"comp1" "comp2" "comp3"
0.1655113 0.1732989 0.09268627
0.08033027 0.1159869 0.07631967
0.1136224 0.1191754 0.0579985
0.06756991 0.1116865 0.0889464
0.09439809 0.1491089 0.03328258
0.09991435 0.1548864 0.1603344
0.1655265 0.1242698 0.01976558
0.3337045 0.09038404 0.1121549
0.1984347 0.1247157 0.0215627
0.1388715 0.1754911 0.05345368
0.07374605 0.1693812 0.08416711
0.07977447 0.1516349 0.1410637
0.2130663 0.1597495 0.1379826
0.0394069 0.1948374 0.1191284
0.02686559 0.1489265 0.07936066
0.1085609 0.06320293 0.06675377
0.1280898 0.09336721 0.08219774
0.05548063 0.1272363 0.04665728
0.07686628 0.06745234 0.06848302
0.1130612 0.100831 0.06646835
0.09797171 0.06511222 0.01353893
0.1087227 0.1457162 0.07678746
0.1398912 0.14955 0.171295
0.25689 0.09402429 0.05690114
0.08107464 0.123175 0.04734836
0.09672826 0.09389384 0.06726753
0.1831256 0.1027261 0.05234498
0.1332825 0.108567 0.04537057
0.1305402 0.07580335 0.09647926
0.09825608 0.1316432 0.04908006
0.1035706 0.1369813 0.04418168
0.09236901 0.1558265 0.02402071
0.2348937 0.09679228 0.1308886
0.2856346 0.1387642 0.04944997
0.1537061 0.0888925 0.01822444
0.08265149 0.1397157 0.1344205
0.1104297 0.101743 0.1818647
0.07956104 0.08942969 0.02753532
0.0468719 0.0938096 0.08300318
0.05398997 0.07440041 0.04223037
0.06313049 0.1083548 0.03125384
0.1131408 0.1011547 0.07119514
0.09101984 0.1456331 0.04250283
0.09192991 0.0839911 0.1073168
0.06300238 0.07593387 0.06443584
0.06541546 0.1518495 0.1763017
0.14302 0.133332 0.113978
0.1717952 0.1146801 0.03320415
0.05766518 0.1385534 0.01362145
0.2413521 0.1448982 0.1511751
0.1843752 0.1498846 0.06387725
0.04390972 0.1886704 0.1082012
0.07783006 0.1045988 0.03635644
0.06315127 0.1209013 0.06778714
0.08063617 0.1177238 0.1159547
0.2335373 0.09014933 0.04619271
0.2993997 0.1272313 0.02923231
0.1874661 0.09950325 0.1056114
0.03456802 0.1479328 0.05203701
0.08370789 0.0982021 0.0344524
0.3067441 0.1412388 0.03282353
0.260134 0.1108896 0.09739277
0.1520769 0.1502721 0.1323881
0.09490179 0.1495321 0.03608998
0.02346396 0.1268978 0.05189444
0.1856455 0.174981 0.01914376
0.2939302 0.1860111 0.04617717
0.2130303 0.1096294 0.04462287
0.2896158 0.09048825 0.136615
0.1336666 0.09802528 0.1132233
0.4236017 0.1238817 0.117122
0.2341471 0.1075773 0.1585067
0.1203639 0.1272624 0.04498297
0.1996263 0.08662325 0.04399291
0.1349691 0.07247108 0.05541757
0.05797266 0.1295983 0.04946348
0.2267919 0.1369277 0.03581929
0.1269173 0.1465484 0.134764
0.08425307 0.1463046 0.02565396
0.08166429 0.09911136 0.1148301
0.06107981 0.1404421 0.04467691
0.1350529 0.08603451 0.05378843
0.09519783 0.1424069 0.07932809
0.07513877 0.1592215 0.03285034
0.09811188 0.1495633 0.04818844
0.1790666 0.2233271 0.04714555
0.05177372 0.1508846 0.05583057
0.09336349 0.1882983 0.01542883
0.05734191 0.08490363 0.02422743
0.05896092 0.16919 0.02907425
0.1107013 0.09929362 0.0305526
0.0986547 0.1565796 0.01517666
0.08420718 0.1796136 0.03151962
0.03068336 0.125263 0.08229174
0.09440911 0.1938499 0.01945107
0.1462111 0.1316792 0.07130391
0.2446549 0.1226678 0.05476256
0.08358852 0.1264459 0.05817722
0.09875005 0.08808037 0.1439346
0.1166631 0.1113374 0.03022717
0.1267575 0.1660822 0.05442051
0.1963567 0.06991838 0.088013
0.09931344 0.1443462 0.1537818
0.1385665 0.1044622 0.05719755
0.09780706 0.08524932 0.04497143
0.07837822 0.1504966 0.038086
0.08933119 0.1600545 0.03550096
0.1550141 0.1510512 0.06616271
0.04914289 0.06968898 0.04817522
0.05831674 0.095222 0.0740583
0.08280839 0.09430434 0.02162548
0.05000302 0.1759116 0.1562991
0.1760243 0.1144181 0.06079342
0.1007707 0.1375517 0.1104684
0.08566523 0.1424206 0.1057794
0.1120261 0.1531089 0.03643289
0.06770148 0.1936885 0.0817355
0.03335088 0.1397593 0.1313862
0.04288914 0.1137661 0.0492709
0.1260093 0.1281269 0.06322781
0.07580797 0.08006949 0.03722716
0.05984972 0.1421704 0.07864569
0.03323675 0.1242136 0.09175096
0.04099737 0.1731025 0.04458159
0.03640667 0.09377075 0.04708175
0.2744676 0.1046595 0.0496165
0.1596137 0.06504259 0.05663771
0.06989508 0.1079766 0.02412161
0.07825878 0.1152455 0.1324496
0.1944513 0.1268314 0.09585582
0.08115275 0.1438262 0.1601678
0.1898529 0.1168123 0.05462403
0.2281048 0.1829787 0.109936
0.08479479 0.07583604 0.06456279
0.05203055 0.07351088 0.1185802
0.08224913 0.1168121 0.1359531
0.1100073 0.1611072 0.07383871
0.09510476 0.09558188 0.01909071
0.1333134 0.1454968 0.152944
0.09619572 0.1140487 0.07711986
0.02624993 0.1055048 0.032255
0.1465182 0.09922772 0.04634737
0.05940734 0.1924461 0.07781943
0.1087586 0.09474959 0.09424822
0.09363337 0.1150494 0.02737804
0.1091992 0.1329415 0.1726405
0.04737915 0.09136753 0.01633918
0.1609798 0.09110502 0.1650452
0.0711704 0.1044502 0.03302354
0.05195059 0.1338928 0.151544
0.1247366 0.1328357 0.07979517
0.2983976 0.1696257 0.07858266
0.122719 0.129225 0.05103802
0.1217605 0.09711104 0.03985852
0.1713783 0.1638056 0.01843361
0.08405829 0.1244823 0.03294411
0.1174206 0.2504343 0.05067445
0.05589023 0.1522559 0.02109245
0.09028183 0.1144468 0.05982194
0.09767775 0.1162129 0.03732153
0.03383057 0.2249454 0.07396499
0.06819597 0.1681233 0.0263723
0.3033433 0.1063015 0.04504054
0.09431789 0.08732809 0.1089878
0.1183458 0.1271559 0.1829435
0.1960401 0.09825621 0.1120838
0.07146499 0.09336392 0.03019065
0.1113624 0.1386423 0.02238971
0.06953726 0.1545175 0.04725437
0.07241906 0.154428 0.02604421
0.05727195 0.09271891 0.02197315
0.09270801 0.088827 0.01816534
0.1125237 0.1229299 0.150173
0.166419 0.07542928 0.05387365
0.04768209 0.1903225 0.04942166
0.03247087 0.1173713 0.03905382
0.05049492 0.08906353 0.01357733
0.08736299 0.1663923 0.07234069
0.1215909 0.1560232 0.04368021
0.1710104 0.207271 0.06464887
0.04329055 0.1158525 0.04585108
0.2446214 0.2233958 0.07116798
0.1056998 0.1202684 0.0233391
0.05796476 0.1689755 0.04300898
0.04354754 0.1453496 0.1079224
0.1019509 0.1123399 0.05048841
0.1419385 0.1749147 0.05988287
0.05562243 0.1714098 0.0460728
0.01401894 0.08998229 0.03685385
0.06012719 0.1263003 0.02334288
0.1738992 0.1458161 0.06474857
0.05490051 0.1850396 0.06043772
0.1126693 0.2316404 0.1593798
0.141958 0.1680195 0.02791096
0.1746907 0.1938937 0.09985482
0.05303952 0.1488594 0.03809212
0.05555239 0.1474973 0.111003
0.0546321 0.1097838 0.09006784
0.05041856 0.1372738 0.0978923
0.1393643 0.1711606 0.0580282
0.1229428 0.07121017 0.1126053
0.1090901 0.09069931 0.07837705
0.170385 0.08767048 0.04140039
0.02863463 0.1633813 0.04945459
0.1637858 0.1299172 0.03069527
0.07419291 0.1088745 0.1289505
0.0279276 0.1765362 0.02886632
0.04911508 0.1321824 0.1192066
0.05407537 0.1038516 0.1132188
0.03675836 0.09875987 0.131676
0.02929523 0.1208312 0.1960072
0.03277353 0.1507587 0.01691335
0.06904188 0.121376 0.01416028
0.09548785 0.1204712 0.08146495
0.08806136 0.1122906 0.04823756
0.08363148 0.1041347 0.06852421
0.1115138 0.1340833 0.02520722
0.09069829 0.1716297 0.04447621
0.1749201 0.1026844 0.1258609
0.114952 0.2190402 0.07366153
0.1372648 0.1343921 0.07484017
0.1184299 0.09548333 0.09947372
0.110095 0.1244509 0.01881515
0.05057464 0.09275627 0.02339304
0.1508469 0.08812254 0.05641677
0.07057197 0.09234348 0.067175
0.07466956 0.08014602 0.05245482
0.2710098 0.09091102 0.02378225
0.1026819 0.07915166 0.03901195
0.09659823 0.09000828 0.02225885
0.1158421 0.1238779 0.03646169
0.04518751 0.1598106 0.04715539
0.1273378 0.1930625 0.03623976
0.06968771 0.1081486 0.03842329
0.105758 0.148106 0.0846329
0.1090603 0.07865532 0.1134175
0.1992613 0.08739652 0.03251043
0.1128043 0.07530563 0.0215429
0.1679479 0.1694077 0.1070974
0.068457 0.09610779 0.03907947
0.1125583 0.07245617 0.08036233
0.09126169 0.1860665 0.02307856
0.08461028 0.1463383 0.1136393
0.1117966 0.1007263 0.02758893
0.07246535 0.07622684 0.06717578
0.05743133 0.1497186 0.02709979
0.1502842 0.1301427 0.06025222
0.07747629 0.1033706 0.1762567
0.04239076 0.1001351 0.03892148
0.1127424 0.1236997 0.05244256
0.1349087 0.1273049 0.082407
0.02414669 0.081589 0.05389897
0.04305158 0.07453074 0.05744766
0.1077122 0.1339091 0.009572456
0.1082222 0.1982389 0.02099129
0.08632839 0.1301573 0.08429386
0.09284952 0.09380956 0.07515018
0.1549521 0.1627397 0.03925099
0.07349098 0.09464572 0.09078303
0.1532231 0.08204875 0.04261329
0.1054689 0.1105795 0.04047264
0.07912132 0.08221428 0.06067016
0.06848795 0.07274295 0.07910793
0.07255809 0.08494707 0.1415722
0.1644036 0.08062177 0.01770564
0.1405072 0.1233628 0.05034812
0.1010549 0.1596555 0.07894462
0.09881661 0.110885 0.133601
0.07478252 0.162592 0.04188563
0.1536766 0.1063682 0.04836309
0.2180267 0.1062491 0.05783847
0.1675991 0.07245987 0.0292328
0.08222096 0.1012996 0.07487168
0.06395079 0.143409 0.04544255
0.07691795 0.1021367 0.02438075
0.0931441 0.1061893 0.03660485
0.1431198 0.07524396 0.03014678
0.05708531 0.1005023 0.06279145
0.07279454 0.1322715 0.159041
0.07516125 0.07721386 0.06771557
0.1177167 0.1544681 0.05950358
0.07110549 0.1101382 0.01974947
0.1367498 0.1491078 0.162029
0.08779772 0.1390342 0.04196254
0.1212842 0.1547174 0.0544705
0.1485047 0.1617092 0.01784559
0.04269516 0.1185492 0.01745827
0.05721407 0.1411154 0.1530628
0.0846308 0.2085289 0.05603655
0.09656819 0.1210962 0.04527227
0.07903312 0.1234528 0.04805405
0.0877002 0.1230379 0.02740647
0.04694701 0.09885008 0.01508163
0.05816123 0.1078188 0.01857854
0.05810521 0.1271912 0.0754186
0.0858271 0.08275517 0.1948929
0.10471 0.1063229 0.02033727
0.2674703 0.1190511 0.06284425
0.1312184 0.1247001 0.05111195
0.1744736 0.1259826 0.02707298
0.0965877 0.1025066 0.09676952
0.09767277 0.07435802 0.03585784
0.03487025 0.1134531 0.01713294
0.02032686 0.1152853 0.0250841
0.09310068 0.1360066 0.097497
0.08921095 0.1282373 0.1157879
0.07575849 0.2020359 0.03039669
0.04176574 0.1122119 0.07932099
0.07348553 0.109282 0.0769754
0.08845901 0.1168793 0.04436483
0.1150702 0.1285885 0.1027769
0.08967828 0.1344781 0.05047822
0.1169973 0.1137573 0.04807235
0.1115413 0.1357335 0.0216828
0.1004108 0.1034001 0.02052047
0.09565913 0.1259463 0.03012149
0.09850302 0.144529 0.07630061
0.03791991 0.09835891 0.08004539
0.1007602 0.1323436 0.1089219
0.07256869 0.1771398 0.05756619
0.2145049 0.1804135 0.1553325
0.1144451 0.1613746 0.06073193
0.4421292 0.170244 0.03841319
0.1337496 0.1151987 0.05482818
0.1073322 0.1073222 0.04173217
0.1016791 0.1418467 0.0484489
0.07533277 0.08907499 0.0421013
0.03591089 0.08933331 0.09401406
0.05033515 0.146233 0.02265981
0.01879455 0.1078117 0.05896533
0.05880001 0.09991076 0.06798428
0.09951655 0.1213325 0.03638368
0.07913105 0.07536672 0.1364989
0.0451483 0.2071882 0.03640432
0.07721668 0.1545815 0.0803065
0.06933192 0.1354346 0.06085389
0.2850883 0.1494373 0.03882611
0.1761027 0.2093429 0.0287167
0.09551905 0.1610389 0.04391599
0.1080345 0.1394949 0.02574972
0.08973047 0.1719917 0.03298434
0.1514972 0.1691383 0.06395608
0.04987398 0.2219356 0.1315922
0.03610352 0.1755275 0.1831013
0.07455136 0.1221003 0.1290727
0.2042104 0.168824 0.02263013
0.2540105 0.1290926 0.04419831
0.08382241 0.2434294 0.0543255
0.3442245 0.1156865 0.02685985
0.169074 0.08466415 0.0670492
0.1639191 0.05768217 0.1614832
0.1601629 0.1400944 0.03321479
0.1147418 0.1588212 0.0551594
0.1076306 0.131974 0.08524005
0.1401847 0.06416416 0.1127047
0.1350619 0.09695556 0.06724921
0.1350348 0.1054113 0.02969335
0.02992065 0.1004509 0.03677741
0.0463201 0.117555 0.1505033
0.08529763 0.1205262 0.01432098
0.2508338 0.1562785 0.02295047
0.1164871 0.1228426 0.02401399
0.1403271 0.09878545 0.04042394
0.04565373 0.09900778 0.07235865
0.09510817 0.1341015 0.03965879
0.1578282 0.08036159 0.1723499
0.1081552 0.09895288 0.02303515
0.1159082 0.1141597 0.04710348
0.1356271 0.175016 0.0352927
0.1268227 0.1132914 0.07907369
0.08161582 0.129625 0.02583378
0.2474263 0.08910603 0.05850524
0.1004785 0.09530935 0.0377609
0.1437598 0.1113164 0.0702823
0.05000108 0.06824323 0.0367129
0.2087384 0.1635334 0.08520786
0.095253 0.1661941 0.0180443
0.1732704 0.1240923 0.03315443
0.1502895 0.1312518 0.04687096
0.04079279 0.07266395 0.01840973
0.07130013 0.09224431 0.04137695
0.06043993 0.1525258 0.04874306
0.195932 0.1471406 0.024236
0.0837073 0.1528648 0.07473148
0.05471975 0.08857283 0.04601632
0.1092718 0.07410554 0.03783081
0.02268527 0.119279 0.04147993
0.1060643 0.1119635 0.04362909
0.0802413 0.06711803 0.02486152
0.06473418 0.1484904 0.01902352
0.05099568 0.08716094 0.06594009
0.106952 0.1254182 0.1112326
0.08458583 0.2002271 0.04864835
0.08981709 0.1229695 0.08720165
0.2685721 0.1026923 0.02108548
0.05563413 0.1089476 0.01396799
0.158858 0.122874 0.04418776
0.04792436 0.1455528 0.08193771
0.2041119 0.1930717 0.04260965
0.3996019 0.131582 0.05803548
0.09741997 0.2048433 0.1071448
0.0914146 0.1263512 0.04310585
0.1223753 0.1287916 0.01743284
0.2160973 0.1027628 0.07007519
0.1577195 0.1271027 0.02063528
0.1412325 0.1230457 0.0844491
0.1024151 0.1622808 0.1097491
0.04904893 0.0973035 0.06698034
0.2510984 0.1061115 0.02314772
0.1059373 0.1711404 0.0185862
0.1447749 0.1149295 0.04196846
0.04072246 0.08748726 0.04102879
0.1585583 0.09829231 0.03959869
0.136759 0.1179066 0.01174617
0.1075094 0.1673432 0.1672584
0.08319077 0.175975 0.1914203
0.08552152 0.1615415 0.02139912
0.04682138 0.09627195 0.0723838
0.08178792 0.08655418 0.02285407
0.2523253 0.1864309 0.0543582
0.07767404 0.1286146 0.04477668
0.1471538 0.1283703 0.1469286
0.1480224 0.188787 0.02300394
0.1060078 0.08997492 0.09568599
0.0439321 0.151779 0.04242042
0.04451536 0.1228434 0.0312652
0.24904 0.08040358 0.09367704
0.1289273 0.1220622 0.0475833
0.1078519 0.1892438 0.02611083
0.1125013 0.179496 0.1135891
0.1499967 0.0814402 0.09668615
0.1056736 0.169777 0.043824
0.03353556 0.08481038 0.08592571
0.1396105 0.0986648 0.06937394
0.2050602 0.1261557 0.02220766
0.09408222 0.1257541 0.1119508
0.1257115 0.203183 0.01668662
0.04731905 0.1919244 0.0507565
0.1322402 0.1161318 0.03188945
0.1091673 0.107953 0.009502434
0.09568326 0.1477755 0.04830879
0.1282721 0.206919 0.121399
0.04281281 0.1397535 0.08885483
0.05169732 0.1508712 0.04751976
0.01788968 0.1835856 0.07303164
0.042189 0.1819844 0.07509462
0.1197389 0.133465 0.2176745
0.09685142 0.1359907 0.0766831
0.1247582 0.1124514 0.04986485
0.09762893 0.1159876 0.09160584
0.0597355 0.09894463 0.05638424
0.3316613 0.07985128 0.04230278
0.1360396 0.07063036 0.1131645
0.04864744 0.1416398 0.0634236
0.1554075 0.08683816 0.05495944
0.07562077 0.1097775 0.04366766
0.09136592 0.1105943 0.05848902
0.1778293 0.145691 0.02244826
0.1959052 0.0720462 0.05892894
0.1551534 0.158991 0.01825022
0.3600493 0.2676529 0.05124368
0.07219305 0.103255 0.02874676
0.1238883 0.2776497 0.0953948
0.07620541 0.1427423 0.1321188
0.08895095 0.2066414 0.03830972
0.1504084 0.1513743 0.08403069
0.04326026 0.1753867 0.1904235
0.1393012 0.1393068 0.03107935
0.09761893 0.158966 0.05084211
0.1221146 0.1826108 0.1191353
0.2782331 0.1474349 0.02388235
0.1620042 0.1158158 0.01629696
0.1326099 0.1381249 0.0775534
0.07428607 0.1202226 0.02392714
0.05993134 0.1011036 0.02523221
0.1456511 0.1936011 0.0866605
0.1169766 0.1498306 0.06539695
0.1126028 0.1672595 0.06201014
0.2421553 0.2316291 0.1017616
0.1354354 0.1167635 0.06427047
0.09052592 0.1344186 0.01987076
0.04180981 0.08307202 0.05308349
0.07602183 0.09535893 0.1033094
0.04862054 0.1260328 0.1121269
0.06138316 0.2200744 0.03103104
0.04452283 0.1549751 0.05429432
0.2032369 0.1280352 0.02969813
0.1260493 0.1578256 0.0162254
0.08863928 0.1299868 0.08725161
0.1233693 0.1063118 0.09319548
0.0790109 0.1129534 0.0322102
0.2168832 0.1108276 0.0216239
0.1828185 0.1098079 0.1081895
0.06808231 0.1756328 0.2012367
0.05185019 0.1515912 0.04764107
0.12359 0.1126738 0.1242297
0.1374055 0.1406965 0.06962197
0.07791088 0.113546 0.07394941
0.2953736 0.09762997 0.06879352
0.0955507 0.1307054 0.02349498
0.04107087 0.1321426 0.08612412
0.1095162 0.1367433 0.08581724
0.1979047 0.113847 0.03461554
0.09259955 0.1390808 0.06492034
0.05539446 0.1035527 0.03554262
0.01973015 0.09305802 0.03741458
0.1019287 0.1287905 0.01086601
0.07705574 0.1305845 0.07605419
0.1634355 0.09022987 0.04781356
0.0715368 0.1059114 0.03218896
0.09578919 0.1173947 0.06835731
0.0760381 0.1494113 0.06073946
0.09552459 0.1629013 0.06962198
0.1047649 0.1354684 0.06029003
0.2760867 0.1529836 0.07248853
0.1544381 0.1623422 0.1380657
0.1117515 0.1558409 0.1120386
0.104494 0.07703952 0.02276766
0.2497786 0.1153186 0.03434246
0.05587707 0.1125972 0.02209847
0.06516292 0.08769848 0.04570453
0.1484285 0.1356514 0.1421209
0.1593531 0.1673025 0.1707143
0.1046141 0.1324917 0.1550241
0.204745 0.1592841 0.03904164
0.2561288 0.09897303 0.02241314
0.1729862 0.1539692 0.0127199
0.1487408 0.1887052 0.03465521
0.2672884 0.1552488 0.02411271
0.06124808 0.09225067 0.02096957
0.07035064 0.07896523 0.02792555
0.07050538 0.1479963 0.02608361
0.04866917 0.1557617 0.1467795
0.1030362 0.1052471 0.03546512
0.06349325 0.16172 0.08253959
0.1019573 0.1316587 0.13819
0.06773723 0.09837567 0.08120846
0.04629393 0.08575667 0.0368707
0.08524642 0.09141429 0.04145937
0.1296069 0.104298 0.1486828
0.150962 0.1053989 0.0794956
0.108924 0.1455853 0.08881707
0.07733532 0.1381439 0.07905578
0.2784716 0.1312755 0.02602689
0.1423646 0.07467443 0.03802947
0.05444519 0.1108708 0.09345557
0.0612952 0.1044195 0.1662767
0.1067786 0.06574153 0.1318724
0.2194798 0.09197891 0.03026029
0.1484557 0.1220864 0.0611561
0.1695799 0.1046557 0.03157118
0.1316703 0.1307877 0.01697883
0.09621337 0.125898 0.1109111
0.1310644 0.1045473 0.04426676
0.1328544 0.09367706 0.07477543
0.02510457 0.1580955 0.05133924
0.0255454 0.1360647 0.06199598
0.04788277 0.1020811 0.1029276
0.07435597 0.1487163 0.07959985
0.1078062 0.1303778 0.07018082
0.02021082 0.1548929 0.05869077
0.06962967 0.1461467 0.07233492
0.08151916 0.06449102 0.1874065
0.05153661 0.148148 0.01843194
0.1156212 0.2123974 0.01536088
0.0546796 0.1039567 0.06112835
0.1594062 0.1690252 0.03235341
0.126046 0.1283347 0.1640769
0.110091 0.1168958 0.09072131
0.1368868 0.1830536 0.07385105
0.04439183 0.1655796 0.06811863
0.04188384 0.09896048 0.02180157
0.09298708 0.1055527 0.08945884
0.07702001 0.1427127 0.009097213
0.1386172 0.09551743 0.08111046
0.121193 0.1377984 0.1936244
0.2258376 0.1232273 0.03723959
0.09650072 0.1525956 0.197129
0.09225568 0.1333304 0.09047555
0.1574044 0.1165439 0.04299166
0.08473457 0.107599 0.1615275
0.105843 0.1311613 0.02991898
0.16244 0.09393693 0.0823637
0.1361149 0.08813008 0.1004598
0.06292758 0.136538 0.02639623
0.1334647 0.1467636 0.02648203
0.04439558 0.1460699 0.09402697
0.1003781 0.09187329 0.07257151
0.04308707 0.1435298 0.0614383
0.2106214 0.1919682 0.1782389
0.1939247 0.1076107 0.05378183
0.09077404 0.119637 0.06326862
0.06720103 0.09241688 0.03384769
0.1925632 0.07203932 0.04831041
0.157187 0.1202935 0.1484235
0.07603818 0.08993746 0.1257642
0.08552203 0.07047911 0.05433039
0.09483067 0.1415394 0.1543211
0.02742479 0.1456861 0.07971249
0.08625981 0.121111 0.128052
0.02578251 0.1681114 0.07217992
0.09177373 0.1473938 0.1434686
0.03742287 0.1021062 0.06451297
0.07620604 0.1611576 0.07814506
0.06124042 0.1207588 0.07306731
0.09719216 0.1106118 0.09208606
0.05968377 0.1969236 0.09063913
0.08035096 0.1087534 0.0690024
0.09371502 0.1374744 0.125639
0.04529398 0.0789486 0.07350635
0.1100503 0.07313689 0.02834403
0.3027502 0.07155532 0.04916321
0.09640972 0.1066473 0.1486529
0.06152413 0.1523265 0.139824
0.04597343 0.1243501 0.03239818
0.02294952 0.1059829 0.03577924
0.1526057 0.1715812 0.02452189
0.1422747 0.08176351 0.04360759
0.1580307 0.1163166 0.1210451
0.09570498 0.2284409 0.1352434
0.06417563 0.1660582 0.1238454
0.06721208 0.0909086 0.09205321
0.05175498 0.08782656 0.09372838
0.1833235 0.1734471 0.09884004
0.1696456 0.143769 0.01644435
0.2146905 0.08781215 0.02658799
0.3872053 0.07329323 0.04141972
0.1046909 0.1281862 0.01941255
0.1314495 0.1470248 0.07387499
0.1757148 0.1611473 0.01466906
0.1120793 0.1116005 0.04058172
0.2081845 0.1395498 0.03674234
0.04976629 0.1460306 0.1090722
0.09017352 0.1334552 0.0181125
0.1893395 0.1680678 0.1360511
0.08041886 0.145876 0.04814613
0.05941444 0.1086149 0.03075085
0.05249153 0.1242979 0.1004425
0.07537574 0.08741882 0.02488505
0.2140927 0.1056422 0.09608155
0.1096225 0.1328149 0.05253637
0.2484139 0.1295948 0.1871957
0.1293908 0.1260852 0.0816469
0.1080365 0.1018728 0.0170092
0.1026139 0.1285068 0.04640583
0.09734607 0.127209 0.1077876
0.06645484 0.1265971 0.0156984
0.07332432 0.1556581 0.07108426
0.09940082 0.1585087 0.148616
0.02616775 0.1265085 0.03352462
0.05561802 0.2003148 0.1182195
0.06788849 0.165064 0.06310451
0.05987246 0.1670345 0.07397901
0.04177759 0.177795 0.05062559
0.1860525 0.1489458 0.05408374
0.1043509 0.1405892 0.01338452
0.2128413 0.09402587 0.02334309
0.1956109 0.06672999 0.02954853
0.07628271 0.07240073 0.07960576
0.145431 0.1017459 0.09279809
0.08101751 0.1329257 0.01709078
0.1575204 0.1135701 0.1510785
0.1415764 0.132888 0.1550695
0.04080168 0.1252855 0.02919659
0.05488916 0.1019126 0.1117696
0.09741971 0.1936193 0.03066366
0.2109749 0.1594534 0.07787967
0.5975468 0.1147639 0.03446285
0.06051939 0.1253904 0.0194508
0.05917444 0.1218822 0.1215017
0.1856369 0.0989648 0.04096225
0.1188524 0.0988373 0.02718296
0.05615825 0.07926049 0.03844773
0.2348507 0.1146282 0.1001865
0.1010939 0.09486407 0.0875954
0.1113257 0.1234904 0.111298
0.1984406 0.1363152 0.05012487
0.2307867 0.311773 0.01528762
0.07515169 0.1843759 0.01945177
0.1815343 0.08935678 0.05211787
0.2367999 0.1247429 0.04675754
0.09413611 0.1360317 0.02813971
0.1939144 0.1023354 0.03899847
0.09390604 0.1631192 0.1591315
0.03915315 0.09083543 0.08924241
0.1284546 0.1557269 0.05043652
0.0853669 0.1105304 0.02144744
0.111138 0.1208363 0.1373854
0.09895128 0.09217518 0.1536904
0.09876889 0.1016623 0.04131468
0.1000138 0.1385491 0.09343495
0.155159 0.1239994 0.04595351
