u.bar t.bar 
1.036476 1.429516 
0.9328995 1.420626 
1.098723 1.303213 
1.015338 1.195866 
0.9895435 1.356728 
0.8971715 1.301096 
1.008188 1.57008 
1.029558 1.725025 
0.9706162 1.648696 
0.9190415 1.65381 
0.9270863 1.66321 
0.9482352 1.888315 
0.8885189 2.035351 
0.9079523 1.803982 
1.210208 1.278877 
0.8432851 1.283055 
0.9588188 1.22037 
0.8838013 1.177003 
1.014041 1.236983 
0.9412815 1.306884 
0.9808474 1.487576 
1.008494 1.425429 
0.9055897 1.569707 
0.9853846 1.3458 
0.9967558 1.242778 
1.033723 1.390151 
1.058527 1.372959 
0.9755793 1.383195 
0.957161 1.457734 
0.9309542 1.449576 
0.8866148 1.265071 
0.9425192 1.225924 
0.8789267 1.153352 
1.066205 1.054101 
1.053948 0.9475923 
0.9070434 1.163948 
0.8962968 1.192066 
1.231591 1.227796 
1.087844 1.416502 
0.9004903 1.353528 
1.171178 1.364036 
1.013917 1.498047 
0.8388364 1.534088 
0.915889 1.599251 
0.9383977 1.779009 
0.9212598 1.530207 
1.126608 1.348999 
0.9746191 1.299984 
1.002764 1.309907 
1.20249 1.093375 
1.055608 1.245548 
0.9265146 1.368549 
0.9604759 1.69208 
1.027497 1.710003 
1.160044 1.659858 
0.8781399 1.985938 
1.022625 2.22686 
0.93304 1.960135 
0.9192879 1.654923 
0.912583 1.705173 
1.082178 2.103768 
0.8565281 2.334372 
0.9089966 1.841082 
0.9260552 1.873523 
1.146337 1.59339 
0.7583955 1.49076 
0.878151 1.539754 
1.001145 1.578807 
0.9147189 1.944095 
0.854071 1.345451 
1.129201 1.054407 
1.065151 0.9316555 
0.944661 0.9312818 
1.024707 1.211798 
1.026285 1.221329 
1.00934 1.268283 
1.088091 1.637914 
0.9414241 1.396768 
1.072067 1.732531 
0.8417612 2.334659 
0.8228653 2.055279 
0.8878928 2.061719 
0.6948457 2.242885 
1.045406 1.706549 
1.06814 1.728444 
1.063293 1.854465 
0.9360901 1.72752 
1.065807 1.373875 
0.9577154 1.388219 
1.119223 1.202512 
0.8681881 1.517796 
1.002986 1.239206 
0.8181776 1.265026 
1.100054 1.451625 
1.183005 1.826557 
1.025025 1.966664 
0.9244865 2.231923 
0.7089958 1.896664 
0.9787374 1.871199 
0.920407 1.606122 
0.8922171 1.895099 
1.059975 1.961057 
1.063197 1.773301 
0.8602081 2.202825 
0.5551961 2.413036 
1.099103 2.15817 
0.8941374 1.963628 
0.9650138 1.618615 
1.020752 1.464462 
0.8381955 1.501045 
1.15165 1.701184 
1.183391 1.828395 
0.9255113 1.816996 
1.063472 1.772057 
0.9582966 1.758249 
1.185471 1.25541 
0.8728126 1.339522 
0.9110104 1.422048 
1.015119 1.255844 
1.167264 1.198417 
1.077396 1.194381 
1.078194 1.127743 
0.9576558 1.325983 
0.9213697 1.444057 
1.245387 1.542463 
0.9501533 1.307893 
1.09023 1.156507 
0.9047419 1.223427 
1.007016 1.246812 
0.9644042 1.519733 
1.100916 1.403795 
1.208782 1.288082 
1.016116 1.221907 
1.025082 1.159473 
1.018389 1.292507 
1.130596 1.09866 
0.8053984 1.19063 
0.9612309 1.213955 
0.986446 1.102659 
0.9635645 1.100752 
1.109652 1.281408 
0.7291054 1.510824 
0.8573522 2.17258 
1.126937 1.818079 
0.9652235 1.667718 
0.7767224 1.88383 
0.9899248 1.706376 
1.030288 1.586309 
1.033033 1.427589 
1.101104 1.127491 
0.9663653 0.9982551 
0.9991951 1.035175 
1.106965 1.153853 
1.001363 1.194288 
1.113693 1.168449 
1.074375 1.143459 
0.9833414 1.145102 
0.9886503 1.182122 
0.7837453 1.733876 
0.8900986 1.547196 
1.054565 1.723048 
0.8819949 1.971118 
1.0077 1.667788 
0.9058396 1.54401 
0.8157526 1.362276 
1.160717 1.226198 
0.8711617 1.446342 
1.136386 1.431789 
0.9147461 1.396687 
0.9620631 1.578041 
1.087373 1.519972 
0.8375879 1.625767 
0.9040669 1.648704 
0.8954757 2.19032 
0.9405437 1.81561 
1.139693 1.610174 
1.126689 1.279282 
1.01424 1.236585 
0.9165837 1.055323 
0.9458744 1.340527 
0.8507049 1.233223 
1.003099 1.511729 
1.185172 1.327143 
0.9191875 1.44579 
1.094837 1.447637 
1.029858 1.483147 
0.781653 1.562464 
1.078757 1.355301 
1.103272 1.636784 
1.023353 1.525722 
1.032098 1.304893 
0.8054552 1.313381 
0.7040894 1.276244 
1.054107 1.272187 
1.053692 1.074975 
1.01182 1.057674 
1.089385 1.140414 
1.070298 1.242762 
0.8860059 1.295327 
1.079041 1.550815 
0.990979 1.524611 
1.004682 1.529334 
1.005461 1.568005 
0.9285067 1.574921 
0.8782647 1.537397 
1.144661 1.938047 
0.813772 1.849626 
1.015041 1.773646 
0.8340598 2.099054 
0.9728587 2.276454 
0.9784345 1.80166 
0.9386991 1.947673 
1.010888 2.370922 
1.024309 2.697145 
0.8563968 1.734567 
0.9613858 1.574922 
0.7185749 1.822987 
0.9560358 1.340309 
1.017319 1.387657 
1.142579 1.3252 
1.005455 1.140318 
1.094906 1.022671 
1.078513 1.086711 
1.051348 1.252118 
1.027866 1.292577 
1.01295 1.306218 
0.8873027 1.535001 
0.9623845 1.496106 
1.01032 1.535831 
0.9426275 1.33877 
0.9559621 1.389505 
1.002735 1.28919 
1.006384 1.297386 
0.9420808 1.260705 
1.054887 1.249984 
0.9150308 1.25253 
1.006428 1.067667 
1.00032 1.114246 
0.9153733 1.104572 
1.022856 1.143566 
1.00089 1.363977 
0.8914278 1.207699 
1.13992 1.233523 
1.101819 1.148307 
1.006211 1.143105 
1.009688 1.355905 
0.9939111 1.599747 
1.156243 1.242163 
0.9200202 1.300622 
0.9758592 1.296182 
0.934491 1.165135 
0.9839868 1.283368 
0.9244279 1.437772 
0.9733442 1.316138 
1.115864 1.422718 
1.149716 1.661992 
1.01014 1.534654 
0.8994279 1.28221 
1.022836 1.521214 
1.035996 1.868512 
1.177119 2.110163 
1.006709 1.52698 
0.9251498 1.740893 
0.9252934 2.087055 
1.194147 2.887732 
0.867167 1.617608 
0.9687298 1.543003 
1.031443 1.510503 
0.978458 1.57348 
0.8623023 1.376995 
1.079553 1.353155 
0.9606708 1.440281 
0.8823901 1.620156 
1.046065 1.864342 
1.024301 1.606288 
0.9674609 1.755478 
0.8993239 1.683004 
1.008407 1.404171 
0.9809986 1.277009 
0.9689208 1.633529 
1.075778 1.633214 
0.8126895 1.587357 
0.8734804 1.384165 
0.8730408 1.514577 
1.098135 1.445695 
0.9220765 1.287488 
1.181585 1.110055 
0.994396 1.000368 
0.9856585 1.079682 
0.9367376 1.151736 
0.9139846 1.076446 
1.044803 1.117044 
1.165796 1.000629 
0.9729671 0.9233174 
0.9695612 1.02784 
1.249695 1.088597 
0.9093613 1.208634 
0.9806164 1.317247 
1.052175 0.9900879 
1.056029 0.983087 
1.015946 0.9546539 
1.01974 1.116885 
0.9981721 1.546563 
1.150485 1.305005 
1.191096 1.298523 
1.076903 1.267752 
0.9038481 1.362362 
0.9679469 1.470619 
1.140511 1.997244 
0.9348378 2.126942 
1.019176 1.527806 
1.130103 1.675644 
0.8376069 2.410148 
0.919905 1.783025 
0.7852644 1.883858 
1.175932 1.842888 
0.9277387 1.668552 
1.084751 1.701776 
1.138741 1.526021 
1.09666 1.556821 
1.066384 1.644484 
0.9405212 1.408829 
0.9169117 1.822808 
1.027732 1.044435 
1.043955 1.019106 
1.139423 0.9594906 
1.074381 1.040513 
0.9702492 1.126458 
0.9245057 1.041982 
1.020492 0.9453152 
0.9905929 0.9747949 
1.085263 0.9473455 
0.9586813 0.9991793 
1.090807 1.020759 
0.9870028 1.282479 
0.9605297 1.287651 
0.8655909 1.270493 
0.9527235 1.182939 
0.9138182 1.072301 
1.233607 1.158801 
0.9809749 1.392948 
1.386362 1.501175 
1.15987 1.426668 
1.015144 1.430319 
1.002924 1.239668 
1.012531 1.419331 
0.852728 1.792468 
0.878304 1.616191 
0.9835212 1.314256 
1.032234 1.341347 
0.9506464 1.348134 
0.9603954 1.173821 
0.8965956 1.33406 
0.9828197 1.184926 
0.9069321 1.418638 
1.026073 1.508552 
1.057163 1.467452 
1.064853 1.504432 
1.009229 1.45032 
1.142702 1.249674 
1.010882 1.303275 
1.016355 1.267668 
0.8782065 1.297076 
1.129954 1.158173 
0.884636 1.134704 
1.005887 1.051463 
1.103996 1.287621 
1.032424 1.403929 
0.9333527 1.265309 
0.9117808 1.256393 
1.076692 1.332402 
0.9031875 1.460045 
1.145909 1.648541 
0.9653516 1.462787 
0.9616073 1.396588 
0.9589355 1.319443 
0.9899512 1.765971 
1.061138 1.599225 
0.937153 1.989417 
1.047134 1.566096 
0.9360795 1.737016 
0.9861142 1.391591 
0.9655046 1.331459 
1.084676 1.212913 
1.019596 1.159327 
0.9908149 1.070949 
0.9153942 1.11378 
0.9430555 1.178301 
1.06623 1.152427 
0.9441227 1.310815 
1.003948 1.183346 
0.9710333 1.34033 
0.8823333 1.435597 
1.0505 1.644559 
0.8694299 1.458627 
0.9387232 1.337014 
1.068524 1.232576 
1.016755 1.327916 
0.9801575 1.12713 
0.9316004 1.170017 
0.9565242 1.113372 
0.9210578 1.341135 
0.9667617 1.394593 
1.390436 1.909731 
0.9441027 2.302835 
0.9675351 1.720182 
0.9020115 1.659907 
1.016333 1.682288 
1.060006 1.49297 
1.093413 1.470749 
0.9179754 1.291799 
0.8827578 1.605036 
0.8579831 1.570599 
1.133986 1.374345 
1.120715 1.42595 
1.023839 1.189866 
0.8156159 1.562622 
1.134017 1.363938 
1.017327 1.421182 
0.9565619 1.480739 
1.128536 1.28115 
0.919484 1.630826 
0.8137209 1.648475 
1.19785 1.319706 
0.8832581 1.597285 
0.9041739 1.807747 
1.192107 1.626351 
0.9543159 1.635083 
0.9479192 1.58565 
0.8996068 1.683117 
1.077594 1.457187 
0.8373909 1.562946 
0.9012435 1.570076 
0.9666846 1.296067 
1.294216 1.246314 
0.9625925 1.349752 
0.8594793 1.324962 
0.9027828 1.651773 
0.719034 1.58106 
0.9260527 1.481704 
0.8904183 1.306937 
1.077073 1.165277 
1.132613 1.214147 
0.8673858 1.406763 
1.042838 1.308776 
1.041809 1.363717 
1.091029 1.369088 
0.8926745 1.322829 
1.010093 1.331684 
0.9834312 1.256618 
1.005641 0.9924708 
1.026728 0.9097977 
1.185865 1.052162 
0.9992289 1.25592 
1.089099 1.193998 
1.065241 1.247256 
0.9504643 1.231529 
1.113889 1.005493 
0.9471855 1.075921 
1.134836 0.9817952 
1.047904 1.412528 
1.060565 1.37709 
0.9661917 1.395166 
0.8544146 1.337555 
1.047819 1.466031 
1.129277 1.323894 
1.174156 1.275735 
1.166534 1.35435 
0.9347291 1.138018 
0.9869739 1.2201 
0.9529841 1.196389 
1.010842 1.185458 
1.209742 1.123399 
0.9635568 1.359888 
1.062463 1.340952 
1.171346 1.423021 
0.9421126 1.300408 
0.9872526 1.480517 
1.054059 1.593255 
0.9595185 1.457983 
0.9121348 1.667185 
1.002601 1.260771 
0.9031808 1.398726 
1.032506 1.282352 
1.020915 1.124444 
0.986886 1.596758 
1.077098 1.431448 
0.9019347 1.464195 
1.01911 1.296055 
0.9344721 1.23428 
0.9526294 1.109263 
1.052461 1.452862 
1.005675 1.403044 
0.969831 1.474775 
0.9882111 1.479177 
0.9623397 1.763968 
1.044595 1.35211 
1.002592 1.743862 
0.9313898 1.56669 
0.9078565 1.881314 
0.8573444 1.89362 
0.7928793 1.848494 
0.8115127 1.536177 
1.0212 1.683853 
1.074749 1.772137 
0.9123003 1.384461 
1.063535 1.362541 
1.182152 1.192137 
0.8996113 1.2824 
0.9648652 1.291816 
1.037981 1.213293 
1.237934 1.091266 
1.066508 1.079866 
1.00494 1.159228 
0.9889133 1.235457 
0.9303567 1.152639 
1.220941 1.0431 
1.087832 1.193034 
1.038939 1.395423 
1.219821 1.342787 
1.155242 1.195981 
0.976955 1.043626 
1.022523 1.14123 
0.9802635 1.270986 
0.964629 1.170238 
1.186875 1.130044 
0.9537772 1.209935 
1.048208 1.021376 
0.9356561 1.036745 
1.070229 1.087477 
0.9914774 0.9671541 
1.033738 1.096654 
1.18637 1.080438 
0.9567524 1.278577 
1.126556 1.35676 
1.100612 1.536798 
1.121939 1.477796 
0.914779 1.536232 
0.8690959 1.357894 
1.006516 1.338196 
0.8767588 1.364842 
0.9175289 1.224391 
0.9547926 1.313812 
0.9755213 1.392622 
0.953787 1.798481 
0.968871 1.822093 
1.209134 1.738167 
0.9970284 1.942426 
0.9387137 2.196488 
0.8944327 2.744236 
0.8376403 2.309759 
0.9188182 1.360593 
0.7866901 1.604308 
1.005643 1.962124 
0.9697802 2.227713 
0.9529275 1.646635 
1.064662 2.014541 
1.070727 1.878604 
1.089535 2.056375 
1.084541 1.805599 
1.030719 1.413714 
0.9575087 1.127608 
0.9591526 1.312235 
1.025342 1.166134 
0.9100091 1.048586 
1.021346 1.057673 
1.006917 0.9352082 
0.9672385 0.9406433 
0.8314357 1.026182 
1.098675 1.302138 
1.043895 1.399785 
0.8886173 1.395528 
0.9317149 1.367102 
1.073856 1.182686 
0.9833106 1.126632 
1.033657 1.062595 
1.04137 1.074457 
1.105295 1.215154 
1.066531 1.448016 
0.8848176 1.312312 
1.005754 1.209207 
1.214517 1.318905 
0.9561533 1.513155 
0.9350602 1.632953 
1.02418 1.520423 
1.030605 1.582713 
0.9258961 1.625714 
1.043838 1.368643 
1.062301 1.289377 
1.157869 1.217008 
1.068369 1.256527 
0.9198144 1.291461 
1.040982 1.141877 
0.9312979 1.182397 
0.9462211 1.068056 
1.009998 1.408482 
0.936273 1.625245 
1.025357 1.51757 
1.049981 1.271366 
0.8644306 1.190686 
1.077977 1.287439 
1.132698 1.520002 
0.9066939 1.587791 
0.8003558 1.414287 
1.022352 1.629312 
0.9814485 1.677366 
1.006439 2.027456 
0.7974649 1.76993 
0.9778716 1.746687 
1.05182 1.934948 
0.9409976 1.803938 
0.7547954 1.863563 
1.009187 1.49014 
1.031394 1.238284 
1.192253 0.9279989 
1.234297 0.8874898 
1.143123 0.8636049 
1.057459 0.9392399 
0.9897761 0.9659097 
1.013308 0.9214303 
0.9440707 0.9588154 
0.9854519 1.140761 
1.104308 1.355164 
0.8644646 1.388291 
1.146107 1.402805 
0.8203415 1.549424 
0.8692901 1.381185 
1.058081 2.108913 
0.8061144 2.14077 
1.090822 2.166192 
0.8186052 1.855397 
0.8858056 1.685557 
0.9302444 1.767024 
0.8921364 1.787443 
1.131825 1.854243 
0.9105945 1.947598 
1.121156 1.824113 
0.8953897 2.584457 
1.095775 1.852221 
0.9229168 1.805256 
1.047735 1.625011 
0.9490443 1.293059 
1.112086 1.442467 
0.8987683 1.801766 
0.9145904 1.477433 
0.9366662 1.393545 
0.9748862 1.540559 
1.050241 1.431096 
1.108832 1.397766 
1.027441 1.243022 
0.9567632 1.241397 
0.8882768 1.280376 
0.9283111 1.534706 
1.005921 1.605092 
0.9127358 1.465186 
0.9068457 1.320655 
1.069134 1.34215 
1.119715 1.365605 
0.9780334 1.33536 
1.000069 1.24741 
0.9835329 1.385194 
0.9044445 1.231089 
0.9518702 1.266542 
0.8213355 1.416881 
0.8535245 1.635518 
1.120271 1.490806 
0.8271454 1.362565 
0.8414991 1.374142 
0.9765783 1.345908 
1.030479 1.448306 
1.139425 1.635057 
1.127748 1.357426 
1.012836 1.16353 
0.946563 1.183933 
0.9627607 1.062123 
0.9369276 1.12928 
0.938739 1.058944 
1.12155 0.9796086 
1.032763 1.123908 
0.9945206 1.011316 
1.050938 1.060919 
1.025453 1.186784 
0.9785867 1.21796 
0.928434 1.119841 
1.043242 1.171584 
1.021391 1.433515 
1.106592 1.334062 
1.362987 1.410304 
0.911115 1.578089 
1.055236 1.306367 
0.8693976 1.298277 
1.007637 1.223112 
1.050222 1.188332 
1.044395 1.504168 
1.033255 1.448461 
0.9602662 1.26595 
0.8890488 1.389026 
0.8449166 1.340596 
0.9775351 1.378038 
0.8926822 1.712172 
0.9723149 1.601583 
0.8380769 1.401543 
1.149311 1.40171 
1.218447 1.205327 
1.062506 1.407068 
0.8426484 1.272882 
0.9750495 1.508294 
1.138483 1.648955 
1.046542 1.775495 
1.113279 1.328413 
0.9356578 1.635169 
0.8167915 1.665163 
0.8310795 1.642919 
0.9976188 1.278277 
0.9771849 1.123462 
1.050306 1.187379 
0.9174271 1.232485 
1.080359 1.044983 
1.108342 0.9535137 
1.008781 1.05466 
0.9966194 1.047178 
1.056345 1.096189 
0.9830356 0.989696 
1.000728 1.070924 
0.9034 1.124538 
1.004833 1.15125 
0.8911759 1.156144 
0.843376 1.357785 
1.009274 1.70441 
1.016011 1.320904 
0.8815307 1.849481 
0.8241605 1.814417 
0.902365 1.765834 
1.000234 1.37102 
0.9488937 1.663641 
0.9828857 1.646902 
0.996228 1.578309 
0.8409592 1.773045 
1.08134 1.394056 
1.0241 1.483816 
0.8948782 1.789418 
0.8664466 1.577507 
0.9384119 1.54263 
0.9567243 1.827883 
0.9827572 1.4846 
0.8108621 1.787725 
0.9077879 1.4474 
0.8805507 1.478906 
0.9527423 1.465168 
1.001947 1.184565 
1.142549 1.249564 
0.9636179 1.152425 
0.9419679 1.122265 
0.9639779 1.275716 
1.211515 1.389971 
1.248797 1.204962 
0.9177145 1.443808 
0.8900196 1.644188 
0.8608517 1.624122 
0.8891264 1.441551 
1.002288 1.566342 
1.082458 1.421402 
0.8606196 1.409882 
1.012779 1.193736 
0.9630376 1.299578 
0.8976125 1.190697 
0.9605661 1.23154 
1.03663 1.285753 
1.065007 1.089187 
0.930692 1.021721 
0.9725856 1.389437 
1.11731 1.262706 
1.158483 1.110654 
1.128245 1.119865 
1.124497 1.194705 
0.9390171 1.072003 
1.004187 1.269694 
1.196903 1.191764 
1.00532 1.021348 
1.027495 1.117243 
0.9340236 0.9137819 
0.9571352 1.160096 
0.9315848 1.006194 
1.223175 0.8891999 
1.047645 0.9459533 
0.9929288 0.9287533 
0.9480559 0.9020162 
1.040579 0.9167101 
1.033001 0.9313778 
0.9913139 1.023541 
1.04424 1.334303 
1.038348 1.324138 
0.9938888 1.414959 
0.9588477 1.435594 
1.06791 1.283668 
0.9462347 1.29962 
1.042219 1.277134 
1.213201 1.235761 
0.9525173 1.22917 
0.9279878 1.204966 
0.9479105 1.258865 
1.001117 1.068535 
1.00208 1.23471 
0.9634043 1.302285 
1.111372 1.186714 
0.8490249 1.403534 
1.013427 1.195483 
1.003528 1.268937 
0.8591529 1.262625 
0.9348836 1.131253 
0.912189 1.431138 
1.059246 1.465682 
0.9939842 1.480733 
1.075223 1.580938 
1.061694 1.555723 
0.9796418 1.585438 
0.7487936 1.653228 
0.8285502 1.854165 
0.8452367 1.649935 
0.9568591 1.803988 
0.9186049 1.77922 
0.8887852 1.694776 
1.000805 1.579802 
1.102432 1.6182 
0.7711948 1.998626 
0.9885673 1.743473 
0.9759412 1.948897 
0.876476 1.700546 
0.9043991 1.439715 
0.9148362 1.384999 
0.9717474 1.607507 
0.9366847 1.226003 
1.029586 1.261712 
0.9651297 1.176841 
1.030399 0.9745632 
1.166401 1.356834 
0.9662608 1.240421 
1.025604 1.17886 
1.109003 1.318761 
0.8829897 1.342935 
1.123849 1.105699 
1.048064 1.227486 
1.108298 1.217504 
0.9920032 1.053407 
0.9499231 1.094996 
0.977754 1.152785 
0.9643037 1.209628 
1.032732 1.330422 
0.9441655 1.411105 
1.098472 1.382838 
1.136947 1.229133 
1.004168 1.35949 
1.054354 1.078641 
1.028421 1.153255 
0.9430704 1.267119 
0.9588011 1.355345 
1.024957 1.450329 
0.8753253 1.437533 
0.9930579 1.134002 
1.013642 1.171915 
1.017056 1.174766 
0.9206299 1.113685 
1.054982 1.094022 
0.9968584 1.02501 
1.045049 1.018878 
0.9977017 1.228708 
1.034068 1.183799 
0.9003854 1.286445 
1.050067 1.200136 
1.05486 1.279095 
1.045227 1.105038 
1.09932 1.098996 
1.129197 1.052065 
0.9149454 0.997831 
1.046106 1.042696 
1.052595 1.03945 
1.140365 1.016234 
1.014927 0.9373058 
1.000663 1.005815 
1.06363 1.026665 
1.084922 0.9959439 
0.9696114 0.9765686 
1.00172 1.025177 
1.081986 0.9233544 
0.9485549 0.938658 
1.027893 0.979288 
1.156328 0.9460221 
0.8438604 1.186843 
1.035354 1.285563 
1.097553 1.316911 
0.9984427 1.16988 
0.9088667 1.11847 
0.9609398 1.075822 
1.10069 1.083652 
0.9769823 1.257764 
1.151626 1.199558 
1.03106 1.311483 
1.03222 1.054804 
1.071126 1.073889 
1.089566 1.11301 
0.9727224 1.155297 
1.137154 1.295605 
0.9878947 1.462598 
1.028638 1.41156 
1.022692 1.761923 
0.9490083 1.384691 
0.9119232 1.354108 
1.074329 1.308152 
1.144464 1.295143 
0.813078 1.363624 
0.8799382 1.363754 
0.9988584 1.194285 
1.031292 1.255877 
0.9968779 1.221794 
1.010744 1.260453 
1.32454 1.151603 
0.9160336 1.32363 
0.8201982 1.539863 
0.9534153 1.27969 
1.033975 1.324973 
1.075454 1.354986 
1.040237 1.540582 
1.029178 1.385408 
0.9752438 1.345729 
1.081711 1.257024 
1.14445 1.37459 
1.134229 1.284863 
1.016118 1.171508 
0.9706067 1.131218 
0.9492977 1.525852 
0.8971804 1.581671 
0.9775434 1.324689 
0.8801459 1.176852 
0.9895856 1.286059 
0.9033744 1.284148 
0.9426167 1.18594 
1.146985 1.390389 
1.015216 1.564316 
0.8797169 1.921652 
1.022598 1.692463 
0.9770345 1.557777 
1.033567 1.580436 
0.8090984 1.577922 
0.9752859 1.524395 
0.9142948 1.738518 
0.9538532 1.713348 
0.9829495 1.671688 
0.940872 1.253183 
0.9398146 1.205987 
1.12799 1.22063 
0.9609995 1.180604 
1.076259 1.050973 
1.030292 1.094201 
1.264429 1.175442 
0.9659739 1.271233 
1.124066 1.47581 
0.9160293 1.352814 
1.03625 1.376293 
0.9580161 1.235578 
0.9216563 1.105051 
1.14784 1.010365 
0.9906256 1.142782 
1.057215 1.219984 
0.9725521 1.182576 
1.078781 1.015339 
0.9793599 0.9558705 
0.9564551 0.9482617 
1.084687 0.9325537 
1.09153 0.9086256 
0.9540222 1.011165 
1.003172 1.053169 
1.047528 1.182639 
1.001665 1.023763 
1.002835 0.9829941 
0.9760984 0.9947638 
0.9640039 0.9419269 
0.9029236 1.191557 
1.070693 1.381608 
1.201844 1.31577 
0.9588345 1.738467 
0.9716595 1.388287 
1.112384 1.594532 
0.9812252 1.374364 
0.9813051 1.599748 
1.181195 1.625344 
1.061762 1.869646 
0.9321219 1.639331 
0.9265341 1.653016 
0.8552046 1.59923 
0.9559171 1.292916 
1.17171 1.327615 
1.051801 1.316184 
0.9310298 1.334478 
0.8811901 1.288701 
0.9115961 1.298759 
0.9515176 1.487121 
1.0296 1.513712 
1.041943 1.217446 
0.988696 1.364535 
1.101018 1.259336 
0.9605756 1.36978 
1.072708 1.275083 
1.130766 1.358356 
0.9857578 1.281258 
1.042731 1.365545 
1.058321 1.395964 
1.041993 1.479019 
1.068382 1.462002 
1.126426 1.186446 
0.8812749 1.30931 
0.9413887 1.667158 
0.9243135 1.423937 
1.00364 1.195606 
0.9297312 1.365691 
0.8848144 1.501991 
0.8600248 1.673309 
0.9895698 1.748053 
0.8264938 1.714838 
0.9624297 1.908657 
1.072099 1.338364 
1.054574 1.259359 
0.8664728 1.214211 
1.026887 1.153563 
0.9900103 1.161046 
1.05169 1.29712 
0.9510765 1.241386 
0.9057136 1.265459 
1.162514 1.390115 
0.9560844 1.478901 
0.8414194 1.758631 
1.018404 1.479981 
0.9634737 1.365318 
0.989467 1.258607 
1.067795 1.232961 
0.9610988 1.36179 
1.070513 1.568909 
0.9539054 1.54622 
1.024804 1.42041 
1.016773 1.314458 
1.017533 1.454212 
1.067479 1.327137 
1.205298 1.263349 
0.9957186 1.317213 
1.049531 1.019379 
1.039114 1.107332 
1.153771 1.115652 
0.9981551 1.155069 
1.048276 1.263066 
0.9959243 1.162903 
0.9143089 1.196328 
0.9438077 1.141008 
0.9210189 1.234473 
0.9508456 1.205902 
0.9252046 1.128027 
1.074291 1.402737 
0.9291175 1.668644 
1.017528 1.547516 
1.055314 1.532911 
0.9285128 1.498597 
1.005594 1.260548 
1.035396 1.209087 
1.117648 1.151694 
1.029268 1.247845 
0.9441102 1.286723 
0.9457157 1.390403 
1.168476 1.294685 
0.9838368 1.644486 
1.08557 1.307729 
0.9311766 1.370226 
1.150269 1.260495 
1.019193 1.275361 
1.011823 1.086299 
1.070583 1.301487 
0.9279049 1.38889 
1.190758 1.422896 
1.111711 1.282855 
0.9545891 1.336526 
0.9022298 1.473799 
1.159204 1.453001 
0.8483743 1.979326 
0.8808578 1.465927 
0.9537658 1.536257 
0.9264505 1.604076 
1.144278 1.447776 
1.061406 1.322721 
1.01962 1.387369 
1.229412 1.017946 
1.007269 1.025572 
1.005264 1.133635 
1.022207 1.191651 
1.077556 1.165908 
0.9403139 1.251393 
1.159501 1.101969 
1.104764 1.346432 
0.9949033 1.401827 
0.9236445 1.491349 
0.8581922 1.525312 
1.085305 1.301483 
1.212681 1.327665 
1.18762 0.9172632 
0.956368 1.267709 
0.8863 1.260282 
1.087856 1.197038 
0.924739 1.298036 
1.105004 1.124143 
1.022906 1.146154 
0.8974294 1.140331 
1.119901 1.06082 
0.9210655 1.183243 
1.193718 1.075751 
0.9443998 1.26313 
1.152676 1.315886 
1.231246 1.232363 
1.032617 1.161085 
0.8792164 1.262282 
1.071716 1.470896 
0.9301145 1.579845 
0.9927237 1.887612 
0.9722642 3.018517 
0.862867 1.661813 
0.928637 1.980019 
0.9480233 1.679513 
0.912008 1.66793 
0.905057 2.345385 
0.8623714 2.110908 
0.9728586 1.74324 
