tau2_1 tau2_2 
0.2320534 0.06842771 
0.07808932 0.369869 
0.8736981 0.03253967 
8.388607 0.3239784 
0.7719331 0.03575257 
0.8329098 0.2053746 
0.4101115 0.1006975 
1.533948 0.1421313 
2.869793 0.1378721 
0.4722858 0.04859561 
0.6523071 0.1199891 
0.8576214 0.1332237 
0.5487385 0.055008 
7.894371 0.03704 
0.293242 0.01925732 
0.2767831 0.2934736 
2.377018 0.1575258 
0.1355153 0.1396599 
0.9569949 0.5249717 
0.2546953 0.1518575 
0.04806971 0.1814704 
0.3932976 0.1748973 
1.249215 0.3440193 
0.765677 0.1256594 
0.5938732 0.09871337 
0.121807 0.1897974 
0.06639795 0.1861491 
0.1850536 0.1016276 
0.1104981 0.1015419 
3.713715 0.2234895 
0.4401942 0.3205694 
0.6346665 0.1634399 
0.8279567 0.04339447 
0.2867345 0.07968785 
0.282648 0.2277075 
0.1717877 0.04494175 
0.1406289 0.06835778 
0.0292467 0.272143 
2.617927 0.1027348 
0.04660098 0.106318 
0.1150518 0.3735293 
1.390431 0.3573167 
0.6817033 0.2331068 
0.5980896 0.9941615 
0.1191557 0.06664023 
0.3486942 0.5020407 
1.288769 0.1579168 
0.8655224 0.1875879 
0.1984204 0.3994822 
1.83179 0.1396392 
2.574981 0.1965105 
0.2219714 0.3620043 
0.606716 0.1874985 
0.4508313 0.4545203 
1.084565 0.1550029 
0.1945502 0.09857475 
0.9057144 0.2225348 
0.02531986 0.2880346 
0.4989931 0.4563489 
0.4255656 0.07749469 
1.377728 0.3298324 
0.1003288 0.2323211 
0.2767648 0.1816592 
0.223372 0.1486677 
2.155198 0.03161662 
0.3927627 0.1935129 
1.224258 0.1332645 
0.1786569 0.2506487 
0.0136752 0.3347119 
5.668755 0.1144405 
1.504146 0.2226706 
0.6587657 0.1604883 
0.1268377 0.102926 
1.514642 0.2063367 
1.570573 0.2268436 
0.4939038 0.5583002 
0.1503224 0.235625 
0.08606967 0.3388245 
3.71641 0.6013156 
0.1461278 0.3420905 
0.08155535 0.1504545 
0.4990304 0.2563066 
0.02488303 0.2033695 
0.1995388 0.1270537 
1.269237 0.3279982 
7.963251 0.9459648 
2.023945 0.4508702 
0.0664565 0.05867713 
0.5141127 0.1740037 
0.1651238 0.1115855 
0.902103 0.1240741 
0.7289218 0.3939561 
0.2263474 0.3663093 
0.1789102 0.1998741 
0.04825639 0.2377672 
0.2182248 0.7399327 
0.4371679 0.1133503 
0.1171104 0.3574083 
0.2452461 0.3709091 
0.3908354 0.6601224 
0.08556333 0.1010352 
0.3906415 0.5026105 
0.5296683 0.3570128 
0.1781977 0.05613028 
0.02741884 0.3962574 
0.7387501 0.3029614 
0.1738702 0.1231171 
0.1217454 0.1027431 
0.7187928 0.2466115 
0.06838284 0.1618486 
0.8127619 0.04143151 
0.1237529 0.3028086 
0.7365222 0.2864199 
0.2892716 0.371462 
2.16439 0.7892731 
0.1927226 0.09363218 
0.10529 0.1898326 
0.2256641 0.3399491 
2.603039 0.6453581 
0.2323094 0.1335762 
0.4231421 0.1468168 
0.04889378 0.04446615 
3.69791 0.1688461 
0.2116859 0.2225222 
0.1849697 0.03552851 
0.2493398 0.1817936 
0.2349081 0.05945752 
0.09665158 0.06778043 
0.07750958 0.1344772 
0.2789371 0.670908 
0.02306957 0.1680298 
0.5113814 0.3298771 
0.0537539 0.08288095 
0.5066474 0.1024214 
1.643867 0.1790097 
3.809825 0.2100479 
0.4785524 0.1860095 
0.3257932 0.1136282 
1.11018 0.2698837 
1.005702 0.1419152 
0.2248971 0.07098713 
0.07411587 0.229796 
0.2741573 0.06306936 
0.283333 0.1866448 
0.3482895 0.4360742 
5.216046 0.4325787 
0.1580672 0.1215715 
2.185446 0.2498249 
1.482591 0.379414 
0.8985929 0.03406475 
87.29629 0.1235843 
0.2173588 0.5121266 
0.2755518 0.1317938 
0.5026493 0.2286544 
0.1390622 0.1140994 
0.5087896 0.03770605 
0.4150893 0.71959 
2.840548 0.06833426 
0.07564102 0.2553504 
3.792034 0.156248 
5.149782 0.1596814 
1.010175 0.2256688 
0.3103557 0.1975662 
0.3788816 0.1157964 
0.04946831 1.994402 
0.901724 0.1513993 
0.2005808 0.2974777 
0.2929016 0.3621912 
0.9819228 0.4022461 
0.2167502 0.2037467 
0.052015 0.1393201 
0.680382 0.2317219 
0.07000888 0.2149164 
8.139943 0.1599222 
1.15292 0.08945449 
0.6965009 0.3544661 
0.5346842 0.436418 
0.9957661 0.2227249 
0.1039303 0.1095188 
2.978094 0.4940512 
0.112215 0.09830891 
0.1648625 0.4201568 
0.2708344 0.2893227 
0.2576064 0.1774442 
0.05531285 0.02886556 
0.5101916 0.1315737 
0.3916319 0.1187075 
0.02536539 0.1002477 
0.07582223 0.1945352 
0.3389606 0.05610981 
0.3574108 0.3030549 
1.720814 0.1333212 
0.2562311 0.2429405 
0.6635083 0.5990726 
0.05891592 0.04048348 
1.321273 0.1104688 
0.4374322 0.2132977 
0.3719858 0.267212 
0.1880245 0.3845135 
1.490957 0.158273 
1.659923 0.2083197 
0.4534357 0.6127056 
1.32775 0.4109277 
4.661086 0.355221 
4.9397 0.1813653 
1.172816 0.2777147 
0.3804977 0.3331552 
0.229837 0.04612661 
3.042519 0.05425104 
40.16923 0.03466583 
3.549561 0.2306359 
1.695038 0.8205687 
0.9432009 0.3662398 
0.4249486 0.2333288 
4.259632 0.1665862 
0.158041 0.5260694 
0.05922846 0.07494731 
1.288718 0.2041966 
1.610215 0.3070269 
3.116608 0.3145237 
2.126559 0.1832489 
0.5094534 0.4049602 
0.3507557 0.3233783 
0.4634291 0.1779233 
0.04967082 0.1844246 
1.937761 0.213275 
1.106712 0.1300368 
2.361047 0.2285227 
0.201279 0.1779626 
0.9167782 0.08592288 
0.0590478 0.4701187 
0.09241713 0.07364829 
0.4198293 0.2247074 
0.9366285 0.2374697 
0.1551048 0.1233279 
1.407888 0.2821173 
0.409798 0.1833455 
0.05161233 0.08383803 
0.04984729 0.2065922 
3.33637 0.7902638 
0.07853225 0.2359735 
0.3894332 0.6095274 
0.56887 0.3301073 
1.173261 0.181462 
0.3903984 0.3637486 
2.078381 0.02790214 
0.4542471 0.1128568 
0.6425812 0.2546243 
0.6847019 0.1392681 
0.05786291 0.1825632 
0.03757139 0.2193715 
1.011166 0.04106287 
0.08946641 0.4582905 
0.2220164 0.2510238 
0.1100771 0.035766 
0.439138 0.1135479 
0.06681045 0.3895517 
0.1428771 0.0532731 
0.7155708 0.1635963 
0.1855599 0.4966245 
0.04608711 0.131601 
0.1150498 0.05435152 
0.8178836 0.08307334 
0.565411 0.1720675 
2.449265 0.6193425 
10.88178 0.2225032 
4.208149 0.1551247 
5.191741 0.2377322 
0.9569847 0.1014107 
3.415797 0.2499584 
0.0589406 0.163357 
0.1723818 0.210738 
0.1077762 0.1577367 
0.1931795 0.1312837 
0.0688603 0.2442941 
0.2810831 0.0835627 
0.03359681 0.1152646 
2.942587 0.4144974 
0.2057914 0.2325363 
0.04201885 0.2875453 
0.08733793 0.559187 
0.04278106 0.1409127 
2.064493 0.2760365 
0.4923077 0.07481573 
1.200642 0.2404859 
0.1254781 0.1579296 
6.899492 0.09370022 
0.2097623 0.1576521 
0.07975824 0.1801654 
0.08760293 0.1194362 
0.6479965 0.5388982 
0.8948735 0.1225618 
0.02139074 0.4702657 
0.683081 0.1063233 
0.1546708 0.1369248 
0.2996699 0.3187624 
0.6251482 0.3165427 
0.1555778 0.06824645 
0.5837962 0.04316542 
1.350754 0.08713098 
0.1569643 0.6905025 
5.389517 0.2834178 
0.03377414 0.4009347 
0.2763839 0.09867302 
1.083537 0.250294 
0.3662192 0.239923 
0.07442949 0.3561463 
0.05972068 0.2553518 
1.248052 0.2509538 
0.4719236 0.2172725 
1.32436 0.10641 
0.2287534 0.2406666 
0.7605419 0.3051553 
0.4803804 0.5382592 
1.464901 0.4371607 
1.034946 0.1442775 
6.736659 0.03423701 
6.572285 0.1254099 
0.4927402 0.06784578 
0.1033807 0.05642155 
0.04902727 0.1556211 
0.02556311 0.3628215 
0.04827297 0.1492735 
0.05668855 0.4109247 
0.4166254 0.1824329 
8.553368 0.524837 
0.07420405 0.1751627 
0.09938011 0.1019213 
5.88051 0.1708728 
0.2751952 0.3311736 
0.09543828 0.05817635 
0.1457851 0.1696518 
0.1462364 0.2637872 
0.137565 0.4666896 
0.7135628 0.275665 
0.4920234 0.6322834 
3.553345 0.3266974 
0.3906761 0.1924679 
0.3591331 0.202478 
0.09790844 0.1291464 
0.09987121 0.2581249 
0.1929196 0.1082683 
4.849283 0.1497449 
0.9945187 0.3248631 
0.6153894 0.120481 
0.261145 0.1047395 
1.460504 0.6234751 
0.08265302 0.1470163 
0.08640886 0.1896297 
0.07077084 0.07248766 
0.02560809 0.08345693 
0.0240887 0.09865746 
0.7848598 0.1860763 
0.620868 0.2345635 
0.3672977 0.07164912 
0.463432 0.4828726 
1.294253 0.304776 
0.9752806 0.173463 
1.084261 0.04424264 
0.03533187 0.09658164 
1.254361 0.19082 
0.9218127 0.07694896 
0.4285846 0.2459308 
0.993246 0.1228783 
0.3996789 0.1295642 
0.2701241 0.5688747 
0.2372268 0.1089783 
0.3203375 0.1549449 
0.776673 0.5444207 
0.04079252 0.2311292 
0.3466235 0.2858736 
0.5536828 0.07537106 
0.2980309 0.1749169 
0.5904559 0.04498518 
1.135053 0.2589322 
0.4065193 0.4867836 
0.6748851 0.04428161 
0.03970179 0.07201126 
1.387806 0.2798465 
0.07597633 1.038912 
0.6161618 0.1136349 
0.3777017 0.3399703 
4.597464 0.1046478 
0.5818977 0.1636628 
2.082536 0.04492638 
0.3140866 0.4946656 
1.056201 0.3748198 
4.79932 0.1217786 
0.288811 0.1399738 
0.6891979 0.2883667 
1.386772 0.3612448 
0.7278717 0.2611999 
3.455921 0.07382928 
0.4431714 0.2686614 
0.661729 0.09107088 
0.223412 0.2364353 
0.4103355 0.2788239 
3.384144 0.3600289 
0.5827631 0.5439884 
0.9695231 0.3961847 
6.614903 0.5886095 
0.3721527 0.2310459 
1.24411 0.3754394 
0.1967916 0.280947 
0.3843349 0.1206006 
2.175214 0.3648988 
0.4014829 0.02446414 
2.487786 0.1598331 
0.3579145 0.08242174 
0.2623936 0.5167618 
0.1498545 0.08222249 
41.67426 0.08589595 
0.7858475 0.08589467 
0.6566292 0.09512519 
0.9859417 0.5672989 
0.6399203 0.2742173 
1.910789 0.06669097 
3.537412 0.1590336 
0.201314 0.05398 
0.8408619 0.4685699 
0.4651344 0.3083933 
1.190165 0.08375317 
0.04117111 0.1071605 
0.3955193 0.06521879 
0.3582248 0.2841516 
0.7407347 0.1146156 
0.3013161 0.2420572 
3.048569 0.2700997 
0.970903 0.2081463 
1.17396 0.1205737 
2.943345 0.238893 
0.6964145 0.1172576 
1.944276 0.2483554 
0.1361599 0.2913188 
2.308075 0.2689664 
0.5438646 0.1267223 
2.109926 0.08261495 
0.3579682 0.2469254 
0.8480382 0.2228022 
1.154666 0.2911925 
0.1107496 0.1524418 
0.1998865 0.2123628 
10.10339 0.1531281 
26.36067 0.1766641 
1.132299 0.09455498 
1.390283 0.1452124 
1.295131 0.1851715 
1.738464 0.3592026 
6.761361 0.08592981 
0.5303153 0.1735701 
0.7454016 0.1389277 
3.520971 0.2078286 
1.040356 0.04445191 
0.07958462 0.06478781 
3.459637 0.2355866 
0.7262456 0.09915576 
0.4365807 0.300602 
1.120436 0.2039475 
1.017394 0.1095077 
0.3525074 0.1013698 
7.530198 0.1269198 
0.1409873 0.09707987 
0.02427211 0.357523 
0.2027762 0.3042771 
0.3599268 0.0933723 
0.44188 0.06913486 
0.3491854 0.03824927 
1.301344 0.146579 
0.751638 0.03314302 
4.404928 0.04519202 
0.6190094 0.07959382 
0.1833364 0.2449599 
0.4154284 0.0736552 
0.7499872 0.1445431 
0.1948784 0.3642239 
0.9277675 0.2420719 
0.250742 0.7102754 
1.586497 0.2465198 
0.299077 0.1759953 
0.05760816 0.07778309 
0.963321 0.2659551 
0.4373423 0.06222966 
3.112011 0.07158765 
0.09159948 0.1027089 
1.32656 0.03751678 
0.9716974 0.1482385 
2.924463 0.2845749 
0.07734982 0.3040359 
0.03458785 0.1806714 
0.07642098 0.1441526 
0.06918723 0.1945776 
0.1799617 0.3115873 
3.714807 0.08991709 
1.491003 0.2225115 
0.5212745 1.161546 
0.5770845 0.4421472 
7.904739 0.3585089 
0.1613733 0.2947128 
0.0898766 0.2585342 
0.6917311 0.2559411 
1.233248 0.4997683 
0.2316379 0.08568885 
2.003336 0.3100462 
0.3181494 0.1317776 
0.2351023 0.1350427 
0.7328127 0.2639169 
0.6164552 0.1295131 
0.7216609 0.1528857 
0.3461 0.2282038 
0.295079 0.4514379 
0.06587769 0.4433243 
1.207622 0.2793719 
0.3636083 0.303565 
0.4458027 0.2342451 
0.07966259 0.4759238 
0.4430573 0.1676436 
0.04031664 0.05204526 
0.1596507 0.09629637 
0.282127 0.2211314 
0.2916404 0.2754708 
0.2300793 0.1921617 
0.4335808 0.08752263 
0.1401503 0.2583469 
1.266064 0.1463167 
0.1020385 0.1709665 
0.1556558 0.130473 
0.4722949 0.762852 
0.5645628 0.215695 
0.2566638 0.1359033 
0.3963922 0.361705 
3.197106 0.1998404 
3.377001 0.2075871 
0.9500255 0.09243799 
0.08719313 0.1037081 
0.4814839 0.05841561 
0.2039672 0.07630955 
0.2611233 0.3560241 
0.2803451 0.158167 
3.119053 0.09902665 
1.822648 0.389356 
2.560348 0.2749338 
0.7166246 0.2220718 
0.4392108 0.309476 
2.600282 0.3829717 
0.5914388 0.6548802 
0.2461865 0.2570296 
0.05419996 0.125016 
1.216768 0.1569545 
0.3771774 0.1726793 
2.85501 0.1308864 
5.963407 0.479311 
0.2755028 0.3923374 
0.2846876 0.0870845 
0.06407303 0.3321962 
2.462624 0.2558628 
0.4849878 0.1791472 
0.1384727 0.06168336 
0.0803731 0.3461621 
0.09956736 0.2919184 
0.1083819 0.4755933 
0.02958595 0.1930043 
1.087015 0.5139295 
0.5890271 0.1391631 
0.03398142 0.6115294 
0.909823 0.08144832 
0.4339068 0.2919032 
2.134918 0.2256967 
0.133977 0.3986542 
1.384921 0.1791974 
0.478621 0.4060218 
0.5157038 0.168938 
0.2509758 0.13376 
0.01701545 0.9025531 
1.353127 0.249769 
0.1204316 0.2938969 
0.1830226 0.1514289 
0.1328941 0.3818608 
0.4902463 0.08796441 
0.1679157 0.1335718 
1.202899 0.04589538 
0.1809162 0.5005494 
3.713628 0.1856799 
11.87445 0.1483338 
0.1678354 0.2334095 
3.78864 0.130435 
0.2058791 0.3143827 
0.887061 0.06632783 
0.1950212 0.1062109 
0.3692088 0.1607803 
0.6406276 0.2204891 
0.1127513 0.4825978 
0.1211725 0.08145151 
0.2235707 0.04942586 
1.412276 0.2975803 
0.4051977 0.1034511 
0.7815376 0.03728073 
0.5420337 0.1227763 
0.2047859 0.1360591 
0.1188987 0.1201151 
0.5868183 0.1574501 
1.515604 0.3256963 
3.64334 0.2861828 
2.592594 0.3303218 
0.2350638 0.1027963 
0.8213393 0.1272415 
0.4543941 0.03821688 
0.1187218 0.06743915 
10.65726 0.32622 
0.1037247 0.07975771 
4.142174 0.0628234 
2.540097 0.06171517 
0.5712122 0.133639 
0.15137 0.1160098 
2.976112 0.3505617 
0.7584319 0.193607 
0.0504518 0.3693859 
0.0283493 0.1485029 
0.03823129 0.1842979 
0.3182949 0.2145564 
0.07814769 0.0258928 
2.552675 0.2604428 
0.8339503 0.187493 
0.1448008 0.1421445 
0.2752114 0.1256533 
2.651056 0.1228712 
2.240579 0.0286019 
0.05246972 0.270703 
0.511416 0.07186981 
0.6252658 0.07212865 
23.49155 0.2777626 
0.07314165 0.1311822 
2.039827 0.9071139 
6.189149 0.2043054 
2.929606 0.08104899 
1.70855 0.06308784 
0.04836392 0.06840044 
0.6311515 0.1415439 
0.0418394 0.4547285 
0.3826701 0.08221864 
0.9734784 0.2312749 
1.16397 0.05688944 
4.640974 0.1958519 
0.107185 0.1490089 
0.4101571 0.1693766 
7.558786 0.2104674 
2.009681 0.07948056 
0.1326118 0.2699334 
2.150585 0.6348832 
0.7803952 0.2921575 
1.069165 0.3697833 
2.570089 0.5495689 
2.242153 0.2579585 
0.24936 0.3455021 
0.408215 0.4398348 
0.438163 0.4558975 
0.6152858 0.130598 
1.087769 0.2675496 
0.08399741 0.3815136 
0.3755645 0.478755 
0.1418863 0.6459029 
1.263278 0.1853029 
0.04770963 0.1368501 
3.348933 0.1891484 
0.7722805 0.2924549 
0.2267993 0.1286439 
5.977167 0.2822087 
0.127381 0.11194 
0.6211139 0.1249763 
0.1475091 0.5287188 
0.8305166 0.09110799 
1.789675 0.1629213 
0.04612287 0.430405 
0.2538995 1.00743 
1.031849 0.5190231 
1.304874 0.212248 
0.1175949 0.3206158 
0.1695255 0.04680667 
0.2193846 0.1548615 
0.4843074 0.137993 
6.359207 0.09560802 
0.6998899 0.1702141 
0.3684966 0.1602633 
0.3092868 0.8236631 
0.02147172 0.2513948 
0.9305411 0.1431705 
0.2949934 0.1168529 
1.21584 0.03785169 
7.841731 0.292302 
0.3162878 0.2584586 
0.09486961 0.6093369 
8.472503 0.1249244 
3.201986 0.6238863 
1.233951 0.2028969 
2.201719 0.4556703 
0.9560827 0.2026966 
0.02882834 0.1365064 
0.04123734 0.05419185 
0.2987585 0.3880059 
0.628339 0.4434483 
0.5560256 0.4637559 
0.2542966 0.1288442 
0.4766603 0.1928211 
0.3120305 0.1920966 
0.412267 0.4634515 
3.037952 0.1379426 
0.123934 0.05336187 
0.6269083 0.1566387 
0.5038529 0.1635467 
2.579404 0.3038355 
0.06986605 0.03533076 
3.809866 0.05202212 
4.133415 0.1420121 
10.83413 0.09901218 
1.148381 0.1583037 
4.624018 0.1022351 
0.07479993 0.2798786 
0.05135448 0.4061128 
0.3749222 0.314993 
11.32211 0.327941 
2.120902 0.1579652 
2.35501 0.1174291 
2.361873 0.1873598 
0.5079334 0.0304285 
0.2770559 0.4181517 
0.01849362 0.07768474 
0.08360998 0.02589692 
0.3875055 0.1487583 
0.5984352 0.06972684 
0.2811537 0.08767954 
0.7244542 0.3435054 
0.02667857 0.1476409 
0.6499364 0.02935516 
9.063289 0.1744477 
0.5488793 0.09486849 
0.04221476 0.157483 
2.441416 0.1903039 
0.3539904 0.3065919 
0.09258265 0.2710718 
0.3902888 0.2658704 
0.4320179 0.2359522 
0.292673 0.0750665 
0.1774374 0.2012709 
0.303053 0.1723021 
0.08798628 0.05333353 
0.9417428 0.6584326 
0.06689217 0.5938222 
0.6500179 0.1801947 
0.3053986 0.1318792 
0.09648045 0.1108041 
1.359872 0.3947508 
0.05124553 0.2265111 
0.2999233 0.1028163 
1.416338 0.07161741 
0.5751253 0.3921484 
0.084114 0.1292766 
0.8585335 0.05738406 
0.5128849 0.2077014 
0.1211261 0.2969873 
1.081876 0.1502197 
0.07016464 0.4657077 
3.409847 0.596977 
0.2403733 0.1579129 
0.9708762 0.157146 
2.879528 0.1943669 
5.730056 0.0448686 
5.151618 0.7768905 
1.537912 0.2602391 
13.91769 0.3406188 
0.7077763 0.3488457 
0.1698639 0.442192 
0.1498993 0.6080624 
0.3529965 0.2808911 
0.6334157 0.2328179 
0.2511216 0.1387198 
0.1708195 0.1408502 
0.6506334 0.5411734 
0.09026313 0.1867787 
0.3152022 0.07031082 
0.7576435 0.3224315 
0.1534329 0.2172225 
0.4398264 0.4290502 
0.08686132 0.130028 
0.9896427 0.215191 
0.1899269 0.09898524 
0.7381787 0.01749915 
0.2267013 0.09460153 
25.16094 0.1408625 
0.6827999 0.3301844 
0.9111505 0.1387337 
0.4414213 0.1396322 
0.04266781 0.05303894 
0.3159362 0.1818524 
0.03857421 0.1111119 
0.4099798 0.09210113 
0.9357693 0.06217537 
3.857769 0.08297055 
0.3325054 0.4291056 
1.57637 0.09897151 
0.7684293 0.07805751 
0.8209568 0.1866296 
23.203 0.2446342 
2.064373 0.08406942 
0.6615976 0.3605177 
0.1638561 0.4305013 
0.4649399 0.06936702 
0.08069347 0.208736 
0.1618075 0.1121327 
1.141008 0.1816199 
4.775349 0.1330234 
0.1120248 0.08282453 
1.801037 0.5333307 
0.05656349 0.2013214 
0.08849982 0.3084567 
0.2082168 0.1154428 
3.710051 0.03712461 
0.747719 0.04926701 
2.129813 0.3619273 
0.8104351 0.2945069 
0.8750177 0.5712436 
0.4998078 0.09241926 
0.02394708 0.1656082 
0.4497404 0.270931 
0.3081248 0.2008828 
0.1395382 0.1617553 
0.1538223 0.4237142 
0.5500697 0.268109 
1.626901 0.4718322 
0.6699615 0.3001271 
2.052488 0.1233997 
0.08566791 0.09611873 
0.1362023 0.08978341 
0.03607595 0.1926386 
0.05171301 0.1284391 
1.994423 0.3932141 
0.3731166 0.125865 
1.593177 0.08446936 
0.1342258 0.05851558 
3.193017 0.5621553 
1.119471 0.4613115 
1.194951 0.6967582 
0.0683323 0.05942521 
0.2312712 0.09697458 
1.310952 0.2276701 
0.4226182 0.2032417 
0.01811332 0.06580991 
1.283217 0.03712602 
0.6407649 0.05566664 
7.954241 0.2760353 
1.118859 0.6123939 
1.013171 0.284254 
0.1032279 0.235372 
0.03982392 0.1039227 
2.169686 0.04964332 
0.8113152 0.622948 
1.683373 0.3582324 
0.069124 0.3200234 
0.1639593 0.3090282 
0.4386327 0.105543 
0.08182936 0.3289248 
0.5011107 0.5562275 
0.06011086 0.38001 
0.02366457 0.09607523 
0.1338453 0.3258896 
1.155506 0.2998317 
0.2455139 0.1966497 
0.1307447 0.09702198 
0.1140759 0.2506514 
0.07446292 0.3054771 
0.2160555 0.106017 
0.2151311 0.1328455 
0.692404 0.1477215 
1.390352 0.2015274 
0.6333913 0.08260851 
2.419487 0.3672715 
0.0465314 0.6087454 
0.162043 0.670548 
0.06015041 0.2579066 
0.4398205 0.2095298 
0.09127724 0.1476413 
0.7574102 0.03306144 
0.1568186 0.1566745 
0.4861541 0.3425984 
0.6041783 0.1859388 
0.3339467 0.2699842 
1.060154 0.1194435 
0.0244349 0.1308173 
0.04675847 0.9565007 
1.645685 0.1148646 
0.04098358 0.07413977 
0.113926 0.1272744 
0.4511475 0.3576956 
0.2061956 0.7006528 
0.08476059 0.5736597 
1.541933 0.4923406 
0.711897 0.0728437 
1.560773 0.2012369 
4.042098 0.06065379 
0.2962472 0.3993304 
0.6889495 0.6358763 
0.1553887 0.1005765 
0.1124308 0.1060769 
0.1097687 0.2203567 
0.5547042 0.05745381 
0.8355301 0.04462095 
6.681105 0.09165301 
0.8842466 0.2062033 
1.536329 0.3160449 
0.9056717 0.1861179 
1.099344 0.07562652 
12.72642 0.2416531 
0.08028119 0.3618772 
1.601957 0.1976969 
0.05907375 0.1203933 
0.1494441 0.222527 
0.05734347 0.1471443 
0.1164811 0.5237791 
0.1948937 0.2484406 
0.7404106 0.5344316 
6.072158 0.3074993 
11.48244 0.3021797 
1.109425 0.1933363 
0.02453605 0.1950886 
0.245497 0.1236011 
1.643342 0.1836038 
0.1015395 0.05258066 
0.3822676 0.1238118 
1.441038 0.4219616 
1.441018 0.3681919 
0.1887359 0.3952089 
0.7984442 0.5271163 
0.4406481 0.2565252 
0.4946374 0.1447893 
0.1980954 0.1842057 
0.8138798 0.03373289 
0.4985649 0.2170772 
0.1103725 0.4995901 
1.025099 0.4421726 
0.4450422 0.1279243 
2.866195 0.1764146 
0.6485601 0.1674462 
0.6865274 0.5802567 
2.445997 0.3530385 
0.7674014 0.3774713 
3.685131 0.2855279 
1.440716 0.1435818 
1.804231 0.2720592 
0.3853767 0.2568923 
0.6523441 0.06833288 
0.1590831 0.3031282 
0.09899543 0.2635945 
0.8990402 0.4337337 
0.5191426 0.2657771 
0.3266078 0.1582635 
7.258789 0.2957534 
0.3581704 0.8122833 
0.7109053 0.08638326 
1.913636 0.1815348 
0.6379664 0.1297875 
0.5217448 0.2251567 
0.6284246 0.5025283 
0.0439087 0.3971419 
1.082247 0.3540793 
0.2810893 0.1877339 
0.2617001 0.4202458 
0.07011777 0.1317766 
0.3814582 0.09134026 
0.9957446 0.1062793 
1.049831 0.2421911 
0.641594 0.1803555 
0.0942726 0.3407686 
0.1722815 0.2083836 
0.6111114 0.03272311 
2.212248 0.2934343 
0.4864916 0.4641549 
0.2789084 0.3137525 
0.07428446 0.1095816 
0.5294852 0.1666206 
0.1830319 0.1029603 
0.3898954 0.8588427 
1.010297 0.1167739 
1.778892 0.2103692 
0.4213079 0.1817056 
3.797535 0.1455206 
0.2723643 0.1723634 
0.1756078 0.1390894 
0.239433 0.4520378 
1.225908 0.1127543 
0.1321879 0.0392062 
0.09967792 0.4880634 
0.03895522 0.246295 
0.4887381 0.2700357 
0.1581363 0.3150064 
0.1765704 0.3381567 
0.5939958 0.1518369 
0.1972695 0.3103876 
1.230065 0.1927891 
0.1548157 0.060788 
0.2521159 0.1365764 
0.0671865 0.2115027 
0.7070448 0.1154871 
3.829782 0.04764912 
0.6977646 0.3289224 
0.4801539 0.4211316 
1.176508 0.0838211 
0.09513676 0.1642613 
0.6334175 0.138818 
0.1149876 0.1884122 
2.980247 0.2042326 
1.038529 0.163167 
0.5011224 0.09570798 
0.4993498 0.131103 
1.344122 0.1895278 
9.518763 0.1478875 
1.589421 0.260129 
2.872046 0.1168866 
1.664172 0.2129407 
0.9757669 0.2889583 
3.331589 0.4739711 
0.1776478 0.14705 
0.3677864 0.2130734 
0.658281 0.5221708 
0.3722073 0.1536896 
0.2942446 0.5406847 
0.1221696 0.1131183 
1.127941 0.09014436 
8.38995 0.2894472 
1.343211 0.183309 
0.04690178 0.100173 
0.04382969 0.1519491 
0.04207256 0.250513 
0.1964655 0.3621576 
1.454639 0.09233628 
3.573251 0.2979233 
0.2305482 0.07449922 
1.199886 0.1447555 
0.05797235 0.4187659 
0.5414486 0.4874322 
0.3439693 0.3047508 
0.7346801 0.02993649 
0.3404237 0.1059725 
0.3914304 0.1921018 
1.0416 0.2934511 
0.4398728 0.4071862 
0.03267282 0.2297426 
0.04193411 0.1156322 
0.143882 0.2426977 
0.7882956 0.319958 
0.01717843 0.1765165 
0.2521109 0.4660056 
3.102744 0.1246226 
7.413488 0.3087846 
0.06444128 0.2095602 
0.09140404 0.155477 
0.3972193 0.478938 
2.771314 0.2276183 
0.4461724 0.1521515 
0.4958209 0.4322767 
1.152036 0.08975524 
1.61529 0.1373392 
0.3505939 0.1227094 
0.2087862 0.1728892 
1.378665 0.08637132 
0.739437 0.3567893 
0.2865344 0.1227732 
0.2399092 0.05478968 
0.3393521 0.04969361 
0.05392878 0.1166566 
0.2588078 0.2977942 
1.167661 0.2642201 
0.3495482 0.04473427 
0.2625406 0.05461833 
0.6376169 0.185879 
18.90349 0.4721466 
2.724811 0.3077856 
2.511484 0.105135 
0.3616363 0.1270135 
0.2246372 0.1841691 
0.1464059 0.10741 
0.1430457 0.07099157 
0.7442548 0.3896441 
0.2679119 0.161948 
0.5096645 0.1069401 
0.06055476 0.1458965 
0.1895725 0.2052841 
0.2303278 0.07605417 
0.1723732 0.146654 
0.4741866 0.2213663 
4.315312 0.2364793 
1.678341 0.1751257 
0.1720316 0.5989751 
0.7319616 0.2368322 
0.09848518 0.08931896 
0.2102598 0.08551629 
0.05533829 0.202202 
0.09122265 0.1006983 
0.3661645 0.4242769 
2.359647 0.7895683 
2.374712 0.1853091 
0.7219512 0.1902066 
1.391817 0.1065762 
0.4150316 0.1195878 
0.6532991 0.1441183 
0.05628461 0.3234401 
0.2725784 0.3560265 
0.2984455 0.36236 
0.2983987 0.2199817 
0.2294237 0.1708762 
0.03953546 0.06305211 
0.03690411 0.1106865 
1.414984 0.4287399 
0.2013663 0.1539208 
1.300545 0.3684585 
3.863596 0.2625511 
1.009144 0.1932023 
