"beta1_1" "beta2_1" "beta1_2" "beta2_2"
0.7101539 3.947156 -20.45238 -5.06501
-0.3413417 3.989182 -10.45615 -4.868718
-0.11561 3.97086 -11.22006 -5.92327
0.9874432 3.921617 -16.8675 -5.139918
0.09817112 4.007092 -12.01275 -7.199537
0.07501389 3.88795 -13.1399 -4.987668
0.06911561 4.002934 -12.55148 -6.340888
0.1519262 3.983078 -14.99911 -4.988037
0.06633636 4.100717 -12.8024 -7.921834
0.1951105 3.968698 -11.36091 -4.141138
0.0868867 3.946817 -13.03125 -5.002671
0.08309573 4.040614 -14.15529 -5.36095
-0.02313654 3.977727 -13.94095 -2.181923
-0.1596639 4.00515 -12.55434 -4.695491
0.2094351 3.910573 -15.81196 -5.267559
0.6465577 3.980454 -18.41683 -4.745436
0.3211649 3.969691 -13.46149 -6.070681
0.5405558 3.946195 -13.7636 -4.600839
0.1453097 3.930892 -14.34919 -6.140344
1.370343 4.014108 -14.49707 -5.785281
8.9752 3.873514 -28.49847 -6.270171
2.564013 4.059614 -8.684757 -4.65736
0.04145196 3.940486 -13.02848 -8.10592
0.4619012 4.010484 -16.88931 -4.227154
0.190163 3.894594 -16.22286 -2.555288
0.4394351 3.964167 -16.77254 -5.246902
0.07297934 4.059158 -15.87391 -3.956724
0.06107936 3.976692 -14.25229 -5.144829
-0.03729586 3.949002 -14.35149 -4.885777
0.1195971 3.992429 -16.70933 -4.043706
0.4742806 3.995101 -20.00998 -4.304188
-0.01691727 4.100245 -13.77417 -5.80443
-0.1490648 3.912696 -11.94731 -3.852867
0.03106733 4.01388 -12.78793 -5.405824
0.8111731 4.04559 -14.8123 -4.520077
-0.07816046 3.934617 -9.550655 -6.860174
0.3992603 3.898516 -13.30915 -4.299749
-0.04874767 3.941361 -11.61601 -5.462936
0.007524697 3.935187 -10.87386 -5.130391
0.09376004 3.974994 -11.27855 -6.278453
0.5036632 4.016018 -16.7856 -7.610775
0.0933487 3.917313 -14.62287 -7.965502
0.02768096 3.986948 -14.00264 -4.810596
-0.0857947 3.969426 -12.4396 -12.68969
0.1617958 3.949473 -11.85666 -5.540269
-0.01990468 3.920683 -11.52224 -4.841022
0.07682901 3.927045 -13.19717 -4.617195
0.1774246 3.916669 -14.43285 -5.001944
0.2547771 3.926203 -12.85595 -4.973963
0.03566078 4.030466 -10.92404 -4.264858
1.001143 3.9416 -19.48765 -5.616961
0.1888427 3.997065 -15.1836 -5.662719
0.06753771 3.996065 -11.42517 -4.881434
0.2926481 3.920177 -11.70422 -5.277478
0.1996435 3.972242 -11.90213 -4.712955
0.1087417 3.926905 -13.74653 -5.853355
-0.07996858 3.885312 -11.17611 -3.8605
-0.08362208 4.009182 -11.86626 -6.474033
-0.09992001 3.979006 -11.22969 -5.632522
-0.04029085 3.927006 -13.35239 -3.683094
0.4011515 3.974761 -11.41776 -6.517171
28.63509 4.01396 -287.8437 -7.185583
-0.2419255 3.934622 -10.97714 -5.816042
-7.616178 3.921062 20.24333 -4.662889
0.3639732 3.964491 -11.58114 -4.683339
0.3625156 4.039562 -13.77408 -5.482107
-0.1762113 3.936459 -8.468473 -9.311651
-0.1235057 3.992773 -14.50971 -6.404813
0.3709722 3.936422 -21.5749 -4.732605
-0.1812822 3.945156 -8.71863 -11.55603
0.1053852 4.003818 -13.01795 -5.271324
0.0004675592 4.040036 -13.36004 -5.855751
-0.1260352 4.000004 -12.39324 -4.040175
-0.1820993 3.90908 -13.31128 -5.619811
-0.2668796 3.835579 -10.46772 -5.602029
0.05268057 3.981914 -11.10258 -5.15044
0.8929668 3.948808 -19.3848 -3.729286
2.333762 3.948202 -23.10636 -8.701434
0.0217948 3.959466 -12.63628 -3.964814
-0.1273192 3.970951 -11.18908 -5.712884
-0.2495304 3.993712 -12.3338 -4.372933
-0.1234484 4.00206 -11.898 -6.398707
-0.041039 4.000012 -10.79012 -7.308013
-0.1905999 4.000306 -12.53563 -3.908404
-0.05092503 3.985158 -14.18174 -7.061204
0.08833712 4.016844 -9.207216 -6.712924
0.004086917 4.056478 -13.61435 -5.095667
0.9843676 3.999041 -13.20595 -7.160933
0.09445022 4.014022 -11.19978 -3.825103
0.5346821 3.885454 -13.53815 -3.899332
1.136946 3.977209 -14.29288 -5.091639
0.09816247 3.982847 -11.76998 -5.138381
0.06246876 3.96229 -12.6331 -5.15709
0.02299899 3.928792 -12.75298 -3.628676
0.6190145 4.011901 -16.06399 -4.942354
0.07426265 3.948847 -13.49344 -4.267017
0.0965706 3.970925 -13.7128 -5.026433
0.3523204 3.95716 -14.02792 -5.372082
0.3536236 4.020936 -12.38625 -5.555519
0.226571 4.005011 -13.39614 -4.345761
-0.09448539 3.884355 -12.69938 -5.446177
-0.06280421 3.802461 -15.47933 -4.552403
-0.2162929 3.954207 -15.61272 -5.070997
0.0527267 3.869191 -18.67607 -4.658527
-0.2171798 3.96075 -12.39589 -4.651868
-0.2254936 3.985217 -9.967291 -8.884645
0.07677406 3.96099 -13.65323 -4.583748
0.2162131 3.948092 -12.19662 -5.351959
-0.03049673 3.892105 -12.76353 -5.522674
0.03279442 3.924941 -13.6327 -4.680698
2.836355 3.952921 -32.71823 -4.944975
4.105727 3.974607 -30.8666 -5.958255
0.549619 3.942303 -11.42142 -4.673074
-0.3226395 3.991418 -10.89326 -5.669915
0.1367485 3.954555 -11.03488 -3.409399
0.3841764 3.977827 -11.22527 -8.036595
0.3185688 3.918087 -12.67916 -5.175762
0.1906429 4.001449 -10.61683 -3.685802
0.07519963 3.948735 -12.26411 -5.43096
0.7223805 3.953221 -12.04438 -6.668115
-0.06556558 3.987441 -13.07595 -4.623639
0.3673371 3.915124 -12.95302 -4.618015
-0.07678192 3.982044 -11.84125 -2.910469
0.0348556 3.945607 -13.50533 -5.387626
-0.06112963 3.992727 -12.03406 -4.146125
0.127388 4.026371 -11.29915 -5.957629
-0.07147203 3.941965 -13.48494 -5.18228
0.1294556 3.994238 -13.25798 -4.155266
0.0204038 4.012703 -11.91599 -4.01047
0.2374739 3.920654 -13.45504 -5.737418
-0.1393882 3.968214 -13.55492 -5.790087
-0.1295076 3.948824 -11.93612 -5.698986
-0.04614435 3.922465 -12.98931 -6.371554
0.01424804 3.957074 -12.95255 -6.714744
-0.0138095 3.927442 -11.19482 -7.955198
0.04218755 3.940734 -11.71293 -6.544366
0.07017212 3.990265 -13.98634 -5.099991
-0.03874081 3.980345 -13.16616 -5.343904
0.1232025 3.954646 -12.78622 -5.166743
0.03719087 3.940554 -11.33849 -5.981553
0.1349927 4.015838 -13.01762 -5.297456
-0.1601088 3.931413 -12.03457 -6.443462
0.3888322 3.97281 -16.58186 -4.380424
-0.1005263 3.930956 -13.29109 -4.475921
-0.1096922 3.971199 -10.60625 -8.990233
0.04258596 3.975542 -13.11686 -5.979155
-0.2363003 3.964621 -13.25475 -4.219594
1.02208 4.046962 -18.63947 -6.120883
5.33603 3.975927 -42.68836 -4.786485
2.717555 3.95109 -27.26096 -5.094565
0.1620896 3.943508 -13.52608 -5.884549
-0.04626456 3.978121 -12.54161 -6.349728
0.2835 3.896376 -12.79059 -5.763325
0.05351905 3.964652 -11.13819 -7.032214
-0.2072563 3.928667 -11.62606 -7.827361
-0.2080795 3.986938 -12.07822 -4.420043
0.2727354 3.984029 -12.44012 -4.866515
0.01339977 3.975693 -11.61851 -7.376796
0.1846137 3.97629 -12.17369 -5.572477
0.5657959 3.9489 -13.41534 -4.818309
1.193907 3.980499 -18.01328 -5.093639
0.4675442 3.982279 -15.3578 -4.328346
0.04878198 3.917404 -10.59492 -5.48288
0.1034585 3.926939 -10.7139 -4.154078
-0.02040041 4.061171 -11.18245 -8.142663
0.01670574 3.963627 -12.53423 -5.636172
1.457277 3.92812 -23.94617 -5.155839
0.2468453 3.976718 -13.29113 -9.131278
-0.09885469 3.978618 -10.72505 -7.159436
-0.06121423 3.917083 -15.51164 -4.503838
-0.3457217 3.953597 -10.71981 -7.47945
0.5678123 3.980887 -22.22973 -6.026939
0.7621767 3.986375 -18.97877 -3.808699
2.324023 4.036971 -18.77435 -4.754673
-0.2653931 3.975342 -11.99784 -4.22621
0.6081313 3.939829 -11.38214 -4.839952
0.3559993 3.987833 -11.90358 -4.557529
-0.05630179 3.98298 -9.965737 -11.68516
-0.1569019 3.958746 -9.274667 -7.58159
0.03176923 3.982598 -12.51063 -4.669707
0.3778849 3.965825 -13.15644 -5.997926
-0.2050712 3.936976 -11.83512 -4.651415
-0.06259146 4.016192 -13.96321 -5.129338
0.9528816 3.993813 -19.17882 -4.84521
0.04696627 3.986864 -10.79853 -6.929126
0.1375755 3.998203 -14.6913 -5.108625
0.4121704 3.93448 -12.57989 -4.369845
0.2997101 3.932114 -12.21812 -6.317045
0.5441546 3.918298 -17.26728 -5.544923
-0.1566903 3.92005 -13.55393 -3.783351
-0.0926438 4.00136 -12.98078 -7.785008
-0.2457018 4.017522 -10.51795 -11.32338
0.06366582 3.981421 -12.57829 -4.749592
0.3125407 3.959079 -12.14947 -6.41657
0.2737376 4.014308 -13.93264 -4.926784
0.137922 3.994265 -13.88359 -7.444085
1.122426 3.978358 -15.91594 -5.22601
3.450635 3.917643 -21.68896 -5.108004
-0.03939424 3.993523 -11.469 -5.583306
-0.2795993 3.976134 -9.396931 -12.44382
-0.04637555 3.90704 -10.91585 -8.693371
-0.118166 4.053426 -8.913201 -6.845327
-0.03645405 4.010544 -13.46029 -3.847289
0.01244389 3.976533 -11.38901 -5.697879
0.3575412 4.078996 -12.35019 -5.364379
-0.06950319 4.013611 -11.97179 -5.571136
0.09667682 4.014631 -13.02631 -5.691112
0.8130954 3.985581 -12.96465 -5.59077
-0.1496619 3.926098 -12.19503 -4.600674
-0.01906064 3.940604 -13.09277 -3.698554
0.02439409 3.945318 -17.707 -6.303808
0.2757138 3.979208 -25.68338 -5.575961
-0.03314957 4.045141 -14.19574 -4.790428
-0.05594266 4.002734 -13.59346 -4.507949
-0.0449081 3.944398 -14.22549 -4.805678
0.3065151 4.022926 -17.71128 -4.436843
-0.1151193 3.911032 -14.23541 -5.601444
-0.187941 4.014951 -11.8649 -6.995599
1.531775 3.992757 -15.5225 -5.093643
-0.01193893 3.994594 -10.93663 -5.864109
1.411785 3.958078 -21.63273 -4.767165
-0.1188397 3.975678 -12.5213 -5.14209
0.1030536 3.969071 -13.36721 -5.002555
0.1436088 3.926774 -12.38535 -5.503887
0.441847 4.013125 -14.43419 -3.875578
0.01618176 3.942079 -13.23465 -3.258182
0.03096301 3.909174 -12.87726 -4.545107
0.2181798 3.925018 -14.54981 -5.099295
0.03770358 4.020593 -13.64005 -4.126199
-0.1198315 3.977391 -16.07724 -5.5725
0.2347594 3.999793 -10.50823 -7.264314
0.04641703 3.994446 -10.6258 -6.566633
0.06615482 3.974747 -11.31672 -5.187776
-0.239112 3.986729 -12.05691 -6.525117
-0.06469888 4.003533 -14.32886 -5.565498
0.5584838 4.009719 -18.06424 -5.07075
-0.09683506 3.964299 -14.04164 -6.613033
-0.2189348 4.005683 -14.17555 -4.682302
-0.07897658 3.889392 -15.19373 -6.326238
-0.05563677 4.01287 -18.81746 -3.306016
-0.05970276 3.962631 -15.26115 -4.776866
-0.01403427 3.976157 -13.361 -3.888193
0.1091123 4.046954 -14.68967 -5.111524
0.03142899 3.898803 -11.97477 -4.372691
0.01433801 4.067512 -13.72479 -4.735341
-0.1034084 4.003745 -13.78322 -4.218144
0.04152513 3.984244 -12.63486 -5.668816
0.06692753 4.020148 -14.33085 -4.280608
-0.08890444 4.034004 -15.81848 -7.151122
0.1780249 3.939693 -16.05449 -5.461016
0.2245831 3.960312 -12.74336 -7.089927
-0.05011023 4.006976 -12.81406 -5.238268
0.06646813 3.919183 -15.47351 -3.244699
0.08096434 3.934559 -14.78188 -5.094002
0.003451418 3.939061 -11.20796 -6.344344
0.09350604 3.939345 -11.3692 -6.128871
-0.03844149 3.92563 -11.95133 -5.093772
0.5859223 4.019321 -15.07773 -4.876658
0.3077922 3.997529 -11.49818 -6.137841
-0.08009617 4.019173 -11.02194 -4.160516
0.01719674 4.037673 -10.79092 -5.40293
0.221952 3.92706 -12.7338 -4.3892
0.2638171 3.981447 -11.72227 -4.950155
0.2109439 3.967887 -12.54152 -6.788062
0.2879671 4.024354 -14.24852 -4.401703
0.03728492 3.994307 -14.3861 -5.840157
0.5189482 3.941007 -12.9016 -3.847474
0.683544 3.910098 -10.69613 -7.015374
-0.03175441 4.041783 -13.97868 -6.561996
-0.03903404 3.91549 -12.73621 -8.2295
0.06861518 4.012314 -12.32202 -6.917008
0.01455177 3.942517 -12.33145 -5.491453
0.05558302 3.926923 -14.30612 -5.262593
-0.0257029 3.911863 -15.1896 -3.776851
0.08195 4.027434 -11.86202 -8.689942
-0.2078875 3.918353 -11.58071 -4.842669
0.1305494 4.009773 -11.7331 -4.717901
0.2300181 3.976048 -11.46418 -4.553136
-0.2591679 4.034003 -12.54357 -5.110112
0.05741452 3.97226 -14.8634 -8.47814
-0.0751836 4.021306 -12.4598 -5.857571
0.3568473 4.025172 -14.55951 -4.66071
0.01304229 3.990568 -12.0051 -5.123778
0.0032577 3.97675 -11.53634 -5.206422
0.5289432 3.905498 -16.23212 -4.905844
0.5548739 4.036688 -16.02365 -4.966415
0.2717797 3.996934 -14.52006 -5.708077
-0.01190195 3.931667 -15.26163 -4.176974
0.5765391 3.993319 -15.58718 -5.235345
0.0865973 3.95711 -12.97581 -4.724745
0.4648999 3.919046 -15.06175 -5.811105
0.8847663 3.964522 -20.00067 -4.850255
-0.1487738 3.976184 -12.15078 -5.405276
-6.030879 3.978924 12.39884 -5.580863
0.04831638 3.924479 -15.21926 -4.024518
0.4348074 4.002096 -15.17462 -4.15337
0.2469052 3.96284 -12.94464 -4.762369
1.009898 3.95944 -13.40935 -5.588629
-2.738419 3.963089 -2.114316 -4.113799
1.868292 4.00172 -22.73303 -6.072412
0.0622095 3.968328 -12.75486 -5.610463
6.420786 3.950868 -40.96789 -6.310934
0.2328397 3.938335 -14.70803 -4.381311
-0.05928686 4.007297 -10.58999 -4.40046
0.04560588 4.04085 -13.13214 -5.068209
0.210725 3.949992 -11.82726 -4.378244
0.203165 3.950495 -16.78118 -4.418545
0.2069337 3.923999 -13.13883 -4.629843
0.2759473 4.06212 -11.68165 -4.959498
-0.02028068 4.043855 -10.99563 -4.116324
0.1799192 3.945989 -13.61314 -4.924345
0.4621014 3.920106 -15.03836 -5.398415
0.08195732 3.922885 -15.53172 -3.439896
0.07526578 4.029311 -12.60339 -7.951332
-0.03465339 3.89017 -13.7367 -4.864796
-0.1031063 3.876903 -12.10268 -4.656735
-0.2097216 3.869049 -14.53564 -6.765215
1.272278 3.919507 -28.08252 -6.049179
-0.03306054 4.014523 -17.94835 -6.996304
0.2515764 4.012239 -18.45877 -4.852793
-0.1849275 3.967941 -14.13705 -4.103811
0.1590563 3.971967 -18.95821 -4.530291
0.3435046 3.97994 -22.77306 -5.351307
-0.09062459 3.935735 -14.73838 -6.420542
0.0001774183 3.958216 -15.15761 -4.052756
0.2875862 3.993265 -15.65678 -5.173078
-0.2211612 3.933979 -12.57252 -3.258038
-0.1176013 3.921252 -14.38553 -5.215939
0.06042037 3.911429 -13.88471 -7.103406
-0.1250705 3.845525 -15.15617 -4.943599
-0.113424 3.945111 -13.49659 -4.05603
-0.07393104 4.131998 -13.20757 -3.899429
0.527012 3.994254 -17.23294 -4.449597
-0.2009394 4.00362 -13.25775 -4.869023
-0.05196105 3.981405 -15.47145 -6.56065
-0.08445723 3.911827 -11.12333 -7.506859
0.06516691 3.981516 -11.8525 -5.700721
0.3202164 3.98554 -10.91051 -4.898575
-0.08816094 3.991601 -12.18688 -5.606011
0.3362367 3.937436 -14.47943 -4.300922
0.06030601 4.032448 -12.02159 -4.671094
0.2351831 3.938024 -12.26173 -5.501988
0.3944042 3.962781 -14.68089 -6.363577
-0.005369113 3.974192 -15.40487 -4.927653
-0.2144401 3.987152 -12.50459 -5.300991
-0.1473583 4.007617 -13.02216 -5.440103
0.437109 3.934409 -11.4085 -4.987106
0.3763286 3.868397 -14.06224 -6.307562
0.6097531 3.880176 -15.36501 -5.087756
0.1184209 3.911296 -12.53931 -4.69084
0.09230597 3.884472 -12.07831 -6.278288
0.1534881 4.001957 -10.94791 -6.027207
0.01683202 3.980552 -12.61845 -4.653913
-0.08387016 3.991743 -15.45442 -4.663435
0.4259348 3.963771 -17.55787 -5.576028
1.049486 3.944803 -17.06097 -4.840126
0.4443774 4.06496 -17.12622 -4.507106
-0.01513148 4.012157 -10.89493 -4.553094
-0.1718685 3.996974 -11.63144 -5.321544
0.2863716 3.910881 -11.57099 -4.979925
0.05640299 3.93586 -10.94477 -4.985547
0.15499 3.943451 -13.26535 -2.38932
0.1188145 3.946975 -13.09434 -4.325225
-0.005935998 4.010777 -11.3108 -6.112573
0.4869587 3.97474 -15.41988 -6.435881
-0.01951059 4.018216 -13.96837 -3.970485
0.4270654 4.012324 -17.75289 -4.810652
0.4586193 3.969198 -15.38998 -5.417822
0.2863488 3.924798 -15.03523 -4.879169
0.2321147 3.95283 -13.42764 -3.819895
0.4984361 3.935178 -12.0856 -5.287436
-0.1226583 3.946121 -12.08349 -6.863588
0.05113832 3.928038 -10.01782 -1.960233
-0.1269394 4.020765 -10.61077 -12.39187
-0.06162672 3.895647 -10.09031 -7.404754
-0.1383252 3.907762 -12.3424 -7.453624
0.1040014 3.993086 -12.05879 -5.839606
-0.09496435 3.933152 -8.672641 -13.51855
0.2160784 4.005806 -11.36694 -3.403455
-0.1031803 3.98915 -10.92877 -10.25931
0.04493606 4.031722 -11.04489 -10.31651
0.1665953 4.043029 -13.29677 -5.003622
-0.01644134 3.933302 -11.84288 -5.327602
0.04124107 3.979951 -12.37711 -2.962397
0.1065721 3.999739 -13.93018 -5.585487
-0.0539847 3.930322 -14.56336 -5.447719
0.6788861 4.013789 -23.55697 -3.863709
-0.03250903 3.922522 -16.5819 -5.269232
0.007222069 3.947094 -16.71901 -3.763566
0.01679546 4.003675 -11.77775 -4.951573
-0.1254155 4.057426 -11.67218 -5.303935
0.5080866 3.961389 -7.84141 -9.184487
0.6533465 4.01214 -10.49283 -4.614463
0.2562822 3.933548 -10.34674 -3.87901
0.1279272 4.00363 -15.37471 -4.953322
0.02130618 4.000671 -14.1809 -4.68682
-0.3320613 3.994656 -13.46973 -5.144873
-0.1670223 3.933407 -13.59131 -5.456072
-0.04652271 3.953829 -12.90683 -4.731255
0.06217341 3.925974 -13.35555 -4.511057
-0.04196695 3.930188 -11.40238 -5.674472
0.1881696 3.975606 -13.35816 -3.574822
-0.1171941 4.009226 -14.77987 -4.954803
-0.2167675 3.94359 -13.20187 -5.951879
-0.02404496 4.005769 -14.71884 -3.722353
0.04047642 3.922762 -12.3254 -6.423625
0.06391914 3.87885 -12.74834 -4.187891
0.04097628 3.964742 -12.05042 -4.807047
0.03355482 4.015404 -13.72627 -5.160363
1.377146 3.970101 -17.68498 -4.993462
0.3443287 4.004766 -11.76203 -3.932758
0.3174075 3.948009 -13.95136 -4.54582
-0.1233844 4.011431 -11.37444 -4.617613
0.136389 3.950583 -11.87216 -4.423578
0.1687645 3.844517 -13.71364 -4.977361
0.07777176 4.026188 -12.64812 -6.115551
-0.03453093 4.035981 -11.41173 -6.158785
-0.0675649 3.940364 -13.6361 -4.376734
-0.00506433 3.916458 -11.40733 -4.47131
0.1529843 4.015755 -12.5092 -4.461891
0.02312042 4.002283 -11.57234 -5.058781
0.3103531 3.997792 -12.5126 -4.535375
-0.05229483 3.929103 -11.72954 -5.252196
0.2676448 3.945692 -16.5134 -6.309571
0.02239395 4.048233 -12.64365 -4.08045
0.1781217 3.919221 -14.92042 -4.681356
0.01463811 3.932256 -15.8229 -3.371461
0.3221427 3.96951 -18.23497 -4.514184
-0.1601972 4.027117 -14.8347 -4.836118
0.2047404 3.976439 -15.74406 -4.835156
0.2000865 3.935193 -13.74842 -4.60557
0.237985 3.957741 -13.49358 -5.550709
-0.07443814 3.992414 -10.94894 -4.818737
0.5415224 3.939434 -16.45701 -4.046247
0.5358916 3.956245 -15.60814 -3.591495
0.03901279 4.023779 -12.74233 -3.780692
0.1520833 3.958886 -15.50745 -5.729303
0.02435961 3.969534 -14.59712 -5.275213
-0.08684128 4.00793 -12.63175 -9.41876
0.01801516 3.94827 -11.45054 -4.774191
0.1352624 3.928499 -12.64881 -4.673691
-0.05998265 3.860736 -12.98411 -4.899734
0.06030659 4.034243 -14.75843 -4.181974
0.3270624 3.958098 -15.01953 -5.453159
-0.05932601 4.027355 -12.80586 -5.749025
-0.01461263 3.943945 -13.01533 -4.757267
0.1116846 3.948327 -13.66239 -7.398954
3.429042 4.034076 -17.18446 -5.086006
0.7152001 3.875864 -11.25005 -4.581445
-0.0930086 4.029048 -10.57731 -5.85545
0.1891424 4.030456 -12.09631 -4.807425
-0.06021102 3.969208 -11.23831 -5.918995
0.2204585 3.969998 -13.42989 -4.4993
0.7709555 3.936698 -18.81064 -3.377517
0.001137465 3.958208 -10.17316 -12.6975
0.3839621 4.014691 -15.35266 -4.626223
0.4967097 4.018358 -12.15941 -5.100194
-0.0896009 3.874615 -10.0166 -5.163017
0.04519988 3.994892 -12.15589 -5.233318
0.9840509 4.014391 -16.52654 -5.662561
0.804743 4.025376 -13.95235 -4.588762
-0.002490229 4.027073 -10.22608 -6.853114
-0.1621527 3.988616 -11.40238 -10.13786
-0.1513207 3.959458 -14.78908 -13.01594
0.3802745 3.982057 -14.13658 -5.21826
0.03509232 4.023835 -13.16716 -4.261291
0.01549382 3.954139 -13.09018 -5.049408
0.666383 4.013565 -15.99626 -5.74172
0.1932616 3.975478 -12.70233 -4.148383
0.2817665 3.957734 -12.44475 -4.952298
-0.1750237 3.935192 -13.16098 -4.323131
0.2503782 4.069132 -14.68486 -5.351117
0.02408435 4.029153 -12.24317 -4.06512
-0.0474129 3.931546 -13.12625 -6.25068
-0.1180008 3.900693 -6.551998 -8.512514
-0.05549599 4.027529 -15.18024 -3.314433
0.5553359 4.068417 -12.04572 -5.590075
0.07099977 3.978917 -9.99567 -5.988062
0.1587232 3.87949 -14.46743 -5.563099
0.03207039 3.921754 -13.28789 -5.008082
-0.07164455 3.946737 -13.56675 -4.748753
-0.03759617 4.030575 -12.9432 -4.920317
-0.1952015 3.977088 -9.668709 -10.00271
-0.05524411 4.0893 -14.08748 -1.615504
0.09772977 4.01042 -13.05749 -6.014949
0.4755902 3.94059 -11.56443 -7.910924
0.05248631 3.989132 -12.88864 -2.310834
0.02214744 3.954975 -13.83066 -4.639672
-0.1441928 3.952875 -11.3819 -5.234937
0.08647409 3.994848 -12.6815 -4.953597
-0.03685181 4.013675 -12.22435 -5.458954
0.05544035 4.054624 -12.70114 -4.578766
0.1126991 3.951754 -12.16504 -4.605644
-0.08281227 3.91955 -11.7333 -5.982714
0.9106122 3.995385 -17.9157 -5.266793
0.07716613 3.982888 -12.65426 -4.892139
1.787145 3.97076 -17.23167 -4.835779
0.03763033 3.953878 -11.21058 -5.032232
0.04846269 3.987483 -8.380246 -6.253639
-0.01557144 3.974366 -13.22839 -3.767868
0.2561274 4.036172 -12.27467 -4.455735
0.1613756 4.030304 -11.67106 -4.798929
0.149359 3.934662 -12.78243 -4.354462
0.4872076 4.002349 -13.97821 -4.563975
0.01313036 4.010058 -11.00119 -5.183588
-0.09521407 3.910243 -12.02415 -3.641497
0.1607787 3.846331 -10.39172 -4.583516
0.993386 3.94309 -14.0558 -5.677261
-0.2416068 3.995414 -12.78046 -3.218597
-0.07268379 3.989848 -14.30801 -5.31282
0.09554562 3.972501 -11.48076 -6.528384
0.02216998 3.951034 -9.915055 -3.424215
-0.08021069 3.97508 -10.04346 -7.298601
-0.02875751 3.876266 -11.86395 -4.219093
0.3385582 4.030311 -12.4435 -5.531146
0.1663444 4.011451 -13.80405 -4.303092
0.4527291 3.991091 -14.01924 -4.446295
0.1106033 3.946859 -12.04287 -4.482961
-0.1646177 3.838508 -11.37689 -5.33466
-0.008866603 3.928153 -12.87944 -4.902322
0.1937272 4.05766 -13.20323 -4.780736
0.1054127 3.989131 -11.48126 -3.931227
-0.09659265 3.955792 -12.8118 -4.116539
0.6128958 3.867584 -17.48189 -4.186079
-0.1948059 3.987106 -10.81532 -4.713543
0.6784834 4.003506 -17.70176 -6.298678
-5.204851 4.059163 12.7995 -4.71024
-1.170234 4.02944 -8.389384 -5.875597
3.016068 3.9867 -22.17052 -4.517859
-2.504237 3.94435 -4.387587 -6.595662
-5.78972 3.94356 6.514844 -4.365334
1.039004 3.963938 -15.01191 -5.098895
3.643513 3.941689 -21.09253 -7.182493
2.031043 3.933149 -17.15526 -4.61002
0.5905158 4.013395 -8.756804 -7.664075
3.681492 4.029379 -20.76316 -4.900719
-0.2083376 3.975915 -10.17847 -5.919415
0.5001521 3.960301 -13.22294 -3.926815
0.705587 3.979629 -15.31779 -5.598538
0.584157 3.985945 -13.32207 -4.732745
-0.1321806 3.967628 -11.62603 -3.748424
0.07410743 3.918885 -14.38685 -4.354333
0.05202942 3.980883 -11.24343 -4.790563
0.1080309 3.94209 -13.49697 -5.404618
-0.05299597 3.937643 -16.00069 -5.154134
-0.02152036 3.972326 -14.10592 -6.666364
0.0108457 3.989757 -12.80741 -3.117342
0.02249124 4.027072 -13.73422 -7.626764
0.01564142 4.003025 -11.23776 -8.103483
0.1424653 4.001453 -13.25202 -4.617355
-0.008207074 3.917868 -13.02043 -5.149784
0.3288522 3.90706 -12.92552 -4.752182
0.5315493 3.935704 -14.49522 -4.651445
0.06642147 4.040075 -11.32856 -5.038214
0.3592609 3.985315 -12.70272 -5.819607
0.03822805 3.948088 -12.64291 -4.708523
-0.2028494 4.008727 -13.12208 -7.704782
0.1827063 3.957096 -8.841629 -6.529268
0.1449101 3.968136 -13.2027 -4.88409
-0.005436851 3.864292 -13.33584 -5.398115
0.07947274 3.942002 -13.52254 -4.244209
0.04081318 3.885054 -11.27962 -5.460709
0.2435477 3.975351 -12.46588 -4.510976
0.170395 3.983016 -14.89809 -4.566551
0.06901942 4.063011 -11.45349 -5.772211
-0.1012884 3.984838 -12.45083 -5.446955
-0.08241697 3.991767 -12.59203 -5.364164
0.07041934 3.937182 -12.91799 -4.368787
-0.1702284 3.994047 -13.43646 -4.593668
0.1819278 4.01012 -17.14647 -4.298574
-0.07523125 3.997284 -15.81605 -2.939538
0.07678711 3.973816 -16.63351 -3.965276
0.1047453 3.999114 -18.91918 -4.450004
0.0481384 3.901568 -14.92223 -5.201045
0.1887822 3.909357 -19.54225 -3.762893
0.4308889 3.962105 -16.16426 -5.735203
-0.02239939 3.957855 -13.81652 -4.512967
0.08838486 3.970632 -16.42906 -4.920629
-0.07398256 3.976354 -13.26894 -5.076732
-0.1625123 3.985095 -9.804915 -5.793191
0.07769611 3.932631 -12.2238 -5.249539
0.02534378 3.964351 -11.40144 -4.7422
0.0503184 3.918012 -12.18848 -7.645735
0.07328047 4.089205 -10.94266 -7.614409
0.16962 3.955677 -11.32052 -4.106808
0.5571573 4.058298 -12.69758 -5.3116
-0.1210186 3.939178 -10.40874 -4.748117
0.1806942 4.009001 -12.19306 -4.685125
0.1053506 3.97971 -10.99474 -4.578471
-0.003105528 3.990856 -11.54423 -5.580755
-0.1272817 3.927566 -12.75569 -5.125806
-0.1318584 3.996553 -12.47304 -6.177086
-0.1322562 4.017563 -13.78473 -5.067642
-0.002595241 3.976718 -11.53723 -5.125623
0.06452824 3.964424 -12.82641 -6.368695
0.1176892 3.984876 -12.11869 -3.965742
0.1360576 3.968807 -12.25867 -4.981929
0.1191299 3.981295 -14.91705 -4.820389
-0.0292664 3.936878 -15.30473 -4.677571
-0.1841447 4.028304 -13.44906 -4.280908
0.05140916 4.063004 -12.90502 -4.760493
