"beta1_1" "beta2_1" "beta1_2" "beta2_2"
18.7875 3.280201 -30.20803 -3.901566
18.33483 3.890437 -30.20836 -3.900886
19.57974 3.625277 -31.04678 -3.87214
18.06423 3.761196 -30.23401 -3.95173
18.21899 4.362024 -30.20086 -3.906371
19.4269 3.691783 -30.66071 -3.946049
19.71112 3.914091 -30.682 -3.905991
18.48387 3.645185 -30.27334 -3.922212
18.36287 4.048309 -30.37433 -3.874187
18.28209 3.954444 -30.30718 -3.864686
19.45604 4.117799 -30.16542 -3.928247
18.99718 4.035066 -30.43235 -3.951371
18.97823 3.584974 -30.14703 -3.850134
20.06501 3.905279 -30.59908 -3.815134
19.40292 3.731985 -30.28041 -3.952408
19.07477 3.633115 -30.39192 -3.973337
18.63003 3.943028 -30.49485 -3.914944
18.14148 3.391014 -30.17957 -3.933813
18.02084 3.86372 -30.20394 -3.905862
18.05192 3.757772 -30.33843 -3.903202
18.35352 3.651035 -30.24894 -3.806594
19.3448 3.929094 -30.47683 -3.947096
18.48761 3.861205 -30.07473 -3.844367
18.08194 3.776483 -30.09764 -3.909345
18.96405 3.723986 -30.71245 -3.825144
18.69998 4.268901 -30.40579 -3.915042
19.07102 3.821463 -30.24782 -3.903656
18.58459 4.144814 -29.93733 -3.823787
18.67166 3.575837 -30.2163 -3.956504
18.97485 3.601957 -30.79103 -3.949641
18.2679 3.916083 -30.18962 -3.920785
19.06222 3.920968 -30.32201 -3.886089
18.9846 4.262709 -29.9722 -3.965588
18.23706 4.183338 -30.35658 -3.913703
18.47324 3.937358 -30.58075 -3.966725
19.00775 3.600696 -30.52368 -3.94754
18.75066 4.000384 -30.29625 -3.884735
18.51258 3.631774 -30.64755 -3.933614
18.32992 4.297448 -30.31954 -3.916645
18.71767 3.670209 -30.07851 -3.898949
19.33987 4.106761 -30.01851 -3.88695
19.88988 4.068738 -30.23244 -3.910839
19.06092 3.974274 -30.34912 -3.871911
17.50545 4.024851 -30.18391 -3.968957
18.47056 4.06515 -30.55984 -3.86372
18.14852 3.88459 -30.48901 -3.850259
17.81996 3.442034 -30.39158 -3.953461
19.27614 3.624526 -30.39652 -3.974549
18.17355 3.808062 -30.12186 -3.900329
18.03991 3.690593 -30.28126 -3.924756
18.06887 3.902094 -30.13329 -3.958867
19.09842 3.359058 -30.42704 -4.014061
18.30771 3.656454 -30.16902 -3.953113
18.35137 4.165664 -30.05937 -3.908211
18.42361 3.602078 -30.67872 -3.960343
19.03002 3.745337 -30.59661 -3.910399
18.49482 4.02022 -30.60561 -3.810315
18.31493 4.067565 -30.40364 -3.992791
18.63951 4.353609 -30.10738 -3.894368
18.50989 3.772639 -30.27631 -3.935409
18.80291 3.635093 -30.40335 -3.923087
19.91544 3.44284 -30.61658 -3.852913
18.52212 3.848004 -30.43896 -3.796925
18.50411 3.959656 -30.43335 -3.941272
18.18018 3.966381 -30.34264 -3.930707
19.28773 3.667009 -30.1216 -3.940139
19.26511 3.556536 -30.24451 -3.869519
19.54426 3.742366 -30.53381 -3.922234
18.80667 3.954313 -30.19372 -3.867159
17.79903 4.316942 -30.32285 -3.942202
18.00788 3.996374 -30.16239 -3.867838
18.29329 3.918968 -30.19228 -3.982088
17.86045 3.85618 -30.38416 -3.92877
17.74002 3.644184 -30.27385 -3.955217
17.80205 3.788995 -30.57761 -3.884883
18.07256 4.026582 -30.43575 -3.954728
17.5779 3.879005 -30.47379 -3.847333
17.6787 3.802457 -30.04272 -3.887197
19.24948 3.550028 -30.28558 -4.019208
19.14333 4.334164 -30.23778 -3.805883
18.4084 4.093568 -30.10842 -3.861838
18.13577 3.949409 -30.25304 -3.930937
18.21204 3.887231 -30.23739 -3.867366
17.80094 3.964231 -30.49777 -3.833668
17.64266 3.694952 -30.26564 -3.924315
18.02813 3.618605 -30.25405 -3.904158
18.91082 4.033027 -30.37417 -3.856862
19.36979 4.10625 -30.20609 -3.922737
18.46288 3.879075 -30.35709 -3.83219
17.55632 3.779246 -30.16945 -3.953278
18.03551 3.777272 -30.32 -3.923598
18.69691 3.581996 -30.21985 -3.893902
18.27593 3.929875 -30.49103 -3.881394
18.9805 3.816055 -30.19764 -3.888414
18.66498 3.82142 -30.44842 -3.928248
18.54925 4.007284 -30.42029 -3.883114
18.01937 3.887491 -30.20951 -3.894901
17.91595 3.869264 -30.11237 -3.846053
18.8434 3.754052 -30.65751 -3.906989
18.42141 3.737044 -30.33008 -3.881714
18.54368 3.824177 -30.28104 -3.916986
17.89843 4.187661 -30.34207 -3.939645
18.61974 3.720416 -29.97505 -3.89244
17.95332 4.023933 -30.38625 -3.856037
18.26379 3.93381 -29.94291 -3.901954
18.26938 3.817449 -30.34565 -3.879465
19.09895 3.857964 -30.06299 -3.949304
18.13602 3.802878 -30.07929 -3.931108
19.29404 3.636914 -30.49043 -3.856621
18.19441 3.632685 -29.88207 -3.952433
18.57506 3.780454 -30.38219 -3.912122
19.01568 3.72085 -30.44301 -3.876156
18.86953 3.356397 -30.30736 -3.974148
18.86122 4.2025 -30.58079 -3.886737
17.90547 3.521692 -30.15909 -3.947311
17.72334 3.759075 -29.98456 -3.879485
18.08887 3.659693 -30.22598 -3.944199
17.93969 3.427003 -30.40852 -3.965102
18.51149 3.597911 -30.08905 -3.843407
18.90198 4.071264 -30.3073 -3.917918
18.65269 3.64444 -30.57173 -3.991132
17.61797 3.735999 -30.31439 -3.920975
18.74365 3.418368 -30.41885 -3.831953
18.3602 3.539825 -30.24992 -3.966919
18.1458 4.182319 -30.31459 -3.877606
17.63302 3.721055 -30.57513 -3.937784
17.74479 3.471166 -30.14096 -3.937109
18.48543 3.784824 -30.18643 -3.933763
18.6846 3.998859 -30.63356 -3.928116
18.8909 4.61669 -30.15871 -4.03699
19.21957 3.99969 -29.99394 -3.963558
19.13852 3.425372 -30.28099 -3.913198
18.12847 4.396648 -30.03972 -3.925024
18.81675 4.007586 -30.21825 -3.869104
18.32077 3.679039 -30.2741 -3.937356
18.18887 3.932765 -30.23133 -3.962518
18.96212 4.1079 -30.45798 -3.983347
19.11996 3.838447 -30.23506 -3.970808
18.13715 3.910645 -30.32674 -3.885726
17.87377 3.854012 -30.42636 -3.845364
18.11609 4.092539 -30.12567 -3.878744
18.38139 4.13006 -30.03064 -3.879439
18.94199 3.736008 -30.63154 -3.940076
18.56215 4.282469 -30.47684 -3.881358
18.58311 3.887919 -30.22766 -3.92883
18.84085 3.424446 -30.13555 -3.898201
19.04283 3.766074 -30.23984 -3.920638
18.10954 3.77337 -30.21185 -3.89635
18.58469 4.016454 -30.3935 -3.872894
18.52041 3.897343 -30.37506 -3.937413
17.83685 3.901175 -30.53041 -4.038351
17.72927 3.765149 -29.91348 -3.864034
19.0013 4.102264 -30.30718 -3.942852
17.53173 3.621339 -30.11159 -3.812824
18.23333 4.289191 -30.59454 -3.906599
17.91961 4.011593 -30.02649 -3.954754
19.84287 3.784087 -30.54278 -3.933952
18.14466 3.444159 -30.06202 -4.0051
18.72988 4.014238 -30.36855 -3.86986
19.51531 4.329514 -30.45599 -3.776893
18.32636 4.124223 -30.06837 -3.937537
17.41642 3.411975 -30.24433 -3.830778
18.16066 3.66985 -30.50083 -3.859984
18.47137 3.759469 -30.29895 -3.930679
18.92998 3.53925 -30.35338 -3.870253
17.66215 4.144872 -30.24833 -3.946618
17.65093 4.002389 -30.38574 -3.874771
18.8183 3.954828 -30.36572 -3.967482
18.10777 3.722179 -30.39464 -3.885747
18.8033 3.6686 -30.15941 -3.891581
18.8782 4.052857 -30.13655 -3.928564
18.37302 4.188343 -30.15037 -3.929696
20.12868 3.977947 -30.29382 -3.831137
18.8277 4.046495 -30.22205 -3.975936
18.7432 4.181748 -30.54357 -3.885692
18.49421 4.172484 -30.20753 -3.927857
18.19805 3.846833 -30.18139 -3.891432
18.16917 4.17049 -29.98272 -3.968365
19.24233 3.661185 -30.28798 -3.922374
18.82523 4.094962 -30.46623 -3.899216
18.65857 3.66251 -30.05928 -3.904233
19.13282 3.729706 -30.30798 -3.867004
18.69464 4.111117 -30.12426 -3.911319
19.01757 3.972009 -30.05537 -3.9363
18.09399 3.78336 -29.91174 -3.879167
19.62967 3.564143 -30.323 -3.98188
18.08016 3.824673 -30.28553 -3.855745
17.30177 3.877979 -30.31533 -3.852149
18.20703 4.028208 -30.32596 -3.965422
18.28442 3.987694 -30.47117 -3.961615
17.99278 3.898335 -30.24058 -3.972096
18.37922 3.823459 -30.24086 -3.965887
18.21484 4.330693 -30.21075 -3.862242
18.08644 4.153117 -30.19911 -3.827485
17.98785 3.878943 -30.15567 -3.916559
18.1533 3.775761 -30.30211 -3.958239
18.00807 4.072149 -30.04343 -3.961039
18.01913 3.856779 -30.14677 -3.85617
19.03451 3.278693 -30.13871 -3.984559
19.02883 3.764535 -30.15199 -3.93126
18.96856 3.631571 -30.71477 -3.920945
18.99234 3.422139 -30.18088 -3.865009
18.57381 3.707392 -30.16503 -3.960519
19.05989 4.215621 -30.30943 -3.874541
18.10718 3.792855 -30.42284 -3.984227
18.96665 4.755567 -30.35704 -3.969272
19.22292 3.769161 -30.09292 -3.954256
19.30201 3.671586 -30.16052 -3.933569
18.42022 3.358862 -30.26408 -3.954162
17.79156 3.646866 -30.05112 -3.958086
18.62386 3.432406 -30.11912 -3.941752
17.88006 3.978456 -30.41497 -3.909809
18.21046 4.121032 -30.12043 -3.919395
18.14126 3.971655 -30.56358 -3.987894
18.18639 4.019684 -30.5646 -3.925347
18.48151 3.749397 -30.51342 -3.904063
19.15439 3.853325 -30.28821 -3.898915
18.36592 3.438334 -30.17766 -3.934118
18.90227 3.576959 -30.28933 -3.918311
18.62885 3.521499 -30.44622 -3.883924
18.48724 4.175764 -30.16175 -3.859433
19.74127 3.588234 -29.96111 -3.848535
19.00929 3.800763 -29.9607 -3.853207
18.50787 3.747163 -30.21379 -3.961928
18.88598 3.914234 -30.27321 -3.815877
18.18096 4.034604 -30.1778 -3.895801
18.11837 3.591973 -30.26891 -4.019154
18.66746 3.869421 -30.37939 -3.939829
18.41649 4.105068 -30.01412 -3.979472
19.44219 4.06955 -30.34444 -3.890728
18.45049 4.276734 -30.27095 -3.889771
18.85971 4.064838 -30.41813 -3.862118
18.75964 3.911584 -30.24644 -3.951428
18.63945 3.925289 -30.18626 -3.945657
18.7318 3.982294 -30.18435 -3.913033
19.23746 3.688669 -30.27365 -4.014505
18.80982 3.792792 -30.33995 -3.935295
19.62731 3.903001 -30.39444 -3.937573
18.13876 3.832388 -30.28104 -3.965732
18.18296 3.86155 -30.37752 -3.94067
19.00215 3.764782 -30.37639 -3.915824
18.77107 3.768151 -30.34294 -3.823264
18.50818 3.69975 -30.25654 -3.830237
18.08723 3.598325 -30.36243 -3.90521
17.85033 3.721194 -30.23331 -3.834755
18.84127 4.084049 -30.29232 -3.850382
18.25958 3.796673 -30.25099 -3.894465
17.583 3.690271 -30.12923 -3.936842
18.79742 3.727018 -30.27369 -3.913082
18.69747 3.945739 -30.11943 -3.895423
18.39623 3.612949 -30.63817 -4.013861
18.70003 3.717541 -30.56706 -3.897895
18.42869 3.744748 -30.60985 -3.865475
18.63177 3.743384 -30.23064 -3.868479
19.16179 4.114474 -30.34582 -3.959234
18.41005 4.060181 -30.08915 -3.913957
18.53206 3.957709 -30.16904 -3.963807
19.26142 4.077773 -30.35591 -3.863463
18.8957 3.962741 -30.30737 -4.025005
19.27742 3.706615 -30.09801 -3.874782
17.87646 4.200754 -30.32979 -3.846841
18.63996 3.593183 -30.25395 -3.912058
18.70712 3.788641 -30.3065 -3.880881
18.84282 4.148235 -30.18024 -3.898806
18.91425 4.105851 -30.21117 -3.976226
20.45611 3.794431 -30.54175 -3.845246
18.735 3.691443 -30.24243 -3.890872
18.60271 3.455151 -30.45726 -3.848324
18.45223 3.72927 -30.25434 -3.92418
18.73875 4.078176 -30.21777 -3.874201
18.63712 3.598936 -30.49543 -3.877418
18.60391 3.759447 -30.24824 -3.926717
18.11617 3.945925 -30.04772 -3.918651
18.30606 3.839713 -30.5286 -3.924794
19.65138 4.023301 -30.57572 -3.903382
18.98711 3.811804 -30.36737 -3.839599
18.78893 4.59448 -30.13723 -3.846021
17.92219 3.805424 -30.13032 -3.971624
17.83126 4.151576 -30.14997 -3.919736
18.22016 3.506491 -30.1642 -3.891799
18.78682 3.644553 -30.67525 -3.947069
18.63007 3.857406 -30.09934 -3.909795
18.79604 4.123009 -30.40211 -3.910838
18.64297 3.630515 -30.30057 -3.937004
18.22375 4.346137 -29.96886 -3.891303
18.92664 4.031016 -30.48688 -3.895216
19.02157 3.856675 -30.39752 -3.97309
19.14554 3.864412 -30.13943 -3.881441
18.57314 3.852927 -30.7104 -3.946069
18.70613 3.668574 -30.30235 -3.924978
18.31731 4.253008 -30.45589 -3.933677
19.70602 4.383517 -30.16716 -3.903586
19.17541 3.937433 -30.19989 -3.906641
17.786 4.004676 -30.31168 -3.887365
18.47425 4.025743 -30.32546 -3.978566
18.03617 4.141244 -30.03559 -3.944629
18.35949 3.756267 -30.26982 -3.965644
17.87635 3.582684 -30.47706 -3.899997
17.71676 4.010309 -30.53239 -3.94267
18.60804 3.412032 -30.37018 -3.934048
18.69885 3.829861 -30.2887 -3.952534
18.55927 3.918291 -30.4742 -3.812381
18.84983 4.208964 -30.36272 -3.86793
19.17486 3.89381 -30.48259 -3.844419
17.76021 3.473518 -30.26581 -3.960202
19.16923 3.72537 -30.75803 -3.899323
18.20386 4.258823 -30.12189 -3.958999
18.32449 3.924027 -30.16847 -3.876729
17.30933 3.818052 -30.30552 -3.911107
17.77614 3.678582 -30.31321 -3.948193
17.8567 2.925259 -30.38082 -3.879622
18.11204 3.587867 -29.95383 -3.968723
18.14962 3.642442 -30.26382 -3.881947
18.09617 3.93008 -30.75286 -3.83357
18.39846 4.423268 -30.08733 -3.968303
19.54268 3.709532 -29.97875 -3.903027
19.29993 4.072483 -30.43267 -3.906717
18.93895 3.911705 -30.21173 -3.986699
17.89423 4.09984 -30.36113 -3.905711
18.72738 3.760003 -30.14878 -4.016206
18.19155 4.201999 -30.15033 -3.905768
18.74049 3.70174 -30.22548 -3.911817
18.44602 3.683826 -30.09524 -3.862137
18.63258 3.246303 -30.15563 -3.854361
19.44396 3.93482 -30.28133 -3.918986
18.56835 3.774627 -30.29456 -3.914024
18.36478 4.215992 -29.99075 -3.978549
18.69428 3.382086 -30.50322 -3.93143
18.35389 3.603239 -30.18754 -3.872587
18.87723 4.010212 -30.23366 -3.990926
17.95975 4.214323 -30.37357 -3.848736
18.43815 3.979689 -30.12488 -4.066728
18.37706 3.673831 -30.32746 -3.948745
18.11707 4.214622 -30.41746 -3.949427
17.96324 3.922309 -30.85775 -3.888822
18.34277 3.563345 -30.37396 -3.917136
17.83262 4.070428 -30.35412 -3.984183
18.73384 3.742918 -30.44774 -3.87847
17.82242 3.559873 -30.06839 -3.974065
17.68724 4.168303 -30.07679 -3.873059
19.11858 4.02099 -30.22298 -3.921952
19.97701 4.154824 -30.431 -3.938518
18.83282 3.983528 -30.46944 -3.848031
18.86229 3.931349 -30.09293 -3.942276
18.6905 4.259057 -30.50469 -3.865422
17.83036 3.811369 -30.7073 -3.923285
18.18344 4.069537 -30.12106 -3.924557
17.984 3.49179 -30.64577 -3.813569
18.18921 3.819112 -30.37191 -3.840309
19.33229 4.002104 -30.19251 -3.953793
18.8484 4.484546 -30.31568 -3.905485
17.78283 3.73132 -30.44276 -3.93337
17.70166 3.566298 -30.5119 -3.901497
18.44347 3.944978 -30.00633 -3.932248
18.68298 3.606276 -30.36973 -4.005855
17.86593 3.676033 -30.12939 -4.020486
18.89124 3.909093 -30.2084 -3.949832
18.86244 3.692349 -30.13119 -3.932611
19.59251 4.671074 -29.89719 -3.974716
18.70436 3.804566 -30.1525 -3.953459
18.20037 3.769871 -30.33047 -3.914129
18.33649 3.630864 -30.38773 -3.832367
18.76422 4.121972 -30.20873 -3.887902
18.9434 3.848516 -30.27682 -3.819814
19.10486 3.361464 -30.6694 -3.902673
18.73005 4.103338 -30.27119 -3.846264
19.02847 3.398863 -30.34804 -3.899961
18.51084 3.671219 -30.5525 -4.035197
17.66424 3.953525 -30.12228 -3.816439
18.4118 3.789731 -30.20536 -3.9215
19.13061 4.623275 -30.23762 -3.868677
19.56722 4.209978 -30.29739 -3.807035
18.55371 4.165255 -30.17225 -3.912554
18.39379 3.875573 -30.18794 -3.908135
18.17564 3.923478 -30.134 -3.876528
18.71496 4.261483 -30.30586 -3.882273
18.04499 4.247351 -30.18044 -3.877556
19.29729 4.14311 -30.16642 -3.924069
19.17381 3.633703 -30.50731 -3.852107
18.5455 3.890558 -30.05541 -3.90015
19.02196 3.800676 -30.36477 -3.92781
18.33405 3.809954 -30.39381 -3.923133
18.25262 3.893715 -30.19565 -3.900813
18.02207 3.544752 -30.41124 -3.992797
17.94583 3.611424 -30.3216 -3.914549
19.58556 3.832013 -30.62941 -3.953624
18.74717 3.926092 -30.34265 -4.026371
19.22874 4.199466 -30.30418 -3.914424
18.81752 4.13778 -29.95098 -3.836776
19.02769 3.967596 -30.06034 -3.898563
18.13197 3.940739 -30.2777 -3.886368
18.99361 3.785837 -30.26849 -3.938223
18.63034 4.304264 -30.25301 -3.833104
18.96281 4.109185 -30.53096 -3.899954
18.67365 4.172433 -30.14068 -3.96728
18.10758 4.131918 -30.23148 -3.917006
18.32441 4.025207 -30.16688 -3.904492
18.37676 3.930038 -30.38791 -3.911386
19.28824 3.932191 -30.25083 -3.922085
19.52164 3.849473 -30.09 -3.887979
19.90095 4.140121 -30.19452 -3.981654
19.55633 4.338417 -30.27139 -3.952788
20.25217 3.669629 -30.56946 -3.777668
18.76586 3.707261 -30.42629 -3.982993
18.53746 3.946325 -30.48424 -3.897406
18.68741 4.138881 -30.33658 -3.908031
18.20824 3.443375 -30.55455 -3.898393
18.87477 3.755849 -31.07338 -3.907626
18.79498 3.963693 -30.47318 -3.933584
18.52462 3.707807 -30.22219 -3.885346
18.74258 3.728958 -30.6457 -3.917861
19.32989 4.091325 -30.28317 -3.958387
19.56902 3.997085 -30.44046 -3.942726
18.78407 3.660483 -30.16419 -4.008267
18.91982 4.37297 -30.23597 -3.954977
18.56355 3.596661 -30.06579 -3.903779
18.87151 3.915411 -30.26529 -3.947222
19.47666 4.153281 -30.65496 -4.002349
18.70811 3.625376 -30.72844 -3.978682
18.01897 3.909059 -30.18571 -3.960607
19.05866 4.163654 -30.37033 -3.87685
18.35053 3.727914 -30.15988 -3.863722
19.27279 4.01076 -30.86453 -3.906735
17.91518 3.809539 -29.98386 -3.964186
18.15881 3.586323 -30.48056 -3.871153
18.32302 4.05171 -30.54074 -3.926393
18.57611 3.815997 -30.34738 -4.000484
18.35654 3.366612 -30.19859 -3.972991
18.34858 4.029818 -30.4044 -3.887666
19.98336 4.147263 -30.33777 -3.857762
18.9135 3.486781 -30.07888 -3.897513
18.73405 3.764187 -30.16677 -3.83959
18.2808 3.821492 -30.33494 -3.910289
18.84862 4.059445 -30.60978 -3.84955
18.11816 3.906203 -30.49123 -3.879524
19.04741 4.36373 -30.4107 -3.898265
18.97435 3.652296 -30.32959 -3.924196
18.62831 3.809102 -30.33477 -3.876824
18.78609 3.849689 -30.03834 -3.907684
18.81547 3.761255 -30.49748 -3.922445
17.94617 3.77183 -30.08047 -3.881291
18.52809 3.731963 -30.02465 -3.931386
19.27217 4.485173 -30.40075 -3.978407
17.80746 3.942526 -30.20943 -3.944953
19.02793 3.696371 -30.10594 -3.949629
18.88777 4.230386 -30.18028 -3.853619
18.81161 3.859988 -30.14705 -3.968978
17.92529 4.236854 -30.25441 -3.9335
18.0407 4.993468 -30.13158 -3.937614
19.17233 3.765538 -30.40017 -4.010475
18.34569 3.826622 -30.03979 -3.908534
19.04336 3.327798 -30.38432 -3.96445
18.05989 4.756511 -30.21483 -3.88309
18.24306 3.910694 -30.66231 -3.967508
19.20003 4.171671 -30.87907 -4.014164
18.413 3.628746 -30.49316 -3.850155
18.48707 4.09363 -30.45803 -3.875542
18.04534 3.811451 -30.16095 -3.96035
18.11708 3.749061 -30.24029 -3.977983
18.9787 3.761818 -30.49726 -3.92934
18.19775 3.678702 -30.59597 -3.886225
17.88858 4.254577 -30.23904 -4.031613
18.65183 4.034862 -30.37005 -3.934246
17.48451 3.905593 -30.31101 -3.929428
18.9956 4.017134 -30.16836 -3.934094
19.0773 3.958226 -30.4987 -3.793
18.61503 3.911672 -30.4185 -3.920454
18.69766 3.856634 -30.52506 -3.894786
18.84753 3.731045 -30.21101 -3.929841
18.71044 3.503158 -29.92669 -3.812481
18.93883 3.941223 -30.03732 -3.868698
18.42609 4.160646 -30.20148 -3.885966
19.37673 3.527682 -30.2879 -3.896234
18.91939 4.100574 -29.86926 -3.996104
19.23558 3.433624 -30.08705 -3.996542
18.91613 3.953997 -30.53077 -3.893271
18.131 3.899067 -29.98811 -3.958125
18.64412 3.86759 -30.07974 -3.824468
18.98939 3.977277 -30.3773 -3.819276
18.55909 4.074367 -30.08171 -3.846496
17.60224 4.03159 -30.40717 -3.885076
17.91919 3.809773 -30.18522 -3.995772
18.14995 3.255875 -30.16983 -3.983217
18.6852 3.835755 -30.18337 -3.881399
19.9867 3.955715 -30.19795 -3.928409
19.00962 3.584786 -30.39687 -3.906961
18.77346 4.319015 -30.36849 -3.876677
19.73918 3.796924 -30.65509 -3.87413
18.09716 4.076799 -30.28725 -3.854321
17.42676 3.767407 -30.6336 -3.928632
17.64871 4.07618 -29.98613 -3.844622
18.78988 3.52228 -30.35692 -3.917452
19.06489 3.421285 -30.1893 -3.894048
18.87487 4.246744 -30.18031 -3.884288
18.53075 3.828888 -30.18525 -3.889528
18.34372 4.16456 -30.50881 -3.924007
18.35546 3.769291 -30.29687 -3.91977
18.87698 3.812468 -30.107 -3.951624
18.68288 3.915646 -30.25257 -3.828127
18.43824 3.863515 -30.12586 -3.887502
18.34198 3.079685 -30.51755 -3.908452
18.79778 3.750248 -30.32265 -4.00858
17.83854 3.92203 -30.17411 -3.938338
18.84319 4.187256 -30.53308 -3.856001
18.13961 3.984591 -30.45528 -3.985798
18.07838 3.746267 -30.62692 -3.888389
17.58955 3.649846 -30.23302 -3.847468
17.957 3.791895 -30.5061 -3.887463
17.93369 4.150704 -30.49666 -3.85165
18.62115 3.974056 -30.24916 -3.878248
18.76086 3.979736 -30.32964 -3.945849
18.73902 3.773126 -30.17713 -4.0022
18.79353 3.797262 -30.04258 -3.882362
18.91725 3.711623 -30.49036 -3.976283
18.50938 4.095973 -30.05798 -3.915127
18.70227 3.742141 -30.30171 -3.871271
18.60412 3.972382 -30.41223 -3.891743
19.7375 3.457492 -30.18061 -3.888986
19.40856 4.153894 -30.32904 -3.947241
18.22697 3.851628 -30.08112 -3.916703
19.37425 3.870801 -30.23082 -3.896185
19.44521 3.710218 -30.10263 -3.848447
18.28288 3.604011 -30.49021 -3.917293
19.46826 3.671366 -30.14334 -3.876345
18.95115 3.887476 -30.48515 -3.937892
17.66222 3.844555 -30.23034 -3.878506
18.66594 3.850739 -30.38649 -3.877909
18.41453 3.964239 -30.36798 -3.918211
19.06312 4.023948 -30.09487 -3.963339
19.13444 4.272369 -30.28767 -3.957264
19.30513 4.104526 -30.33834 -3.919399
19.1311 3.463149 -30.09918 -3.872171
19.01914 3.864659 -29.95434 -3.894321
19.37942 3.957275 -30.23357 -3.930252
18.47641 3.774824 -30.0863 -3.871027
19.75454 3.993777 -30.53438 -3.882725
19.14415 3.50807 -30.13416 -3.888074
19.5913 3.787947 -30.50099 -3.910307
19.48386 3.550529 -30.5095 -3.902163
18.46307 3.718706 -30.39718 -3.880503
18.77988 3.714752 -30.42632 -3.8576
18.58679 3.823524 -30.43752 -3.959533
19.28064 4.126221 -30.19575 -3.915383
19.07052 4.134846 -30.68991 -3.935877
17.65558 3.481665 -30.08882 -3.960206
18.11961 4.140054 -30.31094 -3.904879
18.43525 3.639503 -30.20068 -3.945866
18.84064 4.241568 -30.35398 -3.906812
18.48372 4.122002 -30.58534 -3.979332
18.13518 3.629956 -30.06606 -3.814558
18.3835 3.87198 -30.20381 -3.901869
19.83456 3.823605 -31.28236 -3.916058
18.15396 4.062356 -30.60238 -3.92038
18.36855 3.57516 -30.04566 -3.905161
19.3876 3.712577 -30.5591 -3.862804
17.88529 4.609982 -30.20058 -3.946086
18.23928 3.963863 -30.21849 -3.967827
19.59285 3.887254 -30.34249 -3.828537
18.71808 3.40594 -30.29209 -3.893972
19.15347 4.073009 -30.69153 -3.932757
18.87171 3.689876 -30.21377 -3.92247
18.03026 3.409434 -30.23759 -3.851399
17.63503 3.754669 -30.43812 -3.942831
17.64191 4.129848 -30.38582 -3.870712
18.57281 3.583017 -30.24467 -3.942568
18.17966 3.720234 -30.15834 -3.94776
17.89374 3.625906 -30.29918 -3.912957
17.46494 3.518513 -30.33527 -3.999845
18.19839 3.843249 -30.14713 -3.87177
18.55616 3.517885 -30.15621 -3.956122
18.79682 4.207205 -29.93348 -3.9215
18.55979 3.896212 -30.47072 -4.016646
18.74237 4.377023 -30.16289 -3.924602
18.83792 3.639633 -30.20336 -3.941692
17.76035 3.969451 -30.2328 -3.972791
18.31654 3.922277 -30.23026 -4.06796
18.45407 3.411365 -30.25477 -3.914654
17.65614 4.161507 -29.9596 -3.930601
18.56186 3.817076 -30.44033 -3.870519
18.18363 4.107905 -30.22103 -3.907097
18.12218 3.889675 -30.28094 -3.978356
18.31748 4.359926 -30.19297 -3.818914
17.50364 3.593461 -30.31526 -3.895846
18.75949 3.692203 -30.53197 -3.825024
18.41683 4.020572 -30.1347 -3.87525
19.15406 3.645082 -30.2848 -3.846298
19.47461 4.34732 -30.20518 -3.95842
19.94392 3.507792 -30.1134 -3.905363
19.28719 3.988931 -30.09255 -3.886568
18.58897 3.786 -30.26589 -3.920413
19.49071 3.91648 -30.26741 -3.834373
18.29365 3.483078 -30.21398 -3.878983
17.88988 3.682559 -30.44914 -3.849162
18.50228 3.749531 -30.2707 -3.975081
18.97056 3.730332 -30.41221 -3.956546
18.85233 3.375316 -30.0828 -3.897449
18.5354 3.90724 -30.05636 -3.849612
18.73779 3.846755 -30.37581 -3.909187
18.27993 4.007575 -30.16347 -3.874034
18.29204 3.446716 -30.36307 -3.867322
18.3081 3.514089 -30.14651 -3.947825
18.78681 3.971693 -29.95461 -3.886926
20.02376 3.72575 -30.23693 -3.917617
19.92283 4.134055 -30.15141 -3.84982
19.97274 3.669043 -30.25628 -3.881041
18.16806 4.007099 -30.40701 -3.898312
18.38672 4.037321 -30.36436 -3.928585
18.88665 4.299803 -30.35122 -3.953701
18.59792 3.566405 -30.2851 -3.989524
18.50651 4.462018 -30.68018 -3.970774
18.64109 3.853451 -30.23412 -3.818562
18.35775 3.439141 -30.3028 -3.950906
18.5067 3.40788 -30.49223 -3.895539
17.9418 3.987542 -30.18794 -3.838837
18.93612 3.804193 -30.26968 -3.908382
19.12405 3.477643 -30.55522 -3.943108
19.5016 3.945255 -30.44921 -3.877941
19.11037 3.809164 -30.50102 -3.840377
18.60995 3.622301 -29.94587 -3.907398
18.58019 3.600065 -30.40194 -3.884108
18.10415 4.068485 -30.56685 -4.006364
17.58238 3.934038 -30.3033 -3.875496
19.22769 3.526059 -30.1927 -3.882526
19.11608 3.504506 -30.15026 -3.846725
19.22584 3.936388 -30.29548 -3.855406
18.64784 3.961057 -30.40487 -3.928565
18.4827 3.842584 -30.34938 -3.907662
18.99149 3.816686 -30.37972 -3.959996
18.9254 3.862691 -30.30606 -3.81419
19.06628 3.887821 -30.84867 -3.959037
18.00387 3.869933 -30.73184 -3.937102
18.40521 3.80896 -30.26503 -3.866114
18.22535 3.691699 -30.00181 -3.922667
17.66334 3.975356 -30.043 -3.895378
18.51287 3.948849 -30.49186 -3.932045
