"p_1" "p_2"
0.2304946 0.7695054
0.2281211 0.7718789
0.2214372 0.7785628
0.209796 0.790204
0.2119638 0.7880362
0.2169266 0.7830734
0.2203669 0.7796331
0.2124761 0.7875239
0.2034722 0.7965278
0.2255889 0.7744111
0.2226687 0.7773313
0.2121015 0.7878985
0.2156684 0.7843316
0.2051824 0.7948176
0.2183689 0.7816311
0.1916798 0.8083202
0.1956453 0.8043547
0.2102426 0.7897574
0.2188761 0.7811239
0.2057639 0.7942361
0.2328906 0.7671094
0.2209479 0.7790521
0.2084747 0.7915253
0.2349215 0.7650785
0.1980389 0.8019611
0.2055945 0.7944055
0.2047612 0.7952388
0.2146633 0.7853367
0.2194173 0.7805827
0.2246243 0.7753757
0.1878014 0.8121986
0.2116761 0.7883239
0.2563063 0.7436937
0.20382 0.79618
0.2131958 0.7868042
0.2194416 0.7805584
0.2244435 0.7755565
0.2348327 0.7651673
0.2436745 0.7563255
0.2258 0.7742
0.2209081 0.7790919
0.2104504 0.7895496
0.2092847 0.7907153
0.1893615 0.8106385
0.2099089 0.7900911
0.2296589 0.7703411
0.2438324 0.7561676
0.2322231 0.7677769
0.228397 0.771603
0.2150918 0.7849082
0.2344066 0.7655934
0.2234629 0.7765371
0.2395944 0.7604056
0.2100921 0.7899079
0.2147854 0.7852146
0.2083363 0.7916637
0.2164658 0.7835342
0.2133583 0.7866417
0.2225558 0.7774442
0.2232424 0.7767576
0.2208214 0.7791786
0.2088994 0.7911006
0.2348486 0.7651514
0.2229214 0.7770786
0.2061336 0.7938664
0.2368756 0.7631244
0.2273078 0.7726922
0.2255173 0.7744827
0.2036122 0.7963878
0.2093257 0.7906743
0.2340011 0.7659989
0.2211004 0.7788996
0.2027339 0.7972661
0.2161805 0.7838195
0.2200698 0.7799302
0.1953587 0.8046413
0.2061809 0.7938191
0.2179846 0.7820154
0.231469 0.768531
0.214917 0.785083
0.2153813 0.7846187
0.235287 0.764713
0.2189737 0.7810263
0.2156829 0.7843171
0.2232498 0.7767502
0.2293537 0.7706463
0.2115417 0.7884583
0.2266896 0.7733104
0.1976192 0.8023808
0.2235984 0.7764016
0.2408951 0.7591049
0.2128631 0.7871369
0.2209957 0.7790043
0.2224335 0.7775665
0.2054195 0.7945805
0.2183294 0.7816706
0.2203974 0.7796026
0.2257027 0.7742973
0.2187868 0.7812132
0.2053686 0.7946314
0.2304485 0.7695515
0.210046 0.789954
0.2090062 0.7909938
0.2015575 0.7984425
0.2175854 0.7824146
0.2147415 0.7852585
0.2162345 0.7837655
0.2328331 0.7671669
0.2199906 0.7800094
0.201975 0.798025
0.2268252 0.7731748
0.2208825 0.7791175
0.2339566 0.7660434
0.2167148 0.7832852
0.2236823 0.7763177
0.2127483 0.7872517
0.2350311 0.7649689
0.214493 0.785507
0.2496395 0.7503605
0.2128786 0.7871214
0.1970468 0.8029532
0.2332513 0.7667487
0.2307551 0.7692449
0.2189786 0.7810214
0.2087238 0.7912762
0.2199332 0.7800668
0.2319632 0.7680368
0.2131304 0.7868696
0.2115394 0.7884606
0.2400274 0.7599726
0.2185942 0.7814058
0.2354336 0.7645664
0.2328563 0.7671437
0.2415579 0.7584421
0.2078153 0.7921847
0.2367738 0.7632262
0.2270983 0.7729017
0.2334454 0.7665546
0.2112695 0.7887305
0.2355016 0.7644984
0.2135039 0.7864961
0.2310319 0.7689681
0.2226012 0.7773988
0.2105411 0.7894589
0.2250126 0.7749874
0.2101143 0.7898857
0.19744 0.80256
0.2188195 0.7811805
0.2091975 0.7908025
0.2312344 0.7687656
0.2194613 0.7805387
0.2242595 0.7757405
0.224954 0.775046
0.214814 0.785186
0.210475 0.789525
0.2024688 0.7975312
0.2172853 0.7827147
0.2000272 0.7999728
0.2095324 0.7904676
0.2210474 0.7789526
0.2201085 0.7798915
0.2196411 0.7803589
0.240359 0.759641
0.190341 0.809659
0.2163956 0.7836044
0.2127058 0.7872942
0.2121788 0.7878212
0.2073224 0.7926776
0.1879982 0.8120018
0.2158154 0.7841846
0.2060928 0.7939072
0.2311189 0.7688811
0.2340661 0.7659339
0.2016018 0.7983982
0.2244488 0.7755512
0.2198753 0.7801247
0.2245562 0.7754438
0.231165 0.768835
0.2196709 0.7803291
0.2172407 0.7827593
0.235272 0.764728
0.2201996 0.7798004
0.2139904 0.7860096
0.2138081 0.7861919
0.2259469 0.7740531
0.2472264 0.7527736
0.2045939 0.7954061
0.1990298 0.8009702
0.2203915 0.7796085
0.2106294 0.7893706
0.224472 0.775528
0.2330473 0.7669527
0.2121991 0.7878009
0.2182116 0.7817884
0.2072933 0.7927067
0.2374539 0.7625461
0.1969535 0.8030465
0.1976835 0.8023165
0.2174591 0.7825409
0.229083 0.770917
0.208833 0.791167
0.254337 0.745663
0.2112035 0.7887965
0.2220383 0.7779617
0.1992608 0.8007392
0.2327743 0.7672257
0.2115993 0.7884007
0.2334654 0.7665346
0.2159849 0.7840151
0.2382878 0.7617122
0.1970409 0.8029591
0.2194686 0.7805314
0.2293883 0.7706117
0.2085085 0.7914915
0.2062705 0.7937295
0.2240087 0.7759913
0.2245342 0.7754658
0.2194652 0.7805348
0.1958131 0.8041869
0.1967227 0.8032773
0.2163814 0.7836186
0.1859427 0.8140573
0.2200987 0.7799013
0.2160789 0.7839211
0.211326 0.788674
0.2142065 0.7857935
0.2185358 0.7814642
0.2389271 0.7610729
0.2187272 0.7812728
0.2363407 0.7636593
0.2181487 0.7818513
0.2095424 0.7904576
0.2060685 0.7939315
0.2342034 0.7657966
0.2261726 0.7738274
0.227125 0.772875
0.2321265 0.7678735
0.2116363 0.7883637
0.2063851 0.7936149
0.2171896 0.7828104
0.2285769 0.7714231
0.2416184 0.7583816
0.221434 0.778566
0.2035951 0.7964049
0.2292525 0.7707475
0.2274259 0.7725741
0.2236295 0.7763705
0.2065398 0.7934602
0.2086454 0.7913546
0.2404038 0.7595962
0.2331347 0.7668653
0.2278829 0.7721171
0.2174685 0.7825315
0.2105072 0.7894928
0.2134369 0.7865631
0.206317 0.793683
0.217896 0.782104
0.2409381 0.7590619
0.2298006 0.7701994
0.2312253 0.7687747
0.2300053 0.7699947
0.1998236 0.8001764
0.230988 0.769012
0.2228814 0.7771186
0.2248511 0.7751489
0.2055582 0.7944418
0.228849 0.771151
0.2303437 0.7696563
0.2157939 0.7842061
0.2154196 0.7845804
0.215522 0.784478
0.2232781 0.7767219
0.2150169 0.7849831
0.22632 0.77368
0.2196289 0.7803711
0.2148427 0.7851573
0.2128949 0.7871051
0.2294244 0.7705756
0.2335987 0.7664013
0.2139451 0.7860549
0.2051718 0.7948282
0.2006621 0.7993379
0.2146801 0.7853199
0.2470261 0.7529739
0.2219868 0.7780132
0.1858384 0.8141616
0.2138963 0.7861037
0.2114727 0.7885273
0.2234341 0.7765659
0.2277428 0.7722572
0.2005193 0.7994807
0.2347878 0.7652122
0.2048186 0.7951814
0.1882935 0.8117065
0.214922 0.785078
0.2406518 0.7593482
0.2107315 0.7892685
0.221647 0.778353
0.2410597 0.7589403
0.2185386 0.7814614
0.2118846 0.7881154
0.2242334 0.7757666
0.2271532 0.7728468
0.2216612 0.7783388
0.2149628 0.7850372
0.2190542 0.7809458
0.2248812 0.7751188
0.2161438 0.7838562
0.2285187 0.7714813
0.2297909 0.7702091
0.2239095 0.7760905
0.2298471 0.7701529
0.2195382 0.7804618
0.2241225 0.7758775
0.2194629 0.7805371
0.2226719 0.7773281
0.2259157 0.7740843
0.2143806 0.7856194
0.2138197 0.7861803
0.2156544 0.7843456
0.2309132 0.7690868
0.2251569 0.7748431
0.186239 0.813761
0.2275858 0.7724142
0.2341795 0.7658205
0.2420007 0.7579993
0.2126601 0.7873399
0.2122627 0.7877373
0.2286434 0.7713566
0.2101595 0.7898405
0.2037682 0.7962318
0.2345592 0.7654408
0.2288889 0.7711111
0.2343564 0.7656436
0.2456287 0.7543713
0.1931161 0.8068839
0.2330749 0.7669251
0.2253004 0.7746996
0.2097497 0.7902503
0.2189266 0.7810734
0.238111 0.761889
0.2150184 0.7849816
0.2252203 0.7747797
0.2236707 0.7763293
0.2190461 0.7809539
0.2073667 0.7926333
0.2239883 0.7760117
0.2238649 0.7761351
0.228937 0.771063
0.2419336 0.7580664
0.2049396 0.7950604
0.2117077 0.7882923
0.2295238 0.7704762
0.2191298 0.7808702
0.2269974 0.7730026
0.2043552 0.7956448
0.2201488 0.7798512
0.2179769 0.7820231
0.2047355 0.7952645
0.2296714 0.7703286
0.2198312 0.7801688
0.2419208 0.7580792
0.2035183 0.7964817
0.213721 0.786279
0.2095026 0.7904974
0.1990479 0.8009521
0.2103201 0.7896799
0.2114241 0.7885759
0.2217032 0.7782968
0.2206966 0.7793034
0.2244332 0.7755668
0.2108504 0.7891496
0.213388 0.786612
0.2008564 0.7991436
0.2181608 0.7818392
0.1989071 0.8010929
0.2196632 0.7803368
0.2233421 0.7766579
0.2197719 0.7802281
0.2143238 0.7856762
0.2210808 0.7789192
0.1891509 0.8108491
0.225659 0.774341
0.2354967 0.7645033
0.2227226 0.7772774
0.1956875 0.8043125
0.202221 0.797779
0.2366687 0.7633313
0.2026965 0.7973035
0.2236197 0.7763803
0.2308826 0.7691174
0.2034489 0.7965511
0.2288398 0.7711602
0.2355601 0.7644399
0.2230085 0.7769915
0.218451 0.781549
0.2185033 0.7814967
0.2081606 0.7918394
0.2081228 0.7918772
0.2278863 0.7721137
0.2111186 0.7888814
0.2404661 0.7595339
0.1967528 0.8032472
0.2051921 0.7948079
0.2254937 0.7745063
0.2119047 0.7880953
0.2228033 0.7771967
0.2223536 0.7776464
0.2045719 0.7954281
0.2039568 0.7960432
0.2141926 0.7858074
0.2136561 0.7863439
0.2128768 0.7871232
0.2113108 0.7886892
0.2088457 0.7911543
0.2185913 0.7814087
0.1999533 0.8000467
0.2332616 0.7667384
0.2270436 0.7729564
0.2061888 0.7938112
0.2272079 0.7727921
0.2061961 0.7938039
0.2540109 0.7459891
0.2189679 0.7810321
0.2280612 0.7719388
0.2216752 0.7783248
0.219757 0.780243
0.2169536 0.7830464
0.2318264 0.7681736
0.2367929 0.7632071
0.2293457 0.7706543
0.225377 0.774623
0.1987604 0.8012396
0.2104013 0.7895987
0.1888177 0.8111823
0.2272502 0.7727498
0.2221617 0.7778383
0.2059629 0.7940371
0.2219087 0.7780913
0.2129621 0.7870379
0.2191869 0.7808131
0.2087845 0.7912155
0.2142173 0.7857827
0.2095969 0.7904031
0.2328732 0.7671268
0.2272514 0.7727486
0.2054905 0.7945095
0.2144048 0.7855952
0.2486645 0.7513355
0.2160159 0.7839841
0.2353169 0.7646831
0.2284733 0.7715267
0.2263796 0.7736204
0.2190657 0.7809343
0.2178713 0.7821287
0.2130996 0.7869004
0.2175526 0.7824474
0.2054081 0.7945919
0.2081841 0.7918159
0.1877534 0.8122466
0.2252874 0.7747126
0.2259223 0.7740777
0.2211508 0.7788492
0.2253767 0.7746233
0.2030641 0.7969359
0.23345 0.76655
0.206819 0.793181
0.2364429 0.7635571
0.2456391 0.7543609
0.1961861 0.8038139
0.2334482 0.7665518
0.2129711 0.7870289
0.221866 0.778134
0.2288707 0.7711293
0.2183213 0.7816787
0.2075958 0.7924042
0.221395 0.778605
0.2235141 0.7764859
0.2159422 0.7840578
0.2273853 0.7726147
0.2176945 0.7823055
0.2530958 0.7469042
0.2131195 0.7868805
0.2161384 0.7838616
0.1991482 0.8008518
0.2166326 0.7833674
0.2091001 0.7908999
0.2341674 0.7658326
0.2375919 0.7624081
0.2056766 0.7943234
0.2115855 0.7884145
0.2034138 0.7965862
0.1967286 0.8032714
0.2174182 0.7825818
0.1997511 0.8002489
0.2297059 0.7702941
0.1850034 0.8149966
0.2253097 0.7746903
0.2484924 0.7515076
0.201045 0.798955
0.2384035 0.7615965
0.2299721 0.7700279
0.2290804 0.7709196
0.2231435 0.7768565
0.2157056 0.7842944
0.2289739 0.7710261
0.2222032 0.7777968
0.2105148 0.7894852
0.2240725 0.7759275
0.2166403 0.7833597
0.2043912 0.7956088
0.2127011 0.7872989
0.192559 0.807441
0.2328246 0.7671754
0.2307724 0.7692276
0.1943045 0.8056955
0.2334401 0.7665599
0.230205 0.769795
0.2158787 0.7841213
0.2410342 0.7589658
0.2237817 0.7762183
0.1986331 0.8013669
0.2196083 0.7803917
0.2050125 0.7949875
0.2164484 0.7835516
0.2199799 0.7800201
0.2185468 0.7814532
0.2253472 0.7746528
0.2000064 0.7999936
0.2045639 0.7954361
0.2489728 0.7510272
0.2183472 0.7816528
0.2056454 0.7943546
0.1977309 0.8022691
0.1982323 0.8017677
0.2238869 0.7761131
0.2017906 0.7982094
0.2245225 0.7754775
0.2381064 0.7618936
0.2174327 0.7825673
0.2037851 0.7962149
0.2165928 0.7834072
0.1989289 0.8010711
0.2098632 0.7901368
0.2254842 0.7745158
0.2146102 0.7853898
0.2174559 0.7825441
0.2154777 0.7845223
0.2228888 0.7771112
0.2326517 0.7673483
0.2179778 0.7820222
0.2093862 0.7906138
0.2256342 0.7743658
0.2192357 0.7807643
0.1959983 0.8040017
0.2255368 0.7744632
0.2436524 0.7563476
0.2152169 0.7847831
0.2128102 0.7871898
0.2505746 0.7494254
0.2269821 0.7730179
0.2116046 0.7883954
0.2134977 0.7865023
0.240093 0.759907
0.2042971 0.7957029
0.2242107 0.7757893
0.2278269 0.7721731
0.2197105 0.7802895
0.210138 0.789862
0.2261548 0.7738452
0.235347 0.764653
0.2371488 0.7628512
0.235826 0.764174
0.2327794 0.7672206
0.2105853 0.7894147
0.2188094 0.7811906
0.2288746 0.7711254
0.2210251 0.7789749
0.2182551 0.7817449
0.2230657 0.7769343
0.2049366 0.7950634
0.2162978 0.7837022
0.2252787 0.7747213
0.2307548 0.7692452
0.223354 0.776646
0.2182868 0.7817132
0.2035274 0.7964726
0.2021114 0.7978886
0.2111661 0.7888339
0.2168068 0.7831932
0.2138877 0.7861123
0.2245029 0.7754971
0.2151379 0.7848621
0.2035247 0.7964753
0.2386884 0.7613116
0.2092943 0.7907057
0.2163932 0.7836068
0.2055318 0.7944682
0.227876 0.772124
0.2234841 0.7765159
0.2255466 0.7744534
0.2158057 0.7841943
0.2183836 0.7816164
0.2194985 0.7805015
0.2189361 0.7810639
0.1852272 0.8147728
0.2082316 0.7917684
0.2047108 0.7952892
0.2097783 0.7902217
0.2222312 0.7777688
0.2299608 0.7700392
0.2304068 0.7695932
0.2257388 0.7742612
0.2089459 0.7910541
0.2331686 0.7668314
0.2153676 0.7846324
0.2031114 0.7968886
0.2163523 0.7836477
0.2139142 0.7860858
0.2269598 0.7730402
0.215958 0.784042
0.2047632 0.7952368
0.2210465 0.7789535
0.2119262 0.7880738
0.2351331 0.7648669
0.2377253 0.7622747
0.2104087 0.7895913
0.2088813 0.7911187
0.223187 0.776813
0.2039818 0.7960182
0.2147626 0.7852374
0.2193532 0.7806468
0.2184084 0.7815916
0.2122741 0.7877259
0.219726 0.780274
0.2283616 0.7716384
0.2007073 0.7992927
0.2003961 0.7996039
0.1991273 0.8008727
0.2231066 0.7768934
0.2144025 0.7855975
0.23334 0.76666
0.2195288 0.7804712
0.2017036 0.7982964
0.2222875 0.7777125
0.202028 0.797972
0.2074421 0.7925579
0.2227179 0.7772821
0.2117527 0.7882473
0.2322387 0.7677613
0.2141851 0.7858149
0.2331955 0.7668045
0.2098828 0.7901172
0.2288632 0.7711368
0.2300708 0.7699292
0.2411554 0.7588446
0.1917028 0.8082972
0.2183657 0.7816343
0.2407332 0.7592668
0.2209901 0.7790099
0.2199595 0.7800405
0.2085863 0.7914137
0.2190358 0.7809642
0.1716007 0.8283993
0.2221166 0.7778834
0.2171844 0.7828156
0.2211817 0.7788183
0.2204499 0.7795501
0.2366459 0.7633541
0.2072948 0.7927052
0.2164428 0.7835572
0.2273825 0.7726175
0.2415642 0.7584358
0.2311033 0.7688967
0.2125868 0.7874132
0.2136894 0.7863106
0.2400264 0.7599736
0.2088804 0.7911196
0.2179357 0.7820643
0.1989235 0.8010765
0.2377599 0.7622401
0.2256322 0.7743678
0.2237586 0.7762414
0.2417886 0.7582114
0.1939363 0.8060637
0.2167745 0.7832255
0.2196258 0.7803742
0.2038493 0.7961507
0.2192073 0.7807927
0.2214391 0.7785609
0.2267133 0.7732867
0.2321002 0.7678998
0.228396 0.771604
0.2146744 0.7853256
0.2030447 0.7969553
0.1967639 0.8032361
0.2225378 0.7774622
0.2113887 0.7886113
0.2222967 0.7777033
0.2179302 0.7820698
0.2429179 0.7570821
0.2206577 0.7793423
0.1955252 0.8044748
0.2228487 0.7771513
0.2366639 0.7633361
0.2333366 0.7666634
0.2248447 0.7751553
0.2044357 0.7955643
0.224286 0.775714
0.2228554 0.7771446
0.224297 0.775703
0.2276534 0.7723466
0.2261901 0.7738099
0.1894699 0.8105301
0.219937 0.780063
0.2180372 0.7819628
0.2391313 0.7608687
0.2221389 0.7778611
0.2240242 0.7759758
0.2185411 0.7814589
0.2586593 0.7413407
0.2156982 0.7843018
0.2095031 0.7904969
0.222238 0.777762
0.2350322 0.7649678
0.2309353 0.7690647
0.2166825 0.7833175
0.2078376 0.7921624
0.2025794 0.7974206
0.21392 0.78608
0.203035 0.796965
0.2036226 0.7963774
0.1949794 0.8050206
0.1994727 0.8005273
0.2263068 0.7736932
0.2217415 0.7782585
0.2207477 0.7792523
0.2081661 0.7918339
0.2219719 0.7780281
0.2178594 0.7821406
0.203268 0.796732
0.2092779 0.7907221
0.2282672 0.7717328
0.21448 0.78552
0.22692 0.77308
0.1963831 0.8036169
0.2246457 0.7753543
0.2405726 0.7594274
0.2317547 0.7682453
0.2041733 0.7958267
0.2163136 0.7836864
0.2242606 0.7757394
0.2310908 0.7689092
0.234129 0.765871
0.2215273 0.7784727
0.224338 0.775662
0.2224253 0.7775747
0.2152689 0.7847311
0.2196647 0.7803353
0.2358302 0.7641698
0.2378429 0.7621571
0.2253458 0.7746542
0.2052888 0.7947112
0.2428401 0.7571599
0.2115347 0.7884653
0.2264478 0.7735522
0.22202 0.77798
0.2168086 0.7831914
0.2185331 0.7814669
0.2222318 0.7777682
0.213805 0.786195
0.213001 0.786999
0.2197165 0.7802835
0.1997152 0.8002848
0.2230803 0.7769197
0.2182434 0.7817566
0.2462759 0.7537241
0.2168186 0.7831814
0.2144378 0.7855622
0.2259998 0.7740002
0.2060766 0.7939234
0.2246263 0.7753737
0.2225671 0.7774329
0.2110425 0.7889575
0.2160447 0.7839553
0.2133162 0.7866838
0.2464632 0.7535368
0.2338323 0.7661677
0.2116678 0.7883322
0.2206956 0.7793044
0.2229179 0.7770821
0.2136627 0.7863373
0.2456555 0.7543445
0.1986269 0.8013731
0.2303789 0.7696211
0.2474337 0.7525663
0.2192411 0.7807589
0.2233638 0.7766362
0.2428164 0.7571836
0.2257243 0.7742757
0.2184771 0.7815229
0.2225928 0.7774072
0.2003194 0.7996806
0.24803 0.75197
0.2070003 0.7929997
0.2100081 0.7899919
0.2234843 0.7765157
0.2042356 0.7957644
0.217334 0.782666
0.2332519 0.7667481
0.2281662 0.7718338
0.2154212 0.7845788
0.2140903 0.7859097
0.2227711 0.7772289
0.1925078 0.8074922
0.2166221 0.7833779
0.2143965 0.7856035
0.2151819 0.7848181
0.2362001 0.7637999
0.2396965 0.7603035
0.2128851 0.7871149
0.2084562 0.7915438
0.213723 0.786277
0.2215454 0.7784546
0.2189316 0.7810684
0.2056761 0.7943239
0.2448211 0.7551789
0.2395907 0.7604093
0.2101203 0.7898797
0.2471604 0.7528396
0.2326026 0.7673974
0.2334876 0.7665124
0.2134941 0.7865059
0.2213912 0.7786088
0.201525 0.798475
0.2185669 0.7814331
0.2199784 0.7800216
0.2098533 0.7901467
0.2125725 0.7874275
0.2550572 0.7449428
0.2258138 0.7741862
0.2022585 0.7977415
0.216 0.784
0.2046925 0.7953075
0.2076364 0.7923636
0.2345188 0.7654812
0.2144636 0.7855364
0.2246913 0.7753087
0.2045619 0.7954381
0.2017562 0.7982438
0.2055185 0.7944815
0.2180184 0.7819816
0.2048537 0.7951463
0.227733 0.772267
0.2025327 0.7974673
0.2159142 0.7840858
0.2325984 0.7674016
0.2072799 0.7927201
0.2135088 0.7864912
0.2056441 0.7943559
0.2166477 0.7833523
0.2185715 0.7814285
0.2183444 0.7816556
0.2055311 0.7944689
0.2258712 0.7741288
0.216605 0.783395
0.2142782 0.7857218
0.2188221 0.7811779
0.2127268 0.7872732
0.2191886 0.7808114
0.2254946 0.7745054
0.2203156 0.7796844
0.2090907 0.7909093
0.2293955 0.7706045
0.2279041 0.7720959
0.2356988 0.7643012
0.2159326 0.7840674
0.2143142 0.7856858
0.2198812 0.7801188
0.218793 0.781207
0.1891702 0.8108298
0.2296175 0.7703825
0.1925681 0.8074319
0.2138087 0.7861913
0.2207948 0.7792052
0.2153824 0.7846176
0.2107524 0.7892476
0.2101797 0.7898203
0.2257096 0.7742904
0.2324305 0.7675695
0.2375421 0.7624579
0.231992 0.768008
0.1940314 0.8059686
0.1946002 0.8053998
0.1921889 0.8078111
0.2104818 0.7895182
0.2127965 0.7872035
0.2105473 0.7894527
0.2391012 0.7608988
0.2209277 0.7790723
0.208594 0.791406
0.2284377 0.7715623
0.2219608 0.7780392
0.2094744 0.7905256
0.235633 0.764367
0.2195533 0.7804467
0.2114946 0.7885054
0.2292977 0.7707023
0.1974781 0.8025219
0.2311582 0.7688418
0.2207522 0.7792478
0.2357646 0.7642354
0.2494731 0.7505269
0.2129024 0.7870976
0.2195577 0.7804423
0.2057604 0.7942396
0.2519226 0.7480774
0.2223706 0.7776294
0.2382029 0.7617971
0.2300191 0.7699809
0.2058639 0.7941361
0.2207139 0.7792861
0.242473 0.757527
0.2085594 0.7914406
0.2101632 0.7898368
0.2331742 0.7668258
0.2373743 0.7626257
0.2245379 0.7754621
0.241549 0.758451
0.2111147 0.7888853
0.2304091 0.7695909
0.2194806 0.7805194
0.2317556 0.7682444
0.1900529 0.8099471
0.222434 0.777566
0.1988307 0.8011693
0.2117713 0.7882287
0.2098169 0.7901831
0.2281482 0.7718518
0.2427838 0.7572162
0.2080796 0.7919204
0.2255394 0.7744606
0.2174532 0.7825468
0.2208231 0.7791769
0.2184267 0.7815733
0.2008519 0.7991481
0.2058158 0.7941842
0.2244818 0.7755182
0.2261312 0.7738688
0.2196122 0.7803878
0.2201193 0.7798807
0.2205363 0.7794637
0.2388863 0.7611137
0.2302938 0.7697062
0.2012282 0.7987718
0.2171703 0.7828297
0.2152173 0.7847827
0.2037933 0.7962067
0.2128083 0.7871917
0.2407048 0.7592952
0.2316017 0.7683983
0.23247 0.76753
0.2290508 0.7709492
0.2308993 0.7691007
0.2110442 0.7889558
0.208941 0.791059
0.2027358 0.7972642
0.2147697 0.7852303
0.2179365 0.7820635
0.1866485 0.8133515
0.231015 0.768985
0.1943864 0.8056136
0.2175506 0.7824494
0.220452 0.779548
0.2158649 0.7841351
0.2007025 0.7992975
0.1988988 0.8011012
0.2259557 0.7740443
0.2269808 0.7730192
0.2004783 0.7995217
0.2287109 0.7712891
0.2304223 0.7695777
0.2303774 0.7696226
0.2273446 0.7726554
0.2129798 0.7870202
0.2372376 0.7627624
0.2280293 0.7719707
0.2134189 0.7865811
0.2310028 0.7689972
0.1914716 0.8085284
0.2201059 0.7798941
0.2120821 0.7879179
0.2020982 0.7979018
0.215119 0.784881
0.2460007 0.7539993
0.2079895 0.7920105
0.2476137 0.7523863
0.1893721 0.8106279
0.184573 0.815427
0.232656 0.767344
0.2121818 0.7878182
0.2220846 0.7779154
0.2052993 0.7947007
0.2416955 0.7583045
0.2339906 0.7660094
0.2045564 0.7954436
0.2130975 0.7869025
0.2034313 0.7965687
0.2184986 0.7815014
0.224745 0.775255
0.2065712 0.7934288
0.2118588 0.7881412
0.2254488 0.7745512
0.228005 0.771995
0.2194183 0.7805817
0.2187229 0.7812771
0.2300266 0.7699734
0.2096119 0.7903881
0.2327011 0.7672989
0.2379736 0.7620264
0.2157258 0.7842742
0.205621 0.794379
0.2132797 0.7867203
0.2083542 0.7916458
0.2258279 0.7741721
0.2190648 0.7809352
0.2079973 0.7920027
0.2091808 0.7908192
0.2290632 0.7709368
0.2396803 0.7603197
0.1932001 0.8067999
0.2227614 0.7772386
0.2026011 0.7973989
0.2219478 0.7780522
0.2142141 0.7857859
0.2075147 0.7924853
0.2076491 0.7923509
0.2037244 0.7962756
0.2348945 0.7651055
0.2233275 0.7766725
0.2244859 0.7755141
0.2376593 0.7623407
0.2156149 0.7843851
0.2109101 0.7890899
0.2364315 0.7635685
0.2350027 0.7649973
0.2181105 0.7818895
0.2244578 0.7755422
0.2063681 0.7936319
0.2149937 0.7850063
0.1996132 0.8003868
0.2128814 0.7871186
0.2277631 0.7722369
0.2272463 0.7727537
0.243131 0.756869
0.2267135 0.7732865
0.2274261 0.7725739
0.2071929 0.7928071
0.2211836 0.7788164
0.2101142 0.7898858
0.2254437 0.7745563
0.1923028 0.8076972
0.198545 0.801455
0.2045526 0.7954474
0.1985459 0.8014541
0.2204513 0.7795487
0.2039978 0.7960022
0.2187946 0.7812054
0.1887207 0.8112793
0.1999232 0.8000768
0.2219685 0.7780315
0.2026374 0.7973626
0.2271498 0.7728502
0.2064455 0.7935545
0.228152 0.771848
0.2367926 0.7632074
0.2278194 0.7721806
0.2161423 0.7838577
0.2164011 0.7835989
0.2175729 0.7824271
0.2066849 0.7933151
0.230149 0.769851
0.2229287 0.7770713
0.2273637 0.7726363
0.2140622 0.7859378
0.2036559 0.7963441
0.2236462 0.7763538
0.2404418 0.7595582
0.2158515 0.7841485
0.2144645 0.7855355
0.2212908 0.7787092
0.2210346 0.7789654
0.2284477 0.7715523
0.2119471 0.7880529
0.2207357 0.7792643
0.2190386 0.7809614
0.2230374 0.7769626
0.2048709 0.7951291
0.2238416 0.7761584
0.2257433 0.7742567
0.1880134 0.8119866
0.219024 0.780976
0.2247006 0.7752994
0.2214587 0.7785413
0.2245214 0.7754786
0.2002287 0.7997713
0.2274517 0.7725483
0.224746 0.775254
0.2156349 0.7843651
0.2184488 0.7815512
0.2156319 0.7843681
0.2293166 0.7706834
0.2116187 0.7883813
0.2364889 0.7635111
0.2235124 0.7764876
0.230059 0.769941
0.1966769 0.8033231
0.1873222 0.8126778
0.2149969 0.7850031
0.2175547 0.7824453
0.2097484 0.7902516
0.2159638 0.7840362
0.238464 0.761536
0.2247702 0.7752298
0.2165685 0.7834315
0.2032995 0.7967005
0.2268633 0.7731367
0.2145026 0.7854974
0.2159426 0.7840574
0.2229447 0.7770553
0.2278418 0.7721582
0.201128 0.798872
0.2029317 0.7970683
0.2275791 0.7724209
0.222291 0.777709
0.1954356 0.8045644
0.2204255 0.7795745
0.2111209 0.7888791
0.2210134 0.7789866
0.2155406 0.7844594
0.2102286 0.7897714
0.2117487 0.7882513
0.2125566 0.7874434
0.2372066 0.7627934
0.2249512 0.7750488
0.2184987 0.7815013
0.2229433 0.7770567
0.1927916 0.8072084
0.2458779 0.7541221
0.2074807 0.7925193
0.2246709 0.7753291
0.2518842 0.7481158
0.2243332 0.7756668
0.2288582 0.7711418
0.2032088 0.7967912
0.2137094 0.7862906
0.210196 0.789804
0.2199227 0.7800773
0.2143297 0.7856703
0.2226799 0.7773201
0.2273309 0.7726691
0.2096538 0.7903462
0.2216394 0.7783606
0.2235182 0.7764818
0.2253621 0.7746379
0.2192996 0.7807004
0.2285074 0.7714926
0.2135978 0.7864022
0.2308189 0.7691811
0.2114061 0.7885939
0.2031842 0.7968158
0.2129371 0.7870629
0.2247933 0.7752067
0.2017788 0.7982212
0.227641 0.772359
0.2262464 0.7737536
0.2188474 0.7811526
0.2368554 0.7631446
0.206784 0.793216
0.1887809 0.8112191
0.2371653 0.7628347
0.2143169 0.7856831
0.2076609 0.7923391
0.1978972 0.8021028
