"comp1" "comp2"
4.359671 -2.850867
4.493223 -3.031897
3.886515 -3.062163
5.045249 -2.993372
3.686702 -2.948702
4.988034 -2.813937
5.852757 -2.869849
5.434333 -2.933374
5.090274 -2.959949
4.814782 -2.7479
4.06775 -2.660605
3.374283 -2.487023
3.693055 -2.562525
3.986627 -2.585946
4.815566 -2.717082
5.70826 -2.801182
4.185684 -2.694022
3.498672 -2.582367
4.138244 -2.771637
5.618289 -2.861199
4.324766 -2.697711
5.341066 -2.820043
4.402175 -2.779392
4.810675 -2.93253
5.071688 -3.06761
5.061005 -3.175252
5.113242 -3.10227
5.410366 -3.06339
4.762408 -3.017517
4.521513 -3.039316
5.66672 -2.939839
4.107526 -2.93906
5.505584 -2.96047
4.865251 -2.89111
5.641116 -2.708501
4.653495 -2.778014
5.205488 -2.910582
5.309796 -2.774674
4.565084 -2.740765
4.642062 -2.680921
4.792833 -2.784835
3.815094 -2.592019
3.976481 -2.49059
3.82295 -2.643006
4.171841 -2.624293
3.613527 -2.735295
5.357796 -2.87249
4.953192 -2.878594
4.475305 -2.824018
3.159924 -2.729924
4.421413 -2.74569
4.740025 -2.842788
4.686813 -2.859716
3.556624 -2.865025
5.121452 -2.956589
4.843742 -2.884442
4.511675 -2.947336
5.380452 -2.910673
4.964556 -2.876851
5.735834 -3.074282
5.465109 -3.098769
6.154086 -3.171018
4.968277 -3.184169
5.271023 -3.170287
5.974551 -3.225087
5.804913 -2.940738
4.44583 -3.125054
4.217091 -2.989482
4.873286 -2.904878
5.462604 -2.855275
4.62819 -2.780824
4.041329 -2.869652
4.878824 -2.853523
5.051157 -2.776618
5.104006 -2.746784
4.184068 -2.753594
4.561178 -2.861886
4.261573 -2.887574
3.985152 -2.864173
4.757649 -2.649418
5.065242 -2.752165
3.749335 -2.739841
3.765423 -2.7259
3.980799 -2.65769
5.225449 -2.617287
4.472267 -2.753293
5.047813 -2.709364
5.225835 -2.682421
5.029732 -2.746327
3.629502 -2.770001
3.864238 -2.639417
4.265143 -2.635828
5.322913 -2.898564
4.118299 -2.865563
3.721524 -2.96825
5.814833 -3.123123
4.742591 -3.080059
6.30857 -3.17209
6.252227 -3.171555
5.761519 -3.078516
7.117533 -2.970489
5.809103 -2.887326
4.557551 -3.03249
5.109646 -3.093952
5.008257 -2.861999
5.623226 -2.853162
5.3661 -2.817258
4.653889 -2.741241
4.92992 -2.641849
4.857817 -2.63254
4.863772 -2.774245
5.373719 -2.759332
5.134417 -2.729054
5.324814 -2.685209
4.001932 -2.712375
3.800306 -2.617429
4.139988 -2.676662
3.972089 -2.795836
3.897006 -2.830366
5.05398 -2.861182
4.566688 -2.84896
3.713513 -2.692969
4.151209 -2.870974
4.195351 -2.800196
5.462576 -2.897312
5.324539 -2.87165
5.827533 -2.896726
5.739896 -2.870421
5.118193 -2.999087
5.91113 -2.959607
5.080546 -3.105914
5.422421 -2.972728
4.707188 -3.161403
6.31643 -3.349551
6.21478 -2.96798
6.373597 -3.049316
5.480157 -2.970168
4.838489 -2.949177
4.659485 -2.816395
4.314393 -2.81485
4.571575 -2.722223
4.027396 -2.821844
3.805358 -2.688618
3.840795 -2.633974
4.736277 -2.619619
3.935409 -2.491898
4.65201 -2.560457
4.298949 -2.581134
5.104441 -2.841843
6.751143 -2.77888
6.183756 -2.948068
4.765598 -3.002993
5.346913 -3.002118
4.534212 -2.948762
4.21357 -2.777861
4.848577 -2.819275
4.878 -2.835603
5.399641 -2.850526
4.642208 -2.726001
4.15977 -2.768164
4.741677 -3.000502
5.867731 -2.847006
5.626966 -2.900192
5.662079 -2.942494
4.894094 -2.816202
5.982204 -2.999292
4.149465 -2.850343
4.412283 -2.890509
5.05311 -2.975511
5.453097 -3.09616
5.605831 -3.14463
5.373199 -3.235378
4.22056 -3.086336
4.746069 -2.985182
4.390532 -2.86624
4.723001 -2.839948
4.686619 -2.720769
4.980775 -2.977071
4.568839 -2.869859
4.229087 -2.807317
4.099021 -2.727664
5.351388 -2.847001
5.46078 -2.988169
5.051452 -2.922116
4.986707 -2.957015
5.416232 -2.938106
5.460691 -3.003474
6.002782 -3.072034
4.467373 -2.956401
5.759647 -3.072617
5.607797 -3.011495
5.987175 -3.233211
5.975821 -3.250698
7.034845 -3.174606
6.319631 -3.244197
5.580309 -3.170244
5.361889 -3.199697
5.247406 -3.01016
4.891547 -2.924973
4.418682 -2.846288
4.678845 -2.761459
4.053821 -2.969554
5.060141 -2.946749
5.271399 -2.914924
5.768657 -2.909712
4.314114 -2.93115
4.658754 -2.934364
5.183759 -2.941777
4.866438 -3.002843
5.200079 -2.773931
4.744392 -2.875932
5.116178 -2.845082
5.206991 -2.664166
4.965454 -2.819284
4.801006 -2.576978
5.418036 -2.633389
4.177806 -2.69292
5.294426 -2.75177
4.482881 -2.780679
5.943168 -2.69362
5.058228 -2.744306
4.265999 -2.866347
3.516861 -2.650878
4.233428 -2.690336
4.257523 -2.635254
3.638552 -2.659632
3.488398 -2.767551
4.441626 -2.701239
5.242683 -2.814759
4.871307 -3.111358
5.239272 -2.969347
5.001128 -2.823873
4.532621 -2.987669
4.790962 -2.918119
4.329613 -2.82833
4.578916 -2.790371
3.672402 -2.841357
4.166906 -2.786287
4.463137 -2.984702
5.137485 -2.766095
3.867011 -2.812912
3.634069 -2.827703
4.911028 -2.858477
6.550747 -2.825352
5.387575 -2.861146
5.337456 -2.983471
4.467659 -3.049301
5.738789 -2.979801
4.570185 -2.92718
5.685333 -3.030002
5.168126 -3.039866
5.505469 -3.037851
5.950416 -3.120398
5.387935 -3.056652
5.791072 -3.140502
5.207614 -3.124257
4.865657 -3.113198
6.241877 -3.186952
4.761409 -3.189618
6.671178 -3.245723
5.650648 -3.235004
4.704485 -3.313313
4.262681 -3.115333
4.978652 -3.114494
4.516001 -3.085578
5.38031 -2.973824
4.88778 -3.015847
4.546923 -2.911816
5.301693 -2.958854
5.888851 -3.06306
5.385381 -3.12412
5.99235 -3.054246
4.79449 -3.088334
3.904795 -3.045812
4.886123 -3.099431
4.28692 -3.252608
4.865688 -3.260165
7.011387 -3.237052
5.71519 -3.171668
4.166882 -3.155082
3.997802 -3.098332
5.6268 -3.05022
4.976851 -3.035976
5.05098 -2.997429
4.827316 -2.835555
4.96237 -2.80607
6.761709 -2.854016
5.040405 -2.904703
4.397166 -2.830125
4.36304 -2.702366
4.665806 -2.717029
4.933674 -2.642833
5.07046 -2.778767
5.188229 -2.857463
4.466808 -2.675307
3.924857 -2.708773
4.18941 -2.767215
4.449052 -2.712062
5.46091 -2.781971
5.314388 -2.861279
5.800653 -3.000724
5.113554 -2.920963
5.233569 -3.003438
5.010466 -2.83795
4.206303 -2.676827
4.956596 -2.559136
4.328659 -2.706703
4.834908 -2.699622
5.076699 -2.831423
4.452419 -2.814183
4.53687 -2.525448
3.667222 -2.601212
3.709217 -2.616951
4.470257 -2.663549
4.59349 -2.918219
5.737954 -2.899673
5.784572 -2.782364
5.598794 -2.798921
3.771454 -2.692468
4.994197 -2.725455
4.626876 -2.661676
4.08864 -2.769226
5.1799 -2.776351
4.533659 -2.786593
4.550192 -2.658245
4.375191 -2.81675
4.936587 -2.584718
5.725824 -2.727806
6.122605 -2.868378
5.544107 -2.725187
5.52702 -2.668937
4.938535 -2.746422
3.690558 -2.672171
4.66711 -2.832557
4.004185 -2.999385
4.071679 -3.018251
4.738125 -2.887179
5.045632 -2.911218
4.257693 -2.881114
5.062346 -2.720738
5.238892 -2.81166
6.011899 -2.925307
5.478343 -2.816908
5.464726 -3.030871
5.82902 -3.161836
4.835826 -3.066848
4.575527 -2.911546
4.576579 -2.918109
4.813274 -2.738347
4.650371 -2.659277
4.052531 -2.607398
3.704237 -2.710203
4.07766 -2.864343
4.311335 -3.057638
4.761726 -2.903902
4.9185 -2.937307
5.113231 -3.076572
6.479288 -3.112976
6.150981 -3.03794
6.07748 -3.067019
5.099858 -3.076201
5.025868 -3.083131
4.123121 -2.944864
4.996129 -2.929375
5.559004 -3.085483
5.104692 -2.928289
5.83281 -3.0003
5.184565 -2.995943
5.309274 -3.064934
6.13335 -3.080578
5.356237 -2.995755
4.020231 -2.873826
5.677684 -2.831086
4.481571 -2.722481
5.301431 -2.852634
4.495396 -3.008868
5.573124 -3.061086
5.90197 -3.133136
6.191718 -3.181909
6.286971 -3.289022
5.512248 -3.221661
4.241903 -3.080592
4.741123 -3.135389
4.888273 -3.136186
4.328704 -2.7236
4.504799 -2.963303
4.513738 -2.9042
4.491365 -2.764457
3.389184 -2.83904
3.868186 -2.763434
4.372284 -2.792927
4.438116 -2.976288
5.516365 -2.980736
5.535881 -3.104495
4.853767 -3.017383
4.561207 -2.795461
5.357349 -2.822091
5.866742 -2.785105
5.618247 -2.797782
4.47593 -2.772692
5.541093 -2.663352
5.525819 -2.711736
5.194649 -2.616163
4.360049 -2.521118
4.343752 -2.681414
5.336509 -2.836064
5.051282 -2.804915
5.056131 -2.791758
3.454718 -2.92866
4.96052 -2.91556
4.608717 -2.944341
4.630017 -2.787356
6.631186 -2.929221
5.08183 -2.902769
4.728329 -2.73478
5.029774 -2.70164
4.15439 -2.814254
3.114784 -2.720948
4.89272 -2.814165
5.574829 -2.853098
6.21879 -2.947842
5.848812 -2.949771
5.46439 -3.040534
4.43951 -2.976471
4.94607 -3.001423
5.271532 -2.922541
5.101411 -2.996779
5.130837 -2.976352
4.747125 -2.969029
5.764779 -2.939936
5.032314 -3.010819
4.765372 -3.124591
4.62765 -3.195852
4.289631 -3.114591
4.12839 -2.980754
3.78278 -2.965272
3.952795 -2.88592
4.870167 -2.824626
5.15784 -2.841154
5.729434 -2.981999
5.874883 -2.855352
4.978861 -2.947166
4.971381 -2.905201
5.1402 -2.928511
4.604588 -2.848764
6.251617 -2.820821
5.903665 -2.996668
5.344561 -2.871552
6.244793 -2.910749
6.058537 -2.925924
4.505764 -3.124855
5.962112 -2.987183
5.365228 -3.174681
4.925286 -3.162167
5.279542 -3.11734
4.78269 -3.100371
6.01841 -3.033823
5.542965 -2.958304
5.500387 -2.935803
5.918124 -2.813
5.618977 -2.812332
5.445717 -2.780591
5.270772 -2.934116
5.684993 -2.913162
5.474822 -2.834437
5.756345 -2.980222
6.327532 -3.15672
5.459919 -3.117055
5.134981 -3.135383
4.279289 -2.887935
5.239965 -2.561406
4.436254 -2.712637
3.994631 -2.594407
3.479103 -2.577883
4.091731 -2.429593
4.895355 -2.643914
4.00569 -2.77667
4.649044 -2.694544
4.181774 -2.653986
4.098787 -2.679498
3.588419 -2.760003
4.797248 -2.718657
4.884857 -2.793728
4.228788 -2.779463
4.613302 -2.778288
5.747658 -2.8736
4.817822 -2.732719
4.365945 -2.72529
5.028407 -2.856263
4.823029 -2.849002
3.43813 -2.824727
3.678887 -2.754683
4.539867 -2.713235
4.215113 -2.672347
3.866066 -2.715275
3.623653 -2.743753
5.072798 -2.785066
4.627498 -2.615086
5.166323 -2.69567
4.426325 -2.780864
4.889587 -2.75314
5.109521 -2.789302
4.127825 -2.797601
4.678464 -2.799421
4.41589 -2.859977
4.671423 -2.862643
4.680195 -2.984808
4.737214 -2.982761
4.550428 -2.997564
4.258411 -2.842072
4.162087 -2.941297
5.036771 -2.848576
5.40384 -3.003518
6.005187 -3.297236
6.817636 -3.124841
7.082755 -3.100741
6.392543 -3.093443
4.674737 -2.973562
5.92105 -2.919851
5.188501 -2.932002
5.16276 -2.907778
5.175918 -3.004008
5.606396 -2.99185
5.538837 -2.84214
5.851822 -2.939101
4.714344 -2.901992
4.330388 -2.735302
3.974785 -2.747776
4.830497 -2.861358
5.228036 -2.754527
6.484944 -2.831281
6.978431 -2.889601
6.808065 -3.008069
4.540944 -3.09631
5.355884 -3.160883
6.086344 -3.243351
6.413466 -3.298669
4.993545 -3.283135
6.121159 -3.157057
4.666969 -3.121094
4.963347 -3.137055
4.841967 -3.036469
4.810383 -2.918052
4.953018 -2.812013
5.224834 -2.655568
4.74745 -2.590665
5.651504 -2.789881
4.724471 -2.85243
3.53386 -2.778632
3.711951 -2.784225
5.360192 -2.593974
5.235447 -2.737357
4.717273 -2.56965
4.182016 -2.670356
4.322122 -2.712758
5.339457 -2.823713
4.78041 -2.82084
4.149105 -2.774445
3.229773 -2.774222
3.984088 -2.808536
4.381686 -2.783054
4.496654 -2.892637
4.42712 -2.992593
5.091516 -2.952465
6.082933 -2.989587
6.112706 -2.999754
5.375281 -3.063898
5.123161 -3.152737
5.449785 -3.221137
5.499172 -2.98355
5.575376 -3.169105
4.798275 -3.201594
5.605287 -3.229835
5.627953 -3.183954
5.499119 -3.195256
5.563457 -3.105846
5.020686 -3.117074
4.878296 -3.065858
5.311426 -2.879947
5.25424 -2.914215
5.407242 -2.862092
5.343009 -2.949391
5.230136 -2.804629
5.434491 -2.8387
5.080264 -2.749198
5.181552 -2.789574
4.360099 -2.724043
4.920558 -2.831377
5.078595 -2.836211
5.949086 -2.767519
5.493432 -2.835363
4.024687 -2.703636
4.433799 -2.692953
4.801826 -2.747094
5.254428 -2.829433
5.287537 -2.87454
3.820328 -2.805418
3.954388 -2.800326
3.463738 -2.768765
4.536314 -2.812674
4.950406 -2.755934
5.018044 -2.710461
4.349874 -2.921182
3.511185 -2.751269
4.085589 -2.553149
4.705011 -2.528089
4.485851 -2.603889
4.156176 -2.730935
4.120219 -2.668115
5.280383 -2.569478
5.523987 -2.603725
4.727369 -2.547748
4.546736 -2.783119
5.157542 -2.839787
4.570634 -3.154921
5.014618 -2.952404
5.15588 -2.977126
4.45264 -2.778265
5.124095 -2.911532
4.375717 -3.042668
4.043216 -3.082175
4.686283 -2.836754
5.628731 -2.924102
4.467091 -2.875042
4.886377 -2.762518
5.31826 -2.525521
5.365663 -2.611136
5.033872 -2.75666
4.276906 -2.692895
4.631692 -2.808992
5.020605 -2.746092
4.007069 -2.783261
4.804931 -2.968252
4.048627 -2.942331
4.550701 -2.873035
4.957242 -3.043272
4.977735 -2.843757
4.029587 -2.980702
5.087595 -3.038689
3.852259 -3.096958
4.737888 -2.974159
4.292011 -3.128464
3.945781 -2.894055
4.594164 -2.917832
4.750954 -2.966748
5.055516 -2.900955
4.472695 -2.95413
4.31443 -2.87944
4.032645 -2.779943
4.830522 -2.690937
4.481469 -2.776003
5.414554 -2.974445
4.978442 -2.93401
5.211874 -2.942229
5.139745 -2.947679
5.047872 -2.977551
4.836528 -3.113592
4.653633 -2.966951
5.574746 -2.891111
4.547936 -2.876678
4.773304 -2.989593
4.590121 -2.89807
3.593585 -2.917457
5.385874 -2.841409
4.801028 -2.725444
6.538971 -2.932322
5.52529 -2.857826
3.945562 -2.946918
5.515226 -3.027924
5.844528 -2.820413
4.498862 -2.900426
4.517279 -3.002268
5.24197 -2.835908
4.679326 -2.793518
4.619981 -2.697409
5.292167 -2.860946
4.5934 -2.90949
5.019902 -3.07639
5.076447 -2.980628
5.33328 -2.843748
4.669815 -2.742439
5.722393 -3.006261
4.675671 -3.10181
4.758528 -2.8726
4.602582 -2.870188
5.162399 -2.751896
5.231984 -2.761945
4.808709 -2.794872
4.461839 -2.809256
4.019364 -2.95183
4.118063 -2.984517
5.186226 -3.105945
5.201717 -3.001268
5.732383 -3.002977
5.508033 -2.85651
5.6737 -3.050776
5.754708 -2.866847
5.471414 -2.939147
4.341614 -2.862183
4.621121 -2.704331
5.997127 -2.870726
5.648154 -2.764412
4.728784 -2.735339
4.417798 -2.790552
4.760758 -2.812907
4.870309 -2.77092
4.327966 -2.82012
3.85979 -2.957854
4.231707 -2.967083
4.700559 -2.861818
3.895922 -2.808243
3.973615 -2.972242
4.436027 -2.780106
5.552661 -2.985955
5.126317 -2.986587
5.065702 -3.036538
3.645962 -2.943442
3.951341 -2.886934
4.754589 -2.846057
5.024989 -2.889723
4.276767 -2.792214
4.685995 -2.792528
5.761018 -2.766232
5.342929 -2.54779
5.470257 -2.707419
5.452777 -2.947883
5.934952 -2.946006
5.880633 -2.765322
4.933648 -2.836637
5.256502 -2.987735
4.90658 -2.999504
4.286745 -3.204717
4.866878 -3.000797
3.952827 -2.910307
4.12263 -2.781036
4.474794 -2.902127
4.648817 -2.935392
4.240167 -2.796424
5.187011 -2.893902
4.922993 -2.853267
4.914158 -2.785237
5.593445 -2.821602
4.079322 -2.731265
3.537681 -2.574782
4.850579 -2.536043
5.025399 -2.616203
5.120968 -2.758589
4.791146 -2.643865
4.279401 -2.586637
4.554363 -2.80346
4.447875 -2.71334
4.567095 -2.966203
4.86098 -3.134621
4.415145 -3.002732
3.995254 -2.906554
4.790489 -2.903945
5.304029 -2.866811
4.870636 -2.871413
4.608167 -2.982062
4.799766 -2.950365
4.084821 -2.972742
3.970272 -2.891711
4.773904 -2.864873
3.91536 -2.749643
4.715765 -2.658412
4.309368 -2.726814
5.766703 -2.85426
4.95211 -2.898599
4.098028 -2.859974
4.834587 -3.040535
5.224595 -2.903805
4.542883 -2.951981
4.462485 -2.869897
4.652897 -2.857526
5.159814 -2.926214
4.183929 -2.911813
4.36633 -2.602212
4.262327 -2.604296
4.390608 -2.503704
4.105455 -2.730042
5.017298 -2.734969
4.895397 -2.82228
4.643919 -2.762914
5.243658 -2.880766
4.611044 -2.775201
4.265898 -2.760947
4.824025 -2.831408
4.22304 -2.770189
3.845478 -2.538344
4.148188 -2.622654
3.697483 -2.628201
3.963524 -2.558197
4.74127 -2.666798
4.839158 -2.70798
4.868677 -2.716186
5.6472 -2.777121
4.390954 -2.772086
4.59922 -2.749736
3.307482 -2.631033
4.035283 -2.59001
4.143573 -2.695875
5.07962 -2.804841
5.477954 -2.788151
4.695935 -2.854827
4.143457 -2.640334
4.143808 -2.659801
5.195726 -2.70881
5.106516 -2.754
5.12294 -2.703592
4.430645 -2.791731
4.424046 -3.006247
5.155524 -2.996687
5.268586 -3.000366
5.529068 -2.948641
3.681574 -2.888838
4.677192 -2.994621
3.827027 -2.924585
4.444052 -2.963306
5.72181 -2.906421
4.694009 -2.955741
4.43059 -3.020805
4.913057 -3.00421
4.522284 -3.032651
4.617183 -2.87518
5.521202 -2.86225
5.143178 -2.820247
4.87024 -2.720938
5.35441 -2.681609
3.97987 -2.708047
3.946484 -2.709685
5.293501 -2.829794
5.440307 -3.12522
5.161024 -3.150022
4.987603 -3.10939
4.530915 -3.131731
3.764112 -3.042861
4.836645 -2.895489
5.76319 -3.00717
5.059637 -2.96803
5.239893 -2.827881
5.230318 -2.828509
5.496951 -2.806588
4.929268 -2.766023
4.71627 -2.706512
3.432731 -2.601621
4.086897 -2.79182
4.488281 -2.780988
3.881459 -2.816296
4.089272 -2.69741
5.294065 -2.750012
4.445341 -2.505946
4.261094 -2.480668
5.384116 -2.713735
5.331043 -2.780272
4.891618 -2.777062
4.728166 -2.70168
3.31162 -2.870814
5.13128 -2.727751
4.809392 -2.72436
4.046598 -2.786361
4.642488 -2.830138
3.459747 -2.740328
3.966451 -2.710957
5.582109 -2.787717
5.100265 -2.996332
4.514882 -2.903942
5.059126 -2.978069
5.12936 -2.89809
5.231764 -2.951578
6.112751 -2.926519
5.264932 -2.867069
4.31806 -3.105339
5.519378 -3.107052
5.068779 -2.840286
5.674358 -3.07014
4.623976 -2.81463
4.956049 -2.775184
4.358822 -2.80617
4.831857 -2.918224
4.803253 -2.872612
4.753372 -2.787602
4.777771 -2.93032
5.371822 -2.823209
3.935252 -2.842582
4.364497 -2.824054
5.078014 -2.739374
4.087101 -2.893292
4.653577 -2.864057
5.360341 -2.77991
4.3396 -2.814257
3.928785 -2.690857
4.247178 -2.93794
5.048501 -2.977692
4.252356 -3.141768
5.447862 -3.07429
5.205082 -2.982947
4.898654 -2.854428
4.911547 -2.89842
5.536441 -2.836411
4.95353 -2.747281
5.244386 -2.797728
3.759037 -2.807768
4.618242 -2.85956
4.157936 -2.716635
4.93146 -2.843189
4.987269 -2.893703
3.930713 -2.91291
4.92043 -2.772028
6.124939 -3.220224
6.328033 -3.231473
5.242876 -3.260987
5.772654 -3.289515
5.827835 -3.0275
5.595411 -2.958598
4.796951 -3.091493
6.443245 -2.992829
4.640863 -2.943684
6.187046 -2.901139
4.484607 -2.887617
4.216037 -2.677274
4.52373 -2.776311
5.871405 -2.982085
5.107172 -2.918134
4.241794 -2.77622
3.984435 -2.858464
5.566009 -2.786731
4.594025 -2.752497
4.897565 -2.696156
5.387351 -2.668317
5.296238 -2.559171
4.563489 -2.607786
4.618299 -2.552273
5.199405 -2.518593
4.889524 -2.491692
4.483581 -2.568212
4.974823 -2.626452
3.963938 -2.770849
3.096129 -2.67309
4.003035 -2.635743
3.728192 -2.647011
4.555488 -2.818251
6.218148 -2.825634
7.211895 -3.063402
5.623693 -2.985929
4.647295 -2.914209
4.673596 -2.874049
4.175385 -2.735949
4.428912 -2.827955
3.940861 -2.985593
4.741642 -2.922031
6.137882 -3.230106
5.235306 -3.176084
4.582161 -2.877343
4.522701 -2.70152
5.444857 -2.681478
4.760767 -2.71661
4.063672 -2.828847
3.761345 -2.865045
3.887282 -2.764406
4.71977 -2.871717
4.679466 -2.745714
4.983077 -2.867098
3.945456 -2.807793
4.423944 -2.867648
5.816922 -2.768918
5.197608 -2.72396
4.096575 -2.895153
5.302345 -2.758624
5.190696 -2.815512
4.694592 -2.693215
4.158503 -2.749069
4.372395 -2.567977
4.293401 -2.636752
3.846446 -2.75683
4.780552 -2.882321
4.897991 -2.889952
4.58704 -2.871938
4.429844 -2.93794
4.68904 -2.747716
3.710444 -2.546942
4.218042 -2.683496
3.997241 -2.658062
5.09868 -2.68289
5.654285 -2.730232
5.409392 -2.719602
5.741054 -2.712213
4.981619 -2.797373
5.324375 -2.832513
4.810744 -2.813388
5.048621 -2.875465
5.889676 -2.88609
5.573948 -2.981552
4.779311 -3.092616
3.267616 -2.962574
4.281948 -2.865722
5.259078 -2.875779
3.932131 -2.805604
4.70789 -2.831803
3.219748 -2.735849
3.901916 -2.732317
4.812285 -2.74435
4.749604 -2.964794
5.253575 -2.916336
4.708302 -2.89494
5.350905 -3.023776
5.026164 -2.902286
5.544305 -2.870826
3.505647 -2.827983
3.760221 -2.79314
4.331146 -2.89896
5.145612 -2.831153
6.371137 -2.896836
6.280509 -2.78027
6.665599 -2.689175
4.891085 -2.940687
5.090558 -2.928479
5.081367 -3.034228
5.778451 -3.076086
5.232269 -2.972431
5.712487 -2.930571
5.601798 -2.807348
5.866535 -2.814525
5.164566 -2.772885
4.4117 -2.795348
4.708121 -2.758265
4.760646 -2.918997
4.732633 -2.952065
6.213381 -2.963206
5.528176 -3.115379
5.601135 -3.010881
4.600558 -2.82729
4.309762 -2.751497
3.994712 -3.039795
4.800765 -3.01073
4.198588 -3.079047
4.375402 -2.947807
4.472423 -2.943915
4.228363 -3.039164
4.721247 -2.96747
5.642826 -2.996011
5.754806 -3.004833
5.978924 -3.093321
5.120484 -3.052732
4.328124 -2.948134
5.824442 -3.013537
5.567972 -3.035871
5.386378 -3.136514
5.737607 -3.057037
5.198488 -3.04002
5.402497 -3.097231
4.188603 -2.97061
4.484874 -3.050915
5.469078 -3.083098
4.33345 -2.983766
4.884463 -3.140212
5.79097 -3.222848
4.902563 -3.295893
4.891736 -3.225806
4.712687 -3.242905
4.682133 -3.188335
6.228981 -2.995353
5.176855 -3.054803
4.323271 -2.959601
4.503052 -2.932039
5.038324 -2.974588
5.168071 -3.102681
4.911003 -2.951591
4.889395 -2.843622
4.881951 -2.885752
5.07186 -2.912988
4.621593 -3.00605
4.260376 -2.854178
4.038666 -2.73744
5.58442 -2.719802
4.85928 -2.940566
4.671418 -2.954174
5.053998 -2.950534
4.535502 -2.670264
3.800477 -2.762347
3.771647 -2.666042
4.46202 -2.612021
4.59752 -2.66773
4.705414 -2.941685
4.893406 -2.900378
4.595987 -2.816387
4.094655 -2.975177
6.225257 -2.924129
4.992317 -2.915594
4.636769 -2.812082
4.667147 -2.796527
3.916392 -2.634042
4.38426 -2.711035
4.469722 -2.651795
4.530329 -2.783948
5.012366 -2.788836
5.442304 -2.978365
5.100139 -2.8716
5.009508 -2.846495
4.457558 -2.866538
4.131736 -2.899958
4.108458 -2.853548
3.470315 -2.85451
5.567088 -2.924878
5.417868 -2.909101
4.547708 -2.923807
5.190338 -3.004448
4.758014 -3.010698
4.632261 -3.001831
3.963807 -2.952232
4.880506 -3.011317
5.181519 -3.027057
5.243279 -2.937832
3.907766 -2.89062
4.815868 -2.739284
4.763735 -2.984257
5.055452 -2.96372
5.789601 -2.9284
4.42608 -2.774202
4.474299 -2.728046
4.357744 -2.763968
3.945868 -2.774383
4.745737 -2.787627
5.641153 -2.668603
5.996873 -2.622562
5.527408 -2.67943
4.282399 -2.678101
4.830565 -2.813281
4.813168 -2.925289
4.017429 -2.901437
4.087944 -2.851553
4.391467 -2.888231
4.458661 -2.745189
4.518226 -2.986713
4.732066 -2.924978
4.629932 -2.887942
4.821972 -2.842354
5.835138 -2.910406
4.319295 -2.914582
4.860906 -2.987298
5.541028 -3.182498
5.670264 -3.204175
5.55893 -3.043025
4.578496 -2.940098
5.035407 -2.856211
6.254593 -2.824238
5.34421 -2.911435
5.319142 -2.723278
5.967784 -2.751505
4.539768 -2.827945
3.783016 -2.788553
4.003523 -2.906635
5.133148 -2.944744
5.08599 -2.885901
4.711205 -2.925354
3.772886 -2.841203
4.964364 -2.590972
5.518166 -2.493728
4.436807 -2.603481
4.682223 -2.568781
4.786641 -2.615143
4.723216 -2.605286
3.77454 -2.586949
3.928284 -2.661355
3.480471 -2.655456
3.852036 -2.66827
4.584276 -2.671169
5.302595 -2.688862
4.793869 -2.658292
3.300213 -2.525699
3.521993 -2.59811
4.836231 -2.490318
3.83779 -2.459254
4.050769 -2.718656
4.033941 -2.772443
5.540792 -2.700612
5.612526 -2.787843
4.818608 -2.969462
4.917048 -2.961224
5.22429 -2.841279
4.450483 -2.85453
4.724631 -2.83465
4.907162 -2.971314
4.523004 -2.827128
4.694884 -2.811805
5.506871 -2.769418
3.710629 -3.060447
3.670368 -3.012858
4.32535 -2.973474
5.17688 -2.920554
4.657061 -3.075902
5.192431 -3.04358
5.896409 -3.08872
4.93884 -2.967193
5.059818 -2.967143
4.346616 -2.991047
5.316144 -2.872764
3.656749 -2.902682
4.313614 -2.952058
4.652932 -2.840763
4.082731 -2.839158
4.045477 -2.909656
5.052572 -3.025124
4.962764 -3.016645
3.92081 -3.052413
3.637132 -2.999108
3.76472 -3.008894
5.105217 -3.055749
5.413342 -3.074318
4.536682 -3.015877
5.282625 -3.049165
4.850733 -3.070734
5.338442 -3.037658
4.724751 -3.083419
4.850659 -2.84249
5.374831 -2.890676
5.836654 -3.015548
5.184054 -3.078209
4.742283 -2.964098
5.751012 -2.869813
6.414891 -2.746784
6.264439 -2.864002
4.804705 -2.913408
3.587808 -3.003768
4.86435 -3.106213
4.589097 -2.941184
4.70234 -2.865757
5.084456 -2.852637
4.743816 -2.942683
5.055769 -2.913768
5.522113 -3.007409
4.877107 -2.99594
5.839191 -3.019373
5.377925 -3.023535
5.288201 -3.144028
5.435374 -2.914099
5.510118 -2.862606
4.687194 -2.840018
3.675425 -2.867432
4.859384 -2.963397
4.539257 -2.875791
6.662231 -2.889952
4.652766 -2.731344
4.774041 -2.612753
5.089579 -2.610787
4.548421 -2.631699
5.241659 -2.690576
4.462246 -2.757301
4.314437 -2.827935
4.668654 -2.990475
4.161724 -2.949883
4.829457 -2.949512
3.522591 -2.815957
4.530006 -2.785336
4.403974 -2.695004
4.938967 -2.724275
5.582554 -2.652748
5.103706 -2.830114
4.257905 -2.806986
5.165272 -2.855897
4.606076 -2.675468
4.199942 -2.545804
4.41372 -2.423235
4.58317 -2.61498
3.915836 -2.443539
3.315457 -2.684813
4.462496 -2.774226
5.715456 -2.720499
4.900825 -2.704513
4.657153 -2.774863
4.182374 -2.881816
4.694852 -2.96502
4.914493 -3.057537
