beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
30.08467 4.198611 15.79498 4.262233 -29.78589 -4.20704 
29.63497 4.046905 15.8819 4.038701 -30.69725 -4.134608 
29.82341 4.032119 15.62149 4.24871 -29.4723 -4.113232 
30.07886 3.759768 15.11353 3.978342 -30.0042 -4.049713 
29.78418 3.803912 15.49099 4.332839 -31.48997 -3.912805 
29.64456 3.751232 15.29351 4.054927 -29.90747 -3.794714 
29.81775 3.790823 14.80256 4.060668 -33.49022 -4.075402 
29.65878 3.898001 15.55933 4.3149 -30.45793 -4.002247 
29.7521 3.841311 14.61283 4.626355 -29.95328 -3.968965 
29.81795 3.990113 15.14985 3.915737 -29.82228 -3.741241 
29.72697 4.073133 14.5878 4.164257 -31.02693 -4.394203 
30.05982 4.097383 15.27615 4.043539 -32.04838 -4.242888 
29.75412 4.041427 15.5807 4.366922 -30.51389 -3.932828 
29.83176 4.208749 15.44124 4.29668 -30.11384 -4.065571 
29.68915 3.924837 15.55846 3.705323 -30.21132 -4.325841 
29.73083 4.162546 15.47999 4.294422 -30.60675 -4.040904 
29.89267 4.001122 15.10875 4.106691 -30.2342 -4.044568 
29.97605 3.986166 15.16933 4.379216 -31.20179 -3.801871 
29.36034 4.038569 15.04155 4.124657 -30.56212 -3.822567 
29.96298 3.977226 15.64822 4.333552 -29.69605 -4.424961 
30.01179 3.770376 14.19069 4.270874 -31.61459 -3.999172 
29.6318 3.993067 15.7302 4.375345 -29.05706 -3.898085 
30.68752 3.750278 14.69825 4.066519 -32.86075 -4.200545 
29.78816 4.267566 15.78738 4.572374 -29.95014 -3.87618 
29.60779 3.804448 15.65614 4.099312 -30.37085 -4.131572 
29.80699 3.954761 15.50226 4.400663 -30.23669 -4.242676 
29.66459 3.973511 15.27908 4.264316 -30.46604 -4.014173 
29.61204 4.092595 15.16092 4.46203 -29.51062 -3.936883 
29.79915 3.930396 15.0192 4.347533 -30.18945 -4.058646 
29.86346 4.227431 14.77401 4.131399 -29.20339 -3.769815 
29.69411 3.955143 15.51477 4.446772 -29.78105 -4.062771 
30.06188 3.970749 15.6881 4.50719 -30.44942 -4.101387 
29.93051 3.957437 15.29636 4.119335 -30.83729 -4.044105 
30.18566 3.668682 15.2446 4.295006 -30.19998 -4.059876 
29.87816 3.975552 15.42811 4.054838 -30.2187 -4.21816 
29.62757 3.943378 15.52843 4.285024 -29.85159 -4.239451 
29.9146 4.054595 15.66555 4.197109 -29.68702 -4.043858 
29.83722 3.95274 15.57918 4.414293 -30.40266 -3.952832 
29.96975 3.769071 15.83162 4.366471 -31.13179 -3.952678 
30.02558 3.763248 15.64203 4.234225 -31.17304 -3.974348 
29.73018 3.874522 15.55941 4.363852 -31.15615 -3.917769 
29.69384 3.937578 15.37663 4.289203 -30.52307 -3.98978 
29.88838 3.95459 15.51595 4.301349 -31.17635 -4.193599 
29.85752 3.969098 15.48457 4.358298 -32.63671 -4.120785 
29.94146 3.853788 15.67627 4.52498 -31.48815 -4.060786 
29.7325 3.884544 14.87339 4.098481 -31.60368 -3.868017 
30.07179 4.084832 15.50623 3.864112 -31.38171 -4.106499 
29.58437 4.127673 15.30401 4.257765 -30.79764 -3.762074 
29.74637 4.250331 15.47372 4.405414 -31.14569 -4.132923 
29.89072 4.044592 15.50764 4.345703 -29.84647 -4.219503 
29.70371 4.113714 15.70062 3.849568 -30.80504 -3.721858 
29.66903 3.804558 15.50007 4.192394 -30.15105 -3.98222 
29.65353 4.166306 15.24068 4.307969 -30.07586 -3.905048 
29.61953 4.089958 15.41035 4.053336 -30.14207 -3.911471 
29.57796 4.022728 15.07537 4.23337 -30.1233 -3.865061 
29.94614 4.314465 15.74481 4.051005 -30.49115 -3.984844 
29.75333 4.07389 14.98936 3.832715 -31.18848 -3.761039 
29.72861 4.116407 15.11163 4.322513 -30.24315 -4.382388 
29.74495 3.818822 15.82365 4.449498 -31.32935 -3.96892 
29.84773 3.792885 15.66723 4.613759 -31.50249 -4.121331 
29.68945 3.81087 15.98116 3.90626 -32.06745 -3.889425 
29.62477 3.693785 15.39028 4.0131 -31.8951 -4.022711 
29.65154 4.068697 15.6465 4.240312 -32.85858 -3.901463 
29.90124 3.955134 15.56464 4.287926 -32.70171 -4.162356 
29.69361 4.262867 15.56957 4.23686 -31.69497 -3.933669 
29.86609 4.109323 15.76486 4.113459 -31.34791 -4.299161 
29.97619 3.687867 15.46451 3.92854 -31.04582 -3.968622 
29.9587 4.188709 15.58807 4.359248 -31.35404 -4.038602 
29.77932 4.148791 15.66087 4.403646 -31.07707 -4.261499 
29.84692 3.967909 15.68414 4.173946 -31.50669 -4.200363 
29.76298 4.014898 15.49087 4.257381 -31.42716 -4.198856 
29.62913 4.014033 15.27274 4.383868 -30.24341 -3.80708 
29.62685 4.095591 15.94313 4.268657 -30.22282 -3.946906 
29.88029 3.949786 15.46689 3.823311 -30.37939 -3.959961 
29.71169 3.93678 14.52108 4.169206 -29.70089 -3.982055 
29.4678 4.07681 14.69268 4.074229 -30.57653 -4.336754 
29.92068 3.919838 15.31763 4.045004 -30.92608 -4.109755 
29.91457 4.200932 14.32471 4.275029 -33.43305 -4.18341 
29.59333 4.02162 15.4083 4.162932 -30.45716 -4.039082 
30.04539 3.828491 14.4711 4.318467 -32.57846 -4.127624 
29.99504 3.932166 15.92591 4.132346 -30.75604 -4.182064 
29.85358 4.071697 15.43873 4.400908 -30.64612 -4.148236 
30.20674 4.100976 15.36001 4.090405 -29.90897 -3.541092 
29.75304 4.089713 15.69541 4.243986 -29.6708 -3.899793 
29.56575 3.936806 14.79424 4.237866 -30.07411 -4.21221 
30.16595 3.963952 15.24559 4.21194 -31.63953 -4.098155 
29.99835 4.052613 15.63713 4.473792 -30.00453 -3.227932 
29.83806 4.200217 15.53439 3.982766 -30.93056 -3.916528 
29.56846 3.760361 15.60652 4.300024 -31.51587 -3.901996 
29.5897 4.039896 15.77377 4.229246 -31.51453 -4.129555 
30.27626 3.917719 15.7661 4.445996 -31.10416 -3.894422 
29.91402 3.874427 15.43546 4.276006 -31.58417 -4.064163 
29.76443 3.872315 15.71615 4.159351 -29.43396 -3.890171 
29.53582 3.844017 15.45156 4.463155 -30.4093 -4.023041 
29.7434 4.084563 15.29175 4.181799 -30.84808 -3.919685 
29.82918 3.949232 15.18497 4.140325 -29.23321 -4.012624 
29.86302 3.799037 15.65905 4.270779 -30.37777 -3.988128 
29.75555 3.82709 15.58058 4.304359 -29.89466 -3.948948 
29.72779 3.776489 14.93171 4.48718 -30.2709 -4.119786 
29.73715 3.987044 14.28104 4.185912 -30.34543 -4.077122 
29.72602 3.896927 15.2972 4.01037 -28.67033 -3.612836 
29.751 3.901984 15.03159 4.325097 -29.94224 -4.013191 
29.66231 3.956185 15.18819 4.500839 -29.22549 -4.261164 
29.86756 3.876988 15.53905 4.719464 -30.14377 -3.935678 
29.8819 3.864963 15.25409 4.167738 -30.49894 -4.074804 
29.95083 3.858936 15.73129 3.846643 -30.96346 -4.168462 
30.1436 3.884899 15.73947 4.067413 -29.94763 -3.978802 
29.75748 4.017219 15.62065 4.474101 -29.42979 -4.150969 
29.94556 3.851727 15.63231 4.185427 -31.06624 -4.114257 
29.54545 4.028375 15.76749 4.224968 -30.76044 -4.17546 
29.94221 4.053459 15.70496 4.407608 -31.11483 -4.085686 
29.81494 4.049707 15.79419 3.950314 -31.99226 -3.981977 
30.0132 4.013035 15.67984 4.147633 -31.10358 -4.173053 
29.77665 4.084398 15.2555 4.352412 -31.88524 -4.072148 
29.79721 4.012563 15.70598 4.099122 -30.59137 -3.80219 
29.67462 4.06242 15.11911 4.316001 -29.97903 -4.055607 
29.68361 4.134712 15.66761 4.07718 -30.12466 -4.192565 
29.60529 4.101146 15.38417 4.404307 -30.64124 -4.179904 
29.67185 3.923843 15.73753 4.13487 -31.83159 -3.893869 
29.68444 4.004092 15.52571 4.141154 -32.07324 -4.1329 
30.03669 3.905507 15.19579 3.965531 -32.54719 -4.040898 
29.68099 3.903174 15.61066 4.13839 -30.96027 -4.031688 
29.46839 3.863359 15.42163 4.026913 -30.47495 -4.096285 
29.97674 3.964925 15.70236 4.099481 -31.7687 -3.951409 
29.7476 3.843341 15.53343 3.819013 -30.52728 -4.083036 
29.82217 4.092599 15.09013 4.211067 -32.03646 -4.20525 
30.22614 4.121241 15.0759 4.666914 -30.10701 -4.016525 
29.97105 4.112045 15.61516 4.014258 -30.04091 -3.962832 
29.59482 3.907082 15.59309 4.334479 -29.45307 -4.015678 
29.86128 3.658823 15.40133 4.150319 -29.84963 -4.082032 
29.87072 3.679741 15.64624 3.921613 -29.49619 -3.96008 
29.89579 3.91765 15.43562 4.363033 -29.26841 -3.861797 
30.04797 3.789466 15.83204 4.247654 -31.2906 -3.671309 
29.95722 3.757542 16.0163 4.323374 -29.83608 -3.985281 
29.76906 4.004191 15.69894 4.361 -29.56052 -4.249458 
29.73346 4.093578 14.28678 4.275817 -31.82859 -3.979098 
29.9659 3.982767 15.35163 4.501923 -29.61584 -4.054293 
29.54738 3.951648 15.08901 3.971816 -29.56234 -3.89481 
29.86212 4.01895 15.66389 4.103594 -30.69598 -3.986232 
29.95205 3.918324 15.61752 4.04192 -29.81176 -3.965286 
30.18491 3.966536 14.65844 4.00925 -30.00897 -4.034371 
30.27748 3.985128 15.1902 4.645148 -30.24197 -4.157835 
29.688 3.958809 15.33911 4.186764 -30.21593 -3.857218 
30.07268 3.817073 15.62853 4.202605 -30.38648 -4.138856 
29.97758 3.860558 15.52754 4.219485 -30.09549 -4.122533 
30.11882 3.988849 14.66662 4.351764 -29.40751 -4.003532 
29.97492 4.28611 13.80236 3.937175 -31.22332 -4.07056 
29.71832 3.924117 15.17534 4.402325 -29.77613 -3.879833 
29.93802 3.998665 15.80473 4.466383 -31.39668 -3.991472 
29.97939 3.843986 15.20499 3.966736 -30.7679 -4.108152 
30.19169 3.85981 15.00288 3.901191 -29.7328 -4.394537 
29.84655 3.99326 15.04264 4.467548 -29.21559 -4.076405 
29.79423 4.022522 15.22807 4.099324 -30.35733 -4.144334 
30.35546 4.071803 14.55227 4.345354 -35.98192 -4.058188 
29.71115 3.923577 15.29264 4.107692 -30.9001 -4.165541 
29.85924 4.078705 15.32125 3.935047 -30.057 -4.127867 
29.57713 3.95089 15.25157 3.873137 -29.65024 -4.165198 
30.06703 4.064077 15.34637 4.158052 -30.67744 -4.31048 
29.92587 4.008936 15.34783 4.184567 -29.98282 -3.852845 
29.66036 3.878761 15.77264 4.068176 -29.87632 -4.10612 
29.68443 3.90117 15.5222 4.014507 -30.92904 -3.854214 
29.88843 3.942404 14.89269 4.450521 -31.18461 -4.047293 
29.7667 3.98592 15.3713 4.24216 -30.26858 -3.66099 
29.95101 3.972093 15.77675 4.127383 -30.94903 -3.775123 
29.81896 3.953674 15.26284 4.357275 -29.52442 -3.974526 
29.88798 3.986672 15.57904 4.401712 -29.30118 -4.1454 
30.13813 3.882411 15.78677 3.955692 -30.23484 -4.027712 
29.60621 3.916 15.35097 4.062019 -29.92791 -4.102644 
29.76381 4.039342 15.46254 4.294809 -30.05617 -3.852835 
29.70293 3.763866 15.17629 4.406938 -30.13488 -3.751338 
30.07033 4.021023 15.46944 4.457433 -30.46887 -4.088378 
29.70419 3.853796 15.43409 4.087889 -30.9216 -4.063952 
30.05803 3.933513 15.1445 4.325489 -31.07189 -3.912904 
29.97326 3.82696 15.6475 4.55699 -29.91501 -3.976337 
29.60252 4.178223 15.66053 4.139273 -29.89873 -3.671699 
29.93393 3.86492 15.31047 4.13013 -30.85753 -4.224422 
29.73895 3.73612 15.57045 4.125491 -31.2595 -4.184597 
29.96865 3.723222 15.62397 4.066186 -30.73309 -4.514776 
29.54983 3.933099 15.3614 4.268402 -30.12902 -4.117632 
30.34127 3.996741 14.85853 4.08484 -30.48832 -4.067782 
30.05392 4.058445 15.30667 4.203726 -31.23482 -4.132755 
29.6611 3.910179 15.29079 3.869535 -30.86587 -3.826665 
29.58625 3.960598 15.69915 4.122912 -32.1084 -3.244707 
30.16766 4.011573 15.35426 4.413951 -31.83174 -4.099531 
29.95803 4.156809 15.12268 4.441498 -30.5044 -3.938562 
29.88372 3.891297 15.33691 4.363491 -30.92236 -3.991155 
29.89687 4.069816 15.56718 4.206855 -30.49662 -4.083646 
29.56854 3.943181 15.49569 4.093705 -31.8408 -3.598817 
29.82652 3.839489 14.94199 4.526998 -31.27151 -3.9386 
29.94507 4.109571 15.43674 4.480523 -30.4784 -4.23041 
29.66681 4.083637 15.18641 4.191462 -29.32154 -4.29648 
29.929 4.069515 15.60353 4.264692 -32.56962 -4.001122 
29.94298 4.159436 14.90042 4.226007 -30.42625 -4.193416 
29.89078 4.163378 14.4614 4.161463 -30.34779 -4.068379 
30.01137 4.176643 15.12345 4.247445 -29.80488 -4.036081 
29.77901 3.940336 15.63919 4.361925 -29.42671 -3.792641 
29.8733 3.726201 15.10008 4.103583 -29.58677 -3.866318 
29.97699 4.019083 15.16969 4.371417 -32.32505 -3.811807 
29.90605 3.949882 15.73369 4.284554 -30.08438 -3.784489 
30.01603 3.865714 15.13769 3.955002 -30.2774 -4.254612 
29.52794 4.217206 15.227 4.423603 -30.92379 -4.186483 
29.57485 4.142157 15.59096 4.320781 -30.14575 -3.939285 
29.95093 3.840077 14.76584 4.361593 -30.8924 -3.577013 
29.7963 3.788216 15.09076 4.314891 -30.78178 -4.138137 
29.80618 3.880782 15.2354 4.372198 -29.78507 -3.730143 
29.79926 3.729234 15.80832 4.085634 -30.25929 -3.846999 
29.65605 4.009237 15.06261 4.11714 -30.41756 -4.232627 
29.56231 4.042031 14.86298 4.53016 -31.96299 -3.967463 
29.54165 3.893705 15.31399 4.498434 -30.31987 -3.928843 
29.9154 3.932954 15.44172 4.094924 -30.5981 -4.662193 
30.68861 3.944086 14.94418 4.44372 -29.8902 -3.855782 
30.38107 4.007569 15.16937 4.035164 -28.96406 -3.742188 
30.78362 3.984792 15.39059 4.363766 -31.09774 -4.084456 
29.75419 4.09256 15.42359 4.373438 -30.64862 -3.911079 
29.78825 3.955929 15.4861 4.163102 -29.8852 -4.046446 
29.91222 4.004315 15.85348 3.844932 -30.17171 -3.945002 
29.94911 3.910287 15.66031 4.030803 -30.37489 -4.026676 
29.81953 3.810997 15.60423 4.187905 -30.13157 -4.023042 
29.78166 3.913468 15.27172 4.482202 -30.43734 -4.070375 
30.05062 4.128633 16.20599 4.099774 -30.60695 -4.181588 
29.83278 3.875528 15.73941 4.106778 -30.87415 -4.158946 
29.92594 4.040472 15.35923 4.060129 -29.69519 -3.956135 
29.83544 3.738128 15.54753 4.314662 -30.45961 -3.9928 
30.17699 4.292766 15.40113 4.255259 -30.6347 -3.969566 
29.51187 3.730722 15.34714 4.254249 -29.34941 -4.268654 
29.65199 3.857602 15.08917 4.535826 -31.8095 -4.027801 
30.06806 4.044029 15.74472 4.273529 -30.81599 -4.011879 
29.94966 3.96103 15.46417 4.579848 -31.43933 -4.156851 
29.77166 4.184949 15.04075 4.426613 -30.16855 -3.748861 
29.72457 4.205004 15.37689 4.09922 -29.79612 -4.085199 
29.7987 3.888246 14.66303 3.830967 -32.43566 -3.716212 
29.99182 4.066716 14.78922 4.208504 -32.51859 -4.053171 
29.61528 4.369325 15.27691 3.984346 -30.33366 -3.731508 
29.7366 3.923561 15.05192 4.451576 -32.48093 -4.21345 
29.903 3.858507 14.98401 4.280567 -31.6928 -4.16742 
29.81862 4.023748 15.15046 4.652166 -32.47281 -3.914844 
29.63309 4.155446 15.59263 4.161237 -31.20867 -4.033043 
29.83549 3.918844 15.0066 3.747955 -31.05969 -4.134187 
30.04353 3.816729 15.70663 4.223574 -29.69737 -3.941375 
29.85539 3.866295 15.52972 4.291232 -28.77857 -4.237387 
29.68419 4.063786 15.37596 4.382384 -30.21055 -4.121548 
29.62771 3.781196 15.60659 4.38718 -30.15035 -3.894816 
29.67544 3.811385 15.01943 4.421494 -30.39086 -3.753157 
29.84558 4.022019 15.40998 4.372953 -29.85875 -3.892848 
30.61365 3.90213 15.4056 4.097173 -33.09826 -4.147901 
29.72817 3.943078 14.33029 4.13012 -31.45606 -4.036948 
30.07339 3.778261 14.59192 4.550478 -28.51418 -3.682359 
29.69897 3.995588 15.12727 4.169182 -29.12915 -4.031309 
29.76516 3.980209 15.57876 4.037927 -29.60548 -4.029426 
29.68199 3.737805 15.11565 4.482122 -31.10354 -4.221678 
29.70646 3.977535 15.71595 3.90972 -29.45979 -3.763916 
29.58166 3.834346 15.54733 4.219559 -31.08741 -4.08208 
29.71629 3.836334 15.24536 4.378767 -30.94905 -4.023646 
29.7072 3.965419 15.92897 4.351609 -30.73537 -4.088375 
29.87172 3.902536 15.36818 4.175587 -30.50239 -4.162197 
29.69589 3.932682 15.6479 4.468282 -30.25188 -3.998553 
29.77893 3.994472 15.02859 4.402055 -31.7976 -4.440467 
30.16022 3.814231 14.58321 4.359749 -29.12422 -3.95012 
29.64499 3.809705 15.22047 3.960652 -29.23112 -3.883998 
29.75361 3.718172 14.86513 4.437442 -29.43898 -3.839533 
29.62263 3.931098 15.57455 4.166802 -29.33606 -3.860172 
29.84864 3.958034 15.71158 4.333518 -30.73623 -3.818339 
29.80192 4.255809 15.6164 4.235314 -31.09431 -3.717389 
30.08318 3.97447 15.48019 4.324596 -32.19088 -3.988174 
29.73526 3.869896 15.4255 4.339226 -30.35512 -4.188429 
30.14351 3.803726 15.38789 4.293896 -30.46395 -4.146237 
30.15822 3.794502 15.5578 4.251668 -29.64683 -3.901609 
29.72842 4.026554 15.50245 4.28402 -29.58067 -4.038965 
30.71156 3.997386 14.58913 4.272389 -33.11513 -4.012895 
29.64908 3.8124 15.92613 4.05287 -29.39647 -3.95656 
30.04892 3.813397 15.47286 4.18403 -30.72576 -4.019399 
30.0923 3.836396 14.05668 4.145274 -30.84099 -4.154683 
27.21802 3.799031 20.18412 4.156285 -21.18507 -3.974341 
30.40399 4.332035 15.09586 4.29233 -29.21166 -4.14558 
29.91685 3.99197 15.33872 4.003279 -30.22956 -4.045999 
30.11232 3.913719 15.50608 4.134096 -29.67184 -3.965431 
30.20809 3.848129 15.63782 4.179931 -29.33283 -3.925798 
29.81298 3.940022 15.30963 3.937453 -29.42933 -3.840447 
29.8584 3.786794 15.64715 4.145654 -29.30811 -4.40032 
29.90401 4.107393 15.48088 4.27 -29.86774 -4.090566 
29.91765 4.147785 15.27314 4.594871 -29.6087 -3.878825 
29.78644 3.93256 15.16116 4.457882 -30.3336 -4.237471 
30.20245 3.910049 15.33309 4.244373 -30.80878 -4.717651 
29.76262 3.879276 15.1165 4.410701 -32.09865 -3.712611 
29.72051 3.939663 15.68892 4.10973 -29.47775 -3.641308 
29.9437 3.939006 15.53018 4.177788 -31.37739 -4.283375 
29.88493 3.835792 15.35176 4.331285 -30.21916 -4.449134 
29.67338 3.972381 15.39434 4.440934 -31.16164 -4.115197 
29.99133 4.029001 15.48499 4.138079 -31.74236 -3.996519 
29.62577 3.743063 15.15192 4.073368 -32.03825 -3.990001 
29.8145 3.876426 15.51495 4.261239 -32.14042 -3.972069 
29.75668 3.832427 15.80252 4.268224 -31.57468 -3.990597 
29.50084 3.856981 15.69143 4.141469 -31.7221 -4.196725 
29.61373 3.964071 15.40586 4.428241 -31.34196 -4.167908 
29.73208 3.869012 15.45319 4.563535 -30.70524 -4.115162 
29.9562 3.846514 15.77079 4.336866 -31.34387 -4.143051 
30.07072 3.904196 15.47226 3.986388 -31.74689 -3.94463 
29.83333 4.378817 15.35687 3.957365 -31.87479 -3.903031 
29.87186 4.230688 15.78608 4.282306 -33.4057 -3.755627 
29.81033 3.9215 16.12526 4.100018 -33.16307 -4.289155 
29.89705 3.833855 15.6157 4.324703 -31.43378 -3.750607 
29.53271 4.003834 15.48561 4.285048 -30.23881 -3.979972 
29.57747 4.004884 15.75271 4.191969 -30.56465 -3.915706 
29.65579 3.864772 15.43331 4.249176 -31.51667 -4.236749 
29.8201 3.94366 15.08656 4.068691 -29.36278 -3.800742 
29.64653 3.797255 15.44898 4.148724 -29.48612 -4.305707 
29.71055 3.997192 15.91985 4.070874 -28.42664 -3.832074 
30.09951 4.199057 15.33045 4.323412 -29.86664 -4.004833 
29.87427 3.612924 15.32874 4.292584 -30.84639 -4.108169 
29.71909 4.08355 15.55339 4.079856 -30.70527 -4.083093 
29.92595 3.943867 15.76865 3.871604 -30.70735 -4.053283 
29.68739 3.780223 15.41616 4.422202 -29.83472 -4.002994 
29.54723 3.953185 15.6201 4.653512 -31.32285 -3.923569 
30.04255 4.01487 15.49989 4.046364 -29.69715 -4.10144 
29.80906 3.881646 14.69916 4.484537 -30.79463 -4.241409 
29.67191 3.783578 15.82678 4.136037 -29.81455 -4.076671 
29.74984 3.922581 15.78839 4.36451 -30.75233 -3.832102 
29.79561 3.826868 15.36098 4.185404 -30.29634 -4.010975 
30.53452 4.006089 14.5054 3.997277 -34.68721 -3.615166 
29.40956 4.038937 15.55194 3.950668 -30.0996 -4.442443 
29.73137 3.932082 14.9264 3.98445 -32.34515 -3.94486 
29.82736 3.939358 15.01771 4.225758 -30.55742 -3.98246 
29.65379 3.869585 15.52591 3.76066 -30.8249 -4.085105 
29.79934 3.872983 14.95225 4.041206 -31.20228 -4.016521 
29.70638 3.880137 15.63299 4.025718 -30.7881 -4.238333 
29.74176 4.16398 15.06927 4.231269 -30.5109 -4.019171 
29.63126 3.989537 15.73942 4.478163 -30.39366 -3.988104 
29.69644 3.993196 14.68536 4.250711 -30.0981 -4.092099 
29.63922 3.757618 14.36291 4.669925 -31.15909 -3.92464 
29.88328 3.956613 15.39974 4.493733 -29.47176 -4.179442 
29.95157 3.908698 15.44722 4.139559 -29.37376 -4.11892 
30.08702 3.826989 15.53957 4.44391 -29.56859 -3.962835 
29.65448 3.85263 13.93605 3.866392 -31.22382 -3.900804 
30.40356 3.884531 14.98604 4.425933 -29.68636 -4.086639 
29.53783 3.816394 14.8165 4.130949 -29.5931 -4.147325 
29.69858 4.033394 14.86796 4.160067 -30.05329 -4.223756 
29.62573 3.934568 15.60513 4.419451 -29.45083 -4.064318 
29.76063 4.032523 16.04878 4.160704 -29.72144 -4.174484 
29.88419 3.976088 15.29751 4.721439 -29.93698 -4.065837 
29.57112 3.873044 15.55794 4.117239 -30.3715 -4.086982 
29.96769 4.028697 15.89193 4.406186 -30.71223 -3.975956 
29.8079 3.870287 15.40767 4.30652 -29.79064 -3.98915 
29.78126 3.908721 15.45083 4.457692 -30.09779 -4.213396 
29.90055 4.025352 15.61728 3.885053 -30.66372 -4.058463 
29.7404 4.404762 15.54397 4.314409 -30.9521 -3.514599 
29.88602 3.83111 15.3578 4.250695 -29.98067 -3.768284 
29.75959 4.042533 15.78972 3.993463 -30.78532 -4.037954 
29.8678 4.039183 15.59178 3.925871 -30.90985 -3.991334 
29.89767 4.044682 15.45575 4.170124 -29.88319 -4.13864 
30.12777 3.825061 14.98358 3.831138 -30.66833 -3.392602 
29.50757 3.897272 15.14706 4.475064 -30.53926 -4.047146 
30.13682 3.906846 15.46647 4.365595 -31.30085 -3.962645 
29.772 4.022819 15.09408 4.181063 -30.23863 -4.045948 
30.02118 3.980885 15.59144 4.329181 -29.59932 -4.19123 
30.24927 3.821589 15.33178 4.423578 -30.63517 -4.065932 
29.88746 3.809712 15.86026 4.076266 -28.9264 -4.029416 
29.72248 3.752974 15.31798 4.540895 -29.89258 -4.29958 
29.89202 3.872905 15.44967 4.45593 -30.24772 -3.759339 
29.59315 3.818474 15.11252 4.363709 -32.38944 -3.831493 
29.78379 3.850048 15.38147 4.455701 -31.49886 -3.963085 
29.56472 4.1297 15.25813 4.271376 -31.35993 -3.856098 
29.73154 4.009522 15.82535 4.150799 -30.69732 -4.153317 
30.21073 4.224352 15.47277 4.07414 -31.78416 -3.852885 
29.74398 3.876488 15.46972 4.435387 -31.69975 -4.063248 
29.6864 3.869324 15.43232 4.518003 -30.12252 -4.066085 
29.95235 4.118858 15.85994 4.026104 -30.39667 -3.770429 
30.3483 4.15889 15.50576 4.246848 -30.80323 -4.044734 
29.64267 3.895292 15.58702 4.245569 -31.17971 -4.038991 
29.56477 4.128314 15.71047 4.353176 -30.72768 -4.025642 
29.77147 3.828572 14.88645 3.996142 -31.76785 -4.015069 
30.03416 3.981291 15.18263 4.031513 -29.80453 -4.177338 
30.06811 3.93091 15.84958 4.159122 -30.59825 -4.006173 
30.0934 3.992313 15.9068 3.913783 -29.47717 -3.913785 
29.82418 4.095101 15.47434 3.829372 -29.79639 -3.923891 
29.69053 4.075013 15.44478 4.297595 -29.79461 -3.923469 
29.77195 3.990651 15.26395 4.409683 -30.79764 -3.864867 
29.69207 3.811275 14.98327 4.291783 -30.47 -3.998692 
29.68626 4.002646 15.56157 4.226532 -31.23214 -4.149897 
29.81454 3.677157 15.80867 4.373328 -31.98278 -4.022441 
29.72291 4.230618 15.69648 4.410579 -30.90154 -4.283651 
29.82088 3.813923 15.44568 4.155763 -31.07943 -4.101882 
30.0277 4.197816 15.0112 4.52407 -33.10639 -4.086967 
29.57542 4.051918 15.34981 4.152894 -31.9189 -4.089727 
30.05704 3.860237 15.25662 4.325987 -32.12919 -3.515198 
29.74902 4.1878 15.89236 4.162567 -31.18702 -3.933608 
29.82709 3.832793 15.3918 4.277376 -30.9849 -4.009882 
29.76498 4.017848 15.4559 4.158318 -34.54457 -4.238418 
29.50081 4.162374 15.56846 4.262552 -31.47754 -4.273429 
29.8402 3.871927 15.17579 4.289592 -30.89277 -3.85404 
29.78052 4.088845 15.08173 4.109035 -30.86127 -3.7224 
29.82458 3.900559 15.34826 4.11614 -30.66722 -3.542506 
29.91541 4.053377 15.08455 3.813342 -30.06775 -3.73639 
30.26989 3.769242 15.1593 4.461676 -30.3127 -4.360478 
30.08668 3.879109 14.79324 4.147163 -31.00517 -4.236592 
29.94481 3.905903 15.21258 4.298456 -29.87261 -3.950154 
29.6587 3.799742 14.18874 4.043065 -30.14374 -4.168074 
29.57688 3.87556 15.33384 4.132223 -29.8284 -4.116056 
29.78088 4.152704 15.65646 4.281356 -29.64659 -3.883536 
29.79563 3.674648 16.14245 4.326124 -30.32501 -3.919791 
29.73315 3.9766 15.3161 4.174361 -30.74308 -4.193609 
29.74973 3.899683 14.6584 4.146838 -31.42695 -4.181677 
29.73486 4.330336 15.50642 3.946884 -31.02226 -4.09507 
29.70245 3.901607 15.50776 3.930473 -31.69925 -3.484002 
30.09594 3.882549 15.20057 4.089887 -30.73765 -3.666316 
29.76544 4.046832 15.69168 4.016501 -32.59882 -3.828592 
30.03259 3.940044 15.75727 4.130437 -30.65795 -4.121561 
29.95499 3.820515 15.63776 4.249779 -30.22147 -3.955423 
30.06684 4.046676 14.47614 4.115151 -31.64211 -4.15539 
29.60398 4.035156 15.88348 4.136951 -30.11627 -4.253676 
29.71161 3.754556 15.75012 4.132681 -30.34675 -3.672261 
29.65513 3.916692 15.52007 4.392335 -30.48686 -4.102713 
29.9378 4.034247 15.61919 4.585995 -30.30797 -3.864582 
29.84244 4.044286 15.83388 4.01719 -30.31853 -4.088158 
29.88228 3.958091 15.51564 4.30849 -30.35398 -3.999045 
29.61338 3.892865 14.89521 4.333911 -30.3719 -3.939194 
29.80184 3.999334 15.54019 4.178592 -30.0192 -4.135306 
30.03318 4.014748 15.29028 4.384079 -29.8948 -4.053905 
29.7468 3.899011 15.28828 3.817657 -30.40762 -3.957893 
29.86909 4.018067 15.1298 4.432889 -28.93845 -3.773938 
29.88002 4.106228 15.74465 4.243334 -30.14834 -4.129075 
29.70487 4.304333 15.53873 4.154539 -29.98773 -3.900604 
29.72625 3.866458 14.2993 4.22907 -31.39541 -4.209959 
29.86583 3.927574 15.1889 4.125753 -30.05549 -3.821124 
