"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
29.85533 4.012492 -29.92069 -3.999897 15.49127 4.386684
29.819 4.151714 -30.34722 -3.921821 15.33638 4.529799
29.87519 4.055026 -29.67295 -3.943919 16.02569 4.260622
29.79521 3.999705 -29.86024 -4.003225 15.92231 4.450131
29.799 3.879769 -30.05457 -3.930637 15.37318 3.959401
29.81625 4.422314 -29.95607 -4.28809 15.55486 4.157237
30.15583 4.197947 -29.3266 -3.648023 14.52863 4.044479
29.80875 4.020344 -30.60457 -4.160487 15.22152 4.131882
29.94855 3.962609 -33.35622 -3.947671 15.96544 3.727303
29.5716 4.147905 -30.31675 -4.055612 15.81272 4.110364
29.82774 4.204923 -29.82474 -4.155277 15.64403 4.271044
29.58445 3.803488 -29.32996 -3.854313 15.19847 4.355532
29.78162 3.928177 -29.9 -4.2812 15.04281 4.354803
29.71365 3.855942 -30.84835 -3.976235 15.12732 4.400894
29.74372 3.818596 -29.70429 -4.083166 15.64596 4.226112
30.20871 3.855638 -30.22966 -3.788751 15.26596 4.154888
30.11129 3.781993 -29.72935 -4.197722 15.06275 4.296647
29.70441 3.911594 -29.76004 -4.06147 15.40535 4.287705
29.71043 4.023686 -29.43073 -4.084559 15.39204 4.329315
29.6556 4.259949 -30.45653 -3.793958 15.27698 4.148388
29.91014 3.788521 -31.12804 -4.058432 15.27028 4.176566
29.99112 4.019854 -29.98452 -3.755686 15.73191 4.36179
30.06409 3.89046 -29.33856 -4.01485 15.04415 3.948872
29.8617 3.925761 -30.65306 -4.169117 15.70429 4.333055
29.8384 3.941743 -29.84756 -3.793638 15.87635 4.400818
29.90121 4.0705 -31.90264 -4.370302 14.68221 4.439934
29.76778 4.287933 -29.24391 -4.089438 15.34839 3.953464
29.70327 4.123026 -30.04145 -3.939176 15.42377 4.171879
29.46698 3.93955 -29.32421 -3.573262 15.55975 4.291291
29.73301 4.002084 -29.94771 -3.987239 14.88079 4.57075
29.62727 3.906801 -30.51494 -3.963044 15.0603 4.089657
29.89836 3.896998 -30.57293 -3.898151 15.287 4.048749
29.71937 3.939068 -31.02766 -3.847598 16.00259 4.005004
29.83307 3.99105 -30.73021 -4.452683 15.56721 3.790396
29.62046 3.89953 -30.79466 -4.111547 15.54526 4.287112
30.27863 3.968861 -31.12897 -3.958518 15.1485 4.342024
30.05674 3.774607 -30.69346 -4.107988 15.5059 4.17773
30.18426 4.007041 -32.60603 -3.974827 15.10772 4.48233
29.65431 3.889991 -30.68256 -4.153347 15.1414 4.054624
29.83635 3.920216 -29.98849 -3.957634 15.49681 4.47734
30.48231 3.937342 -29.80673 -4.229352 15.59861 4.02288
29.51965 4.224328 -29.38548 -3.869331 15.62514 4.331416
29.50271 4.110076 -29.70746 -3.956382 15.59904 4.437062
29.49891 4.200713 -29.71832 -3.950401 15.9133 4.260827
29.92904 3.930996 -30.34203 -4.317367 14.89004 4.281613
30.17611 3.989698 -30.38955 -4.164666 15.76057 4.240936
29.94162 4.18139 -29.74138 -4.228205 15.52406 4.31938
29.72221 3.758289 -30.79131 -3.961888 15.53312 4.314533
29.94111 3.990477 -30.80438 -3.749367 15.162 4.134033
29.91246 3.912953 -30.49473 -3.964439 15.75364 4.403399
29.67772 3.830453 -29.55951 -3.985808 15.17929 4.03909
29.86728 4.03647 -29.4579 -4.06644 15.23261 4.268924
29.85905 3.943122 -29.68218 -3.977566 14.88454 4.010623
29.78174 3.982312 -29.61901 -3.914525 15.21197 4.397218
29.70145 3.791863 -30.68626 -3.782692 15.57166 4.101384
29.83781 4.198869 -30.82301 -4.009065 14.79771 4.205551
29.67441 3.801759 -32.19217 -3.959812 15.34172 4.079807
29.83394 3.909421 -30.48771 -4.024386 15.70559 4.207146
30.07585 3.890542 -30.49287 -3.945006 15.79427 4.36498
29.63245 3.849796 -31.65789 -4.001552 14.65264 4.0066
30.25683 3.911643 -32.20306 -4.184914 14.9261 4.290522
29.92615 4.054476 -32.04377 -3.991576 15.04722 4.324948
29.76642 4.095208 -30.43459 -3.988304 15.64562 4.361535
29.418 3.875356 -30.56382 -3.571228 15.28718 4.12707
29.79501 3.805061 -30.7212 -3.970341 15.82416 4.265805
29.77712 4.106021 -31.91973 -4.056309 15.61753 4.27922
29.79817 4.002682 -29.8781 -4.216723 15.73368 4.315215
30.05842 3.705162 -29.73318 -3.899115 15.15 4.044988
30.04926 3.902434 -29.58462 -3.560452 15.25501 4.364509
29.78124 3.965864 -29.07851 -3.722828 15.66547 4.094166
29.91146 4.167047 -29.98298 -4.116122 15.45393 4.072137
30.20276 3.618036 -29.65842 -3.577992 15.8126 4.350761
29.80091 3.990657 -30.06786 -3.845356 14.84483 3.984433
29.88324 3.928512 -29.70691 -3.888208 15.86996 4.235772
29.60315 4.193408 -29.81728 -4.110448 15.64292 4.312593
29.86617 4.025501 -30.73299 -4.060487 14.66387 4.628312
29.59597 3.789992 -29.71003 -3.888037 14.8134 4.330327
29.45758 3.879871 -29.12675 -4.141447 15.17795 4.278868
29.73855 4.125638 -29.52721 -3.558287 15.25755 4.313665
29.80801 3.683278 -29.38136 -3.95335 15.99935 4.161025
29.61694 3.87585 -31.90786 -4.092522 14.71853 4.369044
30.15785 3.873251 -31.87063 -4.112128 14.389 3.93975
30.15355 4.020804 -30.08362 -3.817862 14.46929 4.58336
29.58877 4.127422 -30.63883 -4.076022 14.77324 4.223189
29.97237 3.948063 -31.00789 -3.926496 15.48255 4.084833
30.07984 3.759492 -29.8397 -3.94471 15.80955 4.318673
30.31257 4.120011 -31.26463 -3.947384 15.96423 3.911624
29.78406 3.986773 -30.45912 -4.044165 15.16414 4.326278
29.66454 3.898281 -30.26015 -4.175615 15.8875 4.23897
29.74714 3.983965 -32.31738 -3.932416 14.77038 4.319647
30.09344 3.890944 -32.43364 -3.491042 14.80058 4.075521
29.66056 4.228504 -29.81953 -4.08118 15.68209 3.926461
30.67498 3.762574 -35.71975 -3.969845 13.77011 4.355368
30.44943 3.747381 -34.92111 -3.952894 15.1936 4.232766
29.72758 3.927683 -31.0455 -4.169538 15.16675 4.30433
29.66602 4.027226 -30.97005 -4.040795 15.1817 4.31281
29.88759 3.780175 -29.03601 -3.844711 15.13908 4.443657
29.75033 4.051562 -30.70095 -4.064758 15.32452 4.251686
29.48108 3.841894 -30.40982 -3.897918 15.30662 4.220194
30.20726 3.671548 -30.03069 -4.135698 16.00323 3.974051
29.44641 3.723967 -34.3175 -4.280468 12.91232 4.274299
30.32274 3.815711 -30.60315 -3.512752 15.07131 4.325157
29.7029 3.963219 -30.23615 -3.645608 14.86655 4.214687
30.06965 4.023008 -31.04781 -3.799053 15.40481 4.590955
29.49773 4.010876 -32.10021 -3.748038 15.37114 4.452679
29.70304 4.106695 -31.50949 -4.18444 15.73563 4.296825
29.61993 4.060486 -31.91575 -3.706714 14.89937 4.146168
29.60163 4.241997 -30.89659 -4.060236 16.03937 4.04448
29.5264 3.932205 -30.60821 -4.06439 15.56717 4.424342
29.59313 3.869767 -30.3897 -4.045079 14.98057 4.075637
29.65116 3.893993 -30.614 -4.07702 14.55008 4.192918
29.70019 4.002772 -29.88641 -4.010399 15.60682 4.136222
29.69283 3.844181 -30.05527 -4.049595 15.61029 4.371071
29.7576 4.059641 -29.92959 -4.058639 15.53888 4.676608
29.5782 3.829768 -29.88414 -3.828796 15.21851 4.378998
29.71849 4.0052 -30.17893 -4.251719 15.54422 4.130438
29.82241 4.060322 -29.9711 -4.164226 15.41378 4.219443
29.8907 3.932217 -29.93039 -3.996714 15.5551 4.51366
30.17411 3.918407 -29.74924 -3.807382 15.47173 4.360997
29.50519 4.055514 -30.5289 -4.095095 15.78119 4.427131
29.94124 4.061766 -30.38058 -4.022902 15.28107 4.308799
29.78244 3.773565 -30.5836 -4.028848 15.31048 4.180556
30.15407 4.011595 -31.75946 -3.721169 15.30272 4.147376
29.7504 3.789144 -31.27982 -3.889387 15.40229 4.178664
29.69422 4.003842 -31.41485 -3.995149 15.90082 4.147891
29.81001 3.950058 -29.60942 -3.866379 15.47514 4.327939
29.86653 3.780698 -30.26418 -4.003537 15.45442 4.312222
29.82913 3.878174 -30.16666 -3.80306 15.37099 4.017854
29.60165 4.019837 -30.29367 -3.968534 15.48491 4.540655
29.77124 4.006781 -29.95492 -3.494582 15.56129 4.180955
29.99432 3.986627 -30.08398 -4.20931 15.34022 4.143789
29.63086 4.09332 -30.38322 -4.142323 15.05357 3.88845
29.73741 3.737793 -30.21488 -3.874346 15.7974 4.073841
29.659 3.788985 -30.36581 -3.908982 15.6116 4.176338
29.5751 4.078952 -30.67682 -4.076242 15.45013 4.267141
29.79231 3.976282 -31.41216 -4.098756 15.86971 4.129989
29.69205 4.131272 -30.66093 -3.941846 15.18444 4.440511
29.54349 3.992943 -31.02989 -4.102485 15.79416 4.38878
29.86511 3.836852 -31.65526 -4.124246 15.55381 3.994684
29.62606 4.104283 -31.74436 -3.749331 15.81577 4.467314
29.72868 4.075529 -29.49448 -4.012799 15.95431 4.315095
29.83011 3.777672 -30.98407 -4.125694 15.15231 4.282307
29.99763 3.842631 -30.44445 -3.951044 15.5821 4.405038
29.77464 4.07335 -30.88591 -3.681364 15.13482 4.212395
29.95018 3.834391 -31.19436 -4.052118 14.93874 4.318045
29.60433 3.878131 -31.42185 -3.748196 14.98295 4.321015
29.66793 3.893949 -31.68559 -4.224348 14.95323 4.087504
29.80419 4.165098 -32.16191 -3.926043 15.83172 4.374909
29.6766 4.000432 -30.97869 -4.061181 15.7372 3.667016
29.60209 3.913066 -30.37142 -4.086823 15.16164 3.954274
29.74657 3.959605 -30.46081 -4.089136 14.86407 4.363667
29.86709 3.885772 -33.63996 -4.100708 15.28665 4.374633
29.5456 3.979027 -29.79141 -3.982097 15.60994 4.098314
29.89556 3.965825 -30.355 -4.184822 15.2876 4.103925
29.64709 3.918664 -30.00054 -4.089881 15.74974 4.281354
30.10317 3.84137 -31.86456 -4.192623 14.68914 4.184573
29.80397 3.931333 -29.85897 -4.115093 15.69808 4.344027
29.83734 3.732803 -29.80533 -4.170064 15.31941 4.056201
29.65667 3.929698 -30.43172 -3.492328 15.21581 4.159678
29.94867 4.042204 -31.67464 -3.658107 15.1526 3.80073
29.94199 3.949703 -31.33873 -4.069989 15.18547 4.220764
29.96383 3.750072 -30.15776 -4.078232 15.64361 4.262453
29.68359 4.096671 -30.82344 -3.886053 15.42821 4.328773
30.19144 3.909619 -33.03979 -4.175523 15.11374 3.943549
29.72725 3.952671 -29.66452 -4.041543 15.20828 4.300618
29.66977 3.764101 -29.94782 -3.749841 15.27624 4.191664
29.86908 3.832489 -29.43569 -4.1759 15.88361 4.32843
29.58152 3.987819 -30.41474 -3.996197 15.3799 4.350092
29.71955 3.835201 -30.27272 -4.059251 15.04991 4.075707
29.87921 3.776281 -28.78597 -4.057429 15.606 4.270571
29.73036 3.74658 -29.48929 -3.60285 15.43043 4.045899
29.70903 3.939835 -30.28769 -3.057477 15.58373 4.238192
29.6148 3.932617 -31.32376 -3.927055 15.62725 4.282331
30.2191 4.090753 -31.47002 -4.045588 15.32555 4.195327
29.9956 3.852364 -30.35033 -3.924204 15.58287 3.894444
29.92116 4.043928 -31.25613 -3.921627 15.15314 4.465854
29.53154 4.017204 -30.50089 -3.986248 15.86079 4.084921
29.79405 4.1108 -30.22549 -4.022463 15.79061 3.732225
29.57925 3.798301 -30.03617 -4.034862 15.42706 4.285149
29.81807 3.835551 -31.24626 -4.049929 14.70965 4.051559
29.86489 3.886893 -29.88258 -3.837643 15.45685 4.192132
29.95203 3.963615 -29.34403 -3.911598 15.93022 4.329188
29.96936 3.955939 -30.51721 -3.939152 15.48773 4.255721
30.10084 3.822963 -31.09104 -4.26412 15.20668 4.39197
29.75704 3.954751 -31.17884 -3.808811 14.8866 4.036308
29.63423 3.731443 -30.34813 -3.955998 15.70224 4.364231
29.46871 4.187903 -29.7605 -4.066659 15.80076 3.908869
29.75153 3.862599 -30.44982 -3.706515 15.52669 4.240947
29.48553 4.138038 -30.09273 -3.708345 15.65961 4.383089
29.84527 3.928591 -30.32592 -4.244142 15.15032 4.44016
29.66695 3.784236 -29.25633 -3.94706 15.46275 4.091618
29.89061 3.90735 -31.3468 -3.757223 15.62545 4.255528
29.6146 3.88371 -31.03341 -4.049348 15.83971 4.414237
29.81319 3.978587 -32.02064 -4.122467 15.20164 4.252942
29.8083 3.75397 -31.37623 -4.001949 15.67865 4.075218
30.1791 3.814158 -30.12538 -3.942558 15.6419 4.580699
29.87737 3.843411 -30.32155 -3.999063 15.004 4.212837
29.49685 3.941288 -30.82368 -4.03057 15.48285 4.525364
29.91253 3.96776 -29.69019 -4.010529 15.21176 3.947261
29.49816 3.982742 -29.88718 -3.830765 14.36392 4.21214
29.72974 3.840179 -29.20731 -3.989041 15.8721 4.047929
29.58292 4.131102 -29.42838 -4.226744 15.62096 4.101506
29.55208 3.860605 -29.85942 -3.886329 15.40476 4.098782
29.81935 3.934254 -29.87439 -3.470764 14.80231 4.342569
29.7604 3.86521 -30.20766 -4.08575 14.88805 4.428551
29.45442 3.950378 -30.66449 -3.948089 14.94325 4.088116
30.00316 3.974975 -30.6531 -3.771834 15.20242 4.241861
29.7006 3.971524 -30.08239 -4.21487 15.89124 4.408774
29.61846 3.90227 -31.62274 -4.005761 14.94279 4.141341
30.34532 3.787343 -31.40884 -4.023668 15.25865 4.133785
29.68331 3.84622 -30.18653 -4.17755 15.29834 4.231233
29.58255 3.815928 -29.60299 -3.982617 14.74079 4.561821
29.91816 3.872887 -32.0348 -3.866584 15.76213 4.05755
29.71799 3.72447 -30.43395 -4.214905 15.82226 4.169491
29.88478 3.811338 -30.74603 -4.299969 15.43155 4.449942
29.58551 3.94513 -30.12744 -3.831385 15.41629 4.292244
29.86382 4.071897 -31.0628 -4.038309 15.72833 4.440398
29.74148 3.913138 -29.83178 -4.128639 15.47976 4.290576
30.04048 3.823463 -30.20674 -3.942265 14.67168 4.44314
29.90742 3.808693 -31.147 -4.206029 15.18323 3.991097
29.38709 3.985691 -30.4254 -3.945087 15.84511 4.098511
29.62559 3.743154 -29.43581 -4.015768 15.92923 4.406765
29.88005 4.177221 -30.53113 -3.773067 15.55335 4.139327
30.00806 4.119413 -30.75525 -4.001096 15.07817 4.288858
29.71588 3.765208 -29.22547 -3.57945 15.60871 3.997295
29.81981 3.886572 -29.10692 -4.178432 14.52535 4.019953
29.76295 4.084878 -29.8659 -3.986993 14.62999 4.20096
29.74096 4.007528 -30.45927 -4.065335 15.70069 4.167921
29.93489 3.899246 -29.92424 -4.031876 14.75657 4.02767
29.53544 4.02102 -30.47743 -3.811413 15.0897 4.435671
29.66752 4.038305 -29.97889 -3.713788 15.69498 3.51703
29.57753 4.222246 -30.16515 -4.122169 15.59606 4.09467
29.83831 3.836704 -29.60406 -3.863894 16.06624 4.324285
30.33475 4.10304 -30.69451 -4.06317 15.3303 4.133679
29.56644 3.733074 -30.08275 -4.140103 14.96627 4.165132
30.02236 4.184505 -30.26565 -4.024013 15.31888 4.163528
29.91812 4.077317 -30.4004 -3.856449 15.81421 4.354017
29.89122 4.305643 -29.23307 -4.467656 15.54566 4.326746
29.76603 4.204691 -31.10546 -4.225516 15.44646 3.88658
29.87962 3.695369 -29.79917 -3.81994 15.77223 4.374274
29.75058 3.745119 -30.15086 -3.860538 15.35324 4.22236
30.18851 4.073392 -29.8717 -4.054425 15.38629 3.97672
29.78118 4.006315 -30.26605 -4.171781 14.97051 4.212038
30.03753 4.273729 -30.42916 -3.934084 15.54997 4.119255
30.17316 4.103574 -30.65441 -4.121788 15.14471 4.275331
29.94904 4.021127 -30.24666 -3.83566 15.77288 4.325547
29.64509 3.942227 -30.59582 -3.817909 14.89733 4.61269
29.80303 3.943016 -29.23998 -3.63933 15.92411 4.365316
29.92792 4.042571 -31.03634 -4.181653 15.38566 3.99641
29.69657 3.899666 -30.52123 -3.99855 15.59808 4.246307
29.71138 4.02284 -32.39861 -3.965389 14.37379 4.573576
30.06602 3.981792 -33.83621 -4.106433 15.32482 4.129182
29.53975 3.990287 -31.15605 -3.987778 15.59098 4.125486
29.98789 3.937251 -32.47878 -3.494759 14.02934 4.441654
29.81864 3.724739 -29.81845 -3.580569 15.05039 4.183988
30.22815 3.993478 -31.54715 -4.044112 15.1711 4.076181
29.55956 3.878788 -31.45093 -4.075782 14.80045 4.199898
29.76614 4.006368 -31.63216 -3.98702 15.16274 4.375525
30.15446 3.794909 -31.34934 -4.150284 15.38043 4.426552
29.72835 3.995927 -31.28578 -4.066075 15.12314 4.102035
29.6759 4.192016 -31.58354 -3.961651 15.85862 3.959222
29.92669 4.289831 -31.29345 -4.043015 15.90623 4.331457
29.77566 3.809995 -32.13571 -4.091183 14.45697 4.177624
29.7182 4.082983 -30.51862 -4.066338 15.36409 4.706297
29.92236 3.904157 -30.64263 -3.791968 15.71293 3.924827
29.76999 3.911926 -30.48366 -4.276855 15.75528 4.126488
29.82925 3.954367 -33.70254 -3.923885 14.88099 4.285021
29.76975 3.64879 -31.61381 -4.038161 15.87056 4.276595
29.60108 4.116761 -31.99182 -3.630826 15.67648 4.270526
29.8782 4.126753 -31.49588 -4.415374 14.762 4.461477
29.89851 4.018533 -30.04152 -4.034782 15.44993 4.082826
30.03697 4.103203 -31.1239 -4.055478 16.13341 3.982076
29.57852 3.966417 -30.66158 -4.006847 15.39178 4.342926
30.06692 3.996342 -30.54257 -4.168153 15.62291 4.133293
30.19899 3.814029 -30.58617 -4.085629 14.91036 4.735232
29.89297 3.954344 -30.54203 -3.944639 15.31749 4.145664
29.84757 4.098737 -31.13099 -3.721476 15.49488 4.331953
29.71966 4.084039 -31.47279 -3.994634 15.70181 4.191514
29.71065 3.832156 -31.54151 -4.091651 15.02369 4.192002
29.69958 3.93049 -31.83911 -4.056269 15.44389 4.000534
29.90171 3.828324 -31.19295 -4.145884 15.53119 4.294328
29.69721 4.057262 -31.17414 -4.016565 15.45572 4.634791
29.74999 3.821866 -31.47495 -3.834286 15.41438 4.120457
29.68936 3.99668 -32.24624 -3.929935 15.28669 4.102128
29.91741 3.983516 -31.39553 -3.787791 15.50942 4.157795
29.87968 3.99689 -31.41422 -3.913748 15.99424 4.777459
29.86221 3.938717 -29.36127 -3.789285 15.7747 3.904539
29.68395 3.962591 -28.76526 -4.338619 16.13885 4.03122
30.01775 3.769746 -31.03646 -4.061842 14.77915 4.165527
29.88631 4.000161 -28.95804 -3.91193 15.0182 4.287604
29.81222 3.908691 -29.17393 -4.049036 15.49644 4.556695
30.30722 3.772128 -31.91366 -3.784966 15.01372 4.278542
29.74018 3.977342 -29.35284 -4.039445 15.39009 4.270908
29.65313 4.230499 -32.9548 -4.140295 12.16637 4.331589
29.94924 3.945766 -30.08652 -3.969887 14.86533 4.218759
29.71139 3.920168 -30.91081 -3.503205 14.80275 4.379149
29.6769 3.896327 -30.02428 -4.121941 15.31415 4.217946
29.83151 4.377842 -29.75877 -4.066298 14.89997 4.351255
29.50012 4.079762 -29.62079 -4.272522 14.91743 4.100252
29.94626 3.932774 -29.41037 -3.832985 15.59508 4.119369
28.7801 3.950511 -35.90425 -3.824456 12.60446 4.004228
29.3572 4.098768 -28.95751 -4.089538 15.5955 4.428223
29.72542 4.430716 -29.49546 -4.088505 14.61118 4.21479
29.75149 3.987089 -29.33232 -4.141294 15.65669 4.083914
29.84684 4.006695 -29.93234 -4.107833 15.5344 4.460832
30.26594 4.109078 -30.7267 -4.031177 15.25325 4.08496
29.80229 3.953949 -29.69417 -4.149222 16.14145 4.286686
29.73074 3.859033 -29.82967 -3.877409 14.87388 4.278993
29.54326 3.957475 -29.69942 -3.978869 15.44969 4.167592
29.56888 3.995304 -30.7185 -3.634185 14.91322 4.191839
29.68735 3.923508 -30.11494 -4.155847 14.74911 4.282546
29.82055 4.215954 -29.36682 -4.045696 14.93641 4.179874
29.93674 3.87285 -30.02566 -3.985798 15.52026 4.147819
29.75842 4.229116 -30.3441 -4.16562 15.53753 4.041069
29.32036 3.89922 -31.54694 -3.733805 15.66737 4.03704
29.74074 3.96166 -29.53781 -4.028023 15.45245 4.287365
30.04373 3.866186 -30.15538 -3.66292 15.41994 4.193204
29.87066 3.892387 -29.48925 -4.287506 15.71273 4.332136
29.85652 3.962418 -31.11903 -3.946725 15.18368 4.134824
29.90233 4.022772 -31.39184 -3.956528 15.49396 4.041584
30.0303 3.80676 -30.68757 -4.186615 15.14859 4.359634
29.72654 4.020427 -29.7094 -4.118045 15.79089 4.285221
29.892 3.982833 -29.47194 -3.967515 15.39465 4.53057
30.07727 3.896439 -31.02069 -4.004607 15.65475 4.560486
29.8466 3.927097 -29.79829 -4.091135 15.56923 4.264782
29.72763 4.024951 -29.83197 -4.082561 15.66601 4.333275
30.18003 3.894211 -32.03549 -3.939408 14.70405 4.50562
29.68783 3.952718 -29.89115 -4.136195 15.83309 3.803869
29.74492 3.993383 -30.734 -3.881676 15.47465 3.91304
29.4152 4.11336 -31.05584 -4.075128 15.55741 4.341976
30.07394 4.119433 -30.70179 -3.736226 15.52112 4.839586
29.75045 4.035258 -29.66203 -3.974222 15.80628 4.460354
29.77272 4.024775 -32.87948 -3.961838 12.81265 4.230868
30.01671 4.047236 -28.98071 -4.0071 15.37718 3.795815
30.70487 3.805426 -29.93767 -4.123271 15.20919 4.170101
29.98106 4.021402 -29.14159 -4.097728 14.99055 4.217484
29.78643 3.923658 -30.36179 -3.928739 14.88405 4.12683
29.83754 4.141711 -33.74152 -3.911194 14.59482 4.290612
29.60206 3.746086 -29.59781 -3.747287 15.48806 4.01072
29.58932 3.857862 -28.98652 -4.152765 15.09902 4.031681
29.79829 3.838123 -29.47605 -4.065141 15.5185 3.924132
29.82518 3.958614 -29.64591 -4.015184 14.64811 3.938704
29.96607 3.845749 -29.44627 -4.124621 15.28467 3.9552
29.99575 4.042912 -29.36554 -4.088797 15.33923 4.211836
29.93681 3.801199 -30.77128 -4.051124 15.40703 3.972818
29.7245 3.887473 -30.50856 -4.173362 14.99384 4.225489
29.94038 3.834751 -30.11516 -3.783348 16.05306 4.053596
29.62048 3.849711 -31.37456 -3.941398 15.61953 4.089769
29.98289 3.852805 -30.15364 -4.142019 15.00193 4.102941
29.74991 3.897238 -31.11548 -3.674953 15.26623 4.101853
29.75837 3.665941 -30.25881 -3.965022 15.60799 4.00971
29.86606 3.983848 -30.6259 -4.03213 15.42451 4.483276
29.71116 4.000732 -30.7828 -4.166191 15.76764 4.120084
29.82135 3.965719 -30.87023 -4.095399 15.37624 4.208707
29.74052 3.91612 -30.66359 -4.156662 16.13283 4.075903
30.09514 3.763195 -30.43096 -4.271445 15.64998 4.104472
29.87979 3.798584 -30.82829 -4.029343 15.6768 4.316992
29.91602 3.837412 -31.34516 -4.077926 15.6077 4.040506
29.68766 3.756207 -30.23291 -4.160582 15.94356 4.510635
29.74678 4.07403 -31.01432 -4.199501 15.26598 4.270315
29.72823 4.157028 -30.34879 -4.210646 15.08027 4.37423
29.60737 3.870899 -30.23398 -4.034822 15.83317 4.174095
29.76046 3.794766 -30.3802 -4.057529 15.51834 4.424861
29.76229 3.978779 -29.84608 -4.04484 15.57832 4.080276
29.96737 3.866192 -30.20169 -3.971215 14.41036 4.498708
29.98034 3.980194 -31.21745 -4.190485 15.31832 4.385169
30.2069 3.866414 -30.35701 -4.276794 15.84382 4.269642
29.90637 3.873202 -30.3457 -3.377213 15.6806 3.933563
29.66761 4.102469 -30.12036 -4.028285 15.00452 4.402782
29.92315 4.01666 -31.6191 -4.110474 15.4851 4.298106
29.68236 3.859917 -30.61787 -3.790027 15.57107 4.418171
29.71141 3.773004 -29.58589 -4.027554 15.11087 4.149009
29.78471 3.952998 -30.51992 -4.060375 15.48748 4.490012
29.7878 3.846811 -30.76553 -3.452595 15.0975 4.204421
29.88326 3.972857 -31.69352 -4.172407 15.89431 4.318727
29.81745 4.122542 -31.23266 -4.225449 15.31784 4.118938
29.89214 3.761728 -30.59932 -3.899692 15.43233 4.196696
30.05025 3.812731 -30.78101 -3.755911 15.31545 4.480256
30.61235 3.937188 -31.072 -3.674482 14.08111 4.057429
29.56256 3.878781 -29.71317 -4.033896 15.51635 4.323549
29.81065 3.828862 -30.01731 -3.701988 15.26145 4.560588
29.75315 3.860461 -30.70558 -4.073986 15.5379 4.247068
30.0528 3.818315 -31.81697 -3.481623 15.05633 4.199298
29.78978 3.777187 -29.87971 -3.58775 15.05602 4.399798
30.18256 4.030734 -30.44485 -4.041261 14.66971 4.306967
29.95984 3.84137 -30.17765 -3.835079 15.73671 3.869805
29.9413 3.907551 -29.67592 -4.357928 15.62296 4.112707
30.10981 4.119704 -29.2487 -3.817833 15.50251 4.195731
30.0386 4.05779 -29.47032 -3.980114 15.2803 4.217376
30.11522 3.807652 -29.0698 -4.270268 15.16161 4.149881
29.53861 3.800178 -29.93228 -4.04984 15.75093 4.151489
29.77561 4.132248 -30.69299 -3.895656 15.0167 4.4095
29.96211 3.974112 -29.90617 -3.990107 14.97452 4.566118
29.71336 4.024221 -30.69061 -4.011507 14.48953 3.947035
29.78152 3.904787 -29.99534 -3.952385 15.49824 4.324861
29.65454 4.07923 -30.52016 -4.063165 15.50369 3.763628
29.89756 3.734838 -32.39172 -4.140999 15.33405 4.165065
29.77035 3.872278 -32.16654 -4.06471 15.60978 4.209537
29.71793 3.982757 -31.42494 -4.113335 15.10109 4.445982
29.61746 3.834914 -32.07913 -4.203934 15.22623 4.274451
29.61458 4.076745 -31.49802 -4.134889 15.81607 3.964789
29.91292 3.635165 -32.07264 -4.089324 15.47972 4.199166
29.74564 4.05857 -30.97967 -3.920962 15.75251 4.34045
29.59657 3.821141 -31.38202 -3.808642 15.54178 4.323864
29.78647 3.875202 -30.16327 -4.556004 15.15427 4.624964
29.80126 3.745244 -30.14065 -4.033822 15.81415 4.448751
29.92202 3.884946 -30.78385 -4.010211 15.38493 4.276998
29.82164 3.946997 -30.57573 -3.993542 15.50752 4.302409
29.58534 3.85753 -29.91597 -4.018474 15.5543 3.980836
29.82346 4.002005 -30.67969 -3.824806 15.31559 4.451939
30.04659 4.0201 -33.81932 -3.604089 14.82668 4.169561
30.12496 3.713984 -31.10488 -3.623053 15.21001 4.22767
29.80645 3.821269 -31.18882 -4.098649 15.29813 4.019486
29.58311 3.876597 -30.67473 -4.086605 15.04116 3.986079
29.86882 3.739358 -29.31082 -4.204924 14.78116 4.460297
29.95446 4.053383 -29.90623 -4.306036 14.52036 4.049437
29.8721 4.004857 -29.69882 -3.996616 15.02926 4.384033
30.17757 3.702212 -30.38325 -4.006975 15.1924 4.392556
29.83885 3.941196 -29.35633 -4.105193 15.13635 4.222589
30.19863 4.078836 -30.6393 -3.868607 14.91801 3.997809
30.10271 3.950729 -30.21049 -4.214434 15.59767 4.474582
30.27761 4.047549 -29.84916 -4.046921 15.64728 4.270905
29.67317 3.812446 -29.00305 -3.94135 15.45413 4.181251
30.12096 3.815308 -29.58412 -3.936631 15.38951 4.17307
29.89819 4.133563 -29.85956 -3.76597 15.11289 3.795106
29.93492 3.915932 -30.72811 -3.810766 15.5995 4.250082
29.98296 3.901579 -31.41162 -3.994401 15.10605 4.015619
29.59867 4.114091 -30.28419 -4.034869 15.71278 4.472726
30.03224 3.846283 -31.00064 -3.822139 15.34251 4.105014
30.16253 4.01091 -30.51069 -4.395178 15.78932 4.222024
30.04962 3.919886 -30.51165 -3.783874 15.46026 4.531931
29.62757 4.132135 -29.80524 -4.032037 15.41701 4.210462
30.04684 4.005617 -31.04987 -4.078395 15.52416 4.462856
29.834 3.91394 -30.82393 -4.024712 15.65126 4.486872
29.7407 3.962167 -31.60054 -4.080491 15.35472 4.355532
30.01986 4.030897 -32.37172 -3.822884 15.65483 4.173319
