"comp1" "comp2" "comp3"
0.5101647 -2.904616 -0.7644791
0.7579906 -2.382761 -1.42888
0.4663931 -4.871689 -0.9740177
0.6216336 -4.141108 -1.178881
0.5681896 -3.301596 -1.45334
0.3563655 -2.369687 -1.497163
0.7399931 -2.338984 -0.6313824
0.9317737 -5.089083 -0.9444079
0.6526519 -5.161768 -1.939871
0.5095991 -4.834531 -1.631095
0.2794032 -4.031571 -1.454147
0.9838644 -3.673612 -1.829607
0.9368567 -3.631872 -1.495427
0.9859538 -3.580845 -1.136949
0.969228 -3.369671 -1.265959
0.8671867 -4.740294 -1.829292
0.587086 -4.238134 -1.850413
0.6998001 -4.628735 -1.909734
0.7920582 -4.092533 -1.695975
0.5619818 -4.088056 -0.7150601
0.4263227 -4.390435 -0.7822768
0.8586014 -3.968723 -1.197767
0.381246 -3.715242 -1.71913
1.184098 -3.782549 -1.810025
0.7746841 -4.603989 -2.388597
0.8360936 -3.542285 -0.8239148
0.8629378 -4.305044 -2.248679
0.5794831 -5.109384 -2.000965
0.3952711 -5.077995 -1.459837
0.6056086 -4.364371 -1.452021
0.7527779 -4.506563 -1.524384
0.5577666 -4.441976 -1.240803
0.9723558 -4.65375 -1.83239
-0.06997779 -4.710305 -0.5756303
0.4187778 -4.011521 -2.141134
0.3209151 -4.453767 -2.170801
1.16015 -3.23412 -2.436602
0.5030008 -3.453651 -1.836381
0.7183242 -3.702107 -1.40026
0.3285246 -4.174237 -1.767201
0.7409509 -3.640312 -2.347422
0.3450802 -3.750897 -1.645699
0.4871986 -3.743982 -1.718265
0.5287311 -4.083875 -1.435149
0.7570886 -4.350093 -1.238341
0.4844341 -4.618314 -1.505931
0.7808855 -4.578753 -1.698394
1.102643 -4.81161 -2.06821
0.5025891 -4.51694 -1.383135
0.5715056 -5.345627 -1.779432
1.017468 -4.746671 -1.64546
0.4874459 -6.705124 -1.345982
0.4796453 -4.426118 -1.099853
0.910475 -3.739966 -1.628119
0.7224787 -3.369036 -1.08495
0.6508944 -3.388368 -1.937107
0.6287674 -3.621692 -1.55131
0.6710737 -4.3827 -1.519182
1.066948 -3.724814 -1.850502
1.040282 -4.131958 -2.346051
0.9714969 -5.08947 -2.404109
0.8024759 -4.703736 -1.996385
1.084606 -4.034831 -1.062609
0.4885341 -4.819343 -1.482214
0.563779 -3.950437 -1.521101
0.4635113 -3.570997 -1.706217
0.5266175 -3.696965 -1.730567
0.5867773 -4.638815 -1.440699
0.7558297 -4.321146 -1.736536
0.9701321 -3.755733 -1.164868
1.074334 -3.665961 -1.582149
0.9616444 -3.500961 -1.393246
0.3867303 -3.796252 -1.994341
0.722133 -3.380881 -1.646104
0.6445399 -3.773809 -1.089955
0.608495 -3.752799 -1.50986
0.8256551 -4.264057 -0.4384814
0.8026232 -4.660032 -1.336065
1.255961 -4.593965 -1.661939
0.8165291 -4.70785 -1.411363
0.4972966 -5.423144 -1.400334
0.4516259 -5.594014 -1.468117
0.3721553 -4.44987 -1.783135
0.61577 -3.866694 -1.729795
0.3813391 -4.022132 -1.670762
0.4127591 -4.136862 -1.176939
0.4893275 -4.128251 -1.264359
0.9708696 -4.1407 -1.986647
0.6901674 -4.208842 -2.037421
0.4817169 -3.837202 -2.624108
0.8834567 -3.738326 -2.539345
0.4177319 -3.379093 -1.07148
0.4965345 -3.227903 -1.750308
0.1741892 -3.668252 -1.102983
0.5633992 -3.894812 -1.056468
0.2406669 -3.534 -1.431226
0.7944209 -3.57662 -1.674679
0.1974957 -3.460834 -0.5855568
0.6804798 -3.768605 -1.038155
0.461494 -3.69925 -0.8442886
0.1481211 -4.300773 -1.108365
0.4527829 -4.606259 -1.738952
0.6240208 -4.231945 -1.465863
0.7760927 -3.688257 -1.612246
0.4911693 -3.230692 -1.619148
0.2697373 -3.118535 -1.355285
0.8217814 -4.948756 -1.636368
0.789337 -2.408676 -0.3087504
0.5986578 -3.067199 -1.29429
0.5995066 -2.98114 -1.156802
0.7881916 -3.717018 -1.456654
0.7971434 -3.458292 -1.010657
0.77337 -3.688371 -1.03757
0.4946207 -2.252108 -1.515841
0.5242026 -3.515087 -1.00154
0.5105636 -3.563629 -0.8995141
0.2815445 -2.927702 -1.266671
-0.3183432 -2.127279 -1.442026
0.07658349 -1.784498 -0.4605137
0.7504198 -3.838651 -0.9252834
0.7873019 -3.703468 -1.134163
0.705371 -3.458681 -1.460701
0.6138198 -3.198724 -0.9905796
-0.2303391 -2.555467 -1.547245
0.2663309 -2.78663 -1.405921
0.4352432 -1.563463 -1.297463
-0.1520269 -3.31539 -1.667195
0.869126 -2.940707 -1.061903
0.3320729 -2.890058 -0.873975
0.7470565 -2.802435 -1.242582
0.1053165 -4.049685 -0.8639112
0.5591939 -3.404884 -2.027755
1.119475 -4.15101 -2.399026
0.4718225 -3.7462 -1.360676
0.5575837 -4.749671 -1.926757
1.052336 -4.633731 -2.553481
0.7564455 -3.238196 -1.420871
0.2908952 -3.157593 -1.338231
0.2607301 -2.78473 -1.138598
0.3479689 -3.068624 -1.343901
0.8227419 -2.896159 -1.590954
0.1584274 -2.689454 -1.843521
0.6304208 -2.990899 -1.25062
0.1757904 -3.162448 -1.354398
0.6168512 -2.954325 -1.6388
0.8327121 -2.775609 -1.482515
0.8758339 -2.45444 -0.9020178
0.7115529 -2.982259 -0.9104042
0.4290851 -3.914755 -1.041964
-0.01085914 -3.941235 -1.163102
1.004032 -3.638972 -0.9997118
-0.4773823 -3.947706 -0.9866384
0.8629031 -5.325292 -1.10384
0.706711 -3.717333 -2.086845
1.138443 -3.639981 -2.289709
0.6989467 -3.264749 -2.304858
0.899053 -3.399799 -1.937948
0.5264203 -3.405459 -2.148054
0.3838112 -3.84195 -1.43867
1.186611 -3.531119 -1.246298
1.055432 -3.061693 -1.028954
0.6377429 -3.453918 -1.499211
0.5234746 -3.272228 -1.711042
0.8182779 -2.77688 -1.582673
1.210696 -3.815004 -1.66628
0.2498863 -4.573028 -1.456005
0.3715734 -3.898867 -1.031837
0.6683846 -3.776949 -1.130032
0.5579843 -4.897152 -1.625229
0.3582529 -4.651624 -1.658422
0.7639505 -5.578568 -1.79479
0.8232338 -4.52944 -2.208982
1.07814 -5.102536 -2.05783
0.6049463 -5.086698 -0.7736322
1.241258 -4.588827 -1.189533
0.4262823 -4.583379 -1.321812
0.3305201 -4.583492 -1.779941
0.7822912 -3.472534 -2.299757
0.7346436 -3.302806 -1.565817
0.6515054 -3.449372 -1.836372
0.8050254 -4.192599 -1.05745
0.9406819 -4.482496 -1.500347
0.6230553 -5.101108 -1.187811
0.3424801 -4.421248 -1.76225
0.01548682 -4.587355 -0.9958748
0.7312392 -3.89607 -1.759972
0.6757321 -4.325822 -1.64921
0.009577736 -3.592847 -0.922306
0.3816628 -3.376514 -2.187479
0.2427744 -4.18071 -1.427235
0.8603873 -3.080215 -1.352606
0.4728238 -2.786725 -1.099893
0.2883722 -3.001238 -1.405322
0.5801601 -3.574616 -1.700292
0.5852388 -3.961647 -1.995648
0.5507781 -3.112141 -1.391832
0.4379558 -2.622046 -1.3797
0.690045 -3.358237 -1.641029
0.7439295 -4.387562 -1.600888
0.6629575 -4.905901 -0.7983549
0.706271 -4.648903 -1.874765
0.8194457 -3.210802 -1.955066
0.6173771 -2.867349 -0.8649154
0.5991042 -2.43669 -1.14251
0.23563 -2.597371 -1.19226
0.9540176 -2.63532 -1.23437
0.008097306 -3.241342 -1.01215
0.3794485 -3.667282 -1.292344
0.5832542 -3.025644 -1.459894
0.1011216 -2.595221 -1.276105
0.9631988 -3.5966 -1.777669
0.1480904 -3.168515 -1.369516
1.048293 -3.188734 -1.342533
0.5705182 -3.446373 -1.318365
1.059885 -3.70343 -1.129178
0.5243239 -5.051937 -0.6191792
0.62851 -2.952881 -1.243374
0.7932625 -3.196076 -1.696688
0.7875548 -3.624535 -0.9313072
0.6677833 -3.61938 -2.265635
0.901126 -4.180572 -1.830694
0.4441014 -3.140344 -2.069343
0.4933152 -3.623595 -1.067486
0.4333236 -3.428337 -1.125996
0.6049652 -3.425906 -1.267078
-0.08777076 -4.014218 -1.048562
0.3461257 -4.252298 -1.776409
0.5123676 -4.012711 -0.4601746
0.9019812 -4.227803 -1.406056
0.8539022 -3.303053 -2.290683
0.7125035 -3.76601 -2.512408
0.7578255 -3.760098 -1.173431
0.5430466 -3.064482 -1.411573
0.1957537 -2.577998 -1.897166
0.5149774 -2.282204 -1.03333
0.07591093 -2.694599 -0.9087106
0.6226165 -2.885249 -0.5926753
0.463637 -2.950474 -1.567193
0.6160532 -3.537224 -1.234485
0.8381776 -3.579298 -1.598851
0.3822163 -2.978504 -1.593184
0.5942082 -3.389063 -1.807822
0.5257222 -3.145768 -1.189815
-0.1838569 -3.353152 -1.406541
0.6561792 -3.840821 -1.217348
0.4342607 -4.021123 -1.207034
0.6786709 -4.231985 -1.235322
0.4293508 -4.419579 -0.9816279
1.051536 -4.927607 -1.30862
0.6350423 -3.792857 -2.524834
1.170528 -4.773598 -1.41714
0.7687973 -3.21483 -1.509658
0.2180885 -3.175014 -1.464134
0.7521976 -3.181052 -1.869061
0.7972725 -3.21868 -1.967113
0.8849085 -3.306188 -1.920414
0.7458445 -5.085006 -1.931217
0.6725805 -4.413154 -1.25839
0.4762752 -4.211757 -1.346015
0.7166249 -4.071577 -1.29046
0.9307768 -4.101145 -1.242991
0.6318672 -2.966516 -1.147176
0.7175961 -4.438201 -0.7980857
0.4549365 -4.562252 -1.79976
0.5844358 -3.82049 -1.218011
0.9352067 -4.214254 -1.491682
0.9228399 -3.626837 -1.825731
0.6765191 -3.136167 -2.272898
0.5442986 -4.374446 -1.655703
-0.1066514 -4.570976 -1.39842
0.6032476 -3.406709 -1.496193
0.788977 -4.032575 -1.660727
0.4901905 -4.09481 -1.808549
0.7722036 -3.394697 -1.165594
0.725465 -3.267837 -1.189165
0.5299232 -3.291029 -1.258154
0.06817844 -3.380193 -1.441371
0.5180675 -3.884537 -2.240517
0.6729833 -4.706248 -2.394721
-0.04540654 -5.76718 -1.045274
0.669282 -4.940053 -2.389435
0.645181 -3.950077 -2.244852
0.881073 -4.004376 -2.352664
0.5253685 -3.088162 -1.846954
0.05813272 -4.273355 -1.975296
0.8837337 -3.600401 -1.808414
0.3696787 -4.111093 -1.836088
0.7261505 -3.767598 -2.089686
0.2687117 -3.296713 -1.227283
0.905795 -3.864484 -1.634454
0.7416224 -4.11901 -1.851969
0.6715073 -4.016282 -1.230291
0.6379681 -3.469378 -1.343956
1.056288 -4.083074 -1.344121
0.8546467 -2.68344 -2.088631
0.2299649 -3.244396 -1.550366
0.4382312 -3.721265 -0.3301471
-0.2627203 -4.202049 -1.831054
0.6767634 -4.484056 -1.327184
0.6999302 -3.797581 -1.784684
0.521132 -4.181893 -1.231176
0.964158 -2.40146 -1.741074
0.8548664 -4.306812 -0.8219986
0.3409547 -4.002899 -1.679926
0.4147901 -3.585121 -1.770086
0.4366521 -3.735298 -1.449845
1.08983 -3.826708 -2.180066
0.4829622 -4.119603 -1.864521
0.6663398 -3.501581 -1.967545
0.3689011 -4.325311 -1.476848
0.6059423 -3.935202 -1.407788
0.5328231 -4.225079 -1.819647
1.067055 -3.808879 -1.621909
1.189298 -3.961595 -1.392656
0.5017804 -2.498233 -1.627766
0.03079222 -3.982768 -0.7925903
0.5756082 -5.037718 -1.330961
0.8753131 -5.293917 -2.11359
0.6500839 -4.662706 -1.000857
0.3622446 -4.210172 -1.588968
0.8247232 -4.030686 -1.488847
0.7394053 -3.910982 -1.465922
0.8422552 -3.266475 -1.824642
0.4350192 -2.484374 -1.288117
0.6462742 -3.873937 -1.701667
0.887841 -3.852141 -2.352275
0.9009582 -3.911324 -2.489264
0.7398898 -4.109379 -2.330631
-0.03482444 -4.002981 -0.6594075
0.8027049 -3.575902 -1.554639
1.012942 -4.866324 -0.8949275
0.4031883 -4.011035 -0.1767922
0.7219641 -3.885552 -1.417344
0.7453006 -3.124464 -1.314297
0.8696141 -3.04637 -0.6740802
0.8609154 -2.809783 -0.9503565
0.7462267 -3.145524 -1.702798
0.4958838 -3.523256 -1.709159
0.3102739 -3.023058 -1.422639
0.6106606 -2.542868 -1.142463
0.5514718 -3.494588 -1.302451
0.384613 -2.541693 -1.309613
0.6799778 -2.588475 -1.6442
0.6102853 -2.69252 -1.407885
0.1909172 -3.680922 -1.488389
0.8252642 -3.392495 -1.914455
0.8315626 -4.006049 -1.775847
0.9721253 -5.01626 -1.800168
1.048508 -4.901507 -2.344409
0.4972993 -3.206476 -1.467727
0.5832249 -3.824595 -2.018031
0.9233603 -2.628392 -2.37481
0.5046059 -3.229386 -1.988797
0.6664933 -3.03565 -1.907919
0.06580115 -1.985341 -1.900413
0.5783057 -4.677956 -1.931938
1.28457 -6.434948 -1.553212
0.1941501 -3.772503 -1.600816
0.7189111 -4.108287 -2.24162
0.8092028 -4.065691 -2.133459
0.7501944 -3.743361 -0.9762484
0.9413096 -3.402552 -1.73284
1.019578 -3.219088 -1.842098
0.9378772 -3.015974 -1.964758
0.4889761 -3.196469 -1.939314
0.4392586 -3.039048 -2.188957
0.8887876 -4.20261 -2.007028
0.7514272 -4.666076 -1.391965
0.7585093 -5.74796 -1.182538
0.825506 -5.332857 -2.140841
0.582384 -6.295985 -1.283779
1.11848 -7.179293 -1.653164
0.7353206 -7.101025 -2.163298
0.738496 -6.06157 -1.717744
0.3274262 -6.006488 -2.029641
0.2048597 -3.849817 -2.06019
0.5675681 -3.799255 -1.662496
0.6350619 -4.043708 -1.932695
0.4972932 -4.561757 -1.549318
0.4975076 -4.683834 -1.490641
0.7496951 -3.919555 -0.7943063
0.9004846 -3.491486 -1.061576
0.7996415 -2.304213 -1.377138
0.8146694 -2.452276 -1.033195
0.4285578 -1.254297 -1.743191
0.6010912 -2.063862 -1.933197
0.4200535 -1.657137 -1.495911
1.269658 -2.127221 -1.712792
0.8482321 -4.43701 -1.838424
0.5989047 -3.342685 -1.218333
0.6745135 -2.87462 -1.266386
1.33369 -2.926361 -1.090366
0.7064401 -3.280177 -1.743495
0.345189 -3.154382 -1.972235
0.6287413 -3.861009 -1.370489
0.5450227 -2.685181 -0.8235982
0.5496408 -3.358443 -1.081599
0.5137959 -3.05541 -1.200459
0.8115589 -3.310824 -1.05205
0.4330002 -2.819975 -1.571053
0.4859525 -2.896106 -1.632666
0.6683454 -2.771703 -1.274801
0.842782 -4.962314 -1.802063
0.367135 -4.537954 -1.689415
0.5930589 -4.637177 -1.500065
0.6134898 -5.708911 -2.039243
0.9637816 -4.061805 -2.346942
1.146938 -4.334169 -2.484641
0.7861698 -3.884546 -1.189929
0.7758464 -3.864342 -1.713881
-0.1538636 -4.054861 -1.917092
0.4312693 -5.347522 -1.95879
0.96981 -4.66008 -1.865022
0.5197405 -5.793642 -0.9960829
0.2756728 -4.508735 -2.043453
0.6937265 -5.07943 -0.9751581
0.7636159 -4.635574 -1.688746
0.1815336 -3.929531 -1.745143
0.5708145 -3.921702 -0.8344836
0.6271452 -3.212653 -1.327603
0.6815355 -2.846517 -1.915053
0.5682439 -2.79873 -1.870853
0.9027164 -2.18865 -1.859693
1.136938 -3.298859 -0.7556258
0.6757206 -3.888853 -1.54801
0.9732271 -3.679801 -1.272377
0.5662277 -5.000314 -1.761397
0.5905644 -5.283486 -0.7829848
0.8266491 -5.189924 -1.5625
0.7527577 -4.512407 -2.049353
0.6778232 -4.439349 -1.655956
0.8518232 -5.206102 -2.043921
1.680524 -5.124635 -2.745711
0.5109632 -5.83571 -2.155052
1.050033 -4.740576 -2.477566
0.2955042 -5.063604 -2.46091
0.7030082 -4.648134 -1.783628
0.5942439 -4.95272 -2.2839
0.5683129 -5.142586 -1.720222
0.1252279 -5.387074 -1.867141
0.9589113 -4.937446 -1.368202
0.6899545 -4.62551 -1.716992
0.9850083 -4.262943 -1.585134
0.8943789 -4.273385 -1.715649
0.9210122 -3.800277 -1.349597
0.5687007 -3.712065 -1.232076
0.5886576 -4.714014 -1.219487
1.090615 -4.642912 -2.139299
0.8236073 -4.085483 -2.399483
0.8455307 -3.841335 -1.158254
0.7419572 -3.399013 -0.9515795
0.4468146 -2.932628 -1.343821
0.3369054 -3.952962 -1.810008
0.6102835 -3.87823 -1.624336
0.5710357 -3.739989 -0.9443431
0.5936506 -4.583884 -1.570719
0.4192252 -4.137643 -1.125075
0.5066589 -4.189571 -1.690009
0.6087282 -4.157765 -2.249368
0.8255024 -3.511485 -2.073818
0.5744376 -3.337422 -1.967652
0.4965413 -3.248273 -1.383042
0.6632274 -3.205053 -1.079152
0.1131058 -3.12691 -1.942706
0.7483195 -3.950349 -1.387005
0.5182789 -5.039914 -1.143355
0.6565979 -3.841677 -0.8177316
0.5421039 -3.900313 -2.32113
0.8993335 -3.988839 -1.309403
-0.195518 -3.877877 -1.257561
0.8012707 -4.786373 -1.592636
0.9550091 -5.300273 -2.010031
1.129578 -7.018431 -2.321168
0.456772 -6.824075 -1.310063
0.7995148 -6.950859 -0.8859102
0.3067544 -6.056275 -1.270033
0.6721934 -5.24876 -1.848902
1.316947 -4.573568 -2.368415
0.8125662 -4.633267 -2.308396
1.04028 -5.605706 -1.727448
1.036393 -5.426919 -2.966057
0.8233988 -6.374289 -2.468506
0.8246634 -7.461095 -1.630793
0.8444128 -8.060779 -1.797831
0.7316142 -7.188835 -2.369849
0.9373839 -6.769339 -2.79412
0.1713429 -6.351804 -1.604695
0.763309 -5.823104 -2.190515
0.758274 -5.782333 -1.93261
0.8577783 -4.76938 -1.762562
0.7082672 -4.237467 -1.611693
0.8270323 -3.25343 -1.112761
1.100079 -3.349427 -2.010076
0.6964433 -3.680845 -1.53582
0.5500644 -2.299604 -2.163919
0.6824968 -2.35954 -1.514363
0.2050628 -3.327959 -1.478902
0.812391 -2.041539 -1.247698
0.6737135 -3.865726 -1.609664
0.5850304 -3.677248 -1.56935
0.3134803 -3.319208 -0.8977302
0.9251123 -2.683164 -1.16049
0.4894441 -2.208416 -0.691669
0.3676696 -2.248468 -1.365259
0.312122 -2.588225 -1.162619
0.1932152 -3.011743 -1.513309
0.619539 -3.95348 -1.878047
0.4917688 -3.312932 -1.717422
0.5185526 -5.111884 -2.062707
0.5753303 -3.132765 -1.832793
0.6452123 -5.803627 -1.098387
1.4515 -5.253422 -2.490751
0.9053743 -4.755624 -1.5125
-0.02502676 -4.37426 -1.388015
0.3067306 -5.643258 -1.686864
0.9650242 -4.932007 -1.283184
1.030023 -5.288222 -1.376072
0.634822 -5.791458 -1.625988
0.5934828 -5.215594 -2.130726
0.8052253 -5.463588 -1.738239
0.981823 -3.971812 -1.401616
0.4778267 -4.582115 -2.118127
1.037082 -4.019341 -2.385888
0.2722478 -3.648287 -2.194807
0.5438344 -3.736568 -2.326277
0.5073992 -4.054668 -2.42623
0.4307132 -3.406826 -1.717122
1.440175 -3.458435 -1.116458
0.3267869 -3.280278 -1.43978
0.2335754 -3.172868 -1.777671
-0.2349257 -3.228896 -1.62455
0.8035122 -3.182732 -2.409945
0.6760413 -3.513075 -1.633257
0.8088749 -2.685468 -0.4467653
0.242457 -3.720202 -1.238883
0.4461264 -4.193951 -1.677104
0.2445697 -5.690163 -1.830516
0.8104108 -4.39361 -1.767472
0.7571473 -4.16287 -0.9605833
0.8936477 -4.630635 -1.890137
0.7315352 -5.657706 -2.244543
0.6529965 -5.852021 -2.043302
0.6972277 -4.02389 -1.770113
0.7239703 -3.713753 -1.581764
0.503257 -3.836953 -1.41835
0.5855974 -3.828017 -1.152793
0.6295381 -2.541411 -0.8852554
0.5417732 -3.087135 -1.56513
0.7837449 -3.981892 -1.278383
0.2741518 -4.353101 -1.286001
0.9997048 -6.139505 -1.982681
0.4261745 -3.609517 -1.361032
0.8128861 -2.769862 -1.178629
0.9264369 -3.481505 -1.538898
0.7655532 -4.440642 -1.685729
0.05368683 -3.567797 -1.475879
0.8096664 -2.622953 -1.278306
0.7081658 -3.189593 -2.199895
0.6440236 -3.040556 -1.108872
0.07359379 -2.918407 -1.614362
0.5735119 -3.151807 -1.88612
0.2035269 -3.354943 -2.412136
0.7534586 -3.343252 -2.344364
0.2727463 -3.322854 -1.256508
0.6565205 -2.784135 -1.339328
0.9319675 -3.96569 -1.829126
0.4602913 -3.489049 -1.883145
0.7301661 -3.541933 -1.563458
0.6434847 -3.745367 -2.234722
0.3042492 -3.854243 -1.476646
0.7353673 -3.25579 -1.693012
0.9346171 -3.09705 -1.762648
0.7205256 -4.502877 -2.156317
0.7359856 -3.651066 -2.163695
0.8443048 -3.411159 -1.909037
0.5763671 -3.293171 -1.426284
0.6650125 -4.501332 -1.49872
0.6921689 -4.36217 -1.045451
0.9571388 -3.73518 -1.310188
0.6695383 -5.777776 -1.932477
0.6978514 -5.627794 -2.010606
0.5805183 -5.423619 -2.030666
0.6577854 -6.446643 -1.380715
0.8739236 -6.175934 -1.407438
0.3436962 -6.293463 -2.058351
0.6975479 -4.831223 -2.433082
0.6584217 -4.760286 -1.862486
0.7212395 -4.465601 -1.452373
0.5568808 -4.226123 -1.580594
0.5876337 -3.801125 -1.45759
0.3129008 -4.225994 -1.663317
0.7018479 -4.411967 -1.639351
0.1116114 -3.641058 -2.142308
1.132429 -4.512339 -2.550568
0.727962 -3.522757 -2.061423
0.6276945 -4.051614 -2.301629
0.7394051 -4.419853 -2.571075
0.4161067 -4.00063 -1.145972
0.6606941 -3.352121 -1.375667
0.9686716 -3.878951 -1.427439
0.9837146 -4.434938 -1.108574
0.5186474 -3.884549 -1.474376
0.7305622 -6.312759 -1.103539
0.2237837 -2.962679 -1.32862
0.6776612 -3.235909 -1.330887
0.2977763 -4.366904 -0.9987849
0.8189858 -3.532658 -1.042957
0.7603031 -3.43845 -1.602919
0.5498764 -3.674246 -2.145467
0.5059119 -3.376177 -1.668405
0.5306643 -3.410797 -1.813749
0.4032393 -3.28151 -0.9283256
0.315824 -3.871459 -1.291465
0.5995257 -3.625657 -2.22161
0.3568662 -3.454267 -1.723091
1.409832 -3.027129 -2.007622
0.6452442 -2.911476 -2.189146
0.8139415 -2.96734 -1.526744
0.450741 -2.696623 -0.6605925
0.4165121 -2.704992 -1.917941
0.3166908 -2.623409 -1.626722
0.5830722 -3.623671 -1.470959
0.9861467 -5.010668 -1.47493
1.127384 -5.754108 -2.103083
0.7988737 -7.107058 -2.668243
0.7447925 -6.24983 -2.268309
0.4871276 -4.08043 -1.362632
1.007697 -4.113497 -2.063689
0.6071425 -3.548035 -0.9978054
0.8217916 -3.582773 -1.527734
0.7033289 -3.281289 -0.9279064
0.7138827 -2.739788 -1.092311
0.7565391 -2.298571 -1.988783
0.5866719 -3.648995 -1.495832
0.6981368 -4.251575 -0.9262573
0.3645099 -4.097153 -1.50665
0.2676159 -4.0123 -0.6014547
1.027041 -3.586207 -1.671261
0.6051419 -3.572453 -1.924568
0.1615197 -4.319558 -1.902164
0.4346633 -4.346582 -1.655069
0.6786097 -4.15824 -2.03008
0.5359136 -3.903562 -1.26445
0.7260241 -4.123804 -0.9955624
0.4083052 -3.698211 -0.8613901
0.7454989 -2.849956 -1.790799
1.086214 -4.543369 -2.123041
0.8374151 -4.787114 -1.268579
0.1683428 -3.520598 -1.54409
0.6425709 -2.732928 -1.560971
0.4783207 -2.690939 -1.635044
0.3697482 -3.162637 -1.651284
0.1021757 -2.963183 -1.296437
0.8468043 -4.22301 -1.78582
0.4905249 -3.696383 -1.382511
1.235304 -4.372057 -1.33674
1.049218 -4.820965 -1.211645
0.9048972 -4.66136 -2.310886
0.9270639 -4.223537 -2.086574
0.5399823 -5.145941 -1.66712
0.7656059 -5.138577 -1.601525
0.1721439 -4.343537 -1.002598
0.2081614 -4.437078 -0.941085
0.3922907 -3.210328 -1.445145
0.8575197 -4.399296 -1.708093
0.8076739 -4.814186 -1.713475
0.5075952 -4.956005 -1.587571
0.1743142 -4.349687 -1.451908
0.6324618 -3.440493 -1.226032
0.627476 -3.678564 -1.860969
0.9396717 -4.60232 -1.455619
0.5920131 -4.198747 -1.296119
0.4202626 -2.834962 -2.054022
0.463324 -3.247827 -1.300097
1.238485 -2.922704 -1.983797
0.6748769 -2.898822 -1.202375
0.6934692 -2.837951 -0.9950615
0.1733001 -3.438046 -1.210897
0.6938005 -4.187958 -1.128778
0.6878011 -3.300518 -0.9946684
0.7505623 -4.206312 -1.675896
0.6324127 -4.016808 -2.221893
0.3788469 -4.292921 -1.667265
0.6611457 -5.222213 -0.2783064
0.5916893 -4.273677 -0.9071526
0.913207 -3.433805 -1.280007
0.6437428 -4.395318 -1.741239
0.5634687 -5.28436 -1.404845
1.014854 -3.410932 -1.276319
0.5208187 -3.405627 -2.045749
0.6587949 -2.922782 -1.036768
1.009624 -2.397547 -1.466851
0.5000637 -3.995297 -0.7514206
0.7836178 -3.058586 -1.733685
1.051338 -4.497531 -1.622432
0.3784654 -4.243115 -0.9932674
0.8154 -3.72523 -1.040401
0.5901983 -4.446023 -1.042933
0.2797249 -3.630634 -1.954184
0.5080116 -3.769576 -1.9134
0.5756254 -2.191068 -2.003739
0.7669153 -2.909109 -1.420471
0.7570966 -3.537946 -1.993427
0.3685926 -3.096417 -1.565313
0.6469088 -3.1932 -1.750926
0.6736708 -2.950521 -0.7204349
0.6980631 -2.161702 -0.5615843
1.594549 -3.117453 0.4225605
0.9109183 -2.041362 -1.133792
0.6232838 -1.993918 -0.3363521
0.6575141 -2.277224 -1.023367
0.5186888 -2.574446 -0.7209285
0.206984 -2.740233 -1.548589
0.3804245 -3.156417 -1.432242
0.7760127 -4.200843 -1.444814
0.9397134 -4.32318 -1.953123
0.758172 -4.606208 -2.287042
0.8589237 -5.136657 -1.694041
0.4518444 -5.943333 -1.543267
0.8424433 -5.981985 -1.991276
0.8037649 -6.075955 -1.637418
1.155273 -5.797016 -2.111501
0.6991141 -6.223169 -2.069239
0.1167218 -4.567609 -1.637667
0.79493 -4.663673 -2.181847
-0.02229671 -3.803679 -1.663677
0.5433851 -3.185101 -1.949825
0.591156 -3.633758 -1.632132
0.5305014 -3.411579 -1.377188
0.8477337 -2.664067 -1.635214
0.1873264 -2.806017 -1.665545
0.4332675 -2.012927 -1.564788
0.5358614 -2.043824 -0.9607436
0.3595391 -2.22267 -1.666252
0.63249 -2.155245 -0.9684197
0.211349 -2.267967 -1.294037
0.03455011 -3.043071 -1.173763
0.5391629 -4.719688 -1.382363
1.017624 -4.779909 -1.220623
1.00143 -5.113898 -2.051341
0.5198726 -4.767592 -1.560459
1.060657 -4.020912 -1.073578
1.056689 -5.212175 -0.9201747
0.9426002 -3.81928 -1.032848
0.2863858 -3.419416 -0.5663097
0.1129806 -2.799407 -1.648707
0.4478237 -3.238835 -1.281127
1.189893 -2.827382 -1.654262
0.7204171 -3.050426 -1.065851
0.4903287 -3.894578 -1.422666
0.4863253 -3.396426 -1.533289
1.065453 -3.571223 -1.727511
0.8978013 -4.686483 -1.614637
1.098031 -5.326903 -2.177494
0.7542601 -3.850509 -0.8644653
0.4409613 -2.862427 -1.555192
0.7934381 -2.726412 -2.442651
0.674839 -3.151579 -2.490221
0.8855968 -3.332408 -2.248844
0.3902379 -2.578124 -1.690728
0.2814699 -2.797646 -1.517635
0.3382194 -2.960137 -0.576199
0.4045813 -3.6886 -1.454663
0.5899015 -3.60585 -0.8103722
0.3523563 -3.418255 -0.8375758
0.3068657 -2.055542 -1.969773
-0.02831693 -3.457079 -1.508919
0.2304828 -2.779173 -1.227508
0.302375 -2.589206 -1.70964
0.569165 -2.006469 -1.057019
0.8091918 -2.21394 -0.3385503
0.235944 -2.389283 -1.580136
0.373837 -2.530987 -0.9015073
0.5077572 -2.607519 -0.85353
0.5313424 -2.889882 -0.8576833
0.8203365 -2.87353 -1.589157
0.8365017 -2.142869 -1.793749
0.730207 -4.529085 -1.762186
