"comp1" "comp2" "comp3"
-2.300235 1.047957 -1.30671
-1.868373 1.076308 0.05594631
-1.734318 1.03853 0.4552344
-1.83548 0.9958832 -1.42367
-2.620714 0.987892 -2.333059
-2.322021 1.006875 -0.4856756
-2.461467 1.065623 -0.4453412
-2.325164 1.024378 -1.02189
-1.853846 1.033624 -0.8275519
-2.458517 1.016476 -1.004465
-2.000558 1.024872 -0.1657997
-1.984029 1.034553 -0.9553046
-2.245958 1.0394 -2.745346
-1.914818 1.117093 -0.3609382
-2.641614 1.033032 0.8449822
-2.429528 1.029203 0.9411565
-2.084884 1.040087 -2.566966
-1.995709 0.9967923 -1.192854
-1.613672 1.023825 -1.661201
-1.738265 1.00536 2.931399
-2.282731 1.064921 -1.145809
-2.33018 1.115739 1.820388
-1.938625 1.076584 1.24818
-2.450651 1.060316 -1.164458
-2.143649 1.039937 -1.023959
-2.11668 1.043476 -1.753538
-2.019818 1.019961 0.3282167
-1.922611 1.019985 -1.850459
-2.100665 0.9903018 -1.331664
-2.229236 1.03208 -0.9857809
-2.07109 1.002051 0.4613738
-2.195829 1.015325 -2.196821
-2.008496 1.015773 -0.1338021
-1.977932 1.079262 0.8504558
-2.517872 1.143676 -1.213191
-2.181391 1.116179 -0.4151159
-1.91159 1.091072 -0.7663511
-2.106367 1.005131 -0.08331709
-2.032796 1.015036 -0.778378
-1.868847 1.056338 -0.5640611
-2.111573 1.100077 -2.062918
-2.078975 1.112813 -1.625209
-2.026367 1.020254 -1.312225
-2.099514 1.090252 -0.9769924
-2.188661 1.078779 1.121742
-2.396776 1.081796 0.6840134
-2.066591 1.052943 -0.1923921
-2.298954 0.9916133 -1.135865
-2.132527 1.065194 -0.6743865
-2.135337 1.079133 0.3076755
-1.716214 1.095762 6.171567
-1.256698 1.044151 0.4531783
-1.975373 1.037486 -2.374553
-2.174818 1.036113 -0.3669563
-2.188005 1.088473 1.488865
-1.946633 1.039376 1.099486
-2.573039 1.041883 -2.181724
-2.20095 1.005737 -1.200999
-2.290374 1.067648 -2.195804
-2.314293 1.100653 -0.5234698
-2.134379 1.047068 -0.3406683
-1.937125 0.9944522 -3.499911
-1.659209 0.9865736 0.7245438
-2.021208 1.009064 0.6883615
-2.087582 0.9502131 -1.710045
-2.0694 0.9883574 -1.079493
-2.096334 1.031502 1.630286
-2.320783 1.073094 -0.005347332
-2.330072 1.043229 1.34614
-2.241324 1.110085 1.605238
-2.64878 1.060985 -0.8612764
-2.436096 1.016432 1.111104
-1.696056 1.037012 -2.966397
-1.800975 1.045752 -1.183472
-2.233928 1.039421 -2.404582
-1.772921 1.045524 -2.018141
-1.846057 1.010561 -0.1535565
-2.288087 1.069878 -0.9919027
-2.458123 1.067981 0.4263133
-2.284663 1.15571 -0.473436
-2.170747 1.038406 -1.18424
-2.279554 1.050485 2.815437
-1.847891 1.009139 -1.887507
-1.828781 1.049807 -0.07686139
-2.35701 1.053361 -1.911081
-2.182346 1.027264 -2.179397
-2.236837 1.013251 0.4741463
-1.983765 1.065758 -0.92476
-1.979333 1.014623 -2.362948
-2.599913 1.089514 -1.960549
-2.029159 1.100609 -0.4069801
-2.319348 1.069234 -1.754544
-2.794953 1.059786 0.08000051
-2.506374 1.049657 -0.8539
-1.770664 1.011278 -2.774071
-1.918882 0.982946 -0.08945122
-1.750422 0.9342403 1.712704
-1.708475 0.9501708 -0.5780864
-1.866075 0.9428073 -0.3839515
-1.963191 0.9809968 -1.177798
-2.070067 0.9969183 -0.3330281
-1.92794 1.05171 0.7983554
-2.308466 1.093471 -2.113767
-1.975517 1.089833 0.03574086
-2.127968 1.033817 -1.870585
-2.101004 0.9687689 -1.36772
-2.105007 1.028597 0.5884018
-2.133455 0.9518145 -0.9509146
-2.115439 0.9946461 -0.9907623
-2.132064 0.9763197 -0.5657907
-2.078366 1.038972 2.217717
-2.114959 1.020072 -1.652138
-2.671605 1.036981 -3.587522
-2.630733 0.966805 -0.4109341
-2.012008 1.142073 2.03432
-1.544696 1.057839 0.7011386
-1.984134 1.067714 1.762597
-2.016337 1.034079 -2.97102
-2.040305 1.007003 -0.7102731
-1.961561 1.01303 -1.220105
-1.814158 1.011778 -0.1656343
-2.092587 1.009609 -1.464667
-2.16202 1.035244 -0.7385263
-2.263225 1.056538 0.94266
-1.991103 1.103031 -2.502268
-1.95424 1.096972 1.592611
-1.907958 0.9904002 -1.656667
-1.751357 1.059882 1.650433
-1.857805 1.035778 -1.89973
-2.39328 1.060859 0.427618
-2.189611 1.167287 -0.5592608
-2.459497 1.130238 -2.252999
-2.252162 1.115853 -2.523686
-2.127203 1.140474 -1.359005
-2.161857 1.102127 -1.877361
-2.466536 1.089891 -1.8536
-2.286938 1.022835 -0.1501203
-2.049568 1.00269 0.6471543
-2.061621 0.9938847 -1.530535
-1.875337 0.9660316 -0.7941467
-2.112236 0.9274053 0.7321733
-2.080853 1.02815 -2.527456
-1.855305 1.019084 -1.745889
-2.203024 1.069753 -0.3786001
-2.209025 1.087742 -1.646946
-2.479062 1.106732 -1.660939
-2.192334 1.026407 -2.21168
-2.061185 1.043805 -1.785491
-1.955449 1.068757 -1.14652
-1.775304 1.022947 0.6357095
-1.717264 1.073331 -0.4413752
-2.009002 1.078679 -1.63585
-2.422262 1.10769 -2.32629
-2.423868 1.037769 -2.320985
-2.015874 1.079465 -0.3746169
-2.411977 1.100297 -2.244219
-2.142327 1.093645 0.1511965
-2.08775 1.030424 -0.867524
-2.146505 1.056067 -2.810466
-2.286903 1.072422 -0.07891553
-1.95431 1.121761 1.3362
-2.004644 1.120369 -1.576271
-2.197035 1.087048 1.016793
-1.716603 1.068016 -2.461613
-2.00044 1.019275 -2.027899
-2.059425 1.010613 0.4419184
-2.397186 1.051866 -0.6843283
-2.024436 1.040517 -1.323015
-2.20239 1.049513 0.2825275
-2.191163 0.9713884 -0.7717916
-1.787117 0.9134897 0.06152521
-1.998397 0.8940178 -0.9875804
-1.955809 0.9722963 -0.8337371
-2.146163 0.9636774 1.587761
-2.462706 1.003181 -1.427806
-2.326287 1.029602 -0.7074047
-2.127894 1.000679 -0.9482237
-1.869461 1.010519 -1.732686
-2.023529 1.006623 -1.863302
-2.069533 1.027909 -2.263825
-2.048388 1.030089 -0.7954113
-1.77829 1.059799 -2.377082
-2.02316 1.055096 -2.895674
-2.105949 1.086386 -0.2083602
-2.277666 1.0364 -0.08114392
-1.735714 0.9974404 -1.70633
-1.809209 1.089713 3.101406
-2.127733 0.9459156 -1.759897
-2.109135 1.029587 0.1149649
-2.048859 1.037747 1.015966
-2.096931 1.032487 -2.448724
-2.07355 0.9775285 -2.13747
-2.09579 1.015594 -2.254978
-2.335071 1.063792 0.07071693
-2.176526 1.047535 -2.526721
-2.045222 0.9949481 -0.1668266
-1.758714 0.9948673 2.085858
-1.987874 0.9545964 -0.5353421
-1.959023 0.9772569 -0.0582332
-1.841969 0.9311505 -1.202269
-2.135715 0.9663782 -2.011507
-2.397255 0.9471083 -0.8439164
-2.350506 0.9377106 0.7202715
-1.913877 0.981682 0.182959
-2.680229 0.9977059 0.1126691
-2.332642 1.057829 -0.8700146
-2.23717 1.046674 -2.461689
-1.816939 1.0338 3.571555
-2.111656 0.9898508 -1.726246
-2.277735 0.9904914 0.3955767
-1.948599 0.9463962 1.329375
-1.599753 0.9594773 2.074964
-2.226102 0.9232217 -0.6013558
-1.995473 0.9325733 -1.250073
-2.309827 0.9285252 1.109895
-1.814659 0.904802 -0.4347901
-1.738032 0.8700485 -1.418458
-1.92989 0.9018542 1.949154
-2.108813 0.9321263 1.969143
-1.819042 0.961423 -0.8480986
-1.947462 0.9933635 -0.3073319
-1.843274 0.9571425 0.005414123
-1.97432 0.9802832 0.4648652
-2.161059 0.9480399 -0.832122
-2.080557 1.018782 -1.258035
-2.374395 1.056551 -1.455596
-2.298458 1.124747 -1.912063
-2.378195 1.010808 3.370732
-2.198952 1.067124 -1.605764
-1.656844 1.051462 -1.636005
-2.423761 1.044688 -0.5346194
-2.490712 0.9795997 -2.033365
-2.470774 0.9983523 3.006395
-2.465942 1.015173 -1.993916
-2.370899 0.9972025 -1.453775
-2.403329 0.9219833 0.8060241
-2.138593 0.9254198 1.702255
-1.940236 0.9367986 1.155892
-1.83342 0.9757811 -0.3728286
-1.959198 0.9441952 0.6931457
-1.995267 0.9312306 -1.138342
-2.39427 0.8840497 0.2659653
-1.929253 0.9775597 2.79279
-1.902244 1.015669 -1.782995
-1.936331 1.046944 -0.9745484
-1.904345 1.099043 -0.4326406
-1.894419 1.068316 -1.591224
-2.649646 1.050889 -1.12121
-3.202821 0.9985267 2.331624
-2.724067 1.098691 -1.051837
-2.657373 1.104071 -1.814867
-2.458604 1.060057 -1.344598
-2.183898 1.01696 2.12904
-2.196187 1.011453 -0.2966396
-2.018801 1.017398 -1.500188
-1.999303 1.097991 -1.588688
-1.76048 1.121729 0.6793578
-1.840494 1.14393 2.419132
-2.005137 1.053329 -1.569805
-1.977562 1.079443 0.9127164
-1.932135 1.039156 0.5723566
-2.127105 1.029047 -1.349403
-2.152813 1.029278 0.7858831
-2.270331 1.018973 -1.921294
-2.342491 1.036724 -1.548632
-2.161175 1.025189 -1.455926
-2.622239 1.117067 -1.596886
-2.580065 1.062673 -1.73825
-2.48345 1.063481 -0.4331164
-1.696724 0.9952313 0.908806
-2.083517 1.019388 -2.011396
-1.952304 1.023902 2.277837
-1.960987 1.06009 -0.5545666
-2.386544 1.09409 -0.05796791
-2.188023 0.9852601 -0.3903044
-2.178463 0.9453075 -1.50119
-2.085291 1.007917 0.343433
-2.401618 1.033523 -0.3067035
-2.27076 0.9713039 0.4592638
-2.387107 0.9984029 -1.084558
-2.646142 0.9747058 -1.572592
-2.205592 0.9825908 -1.692571
-1.855053 0.993308 -1.005005
-2.466091 0.9627552 -1.37991
-2.192408 0.9889531 -2.075382
-2.308924 1.070849 -2.728989
-1.968363 1.033958 -0.792316
-2.178108 1.037384 -2.342963
-1.731238 0.941979 2.390988
-2.228166 0.9658056 -0.6081406
-2.269555 0.9470124 -2.26609
-2.527331 1.055235 -1.396175
-2.500936 1.092446 -0.02460045
-1.73991 1.083809 -0.2749529
-1.804269 1.035637 -2.84616
-2.360962 1.053617 -2.082696
-2.497994 1.020297 -0.4843845
-1.834072 1.028163 1.105368
-1.75165 1.072418 -1.295106
-1.798611 1.015431 -1.841556
-1.612367 1.019994 -1.377769
-1.919489 0.9870855 0.6836204
-2.260053 0.9795087 -1.172108
-2.454596 0.9873367 -1.446736
-2.278796 0.9927877 -0.7433182
-2.550619 1.010464 -1.23841
-2.004123 0.979181 0.1791352
-2.340479 0.9841545 -1.699101
-2.264711 1.017584 0.9779476
-1.841097 1.010761 1.004328
-2.102082 0.9476653 2.262263
-1.857647 0.967751 -0.3336905
-1.746481 0.9723913 1.175692
-1.94194 0.9796315 -3.401142
-1.906257 0.9616219 -2.117606
-2.243348 0.9991698 -2.204387
-2.136195 0.9925506 -2.184353
-1.963136 0.9857337 -0.5395428
-1.707004 0.9693134 0.7034461
-2.015059 0.9986126 1.546464
-1.928885 1.011117 0.520323
-2.093431 0.9955104 1.167564
-1.895507 1.008517 -1.551269
-2.18592 0.9840957 -1.762906
-1.949852 0.9862241 -0.3460649
-1.880996 1.032467 -1.866402
-1.730866 1.139907 -2.591889
-2.194603 1.0894 -3.959886
-2.374068 1.069656 -0.07871832
-2.599409 1.118079 -1.566445
-2.138203 1.122878 -2.521234
-1.962923 1.018407 0.7345816
-1.946292 0.9784976 0.09508456
-1.93434 0.9757469 -2.088122
-2.191744 1.0038 -1.896927
-2.42378 1.116753 -1.313257
-2.063803 1.119283 -1.97487
-2.349999 1.055902 2.031121
-1.932363 1.091053 0.3541706
-1.742211 0.9899431 -2.293321
-1.162002 0.9565325 -1.47818
-1.823084 0.9704818 -0.5539214
-1.690091 1.026156 -1.752117
-2.016545 1.112657 -1.705708
-2.061751 1.105375 -1.533087
-1.804183 1.084729 1.703639
-1.837458 1.04729 -2.095261
-1.99224 0.9637619 0.5422576
-2.073499 0.9515373 0.07805254
-2.289428 0.9652703 -1.059535
-2.364189 0.9461582 -2.039676
-1.639776 0.931489 0.1202645
-1.948276 1.016687 -0.670002
-2.23439 0.9641244 -0.4749843
-2.275024 0.9433552 -1.030106
-1.799196 0.9636502 -2.115343
-1.613473 0.9495428 -0.6133683
-2.17105 0.9214 -0.698631
-1.827575 1.003781 -1.155157
-2.329529 1.00465 0.1068324
-2.33392 0.9959582 -0.9348843
-1.915522 1.014091 -2.085954
-1.640006 0.9594738 1.443941
-2.040379 0.9274513 0.4014387
-2.431828 1.027989 -0.1990488
-2.77864 1.016289 -1.316074
-2.899502 1.02277 -2.485568
-2.71667 1.057849 -1.249254
-2.086736 1.037139 -1.31098
-2.002535 0.9017782 -0.6064129
-1.889053 0.9679727 -0.626617
-1.895917 1.021561 -0.3355534
-2.193124 1.011615 -1.185966
-2.123827 0.962078 -1.286468
-2.168353 1.051376 -1.595716
-1.748701 0.9756216 2.307425
-1.740671 0.9756124 -1.168643
-1.873886 0.9652961 -0.8867164
-1.97705 0.9665074 -2.84525
-2.315791 0.9664037 -0.6347575
-1.998911 1.01682 -0.9113987
-2.113976 0.9672373 -0.07435256
-1.877301 0.9784625 -1.488489
-2.125269 0.9393476 -1.640113
-1.973785 0.9322613 0.6311806
-1.52519 0.9796375 1.219547
-2.234352 0.9787762 -0.4622532
-2.229963 0.9658118 -1.522153
-2.183088 1.027233 -1.307184
-1.969303 1.051072 -1.584791
-2.403847 0.94013 -0.5401557
-2.186258 0.9490463 -0.01413251
-2.103258 0.9651997 -0.9128838
-2.424383 0.9526433 2.284063
-1.778336 0.9448647 -0.1468824
-2.074336 0.9670579 -1.36272
-2.411203 0.9373219 -1.511357
-1.92733 0.8907496 -0.1531092
-1.971404 0.9068598 -0.9914868
-2.045913 0.9177233 -1.039635
-2.241087 0.9805942 -1.143661
-2.233182 0.9749006 2.053106
-1.921801 0.9483862 -0.03226557
-2.091728 0.9386667 -0.4366412
-1.891734 0.9710491 -0.9450768
-2.245697 1.028883 -0.7841444
-2.233987 0.9911066 -2.024156
-1.955962 1.024803 0.9040651
-2.380135 1.020035 -3.117305
-2.269412 0.9915003 -0.4927815
-1.662968 1.028354 1.052932
-2.106375 1.005773 -0.5835249
-2.22164 1.016971 0.07981019
-1.99289 0.9899807 -1.385768
-2.133674 1.041837 -2.52011
-2.410502 1.092241 -2.378852
-2.176805 1.042345 -1.001109
-2.268335 1.114085 -1.66995
-1.946123 1.13218 -1.77459
-2.156881 1.148078 -1.87222
-2.374581 1.052166 -1.164944
-2.349497 1.104144 0.5680829
-2.337876 1.038645 -0.9197041
-1.958102 1.106766 2.833194
-1.916298 1.03208 -0.496021
-2.015456 1.055809 -2.238714
-2.194048 0.9464863 0.7391124
-2.037466 0.9761571 -1.616353
-2.181891 0.9818607 -2.881212
-2.223506 1.037336 -1.173314
-2.162147 1.049998 -0.213071
-1.938847 0.9717015 2.362779
-1.997354 0.9253913 -1.348278
-2.332019 0.972617 -0.8438793
-2.507738 1.052445 -1.126298
-1.956847 1.068083 3.013202
-1.593582 1.117254 -2.170567
-1.848318 1.13312 -0.7410729
-1.692959 1.100142 1.834719
-2.259581 1.069072 -0.6207982
-2.092659 1.041617 -0.936634
-2.342597 1.008169 -1.750147
-1.953921 1.018645 -0.5129124
-2.31136 0.9934592 -1.456301
-2.368491 1.064735 -0.6619732
-2.00844 1.011898 -0.7600081
-2.170442 1.018237 0.3505112
-2.26386 0.9533753 -1.815796
-1.805319 1.008186 -1.493765
-1.981815 1.065537 -1.161468
-1.953039 1.038766 0.1628335
-1.993475 1.051743 0.8423913
-2.082229 1.041836 -1.793262
-2.319934 1.07321 -2.332612
-1.83973 1.094562 -2.03222
-1.579348 1.106539 -0.1685893
-2.011165 0.9878682 -1.500031
-1.986156 0.9591322 -2.42184
-2.001239 0.9191029 -1.338935
-2.017134 0.9942662 -0.1004441
-2.489119 0.9227788 1.331027
-2.103521 1.027944 -2.198137
-2.125181 0.9729636 -0.7143963
-1.950699 1.020128 -0.4211904
-2.337384 0.9642027 0.6285532
-2.293471 0.9500902 0.963499
-2.398565 1.01737 2.686657
-2.255027 1.053688 -2.295596
-2.032182 1.034132 -1.514547
-1.95985 0.9913966 -0.4459238
-2.237436 0.9999848 -2.611366
-2.213673 0.945148 -2.422339
-1.879396 0.9601692 -1.888201
-1.900868 1.045082 -0.725637
-2.018626 1.025561 0.581406
-1.988796 1.059663 -1.308334
-2.00163 0.9741839 -1.187997
-2.236734 0.9922099 -0.614013
-2.139799 0.9914949 1.106981
-2.136813 0.9763982 -0.7373393
-2.109066 0.9785651 -2.150176
-1.933638 0.9417156 -0.5559025
-1.959907 0.9616548 -0.9018157
-2.000016 0.935255 1.83686
-1.499667 0.9625612 -0.4383065
-1.677456 0.9425557 -1.235891
-1.890422 0.892713 0.7783443
-1.848451 0.9421443 -0.3953734
-2.596956 1.029487 0.2904065
-2.110551 1.059752 -1.803937
-2.147367 1.02661 -2.00829
-1.847628 1.055098 -0.1176649
-2.167768 1.02871 -2.403157
-2.438778 1.041768 -1.633029
-2.670006 1.111076 0.407809
-2.375598 1.088549 -1.095774
-2.427457 1.073817 -2.211059
-2.240638 1.037964 -1.254436
-2.087212 0.9696248 -0.5671707
-2.046637 1.025035 0.8803868
-2.119214 1.048895 -2.378532
-2.347287 1.061254 -1.11256
-2.417009 1.048467 -0.3538984
-2.38021 1.04425 -0.6132473
-2.318787 1.026743 -0.163792
-2.045208 1.018848 -1.907695
-2.117589 1.045688 -1.282743
-2.138632 1.065558 -0.9360526
-2.34506 1.032602 2.131158
-1.832484 1.064886 -1.120554
-2.0766 1.017154 -1.126041
-2.16008 1.027591 -0.4584987
-2.38604 0.9867999 -2.095592
-2.074608 1.035696 0.3096994
-2.125133 1.119809 -2.479084
-2.137362 1.127452 -0.1697262
-2.197157 1.077453 -0.7173457
-2.038944 1.109049 -0.7837351
-2.208376 1.090436 -3.374311
-2.410411 1.054927 -2.563373
-2.232015 1.025462 -1.273409
-2.25898 1.051745 -1.565362
-2.127547 0.997804 -1.204574
-1.943296 1.023004 -0.6271409
-2.395525 1.045132 2.687566
-2.556083 1.020104 -2.192954
-1.967376 0.9445591 -1.987693
-1.865 0.9808053 -0.8032286
-2.158296 0.987473 1.102826
-1.738665 0.9787909 -1.22753
-2.276798 1.007969 -1.135251
-2.263191 0.9800456 -0.418418
-2.20188 1.100992 -2.565265
-1.963236 1.069627 -0.8578224
-2.25369 1.076116 -2.223841
-1.932855 1.026553 -2.131988
-2.011133 1.047848 -2.431199
-1.749861 1.00462 -0.8034296
-2.146619 0.9925722 -1.956566
-1.912587 1.083424 -0.2745558
-2.168727 1.061148 2.149484
-2.418378 1.050139 -0.5721603
-2.066506 0.9879689 -0.3832669
-2.561707 1.003833 1.258781
-2.469693 0.989812 -1.739249
-2.097055 1.022502 -1.333884
-2.432023 1.068011 -2.517052
-1.886619 0.9537331 1.476517
-1.738701 0.9909467 -1.728427
-2.009213 0.9385549 -1.241732
-1.947438 0.9206066 -0.8162727
-1.983247 0.9020827 -1.303117
-2.155596 0.9086027 -1.367441
-1.975228 0.9598747 -1.703363
-1.836635 0.9823024 0.4762149
-1.843453 0.985099 0.2694353
-1.954611 1.025396 -1.182539
-2.104982 1.04777 -1.939166
-2.315093 1.054438 -2.781835
-2.214509 1.079111 -0.8906471
-2.06632 1.084946 2.100143
-2.175062 1.026323 -0.4017984
-2.178112 1.012597 0.2421959
-2.396055 1.057607 -1.863486
-1.931139 1.04465 0.9283646
-2.156885 0.9592053 -0.3889929
-2.015331 0.9793045 -1.08365
-2.519431 1.035507 -0.8225972
-2.400946 1.015158 -1.621093
-2.257074 0.9996611 -1.114202
-2.010118 1.000299 -1.265099
-1.772654 0.988312 0.006401289
-2.10657 0.9917434 -1.625998
-1.684032 1.026793 -3.003785
-1.793852 0.9891281 0.1209762
-2.017677 1.013622 -2.118135
-2.213031 1.045182 -1.311701
-2.182161 1.069328 -1.17722
-1.97381 1.050067 -1.695722
-2.214945 1.023114 0.1630312
-2.123347 0.9831962 -1.951592
-1.940394 0.9828973 -1.808158
-2.330857 1.004439 -0.3658681
-1.790137 0.9770487 -1.197381
-2.139165 0.9884978 0.6548187
-1.982575 0.9810812 -1.616929
-2.07556 0.9925426 -0.3497726
-2.131397 1.026498 -1.423381
-2.185502 1.012111 -1.5781
-2.523609 1.035032 -2.248977
-2.429591 1.016689 -1.293965
-2.062598 1.034628 -0.7945142
-1.691097 1.03473 -0.7027303
-2.448414 1.133021 -0.4090385
-1.854798 1.102479 -1.260636
-2.103025 1.082695 -0.458902
-1.602273 1.032387 -1.925175
-2.266064 1.020336 1.09413
-1.915635 1.02876 -1.00055
-2.262269 1.028219 -0.9864594
-2.304459 1.062264 1.904913
-2.267003 1.052651 0.3205764
-2.051588 1.081964 -1.672136
-2.552183 1.086827 -2.24884
-2.537995 1.063618 1.883553
-2.432318 1.002702 -0.9736102
-2.460149 1.011089 -1.474773
-2.298444 0.9811422 0.08332532
-2.233891 1.051977 -2.241355
-2.35249 0.9968198 -0.9482515
-2.013492 1.053568 -0.2657195
-1.753496 1.035167 -1.928468
-1.730585 1.01551 -1.341001
-1.793129 1.010196 0.7290269
-1.718745 1.095781 3.224825
-2.323746 1.069217 0.6766896
-2.089649 1.068779 -2.617353
-2.050628 1.03649 0.302777
-2.134114 0.9925207 -2.065209
-2.06789 1.02355 -1.047251
-1.759578 1.030983 -1.299043
-1.918153 1.028852 -1.457527
-1.408471 1.052119 4.394004
-2.027089 1.095173 0.342214
-1.965211 1.066908 0.8978276
-1.961185 1.064027 -1.341648
-1.874516 0.9639936 -2.407628
-2.477667 1.027646 -0.5803079
-2.550506 1.04798 2.505105
-1.962511 1.065585 -1.891543
-2.09763 1.09544 -1.950951
-2.331359 1.07436 -2.585753
-2.354758 1.040224 0.09202661
-2.076233 1.038609 0.01924314
-2.001116 1.03394 -2.608
-2.007089 1.00727 0.05284942
-2.08354 0.9821763 -0.8894367
-1.472265 1.001609 2.152821
-2.05313 0.9689409 -0.2330118
-2.041433 0.9733295 0.4209156
-1.850336 0.9967783 -0.07096309
-1.867043 1.003162 -0.2578303
-2.218313 1.008749 -0.1814931
-2.381389 1.034875 -1.606657
-1.987737 1.067594 -2.500849
-2.123628 1.100998 -0.3859136
-2.360708 1.107097 -3.161052
-2.02289 1.066675 -2.032388
-2.233597 1.049379 -0.4760878
-1.910651 1.021917 2.805055
-1.787962 1.044099 -0.6644403
-1.965267 1.024732 -0.8011608
-1.768945 1.010298 0.4141602
-2.012874 1.03311 -0.6819958
-2.263043 1.084615 -0.6112239
-1.535581 1.083851 0.145073
-2.01611 1.060732 -0.6582237
-2.085711 1.031571 -0.1569021
-1.944445 1.040683 -1.103708
-1.97274 1.096925 0.05989227
-1.878171 1.075169 -0.7175692
-1.687123 0.9862672 0.3397751
-2.072233 1.041691 0.8952879
-1.911272 1.002982 1.541653
-1.627761 1.004959 -0.5869706
-2.022109 1.012914 -2.26635
-2.40141 1.056034 -0.1894416
-2.426809 0.9850147 0.8280423
-2.054913 0.9838383 -0.9727762
-1.773061 1.055384 0.1722637
-1.989024 1.067833 -2.185867
-2.425988 1.099469 -1.336543
-2.354427 1.048262 0.3986462
-2.131693 1.073533 0.1496147
-2.262901 1.048278 -0.9312945
-2.692958 1.027013 -0.3259935
-2.764013 1.065014 -2.211826
-2.280991 1.101697 -1.509044
-2.424728 1.019134 -2.06748
-2.152981 1.022777 -1.151363
-2.138833 0.9775658 -0.5687798
-2.45708 0.9582758 2.278842
-2.09453 0.9921691 -1.79096
-1.657705 0.9274805 1.543546
-2.002796 1.115248 5.989421
-1.890758 1.095919 -1.565609
-2.585114 1.094173 -1.744689
-1.676844 1.102461 2.09872
-2.240132 1.099167 -3.192939
-1.910032 0.9993323 -1.886426
-1.874149 0.9831421 -3.818178
-1.889861 1.052062 -0.8440841
-2.023437 1.073794 0.245492
-2.234392 1.013919 -1.355784
-2.119642 0.9969282 -1.360473
-2.123685 0.9973818 -2.449917
-2.433981 0.9878632 -0.06363752
-2.169889 1.047755 -0.4573827
-2.072304 1.013929 -2.616071
-2.260906 1.019806 -1.251702
-2.128497 0.9553552 -1.111632
-1.944856 0.9503085 0.02403666
-1.920304 1.008496 2.011583
-2.028683 1.022191 -0.4839225
-2.242362 1.122108 0.4531375
-1.872566 1.098552 -0.5415604
-2.211147 1.073025 -0.2232236
-1.981936 1.068926 0.5597996
-2.40379 0.9942656 0.7092293
-2.661245 0.9815311 -1.851603
-2.893547 0.9569357 -1.954057
-2.201549 0.9557507 0.7577215
-1.642017 1.04183 1.228775
-2.474168 1.077188 -2.580542
-1.690332 1.062874 0.7411343
-1.898338 1.017053 1.588118
-1.801955 0.9407781 -0.5733359
-1.889128 0.989027 -1.246963
-1.884491 0.9791466 -1.841359
-1.801942 0.9950949 -0.8062816
-2.070301 1.058471 -2.356291
-1.904896 1.00542 -0.3177571
-2.056782 1.096196 3.127778
-1.916558 1.082457 -2.124641
-1.88877 1.035995 -3.034116
-1.768993 1.01981 -2.405859
-2.035701 0.9803073 1.467355
-2.033512 1.034685 0.105305
-1.93386 1.040181 -2.032597
-2.043276 1.031379 -1.071358
-1.90359 1.052044 2.722294
-2.304341 1.0773 1.502067
-2.342418 1.084085 -0.7366459
-2.221922 1.136594 -3.401945
-1.953336 1.11095 -1.729446
-2.049361 1.106374 -2.407486
-2.319033 1.000976 -0.09424757
-2.438559 1.016523 1.901786
-2.29753 1.032392 -1.111935
-2.233958 1.022716 0.06427381
-2.125835 1.117223 0.8372549
-2.101385 1.113814 -2.001682
-2.02157 1.093587 -2.711175
-2.58173 1.11553 -0.9868622
-2.371785 1.056721 -2.720838
-2.260091 1.056718 -1.028919
-2.348754 0.9764304 0.8235717
-1.976548 0.9983704 -1.885319
-1.897486 0.995364 -0.5419802
-1.937328 1.065169 3.273462
-1.920653 1.053661 -0.1935098
-2.051687 0.9825772 -0.2821108
-1.980409 0.9991334 2.262395
-2.212726 1.073926 -1.19697
-2.032641 1.056346 -2.76406
-1.818443 0.991755 -0.4439774
-1.740935 0.9855888 0.477501
-1.688127 0.9650894 -0.9829777
-1.799935 0.9218178 -1.944962
-1.85037 0.9553559 -1.723941
-2.112331 0.9329466 -1.570325
-2.413051 0.944123 0.06962505
-2.25681 1.052024 -1.333773
-1.94824 1.006216 -2.816315
-2.070008 1.028819 0.1618963
-2.164809 1.007279 -0.9873011
-2.2909 0.9608051 -0.690957
-2.349902 0.9992077 -1.618484
-2.129984 1.013897 -1.547103
-2.006794 0.9565586 0.6110966
-1.965579 0.9886903 -0.3849938
-1.853692 1.034838 -1.107525
-2.158228 1.00073 0.3347867
-2.113187 0.9564333 -1.315161
-1.94522 0.9458185 -1.10408
-1.98421 0.9375504 1.384208
-2.292733 0.9142644 -0.543627
-2.130555 0.937511 -0.2945326
-2.043211 0.9853821 -0.6688872
-1.807157 1.040236 -2.424824
-2.086753 1.070424 -1.315871
-2.174496 1.021799 -1.549101
-2.050022 1.005637 -0.4617813
-2.119829 1.068167 -0.416201
-2.22924 1.089451 -0.5948334
-2.200587 1.155187 -1.753883
-1.952706 1.148499 -1.558009
-2.130796 1.175272 -0.8430791
-2.141216 1.043223 -1.748353
-2.356966 1.076132 -1.562309
-2.691398 1.084738 1.360381
-2.029082 1.119956 0.6323151
-1.726796 1.11494 0.1597095
-2.564971 1.0816 0.9174639
-2.058985 1.092591 0.1404041
-2.176033 0.9747177 -0.5820275
-2.252447 1.067784 -1.396255
-2.313197 1.136112 1.830629
-2.647371 1.109887 -1.695252
-2.25696 1.08061 -2.029677
-2.168119 1.072688 -2.26183
-2.235423 1.052236 -3.463583
-2.044089 0.9922661 0.03224657
