"p_1" "p_2" "p_3"
0.1770267 0.7720171 0.05095612
0.1570322 0.8017525 0.04121529
0.1696992 0.7745748 0.05572601
0.1553045 0.7923472 0.05234828
0.1571925 0.7908746 0.05193289
0.15036 0.7871737 0.06246625
0.1450799 0.7830379 0.07188227
0.1578518 0.7869532 0.05519493
0.1591293 0.7993988 0.04147186
0.1738689 0.7735551 0.05257596
0.1774372 0.7747261 0.04783668
0.1769522 0.7734063 0.04964148
0.1640813 0.7761 0.05981875
0.1725432 0.772666 0.05479086
0.1633899 0.7890058 0.04760426
0.1722269 0.7793753 0.04839781
0.1677532 0.7652599 0.06698692
0.1572476 0.7965083 0.04624408
0.1622639 0.7700497 0.06768641
0.1613891 0.7923391 0.04627177
0.1765924 0.7635294 0.05987821
0.1403113 0.8092896 0.05039913
0.1609691 0.7841326 0.05489825
0.1703124 0.7695229 0.06016474
0.167053 0.7874419 0.04550511
0.1573184 0.7819446 0.060737
0.1820059 0.7769875 0.04100667
0.1619392 0.788092 0.04996885
0.1664821 0.7733159 0.06020203
0.1669035 0.7895272 0.0435693
0.175841 0.7782109 0.04594814
0.1536613 0.796758 0.04958071
0.1675702 0.7714915 0.06093826
0.1846048 0.7588069 0.05658834
0.188808 0.7703023 0.04088967
0.1620785 0.7806831 0.05723843
0.1307987 0.821856 0.04734533
0.1673999 0.7719413 0.06065887
0.1671024 0.7739329 0.05896468
0.1572141 0.7918891 0.05089685
0.1472874 0.7928362 0.05987649
0.1620231 0.7854398 0.0525371
0.1535796 0.7841978 0.06222259
0.1476946 0.8021973 0.05010809
0.1473539 0.7966925 0.05595354
0.1693706 0.7846507 0.04597875
0.1647493 0.7951607 0.04009004
0.1437937 0.7978197 0.0583866
0.1564484 0.7871973 0.0563543
0.1575048 0.7771362 0.065359
0.1560641 0.7804567 0.06347921
0.1522864 0.7988965 0.0488171
0.1537999 0.7954296 0.05077049
0.1523187 0.7922287 0.05545264
0.1515937 0.7938647 0.05454156
0.1535949 0.793479 0.05292612
0.173284 0.7743672 0.05234879
0.1702789 0.7655347 0.06418641
0.17315 0.7715955 0.05525445
0.1787369 0.7690752 0.05218793
0.1476465 0.7929579 0.0593956
0.1652943 0.7588006 0.07590515
0.1730079 0.7725013 0.05449083
0.1706142 0.7626754 0.06671036
0.1591597 0.7865741 0.05426621
0.1638827 0.7750112 0.06110602
0.1874453 0.7556789 0.0568758
0.1616186 0.7637889 0.07459255
0.1696916 0.7746616 0.05564687
0.1964962 0.750256 0.05324772
0.1612738 0.786171 0.05255511
0.181751 0.7698963 0.04835267
0.1577096 0.7737973 0.06849307
0.1602493 0.7929203 0.04683039
0.1570847 0.7915167 0.05139863
0.1467357 0.8020603 0.05120405
0.1778369 0.747425 0.0747381
0.1491241 0.8047616 0.04611429
0.1500894 0.7893542 0.06055644
0.1432729 0.8009094 0.05581772
0.1612586 0.7877741 0.05096732
0.148985 0.7789539 0.07206111
0.164098 0.7777382 0.05816378
0.1469574 0.8060637 0.04697889
0.1857244 0.7516538 0.06262185
0.1598418 0.7914719 0.04868625
0.1618807 0.7813387 0.05678056
0.1475903 0.7889192 0.06349049
0.1926366 0.7530211 0.05434223
0.1548547 0.7938635 0.05128184
0.1580205 0.7761767 0.06580283
0.1649283 0.7934613 0.04161038
0.1593365 0.7937512 0.04691235
0.1653453 0.7780776 0.0565771
0.1536355 0.7845257 0.06183876
0.1793234 0.76115 0.05952656
0.1585326 0.7811117 0.06035562
0.1542473 0.8007936 0.04495915
0.1568452 0.7665092 0.07664563
0.1801306 0.7699056 0.04996382
0.1658931 0.7867418 0.04736509
0.1581656 0.7723714 0.06946302
0.1776018 0.7692636 0.05313468
0.1519129 0.7826095 0.06547759
0.1556549 0.7999468 0.04439832
0.1870621 0.7474799 0.06545801
0.160619 0.7873221 0.05205892
0.1413704 0.8114564 0.04717318
0.1719883 0.7754937 0.05251801
0.1739543 0.7689438 0.05710192
0.1603827 0.789118 0.05049933
0.177672 0.7746457 0.04768231
0.1581643 0.7808837 0.06095201
0.1537804 0.784575 0.06164464
0.1682271 0.7854907 0.04628222
0.1566361 0.7809493 0.0624146
0.1586912 0.7965753 0.04473357
0.1685204 0.7796777 0.0518019
0.1549876 0.7881154 0.05689691
0.1560247 0.7907953 0.05317999
0.1558074 0.7891737 0.05501894
0.1644528 0.7690404 0.0665068
0.1561434 0.7803034 0.06355326
0.1665215 0.7761257 0.05735281
0.1647015 0.7798866 0.05541194
0.1718324 0.7660857 0.06208194
0.1721816 0.76154 0.06627836
0.1775244 0.7609728 0.06150285
0.1332188 0.8092344 0.05754678
0.1738668 0.7754599 0.05067331
0.1552336 0.7786245 0.06614197
0.1629717 0.778648 0.05838035
0.1657174 0.7719776 0.06230495
0.1638151 0.7941062 0.04207874
0.146534 0.7997095 0.05375643
0.1572488 0.7989794 0.04377173
0.1600939 0.7886026 0.05130347
0.1754618 0.7687676 0.05577051
0.1591771 0.7826305 0.05819242
0.1737328 0.7760894 0.05017779
0.1677814 0.7775274 0.0546912
0.1604836 0.7797888 0.05972761
0.1483947 0.7905222 0.06108301
0.1708016 0.766919 0.06227936
0.1743793 0.7793596 0.04626101
0.1436436 0.7905076 0.06584882
0.1699732 0.769973 0.06005384
0.1456521 0.8116765 0.04267143
0.1454113 0.7963264 0.05826231
0.155422 0.7860399 0.05853809
0.1752366 0.7735506 0.05121276
0.1563267 0.7795303 0.06414292
0.155007 0.7903524 0.05464068
0.1750361 0.776349 0.04861488
0.1715373 0.7701323 0.05833046
0.175355 0.7634251 0.06121989
0.1558813 0.7983276 0.04579108
0.1570222 0.787023 0.05595475
0.1488061 0.7993493 0.05184459
0.1463017 0.7987852 0.05491314
0.1662804 0.7866956 0.04702396
0.178387 0.7618592 0.05975387
0.1646606 0.775261 0.06007838
0.1774487 0.7783034 0.0442479
0.1716471 0.7765649 0.05178792
0.1591607 0.7879581 0.05288127
0.1842085 0.7601393 0.05565215
0.1915695 0.7537819 0.05464862
0.1631863 0.7857358 0.05107792
0.1634888 0.7826232 0.053888
0.1702596 0.7563617 0.07337864
0.1563006 0.782218 0.06148133
0.1615892 0.7861989 0.05221187
0.1433311 0.8002348 0.0564341
0.1500509 0.7973288 0.05262033
0.1703304 0.7711933 0.05847637
0.1562961 0.7840118 0.0596921
0.1530792 0.7789917 0.06792914
0.1549963 0.7921453 0.0528584
0.156976 0.7875896 0.05543443
0.1716062 0.7547665 0.07362729
0.1600749 0.7878077 0.05211743
0.1578839 0.7758824 0.06623377
0.1693183 0.7820702 0.04861151
0.179371 0.7667364 0.05389258
0.1617703 0.7708624 0.06736733
0.1824448 0.7676468 0.04990844
0.1850788 0.762771 0.05215018
0.1703006 0.7843753 0.04532411
0.1376277 0.792307 0.07006528
0.1707679 0.7781298 0.05110237
0.2031302 0.7540758 0.04279402
0.1710484 0.7697698 0.0591818
0.1556223 0.8021487 0.04222904
0.1560871 0.7998553 0.04405759
0.1716073 0.7742815 0.05411121
0.1726659 0.7735638 0.0537703
0.1667022 0.7924257 0.04087207
0.1720633 0.7743749 0.05356183
0.1471211 0.7979077 0.05497118
0.1529554 0.7917023 0.05534225
0.1547236 0.7777555 0.06752087
0.1588006 0.7865641 0.05463528
0.1509245 0.7956918 0.05338375
0.170799 0.7764864 0.05271458
0.1713229 0.772884 0.05579311
0.1564784 0.7975855 0.04593608
0.1719648 0.774338 0.05369719
0.1825294 0.7597466 0.05772405
0.1837766 0.7731334 0.04308997
0.1598668 0.7722279 0.06790528
0.1713308 0.7790107 0.04965853
0.1645384 0.7737118 0.06174978
0.1530357 0.7727838 0.0741806
0.174377 0.7732034 0.05241952
0.1678427 0.7739072 0.05825007
0.1607732 0.7892448 0.049982
0.165263 0.7885647 0.04617228
0.1507043 0.7847256 0.06457008
0.1649659 0.7860002 0.04903393
0.159146 0.7839987 0.05685538
0.1641667 0.790122 0.04571129
0.1673769 0.7685088 0.06411425
0.1809396 0.7608755 0.05818491
0.1395136 0.8028072 0.05767925
0.1758912 0.7516067 0.0725021
0.1674281 0.7739579 0.05861402
0.1702405 0.7806246 0.04913491
0.1686296 0.7780477 0.05332269
0.1499975 0.7922253 0.05777714
0.1668292 0.7772382 0.05593258
0.1487226 0.8002126 0.05106487
0.1678601 0.7851427 0.04699725
0.1733946 0.7728415 0.05376396
0.1558601 0.7791916 0.06494826
0.1888683 0.7415712 0.06956052
0.1576567 0.7878064 0.05453692
0.1392919 0.7936086 0.06709946
0.1694226 0.7807149 0.04986245
0.1952394 0.7468986 0.05786195
0.1668013 0.7800381 0.05316066
0.1662134 0.7799644 0.05382215
0.1729187 0.7756005 0.05148079
0.1684663 0.7698656 0.06166815
0.1814621 0.772636 0.04590187
0.1601898 0.7809579 0.0588523
0.1810146 0.7568139 0.06217146
0.1743184 0.7622888 0.06339285
0.1903651 0.7577088 0.05192612
0.1753428 0.7701741 0.05448303
0.1715262 0.7740557 0.05441808
0.1681354 0.7784713 0.0533933
0.1813062 0.7660929 0.05260091
0.1662114 0.7546652 0.07912339
0.1654868 0.7784313 0.05608186
0.1481925 0.8129064 0.03890106
0.1536693 0.7827844 0.0635463
0.1759928 0.7664945 0.05751271
0.1806505 0.7629389 0.05641059
0.1746604 0.7785378 0.04680182
0.1658768 0.7693633 0.06475991
0.1644719 0.7803498 0.05517828
0.1806062 0.7799853 0.03940851
0.1734852 0.7771249 0.04938983
0.1534915 0.7837925 0.06271608
0.1685677 0.7798137 0.05161862
0.156324 0.7836847 0.05999133
0.159275 0.7856156 0.0551094
0.1569801 0.7881281 0.0548918
0.1806657 0.7678912 0.05144309
0.1332972 0.8173786 0.04932428
0.1569218 0.7868166 0.05626163
0.1601262 0.7817582 0.05811568
0.1819541 0.7682069 0.04983898
0.1530795 0.7934826 0.05343792
0.1598175 0.7932685 0.046914
0.1547897 0.7910891 0.05412117
0.1670231 0.7818638 0.05111314
0.1583991 0.7887538 0.05284711
0.1589099 0.7828453 0.05824482
0.1605812 0.7924916 0.04692724
0.1616383 0.7769741 0.06138759
0.1642039 0.7873071 0.04848899
0.1581761 0.799928 0.04189593
0.1546841 0.7802682 0.0650477
0.1712615 0.7728153 0.05592317
0.1840967 0.7755821 0.04032124
0.1579051 0.782457 0.05963794
0.1664976 0.7793612 0.05414127
0.1792368 0.7773465 0.04341663
0.1392843 0.8054078 0.05530794
0.1749615 0.7739715 0.05106701
0.1771712 0.7759061 0.04692266
0.1619596 0.790157 0.04788346
0.1727156 0.7829773 0.04430717
0.1807048 0.7685023 0.05079286
0.15627 0.7893233 0.05440673
0.1777996 0.7716509 0.05054957
0.1624494 0.7790634 0.05848714
0.175728 0.7656833 0.05858872
0.1720067 0.7717091 0.05628418
0.167785 0.7902352 0.04197982
0.1710594 0.782523 0.04641761
0.1750104 0.7816235 0.04336611
0.1656881 0.7599384 0.07437354
0.180261 0.7666203 0.05311871
0.1553564 0.7998733 0.04477037
0.1582385 0.8083012 0.03346033
0.1684823 0.7795432 0.05197447
0.177774 0.7680861 0.05413988
0.149561 0.7974475 0.0529915
0.1381504 0.8024188 0.05943081
0.1450768 0.8016879 0.05323532
0.1694272 0.7815234 0.04904938
0.1322311 0.8204528 0.04731618
0.1728902 0.780317 0.04679282
0.1668845 0.7430792 0.09003637
0.1809602 0.7614109 0.05762894
0.1889463 0.7595008 0.05155287
0.1570996 0.7868794 0.05602105
0.1731214 0.7879458 0.03893279
0.1530329 0.7946789 0.05228822
0.159254 0.7889462 0.05179978
0.154566 0.7764926 0.06894141
0.147076 0.8019635 0.05096056
0.1796389 0.7762135 0.04414753
0.1704424 0.7810173 0.04854029
0.1655468 0.783891 0.0505622
0.1807907 0.7691022 0.05010707
0.1501894 0.8000421 0.04976849
0.161015 0.7857731 0.0532119
0.1612463 0.7777259 0.06102776
0.1726401 0.7695219 0.05783797
0.1616772 0.7926469 0.04567591
0.1416161 0.7907209 0.067663
0.1481933 0.8044249 0.04738176
0.162567 0.7868975 0.05053557
0.1679374 0.7855799 0.04648273
0.1593449 0.7853341 0.05532102
0.17551 0.767219 0.05727094
0.1547077 0.7926798 0.05261249
0.1542906 0.7838301 0.06187937
0.1507825 0.7804193 0.06879822
0.1583651 0.7826674 0.05896755
0.167787 0.786947 0.04526603
0.1618032 0.793947 0.04424975
0.1744087 0.7850899 0.04050142
0.1525273 0.797441 0.05003165
0.1456712 0.8077965 0.04653232
0.1550672 0.7945081 0.05042468
0.1745699 0.7674712 0.05795897
0.1673084 0.7806582 0.0520334
0.1634438 0.7954868 0.04106936
0.1470787 0.7939549 0.05896638
0.1650028 0.7720789 0.06291829
0.1710163 0.7822289 0.04675483
0.177485 0.7575511 0.06496394
0.1497575 0.7897247 0.06051778
0.1461623 0.8042559 0.04958183
0.1576754 0.7882116 0.05411302
0.1554721 0.7837039 0.06082395
0.1501519 0.7895273 0.06032082
0.183141 0.7680009 0.04885808
0.1664657 0.7796233 0.05391097
0.1534877 0.7896857 0.05682661
0.1583535 0.782995 0.05865148
0.1657569 0.7834819 0.05076127
0.1639168 0.7863503 0.04973288
0.1758486 0.7683109 0.05584043
0.1733302 0.7701993 0.05647051
0.1599514 0.7883666 0.05168209
0.1777537 0.776621 0.04562528
0.1661142 0.788218 0.04566778
0.1703853 0.7778208 0.05179394
0.1661123 0.778394 0.05549368
0.1627788 0.7662851 0.07093613
0.1696846 0.7816812 0.04863419
0.1502887 0.7849791 0.06473219
0.1816462 0.7610888 0.05726498
0.1793026 0.7660503 0.05464703
0.1706202 0.7653392 0.06404059
0.1547478 0.798652 0.04660021
0.1478097 0.8080609 0.0441294
0.1560293 0.78832 0.05565069
0.1784219 0.7646656 0.05691241
0.1636231 0.7882886 0.04808828
0.1469906 0.7933813 0.05962811
0.1712796 0.7718166 0.0569038
0.1792409 0.7655578 0.05520133
0.1476087 0.8119501 0.04044114
0.1925576 0.7468492 0.06059311
0.174236 0.7625948 0.06316922
0.1639788 0.7837783 0.05224295
0.1695465 0.7665916 0.06386192
0.1578921 0.7904024 0.05170558
0.1684222 0.7594536 0.07212422
0.1611315 0.786347 0.0525215
0.1421986 0.7974556 0.06034578
0.1683322 0.7662526 0.06541512
0.1360763 0.812845 0.05107869
0.2048994 0.7383336 0.05676697
0.1458018 0.8069229 0.0472753
0.1577827 0.7897117 0.05250561
0.1688163 0.7825116 0.04867211
0.1516615 0.7836392 0.0646993
0.1712022 0.7725205 0.05627737
0.1924716 0.7535183 0.05401009
0.14782 0.7886439 0.06353609
0.1618097 0.7924892 0.0457011
0.1817364 0.7738744 0.04438917
0.1646822 0.7726434 0.06267442
0.1551961 0.79604 0.04876393
0.1492208 0.7933226 0.0574566
0.1853542 0.7729112 0.04173458
0.1726963 0.7730257 0.05427793
0.1775526 0.7591594 0.06328795
0.1727634 0.7703755 0.05686109
0.187562 0.7715018 0.04093622
0.1493589 0.8008978 0.04974331
0.1593035 0.7895638 0.05113273
0.1551917 0.7805841 0.0642242
0.1746125 0.7731558 0.05223167
0.1683388 0.7834705 0.04819065
0.1646016 0.7805591 0.05483933
0.1665669 0.7867323 0.04670086
0.1781436 0.7695934 0.05226303
0.1329582 0.8078253 0.05921648
0.1572374 0.7692117 0.07355093
0.1773943 0.7763405 0.04626525
0.1474134 0.7969282 0.05565841
0.1577979 0.7751186 0.06708352
0.160118 0.7997539 0.04012814
0.1608861 0.7744851 0.06462886
0.1538471 0.7920967 0.05405616
0.1393081 0.7993121 0.06137981
0.1633849 0.7629113 0.07370376
0.1505595 0.7951395 0.05430103
0.1692109 0.770154 0.06063506
0.1577836 0.7848785 0.05733791
0.1563721 0.7941693 0.04945862
0.1541015 0.7938892 0.0520093
0.1738122 0.7788552 0.04733259
0.1496587 0.7888729 0.06146847
0.1669811 0.7785194 0.05449951
0.1833899 0.7709524 0.04565765
0.166789 0.782082 0.05112902
0.1677841 0.7746949 0.057521
0.1546775 0.7741069 0.07121558
0.1351598 0.8190006 0.04583959
0.1633494 0.7838037 0.05284689
0.1513388 0.7969816 0.05167962
0.1615904 0.7884684 0.0499412
0.1690251 0.7702897 0.06068525
0.1665444 0.7707319 0.06272366
0.1658312 0.7701557 0.06401306
0.1559438 0.791029 0.05302724
0.1510383 0.7860029 0.06295888
0.1392116 0.8079197 0.05286872
0.1814362 0.7588273 0.05973655
0.1541492 0.7790608 0.06679001
0.1699034 0.7651191 0.06497748
0.1562071 0.7892984 0.05449447
0.1571075 0.8021165 0.04077604
0.1673027 0.7663298 0.06636749
0.1684173 0.7786838 0.0528989
0.1581748 0.7963906 0.04543455
0.186734 0.7487528 0.06451321
0.1918644 0.7547494 0.05338619
0.1516313 0.7954325 0.05293619
0.1671258 0.7894185 0.04345578
0.1813595 0.7666641 0.05197632
0.1544843 0.797035 0.04848071
0.1725258 0.7839959 0.04347829
0.1660503 0.7715448 0.06240487
0.1578417 0.7922715 0.0498868
0.1623233 0.7851005 0.05257625
0.1704645 0.7701322 0.05940322
0.1549934 0.8044229 0.04058368
0.1666763 0.7768341 0.05648962
0.1598913 0.7830377 0.05707097
0.1471711 0.788312 0.06451684
0.152943 0.8020074 0.04504966
0.1689357 0.7742518 0.0568125
0.1690633 0.771418 0.05951873
0.1623165 0.7847287 0.05295483
0.1690368 0.7723961 0.05856714
0.1605173 0.7865124 0.05297026
0.1736041 0.7698165 0.05657945
0.1686358 0.7660731 0.06529114
0.1666966 0.7765531 0.05675022
0.1561683 0.7775958 0.06623594
0.1520297 0.7964396 0.0515307
0.1559762 0.7947811 0.04924275
0.1528172 0.7891293 0.05805357
0.1667855 0.7655452 0.06766929
0.1719873 0.7742479 0.0537648
0.18683 0.7606376 0.05253247
0.1674202 0.7877026 0.04487723
0.1750049 0.7795607 0.04543437
0.1672813 0.7773443 0.05537443
0.1584024 0.7828094 0.05878817
0.1721296 0.7677937 0.06007666
0.1697938 0.7800684 0.05013775
0.1423732 0.7967542 0.06087261
0.1649063 0.7933383 0.04175548
0.1551761 0.7839846 0.06083925
0.1618629 0.7902448 0.04789226
0.1785443 0.7711554 0.05030022
0.1627183 0.8005133 0.03676849
0.1642773 0.7921501 0.0435726
0.1689465 0.7703187 0.06073477
0.1590585 0.7912094 0.04973212
0.1645615 0.7850384 0.05040004
0.1858788 0.7443721 0.06974906
0.1512795 0.8024378 0.04628271
0.1759614 0.7743519 0.04968671
0.1553098 0.7855242 0.059166
0.1544957 0.7890706 0.0564337
0.1656898 0.7824927 0.05181754
0.1797057 0.7714405 0.04885374
0.1705758 0.7651781 0.06424615
0.1703736 0.7569375 0.07268885
0.1706842 0.7805187 0.04879717
0.1664351 0.7762553 0.05730957
0.1670548 0.769745 0.06320012
0.1549591 0.789767 0.05527387
0.1773362 0.7638401 0.05882366
0.1566975 0.7781163 0.06518614
0.1538233 0.7822068 0.06396986
0.1715721 0.779929 0.04849882
0.1559336 0.7855666 0.05849977
0.159185 0.7656841 0.07513081
0.1549769 0.7838407 0.06118241
0.1506294 0.7929391 0.05643145
0.1747706 0.7594762 0.06575317
0.1831357 0.7483675 0.06849673
0.1932954 0.7624697 0.04423485
0.1401265 0.7984773 0.06139612
0.1867121 0.7672485 0.04603942
0.1758216 0.7804646 0.04371378
0.1688016 0.7756052 0.05559321
0.1484883 0.7921978 0.05931392
0.1765431 0.7660725 0.05738444
0.1680691 0.7807637 0.05116727
0.1748281 0.7657037 0.05946814
0.1749257 0.7779372 0.0471371
0.1740888 0.7599246 0.06598662
0.1509061 0.7984518 0.0506421
0.1846044 0.758636 0.05675957
0.1841122 0.7676543 0.04823346
0.1432622 0.7994441 0.05729377
0.1589292 0.7947563 0.04631445
0.1506772 0.7964322 0.05289059
0.1785795 0.7683988 0.05302173
0.1652001 0.7829804 0.05181955
0.1623054 0.7833854 0.05430919
0.1570326 0.7768745 0.06609298
0.1520902 0.7900171 0.05789271
0.1942326 0.7525819 0.05318542
0.1494145 0.7891414 0.06144412
0.1912264 0.7575954 0.05117813
0.1637295 0.7836066 0.05266389
0.1450298 0.7981331 0.05683711
0.1561068 0.7884078 0.05548538
0.1752187 0.7690154 0.05576585
0.1679934 0.7820595 0.04994713
0.1773238 0.7651809 0.05749537
0.1444996 0.7928012 0.06269919
0.1809445 0.7563958 0.06265962
0.1693358 0.777239 0.0534252
0.1614677 0.7781395 0.06039278
0.1537292 0.7948762 0.05139467
0.162616 0.7739992 0.06338487
0.1880634 0.7558461 0.05609049
0.160637 0.8000738 0.03928916
0.1496651 0.7969387 0.05339625
0.1652907 0.7792996 0.05540966
0.1605074 0.7819439 0.05754867
0.1483299 0.7973968 0.05427329
0.151283 0.7879568 0.06076025
0.1571709 0.7952502 0.04757885
0.158154 0.7853229 0.0565231
0.1509161 0.7907007 0.05838316
0.1409474 0.7947851 0.06426748
0.1678041 0.7759795 0.05621644
0.1677783 0.7784111 0.05381065
0.1479434 0.7974525 0.05460415
0.1299701 0.8117821 0.0582478
0.1743763 0.7732973 0.05232639
0.1908983 0.7582003 0.05090133
0.1624126 0.7820993 0.05548809
0.1711343 0.7643345 0.06453123
0.1703109 0.7887175 0.04097161
0.1530358 0.8007961 0.04616817
0.1857567 0.7626652 0.05157809
0.1642843 0.7903498 0.04536592
0.156512 0.7881761 0.05531199
0.1580261 0.7955386 0.04643527
0.1605383 0.7878035 0.0516582
0.1818029 0.768401 0.04979612
0.170991 0.7724437 0.05656526
0.1891985 0.7503103 0.06049116
0.1747004 0.7683476 0.05695203
0.1599969 0.779094 0.06090905
0.1638077 0.7783676 0.05782467
0.1688982 0.7756977 0.05540413
0.1488807 0.7982165 0.05290281
0.1769526 0.7701351 0.05291234
0.1831383 0.7601278 0.05673394
0.1656721 0.7831427 0.05118527
0.162336 0.7845561 0.05310795
0.1754281 0.7730395 0.05153243
0.1705947 0.7618872 0.06751811
0.179507 0.7653645 0.05512855
0.1762924 0.7704706 0.05323704
0.169704 0.7746478 0.05564816
0.1478333 0.8012209 0.05094575
0.1335773 0.8202731 0.04614962
0.1337211 0.8123412 0.05393771
0.153322 0.7879646 0.05871342
0.1924908 0.7659252 0.04158402
0.1485105 0.7975518 0.05393771
0.1668326 0.7733493 0.0598181
0.1524024 0.7913478 0.05624978
0.1591293 0.786014 0.05485678
0.1559515 0.7872573 0.0567912
0.175719 0.7724275 0.05185342
0.1500839 0.7961508 0.05376525
0.1535893 0.7958425 0.05056819
0.1552796 0.7880231 0.05669727
0.1541868 0.7982845 0.04752878
0.1544759 0.7899327 0.05559142
0.1627402 0.7848136 0.05244625
0.156084 0.7866803 0.05723561
0.162087 0.7780088 0.05990413
0.170427 0.7716677 0.05790528
0.1656962 0.7724445 0.06185929
0.1731866 0.771122 0.05569143
0.1772632 0.7785096 0.04422723
0.13909 0.8042428 0.05666717
0.1441932 0.8013133 0.05449351
0.1763396 0.7555234 0.06813698
0.171392 0.761893 0.06671497
0.1640579 0.7852585 0.05068351
0.1466605 0.8004865 0.052853
0.1578582 0.7873961 0.05474572
0.1572779 0.7815723 0.06114981
0.1585886 0.7991103 0.04230106
0.1422262 0.7887983 0.06897553
0.1684687 0.7754682 0.05606311
0.1781636 0.7558023 0.06603413
0.1777529 0.7676683 0.05457874
0.1587452 0.7842664 0.05698838
0.1598025 0.7969519 0.04324561
0.1754322 0.7728419 0.0517259
0.1532061 0.7883823 0.05841161
0.1629325 0.7811604 0.05590713
0.1505168 0.7938996 0.05558354
0.152929 0.8057571 0.04131391
0.1628105 0.7825997 0.05458977
0.1628812 0.7845212 0.05259759
0.1642774 0.7771212 0.05860141
0.1804927 0.7660593 0.05344798
0.1631081 0.794321 0.0425709
0.149709 0.7907655 0.05952556
0.1614547 0.7845296 0.05401566
0.1619297 0.779127 0.05894336
0.1786398 0.7678255 0.05353468
0.1346814 0.8088049 0.05651374
0.1712985 0.7698796 0.05882192
0.1820176 0.7641921 0.05379024
0.1545703 0.7711307 0.07429895
0.1619169 0.7801892 0.05789386
0.1689891 0.7783238 0.0526871
0.1658282 0.7758335 0.05833822
0.168371 0.7823241 0.04930483
0.1725136 0.7617198 0.0657666
0.1534149 0.7749752 0.07160985
0.1511114 0.7856903 0.06319832
0.1730251 0.7702601 0.05671482
0.1546116 0.770753 0.07463548
0.151009 0.7891703 0.0598207
0.1616639 0.7689887 0.06934749
0.1502273 0.8009355 0.04883715
0.1631811 0.7811901 0.05562874
0.157394 0.7973447 0.04526126
0.1663915 0.7612962 0.0723123
0.1491003 0.7914165 0.05948324
0.1556664 0.7992787 0.04505495
0.1588831 0.777339 0.06377788
0.1595813 0.7871591 0.05325962
0.1653695 0.7731043 0.06152621
0.1654574 0.7727886 0.06175396
0.166308 0.7817326 0.0519594
0.1628642 0.7837899 0.05334591
0.1688359 0.7906141 0.04055001
0.1780401 0.7817194 0.04024046
0.1703254 0.7789097 0.05076491
0.1842324 0.7683434 0.04742423
0.1557403 0.7931775 0.05108224
0.1667341 0.78875 0.04451584
0.1747521 0.7734911 0.05175676
0.1581302 0.7851439 0.05672593
0.1596009 0.7762903 0.0641088
0.1566093 0.7836396 0.05975111
0.1625 0.7896254 0.04787459
0.1504556 0.7822686 0.0672758
0.1782036 0.7686615 0.05313493
0.1584821 0.7901485 0.05136944
0.1695998 0.7916958 0.0387045
0.1773346 0.7739316 0.04873384
0.1766265 0.7778083 0.04556521
0.16659 0.7687152 0.06469487
0.1842635 0.7716835 0.04405294
0.160517 0.780056 0.05942695
0.1677315 0.7924147 0.03985384
0.1733132 0.771349 0.05533777
0.1750375 0.7697769 0.05518558
0.1589836 0.7913533 0.04966311
0.1742322 0.7727442 0.05302357
0.1586776 0.7882229 0.05309948
0.1626537 0.7966073 0.040739
0.1649362 0.7876739 0.04738995
0.1574246 0.7926089 0.04996657
0.1552161 0.7798421 0.06494177
0.1655999 0.7826445 0.05175561
0.1581211 0.7956148 0.04626405
0.1678343 0.7770629 0.05510284
0.1528199 0.8002966 0.04688347
0.1733095 0.776985 0.04970549
0.173851 0.7773529 0.04879614
0.1477192 0.7985528 0.05372806
0.1740603 0.7780197 0.04791993
0.1513827 0.7917451 0.05687217
0.1729664 0.7707961 0.05623748
0.1441135 0.7955238 0.06036271
0.1495589 0.7977411 0.0527
0.1440604 0.7813475 0.07459209
0.1470199 0.7921004 0.06087978
0.1772382 0.7581513 0.06461052
0.1869212 0.758883 0.05419575
0.1759256 0.7729993 0.05107516
0.1392917 0.8053221 0.05538623
0.1405075 0.8090453 0.05044718
0.168663 0.7697902 0.06154686
0.1706289 0.7695657 0.05980539
0.1630692 0.7849488 0.05198198
0.1840319 0.7655371 0.05043097
0.1562581 0.798621 0.04512089
0.1443102 0.7979635 0.05772624
0.1487045 0.7948322 0.05646327
0.1656706 0.7860808 0.04824853
0.1439511 0.8067767 0.04927216
0.1953116 0.7769576 0.02773083
0.1433886 0.8129452 0.04366617
0.1489646 0.7719805 0.07905489
0.1685995 0.7898251 0.04157533
0.1536287 0.7838234 0.06254788
0.1628839 0.7808766 0.05623949
0.1601915 0.7829338 0.05687463
0.194461 0.7534923 0.05204671
0.1537735 0.7953016 0.05092488
0.1544409 0.7956286 0.04993049
0.1472865 0.8010723 0.05164118
0.1621289 0.7914679 0.04640321
0.1666946 0.7892828 0.04402259
0.1591621 0.7839888 0.05684913
0.1550614 0.799087 0.04585162
0.1397678 0.8078105 0.05242175
0.1874307 0.7516458 0.06092352
0.1480439 0.7836291 0.06832704
0.1928649 0.7476253 0.05950978
0.1656818 0.775474 0.05884422
0.1708439 0.7680431 0.06111302
0.1573594 0.789962 0.0526786
0.1502823 0.794767 0.0549507
0.1717853 0.7669968 0.06121788
0.1505179 0.7912917 0.05819034
0.1639215 0.7698763 0.06620216
0.1795171 0.7697571 0.05072579
0.1722141 0.774549 0.05323694
0.1487723 0.8004406 0.05078707
0.1527983 0.779305 0.06789674
0.1759784 0.7652723 0.05874931
0.1563426 0.7847277 0.05892969
0.173727 0.777594 0.04867899
