"nu" "alpha"
2.670616 0.2300045
2.522641 0.4898216
2.648263 0.3017055
2.461351 0.1898046
2.455091 0.1595784
2.30884 0.2525425
2.467546 0.4565359
2.537371 0.4419995
2.326872 0.4344791
2.273939 0.2309245
2.291912 0.4606365
2.725388 0.1263559
2.194275 0.2056689
2.725151 0.1935945
2.383374 0.4054028
2.299386 0.3148015
2.387663 0.3317076
2.544047 0.44924
2.572134 0.2744716
2.2398 0.2441953
2.4716 0.05045874
2.354704 0.1715794
2.548375 0.2160334
2.649059 0.3568419
2.295949 0.111853
2.221265 0.2962602
2.34088 0.4590799
2.590242 0.3494575
2.263584 0.3179438
2.291803 0.4411681
2.322539 0.146111
2.086392 0.3823296
2.488063 0.1791952
2.04536 0.1592991
2.482151 0.2199963
2.492476 0.3554505
2.333102 0.1467771
2.27174 0.1983444
2.549843 0.2239309
2.532053 0.3490011
2.683987 0.3052724
2.291176 0.4985705
2.582706 0.3678344
2.488734 0.1451726
2.40143 0.4898898
2.499423 0.1583305
2.386034 0.3622393
2.513808 0.2909257
2.30374 0.357521
2.441111 0.3791223
2.341316 0.1353725
2.649228 0.4971987
2.138348 0.134422
2.005434 0.3668751
2.31475 0.1387141
2.543732 0.4359677
2.39287 0.4556936
2.78205 0.1997982
2.813103 0.2654497
2.752026 0.06244832
2.991676 0.2777201
2.560442 0.373776
2.683719 0.4601813
2.457593 0.3879859
2.755664 0.187149
2.734781 0.2010801
2.448007 0.4979759
2.691475 0.1219396
2.388323 0.283516
3.122331 0.196105
2.681579 0.4452094
2.68862 0.4508215
2.705831 0.2052056
2.52993 0.3161188
2.328189 0.2638005
2.724581 0.06012258
2.311547 0.2162971
2.186898 0.2692544
2.588703 0.3926547
2.339572 0.1989647
2.378449 0.1764136
2.618549 0.2265013
2.210607 0.1553003
2.100456 0.2560934
1.953829 0.2881707
2.045469 0.08854352
2.158111 0.3853128
2.02399 0.438991
2.228896 0.4995989
2.468324 0.167695
2.128375 0.4379962
2.386556 0.1596737
2.027381 0.2197059
2.376558 0.1685339
2.438106 0.1658653
2.19805 0.4776297
2.457594 0.2381068
2.258115 0.3512217
2.198611 0.20435
2.238161 0.4141156
2.149654 0.3439307
2.332562 0.192825
2.409066 0.3210564
2.643775 0.2264286
2.153897 0.3931767
2.211109 0.2676814
2.754814 0.4486401
2.888368 0.3473932
2.754237 0.1311099
3.259928 0.355078
3.378951 0.1440318
2.985748 0.2062424
3.300797 0.3397243
2.900217 0.2630835
2.792978 0.3017378
3.08229 0.2298206
2.701335 0.2528486
2.904958 0.3628379
2.728449 0.3163719
2.60128 0.4751305
2.530663 0.235454
2.888183 0.2310171
2.729186 0.4748529
2.641566 0.3285388
2.554186 0.3184353
2.332424 0.487432
2.309056 0.137875
3.02224 0.1249738
2.365403 0.1850537
2.955515 0.3113109
2.611947 0.1998153
2.64255 0.2990559
2.804204 0.4876042
3.210492 0.271358
2.713945 0.3390559
2.786197 0.3823575
2.349778 0.2633841
2.540529 0.1979483
2.569317 0.3072193
2.571542 0.4830672
2.687462 0.4524674
2.544795 0.3269428
2.398358 0.2711794
2.511782 0.2839594
2.512784 0.252748
2.469272 0.4204834
2.551544 0.377596
2.654631 0.4575718
2.600439 0.4136091
2.4069 0.1354914
2.062213 0.4598515
2.843267 0.2878299
2.67072 0.4268553
1.945304 0.2089044
2.250955 0.3228529
2.470106 0.2148234
3.200406 0.4130303
2.939001 0.4168797
2.813657 0.1539604
2.703071 0.241812
2.717921 0.3391815
2.530144 0.1445421
2.703858 0.322777
2.894668 0.3657148
2.48566 0.3899355
3.088543 0.3925604
2.594563 0.465584
2.564469 0.3276737
2.543005 0.4680951
2.630012 0.4609456
2.653 0.4977384
2.557444 0.2323256
2.265827 0.3043769
2.470703 0.3664307
2.33256 0.08663996
2.361069 0.3075142
2.424869 0.3148654
2.969603 0.4978231
2.640568 0.394474
2.54479 0.1826039
2.453313 0.1149957
2.394795 0.1616102
2.140591 0.2426666
2.203257 0.3135699
2.138634 0.4217677
2.088925 0.3047517
2.132378 0.2304749
2.36143 0.405356
2.478826 0.3893271
2.216821 0.4324865
2.148705 0.4426914
2.271733 0.2047122
2.249551 0.245505
1.985762 0.05648873
2.375673 0.3776453
2.173477 0.4526296
2.411084 0.3457208
2.123769 0.2961552
2.260288 0.297535
2.609954 0.1287872
2.478814 0.3987825
2.339911 0.02588328
2.606834 0.1654478
2.212491 0.2759198
2.32342 0.08273624
2.62663 0.1944489
2.302967 0.2399775
2.46658 0.1012457
2.640002 0.4930511
2.211946 0.4845216
2.37633 0.2023401
2.661753 0.155284
2.331876 0.427472
2.203996 0.3681657
2.785999 0.341816
2.348759 0.1927779
2.484084 0.2646561
2.689668 0.1276059
2.606664 0.3314468
2.343526 0.3690654
2.205409 0.3394438
2.549324 0.06131175
2.334125 0.2681047
3.102479 0.4477905
2.341106 0.4226998
2.84371 0.3569304
2.377592 0.1385167
2.534728 0.3554823
2.770067 0.4317684
2.416586 0.4455243
2.586569 0.2139472
2.504985 0.1793918
2.571694 0.4727491
2.383471 0.4356785
2.496952 0.157443
2.568537 0.402088
2.599889 0.2389163
2.3746 0.2394299
2.378668 0.0402923
2.387284 0.1986715
2.538859 0.4817783
2.343024 0.2884748
2.107368 0.4499898
2.633562 0.4581309
2.33724 0.424297
2.207883 0.1110009
2.475038 0.2439269
2.235266 0.4731031
2.025527 0.4113605
2.372273 0.248122
1.876282 0.3712584
2.418653 0.09389763
1.967525 0.3294734
2.160839 0.1414936
2.118631 0.3932396
2.156203 0.232763
2.389344 0.2957707
2.500925 0.1913395
2.407763 0.4346032
2.274174 0.4183486
2.239389 0.3510755
2.174693 0.2553626
2.395114 0.2739113
2.082111 0.382325
2.079151 0.25591
2.675679 0.1181452
2.528409 0.2771662
2.37644 0.4284642
2.706665 0.3173751
2.613202 0.3778754
2.800581 0.4813905
2.609502 0.3372081
2.525521 0.2106516
2.779148 0.1520523
2.56751 0.4861658
2.536215 0.2854086
2.17473 0.1411701
2.279988 0.388724
2.444705 0.2687889
2.137605 0.4274214
2.641488 0.05035218
2.429996 0.2863591
2.542201 0.4450623
2.776847 0.1175758
2.569291 0.3538576
2.114865 0.3615363
2.461078 0.170301
2.523275 0.2512083
2.425928 0.1401345
2.507191 0.1170821
2.116753 0.309755
1.95176 0.226824
2.300775 0.2986817
2.667486 0.1200581
2.307149 0.0973077
2.377238 0.3612826
2.402486 0.3748354
3.427654 0.4848991
2.663733 0.4313725
2.761765 0.3354788
2.767161 0.2441061
2.517178 0.3323016
2.652936 0.4817458
2.726655 0.413288
2.60025 0.2940198
2.552835 0.2587325
2.576989 0.4090763
2.669565 0.03265241
3.277847 0.413137
3.106494 0.49446
2.864785 0.1327125
2.636306 0.2755615
2.641217 0.09702048
3.009605 0.2671749
2.682273 0.4362001
2.530187 0.403958
2.666201 0.3655301
2.295042 0.1095596
2.676786 0.4607113
2.587582 0.2718575
2.553835 0.2049607
2.461487 0.4747718
2.352016 0.3591408
2.526787 0.1358231
2.279257 0.06818307
2.317791 0.3116001
2.396825 0.2736108
2.325412 0.02128401
2.786437 0.1315333
2.565748 0.4420113
2.553132 0.4695199
2.252096 0.08403555
2.58528 0.464877
2.541127 0.2929071
2.376976 0.4107014
2.620733 0.2964464
2.134215 0.1548381
2.312971 0.3632684
2.133965 0.3378547
2.255276 0.2084701
2.722248 0.3953854
2.409532 0.1266706
2.298642 0.4260102
2.876223 0.2850493
2.537048 0.3665312
2.710521 0.2460862
2.256087 0.1180713
2.018055 0.4245337
2.402023 0.07626008
2.40664 0.2516204
2.549464 0.4379836
2.217651 0.2827358
2.205957 0.1970863
2.500573 0.184418
2.391869 0.3049801
2.473709 0.2373226
2.554977 0.3485079
2.209457 0.3480239
2.20024 0.1553775
2.319479 0.32324
2.540071 0.4614615
2.361593 0.3309572
2.250216 0.4861172
2.389994 0.3594797
2.346724 0.459987
2.005212 0.4033618
2.177631 0.09817797
2.37274 0.2574102
2.324235 0.2670459
2.408268 0.1768867
2.239928 0.3407252
2.466097 0.4525867
2.344775 0.06698169
2.585128 0.4540851
2.618152 0.4932335
2.469861 0.2770599
2.483903 0.1812133
2.635035 0.4544442
2.708707 0.083838
2.533482 0.2975538
2.573174 0.2358858
2.322642 0.4329441
2.250699 0.1706441
2.111099 0.4662802
2.228907 0.08674958
2.072629 0.4257422
2.540335 0.3774819
2.186239 0.4005954
2.459777 0.3544662
2.215905 0.102193
2.327601 0.1418458
2.590689 0.08640149
2.010926 0.3652531
2.21493 0.4466616
1.989305 0.31594
2.206424 0.3506268
2.394913 0.2803767
2.918566 0.3651743
2.763767 0.442885
2.758197 0.2036952
2.55691 0.2973267
2.823841 0.1618759
2.505588 0.07395103
2.271371 0.4023249
2.77097 0.4399183
3.016459 0.362248
2.546826 0.3332849
2.340514 0.05933424
2.773971 0.3088339
2.99722 0.1432042
2.245649 0.417117
2.147687 0.278807
2.36796 0.1883352
2.634503 0.2988484
2.606782 0.4813523
2.760335 0.2817955
2.650562 0.4289206
2.230093 0.3434385
2.444714 0.471681
2.246358 0.218684
2.095998 0.3235794
2.612554 0.336968
2.496377 0.4172069
2.242467 0.4259136
2.374471 0.1513269
2.603769 0.3096984
2.516837 0.4034075
2.028039 0.4168887
2.33374 0.10874
2.910242 0.4518311
2.798337 0.4716485
2.758586 0.2074325
2.356889 0.4245408
2.436394 0.2974604
2.690122 0.4630814
2.529802 0.3165257
2.816206 0.1560894
2.976273 0.3778385
2.351494 0.3523039
2.400311 0.3284562
2.366361 0.1617744
2.158541 0.2827795
2.19188 0.2937163
2.352075 0.4310275
2.372963 0.1293264
2.352558 0.3138639
2.238648 0.2942305
2.46826 0.4332405
2.090173 0.02997309
2.169758 0.3076342
1.949799 0.2975125
2.000165 0.3733421
2.191375 0.2815958
2.380725 0.2817706
2.10865 0.1872525
2.356589 0.3579699
2.458859 0.271085
2.475965 0.4159775
2.205026 0.07134913
2.730528 0.187007
2.591204 0.3555925
2.652084 0.4206924
2.189463 0.3732834
2.105561 0.02507222
2.09157 0.2623966
1.996113 0.4252188
1.985856 0.1328492
1.996895 0.3646742
2.196473 0.1206659
2.27536 0.2603319
2.147923 0.3720304
1.918201 0.2452139
2.172277 0.1815486
2.079681 0.1240553
2.19643 0.4948546
2.36067 0.06863787
2.373852 0.4034873
2.100236 0.4175074
1.960584 0.2773803
2.215198 0.4182837
2.365387 0.1658652
2.1595 0.369047
1.904284 0.4622728
2.307449 0.1407632
1.964536 0.2640657
2.368631 0.3284144
1.761065 0.1357876
2.338395 0.2573506
2.747996 0.4126625
2.412791 0.1926745
2.201538 0.3535432
2.225319 0.1657749
2.151091 0.3356364
2.201299 0.2918159
2.361367 0.2688886
2.402031 0.3359853
2.532336 0.3464707
2.713063 0.07081944
2.763477 0.2468677
2.833507 0.3293568
2.863569 0.353434
2.579855 0.4257612
2.415416 0.1739607
2.254258 0.4668877
2.537021 0.4462566
2.380843 0.4409382
2.19231 0.4855829
2.366703 0.4298673
2.231779 0.4489878
2.026182 0.1966634
2.210128 0.3013221
2.623862 0.1044313
2.904149 0.3426627
2.530215 0.3839854
2.271388 0.3827819
2.315538 0.4908919
2.621159 0.2724167
2.535454 0.3919941
2.586741 0.3926508
2.19165 0.2312512
2.264821 0.1620019
2.472726 0.3824769
2.355258 0.393842
2.497925 0.2944035
2.545008 0.04652371
2.277543 0.4427757
2.351438 0.2888847
2.54799 0.2740347
2.334502 0.1494621
2.383644 0.132515
2.89705 0.4531515
2.822648 0.1470286
2.505239 0.3864742
2.660917 0.4297055
2.627632 0.02815578
2.948147 0.3275987
2.805448 0.4079243
2.282 0.3038214
2.382703 0.4284935
2.372445 0.2342669
2.50171 0.487818
2.331158 0.4582365
2.178996 0.3697843
2.101149 0.4213312
2.344048 0.1160337
2.079847 0.4405932
2.347287 0.2474817
2.269309 0.4751706
2.471736 0.4830566
2.425746 0.402342
2.307236 0.1847542
2.085215 0.4624336
2.356858 0.1606142
1.984025 0.1587665
2.206455 0.407694
2.252911 0.2653996
2.650606 0.4711464
2.756932 0.2643307
2.595755 0.04038824
2.289077 0.1769913
2.439266 0.2932327
2.329607 0.426716
2.395207 0.1675478
2.527377 0.1574536
2.363806 0.2137097
2.144121 0.2779587
2.426017 0.3117416
2.352638 0.2458263
2.626547 0.4189378
2.756671 0.2244729
2.208196 0.142833
2.434938 0.2718077
2.385312 0.3014765
2.15103 0.06058418
2.447672 0.4324275
2.304074 0.4143583
2.403338 0.1724954
2.371365 0.4425331
2.281367 0.3529928
2.529099 0.1232012
2.134875 0.2783812
2.255627 0.2421439
2.350982 0.48181
2.232226 0.3305031
2.811919 0.2676432
2.163928 0.02569546
2.085731 0.3436658
2.313564 0.3251986
2.223682 0.2531682
2.058409 0.1985266
2.151855 0.2246011
2.267484 0.2688058
2.542418 0.3077122
2.362509 0.2553744
2.321871 0.4475003
2.821716 0.06311497
2.642639 0.218842
2.26565 0.3286408
2.340263 0.0465645
1.914763 0.3880441
2.273348 0.1155742
2.078674 0.144137
2.376282 0.1615037
2.660472 0.4683866
2.605985 0.2716734
2.451106 0.1326968
2.933994 0.2752938
2.266898 0.2426109
2.263195 0.4194949
2.773865 0.2570059
2.524078 0.4211238
2.545877 0.08136458
2.209857 0.2872077
1.980443 0.2756158
2.032554 0.4473661
2.340451 0.2200471
2.184022 0.355682
2.3317 0.1314703
2.226058 0.2082837
2.615095 0.1372883
2.631597 0.287095
2.275683 0.2245069
2.314294 0.1001836
2.275716 0.2053723
2.160388 0.2925399
2.370249 0.196793
2.006404 0.4621176
2.388492 0.2669563
2.256234 0.1426984
2.419641 0.2580026
2.507193 0.4327387
2.65201 0.2504802
2.4705 0.4563278
2.561121 0.2234977
2.842919 0.3935904
2.870559 0.2964635
2.936873 0.441376
2.170779 0.4024694
2.27947 0.4826552
2.808983 0.4690484
2.228002 0.235172
2.665823 0.1963793
2.763325 0.3611331
2.342078 0.2316048
2.630264 0.3613169
2.26145 0.3913283
2.646826 0.08744973
2.545758 0.225112
2.273006 0.3345947
2.245906 0.3799308
2.363214 0.3756489
2.341012 0.2037273
2.052548 0.4509251
1.926131 0.3718701
2.093171 0.1587422
1.96762 0.4664397
2.145363 0.1601096
2.096558 0.09629296
2.394733 0.3473648
1.8944 0.056872
2.017589 0.4980505
2.221846 0.4308901
2.483125 0.4944192
2.614375 0.2684559
2.29131 0.4767393
2.356702 0.07559945
2.579021 0.1669238
2.554271 0.4446832
2.326311 0.157951
2.255767 0.2818727
1.964019 0.3787129
2.05835 0.4825011
2.528025 0.3561339
2.333984 0.1606272
1.883382 0.4251059
2.073232 0.242373
2.367283 0.2775369
2.224855 0.03185316
2.344472 0.2540069
2.309682 0.3442001
2.310783 0.2164588
2.280337 0.3250326
2.271758 0.2904201
2.190141 0.3562283
2.194907 0.1696686
2.077617 0.3793961
2.530613 0.3633789
2.313097 0.05226837
2.517048 0.4186528
2.313842 0.4305453
2.213048 0.3337951
2.406931 0.2564185
2.773379 0.1797857
2.492874 0.3861314
2.433915 0.2076994
2.835622 0.04800886
2.838032 0.3529593
2.527286 0.1689619
2.330581 0.3079396
2.315891 0.210734
2.610826 0.4630283
2.749165 0.4944039
2.467398 0.2143157
2.502626 0.4164509
2.486944 0.297887
2.499308 0.1717016
3.072403 0.4075814
2.675374 0.1904656
2.320601 0.3843553
2.431152 0.2065866
2.287359 0.4858014
2.312367 0.3634845
2.199784 0.4560419
2.109902 0.09849308
1.969786 0.4724889
2.4804 0.1027566
2.105573 0.06600805
2.265878 0.4690929
2.149442 0.2629231
2.428337 0.2354541
2.354439 0.136502
2.118803 0.2063358
2.200555 0.4480993
2.283744 0.372618
2.134731 0.1259138
2.411353 0.4560686
2.30308 0.4538796
2.281501 0.4438782
2.211265 0.4877366
2.311074 0.4107186
2.360937 0.4252621
2.491214 0.2761643
2.62588 0.2271871
2.468243 0.4640839
2.276236 0.462631
2.137483 0.1555141
2.372213 0.4468304
2.620806 0.2582536
2.671864 0.07413244
2.278755 0.306574
2.229426 0.354743
2.079147 0.3640189
1.964412 0.1438743
2.096848 0.187187
2.207174 0.2713492
2.15026 0.4707981
2.240682 0.235929
2.022597 0.1964041
2.266629 0.2396569
2.064995 0.2248898
1.98354 0.2101052
2.389409 0.4328737
2.4222 0.3598804
2.338312 0.4412986
2.548927 0.06128171
2.742526 0.09290119
2.45272 0.3966879
2.564431 0.250457
2.078502 0.3906163
2.465095 0.2220402
2.353424 0.4823222
2.570668 0.4311719
2.475979 0.1626444
2.157164 0.4449919
2.715932 0.1353666
2.308435 0.2977617
2.543773 0.2628901
2.187475 0.3034919
2.25285 0.4612032
2.624101 0.4768747
2.246694 0.4770734
2.416253 0.12016
2.296969 0.4941376
2.795591 0.3450488
2.213285 0.2638257
1.947502 0.303505
2.200522 0.1264616
2.327541 0.3170953
2.500335 0.3091901
2.45968 0.2079861
2.663219 0.4533366
2.6145 0.2710443
2.45355 0.232749
2.488576 0.304497
2.280312 0.3417837
2.254041 0.2510386
2.01561 0.2581519
2.398714 0.4595382
2.665536 0.3353693
2.676396 0.4025051
2.518458 0.07079523
2.413532 0.198278
2.297018 0.1580611
2.717823 0.4935035
2.250194 0.3313154
2.301341 0.1635842
2.403549 0.2990012
2.336172 0.2336104
2.042592 0.4825192
2.18088 0.2764949
2.108014 0.417788
2.437196 0.1345782
2.191171 0.4296814
1.95496 0.309923
1.919534 0.3557487
2.209579 0.3341606
2.093671 0.3741757
2.045632 0.0536351
2.420249 0.1904607
2.457245 0.1062861
2.393279 0.4562692
2.428336 0.08140847
2.797369 0.1809948
2.309452 0.4533217
2.351167 0.4190965
2.164354 0.3300114
2.249497 0.3352313
1.953066 0.4981372
1.957446 0.1368068
2.210592 0.04905087
2.063366 0.3458564
1.936912 0.1960056
2.083645 0.4513071
2.337283 0.2374336
2.162197 0.4196016
2.103137 0.4651776
2.5809 0.4597858
2.539538 0.488353
2.221514 0.3081554
2.634304 0.1062246
2.576302 0.2974804
2.443836 0.1165303
2.488004 0.4975453
2.469868 0.4093836
2.392472 0.4889398
2.646758 0.4531981
2.150548 0.2506759
2.458749 0.3320917
2.290068 0.2274379
2.196185 0.4608978
2.468078 0.3955743
2.731167 0.4057532
2.664608 0.3237578
2.579109 0.4566108
2.65077 0.1219241
2.650584 0.3407672
2.782134 0.4287579
2.761179 0.3691697
2.484737 0.3735647
2.664036 0.312452
2.867054 0.4074234
2.775895 0.1320595
2.813973 0.464685
3.032841 0.4895272
2.50353 0.2766851
2.581337 0.2536013
2.272296 0.2029986
2.709088 0.2417578
2.384863 0.2557677
2.1548 0.155822
2.267241 0.1766755
2.316668 0.3276412
2.286318 0.4310072
2.000933 0.4851801
2.088475 0.02434649
2.248387 0.02881448
2.354831 0.3624573
2.621474 0.3623818
2.251006 0.4158443
2.850777 0.3007201
2.708755 0.3021571
2.258753 0.2831314
2.450367 0.1910368
2.26089 0.2544429
2.531438 0.3037918
2.305641 0.4073526
2.284095 0.3876508
2.395405 0.2342289
2.211329 0.02714487
2.359531 0.3096187
2.8075 0.2061685
2.776207 0.2370548
2.992975 0.0797467
2.372116 0.3818731
2.762101 0.37589
2.809782 0.1412003
2.498029 0.2878931
2.786028 0.02871909
2.780501 0.192043
2.270265 0.3340544
2.307439 0.3389441
2.310087 0.09731855
2.45014 0.4170233
2.692773 0.2671446
2.322937 0.1392643
2.374511 0.3161466
2.069824 0.1722469
2.050482 0.3341267
2.111797 0.4713938
2.03114 0.4627133
2.115524 0.281183
2.569438 0.3249811
2.147518 0.1943626
2.329656 0.1582069
2.56085 0.350757
2.351012 0.1428292
2.313011 0.2836874
2.495077 0.300794
2.744958 0.4054975
2.729495 0.1538809
2.75865 0.09104788
2.887953 0.1547364
2.407119 0.4760625
2.608197 0.309713
2.28849 0.4187073
2.694191 0.4469182
2.880489 0.3630795
2.799633 0.2572282
3.314626 0.1887053
3.267447 0.3208723
2.930058 0.0296264
2.776094 0.2305339
2.808901 0.3918041
2.652192 0.4725034
2.612775 0.1201491
3.075862 0.06793606
2.336192 0.2870841
2.457604 0.3843703
2.212737 0.3358271
2.168985 0.1895147
2.488147 0.3160483
2.289419 0.3184492
2.106001 0.2346123
2.551383 0.2894078
2.437917 0.06887684
2.414114 0.285986
2.57261 0.06602607
2.444187 0.2147987
2.52455 0.2373312
2.560472 0.2953318
2.590093 0.1287022
2.719429 0.2537833
3.12253 0.4524483
2.489228 0.2296291
3.25061 0.3942664
2.422542 0.1840758
2.341098 0.4091651
2.404298 0.3456612
2.433433 0.4324152
2.191817 0.1684953
2.495675 0.2488622
2.339568 0.2236587
2.54542 0.2399619
2.079934 0.04396314
2.131567 0.2837709
2.042446 0.422177
2.095133 0.3695546
2.604093 0.231274
2.475008 0.1494824
2.852396 0.4261393
2.342687 0.3569802
2.636372 0.2690045
2.305676 0.2054289
2.800252 0.2817894
2.67611 0.4389213
2.878497 0.4097952
2.820311 0.2378277
2.593398 0.2767715
2.857215 0.2927923
2.491602 0.2224152
2.725316 0.4104159
2.532075 0.4463906
2.413043 0.3428619
2.466515 0.1759055
2.421704 0.4796986
1.848278 0.2574339
1.97236 0.4668498
2.345969 0.2517729
2.126804 0.4015386
2.221757 0.4353058
2.424414 0.3462738
2.066642 0.134858
2.193411 0.3439852
1.982626 0.2982094
2.281083 0.3968913
2.25027 0.2396417
2.186133 0.3071763
2.055797 0.3834314
2.207796 0.1702646
2.385161 0.4405833
2.379165 0.2465145
2.310716 0.4731571
2.222348 0.3883332
2.28377 0.2734774
2.663232 0.3650392
2.366829 0.4824298
2.29922 0.2786184
2.436281 0.2498719
2.38835 0.4373191
2.328362 0.4773922
2.207963 0.2649236
2.109935 0.4302582
2.067448 0.1215215
2.279469 0.2287709
2.590201 0.2310318
2.58947 0.3922563
2.86202 0.3237356
2.565523 0.437828
2.240491 0.4791289
2.312665 0.2191644
2.619288 0.4222599
2.683072 0.1706065
2.758734 0.2995818
2.805027 0.4272371
2.995907 0.4783056
2.563447 0.3125378
2.473787 0.06674351
2.5679 0.2750331
2.935736 0.04711027
2.33883 0.2501331
2.260051 0.4722232
2.626543 0.3822728
2.819681 0.2701041
2.552315 0.0575565
2.816768 0.4573022
2.658201 0.2578536
2.635522 0.2995793
2.805223 0.40888
2.290006 0.3479669
2.354647 0.4244094
2.329378 0.3752088
2.542945 0.4525833
2.318022 0.1443033
2.268714 0.261492
2.271427 0.2954333
2.303329 0.2091373
2.279925 0.0753714
2.489385 0.1990031
2.196767 0.1025274
2.410224 0.1375786
2.526655 0.3794671
2.35803 0.3801301
2.508508 0.2104225
2.470437 0.1683356
2.246877 0.3024028
2.047152 0.2156698
2.485018 0.2458874
2.230736 0.4643765
2.358548 0.4622516
2.236382 0.3041138
2.211274 0.2451333
2.352873 0.3225166
2.466677 0.264668
2.23248 0.2546461
2.011377 0.3403654
2.109542 0.1842523
2.387566 0.2473752
2.301053 0.4206433
2.154279 0.198296
2.428086 0.09799922
2.547829 0.2583472
2.161272 0.3067274
2.384798 0.1974233
2.45463 0.4336648
2.626591 0.4150224
2.450054 0.2376262
2.628585 0.2228403
2.528307 0.270688
2.354107 0.4083823
2.672659 0.3776671
2.606029 0.2293569
2.408184 0.2063484
2.528248 0.03814172
2.786372 0.2285413
2.540977 0.4501863
2.838882 0.09331404
2.616638 0.3392198
3.099295 0.276744
2.550667 0.2955563
2.692308 0.3961912
2.958203 0.2260957
2.826144 0.3282166
3.265572 0.2715616
2.528568 0.3146847
3.326567 0.1238252
2.852472 0.2331495
2.725711 0.3917788
2.653586 0.3779831
2.623426 0.2071632
2.797199 0.4950185
2.544043 0.04196333
2.901746 0.2792609
2.540457 0.1050756
2.342073 0.3585986
2.369091 0.3157922
2.073543 0.3852222
2.369333 0.4422842
2.444109 0.1804286
2.782868 0.4666776
2.603629 0.3107213
2.849863 0.05748571
2.290914 0.2906314
2.257392 0.3364915
2.269264 0.233029
2.370601 0.1206973
2.374853 0.2234213
2.333592 0.3346488
2.089856 0.0518037
2.161598 0.06396889
2.033556 0.4504289
2.182863 0.1740882
2.319646 0.11409
2.28862 0.08911568
2.343389 0.08202337
2.24722 0.4051423
2.2779 0.08489127
2.184111 0.3788018
2.384177 0.3827477
2.064223 0.4867117
2.145347 0.02315832
2.373223 0.4303124
2.243215 0.1256331
2.574391 0.4771529
2.755367 0.3617999
2.707031 0.1328417
2.519313 0.3144036
3.019489 0.07163497
2.426193 0.1907819
2.685683 0.494341
2.143504 0.4479692
2.727342 0.2347893
2.65797 0.343829
2.685714 0.2391869
2.341533 0.2485037
2.437124 0.4164988
2.663136 0.4982861
2.75942 0.3962439
3.143133 0.426542
2.844856 0.4363039
2.881788 0.1359125
3.443101 0.0818498
2.439186 0.1986852
2.579125 0.2182769
2.9243 0.266815
3.168921 0.0357777
3.024202 0.3304461
2.777452 0.4254203
2.989484 0.3724296
2.570061 0.1476996
2.9594 0.326901
3.180741 0.05941032
2.724898 0.0837751
2.454972 0.4359669
2.327415 0.1253318
2.33324 0.06247773
2.497195 0.1998469
2.287288 0.2171611
2.25897 0.3623107
2.778719 0.4447121
2.542814 0.1662936
2.5194 0.1968963
2.36353 0.409247
2.660634 0.4746424
2.48918 0.4634262
2.871248 0.4702118
2.576704 0.4586392
2.354979 0.2971444
2.420789 0.4038999
2.514751 0.4680836
2.631724 0.0211912
2.306114 0.3740365
2.199061 0.3048589
2.514864 0.2075967
2.358111 0.3381329
2.730572 0.314598
2.170019 0.1095035
2.418696 0.4084487
2.822713 0.251388
2.095082 0.4844683
2.889999 0.4309139
2.31956 0.4809575
2.395265 0.3548214
2.15501 0.1075052
2.248326 0.3536162
2.174542 0.4462626
2.003604 0.3121801
2.249704 0.03629319
2.17144 0.1675102
2.027789 0.2569923
2.001671 0.2710628
1.930048 0.2340688
2.232689 0.09986605
2.343662 0.4379784
2.108283 0.4161482
2.02643 0.3670134
2.117993 0.2205212
2.372024 0.1052123
2.281041 0.2319984
2.244426 0.2945151
2.413986 0.101891
2.313475 0.3533049
2.080475 0.05735041
2.109237 0.4758277
2.214812 0.1357407
2.467604 0.3186068
2.064941 0.4430689
2.224169 0.4231059
2.076511 0.1983776
1.960076 0.4445564
1.890254 0.3994367
2.076751 0.3681078
2.426826 0.372427
2.242665 0.4736871
2.294833 0.209288
2.356615 0.2431369
2.434115 0.4420138
2.948135 0.4832365
2.294102 0.4768432
2.271823 0.4647005
2.514942 0.3994941
2.606087 0.2493974
2.308087 0.2923528
2.144691 0.441725
2.235441 0.03240341
2.294167 0.1430998
2.018754 0.4624202
1.836089 0.3382383
2.119418 0.2000255
2.169465 0.4316471
2.257009 0.3266723
2.320389 0.3304998
2.390068 0.3871058
2.134916 0.4882356
2.144464 0.2197766
2.445931 0.3149179
2.397699 0.3914418
2.214018 0.2202854
2.773022 0.4170003
2.6753 0.04973248
2.201766 0.2444349
2.626269 0.3771183
2.177497 0.1574668
2.316075 0.1900074
1.976403 0.3332284
2.11852 0.07570568
2.555098 0.3687493
2.382534 0.3154345
2.122528 0.4828407
2.140283 0.3033738
2.219194 0.3995526
2.49765 0.2662347
2.400526 0.3029401
2.384698 0.4486437
2.221048 0.4557517
2.583942 0.3650314
2.342078 0.09173997
2.600701 0.3737053
2.236496 0.1195975
2.765685 0.411541
2.780462 0.1969066
2.822604 0.4998717
2.701156 0.2970219
2.445908 0.4792875
2.527376 0.4291831
2.702392 0.3959213
2.54744 0.1329501
2.077034 0.09883817
2.323107 0.1622166
1.815997 0.4448412
2.045057 0.3772142
2.223956 0.06030707
2.24808 0.2155865
2.207806 0.1475598
2.110108 0.4265312
2.457045 0.2699211
1.994511 0.17749
2.279145 0.1510882
2.431858 0.1171198
2.402308 0.4861247
2.249662 0.3504804
2.793793 0.397918
2.093937 0.4461295
2.438567 0.3093593
2.349072 0.3314992
