"tau2_1" "tau2_2" "tau2_3"
0.01546298 4.306507 0.2278938
0.009843393 3.625965 0.2876159
0.01288207 0.5897724 0.1264777
0.02561254 0.2932843 0.1609716
0.01377658 0.9457715 0.2367688
0.009751265 5.859795 0.1341687
0.01034429 6.345079 0.05075399
0.01196554 1.285051 0.05402914
0.01394379 2.196946 0.1287851
0.01664128 2.911116 0.5616131
0.009956319 7.146163 0.2208513
0.01785615 8.137048 0.1086501
0.0246156 6.444836 0.1532857
0.0138999 3.359462 0.2485426
0.01538866 3.41969 0.2365005
0.01635688 4.667436 0.1404928
0.0104608 4.969313 0.1757716
0.01171808 3.197093 0.05118613
0.0108159 1.000893 0.08352483
0.0142016 1.714739 0.08213172
0.01576963 1.159665 0.0989436
0.01320179 3.583833 0.1010955
0.01799881 1.045154 0.202491
0.01821677 2.220046 0.1538499
0.01167246 1.480034 0.1997401
0.01077814 4.734922 0.7597295
0.01236993 6.870411 0.8227577
0.01633608 3.488858 0.1639997
0.009270778 5.329016 0.227382
0.01086817 5.946541 0.1257838
0.0153721 5.574293 0.1010489
0.01558089 3.96458 0.3204393
0.01894993 6.386561 0.6456511
0.02003266 1.932377 0.1381746
0.01891956 11.63162 0.4039768
0.01194308 0.6788158 0.1569005
0.01022937 2.337127 0.1713978
0.01694763 1.858066 0.1804199
0.01272567 2.981688 0.1965697
0.01114546 4.552726 0.322711
0.01165314 2.056406 0.1436404
0.01481182 5.862013 0.1056612
0.01598195 2.351145 0.07468277
0.0146714 1.898094 0.1150076
0.01047573 6.639574 0.05823174
0.01097379 5.387496 0.2055562
0.01660423 5.360819 0.1921206
0.01490957 7.461356 0.158895
0.008460356 5.987921 0.1776047
0.01741171 5.069461 0.0445802
0.01158319 4.607522 0.09934933
0.006500846 3.824229 0.1891383
0.006538659 7.320114 0.2357893
0.01209281 4.302521 0.1457798
0.01500892 6.435112 0.2171701
0.01414345 4.208209 0.1344611
0.009952415 6.01372 0.6238482
0.007436855 5.156481 0.5364914
0.008226562 3.210574 0.06080889
0.01688224 5.119124 0.3590713
0.00997414 6.51894 0.09441708
0.01358689 5.363869 0.3313777
0.01259734 2.677885 0.3341669
0.01209301 3.540852 0.2319079
0.01115854 1.260932 0.26155
0.00993648 3.229204 0.1910166
0.008557909 2.213549 0.213393
0.01117373 3.061591 0.1934133
0.01664396 3.901062 0.2232039
0.009900986 2.137231 0.1593409
0.01366185 9.546348 0.1825231
0.01329776 4.105664 0.2428505
0.01570936 3.180128 1.003904
0.0157399 3.671124 0.3593534
0.009473899 3.121711 0.148017
0.01308242 3.737288 0.2029759
0.007617199 2.240752 0.1596102
0.01183203 8.347984 0.3172709
0.009342763 5.040292 0.3360527
0.009923365 2.867959 0.1307371
0.01189411 1.164995 0.05177428
0.01460014 10.59377 0.2002657
0.009945242 0.8366597 0.2474735
0.01395091 3.440962 0.4290245
0.0168857 2.575352 0.1567732
0.008684701 5.982936 0.498804
0.01022187 5.616347 0.1722633
0.01234258 4.335098 0.3826186
0.01395251 3.392904 0.2179283
0.01383108 4.531615 0.464549
0.01047747 5.404427 0.6737298
0.01135499 5.680314 0.3293341
0.01734994 4.880195 0.1758684
0.01325698 4.145612 0.3539322
0.01703551 2.086404 0.3378474
0.01107602 6.271121 0.2290846
0.01677425 4.437186 0.102712
0.01434799 6.911476 0.1209959
0.009604299 5.481957 0.09644064
0.01168638 1.985114 0.0834268
0.01391882 6.176939 0.08714994
0.01017805 0.7657274 0.4179841
0.01338326 1.989014 0.2916838
0.01259182 3.678223 0.1476577
0.009066906 9.488725 0.1548695
0.01332822 2.990506 0.2104388
0.01900568 0.8063702 0.0911056
0.0136341 1.667459 0.1634509
0.02046664 4.55365 0.1221541
0.01360479 3.707919 0.1410154
0.01586561 13.44182 0.3591509
0.01095818 2.879664 0.4348871
0.01515961 1.036254 0.4299847
0.0147994 3.532435 0.2628401
0.01457108 8.21641 0.2030395
0.0102361 3.298625 0.1376654
0.01870801 4.814515 0.1671894
0.01145784 11.59286 0.2054397
0.01327355 3.856126 0.1609614
0.0112752 1.354157 0.18427
0.01137368 5.985582 0.2306348
0.01297531 7.048416 0.2745403
0.0153725 5.958364 0.1595293
0.01170245 12.61014 0.3809134
0.0178398 5.05082 0.2413276
0.01464072 7.984385 0.08029853
0.01702748 3.205366 0.151821
0.01916025 5.986945 0.1631454
0.0106771 4.766109 0.1185003
0.009602572 2.706555 0.3283602
0.01021496 1.290656 0.2411341
0.008241522 0.4406467 0.5357035
0.0107381 3.134962 0.2651393
0.01197542 5.682244 0.2026938
0.01150435 3.184385 0.388716
0.01076593 3.015323 0.4064927
0.01460332 2.160317 0.1786109
0.01160628 0.3701956 0.1357713
0.009581559 1.807473 0.2970935
0.02160462 1.173435 0.3870541
0.01107173 5.366636 0.3017059
0.007520549 9.285866 0.4136572
0.01283168 5.255684 0.2419509
0.008860602 5.499864 0.5363561
0.0120087 6.548572 0.07231749
0.008018941 4.075773 0.1850952
0.01092925 5.660648 0.1956581
0.008781248 8.181592 0.1467547
0.01451731 1.418043 0.08479198
0.01336885 5.843807 0.1843323
0.01849993 3.465489 0.4445491
0.01490474 4.97504 0.2978402
0.01197733 0.9559224 0.7871305
0.01660384 1.485679 0.2660529
0.01368496 5.913945 0.2159759
0.01312312 3.520516 0.2308711
0.01672824 8.253665 0.4224488
0.02357385 1.857232 0.1098763
0.01535834 5.093961 0.402343
0.01015811 6.335953 0.3202667
0.008360086 7.089518 0.3323684
0.01163025 2.337601 0.6920522
0.01031322 1.644318 0.5466947
0.008009254 2.229161 0.1568505
0.01059959 3.29559 0.1750244
0.008072791 6.336324 0.126692
0.007936806 3.773437 0.1513723
0.01098627 3.663153 0.1656009
0.01335982 3.064357 0.2188447
0.01355918 6.744427 0.5013132
0.01242131 5.482114 0.1120189
0.01301491 3.694875 0.277269
0.01389534 3.879116 0.1879946
0.01725439 5.102783 0.2341872
0.009532186 4.487489 0.1118916
0.01082743 3.308073 0.07685221
0.01214151 5.680542 0.149798
0.01296025 0.7186827 0.2296109
0.011985 4.372113 0.5476347
0.0157067 8.236718 0.3698036
0.01295726 5.174254 0.07550982
0.01207262 6.608586 0.425572
0.01091101 7.966671 0.09969747
0.0154055 2.381377 0.1934187
0.01473895 4.582417 0.1595536
0.01121419 1.425941 0.1931877
0.01270392 2.941493 0.1845127
0.01383598 0.0943174 0.2378807
0.01408692 0.4114966 0.09295166
0.01568225 1.963084 0.1535275
0.01074494 2.22274 0.3367008
0.01203788 3.101089 0.2618843
0.01407189 0.4099496 0.1778707
0.007508143 2.016603 0.1732655
0.01151048 3.903155 0.09660784
0.01317049 4.17765 0.09596019
0.01106138 2.360004 0.09314541
0.01385744 6.586854 0.3179655
0.007422928 2.678359 0.3122283
0.009553996 0.4841662 0.09646767
0.01399946 2.767597 0.2241373
0.01333313 0.8130575 0.1898699
0.01240083 3.050447 0.1182818
0.01152173 2.825591 0.1158082
0.008599916 3.402362 0.4347264
0.01309151 4.934028 0.2297002
0.008133977 0.9353938 0.7146193
0.01294942 2.982626 0.6412716
0.0165166 4.081394 0.3198363
0.01350266 4.847229 0.1091707
0.01138229 5.769119 0.3874694
0.01541013 4.948049 0.4148022
0.01128882 3.640156 0.3716092
0.01366455 4.566115 0.6946206
0.0101998 4.951717 0.2631806
0.01290306 4.962386 0.07007566
0.008638797 2.696351 0.06724785
0.01112623 0.5786296 0.1926145
0.01403359 0.8609665 0.08285477
0.01131056 9.090845 0.1263609
0.009683421 1.350976 0.1204712
0.01050648 3.502494 0.2099496
0.007818487 0.5514613 0.1607775
0.01510745 3.453909 0.09027279
0.01535685 1.084632 0.2402947
0.007923233 1.656638 0.1385606
0.011231 2.88395 0.1347965
0.01186632 1.327373 0.2516047
0.0122363 7.423333 0.5997393
0.01315743 4.430558 0.04696226
0.01032273 6.677716 0.1139501
0.00898391 2.780825 0.0804047
0.009149685 2.154936 0.2724337
0.01029443 7.85104 0.120252
0.01507588 5.298458 0.08042673
0.01363005 1.019679 0.04167404
0.01917871 7.97248 0.04193964
0.01568258 4.087927 0.1366196
0.01443275 2.768085 0.1541431
0.01407751 4.152401 0.3069635
0.01059227 1.500231 0.8287392
0.01601066 1.341914 0.0973494
0.01567333 7.116749 0.1951807
0.01144606 1.56251 0.4970576
0.01108302 0.3421518 0.4605436
0.01416374 1.593249 0.1432066
0.01255228 1.231199 0.1978575
0.009548614 5.204619 0.1292916
0.009014377 6.612848 0.5193156
0.01257115 4.326808 0.08675439
0.01534965 2.649876 0.08914145
0.01383433 1.854049 0.2806302
0.0153345 1.125523 0.07483424
0.0102182 2.507474 0.07012497
0.01625326 1.501799 0.142212
0.01907786 13.53626 0.03429082
0.01218107 13.19391 0.08426857
0.009579993 0.8265987 0.1641551
0.01424852 7.384471 0.1323738
0.01167525 6.518644 0.1049402
0.01637257 4.117212 0.140524
0.01710934 9.764025 0.6108689
0.01199857 0.9683589 0.2480795
0.01271914 3.758134 0.1887155
0.01169638 2.496454 0.2400769
0.01442142 5.285104 0.1727567
0.01380631 5.64744 0.1395889
0.01395474 6.085231 0.2002857
0.01327542 6.180989 0.1471357
0.009243558 2.756519 0.1193534
0.009660303 8.132603 0.04150135
0.01174601 7.613638 0.1345537
0.007982781 3.697578 0.1678394
0.01086002 5.83958 0.1713912
0.0183327 3.823648 0.3995041
0.0124317 1.285822 0.4746526
0.00785361 4.573328 0.06412905
0.01053743 2.160304 0.5357479
0.01867838 1.955117 0.1895326
0.01285807 0.6386089 0.105254
0.01012046 1.538274 0.2592817
0.008167438 0.8460996 0.08293115
0.01277972 3.959376 0.2432219
0.01439772 4.300877 0.2958629
0.01192934 0.7656103 0.2344829
0.01353868 0.4888836 0.137087
0.01244152 4.970697 0.147052
0.01145752 1.311417 0.1386038
0.010595 3.8503 0.3367902
0.01406451 2.369842 0.3875784
0.01971443 1.530561 0.167729
0.01369653 8.555318 0.1355202
0.007112285 0.9962856 0.253414
0.009114033 6.533607 0.06322933
0.0140063 7.454497 0.124649
0.0152511 4.761592 0.02396946
0.01194116 7.518205 0.07974167
0.01678748 5.6748 0.05088989
0.01008739 6.430214 0.08995769
0.01210876 8.158 0.08509577
0.007894333 2.374253 0.2053785
0.0109588 8.675414 0.365778
0.01316254 3.698889 0.4248764
0.01128363 3.803934 0.2023196
0.01107351 8.01242 0.2810569
0.01246216 3.362292 0.2293252
0.01436634 2.08173 0.8255902
0.01308527 4.431865 0.3944497
0.02215783 7.138411 0.1915826
0.01163947 1.140262 0.09775801
0.0176934 0.98688 0.3363102
0.01420668 5.28511 0.5808004
0.01103345 4.755835 0.3151535
0.00844052 3.360304 0.2886965
0.01057781 1.69942 0.1643578
0.01900963 8.153788 0.2785695
0.01655042 3.658896 0.1890261
0.01087506 6.857564 0.1869022
0.0107248 5.705387 0.1207138
0.01365091 0.6412482 0.3846977
0.01377202 0.3616464 0.07953695
0.01189854 1.503263 0.1531599
0.01149704 0.8415991 0.335718
0.01416942 3.89083 0.1108005
0.01707214 0.6425048 0.06342279
0.01866467 2.770385 0.1860146
0.01623892 2.403089 0.1672991
0.01768456 1.275363 0.5108513
0.01646595 2.498 0.08098475
0.0115585 0.465349 0.1280568
0.01519865 0.5892955 0.1933038
0.01824963 3.722995 0.2265286
0.01884421 1.183496 0.1992753
0.01722505 2.814304 0.4165367
0.01081746 4.046603 0.1134532
0.020819 5.28991 0.1607462
0.01352269 4.462196 0.2965387
0.01000887 0.5570685 0.1307937
0.01553396 3.270307 0.1090659
0.01873174 0.9389973 0.3769552
0.0122368 5.282568 0.1417215
0.01322668 2.488992 0.3625055
0.01525246 5.976651 0.3897636
0.009586368 4.005845 0.1688727
0.009955517 0.9749964 0.07813357
0.0104195 1.005747 0.3885133
0.007907552 7.332416 0.2859962
0.009397141 2.759498 0.09115269
0.013183 3.889789 0.1631167
0.0100997 6.487739 0.3371729
0.01164368 6.041874 0.2787279
0.01735463 1.585045 0.1729927
0.01315057 6.952364 0.2029281
0.01800073 3.741831 0.2358208
0.01265616 4.326748 0.3904524
0.0185607 2.907472 0.1354605
0.0186457 1.951662 0.1422289
0.01497426 8.341488 0.2860758
0.0194645 7.865664 0.3750112
0.01322327 4.615168 0.4085333
0.009923491 3.778925 0.2180097
0.01447322 2.186147 0.07857045
0.01210982 3.21828 0.4211289
0.01982682 7.588597 0.2444455
0.01083458 2.009745 0.1822734
0.007585404 4.514523 0.1715532
0.01255951 2.865028 0.2473927
0.01329979 2.869228 0.5189365
0.01347283 10.02766 0.1518677
0.01003547 7.782987 0.1672737
0.02661364 4.112722 0.5253136
0.01625392 3.163636 0.2978396
0.01661235 5.684862 0.2082457
0.009094932 3.757507 0.09715472
0.01336377 14.57397 0.1802779
0.01046357 3.536565 0.2847168
0.01326626 5.291979 0.1328683
0.01748025 4.797488 0.4520762
0.01558811 8.662806 0.2643771
0.00872408 7.384913 0.4024691
0.009370883 7.399243 0.3485381
0.008220071 5.577371 0.1719137
0.01161882 4.846993 0.1818497
0.01264695 4.601567 0.1673298
0.02065096 5.618669 0.1323305
0.02082221 6.335287 0.134206
0.01237494 6.475637 0.2983396
0.01642527 5.635785 0.6808612
0.01124453 4.886017 0.2376743
0.01763293 3.474579 0.1427355
0.007820754 5.78987 0.1220086
0.01169839 2.971089 0.1675481
0.01925441 2.275894 0.1109781
0.01353195 5.783126 0.1291905
0.0117283 2.735205 0.1079276
0.01611667 3.71211 0.1249667
0.01460006 4.663785 0.04947709
0.008863643 2.018988 0.07827564
0.01196513 1.999974 0.1056847
0.008897587 1.83007 0.2115675
0.0088087 1.726838 0.2196014
0.01541197 2.015706 0.2237164
0.0197641 1.726957 0.1121669
0.01088088 1.498479 0.2211569
0.008439216 7.845125 0.6796302
0.01415785 1.755643 0.3521762
0.01112459 5.456108 0.2310357
0.01049831 0.8479809 0.2373305
0.01192539 2.383609 0.2056826
0.01323658 2.689583 0.3018556
0.008612429 1.876504 0.148417
0.008299557 8.531351 0.1598853
0.00887448 7.364136 0.1839449
0.01330186 2.127336 0.4978226
0.01951176 1.664137 0.2550944
0.01179586 0.87563 0.1564199
0.01463458 0.98016 0.08703672
0.01208058 11.2746 0.07178195
0.01086653 5.462074 0.08255408
0.01525777 6.738129 0.1422039
0.01090531 3.182632 0.3555192
0.01976461 5.023141 0.1009901
0.02460662 6.53923 0.1057583
0.009958777 4.793387 0.06126863
0.01739042 6.892987 0.1488283
0.01948966 4.36308 0.7353437
0.008756029 16.98933 0.1073944
0.009433318 7.762335 0.1543695
0.01148919 5.351007 0.06903528
0.01245656 4.575002 0.08997552
0.01189186 3.431758 0.1768041
0.01319932 4.67802 0.4237553
0.01351557 2.77146 0.433751
0.01399838 5.305216 0.1969968
0.01184456 1.147377 0.1387134
0.01491735 4.609576 0.275695
0.009611095 3.247031 0.3687362
0.0117748 4.403537 0.3193357
0.009361013 3.065478 0.2082193
0.009682006 7.025516 0.2277011
0.009969516 8.068846 0.1361844
0.01797408 4.418831 0.1420096
0.01455868 7.810484 0.5189698
0.01297018 8.185665 0.1509005
0.01705016 5.704355 0.2169952
0.009045188 7.512978 0.1449768
0.007864184 5.827393 0.1997132
0.009082082 5.677377 0.0940475
0.007779235 3.769482 0.1162061
0.01465773 2.221745 0.1560447
0.01815454 1.592689 0.1011862
0.01182153 0.6841092 0.1463776
0.01005358 6.314243 0.2492268
0.0141009 5.212916 0.2339975
0.01226811 9.597287 0.1870251
0.01212777 5.519082 0.1960073
0.01258369 4.28278 0.2292431
0.01333154 3.082154 0.106803
0.01663804 0.9247216 0.1374617
0.011218 4.268664 0.1370912
0.00971148 3.22374 0.08510299
0.01111963 5.403934 0.0948707
0.01243159 6.412008 0.2932093
0.0123283 6.965668 0.5280641
0.01377206 7.319149 0.2034318
0.008823073 5.713512 0.2907057
0.01520654 4.222536 0.1575953
0.009655764 4.126025 0.2259962
0.01202393 0.9257501 0.13204
0.01133674 6.845845 0.2932241
0.01124136 5.951773 0.1219927
0.01102929 8.275613 0.3156647
0.01328206 4.826033 0.4657054
0.01236762 2.91447 0.3080441
0.01122342 2.420462 0.175371
0.01753951 5.0558 0.2016163
0.01268673 1.588227 0.5328538
0.02029576 0.9532373 0.1667912
0.01734425 4.059519 0.1655245
0.01701541 3.582295 0.1382642
0.01216529 3.926339 0.1145608
0.011588 3.723338 0.6221296
0.00900716 3.413631 0.2450558
0.01679532 3.285181 0.3078588
0.01758111 6.767138 0.1212365
0.009348684 5.07719 0.07544321
0.01222115 9.422144 0.2467752
0.01005217 4.094052 0.2053247
0.01081191 0.8403203 0.1897954
0.01401107 4.38451 0.08932424
0.01058702 3.908468 0.2343901
0.0116183 2.923237 0.2474083
0.01134552 5.543448 0.1273155
0.01619638 3.191371 0.1503864
0.01037619 1.315979 0.1011818
0.006322084 1.634509 0.2146485
0.01643194 1.359451 0.4774927
0.009514592 1.457274 0.1561764
0.01255125 5.090153 0.411332
0.01269171 5.397433 0.09303333
0.01033954 2.254049 0.2552806
0.01238469 5.24073 0.1881404
0.01006327 4.663878 0.2220091
0.02294044 0.485302 0.08457945
0.01311632 1.673068 0.1880583
0.01235732 1.192594 0.1080107
0.01628637 3.824024 0.2532829
0.01336878 0.5903545 0.1798138
0.008608724 3.29118 0.2224239
0.01398471 2.873043 0.09017522
0.01571943 1.963099 0.180765
0.01071861 5.38237 0.4419026
0.009692369 8.683718 0.2558829
0.01043814 5.898164 0.03623471
0.009889288 6.271979 0.3710093
0.01130823 6.445169 0.4966924
0.02052681 5.707489 0.1875009
0.01015182 7.286936 0.06078693
0.008775022 0.2518209 0.08213044
0.01387416 5.109295 0.2580256
0.01456674 0.9915278 0.2097641
0.009007784 2.542784 0.1097147
0.01098735 3.829677 0.1905111
0.01456951 2.70297 0.1035012
0.01194435 3.301333 0.4698844
0.01049425 1.550315 0.1552086
0.01340902 2.754331 0.3362757
0.01677741 2.851909 0.1168661
0.01596731 0.5939561 0.09399894
0.01772817 1.218899 0.1941264
0.01328567 2.140575 0.1575913
0.01345978 1.701617 0.3035906
0.01470472 7.682495 0.3524897
0.01200252 4.568516 0.5444511
0.0155742 0.4640134 0.159041
0.01124669 1.09028 0.1055728
0.008154568 1.717647 0.4172063
0.008698893 2.160433 0.3641494
0.009508591 0.04166863 0.06142835
0.008560278 3.728693 0.06265452
0.01465324 1.247289 0.0880226
0.01362957 4.531388 0.3211974
0.013758 4.676106 0.1478405
0.02094346 0.5000875 0.0577917
0.01777296 0.6812466 0.1513566
0.02369332 3.138912 0.2421003
0.01390057 1.546261 0.0520125
0.0115575 0.589105 0.4444076
0.01168652 5.468896 0.4102505
0.01573359 4.589697 0.1647198
0.01223896 4.938979 0.05503214
0.01103142 3.556253 0.4139314
0.009097883 4.514712 0.5139741
0.01408673 8.158721 0.07302386
0.00991249 3.113042 0.126263
0.01452529 0.9440972 0.1478291
0.01526557 0.8796224 0.08381695
0.01064542 5.38576 0.1605789
0.01819276 1.970879 0.1435144
0.02083651 6.541012 0.1053112
0.01616351 1.680598 0.05972387
0.01783082 6.212339 0.24668
0.01430231 3.135519 0.1752305
0.01148232 2.968064 0.1960814
0.01218849 3.402064 0.1268064
0.01103708 3.791263 0.2170527
0.008117091 2.062519 0.03405102
0.01453895 1.714871 0.0802204
0.01030585 5.345275 0.4605873
0.009298452 7.539254 0.8886241
0.01585594 4.386474 0.3492605
0.01043654 2.646898 0.2800088
0.01327599 5.791022 0.1669017
0.01612011 4.669518 0.1248826
0.01381085 1.459203 0.1558546
0.01750121 6.019149 0.06208484
0.008730458 1.071182 0.09042097
0.01113874 6.896917 0.1917918
0.009047374 2.8749 0.2598456
0.009944838 4.265542 0.05345095
0.01165392 0.7169128 0.1374193
0.008508705 2.112797 0.1916521
0.01052715 3.264122 0.357063
0.02111718 1.89932 0.3845334
0.01152019 0.3384403 0.132285
0.01476859 5.672137 0.1334136
0.01132444 6.178168 0.06119403
0.01677797 2.572048 0.3255866
0.01124208 0.8422113 0.5410363
0.008731384 5.850487 0.1221657
0.01187704 5.875665 0.1405682
0.01366879 10.47515 0.1936145
0.00992541 6.811114 0.2041255
0.01289141 2.698648 0.1915946
0.01216834 1.913091 0.1901174
0.009396995 6.093452 0.2923682
0.01479768 3.550551 0.2293404
0.01493251 1.625654 0.09620502
0.01382609 3.67679 0.3909391
0.007333702 3.257134 0.2143642
0.01100997 5.046326 0.1937809
0.01875755 6.024051 0.2611259
0.009904799 2.707677 0.1519038
0.01018774 1.311323 0.1652346
0.0148207 6.47069 0.1718653
0.01243962 4.32602 0.1297679
0.008763491 4.036027 0.1438071
0.01356528 11.46325 0.3080984
0.01532436 9.920768 0.4019243
0.01269902 4.689386 0.623638
0.01770767 1.960099 0.06049374
0.0177397 6.247192 0.1803555
0.01686079 2.339406 0.09814254
0.008492753 3.27811 0.2857435
0.007082428 2.572819 0.2917212
0.008218307 1.615827 0.1719182
0.01035281 1.608392 0.2266277
0.012326 4.375398 0.1757987
0.01213347 2.736902 0.2107719
0.01413555 2.616866 0.2544991
0.01063136 4.129077 0.3788483
0.0087305 5.049996 0.4724941
0.01369309 2.05321 0.1463195
0.01420814 6.579655 0.2847416
0.01024235 5.140207 0.1655011
0.007985261 6.524377 0.4694479
0.01609657 3.841988 0.2471177
0.009124089 1.402907 0.2523092
0.01989564 0.9615486 0.3102392
0.01177959 2.840566 0.2503088
0.01349662 1.801037 0.1935731
0.01732449 2.866142 0.1786683
0.0159588 1.217602 0.1575736
0.00829157 4.119984 0.2394671
0.01062618 1.60938 0.08531835
0.01217515 3.643388 0.1205771
0.01349727 7.65842 0.1985433
0.01259173 5.906896 0.3859375
0.01657966 2.480561 0.1252022
0.01377527 6.164866 0.2099307
0.01491806 10.0843 0.579055
0.01265315 3.289598 0.1907347
0.01500788 0.9632736 0.06137497
0.0142893 1.437423 0.1642171
0.01074287 1.529418 0.06209251
0.009426466 0.7762027 0.1673446
0.007982157 6.865658 0.4676514
0.007473266 3.89888 0.1910451
0.009176003 4.870378 0.2604469
0.01445241 6.310286 0.08119959
0.02041836 3.507439 0.1069339
0.02155124 4.103141 0.1907448
0.0171438 6.82632 0.1982862
0.01677744 5.187077 0.4719083
0.02778067 5.275222 0.1269499
0.01791078 5.405414 0.04032524
0.01170058 8.468608 0.2437467
0.01270962 4.69715 0.2484903
0.0105812 4.629527 0.2338721
0.0142349 5.573916 0.1470486
0.01221887 5.952334 0.2466716
0.01224592 0.8393019 0.1625739
0.01028826 1.346441 0.1398279
0.009708982 1.441586 0.0649461
0.01014481 0.9749167 0.2412027
0.01042029 0.2776423 0.1248842
0.00646751 3.069859 0.16181
0.01259595 3.963921 0.2555196
0.01161129 7.536788 0.1713233
0.01037531 2.03607 0.06835561
0.009792612 1.717814 0.08053223
0.01311524 2.715389 0.2592414
0.02043319 0.7143451 0.07992397
0.02333438 0.4061099 0.03215069
0.01354812 3.676159 0.08100598
0.004799194 4.742924 0.1444063
0.008660587 13.03592 0.1823054
0.008575163 10.25969 0.2673338
0.008858685 5.602505 0.2663487
0.01221028 6.539422 0.3439101
0.01117715 2.045687 0.4819218
0.01301933 6.444842 0.4990956
0.01233473 3.851206 0.1381233
0.00960977 1.332172 0.2834704
0.006817175 1.902603 0.2631183
0.01004123 9.085113 0.2515393
0.02213889 12.52422 1.15502
0.01050545 6.575657 0.5064025
0.009029965 8.26838 0.1187078
0.01433802 3.478987 0.4434761
0.01329011 7.216155 0.4228148
0.01035283 4.74381 0.1207945
0.01575464 6.248271 0.3472904
0.01136828 2.982087 0.07495417
0.01231807 4.151972 0.1777797
0.009637376 2.522227 0.3494725
0.01219097 3.124711 0.03803467
0.009436352 4.140919 0.09278892
0.01139947 1.139547 0.1100492
0.01652389 3.120289 0.379277
0.01303115 9.181591 0.1710953
0.01056131 7.421818 0.1014608
0.01387602 5.764486 0.2061861
0.01370386 7.098336 0.0876266
0.01261385 1.643316 0.1502712
0.008537706 1.562766 0.14584
0.01529243 2.45406 0.3261934
0.01279711 4.139185 0.1288408
0.01271224 5.508293 0.2913048
0.008444861 3.92594 0.5403763
0.02114617 0.5947576 0.2032074
0.02154932 2.013538 0.4347483
0.01478406 1.357764 0.2289664
0.01288748 0.5717592 0.9548975
0.01185274 2.169915 0.1930891
0.01222916 3.824925 0.1396149
0.02105618 1.230502 0.07308534
0.01398676 8.925443 0.1453146
0.01412084 6.877525 0.1455528
0.01107691 3.972488 0.1294248
0.02270755 1.43211 0.2207
0.01311779 5.272321 0.1509871
0.01702725 7.601563 0.1425991
0.0149312 7.963005 0.2880356
0.01704242 9.720596 0.1957114
0.01432478 3.831819 0.3928636
0.009912412 0.9977398 0.2155017
0.01066052 5.510525 0.1982134
0.02251743 1.408558 0.1067878
0.01253165 3.956168 0.2353781
0.01205461 1.880104 0.2281969
0.01460757 8.925349 0.3276359
0.01597617 4.397122 0.100258
0.01176279 5.759337 0.1939352
0.009892395 1.189313 0.1164366
0.008104126 10.26941 0.4354377
0.008843365 7.078642 0.1707321
0.01207621 4.663908 0.09530911
0.0113507 2.99003 1.215651
0.008863863 8.04857 0.1642784
0.01069139 5.407674 0.09043684
0.01192467 4.735252 0.1709156
0.007978846 3.06874 0.2494697
0.01170445 2.100742 0.2155069
0.01046549 3.913456 0.1618604
0.01392987 9.91848 0.1889837
0.01201852 5.893717 0.3163214
0.009285921 3.652869 0.296434
0.007830789 7.23023 0.2824742
0.009064582 1.430859 0.1789008
0.01353004 0.2823078 0.1120157
0.01134779 3.041245 0.3117006
0.01091565 2.627134 0.7456444
0.01064815 1.534309 0.1980528
0.01264275 2.047442 0.2740412
0.01579471 6.840923 0.3035791
0.01053631 1.141692 0.157584
0.01035265 1.852541 0.5151708
0.01050845 2.079818 0.2693917
0.01036817 8.406003 0.3193518
0.007356283 4.301053 0.1652724
0.01074619 3.210638 0.4151278
0.007106505 6.490655 0.2901881
0.01246195 5.268635 0.2179223
0.01075724 9.015844 0.02429335
0.006759786 0.6608203 0.1781142
0.02065875 0.6930952 0.06674525
0.009366432 0.3391151 0.1372264
0.02200413 1.792128 0.05836294
0.008389541 1.289682 0.1277663
0.009238223 2.520824 0.1182742
0.01455854 6.094376 0.1218961
0.01565624 8.564055 0.08313198
0.00780281 2.052388 0.07848985
0.01228794 4.999771 0.1894735
0.01068272 2.318663 0.124557
0.02008802 4.281079 0.2545292
0.01190958 7.253775 0.2547482
0.01252167 2.929288 0.1530787
0.01494049 2.869396 0.234086
0.01680468 3.243225 0.1617198
0.01218584 2.226438 0.07810997
0.01749265 2.622155 0.07945096
0.01158577 1.628252 0.1763652
0.009299357 6.612151 0.1498908
0.01268966 6.899069 0.2189967
0.01454155 0.7219808 0.116234
0.009839772 3.810048 0.08421723
0.01098578 1.67182 0.1944392
0.009550185 14.96654 0.08060519
0.007273051 2.549855 0.1171565
0.01080621 4.862617 0.1785821
0.006465623 1.179066 0.2191073
0.01700758 1.117356 0.3983571
0.008917664 2.261821 0.06461502
0.00815388 6.664602 0.05023351
0.007547996 3.922352 0.1634708
0.01030512 8.177707 0.2438566
0.01252852 3.130312 0.07065235
0.01201268 1.789534 0.2404194
0.01099707 1.554406 0.1250773
0.008423987 7.08915 0.07238989
0.008169639 1.89588 0.4533359
0.01434941 6.063024 0.07448415
0.009754179 9.579898 0.05851942
0.01126915 5.251036 0.06004381
0.01238196 3.230177 0.06695615
0.01144554 1.937528 0.1778933
0.01184218 5.583006 0.1883274
0.00828245 6.25633 0.1431366
0.01134329 2.188217 0.4014466
0.01195554 2.212044 0.1837201
0.01410863 4.212716 0.1073843
0.01333827 9.379889 0.0824941
0.01647246 6.44238 0.09052484
0.01270325 4.619389 0.2624931
0.01110573 4.532497 0.1756257
0.01223675 5.111839 0.04119602
0.02052559 1.848627 0.1348495
0.0149111 2.080005 0.1197427
0.008874335 2.181769 0.2336076
0.01049915 0.6107715 0.1945992
