"p_1" "p_2" "p_3"
0.7897045 0.06377326 0.1465223
0.8029312 0.03799652 0.1590722
0.7984917 0.05280155 0.1487068
0.7750027 0.05378988 0.1712075
0.7786357 0.06012413 0.1612401
0.7675656 0.06396255 0.1684719
0.7979762 0.05309084 0.1489329
0.7889077 0.06475492 0.1463374
0.7893241 0.05311745 0.1575584
0.7684102 0.0602788 0.171311
0.7896826 0.05234124 0.1579761
0.7629926 0.05842956 0.1785779
0.8037521 0.04374004 0.1525078
0.7807626 0.06680294 0.1524344
0.7478766 0.06251435 0.189609
0.7599193 0.05964913 0.1804316
0.7920602 0.0497483 0.1581915
0.7854496 0.05601744 0.158533
0.7568622 0.05917739 0.1839604
0.7716342 0.04660472 0.181761
0.7952421 0.04350959 0.1612483
0.7649714 0.07133261 0.163696
0.7832329 0.06080419 0.1559629
0.766693 0.06587492 0.167432
0.8108548 0.04825524 0.14089
0.7821309 0.06441698 0.1534522
0.7895903 0.05724147 0.1531682
0.7747436 0.05449307 0.1707633
0.7901619 0.04620426 0.1636338
0.788368 0.05119836 0.1604336
0.7955959 0.06785301 0.1365511
0.7864057 0.06035993 0.1532344
0.7738945 0.07329643 0.1528091
0.7779521 0.06668238 0.1553655
0.7542803 0.05489945 0.1908203
0.7461222 0.06341305 0.1904647
0.7664084 0.05488828 0.1787033
0.7814296 0.06393205 0.1546383
0.7818069 0.0577993 0.1603938
0.7764787 0.04970105 0.1738202
0.760934 0.06686415 0.1722019
0.7965513 0.04291385 0.1605348
0.7827004 0.04361037 0.1736892
0.7754882 0.04799696 0.1765149
0.787966 0.04596613 0.1660679
0.7638556 0.05649838 0.179646
0.7897931 0.04334982 0.1668571
0.7813047 0.05261483 0.1660804
0.8021308 0.04346953 0.1543997
0.7830956 0.04618686 0.1707176
0.7720815 0.05879102 0.1691275
0.7907299 0.04490047 0.1643697
0.7943036 0.05378648 0.1519099
0.7783768 0.04443022 0.177193
0.7836389 0.05454227 0.1618188
0.7772576 0.06415435 0.1585881
0.7822858 0.05279899 0.1649153
0.774276 0.05638136 0.1693426
0.7780488 0.04891107 0.1730401
0.7751185 0.04729528 0.1775862
0.7622521 0.05780889 0.179939
0.7753279 0.05171703 0.1729551
0.7828025 0.04854549 0.168652
0.7927516 0.06709402 0.1401544
0.788053 0.049458 0.162489
0.7927205 0.04604599 0.1612335
0.7894628 0.05823957 0.1522976
0.7693861 0.05608633 0.1745275
0.7838176 0.05349076 0.1626917
0.7794328 0.05312929 0.1674379
0.7793493 0.05560878 0.1650419
0.8093464 0.04653611 0.1441175
0.7763471 0.05294331 0.1707096
0.7854168 0.05100493 0.1635782
0.7664194 0.04275134 0.1908293
0.8004336 0.04710528 0.1524612
0.7729804 0.05666131 0.1703583
0.778794 0.0569609 0.1642451
0.7942647 0.04319188 0.1625434
0.7795685 0.06012512 0.1603064
0.7721077 0.06924702 0.1586453
0.7661594 0.05635115 0.1774895
0.768469 0.03725422 0.1942768
0.8043381 0.05860853 0.1370534
0.7533522 0.05241591 0.1942319
0.7769799 0.05473457 0.1682856
0.8129064 0.05526913 0.1318245
0.7983698 0.04757415 0.154056
0.785523 0.0542409 0.1602362
0.779861 0.06121143 0.1589276
0.7890701 0.04305853 0.1678714
0.764856 0.06629977 0.1688442
0.7912694 0.05268845 0.1560421
0.7571997 0.0660725 0.1767278
0.7722635 0.07407495 0.1536615
0.7590176 0.04679194 0.1941904
0.7743967 0.05512707 0.1704762
0.7778215 0.05265208 0.1695265
0.7718784 0.06418113 0.1639405
0.7973768 0.05055214 0.152071
0.7757035 0.05480647 0.1694901
0.7790379 0.05342988 0.1675322
0.7815317 0.05334561 0.1651227
0.7623944 0.0525078 0.1850978
0.7862031 0.05717152 0.1566254
0.7745802 0.05800733 0.1674125
0.7870737 0.0370785 0.1758478
0.7765211 0.04431217 0.1791667
0.7740457 0.04759145 0.1783628
0.7820163 0.04506418 0.1729195
0.8035785 0.04171947 0.154702
0.7672615 0.07298913 0.1597494
0.8071191 0.05309649 0.1397844
0.7847656 0.04882078 0.1664136
0.7700649 0.04998991 0.1799452
0.7487077 0.06058612 0.1907062
0.7656713 0.05161792 0.1827107
0.7705161 0.05062799 0.1788559
0.8001585 0.04549435 0.1543471
0.7845461 0.05493249 0.1605214
0.7768919 0.06437783 0.1587302
0.7663615 0.05122402 0.1824145
0.8086449 0.05002478 0.1413303
0.7821904 0.05116274 0.1666469
0.7821927 0.05612087 0.1616865
0.7755878 0.05445113 0.1699611
0.7888638 0.05493144 0.1562048
0.7936797 0.05474524 0.151575
0.7756496 0.05567205 0.1686783
0.7748109 0.05887692 0.1663122
0.7715604 0.05560516 0.1728344
0.7832097 0.05841307 0.1583772
0.779278 0.05827253 0.1624494
0.7689195 0.04678177 0.1842987
0.7666436 0.05825622 0.1751002
0.7506355 0.05588731 0.1934772
0.7734514 0.06033541 0.1662132
0.7729076 0.06905014 0.1580422
0.7832526 0.05558378 0.1611636
0.7836954 0.07156847 0.1447361
0.7830077 0.05772923 0.159263
0.7731707 0.05327957 0.1735497
0.7581647 0.06730633 0.1745289
0.7797543 0.06829616 0.1519496
0.7929175 0.05763104 0.1494514
0.7876449 0.05430754 0.1580475
0.7661629 0.06130082 0.1725363
0.8010132 0.04559857 0.1533882
0.7982195 0.04765923 0.1541213
0.7587021 0.06004689 0.181251
0.7939976 0.0469656 0.1590368
0.7926032 0.0404935 0.1669033
0.7654005 0.05564509 0.1789544
0.7872121 0.06415045 0.1486374
0.7656124 0.06128216 0.1731055
0.7859159 0.05273623 0.1613478
0.7811031 0.06118147 0.1577155
0.8015886 0.04771999 0.1506914
0.7939492 0.05354776 0.1525031
0.7931065 0.06003235 0.1468611
0.7868579 0.03486952 0.1782726
0.7935406 0.04298742 0.163472
0.7643018 0.07866184 0.1570363
0.7952776 0.05560187 0.1491205
0.7632194 0.07376192 0.1630187
0.7963899 0.0572753 0.1463348
0.7789179 0.05527414 0.165808
0.7784158 0.05544487 0.1661393
0.7903844 0.04738425 0.1622313
0.7934504 0.05442509 0.1521245
0.7678972 0.05305704 0.1790458
0.7669577 0.06690629 0.166136
0.7721481 0.05629825 0.1715536
0.7697797 0.05676917 0.1734511
0.7729577 0.06729182 0.1597504
0.792633 0.05121744 0.1561496
0.7666642 0.06586126 0.1674746
0.7955121 0.04599528 0.1584926
0.7621128 0.05860358 0.1792836
0.759996 0.07152444 0.1684796
0.7687933 0.07212303 0.1590837
0.7884181 0.05085787 0.160724
0.7652264 0.05116381 0.1836098
0.7848702 0.06461026 0.1505195
0.7900851 0.05464182 0.1552731
0.7953522 0.04518135 0.1594664
0.7712555 0.05385672 0.1748878
0.7777281 0.046352 0.1759199
0.7878009 0.05276162 0.1594375
0.7580488 0.04999527 0.191956
0.795182 0.05355442 0.1512636
0.7944839 0.06127154 0.1442445
0.7907934 0.04139741 0.1678091
0.7924342 0.05275737 0.1548085
0.77475 0.06649476 0.1587552
0.782333 0.06371657 0.1539504
0.8063836 0.05344729 0.1401691
0.7813444 0.04200312 0.1766525
0.7819964 0.06856375 0.1494398
0.8075749 0.0541511 0.138274
0.7769938 0.06076507 0.1622412
0.7697932 0.0648504 0.1653564
0.7746095 0.05760971 0.1677808
0.7651031 0.0576122 0.1772847
0.7939573 0.05515274 0.15089
0.7889351 0.05422765 0.1568373
0.7687894 0.0534753 0.1777353
0.7964184 0.06310014 0.1404815
0.7972098 0.04437976 0.1584105
0.7901726 0.05586314 0.1539642
0.7973229 0.05746175 0.1452153
0.7890457 0.06067102 0.1502833
0.7814356 0.05777812 0.1607863
0.7488435 0.06365571 0.1875008
0.7769148 0.05274411 0.1703411
0.7689245 0.05026771 0.1808078
0.7836556 0.05233881 0.1640056
0.7676675 0.06334275 0.1689898
0.7639877 0.05883774 0.1771746
0.7892025 0.05397378 0.1568237
0.7847859 0.04468832 0.1705258
0.7905934 0.05312999 0.1562766
0.775185 0.04518176 0.1796332
0.7911771 0.05913296 0.1496899
0.7742958 0.05887072 0.1668335
0.774801 0.05692884 0.1682702
0.7754156 0.04872398 0.1758604
0.7741772 0.06267739 0.1631454
0.8060682 0.05230362 0.1416281
0.7873773 0.05848288 0.1541398
0.7781762 0.04972609 0.1720977
0.780541 0.06045646 0.1590026
0.7948828 0.05139099 0.1537262
0.7538727 0.06613502 0.1799923
0.7664518 0.05684921 0.176699
0.7928796 0.04937137 0.1577491
0.7813843 0.05187531 0.1667404
0.7691996 0.0422315 0.1885689
0.7803406 0.06173006 0.1579293
0.7718361 0.05513164 0.1730323
0.7999585 0.0485387 0.1515028
0.790813 0.04512487 0.1640621
0.7832444 0.06223662 0.154519
0.7892524 0.05457612 0.1561715
0.8190868 0.04354567 0.1373675
0.7948317 0.05329722 0.1518711
0.785793 0.05853656 0.1556704
0.7822501 0.0599599 0.15779
0.7852485 0.05197617 0.1627753
0.7707478 0.07402565 0.1552266
0.7694298 0.05438013 0.1761901
0.7846282 0.05136439 0.1640074
0.8051058 0.0489005 0.1459937
0.7696695 0.0581602 0.1721703
0.8080143 0.0464093 0.1455764
0.7828495 0.05019551 0.166955
0.8093233 0.04277158 0.1479051
0.7756483 0.05142812 0.1729236
0.7854505 0.05046967 0.1640798
0.7814289 0.04861339 0.1699577
0.7773565 0.06248693 0.1601566
0.7789719 0.06057945 0.1604487
0.7727055 0.05172946 0.1755651
0.7628584 0.061519 0.1756226
0.7897412 0.04452014 0.1657386
0.7859812 0.05462053 0.1593983
0.7740919 0.05780366 0.1681044
0.7993523 0.05183447 0.1488133
0.7905233 0.05083172 0.158645
0.7845267 0.04653961 0.1689337
0.7642189 0.06480576 0.1709754
0.7776493 0.06328021 0.1590705
0.7806891 0.05119103 0.1681198
0.756327 0.05541867 0.1882543
0.7715525 0.05275157 0.175696
0.7868403 0.04793031 0.1652294
0.7963942 0.05015363 0.1534522
0.7818797 0.0551604 0.1629599
0.7995362 0.05285653 0.1476073
0.7881728 0.05623787 0.1555894
0.7616915 0.05332426 0.1849842
0.7725781 0.05938969 0.1680322
0.7964765 0.05978606 0.1437374
0.7753975 0.05446198 0.1701405
0.7675818 0.05079901 0.1816192
0.780985 0.06114429 0.1578707
0.7718503 0.06380244 0.1643472
0.7671777 0.07162841 0.1611939
0.781653 0.06529411 0.1530528
0.7697784 0.05151168 0.1787099
0.7961867 0.05155131 0.152262
0.7717913 0.05145202 0.1767567
0.7826388 0.05931477 0.1580464
0.7641404 0.06304943 0.1728102
0.7844355 0.06000714 0.1555574
0.7905051 0.05871244 0.1507825
0.8068491 0.05121448 0.1419364
0.7774152 0.04744066 0.1751441
0.8062119 0.04245371 0.1513344
0.7927165 0.05546864 0.1518149
0.7934721 0.05485886 0.151669
0.7673421 0.05766299 0.1749949
0.7826404 0.04069796 0.1766616
0.7757278 0.06077009 0.1635021
0.769851 0.04875006 0.1813989
0.7969116 0.05972985 0.1433585
0.7933172 0.05589447 0.1507883
0.7575898 0.06296636 0.1794439
0.7795373 0.06300207 0.1574607
0.7908698 0.05483757 0.1542927
0.7684281 0.0606345 0.1709374
0.7689881 0.05655073 0.1744612
0.7642437 0.06147088 0.1742855
0.7827234 0.0500413 0.1672353
0.7823941 0.04798325 0.1696227
0.7802181 0.05232933 0.1674526
0.7874659 0.04839834 0.1641358
0.7935652 0.05391667 0.1525181
0.7721441 0.04499176 0.1828641
0.7872595 0.05923903 0.1535015
0.7625081 0.05030727 0.1871847
0.7803626 0.0495737 0.1700637
0.7881296 0.05763304 0.1542373
0.7843348 0.05809981 0.1575654
0.7786639 0.07537444 0.1459617
0.7750784 0.05495492 0.1699667
0.7881865 0.04339572 0.1684178
0.7588988 0.05904456 0.1820566
0.7763521 0.0556099 0.168038
0.7994166 0.04718259 0.1534008
0.786266 0.04975832 0.1639757
0.7504406 0.06908326 0.1804762
0.8102725 0.04551488 0.1442127
0.7633673 0.06276317 0.1738695
0.784624 0.06078428 0.1545917
0.7858248 0.04142943 0.1727457
0.7763574 0.05853805 0.1651045
0.7734329 0.07236516 0.154202
0.7668279 0.06384109 0.1693311
0.801071 0.04716814 0.1517608
0.7943448 0.05155178 0.1541034
0.7879104 0.0519531 0.1601365
0.7915154 0.05379979 0.1546848
0.7771285 0.05651873 0.1663527
0.7710736 0.05310425 0.1758221
0.7993868 0.04882888 0.1517843
0.7796893 0.05872661 0.1615841
0.7866127 0.05651455 0.1568728
0.7751804 0.05170754 0.1731121
0.7808956 0.06537492 0.1537295
0.7970245 0.04440418 0.1585713
0.7874773 0.05060743 0.1619153
0.7591141 0.06195398 0.178932
0.7743778 0.06267304 0.1629492
0.787796 0.05126341 0.1609406
0.7681198 0.06066713 0.171213
0.8005791 0.05205058 0.1473704
0.8097131 0.05365808 0.1366288
0.7856924 0.05933502 0.1549726
0.7839423 0.05843564 0.1576221
0.7809395 0.05545575 0.1636048
0.7721269 0.0585443 0.1693288
0.7661141 0.05300241 0.1808835
0.7791679 0.05571481 0.1651173
0.7750096 0.06802204 0.1569684
0.7764722 0.06191364 0.1616142
0.7911731 0.05217924 0.1566476
0.7843104 0.05706918 0.1586204
0.7698365 0.04501234 0.1851512
0.7710531 0.05702478 0.1719221
0.7961855 0.05408599 0.1497285
0.7776218 0.05781706 0.1645612
0.7721886 0.0495649 0.1782465
0.7942894 0.05228116 0.1534294
0.7885415 0.05392352 0.157535
0.7812071 0.04838844 0.1704045
0.7844533 0.04327736 0.1722694
0.7891258 0.05239669 0.1584775
0.7765665 0.06414279 0.1592907
0.7893339 0.05603038 0.1546358
0.7928161 0.04931958 0.1578643
0.7984137 0.04939303 0.1521933
0.7990693 0.05845199 0.1424787
0.7810748 0.05845862 0.1604666
0.8038689 0.05109408 0.145037
0.78122 0.05801517 0.1607648
0.7603913 0.0649995 0.1746092
0.8080052 0.05024994 0.1417449
0.7604666 0.05665501 0.1828783
0.759965 0.06253023 0.1775047
0.8141568 0.03615285 0.1496904
0.7932669 0.05038413 0.1563489
0.8020259 0.05390756 0.1440665
0.7861021 0.05144005 0.1624579
0.7734445 0.05096502 0.1755905
0.7885579 0.06266327 0.1487788
0.7806198 0.06531614 0.154064
0.7756061 0.06166418 0.1627298
0.7770152 0.05022946 0.1727554
0.7831639 0.05206233 0.1647738
0.7725964 0.05880121 0.1686024
0.772893 0.04804382 0.1790632
0.7555722 0.04886056 0.1955672
0.7769476 0.05013327 0.1729191
0.8004285 0.04551324 0.1540583
0.7917186 0.0515197 0.1567617
0.7924727 0.04352656 0.1640007
0.7973648 0.06714604 0.1354892
0.8176369 0.04133794 0.1410252
0.7614045 0.05844754 0.1801479
0.8045631 0.03649672 0.1589401
0.7745065 0.06052831 0.1649652
0.7921178 0.04273947 0.1651427
0.7940363 0.06044807 0.1455156
0.7905455 0.04189845 0.167556
0.8147949 0.04929616 0.135909
0.7790426 0.06187086 0.1590865
0.7839464 0.06884277 0.1472109
0.7952563 0.04936157 0.1553821
0.804534 0.04904161 0.1464244
0.7842081 0.05197917 0.1638127
0.7658641 0.05596627 0.1781697
0.7940627 0.05298937 0.1529479
0.7973336 0.03956132 0.1631051
0.781772 0.05110525 0.1671227
0.7758817 0.07335078 0.1507676
0.7950627 0.06203376 0.1429035
0.7821149 0.05336932 0.1645158
0.7829951 0.05834332 0.1586616
0.7825381 0.04088239 0.1765795
0.7756475 0.05724743 0.1671051
0.7820484 0.05667923 0.1612723
0.7850665 0.05564137 0.1592921
0.769394 0.05555074 0.1750552
0.7678169 0.0555 0.1766831
0.7581382 0.06264478 0.179217
0.7863246 0.0527082 0.1609672
0.7882587 0.05668636 0.155055
0.7917445 0.04408538 0.1641701
0.7479975 0.06414892 0.1878536
0.7935124 0.04897461 0.1575129
0.7774038 0.05384622 0.1687499
0.7844755 0.04905554 0.1664689
0.7703389 0.05506176 0.1745994
0.759059 0.06787411 0.1730669
0.7821094 0.05573963 0.162151
0.7749801 0.04853506 0.1764848
0.7999369 0.05217119 0.1478919
0.7761551 0.06077684 0.163068
0.7601536 0.04818899 0.1916574
0.7936267 0.05254378 0.1538295
0.7922654 0.0532901 0.1544445
0.7786279 0.04775443 0.1736176
0.7511239 0.07328876 0.1755874
0.7883526 0.04721306 0.1644343
0.7754962 0.05452514 0.1699787
0.7763605 0.06082884 0.1628106
0.786728 0.05230481 0.1609672
0.8013544 0.04933454 0.1493111
0.7652307 0.04954205 0.1852273
0.7737791 0.06235065 0.1638703
0.7715695 0.05331166 0.1751188
0.7996086 0.0539274 0.146464
0.7599903 0.07458605 0.1654236
0.7955607 0.03985123 0.1645881
0.7714495 0.0602759 0.1682746
0.7944687 0.05364107 0.1518902
0.7725694 0.06331712 0.1641135
0.8072278 0.05235908 0.1404131
0.7936774 0.05941298 0.1469096
0.7868503 0.05741412 0.1557356
0.7743942 0.05774027 0.1678655
0.7839468 0.04829571 0.1677575
0.7508897 0.05225044 0.1968598
0.7768187 0.05253529 0.1706461
0.773849 0.06141845 0.1647326
0.7807551 0.04873698 0.1705079
0.7851812 0.0540576 0.1607612
0.7933842 0.04998404 0.1566318
0.7695973 0.06264432 0.1677584
0.8067267 0.04868483 0.1445885
0.762345 0.04522342 0.1924315
0.7925509 0.04149517 0.165954
0.7808419 0.04782927 0.1713288
0.762817 0.04106832 0.1961147
0.7956441 0.05177361 0.1525823
0.7910447 0.0544564 0.1544989
0.7913027 0.05986581 0.1488314
0.7649858 0.05602929 0.1789849
0.7656082 0.06343312 0.1709587
0.7552278 0.05618258 0.1885896
0.8060764 0.05625878 0.1376648
0.7900282 0.05847755 0.1514942
0.7736931 0.06767841 0.1586285
0.7797326 0.04877074 0.1714967
0.7921929 0.05545093 0.1523562
0.7780226 0.0625214 0.159456
0.7655381 0.04874225 0.1857197
0.79551 0.05258076 0.1519092
0.764916 0.05688875 0.1781952
0.7651263 0.06302526 0.1718485
0.7878 0.05156283 0.1606372
0.7961365 0.06052208 0.1433414
0.7741178 0.06261553 0.1632667
0.7580185 0.06108483 0.1808967
0.7812331 0.0698457 0.1489212
0.8008776 0.04936331 0.1497591
0.7842391 0.06484732 0.1509135
0.7881238 0.04853685 0.1633394
0.7871105 0.04483635 0.1680532
0.7752906 0.050652 0.1740574
0.7756731 0.0773392 0.1469877
0.7865561 0.0528167 0.1606272
0.7766125 0.06908851 0.154299
0.7957159 0.04773822 0.1565459
0.7985362 0.04271769 0.1587461
0.7952804 0.05411642 0.1506032
0.7711233 0.04766634 0.1812104
0.7641643 0.06559539 0.1702403
0.8221321 0.04106586 0.1368021
0.784644 0.05777327 0.1575827
0.7963269 0.04060301 0.1630701
0.785943 0.05728194 0.1567751
0.7919923 0.05255039 0.1554573
0.7694442 0.05127089 0.1792849
0.8079176 0.04062151 0.1514609
0.8002206 0.05065871 0.1491207
0.7815233 0.06829084 0.1501858
0.7639827 0.05917281 0.1768445
0.7869182 0.03858888 0.1744929
0.7942266 0.0433136 0.1624598
0.7918003 0.04821687 0.1599828
0.7925237 0.04686849 0.1606078
0.7696369 0.04193795 0.1884251
0.7852377 0.05680671 0.1579556
0.7760209 0.05424602 0.169733
0.7736144 0.04216149 0.1842241
0.7823775 0.05698845 0.1606341
0.7767391 0.04626413 0.1769968
0.7785439 0.06001123 0.1614448
0.7772344 0.05967016 0.1630955
0.7617536 0.056677 0.1815694
0.7647218 0.055529 0.1797492
0.7924138 0.04250043 0.1650857
0.7782083 0.05797433 0.1638174
0.7890716 0.06245645 0.148472
0.7847274 0.04098771 0.1742849
0.7910254 0.05212466 0.1568499
0.7816638 0.04780957 0.1705266
0.7999003 0.04381151 0.1562882
0.7579669 0.06535178 0.1766813
0.7778254 0.05859066 0.163584
0.7931647 0.04132236 0.1655129
0.7675369 0.06611888 0.1663443
0.7756076 0.04390731 0.1804851
0.7962397 0.0626993 0.141061
0.7724204 0.06793096 0.1596486
0.7870399 0.04774673 0.1652134
0.7955943 0.05108263 0.153323
0.7834107 0.04929619 0.1672931
0.7712238 0.04737347 0.1814028
0.7724964 0.05697618 0.1705275
0.7978135 0.05079324 0.1513933
0.7619377 0.06112042 0.1769419
0.7482024 0.08147436 0.1703233
0.7773127 0.05474912 0.1679382
0.7863437 0.0496902 0.1639661
0.7544447 0.06098247 0.1845729
0.785423 0.04699849 0.1675785
0.7730792 0.05413649 0.1727843
0.7550782 0.05696056 0.1879612
0.7972938 0.05241216 0.150294
0.7894528 0.06035361 0.1501935
0.7634396 0.04565598 0.1909044
0.7852074 0.05216278 0.1626298
0.7807519 0.06077505 0.1584731
0.7723553 0.04892561 0.1787191
0.7783559 0.04848533 0.1731587
0.7771843 0.05725338 0.1655623
0.761391 0.05144908 0.1871599
0.7805094 0.06140426 0.1580863
0.7866477 0.06019475 0.1531575
0.7645702 0.06294465 0.1724851
0.7918685 0.04801521 0.1601163
0.8028914 0.05420209 0.1429066
0.769568 0.06143917 0.1689928
0.8047478 0.05777993 0.1374722
0.7705365 0.05875402 0.1707095
0.7926031 0.04647291 0.160924
0.7805338 0.0591292 0.160337
0.7768274 0.0500213 0.1731513
0.8049208 0.04494198 0.1501372
0.7882175 0.06584084 0.1459417
0.7728718 0.06161085 0.1655174
0.7733213 0.05979102 0.1668876
0.7826941 0.03866494 0.178641
0.7892385 0.04711667 0.1636448
0.7648749 0.05463568 0.1804894
0.7938954 0.05688307 0.1492215
0.7893369 0.04585323 0.1648099
0.7758658 0.05583077 0.1683034
0.7773273 0.06486879 0.1578039
0.7670504 0.0688938 0.1640558
0.7786034 0.05100819 0.1703884
0.7954465 0.05357063 0.1509829
0.8145228 0.04252573 0.1429515
0.7524042 0.06773961 0.1798562
0.7812148 0.05182104 0.1669642
0.7744466 0.07184387 0.1537095
0.8011623 0.05290053 0.1459372
0.7832311 0.05236575 0.1644031
0.7694266 0.07213264 0.1584408
0.7894436 0.05766098 0.1528954
0.8003856 0.04892742 0.150687
0.8028453 0.05374796 0.1434068
0.8029488 0.04272604 0.1543251
0.7848894 0.05530662 0.159804
0.7561839 0.06381844 0.1799977
0.7978812 0.05316723 0.1489516
0.783996 0.04986657 0.1661374
0.7916703 0.05121112 0.1571186
0.8079973 0.04993601 0.1420667
0.768024 0.05706698 0.174909
0.8041629 0.05401994 0.1418172
0.7981968 0.0418186 0.1599846
0.8010061 0.04535928 0.1536346
0.763479 0.0535065 0.1830145
0.7969753 0.05407416 0.1489506
0.7771335 0.0524164 0.1704501
0.7912855 0.05394213 0.1547724
0.7961888 0.05478277 0.1490284
0.7844036 0.06930497 0.1462914
0.7631511 0.06624844 0.1706004
0.7818171 0.05491896 0.163264
0.7636835 0.0682858 0.1680307
0.8092129 0.04996101 0.1408261
0.796634 0.04489529 0.1584707
0.7683398 0.04584577 0.1858144
0.780164 0.05424194 0.165594
0.7564383 0.06380357 0.1797581
0.7789699 0.05324601 0.1677841
0.7805769 0.05194124 0.1674818
0.7776108 0.05181276 0.1705764
0.7734072 0.05183121 0.1747616
0.7792766 0.05686167 0.1638618
0.7901561 0.04262286 0.167221
0.8071136 0.05508175 0.1378046
0.7918901 0.06304012 0.1450698
0.7761207 0.04920317 0.1746761
0.8140604 0.04508896 0.1408506
0.7772633 0.06466041 0.1580763
0.7649906 0.05473695 0.1802724
0.8072897 0.04572675 0.1469835
0.7916979 0.06195079 0.1463513
0.7917571 0.05306396 0.1551789
0.7700085 0.06003374 0.1699578
0.7832775 0.07013457 0.146588
0.7784895 0.07335787 0.1481527
0.7892788 0.05495201 0.1557692
0.7728031 0.06651596 0.1606809
0.7898526 0.04520298 0.1649444
0.7982886 0.03267308 0.1690383
0.7742932 0.06776857 0.1579382
0.7975119 0.05077031 0.1517178
0.7809154 0.06096256 0.158122
0.7920686 0.05710669 0.1508247
0.7847476 0.06273486 0.1525175
0.8111108 0.0495584 0.1393309
0.7680999 0.06967448 0.1622256
0.8147913 0.0463571 0.1388516
0.8031072 0.0473111 0.1495817
0.7726959 0.05581449 0.1714896
0.7769476 0.05105925 0.1719931
0.7730168 0.04589917 0.181084
0.7638022 0.06358196 0.1726158
0.7724288 0.06671939 0.1608518
0.7846231 0.05182277 0.1635542
0.7810332 0.04870902 0.1702577
0.7778025 0.06627125 0.1559263
0.7888771 0.05641232 0.1547106
0.7900551 0.05045391 0.159491
0.776016 0.05068178 0.1733022
0.7872762 0.05874024 0.1539836
0.7763495 0.05692576 0.1667247
0.8194525 0.04927814 0.1312693
0.7855018 0.05603203 0.1584662
0.7755062 0.05553104 0.1689627
0.7600317 0.06618134 0.1737869
0.7767704 0.0546369 0.1685927
0.8000981 0.03897018 0.1609317
0.774563 0.05610648 0.1693305
0.7859768 0.0719057 0.1421175
0.7937033 0.05587006 0.1504267
0.7953993 0.05844634 0.1461543
0.7699718 0.05283237 0.1771958
0.7969526 0.04427854 0.1587689
0.7596827 0.07004597 0.1702713
0.8016774 0.03812547 0.1601972
0.8079168 0.04866552 0.1434176
0.7848382 0.05436585 0.1607959
0.7690507 0.06881 0.1621393
0.764375 0.06356637 0.1720587
0.7971692 0.05359089 0.1492399
0.7905218 0.05552334 0.1539549
0.7823257 0.039407 0.1782673
0.7736879 0.05060109 0.1757111
0.7669029 0.04949083 0.1836063
0.7882974 0.06597874 0.1457238
0.793829 0.06102722 0.1451438
0.7802974 0.05792931 0.1617733
0.8027084 0.03722978 0.1600618
0.7910648 0.04421517 0.1647201
0.7662446 0.05793453 0.1758209
0.7869545 0.0422464 0.1707991
0.7715609 0.05458581 0.1738533
0.7822905 0.06102831 0.1566812
0.7831426 0.05839644 0.1584609
0.7837138 0.06130154 0.1549846
0.7691625 0.05607066 0.1747668
0.7610754 0.05613481 0.1827898
0.7996806 0.05674729 0.1435721
0.7874822 0.05998143 0.1525364
0.7787833 0.04900979 0.1722069
0.7861493 0.04924448 0.1646062
0.7875347 0.06563717 0.1468281
0.7754129 0.05442922 0.1701579
0.7938858 0.05041648 0.1556978
0.815334 0.04972938 0.1349367
0.7792715 0.06427452 0.156454
0.7916337 0.0471186 0.1612477
0.7666724 0.05376352 0.1795641
0.7926221 0.05511693 0.1522609
0.7605937 0.06725071 0.1721556
0.8068552 0.057458 0.1356868
0.7650283 0.04877994 0.1861918
0.806766 0.03854605 0.1546879
0.8017635 0.0501738 0.1480627
0.7814629 0.05923968 0.1592974
0.7891008 0.07072515 0.140174
0.7904083 0.04763879 0.1619529
0.7584375 0.05987185 0.1816906
0.7766814 0.04651962 0.176799
0.7936075 0.04579421 0.1605983
0.7909817 0.05598342 0.1530349
0.7849093 0.05057186 0.1645188
0.7794983 0.06181027 0.1586914
0.7903118 0.05613463 0.1535536
0.7854854 0.04473584 0.1697787
0.7906443 0.04140479 0.1679509
0.7823994 0.05288769 0.1647129
0.801643 0.04509051 0.1532665
0.7905755 0.05183806 0.1575865
0.7805076 0.06209513 0.1573973
0.7847836 0.04710365 0.1681127
0.7750522 0.05408322 0.1708646
0.7966294 0.05070855 0.152662
0.7786403 0.05635469 0.165005
0.785562 0.05948591 0.1549521
0.7735992 0.05567761 0.1707231
0.7718559 0.04386935 0.1842747
0.7893501 0.05357705 0.1570729
0.7749171 0.05890492 0.166178
0.7801753 0.06013082 0.1596939
0.7647789 0.07157328 0.1636478
0.776568 0.04627377 0.1771582
0.785895 0.05278464 0.1613204
0.7733276 0.04495424 0.1817181
0.7874659 0.04775587 0.1647782
0.7969955 0.04372971 0.1592748
0.786606 0.04254052 0.1708535
0.7983397 0.04898616 0.1526741
0.7850014 0.04816793 0.1668307
0.7933843 0.05514541 0.1514702
0.7913349 0.05179407 0.156871
0.7624629 0.07511982 0.1624173
0.761669 0.06420494 0.1741261
0.7569125 0.06067659 0.1824109
0.7829638 0.04810278 0.1689334
0.7763243 0.06053629 0.1631394
0.8032814 0.05204111 0.1446775
0.7911598 0.04716064 0.1616796
0.7773614 0.06607532 0.1565632
0.7789152 0.04746585 0.173619
0.7825025 0.06565246 0.151845
0.7526889 0.08440557 0.1629056
