"nu" "alpha"
3.352819 0.2680634
2.768041 0.4747789
3.767791 0.4791777
2.821877 0.2298025
3.052936 0.2876723
2.803522 0.314417
3.342219 0.2813681
3.439274 0.3342832
2.90598 0.4357623
3.268607 0.1197747
3.035619 0.1448992
2.846884 0.4410919
3.70556 0.2136245
2.641977 0.1744965
3.281263 0.471378
2.995507 0.474599
2.758829 0.1259858
2.87291 0.2181513
2.838615 0.1874199
3.280684 0.02010216
2.689946 0.446212
2.978414 0.14741
2.881961 0.07938414
2.410347 0.2617675
3.183519 0.1925656
2.85923 0.2694889
3.196809 0.2337659
3.259274 0.215517
2.642174 0.1914744
3.051855 0.3840024
3.278915 0.4963953
3.449619 0.4403482
2.816784 0.2742672
2.947669 0.05847482
3.148979 0.169811
2.838003 0.03920823
2.616869 0.3932342
2.575824 0.4445816
2.69035 0.2366203
2.935769 0.355963
3.422894 0.1814131
3.812062 0.31728
3.875896 0.3958086
3.549417 0.3164378
3.53179 0.1592837
3.306722 0.4175721
3.467905 0.3253692
3.001166 0.3205247
2.578763 0.3631544
2.776542 0.1262798
3.367331 0.3598938
3.027933 0.2935079
3.055468 0.1163566
2.80988 0.1764818
2.518281 0.1047922
3.132666 0.4272837
3.014682 0.3284417
2.980751 0.2124394
3.075275 0.1638518
2.825347 0.2918793
2.916877 0.3917217
3.200136 0.4870909
2.465166 0.3267703
3.026383 0.1919429
2.842148 0.3617837
2.586171 0.173731
3.040858 0.2054473
3.28428 0.1421172
2.860314 0.3757225
2.545869 0.2314737
3.226091 0.3349861
2.772809 0.4348132
2.638442 0.2014051
2.459574 0.277531
3.732112 0.2732692
2.897519 0.2076121
3.150248 0.219443
3.257942 0.1290982
3.420524 0.2322987
2.923378 0.1821191
3.076457 0.4344983
3.391931 0.3196526
3.211477 0.3362645
3.788247 0.1028619
3.761388 0.3100973
3.174935 0.2480173
2.81449 0.3613174
2.95056 0.3558112
2.815992 0.02059809
3.284729 0.4394327
2.735221 0.1400709
3.211551 0.1213085
3.43809 0.2977482
3.152487 0.1371169
2.8955 0.3699361
3.296763 0.3449788
2.977006 0.402018
2.608249 0.152919
2.291461 0.3614368
3.721372 0.05955247
2.858052 0.1204717
3.347403 0.154245
3.361132 0.2735716
2.929945 0.1104529
3.513792 0.473198
3.066751 0.2602099
3.482031 0.1995343
2.41306 0.2240145
2.718222 0.2751838
2.392293 0.2354013
2.720251 0.4762001
2.844841 0.2703611
3.228933 0.4955083
2.837323 0.1282219
3.524748 0.4916494
2.882642 0.1637594
3.76904 0.1215485
2.548213 0.3626006
4.816885 0.03848775
3.609598 0.4554137
3.581374 0.3852989
3.242153 0.1529547
3.412996 0.2264144
3.21073 0.3060733
3.441878 0.2382821
3.43022 0.4782983
3.463513 0.4580082
3.39723 0.2038337
3.180283 0.1572902
3.614165 0.4544894
3.201945 0.0651521
3.080057 0.4491638
3.126466 0.4264555
3.768722 0.1740974
3.283632 0.3654969
3.01703 0.2373188
3.265049 0.2410596
2.999438 0.05254481
3.007171 0.2651264
3.460322 0.4743975
3.243489 0.2176211
2.977422 0.08687342
3.211288 0.06750125
3.92035 0.1749332
3.706096 0.3901232
3.220663 0.4058187
3.170871 0.2088132
3.10989 0.285779
3.158471 0.2930099
3.085653 0.2249636
3.15897 0.4926593
2.813219 0.2797142
3.090603 0.2093245
2.94082 0.2161005
3.211128 0.3328393
3.066576 0.4279672
3.072874 0.06977388
3.257446 0.4112273
2.683 0.4555688
2.759151 0.301086
2.610722 0.2582926
2.670133 0.2647531
2.9075 0.2330053
2.780414 0.0903422
3.16573 0.150514
3.716949 0.3121367
3.681848 0.4981025
3.600463 0.3718709
3.255417 0.4099854
3.218501 0.2921439
3.170617 0.1471624
3.343947 0.1799659
3.000424 0.1013313
3.703713 0.3930065
3.257307 0.09862153
2.903721 0.4836657
3.595532 0.3106331
3.820359 0.321205
3.550908 0.2500745
2.915897 0.478644
3.95395 0.2395758
3.378258 0.4528021
3.165511 0.2467338
2.659555 0.1805705
2.897282 0.2872517
3.105893 0.2275805
2.971283 0.1982461
2.868711 0.2670171
3.075568 0.1949599
3.115276 0.3961696
2.96713 0.4629051
2.946214 0.3052612
2.645288 0.3053887
3.023651 0.07517598
3.079088 0.4547769
2.815733 0.1618771
2.691859 0.2498849
2.934791 0.1177526
2.802475 0.2292606
3.33365 0.4946848
3.49463 0.2082949
3.484966 0.2056831
3.65509 0.4511973
2.75662 0.4417527
2.981409 0.05838696
2.978285 0.3502843
3.014226 0.3520768
2.739396 0.1791234
2.86415 0.4538188
3.425055 0.1477567
2.99511 0.4581992
3.311576 0.3409464
2.581997 0.1887126
3.029316 0.07062225
3.36975 0.2942041
2.740563 0.1262858
3.109332 0.1658795
2.7182 0.3458894
2.716273 0.06668624
2.873833 0.3759476
3.07118 0.3683679
3.103645 0.1579739
3.493364 0.3687349
3.075615 0.3114865
3.196812 0.1769582
3.373041 0.2116851
2.54735 0.2927292
2.85944 0.2370279
3.51188 0.4863974
2.97426 0.2031776
2.880609 0.4210297
3.6414 0.3471226
3.401763 0.4685001
3.163961 0.09334655
3.093216 0.4118267
2.50959 0.4419084
3.493129 0.4261769
2.743083 0.4986146
2.870635 0.3019317
2.994707 0.3448697
2.821778 0.3886092
2.793448 0.4524461
2.924112 0.3116857
2.821168 0.3354305
2.718677 0.166328
2.500583 0.3450305
2.892571 0.1692884
2.776953 0.3146069
3.079041 0.17242
3.185892 0.1360605
3.246534 0.396171
2.412484 0.329797
2.715397 0.1289446
2.718506 0.179642
2.746372 0.1531368
3.541183 0.2777204
3.086065 0.08346311
2.574058 0.3341297
2.365579 0.4757491
2.722388 0.2441581
2.668445 0.2130479
2.302179 0.1831852
2.683786 0.1997962
3.230065 0.09365216
2.94892 0.1277621
2.740725 0.4691286
2.790991 0.2844844
2.981746 0.2080539
2.538014 0.2724664
2.373443 0.1069543
2.909297 0.2035944
2.475827 0.4805813
2.714365 0.1542572
2.516998 0.2664381
2.449736 0.2582526
2.645398 0.365043
2.931758 0.1711226
2.619069 0.3098482
2.991511 0.05414473
2.910661 0.4539381
2.829814 0.4295865
2.833569 0.1704982
2.852531 0.3506994
2.542269 0.4453525
3.116615 0.1102051
2.453881 0.1415454
2.840312 0.4094908
3.149137 0.220347
3.01831 0.2754615
3.201407 0.4783933
2.72332 0.3508776
3.032999 0.3942946
3.085826 0.3249011
3.254738 0.2192961
3.31872 0.45178
2.965242 0.2649569
3.273992 0.1098373
3.022628 0.1376962
2.960261 0.4774313
3.070619 0.2372588
3.32385 0.3441962
4.001521 0.3791119
3.210934 0.2840191
3.33424 0.1690119
2.827498 0.224348
3.108898 0.4237497
3.516689 0.3211538
3.490253 0.4868494
3.20675 0.0594044
2.76023 0.3999022
3.502005 0.3160947
3.085502 0.3318142
3.042425 0.4145953
2.795082 0.3802432
2.612347 0.3709735
2.645992 0.262546
2.702895 0.3945038
2.767399 0.3105892
2.925851 0.364956
2.699744 0.1173985
2.450927 0.362368
2.710649 0.4783199
3.042709 0.06505023
2.714378 0.3317642
3.116943 0.1578382
2.979005 0.3659801
2.744302 0.1410055
2.763697 0.1678325
2.805914 0.2552662
2.832413 0.212223
3.165599 0.491103
3.387762 0.1393897
3.21295 0.2868592
3.305762 0.1165005
3.787478 0.3426158
3.482218 0.3714004
3.182094 0.1969842
3.14038 0.3205011
4.128602 0.3356321
3.700217 0.3698451
3.335574 0.346979
3.18146 0.1562653
2.985307 0.3354864
3.199789 0.389989
3.063926 0.2769927
3.560579 0.4200833
2.971951 0.1571649
3.013445 0.06419133
2.820369 0.2933649
2.690679 0.2173203
3.306051 0.2722196
3.854899 0.09600193
3.236558 0.235132
2.99748 0.4152426
2.808316 0.1393046
3.341752 0.2315813
3.21998 0.1505961
3.297421 0.124523
3.17713 0.3297243
2.73954 0.4133802
2.721483 0.3354499
2.466535 0.387429
2.419594 0.2988299
3.192869 0.06455734
3.463827 0.09378983
3.464947 0.2320618
2.99701 0.0915327
3.142365 0.3483197
3.149287 0.1414022
2.853275 0.1598863
3.146015 0.215419
2.87197 0.3098823
3.195557 0.08794382
2.875793 0.1102849
3.141343 0.4209491
3.389426 0.3746533
3.54863 0.2105383
3.490772 0.1224605
2.594216 0.1254141
3.034196 0.4883287
3.108701 0.333295
4.347921 0.2991001
2.803125 0.05413564
3.334875 0.2132593
3.095874 0.4547478
3.487887 0.1227874
2.62905 0.4804094
2.798881 0.1330989
3.019471 0.1131526
3.439829 0.3643525
3.03989 0.05661896
2.482527 0.120704
3.024537 0.3478822
3.185372 0.2060991
3.146066 0.2819362
2.663374 0.1653864
2.87085 0.403843
3.249767 0.3608352
3.412175 0.03056916
3.348586 0.315444
3.580602 0.3680319
3.34119 0.1794637
3.146766 0.3814984
4.042903 0.1684385
3.403172 0.3133956
2.833156 0.1110542
3.519903 0.2356284
2.709324 0.2062311
3.13882 0.4005392
3.033219 0.1091449
2.818615 0.4783222
2.989255 0.2108067
3.098293 0.334772
3.234907 0.2236588
3.381186 0.4474756
2.826231 0.346266
2.698431 0.2319524
3.385393 0.3650509
2.820376 0.1793178
3.026272 0.4699416
2.970759 0.1506492
3.326255 0.3475233
3.717498 0.1613526
3.050169 0.1435222
3.072889 0.06074394
3.548705 0.3503396
3.232327 0.3307587
3.061973 0.2988653
2.922633 0.1897176
3.271563 0.4229848
3.181514 0.1473238
2.917691 0.2057716
2.902467 0.2575809
3.087098 0.3212431
2.991515 0.2425471
3.017501 0.31948
2.73601 0.1736549
2.756905 0.1612374
3.099573 0.4056121
3.161846 0.4939694
3.231695 0.3465091
3.072894 0.2027467
3.064335 0.4843485
3.065655 0.1833445
3.769127 0.1368911
3.622077 0.4988982
3.39451 0.07210933
3.138976 0.3031357
3.673233 0.1209472
3.589319 0.3364453
2.821949 0.1078685
3.157363 0.4835667
3.587027 0.4855986
3.258713 0.04238391
3.78116 0.3678941
3.635727 0.1909862
2.922069 0.2265685
3.266529 0.1504842
3.525276 0.3303282
3.909045 0.1689262
3.718978 0.4163925
3.983429 0.2878493
2.547324 0.1159118
3.704428 0.1754603
3.591527 0.3088048
2.871593 0.1528615
2.707899 0.2065189
2.75763 0.3550349
2.766184 0.2721578
2.927863 0.4870487
3.736728 0.2233932
3.156101 0.05856841
3.447773 0.3883608
3.266496 0.05349195
3.732783 0.4653477
3.346546 0.4736025
3.490317 0.4688533
3.255352 0.1694094
2.844269 0.1249775
3.089483 0.2387966
3.549553 0.4658948
4.030575 0.1073672
3.016606 0.3823608
2.906046 0.1424278
2.722149 0.2660432
2.681463 0.3192312
3.06024 0.0935215
2.606222 0.3171361
2.834312 0.08573224
2.827094 0.1894466
3.084539 0.4072991
2.938533 0.414509
2.805033 0.2345765
3.64709 0.3753102
2.692651 0.1932757
3.696139 0.3565998
2.944162 0.3521502
3.968071 0.4797346
3.717244 0.3334495
3.485288 0.09780853
3.519595 0.4819858
3.583003 0.3403736
3.183492 0.4137608
3.556185 0.3480842
2.823693 0.3369831
3.049887 0.3033933
2.918165 0.4905541
3.345579 0.4328727
3.479793 0.2918149
3.611052 0.3410736
3.052025 0.4186736
3.436057 0.3010916
2.830493 0.09547097
2.419291 0.107478
2.857876 0.2979021
2.801888 0.4938967
2.659352 0.4258549
2.975129 0.2430861
2.502603 0.4192288
2.851669 0.207925
2.568499 0.4662478
3.391159 0.02376973
3.354461 0.1179265
3.186949 0.3898622
2.760857 0.3854556
2.889738 0.2663476
3.090423 0.2903245
2.359898 0.3451491
3.027184 0.2546069
2.961455 0.192863
2.865793 0.1878263
3.612742 0.07171182
3.178007 0.1390658
3.066804 0.2064633
3.243172 0.1750305
3.613142 0.2807818
3.514152 0.2999989
3.680199 0.1304551
3.305041 0.2530684
3.20909 0.2458059
3.034334 0.3753156
3.267372 0.2677001
3.311925 0.3226019
3.267984 0.1756847
3.059833 0.3276614
3.288037 0.1855187
3.370059 0.2375098
3.54753 0.2307478
3.156122 0.3480117
3.146555 0.1557223
3.336181 0.4162177
3.486883 0.2894261
2.755372 0.2642849
2.884359 0.1720654
2.85383 0.4105607
3.063065 0.3667045
3.015303 0.2242259
3.28956 0.2056257
2.276161 0.223088
3.118091 0.2391125
2.308175 0.03027935
2.835818 0.3860223
3.260317 0.2025351
2.597884 0.4673716
3.393853 0.3743007
2.986221 0.2020761
3.326223 0.3327469
2.979757 0.2520083
2.972879 0.3884433
2.919607 0.02690916
3.191702 0.3304388
2.316678 0.3669635
2.504983 0.304084
3.04698 0.1751071
3.018426 0.3730795
3.135294 0.4194062
3.076422 0.0502719
3.9417 0.485966
2.91994 0.1595552
2.710962 0.2434193
2.897621 0.2287955
2.902224 0.2940865
2.809604 0.279042
3.257328 0.4063918
3.128574 0.4228487
2.896993 0.238372
2.897553 0.1443348
3.113826 0.03873648
3.477267 0.1145387
3.166156 0.1382352
3.172135 0.1905349
3.442816 0.3080336
3.401114 0.3687521
3.196882 0.1800031
3.890577 0.1964947
4.223884 0.2213378
3.910276 0.4527407
3.303941 0.1383284
3.140856 0.2991368
4.112414 0.4884787
3.011047 0.03492411
3.210574 0.09588483
3.198663 0.1729494
3.107592 0.3009018
3.168391 0.06092094
2.851263 0.4372399
2.521267 0.3109
3.037631 0.3026066
2.593679 0.3835041
3.583402 0.202311
2.377312 0.4051405
2.90006 0.2947787
3.213648 0.2905464
3.022721 0.1526666
2.309135 0.2236167
2.878167 0.392193
3.015998 0.0753463
2.996657 0.4002827
3.051355 0.1706635
2.815433 0.1771128
2.818883 0.4765738
3.075059 0.3834695
3.394122 0.1691938
2.980829 0.4862596
2.8801 0.1178734
3.321722 0.1091764
3.549229 0.1886452
3.263145 0.3302325
3.883603 0.2490596
2.975421 0.04688578
3.305721 0.2735028
2.754124 0.2165173
3.507436 0.3276412
3.09466 0.2253723
3.457569 0.1823082
3.437818 0.3006553
3.224668 0.4750016
3.26669 0.4077051
3.133542 0.3462995
3.613746 0.1656162
3.068142 0.4990832
3.108674 0.3730122
2.761502 0.1975641
2.693445 0.4665064
2.829766 0.3725887
2.755136 0.2761631
3.039779 0.2070314
2.542366 0.4510211
3.453562 0.3161558
3.067764 0.4086865
3.006359 0.318443
3.350729 0.2167537
3.318579 0.3740964
3.089937 0.4255613
4.007358 0.4695583
3.580774 0.3929592
3.561475 0.2874444
2.892445 0.204685
3.117992 0.2302423
3.45001 0.4401374
3.389566 0.4005509
2.964534 0.3219876
3.434434 0.224433
2.713215 0.3772549
2.671725 0.317926
2.736446 0.2684775
2.641681 0.4115703
2.692724 0.3881844
3.364245 0.4178399
2.937623 0.1500543
3.289469 0.2450434
3.084466 0.3690634
2.66139 0.1956634
3.382403 0.3216299
3.103304 0.2507841
3.137151 0.2389147
2.985726 0.224031
2.874835 0.1526183
3.73883 0.4539403
4.236172 0.4790501
3.259034 0.4353862
3.194382 0.2658384
3.677808 0.3964115
3.354076 0.3425888
3.612201 0.3077918
3.69123 0.2721942
3.021398 0.2218129
3.102616 0.08976552
3.327613 0.1010605
3.311577 0.2307952
3.299137 0.06430512
3.232731 0.4752955
2.893902 0.2343342
3.042268 0.2643429
3.265043 0.08245562
3.273096 0.260912
3.350257 0.07043181
3.444787 0.2639033
3.504188 0.4495523
2.911634 0.4487964
3.51814 0.3275351
3.460553 0.1536051
2.907588 0.4352814
2.819759 0.3286827
3.243545 0.3063485
2.821914 0.4664207
2.918947 0.3493383
2.852366 0.1194411
2.447361 0.2387772
3.435582 0.4236675
2.600139 0.4593051
2.930029 0.3219601
2.829272 0.1718048
3.155739 0.2821276
2.384967 0.1462229
2.840071 0.07895936
2.82825 0.3426601
2.685071 0.2449543
2.254198 0.4105113
3.113305 0.3273944
2.980143 0.4193822
2.419331 0.3276871
2.896084 0.3686824
3.210935 0.293013
3.143051 0.1897591
3.066441 0.2670494
3.527312 0.2419542
3.002909 0.3640917
3.123477 0.3735565
3.7335 0.4030491
3.263112 0.2850622
3.418763 0.3718154
3.228065 0.4133177
3.585096 0.3574326
3.321556 0.4189418
3.478962 0.1613302
2.704153 0.3748997
3.065552 0.1480979
2.919612 0.2663161
2.675309 0.1482865
2.790729 0.1639649
3.207103 0.3496844
2.60869 0.3370376
2.648655 0.2921292
2.490968 0.2849422
2.78592 0.3701907
3.339326 0.3593862
2.718163 0.2033723
2.643738 0.1319975
3.026459 0.4646454
3.049915 0.3716585
2.422683 0.2417299
2.983833 0.1252013
2.785881 0.1918226
3.559955 0.08457521
3.826397 0.1527739
3.634622 0.08860595
3.184236 0.3040744
3.041556 0.03532386
2.874727 0.3691828
2.901758 0.3485945
3.031214 0.4822124
3.133276 0.2568074
2.985568 0.1423115
3.15883 0.1597095
2.772447 0.2320549
3.152761 0.4494646
3.320088 0.2989483
3.196172 0.09550124
3.409384 0.2180737
2.792239 0.1205923
3.270749 0.1083757
2.894768 0.3321517
3.026102 0.4974994
2.926421 0.4217864
3.144904 0.4475753
3.300357 0.1483988
2.572331 0.02487973
3.309746 0.0428282
2.590123 0.1541955
2.640173 0.3168358
2.850307 0.4627511
3.002957 0.3771841
3.203528 0.1516606
2.853891 0.1775693
2.949021 0.1658964
2.695913 0.1481918
3.166783 0.3136473
4.060422 0.08941035
3.085791 0.2822606
2.888237 0.2471551
3.018692 0.3294161
2.899258 0.3555455
2.923171 0.1970883
3.102473 0.2531024
2.704287 0.4068986
3.000582 0.2497224
2.464153 0.3677737
3.079101 0.4915797
2.580715 0.4409912
3.563507 0.2160539
3.081099 0.1919065
2.954963 0.2820945
3.210612 0.48093
2.974301 0.3406967
3.156934 0.3517004
2.800625 0.1436701
2.889853 0.1856854
2.717396 0.4644557
3.1047 0.3598769
2.692396 0.2218991
3.448204 0.2807187
2.832472 0.09017646
3.107916 0.2158649
2.536178 0.02874601
2.774605 0.1649645
3.092252 0.4239032
2.95809 0.09005148
2.778719 0.3611084
3.059286 0.2428496
3.378145 0.4055128
4.091197 0.08176769
2.994158 0.1968066
3.343877 0.4023233
3.253908 0.4485543
2.96414 0.4088616
3.128761 0.3599308
2.986211 0.2866374
3.176184 0.4136386
3.46397 0.3346913
3.271252 0.4908517
3.166552 0.272364
3.11479 0.1773483
3.429301 0.2265029
3.663394 0.2135362
2.837366 0.2466807
3.045242 0.1598349
2.98305 0.2474899
2.657049 0.1582409
2.856988 0.3205737
2.974032 0.2908136
2.996355 0.09515811
3.198063 0.4342785
2.798473 0.451362
2.953831 0.1880228
2.828281 0.1750493
3.014663 0.370811
2.611079 0.3473985
2.548891 0.2084575
2.83261 0.3844878
3.249526 0.3410093
2.888916 0.3610218
3.082601 0.4701638
3.215259 0.334763
3.220794 0.02459688
3.122272 0.3911158
2.821261 0.3535834
3.003367 0.1495311
3.087775 0.475192
2.614882 0.3402736
2.457242 0.2458087
2.334641 0.3580164
3.119166 0.3841762
2.520133 0.4545977
3.056935 0.2089751
3.044473 0.1407729
3.170839 0.3318988
3.289516 0.2204275
3.11502 0.3748556
3.794042 0.4491152
3.192356 0.262265
2.917041 0.3429638
3.572358 0.386332
2.919491 0.4044221
3.225454 0.212846
3.869283 0.2205707
3.234258 0.2639563
3.093426 0.2013107
3.527528 0.2017488
3.140024 0.23203
3.172275 0.4422902
2.772628 0.2454254
3.033313 0.0613888
2.727291 0.4736123
3.121244 0.09750398
2.782363 0.4726111
2.357574 0.403034
2.78817 0.3096042
2.919827 0.2766913
2.501497 0.4288949
3.233384 0.2313842
3.298945 0.1072696
3.094265 0.3916203
3.107197 0.378347
2.680566 0.4398621
3.313659 0.4206937
3.34093 0.2457905
3.529201 0.2187733
3.112378 0.4846566
3.180279 0.2899079
3.061095 0.4623241
3.211238 0.4523992
2.822328 0.2301316
3.824019 0.3386651
3.137718 0.3075039
3.12817 0.2688177
2.514721 0.339808
3.560347 0.1452492
3.615215 0.3988156
3.180265 0.3081232
3.326816 0.260012
3.35552 0.1634004
3.290547 0.2388821
2.760316 0.3478213
3.569788 0.1855427
3.662194 0.4760932
2.522447 0.441861
2.873759 0.2671283
3.135187 0.28451
2.972493 0.3870371
2.708549 0.3309871
2.763846 0.2201433
3.070496 0.1611422
2.908802 0.2239424
2.47068 0.1776062
2.471377 0.1651738
2.567816 0.2678289
3.28876 0.1809972
2.564342 0.2469421
2.228299 0.2628345
2.817759 0.3553216
2.5969 0.4815133
2.506667 0.02843007
2.71782 0.4872359
2.917344 0.1526033
2.975356 0.4628594
3.29274 0.3300142
2.709497 0.3605322
2.933749 0.2752379
3.101406 0.2021973
3.284099 0.4173747
2.985106 0.2627379
3.472277 0.3682668
2.616568 0.4077704
2.580535 0.2235236
3.081967 0.3307461
2.863105 0.3226934
3.057534 0.1583472
3.211381 0.390342
2.872261 0.1014343
2.873207 0.2114217
3.001123 0.293048
3.059384 0.1948846
3.312082 0.08129542
2.780362 0.2057669
3.426603 0.1564589
3.0104 0.3573009
3.030498 0.194378
2.859027 0.397663
2.879414 0.0336582
2.790932 0.3875958
2.993229 0.1479501
3.079937 0.3892186
3.107658 0.3350701
3.497143 0.176543
3.270569 0.482676
2.70125 0.2709623
3.549099 0.2596605
3.707274 0.2507321
3.175054 0.4354108
2.926768 0.4787504
3.066388 0.3861713
2.980093 0.1068103
2.990464 0.1648834
3.400963 0.3371408
3.543924 0.2878641
3.666797 0.315524
3.505095 0.4136208
3.408659 0.2262983
2.859807 0.4709131
2.584568 0.1548893
2.934582 0.1459046
2.938769 0.116838
3.083618 0.2010194
2.836952 0.305137
2.707539 0.1257306
2.664933 0.4339027
2.956263 0.2264818
3.123036 0.1859729
2.859453 0.160607
2.831762 0.3563912
2.922749 0.3798651
2.871406 0.2468726
2.776559 0.3630894
2.592278 0.4548375
3.067267 0.4146699
3.053691 0.4426708
3.092993 0.06403415
3.608289 0.2744311
3.308837 0.3213055
3.329309 0.274393
3.051886 0.4056171
3.65339 0.4274819
2.999527 0.2618119
3.020952 0.4346716
3.042524 0.4664622
2.574562 0.138967
3.334901 0.4095088
2.821854 0.4520526
2.625013 0.135734
3.150168 0.3563559
2.678846 0.2946411
2.781778 0.0482703
2.589801 0.4318412
3.134824 0.1885192
2.924203 0.2785577
3.099299 0.2201042
2.79606 0.3778406
2.51889 0.4152197
3.305322 0.2071622
3.236703 0.3987839
2.844199 0.4554
2.838853 0.4231055
2.939453 0.4245019
2.840518 0.1188037
3.183153 0.1966597
3.224236 0.2523019
2.606063 0.1665376
3.290493 0.1287431
3.729264 0.2638763
4.075868 0.1063571
2.87483 0.3499441
3.029481 0.2706677
3.693671 0.4143298
3.216969 0.1370685
3.056876 0.3494852
3.08754 0.3563525
3.322349 0.3908854
3.003892 0.3426093
3.513438 0.3695232
3.103913 0.2147127
3.122886 0.4186673
2.789892 0.204721
3.405364 0.3130488
2.811731 0.4059589
3.167308 0.2002013
2.83481 0.1125453
2.92189 0.3643063
2.451703 0.1765589
2.608977 0.2587539
2.476931 0.2570972
2.52617 0.2028979
2.950676 0.297678
2.938817 0.4512493
2.949551 0.4549695
2.600081 0.4779417
2.996057 0.4389743
2.933512 0.138068
3.421092 0.3028751
2.920313 0.499236
2.92838 0.2838924
3.561546 0.08379985
3.746686 0.44072
3.385858 0.4299603
3.320329 0.2527928
2.628872 0.1123997
2.633218 0.445729
2.318741 0.3994248
2.268931 0.1889231
2.70118 0.3254905
2.746417 0.4031209
2.560345 0.2454944
2.529516 0.3241724
2.411276 0.4189207
2.515088 0.09172398
3.181446 0.07918118
3.263 0.4671515
3.135993 0.3230989
2.669317 0.3734051
2.687179 0.492003
3.147257 0.2086969
2.908261 0.4618253
3.047786 0.4607201
3.11021 0.4462501
3.244106 0.104153
2.940472 0.2261901
2.998357 0.06596265
2.805122 0.0973769
2.541094 0.05195658
3.185024 0.3867869
2.607075 0.1130745
3.002109 0.2366571
2.842654 0.1651994
3.263698 0.1464432
3.527307 0.4983352
3.277264 0.1153116
3.984216 0.3798
3.418767 0.1382985
2.615781 0.06678892
2.769795 0.1115921
3.216193 0.3115704
2.687249 0.4257001
2.773682 0.2685631
3.426263 0.4457397
2.994318 0.3339353
2.98856 0.3519257
2.812245 0.4484093
3.601504 0.4304875
3.093387 0.3632494
3.120786 0.1562127
3.385936 0.1259843
2.929943 0.4689489
3.511899 0.4287704
3.073584 0.1522501
3.163235 0.2524929
2.894255 0.4197169
3.392788 0.490866
3.318717 0.2907862
2.901719 0.2709087
3.178176 0.3338144
3.387934 0.3975658
3.630186 0.4918846
3.210488 0.2717974
3.814926 0.03432419
2.856183 0.2575336
3.179415 0.3520448
2.969623 0.1067491
3.123371 0.03612753
3.185676 0.428454
3.150035 0.2586734
3.550716 0.4705273
3.058007 0.2623883
2.750353 0.4453488
2.676727 0.335731
2.684978 0.2312184
3.322072 0.03992485
2.923537 0.2308597
2.860486 0.244655
3.578643 0.4964184
2.568935 0.3762482
2.621285 0.302931
2.943271 0.1093823
2.674483 0.4618546
2.658238 0.2961234
3.187501 0.2802195
2.569522 0.4434937
3.054262 0.2489544
3.010899 0.2324496
3.476229 0.3499295
3.464253 0.1368157
2.960228 0.397787
3.177814 0.2860109
3.025617 0.2420837
2.859324 0.05535635
2.876673 0.2889339
2.658343 0.2227385
2.829976 0.462432
3.053334 0.4231948
2.549176 0.1292753
2.965659 0.4094985
3.235139 0.2534022
2.699769 0.1661299
2.474949 0.1544894
3.07953 0.127019
2.967675 0.3928118
3.136807 0.3996342
3.46767 0.4400376
3.300751 0.3483581
2.571547 0.3227509
2.759569 0.2910081
2.672039 0.4670766
3.233998 0.1631508
2.851533 0.2011365
2.661996 0.2043293
2.363602 0.4361358
2.792208 0.03995126
3.061743 0.4194415
3.180426 0.2982783
3.06531 0.4773641
2.825918 0.1026389
3.172158 0.2889095
3.38967 0.4406814
3.133361 0.4633634
2.968133 0.3467014
3.242622 0.219328
2.820936 0.4955594
2.590549 0.4474434
2.613058 0.4426723
2.805524 0.2919171
3.007349 0.1028222
3.101465 0.3316289
3.155748 0.217337
3.462853 0.4530973
3.819007 0.1213615
3.080571 0.371597
3.165432 0.2867879
3.33906 0.05215238
3.070221 0.3270141
3.088578 0.2099355
2.949526 0.1079043
4.064446 0.4722276
3.421557 0.3021138
3.123012 0.4733439
3.115045 0.4362124
3.020767 0.07346521
3.077231 0.4486957
2.618777 0.1230973
3.04203 0.3949641
2.773098 0.3507888
2.812259 0.1924196
2.767636 0.1918534
2.633621 0.11789
3.077609 0.1471453
2.931259 0.1956741
3.386396 0.08478918
3.026391 0.1267417
2.658795 0.1662079
2.910517 0.3841071
3.156526 0.2560212
2.965627 0.1801542
3.018024 0.1292416
2.85783 0.4311138
3.084443 0.230065
4.059784 0.214994
3.266259 0.4685641
2.707511 0.07025367
3.151802 0.4486623
3.335581 0.2043167
3.118668 0.4471311
3.440664 0.3886782
2.767346 0.2018598
2.970257 0.4265137
2.970606 0.1284831
2.827543 0.3294411
3.80772 0.2931966
3.328607 0.2522079
3.042595 0.2983814
3.131805 0.3006098
2.660779 0.1390507
3.105404 0.2256322
4.073629 0.4044588
3.189543 0.3717645
3.715679 0.288413
2.648384 0.3786781
3.996337 0.2790071
3.277718 0.243254
2.638598 0.1905203
2.3184 0.4852052
2.833778 0.03904988
3.421592 0.2921518
3.221104 0.1241648
2.785341 0.3759467
3.47652 0.2911848
3.323636 0.4985068
3.060733 0.1933952
3.121888 0.317985
3.519488 0.3171021
2.831145 0.3251047
2.893562 0.2007599
2.76332 0.02240779
2.698244 0.4343529
3.073678 0.1112876
3.085251 0.439972
3.296996 0.1783258
3.436828 0.3715779
3.007513 0.3382384
3.012461 0.3869904
3.355542 0.230042
2.884568 0.4645204
2.985632 0.3590057
3.317996 0.3000101
3.049626 0.2634168
3.281155 0.2068534
3.22093 0.4547129
3.375044 0.1232391
3.011562 0.3139076
2.796512 0.2525789
3.074532 0.4592816
2.655125 0.4785697
2.619559 0.3226951
2.945729 0.2334201
2.826061 0.06445726
2.632643 0.1586811
