"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-0.07092297 3.976102 -24.66306 -3.991132 -10.34025 -5.008075
-0.04702418 3.974396 -24.1636 -5.346333 -10.61615 -5.199705
0.05895454 3.97704 -25.58206 -4.226001 -10.46308 -5.126415
-0.03141358 3.98987 -24.79998 -4.586735 -10.15796 -5.130216
0.0602875 3.976086 -24.49553 -4.787913 -10.28932 -5.115433
-0.04201111 3.973264 -23.94564 -4.372129 -9.917057 -5.078113
0.02666374 3.982304 -23.63603 -5.239931 -10.0842 -4.928747
-0.0006612516 3.96841 -25.1685 -4.735198 -9.888307 -4.94398
-0.01572697 3.986147 -24.25091 -4.895006 -9.992377 -4.991621
-0.02069208 3.991417 -25.16828 -4.697606 -10.3872 -5.003669
-0.03345669 3.974694 -24.96866 -4.888727 -10.35082 -5.098003
-0.02866671 3.985031 -24.56436 -4.362268 -10.27976 -5.159346
0.06078815 3.983869 -25.00065 -3.688688 -10.60671 -5.212411
0.02876826 3.98697 -24.29912 -5.068187 -10.37283 -4.942762
-0.009287429 3.982838 -23.75406 -5.216251 -10.06752 -4.933895
-0.03856345 3.984811 -24.02476 -3.217885 -10.39043 -4.85346
-0.0391922 3.961938 -23.65966 -3.439235 -9.910663 -5.150444
0.03525741 3.961792 -24.3741 -4.849598 -10.19575 -5.01975
-0.03148869 3.967813 -24.58111 -5.121643 -10.29501 -4.952384
0.02901049 3.978377 -24.0285 -5.267806 -10.34749 -5.03375
0.01020679 3.984073 -24.90547 -3.770212 -10.18079 -5.127224
-0.010669 3.975988 -25.36402 -4.692938 -9.950434 -5.053866
-0.02512034 3.980578 -24.81561 -4.796096 -9.885188 -5.202873
0.005494367 3.998375 -25.18427 -5.424169 -10.22294 -5.117875
-0.05147543 3.980075 -24.48935 -5.191479 -10.17556 -5.070556
0.01685677 3.971148 -25.55926 -4.942112 -10.04299 -5.090621
-0.03680369 3.993868 -25.05354 -5.289744 -10.2673 -5.161988
0.05127521 3.974062 -26.10088 -4.575499 -10.86028 -5.125257
-0.01807059 4.016092 -24.81175 -4.470696 -10.59762 -4.897679
0.1041469 3.977852 -25.03108 -4.882359 -10.34923 -4.956812
-0.05378467 3.986562 -24.42967 -4.756937 -9.73965 -5.117739
0.07563503 3.985883 -24.62354 -4.618058 -10.02254 -5.232725
0.18479 3.994379 -24.60436 -4.93048 -10.09139 -4.852283
0.0360536 4.012637 -24.41259 -4.847584 -10.13047 -4.961991
-0.07076575 3.938727 -24.76278 -4.832784 -9.895029 -5.137711
-0.03210226 3.976754 -24.35649 -5.018832 -10.17596 -5.266657
0.04910436 3.963138 -24.26704 -4.348858 -10.23524 -5.064127
0.02250996 3.930427 -24.75287 -4.539615 -9.911091 -5.082894
-0.01262731 3.978228 -23.43653 -5.4904 -10.51496 -5.076586
0.07158189 3.96727 -24.91923 -4.634946 -10.49129 -5.213875
0.04017673 3.977269 -24.30314 -5.523685 -10.87243 -5.001605
0.0400028 3.968112 -24.6446 -4.638539 -10.59582 -5.173373
0.02143593 3.966892 -24.26091 -4.425618 -10.03421 -5.095718
0.08625954 3.975948 -24.9986 -4.743312 -10.10924 -5.054929
0.1028597 3.985904 -26.52191 -4.339328 -10.2342 -4.931505
-0.02072913 3.994446 -24.29417 -5.558155 -10.11192 -4.903052
-0.00859891 4.007433 -23.91156 -4.352792 -10.43765 -5.021857
0.03895659 3.965266 -24.29885 -3.872207 -9.934494 -4.94171
0.007094541 3.96857 -24.60148 -4.420541 -10.39659 -5.063642
0.004059417 3.965302 -24.76013 -4.466482 -10.32511 -5.183017
0.03191306 3.972836 -24.48954 -4.26092 -10.52335 -5.050729
0.0001691689 3.981836 -24.87719 -4.500722 -10.09241 -5.065193
-0.02364337 3.970876 -25.20307 -4.016908 -9.800973 -5.205032
0.07982791 3.999142 -24.67368 -4.61263 -10.09531 -5.004629
0.02508395 3.965525 -24.81674 -4.955401 -9.909748 -5.023236
0.0201683 3.983574 -24.58746 -4.090088 -10.10143 -5.044961
-0.0396062 3.970714 -25.03606 -5.168608 -10.3144 -5.003438
0.07662721 3.957261 -24.26569 -3.861558 -10.32805 -5.124433
0.04696703 3.957499 -24.59717 -4.694933 -10.32821 -5.085836
0.006972204 3.977487 -24.69408 -4.606507 -10.21036 -4.989931
0.02687347 3.96682 -24.6272 -4.781022 -10.38483 -4.919175
0.01981137 3.977993 -24.40852 -3.988416 -9.956015 -4.972429
-0.03545621 3.975978 -23.89621 -4.86563 -10.2745 -5.036155
-0.02925729 3.972379 -24.90093 -4.060039 -9.940462 -5.033662
0.01329814 3.950462 -24.0032 -4.673558 -10.26379 -5.043297
0.1251569 3.988419 -25.33975 -4.486529 -10.86814 -4.930145
0.05289072 3.983378 -25.34662 -5.165768 -10.20865 -5.090899
3.284958e-05 3.980367 -24.14391 -5.368071 -10.18452 -5.035386
0.07489116 3.954329 -24.78896 -5.094819 -10.3189 -4.846211
0.1305984 3.969223 -24.80706 -4.429179 -10.20622 -5.15929
-0.05756546 3.96019 -24.9263 -4.128464 -9.989853 -5.038696
0.02613224 4.01096 -25.23303 -5.008904 -10.62097 -5.023678
-0.03839879 3.983963 -24.18282 -4.591129 -9.974516 -4.887153
-0.0364531 3.985469 -24.15879 -4.541713 -10.15695 -4.812609
-0.01440164 3.988268 -24.32259 -3.830257 -10.29993 -4.986344
0.01764875 3.982447 -24.26436 -4.270581 -10.03641 -5.074538
0.06462564 3.966298 -24.6547 -4.910719 -10.37479 -5.007826
0.05351433 3.983345 -24.09216 -4.769469 -10.666 -4.96183
0.05414193 3.991181 -25.32382 -4.531736 -10.4278 -4.993891
0.06287343 3.960385 -25.2041 -4.338272 -10.85349 -5.023358
0.01809836 4.001742 -24.13419 -5.006763 -10.44481 -4.984987
0.07897274 3.986858 -24.27984 -4.688346 -10.66661 -5.105135
-0.02248888 3.997546 -25.56782 -5.361111 -9.725568 -4.987311
0.05412525 3.970539 -25.27894 -4.743761 -10.08981 -4.907653
0.07654682 4.000403 -25.43713 -5.271577 -10.17059 -4.600289
-0.0177005 4.007356 -24.89777 -5.922209 -9.786906 -4.981705
0.03985733 4.007648 -24.99508 -4.303783 -9.958012 -5.166563
0.02121764 3.991504 -24.6528 -4.985728 -10.3831 -5.027445
-0.02949565 4.002969 -24.69171 -3.331674 -10.31656 -5.3043
0.02624914 3.956295 -24.78341 -4.733266 -10.21252 -5.067655
0.02374335 3.962788 -24.46841 -5.229098 -10.59138 -4.918047
0.01828551 3.965343 -25.03724 -4.621388 -10.51756 -4.859679
0.01290265 3.972843 -25.20487 -4.519009 -10.57966 -4.917002
0.09134252 3.992116 -24.54916 -3.846372 -10.75188 -5.123719
0.09489664 3.956549 -24.81517 -4.294302 -10.78179 -4.949452
0.002811318 3.960863 -25.81574 -4.999825 -10.29834 -5.055689
-0.02202532 3.968745 -23.2706 -4.141935 -10.02734 -5.087189
0.03100601 3.985985 -25.49459 -4.494377 -9.991824 -5.15724
0.04050933 3.986324 -25.00392 -4.486433 -10.15119 -5.092696
-0.05165896 3.974462 -25.19758 -4.609149 -10.59325 -5.121786
-0.001855974 3.961884 -24.06565 -4.127373 -9.844755 -4.887766
0.02156828 3.99033 -24.09211 -4.552387 -9.959391 -4.95274
-0.03231927 3.947816 -25.14954 -4.574222 -10.10835 -5.169952
-0.02517594 3.970371 -23.52567 -5.019265 -10.16028 -4.915179
-0.02410835 3.973857 -25.33631 -4.708193 -10.23446 -4.949692
-0.03889394 3.990912 -25.18846 -4.899683 -10.36118 -5.195349
0.08460486 3.977576 -25.1027 -4.993501 -10.1887 -5.098968
-0.03193563 3.997726 -24.73121 -4.657663 -10.10443 -4.927239
0.09096448 3.993385 -25.65024 -4.511825 -10.18343 -5.124504
-0.02776395 3.973645 -24.96943 -4.751852 -10.18555 -4.983743
-0.01002384 3.966405 -24.14185 -5.022925 -10.20676 -5.062701
0.08289197 3.976763 -24.68042 -4.970183 -10.41211 -5.061534
0.1008381 3.952052 -25.32369 -4.55262 -10.18983 -5.02771
0.04930547 3.98633 -24.25681 -5.452935 -10.18918 -5.128974
0.03870949 3.963524 -25.00619 -4.355025 -10.17627 -5.275028
0.04362853 3.976245 -25.38773 -4.328849 -10.03006 -5.024201
0.04210903 3.967799 -23.95564 -4.698955 -10.30735 -4.97422
0.05500672 3.979128 -25.08515 -4.612614 -10.36916 -4.909749
-0.006968408 3.957931 -24.78371 -5.242994 -10.39733 -5.105879
0.002414855 3.981209 -25.08329 -3.105735 -10.42743 -5.030814
0.06262266 3.955269 -24.33289 -5.212719 -10.34066 -4.838143
0.0294557 3.985251 -24.5668 -4.55303 -10.42755 -4.951852
0.05677564 3.984153 -24.90089 -4.451577 -10.08787 -4.852726
0.06032432 3.993454 -24.69455 -4.646561 -10.28658 -5.032374
0.04409285 3.977562 -23.79324 -4.969088 -10.06657 -4.883045
0.07659353 3.967618 -25.64034 -4.05745 -10.23752 -5.047632
0.01900787 3.970112 -25.14862 -4.334491 -10.31633 -4.961367
-0.03388165 3.994602 -24.75459 -5.039884 -10.62547 -4.957797
0.02566855 3.974313 -24.8908 -5.393261 -10.50172 -5.035114
-0.01679806 4.012748 -24.61321 -4.930708 -10.52434 -4.935292
0.02809324 3.977361 -24.37836 -4.766068 -10.23177 -5.001431
-0.01539297 3.96357 -25.20875 -4.862825 -9.934643 -5.300762
0.05174452 3.980575 -24.7342 -4.382785 -10.27644 -4.872686
0.03434652 3.983906 -24.8197 -4.741944 -10.16488 -4.937998
0.01640098 3.939298 -24.50119 -5.158919 -10.62031 -4.805026
0.0001701767 3.985734 -25.12001 -4.441659 -9.984909 -5.167139
0.03932518 3.961575 -24.40739 -4.542434 -10.15365 -5.013235
0.07565674 4.000058 -25.17482 -4.679144 -10.21534 -5.097449
0.0410948 3.979796 -23.97665 -4.763186 -9.992413 -5.039449
0.02496324 3.973482 -24.299 -4.524652 -10.93763 -5.00145
0.0149372 3.958895 -24.4206 -3.844821 -10.4075 -5.224021
0.03832821 3.957531 -24.81263 -4.769882 -10.62681 -5.037626
0.1044465 3.997726 -24.93746 -4.289579 -10.16283 -5.070055
0.07197265 3.975023 -24.51176 -4.354285 -10.49763 -5.068735
0.04622705 3.95381 -25.00775 -5.091639 -10.10809 -5.038479
0.06156122 3.979319 -24.06174 -4.990027 -10.03813 -5.190668
0.05712734 3.966724 -23.70385 -4.855971 -9.893883 -4.990775
-0.02332413 3.964402 -23.57749 -3.743645 -9.958358 -4.984266
0.01645274 3.976787 -24.5194 -4.739876 -10.00803 -5.054703
-0.01996123 3.976929 -23.95927 -4.393157 -9.928303 -5.015285
0.04376299 3.973447 -24.63158 -4.132825 -10.30244 -5.014739
0.03613549 3.977145 -24.75395 -4.601727 -10.15912 -5.118052
0.05206866 3.992909 -24.614 -4.295918 -9.991351 -4.931002
0.06794513 3.992811 -25.29378 -4.912701 -10.17015 -5.087351
0.04021742 3.982991 -24.76924 -4.471679 -10.24046 -5.081308
-0.05555873 3.982695 -24.32335 -3.654252 -9.997877 -5.143283
-0.08008876 3.990725 -24.06427 -4.567898 -10.06812 -5.056645
0.03762929 3.971861 -25.25504 -4.284414 -10.53872 -4.994645
-0.021074 3.966886 -24.34092 -5.200875 -10.54042 -4.87824
0.04506851 3.96083 -24.78346 -4.950627 -10.78323 -5.067683
0.03388974 3.968138 -24.81931 -4.994261 -10.16512 -5.174772
-0.01529656 3.987311 -24.17536 -5.306701 -10.17347 -4.976434
-0.01726762 3.965784 -23.85834 -4.554823 -10.62688 -4.935471
0.01485032 3.984842 -24.92602 -4.446586 -10.14 -4.938587
-0.03082112 3.998136 -23.58058 -4.332986 -9.904115 -5.085944
0.05080688 3.992703 -24.79115 -4.664931 -10.65478 -4.987855
0.03132309 3.988202 -24.84662 -4.425227 -10.17181 -5.131056
0.1081227 3.973898 -24.59323 -4.800932 -10.29041 -4.957942
-0.01493145 3.965633 -25.26396 -5.082644 -10.41614 -5.128892
0.06381798 3.961756 -25.54415 -4.988814 -10.38014 -5.147539
-0.0414101 3.96726 -24.60736 -4.535501 -10.25508 -5.136147
0.04242734 3.978719 -25.48129 -5.049023 -10.68733 -4.879728
0.01750932 3.976346 -24.25479 -5.131717 -10.42817 -5.006705
0.03911221 3.990593 -25.25875 -4.753901 -10.32257 -5.041928
-0.07197712 3.960245 -25.04868 -3.748322 -10.19413 -5.123843
0.07059549 3.966855 -25.43002 -4.689868 -10.058 -5.140638
0.1075282 3.987321 -24.74899 -4.874956 -10.24579 -5.014722
0.03308883 3.983166 -24.30485 -4.914133 -10.43983 -4.986123
0.06659397 3.979539 -24.63336 -4.684098 -10.44168 -5.322145
0.0002394571 3.992064 -25.11633 -5.706287 -10.69715 -4.944172
-0.008940211 3.956952 -24.9382 -4.7656 -10.59698 -5.350603
0.009249725 3.970999 -24.92327 -4.764594 -10.68351 -4.997728
-0.02464086 3.928429 -23.83641 -4.564934 -10.98068 -4.789457
-0.06402929 3.968243 -24.72531 -5.070806 -10.47901 -4.958008
0.05236884 3.971466 -26.00149 -4.499875 -10.65722 -4.937709
0.04280169 4.000295 -25.01205 -4.467483 -10.66311 -4.902135
0.02139125 4.014592 -24.35473 -5.07662 -10.24371 -5.002131
0.09038963 3.98008 -23.84519 -4.672872 -10.64709 -5.038288
0.03992264 3.975697 -23.95957 -4.42388 -10.37723 -4.986165
-0.03078778 4.002767 -25.47823 -5.348819 -10.49225 -4.978828
-0.02612018 3.983197 -24.88708 -4.651687 -10.07464 -4.929662
-0.003112573 3.981053 -24.87598 -4.16254 -10.40351 -5.125026
0.0312289 3.978457 -24.69567 -4.672199 -10.73779 -4.884545
0.07684252 3.96064 -24.87804 -4.317597 -10.32229 -5.293725
0.02259985 3.973086 -25.27927 -3.792726 -10.14629 -5.153276
0.02290732 3.995579 -24.66686 -4.294272 -10.00401 -5.03828
0.01872333 3.975028 -24.47647 -4.582171 -10.16334 -4.893176
0.1087034 3.990383 -25.06123 -3.890048 -10.43218 -5.012088
0.08720396 4.006527 -24.95976 -4.120864 -10.32964 -4.793113
-0.01843256 4.005352 -24.14201 -4.682365 -10.52693 -4.848566
0.0943908 3.969941 -25.49377 -5.180581 -10.58375 -4.93172
0.04539725 3.982258 -24.77026 -5.08862 -10.25101 -5.023883
0.0729846 3.991123 -24.27299 -4.634766 -10.33689 -5.188323
-0.02472485 3.972333 -24.98266 -5.127241 -10.33883 -5.173287
0.01602163 3.96641 -24.53984 -5.283253 -10.19891 -5.148736
0.04561958 3.967601 -24.9128 -4.462805 -10.38418 -5.024925
0.03762157 3.976822 -25.05641 -3.866912 -10.35343 -4.998051
0.008132901 3.997259 -25.45545 -4.749406 -10.35509 -5.155783
0.03091582 3.952489 -23.52848 -4.320159 -10.33599 -5.030978
-0.007037806 3.9778 -24.08274 -5.070624 -10.38634 -4.998665
0.07644155 3.992563 -24.36284 -5.030825 -10.00166 -4.92644
0.06847668 3.975093 -24.86065 -4.680008 -9.948582 -5.070623
-0.001169183 3.963437 -24.11524 -4.785698 -9.946032 -5.099451
0.01442805 3.960225 -24.76869 -4.271037 -10.54573 -4.822182
-0.03293172 3.979274 -23.39241 -4.414602 -10.59435 -5.068956
-0.02969736 3.980831 -25.08623 -5.082489 -10.37463 -4.858298
0.06539224 3.984985 -24.20079 -4.706542 -10.57893 -4.988424
-0.004360377 3.968475 -24.24938 -4.972869 -10.04229 -5.019144
0.01712933 3.988217 -24.72852 -4.375329 -10.10752 -5.179602
-0.03975258 3.974878 -24.67019 -5.410567 -10.15705 -4.929431
0.03516249 3.983804 -24.77647 -4.628859 -10.22487 -5.140537
0.02900341 3.996486 -24.87653 -4.428928 -10.49109 -5.070166
-0.002851941 3.976991 -23.82966 -4.762059 -10.52444 -4.930593
0.01237151 3.996054 -24.09865 -4.787807 -10.83435 -5.125535
-0.0737636 3.975523 -23.93226 -4.278002 -10.58597 -5.061043
-0.0355506 3.986336 -24.1531 -4.67655 -10.72257 -4.894808
-0.02637038 3.987601 -24.02568 -3.075334 -10.80488 -4.9801
-0.002331441 3.994585 -26.42485 -4.540806 -10.6134 -5.200443
0.07181999 3.97093 -25.00987 -4.666527 -10.06685 -5.094023
0.06790633 3.975697 -24.82195 -4.158315 -10.13286 -5.084161
0.0275074 3.939436 -24.90448 -4.65162 -10.20617 -5.024036
0.142435 3.981172 -23.5841 -4.486335 -10.61697 -5.129796
0.02470436 3.961928 -24.44406 -5.388835 -9.774032 -4.904028
-0.006276386 3.971917 -24.32775 -5.121711 -10.40219 -5.111153
0.06767875 3.994812 -23.79257 -4.039501 -9.882732 -4.904785
0.05837532 3.986164 -24.41524 -4.838298 -10.39378 -4.881755
0.02990485 3.999341 -25.20278 -4.949035 -10.53822 -5.200888
-0.0052283 3.982324 -25.86537 -3.402455 -10.51743 -4.997502
-0.02644892 3.978162 -24.08669 -4.815828 -10.6561 -4.974029
0.07257239 3.972128 -24.52307 -3.854848 -10.66888 -4.993926
-0.002718356 3.98771 -24.13324 -4.099236 -10.32129 -5.067242
-0.02933143 3.980634 -24.15736 -3.347709 -10.44056 -4.91878
-0.03823851 3.986218 -25.09874 -4.319688 -10.50403 -5.016164
-0.03946462 3.973327 -24.82417 -4.003337 -10.44611 -4.916241
0.008793858 3.989693 -25.32669 -4.013382 -10.56121 -4.998568
-0.02158268 3.975806 -24.82271 -4.10059 -10.0952 -4.986239
-0.05326127 3.974388 -24.46077 -4.574361 -9.775105 -4.957115
0.02453462 3.998335 -25.04384 -4.231736 -10.4139 -5.022504
-0.03399238 4.008631 -24.8189 -5.595278 -10.38956 -5.079198
-0.02795139 4.005407 -24.65041 -5.129449 -10.40493 -5.136392
-0.03848609 3.956264 -23.87196 -4.976057 -10.53811 -5.162845
-0.01458555 3.988318 -25.14274 -4.087901 -10.48345 -5.17302
0.03235323 3.983717 -24.30749 -5.136427 -10.49541 -5.027112
-0.01736285 3.967236 -23.60045 -3.714798 -10.13588 -4.835026
-0.01973306 3.951917 -24.44429 -5.04927 -10.7734 -4.965702
-0.07814088 3.98141 -24.99395 -4.22303 -10.48205 -4.906894
0.02769764 3.983496 -25.14742 -4.738822 -10.68891 -4.890632
0.01996446 3.961665 -24.01562 -4.469429 -10.48259 -5.155711
-0.05722897 3.987362 -24.57517 -4.582879 -9.954809 -5.010004
0.081313 3.97454 -24.81688 -4.542769 -10.91254 -5.04521
-0.04885912 3.992772 -24.6236 -5.064576 -10.30673 -5.14821
-0.060949 3.985666 -24.47193 -4.012174 -10.49184 -5.016004
-0.08112167 3.995823 -25.04021 -4.416476 -10.40905 -5.243917
-0.03922889 3.969459 -24.91668 -4.258517 -10.33073 -5.012221
0.03601113 3.969008 -24.49496 -4.423196 -10.08692 -4.910001
-0.005185474 3.999402 -23.88198 -5.556018 -10.27971 -4.9738
0.0829739 3.994071 -23.94244 -3.989174 -10.57087 -4.989465
-0.003217225 3.979729 -24.64805 -4.68809 -10.48867 -5.051276
-0.04153347 3.979721 -23.63397 -4.723842 -9.930996 -5.072413
-0.01696403 3.966886 -23.11266 -3.440556 -9.883426 -5.003478
0.003183293 3.969299 -23.84773 -4.969307 -9.822177 -5.041928
-0.01161623 3.972403 -24.85249 -4.738026 -10.20681 -4.985056
0.05022221 3.978436 -24.47952 -3.694635 -10.4521 -4.989597
0.0405472 3.986009 -24.9935 -4.63355 -10.16863 -4.992375
0.04258548 3.961798 -24.88676 -4.743496 -10.30439 -4.920294
0.03545408 3.981563 -24.91134 -4.80096 -10.32204 -4.969686
0.01774941 3.964744 -24.70856 -4.678482 -10.16893 -5.03989
-0.05140869 3.97347 -23.38066 -4.641291 -9.875335 -4.96721
-0.06097487 3.992696 -25.07674 -4.063775 -10.20798 -5.055341
-0.001150609 3.970384 -24.33142 -3.619717 -9.813744 -5.08318
0.07739735 3.949975 -24.7645 -4.906705 -9.933699 -5.051201
0.05598355 3.971835 -24.93789 -4.962746 -10.31386 -5.044832
0.00448149 3.966968 -24.85303 -4.882269 -10.52572 -4.93146
0.02140974 3.969283 -25.22193 -4.315393 -10.22279 -4.900679
-0.01318041 3.999799 -25.09267 -4.455076 -9.985628 -4.911648
0.105344 3.964697 -25.45846 -4.857727 -10.56554 -4.929991
0.06729059 3.969294 -24.6317 -3.91271 -10.46249 -4.985931
0.06807433 3.983445 -25.19209 -4.301464 -10.368 -4.953589
0.03111378 3.985679 -25.2053 -4.920755 -10.41399 -5.107833
0.0528468 3.96243 -25.26813 -4.394737 -10.40577 -5.000369
0.003161389 4.000796 -25.2781 -4.125435 -10.35378 -4.911089
0.04809115 3.973983 -24.01056 -4.668764 -10.6012 -4.988866
0.01499271 3.989738 -24.18053 -4.615827 -10.26096 -5.02966
0.06345066 4.015455 -25.42006 -4.363206 -10.60967 -5.026516
0.05621392 3.926515 -24.51157 -4.569181 -10.40024 -4.967134
-0.01180858 3.988242 -24.91324 -4.73932 -9.911485 -4.983651
0.06258661 3.988762 -25.34966 -4.396655 -10.33242 -5.046605
0.06689332 3.953648 -24.26352 -4.109033 -10.21159 -5.035869
-0.0660686 3.986593 -24.79931 -4.928814 -10.13989 -4.936844
-0.07057337 3.977478 -24.01947 -4.85155 -10.00863 -5.286658
-0.0470218 3.991113 -24.4314 -4.515602 -10.09277 -5.164334
0.03686914 3.973089 -25.89735 -4.1964 -10.40838 -4.98234
0.0975784 3.984949 -24.75193 -4.686896 -10.51716 -5.100786
0.05755815 3.967836 -24.9284 -3.8239 -10.16246 -4.907141
0.1070682 3.947192 -24.55564 -5.010323 -10.28743 -4.968685
0.1153455 3.929563 -24.99811 -4.868322 -10.06601 -5.05767
0.008127809 3.970508 -26.01551 -4.512241 -10.41985 -5.068426
-0.02979776 3.972394 -25.30621 -4.633308 -10.41318 -5.038081
0.03877019 3.975766 -24.14953 -5.242258 -10.47422 -5.119412
0.00706348 3.985138 -24.01991 -4.791341 -10.32201 -5.000534
-0.006037792 3.97997 -24.04044 -4.576315 -10.33334 -5.111328
0.1099596 3.973996 -24.4809 -4.805837 -10.74769 -4.893262
0.04702629 3.98097 -24.25834 -5.34801 -9.979767 -5.218835
-0.06045629 3.979091 -25.391 -3.844606 -10.10376 -4.974284
0.0297942 3.981361 -24.20943 -4.638676 -10.71287 -5.065287
-0.01261911 3.975475 -24.03353 -5.607474 -10.2535 -4.94815
0.02601134 3.984677 -24.74533 -4.448189 -10.1176 -5.048726
0.0250667 3.980586 -23.53158 -4.519229 -10.41687 -4.954986
0.06317906 3.957466 -24.0963 -3.696309 -10.58175 -5.123382
0.08857178 3.985912 -25.4568 -4.110115 -10.30968 -5.040309
0.04676387 3.971246 -25.12361 -3.5545 -10.43415 -5.037342
0.06781393 3.98921 -24.59309 -4.714376 -10.46547 -4.95925
0.04316175 3.96536 -25.21613 -4.704722 -9.954104 -5.040898
0.04256795 3.9531 -25.23194 -4.774783 -9.968028 -5.089372
0.06373729 3.967232 -24.71253 -4.25174 -10.50415 -4.966877
0.07276136 3.967648 -24.96697 -4.343297 -10.56188 -4.989726
0.003416734 3.971049 -24.65929 -5.389042 -10.0897 -5.024653
0.07568136 4.005263 -24.76139 -5.247264 -10.3175 -5.068265
0.01338598 3.985454 -24.55015 -4.339961 -10.21286 -5.122547
0.00995947 3.972794 -25.33941 -5.024171 -9.957921 -4.949282
0.01343036 3.990485 -24.709 -4.764786 -10.47657 -4.903928
-0.01712737 3.976715 -24.21842 -4.473987 -10.2901 -5.035182
-0.06800986 3.964135 -25.01261 -4.649821 -10.17997 -5.153162
-0.0142186 3.948555 -24.783 -5.03126 -10.0948 -4.866457
0.01982381 3.974996 -24.1632 -4.731612 -10.1247 -5.08374
0.006200985 3.964166 -24.75986 -5.212126 -10.38218 -4.876953
0.01658061 3.971143 -23.5475 -4.725024 -10.22363 -4.998233
-0.03123019 3.951392 -23.94291 -3.92975 -10.17867 -4.99595
0.03368893 3.983786 -24.71284 -4.879297 -10.17243 -5.02662
0.01832 3.965042 -24.47232 -4.303538 -10.1383 -5.183044
0.0199427 4.001234 -24.30516 -4.472248 -10.23201 -4.808057
-0.01335386 3.987078 -24.64972 -4.620181 -10.33907 -4.930621
0.004770726 3.964239 -24.71791 -4.765046 -10.31741 -5.084183
0.1096161 3.974953 -23.07223 -4.115858 -10.40405 -4.914087
0.06346219 4.003175 -24.42826 -5.083777 -10.18075 -5.233125
-0.0176794 3.982027 -24.48554 -4.216137 -9.974234 -4.750916
0.06296935 3.979308 -24.31621 -4.409356 -10.23789 -5.072948
0.003094623 3.976447 -25.07351 -4.391366 -10.099 -5.058874
0.06749272 3.978108 -25.68446 -4.870737 -10.64376 -4.976331
0.01116638 3.972227 -25.43716 -4.171978 -10.37581 -4.979946
-0.07046019 3.981168 -24.40309 -4.394758 -10.05816 -5.080897
0.06096061 3.984722 -24.89802 -4.391197 -10.3737 -5.015157
0.02394103 3.958548 -23.98913 -4.723617 -10.17488 -5.002174
0.1061457 3.954179 -25.76363 -4.540587 -10.2797 -4.987907
0.06075521 3.991587 -23.98594 -5.026313 -9.922439 -4.906421
0.06627777 3.970644 -23.49108 -5.302206 -10.04838 -5.046596
0.00949396 3.988466 -24.86985 -5.1488 -10.40983 -5.115849
0.04080029 3.97772 -24.35345 -3.739264 -10.37337 -4.887497
0.02434159 3.990552 -24.54029 -3.982318 -10.15594 -5.003985
-0.01693351 3.98875 -25.30747 -5.070379 -9.942638 -4.960965
-0.02272028 3.982832 -25.61959 -5.356394 -10.09852 -5.119999
0.06309113 3.984186 -24.69861 -4.56998 -10.00492 -4.884891
-0.06537176 3.979719 -25.59201 -4.718851 -10.02516 -5.02487
0.0817128 3.976491 -24.26375 -4.375624 -10.30777 -4.943663
-0.07855004 3.975531 -24.88177 -4.31097 -10.12509 -4.980356
-0.01634196 3.96802 -24.20258 -5.418199 -9.965198 -5.160817
-0.05579725 3.968156 -24.25906 -4.388753 -10.3053 -5.080563
0.03633584 3.969006 -25.98331 -4.672172 -10.37161 -4.98217
0.07384102 3.978914 -24.59127 -4.766914 -10.55415 -4.987201
-0.04871235 3.981974 -24.08506 -4.49363 -10.32928 -5.015027
0.03690339 3.966202 -24.61407 -4.896597 -10.15041 -5.070354
-0.03959728 3.942282 -25.32708 -5.431416 -10.23588 -5.124966
-0.01830855 3.980371 -24.48811 -5.352921 -10.05272 -5.190011
0.08374382 3.967539 -24.31534 -4.587696 -10.64984 -5.063612
0.06945242 3.95408 -24.85451 -4.844391 -10.28848 -5.157695
-0.01123169 3.983722 -24.64719 -4.647578 -10.08197 -5.090522
-0.02724231 3.971581 -24.39756 -4.871644 -10.13848 -5.02463
-0.01011726 3.989431 -24.39628 -4.058361 -10.2769 -4.959499
0.07791015 3.984709 -25.77284 -3.832124 -10.08731 -4.936919
-0.01313624 3.967642 -24.37092 -5.065361 -10.14272 -5.024857
-0.01249304 3.941368 -24.22098 -4.999507 -10.62577 -5.145509
-0.02911657 3.992992 -24.95537 -4.638781 -10.24957 -4.969645
0.004220617 3.988695 -23.65815 -5.260224 -10.40374 -5.144218
-0.008806217 3.990001 -24.94524 -4.923845 -10.40476 -5.046374
0.001296356 3.948161 -24.78205 -4.809653 -10.14545 -5.12948
-0.02412563 3.964959 -24.30246 -4.895522 -10.291 -5.003802
0.02690849 3.986961 -24.3085 -4.975458 -10.24266 -4.953747
0.005030581 3.995126 -25.16946 -4.543274 -10.05213 -5.066509
-0.004025851 3.99753 -25.45771 -4.552099 -10.51562 -4.988262
0.02298357 4.000609 -24.66659 -4.802353 -10.3199 -5.011022
0.08347197 3.983546 -25.04248 -5.074787 -10.51625 -5.003829
0.1075194 3.95897 -25.01469 -4.692623 -10.49991 -4.975925
0.03447775 3.98098 -24.24353 -5.012666 -10.26809 -5.144383
0.0546239 3.991162 -24.91622 -4.023721 -10.14277 -4.767232
0.03101608 3.97698 -24.80825 -4.990411 -10.21345 -4.934164
