tau2_1 tau2_2 tau2_3 tau2_4 
9.720308 0.01125793 0.2830556 1311.529 
61.53648 0.01302391 0.4719719 0.2500218 
0.4781835 0.01342989 2.402628 1.724743 
0.01562634 0.01889286 0.5176144 161.8048 
2.926973 0.01392667 0.3016949 10.61767 
0.1408485 0.03492369 0.1554113 107.6709 
0.1791305 0.02111914 8.118113 2.933189 
1.926615 0.00965677 0.158245 1.105233 
17.9766 0.01910225 0.4996866 0.09928733 
0.9265487 0.04150874 0.7689431 0.1768794 
0.4433914 0.03164757 0.7493947 7.233278e+13 
0.02428664 0.02358763 0.079287 31.28711 
2.134128 0.02140485 0.07703272 0.05628781 
1.857086 0.0459597 0.6500407 0.08876575 
4501500900 0.01127464 0.842323 0.03980816 
4.699625 0.01204164 2.237887 0.07939044 
0.07639012 0.01802144 0.5548048 2.162719 
0.218944 0.05741358 11.70465 4.957009 
0.8444567 0.01112454 0.222883 0.1130748 
0.1102689 0.02988074 0.07486006 15.49473 
0.3461487 0.01792366 0.5284762 0.08096797 
0.1925904 0.01947183 0.4590332 10.14541 
4.363084 0.01397048 0.7151758 0.07029449 
0.369317 0.0811243 1.188124 1.866396 
0.09215448 0.01477948 0.3444712 1.176641 
0.9391397 0.01546074 3.915975 13.06411 
0.06343883 0.008297289 0.270432 0.2132197 
442.7659 0.01437465 0.2637102 27.29398 
364.7744 0.02852745 1.381778 0.890427 
925259.4 0.02462308 0.1359379 4.238472 
0.1076241 0.06782621 0.2235366 44.30354 
188.3463 0.02189351 0.8808544 0.2606295 
0.3835467 0.01647852 0.02108447 1.683617 
14.13029 0.03907002 0.141454 0.3335988 
395.6708 0.01929223 0.246631 9.770491 
5.488237 0.05002304 0.3441204 0.1236881 
0.04137698 0.01587752 0.07163385 0.4968533 
640.9024 0.02985643 1.012176 0.5301365 
172.5687 0.04049312 0.3160059 0.07847925 
48657917 0.02237192 3.274036 0.174083 
20410.9 0.0376018 1.184195 0.2737228 
0.1813382 0.02633014 0.05958274 0.1926954 
0.3135605 0.008177155 0.345075 39.54439 
0.9960522 0.01788704 0.5898725 9803.377 
2.033534 0.01383062 0.1434178 0.09291749 
0.1301619 0.01585434 0.2424732 5.02775e+11 
0.09889934 0.01191536 2.515138 17.38933 
0.3322433 0.02793508 0.5515943 1.57068e+16 
7.332489 0.03044608 0.1360325 0.5406026 
0.2317883 0.02955037 0.03906952 2.793193 
0.1040198 0.02273599 0.2141003 17.8952 
1.822037 0.01788774 6.295578 0.6689554 
1.910088 0.01945981 1272762481 0.02499122 
0.6653901 0.03763806 213.2504 0.7862517 
0.6502521 0.02332586 16162.41 0.0707713 
0.07873549 0.03071591 8.770314 0.8115459 
0.4346126 0.01241727 91658.64 0.3000457 
0.1194763 0.05699251 0.1316085 17.37806 
0.6733009 0.04626367 0.8972767 72.1143 
0.2157815 0.02191635 0.5152341 0.2804733 
0.05533786 0.03455371 0.3795855 42.60445 
0.01689457 0.02377369 0.3869108 11.84542 
0.01701734 0.01607752 2.873062e+21 0.2655642 
0.0501451 0.02240516 266.2318 0.5796588 
1.970382 0.03152024 2.245164 0.446664 
0.4154216 0.007148069 1.13988e+17 0.2703797 
0.03852528 0.03641679 40.05671 0.3235532 
1.111893 0.01798063 5.124119e+13 0.05622629 
1.02492 0.03588129 159.118 0.02823288 
1.023899 0.009196258 0.8872938 0.9202798 
0.8166779 0.01079234 35.19909 0.2380904 
0.9821491 0.06501938 13.63779 21.36867 
0.6328554 0.03530622 0.04939015 13.93849 
0.3637417 0.0661183 148.1884 0.1133343 
7.841811 0.1676606 0.5060424 1.418254 
0.01551584 0.01370343 101.9018 0.03981794 
0.1489836 0.02736122 49808677 0.4424424 
2.442608 0.01865176 612.646 0.08637109 
3.229212 0.01354056 9890.366 0.2360134 
1.056259 0.02507143 1169.75 0.05131252 
0.4094144 0.01816775 8.85988 0.1284386 
0.09869685 0.01611348 0.1393978 0.4230799 
1.366383 0.0182662 23.62155 0.3763903 
1.128167 0.03103803 43.70999 0.1489412 
1.405031 0.03064091 0.08245567 0.2303008 
1.180542 0.01376993 664.1606 0.07514496 
0.397744 0.02368853 3.550408 4.892901 
0.1445986 0.07686519 1.452483 6.282991 
0.01500465 0.04348125 1.15186 126.3612 
3.223822 0.009336331 0.2364729 1.965515 
2.18971 0.05496283 0.1565135 1.828084 
0.2037561 0.01707443 99.61721 0.1359771 
1.488075 0.0176823 0.1396034 12.3587 
0.04417582 0.03612852 0.2830265 1.616614 
0.4036618 0.0164099 2103625592 0.270231 
0.1050315 0.03899769 1.404126 0.4422545 
0.3120304 0.0185927 3.178319 1.392359 
1.782574 0.01936096 0.1275408 0.0818332 
1.767799 0.02545176 38.57338 0.2413826 
0.0893283 0.01491672 1.858474 0.04835429 
0.6909417 0.01320592 3.7801 1.136291 
1.317897 0.06857493 6.590171 0.06803149 
0.8273656 0.01320509 3.052223 4.037214 
1.650374 0.02763978 1.020336 0.09099008 
1.384684 0.01653264 0.02921687 0.1620564 
1.405134 0.01388184 195997514 0.6694955 
0.3192482 0.02162272 74474.86 0.5786998 
0.1797285 0.01663407 0.3090384 0.1368312 
0.6076262 0.04158923 9114.282 2.672207 
0.2661505 0.01648392 4.031961 2.186123 
0.06505042 0.009074604 0.032562 0.1534877 
0.9178046 0.02698654 2.442105e+18 0.07706278 
0.4494074 0.01388362 1.221703 0.1026156 
0.5566313 0.006234943 10.58731 0.2027537 
0.7612753 0.02414173 3.407891 0.08658531 
0.04842964 0.01630484 0.02660046 0.3609642 
1.120166 0.01802873 673.7015 0.7929077 
0.0324443 0.02667869 1.698079 0.08208845 
0.1127625 0.0172175 0.1578576 2.611839 
1.501312 0.01228298 0.1175791 0.1033482 
0.1983404 0.01111684 23.04572 9.628146 
1.388323 0.01819202 103.1142 373.4873 
0.6153419 0.007644155 0.1242602 11.67874 
0.5740197 0.01551406 0.1053162 0.3420712 
2.173328 0.03476031 0.06851734 2.556904 
1.763434 0.01695308 0.2415101 1.548551 
1.104564 0.04528008 0.6875966 60.82328 
0.9811488 0.02048974 1.75081 21.98484 
0.4531536 0.02835626 4.398437 0.1608496 
0.7373143 0.01594204 0.3531804 31.6609 
0.8117235 0.0179047 0.03869047 1.402164 
0.4665596 0.01110404 142.1836 2.99231 
0.3818144 0.01593538 0.4632858 0.5837869 
1.639991 0.0268022 0.6161924 98.63671 
0.75355 0.0201305 0.07932768 4.782431 
0.4762311 0.01215606 1.727381 4.595034 
0.7979422 0.02523704 2.988501 1.012315 
0.1419052 0.01561987 0.1689092 0.3365042 
1.210471 0.02712782 0.1375151 116.5915 
1.512052 0.01954978 0.0559917 0.9163476 
0.3308808 0.02449743 0.1039043 2332.834 
0.991288 0.03984086 1.457563 0.1211205 
2.186803 0.0238497 0.5000971 1.552811 
0.301025 0.02285715 0.04905997 191.6213 
0.6445972 0.02706393 0.370389 0.4127837 
0.5802662 0.0288443 0.08449999 16.37446 
1.567269 0.02852999 1.265562 0.07639513 
0.1327032 0.02675041 0.2187928 4.581208 
1.669306 0.02429627 1.234835 0.9261351 
0.5409968 0.01160336 4.766134 2.901749e+13 
1.213779 0.01839906 0.3121524 4.110108e+16 
3.242696 0.01383289 1.67928 2814696636 
1.923704 0.02780634 0.4046104 47.40874 
1.015103 0.01511001 1.560565 779.7822 
0.3173588 0.01404485 1.171065 248.4913 
0.2949022 0.01703527 0.2203403 0.2193188 
1.246678 0.03512232 0.02969539 19.15208 
0.1417125 0.04951796 0.1524574 3.195649 
1.834107 0.0459105 0.7747382 0.03401475 
0.1010055 0.02423937 0.3613872 43.76851 
2.220665 0.0183118 9.951793 0.09078806 
0.05529318 0.02878567 3.390146 8.507256 
0.5662154 0.1058303 105.1589 0.1840732 
0.5739742 0.02126843 145.7199 0.2872687 
0.9204626 0.01677403 5.865312 0.1132338 
0.3700799 0.01650737 16.809 0.02361793 
2.020224 0.01652098 0.4226414 0.06291674 
0.7256977 0.03402844 0.298649 0.8291918 
0.6521417 0.01394971 189.9801 0.317761 
1.982299 0.01420772 1.159911 1.17551 
1.438695 0.04363767 0.6249597 0.1057318 
3.377345e+21 0.05743957 1.726536 0.07839456 
0.06142681 0.02028648 0.9090112 0.397015 
2839.392 0.03005196 0.0954653 149.2649 
0.4606551 0.02251318 1.085258 0.3863969 
101185.9 0.01304484 0.156044 2.154265 
6.707462 0.02470693 0.8568009 0.5459972 
12.51604 0.009690199 0.3727769 0.7236076 
0.311467 0.01895897 2.507008 1.033054 
0.1210166 0.02961828 0.5794374 1.175988 
0.04557814 0.03173343 1.809048 0.141194 
0.7915233 0.0261579 0.05790523 0.2978507 
0.154054 0.06300936 0.3617122 0.246431 
41.13835 0.0498404 1.535924 0.961376 
10.79703 0.02225915 0.2932227 0.1778007 
2.516242 0.01622936 1.048201 1.089666 
1650.764 0.0253544 0.2449838 0.1451576 
10.75619 0.04393198 1.181077 3.216301 
6.37577 0.01891861 0.2078133 0.05464583 
0.567402 0.02378027 0.6684121 0.07957262 
0.02171123 0.01497495 1.73568 0.1912846 
0.08608745 0.02231771 0.4935093 1.071186 
13.5054 0.01643628 1.646557 1.472598 
24.61279 0.04249584 0.489178 1.719451 
34.25935 0.01340105 0.2457955 11.70471 
73.92719 0.02149533 0.2723947 0.02459246 
57.23493 0.01043606 1.676257 2.228813 
26088948 0.02177385 0.5726035 1.120014 
196.4208 0.0355197 0.2497296 0.07270516 
790078.4 0.01020276 0.7579095 1.702035 
11.4297 0.02854392 1.288258 0.0564947 
0.3355221 0.02115764 0.2523896 279.9751 
0.2898976 0.01216859 43.58985 1.144556 
4.623746 0.01789125 0.3171557 0.3131287 
0.3963556 0.01989804 1.029058 0.3615556 
0.05582383 0.04022122 1.728423 0.07279555 
0.37961 0.008357678 2.636338 0.1392388 
17.01955 0.02132637 0.1568808 0.4597264 
1.172958 0.02085884 1.496376 0.1497915 
2.408184 0.01345988 0.1654 0.4205099 
3.239377 0.02484791 0.1520484 0.02700446 
0.1317666 0.0164585 0.3733824 0.1078531 
35191.43 0.05012121 0.1407607 0.2420859 
7.444035e+15 0.01470861 1.143298 1.40436 
156383344596 0.03445517 0.08924879 0.1677634 
8.436059 0.03298348 0.4463461 3.406808 
1.117888 0.01797394 0.6611518 0.08619452 
0.8411224 0.04545731 0.5475584 0.6907971 
18603333650 0.01309309 0.772587 1.449451 
0.04097561 0.0199825 1.082896 0.2218079 
20.38687 0.02296292 0.3765447 6.40313 
0.430221 0.01965899 0.6224717 479.94 
7751.579 0.02787786 1.548771 0.02907042 
0.18044 0.02712012 0.354185 0.1397977 
6.608849 0.02603623 1.666835 0.6252124 
0.425508 0.02872806 0.3391963 5.991486 
6.799121 0.02714074 1.836246 0.6174465 
0.1841386 0.0159883 0.536995 0.4218793 
20.47326 0.02515835 0.166562 0.9717478 
26.03686 0.0103758 0.2823988 0.1031813 
1.294557 0.01603878 1.90552 1.904871 
161.2906 0.02729972 0.3970694 0.41333 
2.935432 0.02278963 0.1674033 0.05608485 
11.23629 0.01679705 1.199161 0.03485623 
1.902013 0.01219942 0.1627553 0.1191901 
30.86792 0.01541601 0.1002295 0.4223847 
0.1734298 0.0197269 0.1523664 0.3723685 
11.71047 0.01990061 0.6481565 0.5020021 
1.445593 0.01218354 0.9952084 0.3054082 
1.001874 0.01517594 0.7668048 0.02612603 
38.71335 0.03188133 5.608841 0.5011714 
1.907263 0.01546962 0.05800972 0.05844311 
2.261404 0.01222967 0.5580993 3.853019 
2.069418 0.09205321 0.0382622 75.14316 
0.07512214 0.03164142 0.08122165 14.41885 
0.2923999 0.01152251 0.5107422 0.1982737 
1796.946 0.01051343 0.05683612 0.07720729 
0.4459342 0.01731105 1.202334 870.3407 
0.8517865 0.05178854 0.982269 740.713 
0.06080062 0.025498 2.72571 38.30793 
76.90775 0.03258556 1.921358 2507.783 
0.1495881 0.02874971 1.054748 0.4647988 
0.1152557 0.02640318 1.188862 1.476303 
0.1441636 0.01270641 0.04909115 961411.4 
0.1188169 0.06074891 2.350385 404.7424 
0.420574 0.02220752 0.1482866 3.01147 
2.263828 0.01021031 0.5892318 125.6291 
0.9318705 0.02403636 0.9872618 3.782242 
1.610957 0.01480743 0.2435742 0.04720758 
0.07820896 0.02216586 0.2211716 0.06166284 
61.55942 0.02394648 0.1750419 0.7615568 
33.42236 0.02305858 4.090283 0.09044726 
40.42028 0.0275817 2.792527 0.8561001 
23.96069 0.02577981 0.2014638 0.2950875 
0.1705784 0.02201517 2.407727 0.05820844 
1.792726 0.03906224 0.3011657 1.036626 
2.306036 0.05118638 0.0261506 0.2883583 
0.1350254 0.03008303 0.3243774 91.72287 
0.7165259 0.04169992 0.1969811 66.14848 
0.4786781 0.01061913 13.3864 1.94034 
0.9368888 0.03556378 0.0325276 21.15791 
0.4350279 0.009620961 0.04345497 1.345939 
315028.2 0.01146656 0.3919191 6.51032 
0.03179693 0.006624213 0.8031943 0.3719609 
2.703833 0.02339034 38.01791 0.3655153 
0.3182112 0.07590795 395.6756 0.2764548 
3.204896 0.02739307 5.112024 0.08028721 
0.03948742 0.02316579 15.48862 0.7501453 
0.04735573 0.0223851 12.04148 3987.916 
0.09060139 0.01838651 0.04705699 0.03011587 
0.08844887 0.01057962 2.780087 0.3121605 
0.5591134 0.02287697 1.135267 0.02727188 
0.02584883 0.02797629 0.2427581 1.883863 
0.1391844 0.02610963 16.2128 1.402003 
0.9538488 0.02019045 0.07354319 0.1874539 
2.868157 0.05636075 0.3238107 41.61401 
0.4572335 0.01878273 38.88558 0.1848307 
0.1722834 0.0229871 0.1199594 212.0287 
0.4825864 0.01765656 0.7711087 1.340395 
2.676227 0.01721297 0.5531248 86.72163 
1.283077 0.02417541 2.56088 4.748384 
1.863499 0.01657639 0.03461836 0.3022562 
0.9418217 0.01622929 0.1623098 1.079913 
0.6121193 0.02973187 0.2270095 30.42616 
0.9342741 0.008962614 0.03268705 4.02121 
2.844195 0.03653941 10.02834 9.441557 
0.4883591 0.02907024 0.762346 0.2293214 
2.926895 0.04232127 0.8203674 0.1474837 
536207479 0.02580983 0.2441117 1.055624 
6.524881 0.03390842 10.86445 0.09397322 
8.734594 0.02062033 57.02573 0.4823383 
47852.4 0.01948618 7.228753 0.3626151 
1.229145 0.02244749 1.369169 0.04535119 
23382.68 0.01806979 2.030893 0.1900842 
369.098 0.01062115 1.734785 0.9863384 
0.9285636 0.03040821 0.08805887 0.1414597 
41856.2 0.02521838 0.03175364 0.1596443 
0.4035503 0.005630693 0.05992507 0.7533062 
2.20455 0.02103932 0.3024797 1.300256 
6.962123 0.03965846 0.0427929 0.3527115 
1586.378 0.01657358 0.2917368 1.630275 
17.20274 0.01641009 1.119593 1.608959 
6.754039 0.01570796 0.5987736 0.05773585 
0.0827068 0.0199931 1738672594 0.2562211 
1.132561 0.06834605 1.642425 0.3577991 
0.2883343 0.02519046 0.1457107 1.058815 
0.3268134 0.02259199 0.2945583 0.4113245 
0.08531353 0.02516084 0.5557442 0.9237401 
0.227941 0.0287471 2.942661 44.29832 
0.3899238 0.008755961 0.2365576 13.65307 
1.819156 0.02362866 1.117521 3.141374 
0.1532013 0.03062961 0.08589166 2323476 
0.651624 0.07340658 0.0397634 252.643 
0.1587658 0.012608 0.7625622 4502976576 
0.2247839 0.02850378 0.9200681 51.72022 
0.5356784 0.01314264 0.6352394 0.5829697 
8.409527 0.05563993 0.6713282 0.3425735 
0.07397168 0.01722136 0.08955274 1.100999 
1.718546 0.0315972 0.06113346 67.57552 
0.1373961 0.01756916 0.3190809 16.72788 
0.07590142 0.05182711 0.4159275 0.08484966 
0.6389148 0.01946785 0.9039418 254.1255 
3.913887 0.02653836 0.02017006 26.84953 
0.1487664 0.01818816 0.6064561 106.5453 
0.1095781 0.04740776 0.3951436 0.2404982 
58.57015 0.0130654 0.3375291 7.443275 
7.422276 0.02601943 0.9783693 2.141195 
15303555 0.04168406 4.28134 0.4309962 
1.011849 0.03675511 0.3203827 0.2780457 
2.867857 0.03845604 0.2625833 0.3837285 
124.5964 0.01095433 1.518949 2.724741 
8.233055 0.01676571 0.3810718 0.3361665 
0.1404477 0.02823767 0.4156226 0.07143709 
0.09315827 0.01358179 0.3281733 38.48653 
0.1050117 0.01582876 0.06889448 1284.531 
0.4198406 0.01127769 0.06915128 12.52678 
0.1275993 0.0388134 0.8151028 5.291801 
0.7948485 0.01740907 0.6137505 0.4574239 
0.2115671 0.01611562 1.943749 4.098265 
1.168629 0.02295785 0.4827188 534.39 
0.3198077 0.01597428 0.1969229 4.982375 
0.1375572 0.01811863 0.7101697 148.8868 
0.2478079 0.02200318 0.7596811 1.88386 
0.08021235 0.05126136 1.655841 21.86211 
0.6197598 0.08280767 0.4017549 33.47476 
0.08725776 0.04803191 1.598209 1.720279 
0.1848787 0.06185995 0.5915598 0.602481 
0.8119027 0.01639239 0.9042738 234.9016 
33.5427 0.01366729 1.556548 120296.4 
68.12723 0.03385504 0.03912862 16.62142 
0.1843943 0.04633962 1.396515 129.7701 
2.398847 0.03705009 0.4324891 0.05532151 
0.2766554 0.01224092 0.1350105 3455.956 
0.2994274 0.02635637 0.06466577 0.2469651 
14.82354 0.1187601 0.8596215 5.840664 
1.303617 0.03364382 0.129899 0.1455543 
62724.83 0.01982405 2.973842 0.05530603 
2.184793e+14 0.01497078 0.7852216 0.08010079 
12.59734 0.04097088 0.3503491 7.790071 
3.757455 0.02190629 0.1039849 1.47979 
2325.034 0.05572734 0.5221117 0.4579174 
0.4463053 0.01706795 0.752054 0.09821877 
0.1447358 0.07770091 0.1833686 0.07556116 
3.232853 0.02878783 0.4037676 0.414488 
0.4114948 0.03462533 1.554072 0.2651234 
258063.6 0.007962509 0.2631363 0.4145303 
0.0983714 0.02695432 1.859365 91837.99 
1147807 0.02205074 0.1225669 0.04886536 
10.03446 0.03247748 1.108229 128.7567 
2664.428 0.03650252 0.3823746 2.561875 
470.604 0.03471077 0.07940378 0.2331585 
257.7291 0.04069206 1.285292 0.2147651 
1.136168 0.04400779 0.326793 0.2942105 
0.06805834 0.01960547 0.2459851 1.969994 
0.3862608 0.01164183 1.033565 10.58463 
71.54446 0.01498456 0.1575191 8.645532 
1535.075 0.01610019 0.121891 22.14153 
0.1432256 0.02135112 1.845943 43.94834 
36.25844 0.008399032 0.8491198 10.2396 
0.3939392 0.08216467 1.673318 1.605112 
3.620885 0.03290643 0.2612611 0.1243503 
2717.603 0.01993945 0.64115 0.1533462 
2.890071 0.02655578 0.546616 0.05237677 
2.485127 0.03709665 1.258992 1.28406 
3.78094 0.04034443 0.1938428 0.2165484 
62.01332 0.03244886 4.476135 1.723474 
0.4633166 0.02290318 0.6572929 0.1049464 
16.0485 0.0145923 0.1641964 0.09121682 
949022 0.0165794 4.158292 0.2191693 
0.09578752 0.02729126 1.357911 0.3150389 
329.3238 0.03640404 0.7610396 1.555183 
0.1035176 0.03983503 0.06519215 0.08118785 
2.568565 0.03721429 3.789064 0.2331844 
0.07137239 0.02573692 0.2241023 0.2968164 
1.431922e+14 0.01335869 0.3269434 0.6777307 
0.3775709 0.008358888 0.7626773 0.09551645 
63.57929 0.02334141 2.352214 0.07106746 
3749988 0.04342399 0.03579097 0.02091359 
5.761578 0.02008386 0.5513602 0.06196264 
0.1403916 0.01109727 0.02949631 0.3088295 
12.25925 0.04595522 1.619783 0.3498781 
41109.92 0.03607467 0.1005273 2.776271 
23.34037 0.02700567 1.31839 0.4327987 
311.2492 0.01735505 0.9068873 0.05805507 
6.270426 0.01001552 0.5203187 0.4517936 
7.689304e+17 0.02796504 0.9259064 0.2175 
65.30304 0.01807529 1.272522 0.1045192 
112.0341 0.007783518 2.143168 0.04304958 
1116072 0.02512862 1.148099 0.4752353 
0.3686616 0.01230699 0.1084635 0.2782654 
0.07307412 0.01786773 0.1240192 0.02074003 
2.594523 0.02185927 0.01618411 0.3236614 
48.52243 0.02208018 0.7912866 0.1461043 
0.09171718 0.01659587 1.106705 0.5274603 
0.1125843 0.05440005 1.332486 0.2712544 
0.09635908 0.02699175 0.05529549 5.156113 
0.09538197 0.01373879 0.09384395 0.3528996 
1.649568 0.02209166 0.4427032 51.42657 
0.09607554 0.03307994 0.9956689 9.845175 
0.4877564 0.02331309 0.2419703 0.180395 
1.398431 0.07139865 0.1040697 6.868947e+15 
0.08960186 0.01375861 0.7109569 1.460766 
0.302689 0.02407716 1.07246 1560478974 
3.199834 0.02553157 1.792577 280.9655 
0.4017393 0.015222 1.101252 36.49725 
0.6527154 0.01878335 0.5702169 12.59006 
4.040214 0.01624806 2.899814 1.2563 
0.06904996 0.01957032 0.242159 0.3359319 
0.0813112 0.01479204 15.46332 0.6933579 
0.1154058 0.01018017 11.72719 2.622408 
0.03437412 0.03656345 0.2036676 0.602813 
0.3942601 0.01920951 36.47489 0.05672773 
2.832786 0.00982245 6.27652 0.09601509 
0.9141719 0.0284436 1.491728 0.07861746 
0.1065194 0.01257751 0.04418026 0.169741 
0.619321 0.02621551 0.10673 3.244139 
1.444648 0.01578517 35.8912 0.01645318 
0.4359934 0.02391905 7.14863 0.05575943 
6.069397 0.01245612 3.717011 1.577187 
0.2276095 0.01381389 697.715 0.7105405 
0.03052253 0.01484598 0.06988072 0.2417934 
0.08306555 0.03389238 91.19239 0.4034294 
0.4283022 0.04245037 2.014459 0.1316438 
0.4145624 0.01517208 0.5337604 0.05357992 
0.3022785 0.01401968 4.85391 0.9145616 
0.7261706 0.008441842 70804787 0.1043983 
0.3411106 0.02671179 1315.954 0.3380387 
0.6810962 0.03381833 62.25473 0.6338139 
0.3266569 0.008920447 0.3686525 2.274144 
0.2249706 0.01912109 8.444149 14.24139 
2.354173 0.01077865 19.7818 0.5517602 
0.3298553 0.01891228 0.1854323 0.9514391 
0.4118365 0.00950439 3.267878 53.74237 
1.639329 0.0177442 0.2875581 0.3595395 
0.3623368 0.01642006 0.1653515 0.2345235 
0.3602227 0.04260092 44.14674 0.4726177 
0.1993019 0.01903718 0.9305674 1.932302 
0.4121858 0.03835243 17.41861 0.1032077 
1.579787 0.01838099 14719.64 0.5245303 
0.7046471 0.04794832 33.67931 0.575827 
1.334092 0.02308049 9155.432 0.4832894 
0.0763479 0.01176954 251.3803 0.3655779 
0.7885373 0.01223271 156518.3 0.2541714 
0.06120873 0.01782031 1.082161 0.07443194 
1.522978 0.022502 0.1043182 0.2952633 
0.7776926 0.02739433 0.02689421 102.7403 
0.2532882 0.01350335 1.24133 17.04873 
0.8416959 0.01976362 0.08895062 1620.464 
2.521922 0.03799901 0.08629653 0.1943129 
0.009412581 0.01354214 5.333725 1.801934e+16 
1.821938 0.01167391 129.6166 3.497926 
0.1239062 0.01986973 991.2474 18.48587 
0.6372188 0.04691174 1.64685e+11 17.47778 
0.8810815 0.02431649 31.99781 0.6380278 
1.3973 0.0271664 9.010412 1.414774 
2.481772 0.01391138 0.2428235 0.5871108 
1.04676 0.008379205 3.427769 0.4314532 
0.2994147 0.02805097 0.1327726 0.2038479 
1.319235 0.02704382 0.06786527 3.801455 
0.3599913 0.01289989 36418.04 0.1157993 
0.4504418 0.0213605 302425.9 0.08744478 
0.435645 0.01892385 1494.698 0.4191736 
3.262141 0.01499892 1.650247 1.541494 
1982.649 0.01861594 0.6394732 0.3579862 
0.04176057 0.01657637 0.8554743 0.6624211 
64.32789 0.009449247 74.26839 0.7534132 
0.06185641 0.02187999 0.3861378 0.7179212 
4.841977 0.01812371 0.9525194 0.07888298 
0.3057915 0.02762831 1.878452 0.5872226 
41060285050 0.02641231 1.214858 0.8436844 
5.81865 0.01414658 0.7754939 0.9046353 
0.6612669 0.03155331 0.03600525 0.2251277 
11.11101 0.01688915 0.04047794 1.426407 
4.810576e+16 0.02146813 0.03291227 0.3450446 
2.126284 0.00969848 6.64591 0.3115055 
0.5213089 0.01382399 0.02958898 0.0170131 
0.4637855 0.0195822 0.2521234 1.805884 
19.20912 0.01781625 0.1139118 2.017658 
0.3586692 0.02667844 0.04407366 0.692757 
21.23075 0.007400701 1.538795 0.1949451 
3.221821 0.02710753 0.0173183 0.3052072 
1.905198 0.01684613 0.0425832 2.242322 
15.01222 0.02944114 3.138538 0.7608604 
22.58858 0.05023292 0.5088809 0.2580254 
0.1908442 0.01085109 1.716416 0.6080659 
11.63961 0.01959806 1.907253 0.07339778 
3.161546 0.06900406 3.797453 0.2429268 
0.1613781 0.0187255 19.70105 0.09494558 
0.5934011 0.03413798 1186.597 0.4551656 
0.04210289 0.01127767 0.2830241 0.6902322 
0.02398156 0.01571464 0.1937968 1.841616 
0.3773024 0.02801911 0.1381966 1.151981 
3.379285 0.02309066 0.05103746 0.4083581 
0.1143495 0.02731737 1.315575 0.345903 
0.06004537 0.04339395 1.784283 0.5574174 
0.03914738 0.02310577 0.3487933 1.361647 
2.755327 0.02416319 5.609171 0.1560799 
0.3339474 0.01587018 0.565874 0.458321 
5.98208 0.02134533 93.12254 0.02033108 
2.375013 0.01800616 210.9613 0.02171895 
1.438473 0.02167762 55.95546 0.434774 
0.1006771 0.03411578 0.01882424 1.803845 
6.852729 0.04712024 3.736538 2.046906 
0.1387424 0.02220652 19.64893 0.1419454 
51.23388 0.01536668 47.99507 0.3318244 
17996301 0.01893053 0.1387057 3.443444 
0.04408778 0.01969605 0.215639 3.914095 
0.8096665 0.01564525 1.49064 0.1048648 
2.526243 0.03328886 1.137203 0.1686128 
3301.659 0.0320884 0.3033304 0.7575753 
0.05737837 0.02654421 3.105834 1.504461 
2.863162 0.01832477 0.3962681 0.7365981 
0.5291457 0.01551591 2.226979 1.403244 
138.5865 0.03193148 12.87735 0.029906 
0.1595203 0.01293935 0.1137538 0.3063593 
1087.052 0.0412063 0.1095702 1.833503 
6968181 0.04377983 0.1020953 0.4366186 
0.09434408 0.03013334 0.1620793 0.9779741 
136.2783 0.01372617 0.3913582 0.03393469 
0.7900462 0.01636033 1.155661 0.07796154 
0.06851316 0.01134429 20.83486 0.02059731 
0.2907446 0.01855696 30870012269 0.9393377 
0.7045499 0.0076254 2.752759 0.2381323 
0.07658867 0.03271219 1.836704 4.80503 
0.1617374 0.02029335 12.46902 1.327963 
0.4955337 0.01234749 22200.09 0.09441286 
0.537388 0.02655973 19.03731 0.7683081 
0.6437838 0.007382556 20.65135 0.5888045 
938247.9 0.01245385 0.03301956 0.01761689 
1.476423 0.03183773 0.7133291 1.261035 
38.33341 0.01920348 11.45281 0.2372728 
3.483033 0.02067407 2.659796 0.05304074 
8.480811 0.0151409 0.06927215 2.61702 
0.8556383 0.03377703 0.8478677 0.7897921 
0.2970361 0.09178791 28.44262 1.029597 
0.05865325 0.04398437 0.05308151 0.1601697 
6.638397 0.01922479 1.907414 0.0982467 
0.02057301 0.01593197 6.06523 1.130213 
0.1058502 0.02214399 0.2259681 0.1643883 
0.2025392 0.01934592 3.748587 0.01538621 
0.282259 0.0173622 62.10494 0.4523961 
0.4362889 0.04789681 14.12787 1.141482 
0.1847071 0.01777688 0.7405331 0.05123674 
7.434711 0.0205147 0.1262501 1.782682 
0.240437 0.02819016 0.156213 0.8584078 
0.3394283 0.05319736 15627.27 0.9247701 
1.597953 0.02195611 48.88633 0.4950584 
0.9468672 0.01133035 1130829 0.9854474 
0.3580928 0.009836461 12.40037 0.06955104 
0.3300035 0.01287349 0.6509209 0.2455445 
5.270084 0.02160923 20947.55 1.171264 
0.8230038 0.01051999 1.298255 1.494401 
0.196013 0.0127791 219249.7 1.22457 
0.2676315 0.0184756 1.61155 0.3857889 
0.2225476 0.01820069 0.1035544 0.6465737 
2.477214 0.01375938 3977634 1.17116 
0.0543747 0.011481 4683.198 2.43934 
0.1978322 0.03748976 958.9363 0.6929145 
0.1798645 0.02119298 3.410622e+25 1.81684 
2.510816 0.06528243 3144.121 1.493358 
11.12978 0.02874031 1.001475e+12 1.497441 
331.3847 0.04211983 0.3705134 1.005542 
