beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-10.61861 -6.26022 0.1215843 3.993389 -15.94362 -5.873752 -3.142683 2.925865 
-9.207777 -4.713202 -0.1512693 4.00987 -15.97311 -10.14681 13.21342 -3.970671 
-10.94371 -6.534732 0.07583339 4.012913 -1.317304 -0.4793106 -12.9491 4.580265 
-10.39944 -5.217363 -0.1819547 4.001701 -23.50975 -3.678607 5.174961 3.77615 
-10.24999 -3.997231 -0.001284298 3.955235 -21.79758 -4.919373 -3.8438 13.43063 
-8.494997 -5.996792 -0.1181566 3.928891 -25.03086 -2.791792 -12.44197 -3.737279 
-9.411606 -5.629892 -0.1301954 3.957979 -21.81897 -6.779777 -5.651138 -9.267376 
-9.438587 -4.891189 -0.0770806 3.970105 -22.54604 -6.004946 -9.259023 13.4905 
-9.159579 -4.03318 -0.01698282 3.854284 -24.00536 -4.205249 1.023559 -15.03394 
-8.614369 -5.540226 0.6196986 3.942075 -21.6319 -4.621037 10.54351 19.2114 
-9.217949 -5.739536 -0.2453995 3.963549 -20.45231 -6.490845 16.88076 4.721714 
-9.815633 -4.17398 0.0310028 3.952811 -23.36607 -4.712118 -0.3771398 3.723726 
-8.654325 -6.264706 -0.01938848 3.99845 -22.33038 -3.851815 17.5813 -20.06614 
-9.488989 -5.286009 -0.2819104 4.062882 -23.32323 -4.824435 0.279246 -7.585971 
-9.349282 -5.801176 -0.04064341 3.964539 -22.75511 -5.782818 0.6284356 -1.804553 
-9.427825 -3.217291 -0.1293262 3.948236 -23.05014 -4.902758 -3.370577 -12.21269 
-9.206149 -4.519531 -0.1600868 3.99426 -23.52863 -4.215481 -0.9367759 -13.07974 
-9.136842 -5.470603 0.01751869 3.937554 -22.00095 -3.14813 4.823234 -5.960401 
-9.320874 -4.483447 0.1359642 3.987601 -23.24649 -2.938592 -14.42015 -0.004493919 
-9.949176 -4.505864 -0.007458957 4.003769 -22.07323 -5.337554 5.738893 3.10334 
-9.318397 -5.772559 -0.06470866 3.934775 -17.05913 -3.390772 -9.870597 -0.09843643 
-8.595719 -6.25407 -0.1270747 3.908146 -18.58668 -3.487802 10.5159 9.910634 
-9.433599 -4.127846 0.0381462 3.989264 -24.13018 -3.64727 7.685012 -5.822815 
-8.85502 -5.545743 -0.09499633 3.932784 -23.2845 -4.969195 7.228623 -3.229951 
-9.308952 -4.025373 0.03469735 3.915385 -13.13177 -13.82169 5.224626 8.544228 
-8.771049 -6.068639 -0.07383968 3.911126 -22.49789 -5.879767 -7.334686 -17.80177 
-10.82212 -3.777553 -0.1621131 4.020373 -25.09073 -3.387272 3.911113 -16.97182 
-10.64697 -4.701929 -0.1363187 3.978593 -24.19289 -4.037825 -3.633014 -13.91698 
-9.867096 -4.578752 0.1398428 3.955511 -22.59651 -4.126745 1.220929 -8.769931 
-9.159214 -6.113031 -0.01852909 4.00431 9.607087 -11.72809 -14.78891 -8.236012 
-8.664 -5.485751 0.2307475 3.94578 1.100242 9.765604 -8.653647 -13.76803 
-8.592393 -4.692848 0.889329 3.93419 -13.81219 4.918991 -22.90874 -5.182038 
-10.02935 -4.27082 0.09899372 4.000224 -12.80905 1.692279 -15.52066 -14.28565 
-8.569984 -4.514022 0.06311193 3.998458 -20.12663 11.28761 -21.14682 -5.650212 
-10.3464 -3.534194 -0.04780987 3.962521 -2.163557 -17.6867 -10.17438 -8.126147 
-9.24057 -4.294037 -0.03794402 3.997655 -16.22511 -3.609327 3.112256 -24.42913 
-8.881054 -5.837965 -0.1460459 3.981963 -9.169468 -4.570326 -16.00946 -13.12915 
-11.22062 -5.809098 0.2911197 4.027656 -3.794005 0.03190925 -18.10122 -3.146601 
-8.887262 -6.295386 -0.152314 3.953324 5.623364 -18.18358 -21.5538 -7.851993 
-8.295456 -5.201133 -0.1264628 4.020134 -12.79457 -5.862684 5.599745 9.204377 
-7.124457 -5.096374 -0.1829528 4.034474 -14.27234 -3.891173 5.889604 -5.031129 
-8.52724 -3.772376 -0.2252696 3.922299 -23.87286 -4.122875 5.41021 -19.791 
-9.018122 -5.717868 -0.1040598 3.980785 -22.05896 -5.457533 1.706555 10.11554 
-9.644978 -5.076615 -0.113892 3.983051 -23.78566 -3.812777 -0.6981484 -14.51406 
-8.924921 -5.695697 -0.07869849 4.025817 -23.86961 -3.176565 10.89569 -5.912314 
-9.753164 -3.521406 -0.05740538 3.991853 -22.05024 -6.062315 -2.875613 -7.017292 
-9.087613 -5.631219 -0.1374365 3.981054 -23.30199 -4.457402 9.896958 -2.880577 
-9.776268 -2.76731 -0.1636651 3.960631 -21.92554 -5.500426 -6.456311 -2.277203 
-9.332347 -5.252506 0.06919075 3.969142 -23.30543 -4.48159 -0.6925742 -4.416799 
-9.833374 -5.920436 0.1976579 3.966373 -23.34971 -5.758685 -16.09363 -1.198215 
-9.524207 -5.866708 0.1214149 3.882545 -22.74631 -5.888365 -6.278184 -4.85419 
-9.745657 -6.604426 -0.001103691 3.915238 -18.22144 8.605411 -21.89981 -5.925759 
-8.754516 -6.684656 -0.005470897 4.015378 6.567113 1.040081 -20.96876 -5.167034 
-9.349979 -5.255412 -0.1744556 3.987386 6.887086 -4.032843 -24.2108 -3.833129 
-9.391702 -4.400436 -0.2103195 3.980872 12.6562 16.60925 -17.7228 -5.426326 
-2.291147 -21.02238 -0.01287713 3.967655 -8.235304 -6.506918 -22.28988 -3.177131 
-0.8080891 -6.632664 -0.08683373 3.946719 -9.386359 -5.370358 -22.35215 -4.490414 
4.416468 -6.683736 -0.1911708 3.892536 -8.920609 -5.442691 -23.7286 -7.515213 
-15.63298 -4.31845 -0.05216525 3.976856 -11.28536 -4.957738 3.516825 -2.610015 
-21.91618 -4.167383 0.04801933 3.959136 -10.54171 -4.879792 7.84535 11.092 
-23.69411 -4.438236 0.5989152 4.010124 -11.25724 -4.356275 0.06678589 -9.653781 
-23.85835 -4.326588 -0.0576688 4.001732 -8.003624 -6.150142 4.309118 -2.703927 
-23.22126 -0.3151326 -0.1558361 3.951235 -9.381022 -4.745287 6.823893 -2.977041 
-19.28255 -4.318182 -0.2062159 3.966921 -9.136595 -5.542937 7.400342 0.009328005 
-10.71341 -8.494321 -0.05368374 4.013725 -9.063017 -7.452466 4.481756 1.041177 
-23.94131 -3.220293 -0.09377181 4.009563 -6.81079 -4.339672 -6.144644 -9.713742 
-22.84223 -3.85967 -0.1285233 3.976933 -9.837082 -4.631746 10.401 2.699258 
-21.28456 -2.247035 -0.2404651 3.958742 -10.01636 -4.717432 2.687717 -20.15386 
-20.05105 -7.380993 -0.152332 4.002541 -8.588664 -5.545035 -3.437073 -6.393778 
-4.863948 -5.619768 -0.02149648 3.961428 -12.385 0.3459164 -10.4848 -16.97019 
0.9602091 13.65729 0.2659251 4.039779 -10.92325 -6.274719 -23.49885 -2.159253 
5.97393 10.31337 -0.2784574 3.935449 -9.358141 -5.065397 -21.1204 -5.469467 
-8.458921 -6.437539 -0.1801896 3.96256 -8.974458 -5.164543 -2.402998 -5.035659 
-18.68723 -4.850586 -0.2195772 3.954929 -9.916298 -6.207415 7.951722 0.3821776 
-5.388268 10.04262 -0.150486 3.910069 -9.004621 -6.427646 -18.98745 -9.667966 
3.594983 -7.709521 0.1863131 3.959769 -7.6811 -3.894326 -23.48492 -4.974758 
-5.036797 2.105811 -0.09373517 3.925878 -10.05567 -3.349267 -24.05823 -5.374159 
-1.568359 -3.102034 -0.09330632 3.997596 -11.8354 -5.010571 -23.6124 -2.501313 
-5.887962 -1.305057 -0.1223351 3.934088 -12.24684 -6.848602 -22.95588 -4.78345 
4.932995 -5.701086 0.169563 3.924126 -9.918287 -5.479269 -15.89387 -4.951975 
-10.75838 -11.77817 0.01643681 3.931735 -8.667498 -5.910645 -18.74928 -8.005505 
-22.28408 -5.377795 -0.1490704 4.00082 -9.439445 -5.926077 -9.124962 -3.019966 
-22.94808 -4.323852 -0.2312982 4.036376 -8.681907 -6.213083 -0.2221371 7.633377 
-17.95204 -4.522483 0.09193256 3.92753 -10.84778 -5.463907 -0.7366073 -14.30002 
-21.61982 -5.42581 -0.005314452 3.977484 -11.0805 -4.49777 -21.65704 18.09732 
-14.33316 -14.56713 -0.1029312 3.902233 -9.417533 -4.809388 -13.62905 10.44087 
-23.29522 -4.727748 -0.01797175 4.027304 -9.979319 -4.643849 -5.489591 -19.99796 
-23.57545 -4.22854 -0.05169763 3.932617 -8.866228 -4.722328 -5.448958 -10.96534 
-23.33219 -3.245201 0.05496647 3.955545 -10.31726 -5.130582 10.96661 -13.91859 
-21.22994 -6.416714 -0.1148131 3.924121 -9.133634 -7.241414 -9.1795 -4.782441 
-13.26369 -4.385025 -0.1309741 3.986153 -7.74187 -3.443168 -16.39922 -1.891122 
-4.320317 8.115691 -0.146753 4.00469 -9.377462 -5.72161 -20.07558 -8.312597 
8.628726 11.45814 -0.1087287 3.88873 -8.458672 -6.86772 -8.285453 -4.862277 
-1.77534 -1.909885 -0.1890275 3.960787 -8.682334 -3.74309 -8.457725 -18.04657 
-21.61589 -11.59365 -0.1915267 3.99242 -9.437296 -4.536845 -2.090053 19.60187 
-8.400301 -5.932808 0.07156918 3.998825 -11.00362 -5.25079 2.169295 10.00631 
-12.1979 -4.190236 -0.2256117 3.963414 -9.759951 -5.13869 -15.13748 -12.57585 
-3.594096 -7.224576 -0.01462209 4.013613 -10.17023 -5.078778 -24.77499 4.640378 
-10.60489 -2.745631 -0.121737 3.99022 -9.221398 -5.703891 -25.19188 -2.644517 
7.014533 -2.166446 -0.1976911 3.980084 -9.403532 -4.948699 -23.175 -4.200798 
11.50636 12.00607 0.02700765 3.968863 -9.962058 -4.277241 -24.05817 -4.294836 
12.00546 -5.718522 -0.07229528 3.922635 -7.189116 -6.361707 -23.52698 -3.846927 
14.82434 10.26915 -0.1232972 3.955742 -9.378789 -6.233873 -23.28597 -4.511246 
4.172756 9.925096 -0.1738988 4.04867 -9.684454 -6.085902 -23.42215 -4.411411 
4.646501 -2.756704 -0.1148461 3.953402 -9.717658 -4.741876 -22.66854 -4.76264 
-4.246491 8.153726 0.0477149 3.966764 -9.274077 -4.307388 -12.51537 -13.40464 
-12.40071 -1.590782 0.1562691 4.028968 -8.820713 -5.158002 7.893992 13.73525 
-23.91752 -4.112732 0.07394093 3.99052 -9.228885 -5.263995 13.55399 8.566932 
-22.73765 -3.08069 -0.1435641 3.94781 -8.623026 -4.912522 -5.944064 -4.000222 
-21.97782 -5.476928 -0.2237388 3.98606 -10.08324 -3.587019 4.742191 1.8454 
-22.80325 -3.442437 -0.2134968 3.855302 -8.850334 -4.828295 -9.118089 22.34694 
-4.412446 3.240925 -0.3027761 3.936724 -8.085792 -3.521031 -11.56415 -5.416221 
-8.219175 -3.22451 0.04305271 3.965795 4.592825 -2.415098 -11.63089 -7.893838 
-7.90117 -5.524166 -0.08440513 3.945377 22.49247 -1.310823 -17.06799 -12.26891 
-9.848889 -7.001422 -0.1435818 3.99848 1.235272 11.04518 -19.61726 -6.497241 
-8.329543 -4.561981 0.0438212 4.021136 -2.163303 8.94898 -20.39975 -3.885227 
-9.495415 -4.785004 0.08339689 3.924888 -1.954165 -16.21279 -19.54226 -4.189955 
-10.03401 -5.284682 0.1392447 3.967026 10.63135 1.802444 -24.87748 -3.868838 
-9.464683 -4.840103 -0.2228239 3.950792 15.67029 15.21077 -22.02156 -6.511144 
-9.437867 -5.220142 0.1743112 3.960314 -7.737671 12.98071 -23.90876 -3.250221 
-9.637069 -4.597835 -0.05944361 3.905456 11.33264 -2.753494 -8.288777 -20.01398 
-9.245184 -4.767274 -0.0294977 4.026778 19.75757 -6.060192 -5.17991 -12.05215 
-9.977509 -4.777121 -0.1518647 3.998004 -2.033759 -0.3559809 -18.66045 -3.910828 
-10.25754 -4.852881 -0.01178786 4.00918 0.1503122 -3.56656 -13.28737 -3.655456 
-10.17239 -4.715378 -0.09069433 3.933185 -0.6809349 5.652229 -15.12985 -6.465018 
-9.903483 -4.923914 -0.1385404 3.992833 9.828631 4.935207 -23.83631 -3.753071 
-9.699227 -6.117316 0.06071375 3.99218 -18.62763 5.652777 -22.20781 -7.107108 
-9.004246 -6.243306 -0.08198087 3.996941 4.067922 -5.211692 -23.89058 -3.186893 
-9.040225 -3.547043 0.08825187 3.924891 5.904653 14.09011 -23.80005 -3.867139 
-9.076345 -4.887721 -0.04253867 3.996933 -7.441366 -1.894658 -23.76691 -4.205311 
-10.1544 -4.534123 0.1574195 3.965257 10.33551 8.67259 -22.83447 -4.687261 
-10.51236 -4.000356 0.04953839 4.039803 6.921116 17.55466 -20.03769 -4.589139 
-9.48458 -3.400088 0.02443427 3.989001 -2.3987 3.244986 -24.87833 0.1319382 
-10.2681 -2.105037 -0.05628629 4.011388 2.035685 -10.05617 -23.03312 -4.906837 
-9.091305 -5.14759 -0.1857525 3.960307 13.89291 -5.31454 -15.85267 -11.59431 
-8.755642 -4.547573 -0.1596623 3.983396 3.074357 -1.110685 -23.25979 -1.162391 
-9.97295 -3.885061 0.02688344 3.891171 4.582724 6.77368 -23.03989 -1.608952 
-9.641881 -4.587077 -0.06863672 3.949026 -11.57298 -6.012462 -22.24652 -5.852106 
-7.403836 -6.268339 -0.04865929 3.968541 1.718991 -0.1530607 -24.20337 -3.535897 
-7.923219 -8.571325 -0.2181181 3.95385 0.9447592 5.084343 -22.95576 -4.715219 
-6.962143 -2.081326 -0.09390155 3.998603 3.660555 -7.446132 -26.10628 -2.615172 
-8.124016 -7.05288 -0.2212747 3.989397 -6.030919 8.82194 -20.74208 -4.415909 
-8.793586 -5.124165 0.09400235 3.923202 -18.05281 -2.298852 -22.39616 -5.302044 
-9.327248 -4.796932 -0.1863032 4.009067 -0.1937677 -10.67863 -23.12593 -4.870887 
-11.25006 -3.970376 -0.0153983 4.021777 -2.930559 -4.754483 -21.76868 -5.156794 
-9.823017 -3.916647 -0.2799534 3.968426 -0.8110506 -13.65216 -23.26833 -3.119955 
-9.402921 -4.14729 -0.1086838 3.932688 5.636047 10.40925 -22.84938 -4.853807 
-9.290247 -4.876728 0.3016847 3.986475 -7.693904 -14.05626 -25.38917 -3.513148 
-9.155849 -3.958709 -0.02279746 3.922911 9.278027 -12.33283 -23.29845 -4.859911 
-8.748077 -5.75453 -0.0514328 4.031876 7.828641 1.456736 -22.64385 -7.376406 
-9.367181 -4.372989 -0.03882621 3.880283 2.678452 -20.88559 -22.92466 -2.996592 
-9.220611 -6.497405 -0.1298447 4.017389 -21.35012 -4.746155 -1.547456 -3.556226 
-8.156295 -4.711176 0.04710532 4.003328 -22.66896 -5.284685 6.857473 -7.344438 
-9.609109 -5.701866 -0.2246345 3.91812 -23.49662 -4.110006 10.95124 5.642763 
-8.399639 -5.656879 0.06941116 3.977663 -20.25774 -8.539402 12.26576 11.69183 
-10.603 -3.979687 -0.151791 3.964929 -13.79521 -14.71555 6.335979 5.300942 
-19.49638 -5.371144 1.033202 3.962461 13.87834 -7.58518 8.416788 -16.63133 
-15.46951 -5.062346 0.7470083 4.019742 0.2708139 2.227348 0.6961719 5.640371 
-9.51315 -4.983409 -0.3274371 3.944556 6.130351 -5.607745 -22.53769 -5.436556 
-10.02898 -5.165655 0.04674005 3.901486 7.873158 -4.460938 -21.23213 -7.160873 
-12.54753 -4.386768 0.1470486 3.997012 -2.058819 17.82119 -23.01585 -3.652249 
-9.673148 -3.006269 -0.1266196 3.98348 -6.37746 -16.43823 -23.31541 -4.416883 
-9.250049 -6.028294 -0.0451836 3.904805 -9.916538 -2.172141 -23.47298 -4.306294 
-9.345289 -5.276024 -0.2030882 3.912986 4.501697 -0.7077528 -23.63653 -7.208219 
-8.874591 -5.847808 -0.08934608 3.912192 7.484059 0.2022314 -22.32894 -5.740489 
-9.545597 -5.776137 0.1825324 4.096856 -2.62343 -20.19303 -10.20694 -9.531423 
-9.950604 -1.608206 -0.1635975 3.898654 2.185744 -5.445739 -17.9456 -3.658571 
-9.522335 -6.051773 0.05396913 3.918402 -5.60838 -20.45063 -20.86838 -9.941974 
-11.04006 -5.281483 -0.06178887 3.933223 21.25325 9.228869 -23.14476 -5.076865 
-9.342906 -5.368 -0.1552078 3.97606 -3.524791 3.964759 -21.85947 -7.029318 
-9.792057 -4.11909 -0.09145127 4.00511 14.77683 3.883686 -23.4396 -3.860136 
-10.42003 -4.174083 -0.04576597 4.01754 -0.4486955 -1.852481 -14.91236 -10.50927 
-9.673346 -3.715919 -0.01848463 3.948302 -20.23799 26.14893 -13.02374 -9.825603 
-9.368084 -4.677047 0.118894 3.945779 -8.741199 -5.486827 -24.18423 -3.974909 
-9.531974 -5.043001 0.04897554 4.001447 3.902306 -4.915542 -23.50964 -4.541233 
-9.792057 -5.355571 0.04265955 3.955776 1.341072 -12.60446 -23.57158 -4.483338 
-9.669931 -5.787427 -0.1034343 3.97732 6.400226 9.777476 -23.48683 -3.809259 
-10.04142 -5.524978 -0.00631136 3.952696 3.117223 -5.917002 -23.64853 -4.014813 
-9.489376 -4.918277 -0.0802076 4.00292 5.01715 -5.595243 -24.43506 -2.642901 
-9.715638 -4.44317 -0.1750627 3.931903 5.454043 -1.301271 -25.06705 -2.404166 
-10.40342 -4.930034 -0.1866966 3.997454 14.69971 3.88302 -22.93344 -4.657951 
-10.53693 -5.189415 -0.0787351 3.971173 -5.288329 -13.24245 -20.71413 -4.721224 
-12.60814 -3.662493 0.1034388 3.980214 -14.70617 -7.086115 -23.19175 -4.486547 
-9.373786 -4.495189 0.1514532 3.975338 -8.618867 -3.684747 -13.39915 -13.08997 
-8.858375 -6.026184 -0.2284327 3.930713 -12.92881 -5.80879 16.47744 -0.8172586 
-9.517859 -5.715193 -0.09405675 3.90949 -23.13779 -4.642 0.4559434 0.9860532 
-9.117949 -6.1816 -0.2349771 4.010459 -21.95136 -5.802288 8.224486 -5.324359 
-9.051998 -5.150068 -0.04620557 3.974317 -23.84057 -3.040199 10.84471 3.573622 
-8.749998 -4.656316 -0.1296287 3.985714 -22.34617 -5.064634 5.505865 -0.09097549 
-9.743842 -4.904403 0.3452179 3.993232 -25.362 -1.007 8.500806 7.16582 
-9.660349 -3.90129 -0.1523913 3.986893 -23.19698 -4.32736 2.260764 7.994689 
-9.308353 -6.03688 0.1090522 3.963835 -22.11898 -2.002719 -3.907424 5.945895 
-9.672869 -3.604764 -0.02265739 3.977178 -22.00747 -5.310854 -6.095437 16.69414 
-9.38116 -4.740579 -0.02062201 3.931751 -21.19073 -4.630249 5.472084 -0.6117874 
-9.705778 -5.3172 -0.06488069 3.950881 -19.75797 -3.90513 -7.866866 -21.85232 
-9.405455 -5.043421 -0.1212854 4.042613 -23.4997 -6.508297 10.70081 5.456298 
-10.06733 -4.549051 -0.2018223 3.958138 -23.96323 -3.877309 -7.706057 -20.26102 
-8.594276 -7.338835 -0.04994809 4.001857 -23.68024 -4.228573 -3.277955 -4.596189 
-9.639604 -5.812108 0.01145148 3.986774 -22.41414 -4.250799 3.716792 -7.795177 
-9.093913 -5.133198 -0.05077278 3.974791 -23.26318 -2.305141 7.028748 12.25137 
-9.843166 -4.88781 -0.09544439 3.969913 -4.053356 -16.31872 1.751481 -7.704559 
-9.300776 -4.627713 -0.08023702 3.928532 -23.80115 -3.425252 8.284429 -12.79028 
-10.35245 -3.270201 -0.1811695 3.934815 -23.34473 -4.092554 4.975966 1.070204 
-8.821475 -4.666267 -0.07206963 3.952412 -23.03429 -4.022609 -12.41534 5.023733 
-10.06326 -4.024525 -0.2176423 4.097879 -23.66467 -3.087138 -2.830184 -23.01947 
-9.28146 -5.278051 -0.08169529 3.982317 -24.97483 -3.08169 2.468689 -16.24673 
-9.113976 -4.919764 -0.09985926 3.985253 -23.16837 -4.615348 7.856229 0.8245577 
-8.250404 -4.996515 0.3499532 3.965233 -23.71132 -5.058019 1.663661 -15.57653 
-8.616823 -6.203219 0.08369013 3.953799 -23.22239 -4.3924 -12.35886 1.334671 
-8.633883 -8.696167 -0.006161131 4.034563 -22.13979 -7.307082 5.648586 -13.17949 
-10.02567 -6.435421 0.004414371 3.967375 -20.245 -5.539985 -5.828364 -0.7166817 
-10.35878 -4.495317 -0.1602859 4.038139 -23.03978 -4.43135 4.326391 0.6261357 
-8.119271 -5.799099 -0.05721024 3.999614 -23.19469 -8.671229 -5.03085 1.113965 
-6.629769 -3.802371 -0.2308654 4.000257 -19.99043 -5.638463 1.356651 12.62272 
-8.650714 -5.165297 -0.05154864 3.990217 -21.13597 -2.356636 -4.918078 -9.199389 
-9.277129 -5.866822 -0.2489627 3.968255 -22.88506 -5.195362 -8.872994 -6.16963 
-9.533489 -6.01348 -0.168464 3.957947 -24.18251 -5.610182 -8.201386 10.56485 
-9.387842 -6.79238 -0.08592379 4.001734 -17.65434 -6.137873 -14.73435 4.089534 
-8.895734 -6.38482 -0.05632604 4.02428 -21.55271 -1.888192 -7.646561 -9.884734 
-9.122507 -6.136748 0.09245191 3.986928 -20.94899 -4.645334 -10.63606 -14.65944 
-9.288412 -5.462162 -0.2151743 3.971217 -22.63419 -4.648814 6.353335 -7.91835 
-9.059644 -4.720759 -0.07159356 3.979661 -23.57784 -5.31577 -5.439385 19.81421 
-9.758763 -4.757989 0.04696016 3.93576 -22.72605 -4.595748 4.818493 2.217731 
-10.70628 -4.949429 0.3011774 3.91268 -23.50849 3.804902 16.27716 19.64147 
-7.65767 -5.517772 0.1379301 3.991226 15.61557 13.68731 -19.48108 -20.63253 
-5.902712 -4.959248 -0.0252211 4.010165 4.710469 16.26428 -23.40337 -4.20983 
-4.33099 -4.054483 0.0417154 3.929383 3.614021 -5.459594 -23.6977 -4.885881 
-9.06566 -3.843932 -0.4561113 3.911744 5.220233 1.138083 -22.24602 -4.055639 
-6.880105 -5.627304 0.01719387 3.969373 19.62746 -5.451185 -24.38026 -4.627331 
-9.635056 -3.344472 -0.04036627 4.017598 0.5319572 3.749214 -19.58978 -5.888119 
-8.697761 -4.677757 -0.2689485 3.905035 -3.200087 -5.334607 -16.91895 -6.301799 
-8.784625 -5.232383 0.01588324 3.934923 9.147729 5.223659 -23.5309 -4.674229 
-9.315632 -6.362617 0.1590369 4.035323 -6.94782 -6.723235 -23.53487 -4.773961 
-9.486446 -4.846452 -0.05102313 3.997891 0.495696 2.018652 -22.45066 -4.000501 
-6.953541 -6.212455 -0.09526569 3.924295 -9.283705 -4.081638 -23.77344 -4.690509 
0.003817878 -4.598092 -0.1077382 3.957128 -9.551461 -5.710359 -22.74306 -6.679367 
12.45893 -19.82707 0.01052906 4.004912 -8.951531 -6.105698 -16.40632 -12.66823 
7.650391 -4.34825 0.01970471 4.028084 -9.401575 -5.326282 -24.79037 -3.00511 
-3.918121 2.421927 -0.08339111 4.004419 -9.040601 -6.263202 -25.13228 -0.9442687 
5.638837 -9.303788 -0.1524659 3.995516 -8.764375 -5.781693 -22.57488 -5.329309 
4.892411 6.324833 -0.1615762 4.023739 -9.337017 -3.08096 -20.77804 -6.334117 
-24.89434 -0.4419656 -0.05285659 4.036717 -8.528928 -6.041633 -23.23626 -4.523392 
3.682671 4.553513 -0.1513964 3.911546 -10.61596 -3.27328 -24.28756 -2.747577 
19.86156 -18.77174 0.0164702 3.851344 -10.08793 -3.995314 -22.31658 -4.975802 
-10.80814 -15.05736 -0.008739821 3.893649 -9.588887 -4.8653 -22.44773 -4.855536 
-0.2421295 -12.03053 -0.08570653 3.759023 -8.732121 -4.60807 -23.32038 -4.212479 
7.186262 2.10309 0.008286246 3.899988 -9.329183 -5.236669 -22.33677 -3.643907 
-7.894719 8.753807 0.3180581 3.975115 -8.514745 -6.154897 -23.42284 1.853417 
5.286464 4.041521 -0.07536146 4.023329 -8.995718 -5.490514 -19.00454 -7.209936 
14.00525 -11.66447 0.06743412 3.955293 -9.301812 -5.784738 -19.82683 -3.723254 
3.677831 -3.294804 -0.3267553 4.060431 -9.657103 -5.543443 -21.57695 -3.543257 
4.116591 -4.821756 -0.1482578 3.950589 -9.172913 -5.214825 -22.85832 -4.203809 
-15.03355 -1.036093 -0.1637317 3.914453 -9.480678 -5.59329 -23.18482 -4.650149 
-5.285591 -3.734583 -0.07915886 3.982561 -10.49942 -5.60139 -24.56251 -2.57446 
18.57637 -5.227187 -0.1450841 3.996525 -10.23608 -3.620878 -23.45322 -4.347663 
12.04978 -0.5657616 -0.06552727 3.968459 -9.706765 -4.750834 -21.26245 -7.197662 
-2.722431 -3.010654 -0.1974411 3.861626 -8.612567 -4.86127 -23.91184 -4.953395 
-11.85298 -5.462079 0.4078422 3.989103 -8.670015 -2.821911 -15.19877 -10.34099 
0.1189298 -2.020795 0.110954 4.0535 -8.611863 -5.660009 -20.36131 0.404702 
-14.39942 0.5882339 -0.08762172 3.957676 -8.634144 -4.051162 -12.18857 -8.122494 
-11.60396 -10.64179 0.08721691 4.00474 -7.573913 -3.100142 -22.86718 -3.004141 
-4.749372 0.4827324 -0.1118975 3.974293 -9.173011 -6.514504 -21.77705 -5.867998 
25.76364 -3.810318 0.08160505 4.010531 -9.240256 -4.352393 -22.90837 -6.061163 
0.7369353 -0.4180097 0.006969918 3.953569 -8.963798 -4.563742 -21.80813 -6.414058 
-10.32963 -3.477719 -0.2024461 3.95268 -10.41945 -11.85823 -17.31704 -7.067839 
-8.208244 -5.47145 -0.1414768 4.003504 -0.676624 -3.092469 -22.16965 -5.906054 
2.260753 -10.83851 -0.1504806 3.957286 -9.436856 -4.694959 -23.00879 -4.129205 
9.609529 5.904219 -0.1249575 3.904196 -8.998296 -6.487606 -22.99687 -4.454887 
-6.560022 -9.820359 -0.1723956 3.927457 -9.124794 -4.602097 -23.38058 -3.890415 
-4.548384 -13.03509 -0.1097037 4.013675 -9.396867 -5.695112 -23.01853 -5.371309 
5.34317 -12.99114 0.1130894 3.979626 -10.36882 -5.268184 -20.42708 -5.923606 
6.253829 -7.367108 -0.06374535 3.998377 -9.560179 -3.584603 -23.13831 -4.740663 
3.895449 0.1892315 -0.06155857 4.021963 -9.254815 -5.893508 -21.99644 -5.719212 
24.50236 -8.416228 0.2931553 3.968032 -9.403522 -5.906222 -24.95846 -4.729317 
-18.46116 -30.14877 1.84002 3.997427 -5.901056 -4.708232 -22.64949 -1.885244 
10.42264 8.908979 0.5622018 3.933518 -7.642699 -5.149509 -26.55674 -4.375388 
7.029851 2.203383 1.69867 3.989764 -7.172948 -7.74446 -9.088553 -11.23113 
9.331102 -13.0172 1.273837 4.008229 -8.632892 -5.323832 -21.93781 -3.069774 
2.526247 -9.950844 -0.1728779 3.937292 -9.744149 -6.475105 -24.05662 -3.91343 
5.197834 8.33319 -0.1029304 3.935293 -9.642705 -4.711955 -23.60904 -4.116461 
-19.80138 -8.784951 -0.1085904 3.989434 -9.386517 -5.046282 -22.72278 -5.306353 
9.163328 -2.508912 -0.100215 3.984812 -9.158231 -3.547975 -18.56001 -7.055584 
6.040608 -8.752825 0.1193387 4.016498 -10.39277 -5.362747 -20.43036 -4.759824 
6.336029 1.033717 0.06744587 3.956358 -9.326813 -5.652467 -15.88838 -6.002475 
5.107772 -9.255984 -0.05803381 3.995684 -10.04513 -4.123273 -4.980771 -27.0876 
6.322758 -2.008682 0.009763808 4.008512 -9.55558 -5.855484 -24.61157 -3.176377 
-5.822813 -9.156859 0.0852921 3.993265 -9.786768 -6.241069 -22.93021 -3.784483 
-1.985431 -11.97334 -0.1576277 3.975114 -9.427071 -4.814036 -23.73144 -3.398769 
3.700266 -2.348713 0.1134766 3.907323 -8.912269 -4.804952 -18.01019 -3.333898 
-12.94228 -8.483567 0.05348412 4.001575 -10.52332 -4.293207 -16.2592 -5.884982 
-7.566055 2.377514 -0.1251753 3.998893 -9.514285 -3.594927 -25.3016 -2.529422 
6.529883 7.67579 0.09512602 3.915551 -7.967663 -5.292655 -17.91155 -6.075314 
