p_1 p_2 p_3 p_4 
0.1244694 0.8375717 0.005181969 0.03277701 
0.1477126 0.8015171 0.009793124 0.04097721 
0.1762015 0.7106755 0.004786043 0.108337 
0.1182034 0.7812735 0.03166577 0.06885732 
0.1421933 0.7881116 0.002912548 0.06678249 
0.1406721 0.7408844 0.01134124 0.1071023 
0.1111094 0.807541 0.0005021684 0.08084746 
0.1312261 0.7415917 0.01965109 0.1075311 
0.09041864 0.8077362 0.002993409 0.09885176 
0.1181739 0.7218613 0.03627358 0.1236913 
0.0941151 0.8400376 0.02189938 0.04394795 
0.107627 0.7661933 0.06471804 0.06146161 
0.1066747 0.8170148 0.00615595 0.07015457 
0.146237 0.8008172 0.01249041 0.04045542 
0.09879917 0.8159569 0.05342921 0.03181474 
0.2185399 0.7411991 0.01218675 0.02807421 
0.08430351 0.8231527 0.03170867 0.06083514 
0.1469013 0.760733 0.03368712 0.05867856 
0.1296875 0.7818338 0.0260672 0.06241145 
0.135595 0.7832537 0.02337906 0.0577722 
0.136784 0.7884653 0.01125962 0.06349101 
0.1711135 0.7722713 0.01240188 0.04421333 
0.1825484 0.7269282 0.04378159 0.04674183 
0.1430217 0.7496173 0.06070035 0.04666072 
0.1221968 0.8199845 0.008176569 0.0496421 
0.2413064 0.6613523 0.01894838 0.07839287 
0.1263298 0.770586 0.01433834 0.08874581 
0.09354312 0.8208137 0.02364817 0.06199506 
0.1485262 0.7741912 0.04396624 0.03331631 
0.1958814 0.7415777 0.0118877 0.05065318 
0.1470981 0.7993282 0.0161479 0.03742576 
0.08091319 0.8765652 0.01239177 0.03012979 
0.1471084 0.8053395 0.00783213 0.03971999 
0.09873939 0.8389442 0.02884255 0.03347386 
0.113634 0.7916303 0.03287248 0.06186327 
0.1815386 0.7616749 0.009161204 0.04762523 
0.08552042 0.7382746 0.05448443 0.1217205 
0.1722056 0.7420649 0.06495526 0.02077425 
0.1103616 0.8126969 0.04084054 0.03610103 
0.1173741 0.800909 0.06042271 0.02129412 
0.04868255 0.8175187 0.1272249 0.006573822 
0.1238796 0.809848 0.03772209 0.02855034 
0.2246145 0.7738458 0.001464872 7.491762e-05 
0.09084349 0.8407101 0.02196487 0.04648151 
0.1124599 0.8392308 0.01391239 0.03439687 
0.1361763 0.8280687 0.01551431 0.02024076 
0.09716818 0.8514107 0.02054987 0.03087128 
0.1066701 0.8070104 0.00589588 0.08042359 
0.1412008 0.756728 0.01824375 0.08382749 
0.1446236 0.7830764 0.02982678 0.04247327 
0.06832791 0.8734472 0.01176306 0.04646179 
0.1164034 0.799656 0.003638137 0.08030253 
0.150538 0.7797074 0.0583831 0.01137144 
0.114074 0.7924932 0.001701626 0.09173113 
0.1241759 0.849662 0.002808141 0.02335397 
0.1108921 0.8088861 0.01598044 0.06424132 
0.1356899 0.7994898 0.0006979717 0.06412234 
0.1428861 0.774219 0.01106658 0.07182837 
0.1546656 0.7802751 0.01731349 0.04774576 
0.0922658 0.8243902 0.008299583 0.07504446 
0.1377227 0.7659002 0.04038784 0.05598928 
0.1146207 0.775893 0.06934809 0.04013823 
0.1274105 0.7776633 0.01167475 0.08325146 
0.1886719 0.7454054 0.01064074 0.05528194 
0.1597465 0.7568378 0.01729336 0.06612233 
0.1449464 0.7713369 0.02554331 0.05817338 
0.08550447 0.7978968 0.03030494 0.08629381 
0.1697093 0.7215147 0.04358008 0.06519595 
0.09117658 0.8081065 0.05495575 0.04576113 
0.1554058 0.7570268 0.06316092 0.02440639 
0.1962055 0.7583353 0.04406109 0.001398072 
0.09769272 0.817344 0.03052146 0.05444177 
0.1465919 0.8097291 0.03888984 0.004789212 
0.1368776 0.8236833 0.03601854 0.003420561 
0.08276837 0.8255045 0.07875177 0.01297533 
0.1249782 0.7702484 0.06561093 0.03916247 
0.1518389 0.7200075 0.1011669 0.02698669 
0.09387785 0.7892511 0.08069496 0.03617614 
0.1469167 0.767596 0.0661234 0.01936392 
0.1155049 0.832068 0.04931754 0.003109549 
0.129919 0.7448944 0.1095971 0.01558944 
0.1061278 0.8303728 0.04499366 0.01850572 
0.1018443 0.7827773 0.1009376 0.01444078 
0.1326067 0.8217289 0.03785883 0.007805545 
0.1144492 0.7667524 0.09596852 0.02282983 
0.1658971 0.6953389 0.06721802 0.07154598 
0.1657224 0.6857905 0.1183438 0.03014329 
0.1298033 0.7883372 0.05053537 0.03132414 
0.06891135 0.8332392 0.05576387 0.04208555 
0.1024191 0.8247901 0.03259225 0.04019854 
0.129973 0.7796155 0.05284457 0.03756696 
0.09561111 0.8648108 0.03245107 0.007126979 
0.1351372 0.7975215 0.059982 0.007359273 
0.1432216 0.771136 0.06776334 0.01787913 
0.1074164 0.8224613 0.0576001 0.01252226 
0.1038012 0.8217335 0.07298347 0.001481806 
0.1859074 0.7194007 0.07202918 0.02266269 
0.1561087 0.7958627 0.04265397 0.00537469 
0.1624451 0.7992287 0.03701416 0.001312005 
0.1593586 0.7851943 0.05028611 0.005161001 
0.1202363 0.8212503 0.03577153 0.0227419 
0.1938895 0.7717641 0.02965557 0.004690805 
0.1782315 0.7667155 0.03502899 0.02002398 
0.1362522 0.7577399 0.08145773 0.02455013 
0.159591 0.8093312 0.02583167 0.00524618 
0.1806311 0.7648238 0.04461702 0.009928013 
0.1426076 0.8247769 0.03159558 0.001019905 
0.1235968 0.7998488 0.05940573 0.01714865 
0.1562332 0.7299458 0.06568487 0.04813615 
0.09088896 0.7401498 0.1094886 0.05947266 
0.1387202 0.7527562 0.04487553 0.06364813 
0.216579 0.7374858 0.005057152 0.04087805 
0.1720828 0.7398059 0.05336228 0.03474898 
0.130081 0.7708856 0.006042248 0.09299115 
0.2389966 0.7002322 0.001580886 0.0591903 
0.1004678 0.7662483 0.06185089 0.07143304 
0.1058357 0.845043 9.505382e-05 0.0490262 
0.1775388 0.7097493 0.001837073 0.1108749 
0.1188225 0.8085091 0.03944967 0.03321864 
0.01680472 0.813822 0.1264608 0.04291247 
0.06704219 0.7081095 0.1424708 0.08237747 
0.01890377 0.8098503 0.1096787 0.06156729 
0.02482621 0.7478477 0.1593184 0.0680077 
0.004324908 0.7875615 0.1278508 0.08026279 
0.04018238 0.7412271 0.1118054 0.1067851 
0.0192021 0.7427574 0.1750109 0.06302961 
0.004215123 0.7939941 0.1334879 0.06830284 
0.0658284 0.6818876 0.1956495 0.05663447 
0.01310955 0.7600962 0.1711037 0.05569055 
0.002341145 0.811808 0.123002 0.06284882 
0.01379783 0.7171432 0.1224197 0.1466394 
0.01629624 0.7445207 0.1667471 0.07243599 
0.01626294 0.7914062 0.1592442 0.03308675 
0.008530519 0.8060494 0.1230608 0.06235928 
0.002561864 0.7479476 0.1993515 0.05013896 
0.01485871 0.727387 0.2098194 0.04793486 
0.025708 0.7543169 0.1624255 0.05754964 
0.02626371 0.7550936 0.1588836 0.0597591 
0.005983515 0.8301855 0.1377328 0.02609822 
0.01842245 0.7521518 0.1417568 0.08766894 
0.009546379 0.7524208 0.1914602 0.04657266 
0.02030006 0.8193118 0.1117997 0.04858845 
0.05877168 0.778564 0.0699222 0.09274215 
0.01696477 0.7356664 0.1885686 0.05880016 
0.1444457 0.7861563 0.01651011 0.05288788 
0.01352426 0.7771584 0.1615377 0.04777966 
0.09765595 0.7172687 0.1383 0.04677535 
0.0007065205 0.7692116 0.1897053 0.04037659 
0.01455499 0.7951307 0.1235315 0.0667828 
0.09013662 0.8642969 0.02107734 0.02448911 
0.05910392 0.7838781 0.05945737 0.09756057 
0.0139436 0.8573795 0.07171147 0.05696546 
0.01406183 0.7967272 0.1458626 0.04334828 
0.0115992 0.7703524 0.1193095 0.09873888 
0.02045215 0.735746 0.1336096 0.1101922 
0.008985068 0.720189 0.2176436 0.05318233 
0.01103577 0.8147238 0.1099617 0.06427868 
0.01860488 0.7846728 0.1604992 0.03622311 
0.02848209 0.7517668 0.107417 0.1123341 
0.02659901 0.7456264 0.1646458 0.06312885 
0.00652709 0.7926988 0.1585778 0.04219626 
0.004273378 0.8551424 0.1163918 0.02419248 
0.01231061 0.8090922 0.1232542 0.05534297 
0.05311943 0.6942747 0.1649846 0.08762128 
0.01975495 0.8264374 0.079337 0.07447066 
0.01486392 0.775243 0.1519366 0.05795654 
0.0001940705 0.8481054 0.09500006 0.05670048 
0.01443463 0.8011284 0.1348138 0.04962317 
0.01758676 0.8083941 0.1262873 0.04773183 
0.0133859 0.8066232 0.0715345 0.1084564 
0.03277716 0.7984054 0.08372603 0.08509139 
0.04877546 0.814179 0.1127351 0.02431046 
0.004136702 0.8472677 0.1074045 0.04119118 
0.01772571 0.7740459 0.1553564 0.05287196 
0.02832622 0.7760327 0.1598206 0.03582047 
0.001354119 0.7956862 0.1644047 0.03855498 
0.01398759 0.7958134 0.09660376 0.09359522 
0.06635218 0.6880607 0.1685271 0.07706 
0.04880718 0.8005398 0.1168618 0.03379117 
0.006917501 0.7677808 0.1165404 0.1087613 
0.05862785 0.767797 0.1072106 0.06636451 
0.01820266 0.8150137 0.130837 0.03594671 
0.009202507 0.7140656 0.1966148 0.08011705 
0.01757207 0.8210779 0.1306185 0.03073156 
0.0180799 0.7338313 0.1325704 0.1155184 
0.03690063 0.7180633 0.1818217 0.06321437 
0.01323396 0.7583897 0.1581309 0.07024542 
0.04724361 0.7613195 0.1337223 0.05771458 
0.04579067 0.5975604 0.2601092 0.09653968 
0.02021066 0.7369159 0.1900577 0.05281569 
0.05372795 0.7169039 0.1652857 0.06408243 
0.06047288 0.7826228 0.1022028 0.05470148 
0.04953594 0.7497506 0.1279924 0.07272108 
0.03613955 0.7484231 0.1563278 0.05910956 
0.00664855 0.7662569 0.1223236 0.104771 
0.04307905 0.7338564 0.2037264 0.0193381 
0.01565131 0.7652872 0.199794 0.01926743 
0.03976816 0.7536415 0.1068136 0.0997767 
0.05936498 0.8203744 0.1079331 0.01232749 
0.03749447 0.8047812 0.1434911 0.01423314 
0.07741768 0.7471395 0.1427701 0.0326727 
0.03407024 0.8215805 0.143757 0.0005923055 
0.04971314 0.8465191 0.09930541 0.004462377 
0.0212122 0.7938694 0.1484282 0.03649019 
0.08230773 0.8060985 0.09693036 0.01466337 
0.0591074 0.767482 0.1021674 0.07124319 
0.002937537 0.8266925 0.07553356 0.09483638 
0.006743767 0.8246952 0.1142161 0.05434491 
0.09398012 0.776798 0.06510957 0.06411229 
0.03129881 0.7810136 0.08607879 0.1016088 
0.01796547 0.8180847 0.1175923 0.04635749 
0.09383765 0.7458955 0.1123812 0.04788564 
0.02347204 0.7228078 0.1661687 0.08755151 
0.0464344 0.8188565 0.1258969 0.008812189 
0.03668712 0.7914359 0.07110651 0.1007705 
0.07587488 0.8582972 0.03850163 0.02732633 
0.0993763 0.8312997 0.06024743 0.009076544 
0.2455305 0.7012221 0.02802673 0.02522064 
0.2093988 0.7504925 0.03684398 0.003264753 
0.0527965 0.7997086 0.01377328 0.1337216 
0.004813692 0.8251946 0.1293934 0.04059833 
0.02536812 0.6741819 0.2168389 0.08361112 
0.1372877 0.7750127 0.03279509 0.05490452 
0.1272587 0.7768426 0.0171676 0.07873109 
0.1100605 0.8181966 0.0279395 0.04380341 
0.1409765 0.741409 0.05562628 0.06198832 
0.2168333 0.7311921 0.02866958 0.02330504 
0.1522947 0.7732688 0.05272481 0.02171176 
0.1729271 0.7199775 0.04273102 0.06436437 
0.1142291 0.8475995 0.02913791 0.009033419 
0.1550484 0.7345818 0.06337528 0.0469945 
0.1228322 0.7909824 0.05975499 0.02643033 
0.1453718 0.8006555 0.02523937 0.02873329 
0.1096821 0.8113293 0.04442305 0.03456557 
0.158164 0.7678701 0.01996241 0.05400345 
0.1670857 0.76095 0.04930802 0.02265624 
0.214883 0.6688364 0.05632761 0.05995291 
0.1290856 0.7749881 0.08970892 0.006217407 
0.149706 0.7134051 0.07682698 0.06006188 
0.1634582 0.7649636 0.04676054 0.0248176 
0.1065072 0.8415111 0.04341434 0.008567387 
0.09744589 0.7477936 0.1157624 0.03899808 
0.2051628 0.7479141 0.03894257 0.007980556 
0.1218033 0.8127607 0.04874736 0.01668857 
0.1303324 0.7604629 0.07802108 0.03118362 
0.04831376 0.7451625 0.06528416 0.1412396 
0.0051874 0.8111741 0.02606398 0.1575746 
0.02132263 0.8722691 0.05087012 0.05553817 
0.001754103 0.7126598 0.1349749 0.1506112 
0.008923754 0.7770056 0.04244554 0.1716251 
0.06006343 0.6877934 0.0817389 0.1704042 
0.0002268632 0.7990833 0.0633544 0.1373354 
0.03211139 0.7601199 0.06452597 0.1432427 
0.01636555 0.7251369 0.1117108 0.1467868 
0.00673671 0.8054587 0.07306132 0.1147433 
0.01147465 0.7429223 0.05806225 0.1875408 
0.02960457 0.7883263 0.04080982 0.1412593 
0.03183095 0.8585956 0.03877224 0.07080117 
0.02279531 0.8614682 0.03492633 0.08081013 
0.04178458 0.8098373 0.04522137 0.1031567 
0.08260896 0.7904417 0.005910538 0.1210388 
0.07708359 0.7901437 0.01351163 0.1192611 
0.05175577 0.7527609 0.02279311 0.1726902 
0.06296657 0.7890257 0.04729036 0.1007173 
0.05250752 0.8415802 0.01961858 0.08629373 
0.02332591 0.8587284 0.002461846 0.1154838 
0.06735374 0.7295567 0.1826796 0.02040992 
0.05804027 0.7129666 0.2223073 0.006685825 
0.02977153 0.7878893 0.1769656 0.005373488 
0.06034313 0.8249932 0.09995849 0.0147052 
0.1032053 0.7834845 0.1045344 0.008775824 
0.04729029 0.7902601 0.1482745 0.01417513 
0.08113486 0.7635147 0.1522356 0.003114882 
0.06489367 0.7963245 0.1120365 0.02674536 
0.06388295 0.8021466 0.12037 0.01360041 
0.06888576 0.807283 0.09035249 0.03347875 
0.06177635 0.8269113 0.09786109 0.01345123 
0.07347205 0.7982207 0.09421739 0.03408991 
0.05296694 0.7900549 0.1510233 0.00595489 
0.09061863 0.7527041 0.1404128 0.01626444 
0.06088693 0.7042099 0.1186128 0.1162904 
0.07462707 0.8165875 0.1007341 0.008051283 
0.09093199 0.7023227 0.2001636 0.006581738 
0.003659723 0.7663182 0.132302 0.09772014 
0.03926659 0.7788851 0.1426501 0.03919823 
0.00178308 0.8124743 0.1537493 0.03199326 
0.04960972 0.7467177 0.1354701 0.06820246 
0.006119537 0.7884418 0.08375381 0.1216848 
0.05688184 0.7307878 0.1192809 0.09304945 
0.03239743 0.8471555 0.06312086 0.05732623 
0.05285009 0.781003 0.1599786 0.00616827 
0.06891539 0.7923946 0.1129283 0.02576172 
0.08234837 0.7768399 0.132152 0.008659713 
0.05244802 0.7555647 0.1343594 0.05762796 
0.05655598 0.8137255 0.1107044 0.01901404 
0.05689906 0.8489079 0.09124432 0.002948724 
0.02914117 0.7699868 0.1918362 0.009035863 
0.06005291 0.8264294 0.1002405 0.01327717 
0.02477759 0.729292 0.211312 0.03461839 
0.05511481 0.7576089 0.1549618 0.03231451 
0.02377672 0.7690412 0.199241 0.007941042 
0.04554575 0.8356651 0.1156764 0.003112771 
0.07387216 0.7808146 0.1409778 0.004335494 
0.08960804 0.7682904 0.1198273 0.0222743 
0.03484581 0.8498967 0.09694386 0.0183136 
0.0500708 0.8459231 0.09180298 0.01220308 
0.1132762 0.7587482 0.1267778 0.001197767 
0.06175882 0.8152919 0.1036723 0.01927695 
0.08674434 0.8112852 0.09130986 0.01066058 
0.03707546 0.7779103 0.1252397 0.05977452 
0.02632606 0.7585483 0.1755348 0.03959082 
0.0532692 0.8276746 0.07763707 0.04141907 
0.03012274 0.8149453 0.151788 0.003143863 
0.06310758 0.7806148 0.1205414 0.03573627 
0.006162673 0.7538411 0.1714377 0.0685585 
0.005379586 0.7318767 0.1817765 0.08096723 
0.007951681 0.7964561 0.17461 0.02098218 
0.04403946 0.827432 0.03726909 0.09125948 
6.327524e-05 0.7947659 0.1558951 0.04927569 
0.06312733 0.7850013 0.1225511 0.02932027 
0.04186577 0.8197274 0.1169662 0.02144061 
0.0002789445 0.7911474 0.1556527 0.05292097 
0.03371079 0.8163762 0.1199495 0.02996347 
0.01736749 0.7933671 0.09690636 0.09235909 
0.0121815 0.737371 0.2502839 0.0001635856 
0.01010815 0.8088549 0.1446094 0.03642754 
0.01794418 0.7783606 0.1360752 0.06762005 
0.0002163242 0.8243806 0.1329276 0.04247552 
0.03678446 0.800145 0.1479047 0.01516592 
0.02977259 0.7825209 0.1308186 0.05688786 
0.004096271 0.8063565 0.1230777 0.06646952 
0.02320269 0.6965526 0.2199545 0.06029018 
0.002601001 0.7778967 0.1588615 0.0606408 
0.001955847 0.7812556 0.150794 0.06599454 
0.02149801 0.6761644 0.189529 0.1128086 
0.02882572 0.7596351 0.09386741 0.1176717 
0.04735057 0.7909961 0.09585641 0.06579695 
0.01950556 0.7622165 0.1501941 0.06808393 
0.02721763 0.792373 0.1341107 0.0462986 
0.01367473 0.810435 0.1422618 0.03362844 
0.01156763 0.7935928 0.1527998 0.04203979 
0.01340179 0.812949 0.1292254 0.04442373 
0.03599673 0.7868031 0.1218146 0.0553856 
0.01690371 0.7522032 0.1952597 0.03563333 
0.01357569 0.8227887 0.1229091 0.04072653 
0.01727537 0.7071105 0.2059281 0.06968604 
0.001353433 0.8291955 0.113447 0.0560041 
0.0005315278 0.8915443 0.08814694 0.01977722 
0.01622947 0.8322719 0.1088756 0.04262303 
0.01381837 0.7942722 0.1418829 0.05002654 
0.01900029 0.6848583 0.2087573 0.08738409 
0.01293508 0.817084 0.1303305 0.03965044 
0.06370217 0.7252406 0.1411777 0.06987953 
0.07312656 0.6897595 0.1735088 0.06360513 
0.02166557 0.7793571 0.1430229 0.05595439 
0.01182529 0.8068814 0.1332109 0.04808246 
0.01328117 0.7808779 0.1365324 0.06930849 
0.0341584 0.7489955 0.1452781 0.07156797 
0.06371793 0.7681568 0.1185702 0.04955506 
0.02162039 0.7797 0.1627459 0.03593366 
0.07557778 0.7386532 0.1390236 0.04674539 
0.01847863 0.8615378 0.1025 0.01748353 
0.04794384 0.8355065 0.07780097 0.03874867 
0.0006962708 0.8011638 0.1395684 0.05857148 
0.01268786 0.8225006 0.09931471 0.06549687 
0.03809849 0.764835 0.1177203 0.07934617 
0.002237207 0.7932302 0.164154 0.04037856 
0.06126216 0.7796572 0.1107864 0.04829423 
0.01657265 0.7643701 0.1434185 0.07563884 
0.01980822 0.7865736 0.1037237 0.08989445 
0.02817255 0.8351602 0.1133504 0.02331687 
0.01745749 0.8590448 0.06162209 0.06187564 
0.003318351 0.7456009 0.1841668 0.06691393 
0.1001204 0.697181 0.1920789 0.01061979 
0.0423221 0.8197736 0.1228219 0.01508239 
0.06991106 0.7187085 0.1090795 0.1023009 
0.02820264 0.7402154 0.20549 0.02609191 
0.04875013 0.8024149 0.126442 0.02239297 
0.06148506 0.7591505 0.1720797 0.007284751 
0.06578812 0.7682577 0.1501738 0.01578033 
0.06500965 0.8644611 0.05698907 0.01354018 
0.03664642 0.8624921 0.09799801 0.002863475 
0.07200184 0.7902753 0.1231842 0.01453858 
0.08391614 0.7843433 0.07744429 0.05429625 
0.006482297 0.8253313 0.02962008 0.1385663 
0.1269593 0.7863803 0.06490064 0.02175981 
0.1533318 0.780675 0.05367466 0.01231854 
0.1547479 0.7575784 0.07428748 0.01338618 
0.1393566 0.7680727 0.0408161 0.05175461 
0.09368988 0.791859 0.02639917 0.08805193 
0.1251145 0.7555346 0.05220619 0.06714466 
0.09084905 0.8430392 0.01485926 0.05125249 
0.1702458 0.752847 0.02285701 0.05405023 
0.123521 0.7231412 0.04756865 0.1057692 
0.1156115 0.8355584 0.01003791 0.03879225 
0.1364236 0.8204427 0.01975175 0.02338192 
0.1141759 0.7463702 0.005842077 0.1336118 
0.07899977 0.8134428 0.008671525 0.09888593 
0.1056603 0.7989008 0.05208161 0.04335733 
0.1415522 0.8135504 5.30938e-05 0.04484433 
0.1435718 0.7884092 0.009314171 0.05870478 
0.1201315 0.8132944 0.001718617 0.06485547 
0.1368614 0.7236499 0.01768829 0.1218005 
0.126155 0.8222361 0.0009979003 0.05061101 
0.07781813 0.8473667 0.004706315 0.07010885 
0.159041 0.7550259 0.01440778 0.07152532 
0.1848122 0.7346728 0.01968593 0.06082903 
0.07211554 0.8406062 0.0006047112 0.0866736 
0.1220368 0.7820478 0.004357217 0.0915582 
0.1054579 0.8314841 0.001974044 0.06108399 
0.1471838 0.791871 0.001328957 0.05961627 
0.122708 0.7938214 0.02333535 0.06013524 
0.1864724 0.7594499 0.02619099 0.02788668 
0.1239467 0.7958503 0.03438626 0.04581679 
0.06145788 0.8431186 0.07941261 0.01601094 
0.1735038 0.7575791 0.01353545 0.05538163 
0.1379614 0.799863 0.005294885 0.05688068 
0.1049461 0.8168651 0.0119922 0.06619663 
0.1430434 0.7813755 0.02071471 0.0548664 
0.1333806 0.8214022 0.001532484 0.04368471 
0.07841763 0.8428959 0.006628382 0.07205812 
0.1257585 0.7741387 0.07606785 0.02403499 
0.1225782 0.8112774 0.03729426 0.0288501 
0.1555045 0.7470988 0.06046359 0.03693311 
0.1895149 0.7290421 0.07282149 0.008621501 
0.09643689 0.8162636 0.0795588 0.007740685 
0.1046956 0.8280811 0.06198043 0.005242941 
0.1532651 0.7460683 0.06855724 0.03210934 
0.1206937 0.8357884 0.02516045 0.01835736 
0.1225958 0.7876702 0.02251473 0.06721928 
0.1489857 0.7811668 0.0008416581 0.06900586 
0.1778018 0.7775914 0.01315747 0.03144932 
0.08023806 0.8310602 0.03616454 0.05253721 
0.1729699 0.7815186 0.01205189 0.03345957 
0.09659959 0.826241 0.04719381 0.02996557 
0.181722 0.7365256 0.01275358 0.0689988 
0.1316134 0.7933047 0.01590745 0.05917447 
0.115483 0.8299178 0.005409787 0.04918939 
0.1348728 0.8105676 0.01327122 0.04128837 
0.1289203 0.8163835 0.0008429748 0.05385325 
0.1589913 0.7665523 0.04385043 0.03060592 
0.006850058 0.7481434 0.1894862 0.05552038 
0.08428275 0.7393186 0.1055761 0.07082253 
0.03768676 0.7747915 0.08846306 0.09905871 
0.002191476 0.8460846 0.05149226 0.1002316 
0.03739805 0.786142 0.06148998 0.11497 
0.02519957 0.8254606 0.06599058 0.08334927 
0.003867454 0.7730748 0.09964205 0.1234157 
0.01801761 0.7520632 0.05656225 0.1733569 
0.02007546 0.8290725 0.05381116 0.09704086 
0.04743805 0.7498276 0.0406697 0.1620647 
0.005911924 0.7871458 0.07646519 0.1304771 
0.07388065 0.7431651 0.05051166 0.1324426 
0.05906712 0.780617 0.02672595 0.1335899 
0.004132276 0.770272 0.06180399 0.1637918 
0.04141578 0.783494 0.05696712 0.1181231 
0.02942694 0.8244341 0.03368981 0.1124491 
0.01272197 0.7816735 0.08692403 0.1186805 
0.01373472 0.8105083 0.04409824 0.1316587 
0.007180456 0.7366832 0.0279261 0.2282102 
0.01134298 0.8035568 0.04961423 0.135486 
0.03082867 0.8346067 0.006917553 0.1276471 
0.135931 0.7787936 0.01415168 0.07112371 
0.0218686 0.7790515 0.01682535 0.1822545 
0.05639424 0.8307471 0.01653463 0.09632399 
0.04273049 0.8023789 0.00262741 0.1522632 
0.02787677 0.8225385 0.01013357 0.1394511 
0.04366261 0.6838898 0.03195868 0.2404889 
0.07379249 0.8030798 0.01682684 0.1063009 
0.05831314 0.8663351 0.002137424 0.07321431 
0.05485291 0.7290064 0.005440086 0.2107006 
0.05422079 0.7858319 0.03185169 0.1280956 
0.04050162 0.7875284 0.00540694 0.166563 
0.03488973 0.8291821 0.02622687 0.1097014 
0.1176465 0.7583591 0.008327752 0.1156667 
0.02102795 0.7813161 0.05330447 0.1443514 
0.01636842 0.7760144 0.15022 0.05739713 
0.0166727 0.8311399 0.03408432 0.1181031 
0.09754505 0.7331871 0.03953266 0.1297351 
0.1263375 0.745648 0.02788481 0.1001298 
0.02854648 0.7049831 0.08530379 0.1811666 
0.03460051 0.7269661 0.09394224 0.1444911 
0.01760588 0.8275399 0.06613731 0.08871688 
0.002635033 0.7605729 0.09762364 0.1391684 
0.03778616 0.8113641 0.04923457 0.1016151 
0.002457886 0.7087705 0.1901045 0.0986671 
0.01934809 0.8445747 0.04140343 0.09467373 
0.006888697 0.7539934 0.1056609 0.1334569 
0.0717405 0.7319031 0.05461838 0.1417381 
0.05101234 0.74093 0.09725831 0.1107993 
0.04369633 0.7540864 0.04966324 0.1525541 
0.04856807 0.7558298 0.07900021 0.1166019 
0.001576279 0.808814 0.04799703 0.1416127 
0.005039673 0.7819443 0.05940873 0.1536073 
0.0001026353 0.7578917 0.06579456 0.1762111 
0.01400791 0.7523911 0.04093202 0.1926689 
0.001110796 0.7695609 0.04219152 0.1871368 
0.02638965 0.7377929 0.08243422 0.1533832 
0.04187947 0.8294495 0.0104975 0.1181735 
0.09160673 0.7268748 0.006170908 0.1753476 
0.08159342 0.781051 0.0106392 0.1267163 
0.05311594 0.7496027 0.04695127 0.1503301 
0.02078787 0.8746074 0.003667545 0.1009372 
0.03990883 0.7230117 0.07196317 0.1651163 
0.08704371 0.8035592 0.006117217 0.1032799 
0.03319767 0.7697424 0.1165405 0.08051946 
0.008286725 0.8062136 0.04089335 0.1446064 
0.03670136 0.7933271 0.05209351 0.1178781 
0.02095017 0.7508451 0.05764917 0.1705556 
0.0254491 0.7072303 0.07650418 0.1908164 
0.04172097 0.8041483 0.03692084 0.1172099 
0.08874075 0.7387622 0.03726184 0.1352352 
0.08765158 0.7614149 0.006842094 0.1440914 
0.08360758 0.7600712 0.01245438 0.1438668 
0.08185454 0.7632366 0.01402094 0.1408879 
0.04643601 0.7472298 0.02059851 0.1857357 
0.0840518 0.7025796 0.004074604 0.209294 
0.07799891 0.8100298 0.00988586 0.1020855 
0.06349707 0.7607834 0.02311247 0.1526071 
0.06650636 0.800509 0.01672533 0.1162593 
0.02156154 0.8530526 0.004366985 0.1210188 
0.03693042 0.8426824 0.03067696 0.08971022 
0.02131932 0.7989584 0.02889804 0.1508243 
0.05630444 0.7868178 0.0001320023 0.1567458 
0.1002572 0.6999361 0.0007911597 0.1990155 
0.04623335 0.7986493 0.01003881 0.1450785 
0.02703352 0.7895292 0.02448513 0.1589522 
0.05778641 0.8146611 0.01477816 0.1127743 
0.04378132 0.7833468 0.01197819 0.1608936 
0.03678316 0.750803 0.04777941 0.1646344 
0.06299907 0.7277361 0.004134809 0.20513 
0.06725934 0.7885211 0.03067253 0.1135471 
0.04564133 0.7987876 0.01317638 0.1423947 
0.1089597 0.7570281 0.03056608 0.1034462 
0.07624838 0.791064 0.04910192 0.0835857 
0.07555018 0.8034625 0.001910044 0.1190773 
0.03074894 0.8407909 0.0009677077 0.1274925 
0.09757994 0.7529967 0.003028154 0.1463952 
0.02314004 0.8549765 0.0056375 0.1162459 
0.04783309 0.7608124 0.03390201 0.1574525 
0.0001302861 0.8175559 0.07515383 0.10716 
0.008085831 0.8423531 0.08357353 0.06598757 
0.01370825 0.7832792 0.06965104 0.1333615 
0.0004280602 0.7688796 0.07121748 0.1594748 
0.1314718 0.7539638 0.09644089 0.01812359 
0.09332935 0.8475983 0.04509931 0.013973 
0.09030056 0.823457 0.004058633 0.08218383 
0.12723 0.7920201 0.02463519 0.05611465 
0.1570917 0.8051682 0.001032586 0.03670759 
0.2660401 0.6707404 0.05395118 0.009268376 
0.1080256 0.8016952 0.0866334 0.003645778 
0.1815895 0.8159019 0.002279983 0.0002286184 
0.1260794 0.8105671 0.0427633 0.02059025 
0.07185229 0.8357363 0.0805024 0.01190901 
0.1305231 0.7384138 0.02313106 0.1079321 
0.1561949 0.7467393 0.08215949 0.01490629 
0.1048627 0.7553106 0.1333935 0.006433189 
0.0795374 0.8067857 0.09460051 0.01907634 
0.04152167 0.7650801 0.1844632 0.008935017 
0.04948091 0.7745255 0.1661731 0.009820477 
0.04873078 0.757735 0.1911424 0.002391841 
0.07206232 0.7841176 0.1290036 0.01481653 
