"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-13.44627 -4.904043 0.2168847 3.978166
-12.96901 -4.921125 0.1369266 3.96966
-13.03239 -5.113305 0.1869608 3.972478
-12.55229 -4.938574 -0.002377057 3.959811
-12.91966 -5.219966 0.07853238 4.005299
-13.19806 -4.995932 0.1224994 3.975838
-13.30352 -5.050349 0.08576988 3.976185
-13.83437 -5.201417 0.0707696 4.003842
-14.04002 -5.327258 0.2904338 3.952723
-14.07552 -5.062469 0.1138924 3.95147
-14.48662 -4.899436 0.06680813 3.975907
-14.35617 -5.173099 -0.02802811 3.99136
-13.83643 -4.847642 0.003104713 4.006897
-13.84038 -4.711191 0.06731204 4.002434
-13.13804 -5.056397 -0.0365364 3.986814
-13.81318 -4.763025 0.07936393 4.013471
-13.03985 -5.074053 0.07950365 3.967578
-13.18538 -5.116285 0.1163625 3.981788
-13.54673 -4.94376 0.1529442 3.953439
-13.6167 -5.139118 0.1980938 3.968777
-13.01189 -5.081397 0.07103622 4.004827
-13.3093 -5.035669 0.1529 3.978779
-13.15116 -4.943243 0.1374658 3.968422
-13.14202 -5.134917 0.06164739 3.95618
-13.5416 -5.134345 0.0632008 3.971344
-13.91089 -5.109474 0.1381588 3.978055
-13.56094 -4.708988 0.09821009 3.981133
-13.43694 -5.147573 0.0783911 3.985323
-13.29475 -5.094806 -0.01667479 3.96959
-13.87206 -5.120008 0.1006456 3.972289
-13.17104 -4.967809 0.05970089 3.972544
-13.89991 -5.02643 0.1385718 3.957861
-13.56912 -5.085575 0.02244013 3.978938
-13.58874 -5.483787 0.02201588 3.983683
-13.71385 -5.042001 0.08974792 3.974429
-14.22951 -4.891991 0.2577785 3.987772
-13.56629 -5.021446 0.1083738 3.988018
-13.47048 -5.141451 0.06033987 3.994699
-13.01603 -5.010602 -0.01650397 3.993257
-13.77167 -5.023287 0.04483346 3.944917
-13.91334 -5.054738 0.03807869 3.987972
-14.04759 -4.984392 0.1154175 3.991413
-13.87649 -5.009368 0.01070297 3.954604
-14.24613 -4.874423 0.1333949 3.967536
-13.24431 -5.009101 0.09387011 3.98109
-13.53924 -5.201641 0.09825592 3.977695
-13.8882 -5.264426 0.129036 3.976128
-13.50368 -5.168514 0.05266023 3.977762
-13.68112 -5.054654 0.1196432 3.970514
-13.49216 -4.972038 0.05862356 3.983152
-13.25329 -5.173195 0.01443013 3.982512
-13.87777 -5.095458 0.1436513 3.963339
-12.99731 -4.68728 0.02936764 3.994105
-13.30923 -5.079565 0.05313886 3.99519
-13.70298 -5.058949 0.1067576 3.979238
-13.3019 -5.068325 0.1016047 3.995845
-13.49782 -5.295372 0.03558701 3.946995
-13.36637 -5.141388 0.04691756 3.975297
-13.20262 -5.233444 0.08733853 3.968422
-13.0019 -5.460139 0.09413034 3.974207
-13.14067 -5.1577 0.2401302 3.960648
-13.28173 -5.093753 0.1304786 3.965547
-13.62081 -5.195245 0.1522999 3.979321
-13.33329 -4.870781 0.1331107 3.983798
-13.08216 -5.11935 0.1513589 3.969454
-13.58065 -4.842591 0.170786 3.991268
-13.49972 -5.095502 0.09682344 3.971306
-14.33051 -5.059968 0.09702062 3.997291
-14.17269 -5.001131 0.03044171 3.963768
-14.44711 -4.939268 0.02613415 3.984293
-13.55885 -5.022378 -0.01500234 3.953844
-13.52276 -4.986143 0.1662156 3.984481
-13.038 -5.238231 0.1713887 3.984306
-13.051 -5.24652 0.09818229 3.979841
-13.38508 -5.118938 0.1450798 3.964254
-13.36211 -5.342984 0.1271455 3.971666
-14.21147 -4.749687 0.2214318 3.967815
-13.76257 -4.933594 0.1316495 3.96977
-13.72253 -5.136632 0.009573653 3.97496
-13.20116 -5.336409 0.03297547 3.981223
-14.21433 -5.129747 -0.0210612 3.966837
-14.39903 -4.981529 -0.05188756 3.979647
-14.64416 -5.014477 0.06059051 3.990991
-13.42597 -5.086553 0.01425127 3.975388
-13.8514 -5.25315 0.09423026 3.996277
-13.4875 -5.233658 0.2204701 3.965242
-13.42243 -5.024745 0.02404088 3.961716
-13.81331 -4.930676 0.1075489 3.985147
-13.75135 -4.936314 0.0751418 3.956403
-13.23854 -4.825187 0.127055 3.98894
-12.92711 -5.232274 0.05267637 3.967172
-12.86896 -5.174037 0.1921099 4.002511
-12.92836 -5.154298 0.1730239 3.968029
-12.8646 -5.383291 0.2084954 3.956492
-12.76826 -4.98505 0.05296527 3.963729
-13.57797 -5.091966 0.1261099 3.979522
-12.69211 -5.204586 0.03492878 3.976726
-13.04051 -5.268787 0.06265257 3.971162
-13.87729 -5.024523 0.08524952 3.977681
-14.07357 -5.179773 0.0931366 3.96699
-14.3375 -4.961179 0.07581227 3.960256
-13.68713 -5.03284 0.02635266 3.953861
-13.18877 -5.082885 -0.01102801 3.97856
-13.70202 -4.894475 0.08717291 3.979189
-14.06353 -5.219788 0.1340389 3.989691
-13.90676 -4.973479 0.1085078 3.969748
-13.77596 -5.013942 0.005579423 3.982844
-13.86488 -4.829691 -0.01055426 3.978349
-13.85217 -5.168332 0.03914447 3.968572
-13.40621 -5.11584 -0.007999752 3.953258
-13.47007 -4.908019 0.04607239 3.953767
-14.68252 -4.917198 0.129108 3.980533
-14.36813 -4.789762 0.1101856 3.986778
-14.44509 -5.032432 0.09219201 3.981307
-14.28108 -5.255286 0.06265532 4.011455
-14.15643 -5.178099 0.07303604 3.935154
-14.39894 -4.873792 0.09796453 3.961805
-13.80261 -5.262214 0.05607961 4.017287
-13.08291 -5.255832 0.0171867 3.988352
-13.22849 -5.263816 0.1847795 3.952425
-13.08585 -5.274304 0.1447588 3.985568
-13.23155 -4.974903 0.1168346 3.981667
-13.78276 -5.70669 0.1004407 3.977027
-13.88894 -5.300491 0.08068825 3.969402
-13.52922 -5.412981 0.07008008 4.022894
-14.00778 -4.752018 0.1367004 3.971333
-13.4234 -5.212164 0.05942469 3.974761
-13.80068 -5.156062 0.07888804 3.971823
-13.58355 -4.997694 0.06588447 3.965552
-13.12229 -4.872008 0.08519309 3.973626
-13.21302 -5.293636 0.07954582 3.984818
-14.29731 -5.095698 0.1846363 3.945061
-12.97419 -5.264751 0.1263722 3.971611
-12.8402 -4.993655 0.1483754 3.981456
-12.72939 -4.923055 0.1841135 3.966935
-13.13462 -5.057093 0.248057 3.977465
-13.1161 -4.979139 0.09363916 3.965172
-12.73212 -4.940997 0.0576527 3.961108
-12.61239 -5.110191 0.08978629 3.985743
-12.75483 -5.081763 0.04430377 3.983428
-12.60712 -5.217911 0.08368401 3.972329
-13.31785 -5.063622 0.1404774 3.970507
-13.24555 -4.905591 0.1759611 3.981111
-13.83672 -5.146064 0.15994 3.967706
-13.20759 -4.979359 0.1437566 3.97778
-13.06865 -5.300645 0.04754743 3.954489
-13.51384 -5.053606 0.1412687 3.973054
-13.23208 -4.969249 0.08324376 3.976221
-13.98896 -5.305095 0.1336493 3.994247
-13.74078 -4.786117 0.03359834 3.964543
-14.10863 -5.082408 0.01398137 3.940215
-13.45688 -5.235938 -0.04655309 3.994406
-13.56806 -5.136092 0.09987683 3.94944
-13.34281 -5.207203 0.1157609 3.97569
-12.78245 -5.184762 0.08732152 3.978022
-13.33896 -5.351124 0.1617497 3.954486
-13.39755 -5.066931 0.001528243 3.979434
-14.0791 -5.271006 0.1364507 3.953547
-14.0108 -5.072802 0.1154239 3.96485
-13.66874 -5.08569 0.0634427 3.956733
-13.90149 -4.932448 0.125854 3.993124
-13.62808 -5.110553 0.1589814 3.973778
-13.56914 -5.196809 0.0952438 3.959632
-13.49057 -4.996685 0.09969244 3.958942
-13.14368 -5.170849 0.05747521 3.961843
-12.99975 -4.930861 0.1352775 3.993531
-12.8246 -5.192908 0.2058968 3.980178
-13.08152 -4.8222 0.01564495 3.986903
-13.87368 -4.950865 0.02090309 3.979434
-13.10194 -4.947447 0.04079974 3.968166
-13.25723 -5.173056 0.05614062 3.981433
-13.31258 -5.030686 0.05933245 3.976578
-13.42732 -4.941999 0.1885653 3.966413
-12.62552 -5.064579 0.0834364 3.974046
-12.75095 -5.236581 -0.005629112 3.987637
-13.467 -4.867782 0.04769839 3.980004
-13.78324 -5.312298 0.21062 3.977103
-12.81653 -5.122205 0.04928562 3.97542
-12.57345 -4.985432 0.08787909 3.98179
-13.31942 -5.035311 0.1651225 3.985393
-13.81435 -4.928057 0.1833392 3.998711
-13.40463 -4.968531 0.1805281 3.96328
-13.08301 -5.318645 0.1267002 3.996323
-12.80475 -5.026965 0.03550764 3.972249
-12.8661 -5.250954 0.02187121 3.97346
-14.15546 -5.079682 0.1205187 3.982157
-13.60095 -4.997808 -0.01190299 3.995407
-13.40292 -5.224549 0.02966389 3.991701
-13.2634 -5.203386 0.03425472 3.978178
-13.42 -5.046099 -0.001086697 3.958519
-13.71045 -5.10274 0.1552518 3.983328
-13.74194 -4.908708 0.07084781 3.978592
-14.07994 -5.16057 0.1310134 4.009029
-13.93909 -4.820098 0.06066076 4.005977
-13.69036 -5.113938 0.05020838 3.991408
-13.74723 -4.944569 0.03647296 3.966481
-13.02125 -5.189415 -0.04590802 3.986838
-12.93039 -5.09291 0.106786 3.973502
-12.91682 -5.177506 0.00411232 3.95739
-13.14498 -5.124861 0.1616458 3.987487
-13.08252 -5.020132 0.1087767 3.994239
-13.65106 -5.147153 0.1350755 3.96701
-13.19777 -4.969277 0.06870375 3.991805
-13.31233 -5.115421 0.0406477 3.99032
-13.5357 -4.809313 0.1012617 3.991238
-13.95229 -5.260333 0.05005161 3.977812
-13.47937 -5.053883 0.06328406 3.982181
-14.11041 -5.203271 0.1279314 3.979403
-13.46476 -5.080933 0.1188267 3.985034
-13.72599 -5.280772 0.05731865 3.979375
-13.2823 -4.897742 0.05084989 3.977097
-13.67986 -5.080282 0.1160488 3.973437
-13.96412 -4.965079 0.09614046 3.965548
-14.29964 -5.128905 0.07988487 3.975805
-14.76708 -5.011789 0.01162289 3.979432
-14.43918 -5.189472 0.004107886 3.972393
-13.95389 -4.835533 0.06927452 3.959248
-14.49713 -5.027236 0.1185426 3.983462
-14.35997 -4.891579 0.09390215 3.982223
-14.9626 -5.069119 0.1376126 3.963081
-14.34623 -5.063228 0.08337269 3.953234
-14.62799 -5.197882 0.07735743 3.963937
-13.76161 -5.113204 0.009391615 3.976442
-13.67854 -5.130315 0.08077245 3.962216
-13.746 -4.988355 0.1071863 3.972492
-13.59457 -5.418509 0.1181675 3.974375
-13.67971 -5.083002 0.1046417 3.992912
-13.80052 -5.087898 0.0582838 4.000508
-13.67867 -5.025026 0.1021449 3.952521
-14.26454 -4.957515 0.1261867 3.943444
-13.27062 -5.065595 0.04355394 3.998694
-13.6212 -5.25721 0.1075268 3.983463
-14.41934 -5.006851 0.1374169 3.991731
-13.42425 -4.860016 -0.005716145 3.987543
-13.22763 -4.90105 0.09435688 3.988495
-13.3434 -5.168669 0.1045643 3.981038
-13.49561 -5.121312 0.1742851 3.982831
-12.89305 -5.130422 0.05033214 3.94551
-12.65858 -5.364651 0.06700388 3.963525
-13.54953 -5.060746 0.1702217 3.980505
-13.53281 -5.173058 0.1050752 3.996607
-13.64148 -4.983163 0.05891196 3.975581
-13.17775 -5.124078 -0.001902809 4.008555
-13.42069 -5.096674 0.07638345 4.008205
-14.47551 -4.788611 0.1958845 3.976079
-13.87214 -5.105312 0.06267777 3.993558
-13.61607 -5.005912 0.1156667 3.960912
-13.34167 -5.140358 0.01114806 3.98863
-13.51874 -4.866586 0.1581814 3.967006
-13.22547 -5.315656 0.04395548 3.97404
-13.37027 -5.21081 0.06355383 3.986482
-13.37367 -4.889888 0.1176077 3.950113
-13.25392 -4.836539 0.1520424 3.975718
-13.12057 -5.483652 0.1145709 3.993666
-13.31828 -4.935122 0.1256233 3.957416
-13.56644 -5.270227 -0.004588097 3.958582
-13.24396 -5.178874 0.03013566 3.942979
-13.48999 -5.013332 0.09917744 3.99
-13.1512 -5.325286 0.1492 3.962049
-13.64879 -4.928448 0.2106662 3.985432
-12.97105 -5.485296 0.07827179 3.990621
-13.4755 -4.926408 0.2012388 3.964016
-12.9885 -5.109975 0.02265676 3.999535
-13.11854 -5.111303 0.0520957 3.978307
-12.84364 -5.140137 0.1023527 3.971926
-12.76039 -5.071858 0.06821676 3.964352
-12.88537 -4.96418 0.1061659 3.993238
-12.96437 -4.923448 0.1557541 3.994633
-13.19265 -5.194036 0.2420402 3.967426
-12.61542 -4.97374 0.1236282 3.97877
-12.50795 -5.17735 0.2475449 4
-12.44387 -5.156905 0.1934335 3.969319
-12.64484 -4.978144 0.1024552 3.974498
-13.05907 -5.035503 0.05309883 3.985805
-13.11348 -5.255565 0.07945203 3.950628
-13.60371 -5.059598 0.0718935 3.987815
-13.55254 -5.134188 0.06001976 3.986857
-13.25788 -5.055421 0.1009071 3.990783
-13.16988 -4.994362 0.08179079 3.991094
-12.4922 -5.093139 -0.03799541 3.991234
-13.25484 -5.020368 0.1335808 3.956461
-13.44537 -4.878921 0.2475795 3.969317
-12.64218 -5.49829 0.1059808 3.974016
-13.65124 -4.971051 0.2111255 3.996679
-12.96981 -5.020172 0.09407401 3.965561
-12.78706 -5.381524 0.06798891 3.981271
-14.15152 -5.165454 0.2252497 3.989815
-13.87905 -4.916617 0.1880572 3.972433
-13.46283 -4.980343 0.08633398 3.939452
-13.73187 -5.260221 0.01315203 3.996459
-14.59774 -5.233446 0.04783895 3.971897
-13.75201 -5.100785 0.06219366 3.992057
-13.88862 -4.742174 0.1249888 3.969789
-13.51193 -4.875488 0.1980765 3.960662
-13.07841 -5.124755 0.1061948 3.951751
-13.70791 -5.243085 0.1863921 3.965979
-12.57628 -5.098923 0.103013 3.975275
-12.79848 -5.258031 0.08101539 3.974538
-13.10618 -5.156755 0.1133915 3.968838
-13.14594 -5.210298 0.04184263 3.977927
-14.4449 -5.366266 0.1498853 3.987133
-13.8754 -5.238663 0.07276539 3.97992
-13.94978 -4.956579 0.06011956 3.956664
-13.45183 -5.063213 -0.0219057 3.99577
-12.96495 -5.113659 -0.04269395 3.974527
-13.81535 -5.072906 0.1466457 3.985442
-13.57623 -5.003276 0.0107823 3.998405
-13.42591 -5.184142 -0.02470581 4.00514
-13.52649 -4.828701 0.04560463 3.978751
-13.57324 -5.076854 0.01819163 3.972189
-13.0768 -5.224356 0.06695747 3.959651
-13.04376 -5.009434 0.07966527 3.963571
-13.09004 -5.016212 0.06759914 3.959212
-13.7033 -4.93302 0.08565102 3.985265
-14.32227 -5.115252 0.01943873 3.979405
-14.65328 -5.279356 0.01140711 3.977328
-14.03859 -5.341074 -0.03547232 3.987376
-14.30417 -5.23319 -0.002520185 3.967311
-13.88368 -5.208749 -0.05024122 3.938045
-13.66661 -5.056142 -0.0008813499 3.980065
-13.80104 -4.953358 0.04127212 4.003876
-13.8478 -5.017951 0.03971737 3.974557
-14.28292 -5.09709 0.06152331 3.964812
-14.47393 -4.913497 0.1648965 4.006523
-14.37817 -5.113806 0.1107771 3.990507
-14.14352 -4.992405 0.09334323 3.987171
-13.56752 -5.008631 0.02274332 3.959325
-13.80658 -4.983543 0.05522269 4.017868
-13.65528 -5.214737 0.1092538 3.963678
-13.70147 -5.169232 0.1055601 3.970628
-13.57618 -4.956708 0.06676109 3.958133
-14.10855 -4.948141 0.1439059 3.976305
-14.04351 -5.103963 0.05100428 3.963251
-14.38346 -4.911406 0.02510605 3.962735
-14.15292 -4.95234 0.05044861 3.942708
-14.39003 -4.914566 0.02029525 3.952719
-14.03972 -4.996885 0.01087585 3.987422
-13.9749 -5.335536 -0.01501104 3.979884
-14.38863 -4.94345 0.05503355 3.94209
-15.01249 -4.900591 0.1806948 3.998038
-13.55041 -5.420769 0.04481241 3.9787
-12.86484 -5.020307 0.004688918 3.971141
-13.42804 -5.293623 0.06585491 3.992095
-13.26559 -5.050248 0.079052 3.988737
-13.4223 -5.042932 0.1353814 3.987644
-13.01643 -4.903332 0.05966255 3.977565
-13.02816 -5.428642 0.05041002 3.985019
-13.42574 -5.320121 0.1502564 3.981786
-12.76453 -4.983555 0.01788159 3.949631
-12.81961 -4.944161 0.03606665 3.996029
-12.6298 -5.157505 -0.0009186566 3.99867
-12.88213 -5.000618 0.04168367 3.997195
-13.33829 -4.92371 0.1537159 3.9573
-13.00346 -5.20889 0.06170763 3.956119
-13.08436 -5.205544 0.01550987 3.95745
-13.66901 -5.17439 0.04274662 3.983144
-13.5005 -5.252816 0.1009585 3.997259
-13.13714 -4.993239 0.01781754 3.966632
-13.55131 -5.086368 0.2500983 3.951276
-13.14803 -4.979789 0.1479099 3.982517
-12.9985 -5.03109 0.160262 3.993495
-12.72777 -4.992123 0.1403559 3.97732
-12.69361 -5.196345 0.04402121 3.979506
-13.3935 -4.908973 0.04198229 3.956341
-13.22703 -5.047464 0.1452325 3.958249
-13.68533 -5.266848 0.1078464 3.983148
-12.9495 -5.168614 0.04993727 3.974883
-12.5767 -5.015028 0.09973276 3.96284
-12.87099 -5.122399 0.115961 3.952756
-12.19313 -5.241168 0.02312252 3.979285
-12.87301 -5.149224 0.1575407 3.991548
-13.21974 -5.027772 0.2257114 3.954867
-12.31449 -5.246356 0.2413119 3.969272
-12.58504 -4.918378 0.2049215 3.986559
-12.85217 -5.123063 0.2590367 3.957278
-12.7931 -5.074558 0.2150849 3.956125
-12.99277 -5.261343 0.1724363 3.97175
-12.87677 -5.016972 0.09051513 3.981899
-13.8515 -4.870515 0.1662299 3.953857
-14.25808 -5.545934 0.04298958 3.973268
-14.40113 -5.127893 0.08932324 4.002468
-14.19589 -5.316657 0.09583443 3.955058
-14.49176 -5.258553 0.158913 3.976658
-13.96816 -5.10439 0.05959313 3.99421
-13.72927 -5.400857 -0.02593842 3.98246
-14.29012 -4.920551 0.009033293 3.981612
-13.81309 -4.992503 0.06571213 3.950094
-13.82921 -5.111032 0.119008 3.985184
-13.52099 -5.070819 0.0810218 3.993197
-13.30304 -4.975231 0.003361917 3.967058
-13.40288 -4.776389 0.07014816 3.965831
-13.30613 -5.139183 -0.01600943 3.977079
-13.31945 -4.867375 0.03868772 3.98254
-13.84133 -5.338652 0.2089858 3.967442
-12.62191 -5.148192 0.02729752 3.994744
-13.69244 -5.263262 0.1213927 3.985318
-13.80793 -5.219865 0.07682041 3.990245
-13.48931 -5.161816 -0.005473172 3.983016
-13.77101 -4.896154 0.04295191 3.985944
-13.09109 -5.136736 0.04234022 3.972107
-13.73859 -4.942795 0.1399416 3.983317
-13.17875 -5.258803 0.06520587 3.986486
-13.67519 -4.772164 0.08255637 3.991054
-14.27141 -5.296556 0.07598545 3.990343
-13.68507 -5.078916 0.1162363 3.949848
-13.28188 -5.147153 0.05444506 3.948382
-13.52743 -5.181446 0.01195945 4.000738
-13.6204 -5.258851 0.06535692 3.969616
-12.9003 -5.105828 0.07916377 3.979297
-12.62801 -5.137984 0.1393852 3.996619
-13.0962 -4.863576 0.2385273 3.975777
-13.17728 -5.127539 0.1770522 3.997308
-13.13763 -5.023739 0.1234078 3.97906
-13.58736 -4.974321 0.1023451 3.979373
-13.92229 -5.086716 0.1204878 3.966405
-13.56758 -5.187795 0.08024921 3.990142
-13.46676 -5.043598 0.07254177 3.973976
-13.4921 -5.484811 0.1443581 3.980147
-12.72266 -5.241852 0.1126762 3.994676
-13.51109 -4.955457 0.2317256 3.992672
-12.98333 -5.202443 0.09025735 3.970986
-13.34437 -4.986635 0.1426641 3.98976
-13.19132 -5.000292 -0.005564443 3.965888
-13.56687 -5.374022 0.03285699 3.968609
-13.58518 -4.830208 0.001807037 3.967781
-14.278 -5.04035 0.03263341 3.977792
-14.12696 -5.179913 -0.01530833 3.967421
-14.30246 -5.051529 0.04149098 3.985619
-13.80653 -4.98097 0.04917736 3.981041
-13.2892 -5.177384 0.1014033 3.999522
-13.07545 -5.023355 0.1089938 3.987728
-13.2309 -5.200014 0.06154454 3.962693
-13.56192 -4.81345 0.03202763 3.985805
-13.09376 -5.091102 0.006384193 3.97391
-13.81879 -5.162707 0.08124394 3.988184
-14.27663 -4.902291 0.07439766 3.976831
-13.225 -5.030288 0.03545852 3.975219
-13.7342 -5.222998 0.09637841 3.982336
-13.96579 -5.23026 0.05153547 3.965489
-13.45445 -5.086698 0.1211173 4.009942
-13.42086 -5.249351 0.1299225 3.955621
-13.8063 -5.19754 0.1029671 3.993428
-14.07115 -5.25566 0.09902133 3.971157
-13.82351 -4.845618 0.09338033 3.974337
-13.30517 -4.757731 0.08650374 3.972307
-13.95901 -4.963389 0.1687704 4.004252
-13.61388 -4.923244 0.1066372 3.972467
-13.65035 -4.953658 0.1139735 3.969576
-13.22994 -4.814933 0.09862131 3.963313
-13.16626 -4.942001 0.09175816 3.965516
-13.10964 -5.020275 0.1288889 3.997229
-13.38641 -5.107884 0.1754732 4.018965
-12.7457 -5.031148 0.07735332 3.971633
-12.97611 -4.863045 0.08229817 3.987669
-12.78329 -5.133422 0.0427691 3.987196
-13.53457 -5.262595 0.08405965 3.975348
-13.1628 -4.921937 0.0333495 3.938307
-13.68093 -5.057278 0.08875041 3.988453
-13.65439 -5.117971 0.1355947 3.946833
-13.34161 -4.961412 0.2156172 3.969303
-12.91964 -5.193728 -0.02195222 3.960848
-13.42821 -5.215582 0.07629354 3.98032
-12.88872 -5.311995 0.04467197 3.955116
-12.9471 -5.200685 0.007664391 3.988951
-13.39239 -5.22295 0.1407538 3.97996
-12.99115 -5.028713 0.0008983165 3.980224
-13.41138 -5.042784 0.1931057 3.981383
-12.43459 -5.088892 0.03495303 3.977075
-12.56812 -4.887866 0.09248063 3.979549
-12.5613 -5.098386 0.1749582 3.949121
-13.29346 -4.891241 0.2172361 3.993731
-13.49149 -5.071106 0.2498756 3.966492
-13.7895 -5.692706 0.07996359 3.947736
-14.66903 -4.866431 0.01215911 3.972177
-14.85043 -5.140806 0.08015532 3.972365
-14.2737 -4.888934 0.1036987 3.959106
-13.72159 -4.966612 -0.04548949 3.961665
-13.82567 -5.07901 0.09785015 3.98729
-13.74063 -5.163081 0.2291481 3.977187
-13.55166 -5.016167 0.1369089 3.983793
-13.38189 -5.437365 0.09590279 3.986562
-13.35389 -5.276644 0.1391544 3.98022
-14.32951 -5.676659 0.1351551 4.003086
-13.9805 -5.125575 0.1560274 3.999846
-13.40965 -5.16807 0.06910671 4.007243
-13.2603 -5.159746 0.08714781 3.963101
-13.09809 -5.17913 -0.05273875 3.954078
-13.16232 -5.02696 0.04676031 3.982872
-13.47401 -5.046197 0.04499748 3.959405
-13.4988 -5.270102 0.06571529 3.993461
-13.41199 -5.331451 0.0693474 3.985325
-12.82382 -5.028296 0.03930792 3.957728
-13.0035 -5.395441 0.1261554 3.985823
-13.29015 -4.85939 0.1448669 3.974768
-12.46867 -4.896183 0.07618204 4.006075
-12.99437 -5.036757 0.05701716 3.969533
-12.45019 -4.979737 0.08568458 3.963229
-12.89409 -4.883833 0.01695684 3.993247
-13.60564 -4.94302 0.1013544 3.980429
-14.02334 -5.010311 0.05944379 3.999774
-14.20326 -5.092467 0.05129906 3.952067
-13.87478 -5.249901 0.03482727 3.968963
-15.06034 -5.121474 0.05254496 3.96858
-14.22028 -5.159884 0.1040886 3.967078
-13.44476 -5.369985 0.06165573 3.984007
-13.61518 -4.98811 0.06184868 4.013919
-13.90964 -4.873651 -0.03872851 3.960092
-14.10401 -5.308994 0.09865485 3.983445
-14.17569 -5.441437 0.03044915 3.978837
-14.49087 -5.276593 -0.05131769 3.978381
-14.90898 -5.32483 0.0427298 3.936154
-14.42096 -5.403991 0.02503669 3.995215
-14.3357 -5.169781 0.1030881 3.950764
-13.91165 -5.149071 0.0477211 3.985304
-13.23499 -5.05423 0.06861146 3.962113
-13.41445 -4.714209 0.1099652 3.966164
-13.53741 -5.064467 0.08520115 3.965966
-13.68807 -5.179511 0.08845692 3.968801
-13.35444 -5.379669 0.04890985 3.971579
-13.14873 -5.134529 -0.01640636 3.987031
-14.02215 -4.940462 0.1226774 3.965727
-14.10555 -5.107502 0.08540279 3.988206
-13.29232 -5.274673 -0.04832157 3.967698
-14.60704 -5.180925 0.174108 3.985433
-13.55381 -5.222223 -0.03315719 3.982208
-13.47855 -4.88985 0.09147462 3.972484
-12.74212 -5.115933 0.04118128 3.990201
-13.1402 -5.225941 0.1029021 3.975393
-13.35209 -4.911911 0.148454 3.980746
-13.17966 -5.038888 0.06710427 3.982973
-13.26892 -4.912158 0.09062682 3.975859
-13.15144 -5.194315 0.1191814 3.985388
-13.79998 -5.255287 0.2802473 3.978157
-13.00654 -5.384359 0.07408571 3.976958
-12.42031 -4.950954 0.07702228 3.984647
-12.53881 -5.208934 0.1174349 3.997363
-12.33062 -5.061771 0.1699784 3.994553
-12.95542 -5.151324 0.1901435 3.990228
-12.81894 -5.173043 0.1113527 4.011122
-12.9585 -4.903623 0.1741317 3.991974
-13.0043 -5.170346 0.1236658 3.978744
-12.83109 -5.296535 0.02635449 3.972633
-13.04301 -5.263608 0.09805434 3.980549
-13.06945 -4.996112 0.1614551 3.982846
-12.77879 -5.229172 0.1492649 3.980322
-12.83463 -4.847214 0.09455126 3.977435
-13.28445 -4.822088 0.1928754 3.953961
-12.73039 -5.14057 0.08633274 3.962973
-13.00623 -5.198034 0.07491485 3.951666
-13.65033 -5.083248 0.1732641 3.973014
-13.12017 -4.889007 0.07453886 3.97506
-13.41818 -4.98176 0.1837197 3.967272
-12.99194 -5.053228 0.1520157 3.978044
-13.18893 -5.144461 0.0432986 3.975408
-13.50046 -4.906225 0.08553732 3.962013
-13.12132 -5.36626 0.04817051 3.975066
-13.40286 -5.28934 0.2465896 3.973742
-12.92462 -5.153906 0.06107993 3.982768
-13.30676 -4.996718 0.1000734 3.971208
-13.11667 -5.175254 0.09079129 3.982174
-13.32199 -5.155774 0.1652505 3.990228
-12.82397 -5.356868 0.06375197 3.951953
-12.07029 -4.948275 0.06957067 3.99787
-12.69103 -5.218683 0.1378213 3.978992
-13.18975 -4.955515 0.2405427 3.965809
-12.26284 -4.89438 0.1091562 3.973153
-13.12343 -5.224366 0.2705899 3.986806
-12.64416 -5.147033 0.07712657 3.981956
-13.20096 -5.214463 0.2133538 3.983727
-13.02211 -4.858995 0.1824504 3.993517
-12.49183 -4.981674 0.08066351 3.991772
-13.30072 -5.295268 0.09529129 3.973267
-13.42391 -5.049836 0.03275997 3.958188
-14.31312 -5.050067 0.08142465 3.968798
-14.46013 -4.911946 0.04600222 3.968204
-14.14012 -5.053754 0.0009755173 3.959892
-14.07502 -4.975233 0.03134749 4.004955
-13.70944 -5.175363 0.04644793 4.001115
-13.35391 -5.011072 0.03997586 3.980457
-13.70074 -5.141223 0.1253117 4.003858
-13.76621 -4.971965 0.1919342 3.985431
-12.72557 -5.458424 0.05613609 3.974045
-12.26939 -5.298431 0.08007832 3.961229
-12.62716 -5.326731 0.1581037 3.972874
-12.717 -4.991324 0.08291637 3.955244
-13.33319 -4.921603 0.1595501 3.993555
-13.12077 -5.087226 0.06939552 3.977436
-13.13954 -5.061286 0.09060819 3.98656
-13.45441 -4.990012 0.2473262 3.98147
-12.78479 -4.869907 0.1253513 3.960369
-13.51813 -5.045195 0.1794379 3.987892
-13.42708 -4.955115 0.008480663 3.984455
-13.62545 -5.138485 -0.02446674 3.992323
-13.33009 -5.202774 -0.002559628 3.972296
-13.57102 -5.177639 0.1085874 3.982758
-12.91599 -5.028105 0.03097539 3.95943
-12.81064 -5.3987 0.1059962 3.943749
-12.80502 -5.150278 0.03962894 3.974185
-13.57966 -5.209896 0.1625539 3.971944
-13.07988 -5.066351 -0.05269154 3.977779
-12.96362 -5.275356 -0.02262123 3.977039
-13.31344 -5.104523 0.04898966 3.959154
-14.17843 -5.225371 0.141438 3.987027
-13.50621 -4.835656 -0.009692625 3.975881
-13.20256 -5.267182 0.0547203 3.971126
-12.53634 -4.981205 0.02337472 3.975605
