"p_1" "p_2"
0.229539 0.770461
0.2076127 0.7923873
0.2143173 0.7856827
0.2192446 0.7807554
0.2116352 0.7883648
0.2155284 0.7844716
0.2144439 0.7855561
0.2030245 0.7969755
0.2414992 0.7585008
0.2137586 0.7862414
0.2191797 0.7808203
0.2210316 0.7789684
0.2205738 0.7794262
0.2363471 0.7636529
0.2139505 0.7860495
0.2024358 0.7975642
0.214698 0.785302
0.2202091 0.7797909
0.2041142 0.7958858
0.2183479 0.7816521
0.2061149 0.7938851
0.2024677 0.7975323
0.2213355 0.7786645
0.2218076 0.7781924
0.2200637 0.7799363
0.2050962 0.7949038
0.2180229 0.7819771
0.2130521 0.7869479
0.2460633 0.7539367
0.2304909 0.7695091
0.2272622 0.7727378
0.2293633 0.7706367
0.2107953 0.7892047
0.2250818 0.7749182
0.1950304 0.8049696
0.2268238 0.7731762
0.2345061 0.7654939
0.2123371 0.7876629
0.236005 0.763995
0.2193724 0.7806276
0.2103418 0.7896582
0.219905 0.780095
0.2267416 0.7732584
0.2397865 0.7602135
0.2088263 0.7911737
0.2187467 0.7812533
0.2085664 0.7914336
0.2254668 0.7745332
0.2299585 0.7700415
0.1962629 0.8037371
0.2038276 0.7961724
0.2334462 0.7665538
0.2271011 0.7728989
0.2229129 0.7770871
0.2399742 0.7600258
0.2010405 0.7989595
0.2159278 0.7840722
0.2226872 0.7773128
0.2067718 0.7932282
0.2419975 0.7580025
0.2112601 0.7887399
0.193207 0.806793
0.221398 0.778602
0.2230003 0.7769997
0.2110824 0.7889176
0.2217497 0.7782503
0.2181361 0.7818639
0.2145819 0.7854181
0.2187034 0.7812966
0.2391366 0.7608634
0.231966 0.768034
0.2140709 0.7859291
0.2164902 0.7835098
0.2040867 0.7959133
0.2060748 0.7939252
0.2176304 0.7823696
0.1903266 0.8096734
0.2225166 0.7774834
0.2290818 0.7709182
0.2329155 0.7670845
0.224124 0.775876
0.2114153 0.7885847
0.2342374 0.7657626
0.2014387 0.7985613
0.2300714 0.7699286
0.2198848 0.7801152
0.21979 0.78021
0.22028 0.77972
0.2221884 0.7778116
0.228959 0.771041
0.1962636 0.8037364
0.2163445 0.7836555
0.2175718 0.7824282
0.2067994 0.7932006
0.2204396 0.7795604
0.2270078 0.7729922
0.2333051 0.7666949
0.2263106 0.7736894
0.2378582 0.7621418
0.2166938 0.7833062
0.2553406 0.7446594
0.2260971 0.7739029
0.2251249 0.7748751
0.1955695 0.8044305
0.2053594 0.7946406
0.2129421 0.7870579
0.1965506 0.8034494
0.1957556 0.8042444
0.2062402 0.7937598
0.2226036 0.7773964
0.2322978 0.7677022
0.230133 0.769867
0.2139205 0.7860795
0.2371706 0.7628294
0.2150111 0.7849889
0.2217503 0.7782497
0.2194158 0.7805842
0.2303063 0.7696937
0.2090195 0.7909805
0.2273425 0.7726575
0.222442 0.777558
0.212636 0.787364
0.2080809 0.7919191
0.2307902 0.7692098
0.213307 0.786693
0.2077889 0.7922111
0.2119155 0.7880845
0.184081 0.815919
0.2205192 0.7794808
0.2191796 0.7808204
0.204714 0.795286
0.2094019 0.7905981
0.2153574 0.7846426
0.2316809 0.7683191
0.2439484 0.7560516
0.2236861 0.7763139
0.2159274 0.7840726
0.2154812 0.7845188
0.2260529 0.7739471
0.2164444 0.7835556
0.209787 0.790213
0.2119148 0.7880852
0.2144331 0.7855669
0.2203086 0.7796914
0.2022152 0.7977848
0.2077532 0.7922468
0.2309619 0.7690381
0.2123089 0.7876911
0.2237554 0.7762446
0.2260269 0.7739731
0.21756 0.78244
0.2071045 0.7928955
0.2212681 0.7787319
0.2214336 0.7785664
0.2091537 0.7908463
0.225458 0.774542
0.2341375 0.7658625
0.2134596 0.7865404
0.2338998 0.7661002
0.2135994 0.7864006
0.2269469 0.7730531
0.2100019 0.7899981
0.2200065 0.7799935
0.1992845 0.8007155
0.2061701 0.7938299
0.2318907 0.7681093
0.2098049 0.7901951
0.18958 0.81042
0.2074277 0.7925723
0.2201356 0.7798644
0.2216044 0.7783956
0.1865132 0.8134868
0.2294429 0.7705571
0.2076658 0.7923342
0.2036465 0.7963535
0.2087325 0.7912675
0.2177343 0.7822657
0.2012874 0.7987126
0.2086646 0.7913354
0.2157989 0.7842011
0.222344 0.777656
0.2433271 0.7566729
0.2445414 0.7554586
0.2293426 0.7706574
0.2281466 0.7718534
0.2126483 0.7873517
0.2258978 0.7741022
0.223098 0.776902
0.2086603 0.7913397
0.2344664 0.7655336
0.1984272 0.8015728
0.210046 0.789954
0.1994671 0.8005329
0.2185314 0.7814686
0.2351283 0.7648717
0.2192065 0.7807935
0.2331006 0.7668994
0.2259907 0.7740093
0.2253005 0.7746995
0.2028338 0.7971662
0.2107186 0.7892814
0.2353054 0.7646946
0.2144657 0.7855343
0.2029571 0.7970429
0.201104 0.798896
0.2248115 0.7751885
0.2349377 0.7650623
0.2227208 0.7772792
0.2166025 0.7833975
0.1937919 0.8062081
0.2262053 0.7737947
0.2327171 0.7672829
0.2290511 0.7709489
0.2129702 0.7870298
0.2132418 0.7867582
0.2227574 0.7772426
0.2060368 0.7939632
0.2143215 0.7856785
0.2166897 0.7833103
0.2220849 0.7779151
0.2151693 0.7848307
0.204257 0.795743
0.2009464 0.7990536
0.2304468 0.7695532
0.226301 0.773699
0.2339908 0.7660092
0.2435335 0.7564665
0.2316012 0.7683988
0.2165542 0.7834458
0.2315264 0.7684736
0.2259911 0.7740089
0.2065914 0.7934086
0.2091601 0.7908399
0.2229726 0.7770274
0.2157648 0.7842352
0.2056928 0.7943072
0.2340253 0.7659747
0.2132281 0.7867719
0.2186549 0.7813451
0.2121039 0.7878961
0.2456745 0.7543255
0.2149624 0.7850376
0.1981337 0.8018663
0.2155651 0.7844349
0.2238255 0.7761745
0.1892481 0.8107519
0.2215399 0.7784601
0.211795 0.788205
0.2163226 0.7836774
0.2247649 0.7752351
0.2340178 0.7659822
0.2006758 0.7993242
0.2047816 0.7952184
0.2281613 0.7718387
0.229603 0.770397
0.2267128 0.7732872
0.2316827 0.7683173
0.2260885 0.7739115
0.2236359 0.7763641
0.2193206 0.7806794
0.2231539 0.7768461
0.2370024 0.7629976
0.2018972 0.7981028
0.2538763 0.7461237
0.2120125 0.7879875
0.2166065 0.7833935
0.2219777 0.7780223
0.1923608 0.8076392
0.2236773 0.7763227
0.2125928 0.7874072
0.2229595 0.7770405
0.2256594 0.7743406
0.2076713 0.7923287
0.2152775 0.7847225
0.2187833 0.7812167
0.2252098 0.7747902
0.2204278 0.7795722
0.1901764 0.8098236
0.2043412 0.7956588
0.2459537 0.7540463
0.2386493 0.7613507
0.2326972 0.7673028
0.2106268 0.7893732
0.2457135 0.7542865
0.2017034 0.7982966
0.2334253 0.7665747
0.1872013 0.8127987
0.2260381 0.7739619
0.2347141 0.7652859
0.2280132 0.7719868
0.2043273 0.7956727
0.2226353 0.7773647
0.2152728 0.7847272
0.2162235 0.7837765
0.2080818 0.7919182
0.1730017 0.8269983
0.2399529 0.7600471
0.2121075 0.7878925
0.1977805 0.8022195
0.2368325 0.7631675
0.2152747 0.7847253
0.2095726 0.7904274
0.1963327 0.8036673
0.2068704 0.7931296
0.209366 0.790634
0.2215204 0.7784796
0.2320637 0.7679363
0.2208718 0.7791282
0.2178602 0.7821398
0.2340081 0.7659919
0.2248196 0.7751804
0.2455583 0.7544417
0.2220371 0.7779629
0.2093534 0.7906466
0.2062927 0.7937073
0.2122081 0.7877919
0.2072565 0.7927435
0.2292004 0.7707996
0.231052 0.768948
0.2158861 0.7841139
0.2356331 0.7643669
0.2374514 0.7625486
0.2195655 0.7804345
0.226233 0.773767
0.2227159 0.7772841
0.2287293 0.7712707
0.1831593 0.8168407
0.2406509 0.7593491
0.2330697 0.7669303
0.2284964 0.7715036
0.1905157 0.8094843
0.2244254 0.7755746
0.2306521 0.7693479
0.209799 0.790201
0.2242168 0.7757832
0.2221568 0.7778432
0.2418705 0.7581295
0.2156766 0.7843234
0.2037542 0.7962458
0.243664 0.756336
0.2060864 0.7939136
0.2168045 0.7831955
0.2261041 0.7738959
0.2321278 0.7678722
0.2033583 0.7966417
0.2235445 0.7764555
0.2354776 0.7645224
0.2275882 0.7724118
0.2220462 0.7779538
0.1813857 0.8186143
0.2252767 0.7747233
0.2112191 0.7887809
0.2217347 0.7782653
0.2134396 0.7865604
0.2345656 0.7654344
0.2176788 0.7823212
0.2536326 0.7463674
0.2097198 0.7902802
0.2257184 0.7742816
0.2078715 0.7921285
0.2274569 0.7725431
0.214454 0.785546
0.2223845 0.7776155
0.2306227 0.7693773
0.2506989 0.7493011
0.2054256 0.7945744
0.2113631 0.7886369
0.2027263 0.7972737
0.2138468 0.7861532
0.1917216 0.8082784
0.2184692 0.7815308
0.2076082 0.7923918
0.2119082 0.7880918
0.2321492 0.7678508
0.1986665 0.8013335
0.2219811 0.7780189
0.2159605 0.7840395
0.1937764 0.8062236
0.1898085 0.8101915
0.1851935 0.8148065
0.2104973 0.7895027
0.2237381 0.7762619
0.2402834 0.7597166
0.218104 0.781896
0.1904857 0.8095143
0.2261369 0.7738631
0.2241562 0.7758438
0.2007054 0.7992946
0.2348529 0.7651471
0.2267644 0.7732356
0.214735 0.785265
0.2008089 0.7991911
0.2198568 0.7801432
0.2043334 0.7956666
0.21054 0.78946
0.2416313 0.7583687
0.2304011 0.7695989
0.2086992 0.7913008
0.2041677 0.7958323
0.2126624 0.7873376
0.2242988 0.7757012
0.2001924 0.7998076
0.2297075 0.7702925
0.2211414 0.7788586
0.2293526 0.7706474
0.2307163 0.7692837
0.1995626 0.8004374
0.2069974 0.7930026
0.2336291 0.7663709
0.2059899 0.7940101
0.2257589 0.7742411
0.2333817 0.7666183
0.2255037 0.7744963
0.2134798 0.7865202
0.2361286 0.7638714
0.2082102 0.7917898
0.2181831 0.7818169
0.2246228 0.7753772
0.1963825 0.8036175
0.2270483 0.7729517
0.1916464 0.8083536
0.2211037 0.7788963
0.2232137 0.7767863
0.1932604 0.8067396
0.2256728 0.7743272
0.227532 0.772468
0.1989829 0.8010171
0.2345547 0.7654453
0.2290897 0.7709103
0.2072564 0.7927436
0.2096431 0.7903569
0.2193875 0.7806125
0.2214095 0.7785905
0.2100289 0.7899711
0.2123415 0.7876585
0.2111916 0.7888084
0.2499218 0.7500782
0.2180296 0.7819704
0.2340505 0.7659495
0.226342 0.773658
0.2095838 0.7904162
0.2326843 0.7673157
0.234886 0.765114
0.2184853 0.7815147
0.2168593 0.7831407
0.2269202 0.7730798
0.2359693 0.7640307
0.2240163 0.7759837
0.2223619 0.7776381
0.2147947 0.7852053
0.194077 0.805923
0.2111234 0.7888766
0.232578 0.767422
0.2163491 0.7836509
0.2335459 0.7664541
0.2435238 0.7564762
0.2418605 0.7581395
0.1822133 0.8177867
0.2402872 0.7597128
0.2296235 0.7703765
0.2002231 0.7997769
0.2064178 0.7935822
0.226734 0.773266
0.2083308 0.7916692
0.2101456 0.7898544
0.2186151 0.7813849
0.2299256 0.7700744
0.211997 0.788003
0.2066201 0.7933799
0.2138998 0.7861002
0.2159142 0.7840858
0.20665 0.79335
0.2087112 0.7912888
0.2268172 0.7731828
0.2370307 0.7629693
0.2277985 0.7722015
0.2262593 0.7737407
0.2256144 0.7743856
0.2049371 0.7950629
0.2354415 0.7645585
0.2066019 0.7933981
0.227347 0.772653
0.2223591 0.7776409
0.2363998 0.7636002
0.2149505 0.7850495
0.2090519 0.7909481
0.2293396 0.7706604
0.2316715 0.7683285
0.1931811 0.8068189
0.2292337 0.7707663
0.2373898 0.7626102
0.2293691 0.7706309
0.2241292 0.7758708
0.2001428 0.7998572
0.2167201 0.7832799
0.2212872 0.7787128
0.214496 0.785504
0.2053852 0.7946148
0.2161892 0.7838108
0.2086233 0.7913767
0.2029155 0.7970845
0.2233733 0.7766267
0.2152259 0.7847741
0.2029082 0.7970918
0.1990401 0.8009599
0.2011825 0.7988175
0.2139236 0.7860764
0.225863 0.774137
0.2183485 0.7816515
0.2308426 0.7691574
0.205756 0.794244
0.2097211 0.7902789
0.2225912 0.7774088
0.2255467 0.7744533
0.2105283 0.7894717
0.2260384 0.7739616
0.2280644 0.7719356
0.2341014 0.7658986
0.19997 0.80003
0.2296129 0.7703871
0.2011677 0.7988323
0.1984281 0.8015719
0.1904421 0.8095579
0.2313043 0.7686957
0.219234 0.780766
0.2038894 0.7961106
0.2098958 0.7901042
0.2196833 0.7803167
0.2136609 0.7863391
0.2108187 0.7891813
0.2149164 0.7850836
0.2152689 0.7847311
0.2354953 0.7645047
0.2096555 0.7903445
0.2026682 0.7973318
0.2306795 0.7693205
0.2526901 0.7473099
0.2206232 0.7793768
0.2189716 0.7810284
0.2368814 0.7631186
0.215742 0.784258
0.2127173 0.7872827
0.2349295 0.7650705
0.1936939 0.8063061
0.2175123 0.7824877
0.209311 0.790689
0.2177496 0.7822504
0.2214625 0.7785375
0.2305925 0.7694075
0.2160737 0.7839263
0.1966999 0.8033001
0.2140315 0.7859685
0.2242002 0.7757998
0.2470093 0.7529907
0.2252472 0.7747528
0.2170187 0.7829813
0.2079067 0.7920933
0.2300196 0.7699804
0.2271191 0.7728809
0.2109792 0.7890208
0.204574 0.795426
0.2198542 0.7801458
0.2264997 0.7735003
0.2254369 0.7745631
0.2274159 0.7725841
0.2333123 0.7666877
0.1987356 0.8012644
0.2204034 0.7795966
0.2082945 0.7917055
0.209051 0.790949
0.2165243 0.7834757
0.2062238 0.7937762
0.2056978 0.7943022
0.1895866 0.8104134
0.2157687 0.7842313
0.2226739 0.7773261
0.2381269 0.7618731
0.231862 0.768138
0.2035661 0.7964339
0.2241273 0.7758727
0.2133163 0.7866837
0.2300716 0.7699284
0.2320456 0.7679544
0.2133187 0.7866813
0.2161008 0.7838992
0.2093225 0.7906775
0.2175319 0.7824681
0.2365914 0.7634086
0.2297164 0.7702836
0.1920692 0.8079308
0.2152593 0.7847407
0.2096994 0.7903006
0.2194001 0.7805999
0.2017711 0.7982289
0.2355796 0.7644204
0.2226374 0.7773626
0.218927 0.781073
0.1986458 0.8013542
0.2330909 0.7669091
0.227379 0.772621
0.2239407 0.7760593
0.2120231 0.7879769
0.2141363 0.7858637
0.2011405 0.7988595
0.2118328 0.7881672
0.2244571 0.7755429
0.1911095 0.8088905
0.2199064 0.7800936
0.2389279 0.7610721
0.18599 0.81401
0.2167682 0.7832318
0.2181787 0.7818213
0.1958119 0.8041881
0.226994 0.773006
0.2149572 0.7850428
0.2185516 0.7814484
0.204763 0.795237
0.2086743 0.7913257
0.2363633 0.7636367
0.220789 0.779211
0.2254781 0.7745219
0.2237718 0.7762282
0.235122 0.764878
0.2222478 0.7777522
0.2173456 0.7826544
0.2412527 0.7587473
0.1914616 0.8085384
0.1956498 0.8043502
0.2133922 0.7866078
0.2225343 0.7774657
0.2196277 0.7803723
0.1981252 0.8018748
0.2010211 0.7989789
0.2292701 0.7707299
0.2032821 0.7967179
0.2018865 0.7981135
0.2015152 0.7984848
0.2270589 0.7729411
0.1998061 0.8001939
0.2195725 0.7804275
0.2516032 0.7483968
0.2051669 0.7948331
0.2096078 0.7903922
0.2130981 0.7869019
0.2174101 0.7825899
0.2115924 0.7884076
0.1996075 0.8003925
0.2161709 0.7838291
0.2193689 0.7806311
0.2365583 0.7634417
0.2402081 0.7597919
0.2278262 0.7721738
0.2344748 0.7655252
0.2273168 0.7726832
0.2049779 0.7950221
0.182366 0.817634
0.2184626 0.7815374
0.1979314 0.8020686
0.2125015 0.7874985
0.2438624 0.7561376
0.2210956 0.7789044
0.2009906 0.7990094
0.2162117 0.7837883
0.2199405 0.7800595
0.1971743 0.8028257
0.232774 0.767226
0.2206839 0.7793161
0.2105969 0.7894031
0.2099111 0.7900889
0.2064818 0.7935182
0.2318666 0.7681334
0.2270034 0.7729966
0.2029754 0.7970246
0.2191386 0.7808614
0.2035966 0.7964034
0.2327853 0.7672147
0.218873 0.781127
0.2041329 0.7958671
0.211989 0.788011
0.2227956 0.7772044
0.192374 0.807626
0.2137666 0.7862334
0.2069409 0.7930591
0.2214313 0.7785687
0.2075122 0.7924878
0.2210257 0.7789743
0.215252 0.784748
0.2314932 0.7685068
0.2467906 0.7532094
0.2104164 0.7895836
0.2191169 0.7808831
0.2459998 0.7540002
0.2300412 0.7699588
0.2195098 0.7804902
0.2330125 0.7669875
0.2439854 0.7560146
0.2216392 0.7783608
0.2124127 0.7875873
0.2333136 0.7666864
0.2194005 0.7805995
0.2373174 0.7626826
0.233117 0.766883
0.2243825 0.7756175
0.2337187 0.7662813
0.2118319 0.7881681
0.2405025 0.7594975
0.2141345 0.7858655
0.232806 0.767194
0.2052603 0.7947397
0.207369 0.792631
0.2082475 0.7917525
0.2180924 0.7819076
0.2061814 0.7938186
0.2102375 0.7897625
0.2331962 0.7668038
0.2156336 0.7843664
0.2066399 0.7933601
0.1983752 0.8016248
0.2140729 0.7859271
0.1999114 0.8000886
0.2192337 0.7807663
0.206071 0.793929
0.2250247 0.7749753
0.2131947 0.7868053
0.2216402 0.7783598
0.2085524 0.7914476
0.2255807 0.7744193
0.2022798 0.7977202
0.2227098 0.7772902
0.2133425 0.7866575
0.2152811 0.7847189
0.2239053 0.7760947
0.2255528 0.7744472
0.2260822 0.7739178
0.2164447 0.7835553
0.2117348 0.7882652
0.2197879 0.7802121
0.2082387 0.7917613
0.1935661 0.8064339
0.2145078 0.7854922
0.2122475 0.7877525
0.240262 0.759738
0.2086734 0.7913266
0.2166035 0.7833965
0.2158036 0.7841964
0.2241046 0.7758954
0.2004564 0.7995436
0.2443287 0.7556713
0.2310846 0.7689154
0.2256234 0.7743766
0.2182866 0.7817134
0.2224908 0.7775092
0.2066931 0.7933069
0.197926 0.802074
0.2089919 0.7910081
0.209404 0.790596
0.2110147 0.7889853
0.2086447 0.7913553
0.2215242 0.7784758
0.2125119 0.7874881
0.219231 0.780769
0.2219008 0.7780992
0.2327773 0.7672227
0.2169376 0.7830624
0.2382279 0.7617721
0.2111097 0.7888903
0.2127281 0.7872719
0.233447 0.766553
0.2277561 0.7722439
0.2135605 0.7864395
0.2262051 0.7737949
0.2020659 0.7979341
0.2200297 0.7799703
0.2183045 0.7816955
0.2310389 0.7689611
0.2315506 0.7684494
0.216393 0.783607
0.2351445 0.7648555
0.239592 0.760408
0.2199008 0.7800992
0.2352024 0.7647976
0.2299933 0.7700067
0.2066442 0.7933558
0.2016076 0.7983924
0.1994888 0.8005112
0.2039683 0.7960317
0.2132608 0.7867392
0.2264798 0.7735202
0.2111248 0.7888752
0.2295458 0.7704542
0.2275237 0.7724763
0.2191433 0.7808567
0.2401259 0.7598741
0.2324005 0.7675995
0.2073096 0.7926904
0.2200956 0.7799044
0.2083983 0.7916017
0.2293338 0.7706662
0.2177897 0.7822103
0.2291266 0.7708734
0.2188813 0.7811187
0.2279186 0.7720814
0.2321227 0.7678773
0.2229222 0.7770778
0.2212897 0.7787103
0.2199685 0.7800315
0.2492174 0.7507826
0.220245 0.779755
0.218766 0.781234
0.2255122 0.7744878
0.2051273 0.7948727
0.207938 0.792062
0.2171379 0.7828621
0.2157354 0.7842646
0.2155374 0.7844626
0.2200668 0.7799332
0.2011419 0.7988581
0.2178459 0.7821541
0.2138485 0.7861515
0.2111218 0.7888782
0.2062913 0.7937087
0.2382073 0.7617927
0.2266279 0.7733721
0.2210625 0.7789375
0.2226237 0.7773763
0.208244 0.791756
0.2433088 0.7566912
0.1985939 0.8014061
0.215101 0.784899
0.2225943 0.7774057
0.2380562 0.7619438
0.2103993 0.7896007
0.2062701 0.7937299
0.2249402 0.7750598
0.2374422 0.7625578
0.2448168 0.7551832
0.2138044 0.7861956
0.2008714 0.7991286
0.2232358 0.7767642
0.2072609 0.7927391
0.2021701 0.7978299
0.2204897 0.7795103
0.2127434 0.7872566
0.2102746 0.7897254
0.2198534 0.7801466
0.229785 0.770215
0.2046836 0.7953164
0.2108134 0.7891866
0.2287126 0.7712874
0.190736 0.809264
0.2004378 0.7995622
0.2350024 0.7649976
0.2208088 0.7791912
0.21728 0.78272
0.2155448 0.7844552
0.2371894 0.7628106
0.2166512 0.7833488
0.2042067 0.7957933
0.210521 0.789479
0.2414672 0.7585328
0.265289 0.734711
0.2319402 0.7680598
0.2351507 0.7648493
0.1890301 0.8109699
0.1956703 0.8043297
0.2145312 0.7854688
0.2019991 0.7980009
0.2486992 0.7513008
0.211655 0.788345
0.2340018 0.7659982
0.1942702 0.8057298
0.2210307 0.7789693
0.2139416 0.7860584
0.195203 0.804797
0.2275295 0.7724705
0.2269949 0.7730051
0.1976154 0.8023846
0.1854636 0.8145364
0.182425 0.817575
0.2270738 0.7729262
0.2094999 0.7905001
0.226055 0.773945
0.1929111 0.8070889
0.2259621 0.7740379
0.2392453 0.7607547
0.2220058 0.7779942
0.1976035 0.8023965
0.2060345 0.7939655
0.2197281 0.7802719
0.1969628 0.8030372
0.2290969 0.7709031
0.2288312 0.7711688
0.2125454 0.7874546
0.216643 0.783357
0.221605 0.778395
0.2073123 0.7926877
0.2263017 0.7736983
0.2161613 0.7838387
0.2312587 0.7687413
0.2149521 0.7850479
0.22217 0.77783
0.2031745 0.7968255
0.1995375 0.8004625
0.2225379 0.7774621
0.2175285 0.7824715
0.2230458 0.7769542
0.2174635 0.7825365
0.2039438 0.7960562
0.2289025 0.7710975
0.2144852 0.7855148
0.2156878 0.7843122
0.2305736 0.7694264
0.195383 0.804617
0.2208916 0.7791084
0.2206226 0.7793774
0.2245402 0.7754598
0.2427919 0.7572081
0.2113965 0.7886035
0.2092702 0.7907298
0.2056099 0.7943901
0.2292343 0.7707657
0.2199404 0.7800596
0.21178 0.78822
0.2120943 0.7879057
0.2291056 0.7708944
0.2144692 0.7855308
0.2223427 0.7776573
0.2115055 0.7884945
0.1870231 0.8129769
0.2013831 0.7986169
0.2275678 0.7724322
0.2275451 0.7724549
0.2181601 0.7818399
0.2152252 0.7847748
0.1992898 0.8007102
0.2120136 0.7879864
0.2124153 0.7875847
0.2092709 0.7907291
0.1984529 0.8015471
0.2242151 0.7757849
0.2224507 0.7775493
0.1929529 0.8070471
0.2237872 0.7762128
0.2261466 0.7738534
0.2005073 0.7994927
0.2447773 0.7552227
0.2104208 0.7895792
0.2469281 0.7530719
0.2230634 0.7769366
0.2080518 0.7919482
0.2154247 0.7845753
0.2122932 0.7877068
0.2123221 0.7876779
0.2145391 0.7854609
0.222391 0.777609
0.2094312 0.7905688
0.1890331 0.8109669
0.2173423 0.7826577
0.1929449 0.8070551
0.2167705 0.7832295
0.2374442 0.7625558
0.2260708 0.7739292
0.2195565 0.7804435
0.2374352 0.7625648
0.1950343 0.8049657
0.2020926 0.7979074
0.2159496 0.7840504
0.2154669 0.7845331
0.2227218 0.7772782
0.1896641 0.8103359
0.1963296 0.8036704
0.1902515 0.8097485
0.2080752 0.7919248
0.2246529 0.7753471
0.2084936 0.7915064
0.2338331 0.7661669
0.2463509 0.7536491
0.2282368 0.7717632
0.2041305 0.7958695
0.2165229 0.7834771
0.2264559 0.7735441
0.2207875 0.7792125
0.2201324 0.7798676
0.2232405 0.7767595
0.2290811 0.7709189
0.229121 0.770879
0.1978411 0.8021589
0.2149204 0.7850796
0.2240366 0.7759634
0.2095534 0.7904466
0.2234461 0.7765539
0.2022373 0.7977627
0.2332294 0.7667706
0.2044096 0.7955904
0.2210315 0.7789685
0.2143784 0.7856216
0.2434008 0.7565992
0.2008946 0.7991054
0.2028286 0.7971714
0.2243142 0.7756858
0.1941494 0.8058506
0.2277592 0.7722408
0.209375 0.790625
0.2274429 0.7725571
0.2330813 0.7669187
0.2355146 0.7644854
0.2047797 0.7952203
0.2189804 0.7810196
0.2111107 0.7888893
0.213225 0.786775
0.2234108 0.7765892
0.2001253 0.7998747
0.2278766 0.7721234
0.2173425 0.7826575
0.1938551 0.8061449
0.2079345 0.7920655
0.21366 0.78634
0.2179249 0.7820751
0.2215196 0.7784804
0.225238 0.774762
0.1874562 0.8125438
0.2154583 0.7845417
0.2197598 0.7802402
0.2390561 0.7609439
0.2274155 0.7725845
0.1955803 0.8044197
0.1991114 0.8008886
0.215148 0.784852
0.2166363 0.7833637
0.216646 0.783354
0.2174272 0.7825728
0.208901 0.791099
0.2222052 0.7777948
0.2087436 0.7912564
0.2348281 0.7651719
0.2117674 0.7882326
0.2071332 0.7928668
0.2017042 0.7982958
0.203166 0.796834
0.2095825 0.7904175
0.2239673 0.7760327
0.2235434 0.7764566
0.2281632 0.7718368
0.2120739 0.7879261
0.2241815 0.7758185
0.209709 0.790291
0.2275714 0.7724286
0.1787327 0.8212673
0.2185273 0.7814727
0.2205514 0.7794486
0.217293 0.782707
0.237973 0.762027
0.2163735 0.7836265
0.2253338 0.7746662
0.2295855 0.7704145
0.2324647 0.7675353
0.23476 0.76524
0.2176296 0.7823704
0.2397273 0.7602727
0.2583868 0.7416132
0.2171083 0.7828917
0.2500754 0.7499246
0.2154236 0.7845764
0.2242365 0.7757635
0.2225096 0.7774904
0.2224683 0.7775317
0.2093734 0.7906266
0.212766 0.787234
0.1888534 0.8111466
0.211851 0.788149
0.2203271 0.7796729
0.2328171 0.7671829
0.2290634 0.7709366
0.23089 0.76911
0.2167755 0.7832245
0.2040011 0.7959989
0.2240567 0.7759433
0.216266 0.783734
0.2298389 0.7701611
0.2012417 0.7987583
0.2335777 0.7664223
0.2236389 0.7763611
0.2139134 0.7860866
0.2010273 0.7989727
0.2127178 0.7872822
0.2221676 0.7778324
0.2285131 0.7714869
0.201361 0.798639
0.2376734 0.7623266
0.2027257 0.7972743
0.2195335 0.7804665
0.2130856 0.7869144
0.2106242 0.7893758
0.2204854 0.7795146
0.2239669 0.7760331
0.2183069 0.7816931
0.2031157 0.7968843
0.2290475 0.7709525
0.2236695 0.7763305
0.230234 0.769766
0.2194873 0.7805127
0.2311383 0.7688617
0.2147614 0.7852386
0.1790374 0.8209626
0.201721 0.798279
0.2122034 0.7877966
0.2202783 0.7797217
0.2242755 0.7757245
0.2139673 0.7860327
0.2292674 0.7707326
0.2333462 0.7666538
0.1943847 0.8056153
0.2121801 0.7878199
0.2183197 0.7816803
0.2259512 0.7740488
0.2315965 0.7684035
0.1844864 0.8155136
0.2172998 0.7827002
0.2130242 0.7869758
0.2178265 0.7821735
0.225592 0.774408
0.2072842 0.7927158
0.2139132 0.7860868
0.2266756 0.7733244
0.2403936 0.7596064
0.1957624 0.8042376
0.2018322 0.7981678
0.2353297 0.7646703
0.2193842 0.7806158
0.2318253 0.7681747
0.2153059 0.7846941
0.2221582 0.7778418
0.1947885 0.8052115
0.2174208 0.7825792
0.2050801 0.7949199
0.2031807 0.7968193
0.2143971 0.7856029
0.2493949 0.7506051
0.2179516 0.7820484
0.2137545 0.7862455
0.2362154 0.7637846
0.2214396 0.7785604
0.2063469 0.7936531
0.2217966 0.7782034
0.2302353 0.7697647
0.1798653 0.8201347
0.2005501 0.7994499
0.2038098 0.7961902
0.1947231 0.8052769
0.2195407 0.7804593
0.2373403 0.7626597
0.2386216 0.7613784
0.1999429 0.8000571
0.2288915 0.7711085
0.219663 0.780337
0.1822772 0.8177228
0.196182 0.803818
0.2204447 0.7795553
0.2023053 0.7976947
0.2218164 0.7781836
0.2283876 0.7716124
0.2131064 0.7868936
0.2233938 0.7766062
0.2103406 0.7896594
0.2182731 0.7817269
0.2115568 0.7884432
0.1972906 0.8027094
0.2284846 0.7715154
0.2308575 0.7691425
0.2054972 0.7945028
0.2109183 0.7890817
0.2236334 0.7763666
0.200669 0.799331
0.2508258 0.7491742
0.1979022 0.8020978
0.2194247 0.7805753
0.2086253 0.7913747
0.1971828 0.8028172
0.2151999 0.7848001
0.2072976 0.7927024
0.238683 0.761317
0.2171876 0.7828124
0.2218159 0.7781841
0.2058712 0.7941288
0.2343024 0.7656976
0.2059959 0.7940041
