p_1 p_2 
0.7107885 0.2892115 
0.650011 0.349989 
0.7111491 0.2888509 
0.7286876 0.2713124 
0.7137869 0.2862131 
0.6545702 0.3454298 
0.7354381 0.2645619 
0.655394 0.344606 
0.6794858 0.3205142 
0.7373635 0.2626365 
0.7287413 0.2712587 
0.6918062 0.3081938 
0.6894771 0.3105229 
0.6614907 0.3385093 
0.6561302 0.3438698 
0.6289286 0.3710714 
0.6546786 0.3453214 
0.5212213 0.4787787 
0.7215781 0.2784219 
0.5923522 0.4076478 
0.6718385 0.3281615 
0.6926934 0.3073066 
0.6846744 0.3153256 
0.6908284 0.3091716 
0.6973987 0.3026013 
0.6689694 0.3310306 
0.7497297 0.2502703 
0.7383459 0.2616541 
0.673401 0.326599 
0.6439639 0.3560361 
0.6219905 0.3780095 
0.6059501 0.3940499 
0.6972969 0.3027031 
0.616973 0.383027 
0.7597927 0.2402073 
0.6662166 0.3337834 
0.7083114 0.2916886 
0.6866323 0.3133677 
0.6726765 0.3273235 
0.6161055 0.3838945 
0.6901783 0.3098217 
0.5780995 0.4219005 
0.6665051 0.3334949 
0.6383892 0.3616108 
0.7016188 0.2983812 
0.7332643 0.2667357 
0.6443961 0.3556039 
0.7307689 0.2692311 
0.6866231 0.3133769 
0.61916 0.38084 
0.6412831 0.3587169 
0.7247034 0.2752966 
0.5812735 0.4187265 
0.6491573 0.3508427 
0.7494 0.2506 
0.7113887 0.2886113 
0.6264511 0.3735489 
0.6892952 0.3107048 
0.6653239 0.3346761 
0.6992624 0.3007376 
0.6181552 0.3818448 
0.7843988 0.2156012 
0.6111661 0.3888339 
0.716612 0.283388 
0.6614304 0.3385696 
0.7007418 0.2992582 
0.7367543 0.2632457 
0.7285926 0.2714074 
0.7255241 0.2744759 
0.7418234 0.2581766 
0.592665 0.407335 
0.7666185 0.2333815 
0.70526 0.29474 
0.7529186 0.2470814 
0.6251406 0.3748594 
0.7694728 0.2305272 
0.7198979 0.2801021 
0.7337326 0.2662674 
0.6547231 0.3452769 
0.6671181 0.3328819 
0.7737307 0.2262693 
0.670206 0.329794 
0.7337857 0.2662143 
0.644657 0.355343 
0.6570846 0.3429154 
0.7044924 0.2955076 
0.7130019 0.2869981 
0.5899624 0.4100376 
0.7002096 0.2997904 
0.7080776 0.2919224 
0.6739618 0.3260382 
0.741801 0.258199 
0.7011105 0.2988895 
0.6945926 0.3054074 
0.7223579 0.2776421 
0.7676755 0.2323245 
0.6374704 0.3625296 
0.6267908 0.3732092 
0.7617634 0.2382366 
0.7030414 0.2969586 
0.7204327 0.2795673 
0.7505487 0.2494513 
0.6383071 0.3616929 
0.6640504 0.3359496 
0.6098214 0.3901786 
0.6621594 0.3378406 
0.6773399 0.3226601 
0.7191453 0.2808547 
0.6531591 0.3468409 
0.695526 0.304474 
0.6812288 0.3187712 
0.6412706 0.3587294 
0.6937238 0.3062762 
0.6593001 0.3406999 
0.7421724 0.2578276 
0.6953486 0.3046514 
0.7025409 0.2974591 
0.7100066 0.2899934 
0.6164938 0.3835062 
0.6499432 0.3500568 
0.6640162 0.3359838 
0.6336189 0.3663811 
0.8044469 0.1955531 
0.7705253 0.2294747 
0.6135655 0.3864345 
0.7007943 0.2992057 
0.795027 0.204973 
0.6920419 0.3079581 
0.740339 0.259661 
0.7548073 0.2451927 
0.6772074 0.3227926 
0.6623327 0.3376673 
0.6719024 0.3280976 
0.653347 0.346653 
0.6783855 0.3216145 
0.6770961 0.3229039 
0.6682202 0.3317798 
0.7319801 0.2680199 
0.6356904 0.3643096 
0.693431 0.306569 
0.7174556 0.2825444 
0.7549117 0.2450883 
0.6724255 0.3275745 
0.7085476 0.2914524 
0.6559274 0.3440726 
0.766922 0.233078 
0.7317532 0.2682468 
0.6659164 0.3340836 
0.6894925 0.3105075 
0.7680933 0.2319067 
0.607056 0.392944 
0.7353095 0.2646905 
0.7788759 0.2211241 
0.6300581 0.3699419 
0.6662655 0.3337345 
0.6363077 0.3636923 
0.7288462 0.2711538 
0.710953 0.289047 
0.7268248 0.2731752 
0.5993093 0.4006907 
0.7141902 0.2858098 
0.7131152 0.2868848 
0.6153733 0.3846267 
0.7461195 0.2538805 
0.6003155 0.3996845 
0.5864173 0.4135827 
0.6747359 0.3252641 
0.6334886 0.3665114 
0.6892659 0.3107341 
0.6752394 0.3247606 
0.6428492 0.3571508 
0.6370036 0.3629964 
0.6379254 0.3620746 
0.6209743 0.3790257 
0.6732011 0.3267989 
0.6019729 0.3980271 
0.6742484 0.3257516 
0.7453662 0.2546338 
0.7864435 0.2135565 
0.609718 0.390282 
0.7075685 0.2924315 
0.6893132 0.3106868 
0.7192394 0.2807606 
0.6645061 0.3354939 
0.7424363 0.2575637 
0.785093 0.214907 
0.6724948 0.3275052 
0.6919634 0.3080366 
0.6966943 0.3033057 
0.6550791 0.3449209 
0.7201193 0.2798807 
0.7455084 0.2544916 
0.7287666 0.2712334 
0.756678 0.243322 
0.702595 0.297405 
0.8612643 0.1387357 
0.700872 0.299128 
0.6229749 0.3770251 
0.6135045 0.3864955 
0.758683 0.241317 
0.6122884 0.3877116 
0.6849078 0.3150922 
0.7141605 0.2858395 
0.6644916 0.3355084 
0.6552221 0.3447779 
0.7066624 0.2933376 
0.7111447 0.2888553 
0.6246017 0.3753983 
0.6675775 0.3324225 
0.6564735 0.3435265 
0.7433835 0.2566165 
0.6580438 0.3419562 
0.8406271 0.1593729 
0.6513037 0.3486963 
0.6762669 0.3237331 
0.6062703 0.3937297 
0.5889924 0.4110076 
0.7295132 0.2704868 
0.7276996 0.2723004 
0.6371298 0.3628702 
0.6740694 0.3259306 
0.776137 0.223863 
0.7377912 0.2622088 
0.5945453 0.4054547 
0.6858604 0.3141396 
0.7723866 0.2276134 
0.7326333 0.2673667 
0.7258123 0.2741877 
0.7186078 0.2813922 
0.6480419 0.3519581 
0.6743522 0.3256478 
0.6510525 0.3489475 
0.6870656 0.3129344 
0.6596289 0.3403711 
0.7085688 0.2914312 
0.6684065 0.3315935 
0.6542062 0.3457938 
0.7039098 0.2960902 
0.7563619 0.2436381 
0.6793637 0.3206363 
0.6978183 0.3021817 
0.6821187 0.3178813 
0.6775585 0.3224415 
0.7600764 0.2399236 
0.7996404 0.2003596 
0.7949398 0.2050602 
0.7459707 0.2540293 
0.7641645 0.2358355 
0.7029196 0.2970804 
0.7099764 0.2900236 
0.6773146 0.3226854 
0.6702419 0.3297581 
0.7707953 0.2292047 
0.7733586 0.2266414 
0.7080018 0.2919982 
0.6949546 0.3050454 
0.754664 0.245336 
0.6244111 0.3755889 
0.6546953 0.3453047 
0.6740857 0.3259143 
0.733645 0.266355 
0.6534521 0.3465479 
0.6839341 0.3160659 
0.608664 0.391336 
0.666865 0.333135 
0.6555827 0.3444173 
0.6743323 0.3256677 
0.6108484 0.3891516 
0.6271575 0.3728425 
0.8155131 0.1844869 
0.6544142 0.3455858 
0.6677503 0.3322497 
0.7728993 0.2271007 
0.6867486 0.3132514 
0.7468902 0.2531098 
0.7715194 0.2284806 
0.5648391 0.4351609 
0.7649354 0.2350646 
0.6832742 0.3167258 
0.6941392 0.3058608 
0.6778232 0.3221768 
0.6488333 0.3511667 
0.6054255 0.3945745 
0.7637641 0.2362359 
0.7174237 0.2825763 
0.6964491 0.3035509 
0.7106665 0.2893335 
0.7213782 0.2786218 
0.68261 0.31739 
0.74165 0.25835 
0.704725 0.295275 
0.6369968 0.3630032 
0.7255535 0.2744465 
0.6451505 0.3548495 
0.6708093 0.3291907 
0.7469351 0.2530649 
0.732567 0.267433 
0.7562804 0.2437196 
0.658829 0.341171 
0.6368636 0.3631364 
0.7657428 0.2342572 
0.7190003 0.2809997 
0.5870488 0.4129512 
0.7196018 0.2803982 
0.7436636 0.2563364 
0.5710748 0.4289252 
0.6928108 0.3071892 
0.5674776 0.4325224 
0.7082552 0.2917448 
0.6357525 0.3642475 
0.7409667 0.2590333 
0.6956487 0.3043513 
0.5725076 0.4274924 
0.7266235 0.2733765 
0.7001717 0.2998283 
0.6630746 0.3369254 
0.6177884 0.3822116 
0.7395994 0.2604006 
0.654143 0.345857 
0.6467375 0.3532625 
0.6815862 0.3184138 
0.6597158 0.3402842 
0.7036803 0.2963197 
0.7314894 0.2685106 
0.7201956 0.2798044 
0.7149374 0.2850626 
0.6598056 0.3401944 
0.6865447 0.3134553 
0.7631031 0.2368969 
0.8082093 0.1917907 
0.72515 0.27485 
0.6489458 0.3510542 
0.7613964 0.2386036 
0.7602828 0.2397172 
0.7158247 0.2841753 
0.7095074 0.2904926 
0.699657 0.300343 
0.6586278 0.3413722 
0.7607053 0.2392947 
0.7245524 0.2754476 
0.6963625 0.3036375 
0.7120959 0.2879041 
0.7238022 0.2761978 
0.6934327 0.3065673 
0.6935633 0.3064367 
0.7607189 0.2392811 
0.7446573 0.2553427 
0.6209567 0.3790433 
0.7066962 0.2933038 
0.7630023 0.2369977 
0.6640952 0.3359048 
0.7503829 0.2496171 
0.8151494 0.1848506 
0.5434257 0.4565743 
0.6384338 0.3615662 
0.702624 0.297376 
0.633208 0.366792 
0.6692629 0.3307371 
0.6561272 0.3438728 
0.6429958 0.3570042 
0.6616024 0.3383976 
0.7683869 0.2316131 
0.6251163 0.3748837 
0.7955763 0.2044237 
0.7065009 0.2934991 
0.6795833 0.3204167 
0.7392634 0.2607366 
0.7065434 0.2934566 
0.7478417 0.2521583 
0.6936867 0.3063133 
0.6251169 0.3748831 
0.7094035 0.2905965 
0.7806859 0.2193141 
0.6326928 0.3673072 
0.6934782 0.3065218 
0.8120847 0.1879153 
0.8010291 0.1989709 
0.7146753 0.2853247 
0.708095 0.291905 
0.61284 0.38716 
0.7140652 0.2859348 
0.7166192 0.2833808 
0.641934 0.358066 
0.6364029 0.3635971 
0.7214535 0.2785465 
0.6398346 0.3601654 
0.7271048 0.2728952 
0.6905115 0.3094885 
0.8038485 0.1961515 
0.7206891 0.2793109 
0.7078065 0.2921935 
0.6967509 0.3032491 
0.7651208 0.2348792 
0.725978 0.274022 
0.704957 0.295043 
0.6949686 0.3050314 
0.6444602 0.3555398 
0.7325288 0.2674712 
0.6946714 0.3053286 
0.6880872 0.3119128 
0.6354635 0.3645365 
0.7200412 0.2799588 
0.6844366 0.3155634 
0.7260312 0.2739688 
0.7536902 0.2463098 
0.6168913 0.3831087 
0.6617457 0.3382543 
0.7089581 0.2910419 
0.6629321 0.3370679 
0.6608125 0.3391875 
0.6827263 0.3172737 
0.6689847 0.3310153 
0.7131249 0.2868751 
0.6882215 0.3117785 
0.8019613 0.1980387 
0.7488821 0.2511179 
0.7605357 0.2394643 
0.68983 0.31017 
0.7253827 0.2746173 
0.7119149 0.2880851 
0.7635848 0.2364152 
0.7689185 0.2310815 
0.7036981 0.2963019 
0.7294949 0.2705051 
0.6521676 0.3478324 
0.670489 0.329511 
0.752368 0.247632 
0.6471809 0.3528191 
0.6982162 0.3017838 
0.684069 0.315931 
0.7329215 0.2670785 
0.6977912 0.3022088 
0.7492445 0.2507555 
0.7145301 0.2854699 
0.7216141 0.2783859 
0.664919 0.335081 
0.7486608 0.2513392 
0.7346771 0.2653229 
0.6971812 0.3028188 
0.7390564 0.2609436 
0.6995855 0.3004145 
0.6543572 0.3456428 
0.6926061 0.3073939 
0.6080921 0.3919079 
0.661777 0.338223 
0.5511341 0.4488659 
0.7569985 0.2430015 
0.6975828 0.3024172 
0.6796539 0.3203461 
0.7886255 0.2113745 
0.7261798 0.2738202 
0.6988665 0.3011335 
0.6615789 0.3384211 
0.6897897 0.3102103 
0.734809 0.265191 
0.7009304 0.2990696 
0.7503095 0.2496905 
0.6692169 0.3307831 
0.7369823 0.2630177 
0.6661021 0.3338979 
0.696827 0.303173 
0.7512561 0.2487439 
0.6727613 0.3272387 
0.6949369 0.3050631 
0.7117498 0.2882502 
0.7244637 0.2755363 
0.750068 0.249932 
0.6760939 0.3239061 
0.6653171 0.3346829 
0.7019944 0.2980056 
0.6419533 0.3580467 
0.7283986 0.2716014 
0.6963503 0.3036497 
0.6905055 0.3094945 
0.8029151 0.1970849 
0.6577383 0.3422617 
0.7436419 0.2563581 
0.6302907 0.3697093 
0.7393001 0.2606999 
0.6941282 0.3058718 
0.7364942 0.2635058 
0.7115712 0.2884288 
0.7649127 0.2350873 
0.643995 0.356005 
0.7147003 0.2852997 
0.7250955 0.2749045 
0.7720267 0.2279733 
0.6767044 0.3232956 
0.6969295 0.3030705 
0.7061588 0.2938412 
0.6890811 0.3109189 
0.706975 0.293025 
0.6783792 0.3216208 
0.7632835 0.2367165 
0.7006247 0.2993753 
0.6579279 0.3420721 
0.6295682 0.3704318 
0.6368588 0.3631412 
0.6453869 0.3546131 
0.6792176 0.3207824 
0.7681528 0.2318472 
0.6395503 0.3604497 
0.6484465 0.3515535 
0.7541178 0.2458822 
0.7183217 0.2816783 
0.6987108 0.3012892 
0.6781075 0.3218925 
0.6428111 0.3571889 
0.7059413 0.2940587 
0.8142876 0.1857124 
0.7839374 0.2160626 
0.7094502 0.2905498 
0.6820292 0.3179708 
0.6582219 0.3417781 
0.6685646 0.3314354 
0.6954526 0.3045474 
0.6612436 0.3387564 
0.7969781 0.2030219 
0.6890969 0.3109031 
0.7177819 0.2822181 
0.7512358 0.2487642 
0.7767866 0.2232134 
0.7376629 0.2623371 
0.6536141 0.3463859 
0.6639305 0.3360695 
0.7509082 0.2490918 
0.7339212 0.2660788 
0.6574249 0.3425751 
0.6911541 0.3088459 
0.7288416 0.2711584 
0.592497 0.407503 
0.6844471 0.3155529 
0.6735383 0.3264617 
0.7292628 0.2707372 
0.7678766 0.2321234 
0.6550379 0.3449621 
0.7674465 0.2325535 
0.6455216 0.3544784 
0.6616404 0.3383596 
0.7464015 0.2535985 
0.6777837 0.3222163 
0.7548497 0.2451503 
0.7005735 0.2994265 
0.7046214 0.2953786 
0.7252438 0.2747562 
0.6875289 0.3124711 
0.5510161 0.4489839 
0.6185837 0.3814163 
0.6738053 0.3261947 
0.7122813 0.2877187 
0.7169623 0.2830377 
0.7498894 0.2501106 
0.718846 0.281154 
0.7202444 0.2797556 
0.7638563 0.2361437 
0.7189743 0.2810257 
0.6213362 0.3786638 
0.6623781 0.3376219 
0.7468085 0.2531915 
0.6620188 0.3379812 
0.6016183 0.3983817 
0.6426189 0.3573811 
0.758649 0.241351 
0.6458613 0.3541387 
0.7489595 0.2510405 
0.7162291 0.2837709 
0.6219667 0.3780333 
0.7034516 0.2965484 
0.710261 0.289739 
0.6960035 0.3039965 
0.7464993 0.2535007 
0.6072305 0.3927695 
0.7581035 0.2418965 
0.695957 0.304043 
0.6342045 0.3657955 
0.6659181 0.3340819 
0.710296 0.289704 
0.7374207 0.2625793 
0.6610776 0.3389224 
0.6301368 0.3698632 
0.7604051 0.2395949 
0.7308862 0.2691138 
0.7183681 0.2816319 
0.7680562 0.2319438 
0.7441022 0.2558978 
0.683535 0.316465 
0.6774544 0.3225456 
0.6977844 0.3022156 
0.646664 0.353336 
0.6356634 0.3643366 
0.7003772 0.2996228 
0.6532871 0.3467129 
0.6706805 0.3293195 
0.6146645 0.3853355 
0.6716314 0.3283686 
0.7099222 0.2900778 
0.7234519 0.2765481 
0.6185882 0.3814118 
0.7145834 0.2854166 
0.6746627 0.3253373 
0.741224 0.258776 
0.7049082 0.2950918 
0.6921623 0.3078377 
0.6519995 0.3480005 
0.7025995 0.2974005 
0.6459715 0.3540285 
0.7092368 0.2907632 
0.7404905 0.2595095 
0.6751801 0.3248199 
0.7151093 0.2848907 
0.6768766 0.3231234 
0.7279441 0.2720559 
0.6157617 0.3842383 
0.7238829 0.2761171 
0.7876791 0.2123209 
0.6232563 0.3767437 
0.6878183 0.3121817 
0.5729692 0.4270308 
0.6749611 0.3250389 
0.7356699 0.2643301 
0.6729448 0.3270552 
0.6843916 0.3156084 
0.757655 0.242345 
0.6680376 0.3319624 
0.6483695 0.3516305 
0.7756752 0.2243248 
0.6788518 0.3211482 
0.6691249 0.3308751 
0.5808889 0.4191111 
0.7170643 0.2829357 
0.5748551 0.4251449 
0.7071254 0.2928746 
0.7022465 0.2977535 
0.7327763 0.2672237 
0.6755619 0.3244381 
0.6590408 0.3409592 
0.6597912 0.3402088 
0.7039389 0.2960611 
0.7761942 0.2238058 
0.7506478 0.2493522 
0.6039785 0.3960215 
0.6481552 0.3518448 
0.7949704 0.2050296 
0.7021167 0.2978833 
0.6867503 0.3132497 
0.6650105 0.3349895 
0.7010908 0.2989092 
0.6785492 0.3214508 
0.7264214 0.2735786 
0.7151974 0.2848026 
0.6890165 0.3109835 
0.7849327 0.2150673 
0.6188491 0.3811509 
0.7442238 0.2557762 
0.670285 0.329715 
0.7157284 0.2842716 
0.7404375 0.2595625 
0.6245358 0.3754642 
0.6339605 0.3660395 
0.7050056 0.2949944 
0.6984068 0.3015932 
0.7283486 0.2716514 
0.6587068 0.3412932 
0.6931889 0.3068111 
0.6341445 0.3658555 
0.6070101 0.3929899 
0.6506903 0.3493097 
0.6601724 0.3398276 
0.8122294 0.1877706 
0.6826892 0.3173108 
0.5928523 0.4071477 
0.6390224 0.3609776 
0.6889464 0.3110536 
0.6709938 0.3290062 
0.6811349 0.3188651 
0.7468205 0.2531795 
0.746856 0.253144 
0.6916712 0.3083288 
0.7691173 0.2308827 
0.7191971 0.2808029 
0.7768499 0.2231501 
0.7056029 0.2943971 
0.715749 0.284251 
0.7370668 0.2629332 
0.7061876 0.2938124 
0.707837 0.292163 
0.7623752 0.2376248 
0.6685375 0.3314625 
0.7378346 0.2621654 
0.6135183 0.3864817 
0.6592213 0.3407787 
0.7301557 0.2698443 
0.6748802 0.3251198 
0.57366 0.42634 
0.7106707 0.2893293 
0.658727 0.341273 
0.7066908 0.2933092 
0.7107971 0.2892029 
0.7139802 0.2860198 
0.7250142 0.2749858 
0.6558301 0.3441699 
0.6408906 0.3591094 
0.6482427 0.3517573 
0.7558388 0.2441612 
0.699251 0.300749 
0.7519646 0.2480354 
0.6966585 0.3033415 
0.7157737 0.2842263 
0.6995109 0.3004891 
0.6460357 0.3539643 
0.6839246 0.3160754 
0.7894646 0.2105354 
0.5854471 0.4145529 
0.6679729 0.3320271 
0.7451451 0.2548549 
0.6678611 0.3321389 
0.6046992 0.3953008 
0.7065891 0.2934109 
0.6791995 0.3208005 
0.7418621 0.2581379 
0.7649572 0.2350428 
0.7056773 0.2943227 
0.7566851 0.2433149 
0.6455925 0.3544075 
0.6379402 0.3620598 
0.6987757 0.3012243 
0.6385763 0.3614237 
0.7263799 0.2736201 
0.6374433 0.3625567 
0.7295534 0.2704466 
0.7361484 0.2638516 
0.6834024 0.3165976 
0.6934794 0.3065206 
0.7914542 0.2085458 
0.6511936 0.3488064 
0.7322811 0.2677189 
0.6803579 0.3196421 
0.6446535 0.3553465 
0.7095161 0.2904839 
0.5867679 0.4132321 
0.7951121 0.2048879 
0.6038452 0.3961548 
0.6387458 0.3612542 
0.70439 0.29561 
0.6671459 0.3328541 
0.7379099 0.2620901 
0.6192119 0.3807881 
0.6691267 0.3308733 
0.6012026 0.3987974 
0.5744138 0.4255862 
0.6980932 0.3019068 
0.7195604 0.2804396 
0.6365602 0.3634398 
0.7397284 0.2602716 
0.7441377 0.2558623 
0.700035 0.299965 
0.7796489 0.2203511 
0.7009464 0.2990536 
0.780038 0.219962 
0.707412 0.292588 
0.6956713 0.3043287 
0.6871772 0.3128228 
0.692353 0.307647 
0.7208118 0.2791882 
0.6912429 0.3087571 
0.6868569 0.3131431 
0.6657063 0.3342937 
0.7773519 0.2226481 
0.6289603 0.3710397 
0.7476179 0.2523821 
0.7212497 0.2787503 
0.6770891 0.3229109 
0.6510107 0.3489893 
0.7098561 0.2901439 
0.754307 0.245693 
0.7384697 0.2615303 
0.6980741 0.3019259 
0.6669111 0.3330889 
0.6235882 0.3764118 
0.7096078 0.2903922 
0.6669787 0.3330213 
0.6691101 0.3308899 
0.7908002 0.2091998 
0.6914334 0.3085666 
0.6893363 0.3106637 
0.7023385 0.2976615 
0.7034232 0.2965768 
0.6257284 0.3742716 
0.7171493 0.2828507 
0.6620483 0.3379517 
0.6677234 0.3322766 
0.7797389 0.2202611 
0.7164921 0.2835079 
0.681046 0.318954 
0.7050013 0.2949987 
0.7137259 0.2862741 
0.6338288 0.3661712 
0.7940625 0.2059375 
0.5966303 0.4033697 
0.7084901 0.2915099 
0.6752314 0.3247686 
0.6904381 0.3095619 
0.7132179 0.2867821 
0.6831912 0.3168088 
0.7311121 0.2688879 
0.6785704 0.3214296 
0.6582101 0.3417899 
0.6498901 0.3501099 
0.733802 0.266198 
0.7242084 0.2757916 
0.6630759 0.3369241 
0.6389784 0.3610216 
0.6694089 0.3305911 
0.7475447 0.2524553 
0.6476694 0.3523306 
0.6382541 0.3617459 
0.7117128 0.2882872 
0.705225 0.294775 
0.6467615 0.3532385 
0.7012042 0.2987958 
0.695441 0.304559 
0.6476422 0.3523578 
0.7223934 0.2776066 
0.6845585 0.3154415 
0.6330578 0.3669422 
0.7319345 0.2680655 
0.7327794 0.2672206 
0.6869527 0.3130473 
0.729236 0.270764 
0.6717978 0.3282022 
0.6105643 0.3894357 
0.8016039 0.1983961 
0.74752 0.25248 
0.6838518 0.3161482 
0.774592 0.225408 
0.7165265 0.2834735 
0.6182853 0.3817147 
0.7024216 0.2975784 
0.6871147 0.3128853 
0.6875592 0.3124408 
0.6234707 0.3765293 
0.8004922 0.1995078 
0.7195224 0.2804776 
0.7662276 0.2337724 
0.6827338 0.3172662 
0.6848413 0.3151587 
0.7519116 0.2480884 
0.6682687 0.3317313 
0.6841502 0.3158498 
0.7133401 0.2866599 
0.6501437 0.3498563 
0.6756477 0.3243523 
0.7222515 0.2777485 
0.5827555 0.4172445 
0.7068874 0.2931126 
0.7106285 0.2893715 
0.7079373 0.2920627 
0.7081591 0.2918409 
0.6664827 0.3335173 
0.7054756 0.2945244 
0.6937676 0.3062324 
0.6921516 0.3078484 
0.6869812 0.3130188 
0.6896697 0.3103303 
0.7028817 0.2971183 
0.6777579 0.3222421 
0.6913455 0.3086545 
0.6933921 0.3066079 
0.6679129 0.3320871 
0.6774205 0.3225795 
0.6574131 0.3425869 
0.602561 0.397439 
0.709946 0.290054 
0.6716164 0.3283836 
0.6976866 0.3023134 
0.6800486 0.3199514 
0.7542577 0.2457423 
0.6973291 0.3026709 
0.7187918 0.2812082 
0.7558635 0.2441365 
0.7213418 0.2786582 
0.7091381 0.2908619 
0.7131345 0.2868655 
0.6464534 0.3535466 
0.6732859 0.3267141 
0.709896 0.290104 
0.7027805 0.2972195 
0.7004012 0.2995988 
0.6357654 0.3642346 
0.6874557 0.3125443 
0.6419108 0.3580892 
0.6528279 0.3471721 
0.6851565 0.3148435 
0.618644 0.381356 
0.5891851 0.4108149 
0.6748519 0.3251481 
0.7349054 0.2650946 
0.670812 0.329188 
0.6765616 0.3234384 
0.6961987 0.3038013 
0.6461722 0.3538278 
0.6827042 0.3172958 
0.7280102 0.2719898 
0.6752117 0.3247883 
0.6445511 0.3554489 
0.7517276 0.2482724 
0.7027151 0.2972849 
0.6990754 0.3009246 
0.7344183 0.2655817 
0.766336 0.233664 
0.6861642 0.3138358 
0.6955997 0.3044003 
0.6606937 0.3393063 
0.6943379 0.3056621 
0.7015281 0.2984719 
0.6419847 0.3580153 
0.6764531 0.3235469 
0.7641761 0.2358239 
0.728901 0.271099 
0.7363873 0.2636127 
0.7125457 0.2874543 
0.6720253 0.3279747 
0.7081387 0.2918613 
0.704128 0.295872 
0.6243604 0.3756396 
0.728551 0.271449 
0.7105213 0.2894787 
0.6544734 0.3455266 
0.697697 0.302303 
0.6321124 0.3678876 
0.6452764 0.3547236 
0.6400062 0.3599938 
0.7515318 0.2484682 
0.7266684 0.2733316 
0.7359419 0.2640581 
0.6623398 0.3376602 
0.5694318 0.4305682 
0.699567 0.300433 
0.7128057 0.2871943 
0.7039006 0.2960994 
0.7400002 0.2599998 
0.6701813 0.3298187 
0.7054718 0.2945282 
0.6199661 0.3800339 
0.6526402 0.3473598 
0.6279236 0.3720764 
0.7004991 0.2995009 
0.74093 0.25907 
0.7049306 0.2950694 
0.6794677 0.3205323 
0.5976794 0.4023206 
0.6244284 0.3755716 
0.5980669 0.4019331 
0.7347836 0.2652164 
0.6869283 0.3130717 
0.6753996 0.3246004 
0.7606754 0.2393246 
0.6796278 0.3203722 
0.7435682 0.2564318 
0.721061 0.278939 
0.8133224 0.1866776 
0.6109521 0.3890479 
0.7404939 0.2595061 
0.6933547 0.3066453 
0.7094925 0.2905075 
0.6025875 0.3974125 
0.70747 0.29253 
0.7141191 0.2858809 
0.7065784 0.2934216 
0.6821653 0.3178347 
0.6619731 0.3380269 
0.8120098 0.1879902 
0.6920501 0.3079499 
0.6736891 0.3263109 
0.7417721 0.2582279 
0.7321697 0.2678303 
0.6256333 0.3743667 
0.6747645 0.3252355 
0.6879811 0.3120189 
0.7026951 0.2973049 
0.5737234 0.4262766 
0.7281571 0.2718429 
0.7396756 0.2603244 
0.729372 0.270628 
0.6859561 0.3140439 
0.6962502 0.3037498 
0.6479307 0.3520693 
0.6704529 0.3295471 
0.6718792 0.3281208 
0.6560593 0.3439407 
0.7239952 0.2760048 
0.7813566 0.2186434 
0.6643912 0.3356088 
0.7092892 0.2907108 
0.7129475 0.2870525 
0.7275067 0.2724933 
0.6412031 0.3587969 
0.7343837 0.2656163 
0.6833175 0.3166825 
0.8238355 0.1761645 
0.7349085 0.2650915 
0.7460735 0.2539265 
0.7471963 0.2528037 
0.6714849 0.3285151 
0.7457708 0.2542292 
0.6306466 0.3693534 
0.7674825 0.2325175 
0.7066315 0.2933685 
0.6440138 0.3559862 
0.6849798 0.3150202 
0.6031885 0.3968115 
0.7069434 0.2930566 
0.7467238 0.2532762 
0.6767544 0.3232456 
0.7645544 0.2354456 
0.731891 0.268109 
0.7587995 0.2412005 
0.7111266 0.2888734 
0.690039 0.309961 
0.713395 0.286605 
0.6727915 0.3272085 
0.7561866 0.2438134 
0.7158901 0.2841099 
0.5449536 0.4550464 
0.6363023 0.3636977 
0.6666576 0.3333424 
0.6369295 0.3630705 
0.6507119 0.3492881 
0.7317629 0.2682371 
0.560108 0.439892 
0.7649039 0.2350961 
0.6201467 0.3798533 
0.641919 0.358081 
0.660315 0.339685 
0.6988926 0.3011074 
0.7175574 0.2824426 
0.7627413 0.2372587 
0.6766042 0.3233958 
0.6423 0.3577 
0.6413844 0.3586156 
0.6764645 0.3235355 
0.7399524 0.2600476 
0.7490069 0.2509931 
0.6627763 0.3372237 
0.6983526 0.3016474 
0.6562853 0.3437147 
0.7654338 0.2345662 
0.7139752 0.2860248 
0.776663 0.223337 
0.736537 0.263463 
0.7377014 0.2622986 
0.6974123 0.3025877 
0.7532717 0.2467283 
0.6159357 0.3840643 
0.6392724 0.3607276 
0.6639874 0.3360126 
0.6360537 0.3639463 
0.6753832 0.3246168 
0.7331309 0.2668691 
0.7045182 0.2954818 
0.7707647 0.2292353 
0.7897751 0.2102249 
0.5555053 0.4444947 
0.7258182 0.2741818 
0.7171664 0.2828336 
0.7427779 0.2572221 
0.6313337 0.3686663 
0.7633754 0.2366246 
0.736869 0.263131 
0.7983072 0.2016928 
0.6974324 0.3025676 
0.7116878 0.2883122 
0.633059 0.366941 
0.718135 0.281865 
0.7077217 0.2922783 
0.7343462 0.2656538 
0.6313078 0.3686922 
0.6856539 0.3143461 
0.7363013 0.2636987 
0.6987979 0.3012021 
0.7130483 0.2869517 
0.7780041 0.2219959 
0.7800934 0.2199066 
0.6765065 0.3234935 
0.7837504 0.2162496 
0.6818411 0.3181589 
0.6882979 0.3117021 
0.7193649 0.2806351 
0.6580283 0.3419717 
0.6552456 0.3447544 
0.7301881 0.2698119 
0.6621051 0.3378949 
0.6910735 0.3089265 
