"res" "LCI" "UCI"
-0.298011450861853 -0.450198180508311 -0.138537523549355
-0.285497846055363 -0.438541972593026 -0.124621937370568
-0.273629537381341 -0.427072637213763 -0.110516468950037
-0.261796325740285 -0.415505440327701 -0.100642363644726
-0.250322264524111 -0.40404298324761 -0.0908178448588051
-0.238496495807885 -0.390818885683957 -0.0767254014965449
-0.226454157318868 -0.378401636666248 -0.0650591846367682
-0.213995281126412 -0.365241595924021 -0.0507318700810838
-0.200504730791854 -0.353336504220382 -0.0393426798182569
-0.187741266087005 -0.338875825740964 -0.0223543338512704
-0.173682183224911 -0.324123629445227 -0.00904213453946671
-0.160516983416655 -0.311748193134517 0.00515810217331796
-0.145671708580761 -0.300242694312389 0.0215176290624892
-0.130032947863204 -0.284240386065661 0.0370944709037695
-0.116297282253987 -0.270565250961021 0.0513445876772582
-0.0978445982691378 -0.256959506169557 0.0710835516068695
-0.0851488377632113 -0.243288460581615 0.08333732085414
-0.0706494605308243 -0.231702184301907 0.101032497326965
-0.0576174222197989 -0.217327078766666 0.109968970277317
-0.0406993184244919 -0.200695120439177 0.123446042132406
-0.0233123595381693 -0.179331578588502 0.13812060233404
0.00177809672630451 -0.159192950101362 0.1615787766759
0.0161843851345385 -0.151142785384215 0.179389049423622
0.0266596437486275 -0.142951772575752 0.192819148075846
0.0392050679955351 -0.129423696108612 0.206676221596954
0.0536415501769022 -0.116117816612898 0.219802742127563
0.0648066972033851 -0.108059498683875 0.235933228641164
0.0743771502683619 -0.101402201919388 0.245658541544886
0.083783628632615 -0.0900848240411945 0.255628541793574
0.0959967646376476 -0.0746614557090843 0.266541816571537
0.108296602079744 -0.063962086225389 0.278173432079055
0.119428912185622 -0.0538900413770486 0.290739365908126
0.129181511093635 -0.0388909399718222 0.301241200706792
0.142946328107235 -0.0240930524428752 0.312460850054909
0.15881572520508 -0.00794236983360434 0.323615970842337
0.175162458637712 0.016776669304295 0.33720982582736
0.194664838277542 0.0361069712221439 0.357308743712977
0.216138044718936 0.0553604654801901 0.378068475478118
0.243951584625005 0.084960944834297 0.410539499335294
0.279308935538083 0.116613780234775 0.448105720610904
0.306185601861488 0.13476884408825 0.480829545714325
0.327106078646808 0.15076906567561 0.503675428303532
0.345536883296717 0.169439668004901 0.525292644361895
0.365630662730945 0.186164070894317 0.550124177014846
0.383823018764492 0.201603559778835 0.57033689671854
0.398667740354484 0.216210927263344 0.585043693142266
0.426813142000522 0.239547360737114 0.612277054307292
0.437900651396915 0.24930057161466 0.627017601001841
0.449573257204773 0.26836928911261 0.637027287467671
0.463814394446263 0.281370042702792 0.652012753995404
0.490393081600938 0.307694499253583 0.675711784644788
0.507799747500614 0.324321569676922 0.69624470618837
0.52277852779809 0.338316735335891 0.715221916147804
0.543933259734541 0.359108144313851 0.7312453500872
0.567319610580624 0.379617737180647 0.757205474689799
0.584639438027188 0.39694872426939 0.780287161125171
0.60136599361599 0.414716768446308 0.795199518550425
0.625114850242389 0.438566266657707 0.818350119621001
0.644356906318741 0.452070763764159 0.842413747012212
0.668371722663302 0.470852414341314 0.869666146219591
0.690931729297672 0.497599907872345 0.890706829855167
0.707155745451646 0.511517341689339 0.909123992448155
0.725875693948122 0.526204749436691 0.930098537025037
0.747808863350031 0.546307357679134 0.954519031230775
0.768848152974631 0.56102709142441 0.977244474845836
0.786048293023991 0.578270636137978 0.995231093065643
0.812548419302597 0.602514282475536 1.02397475928083
0.834580800442019 0.616158193885116 1.04725913686282
0.855801466656583 0.639778201881094 1.06941345086132
0.874418562924769 0.657847429329151 1.09765537215453
0.889332363235962 0.674478173112295 1.11080629736918
0.909068726859044 0.688931187283528 1.13074705515352
0.934935513418184 0.721374059781413 1.15213555529724
0.951035718916526 0.736732446870308 1.1694880974074
0.96908667292583 0.752325300300271 1.18766798323386
0.988253969213664 0.76919945953698 1.20446891040087
1.00482745049631 0.785052066728113 1.2222275154145
1.02652280541374 0.809380964738412 1.24584883249021
1.04325632696999 0.822443952656059 1.26461161554996
1.0570696276905 0.835089657514789 1.27998952875083
1.076354795706 0.8574850265731 1.29936678784538
1.09954250025568 0.877612678364987 1.32480768376487
1.11871089073995 0.888815642220511 1.35114169909729
1.14992548284275 0.900017992485115 1.41312622980271
1.16295240802477 0.910167904457317 1.4237554827211
1.18107699405302 0.918434145537742 1.45439374984464
1.19262123911908 0.92687261022445 1.47066770642611
1.20252969767005 0.931672018258594 1.48498262330956
1.21133038719613 0.940766721775475 1.49412898283873
1.22009439622378 0.953967803498942 1.50385033756184
1.23406409688928 0.970597862683375 1.51801155233104
1.24890424391391 0.983615030686932 1.54237387250665
1.26168125311173 0.989875957314194 1.56267414409342
1.27266171899709 1.00060168253366 1.58063960692904
1.28216574044572 1.01177265574598 1.59409512794501
1.29847781849155 1.02755020523058 1.61608636893016
1.34078926989247 1.07400872554405 1.64648626588818
1.37048080789924 1.10511154916751 1.69348521909103
3.56913854581329 2.85185997685273 4.37605300275203
