tau2_1 tau2_2 
0.003077122 0.01501014 
0.002698868 0.00953152 
0.003400069 0.01068835 
0.002457246 0.01542277 
0.003410275 0.01222386 
0.002906521 0.007750643 
0.004350314 0.002608585 
0.002802945 0.03143961 
0.003423038 0.01303251 
0.003275004 0.01217104 
0.003027373 0.01147127 
0.002589471 0.01197392 
0.003269809 0.01412213 
0.002609395 0.0172513 
0.002265315 0.01756492 
0.003198334 0.002886306 
0.002427358 0.01834468 
0.003418642 0.006735489 
0.003084873 0.008710161 
0.003328351 0.010491 
0.002537127 0.008511801 
0.003003316 0.01632354 
0.002444033 0.02639137 
0.003219063 0.007596204 
0.00278233 0.01424964 
0.003217271 0.02066392 
0.004073475 0.01636831 
0.004269498 0.01327225 
0.004511088 0.01336093 
0.003210097 0.00509611 
0.003536364 0.01266699 
0.003719893 0.004678402 
0.002116526 0.008556759 
0.002458297 0.002401182 
0.003976781 0.006503055 
0.003740375 0.008430918 
0.003810843 0.01680564 
0.003321183 0.01459137 
0.002628465 0.009343876 
0.003546101 0.01273383 
0.002999657 0.008537712 
0.002351944 0.01035123 
0.002904647 0.01992629 
0.002464371 0.01201596 
0.003495327 0.01832304 
0.002697435 0.008386652 
0.00339562 0.008619188 
0.003800946 0.009277114 
0.003319791 0.01090278 
0.003016219 0.005415933 
0.002362776 0.01080573 
0.003254508 0.00592406 
0.003188427 0.01503623 
0.004855879 0.01592569 
0.002736705 0.007557901 
0.002762651 0.008616001 
0.002799864 0.005413125 
0.003689617 0.006002699 
0.003726689 0.01487652 
0.002605793 0.005084541 
0.003078584 0.01502486 
0.003699711 0.009377159 
0.002965869 0.007861414 
0.003341115 0.01595045 
0.002571807 0.005826791 
0.003239821 0.02510499 
0.00214231 0.006301648 
0.003471566 0.01273365 
0.00292073 0.009558726 
0.002821083 0.005384141 
0.003144957 0.02097089 
0.00258786 0.005011569 
0.003860621 0.0065366 
0.002467591 0.01385834 
0.004169134 0.02080649 
0.003544637 0.01586018 
0.003066449 0.00794567 
0.002888269 0.01279435 
0.004422056 0.01373201 
0.003972158 0.0132953 
0.003339804 0.0188093 
0.002857434 0.0111261 
0.002667947 0.02830867 
0.003187331 0.009757484 
0.003190275 0.01490615 
0.002946468 0.01418489 
0.003486167 0.01073275 
0.002056977 0.01019129 
0.00288088 0.01558069 
0.003849955 0.01293286 
0.003473218 0.004320917 
0.003899567 0.01859491 
0.003042673 0.0133066 
0.003279738 0.0096757 
0.002742974 0.006491066 
0.002940726 0.01041483 
0.003487772 0.01080428 
0.003393094 0.03053399 
0.00285171 0.01864947 
0.004003944 0.004666186 
0.003082904 0.02020248 
0.002611395 0.01245746 
0.002993416 0.01190168 
0.003395385 0.004133897 
0.002859725 0.02338821 
0.002459262 0.02272889 
0.003731026 0.01376029 
0.002577174 0.01294227 
0.003278388 0.006843281 
0.00339129 0.01030761 
0.004371842 0.0103317 
0.00393953 0.009529483 
0.002697819 0.005356986 
0.003155534 0.006818932 
0.003596895 0.01687102 
0.002773061 0.006294162 
0.002113299 0.007188571 
0.00360513 0.02665398 
0.00233112 0.008969356 
0.002258839 0.005389641 
0.002560278 0.005755948 
0.003190097 0.006569575 
0.002238921 0.02191728 
0.002493693 0.0132815 
0.002523012 0.01712983 
0.003218564 0.0356437 
0.00356221 0.0183966 
0.003397875 0.01451535 
0.003036586 0.02198182 
0.003208689 0.0218726 
0.002480038 0.00996976 
0.003086846 0.01659489 
0.003144862 0.01104143 
0.00356044 0.01022737 
0.002820185 0.004324019 
0.002407319 0.009771959 
0.00268572 0.008747543 
0.003057396 0.00859803 
0.003207287 0.0198264 
0.003649797 0.01492402 
0.002925977 0.004865726 
0.002642858 0.005710023 
0.003419408 0.01938353 
0.003537263 0.02879945 
0.002672168 0.01921793 
0.002961091 0.01503277 
0.002659916 0.004173247 
0.002971462 0.01480188 
0.003533788 0.008900898 
0.00349949 0.005666076 
0.003343257 0.01013218 
0.003169691 0.01040576 
0.002845173 0.01570651 
0.003748305 0.02506292 
0.002726821 0.00751601 
0.002507338 0.01404447 
0.002955743 0.01794915 
0.002904037 0.01608763 
0.002794105 0.00561598 
0.003257907 0.02434193 
0.003570698 0.01214161 
0.003470994 0.02529374 
0.002851872 0.01821771 
0.002837138 0.01635175 
0.003286797 0.01278204 
0.00304385 0.02215313 
0.002822045 0.01089029 
0.002798537 0.0108504 
0.002820337 0.01023587 
0.0027482 0.0249388 
0.002951045 0.006782881 
0.00287429 0.01445275 
0.003821688 0.01877257 
0.002585022 0.02125023 
0.003275951 0.02148173 
0.003100391 0.01140024 
0.004386058 0.007678833 
0.003394385 0.004181295 
0.003838608 0.002581625 
0.003480147 0.007571007 
0.004046777 0.005686235 
0.002244284 0.009817371 
0.003401351 0.006360868 
0.002545763 0.009402585 
0.003906864 0.007898901 
0.002837766 0.004630802 
0.004061589 0.01166376 
0.003727258 0.007788577 
0.003877109 0.009110283 
0.002560495 0.005720711 
0.003208238 0.01155166 
0.003152218 0.009006982 
0.002691022 0.01140685 
0.003186604 0.01526847 
0.00317273 0.02398268 
0.003645664 0.009201608 
0.00312235 0.01213228 
0.002492398 0.009186226 
0.002859148 0.004409498 
0.004042083 0.004927244 
0.002313846 0.01537671 
0.00373363 0.01156873 
0.003087626 0.005590187 
0.004254835 0.01391641 
0.003024943 0.01047243 
0.002416757 0.015018 
0.002339953 0.01186334 
0.002536038 0.01890649 
0.002946718 0.01305602 
0.003835272 0.01325384 
0.003660796 0.009750431 
0.003056363 0.02070599 
0.002613469 0.007040251 
0.003236801 0.008640045 
0.002603802 0.007485154 
0.00221117 0.008307505 
0.002842943 0.002137378 
0.00362408 0.006839575 
0.002639875 0.01139505 
0.003190728 0.005758663 
0.003124705 0.005586945 
0.003793146 0.007861924 
0.002835457 0.01288201 
0.003247074 0.007075333 
0.00239735 0.005948767 
0.003051131 0.008975194 
0.002728916 0.028052 
0.002282318 0.01613344 
0.002801689 0.01998745 
0.004156309 0.0077528 
0.003419503 0.01105937 
0.002818026 0.007222417 
0.002289768 0.006287143 
0.003285367 0.0124414 
0.003373223 0.01310748 
0.002793393 0.00442767 
0.00372567 0.005130692 
0.003185438 0.02407805 
0.003523658 0.01553727 
0.002865979 0.005466183 
0.002902243 0.01678757 
0.003259737 0.01663038 
0.003205505 0.01945758 
0.003487312 0.02594247 
0.002894664 0.01666201 
0.002959921 0.01178131 
0.003487737 0.008601844 
0.003343088 0.01143504 
0.003269592 0.01215349 
0.002589689 0.01083373 
0.002680225 0.01066497 
0.003680658 0.01634335 
0.002756162 0.008396132 
0.002972604 0.003660732 
0.003641597 0.01247802 
0.003230289 0.01377261 
0.002926484 0.01701677 
0.003195936 0.02086701 
0.003183491 0.008120548 
0.00398203 0.01320529 
0.003739361 0.02315806 
0.002891864 0.0165943 
0.003789773 0.02140794 
0.002483281 0.008955104 
0.002796642 0.01926247 
0.003137211 0.02032229 
0.003436108 0.02469284 
0.00332588 0.01685279 
0.003613234 0.01207367 
0.00334236 0.009131254 
0.00325497 0.01183349 
0.004208449 0.01937193 
0.003940161 0.01281039 
0.002663223 0.006794953 
0.002579027 0.006588417 
0.003339747 0.0070742 
0.002837627 0.009030672 
0.002880516 0.01199127 
0.003600976 0.006287574 
0.002550236 0.009177109 
0.002834351 0.006361485 
0.002459601 0.003712454 
0.002577662 0.004810181 
0.002234901 0.007405389 
0.003298418 0.006623478 
0.002792177 0.01547185 
0.002114371 0.0124745 
0.003066573 0.003269873 
0.003009838 0.01689605 
0.003177619 0.01028363 
0.003680249 0.02273942 
0.003687115 0.007980342 
0.002947065 0.008814591 
0.003468001 0.01508593 
0.003309049 0.008006613 
0.002592354 0.01639144 
0.004063511 0.008093829 
0.00458345 0.005327502 
0.002555262 0.007680164 
0.003843416 0.02062437 
0.003548369 0.01899906 
0.004230226 0.005285741 
0.003090815 0.01886764 
0.003288494 0.02020168 
0.002500958 0.01238559 
0.003517174 0.01207944 
0.003616856 0.006004435 
0.002854249 0.006643652 
0.002609682 0.0112697 
0.002935277 0.005654964 
0.003051417 0.01820674 
0.003087173 0.0180655 
0.003013948 0.01742987 
0.004031892 0.01875531 
0.003364225 0.02811202 
0.002688389 0.01188891 
0.003568497 0.01606777 
0.003265969 0.01414649 
0.004291689 0.02183765 
0.003281946 0.009151243 
0.002923769 0.007681273 
0.002682969 0.00690313 
0.003389983 0.02063848 
0.002198038 0.002181064 
0.003101025 0.01808061 
0.002078863 0.008662429 
0.003367895 0.02103073 
0.002989514 0.006203245 
0.002902193 0.01532434 
0.003373162 0.02031923 
0.002641086 0.01586453 
0.002634668 0.01019203 
0.002824578 0.00473519 
0.003280594 0.01766759 
0.002477784 0.009008387 
0.002797544 0.007649199 
0.00259367 0.01201821 
0.002802596 0.01411551 
0.002561077 0.01301014 
0.002943234 0.02039748 
0.003558237 0.02371098 
0.003166584 0.01331258 
0.003554791 0.01276972 
0.003295583 0.005686714 
0.002733758 0.01151123 
0.002888351 0.01696795 
0.002730129 0.01379683 
0.003986417 0.02817084 
0.003555415 0.0236468 
0.002992291 0.01530002 
0.003006981 0.02566672 
0.002393509 0.01559575 
0.002437943 0.009484183 
0.004607442 0.009532651 
0.003081245 0.01215678 
0.003228546 0.01797572 
0.003688301 0.008854017 
0.002675535 0.01191051 
0.004086425 0.02041099 
0.004171105 0.01527394 
0.002308011 0.02824892 
0.004027219 0.01971645 
0.002828662 0.01334606 
0.002865932 0.0184493 
0.00268267 0.02097537 
0.003140746 0.02165 
0.003207688 0.01340735 
0.003119882 0.01958127 
0.004901707 0.0136072 
0.002803255 0.00515301 
0.003053328 0.007019744 
0.00435187 0.006902372 
0.003152908 0.007940469 
0.003138509 0.01154494 
0.003067919 0.00870363 
0.002786172 0.01205886 
0.003032171 0.006244931 
0.00369939 0.02102341 
0.002709418 0.01159913 
0.002557613 0.01997541 
0.00340423 0.004702915 
0.003034152 0.01050184 
0.002648375 0.007933364 
0.003926972 0.02541767 
0.003548752 0.01682387 
0.002514047 0.01675617 
0.002879651 0.009981118 
0.00384253 0.01369014 
0.003343602 0.02043885 
0.003284059 0.02132039 
0.003035104 0.02417032 
0.003659512 0.02679099 
0.002985833 0.01671897 
0.003026471 0.006922242 
0.003556162 0.007688965 
0.002878215 0.006844213 
0.00292456 0.004313724 
0.002631582 0.01956753 
0.004400401 0.006235955 
0.002779114 0.006687797 
0.003538482 0.005106319 
0.002595464 0.01282559 
0.003315436 0.01559691 
0.004812947 0.01477558 
0.002335658 0.02595415 
0.003124492 0.0101168 
0.003340283 0.01642445 
0.003183762 0.01537198 
0.003892973 0.0178565 
0.002895371 0.02113836 
0.002465266 0.01403615 
0.002680731 0.01056773 
0.00293039 0.009996486 
0.002895132 0.01300351 
0.003163743 0.02413309 
0.002653564 0.009980327 
0.002461067 0.006502662 
0.002351963 0.006154919 
0.002836065 0.004042361 
0.002996519 0.01633469 
0.003537022 0.02117516 
0.003091378 0.008850379 
0.002204377 0.01112037 
0.002259258 0.008143719 
0.003390139 0.02383426 
0.003389902 0.01099866 
0.003512362 0.009629576 
0.004107467 0.01731392 
0.003753788 0.02409172 
0.003261664 0.01931072 
0.003200687 0.01991814 
0.002598671 0.018806 
0.003096954 0.01119072 
0.003296649 0.01882269 
0.002651082 0.03456843 
0.003501803 0.0195774 
0.003269184 0.01317868 
0.00408853 0.0185051 
0.003139958 0.01967303 
0.002505412 0.006418143 
0.003296961 0.00405571 
0.003272449 0.01510626 
0.003495186 0.02543932 
0.003233107 0.008219025 
0.002840933 0.0124058 
0.003728448 0.0301965 
0.003337172 0.02118257 
0.004541244 0.007009686 
0.003117449 0.009668382 
0.002717083 0.01144625 
0.003762437 0.01549445 
0.003331431 0.01005503 
0.004626848 0.008965774 
0.003033883 0.01027822 
0.00277085 0.01902923 
0.00347585 0.009701599 
0.003171231 0.01563364 
0.002183277 0.009505026 
0.003659073 0.02591929 
0.003952423 0.01545762 
0.002674347 0.0100014 
0.004033029 0.008284085 
0.002543212 0.004380326 
0.002013054 0.004194062 
0.003073935 0.008827558 
0.003624656 0.01535287 
0.003285178 0.02335961 
0.003229247 0.01374963 
0.002822639 0.008103256 
0.002947446 0.008980969 
0.003913281 0.01660343 
0.003089561 0.01435919 
0.00361138 0.008476946 
0.003164059 0.01670096 
0.002745189 0.01082767 
0.003172576 0.009298342 
0.003344514 0.01480342 
0.00313586 0.01720808 
0.003429198 0.01626778 
0.002559751 0.006154214 
0.003095986 0.01224037 
0.003139176 0.01412634 
0.00324866 0.01008177 
0.003221218 0.007311557 
0.003274773 0.008386249 
0.00274287 0.00548192 
0.003072379 0.01239267 
0.003300047 0.009198333 
0.003445216 0.01170876 
0.002032684 0.003809909 
0.003262968 0.01982854 
0.002426985 0.007835207 
0.003302555 0.02770873 
0.00313312 0.013455 
0.002527245 0.02715523 
0.003464253 0.01527499 
0.003250906 0.01938857 
0.004500305 0.03049205 
0.002667463 0.01165441 
0.00289073 0.01025458 
0.002959815 0.01996589 
0.002499331 0.008742762 
0.003068539 0.01580495 
0.002828082 0.01142234 
0.003451373 0.006980656 
0.002737448 0.01944543 
0.002297668 0.01650475 
0.003132306 0.01201606 
0.003456648 0.01385512 
0.003481033 0.01886843 
0.003025855 0.01588173 
0.003481726 0.004588387 
0.003944862 0.01149748 
0.002976882 0.006381832 
0.003890209 0.01670523 
0.003054376 0.01578878 
0.004201601 0.003737434 
0.003012129 0.00911835 
0.003260736 0.0134078 
0.00325225 0.01767688 
0.003541014 0.01227588 
0.003151835 0.01394696 
0.003577231 0.01316454 
0.002759342 0.012949 
0.0027217 0.01652513 
0.004753501 0.0269952 
0.003377129 0.01433673 
0.003083813 0.01148446 
0.002683232 0.003887985 
0.002896438 0.01320618 
0.002477799 0.004579612 
0.002852632 0.01723219 
0.003599444 0.003482862 
0.003581957 0.008976136 
0.002184882 0.01478168 
0.00298773 0.02252485 
0.002598384 0.01512718 
0.003712887 0.02152613 
0.003146042 0.01133229 
0.003522377 0.01078196 
0.003239103 0.01267471 
0.002916243 0.0107653 
0.002926409 0.01335926 
0.003112822 0.006841482 
0.003027282 0.02199801 
0.003237816 0.01512586 
0.003849608 0.006728247 
0.004411798 0.01111024 
0.003727902 0.03959794 
0.002590127 0.01229309 
0.003504773 0.02634716 
0.003079624 0.01046315 
0.002200407 0.01458368 
0.003542024 0.01297159 
0.002715158 0.00873093 
0.002592785 0.01235288 
0.002823043 0.02214533 
0.004480534 0.0218758 
0.002769855 0.01449054 
0.004193146 0.01526601 
0.002126625 0.01205192 
0.003177913 0.004406767 
0.003349012 0.01196211 
0.003164767 0.008109763 
0.002969693 0.006899846 
0.003236278 0.02940699 
0.00433864 0.02452626 
0.003753981 0.01169078 
0.003093463 0.02117479 
0.002196955 0.01099854 
0.002387207 0.01120572 
0.002887067 0.01391105 
0.002849191 0.00529831 
0.002567413 0.008886008 
0.003842243 0.01092295 
0.002891508 0.009796688 
0.002820249 0.01279515 
0.00357111 0.01095613 
0.003408231 0.01309745 
0.00341781 0.0134317 
0.003200578 0.01351325 
0.002478857 0.01045529 
0.004210877 0.006656023 
0.002107435 0.01333731 
0.003315701 0.01292713 
0.003443514 0.01418564 
0.002724593 0.01052613 
0.002647666 0.01031709 
0.0037194 0.01819322 
0.002810228 0.01720062 
0.002705209 0.01700157 
0.002661348 0.007335876 
0.003142873 0.01165924 
0.002815292 0.02007526 
0.002974833 0.008063162 
0.002917764 0.01703874 
0.003218107 0.01146191 
0.003622402 0.01278006 
0.003019206 0.02311939 
0.003352984 0.01576908 
0.003479806 0.011082 
0.002638264 0.01652352 
0.00261151 0.005946344 
0.00343873 0.0109235 
0.003080558 0.0113216 
0.002570638 0.004588902 
0.002957188 0.00901184 
0.002895941 0.009893754 
0.002729277 0.01726846 
0.003247161 0.006321279 
0.003300555 0.006010532 
0.003685002 0.005661092 
0.003714554 0.01731173 
0.002687003 0.005962455 
0.003315208 0.00491786 
0.003320246 0.004481918 
0.002928773 0.01433032 
0.003417817 0.01672848 
0.00374289 0.02449111 
0.002856382 0.01464235 
0.003158848 0.0139488 
0.001607265 0.006190654 
0.003966302 0.02408334 
0.003113712 0.01656828 
0.003649514 0.005609612 
0.00329831 0.01042159 
0.002489748 0.01165333 
0.002943544 0.01478283 
0.002799677 0.01056791 
0.003253327 0.01186427 
0.002506406 0.02246207 
0.003073386 0.01500924 
0.003008279 0.0119332 
0.003179689 0.02124196 
0.003031002 0.008840379 
0.002286786 0.01836229 
0.003429462 0.01244067 
0.003366435 0.007632195 
0.002699746 0.01389372 
0.003031877 0.01299329 
0.0030011 0.02201377 
0.002903596 0.02023408 
0.003205038 0.01008126 
0.00314791 0.01633073 
0.002599547 0.01107412 
0.0033153 0.01657068 
0.002881549 0.004413547 
0.003530426 0.004606519 
0.003072899 0.01781721 
0.003095534 0.01204378 
0.003618997 0.02836455 
0.003852439 0.007971608 
0.002392446 0.01990614 
0.002993145 0.01828647 
0.002787031 0.01320838 
0.001970749 0.008954416 
0.003700655 0.008588989 
0.003882677 0.01157056 
0.003510454 0.02196321 
0.003102765 0.02216391 
0.003374773 0.008579143 
0.00247819 0.01746538 
0.002213591 0.01388716 
0.003128321 0.01411878 
0.003839769 0.01734363 
0.003004757 0.01478326 
0.004600969 0.01460784 
0.003673019 0.0378825 
0.002798339 0.004985089 
0.003589681 0.01717959 
0.002651982 0.01074023 
0.002765639 0.01067524 
0.002467023 0.01335287 
0.002278228 0.008100527 
0.002897949 0.01098362 
0.003794961 0.01632955 
0.003884096 0.01846669 
0.002548484 0.0385868 
0.003979057 0.0090039 
0.003717426 0.02347811 
0.00260567 0.01025458 
0.003045376 0.01761158 
0.002659729 0.006712646 
0.004386821 0.02565359 
0.003749875 0.02288325 
0.002510735 0.003164878 
0.003026063 0.003402124 
0.003094778 0.00793561 
0.003155662 0.01199967 
0.002739174 0.01530236 
0.003317036 0.02204977 
0.002887205 0.007037101 
0.002346734 0.009498943 
0.00311685 0.004015292 
0.003268753 0.01352403 
0.002702214 0.02175154 
0.002708778 0.02200031 
0.003283798 0.009099636 
0.003476517 0.01735007 
0.003929653 0.005058219 
0.003467624 0.008136397 
0.003049148 0.01561925 
0.002824037 0.009194146 
0.002770813 0.01452319 
0.002689506 0.01773715 
0.003677993 0.01498919 
0.003219379 0.0173168 
0.003649262 0.0172124 
0.003211293 0.02123355 
0.00294015 0.01089197 
0.002780744 0.01138808 
0.002588464 0.01508724 
0.00321679 0.01518268 
0.003809411 0.01552502 
0.003362573 0.02383919 
0.002798073 0.01464479 
0.003640757 0.03093214 
0.003067514 0.01032667 
0.003163039 0.005439261 
0.004108581 0.01373694 
0.004132059 0.007486234 
0.004022536 0.02005787 
0.003985215 0.01938338 
0.00384152 0.01287512 
0.002947392 0.006404248 
0.002938277 0.01069807 
0.003687106 0.01655795 
0.003325442 0.02240471 
0.003039924 0.01352814 
0.00328004 0.01103469 
0.003552721 0.01958026 
0.002848318 0.003745079 
0.002885089 0.01493828 
0.003127644 0.01454817 
0.002849891 0.008204372 
0.003252241 0.006351676 
0.003225556 0.02024531 
0.002902018 0.00973036 
0.002990507 0.02705067 
0.00212404 0.01169093 
0.002144008 0.008591108 
0.003667552 0.006689385 
0.00277977 0.005104471 
0.003881359 0.00529 
0.003489085 0.01619808 
0.002753313 0.01847896 
0.002853435 0.0111322 
0.003536123 0.01467112 
0.002721122 0.02147386 
0.003134376 0.03042604 
0.003507269 0.008520373 
0.003145468 0.01497412 
0.002702569 0.01849228 
0.003560654 0.004839733 
0.002858473 0.007591651 
0.004225557 0.009169645 
0.002483114 0.01882386 
0.00291165 0.004763124 
0.003043487 0.01261369 
0.002650967 0.009811862 
0.004003482 0.009006308 
0.004347291 0.01154391 
0.002428839 0.004323255 
0.002562681 0.005315449 
0.003038845 0.002274678 
0.003759723 0.01089467 
0.003139832 0.01287558 
0.003110293 0.007452927 
0.003572798 0.003322235 
0.003257093 0.01427522 
0.003735581 0.008810878 
0.003070109 0.009341742 
0.003297745 0.029643 
0.004109785 0.01472038 
0.002989286 0.0161345 
0.003231913 0.01204163 
0.002346378 0.007015725 
0.003674818 0.01121961 
0.002860458 0.01459252 
0.002293933 0.008612109 
0.002742032 0.00909995 
0.003609133 0.004979263 
0.002637469 0.0104305 
0.002922921 0.01162327 
0.003375152 0.01410961 
0.003686857 0.0333365 
0.002806988 0.01525304 
0.002450285 0.01025995 
0.003157558 0.01618582 
0.002898728 0.01614242 
0.003599371 0.03296391 
0.003013101 0.01095389 
0.002971341 0.0392618 
0.003705104 0.009739244 
0.003202724 0.02156012 
0.003197301 0.007850118 
0.003246494 0.01537269 
0.003160259 0.01320924 
0.003478941 0.0262731 
0.003643254 0.01837533 
0.003487321 0.003571481 
0.003150977 0.01031482 
0.003357094 0.01362377 
0.003138431 0.01368457 
0.003956041 0.01544908 
0.002389009 0.01239252 
0.003084478 0.01170526 
0.002490483 0.01834926 
0.002755243 0.02021393 
0.003554917 0.007864788 
0.002517502 0.008534754 
0.003136808 0.01545239 
0.002447431 0.01164695 
0.004016843 0.02489446 
0.002897932 0.007105635 
0.002252258 0.01553907 
0.003818841 0.01477184 
0.003200928 0.008122698 
0.002604089 0.01706409 
0.002339216 0.01776944 
0.002511586 0.01346249 
0.0034698 0.01637921 
0.002279604 0.004871611 
0.003483126 0.009539881 
0.002926788 0.006208428 
0.003193216 0.01069381 
0.002850953 0.0118769 
0.002632592 0.0172292 
0.002936169 0.003751769 
0.003033495 0.01266799 
0.003887948 0.009030506 
0.002382303 0.00931381 
0.002582967 0.02031519 
0.003408404 0.01826918 
0.002282836 0.01115623 
0.003284143 0.01642408 
0.002807893 0.007010807 
0.003411904 0.02114008 
0.002806318 0.01327228 
0.002991464 0.01827984 
0.002752777 0.006678004 
0.003039141 0.0170797 
0.003548 0.02549794 
0.002594176 0.01441543 
0.002690823 0.01017648 
0.003797739 0.02054267 
0.003457522 0.01557081 
0.00323407 0.01593486 
0.003245163 0.01015128 
0.003696248 0.01715303 
0.002908649 0.01868648 
0.003863448 0.01667157 
0.002837791 0.01228745 
0.002324673 0.01131585 
0.003171959 0.02830387 
0.003195612 0.004319632 
0.003735139 0.003539299 
0.004129984 0.01818215 
0.004297339 0.01030203 
0.003200176 0.01075467 
0.003350043 0.01136013 
0.002604113 0.005314327 
0.003409529 0.03700864 
0.003404473 0.01638797 
0.00341904 0.02499749 
0.003641085 0.007173476 
0.003274176 0.006225237 
0.002953154 0.01086009 
0.002833445 0.006209549 
0.002900937 0.006931393 
0.003114569 0.005564566 
0.003003447 0.0034174 
0.003300277 0.01138644 
0.004480656 0.002841973 
0.003800306 0.01055971 
0.004294134 0.01698616 
0.002888171 0.01190477 
0.002931978 0.01009577 
0.002593065 0.004430255 
0.002863118 0.01031807 
0.002780124 0.01438353 
0.003021661 0.007869444 
0.003748969 0.01278342 
0.003356117 0.008859452 
0.002694795 0.007660722 
0.003565764 0.01086167 
0.003225608 0.008595133 
0.002420719 0.01034574 
0.003746962 0.007581377 
0.004081858 0.0133199 
0.003194186 0.02319599 
0.002502758 0.01290388 
0.003500614 0.01384571 
0.003160197 0.02778813 
0.003307388 0.01221959 
0.002893867 0.02622541 
0.003374913 0.016325 
0.003290276 0.01761931 
0.002979381 0.00703103 
0.002606865 0.00721436 
0.003215344 0.01064737 
0.002856825 0.0156397 
0.003196581 0.03048022 
0.003943491 0.02306146 
0.003071565 0.008068241 
0.003191058 0.004281116 
0.004559479 0.003923215 
0.003351783 0.004692271 
0.00329151 0.01181181 
0.00368179 0.01331805 
0.003750563 0.005288504 
0.002311726 0.00406047 
0.003557234 0.01920989 
0.003439837 0.007119798 
0.002915475 0.006021526 
0.002743063 0.01189171 
0.002501096 0.004965016 
0.003052467 0.006660623 
0.003320811 0.01945854 
0.002856003 0.01449853 
0.003261402 0.01481282 
0.003528602 0.01192142 
0.003336014 0.01217263 
0.003459207 0.01305053 
0.003884083 0.004508405 
0.003651926 0.009125197 
0.00397006 0.01320777 
0.002378343 0.003453892 
0.003965785 0.01651532 
0.003399666 0.008147818 
0.002851682 0.009746032 
0.002723692 0.00492696 
0.002894984 0.006982144 
0.004355141 0.02613988 
0.003019225 0.02524064 
0.002912436 0.007274998 
0.003518163 0.01616839 
0.003319774 0.00841141 
0.002914634 0.01262758 
0.003280345 0.006278422 
0.003092974 0.008030122 
0.003569806 0.01307487 
0.003310349 0.0120319 
0.002191858 0.006608738 
0.00324142 0.003700847 
0.004000016 0.004863532 
0.003170341 0.007140536 
0.00345567 0.01379558 
0.002654365 0.0192528 
0.003578251 0.00851215 
0.003821449 0.01363278 
0.002672838 0.01544946 
0.002799766 0.00183353 
0.002905095 0.01637658 
0.003469648 0.02191309 
0.003087993 0.01160689 
0.002401637 0.0118387 
0.003681676 0.01678572 
0.003606741 0.007451541 
0.002745174 0.007586388 
0.002522797 0.007378324 
0.003928599 0.006434129 
0.003689163 0.007676113 
0.003102454 0.01464168 
0.003303067 0.02349539 
0.003858489 0.01754531 
0.002221061 0.003557686 
0.004225475 0.006688735 
0.003311905 0.007665866 
0.002837694 0.01793976 
0.003404635 0.01487073 
0.003447629 0.008119893 
0.002897413 0.01543195 
0.003861779 0.008164474 
0.004107514 0.01191474 
0.00342457 0.007709411 
0.003118162 0.02167749 
0.00259352 0.0110781 
0.003135375 0.02094854 
0.003502491 0.01589141 
0.003153137 0.005670306 
0.003562183 0.009761585 
0.003371355 0.0081079 
0.002146542 0.01101214 
0.002900129 0.007512304 
0.002382651 0.007644763 
0.003488522 0.01425104 
0.003248251 0.01636215 
0.004244953 0.01213969 
0.002732796 0.008561722 
0.002984902 0.01112159 
0.003035698 0.01445562 
0.002895561 0.006012687 
0.003039164 0.006324009 
0.002921712 0.01547238 
0.003699907 0.01263237 
0.004101514 0.006518733 
0.00407661 0.01314048 
0.002876692 0.01576511 
0.003402956 0.01457605 
0.002676002 0.02959449 
0.004396489 0.008162385 
0.002972612 0.005891307 
0.003665065 0.008397773 
0.003786981 0.01834203 
0.004067455 0.007614573 
0.002688024 0.0253433 
0.003982161 0.01360113 
0.002905737 0.01446556 
0.00343222 0.02277716 
0.004305432 0.004372055 
0.004139119 0.01023156 
0.002409742 0.003918382 
0.003343346 0.01266657 
0.002255814 0.007659752 
0.003899333 0.0165883 
0.003168971 0.01990173 
0.003029717 0.02851762 
0.003691376 0.01691744 
0.003407559 0.02172994 
0.002734466 0.01524727 
0.003497937 0.005637759 
0.003069086 0.01490331 
0.002837381 0.01361769 
0.003962195 0.007628838 
0.003042662 0.01533068 
0.004079358 0.004547794 
0.003755509 0.01637539 
0.002410112 0.01129288 
0.002605452 0.01036923 
0.002697431 0.01892224 
0.002327602 0.009579496 
0.003450756 0.01317511 
0.00315461 0.02239346 
0.003039251 0.01514702 
0.003647801 0.03121643 
0.003434302 0.007425669 
0.002970937 0.0158472 
0.002878583 0.01127368 
0.002759099 0.005387935 
0.003639966 0.01038913 
0.002761839 0.01970035 
0.003191069 0.01063379 
0.002697444 0.02056519 
0.003518454 0.01782178 
0.002891694 0.005941712 
0.002671677 0.01543997 
0.002523275 0.006812262 
0.002861421 0.005676974 
0.003186617 0.01552834 
0.002574424 0.01531917 
0.002765229 0.007965923 
0.003545408 0.01637593 
0.00301046 0.01378323 
0.003945965 0.01397654 
0.002943083 0.01068274 
0.003389146 0.01489404 
0.002125557 0.00599564 
0.003040219 0.02251203 
0.002369591 0.007999159 
0.002974353 0.008777949 
0.002980446 0.007077076 
0.00421227 0.02073475 
0.003611297 0.007827865 
0.004037762 0.03475805 
0.003058764 0.01011324 
0.003157009 0.01393547 
0.003593493 0.02315621 
0.003424682 0.03761863 
0.00273073 0.009478456 
0.002315243 0.005394766 
0.002916349 0.00785114 
0.002552992 0.008934993 
0.003063857 0.007424971 
0.003101594 0.008624049 
0.003941527 0.01296032 
