"res" "LCI" "UCI"
-0.679983812712127 -0.770111477004729 -0.592796172282293
-0.673182363068386 -0.764451103000134 -0.585746735064936
-0.668477992410137 -0.760133068307536 -0.580894054472384
-0.666233238800184 -0.757490362417234 -0.57824627604397
-0.66388470445448 -0.754781841973261 -0.575983902637508
-0.660887796704753 -0.752451155771706 -0.573911239616311
-0.656651281744582 -0.747763296577332 -0.571152590298978
-0.655381008908851 -0.746188221322572 -0.569419172260559
-0.653742020814071 -0.744616429520837 -0.567982531246324
-0.651266929620589 -0.741431821923799 -0.566715599481126
-0.648462307457216 -0.739066700314014 -0.563659614746149
-0.646397314578887 -0.736699941022843 -0.561594906983119
-0.643754062808382 -0.733894792201929 -0.559338391773166
-0.641325832508935 -0.731664703337435 -0.556068582293643
-0.638482716861856 -0.728690322772934 -0.553485050164853
-0.636724979883396 -0.726586218819213 -0.552110461469246
-0.634438634210045 -0.723830430589848 -0.550721194901431
-0.632635580667127 -0.722316351718945 -0.548772765942912
-0.629716589296898 -0.718438982997241 -0.545557059458011
-0.627528052260615 -0.717008704677364 -0.543497365015956
-0.625121037766681 -0.714884339454795 -0.540959351881995
-0.622615215268561 -0.712514554174412 -0.538750616352771
-0.620475210192476 -0.710325386653495 -0.535942272434605
-0.615676085204588 -0.704490361493253 -0.531533688574641
-0.613192848901291 -0.702179628171314 -0.529660438618067
-0.611287739232417 -0.700047431777418 -0.52819625946166
-0.608340231219708 -0.696934227016773 -0.525533102564288
-0.605711368715626 -0.694724671725901 -0.522363632400226
-0.602373993617606 -0.690306710059038 -0.519198243629595
-0.597239257940564 -0.685390099617718 -0.51385162501115
-0.592816538800445 -0.680697569433947 -0.511105385052862
-0.58810847101465 -0.675369949366107 -0.50562506858873
-0.584946565108914 -0.671797521375931 -0.502992067735664
-0.58303886229114 -0.669183607250798 -0.500823641495463
-0.581194356208833 -0.668106058956709 -0.499990924401896
-0.579690547274011 -0.666465457600554 -0.498292520456446
-0.577366864526714 -0.663885874909512 -0.49599298001788
-0.571860094653634 -0.657858750987824 -0.491053257633131
-0.564683664340717 -0.651339631608126 -0.483423090502156
-0.553815371845255 -0.638503113110386 -0.474859772697159
-0.552305172459254 -0.63762064000138 -0.473276905324176
-0.55051738357466 -0.634948869996705 -0.471010608546078
-0.549161220035208 -0.633315402642779 -0.469107778892365
-0.547483683624606 -0.631580478986703 -0.46772406542072
-0.546162168475563 -0.630062327124986 -0.465867403866821
-0.544315411091412 -0.627995288773459 -0.464531364039102
-0.54275974007518 -0.625974502977815 -0.46295576149973
-0.540115928255344 -0.623563194879179 -0.460321493860409
-0.533715709909519 -0.616537360962571 -0.45406202320833
-0.529492392661519 -0.612185925530901 -0.450711593929426
-0.524411998562092 -0.606992766623994 -0.445838270560701
-0.523262240768244 -0.605626237936146 -0.444032110555527
-0.52203367719286 -0.604505884053123 -0.44272163849442
-0.51959603834718 -0.602398567482729 -0.440538048989524
-0.516380530498978 -0.59938207449114 -0.437813133684179
-0.515560467544045 -0.598714683627617 -0.437309946285838
-0.511059833579682 -0.593493548462929 -0.432459768093921
-0.50801764116931 -0.590809289633093 -0.429267110813322
-0.506331709892379 -0.588629319468536 -0.427279684800495
-0.505149181261732 -0.587628969620415 -0.426789268001517
-0.499820619985683 -0.582132328221999 -0.422080853612236
-0.498981060994004 -0.58175143846684 -0.421098085520726
-0.497510439846886 -0.57980947656006 -0.419745984401898
-0.496545373781846 -0.578880919496048 -0.418212479213915
-0.492613301342816 -0.574881506938058 -0.415557133700283
-0.480311643983738 -0.562112329015705 -0.40330429484175
-0.478781859671088 -0.560587974183202 -0.402377281293943
-0.477298981899855 -0.559003125180503 -0.401366525684207
-0.473611145008422 -0.555456465692429 -0.397703479410732
-0.470225185225874 -0.551849537068079 -0.394106794388018
-0.467199166253477 -0.548538733091281 -0.391359061785987
-0.465257269804445 -0.546645806455756 -0.389508545561007
-0.464070876203993 -0.545380010876837 -0.388579162208237
-0.459200244639296 -0.54059629879635 -0.383513690964571
-0.45531196553784 -0.536496776276651 -0.380141221822101
-0.45179961123765 -0.532750198649959 -0.376261216202289
-0.447765623004308 -0.528470464480258 -0.372876701459061
-0.446243453439072 -0.526865460672382 -0.371786741363441
-0.440144463662498 -0.520637967724941 -0.365621330818357
-0.436581873422362 -0.517084017666771 -0.362262933597488
-0.434779041402058 -0.515206353182066 -0.360267927064368
-0.429630136054934 -0.509803559509073 -0.354573151928688
-0.428380422820715 -0.508542268342501 -0.353384137443218
-0.426659280100234 -0.506518567208391 -0.35191717212679
-0.424846607842573 -0.505103700957751 -0.350238746430522
-0.423004423718675 -0.503390168940075 -0.348217192853096
-0.421570776764516 -0.501468235109481 -0.347115784352954
-0.419733902684161 -0.499161810831542 -0.344916949715368
-0.418953724472297 -0.49853767008562 -0.344005905572241
-0.418123197409486 -0.498046657460143 -0.34343731699036
-0.411163409560692 -0.490356430703532 -0.336443732954831
-0.409015134180594 -0.488255434987803 -0.334204144320535
-0.404672792603849 -0.483950662024283 -0.329569705187851
-0.401855648159841 -0.48095168676744 -0.32692145910261
-0.40062897115995 -0.479699199923386 -0.325978059225827
-0.398696224267464 -0.47768079414539 -0.323797681624037
-0.397320611326726 -0.475868323152105 -0.32250250065989
-0.396276726588079 -0.475138894374319 -0.321481781890429
-0.394873311108576 -0.473691708281357 -0.319877769709869
-0.393920525914344 -0.472695951704474 -0.319284495652315
-0.392197507951965 -0.470739754310752 -0.317461047948321
-0.390963985268351 -0.469779334060307 -0.31610341958125
-0.389150709127224 -0.468066592217079 -0.314398086131569
-0.383977874215516 -0.461955398712104 -0.309274384516454
-0.381268617537533 -0.45955649806317 -0.307382022887093
-0.380515746324511 -0.458531883498828 -0.306313651468133
-0.378302110207706 -0.456596544915458 -0.304145891626837
-0.376069312189933 -0.454150727849615 -0.301506822684486
-0.373122857661297 -0.451365857550673 -0.298772054932842
-0.370132177116552 -0.448659276104414 -0.295294873456979
-0.36939311385091 -0.447446393966956 -0.294857822455467
-0.369043296199928 -0.447146840110112 -0.294589597915777
-0.367410265440904 -0.445599700302529 -0.292948609974108
-0.365993348311523 -0.44385051936461 -0.291791733989898
-0.365370974685932 -0.443324928866069 -0.291351367806726
-0.363572173249052 -0.440738429137626 -0.289384759176747
-0.357415014815613 -0.434746385116277 -0.282848863698429
-0.355122128328448 -0.432786438221707 -0.280392471238967
-0.353822205146497 -0.430894609738942 -0.27939863328136
-0.351900440288029 -0.429539760733661 -0.277466505450758
-0.349948511645297 -0.427119156460481 -0.27511040406746
-0.345095633800679 -0.422896284626201 -0.270214176396116
-0.341201279076676 -0.418149918352834 -0.267019831020657
-0.336500130472149 -0.413454115366715 -0.261849843409117
-0.334882585742076 -0.411970236695262 -0.260514795684458
-0.330296873402399 -0.406774095873319 -0.256122848404344
-0.325865897352849 -0.402788009368078 -0.251242947252212
-0.320842614386007 -0.396729475697216 -0.246496650743947
-0.314348108703839 -0.390718248271632 -0.240166095361948
-0.311904244293781 -0.387551018636981 -0.23790949689867
-0.306738796899307 -0.384111591417875 -0.232673489993578
-0.302883317630773 -0.379705848645598 -0.229069284419927
-0.300890297295018 -0.376693505191523 -0.227210694794747
-0.299209115016167 -0.375193763089737 -0.225531132001094
-0.298182206958272 -0.374353324770566 -0.224376514646816
-0.29689582129519 -0.372499468170049 -0.222890315686418
-0.294074133877491 -0.369681767031447 -0.21989210691707
-0.291993760224435 -0.368040235357225 -0.21805167790421
-0.288023744869599 -0.364476950708264 -0.214211145479375
-0.285731784227344 -0.362381220556013 -0.211666097406056
-0.2853383650139 -0.361717258191231 -0.211252754089085
-0.281335959627663 -0.358635855611244 -0.2079758682054
-0.272829292176506 -0.350695162715755 -0.199406652136685
-0.26592279832104 -0.341169665888511 -0.191991082685006
-0.26282866650623 -0.338824840320605 -0.189138717306669
-0.258485595349018 -0.335220365609534 -0.184103913090564
-0.256744966616628 -0.33340425868147 -0.182711345834546
-0.255473853805227 -0.332336400899654 -0.181855367718758
-0.254132913403578 -0.331036843058229 -0.180231686791907
-0.25253113845322 -0.32974119009912 -0.178705961757648
-0.25065821192868 -0.32735117530823 -0.177467066481016
-0.248333847039273 -0.324921032508643 -0.17506681815527
-0.245814792526992 -0.322009995598829 -0.171809957175679
-0.244275728208029 -0.319703263835389 -0.170680495304059
-0.242180421879318 -0.318179342119046 -0.168509899447697
-0.240141242850892 -0.315704987322156 -0.166044512293431
-0.238634928739872 -0.313952761967283 -0.164124484882913
-0.236769224563049 -0.311696677540742 -0.162627036446849
-0.235910139065069 -0.310422853324346 -0.161659018411881
-0.234033248382431 -0.309370494459294 -0.159624243531262
-0.231124766457843 -0.306203569838991 -0.157546682619137
-0.228845064270085 -0.304579179283337 -0.154645909101537
-0.225802950931267 -0.300568843394339 -0.151574592562912
-0.223918089185687 -0.29881161085981 -0.149220377167087
-0.22186094147551 -0.296165397497652 -0.147194444092867
-0.218512609068698 -0.293381114256981 -0.144052690735083
-0.217192078927811 -0.292220255826662 -0.142033041072893
-0.212418796156562 -0.288760951477181 -0.137461101681392
-0.209183243624165 -0.285070350999977 -0.135346260364143
-0.207976781141717 -0.283612311652444 -0.134422354811286
-0.204894263283378 -0.280721685713633 -0.130339113252917
-0.201684744177547 -0.277248035688954 -0.126725912379518
-0.196939084749816 -0.272487706589299 -0.12264942322319
-0.196005862952154 -0.271378343504713 -0.121513558285192
-0.194278613113435 -0.269397734366781 -0.119812180595606
-0.192330989773574 -0.267109002562679 -0.11774381123442
-0.188555282552884 -0.263305394084624 -0.114460704611895
-0.185782956188975 -0.260918888385909 -0.111335789129297
-0.180996950880024 -0.257463840104632 -0.10648569018563
-0.178642437219896 -0.254903560480401 -0.104116878494819
-0.175713772714167 -0.25160100588796 -0.100691631750572
-0.171899135370734 -0.246603303969035 -0.0974948069407267
-0.169939539252577 -0.244971453200464 -0.0956797771592164
-0.166308544967138 -0.241672748874662 -0.0922009959166083
-0.161966681387433 -0.237162704101295 -0.0867240917192088
-0.159498775171972 -0.23512652044921 -0.0849652882561012
-0.156550490906886 -0.23159490906374 -0.0817273497032688
-0.153662802386496 -0.228978711874519 -0.0785465354790842
-0.147881216178287 -0.223490325828647 -0.0725545613608822
-0.144493928623536 -0.219890436382014 -0.0698969003560238
-0.142410423451695 -0.217786112356482 -0.067491490182498
-0.140613181621427 -0.215848990380708 -0.0655969043563601
-0.139553141439515 -0.214473200703065 -0.0643934858302642
-0.138589801864217 -0.213634578493374 -0.0634973434277655
-0.135561102915623 -0.210217827538911 -0.0609022395175769
-0.133283438794062 -0.208173908062429 -0.0582409486200423
-0.12749757896668 -0.202281453448815 -0.0521548694442245
-0.125027104160522 -0.199779853829028 -0.0505215746936283
-0.121254773645634 -0.19568148681132 -0.0462076861107564
-0.115361093490956 -0.191429850132624 -0.0404368641890718
-0.11178440791349 -0.18746484020399 -0.0359501588170371
-0.11030927781512 -0.186210430737454 -0.0342709046825286
-0.108866673599605 -0.18474700633204 -0.0330207526967168
-0.104568541168169 -0.180133474960417 -0.0284078497502933
-0.101070382388323 -0.176547729758237 -0.0246323566003071
-0.098033221476849 -0.173558523466169 -0.0220197303473312
-0.0964182253727206 -0.171436581497773 -0.020676378124858
-0.0931010637132709 -0.167822081158469 -0.0174381925370194
-0.0909173663765013 -0.165461905722551 -0.015536248740417
-0.0882670007424438 -0.163501713958216 -0.0132253313246938
-0.0847310435050305 -0.159401096567872 -0.0103180926169877
-0.0826561267163211 -0.157115993151199 -0.00833839698012347
-0.0816165565615339 -0.156309564087138 -0.00724917817744761
-0.078860765084633 -0.153849332620871 -0.00480999718883457
-0.0754273719637195 -0.151322503149217 -0.00145112997176297
-0.0728339566643976 -0.149256043075383 0.00173546030250993
-0.0679052994697539 -0.14448714713632 0.00652117619852417
-0.0662312974616312 -0.142718049644683 0.00821450239047545
-0.0645873413410692 -0.141395785899831 0.0102631265750425
-0.0628237299722328 -0.139714105939673 0.0120426643596244
-0.0611644913654818 -0.138254175891499 0.0137805630920653
-0.0586021972710249 -0.135789399542152 0.0171997440446593
-0.0559725292122014 -0.133044108452534 0.0200409820287529
-0.0519452235404071 -0.127298404923893 0.0239233359673784
-0.0480450986125676 -0.124840974293874 0.0279760538095445
-0.0444065242348673 -0.121335927008949 0.0325653104254011
-0.0394531889176265 -0.115835431346154 0.0357761394863867
-0.0356407787535949 -0.11189039405395 0.0396136950269239
-0.0320876212997936 -0.107957995412383 0.0432704588223361
-0.0271535463175435 -0.102852097883048 0.0486675207584006
-0.0235022151028154 -0.099237660991085 0.0516614199296222
-0.0175022369191435 -0.0942108085567651 0.0570671218852757
-0.0157221421803459 -0.091876974892175 0.059311238202198
-0.0127549258511523 -0.0891203388558873 0.0623837942316962
-0.0102226675353867 -0.0869527714476998 0.0653149703511264
-0.00828963852118431 -0.084709864775735 0.0674125839602875
-0.00739362556163922 -0.0836217813592225 0.0682217385661226
-0.00650254173510039 -0.0827303951496757 0.0690199707400322
-0.00472652813425742 -0.0810772939550702 0.0710636914568454
-0.00214131947228069 -0.079104476189372 0.0739791315107594
-0.000766559163395507 -0.0774533102947865 0.0752363099274732
0.00352195502421233 -0.0730195820500267 0.07938882449524
0.00524846979061307 -0.0712441175046342 0.081134360945283
0.00736234251281335 -0.068673899450358 0.0829595304003723
0.00861976671758896 -0.0671420400942375 0.0840714668289206
0.0113303843151822 -0.0648550015670495 0.0870582435086283
0.013237024776586 -0.0627940634029114 0.0887266760137227
0.0150465120999617 -0.0610048757749879 0.0909854107991616
0.0162792420566431 -0.0594130677255645 0.092116540511674
0.0192930697762335 -0.0565709459099514 0.0946035190408605
0.0227668559012076 -0.054590940627259 0.0984974644662004
0.0257743766753132 -0.0509150128806962 0.101934274779036
0.0288369430548617 -0.0479873181512746 0.105644477674338
0.0310149898494246 -0.0455891951611707 0.106986485669345
0.0333669928297943 -0.042815790798977 0.11023444919895
0.0353951187361326 -0.0408797082532608 0.111620681714704
0.0374243337791642 -0.039242378872996 0.113012757788861
0.0392467385750473 -0.0368455747270591 0.114883895369671
0.0403702888839798 -0.035304148655178 0.116546458369914
0.0418041937535614 -0.0338997387545175 0.11776493336574
0.0431499632929505 -0.0325983399934089 0.119197252517378
0.0446975473572261 -0.0312938973466804 0.120687761467736
0.0460900905526401 -0.0301426009413484 0.121699312826189
0.0475037587105493 -0.0284564981415354 0.122940429373636
0.0488284772683423 -0.0271009473037139 0.124119890253244
0.0503810953858895 -0.0254228988972126 0.126468811457781
