"tau2_1" "tau2_2" "tau2_3" "tau2_4"
7.961009 0.01744741 0.023345 0.2573302
0.1301989 0.0207994 0.05286041 0.09396293
4.755019e+12 0.01164488 0.02185588 0.2205391
15.63823 0.0142701 0.03862944 0.2621455
113.9542 0.03385149 0.0510857 0.1034437
11.05391 0.0237623 0.07186772 0.1937547
1.312033 0.01474275 0.04067372 0.2273279
0.5575769 0.02107911 0.0313751 0.09010831
929.4195 0.01329761 0.03166946 0.1739363
865.6487 0.02519982 0.06579434 0.1285916
28.76431 0.01344297 0.0457742 0.1437997
822.5215 0.02515028 0.03289537 0.1372013
99.47706 0.02361057 0.03850535 0.2192865
47.6771 0.01663402 0.05128681 0.1694024
854.3437 0.01877283 0.03408803 0.1609124
676.7087 0.02082489 0.04081714 0.1756551
554.0081 0.01192477 0.03393296 0.1916583
2.328488 0.01421034 0.03673017 0.2637233
0.1229041 0.01230435 0.04947661 0.1499857
0.1198448 0.02060968 0.04113493 0.1366362
20.86397 0.01837682 0.02758469 0.1906275
5.877519 0.01603535 0.07786426 0.1940916
216.865 0.02301176 0.02891687 0.2343395
3.044971 0.01324994 0.05082455 0.1744448
1840.37 0.01538995 0.05867278 0.1057058
5.046853 0.0138778 0.0896314 0.2139954
4.341287 0.02919611 0.040495 0.2022023
49.5426 0.01606818 0.05844567 0.1106172
23.72984 0.01846809 0.0461579 0.09915393
22.79454 0.02905241 0.07050295 0.1764082
3.013229 0.01566652 0.04400745 0.363698
17705.19 0.01898221 0.05212717 0.05112001
0.8564661 0.0178394 0.0481526 0.1239912
2039742 0.01137015 0.02092273 0.1483139
27.91003 0.02657719 0.01765478 0.1642729
61692.51 0.0226412 0.06362478 0.2009678
158.9481 0.01354194 0.02626678 0.1109429
70.71667 0.008774143 0.04456041 0.0893302
0.06079343 0.0163133 0.0235621 0.09110746
74.14841 0.027321 0.05125019 0.1373478
0.6407403 0.01184827 0.0450286 0.1044611
1.182424 0.01533697 0.1078325 0.1607074
270.0055 0.01991227 0.07319826 0.1330675
24.20577 0.02641557 0.06135754 0.1716802
2206.697 0.01576094 0.05843943 0.1361542
30.05351 0.01138551 0.0392534 0.2362743
0.5710055 0.01263965 0.02402956 0.1502125
411.3691 0.01298314 0.02815692 0.06371363
14.88543 0.01355567 0.05914632 0.1090498
5.677795 0.02642745 0.0356533 0.2107753
1.012589 0.01810901 0.04927942 0.244695
139.6062 0.009095625 0.04958247 0.2023243
0.1968697 0.01448456 0.02337186 0.2318713
0.2048761 0.01450456 0.0428065 0.1131022
4785959 0.02305876 0.0213656 0.1427879
3.012232 0.02000735 0.02730601 0.1820282
17.64641 0.01487689 0.03758075 0.09978268
0.08180501 0.01098129 0.01356681 0.1516009
0.2026059 0.01596137 0.0337297 0.1337548
14.24924 0.01989822 0.06720542 0.1443894
2.334669 0.02053958 0.053237 0.1586393
123.8134 0.03795747 0.03027401 0.2383163
184.3768 0.02709061 0.02206741 0.4304699
0.2352768 0.02240984 0.017037 0.2379577
0.8243328 0.01223753 0.01863236 0.09725356
3.140157 0.01782019 0.02311613 0.08712677
0.8823192 0.009563246 0.03455827 0.3826125
0.1482809 0.0104785 0.02951201 0.2294549
463.0515 0.01218853 0.03211741 0.1305716
0.1083237 0.01173046 0.04887808 0.1697774
24.61884 0.02664792 0.04555993 0.1803285
213.4226 0.0277709 0.06633476 0.1783253
691.6018 0.01763929 0.04673349 0.1239751
0.2276245 0.0171108 0.02683387 0.0918082
35.58526 0.01345704 0.04440736 0.2124608
11.86276 0.02426415 0.03500136 0.2211725
2.089909 0.01295392 0.06598063 0.1720933
822.0747 0.01733942 0.07500152 0.07685586
13.48768 0.01275474 0.04627241 0.223662
13910.23 0.01230475 0.05022846 0.1583458
41.58025 0.01749092 0.05574468 0.2179935
4.034358 0.01137739 0.05432997 0.1608931
2857.175 0.01252283 0.03908931 0.205447
6.383332 0.0276973 0.03740922 0.08023433
31.87461 0.01357385 0.08007236 0.1195699
111.4768 0.03358378 0.03256396 0.1135895
760.0861 0.01201244 0.03897688 0.2218698
48.52584 0.01387491 0.05972097 0.1203434
0.201758 0.02076664 0.02980247 0.1666336
0.2245494 0.01824716 0.05470914 0.4453685
728.6852 0.02112047 0.04818255 0.2451071
2905.085 0.01177677 0.02750165 0.1887275
395.3027 0.01551561 0.02462189 0.1149777
0.1967236 0.02488867 0.05485721 0.1362483
75.47676 0.01815436 0.04629626 0.3342264
192.6566 0.01842503 0.04364722 0.2046724
47.45766 0.01216906 0.05339534 0.2904106
17.8299 0.0131605 0.05364968 0.2209214
22864.86 0.01464825 0.04762533 0.357854
0.3112408 0.02427845 0.07306333 0.24817
12.24313 0.0256838 0.06897565 0.1217887
1.297281 0.03042369 0.02527291 0.2250504
969.6274 0.02444818 0.01914017 0.1692164
452.3073 0.01503299 0.05881132 0.1235873
164.2462 0.01405498 0.05714964 0.05073288
1.897685 0.0105038 0.06369762 0.1621081
6.077904 0.02467363 0.02227263 0.1862444
1276.982 0.0180713 0.02756732 0.1539851
168.6028 0.01128523 0.0223572 0.1985997
302.2689 0.01841905 0.036116 0.2727177
40.77274 0.01098984 0.03755786 0.1533065
6.47802 0.01192354 0.04806505 0.1541376
1.774521 0.01163029 0.04089659 0.06075749
9.066077 0.02555654 0.03517543 0.08210139
0.2399665 0.01299039 0.03176322 0.2007884
2.307222 0.01613255 0.03494119 0.1997987
29448.17 0.01594472 0.04744605 0.1138208
205.3033 0.01312802 0.05844968 0.2092189
0.6971126 0.009304726 0.02747059 0.09498971
0.1741371 0.01777854 0.09052414 0.1938028
826.9809 0.01933331 0.05080863 0.1674328
515.2214 0.0129017 0.0341929 0.2962629
7.84908 0.02174209 0.04218406 0.06458466
2549.56 0.01679459 0.01984431 0.2165507
270.976 0.01962472 0.03696554 0.2961873
260.8898 0.01782701 0.09892619 0.187153
0.19806 0.01818385 0.05704091 0.19929
0.04977776 0.01612386 0.02938897 0.17536
0.2758351 0.02509242 0.01537947 0.2019872
185.8355 0.03330029 0.03969258 0.1116528
1.049053 0.009394778 0.0227987 0.1486374
0.5078618 0.01839821 0.01998201 0.07210012
21.26397 0.02307777 0.0172969 0.1458429
51.73488 0.01091726 0.01968341 0.2277038
2676591 0.01620947 0.06777036 0.1027922
451.699 0.01825311 0.09876099 0.1738112
0.3497547 0.0161365 0.1082741 0.1934401
63.51649 0.03914496 0.03914087 0.1272892
239.3059 0.01692321 0.04346568 0.0935839
0.6987863 0.01125417 0.03845887 0.1342056
4.920846 0.01831404 0.02025545 0.1210836
4.149292 0.01866738 0.04083094 0.1692251
0.537336 0.01842185 0.0524348 0.1793032
0.5062633 0.01585483 0.07513488 0.2324006
1.075921 0.02358012 0.0308547 0.159651
0.4199909 0.01867624 0.04974375 0.1601479
0.08732952 0.01790368 0.0356904 0.2141693
2.781465 0.01345393 0.02292888 0.1562361
18.68538 0.01600764 0.04493092 0.1905337
54.48907 0.007531895 0.03916568 0.2146987
4.377667 0.01292945 0.03518745 0.1315033
0.07707816 0.01002793 0.037593 0.1079859
6583.727 0.02093576 0.02795648 0.1742163
0.01899475 0.01422028 0.0313719 0.1181187
396.2157 0.0215038 0.04185923 0.1731564
0.7376257 0.01242375 0.02302617 0.1191508
18.49845 0.01165174 0.02007713 0.1123539
17.84849 0.01427059 0.03897104 0.300105
0.2110349 0.01521982 0.03022506 0.1171381
1219.768 0.01791077 0.07221424 0.211253
8.432207 0.01278139 0.05666298 0.1249163
111.0831 0.01310795 0.02628881 0.2326209
3506.961 0.01936107 0.01703108 0.1498963
253.3901 0.02903162 0.04724234 0.121398
258604406 0.01707096 0.05835428 0.1271355
2672.718 0.02276075 0.03677837 0.121044
15.81353 0.01356411 0.03794108 0.1509437
0.7114737 0.01185579 0.01828145 0.2138675
4.642084 0.01446366 0.03065843 0.06956124
2.519031 0.03499482 0.08347571 0.2601199
1.393959 0.008747185 0.03588308 0.2096962
11.44854 0.01971476 0.04154963 0.1877803
6.600986 0.007123612 0.02830389 0.181971
492.3691 0.009807894 0.03682813 0.1704773
1.492161 0.01842588 0.0217281 0.1475813
1098.321 0.01262925 0.04419348 0.162462
0.5235756 0.008961685 0.04351419 0.176429
4.116403 0.01267065 0.07517763 0.1808201
0.336134 0.01148966 0.05576325 0.2728874
191.9616 0.00966589 0.05303113 0.1027659
0.5466121 0.0169895 0.02708526 0.2068252
1.229503 0.01167905 0.04117232 0.1739741
0.03606119 0.01694667 0.04039374 0.1063281
1.934538 0.0141826 0.05512523 0.2322387
0.238899 0.01250428 0.04991478 0.2483329
33.51755 0.008958955 0.01765522 0.2180609
5.054662 0.03970261 0.06228426 0.08192041
200.7531 0.04092237 0.03873378 0.04420747
177.3415 0.01558921 0.04834404 0.06003238
0.2982955 0.01693811 0.01288664 0.2024493
7.333991 0.01621943 0.01773098 0.1201914
736193.6 0.01194932 0.008907789 0.03976483
46.28604 0.01736674 0.05677314 0.06074933
0.4287352 0.01555308 0.05086904 0.03056572
5.3377 0.02474663 0.03754317 0.2375418
10.6884 0.01010833 0.04464976 0.0954294
8.349054 0.01189191 0.04203094 0.0917204
20901.94 0.009110884 0.02760485 0.1670714
380.5939 0.01295177 0.03640389 0.1046952
0.02243693 0.01353243 0.0295451 0.2059678
9.918566 0.01602235 0.0289352 0.1065499
102.836 0.008480593 0.02711235 0.2856125
1.302592 0.01980306 0.02726621 0.1622507
9.981991 0.03349119 0.02107832 0.1456114
21752.44 0.02283681 0.0427392 0.07079322
0.4323618 0.0154461 0.06311571 0.08201896
1.584341 0.02047521 0.03522283 0.161853
12.25016 0.01810473 0.08327068 0.1127079
35.71403 0.01123965 0.06975334 0.2322675
176.2969 0.01624893 0.06351781 0.2028938
0.5041403 0.02050488 0.07711013 0.1449477
1.998966 0.02030343 0.07437904 0.2193017
5.636445 0.02148714 0.03687544 0.07197284
0.1015361 0.01051518 0.02871909 0.3508294
0.4557042 0.01338086 0.02804574 0.2507524
0.1484252 0.01718124 0.02332993 0.1418342
0.1564535 0.02085566 0.02547482 0.152212
589.2894 0.01656795 0.04376244 0.2769077
815.1554 0.01352874 0.05984265 0.2190956
510.2089 0.01186363 0.02699873 0.2390736
0.7010423 0.01974336 0.01481196 0.1915621
625.0339 0.01605087 0.01898472 0.1965107
1624.915 0.01632483 0.02317169 0.1324488
3.148419e+17 0.01312773 0.02981483 0.1300927
861.1418 0.01943242 0.02531924 0.1582486
0.06347453 0.01409065 0.02987866 0.1614405
138.0293 0.01352541 0.04964412 0.121597
0.1361259 0.01410296 0.03598112 0.1107845
19.55667 0.01163676 0.03566139 0.07883499
14.43069 0.01526677 0.05861052 0.1352431
98.82701 0.0153682 0.02366758 0.1680889
197.3517 0.01510778 0.02577659 0.2318701
114008834 0.01321647 0.03709485 0.1584272
3.765429 0.01872683 0.05127866 0.4799855
5.053168 0.01570742 0.0503467 0.1509163
0.1591558 0.01573 0.01576838 0.2024358
24.83973 0.02221716 0.03790719 0.2351277
0.5648634 0.02781883 0.04606058 0.2165169
125.6666 0.0111383 0.02909493 0.378715
6.676928 0.008065576 0.03385573 0.2095441
259.8989 0.01226137 0.02812329 0.2671235
2.769036 0.01625291 0.03908366 0.2216202
60.4587 0.01718709 0.03241839 0.1580432
4.735277 0.01014714 0.02360674 0.119396
149.308 0.01563051 0.0387085 0.3185211
2377.481 0.01449589 0.03943986 0.1567273
299547.2 0.01661948 0.03860443 0.09729498
170505071 0.01426124 0.04947265 0.2365651
0.06497804 0.01073553 0.03717868 0.2031992
13.10132 0.02221089 0.01553805 0.256068
3383.708 0.008160822 0.02771062 0.246447
305.1704 0.01203652 0.0273599 0.1612342
0.3940987 0.05669709 0.01924908 0.09606434
0.1038511 0.01910605 0.01944218 0.1913753
2267521 0.01587063 0.04794675 0.1911543
0.2762162 0.03089193 0.02767702 0.1389267
20112.68 0.01712371 0.0351903 0.2109448
3.677953 0.02641956 0.04607916 0.1844193
3095279 0.01402734 0.0843472 0.1727402
0.2001133 0.01439464 0.0888714 0.3413825
6.228657 0.0275586 0.02073653 0.1538175
597.2187 0.02095972 0.0290349 0.2976652
61.68793 0.02472504 0.01531428 0.1330083
3393.339 0.01238275 0.02468893 0.116423
0.06182974 0.01124725 0.06481959 0.1837538
459.4063 0.009058818 0.03430842 0.2579143
3.242898 0.01047325 0.04710317 0.3391807
0.4994868 0.01539254 0.0307573 0.3133282
1.162857 0.03793083 0.02320569 0.1798928
0.4586076 0.01854179 0.06274242 0.1520024
0.6859096 0.02466789 0.02042497 0.2048389
6.579274 0.0377185 0.03118371 0.1225837
0.3464648 0.01953388 0.01600699 0.1231841
2.814638 0.02795753 0.01806745 0.1222156
10.45967 0.01254936 0.02250794 0.1097944
2.216268 0.02225838 0.01380177 0.1669785
6.635553 0.02772795 0.009791865 0.1453909
7.521636 0.009813909 0.03964127 0.2622011
12.05299 0.01443987 0.02795765 0.3221087
177.612 0.007797881 0.03849031 0.3511719
0.1703235 0.01306904 0.02980084 0.1831025
115.7425 0.02312511 0.05155528 0.2208243
22.99427 0.01741099 0.0370969 0.1420695
66.00937 0.01028675 0.04423596 0.08498043
0.3741745 0.01474595 0.02842349 0.1671983
203.1313 0.02467469 0.03965433 0.2450547
0.3275302 0.02324775 0.06994835 0.1011823
1.594647 0.01900565 0.04826995 0.09138006
0.7870443 0.02529889 0.0254473 0.1686369
1.425732 0.03126985 0.04034498 0.1716473
67.35242 0.01905437 0.0265634 0.1579641
4.640724 0.01975727 0.02156507 0.358843
48.31929 0.02253914 0.06080304 0.2873854
0.3740607 0.03044251 0.0347762 0.1510716
27.36173 0.01761532 0.04520745 0.1950018
12.153 0.01235805 0.0394597 0.1417633
270.3187 0.01188307 0.02139097 0.2415281
0.2250209 0.007291368 0.04129041 0.3218727
551.1795 0.006230249 0.02922645 0.2636731
11686.34 0.01232324 0.0226308 0.2422242
541.339 0.01918797 0.03514312 0.2136741
8.303448 0.01703662 0.03818559 0.240963
1294.147 0.02047853 0.04312548 0.1141996
118.0548 0.01657357 0.02250975 0.1031174
0.03613357 0.03211135 0.0356933 0.1071845
3.207915e+15 0.01482138 0.02913334 0.1778054
1.203074 0.02141957 0.04983239 0.1743302
351.7054 0.006683661 0.03074386 0.2355631
14979.2 0.03369339 0.04029379 0.1217776
12.35512 0.01344634 0.02814314 0.1744032
7.901041 0.01338236 0.08895598 0.100128
456.9565 0.02116602 0.05099082 0.120805
0.2745204 0.02802588 0.03703561 0.1360913
0.5147291 0.01108049 0.03301364 0.1999358
50.55977 0.02933492 0.01043625 0.09298928
166.534 0.01214939 0.03801597 0.2030583
18.09524 0.0170974 0.03235416 0.2813288
59.96043 0.01923181 0.02586791 0.2851849
1.473302 0.01673304 0.02140466 0.2771733
4.74362e+14 0.01274587 0.03034047 0.2839352
21.85887 0.01924767 0.04257904 0.2468919
3572051 0.04154301 0.02350047 0.2469689
288.3587 0.02969982 0.02020245 0.1649251
1339.362 0.01233972 0.04738626 0.1047233
542.3587 0.02553288 0.04253006 0.1806176
11.20689 0.008358831 0.05028776 0.1496823
55.47603 0.010854 0.06915404 0.2073371
229.7836 0.01126723 0.04706207 0.2380701
1.06093 0.01569495 0.05558157 0.09326636
64.69696 0.008996393 0.01920066 0.1648099
169.4814 0.015042 0.02036043 0.2016597
9.050733 0.009783511 0.03157481 0.2142679
4690.34 0.02462279 0.02522742 0.1744463
0.4504799 0.007170014 0.08334653 0.1623366
965.8551 0.02594691 0.03029973 0.2906134
3.141983 0.01108707 0.03832342 0.228168
117.3125 0.02093618 0.07758475 0.1743614
18.25146 0.0103293 0.04041781 0.1450215
45.42118 0.01058216 0.0298607 0.09793692
0.128692 0.01579652 0.03799211 0.3382954
7.900447 0.01029756 0.03871979 0.3480741
0.1375161 0.008350195 0.03234302 0.2152894
61579889 0.01479082 0.06357985 0.5468807
59.15764 0.01813997 0.05706396 0.3207206
2.307256 0.01013046 0.02725466 0.247898
608.5014 0.02527759 0.02283402 0.1785535
0.9051727 0.02852065 0.01836054 0.2410729
21.72632 0.01377644 0.03046329 0.1006387
4.467875 0.01717926 0.02457183 0.1119117
4.515141 0.01622018 0.02656653 0.1924207
365.6466 0.01551909 0.0120876 0.1079252
2.02504 0.01429227 0.02514657 0.1000981
110.6651 0.02495074 0.0261331 0.2796292
5.172381 0.02137067 0.02807791 0.1632444
1.447908 0.03220789 0.02698702 0.1876869
0.5052133 0.03350753 0.02555794 0.3826799
8453877 0.03184172 0.03885575 0.1155146
0.102861 0.02365812 0.03045542 0.1571844
76.49361 0.01783009 0.05252642 0.1552894
68.2432 0.03036869 0.0459302 0.1899822
1.265383 0.03112545 0.049531 0.1040278
36.63109 0.01548673 0.02869069 0.08157013
20974.38 0.0331238 0.03968427 0.1375702
4.210822 0.0183402 0.04321953 0.208997
0.0948785 0.02086355 0.04448047 0.2249149
20.68854 0.01974929 0.0299141 0.5615838
1.049703 0.02022894 0.06063826 0.4115374
0.06182492 0.009642075 0.0448027 0.3049285
109.0113 0.03674962 0.05559544 0.3286877
1901.562 0.01653884 0.03835617 0.2878501
0.07751427 0.01875945 0.03680865 0.1207599
85112.14 0.02359151 0.04395503 0.2356494
0.02691362 0.01051149 0.05352547 0.138137
7.323788 0.01311434 0.07475882 0.4407794
812.2481 0.01765041 0.03440492 0.1880275
26.90855 0.01587109 0.04038352 0.2195079
39.26973 0.03967436 0.05186899 0.1366621
29197.03 0.01505846 0.02326706 0.06800767
134.0761 0.01186734 0.06711016 0.09545981
62.50067 0.01329461 0.05477402 0.09665128
2.586854 0.01814818 0.03812154 0.1220876
677.2776 0.01778201 0.02898591 0.2466497
1.113005 0.02250792 0.02109382 0.2152568
0.08771662 0.01565496 0.02281987 0.1969366
3648.033 0.01566567 0.02638058 0.2658487
0.8311289 0.01490925 0.04136862 0.255376
0.2216367 0.02104669 0.03034562 0.2728332
16487.3 0.01723268 0.04740218 0.1664
0.3134448 0.01986763 0.03741503 0.1429286
4.75357 0.02441862 0.03575895 0.05170577
23.62065 0.02722588 0.04051858 0.1486268
24787513856 0.01905411 0.03076739 0.2446103
0.1766596 0.01252761 0.04373271 0.2207309
146.0323 0.01100474 0.04370603 0.2229039
711.1534 0.01722945 0.0813661 0.1839644
0.3392768 0.0170344 0.05004462 0.3194798
18.97102 0.02261175 0.06016122 0.1488401
0.06263443 0.02027998 0.04291097 0.1415539
5004.596 0.01820152 0.03204463 0.1848575
303.1027 0.01909017 0.05587886 0.3046237
1.768104 0.01811207 0.0427078 0.3470335
360.5105 0.01193592 0.04269894 0.5269352
135.5782 0.03405712 0.04171342 0.1000718
1243.009 0.01174866 0.03190132 0.1865628
0.2991113 0.01712536 0.05130959 0.4022887
2.379866 0.02924291 0.04342341 0.1222444
1247955375 0.01325733 0.05058468 0.2235135
167.4304 0.01905929 0.02474011 0.1787541
547.1196 0.014105 0.03098765 0.2026918
206.0557 0.01514636 0.01825406 0.08531809
36.14033 0.0167872 0.02888253 0.2718349
4.036093 0.01060296 0.03239401 0.2657833
467.5761 0.02324889 0.03688422 0.1879608
0.2015297 0.02015367 0.06818869 0.1363277
0.8268578 0.00980573 0.02672659 0.08232211
2.255496 0.0140604 0.0397123 0.1063733
130.4996 0.01347467 0.03624066 0.1113415
1.568129 0.01742819 0.02739244 0.1947899
0.2933868 0.008297059 0.08731774 0.2062928
2.682641 0.01208871 0.0333778 0.1914802
4.922326 0.01197078 0.02510812 0.258051
469068.6 0.01625913 0.0290189 0.115522
33.35868 0.009545446 0.02391509 0.2095638
224.6824 0.01054059 0.07508446 0.1773526
10.17204 0.009221999 0.0379474 0.1699887
79.95486 0.0335071 0.01961587 0.5537731
1.397294 0.01639931 0.0344173 0.1968644
853.2829 0.01888831 0.02020658 0.2970208
120.9734 0.0160502 0.02584063 0.2504137
22.08896 0.02085944 0.02810237 0.04802255
0.7276639 0.01122114 0.02010233 0.2348736
80858.95 0.01688661 0.01522882 0.1902782
21681.04 0.009989185 0.02636996 0.2482703
0.3090797 0.01556306 0.03670651 0.2404218
0.7380692 0.02165518 0.02684453 0.1774821
15.2764 0.02626147 0.03229478 0.1396882
0.6206381 0.01119312 0.05227093 0.17816
6.25035 0.01222802 0.04952976 0.5058565
111.2661 0.01044999 0.03341257 0.1953903
18.53181 0.01446372 0.03975727 0.1170416
2.628563 0.01840564 0.02591498 0.1033196
0.4802575 0.01058387 0.05424703 0.1887891
4474481989 0.02795456 0.04346543 0.142524
78.87746 0.01588137 0.01954782 0.08898025
259.3553 0.01668836 0.04672533 0.1246808
1.137252 0.03093317 0.06896931 0.178211
25811.14 0.04774508 0.04356155 0.183295
6.697414 0.02257883 0.05150421 0.3440396
0.026971 0.02469101 0.06918495 0.1575083
918.7214 0.0204356 0.04154564 0.2341067
197.4174 0.02070847 0.03247356 0.1938047
294.0963 0.01623187 0.03715769 0.2523364
0.05869329 0.01479623 0.03135495 0.1338049
164.8635 0.01524511 0.02807668 0.1307555
7.722398 0.01462026 0.03056451 0.268037
19.65892 0.01016626 0.08064403 0.1995601
8544.735 0.01566664 0.01965298 0.2526077
0.1190583 0.03022418 0.03322391 0.1569974
30.49083 0.01573173 0.02746031 0.1674845
99.40291 0.01021312 0.02254627 0.1496381
0.9016606 0.03721021 0.05169363 0.0863529
0.2222375 0.02182864 0.03278848 0.05790823
170.9249 0.009302238 0.03831931 0.1095045
365.5694 0.00945176 0.06166404 0.07755385
6.168858 0.01886416 0.0269857 0.08990151
114.772 0.02521042 0.0339858 0.1470163
8.969262 0.009391525 0.05276287 0.07369366
1.513394 0.01597574 0.03200786 0.1484058
1.065788 0.02265788 0.05382384 0.3560382
37.82255 0.02561037 0.03199463 0.2970244
0.08010803 0.01059164 0.05331741 0.129645
873.8123 0.009185883 0.06469236 0.1040157
145.4413 0.0145022 0.0299888 0.05291595
1231683 0.01051661 0.04524377 0.1926202
0.6724552 0.0119855 0.01472643 0.1193014
0.4064958 0.03240168 0.05077538 0.1676421
700.4095 0.01663331 0.05256735 0.2301537
3.552008 0.01014358 0.08953169 0.133155
67.27569 0.01100586 0.0161633 0.2160419
0.5102115 0.017109 0.0248547 0.2748539
14.78781 0.01507998 0.02967718 0.1608056
24.20292 0.0159777 0.04005629 0.1170434
30.89279 0.01002875 0.04293607 0.251808
1.129384 0.02386983 0.02542694 0.2705668
756.12 0.02641882 0.03083178 0.1322977
3.509555 0.03042546 0.02167209 0.1210206
78.21797 0.02413057 0.03106319 0.1482317
46.6798 0.01192634 0.02062456 0.1975674
662.7607 0.03013226 0.03073475 0.1189979
4.946435 0.01941128 0.02534988 0.1326301
5.631799 0.008458762 0.07110229 0.1470567
744.1794 0.0212139 0.04576963 0.09580591
15.26546 0.01060452 0.0724654 0.2163408
742.1764 0.02343899 0.05762003 0.1592952
0.06961683 0.01663164 0.02926345 0.1593439
1.773161 0.03122062 0.03043981 0.1571894
2626.989 0.0141407 0.05081619 0.2090136
6.41394 0.00773966 0.05465287 0.2283049
115824.1 0.006649563 0.0232788 0.1868994
1.308367 0.01880905 0.01011694 0.1930892
4.829538 0.02399944 0.01897727 0.1377892
2.626496 0.01280247 0.01738386 0.1482145
642.3084 0.01194536 0.030172 0.09159852
0.8351296 0.0167714 0.02757133 0.06493323
0.01702359 0.008333203 0.04575739 0.2006894
0.6543226 0.02439292 0.04531536 0.1308301
1.165372 0.01864814 0.04078038 0.1504798
419.3501 0.02008684 0.02661942 0.3062222
4271804066 0.01372838 0.03328336 0.1080229
0.1429439 0.02213078 0.04864202 0.1046945
3972.495 0.03158442 0.05819231 0.07722993
13.58251 0.00744055 0.03893389 0.1832948
509.7073 0.01191394 0.05026157 0.1225357
57.89203 0.008021554 0.02157957 0.22816
99.19693 0.02023818 0.02226414 0.166352
9.123124 0.01155874 0.02187352 0.1033108
12.83278 0.01641742 0.04733339 0.1271608
0.7356119 0.01406119 0.03974619 0.173212
28.05338 0.01404618 0.02896611 0.2021441
0.1569483 0.01527395 0.03303148 0.1598461
0.3732005 0.02527743 0.02425456 0.31944
0.1550259 0.03688527 0.0260294 0.1543566
143.6942 0.01123281 0.02104599 0.08230455
99.18693 0.0135807 0.02202202 0.1891598
1260.907 0.01274325 0.03349778 0.1912898
20.58875 0.008693139 0.02259103 0.1892271
488.4858 0.01419636 0.04712385 0.3402727
175.2841 0.02281481 0.0247543 0.1925584
1.235036 0.01389604 0.06912582 0.268193
2059856 0.02260203 0.1481267 0.1584234
2.922856 0.0297962 0.02846121 0.2941132
136.9296 0.01563654 0.02997416 0.1950265
2.710267 0.009506388 0.03501836 0.1408515
1.906835 0.03178974 0.01432587 0.2214266
2.090758 0.01962372 0.01648891 0.1926985
11.51564 0.01415037 0.0268422 0.1635794
0.4950481 0.01361653 0.01798925 0.1109098
0.2677873 0.008354182 0.02622956 0.1300945
32339.5 0.01820453 0.04626255 0.09466866
15.11331 0.02075733 0.04762146 0.1300095
45104.07 0.02290209 0.05350154 0.2101296
2507.462 0.02141636 0.04186286 0.3051856
326.8614 0.009107434 0.04388944 0.2233251
0.2123478 0.01068371 0.04743766 0.2492022
174.038 0.01121739 0.03264024 0.3173543
898453.9 0.01352744 0.05203998 0.2303238
179.3739 0.01601017 0.04696981 0.2742446
163.4385 0.02020306 0.0245205 0.1158533
0.08657166 0.01130718 0.04131572 0.113599
4.745246 0.01206582 0.07149192 0.1667361
1.137171 0.02584363 0.08244377 0.1264332
42.64113 0.01918545 0.0404598 0.1402709
36.23132 0.008868122 0.03963776 0.1874484
386.5656 0.01620688 0.0360196 0.1253333
2179.426 0.0164328 0.03547639 0.05393639
6.586145 0.01910627 0.02364865 0.1706823
137.4189 0.01420527 0.03976718 0.1848324
5.470546 0.01640885 0.04392668 0.2714902
5.25509 0.01323584 0.02670248 0.2073917
1361.773 0.006948905 0.03309082 0.2099646
32.41172 0.01883717 0.0224521 0.3462035
121.7833 0.01610922 0.05587906 0.1385818
235.8756 0.02829366 0.02942511 0.1176115
0.02078307 0.01576302 0.03409004 0.1305616
127.2191 0.008829923 0.02684468 0.09532459
2.52681 0.01458449 0.03380075 0.08967359
0.1144404 0.02706332 0.04092366 0.234381
0.409396 0.008895337 0.04689707 0.1642442
0.5963084 0.019629 0.03158008 0.1465659
111.5436 0.01523019 0.04440819 0.08580042
211512944192 0.01809942 0.04587072 0.1617098
22.94415 0.01398485 0.02706529 0.2648386
0.5344414 0.01604568 0.04702625 0.1933527
4.31801 0.0281095 0.05180881 0.09297641
3.817102e+16 0.01273011 0.04358653 0.09918505
1.942402 0.01632971 0.06352612 0.230757
5.643521 0.01992585 0.07325214 0.1453793
32.93741 0.01190331 0.03236162 0.2414137
0.1686886 0.03019669 0.03918456 0.2246887
9.27038 0.01006107 0.04367342 0.1472563
35.44811 0.01291167 0.02532932 0.2924536
33.34815 0.01187586 0.06648664 0.1428191
7.975829 0.009945674 0.02926621 0.08088514
314.8916 0.01623684 0.03345299 0.07872812
59063.02 0.01541032 0.04257017 0.1573599
0.05292368 0.008480172 0.1284415 0.1164101
15.90268 0.02949647 0.02126852 0.2317743
506.8346 0.01393359 0.03916927 0.1001285
1506.154 0.02466625 0.04555397 0.1829062
151.1039 0.01620783 0.02887548 0.1469035
41.77118 0.008928186 0.03517784 0.08717337
99.16649 0.02011002 0.03541221 0.1365366
363.3042 0.02863903 0.02309658 0.1624549
9.211674 0.006380582 0.04377713 0.1998386
5.623885 0.01490496 0.07304878 0.1326909
224.4764 0.0138437 0.09520441 0.2533166
4864.732 0.01056428 0.0864285 0.1373474
138.2205 0.009113107 0.06163661 0.1942644
3.260075 0.02402519 0.02586416 0.231461
0.6469718 0.01572157 0.03693855 0.2084195
52540583 0.02521674 0.045666 0.1338914
0.1847986 0.02120068 0.06987762 0.3849368
1214.986 0.01171142 0.04162345 0.1552745
0.1838675 0.01015818 0.03001695 0.1329971
0.9165838 0.007342977 0.07351003 0.1881205
