"p_1" "p_2" "p_3" "p_4"
0.003517055 0.3221373 0.3700218 0.3043238
0.0002642196 0.297818 0.3886579 0.3132599
0.003204999 0.2797072 0.4161758 0.300912
0.007989199 0.2924502 0.4059792 0.2935814
0.005566515 0.2887885 0.383073 0.322572
0.00511183 0.2884287 0.3903218 0.3161377
0.006559818 0.295076 0.382058 0.3163062
0.009602367 0.3028073 0.3801202 0.3074701
0.02033608 0.3238937 0.3531572 0.302613
0.01269184 0.3568954 0.3568726 0.2735402
0.0072814 0.300596 0.3809918 0.3111308
0.001979029 0.338857 0.3823582 0.2768057
0.002508098 0.2979793 0.4005899 0.2989228
0.002345767 0.3123739 0.3827139 0.3025664
0.005752824 0.3106393 0.3836381 0.2999697
0.001143142 0.3270553 0.390395 0.2814065
0.0005729058 0.3174758 0.3823206 0.2996306
0.00218751 0.2989985 0.395247 0.3035669
0.001957531 0.2958423 0.3853802 0.31682
0.001584353 0.3036352 0.3816536 0.3131268
0.005074422 0.3038462 0.3898452 0.3012342
0.0004936301 0.3234495 0.3651998 0.3108571
0.002885962 0.3240832 0.3793665 0.2936643
0.001948394 0.3045091 0.3867658 0.3067767
0.002206098 0.3457816 0.3529683 0.2990441
0.002170169 0.3106615 0.3931857 0.2939827
0.0001206442 0.290598 0.3931758 0.3161055
0.00620178 0.2968416 0.3875645 0.3093922
0.0009333028 0.3018871 0.4082349 0.2889446
0.01196673 0.2996293 0.3957026 0.2927014
0.003439698 0.3318974 0.3870551 0.2776078
0.00314826 0.3181786 0.3881605 0.2905126
0.001126665 0.3123996 0.3679765 0.3184973
0.002608102 0.3060476 0.419728 0.2716163
0.001231132 0.310812 0.3881894 0.2997675
0.007151677 0.2901405 0.4033049 0.299403
0.007554691 0.3222864 0.3707454 0.2994136
0.003013512 0.3081922 0.3872392 0.301555
0.004801324 0.3107291 0.4051254 0.2793442
0.003362944 0.3080265 0.377014 0.3115965
0.0005518328 0.3261883 0.3723111 0.3009488
0.0055695 0.323621 0.4114275 0.2593819
0.01191911 0.294522 0.3758461 0.3177128
0.003961468 0.2857504 0.3930421 0.317246
0.005301246 0.3159413 0.3510849 0.3276725
0.009499585 0.3062903 0.3848262 0.299384
0.007539116 0.3120368 0.3894435 0.2909806
0.01427847 0.3156381 0.3926705 0.277413
0.001100031 0.3048753 0.3814301 0.3125945
0.01139241 0.2984605 0.4015763 0.2885708
0.003266344 0.2851357 0.4066694 0.3049286
0.0007223693 0.303846 0.3930839 0.3023477
0.001572337 0.3153981 0.4214703 0.2615592
0.004976297 0.3132876 0.3622088 0.3195273
0.0005551288 0.3412713 0.3887101 0.2694635
0.007690547 0.33723 0.3347041 0.3203754
0.005695762 0.3106417 0.4025434 0.2811191
0.006081409 0.288115 0.4147847 0.2910188
0.02221698 0.2868491 0.3958924 0.2950415
0.002072252 0.311006 0.3951058 0.291816
0.005137387 0.3107596 0.3803711 0.3037319
0.002549103 0.285051 0.4013504 0.3110495
2.770834e-05 0.2902692 0.4277557 0.2819473
0.005777864 0.324429 0.3955534 0.2742397
0.006291823 0.3261729 0.3956008 0.2719345
0.003081771 0.305482 0.3699614 0.3214748
0.0007357223 0.3142891 0.3964629 0.2885123
0.001718564 0.285801 0.3948259 0.3176546
0.00302658 0.3005147 0.3881014 0.3083573
0.002655267 0.2651298 0.4124964 0.3197185
0.0005478317 0.3244901 0.3906251 0.284337
0.002951949 0.2799035 0.4127825 0.3043621
0.0004062556 0.3143696 0.414365 0.2708591
0.005206665 0.3053808 0.38814 0.3012725
0.004503944 0.3393376 0.3711897 0.2849688
0.004087255 0.3297883 0.3801866 0.2859378
0.00458216 0.3359662 0.3689122 0.2905394
0.005724303 0.2915911 0.3985353 0.3041493
0.001336875 0.2914441 0.4034848 0.3037341
0.008547041 0.3090758 0.3956388 0.2867384
0.003578103 0.2987742 0.3884122 0.3092355
0.009039315 0.3171292 0.3854651 0.2883664
0.0003884097 0.3242753 0.4060032 0.2693331
0.003928732 0.2981461 0.4041533 0.2937719
0.006325477 0.3276972 0.3842618 0.2817155
0.003761512 0.2903809 0.3859496 0.319908
0.007627369 0.3121939 0.3692078 0.3109709
0.01397058 0.3247838 0.3695315 0.2917142
0.001894834 0.2988009 0.407017 0.2922872
8.891613e-05 0.299637 0.3960379 0.3042363
0.008102353 0.3014358 0.4000335 0.2904284
0.01083882 0.2942207 0.3880702 0.3068703
0.006938126 0.3217191 0.3820051 0.2893377
0.001001409 0.3031015 0.42484 0.2710571
0.001120014 0.2848296 0.4032242 0.3108261
0.0006059608 0.3245844 0.3606395 0.3141701
0.003930468 0.2897806 0.4104164 0.2958726
0.004193679 0.3343252 0.3794437 0.2820374
0.001773336 0.3134188 0.3621578 0.3226501
0.0008837102 0.3027893 0.4002165 0.2961105
0.009389231 0.3186397 0.3778423 0.2941288
0.001336268 0.3507964 0.3745261 0.2733412
0.01204162 0.2923098 0.3813227 0.3143259
0.000335709 0.3137954 0.4121026 0.2737663
0.00194827 0.2940227 0.4124722 0.2915568
0.0003434559 0.3158514 0.3746265 0.3091786
0.001492853 0.3230656 0.3825904 0.2928512
0.0021042 0.3066711 0.378742 0.3124827
0.001186746 0.2946606 0.4051654 0.2989873
0.00383568 0.3249141 0.3933631 0.2778871
0.0002581472 0.2973605 0.4158945 0.2864868
0.0006186998 0.305997 0.4099332 0.2834511
0.001329556 0.3204376 0.3905279 0.2877049
0.004563989 0.2972952 0.4097189 0.2884219
0.005020957 0.3002431 0.4068654 0.2878706
0.007668442 0.3054558 0.4070182 0.2798576
0.002666585 0.3094523 0.4025978 0.2852833
0.0009765689 0.2889848 0.413984 0.2960546
0.007888619 0.3159358 0.3983036 0.277872
0.002675174 0.304679 0.3762004 0.3164454
0.006011616 0.3034425 0.3572844 0.3332615
0.002408296 0.2879198 0.411544 0.2981279
0.0009322943 0.2825429 0.3970596 0.3194651
0.001554598 0.3210189 0.3938124 0.2836141
0.01329453 0.339703 0.3780806 0.2689219
0.0001747396 0.2808425 0.3846722 0.3343105
0.0001647099 0.3082434 0.3916302 0.2999617
0.006538293 0.326866 0.3625996 0.3039961
0.003433382 0.2993736 0.3955242 0.3016688
0.002866374 0.3094362 0.3946239 0.2930735
0.007780179 0.31467 0.3841567 0.2933932
0.004962206 0.296756 0.4056277 0.2926541
0.0006538005 0.3175771 0.407294 0.2744751
0.005291985 0.2988735 0.4029158 0.2929187
0.008976286 0.3136497 0.371898 0.305476
0.01102378 0.3332249 0.3866711 0.2690802
0.0008466146 0.2907636 0.4070382 0.3013516
0.00199709 0.3045295 0.4018911 0.2915824
0.001859822 0.3135821 0.3994911 0.285067
0.002280405 0.2918543 0.403541 0.3023244
0.001303908 0.3163012 0.3849215 0.2974734
0.002791926 0.3116337 0.3899225 0.2956518
0.002607785 0.3100996 0.4059722 0.2813204
0.004076998 0.2940128 0.3962532 0.305657
0.007074298 0.313396 0.3825446 0.2969851
0.002663858 0.320052 0.3778615 0.2994226
0.003858412 0.3145017 0.3889418 0.2926981
0.002177148 0.3291295 0.3835286 0.2851648
0.0002402235 0.3019321 0.3943783 0.3034493
0.003300877 0.3083854 0.3726409 0.3156728
0.0002403178 0.3214187 0.3789377 0.2994033
0.0006466231 0.327637 0.3928113 0.278905
0.0001828376 0.3034512 0.4132165 0.2831495
0.005399375 0.3243716 0.3681597 0.3020693
0.0005951286 0.3077982 0.3950003 0.2966064
0.005637565 0.3062022 0.3724391 0.3157212
0.0001414659 0.3442724 0.3828963 0.2726898
0.001832227 0.3292253 0.3781764 0.2907661
0.008008353 0.318873 0.3633937 0.309725
0.001796079 0.3234788 0.3844446 0.2902805
0.00266396 0.3274562 0.3905076 0.2793723
0.006018992 0.2939614 0.3977892 0.3022303
0.01611957 0.3004778 0.3812204 0.3021823
0.003062395 0.3049729 0.4140427 0.277922
6.143609e-05 0.3180548 0.3923563 0.2895275
0.0009862748 0.3055969 0.3929858 0.300431
0.0003634636 0.3143749 0.4036716 0.28159
0.008034392 0.2921647 0.3883527 0.3114482
0.01680961 0.3030066 0.3658364 0.3143474
0.00414402 0.2920379 0.3935608 0.3102573
0.01362627 0.3180503 0.362744 0.3055795
0.005904685 0.3074915 0.4107819 0.275822
0.001015289 0.3122877 0.4022416 0.2844554
0.0006113718 0.3067879 0.4063181 0.2862826
0.004276064 0.3473914 0.3804418 0.2678908
0.008802251 0.3067846 0.4010353 0.2833779
0.01030057 0.2806973 0.421273 0.2877291
0.002792934 0.3157295 0.3742843 0.3071933
0.008405929 0.3127864 0.3640262 0.3147815
0.0003871321 0.3030512 0.3933663 0.3031954
0.01341313 0.3067876 0.3807458 0.2990535
0.002981798 0.303296 0.4105428 0.2831794
0.002612656 0.2919218 0.381058 0.3244076
0.004252538 0.3081942 0.3889179 0.2986354
0.002691516 0.2835792 0.4065975 0.3071318
0.007332442 0.3243176 0.3679911 0.3003589
0.0009407884 0.3195349 0.3918104 0.2877139
0.001913914 0.3146358 0.3995754 0.2838748
0.004772112 0.3085847 0.3699954 0.3166478
2.827536e-05 0.31483 0.3966404 0.2885014
0.003250123 0.309712 0.3622611 0.3247768
0.004977278 0.2930445 0.4036925 0.2982857
0.006517782 0.2938858 0.3857933 0.3138031
0.005711268 0.3095591 0.3979722 0.2867574
0.003277257 0.3066775 0.4011931 0.2888521
1.686521e-05 0.3063801 0.3867126 0.3068905
4.306712e-05 0.3042909 0.3866969 0.3089692
0.008709936 0.3182848 0.3656197 0.3073855
0.0007289425 0.3002606 0.4153717 0.2836388
0.004522927 0.3223866 0.3684606 0.3046299
0.01087575 0.300904 0.4137396 0.2744806
0.003406142 0.3188622 0.402829 0.2749026
0.002954572 0.2971534 0.4275777 0.2723143
0.008319942 0.2925839 0.4066329 0.2924633
0.0003004468 0.3109982 0.3809463 0.307755
0.002130207 0.3045102 0.3985395 0.2948202
0.01383433 0.292198 0.3834444 0.3105232
0.0009564394 0.3233928 0.3828297 0.292821
0.001963667 0.3057344 0.3928088 0.2994931
0.01745306 0.3211913 0.3894429 0.2719128
0.006627599 0.3391009 0.3579975 0.2962741
0.0006875993 0.3166085 0.3782089 0.3044951
0.008642259 0.3022957 0.3963457 0.2927164
0.0004714211 0.3017746 0.3995539 0.2982001
0.01384492 0.3062483 0.3588426 0.3210642
0.0007484277 0.3261631 0.381348 0.2917405
0.004659464 0.3043919 0.4090092 0.2819394
0.01421479 0.3085148 0.3836474 0.293623
0.001026994 0.2913702 0.4054483 0.3021545
0.008726464 0.3112284 0.3814577 0.2985874
0.0004893955 0.295572 0.3949864 0.3089521
0.005104953 0.3363041 0.3701926 0.2883984
0.002116006 0.3141528 0.3890501 0.2946811
0.002169403 0.3240847 0.3743176 0.2994282
0.002733226 0.2987989 0.3911982 0.3072696
0.002025591 0.3084692 0.393626 0.2958791
0.001401707 0.2857614 0.4115154 0.3013215
0.004871384 0.3133937 0.393437 0.2882979
0.006175138 0.3252356 0.387409 0.2811803
0.004133318 0.3158176 0.4071734 0.2728757
0.005935721 0.290464 0.3917041 0.3118962
0.008428982 0.3099412 0.3700375 0.3115924
0.01388166 0.308904 0.4086379 0.2685764
0.00399844 0.3088713 0.3970167 0.2901136
0.001339919 0.2941073 0.3835135 0.3210393
0.009780166 0.2976247 0.4074583 0.2851368
0.001028402 0.296468 0.4150162 0.2874874
0.006036848 0.2996571 0.3984895 0.2958165
0.003431898 0.3173616 0.3666716 0.3125348
0.0006651371 0.3428101 0.3463019 0.3102228
0.01024108 0.3141697 0.3850346 0.2905547
0.00124311 0.3081078 0.3761462 0.3145028
0.001255236 0.335849 0.357749 0.3051468
0.002556692 0.3166985 0.3842917 0.2964531
0.004559149 0.3514785 0.3778722 0.2660901
0.01941929 0.2793192 0.4192803 0.2819813
0.003353753 0.3057658 0.3879242 0.3029563
0.0006023866 0.2618911 0.416307 0.3211995
0.00701859 0.3312223 0.4008336 0.2609255
0.003427323 0.3074459 0.3927586 0.2963682
0.00111543 0.3069791 0.3959096 0.2959959
0.0009356198 0.3112454 0.390741 0.297078
0.006849705 0.31342 0.3799046 0.2998256
0.001392812 0.3062381 0.4037149 0.2886541
0.002790069 0.3141729 0.3833391 0.299698
0.0003745575 0.3095881 0.3682698 0.3217676
0.006248746 0.3059117 0.3870125 0.300827
0.0002596874 0.3256574 0.3897639 0.284319
0.006035236 0.3099824 0.3937481 0.2902342
0.006875346 0.309064 0.3975016 0.286559
0.00169679 0.2906555 0.4179029 0.2897448
0.001707437 0.3481371 0.3687323 0.2814232
0.001559871 0.2991041 0.3823743 0.3169618
0.006478703 0.3022157 0.4165604 0.2747452
0.012152 0.3431135 0.3716447 0.2730898
0.02545662 0.3111495 0.3700972 0.2932967
0.002095641 0.2864504 0.4095241 0.3019299
0.002999755 0.3335346 0.3750131 0.2884526
0.005942666 0.2999309 0.3940283 0.3000982
0.01589502 0.3285724 0.3629549 0.2925777
0.0128739 0.3005258 0.3885695 0.2980308
0.0002063882 0.309519 0.4098717 0.2804028
0.003196081 0.3246745 0.3939895 0.2781399
0.006382985 0.3034884 0.4070915 0.2830371
0.001467751 0.3119435 0.3733622 0.3132266
0.00118364 0.2923443 0.4146457 0.2918263
0.005951397 0.3036778 0.3683923 0.3219786
0.000668695 0.315307 0.3779264 0.3060979
0.003928077 0.3022096 0.3878889 0.3059734
0.005069811 0.313675 0.4129419 0.2683133
0.005718965 0.3014284 0.3950833 0.2977693
0.001078474 0.300368 0.3985515 0.300002
0.0002815202 0.3106232 0.3833634 0.3057319
0.00181138 0.2967276 0.4059491 0.2955119
0.006487053 0.2964508 0.3654239 0.3316383
0.003176229 0.3282775 0.3625584 0.3059879
0.008363629 0.3151705 0.3746771 0.3017888
0.0005235414 0.321033 0.3889895 0.289454
0.001106404 0.3148822 0.3883104 0.2957009
0.003481712 0.3079075 0.4013122 0.2872986
0.008767116 0.3050601 0.3909148 0.295258
0.001871192 0.3159895 0.402257 0.2798823
0.0001628528 0.3326723 0.3672835 0.2998814
0.01514856 0.3138622 0.3714793 0.2995099
0.001601923 0.317977 0.3803019 0.3001192
0.003071931 0.3072863 0.3906839 0.2989579
0.003340147 0.3194632 0.3648054 0.3123912
0.008771196 0.3144218 0.3633066 0.3135004
0.004737032 0.3069431 0.4030311 0.2852888
0.01629893 0.3184098 0.3638509 0.3014404
0.00122971 0.2811802 0.3934644 0.3241256
0.002056158 0.3063238 0.3852741 0.306346
0.003376507 0.3093572 0.4027499 0.2845164
0.001677252 0.2898114 0.4234582 0.2850532
0.002886098 0.3286145 0.3765406 0.2919588
0.003981816 0.3297066 0.3943485 0.2719631
0.003860285 0.3014136 0.3923484 0.3023777
0.001010081 0.315073 0.38456 0.2993569
0.001456703 0.3017845 0.406334 0.2904248
0.006976292 0.303408 0.3912413 0.2983744
0.008687325 0.3344893 0.367875 0.2889483
0.009585756 0.2911823 0.3799182 0.3193137
0.001490364 0.3466415 0.3910892 0.2607789
0.004578818 0.3330733 0.3834907 0.2788572
0.01392491 0.2792082 0.4119317 0.2949352
0.001165175 0.305493 0.4196705 0.2736714
0.002095766 0.3192272 0.3860706 0.2926064
0.01109814 0.2952307 0.4141132 0.279558
0.003369076 0.311181 0.3805428 0.3049071
0.009619864 0.291266 0.4163583 0.2827558
0.0006289857 0.3273411 0.4013973 0.2706326
0.002592707 0.3031119 0.3852097 0.3090857
0.01800802 0.3016414 0.3646542 0.3156964
0.001006782 0.3315611 0.3596938 0.3077384
0.003024632 0.3265145 0.38978 0.2806808
0.003486392 0.2977587 0.404126 0.294629
0.001310651 0.3039571 0.3863428 0.3083895
0.0003977797 0.3164232 0.3932229 0.2899561
0.008378083 0.2996554 0.4177703 0.2741962
0.001454823 0.2845724 0.3979245 0.3160483
0.005303404 0.2996781 0.3912632 0.3037553
0.006209527 0.2977699 0.3788048 0.3172157
0.001279008 0.3184016 0.3771521 0.3031673
0.002165987 0.3475665 0.3453413 0.3049263
0.01268664 0.3137639 0.3660724 0.307477
0.005801163 0.3065924 0.4054616 0.2821449
0.003315669 0.3263634 0.387606 0.2827149
0.001743781 0.301102 0.4121858 0.2849684
0.004132963 0.3205778 0.3886887 0.2866005
0.001054758 0.3080258 0.3973632 0.2935562
0.007016986 0.31719 0.3507366 0.3250563
0.001254728 0.3375478 0.3747892 0.2864083
0.01192931 0.2915854 0.3882314 0.3082539
0.005062887 0.3045938 0.3891094 0.3012339
0.004015854 0.3166289 0.3748792 0.304476
0.002577893 0.3027268 0.4044184 0.2902769
0.01131047 0.284045 0.3687675 0.3358771
0.001715824 0.294677 0.3934222 0.310185
0.002234084 0.283074 0.4291044 0.2855875
0.0002500071 0.2969017 0.4085101 0.2943382
0.005379958 0.2754282 0.4233953 0.2957965
0.001825623 0.3054715 0.3797513 0.3129516
0.002121248 0.3264908 0.3966382 0.2747497
0.00419867 0.2969538 0.387163 0.3116846
0.001366351 0.31213 0.3838383 0.3026654
0.0004771189 0.3360003 0.3685445 0.2949781
0.006823083 0.307024 0.3744592 0.3116937
0.001920205 0.3228322 0.3799687 0.2952789
0.01293293 0.2927571 0.3916485 0.3026615
0.006994954 0.3013243 0.3874987 0.3041821
0.004113129 0.3034419 0.3884933 0.3039517
9.614112e-05 0.3196854 0.4001668 0.2800517
0.003772217 0.3089377 0.3889584 0.2983317
0.002480315 0.3178702 0.4143251 0.2653243
0.0006624642 0.3133297 0.3886758 0.2973321
0.001332777 0.2916799 0.4014545 0.3055328
0.002716927 0.3228158 0.3846526 0.2898147
0.001929927 0.3078571 0.3768769 0.3133361
0.001777049 0.3179398 0.38361 0.2966731
0.007588067 0.3156956 0.3735725 0.3031439
0.002378737 0.3151367 0.3635286 0.318956
0.0058905 0.3291986 0.3630981 0.3018128
0.002444701 0.3252425 0.3868815 0.2854313
0.0006557933 0.2997225 0.4075629 0.2920587
0.002065667 0.3098507 0.3761759 0.3119077
0.002637276 0.3182934 0.3883283 0.2907411
0.002825491 0.3146092 0.388287 0.2942783
0.004407813 0.3133575 0.4054851 0.2767496
0.0006021102 0.2809757 0.4054538 0.3129684
0.000609565 0.3051903 0.3894202 0.3047799
0.007614674 0.3420502 0.3776314 0.2727037
0.007124056 0.3078333 0.3830909 0.3019517
0.005048675 0.3104683 0.4104377 0.2740453
0.0003846254 0.2749175 0.4234857 0.3012122
0.005941989 0.2966357 0.3989341 0.2984883
0.009449418 0.3241908 0.3742963 0.2920635
0.001862899 0.2961891 0.3848844 0.3170635
0.004576268 0.3224875 0.4012883 0.2716479
0.009448824 0.3070161 0.3896373 0.2938978
0.001550976 0.3012997 0.3892966 0.3078527
0.01484466 0.3034668 0.3960661 0.2856224
0.01459841 0.2913674 0.3714905 0.3225437
0.01235056 0.3226735 0.3745496 0.2904263
0.0004434368 0.3086975 0.4088395 0.2820195
0.005836652 0.3208942 0.3974266 0.2758425
0.02154276 0.3105862 0.3676618 0.3002092
0.003463381 0.2903712 0.4011116 0.3050538
0.01676685 0.3112633 0.3783837 0.2935861
0.002968953 0.3303477 0.3773635 0.2893198
0.002061267 0.2936705 0.4134707 0.2907975
0.002425288 0.3104101 0.3857564 0.3014082
0.001610022 0.294836 0.3786888 0.3248652
0.0005359177 0.2865583 0.4081601 0.3047457
0.002071059 0.3274427 0.3812637 0.2892226
0.001253416 0.2926248 0.4115624 0.2945594
0.002538851 0.3171073 0.3869736 0.2933803
0.003759951 0.3021005 0.383647 0.3104925
0.006046054 0.3039334 0.384495 0.3055256
0.00664623 0.3353646 0.3625238 0.2954655
0.01980654 0.3125841 0.3569632 0.3106462
0.0006191556 0.2963884 0.4487866 0.2542058
0.001538667 0.2977154 0.3885138 0.3122321
0.002577356 0.2999626 0.3994938 0.2979663
0.0005331632 0.2996805 0.3938886 0.3058977
0.003145463 0.3102108 0.3934086 0.2932352
0.001601106 0.3317332 0.3974898 0.2691759
0.003897531 0.3211998 0.3813959 0.2935068
0.005616868 0.3226114 0.3806354 0.2911364
0.008545056 0.3104871 0.3858175 0.2951504
0.003876135 0.2771274 0.4038121 0.3151844
0.001120827 0.3076966 0.3979762 0.2932064
0.001467664 0.2967912 0.4044488 0.2972923
0.0009024449 0.2989966 0.4276731 0.2724279
0.0007594818 0.3169985 0.3933412 0.2889008
0.001636529 0.3273182 0.3872495 0.2837958
0.00459018 0.3049297 0.3967833 0.2936969
0.0001562973 0.3145034 0.3999912 0.2853491
0.003703935 0.3099527 0.4014801 0.2848632
0.006897036 0.3003714 0.3998581 0.2928735
0.006937906 0.2966897 0.3800933 0.3162791
0.0007323841 0.3065611 0.3971566 0.2955499
0.0009763007 0.3102736 0.3892768 0.2994733
0.005709347 0.3021968 0.3793422 0.3127516
0.01492006 0.2880788 0.3874842 0.309517
0.002217556 0.2975283 0.366567 0.3336871
0.003978949 0.2958276 0.4164085 0.283785
0.006462595 0.3295934 0.3874779 0.2764662
0.004142966 0.3114535 0.3796618 0.3047418
0.008879073 0.2978962 0.4145902 0.2786346
0.001445799 0.3231522 0.4150877 0.2603143
0.0007131646 0.3039148 0.4029791 0.292393
0.001524637 0.2891294 0.4072007 0.3021453
0.001850665 0.3033181 0.3899509 0.3048804
0.002216658 0.3427767 0.376873 0.2781337
0.003051404 0.3182768 0.4031277 0.2755441
0.004720413 0.3267304 0.3865676 0.2819816
0.006685184 0.3184158 0.3601217 0.3147773
0.001137847 0.3136584 0.4029292 0.2822745
0.009071417 0.2965306 0.3991346 0.2952634
0.001057884 0.3195035 0.395712 0.2837266
0.006055979 0.3039411 0.4025744 0.2874285
0.002676238 0.2904764 0.4166425 0.2902048
0.0004647332 0.3019899 0.3986216 0.2989237
0.004812103 0.3144219 0.4011332 0.2796328
0.006751324 0.3055171 0.4037799 0.2839516
0.001301096 0.3216565 0.3859076 0.2911348
0.001099699 0.2998455 0.3883859 0.3106689
0.003034257 0.3159397 0.3752452 0.3057808
0.0008498333 0.3041185 0.3973251 0.2977066
0.001323865 0.317482 0.3903103 0.2908839
0.002006969 0.313872 0.3777168 0.3064043
0.001529015 0.2825869 0.3990885 0.3167957
0.0002350898 0.3213309 0.3917784 0.2866556
0.004602278 0.2920077 0.4018755 0.3015145
0.003041603 0.2910507 0.408824 0.2970837
0.002346428 0.2967127 0.3909042 0.3100367
0.005592173 0.2741252 0.4412805 0.2790021
0.001076239 0.3173621 0.3753522 0.3062095
0.001990044 0.2969852 0.4036557 0.2973691
0.006170457 0.3364201 0.3673882 0.2900213
0.0120277 0.3055732 0.3729397 0.3094594
0.002421454 0.3280348 0.3656188 0.3039249
0.002347084 0.3159114 0.3864335 0.2953079
0.003882841 0.3217326 0.3876989 0.2866856
0.009591404 0.3146452 0.3975974 0.278166
0.008546139 0.3200496 0.3839461 0.2874582
0.01341351 0.3024514 0.3682275 0.3159076
0.0008147506 0.3071975 0.3973844 0.2946034
0.006299484 0.3195639 0.3873449 0.2867917
0.005938886 0.3191595 0.3873658 0.2875358
0.002817655 0.2964988 0.4098012 0.2908823
0.00058492 0.3221147 0.3878584 0.289442
0.0005382147 0.3171786 0.38656 0.2957231
0.003998503 0.2988907 0.4226125 0.2744983
0.01516742 0.307972 0.3790956 0.297765
0.001883248 0.3278189 0.3901633 0.2801346
0.00324766 0.3030694 0.3897734 0.3039095
0.01122811 0.3047677 0.3655197 0.3184845
0.004352517 0.3173314 0.4014388 0.2768773
0.004096648 0.3294987 0.3897441 0.2766606
0.0004452397 0.2957012 0.4052585 0.298595
0.000515256 0.3181494 0.3790921 0.3022432
0.001253537 0.2927607 0.4122132 0.2937726
0.002433118 0.3027169 0.3751393 0.3197107
0.009737636 0.2922906 0.3908129 0.3071588
0.003525517 0.3029157 0.3968842 0.2966745
0.0005623286 0.3210975 0.3715098 0.3068304
0.0008242027 0.3109486 0.3733183 0.3149089
0.001359703 0.318743 0.3825915 0.2973058
0.001132668 0.3032334 0.4059093 0.2897246
0.001601999 0.2936329 0.3928936 0.3118715
0.0003274471 0.3225742 0.4122686 0.2648298
0.0002663439 0.3027413 0.4078734 0.289119
0.005478017 0.322714 0.4198285 0.2519795
0.008290563 0.3127177 0.3773379 0.3016538
0.0005717019 0.3129062 0.4000391 0.286483
0.008710733 0.2911699 0.3932201 0.3068992
0.0007919359 0.3093406 0.3935791 0.2962884
0.005321119 0.2957742 0.3987763 0.3001284
0.003678366 0.3101355 0.3747888 0.3113973
0.002297346 0.308034 0.4183081 0.2713605
0.000776811 0.3037546 0.3922337 0.3032349
0.004920122 0.2794136 0.4115446 0.3041217
0.006321568 0.3253716 0.361518 0.3067888
0.003172233 0.3014591 0.3916208 0.3037478
0.001917879 0.3099131 0.3781935 0.3099756
0.006175533 0.3081222 0.3973644 0.2883379
0.000249564 0.3089413 0.4114414 0.2793677
0.0045259 0.2963576 0.4065553 0.2925612
0.002286305 0.3157531 0.3640439 0.3179167
0.003275768 0.311886 0.3947556 0.2900827
0.009437026 0.3376004 0.3683952 0.2845674
0.001921674 0.3092558 0.3920203 0.2968022
0.002985545 0.3265918 0.3889469 0.2814757
0.007819395 0.3061569 0.3793929 0.3066308
0.003812358 0.299393 0.4216095 0.2751852
0.004277192 0.316036 0.3957037 0.283983
0.009202899 0.3217335 0.3695395 0.2995241
0.004775891 0.3414454 0.3622858 0.291493
0.00302812 0.3436624 0.3650352 0.2882744
0.003737201 0.3087797 0.388505 0.2989781
0.002532846 0.3188552 0.3827187 0.2958933
0.01118414 0.3170819 0.3654807 0.3062533
0.0004487134 0.2891719 0.4192109 0.2911685
0.0015413 0.3218309 0.3887222 0.2879056
0.002686473 0.3065741 0.3727577 0.3179817
0.005731213 0.2910822 0.398267 0.3049195
0.0005951656 0.3175715 0.3580276 0.3238057
0.003709678 0.332929 0.3889275 0.2744338
0.003875133 0.293949 0.4038662 0.2983097
0.006353981 0.2781976 0.4287118 0.2867366
0.003632843 0.3249061 0.3610322 0.3104288
0.004566378 0.3203906 0.3648891 0.3101539
0.005550535 0.33123 0.3861293 0.2770902
0.001582516 0.2983061 0.396435 0.3036765
0.00729892 0.2977752 0.3961666 0.2987592
0.007220949 0.2925329 0.3869715 0.3132747
0.004149116 0.3086809 0.409594 0.277576
0.008533765 0.2911608 0.3958032 0.3045022
0.01606887 0.3044202 0.3881509 0.2913601
0.001563363 0.2962574 0.4152409 0.2869383
0.0002698234 0.2832637 0.4069931 0.3094734
0.003315384 0.290514 0.4157236 0.2904469
0.005030276 0.3309262 0.3948854 0.2691581
0.0002116117 0.3007505 0.4226879 0.27635
0.003641056 0.2947825 0.39867 0.3029064
0.0008109995 0.2872847 0.4180744 0.2938299
0.0004507954 0.3009899 0.385892 0.3126673
0.002667541 0.3284355 0.365862 0.3030349
0.002960951 0.3269001 0.3541239 0.316015
0.002509405 0.3071077 0.4047086 0.2856742
0.004366642 0.2867818 0.4277068 0.2811447
0.004320037 0.2893831 0.4081253 0.2981716
0.003894421 0.3027453 0.3656275 0.3277328
0.01591342 0.3056023 0.3733322 0.3051521
0.01042275 0.3034612 0.3853968 0.3007192
0.00132378 0.3173851 0.4001513 0.2811398
0.0004765779 0.3108381 0.4148239 0.2738614
0.0008567786 0.3229236 0.3799603 0.2962593
0.02121369 0.3188424 0.3698765 0.2900674
0.003371561 0.3231967 0.3869048 0.286527
0.01830268 0.3083497 0.368312 0.3050356
0.003051522 0.2829699 0.3920425 0.3219361
0.01008082 0.3109914 0.3854651 0.2934627
0.00116878 0.3244595 0.3804748 0.2938969
0.003801606 0.3150287 0.363648 0.3175217
0.01119373 0.3031043 0.4006745 0.2850275
0.001606043 0.2951188 0.4018753 0.3013998
0.0006978714 0.3057065 0.3925524 0.3010433
0.00676031 0.3245207 0.385375 0.283344
0.006810012 0.3154486 0.3891304 0.288611
0.01683296 0.2872453 0.3797525 0.3161692
0.002288707 0.3256525 0.3497264 0.3223324
0.006778151 0.2821475 0.3974854 0.3135889
0.02564329 0.3179052 0.3685038 0.2879478
