"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
7.395551 -9.541947 30.12606 4.016204 14.67534 3.973533 -29.90679 -3.62247
10.8579 -4.857878 30.08602 3.974447 14.77069 3.969833 -29.91954 -3.898822
-2.091967 0.753918 30.07861 3.985089 14.77804 4.000412 -29.6259 -3.759203
9.363688 -5.814463 30.0906 3.991452 14.87091 3.957962 -29.81012 -3.812354
-12.34731 -15.24155 30.18847 4.004858 14.85559 4.02407 -29.70379 -3.754275
4.247767 3.991789 30.2604 4.014853 14.76573 4.061981 -29.72228 -3.721133
-5.699618 2.635094 30.19835 4.032214 14.9299 4.074279 -29.85353 -3.812582
5.144171 2.718531 30.18623 4.029415 14.76595 4.032128 -29.88879 -3.853557
8.631097 11.25664 30.05354 4.017622 14.7683 4.006698 -29.83534 -3.819809
-7.572466 -9.994094 30.02069 4.013941 14.97945 4.054781 -29.72779 -3.793481
-8.31496 2.544082 30.05507 3.962058 14.73606 4.048179 -29.9826 -3.790955
15.96584 -2.47381 30.13384 3.978887 14.84452 4.043604 -30.00291 -3.772563
-5.750912 -1.149666 30.05757 3.975046 14.93867 3.974366 -30.02959 -3.670622
-18.08549 15.23962 30.10983 4.028316 15.20163 4.022341 -29.80858 -3.930984
-18.4886 3.840906 30.20794 4.032782 15.0119 4.054601 -29.92538 -3.87459
11.76079 -6.5335 30.14401 3.991548 14.85416 3.990726 -29.91504 -3.825946
-9.215629 7.041646 30.29143 4.011938 14.70567 4.004472 -30.15106 -3.860649
-4.989451 -2.847816 30.13293 4.021419 15.14444 4.0333 -30.15106 -3.706392
10.32622 -2.11932 30.09657 3.996263 15.25436 3.939921 -30.07342 -3.817286
0.3791379 4.112341 30.1249 4.024429 15.12255 3.982273 -30.25117 -3.943395
17.64732 5.80151 30.04407 4.023129 15.14127 3.972425 -30.07451 -3.873384
-13.41092 -5.905733 30.13295 4.006364 14.94385 4.057161 -30.26382 -3.807169
8.952261 2.659888 30.06079 3.991992 14.8842 3.958054 -30.44361 -3.77751
-20.2583 -11.3728 30.05896 4.012913 14.87355 4.040024 -30.41207 -3.737247
8.361372 -3.821262 29.99736 3.952601 14.96712 3.997818 -30.55184 -3.737738
11.88969 -2.025514 30.01971 3.998507 15.1523 4.105462 -30.29001 -3.835179
8.533949 1.830195 29.97099 3.957592 15.17003 4.010316 -29.78959 -3.878294
15.55472 -6.119269 30.13864 4.00989 14.99417 4.057118 -29.98707 -3.85547
1.836117 12.67727 30.23797 4.04666 14.9324 4.03527 -30.01732 -3.793559
10.4078 7.015633 30.21238 4.018051 15.02785 4.002403 -29.93902 -3.873281
-16.37859 15.65242 30.18628 3.983077 14.8791 4.014391 -29.94824 -3.939384
0.6140165 17.8929 30.15437 4.000934 14.94466 4.012922 -29.91473 -3.797344
-5.054564 7.010451 30.14735 3.992087 14.92592 4.000096 -29.80415 -3.706242
6.249744 -0.8798685 30.2139 4.008262 14.89665 4.038288 -29.72457 -3.787789
1.463748 6.228648 30.17356 3.999389 15.01773 4.009388 -29.77353 -3.701139
-0.6869765 -0.6171316 30.1317 3.958186 14.90372 4.017801 -29.94461 -3.693645
13.9691 -7.152413 30.2801 3.95644 14.7867 3.979481 -30.07311 -3.878363
-17.05191 2.538056 30.14878 4.03622 14.89066 4.018117 -29.79137 -3.73884
6.066741 0.7086883 30.20221 4.011706 14.64331 3.950705 -29.86168 -3.952842
-8.004991 14.63205 30.07784 4.005734 14.71169 4.076891 -29.76202 -3.850051
-6.572027 6.175523 30.06978 3.992962 14.81607 3.959024 -29.79803 -3.728053
17.62257 -18.68292 30.11945 4.015715 14.78965 3.979471 -29.78358 -3.847204
7.839898 -7.414142 30.08275 4.025329 14.94704 4.036933 -30.21883 -3.762845
-3.957187 10.93271 30.10001 4.005208 14.99227 4.046267 -30.20229 -3.928867
-1.829193 0.1472711 29.99076 4.028698 14.90003 3.988207 -29.87379 -3.728655
-17.62153 21.17147 30.1477 3.983029 14.95714 4.057834 -30.06139 -3.770349
-1.994657 17.54572 30.24868 4.008837 14.93842 4.080723 -30.04274 -3.899732
12.22377 -5.030455 30.13127 4.021288 14.98969 4.048328 -30.14903 -3.824556
8.826296 5.504594 30.15194 4.01283 14.95103 4.082608 -29.99425 -3.71063
5.730821 -5.804693 30.14127 4.026311 15.02022 4.00178 -29.78491 -3.982454
-3.945402 3.985584 30.06597 4.033638 15.17133 3.97866 -29.76293 -3.655045
2.822359 -3.444062 30.02233 3.993628 15.0289 4.021901 -29.98119 -3.768326
14.23081 -6.67556 29.98383 4.011306 15.12113 4.069261 -29.68311 -3.707381
-6.425176 -7.536579 30.07913 4.009731 15.02561 4.042515 -29.97973 -3.873197
8.172976 3.304053 30.12197 3.987082 14.93785 4.043895 -29.80962 -3.85997
-0.9674331 7.07209 30.07737 4.036022 14.96716 3.96468 -29.69892 -3.919153
8.634594 2.27457 29.96576 3.992084 15.07704 3.996282 -29.90168 -3.883251
-9.194416 -1.011462 30.02864 4.003962 14.83261 4.006692 -29.94518 -3.835014
-17.25958 -9.71758 30.06794 4.028885 14.66278 4.105812 -30.17968 -3.878998
11.40948 9.518706 30.07665 3.996648 14.90545 4.051675 -29.95739 -3.689733
7.213303 9.682283 30.21225 4.026765 14.8987 4.089154 -29.7075 -3.676446
-5.476309 1.537685 30.18982 4.031132 14.92448 3.963306 -29.91406 -4.031722
-5.66981 2.337005 30.1263 4.026223 15.03038 4.025894 -29.83246 -3.884721
-3.409015 -16.18898 30.06393 4.033404 14.97673 4.073674 -29.84981 -3.853715
-20.50421 -11.39889 30.07505 4.027676 14.85701 3.955871 -30.12401 -3.630643
11.74448 -3.615373 29.90461 3.999427 14.90398 3.996258 -30.19508 -3.804168
-20.44162 19.55465 30.03745 4.006847 15.08446 4.120317 -30.14041 -3.85043
-17.25621 -20.16445 30.08373 3.994437 14.80931 4.018896 -30.53714 -3.892835
7.500075 -7.261464 29.99119 3.978393 15.10388 4.052871 -29.87046 -3.734196
0.4250245 -31.10822 30.12247 3.998508 14.92857 3.941932 -30.20054 -3.67032
-25.0186 -13.18469 30.10708 4.037784 15.0145 3.994948 -30.18014 -3.743122
-6.215364 18.65419 30.26821 3.986567 14.85408 3.971461 -30.10882 -3.820486
12.27277 -2.514379 30.23693 4.007969 14.92466 3.948596 -29.94728 -3.815043
-8.598817 0.845846 30.1362 4.033809 14.98148 4.043522 -29.8659 -3.691265
-9.93623 16.99195 30.22824 4.00149 14.95156 4.074068 -29.65144 -3.829064
-7.124126 12.49609 30.35775 4.022441 14.90936 4.007374 -29.74939 -3.683797
6.210959 1.524131 30.18588 4.002454 14.82942 4.051185 -29.74189 -3.739503
5.337709 0.2964562 30.21116 4.026544 14.87353 4.055249 -29.8526 -3.835408
10.70788 -0.5888757 30.18809 3.973041 14.98467 4.048025 -30.15071 -3.637887
15.70753 -1.827322 30.13925 4.03365 14.88108 4.048898 -29.9963 -3.806113
16.68137 -8.584569 30.14424 4.025511 14.97319 4.027948 -30.07154 -3.88599
-13.78724 6.875586 30.20906 4.036242 15.02817 3.94462 -30.10824 -3.851133
6.779809 1.429135 30.12612 4.01411 15.13999 4.016052 -29.63195 -3.999669
3.594612 6.36615 30.25547 4.037113 14.7646 4.020469 -30.30496 -3.702706
-4.458719 17.62848 30.1871 3.976779 14.84704 4.062825 -30.01745 -3.829408
-13.12892 14.98468 30.15627 4.029598 14.97703 4.040317 -30.076 -3.873545
7.976925 0.4080376 30.12796 4.0046 14.86545 4.092958 -29.9924 -3.852299
-2.624452 1.142333 30.13691 3.997326 14.80833 3.955222 -29.99376 -3.847682
-7.305152 -11.15287 30.07136 4.032818 14.83856 3.984751 -29.80196 -3.858495
13.41618 -7.528941 30.11635 4.018456 14.98675 3.969543 -29.75717 -3.700053
-9.772455 5.929604 30.10467 4.001797 14.94884 3.973119 -29.7405 -3.940438
2.883441 -1.36054 30.04342 3.989628 14.8854 4.00028 -29.93105 -3.831664
11.26765 -9.037968 30.18233 4.037897 14.83866 4.006871 -30.24706 -3.815802
-17.15745 16.51663 30.13947 3.993942 14.9955 4.040557 -29.82081 -3.774844
-14.75388 -0.01094379 30.13196 3.998937 15.05259 4.087916 -29.9987 -3.770589
-6.310801 12.69751 30.15029 4.021694 14.90175 4.054036 -30.41966 -3.886505
-8.7368 14.5087 30.05677 3.967037 14.78393 3.978278 -30.18307 -3.777525
7.1541 2.407451 30.21399 3.98402 14.90188 4.028955 -30.25914 -3.870409
-13.98757 0.3019858 30.03893 4.053462 14.93247 4.082094 -29.97934 -3.906582
-4.747777 15.02034 30.08985 4.01441 14.85186 4.0216 -30.01014 -3.955925
-12.44835 12.48375 30.05092 3.998162 14.95022 4.008286 -29.7223 -3.971765
16.06588 8.881789 30.22766 4.017141 14.92758 4.098126 -30.01154 -3.857853
2.001658 11.68846 30.14543 4.04012 14.79672 4.012699 -29.95182 -3.722353
16.86319 -5.46888 30.03021 3.991972 15.09524 4.134036 -29.83726 -3.809132
12.07821 1.026528 30.11418 4.007511 14.96297 3.993521 -30.079 -3.74954
-8.032953 3.008823 30.0544 4.008019 14.92502 3.988961 -29.88286 -3.641842
0.135937 10.86126 30.08633 4.036002 14.9741 3.993769 -29.70763 -3.626042
12.42827 0.7843496 30.14688 3.960508 14.84758 4.04402 -29.76006 -3.802057
-5.09025 -6.016513 30.13433 4.023369 14.91204 3.994782 -29.98714 -3.929126
3.894145 -1.571584 30.18191 4.053345 15.00753 4.033284 -29.70509 -3.98394
12.62286 22.23225 30.11746 3.989251 14.89305 4.055249 -29.95955 -3.844484
11.00483 -10.08558 30.07487 3.991079 15.03185 4.062645 -29.99229 -3.657864
0.7153695 -4.141159 29.99435 4.006052 14.97773 4.042322 -30.06163 -3.72267
-2.403313 -24.53482 30.07931 4.038485 14.8677 4.074173 -29.70246 -3.823295
-9.604684 12.81712 30.10074 3.994686 14.96781 3.960595 -29.86861 -3.735128
-0.8882157 -12.00344 30.18398 4.027556 14.9982 4.006257 -29.93349 -3.905783
-9.607551 -3.418238 30.12819 3.974599 14.87223 4.038612 -29.92127 -3.841956
13.77207 -12.74294 30.05845 4.020978 15.03802 3.966178 -29.99034 -3.859318
-1.898939 -10.49706 30.02758 4.040679 15.05787 4.007078 -29.91695 -3.684025
7.743415 -3.09836 30.0472 4.012095 14.91581 4.025572 -30.07205 -3.907004
-17.25495 -16.73729 30.17953 4.028314 14.71239 3.997562 -29.74541 -3.939734
-20.26623 4.974738 30.05903 4.023878 15.0779 4.070661 -29.84785 -3.801042
7.129111 -7.462536 30.17114 4.003706 14.96273 4.037633 -29.86928 -3.698848
-31.82656 3.943998 30.17787 4.017584 15.02732 4.103056 -29.52684 -3.892813
7.099256 -13.49909 30.31582 4.006829 14.747 4.052657 -29.9168 -3.659491
-9.883957 -3.164412 30.15367 3.965116 14.80989 3.987325 -29.91791 -3.75964
13.63086 -2.164007 30.03402 3.996737 14.94366 4.018359 -29.72342 -3.98329
-0.5601788 10.01091 30.03949 3.975172 14.98088 4.044857 -29.75183 -3.787443
3.165878 12.23035 30.06341 3.974588 15.03863 4.045047 -29.6958 -3.719931
3.035401 8.814251 30.11733 3.988071 14.77542 4.012764 -29.90262 -3.95692
-15.68544 2.320364 30.09965 3.98061 15.01407 3.967182 -29.69397 -3.922933
9.702754 -1.458046 30.09247 4.035678 14.90711 3.968471 -29.78072 -3.792246
-20.48757 -0.6521451 30.02897 3.990824 15.13818 3.96026 -29.74757 -3.820166
-2.681995 -2.48052 30.18559 4.027799 15.13 4.13701 -29.70258 -3.763019
-16.3439 10.62708 30.05183 4.019376 15.18109 3.975829 -29.66206 -3.842153
0.1865122 18.41374 30.10703 4.001845 15.14174 3.988276 -29.91888 -3.928484
13.2594 -0.7281458 30.23907 4.022321 14.84355 4.061572 -30.05913 -3.800658
6.326294 -5.45281 30.13351 3.973456 15.09102 4.030277 -30.11283 -3.851811
-9.984752 28.7506 30.22976 4.023561 14.9409 4.0296 -29.87933 -3.705712
7.016362 3.036774 30.26274 4.000062 15.08145 4.071544 -29.76243 -3.710712
-12.14942 2.635935 30.23532 3.995226 14.91852 4.029363 -29.92253 -3.850192
3.880453 12.26662 30.19343 3.972271 15.00805 4.050526 -29.86745 -3.773856
-3.54679 -0.3118717 30.2127 4.005994 14.7625 4.041676 -30.25653 -3.738591
-12.62836 11.62234 30.11725 4.036998 14.8045 4.011081 -29.82529 -3.635093
12.96419 0.3261362 30.01131 4.017943 14.85431 4.014725 -29.4272 -3.656165
8.627659 -18.67586 30.11223 4.032698 14.738 4.081246 -29.96512 -3.85164
-2.113969 18.48657 30.06844 3.989641 14.8704 4.040733 -29.82634 -3.889218
-8.368343 -0.5200419 30.23411 4.024104 14.98935 4.08768 -29.78379 -3.815336
-13.63361 14.29028 30.20715 3.994409 14.8585 4.012347 -29.75318 -3.701268
26.42111 -2.109617 30.21513 3.986312 14.86915 4.048149 -30.01212 -3.860156
-9.201065 -9.548286 30.26622 3.978357 14.87293 3.957753 -30.02686 -3.870053
0.07716866 15.47636 30.19292 4.023629 15.01144 4.038596 -29.93231 -3.681178
12.84367 5.995848 30.2435 4.020074 15.0478 3.954654 -29.88765 -4.018016
10.72464 -0.828438 30.23569 4.038543 14.93498 4.067809 -30.1167 -3.975942
13.67286 -3.98747 30.13179 3.988746 15.11098 4.0201 -30.08523 -3.88511
7.976911 -9.968341 30.16026 4.006148 15.21073 3.972102 -30.19672 -3.646074
6.81446 6.015963 30.09102 4.033332 15.11921 3.971291 -30.3017 -3.639658
9.823497 0.05675372 30.02978 3.976819 14.99835 4.009175 -30.17016 -4.034762
-10.68472 1.396211 30.04934 3.999508 15.02855 4.04013 -29.90052 -3.786718
-6.416708 -0.2330098 30.10088 4.001737 14.86577 4.024471 -30.10229 -3.700001
8.762282 1.137299 30.18403 3.994558 14.84732 4.060062 -30.39303 -3.628038
-5.706538 0.3417543 30.10794 3.999129 14.76915 4.057103 -30.07022 -3.720595
-2.781651 -4.66272 30.15595 4.027796 14.79703 4.008218 -30.19585 -3.787463
3.352543 9.454252 30.07927 4.022428 14.96733 4.074035 -29.83413 -3.649297
-1.18357 1.852823 30.11293 3.996844 14.90629 4.119767 -30.00221 -3.844724
-10.13159 15.44398 30.23075 4.036546 14.99418 3.966233 -30.0806 -3.708441
9.369022 -0.09002378 30.21843 3.998464 15.1869 4.047073 -29.6566 -3.898783
8.576609 -4.176953 30.37204 3.997647 15.02047 4.047093 -30.09496 -3.933729
4.258155 2.611518 30.28937 4.057413 15.0492 4.04363 -29.93191 -3.860402
21.49256 14.66525 30.37982 3.952154 14.85728 3.98425 -29.84204 -3.663154
7.907512 1.897802 30.24798 4.041809 15.17927 4.056176 -29.74555 -3.700614
11.1268 -0.4224355 30.34339 4.015963 15.0127 4.019352 -29.92454 -3.929232
11.90209 -4.913954 30.27235 3.999262 14.99466 4.015422 -30.05917 -3.972207
9.609788 2.007082 30.14268 4.007635 15.2045 4.089598 -29.59265 -3.809215
6.217727 2.789353 30.20494 3.999759 15.09038 4.012075 -29.92693 -3.77454
-9.846063 5.187799 30.22094 4.014821 15.02035 4.081121 -29.86107 -3.85922
2.469178 4.665174 30.09703 3.951916 15.12699 4.10624 -29.45559 -3.92197
15.92991 2.783798 30.0737 4.018005 14.80416 4.114451 -29.9082 -3.688286
5.940093 -2.737493 30.15917 3.982199 14.63299 3.991592 -30.32965 -3.858871
-12.72136 13.2769 30.07043 3.959863 15.00719 4.02626 -30.00698 -3.75601
3.246075 -1.746838 30.08105 4.005876 15.00843 4.013904 -30.05427 -3.848315
-16.89034 19.37442 30.11667 4.050849 15.08373 4.033399 -30.16763 -3.857932
-4.47969 1.201728 30.19298 4.063277 14.97883 4.096253 -30.26869 -3.786033
-2.309873 0.5188463 30.07492 3.985168 15.09013 3.981342 -30.14218 -3.948145
3.489699 4.677104 30.01217 3.977656 15.08937 4.009351 -29.92513 -3.800031
22.28538 -5.475698 30.08919 3.981507 14.84421 4.093906 -30.15867 -3.844885
3.570056 6.817745 30.04594 3.969286 14.98135 4.106189 -30.09569 -3.731037
8.725134 13.37431 30.06583 4.039977 14.78925 4.0616 -30.23465 -3.852503
-2.374259 5.528636 30.09373 3.987268 14.84149 4.057216 -30.30543 -3.718459
-4.5748 -2.816607 30.03725 4.052468 15.03168 4.045246 -29.82734 -3.846142
-1.557258 8.984879 30.11766 4.012703 14.80076 4.022314 -29.64746 -3.797647
1.674139 32.19997 30.20314 3.995844 14.74287 4.059513 -30.0194 -3.884132
-7.341055 16.44323 30.17415 3.991201 14.91673 4.000764 -30.17581 -3.652204
-25.89549 5.027999 30.14976 4.038646 14.86329 4.02682 -30.29967 -3.936246
8.330546 10.85257 30.17109 3.991653 14.73356 4.011078 -30.31278 -3.949594
-12.93535 -12.59483 30.16373 4.041696 15.11125 4.082307 -30.18868 -3.892772
11.47151 0.3028579 30.23241 3.99245 15.10957 3.963843 -29.88333 -3.769809
11.80412 4.184451 30.24254 3.982243 15.34145 4.022185 -29.92589 -3.77073
9.533706 0.6266867 30.27038 3.976681 15.0816 4.079967 -30.01463 -3.809971
-17.98807 11.75541 30.1206 4.045731 15.00202 4.045288 -29.77516 -3.896166
-14.91976 -2.500632 30.20105 4.013612 15.02192 4.024194 -29.71831 -3.987015
-4.713725 -7.898914 30.14416 3.986683 14.99826 4.019008 -29.78727 -3.708849
1.741065 7.057698 30.14698 4.035682 15.1116 4.055928 -29.74348 -3.772403
11.47847 6.714297 30.11996 4.001592 15.07589 4.04302 -29.81922 -3.939576
-1.996541 0.9550816 30.16043 4.031233 14.99932 3.95435 -29.83264 -3.886055
-11.4355 3.864585 30.07498 4.006427 15.12609 4.113914 -29.94414 -3.668302
19.40773 -17.26157 30.1235 4.021294 15.13931 4.050506 -30.17538 -3.849359
9.665716 1.480824 30.16212 3.988578 15.15188 4.045271 -30.02761 -3.750937
13.05685 12.0496 30.24754 3.988343 14.90557 4.022358 -29.9443 -3.902546
5.536978 -5.790837 30.04113 3.974584 14.95646 4.088011 -29.83402 -3.838089
23.28444 6.299336 30.25737 4.012653 14.75029 3.947518 -30.00785 -3.811163
5.239123 11.63506 30.18615 4.010155 14.75591 4.009547 -29.81155 -3.942968
0.360726 1.927375 30.19021 4.005675 14.83387 3.989922 -29.886 -3.784142
-2.854002 -1.917133 30.0967 4.019338 15.07521 3.979636 -29.69894 -3.736081
0.02150412 10.14818 30.087 3.990054 15.0949 4.051891 -29.83935 -3.712541
0.1957103 -2.19442 30.14354 4.005268 14.81882 4.046491 -30.06853 -3.963803
2.576412 -0.02481121 30.08589 3.98909 14.98316 3.996755 -29.80561 -3.618775
-8.909349 -0.4833964 30.17349 3.985113 14.95964 3.980189 -29.86771 -3.778451
-2.173072 5.744339 30.16343 4.008405 14.99206 4.054863 -30.03549 -3.833488
3.996402 -3.20598 30.058 4.002992 15.07413 4.020397 -29.74734 -3.895905
14.34251 14.16539 30.11258 3.970238 14.99483 3.944822 -29.99772 -3.768013
14.6328 -7.244598 30.10677 4.0068 15.15474 3.991473 -29.70709 -3.859081
10.65697 2.026952 30.17436 3.99398 15.03961 4.01697 -30.0498 -3.807841
-9.383973 0.6727642 30.27629 3.990305 14.94153 4.039346 -30.05061 -3.914251
2.468352 -14.40389 30.19904 4.013547 14.99794 4.019144 -30.02656 -3.859033
12.8934 2.992356 30.14454 4.004149 14.99877 4.02613 -29.84547 -3.776035
1.273279 -9.120019 30.21615 4.016238 14.92958 4.040992 -30.14469 -3.730994
-15.69473 -0.2440378 30.16736 4.071958 14.96997 4.08267 -30.0041 -3.919572
-3.395368 -6.183472 30.13094 3.979612 15.08181 4.067644 -29.92239 -3.783882
11.05325 4.806408 30.16032 4.001213 14.9372 3.957106 -30.22455 -3.970196
-11.30372 -3.944276 30.21331 4.024336 14.88056 4.0132 -30.04901 -3.958523
3.02844 7.689791 30.09928 4.035624 15.08582 4.091637 -29.91723 -3.863333
0.8023517 -8.220714 30.19732 4.040975 14.93267 3.980113 -30.24486 -3.60735
-10.6987 17.16585 30.03326 3.986212 15.02931 4.060695 -29.72703 -3.855366
1.125227 -3.571711 30.09712 3.993011 14.95952 4.025508 -29.763 -3.80106
-12.5819 16.8407 30.05287 3.982352 15.05393 4.017238 -29.97297 -3.995088
7.804456 7.921873 30.0904 3.998906 14.88431 4.091892 -30.08443 -3.631536
8.500052 1.179405 30.02176 4.005535 15.16398 3.993504 -30.01505 -3.7218
8.867835 -0.01414996 30.01803 4.00627 15.1714 4.069305 -29.95982 -3.861629
4.180481 0.5346625 30.10109 4.044588 15.11344 4.079826 -29.7468 -3.850702
-11.53889 6.469013 30.07177 4.038068 15.0935 4.045199 -29.54635 -3.815321
6.680719 9.672493 30.14804 4.070764 14.90922 4.079728 -30.05282 -3.85526
25.51986 -11.85003 30.09107 4.018695 15.01533 4.089024 -29.9396 -3.694393
-16.51854 -15.06974 30.08206 3.99494 15.0341 4.032946 -29.91989 -3.913796
-10.49028 9.175223 30.19514 3.988842 14.89573 3.979789 -30.19198 -3.865601
-15.39082 10.33053 30.20663 4.010857 14.93345 3.97541 -30.12231 -3.63393
7.426214 -6.900474 30.07316 3.994012 15.25219 3.934244 -30.02213 -3.984265
3.510076 1.481765 30.12155 4.04026 15.15019 4.068849 -30.16043 -3.803306
-7.881302 8.357161 30.07326 3.971955 15.01431 4.061007 -30.04046 -3.760727
-6.064289 -4.562249 30.01985 4.002083 15.04854 3.986956 -30.07361 -3.965255
7.003036 -11.5679 30.06719 3.990944 14.83464 4.044633 -30.07632 -3.940046
5.898381 -23.10875 30.09312 4.006153 14.99424 4.0651 -29.75155 -3.964683
10.81724 2.011957 30.20232 4.038483 14.72611 3.985161 -29.92952 -3.876035
-11.96464 -20.93602 30.04583 4.010843 14.8049 3.956604 -29.74988 -3.806303
-10.32304 -14.11419 29.95942 4.017948 14.63162 3.925187 -29.69783 -3.838455
16.89117 -9.734622 30.17922 4.026753 14.55741 4.056286 -30.23702 -3.880303
-2.026844 14.13544 30.14972 3.986085 14.84963 4.012257 -29.74963 -3.903965
-16.34503 -1.580357 30.03482 4.017223 15.08198 3.981985 -29.73281 -3.829662
3.515626 -9.441348 30.06407 4.021394 14.82639 4.064092 -30.01477 -3.916072
6.467182 21.09295 29.96859 3.95637 14.89336 4.063102 -29.76895 -3.962261
-18.09101 7.400377 30.05627 4.042292 14.93681 4.003362 -30.09794 -3.730706
4.457945 -5.860853 30.05124 3.990546 14.9908 3.995953 -29.98869 -3.808564
-11.55513 9.722918 30.13954 4.059859 15.02223 4.042616 -30.02976 -3.796751
2.398423 1.653101 30.1912 3.952206 15.08525 4.072608 -30.21175 -3.972932
-1.459076 -18.30165 30.13165 3.99619 14.83533 4.018445 -29.94065 -3.972508
-7.21785 -0.3548539 30.17358 4.022117 14.82846 3.978669 -29.73961 -3.869612
-13.09728 11.527 30.11808 4.030387 14.98778 3.964872 -29.98879 -3.754297
4.7125 3.280184 30.17353 4.012988 14.93434 4.004357 -29.82101 -3.92078
-20.05968 7.830959 30.10278 3.995066 14.98619 4.02811 -29.7405 -3.838407
-21.46656 18.85876 30.0698 4.021343 14.93236 3.984551 -29.73271 -3.722971
6.258872 20.71466 30.09718 4.025105 14.55285 4.086115 -29.89357 -3.652086
-0.8554135 -1.186757 30.00077 3.989644 14.87653 4.041447 -29.80342 -3.883142
-0.5530877 -13.51565 30.12833 4.047762 14.76384 4.035423 -30.04618 -3.816592
-8.904965 -1.324133 30.16581 4.038125 14.77153 4.006363 -30.25493 -3.59087
7.941412 0.328295 30.10791 4.021961 14.9574 4.175918 -29.9817 -3.686529
10.17452 2.561536 30.07029 4.013573 14.99228 4.050989 -29.90523 -3.92069
-14.10831 6.676696 30.24174 3.999343 14.78394 4.002718 -29.92627 -3.643966
-2.43188 -19.44153 30.10925 4.00207 15.1069 4.029833 -29.71308 -3.956844
5.946095 -1.513097 30.12163 4.041949 15.06126 3.921963 -29.87706 -3.906029
4.021392 2.533377 30.16418 4.000832 15.11686 4.01127 -29.72488 -3.729669
5.897741 -2.271651 30.26216 3.984717 15.09843 4.016614 -29.99966 -3.898984
9.563077 -5.397866 30.14592 3.996646 14.88169 4.039025 -30.06018 -3.759714
-7.146245 -5.430826 30.15869 3.981599 15.00702 4.027974 -30.20295 -3.850804
17.13747 -10.52573 30.06502 3.989434 15.13438 4.07727 -29.98096 -3.816457
7.577169 8.485636 30.20553 3.974494 15.10263 4.032054 -29.84626 -3.740288
17.40614 0.1637769 30.21084 4.022777 14.97527 4.041882 -30.01319 -4.090796
9.953494 -1.755339 30.06859 4.039176 15.22071 4.064988 -29.61316 -3.768326
-5.888421 0.5009405 30.34953 4.014369 15.0089 3.982663 -29.78344 -3.731778
-17.49064 -5.538185 30.24644 3.938925 15.1016 4.023462 -29.64532 -3.883644
7.50648 2.856673 30.12701 3.982337 15.09092 4.025109 -29.71593 -3.900325
12.65331 3.510939 30.21966 4.017773 14.97742 3.993098 -29.58936 -3.859796
-9.424643 6.075863 30.21535 4.016721 14.92086 3.990177 -29.62899 -3.944401
10.36872 -2.390861 30.18593 4.03167 14.92795 4.001076 -29.7909 -3.776772
-0.2423815 -9.238013 30.16889 4.036457 15.03311 3.988487 -29.84855 -3.819122
12.04377 -2.245281 30.14514 4.009258 15.14231 3.987332 -29.82851 -3.888625
12.41545 -1.819029 30.08438 4.010806 15.04675 4.006931 -29.78689 -3.674868
-13.63052 2.117223 30.18846 3.973187 14.99294 4.047064 -30.16419 -3.725189
9.924087 0.7366274 30.12912 3.975432 15.22804 4.066504 -29.89771 -3.724561
13.95009 2.360801 30.21806 4.022519 15.08734 4.014925 -29.82864 -3.780642
14.18448 4.009972 30.2127 4.043254 15.03806 3.994401 -29.96078 -3.985995
11.12167 0.4896686 30.15322 4.012016 15.17003 4.00302 -29.87669 -3.796896
11.22298 3.422745 30.14222 3.994322 15.06874 4.026418 -30.31179 -3.902346
8.517172 2.310224 30.26154 4.013657 15.02429 4.0396 -30.44837 -3.709114
10.38318 -2.735938 30.1459 4.014895 15.01602 4.053607 -30.1374 -3.692099
12.99598 -8.428933 30.08383 4.024397 15.04201 4.078262 -29.85702 -3.890333
22.23536 15.56758 30.16493 3.997528 14.99857 3.899192 -29.83928 -3.735748
7.648842 -0.5312377 30.0685 4.047044 15.0452 4.035216 -29.77485 -3.739326
-18.81385 -12.11399 30.1113 4.006823 14.91296 4.003388 -29.96837 -3.765247
8.653312 -1.363903 30.19579 4.056585 14.95986 4.03274 -29.86437 -3.747602
-8.876478 13.59868 30.23915 4.003183 14.85305 4.015454 -29.95362 -3.829718
13.41381 -6.928155 30.20874 3.986633 14.78989 4.007992 -29.98704 -3.876018
-20.07677 16.35321 30.16805 3.968052 14.81713 4.051506 -29.64386 -3.889257
-19.15324 11.2863 30.04386 4.010182 14.78024 4.021084 -29.4913 -3.869724
-10.63119 10.73618 30.04812 3.995815 14.81874 4.053496 -29.65395 -3.807757
-18.42346 17.42489 30.10805 3.980662 14.97852 3.955723 -29.82573 -3.902197
9.744285 -0.6601379 30.13869 3.996792 14.84265 4.019806 -30.09288 -3.895499
9.945087 -0.8775386 30.21555 3.93089 14.91161 4.064402 -30.01664 -3.729621
5.053074 -0.5858654 30.23748 4.033761 14.91714 4.054589 -29.84306 -4.00857
-2.583119 19.16763 30.15613 3.992993 14.90448 4.042245 -29.6983 -3.893666
10.49619 0.5541235 30.17889 4.019359 15.13971 3.966002 -29.72385 -3.78689
-0.4968129 -3.477387 30.27255 3.958472 14.93978 3.994665 -30.22557 -3.898133
7.720404 -7.065694 30.23585 4.037253 15.00523 4.010534 -30.2072 -3.895423
-11.0082 5.123341 30.21079 4.019969 15.0235 4.049705 -30.05113 -3.772762
4.209375 1.731378 30.20048 4.023593 14.92819 3.961716 -29.74983 -3.610106
