tau2_1 tau2_2 tau2_3 
0.01621465 28.11588 0.002949217 
0.01435372 0.2849015 0.003968053 
0.02420098 110.98 0.003427926 
0.01654144 27748392042 0.003201913 
0.02045921 8548.369 0.002967058 
0.004340165 0.04356148 0.003577604 
0.01183906 1.858725e+12 0.003223795 
0.006290559 563.0983 0.002662826 
0.009453957 4.021485e+12 0.003111484 
0.01428604 0.8188651 0.00398888 
0.01833139 0.1359466 0.004217358 
0.01227928 6.132839 0.00378393 
0.01098108 0.02825603 0.002888395 
0.01377071 17.87984 0.004009669 
0.0128035 35.61441 0.003168261 
0.01300091 0.149906 0.002798148 
0.01269838 7187348792 0.003147088 
0.0127168 18.3195 0.002396533 
0.007192052 7.468944 0.002763652 
0.02354506 4898.801 0.003857353 
0.005991634 117.2975 0.002596072 
0.01472926 0.06429433 0.003284464 
0.006187375 575043.6 0.003819793 
0.005961756 3042.479 0.002140043 
0.01784123 140.3429 0.00310547 
0.02589016 1.283665e+25 0.002772941 
0.01777221 0.07435022 0.002636672 
0.008334481 706.7518 0.003759106 
0.005040595 0.09348751 0.003464925 
0.028159 11.76808 0.002766145 
0.00365088 5.848436 0.003157834 
0.005642977 568.7524 0.003020362 
0.0101035 869220 0.003948654 
0.006666601 3.113043 0.003486235 
0.0150724 8.287999 0.003614068 
0.007452873 0.6769025 0.003742857 
0.01066943 5.672482e+12 0.003420543 
0.02097401 1042514 0.002730958 
0.009102838 0.1356661 0.002467674 
0.0042076 0.1121662 0.001876432 
0.01007929 17484567490 0.002932224 
0.008795219 4.66425e+18 0.004287983 
0.0207433 0.5143776 0.003830275 
0.01493706 6.45823 0.003501201 
0.01198437 1.335552 0.004060515 
0.008041398 753844743 0.002444231 
0.01934486 0.3642409 0.003930516 
0.005684469 260.9192 0.002576178 
0.006226021 721.1502 0.003134552 
0.008517841 1327.734 0.003732095 
0.01412246 0.2743697 0.003056909 
0.007354819 53.01296 0.003024331 
0.01585807 5.937739 0.003476569 
0.01072579 3445.529 0.002704829 
0.006043404 0.08222281 0.002637925 
0.00693272 1845549 0.003617971 
0.01879487 37922.18 0.003475887 
0.00809033 19911.69 0.00413605 
0.01335627 7996.499 0.002878649 
0.01743667 2.937991 0.003540434 
0.02005423 3.640866 0.003647062 
0.01172248 0.7390999 0.002921152 
0.009899576 63324179028 0.003072772 
0.0121312 1.358703 0.002896361 
0.006426285 0.4368352 0.003358307 
0.02237246 5.193382 0.003620239 
0.008792185 260.768 0.002988719 
0.01479448 0.05968014 0.002323554 
0.01235589 721341557 0.003069592 
0.00794957 21045836 0.002723949 
0.03119693 232.0158 0.00263508 
0.004229518 12.4075 0.003791315 
0.005550604 1.058284 0.002406085 
0.01426188 2.482355e+13 0.002858513 
0.01055508 26.73618 0.003637201 
0.02364165 3193.519 0.002485601 
0.01508502 28.71067 0.003415141 
0.009493024 6.243836 0.003057364 
0.02461153 331704.6 0.00472382 
0.008056474 2.094945 0.003486228 
0.008498122 1.132249 0.00274047 
0.0132102 1.011749 0.002913492 
0.01468714 12319266 0.003584367 
0.008828801 9.438325 0.002861198 
0.007828861 0.1888076 0.00301513 
0.008980316 20587.66 0.002823261 
0.02383824 2.539501 0.003055152 
0.02108967 0.03831936 0.002732892 
0.01256463 1832.638 0.00334643 
0.01274681 29859.78 0.002746014 
0.01179874 9.123228 0.003357825 
0.005640861 0.08014174 0.002622171 
0.006617713 36626540050 0.002768735 
0.01688966 50.7735 0.003195925 
0.01543387 8.678949 0.003028048 
0.01819522 945466.3 0.003068188 
0.01257316 0.1407221 0.003172541 
0.02278864 248.2134 0.003013755 
0.0180904 257.5397 0.003818263 
0.02334894 0.8953552 0.003236637 
0.004212078 4.661649e+16 0.004256569 
0.007172067 98.29683 0.00330247 
0.008511782 116868230059 0.00329133 
0.02325537 225097596 0.003366435 
0.006415561 446242581 0.002793049 
0.01541556 7.65375 0.003146326 
0.01171153 2347443 0.0030684 
0.01190922 0.0476968 0.003111746 
0.006665053 942.643 0.002826652 
0.004926549 499087400 0.002779812 
0.01456941 11.35633 0.002682448 
0.009444473 1314.903 0.002794328 
0.007191315 16984637 0.002335248 
0.007534257 143.5816 0.00238122 
0.01616715 16.69124 0.003309677 
0.01130859 512761.4 0.003108193 
0.00796376 1.004663 0.003478594 
0.009593657 0.3180444 0.002681639 
0.01692259 60.79312 0.00301877 
0.01737079 467865 0.003952697 
0.008184222 2.42346 0.002883233 
0.005863719 0.6118262 0.002595108 
0.02166004 9.762136e+22 0.003269333 
0.01448726 18.60277 0.003530716 
0.006074504 1.315884 0.002917134 
0.02034485 3250607178 0.003018689 
0.01567611 5.604997 0.003662983 
0.01037859 831859.9 0.002411711 
0.01963524 990.6973 0.003271817 
0.01739431 14084.24 0.003303435 
0.003848325 9.582039 0.003373347 
0.008054221 3456720 0.003253811 
0.02192431 4.260304 0.00313635 
0.01677486 1594.362 0.003670897 
0.01392119 8492.9 0.002815584 
0.01933171 870486 0.002237231 
0.0166139 4.282069 0.002289996 
0.01219555 4052931 0.002978163 
0.01587326 10320941 0.003397568 
0.007412624 0.1600572 0.003073493 
0.01610205 1018706 0.003748041 
0.00585542 0.3416754 0.00248286 
0.006757146 0.4332129 0.002985468 
0.005599599 270.0946 0.003454294 
0.004688556 8565.099 0.002819326 
0.01671257 91813580 0.002817348 
0.02672703 5.031905e+15 0.002142923 
0.02095386 2549909 0.003121139 
0.007107615 2587060 0.002011196 
0.005495333 0.1120839 0.002719148 
0.02228097 25.89542 0.004188614 
0.01067213 739.2147 0.002866664 
0.005200664 0.5247225 0.003642349 
0.01319228 2.662583e+12 0.003151789 
0.01314071 1.405564 0.002827101 
0.02029456 6.015005e+12 0.003624154 
0.02002463 177806.1 0.003122499 
0.01998466 3879.092 0.002586599 
0.01763901 485277.2 0.004149599 
0.01297779 0.2506709 0.002736752 
0.01530433 0.06581293 0.003340386 
0.00769499 558.5045 0.002815011 
0.006351065 0.06506347 0.002556551 
0.01318256 814.3369 0.002942437 
0.007591434 576353.1 0.003333889 
0.02630628 617.5541 0.003461231 
0.01292631 7.168036 0.00300483 
0.01773769 1.7525 0.003381909 
0.008986684 6856803718 0.00417181 
0.01147021 1.525547 0.002532086 
0.01046091 1.358115 0.003383015 
0.00931829 0.7857037 0.002562904 
0.0129792 865157.7 0.003051893 
0.03569942 1045992 0.00331152 
0.0175693 6343756 0.003231129 
0.01786818 14527.54 0.003247122 
0.008786879 0.1685614 0.002567994 
0.01050138 16.45299 0.00304756 
0.01034438 40.50089 0.002605873 
0.01238235 49.46991 0.003340864 
0.006036815 0.06248841 0.003011604 
0.008511295 1.178831 0.00361005 
0.006756848 1.04768e+14 0.002569952 
0.008455519 1.079283 0.003043632 
0.01624408 3303.074 0.002857207 
0.01283836 0.2465981 0.002687904 
0.01694891 0.02884013 0.002947616 
0.009848974 0.6288853 0.00337641 
0.00739857 493771 0.002276594 
0.01668883 0.1637632 0.002720452 
0.01124766 12849390113 0.003006016 
0.01359384 0.8163346 0.003097084 
0.00884458 6.040663e+16 0.003478156 
0.008592169 411.8761 0.00308044 
0.005844647 1.54693 0.002344267 
0.02134192 31.92411 0.002935701 
0.005912799 0.1212191 0.004905789 
0.03480916 9035657 0.003314193 
0.019138 95.25695 0.003459149 
0.01442432 1746.554 0.002836643 
0.007298206 543055.1 0.00287188 
0.005752486 25.40106 0.002379627 
0.003515167 2.964097 0.004891804 
0.01955339 15466476569 0.002824867 
0.008888176 16841877 0.00250085 
0.01038889 0.1216719 0.002839181 
0.01535869 0.06133726 0.003209073 
0.01013308 61.76552 0.002486918 
0.009610988 66775.28 0.003408195 
0.009683008 761165765 0.00266532 
0.01541633 5.282402 0.003677163 
0.01589565 231.4916 0.003388361 
0.01160356 3122161620 0.002823138 
0.008530782 369735.2 0.00305836 
0.007787957 0.05400708 0.002841063 
0.007961841 8.57071 0.002748 
0.01086863 5.44951e+11 0.003475739 
0.02869541 7467.05 0.00348989 
0.01029981 12.22034 0.003828007 
0.009082007 0.6464168 0.002905839 
0.005491023 1.288539 0.002417014 
0.007944574 3184064631 0.003138173 
0.004774988 681141597 0.004275531 
0.00718436 0.04847797 0.002490856 
0.009411359 0.4374777 0.003051491 
0.006599635 262458.8 0.004757386 
0.01866767 39.68424 0.002582161 
0.01567174 0.9622565 0.002808233 
0.01223328 3.538365e+12 0.003128261 
0.01225032 23.90451 0.003628447 
0.01607125 1.294521 0.00462631 
0.01292347 2.846472 0.003018814 
0.01413723 29.7097 0.003701124 
0.01144916 1.837179 0.003449341 
0.003941106 4.037446 0.00302194 
0.01025004 3.691294 0.002424308 
0.01363694 201214.4 0.003553591 
0.009348432 0.03823362 0.002622335 
0.01099024 2.146563 0.002850774 
0.02135933 0.3056111 0.003178189 
0.01796921 14.63537 0.002945221 
0.008994074 0.6599299 0.003318053 
0.01507049 455.1925 0.003641027 
0.0217579 20400264 0.004104613 
0.01416421 20.53601 0.003251287 
0.01816267 0.3344641 0.003816595 
0.01931176 2.56641 0.003152944 
0.007577959 91.17932 0.004080206 
0.02925612 138331.4 0.004219604 
0.00882466 19.80311 0.003286297 
0.006131535 0.09470736 0.002260875 
0.007685681 1.15753e+17 0.002712643 
0.007286239 98.23815 0.002454363 
0.01222097 4256008 0.002652261 
0.007602162 0.126602 0.003202382 
0.01002831 150298358 0.002793625 
0.01297871 0.2211519 0.002588108 
0.01140002 357283.8 0.002716243 
0.02039254 0.3718263 0.002581129 
0.008919456 93801.67 0.003893537 
0.004588339 56.45231 0.00299551 
0.007721912 1.233075 0.003260448 
0.006273916 7.615436 0.004508211 
0.008399284 15.65927 0.002710247 
0.005074794 297192.8 0.002915169 
0.0147942 0.2039968 0.003322516 
0.01259686 94.17476 0.002454524 
0.006295123 47929722 0.003233354 
0.007323884 0.399185 0.002308018 
0.009019651 0.222446 0.002720119 
0.01402891 970242.3 0.003249507 
0.01149093 9.64933 0.002906272 
0.01422879 28.1674 0.004397342 
0.01549487 203.3336 0.003054609 
0.01296259 55240.47 0.002625946 
0.02155753 8967346 0.002308006 
0.01022288 185596 0.002698752 
0.01045014 12.13709 0.002094372 
0.01094584 0.1205165 0.002475335 
0.0168375 200.7619 0.003208743 
0.02228093 173.4074 0.003634357 
0.01352808 66.23735 0.00237908 
0.01236244 113.5407 0.002808297 
0.01570392 2.059581 0.00392599 
0.01701259 129617366 0.00256582 
0.02002146 458.1608 0.00332659 
0.01312716 17.50665 0.003427723 
0.01477745 388.8746 0.003603041 
0.01705267 13502.63 0.003302739 
0.01273878 29467671073 0.004122097 
0.01256994 47.24735 0.002213951 
0.01028144 14674046 0.002773648 
0.01147745 3677.24 0.002947638 
0.005549922 302745006 0.003792656 
0.01431699 20.40519 0.002677365 
0.008544207 7.359307e+14 0.002621474 
0.01908679 447633469 0.003372983 
0.01674098 59755196602 0.003342306 
0.0100743 2.682431 0.003342238 
0.01158014 619.7746 0.003707805 
0.009752912 0.2754262 0.003497321 
0.007972171 481.9304 0.003029211 
0.01164743 338.1991 0.004338734 
0.01579326 8.416689e+16 0.003039245 
0.01855395 1611.712 0.003198805 
0.0238435 3.246005 0.003577894 
0.01992049 1.015575 0.003801122 
0.02320656 0.07672481 0.003961015 
0.007247197 11.13381 0.003762985 
0.01321143 11.47465 0.004373814 
0.0131189 26.06575 0.002181006 
0.009128773 11.5018 0.002463261 
0.005692212 729856228 0.003343169 
0.008701536 71.25122 0.002910119 
0.01004968 42.66819 0.003605484 
0.00753078 0.659854 0.003575984 
0.01646978 5.449064 0.002553082 
0.01290772 0.04809651 0.002506779 
0.02217682 5.045331 0.003367639 
0.004731138 0.4816886 0.003886993 
0.006792611 0.3220863 0.002643164 
0.006912977 47.50902 0.00401402 
0.008806307 1976.28 0.003034768 
0.02415269 2.605333 0.00268316 
0.01567106 7.8357 0.003406708 
0.01359374 0.5289359 0.002860315 
0.01843004 6420.869 0.003551666 
0.002842669 839762239641 0.002327457 
0.008091094 785146.8 0.003376826 
0.02445454 0.04006508 0.003691159 
0.02619711 0.3995376 0.003225046 
0.01705494 245.6809 0.003510349 
0.02988491 20848929 0.003172304 
0.01637595 5917.099 0.003215799 
0.0171841 108.662 0.002231601 
0.02193702 3.782574 0.00325192 
0.0120348 0.1007477 0.003776116 
0.01289034 135.7816 0.003067195 
0.009773576 0.4459456 0.003304243 
0.006428168 4778144 0.00294329 
0.007274149 1.02146e+12 0.003068304 
0.01760324 0.05910388 0.004149558 
0.008899487 0.2559354 0.00263608 
0.003762964 3524.537 0.003213553 
0.004587819 0.8159824 0.003420649 
0.0104682 2118.937 0.00304836 
0.02190388 10566981 0.003289426 
0.01014915 435.2419 0.00315736 
0.006006461 7.764048 0.003016399 
0.005749786 83227886659 0.002818782 
0.008477437 0.2907873 0.003526658 
0.008192294 267410 0.002774135 
0.005606731 697.7149 0.003189738 
0.01723213 4.427795 0.003365124 
0.01527614 675.5462 0.002843062 
0.02725852 23124.52 0.002906142 
0.01638127 0.01538592 0.003235926 
0.01889609 0.03490172 0.002820739 
0.007992394 3.035476 0.002910475 
0.009168216 5.73491 0.002489227 
0.005907229 0.1260018 0.002889216 
0.01805074 48188.14 0.0029698 
0.01073152 0.709716 0.003063917 
0.007841918 1259.851 0.003372619 
0.01119897 0.3952528 0.002856924 
0.003363549 1.347603 0.002826275 
0.008511372 647.6937 0.003330535 
0.01460176 80.55794 0.003087827 
0.02080383 405817.6 0.003131697 
0.01693206 108094148 0.002916181 
0.02124411 256.2453 0.002846017 
0.0104521 47.2937 0.00316594 
0.008294489 0.1174559 0.00301205 
0.01825651 0.1352856 0.002339227 
0.01384943 495201.3 0.003292896 
0.005335718 0.3167249 0.002570896 
0.004428558 0.5512138 0.002448145 
0.008268644 37.61679 0.002684777 
0.005471215 324.5997 0.003228257 
0.007165259 0.4069278 0.003629075 
0.008672495 0.8491284 0.002763859 
0.008395401 41484.23 0.002863491 
0.01039838 0.7700267 0.003436399 
0.005951254 3966.479 0.003024413 
0.009206348 0.2939077 0.002667347 
0.01218319 0.4728649 0.002928769 
0.006573561 3635.377 0.002842876 
0.009531643 137234502 0.003362251 
0.01208204 519.5499 0.003861043 
0.01482051 1.550351e+14 0.002879448 
0.01830999 4425147252 0.00307052 
0.01420138 0.6015053 0.003837955 
0.00829535 21138.53 0.003195625 
0.01223947 8.067525 0.002223018 
0.01030367 11592286460 0.003074498 
0.00843378 15.6027 0.003065301 
0.01314894 0.02526282 0.003799723 
0.01008177 245.2404 0.003815728 
0.02727119 22183.11 0.002842472 
0.005236053 16.17476 0.003110176 
0.005695519 0.1499858 0.003712278 
0.008581787 1491.019 0.002543912 
0.009551975 195.8204 0.003294563 
0.02364158 0.312864 0.002512373 
0.0146727 12.81604 0.00268945 
0.00959197 3.575501 0.002881685 
0.006827173 231.8148 0.003322889 
0.01022161 244094836 0.002351779 
0.0190463 5.616405e+12 0.00289697 
0.01234348 12.99083 0.003304748 
0.01236309 5930.464 0.003189802 
0.0106414 2.666901 0.00374266 
0.0198301 1566095953 0.002680482 
0.01804788 750.2921 0.003312745 
0.02048754 15483607944 0.002347996 
0.007393588 1.127514 0.003669679 
0.007384387 2396.056 0.004029265 
0.006580226 713.6555 0.003444871 
0.01773567 0.08924046 0.003384088 
0.01908024 794.8907 0.002688247 
0.01186206 0.02863303 0.002485922 
0.005494306 1.124652 0.00363938 
0.01648362 193.1803 0.003226538 
0.007909311 1795757 0.002996402 
0.005378211 577933.7 0.003652514 
0.01637899 2.130597e+18 0.003170222 
0.008508796 443911438 0.003128204 
0.007523034 1390.518 0.002709621 
0.02188298 17.38269 0.002881506 
0.01311919 1.63574 0.003105042 
0.01639084 150326.8 0.002995275 
0.01267391 0.1397401 0.002350856 
0.007926715 0.06668057 0.003611085 
0.007984362 4.796152 0.002605337 
0.005893637 1.066338 0.004680213 
0.01026713 0.1107719 0.003281602 
0.01344481 2785934089 0.003156641 
0.02573789 543.1731 0.003043314 
0.007913929 129.5114 0.002768375 
0.007991807 10308.19 0.003670143 
0.009655077 7.747639 0.003186497 
0.01274441 0.1851222 0.003091158 
0.00611166 19310.91 0.002380525 
0.01569556 1882.729 0.002771537 
0.01320214 53789090 0.003203713 
0.003516949 0.299411 0.003153553 
0.00692672 2.051448 0.00271951 
0.01042284 56382.1 0.005069533 
0.03097891 7.882326 0.00283868 
0.02178813 128.0834 0.003406896 
0.04201195 2.464165 0.002696678 
0.00696732 2860.019 0.002932952 
0.0119392 0.5793875 0.003212603 
0.005345229 0.8039953 0.003472322 
0.01272113 5.139922 0.003716588 
0.02601421 556896.9 0.003204467 
0.004254148 1951793 0.00294943 
0.005834374 183944644 0.002933797 
0.004104409 0.399701 0.002818768 
0.01126307 3720.751 0.002691426 
0.01088327 103.2317 0.003025209 
0.007867176 12.68671 0.003077025 
0.01797864 2007.922 0.0025673 
0.004756177 14649919 0.003568236 
0.01576852 20.60174 0.003123995 
0.004768429 867.35 0.002424022 
0.01037198 4.442979 0.003121828 
0.01601688 4841.265 0.002994496 
0.01604554 442892.4 0.003257974 
0.007669336 27376.34 0.00282326 
0.008280367 0.4382389 0.003819706 
0.01429059 1.551971 0.003045776 
0.006400344 0.5314709 0.00418742 
0.01514834 298.4814 0.003855765 
0.006926291 125091.9 0.002843839 
0.0234971 1649.711 0.00328406 
0.008798099 6.10139 0.003771409 
0.009518286 120106861 0.003206872 
0.01232614 0.3277038 0.002870548 
0.01712332 0.8913091 0.002905847 
0.009233767 38.96391 0.002765505 
0.02970223 425.352 0.004084113 
0.03567504 21130.12 0.003856363 
0.01128101 44749685191 0.0030113 
0.01654094 27374985294 0.003003031 
0.01184471 0.8496742 0.004188567 
0.01451933 0.1139327 0.002887873 
0.01105303 0.2233754 0.002787393 
0.01211751 77784195 0.002459619 
0.01109652 0.09083224 0.003303454 
0.009950693 0.3533365 0.002925143 
0.01732858 27.19897 0.002407112 
0.0179123 0.1973865 0.004028115 
0.01226679 2.923618e+15 0.003168663 
0.01748315 2.147169e+17 0.003229746 
0.01882689 3681084 0.002777022 
0.01274492 695.1437 0.002788322 
0.02091246 843914678 0.003872955 
0.01168612 81.16841 0.002774724 
0.02323819 3.535171e+24 0.00367027 
0.007870522 232.1375 0.003239152 
0.01875779 1801.332 0.003225492 
0.01064541 3.903051 0.003444787 
0.02559197 124.7691 0.003825417 
0.007482937 2127.827 0.003035627 
0.005221349 2.44313 0.003233817 
0.009291874 312280.2 0.002802816 
0.004085464 469.4655 0.003235433 
0.01237517 631432.1 0.002752035 
0.01778546 58.26502 0.004073021 
0.008211935 0.5489995 0.002448537 
0.01999773 2.101717 0.003963934 
0.004825257 35.55068 0.002525382 
0.005528155 0.3700653 0.002682334 
0.00641703 149207890 0.003378022 
0.02449233 17.82072 0.002830674 
0.008379344 3.901516e+13 0.00328827 
0.006286381 1.801016 0.002983089 
0.008442677 376269.2 0.002845038 
0.01852068 462.2947 0.003688605 
0.01508817 3.284663 0.002700679 
0.003460924 759266523581 0.002985295 
0.00660958 0.199613 0.00312011 
0.008438872 10.91163 0.002424841 
0.0110653 2.91959 0.004349527 
0.01041148 391438176 0.004318042 
0.003215106 20428.82 0.00548866 
0.01915923 2.705873 0.004513299 
0.00746604 3.267644e+14 0.003530694 
0.01114927 1384.7 0.003590734 
0.02049536 3.884844 0.002590741 
0.01266935 468.3092 0.003474775 
0.009355322 1244853 0.002562069 
0.006127408 8737753 0.003525948 
0.02028395 0.1254764 0.002774838 
0.02279905 0.1747261 0.002394811 
0.0163063 76620.4 0.002855761 
0.009792955 0.2483802 0.00342425 
0.01472242 3.935375 0.003173591 
0.01797277 670499332 0.003451189 
0.003414465 0.09496687 0.003631679 
0.005028976 0.2738973 0.002251509 
0.003814317 5.375159 0.002449966 
0.0278761 210.7097 0.00353879 
0.02065228 139.3419 0.003163097 
0.02251049 178.3855 0.00376956 
0.01686505 39.69057 0.00247687 
0.01966548 107.3959 0.003306177 
0.01289197 99583.28 0.003715571 
0.01036638 0.08893381 0.003469322 
0.02176759 0.2544737 0.002892845 
0.02135346 55785.01 0.003137826 
0.02175935 7.919079 0.003159725 
0.01448628 0.5903254 0.003200849 
0.01336994 293.5307 0.002678391 
0.003573147 0.1306854 0.002921245 
0.01216626 20749.54 0.002808765 
0.01105804 41095.59 0.003487223 
0.012706 1433.274 0.002812719 
0.0188391 2831713 0.00346817 
0.01605217 19.38856 0.00299018 
0.0125276 31.78357 0.003216264 
0.01473921 0.3079523 0.004084341 
0.01532771 362.2137 0.004061576 
0.008616691 2737.34 0.002988158 
0.01110648 1.459513 0.002904784 
0.005194835 24.4599 0.003890122 
0.02159179 3959.019 0.002965928 
0.006523572 4.567389 0.003002121 
0.003776067 0.969512 0.00296545 
0.01347197 2.560843 0.003149199 
0.006518827 351734.5 0.003609247 
0.0126333 7.98083 0.003132301 
0.0181664 0.1685392 0.003136165 
0.005119291 13.31739 0.003497534 
0.006487221 155.8795 0.002905758 
0.0181038 248878 0.002925402 
0.005543848 463.9039 0.003407208 
0.008769386 242.9967 0.00268479 
0.01327229 16.27538 0.003337535 
0.008164884 548.4284 0.004434103 
0.01931358 2.020815e+12 0.003901293 
0.02056233 2.79214 0.004205592 
0.01117489 11247.67 0.002966503 
0.01683659 8311.546 0.00333881 
0.008378781 0.161502 0.002427431 
0.01002652 272.5834 0.004356582 
0.007849406 35616187 0.002834323 
0.01390697 131.8207 0.003656629 
0.01115907 49729380 0.002617404 
0.01005014 0.4562112 0.003835699 
0.005127576 42.15023 0.002392165 
0.006417877 3.939462 0.00297744 
0.009833296 1.484734 0.002853277 
0.006395429 352.9313 0.002647253 
0.007826302 6985.686 0.004099094 
0.00641518 36.01452 0.003298128 
0.006255063 7439666277 0.002541782 
0.01133794 0.02694397 0.004027297 
0.004328118 779.412 0.002811872 
0.008527055 4132.498 0.003161987 
0.01217036 0.4077367 0.003223818 
0.009719026 158323 0.00259623 
0.02481478 41018.75 0.003460547 
0.02228647 463.9744 0.002743929 
0.02847661 0.08798329 0.00274382 
0.01088152 7.917416 0.002721917 
0.007071167 0.1941721 0.002951714 
0.008358236 834.8891 0.003287676 
0.02150934 0.1576026 0.003019858 
0.0147145 0.2015283 0.002918407 
0.01328249 0.4706884 0.003135129 
0.02048323 11.24488 0.003340368 
0.004948978 0.3674992 0.002924793 
0.009657559 74.75533 0.00317651 
0.006138803 2.972642 0.002755797 
0.01963187 3131703719 0.003594332 
0.0152302 0.5285098 0.003156728 
0.02400371 2.234397 0.004201308 
0.01914619 35.82713 0.002812622 
0.01037428 59579131 0.002798179 
0.0170664 226.1322 0.002302921 
0.004671102 0.2776125 0.00272614 
0.011537 12.03995 0.003536307 
0.0202812 12217583 0.004112712 
0.0177852 8.844427e+14 0.003621834 
0.01748359 16.05493 0.001798279 
0.003332535 4131.223 0.00218515 
0.004470609 3579.076 0.003049074 
0.01115101 1.152207 0.002700361 
0.0115191 8.165604 0.002460291 
0.01587747 0.04723306 0.004138015 
0.01524788 0.09316579 0.003321645 
0.01821572 1.078511e+16 0.003204624 
0.008894658 2587.774 0.003390817 
0.01544482 6.243918e+20 0.002384666 
0.009201836 9.00064e+12 0.003734797 
0.0289574 14.02236 0.003281724 
0.005657048 139.1337 0.00266839 
0.009190911 405.9426 0.002865403 
0.0070184 0.1364513 0.002769433 
0.01073837 189.5644 0.002930434 
0.0177292 1883727 0.002952701 
0.006724503 0.04605779 0.003486952 
0.0288912 4.371186 0.003595626 
0.008783259 0.2577649 0.002898372 
0.008033187 960.3139 0.003661214 
0.003513885 6.216825 0.004358592 
0.007162381 44.83469 0.002719072 
0.01863707 0.06171151 0.002907833 
0.01196723 0.7918627 0.003056055 
0.006095112 0.8463507 0.002322881 
0.01825065 16.45546 0.00296304 
0.01693326 4.406458e+15 0.002660871 
0.008107506 580870930 0.003142181 
0.008957832 42076.93 0.002638234 
0.007078777 0.2912999 0.003137002 
0.01901915 1307.662 0.002335964 
0.006728803 33212019 0.002538024 
0.01139572 1812.606 0.003585913 
0.01113016 922.3548 0.002962813 
0.003861369 0.461199 0.002955673 
0.01018543 28.31802 0.003007985 
0.02041389 180862.4 0.003682997 
0.01105943 81362.91 0.003763069 
0.01059469 12.63951 0.002466812 
0.003144608 308.1655 0.002361127 
0.005828517 148479.3 0.002243454 
0.01604628 476039.1 0.003514882 
0.0246937 1951.802 0.003273866 
0.00962265 0.04665399 0.003030572 
0.01596431 0.03980861 0.002847105 
0.0168904 1.615101 0.00326424 
0.008084584 16.62274 0.003873366 
0.009156276 132255.5 0.002520045 
0.01358966 0.3209819 0.00400107 
0.03143776 7.133259e+12 0.003085067 
0.01998411 11.14729 0.003615277 
0.02042035 2552.846 0.003256875 
0.009877077 3951.883 0.003052485 
0.005286399 3100.196 0.003195365 
0.007459414 479.9701 0.002259602 
0.006839665 42.55683 0.003001061 
0.009259254 7471.673 0.003354044 
0.02142926 4481910 0.003507708 
0.00723015 41.94159 0.00454109 
0.005025598 84.7727 0.003913144 
0.01331821 0.08547107 0.002890645 
0.01570925 41775.55 0.003529279 
0.02776819 5.763413e+12 0.003512436 
0.00620965 76.91844 0.002991685 
0.009867135 0.01630666 0.002562559 
0.01532247 7.274545 0.00382296 
0.009604936 33739.2 0.003504087 
0.004436572 0.1782144 0.003995405 
0.006606604 20.33469 0.003391809 
0.006809742 75637061 0.00210219 
0.003681478 0.06754882 0.002525235 
0.01378448 119954.5 0.003040659 
0.003947261 15.05509 0.001974992 
0.01961316 351.7596 0.004242492 
0.01999744 0.6081631 0.003086947 
0.008184238 1.760677 0.002259487 
0.007990118 806402.8 0.003378318 
0.006717943 11.79915 0.003070011 
0.009382499 201182317078 0.002568436 
0.01343841 2.408324 0.002246067 
0.02289539 4.114036e+13 0.00383518 
0.01107674 6670.779 0.003350705 
0.01981544 1089.826 0.003419579 
0.01335158 0.1837587 0.00336717 
0.007369545 68.18268 0.002584984 
0.02209728 25113.25 0.003825326 
0.01038169 2.515772 0.002913268 
0.01018268 1.877482 0.003529221 
0.02254598 6.156374 0.003551925 
0.01253056 749694339029 0.002956205 
0.00959198 28.57179 0.003154308 
0.006836273 0.05477928 0.00251176 
0.02273745 85.34747 0.003391146 
0.0101265 38.30912 0.003406278 
0.02629134 12094503 0.003329107 
0.01670774 5.41352 0.003466935 
0.0130652 4.862208e+19 0.003389158 
0.006881493 0.05547027 0.002145864 
0.007125605 0.3933386 0.004270237 
0.01058241 1.898223 0.003092423 
0.02062799 3082.975 0.003043303 
0.01153554 8.446972e+13 0.004983747 
0.0228007 108.7378 0.004272924 
0.007912547 22.28108 0.00304217 
0.0137494 8.710273 0.003195527 
0.007089123 101369544701 0.002926727 
0.008032322 14.77308 0.003326652 
0.009003653 131.1692 0.002915189 
0.01325218 0.2202855 0.003713138 
0.01361796 0.04930028 0.002545299 
0.009600525 1.047448 0.003579639 
0.02997394 0.04641027 0.0036093 
0.009545725 10.55414 0.003828106 
0.009120529 42.4834 0.003920239 
0.0126343 0.2880797 0.002262801 
0.008865389 111.2128 0.003457457 
0.01527135 1576.492 0.003644691 
0.01157071 0.3113387 0.003383798 
0.02221709 5.074671 0.00308639 
0.01943811 918.8774 0.002615926 
0.01416187 174411.6 0.003699318 
0.03321394 197.0228 0.002606478 
0.01215301 117.7416 0.004102228 
0.009578456 6.256994e+18 0.003377482 
0.0180255 0.04005806 0.002661879 
0.007608586 0.3114674 0.003186663 
0.008086394 1.98287 0.003084194 
0.01319234 249.4244 0.003996019 
0.02455961 47199.7 0.003305564 
0.01198635 7382506 0.002789783 
0.01791002 33459.2 0.003105975 
0.0132339 0.4012562 0.00313798 
0.01384181 0.5759823 0.00420807 
0.02048568 72794477 0.003524215 
0.007764059 0.3566143 0.002576276 
0.008361051 6169.916 0.003148202 
0.003876987 9148.102 0.004366459 
0.006010608 4.948597 0.003227081 
0.02114566 661.2563 0.002948785 
