p_1 p_2 p_3 
0.3651924 0.01028721 0.6245204 
0.3666985 0.004331752 0.6289697 
0.2479488 0.003300583 0.7487506 
0.2954684 0.005868098 0.6986635 
0.3353315 0.008492611 0.6561759 
0.2798097 0.001807056 0.7183832 
0.2160864 0.006329844 0.7775837 
0.2704637 0.001669406 0.7278669 
0.3115084 0.009580003 0.6789116 
0.2906418 0.002919184 0.7064391 
0.369614 0.006395457 0.6239905 
0.3270112 0.007457941 0.6655309 
0.2889697 0.000758673 0.7102717 
0.3302615 0.003062651 0.6666759 
0.2818438 0.0008440984 0.7173121 
0.3402863 0.001777448 0.6579362 
0.2950438 0.0009483286 0.7040078 
0.3449648 0.003368615 0.6516666 
0.3324746 0.017013 0.6505124 
0.2805967 0.001395201 0.7180081 
0.337172 0.00263205 0.660196 
0.2411702 0.008660576 0.7501692 
0.3375992 0.04066151 0.6217393 
0.1971543 0.002447734 0.800398 
0.3121985 0.003937906 0.6838636 
0.2885326 0.01200584 0.6994615 
0.324487 0.0008944088 0.6746186 
0.3826193 0.0224233 0.5949574 
0.3922339 0.002647118 0.605119 
0.2867698 0.01094782 0.7022823 
0.2659476 0.02871089 0.7053415 
0.337494 0.005669133 0.6568369 
0.2472396 0.001618223 0.7511422 
0.2464611 0.0138988 0.7396401 
0.4616742 0.001424609 0.5369012 
0.3459741 0.01114064 0.6428852 
0.3262121 0.006423994 0.6673639 
0.246311 0.01034428 0.7433447 
0.4450213 0.006369131 0.5486096 
0.2095267 0.008992526 0.7814808 
0.2713661 0.003712904 0.724921 
0.229913 0.007213064 0.7628739 
0.2725479 0.01498887 0.7124632 
0.2602483 0.0001610109 0.7395907 
0.2832106 0.001139217 0.7156501 
0.219638 0.003498395 0.7768636 
0.2676062 0.001997635 0.7303961 
0.1814539 0.012202 0.8063441 
0.3420367 0.008002879 0.6499604 
0.3037942 0.007386546 0.6888193 
0.2923098 0.005007602 0.7026826 
0.3424689 0.002282407 0.6552487 
0.3645028 0.009762523 0.6257346 
0.2841764 0.008668206 0.7071553 
0.2668617 0.006571443 0.7265668 
0.3413725 0.001798942 0.6568286 
0.298573 0.01007086 0.6913561 
0.3640763 0.003231617 0.6326921 
0.2373549 0.01535076 0.7472944 
0.3630504 0.002976577 0.633973 
0.3824681 0.003390307 0.6141416 
0.2961288 0.007880019 0.6959912 
0.327967 0.001178904 0.6708541 
0.2874052 0.01808288 0.6945119 
0.258944 0.009871339 0.7311847 
0.2752887 0.01359433 0.7111169 
0.2743929 0.002664076 0.7229431 
0.3994223 0.01669172 0.583886 
0.3789736 0.004609113 0.6164173 
0.3376562 0.0002899234 0.6620539 
0.3394881 0.003614405 0.6568975 
0.2145583 0.003304128 0.7821376 
0.2891344 0.01329365 0.6975719 
0.3046212 0.007857958 0.6875208 
0.3748435 0.00876735 0.6163891 
0.2348831 0.004928224 0.7601887 
0.3489623 0.004057863 0.6469799 
0.3314758 0.007858705 0.6606655 
0.304047 0.008893913 0.6870591 
0.2144135 0.005801936 0.7797846 
0.3153819 0.006796924 0.6778212 
0.2505441 0.008658528 0.7407974 
0.3343672 0.003113826 0.6625189 
0.3296427 0.008261541 0.6620958 
0.2891233 0.01556031 0.6953164 
0.2550796 0.002844357 0.7420761 
0.3382808 0.01022009 0.6514991 
0.2737439 0.001390962 0.7248651 
0.3257081 0.003412489 0.6708794 
0.2592502 0.002828541 0.7379213 
0.2813241 0.0005096194 0.7181663 
0.2781732 0.004817762 0.7170091 
0.3037618 0.005313394 0.6909248 
0.2513072 0.002441321 0.7462515 
0.2685496 0.008198482 0.7232519 
0.3643539 0.001203783 0.6344423 
0.2585217 0.005257154 0.7362211 
0.3634055 0.004101272 0.6324933 
0.2503595 0.01339303 0.7362475 
0.3288694 0.004297842 0.6668327 
0.306429 0.01861835 0.6749526 
0.3379683 0.004054678 0.6579771 
0.253197 0.006143285 0.7406598 
0.2305503 0.003645016 0.7658047 
0.3504534 0.001583393 0.6479632 
0.3511278 0.02397552 0.6248966 
0.210491 0.0221215 0.7673875 
0.3106424 0.005688555 0.6836691 
0.2297807 0.005710985 0.7645083 
0.3963779 0.008040867 0.5955812 
0.3106765 0.01020764 0.6791159 
0.222356 0.009080086 0.7685639 
0.3238434 0.009231718 0.6669249 
0.3499701 0.001749338 0.6482805 
0.2517292 0.008701143 0.7395697 
0.1946264 0.01324293 0.7921307 
0.289773 0.002180725 0.7080463 
0.2267469 0.005741793 0.7675113 
0.3725669 0.004263226 0.6231699 
0.4146003 0.004183067 0.5812167 
0.2977801 0.007200016 0.6950199 
0.3058621 0.007645253 0.6864927 
0.3496704 0.009404702 0.6409249 
0.3125698 0.02728312 0.6601471 
0.2342577 0.006984235 0.758758 
0.3359197 0.008027458 0.6560528 
0.175664 0.003476201 0.8208598 
0.2396604 0.009495706 0.7508439 
0.2719479 7.246146e-05 0.7279796 
0.2850898 0.0004066261 0.7145036 
0.3970786 0.0008697498 0.6020517 
0.3012257 0.004426976 0.6943473 
0.205961 0.01158208 0.782457 
0.3001959 0.01165554 0.6881485 
0.345325 0.001375018 0.6533 
0.3111093 0.0004734297 0.6884173 
0.2879822 0.009472128 0.7025457 
0.3073662 0.004012491 0.6886213 
0.3321456 0.004155016 0.6636994 
0.3445123 0.002230687 0.653257 
0.2561064 0.002168058 0.7417255 
0.3841299 0.01598826 0.5998819 
0.2413025 0.01218074 0.7465168 
0.2904572 0.003432228 0.7061105 
0.3792098 0.0007142208 0.620076 
0.3093543 0.001108434 0.6895373 
0.282001 0.0005293598 0.7174696 
0.2915053 0.004064568 0.7044301 
0.3022442 0.003872379 0.6938834 
0.3337638 0.003340292 0.6628959 
0.3369325 0.01079396 0.6522736 
0.1996303 0.008313457 0.7920563 
0.2234231 0.00331506 0.7732619 
0.291748 0.003991977 0.70426 
0.2508742 0.0004595934 0.7486662 
0.3152553 0.004355193 0.6803895 
0.3460825 0.00409546 0.6498221 
0.2459108 0.008117969 0.7459713 
0.2668233 0.004398794 0.7287779 
0.3504749 0.00115225 0.6483728 
0.2602379 0.001893401 0.7378687 
0.3064283 0.002021842 0.6915498 
0.2054156 0.006700036 0.7878844 
0.4181294 0.0007819634 0.5810886 
0.1960727 0.005016226 0.7989111 
0.2981548 0.001682147 0.700163 
0.2758831 0.009301172 0.7148157 
0.2188606 0.0117087 0.7694307 
0.2230224 0.01162256 0.7653551 
0.2882153 0.002192526 0.7095922 
0.3047174 0.02459544 0.6706871 
0.2566795 0.0098659 0.7334546 
0.3015679 0.001714722 0.6967174 
0.3362219 0.01267341 0.6511047 
0.2950576 0.01837664 0.6865657 
0.2599454 0.008090939 0.7319637 
0.2857918 0.009232574 0.7049756 
0.3152707 0.003144376 0.6815849 
0.3218707 0.0008341188 0.6772952 
0.252546 0.00154337 0.7459106 
0.3607416 0.02154754 0.6177108 
0.3393805 0.003223876 0.6573956 
0.2359443 0.002148983 0.7619067 
0.3317789 0.01480282 0.6534183 
0.2886465 0.004054803 0.7072987 
0.2993523 0.0003169272 0.7003308 
0.270123 0.008126399 0.7217506 
0.3014341 0.0140707 0.6844952 
0.3297503 0.0008551136 0.6693946 
0.3845227 0.001813227 0.6136641 
0.2542011 0.01271907 0.7330798 
0.2996563 0.005206993 0.6951367 
0.2368162 0.002233206 0.7609506 
0.2988645 0.00414434 0.6969911 
0.3210895 0.008224352 0.6706862 
0.2534621 0.01102574 0.7355121 
0.2261078 0.0173597 0.7565325 
0.3767939 0.009507929 0.6136981 
0.2522175 0.003190199 0.7445923 
0.2870162 0.002045777 0.7109381 
0.3740434 0.01759555 0.608361 
0.2676912 0.00220203 0.7301067 
0.2944489 0.005362057 0.700189 
0.3517129 0.0005325247 0.6477546 
0.2845479 0.001762968 0.7136892 
0.2464403 0.007071052 0.7464887 
0.3233667 0.01407798 0.6625553 
0.2930233 0.007183495 0.6997932 
0.2373617 0.006810491 0.7558278 
0.2684685 0.02456816 0.7069634 
0.2585972 0.005427334 0.7359754 
0.401706 0.0001384181 0.5981556 
0.2159511 0.00458347 0.7794655 
0.2449047 5.380503e-06 0.75509 
0.2705307 0.01969028 0.7097791 
0.198381 0.009064957 0.7925541 
0.278649 0.006062327 0.7152886 
0.2458117 0.01720486 0.7369834 
0.2051845 0.005647922 0.7891676 
0.2703363 5.001763e-05 0.7296137 
0.2898333 0.005763062 0.7044037 
0.3103711 0.008288851 0.68134 
0.3559222 0.001824296 0.6422535 
0.2925382 0.008021253 0.6994405 
0.3086005 0.0006163054 0.6907832 
0.2502807 0.02928448 0.7204349 
0.2580787 0.01658621 0.7253351 
0.2694196 0.002772337 0.7278081 
0.2252488 0.001911651 0.7728395 
0.3031873 0.03794486 0.6588679 
0.257463 0.009500563 0.7330364 
0.3868774 0.006363424 0.6067592 
0.3093409 0.001235377 0.6894237 
0.2808039 0.00188492 0.7173112 
0.4092088 0.002168242 0.588623 
0.2608368 0.01526669 0.7238965 
0.3094768 0.003218486 0.6873047 
0.283559 0.007225366 0.7092156 
0.3005921 0.007261387 0.6921465 
0.242545 0.007620136 0.7498349 
0.3143022 0.002972346 0.6827255 
0.2536246 0.002398857 0.7439766 
0.2588283 5.480603e-05 0.7411169 
0.3199234 0.0003944718 0.6796822 
0.345012 0.004339701 0.6506483 
0.3330142 0.002007572 0.6649783 
0.3002162 0.0009487001 0.6988351 
0.3108149 0.01687873 0.6723064 
0.3412173 0.002904773 0.655878 
0.2972626 0.00727191 0.6954655 
0.3272827 0.00277013 0.6699472 
0.2474054 0.005372925 0.7472217 
0.2568263 0.01861824 0.7245554 
0.2808405 0.001501955 0.7176576 
0.3453526 0.009225771 0.6454216 
0.2837429 0.007072675 0.7091844 
0.3046199 0.0002485922 0.6951315 
0.2902921 0.0008653374 0.7088426 
0.2963896 0.002886446 0.7007239 
0.2535211 0.002988063 0.7434908 
0.2679909 0.00357076 0.7284384 
0.3573268 0.01064071 0.6320325 
0.3578737 0.01456729 0.627559 
0.3692227 0.004275603 0.6265017 
0.3654783 0.01058733 0.6239344 
0.3084092 0.006217192 0.6853736 
0.4227902 0.0154983 0.5617115 
0.3425395 0.0249465 0.632514 
0.1943232 6.715716e-05 0.8056097 
0.2632534 0.007219331 0.7295272 
0.244052 0.02425347 0.7316946 
0.316347 0.005956182 0.6776969 
0.3437784 0.000766263 0.6554553 
0.2708907 0.006625048 0.7224842 
0.2401109 0.003196188 0.7566929 
0.2332361 0.006673953 0.76009 
0.2277659 0.004316382 0.7679177 
0.2340803 0.009610499 0.7563092 
0.2436527 0.004550915 0.7517964 
0.308211 0.01183157 0.6799574 
0.402808 0.007094466 0.5900975 
0.3677328 0.01523993 0.6170273 
0.2337859 0.0193391 0.746875 
0.2554404 0.04906551 0.6954941 
0.2381423 0.005486287 0.7563714 
0.2695631 0.001420227 0.7290167 
0.2539326 0.0006948892 0.7453725 
0.2875564 0.001824716 0.7106189 
0.4050418 0.01486448 0.5800937 
0.2850976 0.01153799 0.7033644 
0.274762 0.007620169 0.7176179 
0.3998567 0.01365126 0.586492 
0.2616207 0.0004000309 0.7379793 
0.3169066 0.005814842 0.6772786 
0.3314124 0.002176234 0.6664114 
0.2843076 0.008809424 0.706883 
0.3314035 0.006450689 0.6621458 
0.3634881 0.0003632878 0.6361486 
0.3051172 0.01136462 0.6835182 
0.3080423 0.00106303 0.6908947 
0.2486965 4.670139e-05 0.7512568 
0.3421739 0.003313224 0.6545129 
0.275978 0.003898508 0.7201234 
0.2535559 0.002141841 0.7443022 
0.2682038 0.02241618 0.7093801 
0.3718557 0.002098045 0.6260462 
0.4164492 0.003445808 0.580105 
0.2571764 0.003458698 0.7393649 
0.2331914 0.02296054 0.7438481 
0.3280886 0.003433479 0.6684779 
0.3167121 0.002110438 0.6811775 
0.4226167 0.007016419 0.5703669 
0.3610651 0.003557299 0.6353776 
0.3311152 0.00343649 0.6654483 
0.324159 0.002535403 0.6733056 
0.2507969 0.02267606 0.7265271 
0.3430818 0.0004944798 0.6564238 
0.1432522 0.004777308 0.8519705 
0.3327093 0.005035155 0.6622556 
0.3044047 0.006815649 0.6887796 
0.3265342 0.003654235 0.6698116 
0.2557208 0.002674128 0.741605 
0.4170411 0.006448695 0.5765102 
0.2475196 0.007648659 0.7448318 
0.3092184 0.0104193 0.6803623 
0.352422 0.01373929 0.6338387 
0.243668 0.003847584 0.7524844 
0.2759147 0.0006992724 0.723386 
0.2867288 0.002772124 0.7104991 
0.3301139 0.02135216 0.648534 
0.2361634 0.01274972 0.7510868 
0.3334148 0.01607315 0.650512 
0.2602546 0.006214649 0.7335308 
0.3165976 0.005376305 0.6780261 
0.2568081 0.0006594588 0.7425325 
0.3008337 0.00816042 0.6910059 
0.3161736 0.02144961 0.6623768 
0.2404118 0.001547189 0.758041 
0.2876601 0.0001212634 0.7122187 
0.4235723 0.01668529 0.5597424 
0.2810578 0.004241814 0.7147004 
0.2921282 0.005365625 0.7025062 
0.2472649 0.008777405 0.7439577 
0.3241427 0.01145744 0.6643999 
0.3178302 0.00448573 0.6776841 
0.2757704 0.001664635 0.722565 
0.2657101 0.002740767 0.7315491 
0.266036 0.01821613 0.7157479 
0.2669022 0.01510532 0.7179925 
0.2486183 0.003391018 0.7479907 
0.3215174 0.005725232 0.6727574 
0.3625189 0.0005261399 0.636955 
0.2247853 0.008248754 0.766966 
0.293189 0.002963857 0.7038472 
0.3062553 0.006024544 0.6877202 
0.2106932 0.004485469 0.7848213 
0.3384804 0.002772389 0.6587472 
0.2746443 0.005142586 0.7202132 
0.2955969 0.008103627 0.6962994 
0.2672674 0.0006997507 0.7320329 
0.2231236 0.003902265 0.7729742 
0.2769934 0.01102321 0.7119834 
0.3384533 0.01748502 0.6440617 
0.2643184 0.01250547 0.7231761 
0.3109005 0.0005409719 0.6885585 
0.2663392 0.02917004 0.7044908 
0.3391166 0.002514033 0.6583694 
0.263057 0.01384343 0.7230996 
0.3331939 0.004060135 0.662746 
0.2755781 0.003057583 0.7213643 
0.3070781 0.001424082 0.6914978 
0.296216 0.00451075 0.6992732 
0.2985155 0.01656048 0.684924 
0.2763712 0.02220993 0.7014189 
0.2659625 0.0006966703 0.7333408 
0.2767295 0.006146891 0.7171236 
0.3524508 0.005453229 0.642096 
0.3354676 0.01221827 0.6523141 
0.3535536 0.0007423628 0.6457041 
0.2885274 0.002196123 0.7092765 
0.2837249 0.004454505 0.7118206 
0.2902953 0.0002658892 0.7094388 
0.2664171 0.006171712 0.7274112 
0.30485 0.008440241 0.6867097 
0.2413747 0.005898658 0.7527266 
0.1933954 0.01448592 0.7921187 
0.3012476 0.0006855554 0.6980668 
0.353689 0.007396887 0.6389141 
0.2993865 0.003101455 0.6975121 
0.3596862 0.01386098 0.6264528 
0.3169675 0.001742997 0.6812895 
0.2916939 0.003291421 0.7050147 
0.2567799 0.0008863923 0.7423337 
0.3442829 0.004029101 0.651688 
0.4059041 0.01875314 0.5753427 
0.3207565 0.00175782 0.6774857 
0.3461964 0.01207398 0.6417296 
0.2230887 0.008671245 0.7682401 
0.2708708 0.003495127 0.725634 
0.2733052 0.002067354 0.7246274 
0.331458 0.005239248 0.6633028 
0.2797945 0.05047233 0.6697331 
0.3598018 0.004693889 0.6355044 
0.3034782 0.006762622 0.6897591 
0.3420798 0.01001924 0.647901 
0.3288286 0.009097631 0.6620738 
0.3151915 0.02924113 0.6555673 
0.3770277 0.01384982 0.6091225 
0.3629215 0.004746892 0.6323316 
0.2407653 0.0004725195 0.7587621 
0.2985521 0.002594919 0.6988529 
0.4307456 0.0002882666 0.5689661 
0.3620713 0.006680658 0.6312481 
0.3055709 0.02958495 0.6648441 
0.2606428 0.0006932826 0.7386639 
0.4202866 0.001415747 0.5782976 
0.2969234 0.007070926 0.6960056 
0.3018475 0.009395105 0.6887574 
0.2485012 0.003621537 0.7478773 
0.2390948 0.005670873 0.7552343 
0.2901764 0.01361706 0.6962066 
0.3022499 0.01297422 0.6847758 
0.2576572 0.004219804 0.738123 
0.2781545 0.0004639472 0.7213815 
0.3089691 0.01789492 0.673136 
0.3170743 0.001758732 0.6811669 
0.3760602 0.001692366 0.6222474 
0.2432729 0.006937971 0.7497892 
0.3390446 0.0001148017 0.6608406 
0.3842709 0.0003700208 0.615359 
0.3670538 0.008669875 0.6242763 
0.2664202 0.01750267 0.7160772 
0.2611932 0.01232699 0.7264798 
0.2377347 0.003722647 0.7585426 
0.2761207 0.03708418 0.6867951 
0.3256111 0.0141187 0.6602702 
0.3091584 0.0001237943 0.6907178 
0.2300658 0.008108172 0.761826 
0.3007488 0.001455356 0.6977958 
0.2606698 0.02593205 0.7133981 
0.2803507 0.001300849 0.7183485 
0.2663304 0.00517521 0.7284944 
0.2956503 0.003322702 0.701027 
0.2581684 0.008139038 0.7336925 
0.3569925 0.00242687 0.6405806 
0.3679834 0.01444745 0.6175691 
0.2672931 0.001798185 0.7309087 
0.275626 0.008185174 0.7161888 
0.2208138 0.003158444 0.7760277 
0.3911113 0.005857899 0.6030308 
0.3874102 0.02259125 0.5899985 
0.3063936 0.001826952 0.6917794 
0.3218572 0.004406827 0.673736 
0.4450727 0.003464621 0.5514627 
0.3311139 0.000756318 0.6681298 
0.3209307 0.006402521 0.6726668 
0.3156882 0.0007710636 0.6835407 
0.3188017 0.004769821 0.6764284 
0.3219733 0.002497465 0.6755293 
0.3157465 0.002298421 0.6819551 
0.3143868 0.001711533 0.6839016 
0.2805335 0.0105146 0.7089519 
0.3226703 0.02321088 0.6541188 
0.3516057 0.0006569601 0.6477373 
0.2589439 0.002985019 0.738071 
0.312812 0.006720604 0.6804674 
0.2094969 0.01706588 0.7734372 
0.1727907 0.02073712 0.8064722 
0.310503 0.001186211 0.6883107 
0.2756429 0.009419298 0.7149378 
0.3636495 0.0006516698 0.6356988 
0.2216917 0.0004940845 0.7778142 
0.2524067 0.004039935 0.7435534 
0.3615538 0.01016138 0.6282848 
0.399274 0.0008594179 0.5998666 
0.2536342 0.00041357 0.7459523 
0.3496351 0.0002831695 0.6500817 
0.2930992 0.007269192 0.6996316 
0.2299376 0.000801028 0.7692614 
0.1918052 0.005285006 0.8029098 
0.300651 0.001765891 0.6975831 
0.3302848 0.009451895 0.6602633 
0.2719477 0.00917128 0.718881 
0.2320309 0.01243784 0.7555313 
0.2887747 0.02074292 0.6904824 
0.4396332 0.007045744 0.553321 
0.2742115 0.007677626 0.7181109 
0.3430272 0.01138921 0.6455836 
0.2637548 0.0006016585 0.7356435 
0.2851293 0.005987958 0.7088828 
0.2047079 0.008496278 0.7867958 
0.2182193 0.001176246 0.7806044 
0.3439867 0.001565048 0.6544482 
0.2407882 0.01487315 0.7443386 
0.3770462 7.024724e-05 0.6228835 
0.2934761 0.002845153 0.7036788 
0.2420468 0.0175249 0.7404283 
0.3500759 0.004277214 0.6456469 
0.2924298 0.01029084 0.6972794 
0.3770069 0.01231138 0.6106817 
0.3215684 0.003389217 0.6750424 
0.3520615 0.004406894 0.6435316 
0.2782499 0.006067023 0.715683 
0.3103148 0.0009668612 0.6887183 
0.3421979 0.004897144 0.652905 
0.28142 0.008970637 0.7096093 
0.3231468 0.001298766 0.6755544 
0.3051967 0.01175705 0.6830463 
0.2418532 0.001626305 0.7565205 
0.3032928 0.01941449 0.6772927 
0.233054 0.001790021 0.765156 
0.2111647 0.03501696 0.7538183 
0.2929422 0.009276765 0.697781 
0.293096 0.01550881 0.6913952 
0.2339564 0.01095782 0.7550858 
0.3135644 0.006031039 0.6804046 
0.3593825 0.00405653 0.6365609 
0.2928649 0.002680649 0.7044544 
0.3003991 0.00925572 0.6903452 
0.3963263 0.02913355 0.5745401 
0.3001687 0.004178913 0.6956524 
0.3724808 0.002265805 0.6252534 
0.2839334 0.009635604 0.706431 
0.2426183 0.00934999 0.7480318 
0.2764447 0.006276331 0.717279 
0.3150917 0.01980534 0.6651029 
0.2608568 0.03292338 0.7062198 
0.3703071 0.03604834 0.5936446 
0.2108823 0.003263904 0.7858538 
0.31861 0.00408308 0.6773069 
0.2551982 0.01665422 0.7281476 
0.2828466 0.006326053 0.7108273 
0.2685733 5.143063e-05 0.7313752 
0.3061909 0.006412142 0.6873969 
0.3194144 0.01715108 0.6634345 
0.1744858 0.0008071716 0.824707 
0.3564205 0.00297703 0.6406025 
0.2634309 0.002890259 0.7336788 
0.297704 0.006592666 0.6957034 
0.3267316 0.003723351 0.6695451 
0.2623743 0.002790605 0.7348351 
0.3556078 0.000908691 0.6434835 
0.3303775 0.002831743 0.6667908 
0.3058354 0.004609484 0.6895551 
0.3033226 0.007469219 0.6892081 
0.3606096 0.01191269 0.6274778 
0.3203072 0.0001474636 0.6795454 
0.4846123 0.01624123 0.4991465 
0.2709967 0.01720376 0.7117995 
0.2545714 0.01243837 0.7329902 
0.4053218 0.008919595 0.5857586 
0.3467166 0.0004125283 0.6528709 
0.2840828 0.001631288 0.7142859 
0.2588097 0.0004053804 0.740785 
0.2846746 0.004367054 0.7109583 
0.3297638 0.0006878133 0.6695484 
0.2104082 0.005414312 0.7841775 
0.3372453 0.002741205 0.6600135 
0.3303551 0.006754393 0.6628905 
0.2722804 0.00519687 0.7225227 
0.3357621 0.00967097 0.654567 
0.3257001 0.005373295 0.6689266 
0.2933067 0.01187801 0.6948152 
0.2060624 0.01177593 0.7821617 
0.3091689 0.008694956 0.6821362 
0.3666748 0.001707218 0.631618 
0.4328321 0.01232767 0.5548402 
0.379414 0.00694703 0.613639 
0.3587632 0.01139522 0.6298415 
0.3229614 0.01320763 0.663831 
0.401266 0.01668319 0.5820509 
0.392311 0.001926661 0.6057623 
0.2365153 0.02024959 0.7432351 
0.2360513 0.003602555 0.7603461 
0.2997342 0.001082697 0.6991831 
0.2728296 0.007273156 0.7198972 
0.2945961 0.004326262 0.7010777 
0.2478585 0.005463954 0.7466776 
0.3000733 0.003041243 0.6968854 
0.2971542 0.001134985 0.7017108 
0.2637478 0.005858365 0.7303939 
0.2649823 0.00949131 0.7255263 
0.305614 0.008134303 0.6862516 
0.3529408 0.0006444294 0.6464147 
0.3759024 0.01374293 0.6103547 
0.360171 0.007542128 0.6322868 
0.2583782 0.01460493 0.7270169 
0.2183886 0.005335887 0.7762755 
0.2706678 0.006174339 0.7231578 
0.2629247 0.01039668 0.7266786 
0.2482651 0.01725296 0.7344819 
0.3051927 0.006113792 0.6886935 
0.3094173 0.0140147 0.676568 
0.3324321 0.00327467 0.6642932 
0.2917321 0.01437617 0.6938917 
0.2754552 0.01947907 0.7050657 
0.2550383 0.01555807 0.7294036 
0.2862298 0.01944254 0.6943277 
0.3324747 0.01364267 0.6538826 
0.2751086 0.01210424 0.7127872 
0.352365 0.006493447 0.6411416 
0.2966578 0.004861984 0.6984802 
0.2656439 0.001948513 0.7324076 
0.2473511 0.006080116 0.7465687 
0.2750176 0.02913577 0.6958467 
0.2997679 0.01130438 0.6889278 
0.3931677 0.001484859 0.6053475 
0.401851 0.02005201 0.578097 
0.4371865 0.001906105 0.5609074 
0.359489 0.01950898 0.621002 
0.3316687 0.0009980347 0.6673332 
0.222786 0.003286724 0.7739273 
0.4460946 0.01142094 0.5424845 
0.2511521 0.0009799228 0.747868 
0.2661701 0.03228392 0.701546 
0.2573715 0.008316681 0.7343118 
0.2814432 0.003907645 0.7146491 
0.2063848 0.00284269 0.7907725 
0.3296814 0.009302931 0.6610157 
0.2468658 0.01976903 0.7333652 
0.3114839 0.004710267 0.6838058 
0.285048 0.008178605 0.7067734 
0.3081823 0.0002655286 0.6915521 
0.4087904 0.02730019 0.5639094 
0.2959878 0.005571851 0.6984403 
0.2364564 0.01146251 0.752081 
0.4104351 0.001959826 0.5876051 
0.2120993 0.009652922 0.7782478 
0.364461 0.02364273 0.6118963 
0.2937365 0.004998912 0.7012646 
0.2389202 0.01021279 0.750867 
0.2585768 0.006659185 0.734764 
0.2767355 0.006773264 0.7164912 
0.2364364 0.01930408 0.7442596 
0.3340782 2.64965e-05 0.6658953 
0.2688394 0.004923154 0.7262375 
0.3568527 0.003685098 0.6394622 
0.3107153 0.004958537 0.6843261 
0.271507 0.002255235 0.7262378 
0.3696007 0.02022785 0.6101714 
0.2766722 0.002853769 0.720474 
0.2551863 0.0123955 0.7324182 
0.363907 0.006918164 0.6291748 
0.3159765 0.01050964 0.6735139 
0.2328331 0.001494979 0.7656719 
0.253765 0.004540823 0.7416942 
0.3051074 0.003272518 0.6916201 
0.3744617 0.01178453 0.6137537 
0.2626442 0.001273963 0.7360818 
0.2693005 0.006150973 0.7245485 
0.233099 0.005733724 0.7611673 
0.3430473 0.002921961 0.6540308 
0.340084 0.008912797 0.6510032 
0.3221997 0.00186032 0.67594 
0.284967 0.008474937 0.7065581 
0.3609234 0.01750355 0.6215731 
0.3590453 0.004426154 0.6365285 
0.276099 0.01197143 0.7119296 
0.2791931 0.002493834 0.718313 
0.2868574 0.02055248 0.6925902 
0.3516878 0.0004842191 0.6478279 
0.2398504 0.001654593 0.758495 
0.2205389 9.548628e-05 0.7793656 
0.2501366 0.0002474854 0.7496159 
0.2308184 0.004421858 0.7647597 
0.414865 0.007266432 0.5778686 
0.2491607 0.00639821 0.7444411 
0.2934966 0.003084011 0.7034193 
0.3019227 0.001909054 0.6961683 
0.3226708 0.01124514 0.6660841 
0.3771303 0.02912505 0.5937446 
0.2348506 0.009576447 0.755573 
0.2773988 0.007647051 0.7149542 
0.302356 0.005843242 0.6918008 
0.3265169 0.01295997 0.6605232 
0.2555883 0.006938669 0.737473 
0.3777269 0.001035517 0.6212376 
0.3432197 0.00101761 0.6557627 
0.2924141 0.008994222 0.6985917 
0.2916418 0.004485378 0.7038728 
0.274176 0.004627611 0.7211963 
0.3244859 0.002131439 0.6733826 
0.230177 0.002679029 0.767144 
0.3477156 0.004919269 0.6473652 
0.3565517 0.003340464 0.6401079 
0.3262681 0.001692776 0.6720392 
0.2411797 0.003484189 0.7553361 
0.271064 0.000370595 0.7285654 
0.3046942 0.01279077 0.6825151 
0.2209594 0.009590275 0.7694503 
0.3003636 0.009813027 0.6898234 
0.2965592 0.003478677 0.6999621 
0.3183266 0.006075474 0.6755979 
0.3104204 7.694469e-05 0.6895026 
0.3137744 0.0001139829 0.6861116 
0.3443491 0.007177999 0.6484729 
0.2713834 0.003330892 0.7252857 
0.2846126 0.003242426 0.712145 
0.2381654 0.003848391 0.7579862 
0.2373427 0.002154053 0.7605033 
0.3131209 0.0003794005 0.6864997 
0.3681903 0.01545735 0.6163523 
0.2890337 0.03154584 0.6794205 
0.3672663 0.001883537 0.6308501 
0.3228594 0.01171177 0.6654289 
0.3139863 0.006923513 0.6790902 
0.3142905 0.00737502 0.6783344 
0.2678221 0.008331533 0.7238463 
0.2767776 0.005250619 0.7179718 
0.3837861 0.0125983 0.6036156 
0.3269187 0.003809811 0.6692715 
0.3207739 0.01031139 0.6689148 
0.313482 0.01777326 0.6687447 
0.2839194 0.008008402 0.7080722 
0.2782921 0.01227787 0.70943 
0.3909177 0.002991965 0.6060903 
0.2990062 0.002345979 0.6986479 
0.3568816 0.0004820409 0.6426364 
0.2407405 0.002518765 0.7567407 
0.2755121 0.03223981 0.6922481 
0.292833 0.01042199 0.6967451 
0.2332139 0.0006158687 0.7661702 
0.2239972 0.003039877 0.7729629 
0.3509157 0.001512061 0.6475722 
0.3105555 0.0008117639 0.6886328 
0.2215861 0.0001962807 0.7782176 
0.3563568 0.01563079 0.6280124 
0.3390999 0.004178903 0.6567212 
0.3980628 0.0198506 0.5820866 
0.2747796 0.01160045 0.7136199 
0.2371317 0.006438559 0.7564298 
0.3286065 0.001824281 0.6695692 
0.2626697 0.01461932 0.722711 
0.2979348 0.004258361 0.6978069 
0.3486099 0.0009270366 0.650463 
0.3074023 0.008838147 0.6837596 
0.2800596 0.0006391589 0.7193013 
0.3103235 0.006855848 0.6828207 
0.3095534 0.001003629 0.689443 
