"res" "LCI" "UCI"
-0.423534571665102 -0.499757065332176 -0.347272587550472
-0.42231183310192 -0.498910220241337 -0.345576188770247
-0.420479987883006 -0.496677387499192 -0.343935806192965
-0.420030526990619 -0.496066314007069 -0.343459934848749
-0.419416048039151 -0.49536997857828 -0.342857984188395
-0.411795719248743 -0.487732163187714 -0.335454444424591
-0.409543591528015 -0.485887595988156 -0.333665728627477
-0.404734006608193 -0.481096534197451 -0.329327644008251
-0.401512179602051 -0.477930276644701 -0.326116982240152
-0.40035680674867 -0.477045700602101 -0.324589795073748
-0.398496996236568 -0.47491304064288 -0.322818167565362
-0.397389090409124 -0.473878002470413 -0.321698745828994
-0.396865963119806 -0.473506280354256 -0.321342115293034
-0.395429273103567 -0.47251980608 -0.319700982587495
-0.394681383641296 -0.471759611527677 -0.318917592828223
-0.392981025766799 -0.469642816456889 -0.317338549632868
-0.391881304232915 -0.468738044611235 -0.315998848476734
-0.389952780891785 -0.466757243974607 -0.313456766792177
-0.384044619502398 -0.460945052808458 -0.30811895560341
-0.381530534315218 -0.458668316830022 -0.305669211949587
-0.380893669918335 -0.457987252018592 -0.305006642090614
-0.37881182500612 -0.455954227950464 -0.303621501865273
-0.376601258004515 -0.453793634582645 -0.300551369001713
-0.373664065116716 -0.449932241003241 -0.298064291678747
-0.370903994572967 -0.447826257419517 -0.294881224528244
-0.370331902597232 -0.447447272314767 -0.294240457902612
-0.370101884755823 -0.447070873285859 -0.293986586428654
-0.368322933260454 -0.445622892788484 -0.292515433034628
-0.366961595087968 -0.443963429079055 -0.291357131284132
-0.366375042846775 -0.443533459471602 -0.290634919726976
-0.364467427463781 -0.441196559984339 -0.289046517408979
-0.357815762126005 -0.434634071141598 -0.282401686499012
-0.355626692009841 -0.432238614636977 -0.280397473916396
-0.354395078921823 -0.431113407761044 -0.278905464773428
-0.352388739848379 -0.429801183729382 -0.276733588191109
-0.35071787516391 -0.427638372242758 -0.274970774955701
-0.344733316699102 -0.420799764807434 -0.269663058323856
-0.341304116937266 -0.417846342291449 -0.265565338502842
-0.336608118453573 -0.413671965818139 -0.260688150686888
-0.335327233461079 -0.412163382463481 -0.259429816113009
-0.330525552637061 -0.407143302514258 -0.254029015442075
-0.326456099726046 -0.404111304052707 -0.250003089704089
-0.321404427591563 -0.398455299140751 -0.244732056679553
-0.314925574375337 -0.391383068886914 -0.238815727312084
-0.31265376895885 -0.389534507639672 -0.236227063932597
-0.306878759866902 -0.383145826773943 -0.231382165021303
-0.303487922395911 -0.379683620663397 -0.227479569019852
-0.301601351326596 -0.378159288823457 -0.225368815374534
-0.29981692334856 -0.376709633856904 -0.223612091905765
-0.298953242071075 -0.37531622199446 -0.222817322059002
-0.29770189319707 -0.37468048322361 -0.221340571972896
-0.294523885495039 -0.371925683649596 -0.218450153954915
-0.292459588668984 -0.37023177802954 -0.216062210934844
-0.288090275797279 -0.365234529172253 -0.212113580427558
-0.285905401354596 -0.362979369098083 -0.209727856922374
-0.285618822381403 -0.362775671078338 -0.20946943948439
-0.281120506640411 -0.358327165567831 -0.205159448263258
-0.272137038643544 -0.349672966252598 -0.195718437062006
-0.265816842155847 -0.342846864426102 -0.189079976628591
-0.262789222880989 -0.340211308941686 -0.186230640619882
-0.257824474884442 -0.334792132855911 -0.18118722474179
-0.256131692038778 -0.333583774259179 -0.179618981204497
-0.255112045886953 -0.332741051513981 -0.178486174570578
-0.253896657153335 -0.331311939386386 -0.177371742637788
-0.252339954956629 -0.330204657326315 -0.175578634787406
-0.250345026748748 -0.328319402150008 -0.17371352214518
-0.248152365347757 -0.32584803617067 -0.171805949334987
-0.245918277123955 -0.323621108223175 -0.169123785944671
-0.244648766146128 -0.32189323896034 -0.168045385441092
-0.242402420391093 -0.320108845022615 -0.165725573068613
-0.240560588055662 -0.318491411026342 -0.164335505947021
-0.239173036174513 -0.316589419005305 -0.162963740270397
-0.23738304593648 -0.31501847274665 -0.161072246689466
-0.236664649949217 -0.314374932586226 -0.160276720258182
-0.234473715507333 -0.312888504173034 -0.157867132023154
-0.231465274593501 -0.308785478019267 -0.15437628050003
-0.229279976724726 -0.306828272867518 -0.152318942906943
-0.226277671419039 -0.303589165018279 -0.150103352225519
-0.224620648479062 -0.301878841680562 -0.148184201556329
-0.222744057168782 -0.300031976912801 -0.14636816737317
-0.219387359579206 -0.296905501458663 -0.142456804420136
-0.218207783683468 -0.295866150817358 -0.141203939788503
-0.213221810263001 -0.289521373305769 -0.136479002025307
-0.209794569426378 -0.287915432907523 -0.132776657710499
-0.208731058593493 -0.286474068755046 -0.131620847893408
-0.205338977578881 -0.28311792235861 -0.128722483649556
-0.20209940364284 -0.279862699372217 -0.125508954253452
-0.197865652771384 -0.274561069560133 -0.120499049529834
-0.197163803562175 -0.273837957607361 -0.119622272211063
-0.195347227208588 -0.272951453420327 -0.117828220803069
-0.193441262263579 -0.271549620358339 -0.115373134821521
-0.189669753305156 -0.266866825360263 -0.112384978407883
-0.186906733118673 -0.26416279068063 -0.110046854821774
-0.181584972324465 -0.258968123362307 -0.104889597735017
-0.179516628502966 -0.256981583628711 -0.102413698428187
-0.176784811025833 -0.253794833211627 -0.100109666963603
-0.172793285471513 -0.251429191618005 -0.0948145506433504
-0.170843147791614 -0.249019756215116 -0.0927745759316596
-0.167324417713334 -0.244918635925755 -0.0893263217254974
-0.162970077464576 -0.240235815510464 -0.0857147899927274
-0.160521511533609 -0.237675223662671 -0.0829503993985485
-0.15757446172393 -0.235403892782743 -0.0799735228636346
-0.154731357500751 -0.231984156473781 -0.0766349794943597
-0.148581065411135 -0.226160804601578 -0.0713407181009947
-0.145347667510396 -0.223041486322622 -0.0677849524907064
-0.143363510350939 -0.221442979925879 -0.0657128585877853
-0.141618284678284 -0.219337126427088 -0.0642909457087606
-0.14069625617734 -0.218835798394474 -0.0629027080752518
-0.13976155466072 -0.21765447529357 -0.0616621351353227
-0.136387839740222 -0.214468862415506 -0.0587210663424621
-0.133952756200551 -0.211491302955964 -0.0557370992671024
-0.128376367332355 -0.205966925107249 -0.0502990120814896
-0.126102801704647 -0.203489751599883 -0.0479075351029595
-0.122136931690113 -0.199813556928825 -0.0443490685664537
-0.11603018123886 -0.193595443055109 -0.0382666420723208
-0.113139833291917 -0.191023578894748 -0.0351395129182314
-0.111666576573602 -0.189484289037558 -0.0335872042846578
-0.110235161392999 -0.18747769652031 -0.0326636647329975
-0.105759345696916 -0.183799598003981 -0.0273705215622573
-0.102166579434876 -0.180605427508299 -0.0241238520886086
-0.099114914190923 -0.177338460874151 -0.0205530855103755
-0.0975434260996284 -0.175631283864642 -0.0189937421179553
-0.0942372443939387 -0.172126017058862 -0.016439502272273
-0.0918522049825796 -0.169596656249251 -0.0140590828495585
-0.0890275292348751 -0.166904209200028 -0.010017176598708
-0.0854517026886936 -0.163460549831602 -0.006866061106206
-0.0833330904474245 -0.161728792542619 -0.00500108194222363
-0.0823078742319846 -0.16075415024941 -0.00372337500094771
-0.0794389846320851 -0.158275237716704 -0.000751245684565813
-0.0757475315286216 -0.154549723754187 0.00282538537437623
-0.0731510866917371 -0.152088716334918 0.00550954483656778
-0.0679309785856816 -0.146483636877628 0.011903402363297
-0.0662221259945653 -0.145223247897289 0.0140812821463553
-0.0646331642774126 -0.143837955976061 0.01580816413936
-0.0628512084508794 -0.142582814178423 0.01765579038804
-0.0613206478285451 -0.14094384197716 0.0190844709194963
-0.0585115896108463 -0.137553306500227 0.0230261889845872
-0.0557228439337069 -0.135455804777084 0.0251511808283107
-0.0518811432835094 -0.131207653613421 0.0284988739047474
-0.0481111004388418 -0.127262093304633 0.0335704861114913
-0.0443336130486357 -0.1234869746507 0.0366791207721875
-0.0394858241682468 -0.118295471646528 0.0409113007895692
-0.0360091777994424 -0.114647435204208 0.0448256583981565
-0.0326381770709949 -0.110562777562145 0.0472282820863983
-0.0276751346837018 -0.105474990899676 0.0517615133650935
-0.0241525972257084 -0.102134630390811 0.0561270451525094
-0.0177570909722392 -0.0967442754951495 0.0631189124599877
-0.0161005843417563 -0.0948601159544588 0.064988284202261
-0.0130833036729988 -0.0916280552027172 0.0675487704103157
-0.0104490913664109 -0.0892862064459878 0.0704467730555681
-0.00861743465821879 -0.0877535952224897 0.0729008825521461
-0.00783169511634049 -0.0869995481212003 0.0731808690418914
-0.00702215122818918 -0.0860225107589971 0.0741284502888806
-0.00519745345589229 -0.0840188629807278 0.0762110564755114
-0.00242787823177724 -0.0811776274724515 0.0789490821208815
-0.00119401003400073 -0.0801944735145781 0.0802175223990938
0.00349196622671942 -0.075613284465526 0.084922022197407
0.00497828078126078 -0.0742359503504523 0.0861989191361695
0.00699918495942889 -0.0720841054890903 0.0879579589314557
0.00823875177991723 -0.0712298182503163 0.0896473292684297
0.0108910317268505 -0.0680523525020661 0.0914465864981103
0.0127903135808945 -0.0664503064799478 0.0936495328289914
0.0145680482322089 -0.0645237180888141 0.0958978872301966
0.0157796358758128 -0.0628546605198908 0.0969021446273511
0.0188701955659388 -0.0604390497626246 0.0996768236536597
0.0228076134820557 -0.0563262484500758 0.103863712060482
0.0257565521421299 -0.0536337997275873 0.107139531037567
0.0286523647146219 -0.0505503581054032 0.110218399359527
0.0309160125171381 -0.0480325121974556 0.111969685378208
0.0331920229612537 -0.0459846286516116 0.114026649647756
0.0350413479089052 -0.0441785694661574 0.116378063227659
0.0370005415381357 -0.0417669315907145 0.118235008590019
0.0389734751838651 -0.040391727630431 0.119436655263507
0.0398799229028675 -0.0395082038653031 0.120384444667638
0.0412274829986568 -0.0377894341858569 0.12165223172782
0.0425896786654024 -0.0365282802220119 0.12379607856053
0.0441929479939713 -0.0351001787800414 0.125337149149186
0.0456020642125816 -0.0335318563828034 0.12674846175566
0.0469758065117706 -0.0319099429925049 0.128327507993033
0.0482295185233386 -0.0312083930244061 0.129611387176623
