"tau2_1" "tau2_2" "tau2_3"
0.07161029 0.01663842 0.1380753
0.04235091 0.01426018 0.2205721
0.01939292 0.0147516 0.2143178
0.03549281 0.02440799 0.220666
0.04154942 0.0109692 0.1266897
0.04005601 0.02557162 0.15315
0.03584954 0.01910213 0.1052133
0.04252287 0.01146982 0.1105069
0.02713487 0.00794351 0.1339836
0.04697383 0.01809555 0.2169766
0.1744204 0.0158425 0.1966458
0.08074095 0.01066142 0.3054967
0.0251522 0.01102635 0.1036958
0.0244139 0.01775982 0.09490089
0.01875116 0.01399486 0.3305856
0.1046867 0.01988443 0.2524712
0.04980175 0.01070844 0.06884539
0.02775097 0.01684941 0.1707437
0.04327532 0.01347481 0.172327
0.05025025 0.02090642 0.321974
0.02449947 0.01693259 0.2045845
0.04305994 0.01635031 0.08271397
0.0386674 0.01596186 0.09507775
0.04113208 0.007728134 0.1892296
0.05467326 0.02118794 0.1754582
0.03460505 0.01940232 0.162431
0.04202783 0.01518675 0.0562363
0.06937151 0.02162288 0.1866395
0.06551556 0.0201265 0.2795654
0.06397097 0.03897788 0.5231404
0.06553745 0.0188792 0.2799217
0.02640771 0.02835287 0.2002813
0.01657337 0.02230047 0.2272403
0.02232257 0.02153002 0.3145504
0.02702213 0.01242033 0.2644907
0.0206902 0.03674797 0.1493531
0.02138288 0.01276274 0.382455
0.01482548 0.01694013 0.3109563
0.06432659 0.01508929 0.434269
0.03411826 0.02408258 0.1675081
0.05042718 0.008866349 0.2221288
0.03006121 0.02186096 0.200663
0.03336352 0.01497881 0.4650831
0.03135691 0.02226358 0.1029432
0.02119481 0.008935749 0.09824096
0.06514556 0.01606629 0.1366092
0.07580391 0.01947106 0.2372257
0.04725313 0.019135 0.1842146
0.04775281 0.01980288 0.1965277
0.04571215 0.008055285 0.1820345
0.0446944 0.01452005 0.1354334
0.02615408 0.01823937 0.1408652
0.05510242 0.01307082 0.1584922
0.02466076 0.01358161 0.1709425
0.05422284 0.01004367 0.2567925
0.1005491 0.02033373 0.194592
0.0570509 0.01553061 0.06537322
0.0445168 0.01824808 0.2971053
0.1297922 0.02628804 0.1783669
0.04023754 0.01175449 0.1258534
0.04516204 0.02055872 0.03721876
0.04652204 0.0259534 0.1468894
0.05606571 0.01163844 0.2382048
0.02206292 0.01339214 0.1570555
0.03548742 0.02854452 0.1623283
0.0365401 0.02063676 0.1425635
0.05073907 0.009759151 0.1280964
0.036588 0.02215874 0.14693
0.04418319 0.01739154 0.1544273
0.06277547 0.01145706 0.1941735
0.06080589 0.01312606 0.2884968
0.07623181 0.02754872 0.1863521
0.03942134 0.01688383 0.1210043
0.03095784 0.01623246 0.1166281
0.06247703 0.02223859 0.1471609
0.03488134 0.03234949 0.2049059
0.06249719 0.02246259 0.1617129
0.07737014 0.03572949 0.3249068
0.04534852 0.01312354 0.1879084
0.02055468 0.01599863 0.1639791
0.03913675 0.01186735 0.1416667
0.01819119 0.01396677 0.0978504
0.02740066 0.01243425 0.2470395
0.0510451 0.01594599 0.1704563
0.03019084 0.0316746 0.1762213
0.02615569 0.01213437 0.1569193
0.03738884 0.006619273 0.1612966
0.05792493 0.01390427 0.07003941
0.0358193 0.02792277 0.1392804
0.03512603 0.01696969 0.1824374
0.03446292 0.01244477 0.1001375
0.07052064 0.01365394 0.2182581
0.04166317 0.01328715 0.2133941
0.05392735 0.01767633 0.1758893
0.04727579 0.03094128 0.3194513
0.07209112 0.02364999 0.119447
0.02357002 0.01337671 0.3079169
0.05513567 0.02367549 0.1068783
0.05797639 0.02231266 0.1399662
0.03189416 0.0379353 0.113466
0.07073907 0.01267873 0.1104485
0.06399767 0.01185242 0.1095717
0.02352044 0.01307524 0.109607
0.05529918 0.02894077 0.1186941
0.02900265 0.01215809 0.1467723
0.05601539 0.008843743 0.2003954
0.04626094 0.01308712 0.1847503
0.04278961 0.008342303 0.1713109
0.06807582 0.01361813 0.3166052
0.03068286 0.02968049 0.2487964
0.07973233 0.009822758 0.1947546
0.06303218 0.02330227 0.2028377
0.05110304 0.01012421 0.2446688
0.02985471 0.01506653 0.3177479
0.03285572 0.01661197 0.2326731
0.03729536 0.02270141 0.06930771
0.06476062 0.008740731 0.1728608
0.04938765 0.01049432 0.1981823
0.03057745 0.008727399 0.1358098
0.04315311 0.02366688 0.1234123
0.05273712 0.02051299 0.2113763
0.08807402 0.008638372 0.1510649
0.05142046 0.01194724 0.08546901
0.04704815 0.01081608 0.08606112
0.06763053 0.02557494 0.1725163
0.04587614 0.03256179 0.2011463
0.04118474 0.01235144 0.1995025
0.0901743 0.01708776 0.2235019
0.06919463 0.0239698 0.1678138
0.07560057 0.01203835 0.1635928
0.09393835 0.008240007 0.1386596
0.05781079 0.01229854 0.219356
0.05786697 0.0106099 0.1540766
0.03566555 0.01227338 0.2923912
0.02896512 0.02035451 0.193708
0.03315158 0.01469149 0.1436569
0.0525776 0.01844075 0.1341617
0.03266012 0.02360489 0.07386734
0.04271855 0.01275988 0.1218067
0.01807641 0.03376881 0.1206146
0.03139509 0.01085715 0.08407804
0.04088629 0.01487801 0.1047644
0.01943721 0.0362158 0.1491209
0.01752248 0.01156279 0.3877202
0.02004864 0.0111773 0.1658995
0.02293639 0.02452072 0.2159009
0.04980517 0.008032477 0.1486024
0.03926998 0.01912698 0.09356219
0.08478903 0.01309863 0.1400955
0.08612528 0.008975281 0.1809349
0.03281456 0.01522211 0.3521346
0.02128131 0.01346921 0.247049
0.02099048 0.02136492 0.3076526
0.03730338 0.01268294 0.4598187
0.03837758 0.01346346 0.3866427
0.04192785 0.009665999 0.2246983
0.06003185 0.02396015 0.2297426
0.06801217 0.01355846 0.1113527
0.06755955 0.01485883 0.1719222
0.06226714 0.01049562 0.3121191
0.04630142 0.01608343 0.4687031
0.06257279 0.0147375 0.2484772
0.0409844 0.01712143 0.2452544
0.04763935 0.0109504 0.1327473
0.05234998 0.01464785 0.1486178
0.07431521 0.02202775 0.3636973
0.04194701 0.03384819 0.1492373
0.022463 0.03563618 0.2315259
0.03476467 0.0133119 0.8153154
0.06577167 0.01305938 0.2836284
0.03587498 0.01516811 0.2831655
0.05649678 0.01090445 0.1136851
0.0335749 0.02632967 0.1485988
0.05409049 0.01553649 0.185925
0.04267246 0.03284384 0.1723199
0.03291684 0.03772788 0.1702818
0.03508981 0.01047283 0.1627031
0.02851011 0.02027168 0.2030487
0.04892592 0.01369799 0.1418089
0.0254367 0.01181279 0.2220758
0.04057577 0.01341656 0.5971057
0.04659355 0.0113806 0.4576383
0.02086686 0.01676715 0.1763192
0.03122202 0.02410609 0.3658551
0.03640523 0.02246869 0.2738292
0.05113017 0.01784249 0.07643098
0.02002867 0.02896931 0.1007732
0.01658746 0.0269391 0.09942219
0.02587345 0.01821444 0.2380374
0.03427324 0.02168822 0.06330305
0.01953898 0.009990358 0.126323
0.06740801 0.05054562 0.1826606
0.01875547 0.03761555 0.1016953
0.02218143 0.02476305 0.06000336
0.04786354 0.02937976 0.07388118
0.04796416 0.04114259 0.1296604
0.04588851 0.01872443 0.185195
0.03399631 0.02011117 0.114751
0.05055314 0.02155519 0.0924291
0.04164395 0.0129257 0.07371389
0.07294979 0.01942094 0.0676225
0.03690751 0.04206572 0.03495468
0.09593322 0.0258064 0.0932131
0.1146513 0.01494921 0.1464351
0.06390229 0.01647141 0.1973248
0.01898054 0.01234766 0.1986049
0.009218615 0.01905027 0.1262866
0.03052304 0.011277 0.07453365
0.03203331 0.01911861 0.1872817
0.02680185 0.01585923 0.4349222
0.05202742 0.01972678 0.3020786
0.03074743 0.01615801 0.3857752
0.04815003 0.008250606 0.2038433
0.02957462 0.01770596 0.2472128
0.03920498 0.01755466 0.2258006
0.03334262 0.01815202 0.169739
0.06955762 0.02235169 0.1112243
0.04951124 0.01110526 0.241914
0.04122854 0.02301006 0.1458372
0.03420711 0.0325089 0.1427895
0.07207122 0.01715101 0.1293144
0.06031722 0.01722349 0.1911145
0.03716411 0.01298584 0.09403908
0.04219047 0.0168258 0.1194508
0.02609894 0.01311645 0.0915742
0.06893091 0.01556957 0.1526561
0.02769559 0.02976027 0.2397633
0.04721941 0.02040011 0.3205841
0.03564618 0.009589763 0.2359141
0.04810878 0.007829441 0.07699154
0.03804409 0.01256048 0.1096659
0.04575749 0.01734889 0.1134313
0.04849239 0.01358262 0.07764175
0.05023514 0.02040256 0.1269204
0.06204112 0.01934183 0.2172141
0.05362095 0.0114497 0.1830057
0.05355388 0.01092313 0.105266
0.02885415 0.01121403 0.1757852
0.03193584 0.008600798 0.1867291
0.02926724 0.01102834 0.1731697
0.04238547 0.0139099 0.3156126
0.0393737 0.01603857 0.1161827
0.04455473 0.01504828 0.07975546
0.04974095 0.01464924 0.04748803
0.03094734 0.01161568 0.1202291
0.03569157 0.01611629 0.1048195
0.04427463 0.01315958 0.2602797
0.03987716 0.01438858 0.2254485
0.02833556 0.01059465 0.1309592
0.02147306 0.01277138 0.122667
0.0506762 0.01256432 0.1238903
0.06109298 0.01622666 0.2770557
0.05284568 0.01512767 0.2517717
0.02605317 0.01361219 0.3846267
0.03316045 0.01335899 0.3927744
0.06494429 0.0192019 0.209283
0.05740408 0.02315649 0.1728351
0.05742774 0.009213279 0.2128882
0.05030555 0.008062032 0.1667396
0.06101897 0.01221588 0.1051177
0.07545173 0.01635864 0.1146101
0.0715848 0.009356215 0.0890017
0.04789935 0.01253606 0.1650585
0.06926441 0.008453865 0.3225556
0.04189825 0.01759217 0.1913859
0.06171048 0.0284478 0.1835182
0.0581674 0.01824543 0.1598882
0.07872928 0.01012859 0.1525799
0.02567816 0.01563819 0.144552
0.05705917 0.009543029 0.305022
0.0455353 0.01310221 0.06752455
0.03078932 0.01122426 0.1860934
0.05415619 0.01619872 0.1782865
0.08649615 0.02339083 0.2899006
0.03480765 0.02184054 0.1893005
0.0396393 0.01148924 0.1589963
0.04554297 0.01870858 0.2547797
0.05786458 0.0219087 0.3379743
0.05310981 0.01644473 0.2075691
0.0298178 0.01652768 0.08179516
0.04732056 0.01263087 0.09831686
0.05309929 0.01087636 0.1773776
0.03864303 0.01887727 0.231494
0.04411312 0.03546422 0.2677478
0.0224869 0.03997277 0.2175472
0.0404927 0.01485272 0.4446047
0.02561016 0.02214038 0.4294431
0.0268359 0.01774942 0.1730087
0.0408188 0.02329059 0.09124006
0.03956456 0.01184578 0.1248264
0.02108225 0.01926814 0.1538753
0.02679446 0.01483362 0.09462985
0.02783286 0.01018453 0.2377099
0.05118896 0.02522916 0.1462858
0.09345327 0.01126941 0.196328
0.04101428 0.01953622 0.31838
0.05967143 0.02012752 0.1216706
0.01833809 0.03170522 0.1013038
0.02996696 0.02118529 0.1969001
0.03248648 0.01626374 0.1211449
0.06884835 0.02442731 0.06558569
0.02980169 0.008008489 0.1425018
0.04785327 0.0150529 0.1126255
0.02350025 0.01856783 0.1846931
0.03839205 0.01727147 0.183191
0.06337805 0.008486748 0.1171641
0.06205451 0.02591217 0.2117655
0.03124801 0.01902574 0.1410954
0.05138797 0.01309098 0.1125137
0.0435223 0.02119593 0.1430921
0.05032462 0.008351339 0.1045241
0.02226584 0.0174474 0.08537407
0.04625147 0.06182507 0.217408
0.06595991 0.03297977 0.1902106
0.0368151 0.02665139 0.2616837
0.03796166 0.03047645 0.3000391
0.06473954 0.01648602 0.2525377
0.01984927 0.008012077 0.09906899
0.02766024 0.008734607 0.08336201
0.06539074 0.02757612 0.1356405
0.05204436 0.02916415 0.1019762
0.07391932 0.03537789 0.5167041
0.03802317 0.02936865 0.1594426
0.04453449 0.01172787 0.2779675
0.02616745 0.01738355 0.2065027
0.04793929 0.016248 0.2551266
0.04278086 0.01690441 0.2342203
0.02974689 0.02023215 0.214148
0.0223794 0.03416664 0.1382451
0.03517192 0.01633491 0.1979307
0.03623868 0.01310457 0.1831422
0.03467467 0.0181006 0.1116255
0.04353984 0.01567472 0.1414016
0.04717277 0.01229149 0.07544685
0.03712849 0.01943863 0.131265
0.0598121 0.01258163 0.1502449
0.03142371 0.0126916 0.1626024
0.04869708 0.0419601 0.4210858
0.04874181 0.01645588 0.1477006
0.05751785 0.01181539 0.1733624
0.05707551 0.01243181 0.2416975
0.02978876 0.02670105 0.1513081
0.03267911 0.01086697 0.1789643
0.05282889 0.02772807 0.2053556
0.0455584 0.02262796 0.1567033
0.04009145 0.01732001 0.2136787
0.03251371 0.02758831 0.1709235
0.06017219 0.01142039 0.2364458
0.04494709 0.02331852 0.1498844
0.05482392 0.01500093 0.1072269
0.06106403 0.01069687 0.4362979
0.03718619 0.01276022 0.1479021
0.07778663 0.01694814 0.2467419
0.05011863 0.01011407 0.3408727
0.03664639 0.01951117 0.07511956
0.06600352 0.01880772 0.09679861
0.06101245 0.01526153 0.07799143
0.05657481 0.007665566 0.1321501
0.05530386 0.02032007 0.1066003
0.04269069 0.02042727 0.2063424
0.03030504 0.02614455 0.2097893
0.01938638 0.02313929 0.4433566
0.0396095 0.01119817 0.3715704
0.02621994 0.01680778 0.2309024
0.04881743 0.01247044 0.1754623
0.06887112 0.006676266 0.1907356
0.01974768 0.01120906 0.2041025
0.03029225 0.02190209 0.1403931
0.04080741 0.01185618 0.2169845
0.01142724 0.01925719 0.3046132
0.01872864 0.009503894 0.1295444
0.02941302 0.01795994 0.3386973
0.03732681 0.0102495 0.218641
0.03456125 0.007966297 0.2607823
0.03165554 0.01977919 0.2465431
0.02974911 0.02927 0.2437348
0.02963375 0.01196189 0.4690874
0.02799637 0.02333822 0.2527497
0.03832541 0.0302215 0.3070554
0.04192886 0.01820031 0.2345744
0.06219555 0.01182822 0.3832883
0.03784584 0.0227271 0.1844481
0.0451754 0.01596358 0.2706294
0.02718004 0.008788994 0.1539632
0.04588959 0.01902101 0.1890758
0.08782025 0.0326428 0.1205504
0.08034613 0.03171391 0.2268987
0.1494303 0.01112535 0.1579287
0.04913743 0.01616011 0.1370285
0.02391247 0.01559397 0.1728562
0.02847825 0.01164947 0.05786317
0.01944821 0.01459437 0.09665231
0.0419173 0.0140096 0.196614
0.03451423 0.02127823 0.1898886
0.02139804 0.01586893 0.1856492
0.03258156 0.02426425 0.2936146
0.03182422 0.01458149 0.3775128
0.03140926 0.01354197 0.05973596
0.02269102 0.01589021 0.1673666
0.05814622 0.01665132 0.3347786
0.04310473 0.009147814 0.1222485
0.08232163 0.01951782 0.08547432
0.0418202 0.02370799 0.1386336
0.04283185 0.02430664 0.0626682
0.05907838 0.01049491 0.1166201
0.03820266 0.01406041 0.06800527
0.0308925 0.0178012 0.09474596
0.01779072 0.01600911 0.08699536
0.07006242 0.009035588 0.1958923
0.05011756 0.02025492 0.2273271
0.04054957 0.0210665 0.2791268
0.03218165 0.02390831 0.1901565
0.09262528 0.01288649 0.1465641
0.04778703 0.01631099 0.1583689
0.04423058 0.01124269 0.3211086
0.03545998 0.01714438 0.09691279
0.0287391 0.02056189 0.2158402
0.03797876 0.01813101 0.193055
0.07395229 0.01134754 0.1499065
0.08987498 0.01136539 0.1875471
0.1393482 0.01220945 0.1463248
0.04223465 0.02128154 0.1600984
0.03069302 0.02467421 0.1674648
0.02161657 0.0212414 0.1745573
0.03216794 0.01357323 0.08418996
0.05548012 0.01970567 0.1996984
0.069263 0.01398517 0.3025847
0.07927057 0.02933195 0.1822942
0.05577207 0.01371588 0.1164055
0.04044982 0.03135793 0.3686168
0.02648046 0.01224101 0.1448936
0.04441658 0.01161093 0.2450719
0.03442697 0.01173011 0.25318
0.03719836 0.01553465 0.3351624
0.04221555 0.0216447 0.1944317
0.07560813 0.007506034 0.05764519
0.04066977 0.0199055 0.158059
0.05712661 0.02189761 0.1797311
0.04082231 0.01582581 0.1707135
0.0401015 0.02547284 0.088222
0.02839564 0.0184789 0.1321843
0.04733398 0.01820614 0.1483872
0.03919035 0.009591665 0.1760858
0.04206254 0.01648521 0.1222162
0.0386495 0.02250836 0.08796305
0.04155744 0.02415318 0.2909734
0.05926755 0.02041297 0.2189753
0.03277131 0.02731127 0.136375
0.0692068 0.01024913 0.07077347
0.05051283 0.03007082 0.143904
0.03120033 0.01570677 0.1711835
0.03330725 0.0181856 0.2343013
0.05251547 0.01576892 0.2419107
0.05164356 0.02540657 0.1195135
0.0407337 0.01592877 0.1317116
0.03891265 0.02696548 0.272336
0.0400029 0.05428663 0.2941497
0.02983639 0.03564047 0.2293306
0.04502152 0.01188186 0.1942397
0.03192819 0.01245729 0.1134186
0.03906758 0.03067487 0.2502469
0.02735728 0.0169095 0.1451305
0.05129263 0.01127237 0.110687
0.09440206 0.01607637 0.09298558
0.03928581 0.01413799 0.1244103
0.03454429 0.01765514 0.3056212
0.0154608 0.01024526 0.3126947
0.0612569 0.01554219 0.1387523
0.04396597 0.01151031 0.2011001
0.06098713 0.008071353 0.1546844
0.04195491 0.01187271 0.1204665
0.03326329 0.01080323 0.1788323
0.04206724 0.01037181 0.2688729
0.05783876 0.01576974 0.1933298
0.06663097 0.01392784 0.2188463
0.05026646 0.01742311 0.2889098
0.04893557 0.01214564 0.2064172
0.08286758 0.01468804 0.323729
0.05081338 0.01108135 0.2165152
0.03696426 0.01005672 0.1427449
0.03531362 0.0106089 0.149365
0.0305597 0.02836515 0.2449079
0.03716831 0.02743039 0.09378941
0.03460256 0.01747418 0.283269
0.05292342 0.01089737 0.1711036
0.02741201 0.01654889 0.2988736
0.02474514 0.007584278 0.1139134
0.03515762 0.02419415 0.2156059
0.03440556 0.01480304 0.2007146
0.06577374 0.0103889 0.1999987
0.05801807 0.007185887 0.2138818
0.03179334 0.01568094 0.1164412
0.03628708 0.02074166 0.1446187
0.05998421 0.01191405 0.2140482
0.03141101 0.02338983 0.1069146
0.02794557 0.01274853 0.1279966
0.06747076 0.01961789 0.3350896
0.04432132 0.0204613 0.215467
0.07242461 0.01858399 0.2577897
0.03674402 0.01247909 0.1551739
0.03793934 0.009675768 0.1427731
0.01928367 0.01774667 0.3218371
0.01861242 0.01390735 0.1666601
0.01927038 0.009737225 0.1137456
0.06492315 0.01158267 0.1489931
0.04550876 0.01454098 0.1204906
0.0475259 0.01665816 0.1854953
0.04937499 0.0117154 0.2061154
0.08708239 0.01020646 0.1204569
0.05762241 0.01449813 0.1923265
0.04816013 0.01134558 0.08151435
0.04537465 0.02278599 0.1549897
0.02642604 0.01166874 0.1413254
0.0411087 0.0118076 0.3980916
0.06018521 0.01215223 0.130335
0.03157804 0.005029252 0.1800253
0.04770421 0.01065785 0.4131543
0.04827334 0.01836163 0.1977373
0.02082739 0.01498162 0.1834386
0.02566659 0.01389082 0.112092
0.02856143 0.0135083 0.1566659
0.04435902 0.01180366 0.08003997
0.03588602 0.01583099 0.07941405
0.03011354 0.02049663 0.093847
0.02156969 0.0123884 0.2526808
0.043374 0.01461839 0.1224658
0.04436453 0.01124104 0.2283103
0.02341271 0.0190469 0.1533102
0.06540811 0.02010225 0.2458135
0.04696113 0.02214746 0.3413123
0.0337603 0.02806776 0.233643
0.01720588 0.01020298 0.1819195
0.04990914 0.00763782 0.1216476
0.0543711 0.01769562 0.1356396
0.03170589 0.01292253 0.2324348
0.04174844 0.02399333 0.1215295
0.09741444 0.01141801 0.08506551
0.06751987 0.01394754 0.1820764
0.05550363 0.01811314 0.1827427
0.02553432 0.01120607 0.1456822
0.01875159 0.01192873 0.1458107
0.02725869 0.011524 0.07763927
0.0372485 0.01209267 0.127073
0.05726381 0.01434958 0.1476633
0.04763229 0.009386983 0.2025148
0.06505539 0.01407864 0.1108976
0.0308227 0.01230609 0.2023007
0.04983758 0.03134832 0.1784911
0.04813323 0.01726928 0.1919833
0.06079091 0.01436111 0.3131902
0.02672013 0.01698383 0.09828588
0.04800788 0.01138393 0.1752351
0.05562919 0.01220083 0.06172316
0.05073197 0.0156661 0.09348405
0.01916671 0.02069758 0.08865387
0.05309158 0.01308603 0.1754492
0.02910753 0.01100579 0.2669372
0.04939276 0.02206563 0.1224814
0.03079098 0.01270277 0.1961752
0.06690324 0.01171866 0.1187905
0.02290268 0.0186113 0.4893615
0.02911825 0.0103759 0.1365594
0.03600294 0.02239447 0.2417366
0.02990626 0.01754093 0.06057259
0.04269794 0.01364644 0.08062502
0.03501648 0.01047984 0.1644962
0.03687326 0.02804888 0.1771449
0.03107353 0.01139712 0.1522293
0.06817696 0.0187576 0.1667872
0.05204048 0.01417043 0.1812123
0.07573689 0.02950207 0.1192251
0.03928359 0.0213278 0.2914338
0.03741015 0.01790341 0.1280939
0.06982271 0.01723309 0.1159229
0.02059909 0.006711966 0.1683771
0.02555583 0.02694677 0.1133033
0.02600895 0.02979325 0.2042278
0.03242017 0.02573774 0.1297743
0.04288078 0.02743696 0.1423666
0.03235418 0.0194592 0.3183522
0.03498027 0.02118281 0.166287
0.04182996 0.01521132 0.1650424
0.0461727 0.01432991 0.2929232
0.04296994 0.0159829 0.1522311
0.03145972 0.03879774 0.1340853
0.03170575 0.01160313 0.1313638
0.03053017 0.02422828 0.1966718
0.02309198 0.02758833 0.4376226
0.04898086 0.01720519 0.3595048
0.05423113 0.01934116 0.1440293
0.06683578 0.0173974 0.3513421
0.04883392 0.0175822 0.2884683
0.05566586 0.02036724 0.156954
0.03864382 0.02192092 0.1539889
0.05670295 0.02442564 0.3107873
0.02872571 0.02314953 0.4467111
0.0280403 0.02565961 0.3729393
0.02379735 0.01656762 0.408318
0.02120386 0.01114239 0.4432642
0.03160933 0.01035952 0.2163465
0.04864341 0.02045809 0.1808046
0.03535027 0.01283757 0.1551469
0.03976219 0.029954 0.1556045
0.03326395 0.01544073 0.1533689
0.05613625 0.02052934 0.293739
0.03116109 0.01125624 0.2370415
0.05895838 0.008552468 0.1536193
0.08297832 0.01303211 0.1541543
0.02721985 0.01456049 0.2535097
0.0686043 0.03705125 0.3800099
0.04270443 0.03713203 0.4821026
0.04859759 0.02333882 0.1775652
0.03362592 0.01405986 0.1302702
0.06401215 0.01432765 0.226109
0.08842437 0.0157939 0.1865784
0.07451696 0.01230847 0.2696225
0.04322138 0.01733056 0.1436788
0.02722719 0.008700757 0.2108449
0.02926607 0.01764627 0.1059462
0.07453516 0.02151466 0.1612527
0.05049907 0.01038889 0.1347707
0.06050968 0.03219789 0.1368065
0.04343675 0.02268066 0.1473656
0.03436146 0.01962886 0.08521809
0.05716069 0.01253106 0.1246823
0.04018675 0.01590166 0.337001
0.03164117 0.0178059 0.3249783
0.01939371 0.01357951 0.1264464
0.02456758 0.01753656 0.1553308
0.02461944 0.01341149 0.262465
0.05459158 0.01833905 0.3571664
0.04048086 0.02575757 0.2287177
0.05023203 0.01556211 0.1316584
0.1046252 0.01461295 0.1574989
0.06135726 0.02279585 0.1491061
0.07040352 0.01774827 0.1491083
0.03522191 0.006639436 0.1772399
0.05833943 0.02037243 0.3167416
0.02752201 0.02326206 0.04172239
0.0317054 0.016417 0.09888495
0.04186682 0.007887546 0.07745328
0.03700396 0.01464337 0.08254238
0.02487294 0.01422374 0.1310397
0.02977651 0.02550729 0.2944683
0.02937941 0.01638183 0.1900323
0.03507531 0.007938432 0.08788201
0.0444307 0.01459618 0.1790331
0.04154261 0.0143004 0.1562567
0.01835277 0.01196947 0.2005155
0.031109 0.02556317 0.1605511
0.04573831 0.01855413 0.09771212
0.0336148 0.006317347 0.276163
0.03451804 0.01847636 0.2451887
0.05480433 0.01178483 0.104539
0.0309711 0.01022906 0.1662587
0.05035665 0.01470084 0.195085
0.03019355 0.008126197 0.3707583
0.07473428 0.04119198 0.2915845
0.03690539 0.01101978 0.2549095
0.04626981 0.01925735 0.2923197
0.045003 0.02749053 0.1673223
0.04688983 0.01489195 0.09363088
0.03227637 0.01601579 0.1021189
0.03172911 0.01063956 0.2350733
0.03659066 0.02239236 0.1415748
0.02434577 0.00730731 0.2222847
0.05072709 0.02211255 0.2029049
0.02222117 0.009176873 0.3697333
0.02779541 0.02480373 0.175702
0.02410181 0.03171124 0.06112561
0.04309015 0.02500887 0.120046
0.02937058 0.01135358 0.1765225
0.04635096 0.02066815 0.1952505
0.09121596 0.02568055 0.1877244
0.04487918 0.02052382 0.2051719
0.02772141 0.009001148 0.2808169
0.03710609 0.007142316 0.1301618
0.03618845 0.01550377 0.1790289
0.04716574 0.01171099 0.3151713
0.07213643 0.01644052 0.2060917
0.0618726 0.01877663 0.2323754
0.06402432 0.02172013 0.2826456
0.05463281 0.02355952 0.2844488
0.04101871 0.02364299 0.2514492
0.03439 0.02397326 0.1294039
0.05623305 0.01430738 0.4190151
0.09770071 0.0235756 0.1552435
0.07270938 0.01363668 0.08723555
0.02229961 0.01708608 0.2029217
0.02551348 0.01939574 0.2137708
0.02073904 0.007303412 0.4311752
0.02961399 0.01394084 0.1147232
0.03557954 0.01753719 0.3130154
0.03754923 0.009510077 0.2425512
0.03371453 0.01074215 0.1273239
0.03107302 0.02042562 0.1601746
0.03302615 0.01588239 0.1741024
0.05770843 0.01564857 0.189107
0.08970362 0.01618677 0.1031204
0.05968706 0.007713212 0.160652
0.0348559 0.007312052 0.145963
0.03232463 0.03690791 0.09381465
0.03932532 0.01667777 0.1309214
0.04206819 0.01103406 0.1584707
0.05302339 0.0131546 0.2909173
0.08024781 0.01503877 0.2349435
0.0498202 0.01845116 0.3238361
0.04542842 0.01073966 0.1200772
0.05479734 0.02356086 0.257003
0.08816712 0.03188625 0.3092112
0.04034845 0.0165126 0.227712
0.02125923 0.02740913 0.1784902
0.01725804 0.01107978 0.3561897
0.02542752 0.0218767 0.5259931
0.02181683 0.02312863 0.1114298
0.06120708 0.008711031 0.09982087
0.05070122 0.02534197 0.1582109
0.03113957 0.03368307 0.2345405
0.06715003 0.01132087 0.1752675
0.09138363 0.01615184 0.0938385
0.08620512 0.01152244 0.1852393
0.08378724 0.01543564 0.1647696
0.02928502 0.01541149 0.1987026
0.03285087 0.01366407 0.1981762
0.02331595 0.01622451 0.1982583
0.04188935 0.01557723 0.1356422
0.04782646 0.01895552 0.141749
0.03333612 0.0148374 0.1373654
0.03792944 0.01856916 0.2414238
0.03350228 0.02330081 0.1588988
0.03942868 0.01710449 0.114222
0.02225958 0.01511685 0.0901024
0.02530844 0.01907905 0.1808689
0.03465483 0.01978734 0.241245
0.05531271 0.01416979 0.2818053
0.04238293 0.01037003 0.1513406
0.05029616 0.01839022 0.07283654
0.04124586 0.006916779 0.1920901
0.0323581 0.01290522 0.1382318
0.05505105 0.03378418 0.1877151
0.0553517 0.01836526 0.1040841
0.03787583 0.021503 0.3021571
0.04859005 0.02685678 0.1971547
0.07270996 0.01401635 0.2037451
0.03580808 0.01755273 0.1547679
0.03895751 0.01077645 0.1551513
0.01945798 0.034676 0.1043744
0.05877732 0.008520422 0.1886539
0.05252087 0.01321993 0.3367299
0.0406916 0.01644391 0.2241653
0.03715946 0.01315156 0.1268318
0.03339249 0.008282787 0.2287775
0.0252332 0.01486259 0.1742297
0.02450991 0.007800989 0.2701141
0.06428132 0.02303373 0.1863381
0.03788608 0.01663326 0.1374505
0.0374406 0.01646989 0.07472709
0.09918831 0.01720455 0.2408144
0.06548299 0.02747012 0.1739308
0.05765204 0.01756291 0.4007223
0.04719814 0.02103571 0.3107924
0.06474236 0.01726703 0.1846862
0.03131923 0.01426805 0.07770273
0.04682721 0.02128455 0.2059248
0.05092308 0.01509742 0.3470423
0.05169402 0.02041876 0.3662348
0.02355163 0.01968344 0.1106032
0.04592348 0.009338634 0.2029789
0.03199276 0.01805418 0.3302199
0.02169501 0.01152883 0.3371434
0.02710636 0.01674095 0.2246374
0.02104759 0.01995862 0.121531
0.04700424 0.01440972 0.3760851
0.03553655 0.02351612 0.1274417
0.03726335 0.01013943 0.3427629
0.03460775 0.0117767 0.1040432
0.01700657 0.02375493 0.09638325
0.02156995 0.01761792 0.1414979
0.02776326 0.0464397 0.1516318
0.03127715 0.007043232 0.1430678
0.02016003 0.0263296 0.1211235
