"p_1" "p_2" "p_3"
0.05326962 0.7739765 0.1727539
0.06294671 0.7877312 0.1493221
0.05552754 0.7816948 0.1627776
0.04385603 0.8009205 0.1552234
0.04727592 0.7971917 0.1555324
0.05105815 0.777316 0.1716258
0.05511215 0.7795737 0.1653142
0.05986812 0.7591009 0.181031
0.05187132 0.7708792 0.1772495
0.0567419 0.7719961 0.171262
0.05613301 0.7734024 0.1704646
0.05134716 0.7823485 0.1663044
0.05728568 0.7782949 0.1644194
0.04885949 0.7805437 0.1705968
0.0610318 0.7954711 0.1434971
0.04425946 0.7912299 0.1645106
0.04590985 0.7805647 0.1735255
0.04983568 0.797966 0.1521984
0.05700842 0.7703134 0.1726782
0.05087703 0.7774943 0.1716287
0.05450407 0.8012692 0.1442268
0.05663226 0.7849742 0.1583936
0.05683925 0.7972176 0.1459431
0.05777889 0.7809231 0.161298
0.06029928 0.7635228 0.1761779
0.0647271 0.7698841 0.1653888
0.06270161 0.7563223 0.1809761
0.05962451 0.7738165 0.166559
0.0500028 0.7747634 0.1752338
0.05850662 0.790421 0.1510724
0.04222082 0.7922139 0.1655653
0.05267092 0.7880602 0.1592689
0.06013639 0.7710098 0.1688538
0.04372261 0.8052771 0.1510003
0.05530012 0.7687662 0.1759337
0.05996659 0.7620253 0.1780081
0.05452486 0.7852161 0.160259
0.05017299 0.7706315 0.1791955
0.05714682 0.7725926 0.1702606
0.05314292 0.7795831 0.167274
0.04279786 0.798387 0.1588152
0.05975854 0.7872272 0.1530143
0.04876572 0.7780259 0.1732084
0.06334534 0.7692704 0.1673843
0.05145079 0.791155 0.1573942
0.04527591 0.7743973 0.1803268
0.05284692 0.7933466 0.1538065
0.06532812 0.8116001 0.1230718
0.04302073 0.7754706 0.1815087
0.05079601 0.7616817 0.1875223
0.05621325 0.793663 0.1501237
0.03998699 0.7803346 0.1796785
0.04991654 0.778047 0.1720364
0.04855798 0.76665 0.1847921
0.04885189 0.7861166 0.1650315
0.0523542 0.7960503 0.1515956
0.04229003 0.7881693 0.1695407
0.05248361 0.7728255 0.1746909
0.05667656 0.7525577 0.1907657
0.05633594 0.7808768 0.1627873
0.04935764 0.7908706 0.1597717
0.05725912 0.7862939 0.156447
0.04530278 0.7705998 0.1840974
0.04896706 0.784047 0.1669859
0.04816297 0.8040814 0.1477557
0.04660618 0.7748507 0.1785431
0.06144081 0.7791376 0.1594216
0.05580893 0.7970291 0.1471619
0.05627131 0.7818451 0.1618836
0.05171193 0.7976831 0.150605
0.05530031 0.7769527 0.167747
0.04296941 0.7968943 0.1601363
0.05291804 0.7826563 0.1644256
0.05607823 0.7848513 0.1590705
0.05398599 0.7741699 0.1718441
0.0485856 0.7910749 0.1603395
0.0558731 0.7823969 0.16173
0.04858153 0.7926107 0.1588077
0.07132505 0.7671379 0.1615371
0.05648696 0.7725566 0.1709564
0.05050126 0.7900061 0.1594927
0.05713251 0.7857811 0.1570864
0.05768077 0.7851815 0.1571378
0.05566331 0.7646318 0.1797049
0.05499097 0.7813049 0.1637041
0.04893694 0.7853825 0.1656805
0.07105982 0.7748551 0.1540851
0.04519023 0.7616476 0.1931622
0.04725182 0.7797425 0.1730057
0.06342529 0.7525433 0.1840314
0.0465808 0.7896423 0.1637769
0.05173601 0.7824726 0.1657914
0.06558715 0.7763908 0.1580221
0.03779408 0.7942213 0.1679846
0.05670141 0.7749485 0.1683501
0.06250197 0.7917008 0.1457972
0.0583603 0.7755484 0.1660913
0.05220418 0.7930417 0.1547541
0.06470956 0.7860292 0.1492612
0.04840397 0.7789735 0.1726226
0.05252821 0.7915955 0.1558763
0.05292927 0.782134 0.1649367
0.05145472 0.7896273 0.1589179
0.07233531 0.7589586 0.1687061
0.05255635 0.7825346 0.1649091
0.05365643 0.7823311 0.1640125
0.07462932 0.7720731 0.1532976
0.06722185 0.7998233 0.1329549
0.05443468 0.7845659 0.1609994
0.05483458 0.7760986 0.1690668
0.06593815 0.7637456 0.1703163
0.05126347 0.7927559 0.1559806
0.0482794 0.7800542 0.1716664
0.05075854 0.8058084 0.1434331
0.05689729 0.7745017 0.168601
0.05695607 0.7796154 0.1634285
0.05707265 0.7736853 0.169242
0.06399279 0.7934616 0.1425456
0.05419706 0.7963624 0.1494405
0.06771034 0.7789014 0.1533883
0.06652945 0.7590572 0.1744134
0.04899926 0.7567948 0.1942059
0.05180258 0.7869837 0.1612137
0.05539664 0.7714703 0.1731331
0.06099189 0.7499117 0.1890964
0.06190981 0.7734935 0.1645967
0.06200788 0.7588766 0.1791155
0.06029762 0.774466 0.1652363
0.05582812 0.7590797 0.1850922
0.05208608 0.7839374 0.1639765
0.05723085 0.7708068 0.1719623
0.0468106 0.7693527 0.1838367
0.06097091 0.7950212 0.1440079
0.06517074 0.7640086 0.1708207
0.05835922 0.7871254 0.1545154
0.05880279 0.7724388 0.1687584
0.05747158 0.7934124 0.149116
0.04800716 0.7672623 0.1847305
0.04317999 0.7884374 0.1683826
0.0467966 0.8129419 0.1402615
0.05413075 0.7769267 0.1689425
0.05756259 0.7831222 0.1593152
0.05385324 0.7910262 0.1551206
0.06831222 0.7634859 0.1682019
0.0600053 0.7749586 0.1650361
0.04706208 0.7667807 0.1861572
0.05563379 0.7804282 0.163938
0.06419439 0.7685734 0.1672322
0.0524514 0.7670095 0.1805391
0.05741834 0.7860109 0.1565708
0.05274976 0.7966982 0.1505521
0.0379818 0.7846579 0.1773603
0.05180021 0.7819352 0.1662646
0.05125126 0.7844074 0.1643414
0.05529634 0.7791343 0.1655693
0.06108721 0.7807776 0.1581352
0.05574595 0.7783641 0.16589
0.0546172 0.776117 0.1692658
0.04484438 0.8026758 0.1524798
0.05497364 0.7809169 0.1641095
0.04650872 0.8034492 0.1500421
0.05396398 0.7804587 0.1655773
0.06103036 0.791029 0.1479406
0.04333291 0.8059774 0.1506897
0.0559847 0.7627411 0.1812742
0.05844146 0.7700843 0.1714743
0.04083132 0.7773808 0.1817879
0.05989967 0.7813914 0.158709
0.05222433 0.7754217 0.172354
0.05545179 0.7802287 0.1643195
0.05201408 0.7787149 0.169271
0.07544321 0.7706342 0.1539226
0.05211657 0.7961308 0.1517526
0.06258126 0.7680291 0.1693897
0.05610782 0.7785803 0.1653118
0.05684435 0.7692018 0.1739538
0.05911495 0.7597125 0.1811726
0.05382509 0.7732379 0.172937
0.04604483 0.7882189 0.1657363
0.071843 0.7419313 0.1862257
0.05293727 0.8006636 0.1463992
0.05422613 0.7815235 0.1642503
0.05248369 0.8020911 0.1454252
0.04118725 0.7896228 0.1691899
0.06417982 0.789699 0.1461211
0.06048577 0.7679844 0.1715298
0.05331133 0.7952268 0.1514619
0.05998356 0.7741943 0.1658221
0.05181108 0.7890036 0.1591853
0.05182116 0.7932641 0.1549147
0.04823947 0.7715422 0.1802183
0.04164177 0.7871423 0.1712159
0.06433489 0.7989804 0.1366847
0.06245659 0.7879168 0.1496266
0.05529762 0.7979977 0.1467046
0.05950747 0.7495935 0.190899
0.05872559 0.7761079 0.1651665
0.05638312 0.7722479 0.171369
0.05341755 0.7850873 0.1614951
0.06307852 0.7866481 0.1502733
0.04597101 0.7828678 0.1711611
0.05947569 0.7860014 0.1545229
0.05694299 0.7653271 0.1777299
0.05609699 0.7772216 0.1666814
0.05428669 0.8004214 0.1452919
0.05637689 0.7891709 0.1544522
0.06303408 0.7830068 0.1539591
0.04456094 0.7644371 0.1910019
0.06694013 0.7746185 0.1584413
0.05716003 0.7762031 0.1666369
0.05192765 0.7770928 0.1709795
0.05074426 0.7646974 0.1845584
0.06171918 0.7748747 0.1634061
0.05656182 0.7676932 0.175745
0.05103801 0.7988315 0.1501305
0.04850775 0.7674702 0.184022
0.05291604 0.7773855 0.1696985
0.05798248 0.7832509 0.1587667
0.0512552 0.7926046 0.1561402
0.05788028 0.7897515 0.1523682
0.06589729 0.776648 0.1574547
0.0501302 0.7842896 0.1655803
0.05923467 0.7706524 0.170113
0.05707481 0.7936065 0.1493187
0.04613438 0.7807162 0.1731495
0.0626534 0.7576686 0.179678
0.05142099 0.7919243 0.1566547
0.06455259 0.7900457 0.1454017
0.060145 0.7776404 0.1622146
0.04747536 0.7809056 0.1716191
0.06308722 0.751823 0.1850898
0.06431401 0.7687409 0.1669451
0.05491762 0.7668385 0.1782439
0.05789772 0.7872573 0.1548449
0.0562277 0.8020687 0.1417036
0.04421721 0.8071245 0.1486583
0.06672035 0.7712993 0.1619804
0.06330237 0.7743344 0.1623632
0.04903746 0.8130828 0.1378797
0.05900761 0.7421839 0.1988085
0.06263318 0.784232 0.1531348
0.05445919 0.7980792 0.1474616
0.05383513 0.7955144 0.1506505
0.04761608 0.7791931 0.1731908
0.058999 0.7991971 0.1418039
0.05404319 0.7873022 0.1586546
0.05179048 0.7928287 0.1553808
0.05846009 0.7660856 0.1754543
0.05990415 0.7600102 0.1800856
0.03743391 0.7836579 0.1789082
0.05937079 0.7685515 0.1720777
0.05194263 0.7798939 0.1681635
0.06576015 0.7532848 0.180955
0.04727801 0.8080099 0.144712
0.05694954 0.7925627 0.1504878
0.06306613 0.7763439 0.16059
0.05399105 0.7776195 0.1683895
0.04504345 0.7942894 0.1606671
0.05058665 0.7798776 0.1695357
0.06230489 0.7829837 0.1547114
0.0640442 0.7745046 0.1614512
0.05607175 0.7675032 0.1764251
0.033427 0.8121648 0.1544082
0.05713093 0.782402 0.1604671
0.06415602 0.7715731 0.1642709
0.04319204 0.7808734 0.1759346
0.05562028 0.7681125 0.1762673
0.05294757 0.774031 0.1730214
0.04753904 0.785665 0.1667959
0.06013546 0.7642046 0.17566
0.0590558 0.7846663 0.1562779
0.05919575 0.7794248 0.1613794
0.06116242 0.7579975 0.1808401
0.05088842 0.7785484 0.1705631
0.06198854 0.7895475 0.148464
0.06263767 0.7518439 0.1855184
0.05056259 0.774445 0.1749924
0.04256502 0.7842923 0.1731426
0.05732384 0.7729266 0.1697496
0.06699009 0.7801063 0.1529036
0.0469272 0.7887148 0.164358
0.06594452 0.7732318 0.1608237
0.06925754 0.7789683 0.1517742
0.05014667 0.7908002 0.1590531
0.04576267 0.7994228 0.1548146
0.05293141 0.8044387 0.1426299
0.05455918 0.7871628 0.158278
0.05766989 0.7808668 0.1614633
0.05640613 0.7983516 0.1452423
0.04304477 0.7924578 0.1644974
0.05323394 0.7769347 0.1698314
0.03989467 0.8014966 0.1586088
0.0468264 0.7920735 0.1611001
0.06122028 0.7554292 0.1833505
0.05098998 0.7987464 0.1502636
0.05720941 0.7536993 0.1890913
0.05261109 0.8037269 0.143662
0.06333856 0.7759639 0.1606976
0.05133256 0.800867 0.1478004
0.05240879 0.787035 0.1605562
0.05820403 0.7716862 0.1701098
0.04650888 0.8047065 0.1487846
0.06006994 0.7627718 0.1771582
0.0611025 0.7895924 0.1493051
0.06878055 0.7803917 0.1508277
0.05081315 0.7739265 0.1752603
0.05554113 0.7989228 0.1455361
0.04855138 0.7979971 0.1534516
0.05891782 0.7897449 0.1513373
0.06350536 0.7864683 0.1500263
0.0488174 0.7722389 0.1789437
0.03684259 0.796357 0.1668004
0.0459513 0.788704 0.1653447
0.05079964 0.8059364 0.143264
0.06750474 0.7908118 0.1416834
0.05513876 0.771542 0.1733192
0.06451272 0.7758453 0.159642
0.06071786 0.7899907 0.1492915
0.04999612 0.7614032 0.1886006
0.04894794 0.7745373 0.1765147
0.03979177 0.7814362 0.178772
0.05555916 0.7831983 0.1612426
0.0420198 0.7655202 0.19246
0.06289166 0.7977834 0.1393249
0.05385087 0.7781402 0.1680089
0.04927035 0.7834514 0.1672783
0.06372661 0.7845643 0.1517091
0.04739874 0.783642 0.1689592
0.04936227 0.774641 0.1759967
0.04078566 0.7908113 0.168403
0.05866715 0.7730514 0.1682815
0.05513722 0.8006516 0.1442111
0.06961171 0.7570237 0.1733646
0.05112116 0.7865467 0.1623322
0.0597373 0.7913436 0.1489191
0.04784665 0.7700426 0.1821107
0.05903591 0.7525593 0.1884047
0.06407859 0.7655195 0.1704019
0.06189702 0.7672174 0.1708856
0.06729186 0.7666384 0.1660698
0.04676107 0.7667937 0.1864453
0.06789675 0.7906991 0.1414041
0.04364596 0.7937812 0.1625729
0.05097058 0.7782174 0.170812
0.04137763 0.7902759 0.1683465
0.06399108 0.7823846 0.1536243
0.05721008 0.7918726 0.1509173
0.06628721 0.7712712 0.1624416
0.05027697 0.7998579 0.1498652
0.05326977 0.7491648 0.1975655
0.06342097 0.7474886 0.1890904
0.05361262 0.7864745 0.1599129
0.05017688 0.7723319 0.1774913
0.0482853 0.7981331 0.1535816
0.05083958 0.7784571 0.1707033
0.04840287 0.7969255 0.1546717
0.04344456 0.7747796 0.1817758
0.04652555 0.7703854 0.183089
0.04694307 0.790104 0.1629529
0.05312286 0.7742855 0.1725916
0.05603466 0.7816882 0.1622771
0.06850534 0.7643128 0.1671819
0.05132672 0.8031557 0.1455176
0.06850105 0.7538313 0.1776676
0.04736151 0.774821 0.1778175
0.04605667 0.7966963 0.157247
0.05452429 0.7641228 0.1813529
0.05563199 0.7785669 0.1658011
0.05525762 0.7966239 0.1481185
0.05993241 0.803643 0.1364246
0.05689646 0.7628307 0.1802728
0.05327415 0.7806382 0.1660876
0.04312344 0.795689 0.1611876
0.05966605 0.7764337 0.1639002
0.05554685 0.7807473 0.1637058
0.0521173 0.7462688 0.2016139
0.0592757 0.7805109 0.1602134
0.05865551 0.7586614 0.1826831
0.05260751 0.7943196 0.1530729
0.05719699 0.7743259 0.1684771
0.06522104 0.7867471 0.1480319
0.04944586 0.7983702 0.152184
0.04550478 0.7986319 0.1558633
0.06604677 0.7684084 0.1655449
0.04639737 0.7701377 0.1834649
0.05633514 0.7727321 0.1709328
0.05155263 0.77553 0.1729174
0.05800147 0.7737806 0.1682179
0.05372507 0.7793511 0.1669238
0.05279587 0.7907466 0.1564575
0.0570672 0.8034814 0.1394514
0.05512688 0.7734691 0.171404
0.07214931 0.7695048 0.1583459
0.0520289 0.8014307 0.1465404
0.04754604 0.7912854 0.1611686
0.04782212 0.7941614 0.1580164
0.06306498 0.7767065 0.1602285
0.04986516 0.8066292 0.1435056
0.05392198 0.7957955 0.1502825
0.0401026 0.7848482 0.1750492
0.05530237 0.7848434 0.1598542
0.04791344 0.7883075 0.1637791
0.04559458 0.7804283 0.1739771
0.04966961 0.8038616 0.1464687
0.05617959 0.7649344 0.178886
0.04993524 0.7644597 0.185605
0.0559367 0.7865417 0.1575216
0.04836948 0.7832231 0.1684075
0.05479355 0.7747569 0.1704496
0.04468482 0.7908712 0.1644439
0.04996012 0.7932977 0.1567422
0.05547573 0.7885119 0.1560124
0.04870474 0.7791502 0.172145
0.04242106 0.7689102 0.1886687
0.04580437 0.7529386 0.201257
0.05303041 0.7913457 0.1556239
0.05500269 0.790674 0.1543234
0.0592329 0.7962343 0.1445328
0.05816209 0.7762589 0.165579
0.0440481 0.799026 0.1569259
0.053599 0.7842651 0.1621359
0.0475407 0.7878979 0.1645613
0.07273651 0.7597904 0.1674731
0.06612526 0.774732 0.1591427
0.05081708 0.7957251 0.1534578
0.06062456 0.765906 0.1734694
0.04210121 0.7646377 0.1932611
0.05630514 0.7767585 0.1669364
0.05130542 0.7794725 0.1692221
0.05732828 0.7582652 0.1844065
0.06701529 0.7867216 0.1462631
0.0536623 0.7930402 0.1532975
0.05413806 0.7889702 0.1568918
0.06119908 0.768916 0.1698849
0.0589905 0.7680112 0.1729983
0.08301917 0.7686156 0.1483652
0.05843211 0.7857439 0.155824
0.06416639 0.8029462 0.1328874
0.05341021 0.7870928 0.159497
0.05138585 0.8090262 0.139588
0.07401075 0.7809354 0.1450538
0.05419867 0.7914214 0.1543799
0.05837167 0.7745539 0.1670745
0.04926053 0.7664317 0.1843078
0.06792904 0.7750028 0.1570681
0.05159681 0.7898036 0.1585996
0.06265402 0.762168 0.175178
0.0458344 0.782922 0.1712436
0.0530951 0.7717762 0.1751287
0.05351487 0.7626273 0.1838578
0.0538292 0.7881644 0.1580064
0.05364148 0.766559 0.1797995
0.0569039 0.7790083 0.1640878
0.05601464 0.7881188 0.1558665
0.05630208 0.7711261 0.1725719
0.05644392 0.7723723 0.1711838
0.06513274 0.7597399 0.1751274
0.06306875 0.7712996 0.1656316
0.06194852 0.8003919 0.1376596
0.05890016 0.7810648 0.1600351
0.05450839 0.7840539 0.1614377
0.06712822 0.7819043 0.1509675
0.05421177 0.7965489 0.1492393
0.06576035 0.7872661 0.1469735
0.07141285 0.7463736 0.1822136
0.05407221 0.7743525 0.1715752
0.04620546 0.7829176 0.170877
0.05335886 0.7685714 0.1780697
0.04360179 0.8096114 0.1467868
0.05302851 0.7961135 0.150858
0.04629834 0.7893278 0.1643739
0.06606752 0.7876199 0.1463126
0.05163388 0.7739832 0.1743829
0.05167877 0.7838182 0.1645031
0.04818684 0.7769453 0.1748678
0.05253392 0.7598152 0.1876509
0.05407175 0.7736153 0.172313
0.05351406 0.7748169 0.1716691
0.05419029 0.7766064 0.1692033
0.05197159 0.7923442 0.1556842
0.05214477 0.7589158 0.1889395
0.05268626 0.7896961 0.1576177
0.05063874 0.7736299 0.1757314
0.05334301 0.7969183 0.1497387
0.05437353 0.8044652 0.1411613
0.05285268 0.7750691 0.1720783
0.05849439 0.7912198 0.1502858
0.05780279 0.7773273 0.1648699
0.04386936 0.8055781 0.1505526
0.06441672 0.8031191 0.1324642
0.05551771 0.7531889 0.1912933
0.05832574 0.778196 0.1634782
0.06809399 0.7644136 0.1674925
0.05530497 0.7679232 0.1767718
0.05423666 0.7765372 0.1692261
0.04620051 0.7843674 0.1694321
0.0653004 0.7901427 0.1445569
0.06038582 0.7959197 0.1436945
0.04924158 0.8008555 0.1499029
0.04737776 0.7620709 0.1905513
0.06470385 0.7446016 0.1906946
0.06416273 0.7889931 0.1468442
0.05546049 0.7622152 0.1823243
0.04652399 0.7844487 0.1690274
0.05806636 0.7781313 0.1638024
0.06057719 0.7836035 0.1558193
0.04807574 0.7861555 0.1657688
0.05944681 0.7753806 0.1651726
0.05409917 0.7860479 0.1598529
0.05259686 0.7749624 0.1724407
0.05757554 0.7889209 0.1535036
0.04508666 0.7930944 0.161819
0.06568844 0.7757506 0.158561
0.0541768 0.7674705 0.1783527
0.06880759 0.7810315 0.1501609
0.06232707 0.7843691 0.1533039
0.06283303 0.7644088 0.1727582
0.04939406 0.8018641 0.1487418
0.06320756 0.7661947 0.1705977
0.05141925 0.7838037 0.164777
0.04402984 0.8075514 0.1484187
0.05701098 0.7768276 0.1661614
0.05999873 0.7632717 0.1767296
0.04790705 0.7901305 0.1619625
0.05636982 0.7905578 0.1530723
0.06224243 0.7641942 0.1735634
0.05302525 0.7878774 0.1590974
0.06213773 0.7887436 0.1491187
0.06011064 0.7825623 0.157327
0.06756738 0.769844 0.1625886
0.05266216 0.7935544 0.1537834
0.03722979 0.7982057 0.1645645
0.05098828 0.7926356 0.1563761
0.05037592 0.7669207 0.1827034
0.05385309 0.7881723 0.1579746
0.07099011 0.7836529 0.145357
0.06423298 0.7720858 0.1636813
0.07342386 0.7672173 0.1593588
0.05736818 0.7548651 0.1877667
0.05719062 0.7793891 0.1634203
0.04297384 0.8061868 0.1508393
0.05541204 0.7810196 0.1635684
0.05218944 0.7733099 0.1745007
0.06426165 0.7807091 0.1550293
0.05935086 0.7880558 0.1525933
0.0462562 0.7763043 0.1774395
0.04780397 0.7700732 0.1821228
0.04956403 0.7776018 0.1728342
0.06270179 0.7770506 0.1602476
0.0552428 0.7744835 0.1702737
0.06015689 0.7826722 0.1571709
0.05968904 0.7749815 0.1653294
0.05762094 0.7759572 0.1664218
0.05058602 0.7720159 0.1773981
0.05006714 0.787444 0.1624889
0.05436681 0.7710574 0.1745758
0.05096623 0.7948241 0.1542097
0.07447336 0.7682346 0.157292
0.05921351 0.7864549 0.1543316
0.05583427 0.7862691 0.1578966
0.05097056 0.7879073 0.1611222
0.06626632 0.7838206 0.1499131
0.06521737 0.7924477 0.1423349
0.05418047 0.7881591 0.1576604
0.05860458 0.8201793 0.1212162
0.05343057 0.7548979 0.1916715
0.05628334 0.7628549 0.1808618
0.05241974 0.800356 0.1472242
0.06032247 0.7877315 0.1519461
0.0471308 0.7865764 0.1662928
0.05730046 0.7847124 0.1579871
0.04671416 0.7817815 0.1715043
0.05779736 0.7802116 0.161991
0.05206813 0.7768114 0.1711205
0.0648044 0.7758897 0.1593059
0.05516947 0.8027522 0.1420784
0.0486838 0.787614 0.1637022
0.06265764 0.7876984 0.1496439
0.05510182 0.7789013 0.1659969
0.05882291 0.786144 0.1550331
0.05977473 0.8020161 0.1382091
0.04612491 0.7907995 0.1630756
0.05210666 0.7704236 0.1774698
0.05748099 0.7799083 0.1626107
0.05217134 0.781187 0.1666417
0.07537001 0.7618344 0.1627956
0.04891268 0.7903015 0.1607858
0.05097444 0.7890891 0.1599364
0.04976589 0.7968073 0.1534268
0.04734441 0.7776906 0.174965
0.05296123 0.7809024 0.1661364
0.05013531 0.7882843 0.1615804
0.05229848 0.7687551 0.1789464
0.06513256 0.7731431 0.1617244
0.05159427 0.78771 0.1606958
0.05509999 0.7876955 0.1572045
0.05292715 0.7998129 0.1472599
0.06563606 0.7729852 0.1613788
0.0508527 0.7695914 0.1795559
0.04397298 0.8095632 0.1464638
0.06128727 0.7760733 0.1626394
0.05694202 0.7969714 0.1460866
0.06048351 0.7797053 0.1598112
0.05849693 0.776457 0.1650461
0.0557482 0.7889599 0.1552919
0.06035275 0.7913692 0.148278
0.05507717 0.7688381 0.1760848
0.05201156 0.758422 0.1895664
0.04765624 0.7935833 0.1587605
0.0566246 0.7741059 0.1692695
0.0590584 0.7803766 0.160565
0.05936112 0.7777484 0.1628905
0.06783642 0.7800302 0.1521334
0.05871281 0.7798518 0.1614353
0.04909153 0.7872928 0.1636157
0.05422904 0.7863133 0.1594577
0.06889875 0.7779714 0.1531298
0.07061019 0.7678185 0.1615713
0.05479539 0.7877725 0.1574321
0.07414802 0.7720972 0.1537548
0.04695653 0.7985259 0.1545175
0.04754233 0.7997166 0.152741
0.05312074 0.781306 0.1655733
0.04711561 0.799881 0.1530034
0.04051588 0.7903187 0.1691654
0.05734845 0.7690973 0.1735543
0.0678626 0.7840658 0.1480716
0.05900874 0.7984072 0.1425841
0.04613617 0.8051013 0.1487626
0.05165469 0.7729898 0.1753555
0.0560477 0.7650347 0.1789176
0.06709158 0.7783739 0.1545345
0.03744269 0.8059185 0.1566388
0.05949507 0.7597408 0.1807641
0.04671165 0.8175064 0.1357819
0.06288848 0.7912023 0.1459093
0.04402441 0.7864737 0.1695019
0.04495838 0.7911172 0.1639244
0.06193045 0.7786535 0.159416
0.0657478 0.7724758 0.1617764
0.05752947 0.799041 0.1434295
0.04676604 0.764699 0.188535
0.04824504 0.7952587 0.1564963
0.04877066 0.8073781 0.1438513
0.04262919 0.8054047 0.1519662
0.04836601 0.7698108 0.1818232
0.05978544 0.7793377 0.1608769
0.05415715 0.764713 0.1811298
0.0477197 0.7954434 0.1568369
0.04222006 0.7927292 0.1650507
0.05408709 0.8153735 0.1305394
0.05735668 0.7800967 0.1625466
0.05120591 0.7682336 0.1805605
0.0505612 0.7916249 0.1578139
0.06378373 0.7555342 0.1806821
0.05653276 0.7962531 0.1472142
0.05058093 0.8002172 0.1492019
0.06385979 0.7540121 0.1821281
0.06495321 0.7483365 0.1867103
0.07511984 0.7613203 0.1635599
0.06569733 0.7624228 0.1718799
0.05461001 0.787427 0.157963
0.05464886 0.7803113 0.1650398
0.0608386 0.7546081 0.1845533
0.04059832 0.7864348 0.1729669
0.04544793 0.7701897 0.1843623
0.04434662 0.8081339 0.1475195
0.06250374 0.7842751 0.1532211
0.06084102 0.787707 0.151452
0.05942604 0.7946759 0.145898
0.04947681 0.7982559 0.1522673
0.07135083 0.7640206 0.1646285
0.05555675 0.7780747 0.1663686
0.04511961 0.7753969 0.1794835
0.05356939 0.7722752 0.1741554
0.04808597 0.7889023 0.1630117
0.0668375 0.7837246 0.1494379
0.0412367 0.8026562 0.1561071
0.0659652 0.7540465 0.1799883
0.05226194 0.7747737 0.1729643
0.06295529 0.7733584 0.1636863
0.06195564 0.7900794 0.147965
0.05852528 0.7596369 0.1818378
0.05086767 0.7870958 0.1620366
0.05648275 0.768314 0.1752033
0.04770868 0.7853093 0.166982
0.05745077 0.7769296 0.1656196
0.05574603 0.7837492 0.1605048
0.04282713 0.8172608 0.1399121
0.06929406 0.7741085 0.1565975
0.05128439 0.7921482 0.1565675
0.05718156 0.7963576 0.1464609
0.04931951 0.7928104 0.1578701
0.0542049 0.7805539 0.1652412
0.05506806 0.8008086 0.1441233
0.04730201 0.7760817 0.1766163
0.05288405 0.7792732 0.1678428
0.04587638 0.7897992 0.1643244
0.04707375 0.7903245 0.1626017
0.0611433 0.7718274 0.1670293
0.05826958 0.7873064 0.1544241
0.05829047 0.7552043 0.1865052
0.05833727 0.7860261 0.1556366
0.04881883 0.8105811 0.1406
0.04848705 0.7907534 0.1607595
0.04470005 0.7929883 0.1623117
0.06162527 0.7802493 0.1581255
0.05996445 0.7879754 0.1520601
0.04675079 0.7898212 0.1634281
0.05917915 0.7662433 0.1745775
0.06143112 0.7807745 0.1577944
0.05390102 0.7911662 0.1549327
0.05481907 0.7765247 0.1686563
0.05448666 0.7769619 0.1685514
0.0526456 0.7830038 0.1643506
0.04366688 0.7852417 0.1710914
0.0480876 0.7890198 0.1628927
0.04836011 0.8041231 0.1475168
0.0564069 0.7921389 0.1514542
0.06199503 0.7688529 0.1691521
0.04771514 0.7673596 0.1849253
0.06208428 0.7573656 0.1805501
0.06497642 0.7745628 0.1604608
0.04605946 0.7716118 0.1823287
0.05281968 0.8014875 0.1456928
0.05387335 0.7837199 0.1624067
0.05379597 0.7538967 0.1923073
0.05578392 0.7961796 0.1480365
0.05365029 0.7800431 0.1663066
0.05968284 0.7927509 0.1475663
0.05413874 0.782783 0.1630782
0.05559098 0.7929707 0.1514383
0.04286212 0.7879612 0.1691767
0.0533545 0.7993785 0.147267
0.05455613 0.7786893 0.1667546
0.05430428 0.7566478 0.1890479
0.04769483 0.7693612 0.182944
0.04809996 0.788671 0.163229
0.06072648 0.7759481 0.1633254
0.06131767 0.7702692 0.1684131
0.04175862 0.788706 0.1695354
0.04998855 0.7716582 0.1783532
0.05470049 0.8008546 0.1444449
0.05697903 0.7768548 0.1661662
0.05332747 0.7769873 0.1696853
0.05148904 0.7943377 0.1541733
0.05858592 0.7640008 0.1774133
0.05753969 0.7654031 0.1770572
0.04749561 0.7848211 0.1676833
0.05461433 0.7718244 0.1735613
0.0583478 0.8000887 0.1415635
0.06397388 0.7686718 0.1673543
0.05370293 0.786248 0.1600491
0.0471316 0.7805481 0.1723203
0.05739548 0.7759822 0.1666224
0.06183907 0.774037 0.1641239
0.05820194 0.7685414 0.1732567
0.0538766 0.7793295 0.1667939
0.06661346 0.7756941 0.1576925
0.04433244 0.7811262 0.1745414
0.04449932 0.7638916 0.1916091
0.04626989 0.8021704 0.1515597
0.0587684 0.7866759 0.1545557
0.05439598 0.7663514 0.1792526
0.0577051 0.789275 0.1530199
0.04710671 0.773447 0.1794463
0.06141914 0.798171 0.1404098
0.05891067 0.7751773 0.1659121
0.05052214 0.7808193 0.1686586
0.05081189 0.7855509 0.1636372
0.05029168 0.761253 0.1884553
0.05203616 0.7792706 0.1686933
0.05029579 0.795532 0.1541723
0.05636169 0.7636334 0.1800049
0.06030233 0.7795366 0.160161
0.06569149 0.7681394 0.1661692
0.06091206 0.7765872 0.1625007
0.04579405 0.7924149 0.161791
0.0511823 0.7775491 0.1712686
0.06188584 0.7731379 0.1649762
0.04975557 0.7797875 0.1704569
0.05498142 0.7780444 0.1669742
0.05828346 0.7769263 0.1647903
0.06329936 0.7771935 0.1595071
0.05762611 0.7758342 0.1665397
