"tau2_1" "tau2_2" "tau2_3"
2.132615 0.01507962 0.1541809
0.5526305 0.007820238 0.2071087
5.04796 0.01232644 0.1443753
6.846737 0.01221741 0.2741396
2.884504 0.01311959 0.4476702
2.752114 0.01842359 0.09904
1.07562 0.01022737 0.1763015
5.166739 0.01054774 0.6038634
1.861076 0.01340211 0.6687811
1.761558 0.01698914 0.2170206
2.086047 0.01113238 0.129348
1.565109 0.009782367 0.1291054
0.7561391 0.008225965 0.2861506
3.308806 0.01843861 0.2109965
2.966808 0.0203812 0.1965298
4.446025 0.01932498 0.2802469
9.213854 0.01051002 0.07230461
6.413016 0.009701262 0.1627701
1.741805 0.008493573 0.1839885
4.008905 0.01067988 0.2036711
0.8765113 0.01168654 0.3180878
3.137225 0.008001234 0.1713702
3.519335 0.01263663 0.06468233
3.440248 0.01067816 0.08955084
5.493676 0.01449556 0.1246161
1.629535 0.01367373 0.1121866
6.74544 0.01101458 0.05314517
5.640662 0.0110753 0.2298516
8.918297 0.02675976 0.2298558
4.689868 0.01771344 0.366468
4.882697 0.01047744 1.100521
5.525473 0.01581452 0.2461728
5.517815 0.01083699 0.05568381
3.927723 0.01748155 0.05409482
2.881 0.02240827 0.1425106
5.530719 0.01203727 0.2452391
3.074626 0.01204795 0.2666683
1.3459 0.01034539 0.2564557
0.4003026 0.01429204 0.1046823
7.314209 0.008912444 0.2667143
3.721042 0.008375199 0.2759912
2.880043 0.0175888 0.2686421
4.037536 0.01240348 0.1335553
7.21147 0.01431045 0.2290267
6.209957 0.01557138 0.2547539
2.52026 0.008646829 0.1403115
2.462164 0.01026522 0.4205641
4.775776 0.009138023 0.1438628
1.77114 0.0141481 0.1565129
6.04504 0.01025894 0.1382959
4.401751 0.01703133 0.1586158
4.855953 0.009211091 0.5749694
3.199054 0.009005205 0.1817831
4.768833 0.01245499 0.2049807
1.908814 0.008090112 0.1858939
1.941523 0.01169569 0.1945338
4.01928 0.01523926 0.3171692
3.923253 0.01376612 0.171291
2.438575 0.01147407 0.1539795
3.560774 0.0178104 0.03940244
3.082574 0.02627859 0.05381762
8.662769 0.01553825 0.1150061
4.257673 0.01230299 0.2544184
6.91138 0.01002329 0.1705377
5.344003 0.01954353 0.1030424
4.185335 0.01873268 0.2070651
5.851481 0.01435188 0.1161372
6.507747 0.01373326 0.0799805
4.08719 0.01914314 0.2443386
12.82973 0.00750562 0.1533957
1.14048 0.01316722 0.856337
2.964679 0.0160519 0.3369729
3.805548 0.01127654 0.1023579
6.053842 0.00888502 0.143711
4.329844 0.01128074 0.606689
1.821076 0.01072184 0.2443366
1.263817 0.01451329 0.3407757
0.633668 0.01229239 0.2456559
0.976817 0.01407267 0.1210934
5.355475 0.01237458 0.09732044
11.28033 0.00932813 0.4324857
2.778634 0.01597948 0.2642466
6.207333 0.00950639 0.09751911
2.922735 0.01183715 0.3152699
6.590814 0.01206102 0.2486989
6.168141 0.01322575 0.1956961
9.37525 0.02388954 0.5435824
3.220251 0.01106584 1.423869
0.6513821 0.01241651 0.7843458
8.562095 0.008265133 0.2312998
2.267911 0.01260469 0.03179146
3.0132 0.01018572 0.5878105
5.258625 0.01080387 0.4359809
0.9338597 0.01300979 0.5310242
4.285204 0.01052381 0.1703972
7.900186 0.01148076 0.3913834
3.311857 0.01316355 0.06643512
0.6403887 0.01412177 0.2591859
8.684813 0.009926238 0.09750168
3.010994 0.009345323 0.1180279
4.207297 0.01237285 0.236522
1.49527 0.01307761 0.2216508
1.310425 0.01829879 0.1633664
3.709302 0.01492713 0.06708581
10.711 0.01917445 0.1762879
0.9905948 0.01779173 0.1964903
4.752454 0.01388688 0.5012052
4.23081 0.0104482 0.136234
2.735188 0.02062234 0.1635864
9.370398 0.01118595 0.3394583
1.742215 0.01481387 0.09686049
1.068898 0.01306826 0.4011152
2.229616 0.01078593 0.1983936
5.080446 0.01303851 0.435142
1.918821 0.01023741 0.1959072
3.030288 0.01425918 0.2468587
4.165748 0.022943 0.06497258
6.498479 0.01545862 0.467461
2.27717 0.01170244 0.2907625
5.403274 0.01432125 0.3763991
7.124513 0.01204736 0.2583141
7.515492 0.0173166 0.654264
12.41173 0.02075007 0.1299714
2.435007 0.02138518 0.1029388
4.390168 0.01789805 0.1496971
7.075673 0.01232318 0.08357425
4.013208 0.01338812 0.7171294
8.201496 0.01724354 0.3767369
7.049847 0.0124003 0.08231532
5.98885 0.009944538 0.1732813
4.535224 0.01013352 0.4052727
4.618564 0.01106427 0.2527989
3.146537 0.01417241 0.3070142
5.290779 0.007381192 0.08176834
5.527261 0.0125853 0.06313141
7.242416 0.01160167 0.2802996
3.693658 0.009276986 0.1383226
6.323705 0.01888501 0.08806192
5.502034 0.01355642 0.3053379
7.610132 0.01448916 0.1437979
4.200567 0.01114338 0.3293323
4.028433 0.01016679 0.0882369
5.543672 0.01377454 0.3797716
5.269407 0.01269127 0.05512564
3.380074 0.01177582 0.2213356
0.7209921 0.008689902 0.2885992
1.018311 0.01609901 0.1024392
3.392675 0.01745663 0.3149678
7.300712 0.01128059 0.1788848
8.60392 0.01528148 0.06209927
3.694545 0.0104632 0.1713293
8.43066 0.008790169 0.1660793
3.287805 0.01784689 0.1740851
9.874799 0.01497867 0.1449718
3.481285 0.01396151 0.1608055
1.727305 0.01255056 0.4101063
7.060203 0.01286879 0.09029626
4.265187 0.01367511 0.1404754
0.5391795 0.01582299 0.3421093
0.8138168 0.008366957 0.1334841
2.484117 0.01340461 0.1430919
5.795755 0.01092992 0.245523
1.895899 0.01793084 0.07601165
1.194933 0.009183855 0.08995729
8.278043 0.009559457 0.1061955
1.876488 0.01940627 0.1467388
7.10444 0.01467425 0.3622235
3.00889 0.02147431 0.3530106
4.62505 0.009917694 0.3153432
6.644496 0.01067737 0.3099558
4.665739 0.013219 0.1983439
11.9599 0.01067401 0.2044058
3.82892 0.01279839 0.1497977
7.022522 0.0119853 0.3815427
1.528753 0.01109389 0.5105741
1.226881 0.01300336 0.2212056
3.525501 0.0136283 0.08848347
3.047891 0.007919241 0.4537331
5.328419 0.01149663 0.3089743
3.433487 0.01539388 0.3172831
3.072176 0.00756889 0.6033842
6.688623 0.01557896 0.1540872
2.55831 0.01480283 0.1339676
4.43842 0.01395036 0.08963998
8.486001 0.0091694 0.06511498
5.272015 0.008265719 0.2770996
5.145353 0.01281164 0.1147864
7.817248 0.01622377 0.08919994
4.751353 0.01815182 0.1985722
3.421734 0.01323475 0.3272348
0.9495989 0.01052789 0.1698637
4.579946 0.01147616 0.2060379
7.659808 0.01457422 0.08336316
7.521521 0.01036642 0.303483
1.710609 0.009378086 0.2155005
0.5206239 0.01737812 0.5696809
1.181146 0.01593876 0.08325744
0.352422 0.007572744 0.416813
7.661837 0.01427729 0.1421034
5.378181 0.00859152 0.1495875
5.204481 0.01408473 0.3322314
1.534237 0.01149336 0.446838
1.526268 0.007754873 0.07590702
0.2793598 0.01487497 0.4534888
1.487162 0.0146882 0.123169
1.047314 0.01983511 0.06288016
6.466769 0.01743131 0.1609764
6.610905 0.009989687 0.3183589
6.02337 0.01491907 0.1821908
0.8973077 0.01260475 0.2631027
3.175925 0.01273171 0.3107928
6.814221 0.0131269 0.3455199
1.910464 0.01366059 0.7119669
0.5217554 0.009837748 0.0851142
0.5398306 0.008611932 0.06636691
4.549198 0.007250935 0.05285615
8.665106 0.01006263 0.05879746
11.36885 0.01496069 0.4739776
8.944174 0.008548312 0.2596426
8.678975 0.01530357 0.2678089
4.289012 0.007495194 0.128177
13.37792 0.01292561 0.0864938
4.237098 0.01433729 0.3570003
4.173989 0.009545022 0.1724066
0.7342235 0.01126064 0.1866896
1.253927 0.01609945 0.3371572
1.813418 0.009222275 0.247939
3.782443 0.01278866 0.2658582
4.532972 0.01533098 0.2842056
12.92672 0.0158101 0.566767
3.605871 0.01566927 0.09446201
4.689043 0.01713611 0.08988539
0.6306675 0.01806026 0.167297
2.836888 0.01352054 0.06722202
4.009896 0.01153271 0.1709547
5.875763 0.01385032 0.08281588
4.15395 0.01040738 0.2647715
5.599352 0.01121318 0.6209416
2.326577 0.03327351 0.3092763
0.7740728 0.01208424 0.381402
8.414364 0.01485271 0.1793692
4.570181 0.01121546 0.1750457
4.848569 0.008056109 0.3664711
1.902764 0.01165012 0.1726845
7.749374 0.01311811 0.08337184
8.051869 0.02237875 0.2554046
4.534448 0.01302917 0.1522104
5.673308 0.01377643 0.2554339
2.442781 0.006331622 0.2564295
5.540644 0.01224077 0.3047839
0.5025565 0.009557479 0.6916068
0.3211692 0.008630592 0.4466201
3.895227 0.00868841 0.2928227
4.143682 0.01383873 0.243154
3.114412 0.009652882 0.084419
3.364206 0.01436539 0.1161577
3.054824 0.0169934 0.2285296
7.037595 0.01487947 0.09063561
4.563514 0.008872169 0.07208287
2.457639 0.01599986 0.07752952
5.416525 0.01449623 0.2129827
1.873941 0.01371351 0.1352757
5.601481 0.01075728 0.1430028
5.515424 0.01888745 0.2669582
4.24202 0.01038223 0.1091161
0.6752163 0.01856107 0.3246354
7.85927 0.01398748 0.1929049
0.3175074 0.01567439 0.2565193
0.3649722 0.0153849 0.1725093
1.3554 0.009232272 0.2810379
1.985634 0.01292524 0.2167884
2.238476 0.01215162 0.1468737
7.056302 0.02841507 0.06858384
7.155268 0.009488793 0.1101066
7.377681 0.01015743 0.3327594
6.508953 0.01468731 0.2602682
3.540445 0.01235239 0.1455236
3.157667 0.01405484 0.140129
2.400179 0.02318072 0.0866675
3.893955 0.01278917 0.08790603
4.249323 0.02029528 0.2727557
5.410875 0.01102781 0.1086749
3.107411 0.0153527 0.1461001
4.079057 0.008286174 0.1760118
5.389464 0.01236612 0.06478059
2.81171 0.01500214 0.02677302
8.067409 0.01243579 0.07771709
3.021676 0.01044049 0.07293868
2.655748 0.01231222 0.07747825
5.288092 0.01388837 0.1843547
4.944558 0.006389273 0.1018859
2.848377 0.008225075 0.2250912
0.613757 0.01443291 0.2651034
1.296689 0.01505029 0.859269
2.69672 0.01357745 0.3454918
2.024712 0.008867355 0.164002
3.518415 0.01430367 0.1277951
1.252728 0.01071685 0.1105351
4.889243 0.007281673 0.1935052
0.5801147 0.01216121 0.3354534
1.209793 0.0102304 0.2807757
3.155187 0.007469962 0.2106506
1.691371 0.01005146 0.2727832
1.94343 0.0146591 0.1339304
1.430625 0.02001644 0.1161046
0.2440009 0.01784451 0.1735281
1.577636 0.01235161 0.1150084
3.360999 0.01170167 0.2819324
3.768799 0.01157085 0.3559498
8.314023 0.01462465 0.2038597
5.265197 0.009585495 0.2970981
3.448543 0.01031218 0.07158523
6.45342 0.0150592 0.2572571
2.933919 0.01610511 0.1823346
8.635325 0.01145208 0.4155174
7.098547 0.01726666 0.4034903
0.5204763 0.01245195 0.3820084
0.5562337 0.008495816 0.1924218
0.5740753 0.01091279 0.196778
0.658276 0.01616696 0.2641477
3.381932 0.01480537 0.2420107
4.890073 0.01774451 0.2661184
3.47222 0.02410264 0.1471579
5.892276 0.01212576 0.09674572
7.908112 0.01621709 0.09180394
1.009396 0.01388617 0.1958677
3.942847 0.01768905 0.3006714
2.709772 0.01140074 0.1303699
1.005721 0.01537395 0.1845321
7.719574 0.01645349 0.1300129
3.633578 0.008107558 0.1102277
5.990573 0.02083768 0.1694309
10.27234 0.0121371 0.08170055
6.647532 0.01195092 0.5882138
0.8668042 0.009481559 0.3962079
7.710731 0.01247551 0.346663
1.942781 0.01677581 0.4350332
3.733949 0.01642613 0.2658605
1.519494 0.01125225 0.1809534
2.964853 0.008790059 0.2687521
2.020201 0.01887563 0.1329693
3.273785 0.01220477 0.1788607
8.473245 0.01810262 0.4440953
1.173204 0.01354433 0.1724964
1.848749 0.01014156 0.2156783
7.455704 0.009556587 0.1496005
8.392377 0.005388898 0.4217387
6.085706 0.008521469 0.1848124
1.533526 0.01372607 0.2500908
5.029054 0.01051982 0.08437266
1.257156 0.01091558 0.1311138
4.25193 0.010048 0.06790676
3.070648 0.01263241 0.1664145
2.114299 0.01135156 0.1693102
1.424143 0.006317551 0.1637014
5.140738 0.01571781 0.1195984
9.348585 0.01399118 0.1836007
4.087824 0.01103047 0.1646714
2.116615 0.02003555 0.243815
0.2022448 0.0106842 0.159687
6.183251 0.01861763 0.1579979
8.148861 0.02569895 0.2847871
3.561751 0.007234767 0.1042948
5.016087 0.01182155 0.1104057
4.839941 0.01406768 0.1283998
6.625599 0.01024608 0.0809164
10.27793 0.008675173 0.2718002
4.301395 0.01247107 0.3121848
5.60443 0.01130443 0.103647
1.589167 0.01186138 0.4297046
5.023311 0.009788244 0.2368565
4.77972 0.01298393 0.3659
2.854355 0.01355995 0.1509676
4.160967 0.01371416 0.3446115
4.951744 0.01953493 0.1398013
6.910659 0.01499593 0.08164918
3.305662 0.01261896 0.4159184
3.698649 0.01588722 0.1881549
1.131416 0.01667327 0.23174
1.751262 0.01128841 0.3099687
6.183722 0.01585638 0.5103881
4.492192 0.01493445 0.3220159
1.118366 0.0127879 0.2324833
6.352293 0.01364576 0.4623274
4.222205 0.01125977 0.3487735
3.246272 0.02129442 0.1196361
2.256573 0.01394388 0.3977681
4.497715 0.008823305 0.2568617
2.937746 0.01215559 0.3135714
6.451033 0.01952849 0.19471
9.3032 0.01283483 0.2602168
7.526968 0.0210561 0.2676524
6.047871 0.0138538 0.1872588
5.786766 0.01031882 0.229288
5.587231 0.01013192 0.1653471
3.886019 0.01438103 0.09650063
6.743343 0.009776174 0.05199959
7.355129 0.01010982 0.1207722
5.316147 0.01385997 0.3187916
0.9113186 0.0106662 0.1143376
0.8937221 0.01602489 0.2536996
6.140481 0.01601224 0.1186304
5.231006 0.0187028 0.1335405
2.871394 0.02231636 0.06211536
2.689296 0.01745001 0.1310381
2.669452 0.01446772 0.2786238
3.524186 0.01506883 0.03277992
2.362732 0.009386553 0.1065484
2.430573 0.01508876 0.2791852
3.966083 0.009543053 0.2815332
9.996081 0.01072582 0.2489859
5.692822 0.01495392 0.1319583
5.258933 0.01557271 0.3185618
5.869923 0.01457508 0.2416446
4.235165 0.01456429 0.3558967
1.464708 0.007536241 0.2965893
6.699766 0.01187381 0.0745254
2.756387 0.01025107 0.1104058
0.9680712 0.009481203 0.2129893
0.4677378 0.01234625 0.2104917
2.308026 0.0137518 0.2572317
4.652801 0.01771174 0.2804564
10.69707 0.01329223 0.1361812
5.418996 0.007579054 0.4437932
3.774664 0.01577807 0.1201434
9.975419 0.01324485 0.1337386
4.241055 0.01132619 0.2096065
12.85516 0.01977269 0.6611829
3.759519 0.01290484 0.146808
3.417072 0.009452214 0.1410031
4.855769 0.01006558 0.1202586
5.594507 0.01352808 0.3498674
9.476932 0.02253377 0.2353633
3.933409 0.01221224 0.3355353
10.33344 0.01426081 0.07323189
2.02805 0.01613314 0.3504338
7.1755 0.01017664 0.6187764
5.914832 0.01350906 0.0574312
2.400463 0.01019982 0.2304505
6.080244 0.01212218 0.3202996
8.493312 0.01272075 0.2547337
2.224326 0.007889357 0.3168909
2.457212 0.007838921 0.2351606
2.155513 0.01287552 0.1957019
0.4287962 0.01142285 0.2789226
2.969708 0.009172039 0.1196439
4.966973 0.01117709 0.2817649
0.9987097 0.008921811 0.06117521
2.599657 0.007150731 0.1683631
7.561766 0.01336361 0.1924594
3.154162 0.01771599 0.09477304
5.240225 0.01982421 0.09725077
2.946783 0.0168508 0.1017573
2.357801 0.01078572 0.1862052
1.293423 0.01967774 0.322811
1.231867 0.01516701 0.1544997
4.188516 0.01571796 0.335369
7.304902 0.01115024 0.3277349
6.586915 0.01071009 0.1091023
11.23379 0.009962637 0.25028
4.659694 0.01734638 0.2372407
3.729109 0.0122986 0.3933667
2.97292 0.01425913 0.6265731
3.94464 0.0176405 0.1760876
2.393512 0.01327601 0.3515463
2.517842 0.01132577 0.4726451
5.679347 0.008093559 0.1199653
3.5859 0.007521182 0.2117845
4.198051 0.01263251 0.2939141
3.811599 0.008299437 0.3909483
4.153722 0.01263027 0.2648142
6.309034 0.01277788 0.2974015
1.989986 0.01081247 0.1786063
0.7140981 0.01022752 0.1804339
0.4394605 0.009317441 0.1170868
9.117829 0.01836028 0.3392219
4.848631 0.01804529 0.9696995
3.821156 0.01222169 0.1892705
6.443384 0.009886195 0.2513319
7.939825 0.01419549 0.174924
10.75685 0.008682191 0.0727807
5.916971 0.01463541 0.5737634
3.308915 0.01532962 0.4410074
2.88616 0.01478399 0.4880168
3.244137 0.0134126 0.210062
1.464342 0.01203397 0.2769952
3.833901 0.01328952 0.2617137
2.741461 0.01342199 0.2324036
7.723537 0.01044147 0.07649557
5.465046 0.01110104 0.1656315
2.299011 0.01341169 0.1071803
5.283149 0.01203257 0.3187742
8.990664 0.01023824 0.2485594
7.145668 0.01481724 0.4112279
9.097434 0.01152839 0.1217119
11.41868 0.00771248 0.4434593
2.403618 0.007506811 0.4001915
4.440789 0.01051152 0.1779608
1.449084 0.009467978 0.1964035
10.84618 0.01658368 0.3386706
0.7078997 0.008653489 0.5977631
8.834745 0.01504769 0.1955033
9.857605 0.01343346 0.3988325
4.384136 0.02283421 0.3795149
7.472503 0.00998214 0.1898931
4.541848 0.0103001 0.09293877
1.626118 0.009390782 0.2061252
3.900264 0.009119429 0.1214996
7.004058 0.0091993 0.1644216
3.144996 0.01374993 0.05847239
0.5456676 0.009019975 0.1580923
2.715665 0.009909619 0.07893911
3.548134 0.01058096 0.259171
1.531657 0.01272661 0.2358551
4.732905 0.01111817 0.3806736
2.609931 0.0116178 0.1799363
0.6630432 0.015998 0.1365856
1.815812 0.01155183 0.2507903
1.886227 0.01369956 0.3063813
2.923605 0.00943429 0.0487657
0.8397623 0.007895401 0.06473647
1.860016 0.0106685 0.1288695
4.245588 0.01838877 0.1724803
4.497471 0.008109603 0.4474151
3.640295 0.01538556 0.08700501
5.190063 0.01658749 0.09327251
1.412828 0.01694407 0.1112999
0.5071651 0.01875888 0.1397531
3.932084 0.0164078 0.1307189
6.373994 0.01222152 0.08019036
2.087939 0.01165129 0.2107388
3.328055 0.01316112 0.2436341
9.643644 0.01562136 0.08637278
2.262303 0.009684853 0.5938545
3.217442 0.01709433 0.2598204
4.610791 0.01525116 0.5424044
6.422448 0.02269304 0.3295044
2.879401 0.01647545 0.1375024
0.933388 0.01078276 0.08476305
1.323605 0.01614419 0.1591319
10.38276 0.01390509 0.2074798
6.883905 0.02596017 0.2529587
5.581315 0.01180261 0.1188711
6.103833 0.01032535 0.09120126
3.373358 0.01085068 0.2009731
0.845353 0.009403671 0.2508507
6.034161 0.008826858 0.1912136
3.162289 0.008411544 0.2627629
8.125103 0.01186856 0.3906217
10.48651 0.02001258 0.2488084
7.219486 0.0245818 0.2875196
6.257973 0.01453718 0.3529929
1.620652 0.01121499 0.4573966
2.875395 0.01088818 0.08072811
1.079968 0.01193781 0.2120064
4.416847 0.01714305 0.1709674
1.965692 0.01658838 0.0985783
2.156173 0.01985328 0.2661309
8.843715 0.009289903 0.2844356
0.9752686 0.009691404 0.1088132
4.392691 0.0086191 0.11682
6.125835 0.01023181 0.1920471
1.97306 0.01099944 0.3011533
2.237344 0.009371989 0.5623884
0.63836 0.009671361 0.2350025
0.666746 0.01288901 0.3765127
6.082786 0.007566456 0.1649499
8.534845 0.01128671 0.05967359
3.365914 0.01444758 0.06704575
4.488113 0.01013431 0.06350067
2.944738 0.01183972 0.1799747
1.380118 0.01176898 0.1392293
0.9065009 0.01180189 0.3641029
0.8292085 0.01405895 0.1312894
1.274641 0.009140157 0.1180852
2.592794 0.009461435 0.1646681
3.102476 0.009846503 0.2566137
9.963301 0.01388727 0.1345317
2.531472 0.01607188 0.1300629
1.69044 0.01392733 0.1720328
2.903103 0.01439453 0.3878125
6.955917 0.01093885 0.4433096
9.179508 0.01151529 0.1861021
6.292083 0.01441137 0.1918002
3.272281 0.01317974 0.6834197
6.0911 0.01814169 0.08050569
2.363846 0.01979842 0.2755893
7.197009 0.01303261 0.3138633
3.353332 0.01296946 0.2781081
6.561165 0.01095067 0.140836
4.982206 0.009796978 0.5632517
4.791236 0.01549422 0.1367501
10.97008 0.0136539 0.3662405
7.425329 0.01421354 0.483657
5.856917 0.01617519 0.2336279
1.057233 0.008568218 0.06650897
5.716386 0.01143081 0.2934353
6.977602 0.01786929 0.08591025
6.373923 0.01933115 0.1751446
4.150996 0.01129275 0.243122
5.347256 0.01145795 0.267016
3.229282 0.01164081 0.2853819
3.005484 0.01324472 0.1465629
6.594535 0.01542922 0.148296
1.881238 0.0118195 0.3692601
3.707779 0.008807405 0.3677386
1.658191 0.0063651 0.2011156
1.513434 0.01531507 0.1772744
0.2883077 0.0111084 0.2434658
1.329053 0.01087024 0.1579363
4.643157 0.01133899 0.5163862
6.533536 0.006921885 0.1318542
8.889523 0.01189333 0.3792931
1.262209 0.01148239 0.1877888
2.278168 0.0105587 0.1406818
2.702304 0.007434158 0.1070247
6.763467 0.0179291 0.09318877
3.755027 0.02091906 0.3881014
4.769736 0.01992028 0.3296421
8.13781 0.007921969 0.2238771
8.463313 0.01138354 0.2050327
2.394382 0.01625208 0.1951385
8.051181 0.01423824 0.2272707
4.963198 0.01638818 0.06585398
4.646991 0.01648527 0.1058374
2.7551 0.02171934 0.4975072
8.09845 0.01525674 0.2062009
4.69445 0.01327782 0.371349
2.589631 0.0200041 0.3075184
3.868671 0.01194655 0.181677
2.040081 0.01238133 0.4235555
3.8495 0.01588487 0.1128479
9.337278 0.01482307 0.2294778
4.848357 0.01236508 0.12571
0.8707193 0.0157977 0.1831396
5.753374 0.01137545 0.357845
7.430069 0.01197948 0.5724402
6.843034 0.01052664 0.2090243
5.074998 0.01541952 0.07584863
2.205641 0.01456386 0.1196732
3.873142 0.009066035 0.1102105
1.149245 0.01061574 0.165191
1.49546 0.01304952 0.1128908
1.583765 0.01589909 0.1805095
5.33438 0.01225405 0.1317739
7.641228 0.01154874 0.0430059
4.190225 0.01512081 0.0349183
2.236384 0.01519808 0.045119
3.616052 0.01085911 0.1533691
1.173404 0.009076689 0.1243748
1.793517 0.01112473 0.3462274
3.617329 0.01166761 0.07351426
3.539643 0.01107861 0.5267462
3.853367 0.009634881 0.3156893
4.358376 0.01041495 0.4371018
0.9946708 0.01476393 0.1172559
2.363867 0.01177796 0.09084561
7.68733 0.007513478 0.17126
4.259687 0.01327895 0.08303052
4.753709 0.01426664 0.455916
1.270735 0.01063192 0.1233177
5.824206 0.01943645 0.1558848
10.48384 0.01444965 0.2230428
1.523721 0.01668686 0.2478698
4.601718 0.009991766 0.4706821
2.352535 0.0177057 0.1109341
2.621281 0.0103219 0.1061103
8.38047 0.01374763 0.09408613
4.104951 0.0203338 0.04062646
4.39895 0.0134857 0.1495033
1.658991 0.01513664 0.144423
4.355175 0.01439748 0.1522158
7.535509 0.01908883 0.4584795
1.204472 0.01285865 0.1331525
2.401575 0.0165977 0.06655972
4.260797 0.01675841 0.08841759
4.521576 0.01476596 0.271943
8.502183 0.01033505 0.06715601
5.308092 0.01123071 0.1929225
4.310343 0.01349633 0.20218
3.684369 0.01192968 0.1975394
3.311637 0.01381558 0.3772606
8.860916 0.02305478 0.2069687
8.537523 0.01300504 0.581999
3.96778 0.01795633 0.1018477
3.172983 0.01512693 0.3420495
4.505199 0.01387986 0.2141839
9.164185 0.01063581 0.1442008
3.601417 0.009498936 0.1219641
1.533265 0.01273661 0.2293318
1.401943 0.01298165 0.1432269
1.220407 0.01233991 0.3256313
4.432647 0.009389588 0.07862436
5.22201 0.006162471 0.09630172
2.966247 0.01021817 0.3523618
4.74255 0.008585296 0.3118132
0.8352288 0.007756237 0.3760194
2.07316 0.009162469 0.2781869
7.496025 0.0068575 0.1235802
4.85491 0.009386766 0.1674029
4.501431 0.01287941 0.1427412
9.132298 0.02117878 0.4277679
15.05437 0.01447402 0.8745053
8.914308 0.01756658 0.1954931
9.642352 0.009689628 0.05452606
8.85062 0.009436879 0.1692282
3.861587 0.01757132 0.1993368
3.917657 0.02006866 0.117823
5.594486 0.01258813 0.3368233
6.010228 0.0144354 0.1100965
2.824962 0.00735332 0.08758728
8.888992 0.008219215 0.3210341
1.240764 0.01790525 0.3758765
2.100123 0.01729741 0.438625
0.5519929 0.008447016 0.2109372
0.8811151 0.014884 0.3473994
2.506978 0.01114243 0.2220812
3.079781 0.009981458 0.3297206
2.080377 0.01529136 0.2285783
2.268373 0.009049191 0.1429392
0.9479853 0.008131302 0.2623262
3.369664 0.009523389 0.1431358
1.006556 0.008977603 0.2094124
2.282467 0.009416849 0.2743451
1.255076 0.01519552 0.2602492
0.08764689 0.01544118 0.4170539
2.671345 0.01330378 0.2299458
2.517657 0.009374865 0.2483513
1.551277 0.0107594 0.1317681
4.421702 0.01236761 0.3105617
2.972874 0.01547591 0.1760671
4.657215 0.01677777 0.1221247
1.212071 0.01790398 0.03991442
3.289001 0.01147741 0.06256501
8.578918 0.009958663 0.2262683
3.092285 0.01669992 0.1428871
2.791258 0.01211018 0.3105385
1.621443 0.01566574 0.1432339
4.846811 0.01302794 0.5856835
6.175249 0.01173506 0.735614
9.960472 0.01388882 0.1020517
4.093202 0.01075113 0.2413376
4.840378 0.01195294 0.2183915
3.029042 0.008299524 0.7990973
2.48453 0.00880381 0.2983213
4.199477 0.01103809 0.2296073
3.584079 0.01057153 0.1304134
1.297259 0.01260138 0.2087953
3.617778 0.00888067 0.1499948
3.580233 0.01265623 0.1296312
3.469149 0.01770992 0.1444406
8.314335 0.01185854 0.1168553
2.803938 0.01406038 0.1212939
1.924671 0.01208659 0.3542394
0.2022886 0.01097033 0.2242148
4.126143 0.0118724 0.2103127
1.608401 0.01080042 0.533274
7.979246 0.0110042 0.4383441
4.883337 0.008662837 0.2590722
2.716849 0.01577659 0.1081286
6.120514 0.01941972 0.07884932
8.691516 0.0159974 0.4120923
2.302688 0.01743468 0.117923
2.59089 0.0171768 0.3262616
0.943719 0.01376058 0.4120657
6.167671 0.01552019 0.1617965
4.381845 0.008786023 0.1855766
2.64068 0.008930386 0.3613522
0.9577804 0.01129864 0.2990871
4.428774 0.01072104 0.1972772
4.503436 0.01016781 0.2240557
0.8679765 0.01564118 0.1482704
1.224795 0.01349519 0.1165158
1.054582 0.01484474 0.09425775
3.703015 0.01909544 0.230744
13.59108 0.01303366 0.2689368
9.557357 0.01168407 0.2840333
4.984481 0.01528863 0.1746226
2.953239 0.01321886 0.142483
3.995682 0.01068214 0.2235224
2.528821 0.01489725 0.4172705
7.396909 0.006279619 0.1801162
6.789879 0.01303522 0.1427227
1.886268 0.01674933 0.1956627
5.35229 0.0226898 0.1941277
9.097431 0.01447448 0.2474446
4.54366 0.01812504 0.1300316
6.029334 0.02253151 0.207686
3.220889 0.01738698 0.1313733
4.617314 0.02019043 0.1457273
4.853564 0.01836053 0.09888639
4.01102 0.009018011 0.175039
1.90561 0.01343958 0.2183057
2.012744 0.01207461 0.3402393
6.351701 0.01101024 0.207278
2.222773 0.01160505 0.2560501
3.451776 0.008125581 0.2271237
5.001031 0.007696225 0.1565464
0.4370338 0.008761523 0.1456873
0.7299121 0.008651539 0.1009071
1.767218 0.01489421 0.2049352
6.917923 0.009789655 0.3031268
3.47586 0.01207512 0.1347988
2.059833 0.0154806 0.1967127
2.692951 0.01418119 0.5984966
1.181569 0.01517086 0.2769042
2.009783 0.01502502 0.3232433
0.5820753 0.009752117 0.1485922
12.57346 0.0134485 0.03695852
7.813781 0.01075157 0.05457632
3.992991 0.007787669 0.1071531
6.907521 0.01274128 0.1332146
5.131522 0.01247635 0.3557994
4.060499 0.01571238 0.2364463
5.247795 0.01997437 0.3743647
8.215791 0.01420381 0.2602397
4.901403 0.01293119 0.1064079
7.08335 0.0117979 0.2871214
0.807913 0.007661063 0.6275894
6.38503 0.01438273 0.4673047
9.760248 0.01113314 0.7399051
7.463017 0.01330631 0.1303905
0.595598 0.01062439 0.237798
