"tau2_1" "tau2_2"
0.01041797 0.2202182
0.006023548 0.1668691
0.00991875 0.1119597
0.01062457 0.05535854
0.009500837 0.1631847
0.009975532 0.1810615
0.01069364 0.3175461
0.007351528 0.2211012
0.008137305 0.3737791
0.01125454 0.2522622
0.01397062 0.4385221
0.01300621 0.540292
0.007694291 0.6256084
0.01462185 0.3495426
0.01019626 0.4635948
0.01760953 0.3313485
0.01643112 0.1638306
0.01213926 0.2159154
0.00960324 0.391742
0.008191451 0.439792
0.01211933 0.3216005
0.0101684 0.5937189
0.01096335 0.7121499
0.01291489 0.5948209
0.008897004 0.3928458
0.009659365 0.5653587
0.007778527 0.5091077
0.01150669 0.0635878
0.01007443 0.2066776
0.01125025 0.2454186
0.01508909 0.4335786
0.01804239 0.309504
0.01614181 0.2164084
0.01347914 0.6314595
0.01234599 0.2551212
0.01319861 0.2292552
0.01704277 0.7221159
0.0118047 0.7200928
0.01416875 0.3794146
0.008494991 0.4713759
0.01336007 0.4626565
0.008483 0.2616883
0.0101105 0.2769891
0.01386605 0.2825375
0.01167351 0.891778
0.01300121 0.4647507
0.0119646 0.7477789
0.007730893 0.7025977
0.0109149 0.3274469
0.01307847 0.153524
0.009970396 0.2843968
0.008504471 0.246595
0.01507438 0.2114312
0.01242087 0.3093523
0.01560652 0.3944432
0.006843027 0.2538088
0.006806888 0.2158598
0.01255887 0.2548278
0.01092432 0.2710778
0.01056551 0.5552894
0.01328557 0.3851489
0.008789294 0.6704787
0.01105873 0.3804053
0.01083766 0.1323564
0.009377671 0.2859707
0.01341326 0.6775204
0.0197746 0.5457769
0.0146174 0.2327604
0.01924063 0.5133337
0.01364059 0.05873646
0.01409383 0.6780634
0.01533393 0.4345657
0.01012018 0.8987248
0.01439316 1.355387
0.01456973 0.2252574
0.01848085 0.4946264
0.009652156 0.1366624
0.01109871 0.09834921
0.0192192 0.3041641
0.02024945 0.3956518
0.0175888 0.2308226
0.00788863 0.3389567
0.01178827 0.3209392
0.01021551 0.4127149
0.00820743 0.5892565
0.01225784 0.8429589
0.0178624 0.4386439
0.01575013 0.220022
0.01586372 0.07934794
0.01432411 0.1653306
0.01287923 0.3384266
0.01397025 0.4229304
0.01821129 0.3228673
0.01449416 0.706777
0.01436727 0.5374721
0.01038761 0.2339647
0.01573321 0.4190097
0.01330288 1.040147
0.01073884 0.4242213
0.01790846 0.6063231
0.01412903 0.4161507
0.01980227 0.4100057
0.01410484 0.3788789
0.01060032 0.4037582
0.009559008 0.2419271
0.009927237 0.5832751
0.0117413 0.5624761
0.006920329 0.712906
0.006089582 0.1935279
0.008416108 0.2250319
0.02262342 0.3340047
0.01715975 0.3505287
0.009923844 0.1740617
0.01249541 0.1040579
0.01494857 0.2753664
0.01283916 0.4781479
0.007518315 0.8291093
0.01203976 0.6797133
0.01231761 1.243948
0.01010743 0.5672033
0.01382434 0.474479
0.01831291 0.5230008
0.01040608 0.5678075
0.00834679 0.4352948
0.008877537 0.2500261
0.008969284 0.4575965
0.01390594 0.2415926
0.005318757 0.5690347
0.007035569 0.7056741
0.01331347 0.2716689
0.01254876 0.1388075
0.01790922 0.1690444
0.01051186 0.2489893
0.01519414 0.6437955
0.01622554 0.3553994
0.01902121 0.5874965
0.008088347 0.300459
0.02003573 0.9773885
0.01637706 0.7833479
0.0101268 0.5913117
0.008799005 0.6334603
0.005998555 0.2392639
0.01006305 0.09611003
0.008718262 0.3888094
0.01224115 0.08089525
0.00987608 0.1367232
0.01049059 0.2659786
0.01432322 0.2718715
0.01433475 0.3360265
0.01121975 0.7912769
0.01247748 0.3293916
0.01090358 0.2993147
0.00856801 0.3322518
0.01090928 0.1553944
0.009574968 0.227801
0.00925014 0.2903556
0.01442667 0.1575885
0.01608228 0.9702651
0.01094048 0.6519075
0.009248927 0.3984543
0.01277585 0.2958332
0.009675661 0.7124059
0.009718091 0.7425369
0.006323308 0.2007428
0.01053682 0.4143647
0.00895128 0.4393548
0.01287832 0.3544874
0.01293835 0.2348931
0.01383113 0.2129346
0.008601249 0.4159827
0.0127269 0.2102271
0.01314264 0.1397913
0.01468557 0.6357499
0.01224463 0.130698
0.009987671 0.4315174
0.01453055 0.6085496
0.01439915 0.9515222
0.02063365 0.5204508
0.0162285 0.3318344
0.01337474 0.451291
0.006184796 0.4538512
0.006279626 0.3248579
0.01288494 0.1314103
0.01149233 0.2034367
0.01567579 0.3065497
0.01270034 0.752281
0.008479791 0.1800272
0.01080377 0.2779774
0.008744998 0.2896503
0.01107599 0.2490651
0.007926927 0.09711982
0.007053771 0.3897884
0.0104794 0.2301003
0.01188246 0.3353463
0.01482476 0.3695039
0.01341053 0.1385643
0.01266151 0.1256238
0.01282394 0.2507202
0.01083466 0.5265205
0.01118315 0.4450502
0.01249105 0.3865258
0.007622879 0.4616774
0.008265981 0.1723272
0.01532166 0.3044002
0.01107449 0.2353343
0.01023789 0.1706576
0.01030534 0.5101046
0.01143864 0.1916424
0.008818749 0.4960677
0.01016361 0.3439903
0.0133792 0.2954186
0.009959334 0.2628266
0.004864744 0.2278753
0.009413298 0.164358
0.0136567 0.2700238
0.0112995 0.5585316
0.009861938 0.6976862
0.01010646 0.3956428
0.01273425 0.2766213
0.0125959 0.4420393
0.01436786 0.3635048
0.01145413 0.1880056
0.01229342 0.2590592
0.006188972 0.3158459
0.008447114 0.4328429
0.01751723 0.5088518
0.01963076 0.3195499
0.01127559 0.2192771
0.01137774 0.4175425
0.01171621 1.466298
0.009870495 0.7217957
0.01439389 0.1384095
0.01780287 0.1966673
0.01632441 0.2654008
0.01530899 0.3718382
0.008505192 0.4394567
0.01239782 0.346144
0.02248767 0.3527355
0.01208749 0.192194
0.01354903 0.3377804
0.01638001 0.158064
0.01301814 0.1288429
0.00742192 0.2202332
0.008499626 0.2865189
0.01719501 0.8072431
0.01667779 0.2481502
0.006739493 0.2257609
0.008290425 0.1768078
0.009984035 0.2176774
0.01458959 0.4992731
0.007360743 0.6202307
0.01789533 0.4353613
0.01284701 0.3568299
0.01109576 0.3696558
0.009243527 0.5385179
0.01232843 0.9062055
0.01248685 0.5988889
0.02046865 0.3355947
0.009683902 0.8328807
0.0100002 0.2726901
0.01216337 0.2817078
0.00955713 0.4425878
0.007639349 0.577254
0.01487282 0.7778547
0.008170404 0.3913884
0.01085748 0.3194059
0.01749461 0.5892506
0.007247475 0.8801674
0.008563925 0.3704448
0.008841881 0.1370863
0.01620619 0.3246026
0.009835899 0.1682371
0.007616206 0.4438846
0.01074313 0.2262168
0.01024659 0.1040234
0.01584582 0.2970624
0.01504419 0.1817581
0.01204442 0.4442155
0.009577778 1.0351
0.0144397 0.5866256
0.01263851 0.309514
0.01087901 0.3369889
0.01262599 0.173795
0.01356174 0.583786
0.01115655 0.2001907
0.01112239 0.1628363
0.009642941 0.3850549
0.008758269 0.2438931
0.01260961 0.3547401
0.01141972 0.3506849
0.01050736 0.3655643
0.01525621 0.5248891
0.01201182 0.4310163
0.009623308 0.2184724
0.008587798 0.0801372
0.01691489 0.1363293
0.01227314 0.1943219
0.01573913 0.2496404
0.0138484 0.1737226
0.01084842 0.4392228
0.0126608 0.3060322
0.01166281 0.2716484
0.01289068 0.1632873
0.01408171 0.08901129
0.007493389 0.3948807
0.008404124 0.8315235
0.006867697 0.7022655
0.008517798 0.235198
0.01067553 0.3460714
0.01439078 0.208661
0.01007789 0.2043987
0.009611295 0.4020431
0.02092955 0.3660573
0.0151568 0.2247541
0.01413949 0.2671277
0.01432272 1.237922
0.01494342 0.6609082
0.009849196 0.1477947
0.01086902 0.3635253
0.01626013 0.2981699
0.01064124 0.1836534
0.01152678 0.2648214
0.01820302 0.5137231
0.01331903 0.4023561
0.0153498 0.25698
0.01215801 0.2264823
0.01080285 0.1981899
0.009237622 0.2792715
0.006743911 0.6238082
0.008137382 0.2088205
0.01620304 0.1893939
0.009779429 0.3766458
0.01086898 0.5167532
0.01605091 0.5928379
0.00981667 0.4011326
0.01285401 0.2034019
0.01052872 0.1691308
0.006696393 0.06862635
0.01256525 0.1971758
0.02089297 0.1794819
0.01417383 0.1536275
0.01073044 0.1860833
0.02016256 0.2904448
0.01940463 0.2376357
0.01437958 0.7123299
0.01348884 0.5340582
0.008827135 1.237217
0.0110458 0.4420855
0.01232711 0.6266593
0.01825487 0.3985346
0.01443788 0.7580225
0.008516039 0.4644034
0.01229893 0.4450349
0.01490133 0.3644411
0.01175767 0.2005358
0.01261152 0.5683914
0.01296832 0.8851108
0.01564774 0.9700904
0.01710839 0.3297377
0.01170356 0.4098429
0.01175228 0.546247
0.009185695 0.3551632
0.01549606 0.4098074
0.01302709 0.2123938
0.01178287 0.2878665
0.01715778 0.3283022
0.01615315 0.3049877
0.007774193 0.6628382
0.007290548 0.3325304
0.01499861 0.6665644
0.0160082 0.4569921
0.01547667 0.5119615
0.01493578 0.156735
0.01107849 0.4439247
0.008446034 0.5074541
0.0125251 0.2295714
0.01229672 0.3021671
0.01835904 0.1656389
0.01500481 0.1823396
0.01534675 0.3499773
0.01517235 0.2542717
0.01165241 0.2190061
0.01106135 0.2451944
0.01493846 0.2093503
0.0142071 0.2927699
0.007764504 0.3896459
0.009179309 0.4906702
0.00935922 0.3640581
0.01566971 0.5111359
0.008552776 0.3598678
0.01042967 0.4662663
0.009623043 0.1879745
0.008367558 0.3411869
0.01493555 0.2551358
0.01274309 0.5016662
0.01445934 0.4226151
0.01912606 0.207523
0.009865318 0.1840543
0.01585128 0.1714739
0.02177605 0.4808693
0.01021676 0.1837576
0.01629373 0.4701706
0.007989692 0.4483302
0.01515339 0.09947164
0.01561278 0.3680145
0.01459723 0.3739482
0.01330731 0.584301
0.01220566 0.4924142
0.009302738 0.2846523
0.009911551 0.3291567
0.01045877 0.6485699
0.007587645 0.4345648
0.009071059 0.3958671
0.01022861 0.2564116
0.01150534 0.2810772
0.01365773 0.2299328
0.01194856 0.1385871
0.01424132 0.2317427
0.01299409 0.455806
0.01404281 0.1322242
0.0112362 0.2258774
0.01217784 0.849656
0.0113052 0.251854
0.01122784 0.3340893
0.01474454 0.1860016
0.01533093 0.2312833
0.01098607 0.332319
0.01398775 0.3842925
0.01340211 0.8428761
0.01871396 0.6777801
0.01392123 0.9193781
0.009033845 0.5183133
0.01320121 0.3563018
0.0125484 0.5047237
0.009683018 0.2163839
0.007009059 0.3965809
0.008865098 0.8891761
0.01222171 0.305761
0.01632373 0.6271252
0.01736131 0.353056
0.0178164 0.2296249
0.01003924 0.401553
0.01256163 0.3617461
0.01302538 0.7135111
0.0227397 0.5458719
0.013391 0.3336871
0.01293093 0.3753505
0.01387705 0.3916776
0.01527528 0.3750186
0.01510087 0.629676
0.01617702 0.5065793
0.00984036 0.727192
0.01918662 0.8990543
0.0127386 0.800291
0.01315519 0.4671411
0.01196529 0.2504
0.01564268 0.5900825
0.01234779 0.4335696
0.009576778 0.4243435
0.01218121 0.2882863
0.01519264 0.2478762
0.01041764 0.5752911
0.007082454 0.6630215
0.009288091 0.3071364
0.008753865 0.4602285
0.01433254 0.170228
0.007905672 0.7091743
0.01151008 0.1750819
0.008200432 0.2866515
0.006856203 0.3911031
0.006960528 0.9009511
0.008830817 0.7258278
0.01889382 0.1679983
0.01241928 0.1219023
0.01173037 0.06754108
0.01062525 0.2914766
0.02056756 0.188945
0.01580051 0.4534428
0.009296598 1.065531
0.01166316 1.271622
0.01814451 0.220698
0.01043007 0.5700644
0.01142751 0.3723608
0.01064887 0.1753971
0.01509365 0.3222851
0.01653912 0.7754928
0.01145962 0.429086
0.01369909 0.2532997
0.01238096 0.4459839
0.01601356 1.14284
0.007079097 1.015584
0.01020884 0.5804156
0.01785041 0.3340246
0.0143296 0.3872638
0.01216312 0.129211
0.009050538 0.3251191
0.01924638 0.2148019
0.009305863 0.2155841
0.01735591 0.158514
0.01035416 0.3567664
0.01393698 0.1561573
0.009594476 0.1460298
0.009496005 0.6260266
0.01904944 0.5500978
0.01164151 0.2910205
0.01158277 0.4563504
0.008487687 0.6979915
0.009351686 0.85938
0.01499818 0.3237185
0.01313846 0.2756162
0.0107462 0.06647127
0.009453673 0.07558701
0.01791795 0.239665
0.00677176 0.3622508
0.01551616 0.5265734
0.01722889 0.2342016
0.007090982 0.4453786
0.01391476 0.9359428
0.02103229 0.8339068
0.008031198 0.5281345
0.01205216 0.2669809
0.01632868 0.2174711
0.02362368 0.4197404
0.01045324 0.5914646
0.01767182 0.09307463
0.01582822 0.3726997
0.0114697 0.3151237
0.01217663 0.4238636
0.01101654 0.4556574
0.009288572 0.374543
0.02448159 0.4957283
0.01529637 0.5551948
0.0132936 0.2490724
0.01023744 0.416892
0.01428084 0.8389601
0.01532138 0.3409712
0.01406563 0.185452
0.01309172 0.308646
0.01123547 0.4145752
0.01383066 0.2014907
0.01341162 0.5745643
0.009172873 0.2427901
0.01429963 0.1921475
0.01550757 0.1358484
0.009260813 0.0645781
0.009132905 0.2653287
0.01552865 0.3848916
0.01327447 0.1934523
0.02773686 0.3732137
0.01362384 0.1591177
0.01311665 0.1442045
0.005626966 0.6008216
0.01144029 0.5227755
0.006395192 0.5291846
0.0128711 0.32617
0.01073958 0.1696674
0.01162189 0.2143534
0.01020566 0.4394417
0.01049145 0.1341208
0.01514414 0.2314885
0.007640507 0.4006706
0.006757146 0.6838473
0.0080139 0.2750148
0.0102989 1.140794
0.008442904 1.176969
0.01140426 0.6883419
0.009760977 0.5359082
0.01553725 0.6735884
0.01102327 0.2607151
0.01089857 0.1638872
0.01004676 0.09709227
0.01124361 0.3075342
0.008700261 0.3367891
0.01284883 0.368441
0.01345942 0.2496067
0.009389344 0.1177324
0.008678209 0.2916703
0.01276098 0.2948125
0.005316519 0.4011411
0.008913725 0.1932488
0.01031539 0.6832568
0.0120735 0.4290576
0.01116467 0.1222307
0.01188707 0.239315
0.01415732 0.3001284
0.01365114 0.1073278
0.01080492 0.07148075
0.01488658 0.3476649
0.01501529 0.6208982
0.01029567 0.5065031
0.01526382 0.3649813
0.01341153 0.2884523
0.01279251 0.4480517
0.01129126 0.2692392
0.0115265 0.2215004
0.005571886 0.3803414
0.005624073 0.2278253
0.008245712 0.3238035
0.01165345 0.472629
0.0129059 0.3725354
0.007551794 0.2838213
0.009161132 0.5086258
0.01376427 0.3126959
0.01217821 0.6449249
0.01370973 0.3560906
0.01294246 0.2325753
0.009358685 0.1591561
0.01600882 0.3937247
0.01228114 0.3445315
0.01104015 0.5136554
0.01170421 0.2558142
0.009453888 0.5550065
0.006740667 0.3000719
0.0179965 0.4659904
0.01031905 0.2108348
0.009464247 0.2872544
0.0089136 0.9761974
0.009289968 0.5236291
0.009413022 0.241462
0.01117478 0.5255384
0.007750712 0.5648754
0.01356245 0.3041851
0.01674056 0.8947155
0.01226489 0.1984802
0.01430199 0.1781399
0.01056112 0.3027935
0.01213078 0.2584194
0.02052859 0.3933006
0.01300669 0.1038157
0.0165412 0.1068201
0.008199309 0.1515254
0.01218697 0.09878142
0.009604307 0.1958969
0.0107009 0.523094
0.01499804 0.3245186
0.01710576 0.3980076
0.01016201 0.3678447
0.01420035 0.1334457
0.01361881 0.1313985
0.01791793 0.07306515
0.01080714 0.2782506
0.0117342 0.1366433
0.01188124 0.1421297
0.00724406 0.1828915
0.007519741 0.2361048
0.009489237 0.3116368
0.01746053 0.2008163
0.0196309 0.1512562
0.01054105 0.5762882
0.008541488 0.8133855
0.01463239 0.6810997
0.01640097 0.5400145
0.009307256 0.1675074
0.01009502 0.2250212
0.007991693 0.1226312
0.006858176 0.1022462
0.009470916 0.2896325
0.007526385 0.144897
0.009018545 0.4193626
0.01462099 0.1309192
0.01311505 0.0587695
0.01285544 0.04768691
0.02391108 0.0847649
0.01293876 0.3291243
0.01139579 0.1183803
0.00771385 0.4575323
0.01037174 0.1725612
0.0157579 0.4355318
0.005211527 0.2771375
0.009185361 0.196102
0.01131063 0.1412235
0.01761336 0.1905735
0.01122408 0.1758401
0.01566663 0.1078383
0.0109649 0.2914745
0.01712985 0.3395342
0.01263393 0.2519376
0.01154575 0.184923
0.006627717 0.8115637
0.01469737 0.5089908
0.01339198 0.3775706
0.01899917 0.1446729
0.01437396 0.303895
0.01640994 0.2222239
0.01153146 0.6589381
0.01223295 0.4708582
0.006686499 0.235
0.01495378 0.2209629
0.01059467 0.9192607
0.01933739 0.5275016
0.01010049 0.2333436
0.01148769 0.2472008
0.011533 0.173492
0.01104394 0.1298185
0.01535155 0.1690118
0.01350444 0.6231176
0.01330263 0.3676119
0.01336943 0.1794532
0.01012957 0.2672664
0.01576652 0.2954684
0.01504891 0.3255558
0.01434541 0.2507853
0.01875915 0.8578637
0.01240491 0.6020379
0.01845165 0.6675422
0.01147789 0.2678575
0.01346799 0.2978092
0.01554042 0.3811996
0.01297934 0.4969874
0.01898407 0.2142083
0.009342001 0.09721657
0.01118796 0.5990237
0.01658884 0.7439679
0.01887874 0.4891655
0.01059856 0.1941642
0.006223914 0.4076783
0.01204 0.3992531
0.01003892 0.256589
0.01220899 0.1539216
0.01025128 0.3497044
0.008699482 0.9330354
0.0157824 0.3448085
0.01246388 0.2948497
0.01658124 0.4199775
0.01164917 0.1896815
0.01437194 0.3154734
0.01564488 0.2681913
0.008607934 0.1787191
0.009183972 0.1993929
0.01787778 0.5669411
0.008929247 0.3456621
0.01023871 0.4169148
0.01627748 0.5811162
0.01210362 0.3317938
0.009422183 0.3981352
0.01720037 0.370532
0.01091328 0.3922322
0.01220958 0.7187369
0.006961731 0.3187396
0.009758768 0.1209358
0.01184885 0.4304884
0.009413838 0.265574
0.01481016 0.5931665
0.01039613 0.2849836
0.00909882 0.2290586
0.01617602 0.2807196
0.01401489 0.4583499
0.01340509 0.162742
0.01488258 0.157616
0.01348952 0.2619933
0.01022611 0.2110222
0.01587651 0.3977997
0.02139072 0.2018428
0.01532519 0.5610922
0.01099484 0.2447047
0.0113022 0.4238468
0.008150231 0.1712271
0.004413358 0.3006779
0.01558654 0.2602578
0.01318742 0.4429138
0.01122038 0.8719883
0.01242994 0.4420864
0.01295244 0.3146431
0.01463479 0.1121099
0.01214161 0.144377
0.01536332 0.7501023
0.007232031 0.09735705
0.008290742 0.1200976
0.01374671 0.1708095
0.01498534 0.1644233
0.007938531 0.3320915
0.009221568 0.4978998
0.01737016 0.133522
0.01494194 0.2151579
0.01081476 0.2932463
0.009709854 0.3801949
0.0117152 0.6769021
0.01849134 1.167402
0.01144104 0.3555999
0.01312939 0.2749937
0.01652772 0.3611155
0.009359661 0.2055219
0.008082453 0.1627779
0.01006676 0.4658491
0.009975842 0.2638784
0.008379737 0.3341299
0.01007584 0.4805249
0.01193339 0.24199
0.007177739 0.5109604
0.01668986 0.4540227
0.01413426 0.3339205
0.00824317 0.1314644
0.008755165 0.3900051
0.01072458 0.7360381
0.01063109 0.3076456
0.007592912 0.6619558
0.01180027 1.534133
0.007853227 0.5274617
0.01102331 0.2490577
0.01250436 0.5024575
0.008909499 0.2646131
0.0143221 0.06770581
0.007533237 0.1932651
0.01022779 0.4899185
0.009882617 0.4298509
0.01079186 0.3871385
0.0113469 1.031269
0.01687194 0.1625067
0.01376457 0.3733271
0.01016113 0.1514303
0.01364278 0.3829496
0.01218297 0.5367534
0.01627552 0.7014799
0.01043938 0.4966066
0.01166341 0.3098365
0.01875487 0.2175993
0.007436255 0.1704668
0.01388153 0.4933022
0.0174954 0.6338169
0.01098277 0.5237278
0.01205761 0.5516858
0.01200165 0.3366158
0.01601029 0.2497974
0.009832224 0.2198999
0.0175763 0.2021865
0.02084296 0.2039027
0.01214081 0.3470035
0.01067545 1.280462
0.01183822 0.7537493
0.01042208 0.1346874
0.01262691 0.1745115
0.01161858 0.180631
0.007107249 0.419153
0.009559974 0.7141497
0.007945552 0.4792815
0.006882854 0.2741012
0.01065621 0.3362011
0.008457807 0.3564016
0.01775373 0.2274726
0.01306178 0.2227862
0.01575878 0.7000402
0.01004692 0.5944521
0.01539372 0.1052651
0.01180826 0.2998287
0.008232832 0.6582672
0.01318137 0.6323395
0.0093852 0.7579662
0.009060199 0.3438014
0.01118217 0.1139185
0.0129511 0.1153743
0.008883204 0.1514392
0.01218556 0.3081389
0.01554659 0.4555556
0.009662509 0.1754652
0.01128151 0.2557834
0.01046728 0.2031346
0.01143203 0.4069584
0.007764053 0.4550632
0.01119381 0.4599399
0.007815135 0.2400795
0.01238987 0.4184721
0.01550983 0.2728719
0.01501022 0.2444493
0.01069415 0.2037498
0.008407118 0.3523171
0.008856619 0.5542676
0.01355655 0.307515
0.01042752 0.4254558
0.01862509 0.3333174
0.01430282 0.09834902
0.01066708 0.09919873
0.01046916 0.15757
0.009914551 0.4141128
0.01805469 0.5136231
0.006488998 0.3001551
0.006594532 0.3955753
0.01004101 0.355965
0.02120325 0.2834452
0.01731979 0.9566617
0.01341605 0.4750866
0.01793728 0.2582024
0.01038568 0.2454546
0.01075984 0.5515914
0.01066108 0.3115567
0.01022842 0.4738969
0.009386201 0.4452913
0.008090763 0.2422235
0.007514592 0.181081
0.01548205 0.3271343
0.01337979 0.1720385
0.010855 0.4191619
0.01085716 0.4509402
0.008156267 0.2563994
0.01010568 0.3055398
0.01088458 0.1811044
0.01261097 0.3759746
0.01295585 0.3822073
0.01428868 0.435509
0.01193444 1.40615
0.02147632 0.1831046
0.01236042 0.1541253
0.01096787 0.2318793
0.01141236 0.2386038
0.01372144 0.6760841
0.01237878 0.4679
0.01209011 0.2156013
0.01900386 0.2554769
0.01115235 0.2489674
0.008100868 0.5892433
0.0123619 0.3874156
0.01104114 0.2323324
0.01151081 0.3295106
0.00952619 0.3473694
0.008254773 0.305294
0.01460178 0.1621817
0.009662601 0.349726
0.01233554 0.3429894
0.009440517 0.3796413
0.009874072 0.7094769
0.01243819 0.09343072
0.02273496 0.2099087
0.009291645 0.1720193
0.0124026 0.2062108
0.01161062 0.43878
0.01032602 0.6732309
0.007989863 0.1282765
0.01469026 0.2104273
0.009572897 0.4313033
0.01281461 0.3245542
0.007496092 0.9323389
0.01266314 0.4213411
0.01121693 0.343697
0.0116187 0.3696463
0.01168473 0.369396
0.01114715 0.2216927
0.01188115 0.3801504
0.01138938 0.3849362
0.01007486 0.478465
0.009423483 0.374965
0.01124176 0.1144477
0.0118842 0.3933688
0.01161209 0.2465644
0.009025929 0.5048846
0.01099409 0.1636574
0.008079705 0.5901367
0.01186859 0.5180099
0.01033502 0.3353145
0.01381921 0.2082286
0.01422293 0.1387106
0.01543063 0.5903286
0.01102377 0.3752737
0.01228559 0.3784979
0.01823401 0.3080738
0.01258273 0.2144609
0.009804043 0.1841169
0.01023991 0.2674019
0.00924765 0.2225979
0.01055985 0.5219835
0.01706662 0.5633544
0.01200695 0.4692698
0.01031745 0.4930318
0.009521188 1.095112
0.01465567 0.5912707
0.01414466 0.7983158
0.01037584 0.1406647
0.01153598 0.1828134
0.01663537 0.1422301
0.01639006 0.4343443
0.01223738 0.7512616
0.01137807 0.7764055
0.007789866 0.6481263
0.01230578 0.3492709
0.007903142 0.1343053
0.005660695 0.3717702
0.01089162 0.4769564
0.01871035 0.2776876
0.01352628 0.4031607
0.007870616 0.3509297
0.01802424 0.3413236
0.008855577 0.57894
0.01220418 0.1662512
0.01531541 0.1157204
0.008586405 0.4786192
0.01108946 0.330461
0.008884716 0.3406587
0.01776382 0.8695939
0.02578669 0.412219
0.01241996 0.1499711
0.01156401 0.273828
0.007774878 0.4346415
0.01255444 0.2413591
0.01993402 0.2873489
0.01566804 0.1832958
0.01178381 0.162281
0.008755591 0.2079587
0.005522088 0.2635632
0.01059376 0.5258749
0.01224672 0.358688
0.01292307 0.3863101
0.008833967 0.375548
0.01798164 0.1947192
0.02093749 0.3622531
0.01559008 0.2845061
0.01080834 0.2280286
0.01227223 0.5420275
0.01025516 0.3974534
0.01529086 0.8570632
0.009589216 0.4112631
0.008073269 0.3416555
0.01129301 0.7165859
0.01339614 0.4628651
0.01465608 0.4230865
0.01291461 0.1926741
0.007712365 0.7021358
0.01501946 0.3393578
0.01058005 0.4512722
0.01429071 0.1708657
0.01925127 0.2318846
0.01381734 0.1550999
0.01404916 0.1700413
0.01063891 0.3628393
0.00787998 0.2364289
0.007922445 0.2534801
0.009831625 0.2739122
0.01081981 0.3679815
0.0195287 0.3253921
0.01539007 0.204364
0.0239127 0.2797484
0.02404629 0.2280694
0.0127208 0.3217238
0.009211992 0.4833828
0.008640092 0.6721573
0.008108754 0.9154492
0.006458874 0.3315256
0.006785766 0.3765723
0.01807518 0.2315111
0.01230222 0.2487855
0.01117091 0.3345854
0.01464699 0.5434331
0.01524531 0.3690693
0.01342335 0.7243226
0.01563836 0.6751132
0.01762873 0.5548028
0.01072817 0.4745593
0.009447277 0.3187146
0.01194013 0.1568151
0.01304423 0.4851581
0.009019213 1.282042
0.008360684 0.5013497
0.007727063 0.2813786
0.01107772 0.8931645
0.01125642 0.7946425
0.01623751 0.224336
0.01183799 0.5618119
0.01192971 1.695901
0.01073647 0.3224014
0.01092881 0.2788053
0.01229967 0.614448
0.01651377 0.8355322
0.02453456 0.6484936
0.01627005 0.464535
0.01538528 0.4690897
0.01039803 0.6045499
0.0181291 0.4466544
0.01108186 0.3755725
0.01894581 0.2917176
0.01102733 0.1493731
0.01071046 0.2640476
0.01534595 0.1239344
0.009421248 0.4664053
0.01370352 0.3197968
0.01580929 0.2976739
0.02026953 0.2239758
0.02022348 0.4435567
0.01013041 0.3563539
0.009484064 0.138219
0.009073465 0.1995918
0.00780404 0.4180925
0.00808553 0.6039992
0.01363791 0.2315094
0.01367494 0.3570712
0.0140666 0.3158535
0.01337083 0.08183243
0.01226614 0.4795995
0.009141328 0.195254
0.008044116 0.3011852
0.01472389 0.2262189
0.01207025 0.3098856
0.008339662 0.3149108
0.01250027 0.1826576
0.01125826 0.8437898
0.01249891 0.2393031
0.01180662 0.2091421
0.01160811 0.2685914
0.01655434 0.07051852
0.009730608 0.3897793
0.01223694 0.5384711
0.0133972 0.2174942
0.01003456 0.1136677
0.009062581 0.1190516
0.02199213 0.3169242
0.01142418 0.5325812
0.02206284 0.7140189
0.01094612 0.1954604
0.01010711 0.1937362
0.01264733 0.2914778
0.01291146 0.4692456
0.005451822 0.2627568
0.009054092 0.3096827
0.01217376 0.2663152
0.01438923 0.3021156
0.01146418 0.2581582
0.009561773 0.8898157
0.00969036 0.747918
0.01267688 0.4736362
0.008553644 0.3879932
0.01064807 0.3711048
0.008875354 0.417024
0.01112545 0.1737639
0.01100636 0.2052856
0.01118561 0.817255
0.0114159 0.209684
0.01852102 0.7358429
0.01783865 0.3038521
0.01146155 0.3479511
0.008444429 0.2024589
0.01307306 0.1818995
0.01091813 0.1432504
0.007582466 0.1523713
0.006993517 0.1760362
0.01387936 0.08577839
0.01589249 0.3675742
0.01661333 0.3721833
0.01053354 0.296456
0.0137826 0.6487634
0.01011826 0.6374305
0.008151857 0.2696625
0.01007344 0.1775649
0.006838025 0.1645313
0.01527562 0.4923446
0.02025083 0.3665348
0.01017359 0.4316852
0.01790192 0.6002585
0.007555965 0.4472467
0.01043117 0.4490612
0.00812901 0.2859304
0.008168739 0.2898186
0.01009874 0.1816014
0.009484622 0.2517707
0.02027269 0.3001586
0.01621504 0.2162267
0.01662912 0.5395813
0.01274572 0.5764709
0.01493082 1.707115
0.01234954 0.5969403
0.01479427 0.4429897
0.01459744 0.3032222
0.01451025 0.1196183
0.01326517 0.1696505
0.01539069 0.6249636
0.02372179 1.415998
0.01585425 0.4683363
0.009543433 0.6935011
0.01633061 0.9059209
0.01040338 0.4663615
0.01049255 0.1092518
0.01212671 0.2225317
0.01135582 0.1373471
0.007702574 0.1356438
0.009468764 0.4056671
0.008386406 0.2539035
0.0116487 0.4302683
0.009837982 0.8670268
0.009579388 1.20261
0.01105199 0.253114
0.01063967 0.2869436
