"p_1" "p_2"
0.7727885 0.2272115
0.7745281 0.2254719
0.8045181 0.1954819
0.7712518 0.2287482
0.7899987 0.2100013
0.8048456 0.1951544
0.7724394 0.2275606
0.7852907 0.2147093
0.8061066 0.1938934
0.7754611 0.2245389
0.756975 0.243025
0.7652272 0.2347728
0.7637034 0.2362966
0.8050525 0.1949475
0.7645426 0.2354574
0.7831185 0.2168815
0.7821409 0.2178591
0.7723681 0.2276319
0.7973741 0.2026259
0.7832078 0.2167922
0.7477846 0.2522154
0.7721082 0.2278918
0.7747399 0.2252601
0.796557 0.203443
0.7635394 0.2364606
0.7907389 0.2092611
0.7869617 0.2130383
0.7703827 0.2296173
0.7947732 0.2052268
0.7608206 0.2391794
0.7630298 0.2369702
0.7990859 0.2009141
0.7905093 0.2094907
0.7879168 0.2120832
0.7986874 0.2013126
0.7971975 0.2028025
0.7813115 0.2186885
0.7959558 0.2040442
0.7916757 0.2083243
0.7863634 0.2136366
0.7687683 0.2312317
0.7777762 0.2222238
0.7969837 0.2030163
0.7500352 0.2499648
0.7916051 0.2083949
0.7794452 0.2205548
0.7858429 0.2141571
0.8071141 0.1928859
0.8032853 0.1967147
0.7789894 0.2210106
0.7827346 0.2172654
0.7955105 0.2044895
0.7739801 0.2260199
0.7878568 0.2121432
0.8010051 0.1989949
0.7657104 0.2342896
0.7749577 0.2250423
0.7583137 0.2416863
0.7764965 0.2235035
0.7629011 0.2370989
0.7768136 0.2231864
0.7748077 0.2251923
0.7738924 0.2261076
0.7723911 0.2276089
0.781313 0.218687
0.7915524 0.2084476
0.8183736 0.1816264
0.7772542 0.2227458
0.7736532 0.2263468
0.7954914 0.2045086
0.7743376 0.2256624
0.7733229 0.2266771
0.7765139 0.2234861
0.7858778 0.2141222
0.7839871 0.2160129
0.7631087 0.2368913
0.7816918 0.2183082
0.7486403 0.2513597
0.7734197 0.2265803
0.7996509 0.2003491
0.7677871 0.2322129
0.7845826 0.2154174
0.7877699 0.2122301
0.7669995 0.2330005
0.7914565 0.2085435
0.8047845 0.1952155
0.7707534 0.2292466
0.7763755 0.2236245
0.7606247 0.2393753
0.7862295 0.2137705
0.7794298 0.2205702
0.763387 0.236613
0.7774997 0.2225003
0.7897519 0.2102481
0.7742814 0.2257186
0.7767508 0.2232492
0.7653395 0.2346605
0.790738 0.209262
0.7975715 0.2024285
0.8067638 0.1932362
0.7898804 0.2101196
0.7824395 0.2175605
0.7846319 0.2153681
0.7581958 0.2418042
0.7998663 0.2001337
0.788982 0.211018
0.7786823 0.2213177
0.8000564 0.1999436
0.7879615 0.2120385
0.7781715 0.2218285
0.7965061 0.2034939
0.7873304 0.2126696
0.7561083 0.2438917
0.7803578 0.2196422
0.7802304 0.2197696
0.7747686 0.2252314
0.7804307 0.2195693
0.7753659 0.2246341
0.7699158 0.2300842
0.794157 0.205843
0.7868352 0.2131648
0.7857135 0.2142865
0.7851813 0.2148187
0.7695505 0.2304495
0.7813577 0.2186423
0.7898604 0.2101396
0.7627864 0.2372136
0.7997749 0.2002251
0.7920925 0.2079075
0.777964 0.222036
0.7992208 0.2007792
0.7860305 0.2139695
0.7814526 0.2185474
0.7809711 0.2190289
0.747995 0.252005
0.7775413 0.2224587
0.8092818 0.1907182
0.7795576 0.2204424
0.7942306 0.2057694
0.790229 0.209771
0.7766914 0.2233086
0.7953691 0.2046309
0.7810557 0.2189443
0.7697529 0.2302471
0.7903543 0.2096457
0.7650474 0.2349526
0.7899402 0.2100598
0.7694038 0.2305962
0.7752846 0.2247154
0.7910615 0.2089385
0.7956727 0.2043273
0.7938139 0.2061861
0.7922521 0.2077479
0.7734434 0.2265566
0.7623167 0.2376833
0.8038935 0.1961065
0.7720625 0.2279375
0.7871866 0.2128134
0.7797032 0.2202968
0.7670478 0.2329522
0.7784652 0.2215348
0.806636 0.193364
0.7779289 0.2220711
0.7770648 0.2229352
0.7673516 0.2326484
0.7956193 0.2043807
0.7867942 0.2132058
0.7867593 0.2132407
0.7845499 0.2154501
0.7943145 0.2056855
0.7983562 0.2016438
0.8097914 0.1902086
0.7857285 0.2142715
0.7893407 0.2106593
0.8035664 0.1964336
0.778719 0.221281
0.7701675 0.2298325
0.7774319 0.2225681
0.7767648 0.2232352
0.7971118 0.2028882
0.7989583 0.2010417
0.7742749 0.2257251
0.7924841 0.2075159
0.7848656 0.2151344
0.7603204 0.2396796
0.7629613 0.2370387
0.7600371 0.2399629
0.8005837 0.1994163
0.7606423 0.2393577
0.7832874 0.2167126
0.7670288 0.2329712
0.7841204 0.2158796
0.7924514 0.2075486
0.7897101 0.2102899
0.798954 0.201046
0.78383 0.21617
0.7798054 0.2201946
0.7724646 0.2275354
0.7785644 0.2214356
0.757387 0.242613
0.7929281 0.2070719
0.8063209 0.1936791
0.7827413 0.2172587
0.8069808 0.1930192
0.7857315 0.2142685
0.7869725 0.2130275
0.7966435 0.2033565
0.755726 0.244274
0.7967295 0.2032705
0.8096811 0.1903189
0.7946063 0.2053937
0.7897086 0.2102914
0.7774507 0.2225493
0.7611294 0.2388706
0.7677789 0.2322211
0.8055977 0.1944023
0.7505212 0.2494788
0.7632659 0.2367341
0.8033668 0.1966332
0.7457114 0.2542886
0.7640175 0.2359825
0.7966778 0.2033222
0.7894232 0.2105768
0.7967462 0.2032538
0.7956891 0.2043109
0.7854352 0.2145648
0.777997 0.222003
0.7874523 0.2125477
0.7652964 0.2347036
0.76228 0.23772
0.7820707 0.2179293
0.7566319 0.2433681
0.7539312 0.2460688
0.7728305 0.2271695
0.7839891 0.2160109
0.7883808 0.2116192
0.7773787 0.2226213
0.7800509 0.2199491
0.7549074 0.2450926
0.7867009 0.2132991
0.770397 0.229603
0.7692122 0.2307878
0.7635822 0.2364178
0.7989986 0.2010014
0.7740495 0.2259505
0.7621908 0.2378092
0.7721725 0.2278275
0.7785549 0.2214451
0.7676924 0.2323076
0.7859863 0.2140137
0.7784472 0.2215528
0.7955582 0.2044418
0.7745583 0.2254417
0.7945798 0.2054202
0.765695 0.234305
0.7913379 0.2086621
0.7841911 0.2158089
0.7710407 0.2289593
0.7582453 0.2417547
0.7600853 0.2399147
0.7765116 0.2234884
0.7590679 0.2409321
0.7892672 0.2107328
0.781182 0.218818
0.7669594 0.2330406
0.7968087 0.2031913
0.7729541 0.2270459
0.7652915 0.2347085
0.7665474 0.2334526
0.7610335 0.2389665
0.7967064 0.2032936
0.801245 0.198755
0.7870629 0.2129371
0.8088704 0.1911296
0.7918338 0.2081662
0.7925063 0.2074937
0.7803251 0.2196749
0.7828712 0.2171288
0.784109 0.215891
0.7935698 0.2064302
0.7955476 0.2044524
0.7885461 0.2114539
0.8028437 0.1971563
0.7801538 0.2198462
0.7734623 0.2265377
0.7954475 0.2045525
0.8073385 0.1926615
0.7955243 0.2044757
0.7841341 0.2158659
0.7925022 0.2074978
0.7919755 0.2080245
0.8041445 0.1958555
0.8073155 0.1926845
0.7873305 0.2126695
0.798503 0.201497
0.7854676 0.2145324
0.7743341 0.2256659
0.7958958 0.2041042
0.7915668 0.2084332
0.7655502 0.2344498
0.7694138 0.2305862
0.788607 0.211393
0.8095735 0.1904265
0.7864527 0.2135473
0.7857002 0.2142998
0.7687658 0.2312342
0.7792381 0.2207619
0.7913708 0.2086292
0.7759671 0.2240329
0.7842566 0.2157434
0.7765033 0.2234967
0.7810127 0.2189873
0.7905789 0.2094211
0.8101545 0.1898455
0.7635908 0.2364092
0.783476 0.216524
0.7479084 0.2520916
0.7605633 0.2394367
0.7833194 0.2166806
0.7709093 0.2290907
0.7749198 0.2250802
0.7827508 0.2172492
0.7741185 0.2258815
0.7753711 0.2246289
0.7884913 0.2115087
0.7513846 0.2486154
0.787622 0.212378
0.7968993 0.2031007
0.7971113 0.2028887
0.7884073 0.2115927
0.7736471 0.2263529
0.7646887 0.2353113
0.8006264 0.1993736
0.7786193 0.2213807
0.8021787 0.1978213
0.7727015 0.2272985
0.7755374 0.2244626
0.7646023 0.2353977
0.7827406 0.2172594
0.7737367 0.2262633
0.7677682 0.2322318
0.7804696 0.2195304
0.782541 0.217459
0.8133815 0.1866185
0.7831843 0.2168157
0.7879372 0.2120628
0.7803611 0.2196389
0.7931133 0.2068867
0.7782707 0.2217293
0.7810134 0.2189866
0.7929958 0.2070042
0.7657183 0.2342817
0.7843267 0.2156733
0.75831 0.24169
0.7779128 0.2220872
0.775264 0.224736
0.7817868 0.2182132
0.7854221 0.2145779
0.8061104 0.1938896
0.7897526 0.2102474
0.7852246 0.2147754
0.7577309 0.2422691
0.7887536 0.2112464
0.7648654 0.2351346
0.7886314 0.2113686
0.7722656 0.2277344
0.8024021 0.1975979
0.794858 0.205142
0.7766773 0.2233227
0.7737069 0.2262931
0.7695577 0.2304423
0.8078604 0.1921396
0.763028 0.236972
0.793179 0.206821
0.7825907 0.2174093
0.7720481 0.2279519
0.7982829 0.2017171
0.7609602 0.2390398
0.7789466 0.2210534
0.7696835 0.2303165
0.7970251 0.2029749
0.8013737 0.1986263
0.784043 0.215957
0.7647368 0.2352632
0.7774043 0.2225957
0.7858762 0.2141238
0.7893044 0.2106956
0.7681981 0.2318019
0.7864644 0.2135356
0.7772642 0.2227358
0.7885127 0.2114873
0.8100631 0.1899369
0.7784643 0.2215357
0.7765474 0.2234526
0.7842834 0.2157166
0.7906283 0.2093717
0.7654439 0.2345561
0.7886707 0.2113293
0.7794661 0.2205339
0.7914432 0.2085568
0.7799013 0.2200987
0.7761241 0.2238759
0.7926893 0.2073107
0.7625352 0.2374648
0.7823315 0.2176685
0.8079957 0.1920043
0.7802898 0.2197102
0.7964686 0.2035314
0.7738604 0.2261396
0.7702882 0.2297118
0.7874593 0.2125407
0.773506 0.226494
0.7883967 0.2116033
0.7724637 0.2275363
0.7848343 0.2151657
0.7817823 0.2182177
0.7971163 0.2028837
0.7906328 0.2093672
0.7720986 0.2279014
0.7819977 0.2180023
0.7731141 0.2268859
0.776902 0.223098
0.7605998 0.2394002
0.7836542 0.2163458
0.7823197 0.2176803
0.7713921 0.2286079
0.7975904 0.2024096
0.7632542 0.2367458
0.7706474 0.2293526
0.7703246 0.2296754
0.7750573 0.2249427
0.7969717 0.2030283
0.7837137 0.2162863
0.7888781 0.2111219
0.7786061 0.2213939
0.7791762 0.2208238
0.781829 0.218171
0.786499 0.213501
0.7796722 0.2203278
0.7751837 0.2248163
0.7909008 0.2090992
0.7752945 0.2247055
0.772115 0.227885
0.7880909 0.2119091
0.7927699 0.2072301
0.7854618 0.2145382
0.7799696 0.2200304
0.7893816 0.2106184
0.7827007 0.2172993
0.7710406 0.2289594
0.7879932 0.2120068
0.7872675 0.2127325
0.7676165 0.2323835
0.7845611 0.2154389
0.7914148 0.2085852
0.7830831 0.2169169
0.8097409 0.1902591
0.7602746 0.2397254
0.7942171 0.2057829
0.771013 0.228987
0.7739214 0.2260786
0.8088481 0.1911519
0.7631652 0.2368348
0.78556 0.21444
0.7739431 0.2260569
0.7776433 0.2223567
0.7757994 0.2242006
0.7930931 0.2069069
0.7975311 0.2024689
0.7890092 0.2109908
0.7831457 0.2168543
0.7796318 0.2203682
0.7958706 0.2041294
0.7874805 0.2125195
0.7510267 0.2489733
0.7748249 0.2251751
0.7884524 0.2115476
0.7972041 0.2027959
0.7818563 0.2181437
0.8049382 0.1950618
0.785502 0.214498
0.7898246 0.2101754
0.8001476 0.1998524
0.7701684 0.2298316
0.7822443 0.2177557
0.7932519 0.2067481
0.7957446 0.2042554
0.782425 0.217575
0.787969 0.212031
0.7652262 0.2347738
0.7867084 0.2132916
0.7700011 0.2299989
0.7961939 0.2038061
0.7718463 0.2281537
0.7617638 0.2382362
0.7539606 0.2460394
0.7841955 0.2158045
0.7869702 0.2130298
0.7941808 0.2058192
0.788013 0.211987
0.7863427 0.2136573
0.7657719 0.2342281
0.7834822 0.2165178
0.7915584 0.2084416
0.77496 0.22504
0.7753048 0.2246952
0.7728929 0.2271071
0.8034905 0.1965095
0.7775818 0.2224182
0.797159 0.202841
0.7929389 0.2070611
0.8179276 0.1820724
0.7532902 0.2467098
0.7710136 0.2289864
0.793692 0.206308
0.75595 0.24405
0.7861814 0.2138186
0.7861702 0.2138298
0.7925153 0.2074847
0.7642273 0.2357727
0.7906395 0.2093605
0.7858659 0.2141341
0.7848359 0.2151641
0.7982817 0.2017183
0.8072161 0.1927839
0.8066772 0.1933228
0.7841525 0.2158475
0.7802812 0.2197188
0.794932 0.205068
0.7605094 0.2394906
0.7742163 0.2257837
0.7724106 0.2275894
0.8040402 0.1959598
0.7654052 0.2345948
0.7928562 0.2071438
0.7625532 0.2374468
0.7877398 0.2122602
0.7681571 0.2318429
0.7626894 0.2373106
0.7730151 0.2269849
0.7969157 0.2030843
0.7786483 0.2213517
0.7787092 0.2212908
0.7768911 0.2231089
0.7824721 0.2175279
0.775498 0.224502
0.7727618 0.2272382
0.8058097 0.1941903
0.7676034 0.2323966
0.7805869 0.2194131
0.7843162 0.2156838
0.7811278 0.2188722
0.7811508 0.2188492
0.7704587 0.2295413
0.7639674 0.2360326
0.8024539 0.1975461
0.7854839 0.2145161
0.7675572 0.2324428
0.7739951 0.2260049
0.7915364 0.2084636
0.7752578 0.2247422
0.7589253 0.2410747
0.7926157 0.2073843
0.7777761 0.2222239
0.7697312 0.2302688
0.7922626 0.2077374
0.7768713 0.2231287
0.7733949 0.2266051
0.7830628 0.2169372
0.7798273 0.2201727
0.7868465 0.2131535
0.8066015 0.1933985
0.7634444 0.2365556
0.7875142 0.2124858
0.7822831 0.2177169
0.7813864 0.2186136
0.8010058 0.1989942
0.7934597 0.2065403
0.786781 0.213219
0.7850642 0.2149358
0.7837804 0.2162196
0.773214 0.226786
0.7699457 0.2300543
0.7856532 0.2143468
0.7924718 0.2075282
0.7922966 0.2077034
0.7888212 0.2111788
0.7628136 0.2371864
0.7826729 0.2173271
0.7815253 0.2184747
0.7742378 0.2257622
0.7690242 0.2309758
0.7816181 0.2183819
0.764268 0.235732
0.7880193 0.2119807
0.7682715 0.2317285
0.7911319 0.2088681
0.8049807 0.1950193
0.7869912 0.2130088
0.7851537 0.2148463
0.7580597 0.2419403
0.7918635 0.2081365
0.7738265 0.2261735
0.8069506 0.1930494
0.7756514 0.2243486
0.7939945 0.2060055
0.7715632 0.2284368
0.7908246 0.2091754
0.7798963 0.2201037
0.8054666 0.1945334
0.7674862 0.2325138
0.785269 0.214731
0.7742796 0.2257204
0.7914193 0.2085807
0.7729946 0.2270054
0.7611649 0.2388351
0.7977152 0.2022848
0.7944936 0.2055064
0.8106285 0.1893715
0.7627611 0.2372389
0.7895821 0.2104179
0.7803477 0.2196523
0.7775688 0.2224312
0.7556254 0.2443746
0.7650386 0.2349614
0.7802112 0.2197888
0.7799081 0.2200919
0.7935467 0.2064533
0.7721156 0.2278844
0.7782669 0.2217331
0.7780731 0.2219269
0.7622586 0.2377414
0.7781713 0.2218287
0.7808405 0.2191595
0.7661772 0.2338228
0.7901892 0.2098108
0.8000086 0.1999914
0.7795715 0.2204285
0.7812773 0.2187227
0.7795918 0.2204082
0.7750377 0.2249623
0.8085407 0.1914593
0.8151808 0.1848192
0.7920168 0.2079832
0.7652484 0.2347516
0.7768288 0.2231712
0.7835806 0.2164194
0.7724826 0.2275174
0.7655409 0.2344591
0.763085 0.236915
0.7931457 0.2068543
0.782942 0.217058
0.7826936 0.2173064
0.7875085 0.2124915
0.7543793 0.2456207
0.7742405 0.2257595
0.7806761 0.2193239
0.7844058 0.2155942
0.7803509 0.2196491
0.7793213 0.2206787
0.783002 0.216998
0.7788201 0.2211799
0.7788763 0.2211237
0.7878689 0.2121311
0.7833711 0.2166289
0.7618536 0.2381464
0.7895374 0.2104626
0.8019354 0.1980646
0.7799779 0.2200221
0.7964286 0.2035714
0.7479794 0.2520206
0.771745 0.228255
0.7729948 0.2270052
0.764554 0.235446
0.7848723 0.2151277
0.7675527 0.2324473
0.7824918 0.2175082
0.7743056 0.2256944
0.8149914 0.1850086
0.7846403 0.2153597
0.8016603 0.1983397
0.7907091 0.2092909
0.7723226 0.2276774
0.7956767 0.2043233
0.7790187 0.2209813
0.8044869 0.1955131
0.8039349 0.1960651
0.7831847 0.2168153
0.7724424 0.2275576
0.7860553 0.2139447
0.7686254 0.2313746
0.7831924 0.2168076
0.7760209 0.2239791
0.7922863 0.2077137
0.7913502 0.2086498
0.7678539 0.2321461
0.8068973 0.1931027
0.8091995 0.1908005
0.7710525 0.2289475
0.7853147 0.2146853
0.8030487 0.1969513
0.7961184 0.2038816
0.7489713 0.2510287
0.7731275 0.2268725
0.7797884 0.2202116
0.7967443 0.2032557
0.7848234 0.2151766
0.8039158 0.1960842
0.8038901 0.1961099
0.7726326 0.2273674
0.7757124 0.2242876
0.7623436 0.2376564
0.7879383 0.2120617
0.7701905 0.2298095
0.7819817 0.2180183
0.7742336 0.2257664
0.7695084 0.2304916
0.7788005 0.2211995
0.7613534 0.2386466
0.7725856 0.2274144
0.7786684 0.2213316
0.7759807 0.2240193
0.8001201 0.1998799
0.7895077 0.2104923
0.7669559 0.2330441
0.7915156 0.2084844
0.7906386 0.2093614
0.7795723 0.2204277
0.7997403 0.2002597
0.7839334 0.2160666
0.7849257 0.2150743
0.7799223 0.2200777
0.7812478 0.2187522
0.7971852 0.2028148
0.8257041 0.1742959
0.7984631 0.2015369
0.7708752 0.2291248
0.7610069 0.2389931
0.7715934 0.2284066
0.7636187 0.2363813
0.8043811 0.1956189
0.7713252 0.2286748
0.7766577 0.2233423
0.7678105 0.2321895
0.7896403 0.2103597
0.7913908 0.2086092
0.7908876 0.2091124
0.7844615 0.2155385
0.7677517 0.2322483
0.7781828 0.2218172
0.8035177 0.1964823
0.7749993 0.2250007
0.7685161 0.2314839
0.7946544 0.2053456
0.7998839 0.2001161
0.7890753 0.2109247
0.7877704 0.2122296
0.7681782 0.2318218
0.7856441 0.2143559
0.7749503 0.2250497
0.7420266 0.2579734
0.752966 0.247034
0.7522468 0.2477532
0.7970345 0.2029655
0.7734362 0.2265638
0.7849579 0.2150421
0.7742353 0.2257647
0.8076631 0.1923369
0.7761481 0.2238519
0.7653356 0.2346644
0.7893027 0.2106973
0.7824117 0.2175883
0.7943742 0.2056258
0.8144884 0.1855116
0.772918 0.227082
0.7744272 0.2255728
0.7930278 0.2069722
0.7906478 0.2093522
0.7874517 0.2125483
0.7841569 0.2158431
0.7788568 0.2211432
0.7901369 0.2098631
0.8028848 0.1971152
0.7678489 0.2321511
0.7901067 0.2098933
0.7768805 0.2231195
0.7930642 0.2069358
0.7961453 0.2038547
0.7672661 0.2327339
0.7660924 0.2339076
0.7574005 0.2425995
0.7897117 0.2102883
0.7636378 0.2363622
0.7659583 0.2340417
0.7786488 0.2213512
0.7859649 0.2140351
0.7901361 0.2098639
0.7798612 0.2201388
0.8044026 0.1955974
0.7723014 0.2276986
0.7866625 0.2133375
0.7674673 0.2325327
0.7897385 0.2102615
0.7604179 0.2395821
0.7716747 0.2283253
0.7777341 0.2222659
0.7880003 0.2119997
0.7749853 0.2250147
0.7941733 0.2058267
0.7991222 0.2008778
0.7841337 0.2158663
0.7918751 0.2081249
0.8015834 0.1984166
0.7606972 0.2393028
0.7860496 0.2139504
0.8018289 0.1981711
0.7878688 0.2121312
0.786677 0.213323
0.8103381 0.1896619
0.7646169 0.2353831
0.7664667 0.2335333
0.780104 0.219896
0.787311 0.212689
0.8124375 0.1875625
0.7757265 0.2242735
0.756203 0.243797
0.7758117 0.2241883
0.781179 0.218821
0.7829144 0.2170856
0.7883896 0.2116104
0.7748065 0.2251935
0.765732 0.234268
0.7751645 0.2248355
0.7975442 0.2024558
0.7797608 0.2202392
0.7769618 0.2230382
0.7808199 0.2191801
0.7700421 0.2299579
0.7897464 0.2102536
0.8000229 0.1999771
0.8001909 0.1998091
0.7939067 0.2060933
0.8056391 0.1943609
0.7806444 0.2193556
0.7586032 0.2413968
0.7751568 0.2248432
0.8043216 0.1956784
0.7824744 0.2175256
0.7950053 0.2049947
0.7898198 0.2101802
0.7930265 0.2069735
0.7900231 0.2099769
0.7607071 0.2392929
0.7790041 0.2209959
0.7838089 0.2161911
0.7906797 0.2093203
0.7841356 0.2158644
0.7866927 0.2133073
0.8017813 0.1982187
0.7679563 0.2320437
0.8046529 0.1953471
0.7813349 0.2186651
0.785411 0.214589
0.7775453 0.2224547
0.7850135 0.2149865
0.7937754 0.2062246
0.7779708 0.2220292
0.756735 0.243265
0.7847293 0.2152707
0.7763035 0.2236965
0.7931657 0.2068343
0.7832127 0.2167873
0.7723634 0.2276366
0.7657014 0.2342986
0.7636078 0.2363922
0.7713235 0.2286765
0.7993137 0.2006863
0.7577517 0.2422483
0.7933605 0.2066395
0.7769698 0.2230302
0.7931861 0.2068139
0.79129 0.20871
0.7822849 0.2177151
0.775028 0.224972
0.7643035 0.2356965
0.7820098 0.2179902
0.775517 0.224483
0.7802777 0.2197223
0.7534039 0.2465961
0.7916404 0.2083596
0.8154734 0.1845266
0.7713915 0.2286085
0.7861849 0.2138151
0.7935372 0.2064628
0.7856493 0.2143507
0.7947255 0.2052745
0.7786021 0.2213979
0.7600055 0.2399945
0.7997453 0.2002547
0.7892357 0.2107643
0.7848653 0.2151347
0.7797318 0.2202682
0.8029793 0.1970207
0.7780911 0.2219089
0.7644196 0.2355804
0.772191 0.227809
0.7692072 0.2307928
0.7604952 0.2395048
0.786878 0.213122
0.784559 0.215441
0.7840784 0.2159216
0.8020942 0.1979058
0.7942896 0.2057104
0.7861546 0.2138454
0.7930458 0.2069542
0.7536859 0.2463141
0.7753195 0.2246805
0.7934422 0.2065578
0.7679815 0.2320185
0.7813418 0.2186582
0.7874073 0.2125927
0.7796506 0.2203494
0.788609 0.211391
0.792526 0.207474
0.7839713 0.2160287
0.773025 0.226975
0.7652691 0.2347309
0.8024424 0.1975576
0.8013396 0.1986604
0.7868792 0.2131208
0.7831312 0.2168688
0.7691364 0.2308636
0.7887243 0.2112757
0.7894031 0.2105969
0.779893 0.220107
0.767571 0.232429
0.801473 0.198527
0.7815926 0.2184074
0.7817228 0.2182772
0.7722041 0.2277959
0.7892452 0.2107548
0.7827175 0.2172825
0.7753979 0.2246021
0.7826319 0.2173681
0.7884579 0.2115421
0.7826015 0.2173985
0.7684979 0.2315021
0.8014946 0.1985054
0.787937 0.212063
0.7797018 0.2202982
0.7610929 0.2389071
0.7766582 0.2233418
0.8093968 0.1906032
0.7552612 0.2447388
0.7850155 0.2149845
0.7940825 0.2059175
0.7595215 0.2404785
0.7632711 0.2367289
0.7930706 0.2069294
0.7858333 0.2141667
0.7569304 0.2430696
0.7661396 0.2338604
0.8051399 0.1948601
0.7763308 0.2236692
0.7708469 0.2291531
0.790163 0.209837
0.7827535 0.2172465
0.7754638 0.2245362
0.783225 0.216775
0.7783966 0.2216034
0.7671647 0.2328353
0.7791833 0.2208167
0.7673587 0.2326413
0.7787843 0.2212157
0.7667958 0.2332042
0.7662997 0.2337003
0.8165256 0.1834744
0.7957529 0.2042471
0.7924336 0.2075664
0.7856172 0.2143828
0.785441 0.214559
0.7840542 0.2159458
0.7902655 0.2097345
0.7852121 0.2147879
0.7685883 0.2314117
0.8043039 0.1956961
0.7440686 0.2559314
0.7683979 0.2316021
0.7805725 0.2194275
0.8016435 0.1983565
0.7787783 0.2212217
0.7807436 0.2192564
0.7638974 0.2361026
0.7762754 0.2237246
0.7810626 0.2189374
0.7780205 0.2219795
0.7997856 0.2002144
0.7990045 0.2009955
0.8058997 0.1941003
0.7805363 0.2194637
0.7921544 0.2078456
0.7670111 0.2329889
0.7797357 0.2202643
0.7696797 0.2303203
0.7859365 0.2140635
0.7894798 0.2105202
0.7968529 0.2031471
0.7866887 0.2133113
0.8019606 0.1980394
0.8022325 0.1977675
0.7785086 0.2214914
0.7707262 0.2292738
0.7859792 0.2140208
0.7692321 0.2307679
0.7919814 0.2080186
0.7969146 0.2030854
0.7782677 0.2217323
0.7814813 0.2185187
0.7617181 0.2382819
0.8057446 0.1942554
0.78976 0.21024
0.7532687 0.2467313
0.7827916 0.2172084
0.7821375 0.2178625
0.7964131 0.2035869
0.7783773 0.2216227
0.7936526 0.2063474
0.7549729 0.2450271
0.7870145 0.2129855
0.7505094 0.2494906
0.7745844 0.2254156
0.7504282 0.2495718
0.7667664 0.2332336
0.7921504 0.2078496
0.7795942 0.2204058
0.7723003 0.2276997
0.787452 0.212548
0.7606993 0.2393007
0.8143166 0.1856834
0.7988279 0.2011721
0.783931 0.216069
0.7936747 0.2063253
0.7972925 0.2027075
0.7739942 0.2260058
0.7867692 0.2132308
0.7723456 0.2276544
0.7926991 0.2073009
0.791774 0.208226
0.7739108 0.2260892
0.7628583 0.2371417
0.7909723 0.2090277
0.7710638 0.2289362
0.7742141 0.2257859
0.7777437 0.2222563
0.7862098 0.2137902
0.7905459 0.2094541
0.7990876 0.2009124
0.7830599 0.2169401
0.7767938 0.2232062
0.7728656 0.2271344
0.8096565 0.1903435
0.7868034 0.2131966
0.7626593 0.2373407
0.7871574 0.2128426
0.744939 0.255061
0.7771371 0.2228629
0.8055797 0.1944203
0.8027275 0.1972725
0.7771504 0.2228496
0.769821 0.230179
0.792669 0.207331
0.794896 0.205104
0.8108175 0.1891825
0.7509274 0.2490726
0.7944988 0.2055012
0.7930772 0.2069228
0.7762047 0.2237953
0.7812773 0.2187227
0.7682514 0.2317486
0.800804 0.199196
0.7951147 0.2048853
0.7664102 0.2335898
0.7753761 0.2246239
0.8049529 0.1950471
0.7741651 0.2258349
0.7852402 0.2147598
0.788043 0.211957
0.7766913 0.2233087
0.8144749 0.1855251
0.8047068 0.1952932
0.7536386 0.2463614
0.7744562 0.2255438
0.7838594 0.2161406
0.7641363 0.2358637
0.7937929 0.2062071
0.7779175 0.2220825
0.7905126 0.2094874
0.7847286 0.2152714
0.7870605 0.2129395
0.7898518 0.2101482
0.8066637 0.1933363
0.7667448 0.2332552
0.7891231 0.2108769
0.7754103 0.2245897
0.7920226 0.2079774
0.7918258 0.2081742
0.769717 0.230283
0.773267 0.226733
0.7540986 0.2459014
0.7793021 0.2206979
0.8010723 0.1989277
0.761258 0.238742
0.7724836 0.2275164
0.7973715 0.2026285
0.7612536 0.2387464
0.7562699 0.2437301
0.7900084 0.2099916
0.7675775 0.2324225
0.763429 0.236571
0.7667225 0.2332775
0.7631562 0.2368438
0.7809231 0.2190769
0.7480896 0.2519104
0.7757991 0.2242009
0.7569877 0.2430123
0.769821 0.230179
0.7790723 0.2209277
0.7917336 0.2082664
0.7927304 0.2072696
0.7812717 0.2187283
0.7932975 0.2067025
0.7686225 0.2313775
0.8101329 0.1898671
0.7957331 0.2042669
0.7783449 0.2216551
0.767487 0.232513
0.789721 0.210279
0.7711866 0.2288134
0.8005774 0.1994226
0.7789708 0.2210292
0.7764836 0.2235164
0.7894449 0.2105551
0.7763923 0.2236077
0.756409 0.243591
0.790008 0.209992
0.7844776 0.2155224
0.7834482 0.2165518
0.7763507 0.2236493
0.7849865 0.2150135
0.800019 0.199981
0.7790486 0.2209514
0.7814501 0.2185499
0.7838189 0.2161811
0.7684384 0.2315616
0.7995975 0.2004025
0.7602038 0.2397962
0.7676478 0.2323522
0.7726775 0.2273225
0.7836976 0.2163024
0.7768615 0.2231385
0.776924 0.223076
0.7874239 0.2125761
0.784197 0.215803
0.7887526 0.2112474
0.7907933 0.2092067
0.7836869 0.2163131
0.7848617 0.2151383
0.7768431 0.2231569
0.8018455 0.1981545
0.7729813 0.2270187
0.7942075 0.2057925
0.7902539 0.2097461
0.7996136 0.2003864
0.765118 0.234882
0.7705356 0.2294644
0.7940278 0.2059722
0.7845261 0.2154739
0.7773616 0.2226384
0.7861025 0.2138975
0.7817082 0.2182918
0.7671424 0.2328576
0.7887612 0.2112388
0.7924263 0.2075737
