"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-0.001780999 3.956078 -10.11754 -4.979064 -24.75032 -4.670813
-0.01087243 3.976564 -10.59262 -4.855509 -24.49063 -4.229922
-0.01897412 3.958321 -10.35561 -5.128987 -24.77649 -4.487042
0.09782904 3.974171 -10.05083 -5.198301 -24.30305 -4.371238
0.03242052 3.956715 -10.29795 -4.947827 -24.56133 -4.924995
0.005707475 3.962343 -10.32255 -4.949034 -24.74417 -4.15085
-0.01993341 4.002902 -10.05468 -5.07185 -24.19173 -5.03262
-0.03000486 3.975298 -10.33555 -5.264582 -24.64953 -4.537961
0.02144825 3.971979 -10.10703 -5.100881 -24.46377 -3.64106
0.04649549 3.983412 -10.54345 -4.982612 -24.58693 -4.831343
-0.04990265 3.955776 -10.41081 -4.972327 -23.71843 -3.652341
-0.0127035 3.977917 -10.12397 -5.006641 -24.30874 -4.616547
0.03612165 3.985842 -10.45086 -5.057401 -24.3435 -4.510151
0.03806516 3.996148 -10.51126 -4.907082 -25.13966 -4.839542
0.04968934 3.987612 -10.02461 -5.100023 -24.4301 -4.471393
0.03670955 3.970804 -10.37715 -5.020414 -24.12767 -4.47694
-0.05332574 3.978796 -10.09574 -4.983052 -23.94456 -4.370632
0.03977155 3.954536 -10.20313 -5.021163 -24.33922 -4.277814
-0.01274524 3.973092 -10.49862 -5.138403 -24.51363 -3.92407
0.07241531 3.954452 -9.985894 -5.092891 -23.87996 -4.607047
0.03892278 3.963431 -10.52701 -5.012469 -24.81412 -4.148252
-0.08300805 3.992248 -10.68784 -4.924181 -24.96684 -4.722885
0.00233632 3.975245 -10.71749 -4.910753 -24.70144 -4.851369
0.0006891631 3.970447 -10.13861 -4.950295 -24.92446 -4.708178
0.06983799 3.981772 -10.39728 -5.034364 -24.35808 -4.455794
0.04074853 3.992876 -10.23716 -5.009384 -24.33124 -4.729876
0.07239939 3.971089 -10.05246 -5.130217 -23.8974 -4.770599
0.04802565 3.98519 -10.43551 -4.943188 -24.90131 -4.601363
0.02571747 3.966232 -10.38361 -4.933029 -25.22 -4.608341
0.03194844 3.990533 -10.18046 -4.935814 -24.97602 -4.522561
-0.06739297 3.939475 -10.14252 -4.919553 -24.49375 -4.544694
0.03101646 3.982047 -10.13615 -5.048913 -24.56116 -4.78177
0.01982214 3.994613 -10.42028 -4.913609 -25.31675 -4.495373
0.01078501 3.93845 -10.36251 -5.031662 -24.38833 -4.911745
0.1043338 3.975605 -10.67207 -5.091287 -24.70775 -4.230428
0.003897053 3.955326 -10.37212 -4.981031 -24.12846 -4.882017
0.08740307 3.999542 -10.43807 -5.136338 -22.83561 -4.782751
0.05229642 4.00708 -10.41027 -5.140809 -24.36804 -3.934797
0.03664243 3.993882 -10.13911 -5.038335 -24.23017 -3.734489
-0.08473551 3.984912 -10.0678 -5.060604 -24.104 -4.463313
0.003316917 3.966455 -10.20686 -5.012647 -25.2949 -5.081192
0.05977211 3.967216 -10.23155 -4.977964 -25.69796 -3.981986
0.08567454 3.95021 -10.46351 -5.044854 -23.40553 -4.546342
0.07649308 3.94746 -10.69771 -5.079186 -24.25142 -4.385624
0.03167533 3.964308 -10.00909 -5.107001 -24.47578 -4.667429
0.04183893 3.957959 -10.09065 -5.058178 -24.13664 -3.095217
0.04781076 3.976492 -9.945301 -5.168261 -25.067 -4.476532
0.060587 3.975775 -10.07819 -5.024297 -24.7587 -3.551878
0.07952279 3.973812 -10.39024 -4.965159 -25.08866 -5.350833
0.1131051 4.002568 -10.19898 -4.892059 -24.26352 -4.588573
0.0881756 3.977108 -10.02766 -5.063189 -24.27344 -3.631023
0.04199765 3.971997 -10.0462 -4.943733 -24.00928 -5.216254
-0.005986548 3.978071 -9.994488 -4.911197 -24.71249 -4.711828
0.1148178 3.985553 -10.06112 -5.021646 -24.56355 -5.244071
0.04799775 3.960987 -10.23673 -5.030815 -23.63472 -4.370731
-0.02528113 4.01055 -10.15317 -4.845735 -25.31983 -4.89758
0.01950741 3.982814 -10.44718 -5.029576 -24.24507 -3.873865
0.02025842 3.987347 -10.16473 -5.207047 -23.74372 -4.784846
0.01415355 3.979349 -10.16633 -4.817669 -24.94672 -4.537892
-0.04731687 3.987235 -10.06574 -5.131248 -24.12508 -3.863174
0.02673323 3.970571 -10.10546 -5.002163 -24.16475 -5.321298
0.0622284 3.972983 -10.09501 -4.952212 -25.23826 -4.809942
0.01855201 3.985492 -10.50404 -4.982133 -24.95578 -4.747019
-0.01431179 3.984156 -10.47404 -5.293474 -24.73858 -4.153021
-0.02378065 3.979044 -10.60586 -4.987569 -23.81844 -4.725961
-0.002861039 3.979717 -10.292 -5.079791 -24.9074 -5.399834
0.03839535 3.98088 -10.21875 -4.932026 -23.72473 -4.31119
0.07236611 3.996468 -10.15375 -5.079243 -25.39055 -4.454126
0.048761 3.9742 -10.21161 -4.932877 -24.66745 -3.691874
0.06945294 3.99471 -10.17705 -5.019048 -24.31428 -4.20731
-0.009239308 3.971005 -10.14707 -5.015887 -24.14508 -4.529916
0.01335281 3.959049 -10.05577 -5.031712 -24.26927 -4.364436
-0.03985392 3.952678 -10.03884 -4.978903 -24.81243 -4.814473
0.02528199 3.970909 -10.05283 -4.986401 -24.20113 -3.95711
0.01142682 4.00377 -10.57103 -5.065226 -25.32612 -4.103133
-0.04874287 3.976427 -10.21222 -4.902853 -24.19783 -4.45863
-0.0734303 3.972292 -10.26668 -5.155693 -24.31614 -5.093091
-0.09014074 3.987516 -10.06666 -4.983062 -25.07767 -4.719384
-0.03689592 3.992889 -10.05024 -5.078642 -24.60096 -4.788998
0.09083149 3.984358 -10.54699 -4.964985 -25.21545 -4.332621
0.002499032 3.982834 -10.29319 -4.978805 -24.71646 -5.025825
-0.05692989 3.97879 -10.35802 -5.117733 -24.96502 -3.738391
0.01348429 3.955402 -10.20593 -5.085052 -24.44665 -5.654545
-0.03532301 3.972044 -10.19127 -4.941017 -24.74226 -4.285822
0.09516288 3.948123 -10.46294 -4.953328 -25.35945 -5.187477
0.02354178 3.972565 -10.4284 -4.98068 -23.26855 -4.462978
0.006420814 3.963329 -9.965137 -4.975313 -22.35672 -3.572586
0.03378054 3.980938 -10.08579 -5.009567 -25.42165 -4.289366
0.03698968 3.955032 -10.12439 -4.933445 -24.42416 -4.582403
-0.01211844 3.959327 -10.11266 -4.929643 -25.34741 -4.345306
0.04864098 3.942377 -10.04119 -4.995404 -25.39033 -3.342732
-0.009865069 3.974331 -10.11445 -5.055656 -23.83435 -4.784688
-0.0312282 4.001592 -9.962845 -5.030853 -24.67164 -4.887308
0.07412 3.988985 -10.12288 -5.060585 -24.70142 -4.999593
0.07496917 3.981468 -10.20919 -5.039034 -24.3092 -4.388965
0.01062658 3.978978 -10.2518 -5.086763 -24.35709 -4.804718
0.001912509 3.983305 -10.27991 -4.958584 -24.54685 -4.918937
-0.004176414 3.952742 -10.50719 -4.938456 -24.34282 -4.372809
-0.06805062 3.943882 -10.48683 -5.068955 -24.6859 -4.301756
-0.02193595 3.975272 -9.974764 -5.132463 -24.16979 -4.673494
-0.05636959 4.000433 -10.26873 -5.083273 -24.58027 -4.654376
-0.03582012 3.925327 -10.31743 -5.074144 -24.62981 -4.879951
0.02193337 3.968649 -10.2729 -5.131818 -25.26023 -3.335281
-0.01174585 3.963972 -10.22392 -5.112978 -24.13503 -5.189474
0.007158892 3.976098 -10.11947 -4.959864 -24.35993 -4.87674
0.04402848 3.987129 -10.16586 -5.143577 -25.50535 -4.489448
0.07689083 3.987277 -10.30513 -4.980864 -24.16372 -5.100524
0.03945272 3.961988 -9.856834 -4.913941 -24.31202 -4.606282
0.03165526 3.963781 -9.641329 -4.952013 -24.62595 -4.496439
-0.02294602 3.982068 -10.05021 -4.999958 -25.24059 -3.911507
0.07977275 3.975524 -10.468 -5.220577 -24.62852 -4.324143
0.04009346 3.978056 -10.31617 -5.103854 -25.07878 -3.791688
0.1129646 3.965391 -10.51702 -5.007088 -24.794 -4.494308
0.01764163 3.971297 -10.10916 -5.008222 -24.89683 -5.036023
0.08524131 3.986124 -10.17295 -5.00946 -24.59833 -5.363536
-0.002055938 3.977378 -10.34303 -5.107375 -24.19756 -5.006514
0.03149931 3.976905 -10.30467 -5.293608 -24.09951 -4.972225
0.06045202 3.967391 -10.26333 -4.911187 -24.54329 -4.391963
0.0590427 3.973307 -10.20848 -5.029881 -24.17582 -4.087208
-0.0357223 3.998848 -9.902282 -4.951039 -24.72923 -4.794924
-0.008417687 3.981052 -9.995194 -4.956164 -25.28423 -4.904453
0.02266324 3.972479 -10.02721 -5.064774 -24.70382 -4.482559
-0.0200778 3.975507 -10.00058 -5.087746 -23.43589 -4.814547
0.06621003 3.975034 -10.25326 -4.926236 -24.2412 -3.066657
-0.04843511 3.986791 -9.951305 -4.958635 -24.07749 -4.693456
0.03825745 3.989407 -10.21629 -5.023079 -24.97418 -4.817746
0.05172456 3.951345 -10.27125 -5.118376 -24.6963 -4.197469
-0.01369222 3.973511 -9.907197 -4.894554 -23.91342 -4.395928
0.08025882 3.998804 -10.84325 -5.168412 -24.08548 -5.068775
-0.01938451 3.965721 -10.0131 -4.972761 -24.49658 -3.927743
-0.08227296 3.982838 -10.17838 -5.123928 -24.47945 -4.568048
-0.04011058 3.990366 -10.0192 -5.056154 -24.76407 -4.365027
-0.09358729 3.993849 -10.38784 -5.016299 -23.23595 -5.096502
-0.1013388 3.969307 -10.2125 -5.055502 -24.54388 -3.947391
0.03199265 3.975016 -10.30602 -4.993741 -24.17603 -3.460022
0.0259205 3.974337 -10.23622 -5.159239 -24.51471 -5.188117
-0.06775249 3.959611 -9.945987 -4.899342 -24.44423 -5.01471
0.0887891 3.955505 -10.42253 -4.956036 -24.49003 -4.924874
-0.06727428 3.977724 -10.24039 -5.049229 -25.05663 -5.064351
-0.05077494 3.993867 -10.2715 -5.175367 -24.13298 -5.375005
-0.04451051 3.975779 -10.272 -4.963757 -24.79543 -4.458546
-0.03279441 3.970854 -10.23289 -5.048584 -24.93731 -4.426839
-0.03058192 3.989103 -10.2635 -5.097947 -24.56113 -4.36268
0.04109325 3.973674 -10.38528 -5.047043 -24.99566 -4.497057
0.001567197 3.979291 -10.38329 -5.018033 -24.50793 -4.787244
0.07545236 3.966734 -10.40588 -5.176149 -24.28026 -4.245596
-0.005545481 3.972762 -10.26513 -5.048672 -24.15053 -5.052065
0.05354769 4.000066 -10.09278 -5.141849 -23.64992 -4.907558
-0.08037125 3.977853 -10.10981 -4.941549 -24.19717 -4.650752
0.1481652 3.97623 -10.57405 -4.952256 -24.80596 -4.711668
0.01260408 3.973708 -10.65756 -5.073069 -23.65739 -6.119915
-0.00357817 3.9912 -10.43283 -5.079598 -24.37255 -4.276363
-0.01335344 3.962233 -10.4775 -5.183548 -24.54458 -4.365551
-0.04061734 3.995078 -10.21842 -5.110816 -23.59877 -5.298368
0.001365309 3.957805 -10.10853 -4.929469 -24.85598 -4.888583
-0.01493776 3.975995 -10.08092 -4.966293 -23.962 -3.971274
0.01952745 3.985945 -10.20321 -5.013747 -24.58332 -3.780805
0.0469075 3.998698 -10.31967 -5.05302 -24.36534 -4.103885
-0.01793411 3.979262 -10.31808 -5.025802 -24.77473 -4.128842
0.03918651 3.990752 -10.34671 -5.163406 -23.98688 -4.465758
0.06590872 4.006292 -10.47393 -5.181157 -23.67988 -4.831693
-0.0005573342 4.003523 -10.25408 -5.09463 -25.21021 -4.593719
-0.04485583 3.943484 -10.70536 -5.04646 -24.99497 -4.063114
0.1438157 3.985873 -10.47724 -5.020793 -24.19664 -4.203751
-0.03736384 3.966372 -10.49597 -5.211835 -23.78585 -4.845404
0.02458396 3.987724 -10.20233 -4.865985 -24.55673 -4.42427
0.08119023 3.975148 -10.45599 -4.958683 -24.76087 -4.397818
0.07556093 3.957978 -10.31563 -4.980751 -24.45138 -4.201431
0.01578976 3.962071 -9.842343 -5.140145 -23.78995 -4.092786
0.01288797 3.95745 -10.32018 -5.062592 -24.48886 -4.244182
0.03566456 3.986766 -10.74576 -4.780239 -24.48516 -4.245866
0.03536409 3.998158 -10.05538 -5.103776 -24.55257 -5.098207
-0.05026973 3.982278 -10.12762 -5.021252 -24.8644 -4.875453
-0.003409006 3.969086 -10.02814 -5.045132 -24.29344 -4.64569
-0.04155411 3.980847 -10.09408 -4.983852 -24.45787 -4.790801
0.004655802 3.992534 -10.22546 -5.093613 -24.82971 -4.573594
0.009681922 3.995494 -10.40587 -4.80718 -24.03235 -4.99145
0.0180141 3.997741 -10.40627 -4.798355 -24.55923 -4.217089
-0.04586628 3.992912 -10.15615 -4.942443 -24.2942 -4.379788
0.09631369 3.959832 -10.65558 -5.084554 -24.57453 -4.312775
0.04603659 3.96772 -10.60119 -5.055509 -24.18308 -3.529807
0.03066332 3.96446 -10.29111 -5.141988 -24.90786 -4.455561
0.04467115 3.986118 -10.16448 -4.90902 -24.45609 -5.401918
0.02665195 3.988997 -10.77526 -4.970465 -24.52365 -4.607793
-0.01488141 3.986184 -10.53571 -5.095552 -25.4498 -4.253674
-0.07822918 3.987625 -10.36506 -5.026466 -24.45765 -4.33635
-0.06575349 3.998154 -9.990475 -5.191843 -24.25079 -5.514322
0.005707534 3.980737 -9.911733 -5.068439 -24.26095 -3.810271
-0.03150368 3.97279 -9.791767 -5.199053 -23.972 -3.76838
0.05853418 3.942623 -10.59613 -5.056827 -24.78708 -4.059292
0.01645665 3.956302 -10.76303 -4.898426 -24.22459 -3.939836
-0.01152103 3.984433 -10.10804 -4.776359 -24.6718 -4.270794
-0.01044406 3.988992 -10.01951 -4.931228 -24.24709 -5.030359
-0.007798541 3.988562 -9.832179 -4.896984 -25.0418 -3.770779
0.03850555 3.980436 -9.973024 -5.02624 -25.02695 -3.665229
-0.04142049 3.96847 -10.1099 -4.980395 -24.92407 -4.343764
-0.0483624 3.996134 -9.957794 -4.93247 -23.91061 -4.766441
-0.03140625 4.012237 -10.34143 -5.028827 -24.17396 -4.795089
0.05022095 3.974344 -10.47806 -5.059967 -25.46548 -3.180319
-0.05232969 3.993796 -10.39763 -5.006867 -23.90647 -3.74919
-0.02950226 3.969659 -10.20674 -5.220028 -23.99519 -4.103546
0.02324449 3.985343 -10.45872 -5.00822 -24.23865 -4.984792
-0.0290531 3.966513 -10.21225 -4.944484 -24.94511 -4.744776
0.01269196 3.970189 -10.38367 -4.961101 -23.90767 -4.055702
-0.03465516 3.940906 -10.2796 -5.058456 -24.9395 -4.501807
0.003089225 3.977865 -10.12401 -5.068358 -24.17815 -4.791814
0.03688497 3.983779 -10.20403 -5.195007 -24.93069 -4.89484
0.001789979 4.000705 -9.673743 -5.142107 -24.36552 -4.814328
0.06251171 3.976448 -10.21022 -4.947625 -25.17888 -4.680333
0.04756012 3.987506 -9.924051 -4.806799 -23.29141 -4.237398
0.03244564 4.005885 -10.25955 -4.991018 -24.46861 -4.374865
0.06781084 3.961529 -10.22118 -5.062437 -25.18362 -4.473117
0.03440631 3.96617 -10.50841 -5.044992 -23.90713 -4.064102
-0.001100615 3.996768 -10.39244 -4.959935 -24.19949 -4.974791
-0.05503145 3.961843 -10.11613 -4.940615 -25.19963 -4.679131
0.05248886 3.959199 -10.27071 -5.193061 -24.46924 -4.536339
-0.08121342 4.008292 -10.31284 -5.151452 -23.86469 -4.6409
-0.0382912 3.966022 -10.64004 -4.935341 -24.98099 -4.403013
-0.01669624 3.980779 -10.56033 -5.061194 -24.20358 -4.532629
-0.03746871 4.000712 -10.05099 -5.01024 -24.01047 -5.593658
0.02952106 3.959836 -10.56459 -4.943593 -24.08613 -4.394604
0.1065171 3.947104 -10.086 -5.015856 -24.66323 -4.05563
0.01180142 3.998007 -10.21521 -5.032356 -24.0538 -4.459864
-0.01091066 3.980804 -10.19493 -5.314233 -24.32431 -4.151623
0.002967362 3.985945 -10.04355 -5.092009 -24.66361 -4.577477
-0.002638518 3.994726 -9.953843 -5.102177 -25.22579 -4.261287
0.01933992 3.997242 -10.79129 -5.068298 -24.4275 -4.480433
0.009756467 3.959646 -10.5495 -5.011877 -24.5586 -5.199525
-0.01645114 3.974782 -10.29639 -4.961764 -24.73818 -5.275868
0.117415 3.995873 -10.88177 -4.998391 -24.11333 -4.822071
0.03966597 4.002438 -11.01303 -5.068312 -24.48162 -3.417485
-0.03586084 3.951364 -10.58461 -5.069201 -24.21687 -5.297517
-0.03599273 3.973305 -10.31279 -5.042623 -25.13257 -4.527479
-0.04297672 3.999649 -10.41283 -4.99863 -24.91513 -5.2544
-0.03488589 3.973625 -10.13631 -5.144612 -24.25751 -5.1389
0.008276296 3.990119 -10.24465 -5.132202 -24.98821 -4.405104
0.01545941 3.982698 -10.46215 -5.174282 -23.80224 -4.477927
-0.01681128 3.976246 -10.21101 -5.150285 -24.86028 -4.85215
-0.02955635 3.958313 -10.45306 -4.996538 -24.96461 -4.478348
-0.02715602 3.965533 -10.5275 -4.83683 -25.03422 -4.379004
0.02140184 3.981707 -10.81203 -4.92655 -23.68685 -5.133557
-0.05816371 3.968587 -10.35306 -5.089836 -23.64911 -4.247019
0.07998207 3.966291 -10.64648 -5.231924 -23.55106 -4.630488
0.0248152 3.955023 -10.34727 -4.913598 -25.0412 -5.292395
-0.007649983 3.9774 -10.57342 -4.958257 -24.51105 -4.406505
0.07613634 3.96271 -10.83862 -5.110417 -24.69538 -3.278428
-0.02439721 3.988014 -10.12369 -4.942361 -24.78278 -4.414982
-0.01450344 3.946928 -10.05902 -5.004084 -25.06095 -4.668696
0.04208149 3.987713 -10.31349 -5.087399 -24.20733 -4.605318
0.07299522 3.97775 -10.08858 -4.990964 -25.13992 -5.287214
-0.006353987 3.962004 -10.43021 -5.017196 -23.58674 -4.814082
-0.04129382 3.990655 -9.850833 -5.071491 -24.73919 -4.794472
0.04777021 3.981898 -10.1367 -5.040268 -24.48092 -5.130431
-0.02754661 3.975507 -10.24989 -5.08886 -24.62282 -4.47568
0.009066175 4.000152 -10.62871 -5.136338 -24.94655 -4.332788
-0.01723138 3.983009 -10.26288 -5.190632 -24.20376 -4.477297
0.05629434 3.952962 -10.37583 -5.025928 -24.17877 -4.921806
0.0283456 3.934998 -10.40396 -4.894579 -23.59146 -4.953825
0.0480425 3.968102 -10.31709 -4.95154 -24.87533 -4.736738
0.0375906 3.976597 -10.1657 -4.997744 -24.26795 -5.709104
-0.01195248 3.988437 -10.44391 -5.185153 -24.20551 -4.608891
-0.01520499 3.956784 -9.906375 -5.014474 -24.75949 -4.445343
-0.02018877 3.998066 -10.15083 -4.823354 -25.78664 -3.352923
0.03272806 3.980065 -10.21507 -5.090671 -23.93541 -4.870244
0.0008557221 3.973447 -9.960705 -4.93902 -24.69211 -4.210893
0.0475716 3.986439 -9.820157 -4.931899 -24.35505 -4.613731
0.05401817 3.987742 -10.25222 -5.026834 -24.74366 -4.43579
0.008846765 3.968032 -10.09722 -4.958285 -24.34684 -4.954836
0.01781099 3.998022 -10.10594 -5.024554 -24.69244 -4.963625
-0.02848015 3.962897 -10.43108 -5.088046 -24.35995 -4.199521
0.03455385 3.975653 -10.72772 -4.942494 -24.49093 -4.131504
0.009866088 3.98345 -10.5661 -5.113532 -25.25237 -4.851852
0.07707125 3.981536 -10.3136 -4.879801 -23.90974 -4.080477
0.06119644 3.987458 -10.07457 -5.017803 -23.58326 -4.44747
0.07340062 3.984866 -10.32769 -4.967688 -24.26573 -4.708486
0.006140986 3.9947 -10.28566 -4.911899 -24.80306 -4.403974
0.06116492 3.983264 -9.903797 -4.888264 -24.03911 -4.933077
0.1937593 3.959332 -10.26016 -5.004737 -25.12532 -4.043005
0.03624882 3.977089 -10.52785 -5.099272 -24.24325 -4.298975
-0.01612656 3.955762 -10.25771 -5.098751 -24.05707 -4.954127
-0.07272927 4.000698 -10.2973 -4.976373 -24.30349 -4.322061
0.02324814 3.954046 -10.12043 -5.09323 -24.09305 -4.152832
-0.007109346 3.962772 -9.903271 -5.127573 -23.20812 -4.86352
-0.05951527 3.970825 -10.01546 -4.778205 -24.79621 -4.690362
-0.09571027 4.01254 -10.13743 -4.985478 -24.68767 -3.966522
0.02903929 3.995766 -10.53159 -4.981104 -23.89317 -4.258799
-0.02122497 3.973339 -10.17563 -5.07002 -25.46394 -4.872049
-0.03915027 3.982996 -10.12112 -4.983246 -24.45636 -4.006843
-0.006267042 3.957334 -10.23441 -5.073629 -24.67195 -4.495992
0.08609449 3.973991 -10.27311 -5.197423 -24.36869 -4.230637
0.002562367 3.968179 -10.14287 -5.044583 -24.46024 -4.058872
0.005149234 3.960452 -10.29246 -4.944086 -24.61538 -4.688201
0.04453229 3.986457 -10.2052 -5.113693 -24.61803 -3.870933
-0.02670029 3.994372 -10.16371 -5.10743 -25.04739 -5.179453
0.02395666 3.97693 -10.42004 -5.074662 -25.25556 -4.627768
-0.03270065 3.994497 -10.574 -5.135999 -24.88182 -4.367562
0.0002252798 3.972594 -10.53306 -4.92687 -24.69426 -4.21951
-0.04329223 3.948121 -10.08082 -5.073487 -24.05925 -4.388161
-0.0344368 3.970582 -9.997325 -5.164732 -24.74325 -4.398788
-0.02834389 3.973918 -10.3645 -4.893711 -25.27919 -4.272816
0.02254063 4.012969 -10.52875 -5.127657 -24.06051 -3.852386
-0.03003431 3.979026 -10.22458 -5.094937 -23.31218 -4.915969
-0.01026945 4.005522 -10.33347 -5.031349 -25.11021 -5.424046
-0.08546081 3.966464 -9.97449 -5.103094 -24.13165 -4.798541
0.002920287 3.99155 -10.28759 -5.012073 -25.12469 -4.328627
0.05285713 3.972703 -10.65164 -5.043441 -23.9483 -5.999739
0.003199082 3.98954 -10.49025 -4.8788 -24.48813 -4.312084
-0.06911991 3.991895 -10.27619 -5.088907 -25.36586 -3.721108
-0.01300103 3.996033 -10.41117 -5.020094 -24.14306 -4.077532
0.06912096 3.972018 -10.50608 -5.044305 -24.18949 -4.458828
0.01412527 3.986437 -10.10475 -5.143703 -23.4763 -4.117753
0.1190826 3.971392 -10.48247 -5.129919 -23.97587 -4.06373
0.06499635 3.974062 -10.60135 -5.124334 -24.44489 -4.496966
0.005266444 4.001987 -10.47798 -4.94471 -24.31091 -4.89486
-0.0465815 3.96254 -10.04601 -4.969382 -25.63139 -4.974785
0.01230704 3.986297 -10.22706 -5.04661 -24.54994 -4.754556
0.05846268 3.971171 -10.48727 -5.266511 -24.53407 -4.452214
0.02126449 3.979989 -10.75313 -5.086976 -24.84581 -3.749046
0.01018348 3.971087 -10.27646 -4.903695 -25.36101 -4.568835
0.003690247 3.969056 -10.28409 -5.043085 -24.59947 -4.487224
-0.02549933 3.959482 -10.03581 -5.097032 -23.86709 -4.706127
0.01229809 3.983686 -10.26082 -5.165662 -24.32363 -4.920076
-0.03170816 3.972487 -10.2112 -4.983619 -24.60164 -4.354443
0.07730065 3.974744 -10.11702 -5.105492 -24.79254 -5.167699
-0.01704571 4.004398 -10.26399 -5.024802 -23.95471 -4.540723
0.006291993 3.97552 -10.36839 -4.920972 -24.72709 -4.415182
0.05544948 3.985723 -10.26436 -5.168353 -24.67001 -5.044822
0.114763 3.981399 -10.33359 -4.968871 -24.16054 -4.261873
0.008844589 3.97506 -10.01445 -4.89787 -23.01988 -4.239299
-0.09865213 3.978478 -10.0473 -5.036293 -23.37712 -5.347701
-0.02330979 3.992244 -9.931172 -5.087023 -24.71345 -4.398781
-0.04332618 3.98931 -10.07894 -5.051105 -24.23224 -5.272736
-0.0009712683 4.014554 -10.16217 -4.946535 -24.02877 -5.518175
-0.01221169 3.969036 -10.00305 -4.961234 -24.11904 -4.127669
-0.05207458 3.991844 -10.22651 -5.046102 -25.06383 -4.498713
-0.01717696 3.963861 -10.16278 -4.924938 -24.78478 -4.241901
0.03342561 3.981546 -10.25437 -5.149317 -23.60929 -4.728919
-0.01971186 3.976364 -10.32163 -4.972755 -24.95644 -4.980337
0.06512508 4.001584 -10.18886 -4.952955 -24.8272 -4.688848
-0.005138994 3.94306 -10.34604 -5.19768 -24.39957 -5.393503
-0.02417028 3.971815 -10.52396 -5.000654 -25.04588 -5.073185
-0.009746546 3.980415 -10.20452 -5.061498 -24.48012 -4.514191
0.02694792 3.97193 -10.16813 -5.056008 -24.68554 -4.228452
0.0660427 3.968372 -10.18601 -5.030544 -24.22645 -4.901692
0.04278624 3.97166 -10.36426 -5.002057 -24.65013 -4.285975
-0.04345159 4.005229 -9.82163 -4.932787 -24.97541 -4.165872
0.01273366 3.971389 -10.20927 -4.97745 -24.93303 -4.181263
-0.0148115 3.973031 -10.53344 -4.931753 -24.8462 -5.004074
-0.01411333 3.916649 -10.28986 -5.00171 -25.38419 -3.856075
0.04013588 3.981448 -10.54435 -4.980689 -24.88476 -4.178655
0.0386215 3.993589 -10.14588 -4.786094 -24.67455 -4.032932
0.008831116 3.991407 -10.10349 -5.003902 -24.98225 -4.689004
-0.02820757 3.97136 -10.44907 -5.014005 -24.67546 -5.812067
-0.02117706 4.020243 -10.19975 -5.014507 -24.17809 -4.40754
-0.009886467 3.946113 -10.12357 -5.06627 -23.9535 -4.097072
0.04499322 3.994651 -10.21505 -4.940152 -24.25272 -5.035258
-0.03078704 4.003343 -9.780528 -5.009067 -24.88539 -4.669064
0.01668756 3.984916 -9.945371 -5.079502 -24.10676 -3.968524
0.1302602 3.981099 -10.19831 -4.970548 -23.31816 -4.194505
-0.00728595 3.970277 -10.3085 -5.09028 -24.46383 -4.649751
0.1235589 3.954164 -10.58599 -4.934449 -25.88203 -3.899577
0.08037287 3.983541 -10.06697 -5.068194 -24.25668 -4.771569
0.06195003 3.962918 -9.896167 -5.032155 -24.65833 -4.630864
0.09579944 3.974613 -10.03077 -5.04781 -24.97177 -4.539821
-0.002446833 3.9819 -9.874454 -4.85491 -24.21181 -4.601968
0.02822909 3.998553 -9.977614 -4.90147 -24.55101 -4.576965
0.01647574 3.989865 -10.25947 -5.048059 -24.47655 -3.934763
0.06057195 3.994878 -10.28689 -5.030375 -25.66472 -5.11337
0.03849707 3.944774 -10.51206 -4.876536 -25.08209 -3.452668
0.05213266 3.94927 -10.03573 -5.05638 -24.54035 -4.849561
-0.02501199 3.983284 -10.21684 -4.979406 -25.53928 -3.813845
-0.005280717 3.999198 -10.27149 -4.943537 -24.51837 -4.342871
0.1498533 3.974623 -10.09605 -5.048141 -23.93167 -4.291311
0.06605986 3.986569 -10.39398 -4.949176 -24.36815 -3.934592
0.07496905 3.972973 -10.3476 -4.858513 -23.98547 -4.005105
0.02027096 3.94896 -10.12083 -5.107077 -24.5758 -4.047693
0.03127044 3.959806 -10.04751 -4.999007 -24.77946 -4.947617
0.01416859 3.962855 -9.793606 -5.080552 -24.0949 -5.140333
0.00362659 3.971339 -10.08629 -5.035501 -24.91606 -4.479632
0.01070768 3.958583 -10.11522 -4.953591 -24.29122 -5.27164
-0.01072988 3.984544 -10.183 -5.011892 -24.61839 -4.309966
0.006376981 3.983946 -10.44027 -5.062055 -24.94898 -4.435979
0.03888544 3.984696 -10.15447 -5.027817 -23.44837 -4.216138
0.003181376 3.994201 -9.976733 -4.808154 -23.82723 -4.346295
-0.007655471 3.976108 -10.37729 -5.098549 -24.47521 -4.702335
0.2085313 3.983961 -10.55795 -4.921231 -24.39494 -5.711038
-0.01701419 3.971368 -9.940898 -4.950012 -24.46121 -4.651221
-0.005000843 3.961671 -10.07705 -5.015719 -24.8504 -4.833908
0.03335627 3.999988 -10.50745 -5.011942 -24.77551 -4.620283
0.0803245 3.966241 -9.864176 -5.035983 -23.7836 -5.038851
0.0865189 3.947445 -10.68575 -5.113197 -24.82346 -4.482522
-0.04968931 3.976887 -10.33603 -5.042418 -24.42054 -4.632759
0.02722771 3.961953 -10.23612 -5.019023 -24.57041 -4.591775
0.04975144 3.968412 -10.27305 -4.978098 -22.40978 -4.453837
