"comp1" "comp2" "comp3"
0.01262648 0.06158784 5.256275
0.01041343 0.1796099 4.083993
0.01018471 0.185914 3.961244
0.01325644 0.1295712 4.750644
0.01223945 0.2248832 5.025472
0.01347422 0.09195589 5.753899
0.009507834 0.1063651 4.016244
0.008348054 0.1808483 5.996117
0.0146866 0.07709419 4.393704
0.01249188 0.4768399 3.987626
0.01109923 0.1762368 14.38182
0.008349456 0.2670259 7.321547
0.01662825 0.1886572 6.952834
0.00963904 0.2158313 3.713035
0.01368221 0.2930322 6.211473
0.01561373 0.4720235 4.113738
0.01478005 0.1642941 3.687648
0.007201257 0.2963865 11.13791
0.007132851 0.2502269 3.148484
0.01048342 0.3639201 4.70359
0.008563247 0.2382217 3.406057
0.0112246 0.1956711 2.788513
0.0126726 0.319036 3.388513
0.0156827 0.199442 9.471711
0.01454417 0.1417836 3.69082
0.01285593 0.1735992 3.328275
0.01206955 0.2609022 7.208761
0.01299253 0.07365652 3.115957
0.02099014 0.253242 11.78736
0.01210224 0.07385668 5.624452
0.01134218 0.2030806 3.645515
0.01126272 0.2196833 4.28281
0.0150581 0.08182993 4.730361
0.01861412 0.2759174 3.006853
0.01205979 0.1365609 7.094149
0.01414942 0.1275624 5.012235
0.01446245 0.08803008 6.962826
0.01403125 0.1506193 8.910637
0.01553382 0.1496842 5.366102
0.008974341 0.1426927 5.112767
0.009303056 0.09732151 9.307416
0.01066536 0.8518801 5.455471
0.01764264 0.3128494 3.91441
0.01469622 0.1265374 7.76843
0.01787577 0.4512509 3.919684
0.01596182 0.09397776 6.877532
0.01607755 0.1454326 3.95397
0.01033106 0.1142745 3.121551
0.01217273 0.1639024 4.483193
0.00842104 0.06102613 11.78448
0.01450576 0.08914091 9.123105
0.01743794 0.1645659 6.84137
0.01526111 0.1113075 2.871126
0.01525182 0.2062631 6.345481
0.01152994 0.2101257 8.059514
0.008889166 0.09093094 4.303561
0.009145605 0.1505727 5.303093
0.008828045 0.1096512 6.18707
0.006656522 0.1234172 4.455144
0.009526287 0.1588065 4.308568
0.01706741 0.1193487 6.938931
0.01143301 0.06526311 3.528939
0.01167147 0.1639117 3.328368
0.009742641 0.3737233 5.271553
0.007215092 0.1517043 7.241892
0.008161438 0.1060735 3.750395
0.01381626 0.1367531 3.685573
0.008662276 0.1384228 4.347101
0.02037159 0.1261 4.297862
0.01156982 0.6213344 4.067568
0.01020222 0.1081655 7.09737
0.01266949 0.04666252 5.760518
0.01347093 0.135837 5.976512
0.01230304 0.4960551 6.33987
0.01002999 1.021876 11.09277
0.01575385 0.4095965 5.631385
0.01489704 0.2041238 3.32806
0.01287567 0.1716486 4.49908
0.0141968 0.1358127 7.277828
0.01615227 0.2573809 3.315707
0.01617145 0.2528864 11.76269
0.01979626 0.2418217 6.109906
0.009759152 0.2330574 5.016327
0.01822759 0.1459615 4.241327
0.01508295 0.1772842 4.777392
0.01996071 0.1682883 6.065237
0.01722696 0.1588241 3.338178
0.009249484 0.171149 2.838614
0.01351597 0.4126334 6.386741
0.01879586 0.373327 5.383752
0.01844432 0.05494994 7.465864
0.01478904 0.04228366 3.275845
0.0101331 0.1838155 3.968916
0.01008251 0.2431764 5.25304
0.01314504 0.2570113 6.601749
0.01347145 0.1269625 7.09351
0.01689756 0.419624 14.60664
0.03227248 0.133253 3.455218
0.007454859 0.2332713 5.456015
0.02616616 0.05507001 12.05028
0.01387219 0.3632302 4.970434
0.01377607 0.5789039 5.982556
0.01376958 0.2568707 4.901583
0.0167107 0.242727 9.30995
0.01820767 0.4911948 5.587847
0.01326376 0.3956603 4.337969
0.01530628 0.2293803 6.093746
0.009719527 0.3761633 4.328424
0.02819811 0.2915813 7.517308
0.007443322 0.1942623 4.173384
0.01025537 0.4981775 7.096187
0.008942048 0.09030529 5.54274
0.01298311 0.127966 3.659561
0.01190864 0.1856802 3.792633
0.01647994 0.2118706 5.906474
0.02120255 0.1567393 5.35882
0.01137349 1.053684 6.55631
0.009734966 0.7333984 3.479764
0.01272467 0.5341934 3.364122
0.01351181 0.3173396 7.965285
0.01431076 0.4672533 5.415674
0.01180626 0.2895813 4.029424
0.009556352 0.1223159 3.466964
0.007551477 0.08851644 6.002903
0.01082459 0.1440328 3.7031
0.01688812 0.08777304 7.13907
0.01873899 0.1640238 4.768219
0.01940127 0.06805465 7.525474
0.01855209 0.2087111 3.816051
0.02105212 0.3070698 7.158336
0.01281321 0.2268466 4.884697
0.008774277 0.2795959 4.856599
0.01164727 0.2540768 3.774292
0.008783813 0.1636942 8.45382
0.01216095 0.3501808 2.965752
0.0246855 0.2586762 5.802138
0.01570989 0.2900187 7.348524
0.01553362 0.3851806 2.961184
0.01692657 0.2713722 2.270242
0.01567636 0.06213075 14.4689
0.02123871 0.1685919 6.416331
0.01037339 0.05548604 3.490569
0.01033132 0.7387458 2.875347
0.01092866 0.335125 4.265638
0.008283304 0.5066199 3.554063
0.01273278 0.1974274 4.77691
0.01766521 0.06735095 3.953276
0.01882193 0.0657588 6.005091
0.01204458 0.07610249 4.986648
0.008701012 0.2043504 6.55729
0.007784325 0.6341782 8.228503
0.00903505 0.1256042 7.057769
0.01836708 0.24976 6.165892
0.01292924 0.3470383 3.704625
0.01303716 0.1873875 3.801094
0.01263075 0.2703243 5.79742
0.01259553 0.2254317 6.189798
0.01218313 0.2595676 3.360346
0.01213823 0.1071341 4.123706
0.01592951 0.1119547 10.92278
0.01132375 0.1862425 4.937715
0.01459364 0.4005732 4.261381
0.01288977 0.2589509 6.184086
0.01314755 0.07418051 4.631305
0.01608184 0.07619263 4.129343
0.01401882 0.1274896 4.846349
0.01354934 0.1251968 5.093796
0.01655395 0.1415657 3.843814
0.009783926 0.2687022 7.389588
0.0124263 0.2388073 4.22485
0.00899859 0.1472946 5.135787
0.01854336 0.3166697 5.960755
0.009351514 0.2277041 3.79246
0.008346635 0.07734002 6.887126
0.01104535 0.1175119 4.114188
0.01227813 0.2433191 4.41871
0.01316493 0.5322795 3.942176
0.01313559 0.2551941 14.65206
0.01011084 0.4679878 8.407307
0.01297883 0.6995742 8.468392
0.01700413 0.4502322 16.56234
0.02010811 0.4215943 4.610285
0.01916741 0.4128845 7.617618
0.02095277 0.3577837 9.609435
0.01624535 0.3187261 4.649876
0.01484571 0.6092178 3.93901
0.01008426 0.2496454 7.616689
0.01762393 0.2054629 3.594136
0.01163387 0.1010309 3.945463
0.008260361 0.2412908 7.675956
0.02045634 0.1056424 6.164292
0.02074957 0.4627079 3.454591
0.008901387 0.1027856 4.332418
0.01481684 0.05524342 3.890114
0.01769114 0.09832586 4.196521
0.01888105 0.09011162 9.250368
0.01586481 0.1061716 4.65789
0.01489932 0.2145283 5.126842
0.009689905 0.1679048 9.487808
0.01699569 0.07042632 8.640659
0.01137023 0.08221255 3.9925
0.01928838 0.1314511 7.524909
0.02143677 0.4667801 6.068653
0.01110321 0.09239335 9.402343
0.01085051 0.3492488 2.800426
0.01037283 0.1600285 3.023111
0.01411656 0.1987377 6.966807
0.0153047 0.5775647 7.051144
0.02417306 0.330727 4.360319
0.01511915 0.3015488 3.466154
0.01549022 0.347761 2.723189
0.009092409 0.176841 5.565041
0.01830306 0.2210202 7.225087
0.01089939 0.2600758 5.440486
0.008758856 0.8672004 11.67651
0.009945965 0.1796355 5.62361
0.01396384 0.311336 4.988877
0.0117691 0.124714 5.440325
0.0207692 0.09559777 4.219087
0.008174572 0.4322613 4.177104
0.008861 0.1600628 3.809964
0.008005702 0.09300681 4.592592
0.00934453 0.5355995 3.079596
0.01017036 0.2316478 2.656556
0.009188739 0.08810988 2.830768
0.01572065 0.1892112 2.815287
0.01655212 0.06111218 3.571351
0.01450771 0.04445495 4.973507
0.0146964 0.2342439 4.577492
0.01623466 0.1198681 4.551757
0.01061968 0.1675358 3.846957
0.01469862 0.2702314 3.117594
0.01522078 0.1783066 6.019526
0.01171464 0.1480871 10.42032
0.01006546 0.1721522 6.161326
0.01684252 0.1535085 5.200058
0.01701572 0.2671873 7.018737
0.008594841 0.068098 13.09229
0.008390386 0.1255581 8.717336
0.01590073 0.06665742 15.78673
0.01154363 0.04883836 6.324019
0.01730084 0.1683302 4.212269
0.01722875 0.1639668 4.972929
0.01328897 0.2709752 5.220674
0.01470604 0.1812726 9.840171
0.01159957 0.2763645 3.506007
0.0138902 0.2814093 4.529671
0.0171354 0.2388429 3.624866
0.009950854 0.1600303 4.547087
0.007809725 0.1505689 4.061003
0.009732423 0.1435705 8.967178
0.009618402 0.3012662 4.248318
0.01655877 0.08552256 4.785808
0.01576526 0.1680466 3.071863
0.007019353 0.154659 5.226298
0.0179879 0.2104087 7.595676
0.01165636 0.09665221 6.845916
0.008303025 0.2493227 5.74491
0.007817231 0.5774213 5.808035
0.0124236 0.2721737 4.074222
0.01150619 0.1340037 2.755674
0.01149112 0.0366204 3.381033
0.0151779 0.04919371 3.307347
0.01434265 0.2497039 6.150373
0.01049261 0.2101498 3.455977
0.01331342 0.3123033 7.218807
0.009848181 0.1602693 3.216606
0.01042907 0.2250385 4.504532
0.01292224 0.2500458 3.947484
0.01076565 0.1425862 3.849593
0.01573365 0.06218932 4.740861
0.01033547 0.1550417 10.12295
0.01111552 0.3581684 4.072708
0.01238754 0.2856287 7.569498
0.01796364 0.1473099 8.422219
0.01995545 0.3151156 4.246228
0.01405033 0.2495344 5.710333
0.008178813 0.2211977 2.630029
0.008378678 0.1053585 5.137848
0.01300605 0.186049 7.434049
0.01048026 0.1361997 3.879561
0.009191106 0.2722884 6.344709
0.01222915 0.1313473 3.993256
0.009700188 0.07696331 5.938796
0.01139499 0.3197057 9.819066
0.0107843 0.165704 7.068036
0.02408382 0.1720784 6.943951
0.008371912 0.09789366 4.474362
0.009932169 0.1114547 10.60849
0.01337904 0.2146199 5.166783
0.01473678 0.1988909 3.738874
0.01088553 0.06508853 4.205683
0.01180193 0.07522117 12.39925
0.01560107 0.08222048 8.853692
0.01710447 0.1313511 5.118324
0.01147657 0.3281052 7.393366
0.01531281 0.2991296 3.64383
0.01283439 0.4626029 4.807995
0.008356352 0.1701226 5.867087
0.008136347 0.3780641 3.802021
0.008456934 0.2154415 4.537354
0.0155268 0.07118345 3.545213
0.009935102 0.1494274 4.500003
0.01202217 0.1806055 6.990658
0.01607873 0.2171454 4.534241
0.01952476 0.2892507 7.927269
0.01390678 0.400754 9.335026
0.008214085 0.1819671 13.61157
0.007259786 0.5110617 6.086369
0.01627292 0.4083756 5.850272
0.01302201 0.03669147 6.679379
0.01094869 0.1818549 4.815141
0.00852219 0.05919131 11.32424
0.01321064 0.1666541 7.406097
0.01151819 0.2847587 7.931491
0.01474661 0.219117 4.758821
0.01107275 0.4820637 2.990305
0.01685038 0.2873236 5.682943
0.01335428 0.09525672 5.432547
0.01331491 0.1056789 6.29197
0.02629838 0.1608904 6.670631
0.01873747 0.1517353 6.171726
0.01251031 0.2610747 7.292578
0.01148906 0.2081075 6.488057
0.01987445 0.3826628 4.682565
0.01514982 0.1222788 4.30991
0.01105426 0.0669402 3.257581
0.02073937 0.06282329 9.910719
0.0126263 0.2552801 5.789079
0.01364631 0.240825 4.479449
0.01883741 0.169108 6.042657
0.007558244 0.1403596 10.11661
0.01722722 0.8073278 7.613487
0.0116894 0.2353352 4.320226
0.01351893 0.1675826 6.83997
0.0227548 0.2104992 3.666306
0.02325668 0.03516187 8.048721
0.01982215 0.2556844 5.335822
0.01682565 0.4186612 9.09718
0.01179212 0.3730478 3.918014
0.01111766 0.2222528 3.726042
0.01064411 0.1744916 11.52443
0.01115128 0.2304061 3.737778
0.01718968 0.360595 11.70178
0.01089769 0.1478035 6.768667
0.01395689 0.180426 4.175174
0.01240569 0.02630537 4.023651
0.01376079 0.4640814 4.284478
0.01880703 0.2248853 5.990773
0.01200142 0.2724472 4.373644
0.00930509 0.08380191 8.89859
0.01219211 0.1145673 7.054116
0.008082056 0.232654 4.745261
0.01089524 0.3884783 6.733567
0.01061103 0.1295067 4.076703
0.009989995 0.1047037 7.205217
0.007966188 0.09904453 6.579473
0.01177252 0.4293086 3.915726
0.01234449 0.3083385 7.800595
0.01331656 0.3208092 6.518333
0.009972891 0.425077 5.707505
0.02021214 0.2877969 7.880596
0.01425819 0.1011522 7.710672
0.0101754 0.1179964 8.320066
0.009139123 0.1852868 4.201868
0.01468533 0.03242698 7.669151
0.01238764 0.1331513 4.959383
0.01652099 0.3532969 6.120352
0.0178784 0.3896002 2.878952
0.01959392 0.1291646 7.625292
0.01585658 0.1161001 4.064787
0.01428715 0.2456248 5.040325
0.01159312 0.2359914 3.284985
0.01321945 0.2348151 5.062871
0.011964 0.1612837 6.162373
0.02153847 0.1409991 5.144516
0.0102604 0.1681163 3.33419
0.01117785 0.129685 3.266852
0.009817556 0.2976634 3.994149
0.01262367 0.2875855 5.877877
0.008047755 0.1619442 3.077551
0.02128564 0.4750986 3.582254
0.011487 0.1979206 7.433851
0.01152294 0.4872746 5.639381
0.01114846 0.5280466 5.413704
0.01291251 0.1048935 5.552199
0.01377821 0.1246501 6.488769
0.01845502 0.1089168 4.759535
0.01077076 0.02623338 7.43321
0.008912778 0.2419941 5.057609
0.008409213 0.1917074 5.505813
0.01064141 0.05076166 9.281341
0.009646809 0.3792498 4.877589
0.009338579 0.2614796 5.004813
0.01258453 0.09794564 5.491385
0.01141732 0.2409326 4.82986
0.009747866 0.3195495 5.934535
0.01009302 0.2025158 7.403982
0.01768166 0.1051458 11.74528
0.02202907 0.1788021 9.481949
0.01222786 0.4272672 5.537794
0.01435582 0.538815 14.18604
0.01487462 0.1399188 5.165064
0.01593031 0.09303385 4.160273
0.02051145 0.1443904 6.805272
0.008667586 0.3103668 3.372044
0.01216067 0.101723 6.742095
0.006317908 0.2020988 4.026515
0.009791889 0.2007396 4.974349
0.01274182 0.1138524 7.29941
0.01558882 0.1028487 4.200271
0.008037884 0.216282 7.258286
0.01417277 0.2094823 3.501994
0.0166355 0.1820684 4.916308
0.01872703 0.0271331 5.160389
0.01055038 0.3074115 3.733521
0.01435292 0.2993186 4.047248
0.009974936 0.181076 4.565628
0.02177311 0.136235 6.437134
0.012266 0.07813293 10.83527
0.01177036 0.09940339 7.393424
0.01677755 0.1772624 5.845232
0.01597658 0.07217754 5.120579
0.01247679 0.7855068 10.81611
0.01647382 0.3337742 8.945807
0.01194451 0.1618684 11.45102
0.009337071 0.3310498 5.612735
0.01200487 0.3746819 5.58606
0.01307631 0.2013062 3.921562
0.008681044 0.5638609 5.74771
0.01063379 0.1185729 5.083411
0.01247031 0.05719464 6.021988
0.01009858 0.4307511 5.684914
0.01181815 0.2443336 3.893559
0.01335821 0.3846929 4.976433
0.0100199 1.031372 4.044365
0.00969287 0.1835407 4.105784
0.007793735 0.309824 6.49895
0.01154315 0.1588354 11.07917
0.01550149 0.109199 4.215215
0.01436553 0.1632797 5.451347
0.01399182 0.09153334 3.340063
0.01437344 0.08131721 4.526612
0.01797333 0.1140102 9.477505
0.009297923 0.05581744 3.658491
0.009097247 0.04871878 8.321397
0.008318541 0.1095867 5.884374
0.009615328 0.2013935 4.905204
0.02007261 0.2214759 4.45412
0.008719392 0.5606128 3.487814
0.007009652 0.2448334 8.806424
0.007101716 0.1534391 3.870235
0.01258872 0.0868377 5.380737
0.008634526 0.1249715 4.948194
0.01237103 0.3710052 5.783766
0.01374891 0.421042 8.280257
0.01303829 0.4120055 4.653296
0.01667718 0.1398157 6.028818
0.01289033 0.4401069 6.375687
0.01221696 0.3252874 8.778186
0.008513694 0.1153815 6.212717
0.0116356 0.3000275 7.198904
0.01887098 0.09400765 4.351445
0.01217972 0.1279316 4.168101
0.00887742 0.2304812 6.824204
0.0131531 0.3466176 4.675485
0.01532671 0.1807888 2.41688
0.009103334 0.2035943 2.750146
0.008069379 0.6664569 6.825834
0.01685685 0.1535426 7.129209
0.008281034 0.2896736 9.62348
0.01425505 0.2801688 2.741714
0.01550313 0.1223228 4.227677
0.01184367 0.1028923 4.537451
0.01357141 0.1699642 4.401951
0.008749845 0.3336387 4.706761
0.01316822 0.1447714 5.17818
0.01083426 0.1345397 3.371578
0.01107197 0.2608121 7.059363
0.01316384 0.1249373 7.339124
0.01812573 0.1104096 5.36343
0.02062261 0.3620777 7.462961
0.01682427 1.000937 6.261961
0.009253022 0.1752498 6.239217
0.006532507 0.06941542 3.182822
0.009252313 0.1205598 13.56135
0.01320769 0.5426818 5.770221
0.01890489 0.1494792 9.186673
0.009013127 0.1159408 3.375793
0.01182568 0.1322583 6.908775
0.01800504 0.3389632 4.289208
0.005684806 0.1783822 2.867377
0.01246193 0.1781164 5.651151
0.01103926 0.1440974 8.637275
0.01863722 0.1895287 4.991946
0.009434683 0.2636878 4.19817
0.01159244 0.2412064 4.358361
0.006933096 0.2225525 5.061463
0.01514924 0.2027482 7.283264
0.01200091 0.1145285 6.417465
0.01694952 0.2329842 6.81469
0.00709025 0.6214207 5.700473
0.01240814 0.3781749 5.103065
0.01010817 0.2039531 5.704619
0.01410221 0.5344646 4.807071
0.01276311 0.309865 9.597434
0.01416516 0.3631895 6.629178
0.01295698 0.243564 10.15737
0.01117335 0.09295027 7.755657
0.01041499 0.09506612 6.251848
0.0115708 0.2657797 10.29809
0.01265204 0.1975529 5.169401
0.01190652 0.1580699 4.887425
0.0158006 0.2591479 10.24822
0.008961846 0.1268283 6.775836
0.01049554 0.195833 3.726726
0.00931577 0.1113507 4.764464
0.009556329 0.1996725 4.908313
0.02159232 0.2310015 4.453202
0.008973069 0.0923048 4.042704
0.01057472 0.1434362 3.590241
0.0125954 0.1157398 4.425826
0.01681935 0.2826593 2.715036
0.01386931 0.0910371 3.540292
0.0112475 0.01157545 5.894922
0.01101128 0.143058 13.81018
0.01536263 0.1826497 6.903095
0.01353773 0.192239 4.681131
0.01099102 0.223674 5.508396
0.0129481 0.1654249 8.250822
0.0193959 0.3235309 3.879694
0.01324336 0.06587518 6.791903
0.01507299 0.285636 3.387942
0.01904701 0.5158074 4.603011
0.009236898 0.21917 6.428415
0.007918006 0.091604 4.93867
0.01334633 0.06990532 2.971606
0.0152191 0.1062892 4.539818
0.009667383 0.2019037 6.607496
0.01829287 0.04046181 5.115268
0.01456232 0.3219707 5.700577
0.01193712 0.1496675 7.529314
0.01537032 0.2317838 4.04561
0.009043636 0.1749418 3.740783
0.0160277 0.03535441 5.61033
0.01001218 0.7872035 5.813113
0.01021433 0.1427926 5.613943
0.01817615 0.1057748 7.131806
0.01794912 0.09168405 3.919459
0.01352931 0.1298551 3.65854
0.01178078 0.1881171 3.365293
0.01212868 0.106628 4.79375
0.01333821 0.2098755 3.227864
0.01156455 0.3781392 4.467317
0.009830901 0.05804691 9.105457
0.01052542 0.3684232 6.627431
0.01517349 0.3111347 7.527006
0.01588611 0.1017339 5.808617
0.008533223 0.1989827 5.551761
0.01458433 0.1426722 9.549455
0.01524721 0.1467317 5.297482
0.01617062 0.05568675 10.09495
0.009648944 0.3235576 5.13651
0.008463216 0.3558496 7.725663
0.01281991 0.3763787 3.618024
0.01132512 0.2270297 7.541588
0.01294724 0.1053751 2.858584
0.01293672 0.0774823 10.52608
0.008419329 0.1274335 4.855884
0.009271038 0.2817406 3.882707
0.01007207 0.1636346 5.580767
0.01226303 0.3608159 5.055797
0.01100443 0.3946852 5.007646
0.01132798 0.125051 4.714319
0.01252636 0.09512253 3.6468
0.009295951 0.1698406 7.449165
0.01183317 0.07166583 6.953799
0.01173905 0.1610544 7.97238
0.01444397 0.1440603 6.411774
0.01320124 0.1731761 10.62727
0.01603395 0.1666048 4.911357
0.01231218 0.2014555 5.486527
0.01594922 0.2465611 2.478297
0.0161609 0.1509013 6.596486
0.009336424 0.1442364 3.712028
0.01327873 0.1366875 10.89413
0.01279256 0.173294 4.31396
0.008329259 0.04747521 3.500527
0.01326619 0.1642567 4.077147
0.01334163 0.3153703 6.431323
0.01282819 0.1584772 5.530688
0.01045561 0.364555 3.807732
0.01262951 0.3445308 4.332931
0.0114985 0.3327194 6.888423
0.008550209 0.1718226 4.446812
0.008503295 0.0734039 3.319463
0.008503596 0.3172434 5.491204
0.01480289 0.1093318 9.393658
0.01432209 0.263223 6.631805
0.01909965 0.1592294 5.450259
0.01285665 0.3190012 3.382687
0.008206184 0.1313181 4.48574
0.01579492 0.1142212 3.792926
0.01428141 0.137185 5.246028
0.01201942 0.2029928 5.791094
0.009187471 0.4415476 5.811782
0.01461152 0.2258187 7.64713
0.0146674 0.1608683 4.138819
0.009355438 0.1986006 5.459763
0.008927033 0.3994982 9.613163
0.01033618 0.3588541 7.272159
0.01127252 0.1711559 3.739911
0.015711 0.1958237 7.351339
0.008518898 0.1727709 5.415345
0.00914362 0.1847454 7.665422
0.01129204 0.2224154 3.183901
0.01369036 0.0997878 2.999601
0.01125835 0.1803332 2.758594
0.01076326 0.1982993 5.951377
0.01024866 0.1949254 6.003256
0.01026169 0.1075954 5.599501
0.008945718 0.2005647 14.21668
0.009675952 0.2479934 6.477741
0.01279252 0.227018 3.946246
0.01782237 0.5084762 4.811666
0.01283484 0.1128662 3.7828
0.01573734 0.5667528 8.066024
0.01287998 0.2504043 4.47971
0.007225021 0.1720199 3.57523
0.01160672 0.3001872 5.794501
0.01268393 0.05114275 6.614723
0.01113855 0.1899056 8.520879
0.01259627 0.318377 8.92275
0.01171812 0.3616876 4.661978
0.010317 0.3131871 4.455873
0.01163949 0.09737935 11.58509
0.01392332 0.1540605 3.951865
0.01323343 0.08190286 6.271993
0.01633742 0.1669849 6.271965
0.01135221 0.3051023 9.527955
0.008458092 0.1854712 7.379985
0.01142461 0.1294223 5.828908
0.01114605 0.08794089 3.074107
0.0139662 0.08434486 4.639678
0.01225607 0.1860527 4.39378
0.007590977 0.1620199 3.007352
0.01574608 0.1418212 6.325153
0.01403186 0.1442741 7.171447
0.01192278 0.1867579 6.714409
0.01463397 0.0863294 2.813647
0.01604422 0.2532708 7.947461
0.01093412 0.3382461 5.234968
0.01239938 0.4763608 5.900188
0.01444731 0.2933994 5.359483
0.01718525 0.1554082 3.416571
0.01269767 0.2995441 8.87527
0.00769262 0.1206408 5.064666
0.02158424 0.0500344 4.125383
0.01216531 0.08653937 6.201531
0.01586399 0.2615359 9.187719
0.01430676 0.1343398 4.303047
0.008473712 0.2244162 4.468719
0.007036454 0.04061417 3.175757
0.01083201 0.1610853 3.867259
0.007468445 0.4135778 4.164871
0.00992105 0.1885676 3.692665
0.01473901 0.1277051 3.134109
0.01373786 0.2048828 5.620534
0.01388259 0.05552544 6.331701
0.01073851 0.1635892 7.337097
0.01232278 0.3468815 6.690717
0.01233956 0.1312637 7.094661
0.01144091 0.2878156 4.138439
0.01181723 0.131093 7.819659
0.01192524 0.0295767 3.944598
0.006188126 0.09405766 5.906443
0.008686437 0.05325892 11.05353
0.01141513 0.1500507 5.993446
0.01345337 0.1679423 3.577302
