"comp1" "comp2" "comp3"
0.9924533 -2.273062 -1.362671
0.9841491 -1.913256 0.5540318
1.055063 -1.594316 -0.1760682
1.039957 -2.07689 -2.277
1.055726 -1.7625 -1.313885
1.021595 -2.637505 -1.28968
0.9749217 -2.211703 -1.075186
0.9809888 -2.10862 -0.2405032
0.9866466 -2.195129 -1.070038
0.9210947 -2.050001 -1.262267
0.9838182 -1.936524 1.709251
0.9197954 -1.995979 -0.9981213
0.8954676 -1.488594 -1.439717
0.9399289 -1.832326 -1.834241
0.9499816 -1.720254 -1.6389
0.9670132 -1.965172 -2.16239
0.9947779 -1.947929 -0.9740428
1.014729 -1.703242 0.8384646
1.028302 -1.915579 -1.202097
0.9859557 -2.13059 -0.2783756
0.9472201 -2.24106 -0.6670724
0.9335803 -1.898435 -0.6573327
0.9350321 -1.600433 -0.9805639
0.963781 -2.050211 -0.976941
1.005587 -2.129342 -1.470937
1.064274 -2.165838 0.6686636
0.9757829 -2.058312 -1.887646
1.04516 -1.939492 -1.494797
1.059428 -2.383548 2.762743
1.031954 -2.008439 -0.1597161
1.013437 -2.22257 -1.447783
1.039103 -1.752283 0.5772343
0.9768825 -1.930568 -0.07831703
0.9186785 -2.119331 -0.2942049
0.936218 -2.155905 -0.5577406
0.9122971 -2.293242 1.280642
0.9801227 -2.335614 -2.515764
0.9983311 -2.171099 -0.5749939
0.9699056 -2.174925 -0.8546752
1.007853 -2.348817 -1.858898
1.006665 -2.286036 -0.6164845
1.046638 -2.203791 -2.511027
1.037017 -2.237909 0.976473
1.050578 -2.559938 -1.432103
1.048971 -2.266724 -2.009526
1.068247 -2.124507 -1.233163
1.093153 -2.177558 -0.9604004
1.047082 -2.125151 -2.099979
1.072805 -1.908259 -2.638292
1.074477 -2.147922 0.9209096
1.115513 -1.638176 -2.496788
1.097758 -1.857859 -2.056652
1.070834 -1.923661 -0.925953
1.042472 -2.232971 -1.803787
0.9784897 -1.804149 -1.131858
0.9788513 -1.888418 -2.501699
1.00886 -2.23213 -1.319246
0.9679564 -2.355525 -0.7263559
0.9205955 -2.418105 -0.6445728
0.9767407 -2.696657 -0.8236903
1.05165 -2.389895 0.6422561
1.096774 -2.469865 -1.386385
1.084489 -2.341585 -0.5929443
1.049584 -2.49143 -1.666626
1.040513 -2.491214 -1.688851
1.045611 -2.295282 -2.375757
1.046316 -1.950842 -2.734499
1.006357 -2.278037 -1.453466
0.9999962 -1.637592 3.305739
1.012095 -2.020139 3.895864
1.030475 -2.280845 0.7140345
1.051897 -2.370452 -0.02749172
1.04479 -2.233315 0.8885837
1.023145 -1.88798 2.208401
1.052653 -2.356501 -1.557596
1.030462 -2.062293 0.9800563
1.019608 -1.621472 -0.9102379
1.038848 -1.930021 -3.128201
1.082558 -2.140069 -1.112966
1.0372 -1.980334 -3.193599
1.094893 -2.128412 0.3756379
1.009129 -2.251488 -1.472301
0.9902031 -1.922166 -2.017388
1.070679 -2.309407 -2.280936
1.059001 -2.466477 2.844137
1.008876 -1.867788 -1.417393
1.021023 -2.052678 -0.2207666
0.9909905 -2.32144 -1.08419
1.025196 -2.328021 -0.4083389
1.032027 -2.293073 -0.2036661
1.027813 -2.329361 -1.88036
1.068133 -2.834489 -0.1513697
1.090969 -2.575935 -2.629331
1.112273 -2.877017 -1.483079
1.134141 -2.255358 -1.230077
1.003531 -2.342827 0.1071713
1.034321 -2.172707 -1.263266
1.042145 -2.31846 -0.4948895
1.079811 -2.32376 -0.2876183
1.073417 -2.653344 0.2316752
1.052195 -2.567778 0.1448247
1.007694 -2.636893 -0.1461188
1.075694 -2.397231 -0.1046444
1.076434 -2.569288 -2.468838
1.133292 -2.060941 -2.40654
1.186091 -2.015042 -1.124267
1.129565 -2.265823 -0.602429
1.111024 -2.305544 3.070763
1.137011 -1.953295 -0.1466917
1.080292 -1.727806 -0.6748052
0.9985657 -1.906793 -1.758514
0.9291395 -1.965244 -1.989663
0.8877245 -2.00635 -1.394556
0.9423471 -2.039867 -0.4545011
0.926939 -1.726738 -1.381156
1.024318 -2.119004 0.2028833
1.006917 -1.956636 1.145654
1.042156 -2.125626 -2.844055
1.001023 -2.328427 -2.340047
1.071627 -2.111576 -3.215002
1.001081 -1.975084 -0.3391734
0.9878081 -2.13682 -1.304159
0.9727431 -2.240406 -0.6072446
0.9987473 -2.090402 -2.178641
1.046931 -1.960883 -0.7024132
1.148547 -2.749883 -0.2614079
1.0949 -2.316149 -1.967628
1.132469 -2.226731 -1.785771
1.109933 -2.035712 2.543929
1.070726 -1.680936 -0.1050649
1.01627 -2.001283 1.092861
0.9825666 -2.077733 -0.3970368
0.9634034 -2.062784 -1.015097
1.017131 -2.094845 -1.401202
0.9425455 -1.973704 1.402529
1.056127 -1.839368 -2.083284
1.020448 -1.520142 -1.66885
1.019596 -1.885504 -1.855655
1.025684 -2.20283 -0.53732
0.9529059 -2.525305 -1.668364
0.9810408 -1.818238 -0.7286244
1.031581 -1.841111 -0.6422852
1.049381 -2.345766 -2.373901
1.021901 -2.15147 1.861114
1.019565 -2.292758 -1.138673
0.9366758 -1.83028 -0.03091125
0.9817337 -2.16613 -0.8996681
0.9203421 -2.102489 0.03284117
0.9119315 -2.216112 -1.035584
0.948821 -2.128562 -1.656527
0.959465 -2.061841 -1.082386
1.065174 -1.471625 -0.0280136
1.086744 -1.45214 -2.091814
1.03443 -2.472378 -2.28958
1.007924 -2.408301 -0.2755441
0.9680627 -1.73743 -0.5045706
1.005121 -2.08482 -1.391385
1.024329 -2.224561 -1.45951
1.045127 -2.282098 -0.2740309
0.9908741 -2.458373 -1.395403
0.9975215 -2.627496 -2.024811
1.001676 -2.320569 -0.5324625
0.9746468 -2.134973 1.382759
0.9388204 -2.158839 -1.00669
0.9443286 -2.02592 -2.732139
0.9623117 -1.873989 -0.7291048
1.002804 -1.940002 -0.4655344
1.029251 -1.842334 -2.301468
1.030127 -1.89711 1.214383
1.000015 -2.35202 0.5366836
1.02042 -2.015539 -0.6282086
1.060759 -2.19877 -0.4549901
1.024321 -2.214244 -1.638075
1.015402 -2.160206 -0.8592676
0.9840738 -1.864699 1.121154
1.024154 -2.240045 -0.1044572
1.065358 -2.273337 -1.333851
1.00101 -1.447485 -1.63422
0.986239 -2.063246 -0.9731619
0.9799609 -1.795892 0.2461617
0.9945111 -1.794561 -1.259609
1.029493 -2.157228 -2.133138
0.9713674 -2.397958 -0.9314291
1.021467 -1.750804 -1.330553
1.04 -2.056791 -1.096174
1.074334 -1.836552 0.07543971
1.122555 -2.146699 -0.5348488
1.088919 -1.91457 -0.9047324
1.066276 -1.917691 -1.460888
0.9842341 -1.724933 -1.464324
1.025606 -2.015145 -0.3783131
0.9643546 -1.719851 2.658604
1.01987 -1.803463 -2.498597
1.052134 -2.694086 -2.324207
1.002589 -2.172335 -0.6098949
1.031284 -2.218692 -1.518137
1.009218 -1.885666 -0.0741911
1.018267 -1.940309 1.973974
1.063175 -2.344508 -2.190733
1.031422 -2.639395 -0.6704945
1.047247 -2.949864 -0.06251938
1.072618 -2.651052 -0.2119443
1.022381 -2.503593 -1.277997
1.015261 -2.208537 -0.6190112
0.9633765 -2.294711 1.012057
0.9353784 -2.042091 0.962256
0.9467699 -1.834048 -0.5416022
0.9672085 -2.50065 -0.3759167
1.00319 -2.186009 -1.209477
1.013889 -2.296324 -1.747505
1.065669 -1.729827 0.4333927
1.112898 -1.883069 -0.9921421
1.164181 -2.082024 -2.012053
1.044673 -1.912441 -2.181219
1.035217 -1.479011 -1.1217
1.069209 -2.000825 1.925957
1.037421 -1.927155 1.91666
1.064386 -1.996457 -0.8987026
0.9936302 -1.781767 -1.208837
1.022839 -2.062739 -1.141397
1.051084 -1.858558 -2.127156
1.050359 -2.113252 -2.329199
0.9852733 -1.853555 -1.801876
1.012087 -2.02597 -1.891643
1.008465 -1.588731 -0.3988435
1.024251 -2.161694 -0.1772902
1.05817 -2.265839 -1.486276
1.06257 -2.808524 -1.773233
1.090849 -2.231853 -2.265965
1.054181 -2.408388 -0.6947929
0.9879074 -2.251232 3.351686
1.039577 -2.508133 3.42979
1.02698 -2.143646 -0.9027708
1.011375 -2.125229 -0.834386
1.064168 -2.183057 -0.3459534
1.003636 -1.865744 -1.247848
1.019948 -2.077092 0.09128378
1.035242 -1.786129 1.510083
1.024582 -1.896048 -1.254358
1.024153 -2.40595 -1.523023
1.021586 -2.173726 -2.075978
1.101604 -2.298831 1.443004
1.037595 -1.650743 1.913768
0.9902553 -1.968308 0.3316
0.9623124 -2.294676 -1.835035
0.8842963 -1.75847 -1.617104
0.9916212 -2.143896 -1.310233
1.010129 -1.960047 -0.3456656
1.008062 -1.879685 -0.595195
1.036931 -1.963253 0.4148293
1.00713 -1.900891 -1.188002
0.982992 -2.002176 0.3864633
1.049432 -2.000609 -0.8492779
1.006727 -2.058425 -1.68702
0.9805476 -2.191608 0.4116513
0.9786848 -2.250609 -1.06395
0.9871719 -2.231398 -1.364259
0.941236 -2.492712 -1.842456
0.9890998 -2.415274 -1.443614
0.9550525 -2.345709 -1.358647
0.9864806 -2.277419 -1.045391
1.023243 -2.712473 -2.352662
1.008962 -2.502793 -0.9778235
1.04964 -2.368706 -1.712307
1.051158 -2.341778 -1.526324
1.026814 -2.457839 -2.53739
0.9961084 -2.490685 -0.8414036
1.021788 -2.513755 -0.5309952
1.031069 -2.836874 3.414868
1.015785 -2.51612 0.2111857
0.9894167 -1.794976 -0.3494831
1.024808 -2.213069 0.4359521
0.9738261 -2.037579 -0.003457118
0.9900406 -1.907215 -1.734568
0.9812835 -2.200926 0.8164737
0.99577 -1.954342 -0.5940154
0.9655411 -2.297627 -1.274035
0.9963067 -2.187874 -0.2175514
0.9720116 -1.708585 -1.25127
0.9335483 -1.919257 0.4190312
0.9697167 -2.374203 -0.5839004
0.9534077 -2.60718 -0.5898813
1.001327 -2.127381 -2.142221
1.083739 -2.361469 -1.074257
1.080552 -2.351362 -0.7678484
1.087567 -2.041588 0.4259343
1.10597 -1.985634 -1.429348
1.039074 -2.026096 -1.455985
1.034402 -1.994934 -0.6760664
1.051497 -2.253915 -0.9291618
1.082548 -1.89921 -1.891954
1.061125 -2.065454 0.7076923
1.049947 -1.974626 0.6501679
1.085587 -1.635893 -1.104316
1.031571 -2.042432 -0.9558608
1.078785 -2.301186 -0.8238204
1.080215 -2.191979 -2.57105
1.02309 -2.229752 -1.923854
1.042197 -2.005522 -0.8266485
1.039508 -1.834274 -2.271486
0.9999543 -2.290326 -2.068329
1.030527 -1.875541 -1.668429
1.044066 -1.852536 -1.751132
1.026765 -1.859463 -2.318655
1.039242 -2.416684 -0.3080806
1.036985 -2.520782 -0.06841612
1.007814 -2.569688 2.128176
1.027841 -2.340863 -1.344326
1.044202 -2.246118 -1.034923
1.016942 -2.217368 -0.4802215
1.070547 -2.275716 -2.250659
1.026625 -2.205235 -0.637762
1.053441 -2.167009 -1.419593
1.09549 -1.889287 -1.255108
1.034747 -1.916177 -0.1201823
1.011838 -1.900898 0.09319191
0.9804084 -2.127775 0.2691701
1.041862 -2.274098 -0.901712
1.041282 -2.441201 -1.119701
1.103575 -2.334267 2.790871
1.085541 -2.116035 0.06947595
1.001378 -2.39749 0.1556387
1.030126 -2.29775 -0.5031309
1.031919 -2.005717 -1.533678
1.133277 -2.561881 -1.355973
1.048218 -2.305312 -2.912153
1.010685 -2.312891 -2.443145
0.9770264 -2.232135 1.055626
1.005055 -2.314556 -0.5781952
1.022453 -2.030722 -1.073072
1.000341 -2.026747 0.5197079
0.9164181 -2.154604 -1.296794
0.9165361 -1.64735 -1.688183
0.995264 -2.188449 -1.636634
1.007398 -2.341807 -2.091817
0.9499647 -2.260764 -2.788835
0.9808761 -2.453119 -1.055115
1.032765 -2.250919 -2.558253
1.074923 -2.28343 1.454832
1.047659 -2.576573 -2.070421
1.019754 -2.157885 -1.345514
1.050784 -1.795755 1.416971
1.053302 -1.943268 1.231697
1.002468 -1.863074 -1.233096
0.9815198 -2.251884 1.904151
1.064319 -1.943698 -1.65348
1.047682 -2.226958 -2.690436
1.031661 -2.075606 -0.6262318
0.9721141 -2.153065 0.9879922
1.023723 -2.033662 -0.9334944
1.017126 -2.209286 -0.3389798
1.143583 -2.065093 -2.177361
1.124378 -1.949226 -2.355603
1.021824 -2.20564 -1.350822
1.011549 -1.906015 -1.545249
0.944665 -1.957024 -0.4866585
0.9631512 -2.138887 -0.3659251
1.047562 -1.864961 0.2166158
1.022733 -2.344382 0.9772079
1.061551 -2.102209 -0.9365726
1.091008 -2.326638 -2.178099
1.043252 -2.456905 -2.392397
1.003813 -2.212906 -1.440673
0.9877097 -1.970588 -1.976716
1.003279 -1.85856 -2.238258
1.009686 -1.934868 0.1785381
0.9910886 -1.94953 -0.1305828
0.9970129 -1.664169 -0.6901641
0.9716366 -2.081129 -2.051794
1.011878 -2.060856 -0.09650858
1.037114 -2.189032 -1.133683
1.007905 -2.086597 -1.816538
1.026089 -2.452407 0.3755957
1.060088 -2.142217 -0.198023
1.039957 -1.83855 -2.03977
1.060944 -2.027489 -0.798998
1.032339 -1.95187 -1.030256
0.9972922 -2.516687 0.6131869
1.029771 -2.101658 -0.311105
1.06857 -2.387909 1.543062
1.060953 -1.867077 -1.100337
1.10206 -2.331548 -1.819643
1.065384 -1.862823 -1.968268
1.086471 -2.188265 0.8655441
1.059956 -2.132486 -2.189798
1.091238 -2.088109 0.299852
1.089693 -2.117507 1.274565
1.086113 -2.159852 -0.8340176
1.071035 -2.18713 -2.155911
1.120837 -2.520369 -2.035224
1.090553 -2.473893 0.123682
1.085287 -2.641763 2.54133
1.084833 -2.258383 -1.63704
1.017874 -2.324341 -2.351318
1.004167 -1.670823 1.956171
1.008254 -1.780646 3.430655
1.028136 -1.875081 -1.086707
1.073114 -2.049774 0.05060941
1.019092 -1.558584 -0.6296509
1.011182 -2.19348 -0.1555953
0.9787416 -2.132021 -0.0328879
0.9783421 -2.25485 -0.6520528
1.010755 -2.331129 3.202182
0.9464843 -1.965344 -1.465143
0.9775891 -2.455003 -0.82119
1.019391 -2.190283 -1.259191
1.01761 -2.064035 -1.632217
1.073233 -1.853344 -1.760967
1.108865 -2.46422 0.7910633
0.9726096 -1.959711 0.4835769
0.9807172 -2.492549 0.9273045
0.9684206 -2.15439 -1.52335
0.9319292 -2.133891 0.95425
0.965988 -2.225169 -2.54433
1.014103 -2.074857 -2.246662
0.9915673 -1.880219 -0.8856891
0.9007074 -1.689084 0.7702901
1.002281 -1.856082 -0.6520983
1.054693 -1.778935 0.9281677
1.020937 -1.947462 -0.2426179
1.05658 -2.206482 0.8067379
1.085661 -2.444354 -0.4936999
1.037528 -2.026988 -1.072967
0.9838721 -2.127678 0.1384651
0.9808622 -2.343981 -0.1646308
1.005339 -2.185311 -1.353142
1.044674 -2.116371 0.04391526
1.079094 -2.14742 1.462383
1.064215 -2.257098 -0.1431276
1.044211 -2.223915 -1.154936
1.02703 -2.216749 -1.878002
0.995591 -2.079446 -0.6679961
1.014899 -2.194852 -0.2385078
0.9658514 -2.143198 1.836194
1.039652 -2.193624 0.1402212
1.070491 -2.02156 -0.3412538
1.058956 -1.982953 0.1628975
1.10759 -2.193588 -0.89744
0.9995415 -2.109173 -1.808297
1.027498 -2.123478 -2.61608
1.03263 -2.200207 -0.8585063
1.057656 -2.454128 -1.02144
1.044336 -2.239686 -2.117565
1.022172 -2.271754 -1.909688
0.9541137 -2.349024 -0.5581109
1.04681 -1.853926 1.543528
1.010061 -2.249256 -1.26214
0.9560556 -2.149716 -1.540874
0.9614205 -2.203217 -0.5298091
0.9729611 -2.259437 -0.09946176
0.9696363 -2.024957 -1.962722
0.9723523 -1.867687 -1.076579
1.06427 -2.059894 -1.998484
1.03854 -1.934341 0.9103565
1.071667 -2.2536 1.045445
1.078993 -2.219346 0.335407
1.102605 -2.039139 0.1931516
1.06505 -2.000593 -2.001955
1.076385 -1.677108 -1.509293
1.037985 -1.900539 0.4778542
1.119956 -1.978749 0.7982808
1.079513 -2.003235 -1.571018
1.066317 -1.904656 -0.4484164
1.111589 -1.868232 -2.921831
1.077737 -1.92021 -3.515367
1.077491 -1.986929 -1.266205
1.036997 -2.050138 0.3997254
1.039393 -1.915773 -0.7042427
1.044265 -1.912464 -2.746531
1.038446 -2.319401 -1.605442
1.081289 -1.260896 -2.235269
1.027393 -1.818299 -2.679037
1.058756 -1.794904 -0.0737188
1.066136 -2.211303 1.678879
1.026025 -2.001077 -1.729083
1.035478 -1.842876 -0.7011963
1.087949 -1.975714 -0.8457678
0.9970922 -2.032981 -0.9954162
1.001879 -2.040311 0.7248447
1.02679 -1.903741 -1.920085
1.013927 -1.809428 0.551908
0.9815528 -1.915901 2.358768
1.01327 -1.729073 -0.5581607
0.9887998 -1.874029 -0.4268221
1.08064 -1.885382 -1.211238
1.035922 -2.257642 0.4446692
0.9792727 -2.911216 -1.948082
0.9831472 -2.491679 -1.891099
0.9928421 -2.446535 -0.6819215
1.008394 -2.281202 -0.1717767
1.029653 -1.433461 1.585073
1.004586 -1.72946 -3.032535
0.998537 -1.865228 -1.87869
0.9708716 -2.012691 0.3124822
0.9734374 -1.636011 1.631907
0.9955244 -2.075542 -2.17864
1.052477 -2.099717 0.4519359
1.045858 -2.263024 -0.4036453
1.021044 -2.074211 -2.200564
1.015642 -1.774187 0.3961705
0.9822874 -2.137112 3.026404
0.9470393 -2.010602 -1.32576
0.9652506 -2.003437 -1.761423
1.014502 -2.116672 1.98374
0.9871474 -2.182015 -0.195979
0.9940284 -2.016237 0.8074541
1.009541 -1.650751 -0.9584662
0.9631853 -2.297366 -0.4877367
1.021847 -2.319391 -0.06803043
0.9662902 -2.520987 -2.71131
0.9989214 -2.398754 -1.332955
1.055429 -2.227428 0.4705791
0.988924 -1.88531 -2.752749
0.9974658 -2.018269 0.4788074
0.9582187 -2.169983 2.672458
1.072989 -2.265319 -0.8141108
1.186172 -2.044776 0.5735807
1.129217 -1.708192 -3.069233
1.063652 -2.27303 -1.350751
1.08268 -2.852216 -1.888418
1.06028 -2.568596 -1.00729
1.0031 -1.852591 -1.021579
0.9902852 -2.10158 0.3050755
0.9993077 -1.847151 -2.062954
0.9760185 -1.847179 -1.295931
0.9879165 -1.999683 -0.9481727
1.106694 -2.483488 -1.507858
1.003727 -2.453918 -1.784259
1.026109 -2.034651 0.1403383
0.99119 -2.074786 -1.039898
0.9823649 -1.801016 -0.223627
0.9890092 -2.124114 -2.073922
1.046927 -1.918095 -0.7751645
0.9853262 -2.411734 -0.7852949
1.081241 -2.15628 0.08423541
1.083467 -2.1346 -2.005463
1.101899 -2.038226 -0.9556536
1.085112 -2.092364 0.9457044
1.017289 -1.99145 -0.1822384
1.019973 -1.919804 -1.177426
1.057772 -1.591099 0.2274669
1.038095 -1.972429 0.1836294
1.037682 -2.155248 0.7970458
1.04033 -2.642867 0.5960597
1.02619 -2.64181 -1.591081
1.036927 -2.466327 0.2977249
1.023495 -2.087898 -1.528858
1.06451 -2.025515 -0.7293892
1.080187 -2.097438 0.2078978
1.143143 -2.555089 1.991372
1.162824 -2.288379 -1.555234
1.103867 -2.12825 -1.89474
1.13329 -2.063048 -1.501141
1.082639 -2.046672 -2.100778
1.07357 -2.259712 -0.9182325
1.071842 -2.055569 -1.774069
1.112449 -2.459232 0.2793154
1.13086 -2.075559 -1.414062
1.085525 -2.267349 -2.385761
1.09071 -2.224345 -0.9729824
1.118941 -2.085375 1.158517
1.172866 -2.374355 0.1423924
1.133034 -2.391084 1.486182
1.08784 -2.319423 -1.681119
1.054533 -2.503135 -0.3994844
1.064778 -2.390953 -2.245
1.134118 -2.519807 0.8290293
1.105343 -2.197977 -1.460566
1.038939 -2.037922 -0.666475
1.069411 -2.189425 -2.943992
1.065572 -2.403818 0.7197536
0.9980546 -2.214209 -1.021211
0.9799699 -2.390002 -0.7322182
1.008051 -2.538659 -0.3074972
0.9951894 -2.282843 2.331541
1.053494 -2.080672 -0.8654818
1.092716 -2.569013 -1.292805
1.084453 -2.238402 -3.142836
1.057113 -2.619554 -2.073756
1.017444 -2.795553 0.3127792
0.9872554 -2.367536 -0.1263895
1.010143 -2.441458 -0.3736616
0.9679859 -2.211781 -1.117831
0.9988141 -2.04401 -1.350605
1.080849 -2.041408 0.1963909
1.094962 -2.124156 -2.267494
1.04542 -2.32209 0.2515136
1.00087 -2.077531 -2.265687
1.032389 -2.331658 -2.29437
1.067693 -2.359999 0.1120257
1.089305 -1.868367 -0.3351628
1.115544 -2.29218 0.3871618
1.090492 -2.198904 -0.7985588
1.050941 -2.16391 0.2189139
1.090049 -1.924484 0.08207135
1.010174 -2.088877 -0.2674016
1.029833 -2.096832 -1.741815
1.049857 -2.311427 -0.5192433
1.041726 -2.722966 -0.01739864
1.021015 -1.811219 -0.8161487
1.002456 -2.019291 -0.3064027
1.011781 -2.123348 -1.576754
1.010973 -2.153526 1.135054
1.007312 -2.374326 2.241566
1.008184 -2.295448 0.1060576
1.012613 -2.198314 0.2887654
1.065913 -1.775905 -1.881136
1.006096 -2.26339 -1.247718
1.046964 -2.229295 -1.396137
1.073357 -2.214697 -2.402055
1.090648 -2.280848 -0.5980385
1.157077 -2.19527 3.607037
1.101565 -2.16567 0.5859459
1.023447 -2.135282 -0.4191032
1.001573 -2.319528 -1.292061
1.025843 -2.308229 -0.4059096
1.042845 -1.86377 -1.224371
1.001553 -1.844201 -1.100655
1.018445 -2.150219 0.4442482
1.067108 -2.095639 -1.754113
1.062415 -1.982505 -0.3970574
1.012574 -1.930679 -1.769084
1.025522 -2.129054 -1.821715
1.038336 -2.364736 -3.63299
1.064003 -1.997021 -2.644965
1.084289 -1.964913 -1.669455
1.067236 -1.654286 -1.871454
1.114923 -2.068295 -1.297048
1.082444 -2.312397 0.5573696
1.084651 -2.000131 -0.6779166
1.097105 -2.10086 -1.837649
1.058085 -2.178679 -0.9066135
1.013517 -2.169545 0.994036
0.9958375 -2.159652 0.05864428
0.975995 -2.011701 -0.7982268
0.934525 -2.005685 -2.214593
0.994944 -1.852092 -1.259067
0.9772096 -2.106455 -0.4639374
1.034766 -2.273366 -1.254615
1.054944 -2.305366 -1.602383
1.083796 -2.032394 -1.729941
1.059975 -2.234148 -0.924819
0.9937914 -2.309378 -1.243398
1.023508 -2.548834 1.279017
1.029946 -1.986864 0.7282831
1.098269 -2.432769 -1.183062
1.128504 -2.513435 -1.560714
1.103478 -1.974458 -0.2597369
1.051135 -2.113291 -1.27349
1.03733 -2.306733 1.872905
1.041141 -1.974879 -0.6395396
1.032755 -2.544658 -1.494873
1.014766 -2.761523 -1.006973
1.034165 -2.746082 -1.752245
1.014153 -2.439242 0.1949661
1.013504 -2.054675 -0.09916373
1.077791 -2.225057 3.128191
1.117921 -2.411679 0.358031
1.101991 -2.136051 -1.110105
1.143373 -2.147506 -2.127831
1.071112 -1.734425 -0.963187
1.057611 -2.556347 1.380385
1.026452 -2.560576 -2.33637
1.057427 -2.070421 -1.843726
1.04156 -2.256741 0.2530698
0.9949162 -2.162645 -0.5942075
1.016634 -2.197497 0.1238877
1.046274 -2.301953 -0.8236372
1.067572 -2.013593 -1.688817
1.097359 -2.299621 -3.328533
1.111361 -2.188626 1.67016
1.095334 -2.243638 -2.941173
1.030531 -2.282098 -1.659712
1.05136 -2.418012 0.626185
1.091162 -2.267193 1.131854
0.9813284 -1.825844 -1.33995
1.050543 -2.344485 -1.528971
1.037668 -2.205363 -1.798002
1.051296 -2.05519 -1.047254
1.021467 -2.209281 2.677527
1.008714 -2.281826 -1.760287
0.9919275 -2.233669 -1.05661
1.035812 -2.492949 -0.2881705
1.049609 -2.101603 -0.5605986
1.051806 -2.475714 -1.152756
1.030587 -2.485788 -0.2223938
1.027059 -2.170679 -0.9034938
1.008761 -2.247857 -0.1106865
1.108574 -2.542731 -1.343353
1.08575 -1.942249 -0.2012619
1.067633 -2.296117 0.603777
1.001078 -2.08107 0.05024501
