"p_1" "p_2" "p_3"
0.7719919 0.1723919 0.05561629
0.7750999 0.1812134 0.04368676
0.792085 0.158714 0.04920099
0.7989675 0.1531317 0.04790072
0.7752509 0.1579816 0.06676752
0.7937932 0.1542776 0.05192922
0.7696161 0.1852345 0.04514947
0.7697596 0.1777165 0.05252385
0.7784992 0.1720238 0.04947694
0.758996 0.1885703 0.05243374
0.7877949 0.1571354 0.05506975
0.8001665 0.1525167 0.0473168
0.8037462 0.148726 0.04752781
0.768891 0.1748175 0.05629148
0.7498139 0.1815683 0.06861777
0.7754052 0.1741692 0.05042555
0.7785836 0.1711479 0.05026852
0.7827658 0.1612774 0.05595679
0.8071197 0.1468316 0.04604875
0.8154674 0.1352515 0.04928113
0.7720628 0.169809 0.05812824
0.7665424 0.1774126 0.05604499
0.7992864 0.1590648 0.04164879
0.794181 0.1622186 0.04360041
0.7454935 0.1950484 0.05945806
0.7709863 0.1785976 0.05041609
0.7905459 0.1574673 0.05198684
0.789228 0.1530965 0.05767553
0.7880983 0.1629933 0.0489084
0.7810312 0.1664307 0.05253803
0.7582423 0.1880458 0.05371191
0.7891815 0.1478975 0.06292102
0.8047033 0.144276 0.05102073
0.792175 0.156225 0.05160002
0.8103691 0.1509914 0.03863954
0.7664931 0.1597275 0.07377943
0.7838426 0.1642254 0.05193199
0.7817401 0.1623726 0.05588731
0.7803426 0.1658625 0.05379494
0.788147 0.1512458 0.06060725
0.785143 0.152726 0.06213098
0.7944668 0.1546324 0.05090078
0.7968326 0.1563468 0.04682066
0.7738738 0.1665099 0.05961629
0.7958755 0.1396548 0.06446965
0.7996017 0.1457238 0.05467454
0.7853622 0.1712067 0.04343113
0.7746881 0.1734969 0.05181501
0.8100601 0.1353063 0.05463363
0.7761994 0.1688915 0.05490908
0.8014088 0.1470446 0.05154662
0.7838589 0.1562674 0.05987368
0.7746781 0.170877 0.05444493
0.7791442 0.158743 0.06211276
0.7712758 0.1702031 0.05852112
0.7760767 0.1636122 0.06031102
0.7932828 0.1548458 0.05187143
0.7720487 0.1728281 0.05512318
0.7487154 0.1863619 0.06492272
0.784244 0.1662281 0.04952788
0.8068011 0.1262109 0.06698796
0.7958483 0.1501086 0.0540431
0.7848209 0.1712259 0.04395324
0.7641489 0.1729814 0.06286972
0.7712816 0.1592378 0.06948063
0.7745407 0.1657948 0.05966446
0.7745845 0.1687614 0.05665412
0.7902621 0.1542879 0.05545002
0.7802319 0.1505193 0.0692488
0.7818558 0.1675075 0.0506367
0.7901701 0.1645808 0.04524906
0.7631808 0.1780833 0.05873592
0.7692166 0.1837854 0.04699795
0.758679 0.1766092 0.06471173
0.7912243 0.1588375 0.04993822
0.7755438 0.1701366 0.05431966
0.7758227 0.1658597 0.05831755
0.7780366 0.1744654 0.04749792
0.7618771 0.1773304 0.06079253
0.7871421 0.1605552 0.05230261
0.7848308 0.1669917 0.04817757
0.7766015 0.168934 0.05446451
0.8006784 0.1425913 0.0567303
0.7858458 0.1602402 0.05391407
0.7622737 0.1757525 0.06197382
0.7691229 0.1839669 0.04691018
0.7750275 0.1657013 0.05927117
0.763242 0.1723501 0.0644079
0.7733949 0.1644724 0.06213263
0.7630095 0.1725763 0.06441422
0.7890871 0.1546743 0.0562386
0.7646608 0.1787114 0.05662779
0.7829813 0.1667888 0.05022994
0.7792514 0.1706992 0.05004935
0.771837 0.1814649 0.04669815
0.7958936 0.1519353 0.05217102
0.7843421 0.1724765 0.04318139
0.78705 0.1604158 0.05253423
0.77614 0.1672453 0.0566148
0.7749883 0.1724987 0.05251301
0.7921613 0.1601495 0.04768922
0.7845671 0.1714717 0.04396126
0.7890309 0.1594812 0.05148792
0.7730906 0.1800481 0.04686123
0.8004348 0.1555022 0.04406306
0.7797602 0.1612182 0.05902157
0.8080721 0.1406241 0.05130386
0.7829482 0.1546064 0.06244544
0.7487004 0.2022949 0.04900476
0.8004246 0.1613301 0.03824522
0.7906285 0.1684603 0.0409112
0.77239 0.1772197 0.05039037
0.7662342 0.1833656 0.05040024
0.7941227 0.1561186 0.04975874
0.7704906 0.1694516 0.06005779
0.7704748 0.1712423 0.05828292
0.7586858 0.1818383 0.05947593
0.7857797 0.1553419 0.05887846
0.8108373 0.1404443 0.04871842
0.7710147 0.1691636 0.05982171
0.7974286 0.1543893 0.04818213
0.7758415 0.1650789 0.05907958
0.7778829 0.1597524 0.06236471
0.7812002 0.1591057 0.05969406
0.7753958 0.17336 0.05124425
0.7763536 0.1657731 0.05787332
0.7791218 0.1716314 0.0492468
0.7889448 0.1675359 0.04351926
0.7978991 0.141819 0.06028189
0.7662428 0.1752871 0.05847003
0.7866522 0.1565314 0.0568164
0.7794435 0.1596364 0.06092013
0.7907261 0.1646106 0.04466329
0.7956624 0.1600454 0.04429217
0.7711958 0.177368 0.05143615
0.7808503 0.156597 0.06255262
0.7926099 0.1598456 0.04754455
0.761564 0.1792489 0.05918711
0.7670687 0.1745013 0.05842999
0.7775321 0.1774636 0.04500428
0.7967002 0.1589384 0.04436139
0.7866785 0.1651864 0.04813502
0.7674728 0.1674793 0.06504797
0.7936837 0.144215 0.06210131
0.7854072 0.1502112 0.06438154
0.7761045 0.1694051 0.05449045
0.79446 0.1452652 0.06027483
0.7381785 0.186279 0.07554251
0.7825729 0.1720001 0.04542699
0.766746 0.158473 0.07478095
0.8038249 0.1517086 0.04446648
0.7184305 0.2198274 0.06174209
0.7872633 0.1636446 0.04909208
0.7851171 0.1710734 0.0438095
0.7804428 0.1666122 0.05294505
0.7823514 0.1584111 0.0592375
0.790444 0.164981 0.04457494
0.7787306 0.1741933 0.04707609
0.7952822 0.1600754 0.0446424
0.7590794 0.1890231 0.05189751
0.7645096 0.1745235 0.06096694
0.7678073 0.1598553 0.07233746
0.7940705 0.1512924 0.05463709
0.7708103 0.1780313 0.05115839
0.7914731 0.1495162 0.05901075
0.7810195 0.1705295 0.04845102
0.8175212 0.1265579 0.05592096
0.7717605 0.168676 0.05956353
0.7956655 0.1513639 0.05297063
0.788155 0.151133 0.06071207
0.7742667 0.1660043 0.05972906
0.7761524 0.1687288 0.0551188
0.7850956 0.1653343 0.0495701
0.7926955 0.1447024 0.06260205
0.7866171 0.1651278 0.04825514
0.7667689 0.1727986 0.06043244
0.790016 0.1606521 0.04933189
0.7878357 0.1541969 0.05796742
0.7880475 0.1637188 0.04823372
0.7687885 0.1648259 0.06638558
0.7928238 0.1518089 0.05536738
0.7854714 0.1652401 0.04928849
0.7984979 0.1440867 0.05741543
0.777839 0.1788673 0.04329371
0.7819892 0.1716375 0.04637324
0.7861248 0.162201 0.05167417
0.774134 0.1512615 0.0746045
0.7631367 0.1636202 0.07324312
0.7683509 0.1773954 0.05425371
0.7956965 0.1523251 0.0519784
0.7748475 0.1681009 0.05705167
0.7973272 0.1644693 0.03820349
0.7859125 0.1596833 0.05440418
0.7975743 0.1345078 0.06791788
0.7945162 0.1506551 0.05482869
0.798841 0.1476532 0.05350581
0.7957767 0.1540451 0.05017825
0.7590964 0.1688063 0.07209724
0.7776702 0.1704445 0.05188527
0.7885768 0.1621339 0.04928937
0.7744757 0.1655796 0.05994468
0.7944006 0.1525405 0.0530589
0.7532245 0.1853814 0.06139414
0.7919631 0.1590919 0.04894506
0.7740416 0.1581294 0.06782908
0.7685205 0.1693371 0.06214242
0.8151483 0.1382449 0.0466068
0.7749018 0.1731323 0.05196591
0.8028755 0.1345969 0.06252759
0.7798865 0.1531978 0.06691564
0.7962882 0.1574117 0.04630013
0.7823441 0.160793 0.05686286
0.7933695 0.1569324 0.04969812
0.7880484 0.1607391 0.05121251
0.7899751 0.1674519 0.04257307
0.7829442 0.1629982 0.0540576
0.7904 0.1646129 0.04498709
0.7723135 0.1781118 0.04957475
0.8003196 0.160019 0.03966141
0.7826804 0.1702591 0.04706046
0.7876932 0.1639978 0.04830898
0.7826394 0.1660354 0.05132518
0.8034685 0.1474573 0.04907422
0.7864736 0.1553299 0.05819653
0.7974659 0.154686 0.04784811
0.7989581 0.1443657 0.05667616
0.776883 0.1726827 0.05043434
0.7790795 0.1687985 0.05212203
0.7947655 0.1486336 0.05660085
0.7852432 0.1588924 0.05586443
0.7741995 0.1636747 0.06212581
0.7926247 0.1497063 0.05766898
0.7785105 0.1612021 0.06028744
0.7778042 0.1665688 0.055627
0.8041158 0.1517935 0.04409069
0.7773643 0.1702525 0.0523832
0.7960778 0.1622575 0.04166473
0.7687824 0.170473 0.06074459
0.7830756 0.1691069 0.04781758
0.7905828 0.1562503 0.05316696
0.7782059 0.1684649 0.05332929
0.7838647 0.1587198 0.0574155
0.7810561 0.1550165 0.06392746
0.7738032 0.1635631 0.0626337
0.7975181 0.1601785 0.04230333
0.7874073 0.1494772 0.06311549
0.7752434 0.1715816 0.05317496
0.7641688 0.1883405 0.04749075
0.7742044 0.1626284 0.0631672
0.7995684 0.1498426 0.05058901
0.7726171 0.174135 0.05324791
0.779891 0.1586591 0.06144989
0.805786 0.1385939 0.05562017
0.7836015 0.1619011 0.05449743
0.8001544 0.1371582 0.06268743
0.8092321 0.1503332 0.04043472
0.7525167 0.1899525 0.05753073
0.7630907 0.1694449 0.06746438
0.783951 0.1577454 0.0583036
0.7817654 0.1571235 0.06111112
0.7910183 0.1493202 0.05966153
0.773389 0.1673222 0.05928875
0.7727258 0.1815418 0.0457324
0.7839388 0.1595503 0.05651089
0.7853975 0.1564935 0.05810902
0.7923753 0.1484017 0.05922292
0.7975857 0.155023 0.04739126
0.7648782 0.1755999 0.05952197
0.7949077 0.1580802 0.04701209
0.8013116 0.1464707 0.05221772
0.7858665 0.1627377 0.05139575
0.7966386 0.1589641 0.04439725
0.7920213 0.1519266 0.05605215
0.7843147 0.1710801 0.04460519
0.7606359 0.1597948 0.07956935
0.7593918 0.1820626 0.05854558
0.7873826 0.1454546 0.06716282
0.7915125 0.15935 0.04913754
0.7642992 0.1826631 0.05303765
0.7956974 0.1565563 0.04774627
0.7815941 0.1691018 0.0493041
0.7714315 0.1780837 0.05048479
0.75749 0.1660989 0.07641114
0.7756859 0.1533635 0.07095059
0.7571638 0.1778941 0.06494213
0.7766191 0.1665945 0.05678645
0.8007214 0.1499822 0.04929645
0.7915494 0.1614536 0.04699708
0.7763268 0.1654808 0.05819238
0.7979555 0.1435789 0.0584656
0.7758146 0.1768376 0.04734785
0.7761469 0.1654611 0.05839202
0.7942483 0.1397844 0.06596728
0.7972781 0.1560297 0.04669223
0.7888782 0.1634063 0.04771549
0.7824153 0.1542799 0.06330478
0.7807015 0.1638947 0.05540382
0.7811812 0.1683805 0.05043826
0.787961 0.1524269 0.05961211
0.7732466 0.1771039 0.04964955
0.7622327 0.1722081 0.06555919
0.7958021 0.152189 0.0520089
0.7665426 0.1718613 0.0615961
0.7974444 0.1429243 0.05963133
0.7782477 0.1733693 0.04838302
0.7713413 0.1668629 0.06179583
0.7815109 0.1765681 0.04192095
0.7724353 0.1829596 0.04460512
0.7748512 0.1683818 0.056767
0.7829843 0.1726651 0.04435061
0.7729141 0.1655559 0.06152995
0.7956374 0.1513516 0.05301102
0.7881602 0.1548869 0.05695292
0.7718156 0.1777564 0.05042798
0.7919383 0.1506775 0.05738423
0.7775583 0.1550451 0.0673966
0.7607218 0.1810859 0.05819237
0.7869689 0.154478 0.05855306
0.775855 0.168064 0.05608095
0.7874696 0.1716471 0.04088335
0.7754902 0.1633522 0.06115765
0.7705232 0.1571045 0.07237233
0.7547298 0.1788361 0.0664341
0.7833846 0.1599279 0.05668756
0.7595248 0.1773224 0.06315276
0.7764298 0.1679234 0.05564686
0.7758692 0.1684855 0.05564527
0.7825267 0.1646363 0.05283707
0.7788697 0.1567154 0.06441487
0.7970993 0.1352552 0.0676455
0.8020283 0.1501777 0.047794
0.7734353 0.1802522 0.0463125
0.781477 0.1640117 0.0545113
0.7707434 0.1834759 0.04578076
0.8023505 0.1604248 0.03722471
0.7901712 0.1581552 0.05167354
0.7786459 0.1674431 0.05391101
0.7853831 0.1474816 0.06713532
0.7879053 0.1491368 0.06295792
0.791262 0.1526263 0.05611169
0.7867899 0.1603863 0.05282377
0.801171 0.1504418 0.04838727
0.7852241 0.1605634 0.05421249
0.7902076 0.1620477 0.04774472
0.7780194 0.1708649 0.05111568
0.7936472 0.153615 0.05273776
0.7651868 0.1713431 0.06347009
0.7820625 0.1597258 0.05821171
0.7722899 0.1675798 0.06013032
0.7936748 0.1551209 0.0512043
0.8012027 0.1595164 0.03928095
0.7956524 0.1516917 0.05265592
0.8021451 0.1354095 0.06244539
0.7852287 0.1611903 0.05358102
0.7699039 0.1774125 0.05268364
0.7822974 0.1749609 0.04274173
0.7716062 0.1817479 0.04664583
0.7541661 0.1894699 0.05636404
0.795706 0.1541882 0.05010585
0.794145 0.1587007 0.04715434
0.7850175 0.1574668 0.05751573
0.7855652 0.1673518 0.04708299
0.7664577 0.177052 0.05649028
0.7840082 0.1556324 0.06035937
0.775653 0.1710202 0.05332677
0.7872024 0.15355 0.05924757
0.7762916 0.1734334 0.05027491
0.8014044 0.1455656 0.05303002
0.7626858 0.1743455 0.06296863
0.7880592 0.1610722 0.05086858
0.7802998 0.1576818 0.06201842
0.7827309 0.1721968 0.04507225
0.774338 0.1777391 0.04792295
0.7798661 0.1643581 0.05577579
0.7674598 0.167833 0.0647072
0.7772178 0.1696287 0.05315349
0.750378 0.1977818 0.05184022
0.7766314 0.1582336 0.06513502
0.7868213 0.163053 0.05012569
0.7795617 0.168344 0.05209425
0.7599218 0.1866584 0.05341986
0.7787292 0.1634524 0.05781838
0.7935154 0.1506438 0.05584072
0.7712184 0.1568953 0.07188633
0.7864979 0.1586678 0.05483425
0.7705589 0.1713266 0.0581145
0.7661032 0.171032 0.06286478
0.7798586 0.1656973 0.05444406
0.7806278 0.1624635 0.05690868
0.7884362 0.168967 0.04259683
0.8028193 0.1381769 0.05900377
0.7995687 0.1575128 0.04291848
0.7926144 0.1593287 0.04805691
0.7668039 0.1729799 0.06021621
0.7706763 0.1679022 0.06142148
0.7711131 0.1640923 0.0647946
0.7994029 0.1454786 0.05511845
0.7723509 0.1693311 0.058318
0.7594456 0.1853271 0.05522723
0.7842684 0.1577529 0.05797876
0.7697587 0.1659841 0.06425728
0.7702387 0.1751025 0.05465883
0.8030153 0.1545115 0.04247313
0.7930464 0.1539292 0.05302443
0.7883258 0.1625141 0.0491601
0.780779 0.1743929 0.04482816
0.7663627 0.1717532 0.06188413
0.7701159 0.1803553 0.0495288
0.7760148 0.1530291 0.07095612
0.7904839 0.1577263 0.0517898
0.8025666 0.1474943 0.04993913
0.7783303 0.1622641 0.05940553
0.7855186 0.1655335 0.04894786
0.772736 0.1735818 0.0536822
0.7647739 0.1797355 0.05549063
0.7667579 0.1799252 0.05331682
0.7886614 0.1617847 0.0495539
0.7666643 0.1816828 0.05165287
0.7733456 0.1752314 0.05142295
0.7834857 0.1515232 0.0649911
0.803453 0.1381117 0.05843526
0.7894127 0.1539303 0.05665708
0.7671643 0.1820466 0.05078908
0.8023763 0.1500228 0.04760088
0.7874335 0.1517807 0.06078582
0.785604 0.162899 0.05149695
0.7933608 0.1485396 0.0580996
0.7853898 0.1566235 0.05798668
0.7850494 0.172793 0.04215755
0.7974996 0.1459582 0.05654218
0.7712585 0.1740924 0.05464913
0.7751763 0.1767446 0.04807912
0.7726794 0.1809738 0.04634677
0.7830915 0.1646138 0.05229466
0.7854558 0.1569576 0.05758658
0.7651495 0.1737242 0.06112632
0.7673014 0.1641275 0.06857117
0.7598964 0.1906654 0.04943823
0.783622 0.1789283 0.03744966
0.7986716 0.1510002 0.05032819
0.7945392 0.149232 0.05622882
0.7858164 0.15661 0.0575736
0.7947232 0.1529537 0.05232307
0.7891175 0.154823 0.05605953
0.7765224 0.1681729 0.05530467
0.7612177 0.1772611 0.0615212
0.7997841 0.1396997 0.06051614
0.7685405 0.173799 0.05766053
0.7700218 0.1764145 0.05356365
0.785373 0.1571347 0.05749223
0.7703584 0.1839269 0.0457147
0.7806884 0.1656208 0.0536908
0.776276 0.1713999 0.0523241
0.7842163 0.1619671 0.05381653
0.7904296 0.1561713 0.05339915
0.7792514 0.1497222 0.07102645
0.796032 0.1495593 0.05440878
0.7760123 0.1626903 0.06129741
0.7832023 0.1705188 0.0462789
0.7611222 0.1815234 0.05735445
0.7788085 0.1675401 0.05365134
0.7812179 0.1537732 0.06500893
0.7811003 0.165787 0.0531127
0.7888292 0.161231 0.04993984
0.7982333 0.1509605 0.05080613
0.7753768 0.1584469 0.06617636
0.8046502 0.1444066 0.05094319
0.7780739 0.1659776 0.05594848
0.7936765 0.1480931 0.05823033
0.7658623 0.1785098 0.0556279
0.775842 0.1767253 0.04743264
0.764809 0.1834986 0.0516924
0.7901548 0.1539047 0.05594051
0.7983466 0.1485928 0.05306059
0.7981339 0.1367015 0.06516457
0.7707836 0.1790759 0.05014055
0.7711464 0.1745167 0.05433686
0.7902836 0.1474923 0.06222414
0.785786 0.1537082 0.06050582
0.7793243 0.163005 0.05767065
0.7838773 0.1495576 0.06656518
0.7670132 0.1764006 0.05658613
0.7735553 0.1740791 0.05236555
0.7787727 0.1624841 0.05874315
0.7765859 0.1485379 0.07487616
0.7787085 0.1698599 0.05143159
0.7836916 0.1626857 0.05362277
0.7736297 0.1719784 0.05439196
0.7823317 0.1698334 0.04783493
0.7853965 0.1599685 0.05463502
0.7956353 0.1430234 0.06134135
0.7696849 0.1730876 0.05722748
0.7617377 0.1800014 0.05826091
0.783238 0.1648436 0.05191846
0.7746393 0.178565 0.04679576
0.7867134 0.1612539 0.05203274
0.7756209 0.1807724 0.04360666
0.7898465 0.1459023 0.06425125
0.8021999 0.1419193 0.05588076
0.7750869 0.1633206 0.06159257
0.7653143 0.1694471 0.06523867
0.7979941 0.1405685 0.0614374
0.7946239 0.1708854 0.03449074
0.7823347 0.1601171 0.05754815
0.7913002 0.1509368 0.05776302
0.7811051 0.1654618 0.05343311
0.7851581 0.1625519 0.05228997
0.8057372 0.1460817 0.04818107
0.7517929 0.1978686 0.05033852
0.7732604 0.1683259 0.05841368
0.7772312 0.1532771 0.06949167
0.755137 0.1816246 0.06323839
0.7848515 0.1557335 0.05941499
0.7935965 0.1613241 0.04507944
0.7883445 0.1446796 0.06697592
0.7734617 0.1764822 0.05005611
0.7939085 0.1562249 0.04986667
0.7709563 0.1803206 0.04872313
0.7811198 0.1495768 0.06930334
0.7819921 0.1592032 0.05880465
0.7735772 0.1689018 0.05752104
0.7854482 0.1662273 0.04832453
0.7606861 0.1840621 0.05525183
0.7790323 0.1658735 0.05509417
0.7973662 0.1549026 0.04773122
0.7821105 0.1632731 0.05461638
0.7531693 0.1851388 0.06169191
0.7912492 0.1584063 0.05034457
0.7563184 0.1715483 0.07213326
0.8120779 0.1438034 0.04411874
0.7794475 0.1549522 0.06560031
0.7877762 0.1560309 0.05619283
0.7719119 0.1652346 0.06285346
0.758528 0.1765756 0.06489639
0.7668446 0.1749462 0.05820912
0.8032982 0.15158 0.04512176
0.8076854 0.1491007 0.04321396
0.7742047 0.1657127 0.06008263
0.7866305 0.1592655 0.054104
0.7945088 0.1584501 0.0470411
0.7764106 0.1641689 0.05942056
0.8048597 0.1518253 0.043315
0.7837463 0.1622404 0.05401329
0.779495 0.1562477 0.06425726
0.7416376 0.2007418 0.05762061
0.7915241 0.1619381 0.04653789
0.7589262 0.1728452 0.06822859
0.7825687 0.1686048 0.04882645
0.7995286 0.1457937 0.05467776
0.7707367 0.1693711 0.05989222
0.8005207 0.1495677 0.04991156
0.7582631 0.1696282 0.07210866
0.7644121 0.1709604 0.06462755
0.7967325 0.1520434 0.05122401
0.7900597 0.1472052 0.06273509
0.7907923 0.1619003 0.04730746
0.7694433 0.1788716 0.05168508
0.7682984 0.1781292 0.05357245
0.7902859 0.1587555 0.05095859
0.795641 0.1504506 0.05390837
0.7520697 0.184841 0.0630893
0.7874307 0.1652057 0.04736366
0.7914889 0.1486936 0.05981754
0.7598267 0.1814487 0.05872455
0.7911175 0.1570184 0.05186413
0.7986696 0.1536053 0.04772505
0.7732212 0.1533486 0.07343016
0.790169 0.1630524 0.04677861
0.7852872 0.1651381 0.04957467
0.7886687 0.1534679 0.05786339
0.803181 0.1395352 0.05728386
0.7751215 0.1613594 0.06351904
0.7890366 0.1521312 0.05883218
0.7763642 0.170296 0.05333981
0.7854559 0.1601389 0.05440519
0.7601399 0.1867963 0.05306385
0.7721022 0.1607039 0.06719383
0.7887408 0.1515875 0.05967168
0.7945234 0.1474493 0.05802734
0.7820708 0.1634263 0.05450291
0.7809008 0.1525682 0.06653093
0.7931532 0.1496003 0.05724654
0.778033 0.1702428 0.05172421
0.7853213 0.167729 0.04694972
0.782075 0.1584727 0.05945238
0.7817606 0.1563832 0.06185629
0.7760915 0.1786053 0.04530318
0.7769907 0.1745059 0.04850343
0.771359 0.1647354 0.06390553
0.7777677 0.157725 0.06450729
0.7921863 0.1561876 0.05162614
0.7924823 0.1693209 0.03819673
0.7915833 0.148054 0.06036277
0.7862394 0.1569436 0.05681701
0.7957224 0.145938 0.05833956
0.784994 0.1485145 0.06649149
0.7959391 0.1514882 0.05257268
0.7825292 0.1577007 0.05977014
0.7820825 0.170153 0.04776446
0.7978757 0.1620984 0.0400259
0.7926096 0.1414996 0.06589075
0.7697998 0.1700386 0.06016154
0.7897652 0.1509111 0.05932362
0.7827668 0.1621535 0.05507974
0.768194 0.1845589 0.04724718
0.7578895 0.1806735 0.06143696
0.7931168 0.1625475 0.04433577
0.7607972 0.1772349 0.06196786
0.7930403 0.1567823 0.05017745
0.7786647 0.1572227 0.06411259
0.7912991 0.1472226 0.06147831
0.772529 0.1689812 0.0584898
0.7647867 0.1722777 0.06293555
0.7740075 0.1700354 0.05595708
0.810225 0.1344016 0.05537337
0.7740779 0.1819121 0.04400999
0.7815568 0.164543 0.05390014
0.7786668 0.1576166 0.06371665
0.7774065 0.1675255 0.055068
0.8029935 0.140068 0.0569385
0.7883108 0.1571023 0.0545869
0.7815753 0.1784474 0.03997721
0.7756623 0.1716347 0.05270296
0.8070553 0.1360728 0.05687189
0.7698528 0.1789043 0.05124283
0.7996071 0.148041 0.05235195
0.7663582 0.1718986 0.06174327
0.7827076 0.1604331 0.05685926
0.7752866 0.1637702 0.06094319
0.7838411 0.16614 0.05001889
0.7827727 0.1589576 0.05826966
0.7758106 0.1719658 0.05222359
0.7747824 0.1618433 0.06337422
0.782265 0.1600214 0.05771365
0.7607723 0.1899625 0.04926527
0.7723306 0.1598939 0.06777549
0.7760935 0.1632232 0.06068333
0.7709082 0.168679 0.06041283
0.7847892 0.1563668 0.05884396
0.8040062 0.1417568 0.05423702
0.7612823 0.1658926 0.07282508
0.7780864 0.1650101 0.05690352
0.8111592 0.133524 0.05531684
0.8023587 0.1411221 0.05651924
0.7595318 0.1782952 0.06217296
0.773794 0.1766983 0.04950761
0.7985145 0.150299 0.05118655
0.7637462 0.1918029 0.04445093
0.7943979 0.1483287 0.05727342
0.7777409 0.1585292 0.06372993
0.7701161 0.175902 0.0539819
0.7863812 0.1521528 0.06146598
0.7710377 0.1743444 0.05461795
0.7956694 0.1521238 0.05220685
0.7865094 0.162192 0.05129856
0.7637077 0.1796223 0.05666999
0.8001661 0.1513034 0.04853052
0.7696242 0.1702579 0.0601179
0.767035 0.1585364 0.07442864
0.772616 0.1596524 0.06773161
0.7930262 0.1477615 0.05921234
0.7936602 0.1523646 0.05397516
0.7857704 0.1638284 0.05040124
0.7778519 0.1775555 0.04459261
0.7794066 0.1555628 0.06503053
0.753288 0.1826859 0.06402612
0.7919921 0.1579699 0.05003799
0.7762843 0.1475691 0.07614662
0.7833731 0.1684185 0.04820838
0.7749911 0.1744069 0.05060205
0.77526 0.1786743 0.04606566
0.7682869 0.1806495 0.05106354
0.8060653 0.1563469 0.0375878
0.7791999 0.1678302 0.05296995
0.7647998 0.1780373 0.05716294
0.7819795 0.1705932 0.04742733
0.7903703 0.1638162 0.04581342
0.778644 0.1630895 0.05826642
0.7776311 0.162706 0.05966292
0.7890726 0.154795 0.0561324
0.7969433 0.1553387 0.04771801
0.8053154 0.1360637 0.05862098
0.7906811 0.1537015 0.05561738
0.7798586 0.1684379 0.05170352
0.796987 0.1422827 0.0607303
0.7788672 0.158789 0.06234385
0.7956642 0.1447063 0.05962958
0.7681142 0.1752288 0.05665697
0.7930491 0.1622682 0.04468267
0.7618747 0.1740641 0.06406113
0.778215 0.1728924 0.04889258
0.7774574 0.1799607 0.04258193
0.7687056 0.1717155 0.05957887
0.7827241 0.1671841 0.05009176
0.7845567 0.1607151 0.05472817
0.7645201 0.1726632 0.06281667
0.7866301 0.1591883 0.05418162
0.7757309 0.159759 0.0645101
0.7741736 0.182624 0.04320235
0.7835462 0.1550481 0.06140564
0.7838573 0.1504975 0.06564526
0.7488286 0.1807848 0.07038656
0.7813591 0.1678727 0.05076819
0.7691087 0.1643286 0.06656268
0.7945614 0.1570439 0.04839466
0.7959289 0.1573162 0.04675492
0.7982393 0.1521078 0.04965292
0.7948625 0.1561951 0.04894239
0.7669354 0.1753904 0.05767427
0.8098863 0.1304745 0.05963922
0.7713917 0.1544441 0.0741642
0.774672 0.1636047 0.06172324
0.8142263 0.1347609 0.0510128
0.7780547 0.1630324 0.05891287
0.7614841 0.1707393 0.06777668
0.790224 0.1592312 0.05054479
0.774139 0.1730746 0.05278642
0.7751522 0.1834258 0.04142194
0.7813424 0.1651624 0.05349521
0.7667447 0.1767481 0.05650722
0.7712836 0.1792271 0.04948924
0.8021444 0.1527232 0.04513239
0.7911648 0.1562119 0.05262328
0.7973439 0.1460985 0.05655763
0.7730108 0.1771385 0.04985068
0.7752104 0.1782514 0.04653822
0.7764865 0.1668974 0.05661606
0.7612728 0.1862248 0.05250241
0.7831634 0.1723735 0.04446314
0.7667243 0.1735261 0.0597496
0.7841032 0.166267 0.04962977
0.7752373 0.1622223 0.06254041
0.7669099 0.1699467 0.06314339
0.790638 0.1575793 0.05178271
0.7793822 0.1591089 0.06150889
0.7532052 0.1889468 0.05784801
0.7717058 0.1708111 0.0574831
0.7905071 0.1599423 0.04955054
0.7820843 0.1619048 0.05601086
0.7614304 0.1762745 0.06229509
0.7935883 0.1421758 0.06423596
0.7883181 0.1597689 0.05191303
0.794036 0.1522548 0.05370917
0.782533 0.1638154 0.05365165
0.7643426 0.1677529 0.06790451
0.7865806 0.1649406 0.04847881
0.772091 0.1787155 0.04919356
0.769966 0.1701063 0.05992774
0.8079114 0.1399773 0.05211128
0.7683323 0.175164 0.05650367
0.7611327 0.1925689 0.04629834
0.7825258 0.1506373 0.06683698
0.776967 0.1747749 0.04825814
0.7768857 0.1704545 0.05265974
0.799278 0.1511835 0.04953847
0.7786342 0.1670593 0.05430645
0.7620435 0.1758324 0.06212411
0.7611905 0.1697764 0.06903311
0.7903798 0.171289 0.0383312
0.7712086 0.1783696 0.05042185
0.7802749 0.1601462 0.05957888
0.764762 0.1778071 0.05743085
0.8018467 0.1584611 0.03969221
0.7987322 0.1546247 0.04664313
0.7501199 0.1624507 0.08742942
0.800585 0.1485522 0.05086282
0.7540022 0.176486 0.06951186
0.7657659 0.1778422 0.0563919
0.774451 0.1746851 0.0508639
0.7733637 0.1678713 0.05876502
0.789009 0.1584626 0.05252836
0.8034923 0.1403605 0.05614715
0.7859725 0.1663421 0.04768543
0.7941878 0.1635901 0.04222209
0.7808858 0.152834 0.06628022
0.7738288 0.1782832 0.04788802
0.7863263 0.1650816 0.04859206
0.7595285 0.1832255 0.05724601
0.7886391 0.1534012 0.05795968
0.8028291 0.147054 0.05011684
0.7696572 0.1695284 0.06081433
0.7977813 0.1487807 0.053438
0.7909229 0.1484984 0.06057868
0.8081066 0.1486151 0.04327831
0.7743471 0.173667 0.05198597
0.7778809 0.1771549 0.0449642
