p_1 p_2 p_3 
0.1330726 0.05258159 0.8143458 
0.1117377 0.109578 0.7786843 
0.1575581 0.0566308 0.7858111 
0.1698451 0.0517969 0.778358 
0.1351082 0.06447745 0.8004143 
0.09712781 0.1760717 0.7268005 
0.220114 0.01184753 0.7680384 
0.1554845 0.07859612 0.7659193 
0.1144803 0.07498981 0.8105299 
0.1566078 0.06618257 0.7772096 
0.2434277 0.05719519 0.6993771 
0.1568158 0.08142987 0.7617544 
0.1296109 0.02969665 0.8406925 
0.2503962 0.1108672 0.6387366 
0.1416595 0.03123485 0.8271056 
0.1413825 0.06803169 0.7905858 
0.2278894 0.01095757 0.761153 
0.09862083 0.05685578 0.8445234 
0.1334993 0.06257877 0.803922 
0.1723614 0.03234829 0.7952903 
0.1508281 0.07012796 0.7790439 
0.1590654 0.03698883 0.8039458 
0.1119088 0.008037855 0.8800534 
0.1683779 0.07028277 0.7613394 
0.2044019 0.01764686 0.7779513 
0.1057203 0.02772887 0.8665508 
0.2206187 0.04726929 0.732112 
0.1219522 0.0357424 0.8423054 
0.08983565 0.1003512 0.8098131 
0.1500469 0.01896947 0.8309836 
0.1472745 0.02195288 0.8307726 
0.1191136 0.141806 0.7390804 
0.1153164 0.08934619 0.7953374 
0.08661254 0.08340521 0.8299822 
0.1253415 0.08447748 0.790181 
0.08596191 0.1041076 0.8099305 
0.1573775 0.04927038 0.7933521 
0.05566184 0.1783799 0.7659583 
0.1182994 0.07228048 0.8094202 
0.1580079 0.07765705 0.764335 
0.1184547 0.01974678 0.8617985 
0.2541918 0.05163219 0.694176 
0.1558362 0.03695404 0.8072097 
0.1491346 0.05963429 0.7912311 
0.2090129 0.03869234 0.7522947 
0.1182433 0.05171236 0.8300444 
0.1366176 0.01599733 0.8473851 
0.1709817 0.04157572 0.7874425 
0.1818504 0.02636651 0.7917831 
0.1959724 0.02459019 0.7794374 
0.1634829 0.04241547 0.7941016 
0.09335944 0.06531405 0.8413265 
0.1186822 0.04000787 0.8413099 
0.1450849 0.03075772 0.8241574 
0.1400125 0.04963191 0.8103556 
0.1029226 0.09861923 0.7984581 
0.1762279 0.05337879 0.7703933 
0.1359928 0.04926559 0.8147416 
0.1689221 0.05320578 0.7778721 
0.1433344 0.07378927 0.7828764 
0.1321629 0.1067992 0.7610379 
0.1533824 0.08242115 0.7641965 
0.1200994 0.06977572 0.8101249 
0.1105491 0.08341174 0.8060392 
0.1742886 0.04359443 0.7821169 
0.1339338 0.06405631 0.8020099 
0.1995172 0.02080842 0.7796744 
0.1917616 0.01169603 0.7965424 
0.1648731 0.07066918 0.7644577 
0.119998 0.07918418 0.8008178 
0.1455556 0.08470707 0.7697373 
0.1927656 0.038999 0.7682354 
0.2321788 0.03058253 0.7372387 
0.1332339 0.05791116 0.8088549 
0.1166439 0.05225733 0.8310988 
0.08895615 0.03269481 0.878349 
0.1439026 0.06679284 0.7893045 
0.0952426 0.07638862 0.8283688 
0.147657 0.03804694 0.814296 
0.1802207 0.07846765 0.7413117 
0.1766461 0.04548006 0.7778738 
0.1762343 0.07750166 0.7462641 
0.08681111 0.03872404 0.8744649 
0.2331117 0.08597597 0.6809123 
0.09629344 0.08881989 0.8148867 
0.1251799 0.0785191 0.796301 
0.136192 0.1208851 0.742923 
0.08410812 0.18465 0.7312419 
0.08724428 0.07921788 0.8335378 
0.184306 0.04543433 0.7702596 
0.1654343 0.01520442 0.8193612 
0.1962434 0.03518966 0.7685669 
0.1959566 0.040701 0.7633424 
0.1146466 0.1441713 0.7411821 
0.1406106 0.03547587 0.8239135 
0.2265661 0.03258755 0.7408464 
0.1222627 0.0860072 0.7917301 
0.1553012 0.1067706 0.7379281 
0.1542729 0.07085928 0.7748678 
0.1324772 0.1025174 0.7650054 
0.1205805 0.03274848 0.846671 
0.1254072 0.07676998 0.7978228 
0.1110947 0.08694795 0.8019574 
0.2358182 0.03362518 0.7305567 
0.1284993 0.04466605 0.8268347 
0.1544709 0.04448293 0.8010462 
0.1895093 0.03349796 0.7769927 
0.1453109 0.08249679 0.7721923 
0.1289153 0.03579778 0.8352869 
0.1766984 0.05581928 0.7674823 
0.1564617 0.06649898 0.7770393 
0.1974044 0.03008942 0.7725062 
0.07004706 0.06945139 0.8605015 
0.09782948 0.06018281 0.8419877 
0.1180431 0.1012504 0.7807066 
0.1252841 0.0595764 0.8151395 
0.1057201 0.08635924 0.8079206 
0.1198019 0.04267287 0.8375252 
0.1042844 0.06454894 0.8311667 
0.1855288 0.05325726 0.761214 
0.1373352 0.03460237 0.8280624 
0.1957988 0.03799502 0.7662062 
0.1777047 0.05763907 0.7646563 
0.09817483 0.06132247 0.8405027 
0.1092471 0.1152455 0.7755074 
0.1030645 0.08716038 0.8097751 
0.1188476 0.03210888 0.8490435 
0.1275457 0.08435857 0.7880957 
0.13663 0.1193367 0.7440334 
0.1063745 0.04227635 0.8513491 
0.1534447 0.1016211 0.7449343 
0.1281157 0.08541157 0.7864728 
0.1072998 0.1338085 0.7588918 
0.1307562 0.05662592 0.8126179 
0.2458968 0.06513555 0.6889676 
0.2095277 0.04954925 0.740923 
0.1487745 0.07743275 0.7737927 
0.1571947 0.06420716 0.7785982 
0.1383874 0.07672059 0.784892 
0.1215765 0.06063627 0.8177872 
0.08639117 0.141487 0.7721218 
0.0910516 0.03259997 0.8763484 
0.134553 0.0719906 0.7934564 
0.161316 0.07362255 0.7650615 
0.1972787 0.04988215 0.7528392 
0.0965992 0.04417775 0.859223 
0.1255689 0.1253794 0.7490517 
0.1414612 0.09242513 0.7661137 
0.08396727 0.06604838 0.8499844 
0.1503845 0.06216316 0.7874523 
0.1395388 0.07517723 0.785284 
0.1461802 0.05075697 0.8030628 
0.1381232 0.05291389 0.8089629 
0.1234374 0.06541745 0.8111452 
0.09616847 0.08007173 0.8237598 
0.1146937 0.1070917 0.7782145 
0.2088229 0.05147599 0.7397011 
0.1796204 0.07721706 0.7431625 
0.1614216 0.1007704 0.737808 
0.1144317 0.06065345 0.8249148 
0.1042425 0.06556736 0.8301901 
0.09343096 0.06716105 0.839408 
0.09510244 0.06011704 0.8447805 
0.1472539 0.04469076 0.8080554 
0.1185705 0.08579824 0.7956312 
0.1240148 0.07226522 0.8037199 
0.09157579 0.03278306 0.8756412 
0.08696037 0.0206264 0.8924132 
0.1374889 0.08446027 0.7780508 
0.1680481 0.04500782 0.7869441 
0.1513285 0.06578938 0.7828821 
0.1176654 0.04902311 0.8333115 
0.1235288 0.08365547 0.7928158 
0.1786761 0.04043761 0.7808863 
0.1865093 0.03699239 0.7764983 
0.1580656 0.05083025 0.7911041 
0.212371 0.04301937 0.7446096 
0.1712524 0.0317632 0.7969844 
0.1182615 0.03639112 0.8453474 
0.0845612 0.05016728 0.8652715 
0.14 0.06613395 0.793866 
0.1169645 0.07704337 0.8059922 
0.08557736 0.0814449 0.8329777 
0.1481175 0.04875892 0.8031236 
0.2081834 0.04554361 0.746273 
0.1456671 0.0543138 0.8000191 
0.1534745 0.09943685 0.7470887 
0.1410354 0.07233602 0.7866286 
0.1001921 0.06779654 0.8320114 
0.1236026 0.04845397 0.8279434 
0.2476037 0.03217342 0.7202229 
0.08407295 0.1276996 0.7882274 
0.1325381 0.09388111 0.7735808 
0.1500411 0.03511571 0.8148432 
0.1008465 0.09626271 0.8028908 
0.1717128 0.05380587 0.7744814 
0.13107 0.04964281 0.8192872 
0.1064826 0.07528215 0.8182353 
0.0947799 0.03562917 0.8695909 
0.1427302 0.1202281 0.7370417 
0.1714831 0.06115074 0.7673662 
0.1567262 0.06574846 0.7775253 
0.1199667 0.05822518 0.8218081 
0.150563 0.1195272 0.7299098 
0.1590402 0.1154485 0.7255113 
0.1420574 0.047525 0.8104176 
0.09828199 0.05836017 0.8433578 
0.1780649 0.083012 0.7389231 
0.1549362 0.03034125 0.8147226 
0.1744356 0.05160219 0.7739623 
0.1651699 0.0491038 0.7857263 
0.1495352 0.0194913 0.8309734 
0.07083528 0.05548578 0.8736789 
0.1957013 0.02751753 0.7767811 
0.1811392 0.0288838 0.789977 
0.1223727 0.04413523 0.8334921 
0.1044365 0.04318016 0.8523833 
0.1289887 0.045692 0.8253193 
0.1722014 0.06886301 0.7589355 
0.2178129 0.1022897 0.6798974 
0.09666073 0.0466266 0.8567127 
0.05122258 0.08359333 0.8651841 
0.1276084 0.1325357 0.7398559 
0.1701243 0.130418 0.6994577 
0.1481164 0.03262964 0.819254 
0.153374 0.06510692 0.7815191 
0.1196979 0.07608562 0.8042165 
0.1863059 0.06017921 0.7535149 
0.1206793 0.06888093 0.8104398 
0.1721292 0.06215241 0.7657184 
0.05611803 0.2433651 0.7005169 
0.1867857 0.01248169 0.8007326 
0.1134477 0.06625644 0.8202958 
0.1659589 0.04067445 0.7933667 
0.1409274 0.09411467 0.764958 
0.1840431 0.05187867 0.7640782 
0.1405378 0.03816904 0.8212931 
0.1210173 0.07995077 0.799032 
0.1829388 0.05314692 0.7639143 
0.08774538 0.04067317 0.8715814 
0.1362885 0.1401276 0.7235838 
0.1120937 0.05284462 0.8350617 
0.1731187 0.04283321 0.7840481 
0.1606946 0.05586358 0.7834418 
0.1654195 0.1525644 0.6820161 
0.1466567 0.05915288 0.7941904 
0.1102494 0.06620209 0.8235485 
0.1644707 0.09458819 0.7409411 
0.1539815 0.1067523 0.7392662 
0.1286721 0.05669666 0.8146312 
0.104531 0.082041 0.813428 
0.0822221 0.07287388 0.844904 
0.07111228 0.1247804 0.8041073 
0.1302509 0.07219291 0.7975561 
0.1906089 0.03757988 0.7718113 
0.1072229 0.09537117 0.7974059 
0.1547119 0.03716463 0.8081235 
0.1107539 0.04686783 0.8423783 
0.2559505 0.06030443 0.683745 
0.2275055 0.0618078 0.7106867 
0.105663 0.06241816 0.8319188 
0.1928091 0.05404223 0.7531487 
0.08925354 0.09097506 0.8197714 
0.1091511 0.07997751 0.8108714 
0.1439573 0.09586148 0.7601813 
0.1291178 0.02196958 0.8489126 
0.09815369 0.03165894 0.8701874 
0.1134022 0.03815499 0.8484428 
0.1727211 0.1035257 0.7237532 
0.0959883 0.04595268 0.858059 
0.1579622 0.04694358 0.7950942 
0.1432874 0.04559369 0.8111189 
0.1515435 0.05284699 0.7956095 
0.1527444 0.05482227 0.7924334 
0.1368846 0.1046047 0.7585107 
0.1283684 0.06984961 0.801782 
0.1670937 0.04464012 0.7882662 
0.1828738 0.0279253 0.7892009 
0.144344 0.08302631 0.7726297 
0.1561666 0.04917217 0.7946612 
0.1129138 0.08022041 0.8068658 
0.1932126 0.02827246 0.7785149 
0.08445564 0.0526758 0.8628686 
0.1193672 0.08818356 0.7924492 
0.1300155 0.1314694 0.7385151 
0.1549398 0.03764454 0.8074157 
0.1254565 0.05996668 0.8145768 
0.09923289 0.07329013 0.827477 
0.1777097 0.05036286 0.7719274 
0.08800523 0.04223048 0.8697643 
0.1472172 0.02803832 0.8247445 
0.1260717 0.04047031 0.833458 
0.1489782 0.03193951 0.8190823 
0.1420567 0.08615514 0.7717882 
0.09648752 0.1099589 0.7935536 
0.137055 0.05542158 0.8075235 
0.1700881 0.1522339 0.677678 
0.1168206 0.04251336 0.8406661 
0.104355 0.1135742 0.7820708 
0.1128192 0.06187368 0.8253072 
0.1494806 0.07464641 0.775873 
0.1285929 0.0838803 0.7875268 
0.187518 0.05452518 0.7579568 
0.08118913 0.04452908 0.8742818 
0.1958203 0.05416086 0.7500189 
0.179558 0.01470377 0.8057382 
0.1794739 0.06912713 0.751399 
0.1690753 0.03520454 0.7957202 
0.07839316 0.1412746 0.7803323 
0.1463126 0.06793824 0.7857492 
0.1116299 0.132094 0.7562762 
0.1830207 0.08943516 0.7275441 
0.126282 0.04331437 0.8304036 
0.1283826 0.08098367 0.7906338 
0.2041554 0.116756 0.6790886 
0.1097597 0.03820969 0.8520306 
0.1617366 0.0466968 0.7915666 
0.1677397 0.02865264 0.8036076 
0.1769185 0.09097765 0.7321039 
0.1228227 0.03999601 0.8371813 
0.1200726 0.01787325 0.8620541 
0.1388507 0.1127138 0.7484354 
0.1584664 0.1446324 0.6969012 
0.1109556 0.03579311 0.8532513 
0.1578504 0.07996143 0.7621881 
0.1138974 0.07614167 0.809961 
0.1579624 0.03310655 0.808931 
0.2070047 0.04422849 0.7487668 
0.08655948 0.07381493 0.8396256 
0.0817439 0.06058552 0.8576706 
0.1182474 0.07520269 0.8065499 
0.1155426 0.07221154 0.8122459 
0.1885536 0.06300809 0.7484384 
0.1706443 0.07173516 0.7576205 
0.1600469 0.04713115 0.792822 
0.1205077 0.06572885 0.8137635 
0.1810701 0.04790563 0.7710243 
0.09175479 0.04019261 0.8680526 
0.1474572 0.05930757 0.7932352 
0.09343739 0.06206459 0.844498 
0.2087457 0.09320335 0.698051 
0.1114488 0.1161728 0.7723784 
0.1322095 0.09215768 0.7756329 
0.1053257 0.04383445 0.8508399 
0.1241176 0.06039545 0.8154869 
0.1187037 0.0723341 0.8089622 
0.1227212 0.04428791 0.8329909 
0.1401344 0.02689065 0.8329749 
0.1407141 0.04819924 0.8110866 
0.08689907 0.07956517 0.8335358 
0.147037 0.05880967 0.7941533 
0.17466 0.08419005 0.7411499 
0.1159067 0.07806637 0.8060269 
0.08891604 0.07906065 0.8320233 
0.08529163 0.0864643 0.8282441 
0.1031372 0.08575729 0.8111055 
0.1341771 0.09950387 0.7663191 
0.1576641 0.04379749 0.7985384 
0.1730546 0.04333226 0.7836132 
0.1288437 0.04808521 0.8230711 
0.04466559 0.1735568 0.7817776 
0.08447115 0.04476397 0.8707649 
0.1413852 0.07299237 0.7856224 
0.1577006 0.1169389 0.7253605 
0.08175461 0.03679574 0.8814497 
0.1156798 0.07859949 0.8057207 
0.09501628 0.05422648 0.8507572 
0.1291791 0.07285834 0.7979626 
0.1688143 0.02139946 0.8097863 
0.1408993 0.06772713 0.7913735 
0.1241065 0.01980847 0.856085 
0.1132899 0.0481926 0.8385175 
0.1226333 0.06920077 0.8081659 
0.180105 0.1078788 0.7120162 
0.1093753 0.05287666 0.837748 
0.1058062 0.06917493 0.8250189 
0.1639228 0.07318572 0.7628915 
0.1232301 0.04963521 0.8271347 
0.2013403 0.06750487 0.7311548 
0.1209589 0.04781833 0.8312228 
0.168915 0.04245793 0.7886271 
0.09489938 0.05659433 0.8485063 
0.1832569 0.05265664 0.7640865 
0.1880259 0.03331846 0.7786557 
0.1718039 0.07394155 0.7542546 
0.1560051 0.03378928 0.8102056 
0.1588942 0.05507871 0.7860271 
0.3484942 0.007407511 0.6440983 
0.2756408 0.01085168 0.7135076 
0.2163868 0.0337903 0.7498229 
0.1012443 0.06393936 0.8348164 
0.1827672 0.08412996 0.7331029 
0.1430596 0.0438038 0.8131366 
0.112061 0.06882458 0.8191144 
0.1577976 0.09894889 0.7432536 
0.1829944 0.07743232 0.7395733 
0.1633203 0.03569781 0.8009819 
0.1189798 0.07948916 0.8015311 
0.1246884 0.06863131 0.8066803 
0.2171842 0.03323658 0.7495793 
0.1386958 0.08042445 0.7808797 
0.09918851 0.08717839 0.8136331 
0.1921433 0.04958949 0.7582672 
0.1343183 0.0657523 0.7999294 
0.08747136 0.1028063 0.8097223 
0.1586437 0.05662295 0.7847333 
0.1116364 0.07120358 0.81716 
0.1975764 0.05197776 0.7504459 
0.1956049 0.05051072 0.7538844 
0.1315033 0.06544982 0.8030469 
0.1643481 0.02747825 0.8081737 
0.1241493 0.0630862 0.8127645 
0.1325594 0.06505918 0.8023815 
0.1862568 0.04888093 0.7648622 
0.1751969 0.09328485 0.7315183 
0.1781274 0.05029773 0.7715749 
0.1955241 0.0261773 0.7782986 
0.1289431 0.02761645 0.8434404 
0.1255268 0.03933438 0.8351388 
0.2049446 0.07415558 0.7208998 
0.2005889 0.04127602 0.7581351 
0.1667835 0.04077282 0.7924437 
0.140482 0.0349038 0.8246142 
0.2094743 0.05103607 0.7394896 
0.1363536 0.05115934 0.8124871 
0.09082233 0.03808115 0.8710965 
0.1978391 0.08690547 0.7152554 
0.1878006 0.06072805 0.7514713 
0.1952258 0.04661508 0.7581591 
0.1181277 0.03605315 0.8458192 
0.14334 0.01904629 0.8376137 
0.2597146 0.003121156 0.7371643 
0.1894319 0.08090833 0.7296597 
0.1444318 0.04770571 0.8078625 
0.09132526 0.0511283 0.8575464 
0.118037 0.04317962 0.8387834 
0.2126699 0.0516044 0.7357257 
0.1435879 0.03308762 0.8233244 
0.1379597 0.03445636 0.8275839 
0.1354874 0.02358068 0.840932 
0.1412063 0.06384604 0.7949477 
0.1652672 0.06075682 0.773976 
0.211287 0.0409342 0.7477788 
0.1113561 0.05950145 0.8291425 
0.1481166 0.04335717 0.8085263 
0.1740936 0.05374274 0.7721636 
0.1841551 0.09501399 0.7208309 
0.2090302 0.03252259 0.7584473 
0.1114224 0.04265177 0.8459259 
0.1315289 0.07770256 0.7907685 
0.07605457 0.0647146 0.8592308 
0.106586 0.0931451 0.8002689 
0.0790308 0.08189665 0.8390725 
0.143302 0.03467766 0.8220203 
0.1692439 0.07846385 0.7522923 
0.215225 0.0360409 0.7487341 
0.1836149 0.04694457 0.7694406 
0.1538905 0.05657237 0.7895371 
0.1604113 0.08678061 0.7528081 
0.1590108 0.007475864 0.8335133 
0.1880109 0.03609118 0.775898 
0.1936655 0.01504716 0.7912873 
0.1982897 0.05840949 0.7433008 
0.2405754 0.001390181 0.7580344 
0.1128073 0.07231042 0.8148823 
0.1759717 0.04291952 0.7811088 
0.1811825 0.159217 0.6596005 
0.1102788 0.02832094 0.8614003 
0.1232007 0.07430114 0.8024982 
0.1232344 0.1698889 0.7068767 
0.1384063 0.05836903 0.8032246 
0.1917652 0.06334604 0.7448888 
0.07207969 0.05975229 0.868168 
0.1396498 0.06499639 0.7953538 
0.1448988 0.04872869 0.8063725 
0.1628295 0.03908069 0.7980898 
0.1328585 0.06097302 0.8061685 
0.1273084 0.05957462 0.813117 
0.1538991 0.02529066 0.8208103 
0.1393176 0.06957231 0.7911101 
0.1151527 0.07152796 0.8133193 
0.1514123 0.0625836 0.7860041 
0.1314191 0.07306642 0.7955145 
0.1817992 0.08074984 0.737451 
0.1307292 0.06956957 0.7997012 
0.08449 0.07799654 0.8375135 
0.08376321 0.04581498 0.8704218 
0.1521899 0.0422605 0.8055496 
0.1443592 0.1009982 0.7546427 
0.1757249 0.06370126 0.7605738 
0.1410605 0.07086832 0.7880712 
0.1378118 0.09869784 0.7634904 
0.170651 0.05028831 0.7790606 
0.213063 0.02565827 0.7612787 
0.1909089 0.06727694 0.7418142 
0.1258047 0.06046199 0.8137333 
0.135459 0.04935196 0.815189 
0.146044 0.06218604 0.79177 
0.08489883 0.1609498 0.7541514 
0.1294921 0.07968549 0.7908224 
0.06829411 0.1203029 0.811403 
0.122683 0.0940449 0.7832721 
0.1414572 0.1413042 0.7172386 
0.1342218 0.1330657 0.7327125 
0.09305062 0.07906191 0.8278875 
0.1294272 0.08988768 0.7806851 
0.106327 0.1220302 0.7716428 
0.1508342 0.08049367 0.7686721 
0.1639046 0.0624229 0.7736725 
0.1803658 0.1135178 0.7061164 
0.1158018 0.09577541 0.7884228 
0.1063336 0.05518293 0.8384835 
0.2290789 0.04120613 0.729715 
0.1820082 0.086472 0.7315198 
0.09650749 0.1567744 0.7467181 
0.08321321 0.14047 0.7763168 
0.1600675 0.05370191 0.7862306 
0.1117461 0.1344971 0.7537569 
0.1890601 0.02968239 0.7812575 
0.1819947 0.06588375 0.7521216 
0.1784678 0.01519619 0.806336 
0.1390259 0.0518679 0.8091062 
0.1301926 0.06040549 0.8094019 
0.2072683 0.07083006 0.7219016 
0.1832745 0.09954172 0.7171837 
0.1431657 0.05322472 0.8036096 
0.2073901 0.05926727 0.7333426 
0.1542736 0.09288179 0.7528446 
0.1597926 0.04994911 0.7902582 
0.1500202 0.01949504 0.8304848 
0.1156554 0.03083301 0.8535116 
0.1128517 0.0894515 0.7976968 
0.06038144 0.1005667 0.8390518 
0.09295655 0.04787064 0.8591728 
0.1169672 0.124628 0.7584048 
0.1651498 0.01643031 0.8184199 
0.0786491 0.04961555 0.8717354 
0.1536367 0.1256612 0.7207021 
0.1250484 0.09896474 0.7759868 
0.1691987 0.05924452 0.7715568 
0.09781478 0.01864253 0.8835427 
0.1362482 0.05994262 0.8038092 
0.1595708 0.0261937 0.8142355 
0.0980444 0.09268584 0.8092698 
0.1061375 0.01826298 0.8755996 
0.1183729 0.08440643 0.7972207 
0.07955825 0.04460655 0.8758352 
0.2141513 0.0436042 0.7422446 
0.09265764 0.03956767 0.8677747 
0.1362251 0.07371921 0.7900557 
0.1326417 0.0497974 0.8175609 
0.1574982 0.04179675 0.800705 
0.1237755 0.04206049 0.834164 
0.1161654 0.03209849 0.8517361 
0.1724581 0.06574808 0.7617938 
0.07379729 0.07942881 0.8467739 
0.2031301 0.05342611 0.7434438 
0.1226195 0.06879062 0.8085899 
0.08428171 0.07838656 0.8373317 
0.1636628 0.04269757 0.7936396 
0.1072752 0.06425207 0.8284727 
0.09400238 0.1065176 0.79948 
0.208678 0.04330741 0.7480146 
0.1032765 0.07044829 0.8262752 
0.1123416 0.0310663 0.8565921 
0.09843102 0.0686758 0.8328932 
0.09363671 0.05330068 0.8530626 
0.1253544 0.03343509 0.8412105 
0.1475589 0.06708372 0.7853574 
0.1255011 0.04744988 0.827049 
0.1322837 0.04249561 0.8252207 
0.1422934 0.05098689 0.8067197 
0.07310245 0.08026146 0.8466361 
0.1661939 0.04940086 0.7844052 
0.2621129 0.0008112848 0.7370759 
0.1891384 0.04556882 0.7652928 
0.08364308 0.02451084 0.8918461 
0.1354877 0.05633479 0.8081775 
0.1414165 0.0809619 0.7776216 
0.1557143 0.08737191 0.7569138 
0.09627592 0.0433862 0.8603379 
0.1785476 0.120546 0.7009063 
0.08899916 0.1105329 0.800468 
0.1552215 0.03601567 0.8087628 
0.1093457 0.0589347 0.8317196 
0.1361743 0.06497257 0.7988532 
0.13299 0.06455337 0.8024566 
0.1510932 0.09297747 0.7559294 
0.1681982 0.04548704 0.7863148 
0.07933039 0.06260854 0.8580611 
0.1285845 0.07194632 0.7994691 
0.09191493 0.04547324 0.8626118 
0.1131389 0.05730464 0.8295565 
0.2091375 0.03301815 0.7578444 
0.2417229 0.0009586649 0.7573184 
0.2646875 0.004116969 0.7311955 
0.08647419 0.1383245 0.7752013 
0.1765932 0.04690193 0.7765049 
0.1548107 0.05956929 0.78562 
0.1061591 0.06929068 0.8245503 
0.1009309 0.02320249 0.8758666 
0.136306 0.0676228 0.7960712 
0.1443253 0.04179558 0.8138792 
0.1713019 0.06322456 0.7654735 
0.1545985 0.09349752 0.7519039 
0.1219707 0.0696507 0.8083786 
0.1067971 0.04822487 0.844978 
0.1102606 0.07344523 0.8162941 
0.1742112 0.09232016 0.7334686 
0.1367335 0.05844454 0.8048219 
0.1394951 0.1001247 0.7603801 
0.1345997 0.0677145 0.7976858 
0.1116941 0.04319328 0.8451126 
0.1184554 0.03575348 0.8457912 
0.1525529 0.06410361 0.7833435 
0.08296958 0.1104126 0.8066178 
0.191808 0.05812093 0.7500711 
0.1186115 0.139032 0.7423565 
0.07251327 0.1465313 0.7809554 
0.2542109 0.0914147 0.6543744 
0.1085636 0.05253985 0.8388966 
0.1164198 0.04051805 0.8430621 
0.09315097 0.07265843 0.8341906 
0.1055944 0.08171248 0.8126931 
0.1783177 0.04297983 0.7787025 
0.1334656 0.1164334 0.7501011 
0.140439 0.1147666 0.7447943 
0.1694686 0.1050866 0.7254448 
0.1142695 0.05947411 0.8262564 
0.1378637 0.03024584 0.8318905 
0.1637856 0.06403429 0.7721801 
0.1582692 0.05547125 0.7862595 
0.1234286 0.1204366 0.7561349 
0.1441635 0.03061883 0.8252177 
0.1903934 0.08017579 0.7294308 
0.1151118 0.1429604 0.7419278 
0.0828265 0.07058572 0.8465878 
0.2111901 0.05380864 0.7350012 
0.1030262 0.0655984 0.8313754 
0.1724811 0.1276505 0.6998684 
0.153805 0.05737193 0.7888231 
0.1568065 0.09342464 0.7497689 
0.08888265 0.01872978 0.8923876 
0.1226901 0.05824936 0.8190606 
0.1325869 0.0545922 0.8128209 
0.1311043 0.02836966 0.840526 
0.1750412 0.04975826 0.7752005 
0.1437736 0.02742843 0.828798 
0.1598511 0.06264915 0.7774998 
0.09323031 0.06529471 0.841475 
0.1391002 0.06390324 0.7969966 
0.008273122 0.1692661 0.8224608 
0.006748877 0.1698682 0.8233829 
0.005574469 0.2012332 0.7931923 
0.03634569 0.1364168 0.8272375 
0.04627346 0.1268221 0.8269044 
0.03596495 0.1534925 0.8105425 
0.06493056 0.1289295 0.8061399 
0.08174692 0.2594439 0.6588092 
0.05350026 0.1403963 0.8061034 
0.07746276 0.1375596 0.7849776 
0.04132857 0.1629725 0.7956989 
0.04694684 0.148483 0.8045702 
0.08526129 0.07583954 0.8388992 
0.1040726 0.1056815 0.7902459 
0.07608368 0.1690422 0.7548741 
0.06847376 0.07662388 0.8549024 
0.08067189 0.1383414 0.7809867 
0.1265958 0.1634045 0.7099997 
0.05963591 0.1515789 0.7887852 
0.05970859 0.1237047 0.8165867 
0.06361145 0.1410245 0.7953641 
0.1013107 0.058975 0.8397143 
0.01671551 0.2050578 0.7782267 
0.07052895 0.1249732 0.8044978 
0.01916646 0.1937248 0.7871087 
0.06956584 0.08751696 0.8429172 
0.07425227 0.1815674 0.7441803 
0.06007974 0.1083106 0.8316097 
0.01966841 0.2621241 0.7182075 
0.02905502 0.1372282 0.8337168 
0.07125655 0.1700748 0.7586687 
0.0118357 0.1945603 0.793604 
0.08378426 0.07413229 0.8420835 
0.09322741 0.06358556 0.843187 
0.1801439 0.1149671 0.704889 
0.1124426 0.08156183 0.8059956 
0.1443668 0.06576042 0.7898728 
0.1327823 0.05580902 0.8114087 
0.1703197 0.05449993 0.7751804 
0.1203973 0.1171643 0.7624385 
0.1850895 0.08006385 0.7348466 
0.1145777 0.08604268 0.7993796 
0.1137823 0.08589599 0.8003217 
0.1383741 0.05516821 0.8064577 
0.1254189 0.08318906 0.7913921 
0.1663038 0.04676128 0.7869349 
0.1331702 0.05637357 0.8104562 
0.1133545 0.03998259 0.8466629 
0.1492837 0.03393329 0.8167831 
0.1186521 0.06611153 0.8152364 
0.0983636 0.03967498 0.8619614 
0.1077104 0.08916064 0.803129 
0.166357 0.02921888 0.8044242 
0.1521477 0.05879323 0.7890591 
0.156494 0.06704619 0.7764598 
0.1595555 0.03876007 0.8016844 
0.1678136 0.06070942 0.771477 
0.1302022 0.05711998 0.8126778 
0.1495486 0.06759448 0.7828569 
0.1559788 0.05951038 0.7845108 
0.1060362 0.07998667 0.8139771 
0.158312 0.07826356 0.7634244 
0.1434376 0.05785919 0.7987032 
0.1362552 0.05494349 0.8088013 
0.1504139 0.07517668 0.7744094 
0.125867 0.05262145 0.8215116 
0.2049732 0.117582 0.6774448 
0.2156846 0.03020836 0.7541071 
0.2044939 0.04807302 0.747433 
0.1501675 0.03715349 0.8126791 
0.1830948 0.05411256 0.7627926 
0.1070713 0.08040837 0.8125203 
0.180325 0.0384038 0.7812712 
0.1531846 0.03623604 0.8105793 
0.2003594 0.06854533 0.7310952 
0.1408248 0.1072102 0.751965 
0.1579045 0.06913549 0.77296 
0.153067 0.04648509 0.8004479 
0.1083761 0.06563882 0.8259851 
0.1608159 0.01571658 0.8234675 
0.1635573 0.08577558 0.7506671 
0.1245153 0.0544396 0.8210451 
0.1148068 0.08599504 0.7991981 
0.1464188 0.03636459 0.8172166 
0.2484478 0.1035126 0.6480396 
0.1297745 0.05583979 0.8143857 
0.1209753 0.07239714 0.8066276 
0.1603083 0.06578077 0.7739109 
0.3120767 0.04741423 0.6405091 
0.128422 0.1103927 0.7611853 
0.1017036 0.03866003 0.8596363 
0.1627014 0.0450659 0.7922327 
