nu alpha 
2.197146 0.03022027 
1.792386 0.4993881 
1.940867 0.3449429 
1.80264 0.1856986 
1.674712 0.1440362 
2.528732 0.220553 
1.927448 0.3585016 
1.995529 0.07413883 
2.692792 0.430237 
2.170514 0.08445557 
2.993529 0.2597768 
2.656656 0.499897 
2.495335 0.2369394 
2.561106 0.4753151 
2.281457 0.1261842 
5.34971 0.3219875 
3.804175 0.09356225 
2.656342 0.1285222 
4.755464 0.09623001 
8.356318 0.1724586 
5.540022 0.4062554 
24.51133 0.08536813 
4.989335 0.4230856 
4.679818 0.05471874 
2.913196 0.3738703 
2.208388 0.3422347 
1.347147 0.2990376 
1.215903 0.3589455 
1.30924 0.2310914 
1.994432 0.3074265 
1.617922 0.2711889 
1.154284 0.4706331 
0.928026 0.4680495 
1.49411 0.432655 
1.991899 0.2894065 
3.053857 0.1964998 
2.424104 0.2603132 
2.388841 0.4180788 
2.122623 0.4947165 
3.441855 0.3522927 
4.311489 0.2298123 
2.921476 0.4989195 
2.538192 0.4632607 
3.127344 0.1976434 
2.370489 0.4510844 
1.956253 0.1065579 
1.824679 0.370661 
2.086248 0.4647479 
1.811633 0.2996859 
1.953497 0.3058391 
2.103809 0.1628999 
2.517425 0.3776268 
2.836538 0.1883722 
2.248221 0.2457389 
4.96525 0.192042 
5.096922 0.0310319 
4.388184 0.4949758 
4.025374 0.3629306 
3.905786 0.1844267 
5.511962 0.4860312 
5.32475 0.2790805 
2.763445 0.1014475 
3.100471 0.1723688 
3.923632 0.2109188 
3.643849 0.2630542 
4.360715 0.03573901 
2.610794 0.3992926 
1.964095 0.4880319 
6.674041 0.2384087 
5.406694 0.08325954 
2.49532 0.2265816 
3.441561 0.331467 
2.868389 0.2456598 
7.120203 0.1492235 
2.556676 0.4889499 
5.223497 0.3236295 
2.533998 0.4535659 
1.44959 0.08728006 
2.97569 0.4481279 
2.751663 0.2348313 
1.305038 0.3983608 
2.129782 0.1831005 
14.14689 0.1274346 
2.540843 0.209692 
3.876752 0.05280786 
4.441361 0.4741771 
5.498856 0.1967095 
23.87117 0.03778964 
5.088107 0.2928029 
4.97646 0.06015069 
5.757523 0.3347855 
2.478314 0.4667144 
3.89486 0.08995423 
1.850127 0.4378098 
2.543533 0.2562166 
2.717112 0.1286897 
1.726029 0.4042229 
2.331787 0.4841375 
1.334712 0.271519 
2.708223 0.2019641 
2.369912 0.1431644 
2.934526 0.2090919 
1.769668 0.2105602 
1.231479 0.3037396 
3.229648 0.3270676 
1.653656 0.4199675 
3.081051 0.4843143 
3.60765 0.09920083 
3.085767 0.03715206 
1.710012 0.3660986 
2.68436 0.4692304 
5.156853 0.4042173 
2.532197 0.3150624 
2.194313 0.4621642 
3.476977 0.2795289 
2.328329 0.3986586 
5.112498 0.06653728 
2.216139 0.192224 
1.884746 0.2786954 
1.847656 0.4776059 
1.802144 0.1547415 
1.851587 0.4893874 
2.026876 0.2165008 
1.757726 0.280702 
3.160309 0.04505246 
2.31293 0.1439423 
3.572914 0.4420305 
2.28478 0.4999801 
2.981669 0.3489271 
2.221745 0.3774616 
2.55438 0.1839277 
2.817538 0.2478605 
2.473535 0.4867517 
2.199703 0.4347525 
3.755619 0.3482893 
1.883864 0.4290774 
2.543244 0.03831722 
3.057769 0.2140873 
1.901822 0.4934134 
2.238601 0.1370424 
1.880196 0.1858781 
2.935566 0.1185907 
4.274839 0.190396 
2.532853 0.2238866 
1.941765 0.4180665 
2.58464 0.1858253 
2.369888 0.2048829 
2.120032 0.2871471 
2.505783 0.2641681 
2.500713 0.430861 
1.990102 0.2912889 
2.766633 0.3099558 
3.407391 0.4621372 
2.043552 0.3535564 
6.648757 0.3442095 
20.56508 0.06817836 
10.36317 0.2234465 
6.712051 0.09705346 
2.846293 0.219732 
4.732566 0.3865385 
3.92365 0.4909154 
2.692056 0.3799595 
2.510771 0.1265787 
2.346494 0.4908785 
1.692465 0.4476981 
1.712751 0.05700499 
2.672691 0.4020086 
1.689953 0.3208012 
1.689967 0.3918252 
2.293822 0.1810641 
1.434247 0.1700329 
2.340642 0.05732423 
2.485829 0.4266528 
2.093444 0.2738286 
4.36595 0.4253995 
2.645635 0.1869505 
3.326438 0.0398557 
2.74911 0.418407 
2.266072 0.3905053 
4.762682 0.2760654 
3.422868 0.4530695 
2.615087 0.3926646 
2.386513 0.2807552 
3.510951 0.08910874 
2.629185 0.3910316 
3.539883 0.3916581 
2.510605 0.4734024 
6.461886 0.1051206 
3.509609 0.1979086 
9.498036 0.09267187 
7.483715 0.4708612 
5.055673 0.1589884 
5.852146 0.305278 
4.375893 0.03066445 
4.900685 0.3934925 
3.262601 0.3332039 
2.24494 0.3965945 
2.144752 0.2571891 
1.910527 0.4806939 
1.433493 0.4002396 
1.280714 0.2923868 
1.236647 0.1266912 
1.822783 0.4361219 
2.518566 0.3500634 
2.700492 0.3906998 
10.22106 0.2194325 
3.061832 0.3794343 
3.436025 0.3442239 
3.247788 0.4154338 
2.174775 0.4366623 
2.446731 0.1420606 
2.216841 0.4219352 
2.588857 0.1029867 
1.529095 0.4122001 
2.655165 0.2036667 
1.854922 0.3673554 
2.664775 0.2541773 
2.74936 0.3078077 
1.984078 0.3371452 
1.949862 0.2448555 
2.387925 0.03757727 
1.692923 0.259693 
1.792278 0.4855186 
2.289167 0.3346003 
4.731935 0.2830943 
2.794413 0.4291326 
3.090762 0.3355007 
2.553404 0.4310643 
2.356693 0.2337582 
3.7883 0.3653016 
2.852921 0.2126891 
3.496736 0.3699643 
5.859516 0.06053665 
3.20205 0.02837649 
2.425645 0.3952971 
4.73821 0.4827699 
4.110764 0.3567417 
1.802874 0.2146814 
2.036344 0.2559399 
2.510577 0.4059057 
2.368597 0.2958808 
3.473105 0.4130124 
3.747191 0.1658037 
2.807672 0.3469172 
4.107422 0.2452876 
5.37114 0.1394738 
4.96577 0.4963081 
2.049863 0.3004355 
2.530142 0.4738379 
3.700779 0.3425133 
1.427206 0.2800387 
2.210516 0.08646586 
2.379279 0.318751 
2.685239 0.1523735 
2.252191 0.4232476 
1.782289 0.2726201 
2.239286 0.4097252 
2.230543 0.1392827 
1.601242 0.3395637 
2.613269 0.3740982 
3.548222 0.05500609 
2.217843 0.417168 
1.636524 0.460088 
2.784806 0.313792 
2.05053 0.2793959 
2.352124 0.1909981 
3.323383 0.3755675 
2.216417 0.3604 
4.027703 0.07847728 
2.699131 0.4287299 
5.530273 0.3496872 
7.228995 0.1687616 
3.72191 0.2545844 
4.152335 0.2710861 
3.543037 0.3160757 
4.615528 0.4971911 
3.690081 0.3518003 
7.73774 0.127688 
4.291327 0.4477064 
2.797343 0.4022716 
2.996316 0.07804804 
2.766879 0.3124907 
2.324813 0.1210624 
2.602321 0.2929562 
8.835854 0.2385362 
4.267037 0.3470462 
4.025219 0.217388 
2.447838 0.3962587 
2.358925 0.214083 
2.708098 0.3128474 
4.593597 0.1586215 
2.423093 0.2534599 
2.511733 0.4105242 
4.717547 0.4081775 
3.072434 0.1056315 
1.858911 0.4521934 
1.750032 0.2367283 
2.659126 0.3789404 
3.453191 0.3543286 
3.88011 0.1240171 
3.754776 0.4936054 
16.09416 0.09397244 
3.702033 0.2270745 
5.616138 0.1245837 
4.006753 0.2729166 
4.074043 0.2046608 
2.200139 0.3156952 
3.314684 0.1410046 
3.111207 0.3657793 
4.682111 0.07302846 
4.69671 0.4437017 
5.818245 0.2007167 
4.096106 0.1414588 
2.275724 0.4286612 
1.619892 0.1399476 
0.9657117 0.4330002 
1.734346 0.3957351 
2.34425 0.2648331 
2.57388 0.1866326 
1.868994 0.2517139 
2.080794 0.3010258 
2.450371 0.3181797 
2.955177 0.4365632 
4.343214 0.2152345 
2.691011 0.4885619 
3.66006 0.4619764 
3.625122 0.167437 
4.540104 0.4573671 
4.143022 0.2976006 
3.987615 0.4962017 
4.277117 0.3824001 
2.240448 0.4285793 
2.040018 0.1810282 
3.726762 0.4166843 
3.183136 0.1138133 
2.316931 0.3560358 
2.544927 0.353676 
2.113965 0.3054496 
2.558189 0.2116287 
2.86232 0.3976696 
4.370224 0.03966278 
5.182764 0.2659486 
11.04933 0.1949628 
3.231085 0.4064407 
4.647214 0.2429733 
2.007158 0.4378231 
2.078945 0.07658824 
1.815266 0.2503755 
1.982564 0.1126937 
2.665449 0.06874139 
2.254772 0.4181592 
1.540544 0.4420126 
2.600985 0.471209 
1.765079 0.2233639 
2.340855 0.3320828 
2.242412 0.4307695 
2.022242 0.07760681 
2.514932 0.494157 
2.771205 0.2176307 
3.193941 0.3182789 
5.290192 0.4596465 
4.136442 0.4972268 
2.410903 0.4592906 
1.421758 0.2245234 
1.939398 0.3252901 
2.690084 0.2368509 
1.772526 0.2521638 
2.157436 0.2275175 
2.110957 0.3486748 
2.43494 0.4365834 
2.108066 0.3464415 
2.369166 0.05334911 
1.99732 0.1169968 
1.923217 0.1510266 
2.567276 0.4328566 
5.338149 0.2186124 
2.051934 0.2157094 
2.133716 0.3296474 
3.110741 0.320225 
3.737102 0.2121415 
2.665107 0.1015153 
3.309836 0.3568166 
3.528108 0.1457261 
3.531278 0.3660532 
3.252443 0.3511897 
1.836101 0.3633919 
2.068807 0.3321568 
4.425637 0.2660289 
3.932842 0.1382411 
1.559211 0.4163297 
2.72864 0.2884824 
4.00872 0.3495256 
4.76841 0.3738728 
2.231251 0.09609205 
3.554556 0.401964 
3.418446 0.4919091 
3.483763 0.09387917 
2.674257 0.3449391 
2.629949 0.2050375 
2.920543 0.2995424 
2.07987 0.3833929 
1.754859 0.3604898 
2.183404 0.4996138 
1.959632 0.2024962 
1.688542 0.2717974 
1.643402 0.1568296 
1.120306 0.3254169 
1.892736 0.3179366 
1.720814 0.3669706 
1.341896 0.2850145 
1.520176 0.46485 
1.616985 0.3434916 
1.571774 0.3983338 
1.890029 0.370967 
1.997167 0.1232299 
3.688202 0.07877942 
1.875305 0.3525442 
1.646313 0.3043844 
1.653697 0.2151514 
1.859707 0.2344407 
2.129294 0.1535868 
1.203074 0.4126206 
1.596707 0.1272339 
2.078625 0.2762966 
2.377727 0.139478 
1.536304 0.2754582 
2.322709 0.4565477 
1.532612 0.4617968 
1.871463 0.3025323 
1.76947 0.4641275 
2.399811 0.1582661 
1.999557 0.2395947 
1.803409 0.1945516 
1.488225 0.09260344 
1.477146 0.4973232 
2.918341 0.4339369 
1.575301 0.4293274 
1.395117 0.2226391 
2.352596 0.1867877 
5.317528 0.1484753 
3.655768 0.474146 
3.281409 0.2782426 
4.502777 0.1023351 
5.294989 0.07170553 
1.899476 0.4097989 
7.477735 0.3033597 
3.564729 0.2810128 
3.049715 0.04729622 
1.729767 0.09919246 
2.23849 0.399922 
2.521367 0.2925025 
1.623748 0.4512355 
2.881685 0.210054 
2.049686 0.2712125 
1.390954 0.47915 
2.735856 0.1460834 
3.493449 0.3812462 
3.376114 0.4747691 
3.033482 0.242894 
1.850159 0.4576481 
2.899057 0.4458257 
1.297332 0.244086 
2.059835 0.4043623 
2.671607 0.2503284 
3.158544 0.4168025 
2.251754 0.3495253 
2.951873 0.493089 
3.31587 0.2317859 
2.095626 0.2938251 
2.665389 0.06996227 
2.227148 0.1447604 
1.4422 0.4710777 
2.618861 0.4754705 
1.762539 0.2618623 
2.686421 0.1652905 
2.694929 0.2731319 
1.330201 0.4560563 
1.995953 0.3482426 
1.85239 0.3580892 
1.598818 0.1738357 
1.836993 0.46068 
2.015497 0.2768522 
1.713978 0.2944934 
3.219443 0.3097538 
2.356038 0.451855 
4.521556 0.4892587 
6.21572 0.4343154 
2.421762 0.06956234 
4.666122 0.4152372 
2.990252 0.3505594 
3.244171 0.4079624 
3.301453 0.2673602 
2.35832 0.08042375 
3.205633 0.04135232 
3.576562 0.05990754 
2.430639 0.1990575 
3.14463 0.1646249 
2.121315 0.148383 
2.490305 0.3766722 
3.673052 0.2905596 
3.668898 0.2711942 
2.097218 0.4662979 
1.732444 0.4912197 
4.634508 0.2183902 
3.2756 0.1461051 
6.179494 0.3332208 
3.312703 0.07641007 
2.121461 0.2704394 
2.053598 0.4984255 
2.029801 0.4739006 
2.472376 0.2056881 
2.932808 0.139734 
2.936554 0.4270181 
2.150552 0.3469965 
3.007492 0.3278638 
2.327196 0.0833081 
2.005279 0.4776646 
2.327203 0.2014409 
2.046585 0.2863257 
1.705204 0.4311296 
1.315696 0.3532672 
2.263582 0.2979751 
1.331643 0.2057694 
1.067512 0.4829074 
2.282947 0.4360556 
1.826046 0.1837798 
2.467427 0.3493318 
2.031791 0.3633239 
3.562073 0.2492901 
4.527627 0.1251209 
3.183516 0.479108 
3.744904 0.3620966 
2.357753 0.1862913 
2.614961 0.0348024 
2.07863 0.1647414 
4.233027 0.32879 
2.792729 0.2822725 
3.429907 0.4514406 
2.329349 0.3158551 
2.219543 0.1955721 
1.39103 0.4200005 
3.052969 0.2731891 
3.091771 0.3925137 
2.756127 0.3476569 
2.768741 0.4966826 
2.55915 0.3156443 
2.92448 0.1588886 
1.971019 0.3924147 
1.308707 0.2995998 
3.253754 0.3546206 
3.820856 0.1794149 
2.57645 0.09064654 
2.910012 0.4860091 
9.112257 0.4048396 
19.22744 0.1050565 
15.87656 0.1474435 
5.833284 0.4869383 
6.679775 0.3465926 
6.728178 0.1708618 
10.12116 0.08603621 
5.128273 0.1556222 
8.126388 0.2834588 
9.040108 0.2186753 
3.07234 0.2892936 
3.324148 0.1222902 
3.954398 0.436091 
4.240173 0.4293281 
6.120045 0.05292737 
3.819098 0.4617258 
6.237553 0.3206242 
2.782682 0.2668821 
2.109457 0.1920458 
1.454332 0.2372336 
1.663564 0.1289834 
1.571346 0.4347248 
1.891801 0.2703837 
2.971659 0.1948901 
2.446468 0.4149051 
1.98141 0.225473 
6.067524 0.393325 
1.542296 0.0482051 
3.245732 0.4665828 
2.78285 0.2638585 
4.099047 0.174524 
3.388978 0.200509 
2.669891 0.3959867 
1.842338 0.4424329 
1.314499 0.4796708 
1.936088 0.301032 
2.149416 0.417199 
2.152523 0.2189933 
4.829299 0.4132844 
9.574812 0.05707097 
4.992547 0.1782148 
2.440435 0.2979503 
12.23243 0.2274815 
5.582095 0.2714299 
3.69692 0.2300091 
3.308666 0.4518535 
5.757893 0.3635416 
5.661439 0.09923359 
6.298571 0.2676151 
2.435979 0.4552781 
2.408496 0.0510958 
2.314114 0.302097 
2.237754 0.1452646 
2.582779 0.4225004 
2.805688 0.1445235 
2.145874 0.216734 
3.127557 0.1895755 
4.191486 0.4089058 
2.794974 0.3566241 
2.22603 0.4754103 
1.60637 0.4828537 
2.167767 0.1555138 
2.155854 0.3538823 
1.988888 0.3706599 
2.780524 0.2739045 
2.047749 0.08595317 
1.866006 0.187796 
5.384674 0.1671085 
4.118523 0.4779657 
2.693909 0.2487769 
3.287287 0.225538 
1.210987 0.1356568 
2.593762 0.2149781 
3.921594 0.1513314 
2.289489 0.4678259 
1.975915 0.3679627 
2.557629 0.1875923 
1.551051 0.4443814 
2.313129 0.4071376 
3.734853 0.4058884 
1.516355 0.4244394 
3.541049 0.3466108 
3.469389 0.2642252 
2.321889 0.1360058 
2.250114 0.0957442 
2.722523 0.2634778 
3.081323 0.057597 
2.602718 0.3024928 
2.738442 0.1330053 
2.326682 0.4742078 
2.838608 0.1682053 
3.473414 0.4509323 
4.251315 0.1739629 
1.4123 0.1934055 
1.95747 0.1953359 
20.60682 0.08300796 
3.965741 0.196968 
3.813164 0.09695598 
9.977197 0.2077471 
3.699505 0.4362584 
7.472495 0.3667496 
7.790466 0.0415099 
22.8986 0.03963479 
48.96167 0.04294676 
3.848585 0.4024323 
2.487559 0.2205282 
2.416087 0.1729252 
2.28802 0.04978838 
2.663706 0.3083905 
2.461958 0.1885413 
2.415347 0.2812098 
3.527487 0.2166848 
2.891734 0.387388 
3.974835 0.1590163 
3.778319 0.04297502 
2.397656 0.3165419 
4.068379 0.2013475 
5.344452 0.05438283 
2.180731 0.3295297 
3.000883 0.387661 
2.821998 0.1264124 
2.733748 0.4077511 
2.112473 0.4292176 
3.366108 0.2850786 
3.821201 0.3941006 
2.836236 0.4187454 
5.387923 0.2378747 
2.400062 0.4130792 
3.298506 0.1407827 
3.545206 0.228109 
2.859528 0.213766 
2.28258 0.23467 
1.661702 0.2937051 
2.729115 0.1178079 
3.987305 0.2281914 
3.769669 0.241364 
3.010986 0.2079882 
3.79658 0.2471122 
1.999852 0.1028904 
4.580409 0.3568157 
5.061449 0.3406671 
4.554337 0.332838 
5.851542 0.278387 
3.030364 0.4134911 
3.490557 0.1241619 
3.308059 0.3708735 
1.609617 0.4915404 
2.777749 0.3788938 
2.277277 0.4570329 
1.880719 0.4891653 
3.014411 0.1439607 
4.626872 0.1121088 
2.53072 0.2145397 
2.801893 0.150976 
2.776881 0.3797284 
2.610935 0.277014 
1.440024 0.3524156 
1.666696 0.3022554 
1.602795 0.2535497 
2.567003 0.4662015 
3.754726 0.1757265 
2.730994 0.2123535 
3.189825 0.3523204 
2.473457 0.145016 
5.582627 0.2321604 
10.41862 0.1356416 
9.802585 0.08237724 
12.527 0.1826054 
17.85744 0.1255765 
46.92669 0.06486899 
87.29673 0.0239228 
4.91627 0.4736689 
12.1183 0.1110569 
17.73621 0.1103539 
16.61641 0.03269042 
4.920764 0.0543129 
3.862926 0.3534516 
2.180551 0.3172371 
1.895601 0.4588425 
3.053997 0.3963404 
2.73457 0.1585974 
2.024594 0.2128782 
2.773279 0.3324503 
1.714761 0.3145794 
3.441295 0.3439482 
3.685097 0.3794029 
2.774588 0.339242 
3.315637 0.3877401 
3.379352 0.1528328 
5.802363 0.07045836 
2.887857 0.4416903 
3.950983 0.266966 
2.775294 0.0552035 
4.470035 0.1413479 
4.02106 0.4575194 
3.002938 0.0821527 
3.229173 0.242195 
3.22479 0.1529771 
3.244789 0.4370858 
1.160365 0.4850414 
3.272304 0.3976754 
2.265235 0.3017009 
1.81127 0.3462429 
2.601748 0.3091828 
2.513787 0.3310517 
4.967007 0.1952959 
4.244342 0.2618464 
5.783755 0.2804601 
3.455611 0.1314995 
3.284854 0.3644746 
3.728248 0.4380882 
2.674342 0.3222773 
3.032737 0.3017457 
3.71714 0.2932021 
2.085616 0.3144076 
4.851334 0.3796486 
2.565365 0.4188646 
2.986514 0.4309873 
2.54541 0.2763449 
2.808389 0.452923 
2.521573 0.1180312 
3.594347 0.104505 
2.404355 0.4132105 
1.729677 0.2923389 
2.048282 0.3579922 
2.25025 0.3795956 
2.541549 0.433117 
1.439081 0.1811404 
1.350745 0.3973687 
2.773458 0.201563 
2.477376 0.2390303 
2.26067 0.1925623 
3.253419 0.1608145 
3.424333 0.2883323 
2.025554 0.4981261 
2.916674 0.2278511 
4.75712 0.4118907 
2.850441 0.203549 
2.482552 0.4224007 
2.209563 0.3636087 
2.07616 0.2623189 
3.091225 0.1012702 
1.766952 0.4489493 
1.814223 0.4079633 
3.733119 0.3460282 
5.423174 0.3558323 
2.968926 0.2439226 
2.765067 0.4706493 
6.22828 0.2378794 
2.696402 0.1711896 
3.365335 0.2624682 
3.442982 0.2164174 
3.536667 0.4543975 
5.906086 0.2383373 
5.733556 0.1812406 
2.381626 0.1472689 
1.653355 0.1773495 
2.134858 0.1473173 
2.496971 0.4976262 
4.683418 0.06245274 
3.596964 0.2290382 
3.572137 0.1376946 
4.926351 0.290871 
2.755798 0.4285 
1.83529 0.4426674 
1.979449 0.1976123 
2.728749 0.2955874 
1.787218 0.4967924 
4.022375 0.1239454 
3.237025 0.2552023 
2.027067 0.4158544 
2.878853 0.1291533 
1.616501 0.266993 
2.610406 0.3647554 
2.730359 0.2473682 
2.31923 0.4156637 
7.903664 0.07380537 
5.980373 0.2360037 
4.755075 0.2154252 
3.571054 0.3910242 
2.11465 0.2698398 
4.599657 0.112763 
3.567084 0.3277636 
4.628809 0.4396976 
3.110827 0.4149042 
3.116348 0.3713969 
2.378783 0.1290873 
2.57344 0.3186243 
2.363001 0.3516512 
2.871105 0.4248567 
2.259474 0.2683941 
5.79274 0.1843141 
2.721919 0.1295847 
2.675288 0.4075045 
2.494259 0.02832838 
2.936432 0.2371087 
1.892324 0.4931168 
4.857379 0.112734 
1.732299 0.03436612 
2.509786 0.1240602 
1.737585 0.1862134 
1.702731 0.3649501 
1.207773 0.2896781 
1.949469 0.2135826 
2.136587 0.1624651 
1.375391 0.2447819 
1.580386 0.2213038 
1.670307 0.3394566 
2.112491 0.2995725 
2.396809 0.3963866 
1.849715 0.2100418 
2.232138 0.0976519 
3.137089 0.3407273 
2.262934 0.3814824 
2.657596 0.4939064 
2.444884 0.2289145 
1.985265 0.3817084 
1.861442 0.4685681 
3.378733 0.2862365 
3.523745 0.4073425 
2.791829 0.3538 
2.947613 0.3940509 
2.524292 0.214844 
2.745825 0.4777019 
1.314156 0.3433367 
1.732529 0.38631 
2.747156 0.2935987 
4.73652 0.3090246 
2.135396 0.2633626 
1.527171 0.1980999 
1.736188 0.2704167 
1.954776 0.2302312 
1.471246 0.3786387 
2.398395 0.3321065 
1.699883 0.4380809 
1.862298 0.4280936 
1.821055 0.08767599 
1.908493 0.1258862 
1.206841 0.3915507 
2.775924 0.4659972 
6.117325 0.1848458 
4.154678 0.2707098 
2.614506 0.1722361 
2.611232 0.3833803 
8.391407 0.2539592 
1.914594 0.3953216 
6.561565 0.1731271 
2.607385 0.2967854 
4.864489 0.3449613 
4.979242 0.3445148 
18.08607 0.0841581 
4.255679 0.4172743 
4.170182 0.4789084 
2.096902 0.4763478 
2.320086 0.1818538 
2.951622 0.4813017 
2.976967 0.322738 
3.065041 0.4611972 
2.320732 0.2913246 
2.185521 0.4236843 
4.969393 0.3979818 
2.449972 0.02681297 
2.210359 0.321377 
2.68064 0.04978319 
2.121443 0.4533657 
2.549574 0.3716955 
2.228332 0.2226463 
2.008736 0.1983796 
3.48676 0.1218472 
1.854481 0.31598 
3.452968 0.1464462 
3.684061 0.4663475 
4.650367 0.4393584 
5.248191 0.194589 
5.675819 0.07161246 
2.733555 0.1461113 
2.426791 0.4302266 
1.933107 0.09016123 
4.477372 0.4908251 
2.723085 0.2092306 
3.373611 0.4213507 
2.60367 0.3431439 
1.928038 0.1695452 
2.330639 0.4708401 
2.909256 0.2502847 
4.4057 0.1820377 
6.850738 0.03039686 
8.026703 0.1064718 
3.806035 0.1464537 
2.035397 0.3451227 
1.712123 0.46358 
2.008676 0.3938015 
2.168104 0.4937823 
3.16168 0.1174918 
2.745734 0.1156766 
3.522728 0.2297256 
3.26223 0.1629342 
2.062619 0.3795386 
1.842136 0.2323395 
2.316709 0.4014935 
3.065956 0.2646375 
2.704234 0.09618285 
2.201366 0.3729022 
2.275865 0.3097553 
2.401952 0.4576858 
5.027513 0.1672133 
5.267644 0.4120555 
4.90274 0.1481405 
6.138239 0.3779379 
4.106132 0.1545466 
3.682162 0.05978453 
2.46108 0.2130348 
2.670455 0.2406609 
1.893321 0.2741464 
1.888072 0.1002393 
1.740764 0.437608 
2.535843 0.06609756 
5.84525 0.2004631 
2.003519 0.3758072 
2.46934 0.3314078 
1.36729 0.4485658 
2.498259 0.1460468 
1.625141 0.4373847 
2.308918 0.09197307 
4.451185 0.432642 
6.973464 0.06898914 
2.289055 0.4738302 
4.936269 0.2844603 
2.095072 0.2605113 
2.515284 0.2718092 
2.691055 0.1916812 
2.568567 0.4904383 
3.552163 0.419195 
2.048593 0.4199662 
2.942253 0.3987636 
2.456549 0.06206619 
5.840608 0.2891173 
4.846655 0.1472584 
2.120957 0.3890473 
3.278138 0.2503868 
1.966417 0.3333694 
2.849593 0.1003485 
2.097974 0.3975143 
2.685894 0.3091264 
4.075259 0.4042479 
2.331878 0.4814113 
3.607195 0.1370253 
2.25646 0.3856061 
2.047722 0.1794602 
3.643463 0.2641999 
2.545232 0.2735985 
1.891612 0.1994537 
2.29183 0.1499078 
2.183535 0.3584947 
2.231046 0.3132358 
1.247047 0.394123 
2.19971 0.3773416 
2.130219 0.4317811 
1.884926 0.06511648 
1.387784 0.4447027 
1.828053 0.3570767 
2.004645 0.4411392 
1.680168 0.3668429 
2.082359 0.125554 
2.218165 0.2033058 
3.328067 0.08174725 
3.587353 0.4726889 
2.464744 0.2391892 
3.763401 0.3301719 
2.308519 0.2926786 
2.745852 0.1726923 
1.385337 0.2423998 
3.190352 0.4471637 
3.38359 0.2791514 
1.410055 0.3843504 
3.868545 0.1911532 
2.420768 0.03576203 
3.963027 0.1385589 
2.69873 0.4960199 
4.666081 0.1017425 
14.16691 0.3902971 
20.81017 0.09674894 
16.3509 0.04407438 
3.843469 0.2698963 
4.393293 0.3747094 
2.959565 0.4892545 
2.884238 0.2219562 
3.799907 0.2006127 
2.183193 0.4522576 
2.14471 0.1753279 
2.643043 0.3732752 
1.916923 0.3255839 
5.376877 0.07993549 
5.146922 0.09651793 
8.277337 0.1311491 
2.78611 0.4452864 
2.897405 0.482029 
3.213175 0.4261514 
2.253472 0.3643032 
9.15992 0.1171923 
7.856795 0.1842521 
4.183204 0.1800198 
3.299704 0.3691869 
3.765549 0.166535 
1.845292 0.09844148 
2.550519 0.3967838 
2.772882 0.1485816 
3.11657 0.2118299 
3.643149 0.4791647 
3.060414 0.3935237 
1.90294 0.4822576 
4.320508 0.3593716 
3.046307 0.1441742 
4.056286 0.05173867 
2.211592 0.1246469 
1.995177 0.3032997 
2.485105 0.4036779 
3.735651 0.1976331 
3.879397 0.06842897 
3.278335 0.07710289 
6.953181 0.176159 
7.437583 0.02235879 
6.370205 0.07129408 
3.334545 0.3453792 
3.019396 0.3480015 
3.56201 0.05859238 
1.653199 0.03142034 
6.366651 0.3224362 
3.112143 0.03459911 
2.57554 0.3406499 
6.782223 0.1051934 
2.269998 0.3105203 
2.893304 0.3318952 
1.818789 0.3230803 
1.317106 0.238924 
2.159931 0.4695225 
3.992864 0.1737798 
2.231104 0.1802394 
4.085956 0.1492724 
2.532189 0.4976578 
2.414031 0.4151355 
2.267857 0.1251164 
1.869526 0.2753024 
2.544717 0.187744 
4.840685 0.4232943 
2.713762 0.08803145 
2.929837 0.194189 
4.17567 0.2355494 
2.962255 0.3216009 
4.290307 0.2409913 
18.16628 0.054903 
6.639545 0.4103791 
5.084187 0.4326075 
5.924116 0.1748016 
6.122652 0.3875662 
4.09106 0.2270249 
3.063362 0.2249394 
4.777877 0.1635651 
7.634668 0.1915696 
3.986589 0.2795066 
9.194545 0.2452505 
4.543173 0.4258472 
2.5359 0.3616279 
2.64986 0.2572219 
1.984563 0.3202681 
3.129076 0.1743072 
2.316063 0.4599982 
4.139862 0.1683507 
2.678028 0.4377929 
2.579809 0.3461509 
2.524273 0.1943998 
1.892316 0.0295024 
2.457894 0.4449865 
2.328415 0.4165495 
3.151051 0.3328019 
1.999817 0.2793781 
1.777102 0.3434836 
2.426415 0.4176764 
2.179222 0.274101 
4.080123 0.2119016 
2.574384 0.4801068 
4.040455 0.1103632 
1.976031 0.3145525 
2.576639 0.4842509 
2.364105 0.3430112 
1.462533 0.4412001 
2.606362 0.482141 
2.420966 0.1580181 
2.566104 0.1567675 
4.990327 0.3664357 
2.202763 0.4909418 
3.816764 0.2004552 
3.092683 0.128472 
2.729903 0.1223117 
3.501229 0.09643851 
4.651509 0.1225517 
3.243148 0.1830745 
3.40879 0.07351698 
5.011807 0.1605531 
6.487125 0.1724595 
3.551903 0.1695997 
4.614997 0.3204256 
3.175437 0.2291547 
2.659069 0.03911165 
2.592949 0.4587492 
2.050088 0.3890187 
2.074335 0.1363575 
1.846429 0.1534714 
1.954285 0.3831986 
3.778878 0.1334411 
3.66261 0.4312207 
3.430089 0.3127389 
3.322347 0.2015595 
2.061655 0.2723222 
2.852749 0.1871414 
3.717188 0.3713136 
5.520573 0.1931148 
4.63417 0.4297922 
4.165587 0.09961072 
2.051343 0.03417097 
2.616463 0.3217086 
1.704401 0.2616391 
