tau2_1 tau2_2 tau2_3 
0.1144727 0.05878276 0.01274579 
0.3134889 0.1178753 0.03189894 
0.377681 8916.365 0.0213288 
0.08687962 66.67726 0.01084592 
3.729744 79.50411 0.03514695 
0.2296598 11.80385 0.03334577 
0.236524 17.58827 0.03408018 
0.02439461 0.2735911 0.04103939 
0.9132314 86.27568 0.03462676 
0.1092322 0.531394 0.04054947 
0.2630632 0.3507279 0.02430764 
0.2995583 133.0111 0.02089193 
1.333665 47.0207 0.01370169 
2.2247 9.247083 0.01753444 
0.1488435 126.2571 0.02367653 
0.1509573 1.555195 0.03877518 
0.1773108 0.3465797 0.02086597 
0.06081054 157.4587 0.01833688 
1.792333 82.31559 0.02053127 
1.494856 4.16857 0.01578371 
0.2624165 0.4059103 0.009810896 
1.239992 0.349676 0.03564611 
0.5629844 0.5103889 0.04066671 
1.703803 0.05370284 0.02386783 
0.5664683 0.8087304 0.01237108 
0.05901806 96.25935 0.0441966 
0.1189989 396967.9 0.03411735 
0.3290739 2.030323 0.02551451 
0.8517115 0.2690773 0.02819081 
4.314856 0.09681262 0.01693174 
2.328717 1.332445 0.04400027 
1.168413 0.03322125 0.02217148 
1.170552 0.09118563 0.01094577 
0.07299931 0.1327846 0.01649117 
0.5817196 1.229693 0.06835015 
2.055946 0.5973696 0.009974688 
0.09964335 0.2654614 0.0351814 
0.5579388 0.3085822 0.0110035 
0.8588399 0.07342952 0.01929513 
0.1070046 0.3937878 0.01531783 
0.07281276 0.4549009 0.04179757 
0.1586877 0.02390406 0.03010209 
0.7172752 0.05428221 0.01039331 
0.1682242 0.5046833 0.05300808 
1.707099 0.5574992 0.01537479 
0.135889 148.418 0.02007413 
0.166211 0.4632479 0.01204773 
0.3676787 0.4627238 0.03108641 
0.04257379 0.5602645 0.01880873 
0.2530097 1.113333 0.02106425 
0.7056587 0.1199187 0.01115088 
0.8802651 0.2158963 0.01678501 
0.8116678 0.06109429 0.04083581 
0.6747252 0.2725135 0.03112057 
1.578133 0.07616362 0.01441852 
0.7645841 0.6615468 0.02082851 
0.3665426 0.3807251 0.02364263 
1.359018 12.96775 0.009964284 
0.05098956 0.5070571 0.05444892 
0.6924992 0.7841765 0.0221011 
0.7191017 0.332089 0.01932737 
0.6222418 1.945848 0.02899938 
0.664163 0.4552149 0.02492648 
1.406927 1.518081 0.0234149 
4.783796 2.583975 0.02537141 
1.420904 0.4940962 0.01362944 
0.1698273 1.172619 0.01622122 
0.9432239 0.04654573 0.03153917 
0.4224857 5.322396 0.04423215 
0.1992348 0.4761769 0.02589515 
0.9107982 0.08427258 0.02725633 
0.7452131 0.5891798 0.02038913 
0.1773723 0.1217918 0.02593823 
1.659243 1.455983 0.01078671 
0.03370208 2.348185 0.01801032 
0.01707562 40.86655 0.02309362 
0.3264196 0.8082146 0.01508359 
0.4707479 0.06452223 0.01507229 
0.356048 4.280417 0.02661057 
1.368657 0.2913739 0.04230417 
0.5833653 1.859339 0.01742747 
0.2258833 0.3585972 0.1125448 
0.5889541 0.123766 0.02344435 
0.998483 0.3511926 0.03537842 
0.4156634 0.1754645 0.02982886 
1.132417 0.6423119 0.01383663 
0.11474 0.2223624 0.02531179 
2.402515 1.565549 0.02305655 
0.7781879 0.5394585 0.03525973 
0.1311358 0.06771968 0.01114489 
1.173714 5.742413 0.03884133 
0.1807043 0.1235773 0.07285978 
2.972221 0.03180702 0.01160876 
0.8175989 63.68177 0.04143886 
0.4569468 0.1211859 0.02080946 
0.5786216 2.006224 0.01815786 
0.9297525 1.963241 0.02784604 
1.02499 0.9060241 0.01744123 
0.2007052 2.243268 0.03146799 
0.6498253 0.04763191 0.0293584 
1.053663 0.2794003 0.02422743 
0.7858953 0.1085357 0.01705631 
0.9600831 4.27629 0.01738966 
0.3142097 0.5144774 0.02696248 
0.3220123 17.53622 0.01463275 
1.773619 0.385954 0.008830366 
1.315963 455.901 0.03353998 
1.703202 0.09347271 0.03075067 
0.2155816 8.464565 0.01650717 
1.215773 4.242578 0.04177546 
0.7369872 188.498 0.01630314 
0.0638874 7.120736 0.02046945 
0.368246 6.59325 0.03727686 
0.03598131 4.069262 0.02918553 
0.3893658 0.1956584 0.01605946 
0.1013111 0.1383636 0.01815493 
0.2897071 0.4876153 0.02279973 
0.381437 0.1382607 0.04302529 
1.472622 0.4963899 0.03117045 
0.4611646 1.082842 0.009090321 
0.3031911 15.76654 0.01614831 
2.469944 0.4238783 0.02908307 
0.8310872 0.5299096 0.01901965 
1.315497 0.03895236 0.02523846 
0.2618884 0.20089 0.03038016 
0.2187921 0.4851252 0.05229252 
0.3246937 0.0925937 0.08230679 
2.262706 0.1463867 0.01670014 
0.3822322 0.2859882 0.01419507 
1.704689 1.249892 0.04968405 
0.3478412 0.2110415 0.06145232 
1.534201 77.9863 0.03317495 
1.390936 2.810314 0.01075978 
0.8064272 1.882636 0.01257087 
0.9094624 0.08979524 0.03509914 
0.09684772 0.07550573 0.03132716 
0.08452945 1.719769 0.01279716 
0.2987603 0.1194784 0.01790546 
0.9734789 0.05852009 0.02672816 
0.385252 2.293279 0.01028905 
0.5136988 0.5185233 0.01154242 
0.2887036 0.6372383 0.02646808 
0.06080627 25.27378 0.05592768 
2.108423 0.07074396 0.01719955 
4.171529 0.09954606 0.01143552 
1.019285 0.3168689 0.01655333 
0.2444738 0.05655469 0.03406468 
1.865517 0.09858366 0.01555521 
1.711219 0.06903987 0.03387502 
0.3840628 0.3219689 0.02406456 
0.8695926 0.2752921 0.0192003 
2.055951 2.792874 0.03925336 
0.781184 0.06646596 0.008817244 
0.2173356 0.1157923 0.01322854 
1.636631 0.6312762 0.01206606 
0.3635788 0.1174693 0.04285134 
1.119877 0.3253039 0.02186369 
0.1535681 0.04958504 0.02582434 
0.7538192 0.05693472 0.0372053 
0.4866601 26.00547 0.0151331 
0.9032912 12.67501 0.01263793 
0.1312606 174.9929 0.0426293 
0.2438272 0.3500036 0.01314877 
1.490414 0.2668609 0.0115329 
0.2027643 0.2447217 0.01327586 
0.1712488 0.07858729 0.01193147 
0.2850781 0.02795083 0.01243725 
0.3244851 0.03046579 0.01603693 
4.408442 0.426304 0.03498232 
0.07534571 0.1776113 0.08829705 
1.501442 0.5920904 0.04725575 
0.6877647 0.4228433 0.02414912 
0.3403078 0.5737819 0.04760422 
0.8252518 0.268735 0.01852187 
1.964051 0.0553251 0.008181746 
0.5558444 0.1898831 0.008801776 
0.8375486 0.1684168 0.01603304 
1.232607 0.07819147 0.01847446 
0.533006 2.558632 0.01517326 
0.2209509 9.421856 0.0122572 
0.5695408 1.804103 0.021834 
2.998083 0.1192437 0.01415824 
0.5499836 0.1911271 0.0727245 
1.533577 0.738185 0.01141188 
0.16448 2.112535 0.02861201 
0.8183974 0.263632 0.01878232 
0.09022369 2.160283 0.02468824 
1.38082 0.15621 0.03034805 
0.05701297 0.1360641 0.007391053 
2.687489 0.4068171 0.04653654 
0.3624628 2.91143 0.03010005 
0.327051 0.03863376 0.009540724 
1.384204 21.35658 0.02745333 
0.05029202 1.416428 0.06256682 
1.269832 0.04362032 0.00824152 
0.2723382 0.04394629 0.04374794 
0.156246 0.5308992 0.1364134 
0.6335761 0.4673512 0.02766865 
3.305642 0.6922655 0.02893014 
0.05990646 1.28142 0.0261643 
0.4513007 0.0972965 0.01888335 
0.138595 0.1388104 0.01191265 
0.6151648 6.448713 0.01967069 
0.95062 3.925159 0.01887887 
0.6286937 1.100178 0.01712393 
0.8622394 3.14102 0.01308542 
1.876258 0.2977288 0.01541333 
1.343207 0.1858488 0.009442657 
0.4188834 2.748993 0.05807765 
1.313579 0.5497754 0.02603918 
6.884967 30.39157 0.06569676 
0.02517908 0.3679796 0.02599539 
0.05806918 23.50481 0.07978016 
0.4691004 0.3384712 0.02606926 
1.602329 103.7918 0.03093156 
0.7448761 60.09759 0.03546005 
0.3082207 0.08104981 0.02869114 
1.109221 0.1041722 0.02674479 
0.3957351 1.201435 0.02215704 
0.1567044 37.95314 0.02283429 
0.1469791 127.4967 0.01670295 
0.8533826 0.1823631 0.0254885 
0.908392 1.930477 0.03050181 
1.517276 0.0198053 0.0215393 
0.2603175 323.0577 0.01435333 
3.024694 26.99118 0.02883174 
0.787375 0.1962947 0.01753208 
0.3432634 106.4396 0.04649802 
0.06988812 128.2592 0.02419667 
0.1731689 0.1676301 0.02522889 
0.7430817 5.075776 0.04397266 
0.3304514 0.8253439 0.02910319 
0.1943813 73.45948 0.01329803 
0.1532778 0.2492329 0.04010454 
0.3071682 6.32083 0.01859926 
0.05829839 2.276819 0.01736861 
0.01878345 0.2007115 0.0120276 
0.7995437 0.7252107 0.01498917 
1.586292 13.70811 0.02164962 
0.879017 0.1696559 0.01511483 
0.2666749 0.07873193 0.02571519 
0.08610775 0.06633619 0.0275519 
0.09942811 3.573979 0.01509454 
0.8958815 0.278046 0.02130785 
0.5093924 0.3069908 0.03675858 
0.206033 0.06582661 0.03179643 
0.4909237 0.4818237 0.02702143 
0.2850328 0.2207316 0.03926482 
1.165955 8.45989 0.03184295 
0.3961037 0.5852027 0.008938971 
1.648364 0.1635528 0.07034895 
0.9864762 0.2690118 0.0426125 
0.2134794 0.03261896 0.01606857 
0.4698239 0.07358825 0.02180451 
0.1460232 0.4855901 0.01366948 
0.6418449 0.04549085 0.01639975 
0.1144693 0.5992769 0.02146103 
0.0578731 0.1258442 0.03505409 
0.3937578 0.3264153 0.01376894 
0.3171767 0.2137114 0.01704921 
0.03962737 0.3756476 0.02904306 
0.1820516 1.614138 0.04949958 
0.08700372 0.5577775 0.04780586 
0.3438798 1.101175 0.02431572 
0.437022 0.3443692 0.0111813 
1.817642 0.03126715 0.02476359 
1.607156 3.603937 0.02753178 
0.973399 0.115458 0.01187962 
0.8065763 0.2264258 0.05858581 
1.312025 0.332891 0.03019453 
0.6296 0.05684415 0.02048057 
0.9865379 1.41817 0.04252962 
0.7938001 0.1346582 0.01574303 
0.2792787 0.1741416 0.02716554 
0.844009 0.04863657 0.02110589 
1.743226 0.4329944 0.02214456 
1.752931 1.53998 0.01667189 
1.415608 0.3477754 0.02137252 
2.589164 0.02407718 0.03736922 
0.4523336 0.1741322 0.03415956 
0.1355068 0.09099806 0.008277356 
0.9647985 12.90688 0.02390018 
0.9581638 2.976149 0.01881269 
0.08788055 0.2303951 0.01194597 
0.03273292 11.68629 0.01429839 
1.707967 562904.2 0.01698505 
1.144073 1.332243 0.01777112 
0.03446079 134.6304 0.01013997 
1.706703 14.53284 0.01899057 
0.1856001 1.170014 0.01666538 
0.0782875 10.01119 0.01256763 
0.3152657 7.966006 0.01426325 
0.1783149 0.06525668 0.03733919 
2.782492 0.1110528 0.02718983 
0.8419657 0.306145 0.01844204 
0.02620739 0.9083481 0.03781862 
0.0745418 28.86755 0.01292416 
0.256551 0.1078824 0.04566532 
0.5431072 0.4575801 0.01225382 
0.4555302 0.1834453 0.03148407 
0.7628474 0.4025637 0.03960058 
0.1498112 0.02663666 0.0304155 
0.2281854 0.213492 0.02415917 
0.1051257 1.321667 0.02655905 
0.3210651 0.7671285 0.03287126 
0.3342337 2.139617 0.03635904 
0.2764884 0.1835398 0.02279605 
1.153538 0.4718159 0.02946595 
0.6380764 0.0256266 0.04351654 
0.2212373 0.1073932 0.009927036 
0.2052712 0.04452727 0.02087174 
0.5746631 10.73995 0.01489734 
0.38136 0.09521629 0.01311078 
0.1789605 3.644239 0.05932336 
0.783095 6.046432 0.02073071 
0.7152242 0.947958 0.02868053 
0.5913044 0.06614195 0.01641325 
0.3633429 0.6609987 0.03722362 
1.796607 0.07462142 0.0325027 
0.5097632 109.0677 0.0284281 
0.246944 7.281676 0.03277602 
1.755956 0.2357044 0.01304146 
0.7891301 0.3454783 0.04272535 
1.000535 0.1678503 0.01777785 
1.13939 0.04884625 0.032203 
0.8937859 0.07215945 0.0142746 
0.06314711 0.4737562 0.04780633 
0.4156217 0.03996447 0.02922475 
0.1385415 0.256816 0.06888044 
1.127031 0.09969665 0.04800601 
0.5404159 1.024256 0.0239144 
0.2074453 1.157618 0.01530244 
0.8725816 31.11779 0.02928655 
0.09808071 113.7844 0.01339688 
0.358582 0.08611425 0.02126997 
1.34718 0.498585 0.02389639 
0.8956105 0.3185046 0.01210925 
1.243003 0.1073771 0.02980183 
0.1659576 1.773731 0.01792116 
0.3841343 0.08148688 0.0118941 
0.04697912 34.69299 0.01764093 
0.08691471 112.0892 0.02022433 
0.02476359 0.1035186 0.0725188 
0.4464922 0.8529713 0.01792297 
1.621931 0.5215963 0.02291272 
1.964052 1.607633 0.02372808 
0.0612141 1.441717 0.01437853 
1.307129 0.5069241 0.01645766 
5.458619 6.656493 0.08583435 
0.7799829 6.595375 0.03261366 
0.2850444 0.08492767 0.0128095 
0.1651827 0.07715387 0.03353367 
0.6041001 0.1264666 0.01532167 
0.05091685 9.773355 0.03837924 
0.2621402 0.104512 0.02326417 
0.2795111 1.192759 0.02480433 
2.899808 0.1765874 0.02560694 
0.4418856 1.302779 0.04789366 
0.9865518 0.4107473 0.01866014 
1.411346 0.1306602 0.0227411 
0.4120047 0.0534921 0.03384429 
0.3466236 0.1168075 0.01972963 
0.5678001 0.1340815 0.04483455 
0.5575059 0.4836539 0.01785207 
0.9413192 1.129178 0.02513696 
2.412368 0.08356759 0.02335784 
0.52609 0.2307886 0.01168056 
0.06424723 0.2611979 0.01610927 
0.8048833 462671.6 0.0300897 
1.14235 0.1344997 0.02426468 
1.503925 0.1988442 0.01025695 
1.182696 0.5267532 0.01853791 
0.5108351 0.2602066 0.01350336 
0.930696 0.08200222 0.02137549 
0.8078423 0.1535637 0.02699423 
0.2889645 1.219555 0.03958203 
0.4449384 0.8926793 0.01828726 
0.8282684 1.861349 0.03688694 
0.5602761 0.04374681 0.01700767 
2.384059 0.1285938 0.02348096 
2.984675 0.1252183 0.05686648 
0.4124152 0.3906275 0.02599354 
0.7331933 0.03241737 0.01538149 
1.081617 0.09630314 0.05629475 
0.6530457 0.4954953 0.02352351 
0.07762928 107.4739 0.02805156 
0.08629327 0.1152864 0.02563436 
0.1345747 0.4343594 0.02574833 
0.9537817 0.2058072 0.0146185 
0.8000246 0.06823764 0.04287972 
1.370186 0.3970011 0.01968221 
0.9742676 0.5005944 0.01634836 
0.4987399 0.5736785 0.02247779 
0.8248192 0.6142771 0.01910419 
0.5545786 0.3739319 0.01614877 
0.7816745 0.4951755 0.03770387 
0.3680576 0.4178396 0.02833441 
0.1375083 1.396136 0.01400788 
1.364738 2.964538 0.02078152 
0.3267241 0.4178099 0.0255035 
1.607703 0.1250972 0.01889999 
0.4011689 0.2706253 0.01398091 
0.2184007 0.577867 0.02559033 
0.9953842 0.6112476 0.02125762 
1.005152 0.1748865 0.05086383 
2.240866 3.021398 0.01141927 
2.744475 0.1173335 0.01558818 
0.2059842 0.03381084 0.01871208 
0.03981776 0.1653118 0.04583412 
0.09685494 13.03674 0.02568287 
1.156839 12763.86 0.02308783 
0.7602708 0.5226067 0.09077512 
0.2783225 1.056103 0.01683456 
0.03846009 0.6311593 0.02388376 
0.09468559 8.142386 0.02837648 
0.5908839 0.2727306 0.04817439 
0.5978256 0.1357676 0.01819682 
0.7362026 0.5845192 0.01811997 
0.4137192 6.55266 0.02681313 
0.8540942 0.1727013 0.03335759 
0.1326306 0.2700956 0.0224401 
0.06734721 0.4861095 0.01609566 
0.5096304 0.1625653 0.03597152 
1.092917 1.032073 0.03299439 
0.1106426 0.04505179 0.01654698 
1.674541 0.4180757 0.01143264 
1.373225 0.1566156 0.01146671 
0.8419473 0.108654 0.0203412 
1.078843 0.7126484 0.01999379 
1.208183 50.58597 0.02541005 
5.125617 6.75091 0.02305655 
0.04980008 0.1479332 0.01243374 
0.7463419 1.040659 0.009231929 
1.002866 2.949385 0.02259206 
0.08699858 2.364851 0.02190361 
0.5330052 0.05491968 0.01373547 
0.7873825 0.2079318 0.04805081 
0.1954037 0.09413705 0.03331432 
0.06660783 0.4490887 0.04107974 
0.48244 4.381345 0.01803923 
1.14983 19.3547 0.07111294 
1.164387 0.2387721 0.01019499 
0.03590456 0.1497041 0.03933107 
4.24442 0.8768417 0.02208064 
0.1285982 0.2610932 0.04781056 
0.2344666 0.3826974 0.01975625 
0.07234241 153.8832 0.02062335 
0.1558623 3.347962 0.02148367 
0.2125535 7.746462 0.02578143 
0.2942433 22.86835 0.02071846 
0.04354574 0.0838822 0.01095448 
0.6427593 0.1668142 0.02044676 
0.4273935 0.4180909 0.01800807 
0.2692577 0.5069063 0.03954775 
1.259602 0.2753828 0.03765291 
0.704067 0.1557933 0.02022023 
1.27057 0.5640236 0.01696523 
0.6349655 0.08565408 0.04998635 
0.934745 0.3188524 0.009180733 
0.2597116 0.2868097 0.01629047 
0.5233279 2.222599 0.01775439 
0.2994163 0.01499157 0.02411569 
0.2620285 0.0484253 0.01929105 
0.1265024 0.290036 0.01693535 
0.7859115 3.41617 0.06384216 
0.8794128 0.01638845 0.04366787 
0.05613087 1.488733 0.04364545 
0.4596953 11.91867 0.009329512 
0.4804873 3.205291 0.03349717 
0.07228758 0.01663349 0.02267626 
0.8742699 26.18812 0.01555717 
0.4764609 33.24333 0.02203582 
0.9335955 0.1684958 0.02297879 
1.248061 0.1424939 0.02256919 
0.8123689 0.08978603 0.009023532 
0.1736137 0.5871979 0.00786123 
0.2494385 0.04971482 0.009054392 
0.5861802 0.5065081 0.01357842 
1.193975 88.4316 0.009843877 
0.4501743 47.93426 0.01699368 
0.1964104 0.5397187 0.01007727 
0.3415301 3.707875 0.0331314 
2.945657 64.16621 0.03907986 
0.708327 48.55386 0.01961496 
0.4257039 2.231367 0.02265198 
0.9301745 0.08087061 0.02087665 
0.2148891 52.86527 0.0190588 
0.7138776 7.380534 0.01446612 
0.9785471 0.05535052 0.05062121 
1.474107 0.03891604 0.02363341 
0.5375633 0.08764095 0.02509563 
0.9948745 0.452752 0.03884575 
0.1812656 236.1918 0.01939699 
0.06929548 1.106705 0.01831602 
1.032928 0.1446511 0.03040546 
0.2277898 100.263 0.01128977 
0.6992143 0.11046 0.01717831 
0.266037 79.55965 0.02705286 
1.356478 0.5271256 0.03206787 
1.917781 0.324999 0.02313624 
4.305058 0.849054 0.04074948 
0.3598595 0.04920921 0.01751242 
1.03964 1.130676 0.01329801 
0.729943 0.3512143 0.01049177 
0.7471631 0.1949178 0.06304623 
1.22963 0.2204123 0.02999747 
0.152852 20.94959 0.02010155 
0.8372259 0.5862807 0.01957028 
0.6718144 1.10106 0.01805937 
0.2054687 0.02923459 0.02311702 
0.6964421 0.07656913 0.03133153 
1.076188 0.2622447 0.03950858 
1.344606 1.407653 0.03081546 
0.1872294 1.202114 0.01515985 
0.2499681 4.349636 0.03089725 
0.5694465 0.3180319 0.0622504 
0.9886433 12.76362 0.04397497 
0.5024911 0.05257978 0.03925247 
1.063371 1.86244 0.01465151 
0.04069956 0.3098253 0.01443237 
7.085182 0.9903875 0.01487237 
1.97312 0.2454525 0.02026193 
1.541543 0.1201112 0.04754847 
1.678619 0.2265549 0.04964542 
0.1526874 0.08639651 0.03469772 
0.04403645 0.09608145 0.04823235 
0.7531318 0.2644353 0.1453421 
1.886941 0.08836893 0.03052641 
0.5664928 0.2950035 0.0314407 
0.03341741 0.7125891 0.02133009 
1.336812 0.7098305 0.02627154 
1.881087 0.4818918 0.03603504 
0.108613 0.2769293 0.008036233 
0.1447603 6.029539 0.03049603 
0.1737548 7.669367 0.05163658 
0.4500861 0.4183663 0.01840312 
0.1791007 0.08822306 0.02679798 
0.4960917 2.223024 0.01636513 
1.096959 0.3749688 0.03618773 
1.133711 0.4433445 0.03300804 
0.06402376 0.9072162 0.01867146 
0.5788197 0.5683101 0.04445502 
0.6129118 0.459732 0.01253899 
0.1328648 2.365393 0.02027133 
1.276843 0.7840544 0.01635793 
0.8309562 0.3390315 0.04458659 
0.9032028 0.08621176 0.01846489 
0.1262473 0.03501477 0.02618458 
0.3203143 0.04013261 0.01499082 
0.8609437 0.3882624 0.01103889 
0.6588074 0.4458906 0.007673311 
0.176053 0.04901943 0.01566505 
0.8369098 0.8354978 0.01512312 
0.06012215 0.1389004 0.1002256 
0.1201017 153083690 0.01274484 
0.02439805 0.1566905 0.0140143 
0.06603721 0.1869299 0.02832761 
1.022056 0.3091 0.0283395 
0.1410045 0.2692558 0.0265596 
0.1386921 0.1518216 0.0288108 
0.4348021 0.7529085 0.01213168 
0.06418394 104.273 0.02348532 
0.03193687 10.54977 0.02338306 
0.4081541 0.1993884 0.02742297 
13.24821 0.05908597 0.05067978 
1.290978 0.8934553 0.02544323 
2.097047 6.373179 0.007801457 
1.427794 0.2092613 0.03658422 
1.170061 0.01895296 0.008810375 
4.105101 0.1377237 0.01376647 
0.5800767 0.6395509 0.01251921 
1.241355 0.4771317 0.01128344 
0.6042583 0.1626424 0.01408338 
0.5230362 0.4155592 0.03134548 
0.8079946 2.285834e+14 0.04702678 
0.03921627 823.688 0.03210437 
0.04466559 42.32102 0.04090803 
0.4663526 0.07432196 0.01044036 
0.1985449 0.3476674 0.0157267 
0.6222788 0.06922466 0.04822335 
0.3701977 0.2385002 0.04685733 
0.4221473 0.3365088 0.04476812 
0.6800786 1.39829 0.006772558 
0.4772115 0.2866997 0.02592092 
0.4406317 0.4661055 0.02235225 
0.3884371 0.503811 0.03005833 
0.8490346 0.0838195 0.01997744 
3.285689 0.1272394 0.01314266 
0.318867 1.256341 0.06197195 
0.3607289 2.122264 0.02799992 
0.6811231 0.03634521 0.01978917 
0.03219597 0.09972479 0.04282042 
1.541852 0.4550834 0.03000094 
0.5512008 0.1132299 0.02056915 
0.4779436 2.32571 0.02938295 
2.899218 0.0958754 0.01344404 
0.3341082 4.529685 0.04920016 
2.293845 4.543402 0.04609922 
0.665114 0.8502292 0.01647046 
0.4863511 24.20153 0.01934032 
1.65954 48.01319 0.02713942 
1.092006 2.249267 0.02246724 
0.1539697 28.37683 0.03410796 
0.07671529 0.3219435 0.009540983 
0.3681985 47.47829 0.01296387 
0.1602688 0.9017125 0.01813451 
0.9979284 40.57612 0.01880813 
0.1250522 1.452354 0.02406745 
0.188457 0.5725113 0.02115938 
0.2193963 0.5048641 0.0496689 
0.8810106 13.2023 0.02887854 
3.304116 0.4419375 0.0213018 
0.2208311 0.1699484 0.01475647 
0.1433404 0.09815016 0.008616802 
0.4596526 2.338149 0.03152196 
0.05238855 201.4954 0.02111387 
0.1902813 0.1879206 0.01072198 
1.02389 0.01327256 0.04624037 
0.1036956 2.155238 0.03291303 
0.6834397 19.96102 0.009737472 
0.2131657 0.07372519 0.01581494 
0.1542572 0.6346977 0.02793262 
1.094629 0.2719538 0.01455546 
0.2300428 0.6680379 0.01951983 
0.695833 0.4349675 0.06084858 
0.1071399 2.131053 0.007466433 
0.4383132 0.1899164 0.0127745 
0.7398834 0.09294242 0.0776214 
0.3047611 0.1040018 0.00924208 
1.267018 0.6423275 0.01073853 
0.5575999 0.6781578 0.04229501 
55.3741 3.210618 0.023634 
3048499 0.1557638 0.03823082 
0.165335 0.2161792 0.01954506 
0.3122144 0.1915174 0.02559878 
1.124974 0.1604156 0.02405242 
0.1247531 0.91254 0.0171264 
0.9883895 0.7203455 0.02044595 
0.8651309 0.360103 0.02088488 
65.65604 0.05922597 0.01525982 
1.314186 0.417449 0.01769129 
0.4510537 2.081724 0.0297616 
2.927 2.389111 0.02594077 
0.07512709 0.6882674 0.01170138 
218.3852 1.446578 0.01222055 
11.53209 0.3002466 0.02142287 
4.599739 0.7850694 0.04334722 
0.965529 0.183894 0.02714211 
0.9986945 0.5375008 0.05683506 
0.3398586 0.5395453 0.01374572 
0.3212495 2.049781 0.02511257 
7.04234 0.08242421 0.04701684 
20.98514 0.1065251 0.02078435 
13.50387 0.05372849 0.01887502 
0.1545717 0.07788164 0.02530731 
0.1145655 0.06110553 0.01376299 
13.35275 0.8150479 0.01878353 
2.16461 0.05222568 0.01190238 
6.378569 2.43235 0.0141057 
70.76454 0.0312471 0.02521818 
703.1692 0.02703103 0.01513784 
0.4631752 0.6037796 0.01235067 
22.22181 0.4736681 0.01849686 
1.260276 18.09023 0.006686596 
0.7956242 0.12219 0.01988085 
0.09944275 0.4281586 0.01805878 
1.497505 0.9328187 0.04780172 
0.1042956 0.753072 0.02608339 
0.6437901 0.08147658 0.01770324 
2.870627 0.1342497 0.01338612 
0.3192441 5.523813 0.04273474 
0.1797397 0.2509258 0.03829733 
0.9228964 2.393808 0.03503739 
0.3866942 0.05339641 0.0216896 
0.2420693 0.1178937 0.02913745 
0.1896155 0.2794114 0.0224699 
2.841862 0.851419 0.009496908 
1.393096 0.4478792 0.04087328 
0.8900016 0.04207974 0.01274528 
0.09734016 0.04872181 0.03626126 
0.1737385 1.663944 0.02107802 
0.6892275 0.3619054 0.04317221 
0.2149284 0.9215104 0.01263705 
1.866812 0.4671296 0.01672208 
0.2695503 0.08421701 0.04724896 
0.09017214 0.03453248 0.01764269 
0.1411188 0.2294974 0.03057002 
2.403655 0.2912953 0.02850656 
2.514614 0.1513397 0.03928919 
0.3430678 0.2318347 0.01963966 
0.3157947 0.9293313 0.01746247 
1.264296 0.6363419 0.01630679 
0.2938592 0.2545967 0.02324818 
0.1315881 0.06430498 0.02545758 
0.3169152 1.253806 0.03399459 
0.151078 0.1355856 0.02233616 
1.51435 0.03786379 0.01057055 
0.8637876 0.08384169 0.009719893 
1.292057 0.03125428 0.04045924 
0.2785231 0.1752651 0.01492177 
0.2455723 0.1168272 0.01929201 
0.9668084 1.830108 0.03059017 
0.7428116 9.755955 0.03491314 
0.7888379 0.3121074 0.01184652 
2.271647 0.1610142 0.013013 
1.433356 0.2220326 0.03358109 
0.2559009 3.021609 0.01030157 
1.95306 0.2309463 0.04152925 
0.6072353 0.2617143 0.03021667 
0.6421207 0.2061462 0.01729646 
0.8202867 0.4988075 0.0145551 
1.048313 2.444255 0.02780593 
5.660223 0.08104 0.01913074 
0.4777768 6.297331 0.0183767 
0.1435707 0.1120972 0.03801876 
0.6617698 0.6008799 0.03724892 
2.374001 0.02993781 0.03416415 
0.664681 7.932719 0.01839712 
0.154519 0.03929965 0.01294828 
0.3038116 0.4415106 0.03170772 
0.4613974 53.38327 0.02048413 
0.3198025 356.9657 0.02183697 
0.8838249 0.08183269 0.01896877 
1.811401 0.1651223 0.03850197 
1.774382 383.7778 0.05352779 
2.165992 512.6287 0.01204483 
0.7121774 19.8136 0.02853322 
0.7170056 0.0401286 0.03104703 
0.3265318 64.11219 0.01979806 
0.2188766 14.05998 0.01154321 
0.3858341 0.6004436 0.03471862 
0.11486 9.694449 0.01370574 
0.1195421 36.20607 0.0191557 
0.1861603 0.3924735 0.01421729 
0.4777467 1.142808 0.03570163 
0.6540361 2.507395 0.04044069 
0.9910457 1.113905 0.0224619 
0.4597744 0.1376557 0.009523717 
1.001081 0.590696 0.03271275 
0.08154968 1.528136 0.01909874 
0.2197571 66.94298 0.02449476 
3.25332 10537975 0.01485458 
0.984057 25.10083 0.01193012 
0.1294071 28.62131 0.04636101 
0.2111076 75.02276 0.0428587 
1.225057 5.151549 0.05171028 
0.3952578 2.813001 0.02302087 
0.0904847 13.39712 0.1121365 
0.4073124 13.20384 0.03530538 
1.546354 0.2481825 0.02773524 
0.05835242 21.04382 0.02699182 
0.06670393 74.472 0.01899829 
0.1145091 17.25495 0.02856788 
0.1541578 99.62883 0.02529756 
0.353899 0.07885901 0.03116293 
1.012148 0.7620909 0.02947164 
3.196173 1.284035 0.03238213 
1.05975 0.8845686 0.02429912 
0.2795604 0.5006619 0.009407405 
0.6307906 0.3763491 0.01888474 
0.3908394 1.011084 0.01937431 
0.8383821 0.3756987 0.01170261 
1.021747 0.1138418 0.02234301 
1.685182 0.1034758 0.01462788 
1.016116 3.191761 0.05636685 
