p_1 p_2 
0.7928505 0.2071495 
0.7969562 0.2030438 
0.7933909 0.2066091 
0.8669397 0.1330603 
0.8164645 0.1835355 
0.7891669 0.2108331 
0.784464 0.215536 
0.81656 0.18344 
0.8070399 0.1929601 
0.7986533 0.2013467 
0.8680059 0.1319941 
0.7782793 0.2217207 
0.7820232 0.2179768 
0.7749116 0.2250884 
0.8356936 0.1643064 
0.8047125 0.1952875 
0.8120962 0.1879038 
0.8393327 0.1606673 
0.8193841 0.1806159 
0.7858858 0.2141142 
0.7389266 0.2610734 
0.7177427 0.2822573 
0.8007639 0.1992361 
0.7080492 0.2919508 
0.8225524 0.1774476 
0.840371 0.159629 
0.7989061 0.2010939 
0.7247534 0.2752466 
0.8507914 0.1492086 
0.845212 0.154788 
0.8269939 0.1730061 
0.8005645 0.1994355 
0.8222172 0.1777828 
0.8320228 0.1679772 
0.7372992 0.2627008 
0.7668264 0.2331736 
0.7956104 0.2043896 
0.8313021 0.1686979 
0.7972631 0.2027369 
0.8249173 0.1750827 
0.8035294 0.1964706 
0.8307252 0.1692748 
0.7607185 0.2392815 
0.8320072 0.1679928 
0.8573237 0.1426763 
0.8590748 0.1409252 
0.7391501 0.2608499 
0.8474721 0.1525279 
0.7775273 0.2224727 
0.816091 0.183909 
0.8254235 0.1745765 
0.8108313 0.1891687 
0.7915225 0.2084775 
0.7576019 0.2423981 
0.8547624 0.1452376 
0.8260935 0.1739065 
0.8436465 0.1563535 
0.779169 0.220831 
0.759935 0.240065 
0.8661371 0.1338629 
0.8035262 0.1964738 
0.8164858 0.1835142 
0.7579243 0.2420757 
0.7387727 0.2612273 
0.7601865 0.2398135 
0.8489742 0.1510258 
0.8423648 0.1576352 
0.7769814 0.2230186 
0.8054257 0.1945743 
0.7847818 0.2152182 
0.7703058 0.2296942 
0.8691766 0.1308234 
0.7943731 0.2056269 
0.814022 0.185978 
0.8690488 0.1309512 
0.8248993 0.1751007 
0.8669828 0.1330172 
0.7464519 0.2535481 
0.813895 0.186105 
0.7858542 0.2141458 
0.7892493 0.2107507 
0.7957616 0.2042384 
0.8269074 0.1730926 
0.837963 0.162037 
0.7801795 0.2198205 
0.7244891 0.2755109 
0.8347319 0.1652681 
0.8065064 0.1934936 
0.743034 0.256966 
0.8896377 0.1103623 
0.8112143 0.1887857 
0.7915356 0.2084644 
0.7875627 0.2124373 
0.882277 0.117723 
0.7709166 0.2290834 
0.7783749 0.2216251 
0.7538119 0.2461881 
0.8055666 0.1944334 
0.8244425 0.1755575 
0.8905922 0.1094078 
0.8320086 0.1679914 
0.7773322 0.2226678 
0.740171 0.259829 
0.8284407 0.1715593 
0.7971563 0.2028437 
0.7258199 0.2741801 
0.8076823 0.1923177 
0.7922642 0.2077358 
0.8108087 0.1891913 
0.8647374 0.1352626 
0.8460106 0.1539894 
0.8055639 0.1944361 
0.8400507 0.1599493 
0.8637852 0.1362148 
0.7728238 0.2271762 
0.827637 0.172363 
0.7777004 0.2222996 
0.8036891 0.1963109 
0.8137949 0.1862051 
0.7833252 0.2166748 
0.8232049 0.1767951 
0.8171902 0.1828098 
0.7417915 0.2582085 
0.8181202 0.1818798 
0.7717219 0.2282781 
0.7818825 0.2181175 
0.7880164 0.2119836 
0.7371166 0.2628834 
0.833705 0.166295 
0.7668816 0.2331184 
0.6946751 0.3053249 
0.7374673 0.2625327 
0.8174915 0.1825085 
0.8074806 0.1925194 
0.8114653 0.1885347 
0.8300613 0.1699387 
0.8714462 0.1285538 
0.7771929 0.2228071 
0.7653854 0.2346146 
0.7895829 0.2104171 
0.8329354 0.1670646 
0.788154 0.211846 
0.7895669 0.2104331 
0.8366753 0.1633247 
0.7642706 0.2357294 
0.8110496 0.1889504 
0.8684306 0.1315694 
0.7428476 0.2571524 
0.81141 0.18859 
0.8120684 0.1879316 
0.798063 0.201937 
0.8709461 0.1290539 
0.8344236 0.1655764 
0.7719499 0.2280501 
0.8018296 0.1981704 
0.7934343 0.2065657 
0.8387861 0.1612139 
0.8299466 0.1700534 
0.808407 0.191593 
0.7941799 0.2058201 
0.7712614 0.2287386 
0.8689287 0.1310713 
0.7996711 0.2003289 
0.8002138 0.1997862 
0.8126404 0.1873596 
0.8284421 0.1715579 
0.7190298 0.2809702 
0.7524364 0.2475636 
0.7839316 0.2160684 
0.7990083 0.2009917 
0.7833296 0.2166704 
0.7995024 0.2004976 
0.8383157 0.1616843 
0.8588019 0.1411981 
0.7700482 0.2299518 
0.7465894 0.2534106 
0.839514 0.160486 
0.8499646 0.1500354 
0.8392966 0.1607034 
0.8132012 0.1867988 
0.8002913 0.1997087 
0.7917249 0.2082751 
0.8252104 0.1747896 
0.8106413 0.1893587 
0.8079717 0.1920283 
0.8091707 0.1908293 
0.7721239 0.2278761 
0.8146581 0.1853419 
0.7997326 0.2002674 
0.9063192 0.09368079 
0.8350474 0.1649526 
0.7789774 0.2210226 
0.7828724 0.2171276 
0.8190399 0.1809601 
0.8136308 0.1863692 
0.8107018 0.1892982 
0.7469924 0.2530076 
0.8094857 0.1905143 
0.7515766 0.2484234 
0.7425395 0.2574605 
0.7638598 0.2361402 
0.7847222 0.2152778 
0.8066583 0.1933417 
0.689257 0.310743 
0.844179 0.155821 
0.8119657 0.1880343 
0.8064335 0.1935665 
0.7845554 0.2154446 
0.7668322 0.2331678 
0.7567163 0.2432837 
0.8482081 0.1517919 
0.7931018 0.2068982 
0.7593582 0.2406418 
0.8451821 0.1548179 
0.7863624 0.2136376 
0.8780975 0.1219025 
0.8092682 0.1907318 
0.7623153 0.2376847 
0.7760403 0.2239597 
0.7963213 0.2036787 
0.7307199 0.2692801 
0.828133 0.171867 
0.7779249 0.2220751 
0.8174709 0.1825291 
0.7729108 0.2270892 
0.8144597 0.1855403 
0.7514671 0.2485329 
0.7965418 0.2034582 
0.7082998 0.2917002 
0.9015271 0.09847287 
0.7289766 0.2710234 
0.7346256 0.2653744 
0.7902562 0.2097438 
0.8777546 0.1222454 
0.8409366 0.1590634 
0.8348446 0.1651554 
0.833618 0.166382 
0.8354798 0.1645202 
0.8457808 0.1542192 
0.7974454 0.2025546 
0.7905534 0.2094466 
0.8647457 0.1352543 
0.8350109 0.1649891 
0.8309661 0.1690339 
0.7388282 0.2611718 
0.746592 0.253408 
0.7399775 0.2600225 
0.8047609 0.1952391 
0.6974261 0.3025739 
0.7322599 0.2677401 
0.7728987 0.2271013 
0.8589147 0.1410853 
0.7397815 0.2602185 
0.8558991 0.1441009 
0.8299176 0.1700824 
0.759917 0.240083 
0.8244289 0.1755711 
0.8215595 0.1784405 
0.7869138 0.2130862 
0.8549915 0.1450085 
0.7764516 0.2235484 
0.7663048 0.2336952 
0.7454859 0.2545141 
0.7803954 0.2196046 
0.8215445 0.1784555 
0.8018762 0.1981238 
0.86397 0.13603 
0.8465265 0.1534735 
0.8641176 0.1358824 
0.8284323 0.1715677 
0.8100576 0.1899424 
0.7876905 0.2123095 
0.8038274 0.1961726 
0.7992072 0.2007928 
0.7992769 0.2007231 
0.7477956 0.2522044 
0.7934843 0.2065157 
0.865996 0.134004 
0.7804211 0.2195789 
0.8381356 0.1618644 
0.8299413 0.1700587 
0.7681857 0.2318143 
0.8185421 0.1814579 
0.7763721 0.2236279 
0.8588296 0.1411704 
0.7991836 0.2008164 
0.8322344 0.1677656 
0.7571844 0.2428156 
0.8083224 0.1916776 
0.8069716 0.1930284 
0.8210567 0.1789433 
0.7249895 0.2750105 
0.8778891 0.1221109 
0.8021284 0.1978716 
0.8115477 0.1884523 
0.8261834 0.1738166 
0.8077491 0.1922509 
0.7884768 0.2115232 
0.7799559 0.2200441 
0.7908431 0.2091569 
0.8268207 0.1731793 
0.8301022 0.1698978 
0.7657977 0.2342023 
0.7976575 0.2023425 
0.7693687 0.2306313 
0.823593 0.176407 
0.8479807 0.1520193 
0.8404308 0.1595692 
0.7844943 0.2155057 
0.7567099 0.2432901 
0.8166853 0.1833147 
0.7903856 0.2096144 
0.8433252 0.1566748 
0.8015495 0.1984505 
0.8296588 0.1703412 
0.8042857 0.1957143 
0.7614721 0.2385279 
0.7452604 0.2547396 
0.7843799 0.2156201 
0.8300694 0.1699306 
0.8432312 0.1567688 
0.8140579 0.1859421 
0.8771671 0.1228329 
0.7921795 0.2078205 
0.8512352 0.1487648 
0.7637704 0.2362296 
0.813404 0.186596 
0.8487796 0.1512204 
0.7631618 0.2368382 
0.7390209 0.2609791 
0.809643 0.190357 
0.7794214 0.2205786 
0.8555839 0.1444161 
0.8246947 0.1753053 
0.8348753 0.1651247 
0.8112008 0.1887992 
0.8815445 0.1184555 
0.7647325 0.2352675 
0.8301673 0.1698327 
0.8022132 0.1977868 
0.8519254 0.1480746 
0.8268374 0.1731626 
0.8723892 0.1276108 
0.8183383 0.1816617 
0.7806904 0.2193096 
0.8384842 0.1615158 
0.8289013 0.1710987 
0.8481868 0.1518132 
0.7913486 0.2086514 
0.7461142 0.2538858 
0.8462424 0.1537576 
0.8443397 0.1556603 
0.7750606 0.2249394 
0.805004 0.194996 
0.7529166 0.2470834 
0.8060899 0.1939101 
0.798537 0.201463 
0.7834604 0.2165396 
0.7886733 0.2113267 
0.7907955 0.2092045 
0.766217 0.233783 
0.7410589 0.2589411 
0.8253389 0.1746611 
0.7471637 0.2528363 
0.8043277 0.1956723 
0.7986588 0.2013412 
0.8049008 0.1950992 
0.8241863 0.1758137 
0.8588156 0.1411844 
0.7103941 0.2896059 
0.7262883 0.2737117 
0.8489084 0.1510916 
0.7979922 0.2020078 
0.7525262 0.2474738 
0.7593435 0.2406565 
0.8009393 0.1990607 
0.801078 0.198922 
0.7845537 0.2154463 
0.8277384 0.1722616 
0.8525254 0.1474746 
0.7767241 0.2232759 
0.8151822 0.1848178 
0.7524919 0.2475081 
0.6792738 0.3207262 
0.8554283 0.1445717 
0.7789659 0.2210341 
0.770455 0.229545 
0.7079226 0.2920774 
0.8294262 0.1705738 
0.7375058 0.2624942 
0.8744602 0.1255398 
0.8098297 0.1901703 
0.749778 0.250222 
0.7584722 0.2415278 
0.852133 0.147867 
0.7924042 0.2075958 
0.8270694 0.1729306 
0.8247357 0.1752643 
0.8044678 0.1955322 
0.7620499 0.2379501 
0.827768 0.172232 
0.8356314 0.1643686 
0.8070435 0.1929565 
0.8707369 0.1292631 
0.8692318 0.1307682 
0.7495844 0.2504156 
0.8431708 0.1568292 
0.7574067 0.2425933 
0.8527429 0.1472571 
0.7715028 0.2284972 
0.8347502 0.1652498 
0.7824441 0.2175559 
0.8289747 0.1710253 
0.7968038 0.2031962 
0.827939 0.172061 
0.7847241 0.2152759 
0.8455294 0.1544706 
0.8134016 0.1865984 
0.8318214 0.1681786 
0.8269341 0.1730659 
0.7876705 0.2123295 
0.8182573 0.1817427 
0.8315129 0.1684871 
0.8681535 0.1318465 
0.7292209 0.2707791 
0.8316663 0.1683337 
0.786574 0.213426 
0.8540114 0.1459886 
0.7753436 0.2246564 
0.7485388 0.2514612 
0.8523528 0.1476472 
0.8061743 0.1938257 
0.7920787 0.2079213 
0.7511315 0.2488685 
0.8167548 0.1832452 
0.7774169 0.2225831 
0.7958936 0.2041064 
0.7740543 0.2259457 
0.7804254 0.2195746 
0.7461989 0.2538011 
0.7941239 0.2058761 
0.721425 0.278575 
0.8351478 0.1648522 
0.735862 0.264138 
0.8566421 0.1433579 
0.8220363 0.1779637 
0.7768103 0.2231897 
0.8302701 0.1697299 
0.8181284 0.1818716 
0.8624091 0.1375909 
0.8176571 0.1823429 
0.7841442 0.2158558 
0.7979725 0.2020275 
0.8241061 0.1758939 
0.7851926 0.2148074 
0.8790296 0.1209704 
0.7955022 0.2044978 
0.7590488 0.2409512 
0.7972878 0.2027122 
0.8383777 0.1616223 
0.8105957 0.1894043 
0.7954186 0.2045814 
0.7230085 0.2769915 
0.8027346 0.1972654 
0.8093318 0.1906682 
0.7326047 0.2673953 
0.7812295 0.2187705 
0.8099122 0.1900878 
0.8458672 0.1541328 
0.7384256 0.2615744 
0.7942939 0.2057061 
0.8138232 0.1861768 
0.7753831 0.2246169 
0.8713951 0.1286049 
0.775721 0.224279 
0.7645743 0.2354257 
0.7507165 0.2492835 
0.8097795 0.1902205 
0.7840021 0.2159979 
0.784545 0.215455 
0.7024318 0.2975682 
0.7814059 0.2185941 
0.7371311 0.2628689 
0.843919 0.156081 
0.7589993 0.2410007 
0.7613797 0.2386203 
0.8067776 0.1932224 
0.8777256 0.1222744 
0.8385203 0.1614797 
0.7710856 0.2289144 
0.8651039 0.1348961 
0.748769 0.251231 
0.6854599 0.3145401 
0.7495762 0.2504238 
0.8073178 0.1926822 
0.8136225 0.1863775 
0.8228548 0.1771452 
0.7840658 0.2159342 
0.8149175 0.1850825 
0.8062241 0.1937759 
0.8303502 0.1696498 
0.7617073 0.2382927 
0.8326517 0.1673483 
0.8033633 0.1966367 
0.7747122 0.2252878 
0.8710047 0.1289953 
0.8668877 0.1331123 
0.8022602 0.1977398 
0.8113966 0.1886034 
0.8202128 0.1797872 
0.7519333 0.2480667 
0.8123495 0.1876505 
0.7645635 0.2354365 
0.879893 0.120107 
0.7746849 0.2253151 
0.7833551 0.2166449 
0.7532435 0.2467565 
0.7619715 0.2380285 
0.7181067 0.2818933 
0.7752505 0.2247495 
0.9010543 0.09894571 
0.7842067 0.2157933 
0.812132 0.187868 
0.7382329 0.2617671 
0.7897736 0.2102264 
0.6933871 0.3066129 
0.8031115 0.1968885 
0.8298875 0.1701125 
0.760023 0.239977 
0.8475183 0.1524817 
0.8449524 0.1550476 
0.8705182 0.1294818 
0.8272581 0.1727419 
0.7722426 0.2277574 
0.7884422 0.2115578 
0.7821977 0.2178023 
0.8038901 0.1961099 
0.88233 0.11767 
0.7256589 0.2743411 
0.8504535 0.1495465 
0.8222226 0.1777774 
0.8691393 0.1308607 
0.7865341 0.2134659 
0.7664224 0.2335776 
0.8389806 0.1610194 
0.7752718 0.2247282 
0.7880093 0.2119907 
0.8203064 0.1796936 
0.8687309 0.1312691 
0.7807349 0.2192651 
0.8075676 0.1924324 
0.8231071 0.1768929 
0.8065054 0.1934946 
0.7923534 0.2076466 
0.7996983 0.2003017 
0.7993108 0.2006892 
0.7460604 0.2539396 
0.8216918 0.1783082 
0.7627649 0.2372351 
0.7823772 0.2176228 
0.7492774 0.2507226 
0.7673998 0.2326002 
0.8297861 0.1702139 
0.8253247 0.1746753 
0.8293507 0.1706493 
0.7066957 0.2933043 
0.7573602 0.2426398 
0.8213064 0.1786936 
0.7629394 0.2370606 
0.802181 0.197819 
0.7498203 0.2501797 
0.7944711 0.2055289 
0.7797119 0.2202881 
0.8416813 0.1583187 
0.8067918 0.1932082 
0.8096536 0.1903464 
0.7659212 0.2340788 
0.8075895 0.1924105 
0.7630226 0.2369774 
0.7577509 0.2422491 
0.7253288 0.2746712 
0.7751212 0.2248788 
0.7225173 0.2774827 
0.7313986 0.2686014 
0.8170718 0.1829282 
0.8255101 0.1744899 
0.8220713 0.1779287 
0.7822549 0.2177451 
0.8374234 0.1625766 
0.8401194 0.1598806 
0.702193 0.297807 
0.7609395 0.2390605 
0.7970014 0.2029986 
0.8238835 0.1761165 
0.7889906 0.2110094 
0.828403 0.171597 
0.8305329 0.1694671 
0.8491136 0.1508864 
0.7615482 0.2384518 
0.8292042 0.1707958 
0.7940685 0.2059315 
0.8448671 0.1551329 
0.7878157 0.2121843 
0.8227216 0.1772784 
0.8154446 0.1845554 
0.8135269 0.1864731 
0.8469204 0.1530796 
0.7862502 0.2137498 
0.8217525 0.1782475 
0.8752761 0.1247239 
0.7666949 0.2333051 
0.8232787 0.1767213 
0.712227 0.287773 
0.7891036 0.2108964 
0.846801 0.153199 
0.794251 0.205749 
0.8572526 0.1427474 
0.764517 0.235483 
0.7687276 0.2312724 
0.7503046 0.2496954 
0.833122 0.166878 
0.8202213 0.1797787 
0.780721 0.219279 
0.8683612 0.1316388 
0.7385769 0.2614231 
0.7965274 0.2034726 
0.7533711 0.2466289 
0.8325469 0.1674531 
0.754396 0.245604 
0.8360212 0.1639788 
0.7766683 0.2233317 
0.8752074 0.1247926 
0.7900448 0.2099552 
0.8774972 0.1225028 
0.8473632 0.1526368 
0.7966649 0.2033351 
0.7997103 0.2002897 
0.7353799 0.2646201 
0.8212301 0.1787699 
0.7265832 0.2734168 
0.8231727 0.1768273 
0.8379545 0.1620455 
0.7906937 0.2093063 
0.8493927 0.1506073 
0.8415448 0.1584552 
0.8380712 0.1619288 
0.8656681 0.1343319 
0.8301479 0.1698521 
0.8072137 0.1927863 
0.797746 0.202254 
0.8194397 0.1805603 
0.8531386 0.1468614 
0.779486 0.220514 
0.7802274 0.2197726 
0.8009448 0.1990552 
0.8037808 0.1962192 
0.87698 0.12302 
0.7923256 0.2076744 
0.7302184 0.2697816 
0.7991567 0.2008433 
0.8291366 0.1708634 
0.6880351 0.3119649 
0.8067476 0.1932524 
0.7750954 0.2249046 
0.8093884 0.1906116 
0.8741816 0.1258184 
0.7429946 0.2570054 
0.8814731 0.1185269 
0.7832635 0.2167365 
0.8740267 0.1259733 
0.7256351 0.2743649 
0.8074455 0.1925545 
0.8159004 0.1840996 
0.8027075 0.1972925 
0.7528045 0.2471955 
0.7614896 0.2385104 
0.8253122 0.1746878 
0.8272032 0.1727968 
0.8500378 0.1499622 
0.8176179 0.1823821 
0.7525265 0.2474735 
0.8164261 0.1835739 
0.8765076 0.1234924 
0.7377283 0.2622717 
0.7941224 0.2058776 
0.7932728 0.2067272 
0.7903258 0.2096742 
0.7946775 0.2053225 
0.7645971 0.2354029 
0.8237112 0.1762888 
0.6800841 0.3199159 
0.8348648 0.1651352 
0.7841164 0.2158836 
0.8471368 0.1528632 
0.8139678 0.1860322 
0.8579158 0.1420842 
0.8755777 0.1244223 
0.811298 0.188702 
0.7566775 0.2433225 
0.7544456 0.2455544 
0.7775743 0.2224257 
0.7935217 0.2064783 
0.8103397 0.1896603 
0.7703894 0.2296106 
0.7974494 0.2025506 
0.6917262 0.3082738 
0.8347275 0.1652725 
0.792208 0.207792 
0.8440518 0.1559482 
0.7485151 0.2514849 
0.8311219 0.1688781 
0.8424938 0.1575062 
0.8400864 0.1599136 
0.85049 0.14951 
0.7960103 0.2039897 
0.7416241 0.2583759 
0.8284265 0.1715735 
0.7756789 0.2243211 
0.8498893 0.1501107 
0.8466206 0.1533794 
0.8041556 0.1958444 
0.7790009 0.2209991 
0.7759707 0.2240293 
0.8786331 0.1213669 
0.7747501 0.2252499 
0.816914 0.183086 
0.7813947 0.2186053 
0.739601 0.260399 
0.8583612 0.1416388 
0.8627871 0.1372129 
0.8443144 0.1556856 
0.7116618 0.2883382 
0.6933207 0.3066793 
0.7346584 0.2653416 
0.8164473 0.1835527 
0.8393313 0.1606687 
0.7575779 0.2424221 
0.7963493 0.2036507 
0.7644607 0.2355393 
0.7752686 0.2247314 
0.7837482 0.2162518 
0.7903916 0.2096084 
0.853025 0.146975 
0.7944278 0.2055722 
0.7913447 0.2086553 
0.7453393 0.2546607 
0.7399226 0.2600774 
0.8283263 0.1716737 
0.7822174 0.2177826 
0.8789743 0.1210257 
0.7859963 0.2140037 
0.8794347 0.1205653 
0.7998998 0.2001002 
0.7816181 0.2183819 
0.807661 0.192339 
0.8098461 0.1901539 
0.7881481 0.2118519 
0.8390772 0.1609228 
0.729424 0.270576 
0.813743 0.186257 
0.7941014 0.2058986 
0.7800206 0.2199794 
0.8433624 0.1566376 
0.771426 0.228574 
0.8551841 0.1448159 
0.8261713 0.1738287 
0.7768441 0.2231559 
0.8131298 0.1868702 
0.8533735 0.1466265 
0.7887876 0.2112124 
0.759656 0.240344 
0.8243363 0.1756637 
0.8274501 0.1725499 
0.8251244 0.1748756 
0.881865 0.118135 
0.7246454 0.2753546 
0.8457867 0.1542133 
0.8164427 0.1835573 
0.8248558 0.1751442 
0.8032901 0.1967099 
0.7907114 0.2092886 
0.8306953 0.1693047 
0.8070802 0.1929198 
0.736285 0.263715 
0.7572434 0.2427566 
0.8483516 0.1516484 
0.8427966 0.1572034 
0.7663766 0.2336234 
0.7333223 0.2666777 
0.7902779 0.2097221 
0.7601083 0.2398917 
0.7604906 0.2395094 
0.866686 0.133314 
0.7782732 0.2217268 
0.8218894 0.1781106 
0.8584433 0.1415567 
0.8885302 0.1114698 
0.7253842 0.2746158 
0.7359945 0.2640055 
0.8199164 0.1800836 
0.8716162 0.1283838 
0.7873415 0.2126585 
0.7883462 0.2116538 
0.7788335 0.2211665 
0.8564534 0.1435466 
0.8254356 0.1745644 
0.803438 0.196562 
0.812045 0.187955 
0.8088045 0.1911955 
0.7519982 0.2480018 
0.7383289 0.2616711 
0.6742431 0.3257569 
0.8567362 0.1432638 
0.733771 0.266229 
0.8104561 0.1895439 
0.8469496 0.1530504 
0.7137531 0.2862469 
0.8582134 0.1417866 
0.8230524 0.1769476 
0.8067417 0.1932583 
0.7498313 0.2501687 
0.799402 0.200598 
0.8108971 0.1891029 
0.8179437 0.1820563 
0.7854172 0.2145828 
0.8158436 0.1841564 
0.7816838 0.2183162 
0.8102235 0.1897765 
0.7620445 0.2379555 
0.7744744 0.2255256 
0.8340191 0.1659809 
0.8447382 0.1552618 
0.869904 0.130096 
0.8191025 0.1808975 
0.8369048 0.1630952 
0.7973495 0.2026505 
0.7226343 0.2773657 
0.7542507 0.2457493 
0.7600892 0.2399108 
0.7890881 0.2109119 
0.8182237 0.1817763 
0.7877307 0.2122693 
0.8185587 0.1814413 
0.7940186 0.2059814 
0.7813254 0.2186746 
0.7823696 0.2176304 
0.8031327 0.1968673 
0.7344818 0.2655182 
0.7893861 0.2106139 
0.8251913 0.1748087 
0.8164221 0.1835779 
0.752638 0.247362 
0.7821502 0.2178498 
0.7948958 0.2051042 
0.8417536 0.1582464 
0.8345841 0.1654159 
0.7454419 0.2545581 
0.821507 0.178493 
0.8177033 0.1822967 
0.7775946 0.2224054 
0.7750002 0.2249998 
0.7002629 0.2997371 
0.8338487 0.1661513 
0.7879814 0.2120186 
0.7739107 0.2260893 
0.8207084 0.1792916 
0.8650152 0.1349848 
0.8647417 0.1352583 
0.8294103 0.1705897 
0.8011374 0.1988626 
0.8134944 0.1865056 
0.7538885 0.2461115 
0.8116883 0.1883117 
0.8554453 0.1445547 
0.8170634 0.1829366 
0.8219817 0.1780183 
0.8152353 0.1847647 
0.8230769 0.1769231 
0.8176125 0.1823875 
0.7964325 0.2035675 
0.8069789 0.1930211 
0.7158066 0.2841934 
0.8228204 0.1771796 
0.8000457 0.1999543 
0.7918009 0.2081991 
0.8106556 0.1893444 
0.7614687 0.2385313 
0.8145401 0.1854599 
0.8440889 0.1559111 
0.7817538 0.2182462 
0.819883 0.180117 
0.8042911 0.1957089 
0.7828918 0.2171082 
0.8405597 0.1594403 
0.7762476 0.2237524 
0.8012211 0.1987789 
0.7903648 0.2096352 
0.8278049 0.1721951 
0.8207175 0.1792825 
0.871861 0.128139 
0.7754942 0.2245058 
0.8231968 0.1768032 
0.7754401 0.2245599 
0.8078958 0.1921042 
0.7456324 0.2543676 
0.7643988 0.2356012 
0.764714 0.235286 
0.7787198 0.2212802 
0.8288102 0.1711898 
0.8422327 0.1577673 
0.8259877 0.1740123 
0.772893 0.227107 
0.8326545 0.1673455 
0.7583565 0.2416435 
0.7985289 0.2014711 
0.839892 0.160108 
0.7865482 0.2134518 
0.8709886 0.1290114 
0.828628 0.171372 
0.7837899 0.2162101 
0.8116123 0.1883877 
0.8488018 0.1511982 
0.7595251 0.2404749 
0.7955634 0.2044366 
0.816996 0.183004 
0.7773475 0.2226525 
0.7859797 0.2140203 
0.7812855 0.2187145 
0.781929 0.218071 
0.7651526 0.2348474 
0.7521641 0.2478359 
0.7975337 0.2024663 
0.8146665 0.1853335 
0.7983455 0.2016545 
0.763266 0.236734 
0.7420815 0.2579185 
0.8427487 0.1572513 
0.8307821 0.1692179 
0.7779166 0.2220834 
0.7410212 0.2589788 
0.7588751 0.2411249 
0.7704874 0.2295126 
0.7873551 0.2126449 
0.8498626 0.1501374 
0.802115 0.197885 
0.7971006 0.2028994 
0.8007736 0.1992264 
0.8588717 0.1411283 
0.8483355 0.1516645 
0.8206784 0.1793216 
0.8072302 0.1927698 
0.8305523 0.1694477 
0.8356734 0.1643266 
0.8385316 0.1614684 
0.8179152 0.1820848 
0.8171282 0.1828718 
0.8090537 0.1909463 
0.7994291 0.2005709 
0.8544844 0.1455156 
0.6915559 0.3084441 
0.7785276 0.2214724 
0.8199877 0.1800123 
0.795655 0.204345 
0.7852791 0.2147209 
0.7764212 0.2235788 
0.7882767 0.2117233 
0.7567495 0.2432505 
0.8420016 0.1579984 
0.8613236 0.1386764 
0.8667431 0.1332569 
0.8266487 0.1733513 
0.7464181 0.2535819 
0.8252928 0.1747072 
0.8010939 0.1989061 
0.8123063 0.1876937 
0.8047741 0.1952259 
0.8398837 0.1601163 
0.7358375 0.2641625 
0.8112728 0.1887272 
0.7906931 0.2093069 
0.8507167 0.1492833 
0.834712 0.165288 
0.8414587 0.1585413 
0.8102752 0.1897248 
0.7929476 0.2070524 
0.8376518 0.1623482 
0.7864929 0.2135071 
0.7526296 0.2473704 
0.8005667 0.1994333 
0.8300416 0.1699584 
0.843935 0.156065 
0.8129422 0.1870578 
0.8226128 0.1773872 
0.7780335 0.2219665 
0.7897867 0.2102133 
0.7991089 0.2008911 
0.8713857 0.1286143 
0.8568071 0.1431929 
0.7753338 0.2246662 
0.8358623 0.1641377 
0.7824053 0.2175947 
0.8201715 0.1798285 
0.8248885 0.1751115 
0.7779102 0.2220898 
0.8476419 0.1523581 
0.7942246 0.2057754 
0.8089009 0.1910991 
0.8106973 0.1893027 
0.8234503 0.1765497 
0.7450441 0.2549559 
0.8111265 0.1888735 
0.8094804 0.1905196 
0.7617224 0.2382776 
0.7864721 0.2135279 
0.7255017 0.2744983 
0.8083492 0.1916508 
0.7922271 0.2077729 
0.7447445 0.2552555 
0.7903827 0.2096173 
0.8500854 0.1499146 
0.7342487 0.2657513 
0.7959921 0.2040079 
0.8824659 0.1175341 
0.7652058 0.2347942 
0.8233383 0.1766617 
0.7716439 0.2283561 
0.8290412 0.1709588 
0.8356395 0.1643605 
0.8155552 0.1844448 
0.7419014 0.2580986 
0.7998742 0.2001258 
0.8842869 0.1157131 
0.8781953 0.1218047 
0.7635064 0.2364936 
0.7739964 0.2260036 
0.7886258 0.2113742 
0.8188516 0.1811484 
0.735507 0.264493 
0.8577962 0.1422038 
0.8122489 0.1877511 
0.8623656 0.1376344 
0.8189839 0.1810161 
0.7917763 0.2082237 
0.8255751 0.1744249 
0.8837537 0.1162463 
0.8816917 0.1183083 
0.817668 0.182332 
0.8111152 0.1888848 
0.7585512 0.2414488 
0.7903159 0.2096841 
0.8043473 0.1956527 
0.7658056 0.2341944 
0.7769927 0.2230073 
0.794746 0.205254 
0.8057025 0.1942975 
0.8540602 0.1459398 
0.790913 0.209087 
0.7471921 0.2528079 
0.7876242 0.2123758 
0.8054509 0.1945491 
0.8382904 0.1617096 
0.7758099 0.2241901 
0.8431572 0.1568428 
0.7884032 0.2115968 
0.769671 0.230329 
0.7617616 0.2382384 
0.7601924 0.2398076 
0.8196912 0.1803088 
0.8082671 0.1917329 
0.8241446 0.1758554 
0.8205757 0.1794243 
0.8074788 0.1925212 
0.8412852 0.1587148 
0.7930253 0.2069747 
0.6975695 0.3024305 
0.8186549 0.1813451 
0.7763331 0.2236669 
0.777537 0.222463 
0.8178128 0.1821872 
0.8134691 0.1865309 
0.6431059 0.3568941 
0.7438438 0.2561562 
0.7310638 0.2689362 
0.8297636 0.1702364 
0.8083385 0.1916615 
0.8430967 0.1569033 
0.7254058 0.2745942 
0.7640321 0.2359679 
0.7893678 0.2106322 
0.760524 0.239476 
0.8090422 0.1909578 
0.7855429 0.2144571 
