"res" "LCI" "UCI"
1.14507727398354 0.88878191449364 1.40683014483855
1.15827130544861 0.896557458749296 1.42072361747773
1.17628325027227 0.908218603916427 1.44875412539374
1.18772554869927 0.916763331734307 1.46389275892879
1.19782925972651 0.923600910456878 1.4824131340097
1.20636946967486 0.933827825351262 1.49417010321086
1.2152466730513 0.945041286830583 1.50464577897783
1.2292857086527 0.956617012504654 1.51904248862023
1.24447326168685 0.974195524939033 1.55315591754897
1.25705548068668 0.982046728061892 1.57117248357017
1.26819462352242 0.993105246445979 1.58957496515133
1.27762080280059 0.999863407559075 1.60605027127406
1.29419979159441 1.01725520785624 1.62984828433406
1.33497169729633 1.06732688133804 1.66068067925221
1.36461200899465 1.09843366428485 1.69276609793456
2.91667303726481 2.10650687525331 3.97376536790832
