tau2_1 tau2_2 tau2_3 
0.003425663 0.02476659 1.594695e+12 
0.002643298 0.02134362 8796495 
0.003097037 0.01603244 0.07817693 
0.003498753 0.0219502 148.2531 
0.003050919 0.01383921 9.080661 
0.00346691 0.05738078 2.768993 
0.002290376 0.02313834 856.021 
0.00289404 0.0149525 7.390912 
0.00311902 0.02005786 1437.567 
0.003369478 0.007810381 513.1927 
0.003122923 0.02786197 214057.9 
0.002586357 0.01356766 83724.83 
0.003257612 0.01255395 0.5638712 
0.002961933 0.007471479 10.15773 
0.002368419 0.01912807 14.51988 
0.003548325 0.00591323 80.9355 
0.003500897 0.01744935 0.3407313 
0.004109176 0.01576875 0.1220582 
0.002776891 0.009405798 10.67163 
0.002731859 0.01409811 0.6535009 
0.003644521 0.01275371 20879603869 
0.003316001 0.01304403 0.332461 
0.002603985 0.007110232 17.93109 
0.004319368 0.00339152 610.8731 
0.002463665 0.003630667 17225.72 
0.003364523 0.01213188 17.47952 
0.004109141 0.006516698 0.1226791 
0.003992585 0.003488452 61.17241 
0.003110712 0.01654118 5.549678 
0.003582989 0.01691243 0.896546 
0.003112137 0.02553609 1.980113 
0.003104316 0.01543642 4.437731 
0.002638241 0.0152553 525.5079 
0.00241418 0.01704924 1.184179 
0.003235701 0.01024344 34465.04 
0.003825167 0.01528963 23.83656 
0.002802606 0.01358031 318.4403 
0.003254417 0.006627737 10.58118 
0.003530513 0.01040919 8.558262 
0.003506466 0.02272668 3492.767 
0.002424029 0.01226444 1.648485e+14 
0.003089131 0.0130555 0.6254542 
0.002864864 0.01054998 0.5059423 
0.002720262 0.01765595 9100098 
0.003996301 0.01126872 1836.534 
0.002978932 0.007969632 2.11671 
0.00284558 0.01216645 0.2178929 
0.003745164 0.01219066 2.991236 
0.002934427 0.01693059 5093856 
0.005234901 0.01741687 0.0357165 
0.003871834 0.01976785 0.1434304 
0.003419183 0.0180128 24413.32 
0.002540653 0.01714478 0.07328443 
0.003205078 0.01812141 1.281178e+28 
0.004526767 0.009836152 0.154126 
0.003115294 0.01513199 0.02312318 
0.003468445 0.01093624 1.714758e+13 
0.00319979 0.009499586 1.08041 
0.002341603 0.007831891 7.201741e+15 
0.00313401 0.01591054 121055290604 
0.003260034 0.007828195 5.351184 
0.002857639 0.01541655 3248.984 
0.003870461 0.006936494 207687.6 
0.003355404 0.01314161 13555.19 
0.003346203 0.01167308 11.31818 
0.002381941 0.0176709 698665 
0.005803794 0.02323481 0.5986289 
0.00442696 0.01491386 1224.068 
0.0030504 0.01439093 3.438008e+14 
0.00242887 0.01478536 95.90888 
0.003688667 0.0147117 30.10968 
0.002610293 0.009622302 1.945246 
0.002080676 0.005756989 0.443967 
0.003526507 0.009752061 19326.44 
0.00285341 0.009210578 2.745099 
0.002418637 0.02245035 318315827 
0.002154127 0.005773751 11242321742 
0.002971005 0.02401781 959580.8 
0.004672888 0.03315174 0.0413112 
0.002761812 0.007512191 2.157297 
0.003192701 0.007492737 6790.92 
0.004132999 0.0134379 11998.74 
0.003242859 0.002376657 0.3531941 
0.003823304 0.006713404 2.10553e+11 
0.003616828 0.01792378 17528.43 
0.002950725 0.006935999 26121.11 
0.002722487 0.01157463 2.411222 
0.002469906 0.01316061 593214770 
0.003845452 0.02075894 0.1591803 
0.002848172 0.005363386 2.347959e+17 
0.002683829 0.008590841 0.3030513 
0.003230653 0.02042658 62.51494 
0.003084987 0.004404446 2.065211 
0.003207308 0.01335471 22298.89 
0.003613489 0.008178556 55.74981 
0.002882131 0.009872063 172053708979 
0.002656769 0.01199869 1233.499 
0.00241236 0.009401938 5.273381 
0.002910425 0.01161996 8056.216 
0.002614524 0.005749898 307.2576 
0.002839276 0.01957623 2.663432 
0.002182853 0.008879706 26005461 
0.002748384 0.011837 0.1346053 
0.003050931 0.01139 0.6626798 
0.002962634 0.01030837 2504.069 
0.002899291 0.007033513 1751569 
0.003681332 0.008319168 214.5216 
0.002942401 0.02805085 102.0939 
0.002685603 0.01554632 6.028726 
0.003175534 0.01072429 8761.371 
0.003159353 0.01474392 2.503075 
0.002297434 0.009527763 0.0449511 
0.003798164 0.01420042 2875.022 
0.003207376 0.006021995 3850.126 
0.003478187 0.02084672 0.3265481 
0.002474314 0.02409713 1.25521 
0.002420853 0.01693335 1416.041 
0.003635313 0.04888334 2.89808e+14 
0.002557468 0.00936084 70.81162 
0.002414869 0.01013146 0.06741224 
0.002870151 0.0147464 0.2397925 
0.002530887 0.006934381 136053.9 
0.003739802 0.01660103 16.64495 
0.003758537 0.005596628 0.3585461 
0.002452741 0.009533714 0.06906115 
0.002930719 0.01976554 378839262 
0.002863164 0.02308045 8439018 
0.003731791 0.01397784 815655.1 
0.002495785 0.01898323 4.035273 
0.002697104 0.009382347 2.492104 
0.002581984 0.009400699 39.84937 
0.002733538 0.02516754 6.569692 
0.004225363 0.01388497 53336.35 
0.0039357 0.01093468 0.117866 
0.002799425 0.008901245 7.913209 
0.003075592 0.007664768 59.24222 
0.002834461 0.009012668 0.6085232 
0.003407209 0.003716985 1696.408 
0.00245786 0.004779824 0.04339045 
0.003192928 0.00576951 34555.57 
0.002363241 0.006505773 0.2343326 
0.003672552 0.02232515 12.18519 
0.00273993 0.0257037 0.2122146 
0.002107526 0.005254988 0.8878682 
0.003203655 0.006958101 1.676452 
0.003253255 0.01381182 1809.29 
0.003876467 0.007720406 21.05929 
0.003138703 0.01290283 13357773 
0.004117329 0.03043531 468.2357 
0.003006172 0.01086436 1700375418 
0.003722648 0.012914 19.6901 
0.004393866 0.01694586 8.214766 
0.003266441 0.01389559 659.6083 
0.003040273 0.007567352 0.05721123 
0.002528234 0.0130245 10602.71 
0.003301108 0.00962103 134226.2 
0.002521007 0.01763351 0.07408893 
0.003106829 0.01794069 8.25095 
0.003718391 0.005081869 1157695314 
0.003389109 0.01581695 0.03723365 
0.003970963 0.01558276 5.631137 
0.003026799 0.005634203 0.7996685 
0.002821742 0.01549264 7105.505 
0.002546016 0.006718777 0.2279151 
0.003753879 0.009461881 20198.85 
0.002947509 0.008804913 0.9740132 
0.002937946 0.01332627 0.2541416 
0.003672365 0.008429037 0.5179605 
0.003623821 0.00772796 55.22482 
0.002841737 0.005275355 46.86919 
0.002771378 0.01690975 0.4325997 
0.00407454 0.01528913 369.2203 
0.003109473 0.01322746 0.02552895 
0.002842387 0.00819669 2140186 
0.002906022 0.008267306 336.5027 
0.002563305 0.01410561 21.9521 
0.003038258 0.01545008 5011.969 
0.003380761 0.007044881 59841371 
0.003254263 0.01776531 1954963 
0.002905359 0.01269515 221952.7 
0.003838592 0.01347488 337.1943 
0.003672177 0.01451654 0.04339988 
0.003763427 0.0128013 0.3806758 
0.003022757 0.01210885 34460.85 
0.002853642 0.008990027 0.9931685 
0.002867081 0.01393677 14.48502 
0.00317245 0.01233446 3747.045 
0.003571616 0.009634291 33383.57 
0.002729435 0.01656284 1266.719 
0.004232703 0.02189405 0.9336818 
0.00292324 0.0143095 3850334635 
0.002947008 0.03397922 284.3276 
0.00319015 0.01478957 0.9126538 
0.003901627 0.01153747 0.3588424 
0.002701963 0.01031674 1.470991 
0.00314645 0.009731472 2.311978 
0.003245943 0.01215365 3445.512 
0.003467579 0.01545893 0.0298172 
0.003054603 0.01472341 69291.12 
0.003887252 0.006400734 39115.8 
0.005418421 0.0182073 4.572204e+19 
0.003700025 0.00792334 5.843089 
0.002758966 0.005004846 69.99809 
0.002990656 0.02143772 75994.98 
0.002883517 0.01303417 35.28698 
0.002739319 0.004474882 1.268232e+15 
0.00341735 0.0145875 198.4377 
0.003150242 0.00809089 0.3760338 
0.003222811 0.0101166 3.187987 
0.003514656 0.02539999 93986397013 
0.002351753 0.01247879 5.687278e+16 
0.003597876 0.006461376 148426.1 
0.002855763 0.02642005 1572.994 
0.003069525 0.01013255 0.9566419 
0.002736875 0.0117575 0.3529235 
0.002608716 0.007605552 37.22032 
0.002553254 0.005923274 32548.51 
0.003823614 0.008303178 0.3027483 
0.003395348 0.0183628 0.3349357 
0.001915251 0.0121706 413765151 
0.00323375 0.008399409 0.04416708 
0.00355269 0.008020412 80024356 
0.003466022 0.01056606 8.284584e+20 
0.004503211 0.006032126 25615.68 
0.00294985 0.003287103 1.070394 
0.002264787 0.01195762 0.4952494 
0.004721212 0.008393985 211080.4 
0.003734869 0.01255516 5.489161e+16 
0.003668257 0.02081274 0.2219691 
0.003066584 0.02127068 126.7428 
0.003018491 0.01392912 0.5296412 
0.004051158 0.009924471 3272.723 
0.003504672 0.02841977 1.133369e+16 
0.003181037 0.007212569 118.4899 
0.00255663 0.02752639 19.58953 
0.003813479 0.01832615 29.86448 
0.002540106 0.009462919 1.909093 
0.004844765 0.01733922 26.21278 
0.002402963 0.01960122 29.87994 
0.002908334 0.01282486 20252.87 
0.003118634 0.01104299 0.7369633 
0.003189704 0.008594221 403494676098 
0.003561534 0.03527222 140.7589 
0.003792965 0.0063713 1285.896 
0.003685704 0.02161685 124.4522 
0.003036489 0.007175077 1651.244 
0.002629214 0.01471876 10551.55 
0.00326427 0.007492598 403818324844 
0.003054027 0.003774588 171.3375 
0.003159843 0.01423268 52852.48 
0.0031251 0.009439103 15.53328 
0.002562559 0.02058181 1744.072 
0.002955603 0.00423141 2.566106e+12 
0.002831994 0.0122132 5.86259 
0.002634972 0.01501184 7.462923 
0.003040845 0.01508002 4571529 
0.003962342 0.01464286 0.2626331 
0.003724971 0.006297856 123.3374 
0.002849744 0.006382483 3788992 
0.003068319 0.01194263 1.182322 
0.002695371 0.01697275 0.5040957 
0.002713238 0.003936196 0.858208 
0.002884026 0.01301085 2.945251 
0.003307084 0.006635476 1.232425 
0.003513377 0.01349518 0.2618171 
0.002566413 0.01997613 51.16902 
0.003709508 0.01289407 690.8894 
0.003209347 0.01191087 14.50882 
0.002488364 0.01002955 4.530247 
0.003378535 0.004133908 247535.1 
0.003446022 0.008587842 1.009468 
0.00254016 0.01246405 9.327101 
0.003080352 0.02588749 74.87715 
0.003128676 0.01309237 1.289885 
0.002427471 0.01778077 22883827 
0.003062279 0.01327491 13.37979 
0.003198663 0.01166811 0.1297273 
0.002653434 0.0105069 0.1130934 
0.003422005 0.01285154 1.300357 
0.002839103 0.01316334 18851.9 
0.00308701 0.0300478 3813.691 
0.003882552 0.01253024 27.9291 
0.003280635 0.006296614 8305.081 
0.003504489 0.01180486 15408.72 
0.003004607 0.01236638 601.2857 
0.003471884 0.005931968 0.05702714 
0.003327779 0.02168421 4994.292 
0.00325635 0.008675549 0.7823616 
0.003476881 0.003252856 295.7279 
0.003899003 0.01778558 840.9031 
0.00275477 0.0184789 4025.821 
0.003858102 0.02343134 0.04842041 
0.002376775 0.01164962 16.58876 
0.00421624 0.007442886 13.10276 
0.002339748 0.006479814 0.6399739 
0.002870722 0.01207609 0.06383229 
0.002770406 0.005423913 0.3616916 
0.002103305 0.01724462 881830898 
0.003260814 0.02479827 16.00005 
0.003297003 0.008122837 581.2855 
0.002945752 0.01681994 0.2524912 
0.002581802 0.02207066 11.38844 
0.003109683 0.01509614 0.1250934 
0.003332862 0.005501313 2.963325 
0.002908578 0.008684669 7.604638 
0.002498087 0.008081961 15.30352 
0.00375376 0.01239845 386539.3 
0.002557107 0.02019658 4.853532e+20 
0.002985278 0.01114594 1.446387e+19 
0.002512353 0.01339384 3.774074 
0.002540147 0.003969754 0.01406671 
0.003094392 0.01147308 1279.628 
0.003638161 0.02111893 100672.3 
0.003711643 0.01182551 7.350889 
0.003213327 0.01666654 551.5657 
0.002349271 0.008912934 0.04130237 
0.004824848 0.006134443 1939.057 
0.003690393 0.004710822 267.4689 
0.002863843 0.003927592 145.1065 
0.002699237 0.003528684 7.910269 
0.003584709 0.009762512 11.70849 
0.00355377 0.009183782 215029745699 
0.002776271 0.02274656 4.904962e+19 
0.00269696 0.01796569 896641571 
0.00291511 0.006815156 0.4404218 
0.003299421 0.01128883 215810.5 
0.003229254 0.01436806 12.60039 
0.002509617 0.01335622 8.86644 
0.004875365 0.004402497 2257.228 
0.003656668 0.004801566 488.6551 
0.003522025 0.01954945 1525387573 
0.003445519 0.01758052 4794668280 
0.003205382 0.01647952 179517052 
0.003224851 0.007055927 3.665597 
0.005800883 0.005704535 6288.73 
0.002854291 0.01040409 679.1406 
0.003803219 0.01490731 235.6197 
0.003112266 0.02315195 1112713 
0.002728237 0.01310109 728.903 
0.003424093 0.01314023 612615.3 
0.003097324 0.01648094 26236322 
0.003828009 0.005292033 3.508327 
0.003651872 0.01287752 81115.02 
0.003294795 0.01767686 39.34756 
0.003093026 0.007028598 61990279 
0.002511251 0.008952105 1197.369 
0.002806292 0.01084004 1.354188e+15 
0.003650413 0.007624868 57.38278 
0.002605967 0.02181651 501015465 
0.003214409 0.01014665 1667.003 
0.003131275 0.01478062 1243037103 
0.003092515 0.003832612 90653164308 
0.00386504 0.007679836 73.09872 
0.0033008 0.007042787 0.02372809 
0.003117628 0.02315573 41.15926 
0.00301221 0.01546408 11.99954 
0.002554673 0.03561173 92.37966 
0.003066577 0.01473394 2.130741 
0.002362796 0.0193651 1017172098 
0.003394576 0.008576566 0.6825355 
0.002559223 0.01380175 0.05832024 
0.003574473 0.01161279 0.3689277 
0.003638867 0.01353568 107.9848 
0.002847113 0.01294792 6085606543 
0.004224296 0.006438213 61.14357 
0.002969647 0.005884057 815.736 
0.002732869 0.00699666 355935725 
0.002858638 0.01712513 192.056 
0.00255554 0.01938337 289.122 
0.002192419 0.01277352 3352.107 
0.003000021 0.0113287 0.1928318 
0.00344576 0.02293039 0.4423477 
0.003239367 0.02467133 0.08607135 
0.003123629 0.009208295 6748.996 
0.002440869 0.00837124 5.024791 
0.003762829 0.01549963 247407989 
0.003590405 0.003958128 0.5849719 
0.004455474 0.005012319 4145360 
0.003848045 0.004474039 3.690186 
0.003900216 0.004664366 1108.011 
0.003428369 0.002982192 7091.319 
0.002515894 0.009827677 8.061618e+19 
0.002898297 0.01345619 1.5656e+12 
0.003348967 0.00437521 0.2870981 
0.002593726 0.01933607 68.25121 
0.00359818 0.01058789 0.17128 
0.002920707 0.005014156 83.69543 
0.00280218 0.02200646 0.05194966 
0.003152634 0.005021194 21.93152 
0.003463375 0.01059954 100.1809 
0.002955521 0.006599738 10.45732 
0.00387904 0.0195395 296442.6 
0.003219009 0.01265073 1.594471e+13 
0.003940035 0.01948304 10603.6 
0.002817646 0.02002781 3.440214 
0.003782658 0.01469404 405392.1 
0.003860362 0.01998594 0.5306283 
0.003391889 0.006330858 0.333023 
0.003409125 0.01522875 0.339399 
0.003085122 0.02051815 0.7195202 
0.003820998 0.006320883 0.8720662 
0.003811549 0.01528078 2.04546 
0.003619512 0.004555952 81.86237 
0.003244917 0.009747225 0.1225735 
0.002431349 0.01076764 25.09266 
0.003010332 0.01280206 137234.7 
0.003726369 0.01939682 105.9998 
0.004606721 0.02477236 0.2476092 
0.002887367 0.0101837 45627.97 
0.003520083 0.0122832 4.871446e+12 
0.003748893 0.009479706 3888359 
0.003259889 0.008483823 111.5612 
0.002681197 0.003807861 23525.91 
0.002479069 0.01162839 0.392247 
0.003313248 0.01513712 389032 
0.00281836 0.007857484 9.440817 
0.003964434 0.02024907 1454062765 
0.003089728 0.01694116 0.4177836 
0.003902899 0.01613203 4.235856 
0.002412702 0.01102612 0.5401012 
0.002722881 0.02771384 0.1306481 
0.002584115 0.01301051 0.134508 
0.003080893 0.01372548 1.366561 
0.002487511 0.02119377 75147813 
0.003004492 0.01809672 113.9809 
0.002578883 0.01840365 0.01611391 
0.003486778 0.01486767 19.94207 
0.002874467 0.007444349 20525.07 
0.002475834 0.02769527 0.235435 
0.002362631 0.01065965 0.05073054 
0.002851644 0.004571836 3081578 
0.003659607 0.008249948 259.9967 
0.00305769 0.01322787 61.26975 
0.003362723 0.008114986 139829.1 
0.002808071 0.01043965 0.06457129 
0.003829795 0.005601021 0.525241 
0.00322994 0.003471975 0.198335 
0.002625235 0.00584689 1077948 
0.002961967 0.01471758 4.18908 
0.003121418 0.004800898 5.856841 
0.003359716 0.01049617 114.5547 
0.003220333 0.02112788 1.078112e+18 
0.002111921 0.01865051 0.5787081 
0.00359475 0.00942534 1.162154 
0.002365448 0.01629073 5.600922 
0.003007288 0.003667061 2318.479 
0.003842569 0.005644478 622.8619 
0.003385881 0.0134871 0.6920369 
0.003200972 0.02068841 106.1855 
0.003184013 0.01571639 4.256983e+12 
0.002916931 0.01919727 1.908397 
0.002643628 0.008068208 1.056459 
0.003104979 0.011199 0.07410897 
0.00245158 0.009929019 0.822758 
0.00259598 0.01621404 44.41568 
0.002748214 0.01100994 0.646477 
0.00314393 0.0183869 59.33049 
0.003086973 0.015806 3.062152e+15 
0.003082472 0.02543904 9067750068 
0.002907911 0.00753325 173531.7 
0.003273871 0.007685278 0.1527304 
0.003583101 0.006362966 20332729524 
0.003041215 0.01380806 225.677 
0.002894595 0.009883504 0.1190037 
0.003398655 0.006097524 24138349 
0.003881361 0.01141627 5.350894 
0.003536661 0.01522968 0.9424272 
0.003753489 0.005896556 390572276 
0.003977567 0.01964441 1534.799 
0.003739036 0.006579176 8196.903 
0.00257649 0.02459893 7.605734 
0.003255754 0.01644412 808337.7 
0.003121108 0.01077338 1.077839 
0.003332845 0.004739814 1.190699e+23 
0.003418124 0.01026008 0.5207749 
0.002742816 0.01290406 0.5706207 
0.003481522 0.007508763 3304.208 
0.003288604 0.01147 0.1050743 
0.003205621 0.01734413 0.05870144 
0.003435737 0.01027236 1242239 
0.003249985 0.01024914 29039.3 
0.003700629 0.005303064 5937.015 
0.003321937 0.007926009 0.5301847 
0.00295389 0.01607895 171841 
0.004163545 0.004665408 391485537 
0.0024948 0.01778192 6.050742e+21 
0.003250976 0.007280087 287285735 
0.003366344 0.02177432 10144170905 
0.003007037 0.01582063 5.90381e+18 
0.004114127 0.01002818 9.629297 
0.003358256 0.004477562 75.58661 
0.003151495 0.01247956 46.09894 
0.003788516 0.004743201 2.332529 
0.002817034 0.006192584 967.2299 
0.003459715 0.009929405 402873.7 
0.00362815 0.007901905 0.6691161 
0.003606059 0.01608351 232.5257 
0.003405276 0.03014524 2.707813e+18 
0.003765441 0.008098679 26813742 
0.002605189 0.006270716 2.209091e+12 
0.003353757 0.0155535 129951.4 
0.003736356 0.006954846 0.4119374 
0.002828158 0.005637113 16144555 
0.002112866 0.01430285 2.33828 
0.004419415 0.004572455 0.7382095 
0.003097601 0.01232411 47.41067 
0.003552185 0.01475085 1.363909 
0.004452949 0.01583249 89.46858 
0.003695195 0.009027055 0.8171126 
0.00361987 0.01798891 0.06456095 
0.004163896 0.008784077 163346.9 
0.003555074 0.009346631 28184712407 
0.003601194 0.009106531 2.063403e+13 
0.002652744 0.009378876 1.032123e+14 
0.003206171 0.01316762 527.9339 
0.003297066 0.01616635 0.9622094 
0.002976798 0.009801521 0.4854816 
0.002625495 0.01462409 2.953923 
0.003025504 0.008464029 4.319344 
0.003570487 0.01480214 14932.02 
0.002783299 0.01235949 2878.857 
0.004016596 0.0141427 1.495203 
0.003454133 0.0124171 3900.309 
0.002965255 0.003962837 0.2706567 
0.002775761 0.007864358 167.9218 
0.002404349 0.007130623 4913.764 
0.003791988 0.009058873 213425609 
0.003551832 0.01240013 10.66216 
0.002620239 0.009782896 0.04019677 
0.002892172 0.01261142 1.056582 
0.00294687 0.01670863 0.3172486 
0.00317433 0.02030815 4.774973 
0.003550423 0.02456525 1.53173 
0.003183559 0.005377959 0.03596338 
0.002810384 0.008982622 38641.92 
0.003595522 0.01506016 176429.9 
0.002985138 0.01322562 27.20854 
0.002930733 0.01377799 1.213053e+12 
0.003037393 0.008994906 2448487119 
0.002629167 0.005683233 17.88742 
0.002710996 0.005985409 5.595674 
0.002879017 0.008128383 279.8865 
0.002850162 0.02565226 25072636 
0.00310303 0.009439579 2.394496 
0.003120445 0.01106197 1.779969 
0.003461329 0.01652373 2.604811 
0.00343178 0.009828632 215.7718 
0.00229201 0.005900362 5.885574 
0.00203313 0.007629049 4.149046 
0.003844564 0.02647266 0.1245782 
0.002542113 0.009152286 639.5244 
0.002742908 0.008551157 1208.238 
0.00256463 0.01457137 7897421455 
0.002735385 0.01039048 0.4673602 
0.002502354 0.02086674 7982453 
0.003073159 0.01228826 89.18722 
0.003358651 0.01445906 2.902214 
0.003258615 0.02087063 12651.13 
0.002765132 0.003672623 1109.316 
0.002107703 0.005965259 25.4921 
0.002986134 0.007202623 0.9688084 
0.002647607 0.009684198 0.01789606 
0.003003429 0.01833279 0.1466928 
0.003369818 0.005783525 3469301708 
0.002995037 0.009864233 3688145 
0.003948896 0.008795257 265.2669 
0.002537375 0.02102144 15.81026 
0.002693073 0.01083612 22.22197 
0.003332612 0.02755318 1423826 
0.002988679 0.003506313 1.968034 
0.004532342 0.01609066 0.3687735 
0.003328937 0.00497467 0.3630832 
0.003172775 0.01680177 1.372312e+14 
0.003251867 0.01423898 26079.73 
0.002828101 0.0195916 807014.8 
0.002853777 0.02395121 1.725717 
0.002587558 0.0104398 0.05156184 
0.005605245 0.0139577 4964.855 
0.003186073 0.00470106 16.99186 
0.003153945 0.005242381 62.04609 
0.002486576 0.009568948 2.033567 
0.002911389 0.01438966 0.2308689 
0.003391405 0.02320832 0.05999791 
0.003030417 0.005522278 1.37376 
0.003054083 0.02138267 0.1565192 
0.00251884 0.01362395 926.4349 
0.003055715 0.009010853 6.002679 
0.002531863 0.01343918 37757.79 
0.003937633 0.01006333 0.3656248 
0.003501875 0.01707862 55.5133 
0.0033506 0.01884148 0.9091005 
0.00307886 0.02284903 120.7099 
0.003375018 0.007714439 51176731989 
0.003793736 0.03508846 635073.2 
0.003788239 0.008118907 10.73765 
0.003297801 0.009021977 12.73922 
0.00423249 0.02090396 0.3194173 
0.00306751 0.02373299 73.42076 
0.00328742 0.004997975 18.07672 
0.003184874 0.009038075 829.4756 
0.003410849 0.01783183 0.5712774 
0.003418735 0.01635569 0.1775782 
0.002585625 0.01707987 32840387 
0.003355775 0.00941047 530.8936 
0.004375304 0.004339618 1837.021 
0.003126803 0.01164606 4.618863e+14 
0.004276338 0.01717652 0.884265 
0.00315375 0.007095891 320144 
0.002966698 0.006690428 0.05326223 
0.003298789 0.00437459 1.684008 
0.00372877 0.01521899 0.2245694 
0.003262417 0.01721029 829.7335 
0.00269535 0.006772764 42.16659 
0.002438593 0.01495561 4764.69 
0.002926327 0.01857346 11692891 
0.003993433 0.009211398 791168.5 
0.002665499 0.007142037 18.20106 
0.003159899 0.008352431 0.3674076 
0.003562452 0.009730836 59.43001 
0.003590565 0.0228704 10587796248 
0.003753837 0.0159161 295.8158 
0.003325875 0.01685694 0.2194522 
0.002873247 0.02917634 2660.504 
0.003364476 0.009439908 22.21906 
0.003460802 0.0154339 98.48552 
0.004733137 0.02328426 7728.999 
0.003944792 0.01705923 3.525118 
0.003163659 0.02560912 0.4283444 
0.003449701 0.009263637 1177161 
0.004973611 0.01667675 0.1834562 
0.003139043 0.009469637 0.08290199 
0.003230992 0.007300214 0.212319 
0.004321128 0.007940686 1.131255 
0.002679211 0.01197631 0.3359513 
0.002905562 0.005774195 25590.82 
0.003580679 0.0180634 2.049092 
0.003065621 0.01232424 0.5184041 
0.004417651 0.02218348 2.687467 
0.002694351 0.006727741 8.17224 
0.00295563 0.03385448 1371.39 
0.002448484 0.006634032 3665.004 
0.003534222 0.01484615 11819.41 
0.0024113 0.01294283 12.73533 
0.002643619 0.008327395 0.3037665 
0.002799824 0.007804122 36.614 
0.003527241 0.01113581 0.8430356 
0.00260748 0.005149897 4335719 
0.003225524 0.006419241 8.038444e+16 
0.0037476 0.007145331 902814.8 
0.003322486 0.01554034 42.33608 
0.003317087 0.004205255 15.60802 
0.003416596 0.01096931 12.16465 
0.003173981 0.01511822 3.704546 
0.003705566 0.01042311 38.26282 
0.003558986 0.02265397 1.869784 
0.003889531 0.01321921 291467 
0.003195118 0.003890593 1.003818 
0.002886734 0.007607157 12.77347 
0.002815082 0.01502899 26.60548 
0.003385337 0.007541556 1.358842 
0.002810927 0.01373849 22341173 
0.002472674 0.01261477 6.368174 
0.002911173 0.01065086 2539143447 
0.003183407 0.0258853 15.83926 
0.003195655 0.01552629 1067.946 
0.003324142 0.005546493 0.7361949 
0.002735438 0.02012973 6.994091 
0.002715665 0.009940959 1.09635 
0.00327818 0.01281897 9239.79 
0.00303106 0.01133472 217953275 
0.003173579 0.005284344 62.5193 
0.002739637 0.006590867 37369.3 
0.002733924 0.0295767 0.7705534 
0.003002117 0.0151267 7.162595 
0.002555359 0.02172704 94.9389 
0.002850121 0.008954846 0.182277 
0.002833786 0.01130676 56.04353 
0.004026166 0.02704878 1512.514 
0.002834485 0.0118279 0.08405275 
0.003987019 0.01811287 0.2677045 
0.004265356 0.006640718 0.4324309 
0.003834162 0.01256881 2270.218 
0.002901062 0.01086489 0.2047866 
0.003878985 0.01458953 0.3966761 
0.003029957 0.01387282 28.25072 
0.002446711 0.01184952 1.512061e+13 
0.003015254 0.01824106 50800.52 
0.002831896 0.008862738 48564.97 
0.002832455 0.01488592 4.62375 
0.003058113 0.01474348 7.810492 
0.002674536 0.02364084 244379.2 
0.002979155 0.02719802 25.59064 
0.002892254 0.00921458 190527.8 
0.00247477 0.01714879 59.0106 
0.003371384 0.009937998 27.26306 
0.003459973 0.007172632 0.202579 
0.002917864 0.01469371 24.94299 
0.003290259 0.02047514 462.9109 
0.003933246 0.02183411 5.367026 
0.003275418 0.01733119 138080.8 
0.003461603 0.01988981 0.3459699 
0.00291174 0.01062114 0.7813425 
0.003316997 0.0161215 0.05904476 
0.002560121 0.007724638 1829.393 
0.002535996 0.01214384 0.02918669 
0.002337398 0.01024482 0.102039 
0.002698397 0.008626953 0.1732206 
0.003324819 0.01616051 142.0202 
0.002319619 0.008739157 7974213 
0.002968443 0.01678045 1.837963 
0.002781148 0.01624685 3.087479 
0.003111821 0.009953687 0.1742784 
0.003619797 0.01423371 0.0893666 
0.00265463 0.01498053 7.880613 
0.00235695 0.009561601 0.7137377 
0.003748439 0.007052435 748957.3 
0.0041676 0.01517695 2.813047 
0.002818298 0.006582182 9.636146 
0.002710266 0.02005061 25.86606 
0.002344911 0.008348646 0.1886269 
0.003171957 0.01075566 2313044679 
0.00307517 0.01552275 18.14096 
0.002907136 0.00392315 0.260319 
0.004363058 0.005794496 0.08646125 
0.00249918 0.01228265 0.243283 
0.00313089 0.01553375 0.4107509 
0.003531063 0.009195402 862.9257 
0.003235199 0.006227717 1213.228 
0.002127438 0.009298614 2.51753 
0.003872681 0.01882627 8037872 
0.00259186 0.00518633 13.74337 
0.00350934 0.0111896 0.03236117 
0.003218025 0.01791313 20.58206 
0.002476762 0.02094098 87.80398 
0.004232712 0.01185561 23085.79 
0.003256001 0.006098707 3.321271 
0.002694562 0.005944566 0.08171823 
0.002938352 0.006188881 3.927748 
0.003104658 0.007330309 2.679883 
0.002783459 0.01228124 232561486436 
0.003365107 0.01355733 4.936243 
0.002697835 0.009665093 1.115844 
0.003361508 0.004494682 0.1201101 
0.002758236 0.01100168 1.986266 
0.002817139 0.007173442 1323.028 
0.003529027 0.01706944 0.07045973 
0.003266414 0.009644293 0.05524259 
0.003444812 0.01207436 15.53815 
0.003424105 0.0226529 835036320 
0.003085372 0.01348678 5.155746 
0.003539541 0.008671827 2.491062 
0.003309214 0.009169538 80.86218 
0.002867803 0.006649406 0.9224748 
0.003719682 0.0161902 0.3588739 
0.002800769 0.01652757 82.90835 
0.002424981 0.007431073 6.780448 
0.004702307 0.002871287 3141275 
0.004142706 0.007684605 1166.154 
0.00368399 0.005583389 706702.7 
0.00274948 0.009428106 10.42748 
0.003986216 0.02260162 1229648705 
0.002609941 0.005949156 5998.623 
0.002053131 0.006627869 7.404136e+28 
0.002866084 0.0126895 322.6111 
