p_1 p_2 p_3 
0.6752708 0.3238072 0.0009219817 
0.5768858 0.4104173 0.01269689 
0.6888752 0.3032753 0.007849417 
0.604572 0.3938136 0.001614355 
0.7339742 0.2635183 0.002507536 
0.6892309 0.2740518 0.03671723 
0.6702012 0.3242918 0.005507043 
0.6860007 0.2943958 0.01960353 
0.76133 0.2198209 0.01884909 
0.6972349 0.288567 0.01419808 
0.6583796 0.3315097 0.01011069 
0.6517593 0.3467028 0.001537894 
0.763578 0.2326613 0.003760636 
0.6491719 0.3345815 0.01624658 
0.61596 0.3820514 0.001988644 
0.7052994 0.2939714 0.000729194 
0.6606663 0.3370504 0.002283311 
0.6339426 0.3601064 0.005951036 
0.7487662 0.2478754 0.003358422 
0.7435106 0.2559531 0.0005362956 
0.7373787 0.2513205 0.01130075 
0.6516317 0.3423977 0.005970635 
0.6705839 0.3259988 0.003417209 
0.746339 0.2526785 0.0009825371 
0.6488266 0.3386313 0.01254205 
0.8091391 0.1904387 0.00042219 
0.7221952 0.2729098 0.004895044 
0.7335655 0.2630672 0.003367261 
0.7297877 0.2676114 0.002600904 
0.7173665 0.2607835 0.02185002 
0.7944526 0.2050799 0.0004675164 
0.7715975 0.2227975 0.005604964 
0.7269155 0.2654964 0.007588108 
0.7270177 0.2579245 0.01505778 
0.6807423 0.3181259 0.001131835 
0.7123973 0.2733507 0.01425199 
0.7027754 0.2914996 0.005724968 
0.6916619 0.3041166 0.004221437 
0.6932251 0.3065384 0.0002364229 
0.7244874 0.2738108 0.001701849 
0.6803361 0.3182383 0.001425579 
0.6765384 0.3199083 0.003553346 
0.6508273 0.336804 0.01236864 
0.7069367 0.2880754 0.004987941 
0.7133974 0.2826599 0.003942702 
0.6104667 0.3737736 0.01575962 
0.7232959 0.2737511 0.002952997 
0.6521764 0.3379492 0.009874451 
0.7214183 0.2690578 0.009523906 
0.6443403 0.3549049 0.000754734 
0.6383135 0.3586322 0.003054272 
0.6370452 0.3602502 0.002704593 
0.6744178 0.3240179 0.00156432 
0.7340481 0.2599142 0.006037687 
0.5924551 0.3991002 0.008444667 
0.7295918 0.2683536 0.002054634 
0.8140523 0.1806568 0.005290856 
0.7475483 0.2468627 0.005589029 
0.7368993 0.2593207 0.003780037 
0.7345382 0.2533298 0.01213209 
0.723997 0.2727779 0.003225099 
0.695395 0.2990448 0.00556021 
0.6840076 0.3141255 0.001866908 
0.7011999 0.2981054 0.0006946627 
0.6323654 0.3633247 0.004309894 
0.7002116 0.2877721 0.01201629 
0.7309877 0.2664511 0.00256123 
0.6392517 0.3559138 0.004834505 
0.7790235 0.2199518 0.001024691 
0.6735644 0.3213388 0.005096846 
0.6557958 0.3428361 0.001368137 
0.7017935 0.2836334 0.0145731 
0.6609646 0.3253492 0.01368619 
0.6666353 0.3331864 0.0001783283 
0.7414129 0.2500958 0.008491216 
0.6692704 0.3283675 0.002362103 
0.7040314 0.2857929 0.01017565 
0.7246364 0.2600329 0.01533069 
0.7043558 0.2804795 0.01516463 
0.6962674 0.2964164 0.007316144 
0.6148621 0.3761379 0.008999991 
0.752907 0.2455256 0.001567369 
0.7791184 0.2189078 0.001973758 
0.7880723 0.2019794 0.009948263 
0.6759808 0.316501 0.007518251 
0.7227688 0.2766265 0.0006047183 
0.7100536 0.2741948 0.01575156 
0.6888842 0.301723 0.009392796 
0.608118 0.3705522 0.02132985 
0.7182904 0.2811581 0.0005514926 
0.6833213 0.3077859 0.008892746 
0.6276734 0.3713262 0.001000384 
0.7245269 0.2672014 0.008271617 
0.7639447 0.2342013 0.00185404 
0.6771717 0.3094451 0.01338325 
0.7616031 0.2332567 0.005140205 
0.6818222 0.3019663 0.01621154 
0.6099367 0.3801399 0.009923455 
0.7045572 0.2928812 0.002561628 
0.6123082 0.3856107 0.002081074 
0.6829214 0.3122721 0.004806518 
0.612623 0.365848 0.02152902 
0.727486 0.2646641 0.007849904 
0.6453549 0.3543155 0.0003295647 
0.7317166 0.2591405 0.009142887 
0.7042155 0.2899282 0.005856276 
0.6827842 0.3081955 0.009020233 
0.7113268 0.2862842 0.002388984 
0.7393525 0.2511086 0.009538913 
0.5794496 0.4138993 0.006651061 
0.6355417 0.3523289 0.01212941 
0.6746311 0.3216222 0.003746635 
0.6650758 0.3291846 0.005739568 
0.7500649 0.241503 0.008432179 
0.6665393 0.3313173 0.002143403 
0.7409135 0.2540538 0.005032769 
0.6175002 0.3805051 0.001994731 
0.7604993 0.2378179 0.001682786 
0.7442771 0.2450714 0.01065156 
0.644736 0.353987 0.001277035 
0.681136 0.3170706 0.001793418 
0.7044171 0.2920362 0.00354667 
0.6287865 0.3631343 0.008079205 
0.7196451 0.2718562 0.00849865 
0.6593798 0.3271769 0.01344335 
0.6425221 0.3518646 0.005613284 
0.6375214 0.3326672 0.02981141 
0.7443562 0.2417852 0.01385859 
0.6521233 0.3443269 0.00354982 
0.7494541 0.2344169 0.01612904 
0.5841602 0.4149941 0.0008456431 
0.8036505 0.1829442 0.01340529 
0.6365496 0.3619632 0.001487189 
0.6518769 0.3462167 0.001906405 
0.7459891 0.2414913 0.01251968 
0.7927054 0.2058959 0.001398656 
0.7301411 0.2695008 0.0003581223 
0.6497778 0.3459132 0.004308916 
0.715444 0.2746202 0.009935713 
0.7951028 0.2015882 0.003309013 
0.6955488 0.2966592 0.007791963 
0.6880119 0.3089742 0.003013878 
0.7462284 0.2532256 0.0005459927 
0.665683 0.3201413 0.01417563 
0.7337854 0.2623486 0.003865998 
0.6615105 0.3372833 0.001206127 
0.6773608 0.316212 0.006427127 
0.7472776 0.2501763 0.002546147 
0.6819274 0.3151498 0.002922889 
0.7145255 0.2839404 0.001534056 
0.6139203 0.3753459 0.01073385 
0.6653428 0.3243483 0.01030888 
0.7812353 0.2114288 0.00733589 
0.798168 0.1993697 0.002462326 
0.6636225 0.3250642 0.01131328 
0.6387616 0.3511204 0.01011801 
0.6988371 0.2919289 0.009233998 
0.6501398 0.3365701 0.01329009 
0.7318071 0.2677893 0.0004036131 
0.670259 0.3251557 0.004585236 
0.656014 0.3427497 0.00123635 
0.7174955 0.2813329 0.001171563 
0.7406302 0.2523373 0.00703255 
0.6918876 0.2981777 0.009934746 
0.5570901 0.4390547 0.003855236 
0.6385488 0.3604016 0.001049638 
0.7046622 0.2864724 0.008865443 
0.6364706 0.3578443 0.005685175 
0.6879078 0.3102155 0.001876753 
0.6637852 0.3351553 0.001059523 
0.658604 0.33613 0.00526597 
0.6984685 0.2998105 0.001721021 
0.6831604 0.2847497 0.03208995 
0.6793573 0.3186687 0.001973998 
0.651204 0.3386275 0.01016849 
0.7226717 0.2757148 0.001613548 
0.721684 0.273515 0.004800935 
0.6840786 0.3023738 0.01354757 
0.6754112 0.3222303 0.002358479 
0.7139342 0.2768005 0.00926526 
0.654355 0.3369618 0.008683252 
0.7500036 0.2451374 0.004858994 
0.6546855 0.3441831 0.001131456 
0.7134746 0.2792516 0.007273744 
0.7814412 0.2099407 0.008618197 
0.6918253 0.3070342 0.001140538 
0.7783719 0.2103214 0.01130672 
0.7647376 0.2338674 0.001394958 
0.6887626 0.310346 0.0008914131 
0.668168 0.331687 0.0001449714 
0.6370157 0.3569002 0.00608407 
0.6658899 0.313363 0.02074719 
0.6539063 0.3239439 0.02214979 
0.7069577 0.290983 0.002059387 
0.6642182 0.3345301 0.001251721 
0.7384302 0.2525497 0.00902006 
0.655662 0.3320853 0.01225273 
0.6291634 0.3681866 0.00264999 
0.704744 0.2841776 0.01107842 
0.6912058 0.2987135 0.01008071 
0.6323853 0.3513155 0.01629919 
0.6818321 0.2950917 0.02307617 
0.7308996 0.2675817 0.001518621 
0.6651244 0.3312851 0.003590487 
0.7528037 0.2462504 0.0009459602 
0.6774896 0.313522 0.008988391 
0.6861166 0.2886985 0.02518495 
0.7162498 0.2828545 0.0008956355 
0.7149494 0.2848645 0.0001860338 
0.7380938 0.2541928 0.007713322 
0.6521989 0.3476943 0.0001067154 
0.6582632 0.3262315 0.01550536 
0.8137482 0.1818069 0.004444856 
0.6344787 0.3621743 0.003347062 
0.7060639 0.2823424 0.01159369 
0.6307882 0.3596729 0.009538957 
0.7299108 0.2622246 0.007864645 
0.601146 0.3955662 0.003287827 
0.749909 0.2467222 0.003368805 
0.6838435 0.3135701 0.002586442 
0.6873103 0.3049331 0.007756641 
0.6754307 0.3201753 0.004394004 
0.6885303 0.2937504 0.01771926 
0.6825749 0.317398 2.708556e-05 
0.6707393 0.3235488 0.005711912 
0.7347761 0.2608203 0.004403682 
0.7303605 0.269341 0.0002984997 
0.7942433 0.2032935 0.002463214 
0.7577914 0.2399305 0.002278105 
0.6440428 0.3505801 0.005377171 
0.766585 0.233332 8.301757e-05 
0.7152584 0.2759228 0.00881879 
0.6968418 0.3008934 0.002264811 
0.6764469 0.3153082 0.00824492 
0.6949859 0.2946173 0.01039674 
0.66832 0.3230321 0.0086479 
0.6948345 0.2948935 0.01027198 
0.6099298 0.3896103 0.0004598284 
0.6206363 0.3542974 0.02506631 
0.7458698 0.2429325 0.01119764 
0.7502017 0.2481591 0.001639207 
0.6929227 0.3064777 0.0005995598 
0.6447474 0.3507051 0.004547468 
0.6925498 0.3062766 0.001173557 
0.6606842 0.3391584 0.0001573596 
0.6995064 0.2924037 0.008089878 
0.7147456 0.2830739 0.002180457 
0.6618292 0.326579 0.01159181 
0.6009881 0.3878704 0.01114149 
0.5943312 0.3978381 0.007830753 
0.637037 0.3575638 0.00539921 
0.6665013 0.3291202 0.004378567 
0.574811 0.4065994 0.01858964 
0.6915284 0.3057518 0.002719852 
0.7216664 0.2758367 0.002496885 
0.8076893 0.1910003 0.001310396 
0.6685271 0.3237418 0.007731185 
0.6754561 0.3139529 0.01059107 
0.7496871 0.2491067 0.00120629 
0.7220827 0.2664953 0.01142197 
0.6837922 0.3109766 0.005231202 
0.7203051 0.2729638 0.006731155 
0.7606095 0.237897 0.001493571 
0.7165075 0.2813068 0.002185761 
0.6600881 0.3207304 0.0191815 
0.6723281 0.327545 0.0001268784 
0.6870006 0.3046882 0.008311246 
0.6828439 0.3068586 0.01029757 
0.7349192 0.2633822 0.001698629 
0.7183188 0.2767612 0.004920026 
0.673663 0.3196263 0.006710733 
0.7581302 0.2407655 0.001104359 
0.6569332 0.3401885 0.002878217 
0.653598 0.3457965 0.0006054682 
0.6053163 0.3927739 0.001909854 
0.6509608 0.348487 0.0005521857 
0.6592142 0.3389162 0.001869558 
0.6880418 0.3102842 0.001674009 
0.6349434 0.3606834 0.004373206 
0.6478404 0.3512172 0.0009424158 
0.7200976 0.2787652 0.001137188 
0.692989 0.3044148 0.002596195 
0.6205115 0.3771307 0.002357829 
0.7815598 0.210861 0.007579213 
0.715509 0.2791753 0.005315663 
0.6895553 0.2948647 0.01558002 
0.7014545 0.2917565 0.006788967 
0.7727294 0.226888 0.000382521 
0.5561935 0.436705 0.007101534 
0.6805806 0.3125069 0.006912515 
0.6054767 0.3863963 0.008126955 
0.722664 0.2722202 0.005115792 
0.7500943 0.2491788 0.0007269378 
0.715507 0.2821488 0.002344215 
0.6213142 0.3769077 0.001778051 
0.7181762 0.280462 0.001361785 
0.7126097 0.277523 0.009867275 
0.6220484 0.3667129 0.01123865 
0.6554774 0.3416502 0.002872344 
0.7644452 0.2165966 0.01895821 
0.7428549 0.2509503 0.006194756 
0.7195373 0.2800287 0.0004340329 
0.6933963 0.3024227 0.004181019 
0.6403678 0.3565856 0.003046581 
0.7179401 0.282002 5.791632e-05 
0.7500077 0.2499113 8.098587e-05 
0.7018941 0.2946346 0.003471282 
0.7506989 0.2463431 0.002957973 
0.7032745 0.2930768 0.003648636 
0.7146684 0.2761793 0.009152271 
0.7071507 0.2885725 0.004276853 
0.6152018 0.3780133 0.006784893 
0.6663693 0.3322753 0.00135543 
0.7190946 0.2369386 0.04396681 
0.7123332 0.2851021 0.002564771 
0.613289 0.3819276 0.004783397 
0.7536163 0.2390715 0.007312272 
0.7288893 0.2673038 0.003806885 
0.6493387 0.3425945 0.008066803 
0.6679543 0.327593 0.004452663 
0.6346498 0.364734 0.000616205 
0.6995651 0.2948694 0.005565488 
0.7355594 0.2447909 0.01964975 
0.729607 0.2623427 0.008050345 
0.7703436 0.2292995 0.0003569381 
0.6653061 0.3257031 0.008990778 
0.6982444 0.3006766 0.00107904 
0.6296787 0.3655626 0.004758659 
0.5707389 0.427604 0.001657069 
0.666411 0.3289724 0.004616626 
0.7354223 0.250817 0.0137607 
0.7050284 0.2919091 0.003062465 
0.6536146 0.3453035 0.001081909 
0.6905827 0.302914 0.006503238 
0.7425585 0.2502388 0.007202707 
0.7439426 0.2478117 0.008245645 
0.7408324 0.2586873 0.0004802243 
0.7141434 0.2842102 0.00164641 
0.7176263 0.2749887 0.007385045 
0.6878569 0.3103805 0.001762597 
0.5972931 0.3932577 0.009449224 
0.7574028 0.2404765 0.002120747 
0.6508783 0.3482699 0.0008517194 
0.8200467 0.1660183 0.01393499 
0.6637791 0.3347344 0.001486495 
0.5784864 0.4026276 0.01888598 
0.5997093 0.3961704 0.004120296 
0.6703669 0.3126258 0.01700728 
0.7332585 0.2508197 0.01592179 
0.708294 0.284853 0.006852982 
0.6597554 0.3399904 0.0002542484 
0.65814 0.3368983 0.004961772 
0.6251156 0.3730403 0.001844083 
0.7704366 0.2295393 2.411633e-05 
0.6764042 0.2972519 0.0263439 
0.6686454 0.3277897 0.003564872 
0.6834373 0.3164584 0.0001043073 
0.754803 0.2446017 0.0005952995 
0.7022554 0.2958676 0.001877013 
0.7753539 0.2234773 0.001168826 
0.707239 0.2860239 0.006737097 
0.6794939 0.3167607 0.003745374 
0.6372697 0.3505958 0.01213445 
0.6928613 0.2912114 0.01592734 
0.6905688 0.307851 0.001580251 
0.7228407 0.2745408 0.002618543 
0.7402249 0.257454 0.002321073 
0.7629913 0.2359978 0.00101088 
0.7438954 0.2526614 0.003443207 
0.7277178 0.2637781 0.008504162 
0.6954676 0.2926704 0.01186196 
0.4908948 0.5030897 0.006015434 
0.6839916 0.3118133 0.004195163 
0.6494972 0.3333274 0.01717538 
0.6646576 0.3337874 0.001554963 
0.7594779 0.2286791 0.011843 
0.681525 0.3091296 0.009345425 
0.7255541 0.2695127 0.004933212 
0.6115339 0.3838752 0.004590918 
0.6985584 0.2933324 0.008109184 
0.6422767 0.3292954 0.02842793 
0.8274931 0.1697652 0.002741731 
0.7227514 0.274832 0.002416582 
0.8104175 0.1867448 0.002837646 
0.7318551 0.2678143 0.0003306254 
0.7173981 0.2742567 0.008345238 
0.6802038 0.3182766 0.001519559 
0.6891217 0.2923428 0.01853553 
0.6553266 0.3337013 0.01097205 
0.698707 0.2897613 0.01153169 
0.7822448 0.212263 0.005492188 
0.6998692 0.2961317 0.003999083 
0.6824528 0.3168993 0.0006479697 
0.7035221 0.2946202 0.001857693 
0.7636436 0.2299562 0.006400214 
0.6582866 0.3393405 0.002372887 
0.5972674 0.4025194 0.0002131921 
0.7718232 0.2179971 0.01017969 
0.7351183 0.2392563 0.02562541 
0.7615665 0.2350505 0.00338304 
0.7064176 0.2899685 0.003613929 
0.6914635 0.2842598 0.02427665 
0.6687276 0.330999 0.0002734012 
0.6548605 0.3436956 0.001443916 
0.7140438 0.2747503 0.01120586 
0.5735338 0.4215288 0.004937474 
0.6543756 0.3441597 0.001464753 
0.595813 0.3983814 0.005805682 
0.6221041 0.3765936 0.001302303 
0.6979106 0.295064 0.00702544 
0.5862136 0.4115118 0.002274646 
0.7553473 0.2403269 0.004325778 
0.6912435 0.2988799 0.009876662 
0.6781372 0.3142884 0.007574357 
0.703284 0.2958543 0.0008616777 
0.6536895 0.3248413 0.02146924 
0.6650892 0.324902 0.01000879 
0.6599522 0.326229 0.0138188 
0.6843877 0.3077124 0.00789989 
0.748469 0.2454193 0.00611171 
0.7336175 0.2581099 0.008272675 
0.7723944 0.2266036 0.001002016 
0.6739402 0.3250033 0.00105645 
0.7082886 0.2750114 0.01669995 
0.710307 0.2773875 0.01230552 
0.7327896 0.2644746 0.002735812 
0.7338632 0.2570339 0.009102914 
0.756538 0.2338038 0.009658133 
0.6515643 0.3276688 0.02076689 
0.7380652 0.2563224 0.005612438 
0.6771718 0.3212586 0.00156963 
0.6659937 0.3317583 0.002248056 
0.6813842 0.3170079 0.001607911 
0.6949538 0.3003196 0.004726556 
0.7408968 0.2323019 0.02680135 
0.6635407 0.3299404 0.006518888 
0.6688667 0.3275404 0.003592822 
0.7061506 0.2853706 0.008478825 
0.7294515 0.2528115 0.01773705 
0.5992056 0.3813763 0.01941805 
0.7679914 0.2153195 0.01668909 
0.6755113 0.3188814 0.005607304 
0.6951525 0.283572 0.0212755 
0.6862063 0.3105572 0.003236463 
0.7003299 0.287989 0.01168107 
0.7956913 0.2017679 0.002540768 
0.6228687 0.3738667 0.003264606 
0.7124578 0.279228 0.008314203 
0.7176201 0.2782304 0.004149462 
0.8355802 0.1588489 0.005570854 
0.7593343 0.2362839 0.004381784 
0.7627826 0.2368042 0.0004131543 
0.7947241 0.2031362 0.002139653 
0.5952977 0.3905477 0.01415453 
0.7573011 0.223992 0.01870696 
0.6488984 0.3462311 0.004870549 
0.626285 0.3666066 0.007108395 
0.6961533 0.3021433 0.001703439 
0.6266084 0.3545345 0.01885706 
0.7145766 0.2735418 0.01188156 
0.6112622 0.3775295 0.01120825 
0.6597318 0.3370383 0.003229939 
0.6948941 0.2954692 0.009636687 
0.60891 0.3874558 0.003634172 
0.5577218 0.4411599 0.001118293 
0.6953661 0.3028925 0.00174145 
0.6497363 0.3464761 0.003787663 
0.8153243 0.1836968 0.0009789242 
0.6492584 0.3403439 0.01039763 
0.6467317 0.3520751 0.001193197 
0.6576986 0.3207983 0.02150314 
0.6966233 0.3014318 0.001944852 
0.6930686 0.3052536 0.001677823 
0.5608398 0.438662 0.0004981881 
0.6626917 0.3291588 0.00814947 
0.6798858 0.3196 0.0005141962 
0.7667853 0.2331238 9.087875e-05 
0.6819112 0.3143603 0.003728515 
0.6879687 0.3072764 0.004754951 
0.6961925 0.29513 0.008677464 
0.6988048 0.2974121 0.003783074 
0.7241174 0.2635899 0.01229269 
0.5547393 0.4384099 0.006850876 
0.7064586 0.2903939 0.003147525 
0.7055672 0.2934838 0.0009489369 
0.7291107 0.2677858 0.003103571 
0.6453623 0.3516574 0.002980277 
0.6620299 0.3242591 0.01371097 
0.6483558 0.3110912 0.04055301 
0.7637232 0.2342589 0.002017911 
0.6542967 0.3450479 0.0006553801 
0.6444819 0.3499686 0.0055495 
0.6605464 0.3132048 0.0262488 
0.7096593 0.273665 0.01667567 
0.6852301 0.3096862 0.00508362 
0.763412 0.2302811 0.006306852 
0.6843017 0.3156771 2.114185e-05 
0.6540859 0.3271268 0.01878726 
0.6843562 0.3042497 0.01139412 
0.7235596 0.2560741 0.02036631 
0.6244353 0.375345 0.0002196689 
0.6250226 0.3623107 0.01266672 
0.7082253 0.2639914 0.02778334 
0.7368879 0.2623075 0.0008046645 
0.7519692 0.2470338 0.0009970624 
0.8020854 0.1936265 0.004288175 
0.7872675 0.2098391 0.002893359 
0.7270699 0.2520332 0.02089686 
0.7272471 0.2658848 0.006868155 
0.6311493 0.3684823 0.0003684684 
0.7418343 0.2525368 0.005628895 
0.6172572 0.3813423 0.001400466 
0.7353127 0.2485534 0.016134 
0.6761883 0.3197783 0.004033401 
0.8342963 0.1602854 0.005418336 
0.6924372 0.296934 0.01062885 
0.7095364 0.2871782 0.003285405 
0.6414272 0.352152 0.00642079 
0.6600268 0.3389133 0.001059977 
0.6640202 0.3201577 0.01582218 
0.576526 0.413372 0.01010201 
0.6949643 0.3021348 0.002900844 
0.5873496 0.4064023 0.006248103 
0.7461653 0.2494132 0.004421451 
0.6818603 0.3021309 0.01600887 
0.7039885 0.2936832 0.002328257 
0.5213754 0.4738768 0.004747809 
0.746832 0.2492941 0.003873912 
0.5821515 0.4142877 0.003560763 
0.7111965 0.2708868 0.01791673 
0.7213157 0.2778344 0.000849871 
0.6669102 0.3323497 0.0007400441 
0.6385044 0.3493638 0.01213184 
0.7892871 0.189831 0.02088198 
0.7253852 0.2602695 0.01434531 
0.6665652 0.3231628 0.01027192 
0.7226823 0.2722415 0.005076271 
0.6195572 0.3797726 0.0006701718 
0.7372393 0.2494625 0.0132982 
0.6334484 0.3615238 0.005027812 
0.6789464 0.3201347 0.0009189087 
0.6511621 0.3391814 0.009656537 
0.7337666 0.2642465 0.001986917 
0.6632014 0.3325255 0.004273112 
0.6452877 0.3531544 0.001557893 
0.6349102 0.354324 0.01076586 
0.6974799 0.2834002 0.01911985 
0.7202566 0.276571 0.003172395 
0.665361 0.3317731 0.002865972 
0.6954996 0.2945707 0.009929656 
0.5963736 0.3994697 0.004156676 
0.728904 0.2632461 0.007849926 
0.6595682 0.3241161 0.01631566 
0.6311431 0.3688484 8.488297e-06 
0.6746501 0.3206993 0.004650546 
0.6450246 0.3415352 0.01344022 
0.6401353 0.3383006 0.02156412 
0.7101557 0.2764697 0.01337461 
0.7420705 0.2574214 0.0005081562 
0.7852113 0.2145659 0.0002227332 
0.6794645 0.3163363 0.004199243 
0.7314106 0.2684919 9.747787e-05 
0.7254937 0.2682921 0.006214183 
0.5877979 0.4099231 0.002279048 
0.6376919 0.3508217 0.01148639 
0.6952274 0.3033342 0.001438416 
0.749479 0.2377159 0.01280513 
0.6624278 0.3187354 0.01883681 
0.6649199 0.324976 0.01010405 
0.6920272 0.3078551 0.0001177512 
0.6359697 0.3520248 0.01200554 
0.6551999 0.3306588 0.01414134 
0.7289259 0.2603746 0.01069949 
0.6440394 0.348278 0.007682543 
0.6872156 0.3088953 0.003889154 
0.7240755 0.2749495 0.0009750361 
0.6872762 0.3105086 0.002215198 
0.6932055 0.2989163 0.007878189 
0.6713094 0.3277957 0.0008949162 
0.6610919 0.3298553 0.009052868 
0.7003599 0.2930195 0.006620594 
0.6236781 0.3676762 0.008645679 
0.772472 0.2187265 0.008801431 
0.645868 0.3470428 0.007089178 
0.7299481 0.2430117 0.02704021 
0.6219823 0.3768621 0.001155543 
0.6431337 0.3183475 0.03851877 
0.7736935 0.2171337 0.009172793 
0.7519056 0.2479929 0.0001014054 
0.7035788 0.2963528 6.8409e-05 
0.6826986 0.3165834 0.0007179874 
0.7497065 0.2476787 0.00261483 
0.7021984 0.2822222 0.01557943 
0.6625357 0.327387 0.01007729 
0.7642342 0.2329275 0.002838319 
0.6650321 0.3337608 0.001207063 
0.6069626 0.3637278 0.02930957 
0.7748487 0.2247186 0.0004326955 
0.5782714 0.4123464 0.009382212 
0.6262783 0.3635245 0.0101972 
0.7319769 0.2616585 0.006364659 
0.7373126 0.2611438 0.00154358 
0.7071803 0.2905497 0.002269994 
0.6794634 0.3043603 0.01617623 
0.6766406 0.3198837 0.003475731 
0.6517913 0.3342846 0.01392413 
0.5898797 0.4006478 0.009472535 
0.6567066 0.3272475 0.0160459 
0.7912607 0.1961813 0.01255793 
0.607105 0.3870152 0.005879768 
0.6996749 0.2966863 0.003638851 
0.7743685 0.2226546 0.002976944 
0.7865735 0.2098543 0.003572259 
0.6514079 0.3465487 0.002043349 
0.7083145 0.2865071 0.00517845 
0.7450914 0.2455519 0.009356717 
0.6510316 0.3418657 0.007102765 
0.7446197 0.2549089 0.0004713282 
0.7820176 0.1954397 0.02254272 
0.6182347 0.3644829 0.01728241 
0.7332732 0.2615071 0.005219682 
0.7318492 0.2631239 0.005026885 
0.7535545 0.2389078 0.007537721 
0.7107224 0.2885105 0.0007670678 
0.6982138 0.3012372 0.0005489755 
0.5128759 0.475618 0.01150612 
0.7837376 0.2119058 0.004356559 
0.7281444 0.2674814 0.004374204 
0.6907801 0.3009657 0.008254191 
0.6396348 0.3535618 0.006803412 
0.5694913 0.4238374 0.006671331 
0.6113314 0.3745553 0.01411327 
0.686087 0.3027814 0.01113163 
0.7595656 0.2368117 0.003622624 
0.6610412 0.3389184 4.040394e-05 
0.6883315 0.2982117 0.0134568 
0.5871065 0.4034715 0.009421986 
0.6810879 0.318679 0.0002331206 
0.62807 0.3686832 0.003246736 
0.717154 0.2729684 0.00987763 
0.6629533 0.3326981 0.004348531 
0.7239 0.2705393 0.005560723 
0.7901245 0.2077603 0.002115186 
0.6087719 0.3835121 0.007715968 
0.73206 0.2647702 0.003169797 
0.6979677 0.2998616 0.002170734 
0.6980304 0.3015197 0.0004498366 
0.7086786 0.2661445 0.02517692 
0.6723755 0.3208433 0.006781144 
0.7007444 0.2976505 0.001605119 
0.6634453 0.3268968 0.009657973 
0.7174682 0.2763552 0.006176568 
0.7121781 0.2808059 0.007016033 
0.7361865 0.2556946 0.008118923 
0.7746889 0.2188787 0.006432343 
0.7014014 0.2983976 0.0002009915 
0.703532 0.2949371 0.001530857 
0.7558802 0.2419606 0.00215918 
0.6374524 0.327313 0.03523455 
0.6883704 0.3067291 0.004900454 
0.7312703 0.2535354 0.01519437 
0.7095279 0.2883139 0.002158133 
0.7747785 0.2180603 0.007161188 
0.6695267 0.3004806 0.02999268 
0.7453234 0.243815 0.01086161 
0.5504593 0.4479464 0.001594338 
0.7823506 0.2151041 0.002545308 
0.6859942 0.3086001 0.005405696 
0.7430095 0.2545963 0.002394201 
0.7172014 0.2747189 0.008079732 
0.6254753 0.373898 0.0006267643 
0.6781759 0.3209463 0.0008777876 
0.6941296 0.3047159 0.001154578 
0.6435436 0.3229028 0.03355351 
0.6324025 0.3651536 0.00244388 
0.7742483 0.2213418 0.004409927 
0.6960008 0.2999034 0.004095741 
0.6484513 0.3397324 0.01181629 
0.6407231 0.356678 0.002598925 
0.6907245 0.3087415 0.0005339745 
0.5917319 0.3956246 0.01264353 
0.7350835 0.2502018 0.01471473 
0.711018 0.2835773 0.005404674 
0.6347789 0.3643231 0.0008980052 
0.6415594 0.3524379 0.006002629 
0.6884629 0.3105841 0.0009529807 
0.7096953 0.2735519 0.01675278 
0.7295495 0.2625854 0.007865097 
0.7178152 0.2800131 0.002171658 
0.6359688 0.3612786 0.002752635 
0.7562404 0.2183409 0.02541874 
0.7692747 0.2287144 0.002010983 
0.6924735 0.3036831 0.003843336 
0.7105501 0.2835001 0.005949771 
0.7072995 0.2888243 0.003876141 
0.6574822 0.3365084 0.006009327 
0.702048 0.2947845 0.003167491 
0.6679706 0.3304635 0.00156587 
0.606042 0.3934746 0.0004834149 
0.7640531 0.2331875 0.002759458 
0.7573781 0.2418122 0.0008097568 
0.6868592 0.3122409 0.0008998452 
0.6561631 0.3421081 0.001728893 
0.6166069 0.3713475 0.01204556 
0.7826163 0.2088953 0.008488434 
0.7096592 0.2853375 0.005003319 
0.6590376 0.3365093 0.004453176 
0.7880137 0.2075147 0.004471541 
0.6310549 0.3613301 0.007615 
0.750587 0.2436422 0.005770864 
0.6816178 0.3158222 0.002560056 
0.6847871 0.3053502 0.009862766 
0.7048159 0.2857012 0.009482901 
0.6462809 0.3508878 0.0028313 
0.6822703 0.3123527 0.005377009 
0.7750343 0.2244337 0.0005319846 
0.7166974 0.2715954 0.01170729 
0.717059 0.2811363 0.001804696 
0.6811952 0.3145621 0.004242708 
0.6689055 0.3205624 0.01053208 
0.7039116 0.2863203 0.009768106 
0.7614288 0.235721 0.002850269 
0.6512464 0.3388365 0.009917112 
0.761361 0.2357479 0.00289111 
0.7678282 0.2199153 0.01225654 
0.7826769 0.2145244 0.002798687 
0.7252518 0.2738345 0.0009137191 
0.7428792 0.2454772 0.01164364 
0.6353307 0.3612886 0.003380625 
0.7140905 0.274407 0.01150258 
0.6952875 0.2942979 0.01041457 
0.6709982 0.3235072 0.005494635 
0.7075094 0.2831138 0.009376871 
0.729942 0.2642708 0.005787254 
0.7146208 0.2772222 0.008156998 
0.6285065 0.3688709 0.002622666 
0.7244024 0.2732162 0.002381367 
0.7291764 0.253732 0.01709158 
