"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-10.22442 -5.083072 -0.002431614 3.940454 -24.51626 -5.300192
-10.07314 -4.985125 -0.05263068 3.96529 -24.61568 -4.75216
-10.5583 -5.179717 0.03005911 3.978985 -24.63629 -4.892452
-10.66976 -4.990193 0.02522059 3.944453 -23.22842 -3.897091
-10.80175 -4.962375 0.04833343 3.980837 -24.25393 -5.081982
-10.52587 -4.964185 0.005321251 3.921398 -24.61388 -4.21633
-10.24869 -5.028183 -0.003289932 3.992336 -24.50035 -5.147067
-10.95606 -4.930129 0.02716653 3.984664 -27.16006 -4.619252
-10.23548 -4.995217 -0.05208345 4.000945 -24.4774 -4.548537
-10.61797 -5.117553 0.0398165 3.999758 -24.85351 -4.840406
-10.57504 -5.033076 0.01744452 3.973506 -24.65414 -5.09529
-9.999794 -5.020541 0.005574739 3.9775 -25.47888 -4.544528
-10.01642 -4.99549 0.1188885 3.974486 -23.36085 -3.584977
-10.31441 -4.989069 -0.0133951 3.951529 -24.51328 -4.947084
-10.21181 -5.145187 0.0209278 3.951756 -23.94873 -5.010565
-10.37228 -4.992519 0.003096779 3.967513 -24.41558 -3.896164
-10.35772 -5.005159 -0.04349015 3.959598 -25.4129 -4.689695
-10.09545 -4.904745 -0.008346756 3.96194 -24.58549 -4.577827
-10.30612 -5.118544 0.004468272 3.996472 -24.73004 -4.066877
-10.96778 -5.059593 0.1409359 3.997209 -25.44529 -4.248424
-10.4682 -4.897929 0.02536444 4.00224 -24.76981 -5.333546
-9.994188 -5.151726 0.01355885 3.971015 -24.53051 -4.832172
-10.19255 -5.175226 -0.01905085 3.999495 -24.46401 -4.821345
-10.50339 -5.016244 0.01331268 3.970944 -24.26697 -5.06206
-10.11171 -5.061317 -0.01241654 3.960539 -24.69898 -5.233287
-10.72497 -5.099503 0.0540836 3.989876 -24.71654 -4.812141
-10.49961 -5.116621 0.01715638 3.988015 -23.66397 -4.124482
-10.51699 -4.9984 0.09008878 3.948683 -24.41203 -4.166725
-9.935447 -5.007104 -0.05540635 3.980909 -24.91648 -4.837305
-10.09894 -5.000358 0.01819076 3.983762 -25.13562 -4.537443
-10.48225 -5.245966 0.02597734 3.997852 -23.91623 -4.985895
-10.01157 -4.962672 -0.03127652 3.986924 -24.34653 -3.648357
-10.2782 -4.942245 0.03566161 3.971257 -24.35725 -4.53675
-10.30984 -4.985789 0.07407856 3.978476 -25.10863 -4.613536
-10.45172 -5.10012 0.01052987 3.963159 -24.87745 -4.424496
-10.69557 -4.80115 0.01985052 3.996025 -24.45543 -5.268559
-10.45227 -4.787414 0.02324781 4.004131 -24.43915 -4.804416
-10.12057 -4.985046 0.00395579 3.974944 -25.0549 -4.833042
-9.870372 -5.210213 0.0009151922 3.989352 -24.53355 -4.329238
-10.27422 -5.060451 0.02206479 4.002067 -24.58992 -5.002144
-10.4597 -4.944489 0.03393631 3.968853 -23.57703 -4.503184
-10.43766 -5.039043 0.0266386 3.949762 -25.08669 -3.28235
-10.41032 -5.042059 0.1393005 3.970365 -25.35094 -4.938095
-9.945559 -4.947722 -0.0273302 3.998373 -24.20309 -4.566449
-10.14408 -5.031895 0.01882492 3.98282 -25.00311 -4.809304
-10.28591 -4.890116 0.0708726 4.001378 -24.09121 -3.938401
-10.22305 -4.839463 -0.04280674 3.983851 -24.29038 -4.912733
-10.4296 -4.97433 -0.03382661 3.995788 -24.46711 -4.669783
-10.17362 -5.024539 0.01855268 3.966121 -24.41692 -3.625714
-10.23296 -4.985367 0.04676919 4.004558 -25.81917 -3.804747
-10.07369 -5.153583 0.03150036 3.978333 -23.76793 -4.285861
-10.18198 -4.940081 0.1021415 3.998456 -23.38313 -4.423329
-10.63334 -5.236605 0.04963576 3.983845 -24.10766 -4.289952
-10.02474 -5.067771 -0.02908246 3.978913 -25.73636 -5.026815
-10.32815 -4.867291 -0.003186551 3.976092 -25.03266 -5.38037
-10.52145 -4.942596 0.01838924 3.972572 -24.55834 -4.883397
-10.15891 -5.099124 -0.01978942 3.962432 -23.08333 -4.387532
-10.63082 -4.923281 0.06660776 3.974792 -24.25128 -5.120896
-10.51536 -5.149185 0.1018564 3.999513 -24.71619 -4.560462
-10.34594 -5.017348 -0.04800042 4.000695 -25.01234 -4.10926
-10.42066 -5.054 0.09082609 3.963492 -24.9252 -3.841371
-10.02786 -4.967807 0.0281094 3.976622 -24.29239 -4.668612
-10.08556 -5.051124 -0.01273389 3.985959 -23.71454 -3.550125
-10.6483 -4.975969 -0.002757746 3.996306 -24.4693 -4.909657
-10.35523 -4.869995 0.02055609 3.970748 -24.84875 -4.032173
-10.44792 -5.060429 0.06435443 3.992472 -23.90843 -4.262729
-10.58126 -5.014289 0.05405723 3.968655 -24.71752 -4.579625
-10.30673 -4.978422 0.07856623 3.966432 -24.18988 -4.248862
-10.4115 -4.980244 0.02741588 3.969668 -25.18443 -4.510395
-9.772292 -4.999347 0.09831024 3.960814 -24.87334 -4.612008
-9.722517 -5.028879 0.006537937 4.006507 -25.06758 -4.575516
-10.10859 -4.966046 0.124359 3.9691 -24.18139 -4.782277
-10.18689 -5.090918 0.04236155 3.991245 -23.86807 -4.545168
-10.24993 -4.984444 0.04027471 3.992113 -24.78805 -5.239549
-10.2345 -5.187127 0.02728211 3.958345 -24.64242 -4.614113
-9.936897 -5.170788 -0.02740216 3.976173 -24.01413 -5.232157
-10.21586 -5.065252 -0.03464257 3.959484 -25.52927 -4.589139
-10.60947 -4.94126 -0.06505899 3.987222 -24.93319 -4.385422
-11.17974 -4.839662 0.110572 3.957022 -23.59799 -4.305954
-10.3076 -5.049747 -0.004732093 3.996478 -24.93888 -4.123234
-10.60018 -5.142324 0.03357983 3.983163 -24.89692 -4.773415
-9.98091 -5.029467 -0.04505165 3.972127 -24.52484 -4.642278
-10.13802 -5.06762 0.01721677 4.007889 -24.73797 -4.541827
-10.02513 -4.880956 0.01512385 3.973104 -25.03866 -3.870055
-10.24916 -5.023945 0.08309136 4.003778 -24.68126 -3.789607
-10.16488 -4.9804 -0.0118536 3.960597 -24.04701 -4.042168
-10.37201 -5.105826 0.008981636 3.978272 -24.85704 -4.154865
-10.54058 -4.953805 -0.003751449 3.999276 -23.85196 -4.814852
-10.22837 -5.138837 0.04337391 3.990479 -24.43144 -4.351601
-10.28373 -5.113616 0.0116331 3.971561 -24.22969 -3.990587
-10.36598 -5.02522 0.04116623 3.96747 -24.58366 -4.610106
-10.33876 -5.04765 -0.01821729 3.99553 -24.3173 -6.129327
-10.15754 -4.973232 0.07545802 3.994311 -24.4126 -4.70482
-10.05663 -4.977259 0.01591129 3.973456 -24.69074 -4.176123
-10.50615 -5.027451 0.09186607 3.963709 -24.06992 -4.53394
-10.10707 -5.089662 0.06238753 3.953202 -25.19074 -4.212734
-10.09532 -5.125502 0.02572556 3.989977 -24.06971 -4.317837
-9.983111 -4.902986 0.008784645 3.96698 -24.61479 -3.846318
-10.20258 -4.987714 0.004685033 3.980018 -25.28665 -3.364145
-9.880861 -4.9259 -0.004807761 4.012948 -25.81563 -4.509633
-10.57413 -5.075872 -0.0206553 3.975342 -24.40204 -5.346353
-10.06743 -5.006829 0.04213867 3.947167 -24.38571 -4.8383
-9.896954 -5.019087 -0.03483321 3.978133 -24.9253 -5.453746
-10.68293 -4.909114 0.05170508 3.981624 -25.33767 -4.554669
-9.895046 -5.398021 0.01522415 3.992273 -23.68693 -5.14995
-10.34785 -5.209055 -0.009289444 3.973879 -23.78248 -4.705644
-10.25012 -4.965197 0.07224501 3.9862 -24.45765 -4.88142
-10.20139 -5.123155 -0.04296686 3.989728 -23.91078 -5.022223
-10.15453 -4.96299 0.07434649 3.967141 -24.37893 -4.580763
-10.40117 -5.092442 0.02843906 3.978856 -24.36987 -4.927227
-10.33915 -5.016346 0.01935403 4.004152 -24.62867 -4.99197
-10.14769 -5.003665 0.0172722 3.976165 -25.46284 -4.678787
-9.905832 -5.204861 0.06633885 3.967684 -24.4735 -4.991491
-10.05185 -5.21854 0.02166505 3.971303 -24.28277 -4.604589
-10.3733 -4.854902 -0.01377354 3.970237 -23.95337 -4.384452
-10.13709 -5.035761 0.03524859 3.975136 -24.45372 -5.461442
-9.863389 -5.175684 0.04942929 3.963889 -23.84738 -4.262844
-10.56847 -5.039057 0.1763458 3.969183 -23.9741 -5.881402
-10.04465 -5.038764 -0.0522513 3.982549 -24.71354 -4.673437
-10.43393 -4.937135 0.003870611 3.956974 -24.25349 -4.827174
-10.17146 -5.246205 0.05786469 3.967382 -24.9814 -4.558522
-10.04129 -5.188277 -0.05884422 3.952704 -25.86036 -4.137568
-9.795581 -4.99266 -0.0155704 3.961432 -23.88724 -4.210937
-10.17056 -4.996382 -0.0172786 3.940897 -24.83856 -3.501453
-10.56464 -5.065206 0.04589305 4.005693 -24.7107 -4.579963
-10.16237 -5.046735 0.1381848 3.957039 -23.78719 -5.094277
-10.19312 -5.121084 0.0199123 3.981011 -24.411 -4.608512
-10.04999 -5.19393 0.04887255 4.003468 -24.05147 -4.521257
-10.26484 -5.08508 0.07611999 3.98383 -24.32942 -4.616144
-10.50556 -5.151594 0.01745823 3.950786 -24.95208 -4.606965
-10.37608 -5.025338 0.09747023 3.965936 -24.5861 -5.237692
-10.06481 -5.026363 -0.0005527688 3.969812 -25.42551 -4.802965
-10.31439 -5.014483 0.06628328 3.96142 -23.69745 -4.90758
-10.47447 -5.044587 0.1128359 3.988026 -23.9516 -4.547777
-10.3808 -5.060298 -0.01448099 4.014886 -24.26577 -3.619132
-10.72046 -4.864743 0.002262931 3.987608 -23.52155 -4.559115
-10.57418 -4.937139 0.03019897 3.972646 -23.73747 -4.170117
-10.2866 -5.028917 0.09202248 3.949231 -24.50488 -4.715926
-10.41293 -5.159972 -0.001722675 3.957801 -24.1291 -4.874374
-10.58073 -4.960372 -0.00339005 3.953023 -24.28291 -4.124241
-10.4739 -5.08011 -0.01617769 3.960341 -24.68254 -3.23634
-10.36152 -5.222774 -0.06890062 3.956296 -24.74187 -4.491795
-10.06936 -4.918996 0.02728597 3.959563 -23.73466 -4.107287
-9.945879 -5.028018 -0.0006052096 3.963284 -24.22458 -4.113804
-10.02425 -4.921905 -0.06617223 3.946253 -23.96509 -4.98664
-10.12382 -5.006341 0.01941374 3.975347 -24.07046 -3.888219
-10.16955 -4.927045 -0.0207957 3.984769 -24.81318 -4.875845
-10.49752 -4.979722 0.003394553 3.996225 -24.92411 -4.92237
-10.00381 -5.005894 -0.01267212 3.944051 -24.59817 -4.05564
-10.55456 -5.080069 0.02712496 3.981024 -25.11636 -4.552358
-10.33242 -5.190976 0.06282838 3.970447 -23.84803 -4.168192
-10.07831 -4.875721 -0.03203304 3.987289 -24.42457 -4.233321
-10.15976 -5.033591 -0.08075234 3.965814 -24.68229 -4.400007
-10.49015 -4.925179 -0.005343413 3.974841 -24.1941 -4.813172
-10.10412 -5.191844 -0.02355638 4.000802 -24.02484 -4.840513
-10.50588 -5.12501 0.008117044 3.987128 -24.04988 -4.433698
-10.66612 -5.061482 0.02293183 3.997756 -24.54647 -4.814686
-10.12872 -4.955538 0.01262565 3.947471 -25.41137 -4.888085
-9.873138 -5.009131 -0.03036042 3.972717 -23.9083 -4.257344
-10.41345 -4.923744 0.08556353 3.983259 -24.33473 -4.452932
-10.08886 -5.061937 -0.04662295 3.970543 -24.19989 -4.977021
-10.13189 -5.095041 0.0476313 3.977296 -24.65762 -4.557263
-10.07136 -5.039016 -0.004750609 3.956443 -22.83758 -5.012123
-10.41849 -4.929181 0.004469575 3.998573 -22.87391 -5.278553
-10.34465 -5.082009 0.1003342 3.957852 -24.69777 -4.604437
-10.6047 -5.107401 0.02100951 3.979103 -25.45391 -4.588755
-10.02278 -5.036376 0.03788829 3.935933 -23.40303 -4.324636
-10.25658 -5.09469 -0.023761 3.975995 -24.66865 -4.093458
-10.49912 -4.952009 -0.05499548 3.970874 -23.8931 -4.773632
-10.38349 -5.029554 -0.01832854 4.003526 -24.62663 -4.849134
-10.24613 -4.787155 -0.04461156 3.98494 -24.56749 -4.867078
-10.42512 -5.103847 0.02402429 3.97585 -24.26224 -3.98556
-10.27282 -4.91479 0.005404329 3.972479 -25.75586 -4.779273
-10.70227 -4.995106 0.09525365 3.976436 -23.96743 -4.737878
-10.32659 -4.91242 0.005451134 3.964384 -26.04411 -4.755022
-10.18146 -5.220394 0.01157085 3.96407 -24.78225 -3.630928
-9.525807 -5.160546 0.0480336 3.994631 -24.08498 -5.227474
-10.27663 -5.173627 0.1027266 3.992252 -24.49907 -4.117522
-10.20644 -5.131654 0.0720068 3.973396 -25.22628 -5.38525
-10.38955 -5.107402 0.03889942 3.962656 -24.01746 -3.660031
-9.959534 -4.967804 -0.007795984 4.008255 -24.30103 -4.513668
-10.219 -4.968781 -0.03176501 3.997522 -24.80759 -4.383101
-9.992732 -4.934151 -0.07106562 3.974599 -24.70019 -3.571883
-10.43421 -4.968806 0.0002020276 3.971244 -24.41283 -4.275178
-10.25455 -4.927202 0.0433751 3.941279 -24.44587 -4.832358
-10.17461 -4.900291 0.04153887 3.959737 -24.33762 -4.464217
-10.28452 -5.064335 0.1190282 3.98032 -24.26551 -4.870374
-10.22347 -5.053727 -0.004902666 3.982239 -24.95197 -3.889866
-10.23863 -5.076327 -0.06035609 3.996579 -22.84821 -4.893498
-10.24951 -4.863645 0.01656184 3.970789 -24.25133 -4.538551
-10.11272 -5.078422 -0.04304753 3.976992 -24.3524 -4.804299
-10.2914 -5.172683 0.03997356 3.969379 -24.83585 -3.84088
-9.853566 -5.20672 -0.008356401 3.982338 -23.59021 -4.232418
-10.38925 -5.183042 -0.04679625 3.967688 -23.76606 -5.067639
-10.06826 -5.028862 0.02206154 4.001992 -25.09945 -4.639494
-10.32338 -4.931577 0.0916675 3.98413 -23.81664 -5.918249
-10.35151 -5.213782 0.0461039 3.97906 -24.93253 -3.85018
-10.3925 -5.217286 -0.001844924 3.98733 -24.44754 -5.152508
-10.02484 -5.135766 0.008814581 3.980063 -24.83347 -4.600394
-10.18122 -5.185949 0.1312995 4.013233 -23.7042 -4.687849
-9.875804 -4.96126 -0.02643363 3.960901 -24.32999 -4.664149
-9.924144 -5.061023 -0.02945312 3.982493 -24.72878 -3.041139
-10.45457 -5.006493 0.01889507 3.986949 -24.20527 -3.773802
-10.35949 -4.948005 -0.01200668 3.971378 -24.36729 -4.544623
-10.22873 -4.94501 0.03545191 3.96622 -24.50413 -5.308959
-10.61275 -4.950494 0.04621779 3.979286 -24.39791 -4.652212
-10.45467 -5.201973 0.007817771 3.971449 -24.0213 -4.771609
-10.66474 -5.010044 0.1240101 3.975638 -25.8738 -4.972046
-10.20668 -5.041667 0.06092395 3.980939 -23.97396 -3.737153
-10.09557 -5.202169 -0.007996644 3.987359 -24.68866 -4.961311
-10.0779 -5.123685 0.01044539 3.977652 -24.34718 -4.844092
-10.09364 -5.05216 0.01874466 3.966895 -25.36387 -3.655549
-9.954172 -4.903134 0.003075549 3.957512 -23.65988 -4.600098
-10.12251 -5.163025 -0.06549507 3.965999 -24.68736 -5.09208
-9.899578 -5.156253 -0.02339479 3.966434 -23.80578 -5.070667
-10.35534 -4.95252 0.04736125 3.958333 -24.10938 -4.711235
-10.08881 -4.976665 -0.03300925 3.96576 -23.20705 -6.043129
-10.17723 -5.02761 0.0107703 3.966967 -25.4065 -3.549351
-9.963518 -4.93846 0.06001779 3.995183 -24.62977 -4.843098
-9.926676 -5.044837 -0.07671896 3.942817 -22.28468 -3.757201
-10.13807 -4.948293 0.01905939 4.003588 -24.31078 -3.946822
-10.79728 -4.963755 0.02244379 3.982403 -24.71149 -4.314321
-10.08234 -4.909686 -0.003730965 3.980648 -24.5535 -4.401783
-9.910967 -5.126082 0.07254784 3.967504 -24.26944 -4.71687
-10.07493 -4.967178 -0.02138828 3.962617 -24.77672 -3.676876
-10.28715 -5.146951 -0.02617123 3.956471 -24.45674 -4.254044
-10.43178 -5.140279 -0.02286562 3.973136 -24.35001 -4.656906
-10.78019 -4.833735 -0.05287587 3.959903 -24.49098 -5.212838
-10.65557 -5.121137 -0.01045868 3.955393 -24.67396 -3.888606
-10.10803 -5.07004 0.003055469 3.998056 -24.52071 -4.131108
-10.14567 -5.008968 0.03177796 3.984526 -24.23697 -4.537804
-10.3312 -4.877469 0.02035511 3.979076 -25.23093 -4.592169
-10.0542 -5.106915 -0.03420301 3.979141 -25.15627 -4.289991
-9.982118 -5.036649 0.05345225 3.955954 -24.60085 -4.920498
-10.05807 -5.013243 0.03645103 3.987678 -24.72288 -3.916676
-10.32706 -4.844132 -0.01840243 3.974312 -24.91843 -4.881278
-10.37112 -4.90073 0.06248227 3.953949 -25.47614 -4.344555
-9.986611 -5.136141 0.04396319 3.962277 -24.47777 -3.80475
-10.26512 -4.974786 0.02683657 3.967849 -24.05916 -4.14759
-10.54009 -4.989688 0.01829484 3.966405 -24.6971 -4.341898
-10.53142 -5.087743 0.08055344 3.955991 -25.14831 -4.450209
-10.23216 -5.006792 0.01183785 3.967621 -25.20753 -5.186927
-10.28773 -5.03339 0.01573563 3.98234 -25.1659 -4.351565
-10.26308 -4.99474 0.04174239 3.986097 -24.41734 -4.397415
-9.905331 -5.152934 0.02956759 3.953483 -24.75678 -4.053304
-10.10086 -5.234912 -0.006598605 3.963938 -25.77726 -5.397893
-10.32589 -4.868096 0.06229993 3.959553 -25.49203 -4.276779
-9.947152 -4.927937 0.1056928 3.972864 -23.96473 -5.719435
-9.787877 -4.925721 0.001114853 3.995156 -23.92552 -3.972567
-10.40823 -4.99194 -0.05099883 3.986134 -24.7541 -3.984355
-10.56896 -5.148872 0.04834058 4.010477 -24.98685 -3.862144
-10.60931 -4.903997 -0.02822793 3.977516 -23.71115 -5.443648
-9.724284 -4.985282 0.003699975 3.985816 -24.81796 -5.028167
-9.801204 -5.0616 0.01970231 3.991064 -24.72156 -3.973988
-9.94832 -4.94614 0.006587587 3.97178 -23.36532 -4.369237
-10.39364 -4.951272 0.03289173 3.982989 -24.97812 -5.08633
-9.985171 -4.963321 -0.05028275 3.963409 -25.71064 -4.549793
-10.51878 -4.958724 0.05931518 3.97768 -25.34799 -3.87141
-10.39952 -5.021125 -0.01051124 3.987211 -24.46315 -4.383998
-10.65473 -5.162307 0.0411753 3.971534 -24.89776 -4.532657
-10.51542 -4.879891 -0.005810982 4.006121 -24.03613 -3.605579
-10.4445 -5.019358 0.007660843 3.954464 -24.22207 -4.80266
-10.63258 -4.996414 -0.06632465 3.980489 -24.6447 -4.452818
-10.20248 -5.093275 0.1530672 3.995502 -24.36348 -4.518722
-10.41847 -5.107184 0.08907503 3.989161 -24.06081 -4.692816
-9.918312 -5.067209 0.002723658 3.966466 -24.72586 -5.168561
-10.23233 -4.9679 0.07803582 3.983226 -24.98674 -4.459944
-10.23094 -5.106245 -0.01631248 3.955656 -24.24785 -3.851445
-10.26063 -5.004732 0.03155399 3.987294 -24.17312 -4.868511
-10.33228 -5.063608 -0.02796938 3.975734 -24.81919 -4.847582
-10.33799 -5.153876 -0.06414128 3.980566 -23.75132 -5.030323
-10.06667 -5.033035 -0.04365479 3.976662 -24.35651 -4.178885
-10.41947 -5.06157 0.0219893 3.985028 -24.55977 -4.043461
-9.96569 -4.983331 0.04939609 3.991293 -24.5639 -4.160973
-10.00515 -5.089537 0.0109 3.965757 -24.13874 -4.212115
-10.20151 -4.824297 -0.0008524128 3.957248 -25.25624 -5.139971
-10.42238 -5.053876 0.05204218 3.960743 -24.41333 -5.146948
-10.53133 -4.905239 0.06290698 3.982986 -24.2767 -3.952465
-10.44611 -4.882289 0.07762873 3.980071 -24.76827 -3.674923
-10.38123 -4.899372 0.04094918 3.976801 -24.44861 -4.558989
-10.37438 -5.126553 0.07910896 3.963181 -24.31385 -4.345161
-10.51099 -5.077984 -0.02856773 3.982116 -25.09531 -4.609418
-10.56098 -5.021978 0.0248464 3.992085 -24.32895 -4.562149
-10.13295 -4.993536 -0.01910503 3.98247 -25.59131 -5.331569
-10.1636 -4.971144 -0.0001768901 3.974432 -24.20628 -4.948286
-10.23083 -4.958475 -0.01571332 4.001963 -23.96487 -4.718814
-10.11558 -5.041893 -0.08993556 3.98706 -23.80824 -3.919652
-10.6839 -5.024798 0.1010603 3.957814 -23.95124 -4.390345
-10.17402 -5.041628 0.02968355 3.964894 -24.58651 -4.154483
-10.57173 -5.078654 0.04035748 3.969771 -24.93078 -4.747097
-10.20385 -4.978358 -0.04573639 3.95208 -24.38605 -4.848404
-10.47717 -4.900219 -0.07720989 3.969627 -24.91262 -4.214211
-10.01026 -4.874881 -0.00354375 3.960141 -23.50404 -4.929849
-10.3127 -4.935437 0.02649172 3.958796 -24.83635 -3.966161
-10.11036 -5.158593 -0.0411665 3.958094 -24.69723 -4.084077
-10.10656 -4.919524 0.061251 3.967205 -24.69258 -4.653647
-10.61882 -5.038353 0.05395521 3.966546 -24.74428 -4.525004
-10.42387 -4.902872 -0.008263259 4.004398 -25.38989 -4.677078
-10.43001 -5.009214 -0.04560702 3.973393 -24.90004 -4.770827
-10.42192 -5.038922 0.04250674 3.989168 -24.38445 -4.877693
-10.23077 -5.053016 0.01365605 3.978447 -24.45904 -3.58179
-10.36443 -5.102062 0.03906012 3.968266 -24.09614 -3.768929
-10.05983 -5.096107 -0.008464644 4.016918 -24.02202 -4.722512
-9.945083 -4.981891 -0.01276397 3.953519 -24.07038 -4.224642
-9.999471 -4.969167 0.01984034 3.951938 -24.8072 -5.372238
-10.40211 -4.930171 0.002345869 3.961457 -25.10515 -4.295163
-10.33777 -4.996543 -0.01293664 3.992625 -24.42677 -5.278423
-10.48789 -4.932384 0.06224986 3.977407 -24.94555 -4.356842
-10.20027 -4.962608 -0.007648502 3.973053 -24.50544 -4.59321
-10.36839 -5.199653 -0.04795349 3.974404 -24.74439 -4.912
-10.62232 -5.178029 -0.03671801 3.970251 -24.98833 -4.108815
-10.48177 -5.129689 0.1040173 3.974999 -23.61045 -4.985546
-10.04991 -5.146445 0.002236683 3.966984 -24.40607 -5.160606
-10.50939 -5.01182 0.03058102 3.991349 -24.40704 -4.614569
-10.15144 -4.970288 -0.01601269 3.96971 -24.44669 -4.73752
-10.40537 -4.994594 -0.02250636 3.945409 -24.32949 -5.472032
-9.886346 -5.115893 0.03260554 3.994575 -24.50007 -4.869772
-10.08577 -5.079556 0.03662184 3.984954 -24.67851 -5.174119
-10.67339 -4.968957 0.0182798 3.994939 -25.24467 -4.416744
-10.25902 -4.931423 0.01727964 3.969389 -24.99871 -4.169822
-10.3277 -4.971847 -0.02001999 3.963422 -24.38443 -5.158207
-10.17733 -4.963443 0.01749332 3.975237 -24.14626 -5.00777
-10.33418 -5.156999 -0.01987187 3.963408 -24.6821 -4.580814
-10.73976 -5.001381 -0.04885806 4.008022 -24.00026 -4.192849
-10.14698 -5.086371 -0.03046489 3.954177 -23.82056 -5.044968
-10.28483 -4.984614 0.03671248 3.981562 -24.23319 -4.071042
-10.27359 -4.995517 -0.03168816 3.991624 -23.85569 -4.457739
-10.08799 -5.103349 -0.0103989 3.96047 -24.65689 -4.247796
-10.45921 -5.17937 -0.008871334 4.007222 -24.26936 -4.55648
-10.90111 -5.061065 0.1054923 3.986139 -24.21812 -4.419871
-9.984767 -5.193531 -0.01990888 3.983583 -24.5327 -4.555435
-10.31577 -4.998543 -0.01734617 3.971223 -24.38192 -4.597878
-10.28396 -5.075325 0.0119879 3.984225 -24.39659 -5.226677
-10.32752 -4.921985 0.02356948 3.976 -24.13407 -5.360261
-10.53114 -5.003373 -0.03038828 3.976756 -24.66527 -4.126592
-10.04241 -4.996214 -0.05091253 3.957601 -24.6939 -4.238806
-10.14894 -5.024692 -0.05322555 3.995675 -24.98431 -4.581634
-10.30532 -5.002759 0.03400166 3.954796 -25.08072 -4.986352
-10.1005 -5.000766 0.0572617 3.957774 -24.11509 -4.230425
-10.19823 -5.044153 0.0769368 3.989098 -26.6848 -4.265239
-10.35205 -5.054669 0.03444185 3.976077 -24.93362 -4.768386
-10.01298 -5.165703 0.05805217 3.965128 -24.82118 -4.186251
-10.26481 -5.073891 0.03636332 3.962607 -24.60481 -4.963017
-10.02825 -4.995672 0.01669067 3.973341 -24.79293 -3.756691
-10.22966 -4.958845 0.04073375 3.978229 -24.66751 -5.255612
-10.11738 -4.985435 -0.01115827 3.980445 -23.85935 -4.798268
-10.11924 -5.085756 -0.02879642 3.94504 -24.22228 -4.532004
-9.918494 -5.09578 -0.005892658 3.988474 -25.56979 -3.93759
-10.09731 -5.23549 -0.05709349 3.950567 -23.40399 -4.586777
-10.28877 -5.046239 -0.02709993 3.993776 -24.06945 -4.753834
-9.881888 -5.248756 0.006752126 3.977214 -23.87591 -5.429219
-10.1182 -5.157334 -0.01569021 3.955149 -24.27706 -4.669451
-10.16214 -5.192783 0.05889726 4.010939 -23.65826 -4.471941
-10.36385 -5.002349 -0.03057317 3.984639 -24.26315 -4.79719
-10.1762 -4.956736 -0.07904288 3.992183 -23.40225 -5.651771
-10.63081 -5.004189 0.07322409 3.982261 -24.81618 -4.632707
-9.864664 -5.105677 -0.03981581 3.967361 -24.42763 -4.782211
-10.43809 -4.982079 0.05223456 3.964807 -24.18074 -4.85374
-10.32979 -5.250311 -0.07280226 3.958521 -24.63825 -5.939108
-10.36682 -5.136313 -0.0188688 3.974568 -24.24365 -5.272014
-10.71475 -5.205951 0.06491666 3.985684 -25.1171 -3.96238
-10.49049 -5.113463 -0.002401521 3.979405 -23.91668 -4.729254
-10.4213 -5.056255 -0.01492625 3.981561 -24.84825 -3.303934
-10.38028 -5.016297 -0.02928435 3.959146 -25.06747 -4.543299
-10.54123 -4.998377 0.08009239 3.986698 -25.15911 -4.399946
-10.47957 -5.003981 0.02620217 3.984793 -24.42949 -4.611147
-10.26736 -5.018504 0.02879366 3.979357 -23.85264 -4.816982
-10.10745 -4.956241 0.0805442 3.964197 -24.57996 -4.111278
-10.00226 -4.91808 0.05243094 3.978559 -24.66158 -5.412335
-9.939242 -5.195042 -0.003001859 3.974182 -24.29235 -4.008143
-10.21354 -5.042087 0.0168922 3.98399 -22.48577 -4.788075
-10.24057 -4.976123 0.03922113 3.967247 -23.87094 -4.857019
-10.52608 -5.114784 0.04000276 3.963522 -25.40753 -4.955376
-9.899389 -4.867884 -0.02042762 3.969829 -24.39507 -4.17303
-10.18113 -4.900866 0.0009479576 4.000109 -24.56903 -3.678318
-10.48518 -5.065504 0.09560162 3.991814 -25.06285 -5.33818
-10.31426 -5.015576 -0.001644333 3.968707 -25.88957 -4.446175
-10.42839 -5.029377 0.05647504 3.969483 -24.96125 -3.742153
-10.01172 -5.052641 -0.001197991 3.975565 -24.80544 -4.531988
-10.50965 -5.050763 0.03873267 3.973762 -23.8683 -4.458763
-9.912853 -5.050576 -0.01726335 3.961377 -25.25266 -4.151537
-9.984946 -4.952985 0.004830614 3.973486 -24.13735 -4.721817
-10.30033 -5.070579 -0.0673436 3.99377 -25.15409 -4.177719
-10.30341 -5.000965 -0.05334278 3.974084 -25.00216 -4.571669
-10.79761 -4.933741 -0.01863022 3.966305 -24.88557 -4.396534
-10.38513 -4.95991 -0.04505852 3.9534 -23.77527 -4.592042
-10.36711 -5.284273 0.001905503 3.9413 -23.91951 -4.754581
-10.41708 -4.945183 -0.004070715 3.979974 -25.73596 -5.290191
-10.22552 -4.945015 0.1059569 3.976104 -24.51083 -4.88037
-10.54881 -5.030454 0.02048103 3.982721 -25.34461 -5.996185
-10.45929 -5.052237 0.1203603 3.955835 -24.25305 -4.509727
-10.69129 -5.056032 0.1153909 3.9695 -25.20027 -5.131241
-10.51226 -4.904265 0.04631195 3.984516 -24.87929 -4.822787
-10.62392 -4.906354 0.04539943 4.005985 -24.45777 -4.307753
