"nu" "alpha"
3.163123 0.124217
3.216742 0.2851649
3.095229 0.3901897
3.188283 0.2782431
2.539697 0.3942094
3.0527 0.3371083
2.642409 0.2872688
3.529652 0.2271589
3.039036 0.09352348
3.0809 0.2998886
2.659164 0.2391376
2.90214 0.1227185
3.764737 0.2117976
2.571536 0.1260591
2.967946 0.2886518
3.127792 0.3605109
2.956848 0.2378997
3.624747 0.3074493
3.086538 0.196896
3.011503 0.3102592
3.178662 0.4809214
3.757765 0.3299849
4.155153 0.3854858
2.844561 0.07199664
2.497708 0.4196165
2.921002 0.3577253
2.694559 0.4085444
3.33502 0.1493615
3.179748 0.1293732
2.819412 0.3806248
3.100072 0.4816628
2.830909 0.1990059
3.354677 0.1402902
2.737781 0.4885636
2.560705 0.2976418
3.330569 0.4163393
3.364099 0.1835024
3.511758 0.1011344
2.927853 0.08169129
3.075455 0.4760852
3.151446 0.4347196
2.961099 0.2343701
2.923574 0.1216711
2.487521 0.1719295
2.379288 0.4750884
2.524591 0.2431129
2.534145 0.28534
2.787712 0.2557719
3.226559 0.1452428
2.797833 0.1532147
3.837395 0.1221255
2.916031 0.2071631
3.318896 0.1067155
2.958812 0.4136783
3.1299 0.4961616
2.874341 0.2698689
3.481961 0.3099521
2.687634 0.2960708
2.597868 0.4913838
3.24638 0.257257
2.753116 0.2579368
2.845125 0.3438334
3.011959 0.1479739
3.100434 0.4024114
3.25097 0.2555592
2.840917 0.3114144
2.770483 0.284724
2.978465 0.3949793
2.818103 0.1741518
3.405206 0.2677976
2.73957 0.1450743
3.638197 0.4559586
3.019973 0.08707049
2.857424 0.3772603
2.614296 0.1782617
2.906678 0.3579781
3.209479 0.1537088
2.964867 0.1797849
3.086333 0.1131356
2.941832 0.04536453
3.212728 0.1674673
2.722524 0.2859795
3.531049 0.2330802
3.061831 0.1857214
3.579632 0.1761883
3.482288 0.1281711
3.838663 0.369714
3.025057 0.2578196
3.500077 0.136072
3.39176 0.4829298
2.73153 0.2544532
2.997127 0.1548873
3.070572 0.3223082
2.938748 0.2175557
2.919192 0.4314715
2.707535 0.3378386
2.864327 0.257255
2.752115 0.2663266
2.706235 0.2873056
3.050601 0.4043925
3.233668 0.4519685
2.927019 0.2489388
2.91695 0.3305021
2.587474 0.4997935
2.408235 0.3740256
3.08388 0.1012052
3.136278 0.1402169
3.460931 0.2498718
3.704033 0.1155554
2.504221 0.4170032
2.897384 0.09830237
2.91632 0.1702455
2.893479 0.3338578
3.196149 0.3345375
3.015016 0.4675106
3.225216 0.3621158
3.006507 0.1911412
3.094473 0.434094
2.907613 0.3712473
3.122243 0.4244008
3.624784 0.0606176
2.825013 0.2336685
3.400666 0.3059729
2.580246 0.3687141
3.322915 0.3370495
3.655366 0.2492159
2.716525 0.4125185
2.65239 0.4957257
2.828579 0.2244894
3.451315 0.3422111
3.582689 0.4307517
3.123513 0.404752
3.916135 0.2965315
3.800866 0.1344743
3.10564 0.04647731
2.852292 0.2947492
2.843483 0.1515845
2.792352 0.231879
3.225137 0.3405082
3.458214 0.2310978
2.807063 0.1496053
2.820649 0.09381738
2.882729 0.4141833
3.647406 0.4276284
3.521606 0.2795067
2.956936 0.4703794
4.257358 0.07767496
3.077963 0.3268922
3.197074 0.4332743
3.370047 0.3629596
3.831468 0.1928229
2.836351 0.1365347
3.170903 0.4006946
3.417991 0.3867454
3.381947 0.4339042
3.510119 0.2220856
3.372447 0.2620136
3.144573 0.4648353
2.960874 0.4358494
2.898264 0.3318277
3.590836 0.1735852
4.100908 0.2837705
4.057696 0.4068619
4.086805 0.2405187
3.106129 0.4490653
3.051858 0.4996317
3.0061 0.3678867
2.974333 0.1867165
3.318809 0.1672585
3.642942 0.2120782
3.022177 0.1326183
2.517521 0.1296119
3.576219 0.2747062
2.493422 0.2572539
2.823975 0.1962385
3.368253 0.03573852
3.188399 0.265231
3.100365 0.2706669
2.992233 0.2257194
2.987023 0.3515165
2.521185 0.2296608
3.39073 0.2340098
3.323772 0.3323178
3.481059 0.3093297
2.781997 0.1096755
3.815072 0.2800727
2.818599 0.294816
2.880656 0.4441525
2.992133 0.4516514
3.23576 0.04354224
2.712612 0.4077881
3.150414 0.454723
2.990225 0.2637004
2.757921 0.1971625
3.225476 0.4007479
3.453654 0.176694
2.865721 0.3331779
3.130141 0.1706909
2.908623 0.08259752
3.139924 0.3988605
3.502472 0.1620284
3.567181 0.4211302
3.027712 0.4620078
3.104808 0.1738697
2.858035 0.415276
2.883216 0.4497153
3.013615 0.4320446
3.13228 0.2567602
2.728188 0.4470897
3.328791 0.05497065
2.990094 0.07066826
3.311892 0.4279143
3.283365 0.1999405
2.842281 0.4119925
3.188206 0.2441119
3.008612 0.1104764
3.306212 0.2853499
3.004657 0.2014356
3.383815 0.2045644
3.180292 0.08135096
3.758541 0.2110723
3.481586 0.3264844
3.147138 0.4694347
3.049835 0.2907503
3.519021 0.2831691
2.704158 0.3463561
2.879694 0.4787864
2.720245 0.3009649
3.685433 0.4759551
2.913647 0.2632542
3.298668 0.1943574
3.549743 0.3615188
3.135021 0.06516059
2.632398 0.4314719
2.474904 0.1652635
2.936218 0.4189749
4.041359 0.1229839
3.345728 0.4585805
2.888475 0.2683138
2.797315 0.4867341
3.033402 0.3836637
3.239589 0.2233271
2.595109 0.1073972
3.528202 0.2433998
3.580255 0.4155277
3.321032 0.1191914
3.204684 0.2902692
3.277057 0.1756476
3.114982 0.3354738
3.090719 0.3589811
2.836352 0.43442
3.019024 0.2580729
2.813849 0.1162004
3.194229 0.2499083
2.834039 0.171676
2.915796 0.4151664
3.050957 0.4662264
2.913274 0.3150165
2.816322 0.4814179
2.838776 0.447787
3.046057 0.3896131
2.84985 0.4887356
3.042931 0.3488498
3.117591 0.4004632
3.718095 0.3587645
2.783212 0.3989482
2.722893 0.4250763
2.852653 0.300656
2.75518 0.3552378
3.229653 0.1990814
2.97348 0.09330302
3.291556 0.3220779
3.013555 0.2418197
2.885681 0.1032379
3.208571 0.1641029
2.955276 0.1864498
3.146151 0.3168119
3.201317 0.2397097
3.343085 0.3130622
3.295802 0.4481382
3.104949 0.1958801
2.868074 0.1549824
3.627847 0.3246623
3.225092 0.3392967
3.215135 0.2170704
3.292728 0.08214365
4.256951 0.2446485
2.683282 0.1718708
2.790943 0.4127388
3.094441 0.4512057
2.613678 0.4926149
3.095317 0.3420218
3.676425 0.09031919
3.19507 0.4311682
3.262226 0.498834
2.987381 0.3393059
3.404486 0.4548319
3.429901 0.3350855
2.89841 0.1876121
2.79178 0.05580591
2.928229 0.1454183
2.942604 0.3812989
3.302615 0.2109898
3.296035 0.1660444
2.64032 0.1041642
2.989759 0.4270203
3.095117 0.4384938
3.017591 0.2071617
2.860939 0.06382702
2.386593 0.4848517
2.891758 0.1783526
3.0031 0.3983277
3.436315 0.283651
3.079581 0.280659
3.14342 0.3551261
4.35972 0.1215009
3.485521 0.1905481
3.849422 0.4701175
3.4566 0.2008962
2.972377 0.08743243
3.128319 0.4387473
3.138505 0.1845046
2.984411 0.4524725
3.082061 0.2425283
3.070605 0.4600336
2.713825 0.3463345
3.541343 0.1153217
3.070832 0.1751002
3.441362 0.3038106
2.931935 0.3276789
2.748498 0.1565405
3.317902 0.1358696
3.406839 0.4135232
2.877444 0.4473394
3.761442 0.1079922
3.452882 0.1879726
2.962898 0.1205344
2.893414 0.4188022
3.502214 0.3990315
3.383836 0.3488574
3.25829 0.4554659
3.052226 0.3266327
2.333719 0.2925488
3.17331 0.361565
3.297889 0.04358078
3.293703 0.4254735
3.424957 0.4300975
3.252241 0.2742943
2.835079 0.4689551
2.986248 0.3114682
3.697473 0.2605078
3.411493 0.4915083
2.986145 0.4408632
3.363251 0.351276
2.391311 0.07778648
2.734515 0.4419306
2.546466 0.03895137
3.415416 0.3689696
3.276244 0.3793964
3.638569 0.05568535
3.125359 0.1538978
2.711204 0.2426691
3.294972 0.3251852
2.815747 0.1624656
3.233634 0.2007053
2.970338 0.3522886
3.105858 0.2938186
3.465318 0.08538574
3.739738 0.06524207
3.2382 0.2180692
3.309126 0.2860567
2.892115 0.1102924
2.89698 0.3433282
3.352938 0.349627
3.246759 0.1177371
3.488319 0.3572074
3.19853 0.09807583
3.39705 0.08504011
3.572838 0.3067308
3.286761 0.1793076
2.699837 0.2947031
3.265534 0.2801014
2.65821 0.1569253
2.56567 0.2928754
3.430766 0.4369413
3.75996 0.1980324
3.048015 0.2679899
2.923372 0.1815743
3.361684 0.3668636
2.990513 0.491095
2.82774 0.364683
2.771903 0.3170228
2.850013 0.2125071
2.694242 0.07407705
2.898605 0.4719608
2.554771 0.3724412
2.765588 0.09677658
3.380208 0.1262779
3.184814 0.4786914
2.810161 0.4911921
3.014756 0.375441
3.823391 0.1666552
2.769716 0.1398057
2.800223 0.08623533
2.440245 0.4148104
2.753693 0.2435305
2.453654 0.476555
2.632495 0.442667
2.775993 0.07768473
2.652169 0.3792258
2.840333 0.3682261
3.465412 0.4095584
2.875669 0.2972723
2.778306 0.3203999
3.31354 0.3662336
3.316507 0.2251028
3.209142 0.3946172
2.724537 0.1084642
3.096467 0.2382932
3.355854 0.3515286
3.000424 0.2653008
2.883207 0.4470698
3.299677 0.3246184
2.971947 0.2888801
3.012883 0.1708536
3.049879 0.05286199
2.809603 0.1296852
2.82944 0.3859558
3.107437 0.2252487
3.032338 0.14019
3.592198 0.2281648
2.944005 0.1937234
2.985984 0.3329789
3.044945 0.2923481
3.977773 0.1114829
2.576267 0.4752722
3.133295 0.3301183
2.497353 0.4564385
3.147167 0.285257
2.765737 0.4749684
3.038129 0.4491136
3.10637 0.2432049
2.722778 0.2205022
3.951633 0.0536676
3.094238 0.1725334
2.8478 0.1477218
3.478525 0.2649855
3.101755 0.22519
2.69081 0.1188608
3.266513 0.3633774
2.805339 0.4133544
2.882218 0.274511
2.883512 0.3487977
2.526531 0.3551477
2.492873 0.1348722
2.81546 0.252185
3.432619 0.232024
3.361764 0.2222452
3.332413 0.3821915
3.13014 0.4812272
3.283647 0.06825339
3.221224 0.4781318
3.166258 0.3449963
2.865126 0.2080845
2.807501 0.3096857
2.597533 0.4660502
2.68022 0.09870386
3.256623 0.4770958
2.718661 0.4238961
2.856323 0.2158198
3.127094 0.4974173
3.164625 0.4399581
3.54938 0.1302943
3.424691 0.411031
2.775416 0.2980748
3.147221 0.08983119
2.941272 0.3709005
3.208164 0.4647103
3.763272 0.4193398
3.15813 0.2942048
3.208018 0.2276994
2.691553 0.2318822
2.454963 0.2668654
3.179268 0.03079635
2.587709 0.1183887
3.079689 0.4045055
2.802082 0.3384216
2.944621 0.2772897
3.701992 0.4381673
3.090642 0.1252187
3.272193 0.1635
3.182957 0.2745606
3.443883 0.2947655
2.658576 0.2637733
2.769596 0.4153725
2.915524 0.225337
3.072597 0.1358041
3.374372 0.2546292
2.845034 0.09156432
2.458632 0.4131477
2.566567 0.2474911
3.327345 0.1088242
3.415569 0.4901197
3.07426 0.4919984
3.515628 0.2100819
3.737994 0.2920358
3.283285 0.2010147
3.1607 0.3453965
3.193469 0.4995922
2.983828 0.1957021
3.623865 0.2526415
3.03069 0.3291215
3.40376 0.2419954
2.749411 0.2882208
2.844825 0.2704992
2.870246 0.3809033
3.036235 0.1385774
3.092322 0.4409938
3.438416 0.283494
2.953195 0.2581162
2.999968 0.2402939
3.580987 0.1659101
2.685333 0.4837608
3.328548 0.3415647
3.493022 0.09541615
3.157979 0.07252595
2.737515 0.4722539
2.680105 0.04194002
2.993016 0.2006725
3.648667 0.3296639
3.104 0.4535179
3.091233 0.4464213
3.547496 0.2340805
3.680625 0.2076955
3.726093 0.2839265
3.122169 0.3459948
3.273602 0.1825934
3.146039 0.1655974
3.437147 0.3384896
2.989385 0.4684824
3.064183 0.4512387
2.928883 0.3337622
3.150824 0.2381056
3.350921 0.2913514
2.76136 0.2291946
2.785295 0.2366074
2.958321 0.4610741
3.411903 0.4173105
4.575414 0.319082
2.980145 0.3121614
3.28532 0.2790492
3.631517 0.4519985
2.693333 0.1819244
3.577949 0.4799428
3.350958 0.1905335
3.107462 0.4000682
3.203699 0.2968305
3.166249 0.3876528
3.29257 0.360386
2.795915 0.2526703
2.732108 0.4147028
2.821026 0.486883
2.703074 0.2186705
2.96667 0.293042
3.119414 0.2462662
2.811643 0.2780277
3.099735 0.3311
2.836707 0.1713499
3.141481 0.06109429
3.758771 0.1741307
3.980911 0.3762961
3.181664 0.05797987
3.827017 0.04210563
2.84053 0.2529001
2.695379 0.4697325
3.075926 0.02870709
2.732129 0.194882
2.593251 0.419855
3.410433 0.1299959
2.673046 0.3535818
3.443298 0.1724418
3.123866 0.2089998
3.334193 0.1857689
4.253397 0.4985101
3.117054 0.2325137
3.512112 0.4310484
3.122707 0.3492125
3.580401 0.2604314
3.071912 0.4208844
3.225005 0.293191
2.923895 0.3229869
2.655202 0.2666211
3.264581 0.1225365
3.255682 0.4412334
3.014292 0.3331943
3.364001 0.4122353
2.611123 0.3096789
3.438036 0.2997342
3.251479 0.2095067
3.643861 0.2980451
3.063981 0.1615978
2.833494 0.494299
3.47592 0.1702771
3.349129 0.4040683
3.673074 0.4479121
2.914402 0.3478846
3.88506 0.4474678
3.057221 0.1749552
3.398358 0.2725792
3.018904 0.3551624
2.939109 0.1799758
3.112352 0.3840991
2.70721 0.4585257
3.077011 0.3229741
3.712951 0.2247831
3.890301 0.07616566
2.892665 0.3364707
2.922 0.221825
3.702166 0.3338285
3.546256 0.476188
3.654411 0.4283736
3.306937 0.4218181
2.920173 0.4541995
2.936287 0.3322108
3.221679 0.4939024
3.388277 0.1638101
2.664731 0.02197456
2.897509 0.4365383
2.716859 0.3458853
2.573068 0.3751618
2.548659 0.4734989
2.443251 0.1638468
2.630441 0.2112955
3.43635 0.2591976
3.513817 0.3821198
2.621187 0.07958678
2.47109 0.3857396
3.320636 0.4148456
2.985025 0.3394761
2.682589 0.2178279
3.319931 0.1388441
3.025028 0.09848244
3.528823 0.210062
3.159881 0.2127707
3.929591 0.3058628
2.575573 0.3299298
2.76992 0.1059657
3.059656 0.4269171
2.786021 0.3362953
3.216659 0.2472218
3.16428 0.2152874
2.650558 0.1765754
3.450049 0.4438441
2.78496 0.1464237
2.708904 0.4572049
2.946451 0.1322357
3.129081 0.07283527
3.421774 0.3189953
3.122747 0.3544957
3.342732 0.3987243
3.358707 0.4245471
3.288094 0.3579462
2.586609 0.4892408
2.966007 0.1944213
3.203381 0.3674388
2.987025 0.2630363
2.729756 0.2339264
3.007129 0.32667
2.636054 0.3347087
3.032792 0.03126065
3.478703 0.4375358
3.82049 0.1939669
3.512367 0.1305846
3.847708 0.2685942
4.172706 0.1516093
3.273934 0.2505107
3.105582 0.4072948
3.394642 0.1601027
3.553857 0.119594
3.450309 0.4473366
3.476223 0.2742905
3.075727 0.3793759
3.100408 0.356521
2.409312 0.4504562
3.321897 0.09975316
2.495856 0.3317458
3.019049 0.2868333
2.949333 0.3733231
2.78523 0.3333853
2.412619 0.473231
2.997744 0.4671651
2.712966 0.2867121
2.561547 0.2104575
2.941427 0.3352737
2.937533 0.09886581
3.393894 0.3970408
3.499011 0.4177546
3.219729 0.2113149
3.697803 0.292233
2.958999 0.4068072
3.330887 0.04615753
3.372628 0.2147981
2.739564 0.4018157
3.224759 0.4404457
3.322569 0.3867502
3.295903 0.07630681
2.6411 0.1439494
3.234846 0.3897291
3.059667 0.06842585
2.641725 0.2099313
3.242112 0.2654321
2.76065 0.4191282
3.132539 0.2089737
2.961537 0.3466872
3.927578 0.1585577
3.789701 0.4459595
3.395105 0.2689328
3.104396 0.2494211
2.660823 0.3869209
2.695856 0.06435927
2.598634 0.1538018
2.920855 0.4461719
3.429472 0.2937706
2.899819 0.3711047
3.130219 0.1596723
2.849482 0.1484503
2.738503 0.3976278
3.437937 0.2791562
2.556963 0.3184033
2.796731 0.05139325
3.01352 0.2032194
3.236369 0.1056349
3.041174 0.1482982
2.588422 0.2246604
2.856891 0.164767
3.16753 0.1785446
2.835803 0.466547
2.962857 0.08712303
3.120112 0.3131065
2.824735 0.2317145
3.310199 0.4871298
3.164969 0.2851255
3.146153 0.3437852
3.076286 0.1077481
3.12439 0.483314
2.709896 0.05267817
2.543033 0.1831041
2.792795 0.3206412
2.791333 0.47849
3.223448 0.4305714
2.666232 0.4763444
3.100888 0.2939488
3.318225 0.223206
2.762202 0.253415
2.829539 0.451024
3.093542 0.06197016
3.093702 0.1260877
3.843799 0.09689961
3.254075 0.3975277
3.092776 0.2919572
3.701439 0.03526302
3.203262 0.3092488
3.410963 0.1464298
3.707813 0.2869659
3.200434 0.4023697
2.957694 0.4124905
3.186192 0.1118392
2.909977 0.2938664
2.602415 0.4431964
2.849064 0.1243468
2.529135 0.4001113
3.319158 0.3275118
3.075043 0.2651374
3.027019 0.1040952
3.316075 0.4639189
3.172889 0.07978018
2.887759 0.3305964
3.518451 0.4291005
2.754742 0.2105788
3.037821 0.1008322
3.968598 0.3584874
3.171265 0.4248176
3.190966 0.3777331
3.064288 0.3854446
3.02287 0.2177477
3.371596 0.170706
2.856603 0.240315
2.666904 0.2918939
2.753066 0.1905306
3.732669 0.4844819
2.82169 0.3053627
3.129262 0.2773566
3.410664 0.2483796
3.372955 0.3417198
3.46782 0.34104
3.08996 0.2461661
3.666221 0.3179453
2.885248 0.3089401
2.995601 0.3186937
2.57763 0.4177937
2.816455 0.2297723
2.770763 0.4169498
2.806854 0.2357504
2.883153 0.03351728
3.002604 0.3838103
3.126183 0.3938195
3.245078 0.3629755
2.90845 0.06353081
2.704992 0.2513039
3.086411 0.0518031
3.013264 0.3386645
3.118217 0.4428116
3.718877 0.3959926
3.28107 0.1497464
2.646068 0.105862
2.502962 0.1297622
2.953496 0.2459193
2.813692 0.2868315
2.842759 0.3565076
2.59774 0.4323501
3.18046 0.1313436
3.252867 0.3696255
3.042686 0.165793
3.623626 0.453871
3.499196 0.4490639
3.079276 0.3082474
3.702749 0.4598773
3.2853 0.2031019
3.084406 0.1129853
2.686821 0.3860412
2.665494 0.1239821
2.690971 0.315155
2.943205 0.1852657
2.923096 0.3075503
3.180431 0.2865878
2.819128 0.4453062
3.199594 0.4383689
3.067489 0.06826886
3.089301 0.3861092
2.830968 0.2861529
3.099702 0.381847
2.76855 0.2561175
3.20398 0.334775
3.264246 0.279114
3.040692 0.3671646
3.813348 0.1275534
3.483508 0.2178033
3.115559 0.417802
2.952934 0.4289091
3.025772 0.4547598
3.012976 0.09279521
2.99563 0.439699
2.878902 0.123769
2.922946 0.335685
3.165094 0.372239
2.931322 0.3906026
3.323562 0.4593704
3.264211 0.1456506
3.270088 0.1295971
3.511117 0.289754
3.26231 0.3259918
2.902453 0.283566
3.347593 0.4108367
3.377481 0.1706764
3.447418 0.3234335
3.167686 0.1983062
2.950454 0.4535684
3.118216 0.3549854
3.270471 0.3163656
2.678879 0.373745
3.779547 0.4273056
3.044219 0.2986759
3.076775 0.04754828
3.150728 0.4338462
2.873129 0.4011395
3.394634 0.2200671
3.457795 0.2323519
3.817202 0.1584974
2.691775 0.4238301
3.148841 0.1568115
3.480262 0.4156626
2.949241 0.3697853
3.194598 0.4986459
3.686148 0.3178548
3.438441 0.4409896
3.583118 0.09369152
2.849022 0.3635601
2.927985 0.3157189
3.166391 0.09334424
3.214907 0.4290211
3.351753 0.418583
3.324177 0.315383
4.386529 0.1162829
3.790614 0.4273006
2.985622 0.2430337
3.054778 0.3260078
2.857809 0.4656604
3.235628 0.4821777
3.202052 0.3611126
3.303389 0.1996079
3.620361 0.2517711
3.386253 0.4273931
3.479415 0.1785091
2.798749 0.4674594
2.437719 0.1946102
3.091736 0.491487
2.913815 0.1170812
3.138742 0.1127674
3.33705 0.4676719
3.18722 0.1455312
3.103613 0.1657995
2.511382 0.3842218
2.804015 0.2562678
2.626919 0.4964318
3.068099 0.3346912
2.971759 0.4132465
2.814817 0.2311432
2.72155 0.2694078
3.135234 0.4958742
2.642604 0.2999187
2.754428 0.4900401
2.387697 0.40943
2.850778 0.09135241
2.423232 0.2916381
2.161779 0.4995677
3.189163 0.170007
2.86718 0.3663395
2.977148 0.2552128
2.837556 0.4350564
2.950623 0.09447556
2.661246 0.4850061
2.552518 0.4147011
3.184095 0.4028617
2.750317 0.1142245
3.546172 0.2953977
3.585928 0.244288
3.160118 0.04162771
3.217897 0.08930642
3.523967 0.2793329
3.07444 0.07060838
2.882773 0.3150951
2.690572 0.277294
3.06458 0.4731834
2.502785 0.06686649
3.094542 0.4769812
2.786931 0.4615818
2.606583 0.1736078
3.081729 0.4247134
3.094235 0.3050822
2.969573 0.4461096
3.616394 0.4250924
3.041866 0.1057281
2.52074 0.4783769
2.93732 0.3888458
2.768155 0.3282307
2.745272 0.3589581
3.228682 0.1759695
3.145913 0.3142035
3.132449 0.4976764
2.757239 0.199631
2.80986 0.1867916
2.957663 0.1606208
2.804613 0.2967579
3.247624 0.2804664
3.5741 0.3251854
2.980486 0.2263393
3.466043 0.4263191
2.820616 0.1940848
2.988175 0.3283405
3.333561 0.1332896
3.687108 0.2491848
3.226287 0.09886826
3.127273 0.1080553
2.973263 0.3393373
3.29301 0.1224699
3.273726 0.2614041
3.93311 0.4880055
2.918889 0.1807148
3.034786 0.4612602
3.160111 0.06878746
3.153882 0.1493354
3.025531 0.2190619
3.013556 0.1900969
3.248638 0.303395
3.007467 0.3443232
3.075706 0.3994051
3.149178 0.2362343
2.746709 0.2488009
2.923904 0.4762402
2.885746 0.19292
2.809027 0.1108726
3.152709 0.3387993
2.934674 0.4990035
3.185259 0.3992846
3.374116 0.2201667
3.353942 0.1287649
3.314837 0.1131612
3.47269 0.09341614
3.264652 0.05950641
3.83667 0.1361442
2.742617 0.338601
2.967574 0.04901992
2.710355 0.2039901
3.071817 0.2778081
2.688409 0.2689695
3.188964 0.3647012
2.914884 0.1942212
3.231935 0.2622655
3.22496 0.06996336
2.897304 0.3935496
3.086679 0.2583307
2.791134 0.04514811
2.848009 0.04969766
2.763914 0.1589026
2.846164 0.3034983
2.585182 0.2192884
2.606485 0.3484376
2.729398 0.1149944
3.054598 0.3866343
3.184641 0.2745765
3.808482 0.4159347
3.50317 0.1827766
3.592978 0.05233455
2.50309 0.110955
2.912359 0.09670616
3.010081 0.3476164
2.659474 0.03426113
2.485599 0.2605363
2.374639 0.1151912
2.754017 0.3821135
2.911663 0.4490061
3.240762 0.2733137
3.880255 0.4580995
4.243107 0.06173037
3.201481 0.2814729
3.195133 0.06242221
2.502804 0.4993337
2.940351 0.1144205
2.504147 0.4604522
2.597043 0.1253431
3.249323 0.3981464
3.316533 0.4578904
3.190963 0.2143163
3.446108 0.2259795
3.318066 0.214242
3.770669 0.3883414
2.939801 0.2578768
3.512206 0.2544017
3.629217 0.09523039
3.776571 0.1110121
2.881437 0.3735984
3.405582 0.4650124
2.384703 0.4381702
3.254604 0.4953845
2.502324 0.3523229
3.166407 0.1603882
3.021987 0.04870504
2.959907 0.3247216
2.685935 0.2649615
2.787822 0.3229547
3.012165 0.3471169
3.455811 0.2014033
3.473022 0.3670582
3.003403 0.2086502
2.838788 0.3589729
2.958442 0.1054889
3.268188 0.3882062
3.035546 0.4814316
3.492442 0.2854313
3.5467 0.2677809
3.098814 0.1397993
2.742455 0.1848102
3.017327 0.1834197
2.597979 0.4399706
3.377876 0.4214126
3.373019 0.2532235
3.338832 0.3530964
2.726143 0.2826207
3.654533 0.4408326
3.53626 0.02622264
3.041957 0.3669926
3.281647 0.3847182
3.068984 0.1897917
3.04518 0.4586581
2.84966 0.1766176
2.788989 0.2079442
2.866175 0.2415098
3.225211 0.2198332
3.090551 0.2171582
2.600214 0.2588091
2.724098 0.3862535
2.537505 0.2151243
2.920803 0.3160271
2.899565 0.2277121
3.064902 0.2703253
3.110021 0.2245188
3.104217 0.3930786
3.296606 0.1274913
3.229961 0.133005
3.384572 0.3350377
3.270577 0.1377741
2.939257 0.1520841
2.779572 0.2648281
3.021929 0.3722444
2.935336 0.287874
3.145883 0.2619559
3.116119 0.3482225
2.85532 0.3153347
2.838499 0.1984424
2.676404 0.3841853
2.594539 0.3703729
2.768424 0.09501852
2.979286 0.1170471
2.662323 0.4972156
3.022246 0.1699804
3.471648 0.2690232
2.88604 0.3319243
3.044707 0.1496331
3.181645 0.1471987
2.768184 0.4468086
2.57989 0.4088954
2.605501 0.09782795
3.183384 0.2722873
3.10123 0.3937329
3.114719 0.3734909
2.967236 0.460768
3.4042 0.4771488
3.314238 0.307758
3.452463 0.1752844
3.588846 0.4411088
2.97591 0.3556496
2.820444 0.1547115
3.04318 0.2718805
3.943133 0.2568174
2.909775 0.1561873
2.826712 0.3225147
3.631537 0.04912629
3.09013 0.3498425
3.560962 0.04676774
3.670878 0.484908
3.412429 0.3733541
2.917539 0.103675
3.671146 0.4311242
3.21524 0.3926352
3.084365 0.1128896
3.448151 0.4297291
2.869853 0.194517
3.415688 0.3622679
3.744858 0.1910266
3.274439 0.4023295
3.629964 0.1056253
3.217098 0.3597977
2.986179 0.388382
3.861725 0.2384946
3.080524 0.03723891
2.863996 0.1530609
2.625276 0.1455792
3.072146 0.4255473
2.868145 0.1382746
2.989122 0.4856008
2.585259 0.3136857
2.748516 0.4679116
2.88581 0.05080546
2.703876 0.4695212
2.53979 0.3361481
3.287925 0.3191485
3.142111 0.4831661
3.408563 0.02849684
3.247671 0.2937046
3.083243 0.4811741
3.10013 0.2349366
3.169643 0.07896018
3.294936 0.4554586
2.891733 0.1647188
2.718461 0.1599062
2.79093 0.1871567
2.821254 0.4080602
2.76844 0.3300729
3.348778 0.3973611
2.826487 0.3733484
2.859366 0.4711497
3.057943 0.2149326
3.30419 0.2098126
2.713274 0.38941
3.024463 0.4976632
3.298866 0.475338
3.061232 0.4574542
3.282933 0.1374507
3.402856 0.4306086
2.977197 0.2957304
3.071465 0.4554193
3.020373 0.4872689
3.187488 0.2152113
3.000968 0.1025852
3.90263 0.2170692
3.846032 0.3056285
2.963489 0.3815506
2.907372 0.1380595
3.552719 0.4165019
3.537361 0.4077125
3.255014 0.4405014
3.291234 0.3743482
2.791557 0.451036
3.25489 0.2143788
2.970011 0.2854293
3.942613 0.1379225
3.325391 0.3041773
2.845642 0.4844917
3.2479 0.2172003
3.276799 0.1283984
2.914323 0.3928449
2.928558 0.3760076
3.630699 0.2277463
3.035686 0.4535593
3.133619 0.126946
3.571512 0.1800673
2.730357 0.4938899
3.178175 0.4440272
3.198461 0.3372585
2.982118 0.3955982
2.953168 0.1681764
2.987159 0.2556889
2.695616 0.4615394
2.750529 0.25978
2.593097 0.1663914
2.718568 0.1756898
2.715048 0.430231
2.598035 0.2685406
2.700895 0.3538171
3.139478 0.3698137
2.792851 0.293163
2.786705 0.2957734
2.672174 0.03954214
3.395453 0.395397
3.905616 0.3611037
3.504516 0.15693
3.220944 0.3542061
3.523032 0.441124
3.937959 0.4506518
2.661312 0.428486
3.533493 0.2005708
3.593516 0.2751236
3.591678 0.08766706
3.253766 0.0438339
2.963905 0.05058546
3.537429 0.1972985
2.973079 0.2517482
2.53795 0.3472539
2.786722 0.2947068
3.017724 0.4511622
2.955992 0.4961286
2.731428 0.2791971
2.772591 0.4098702
4.1156 0.4736066
2.620223 0.2500617
2.313787 0.3163496
2.558543 0.1416969
2.442098 0.4880192
2.354017 0.1836452
2.732332 0.153523
2.639554 0.2350484
2.864877 0.160456
3.327032 0.1245641
3.363417 0.1447917
3.372965 0.1850961
3.351881 0.3556005
3.314403 0.154342
2.83629 0.1936346
2.873558 0.08219195
3.016893 0.4999535
3.085407 0.197957
2.804687 0.3296717
3.054674 0.1381562
3.180922 0.1821879
3.495791 0.1466889
3.401822 0.4647913
2.773156 0.1785985
2.925584 0.2324529
2.837036 0.3752433
2.893686 0.4859295
3.288999 0.344565
3.736452 0.1281783
