"comp1" "comp2" "comp3"
0.3991433 0.01212694 4.280685
0.3406748 0.008159726 5.26664
0.2562045 0.01219054 3.619144
0.2652194 0.01404163 7.435818
0.1515112 0.009895483 3.497162
0.227556 0.01204418 2.858738
0.08737231 0.01224419 4.026859
0.3204895 0.009526031 10.52536
0.6799982 0.01271733 2.481575
0.05199829 0.009752609 5.271031
0.0791841 0.01685498 8.969326
0.107116 0.01079002 4.50788
0.4971353 0.01427861 3.65385
0.3711612 0.01432636 3.815671
0.1069958 0.01121822 3.75008
0.4073404 0.01549494 3.510536
0.18619 0.009793244 7.163816
0.1227256 0.01025411 4.644533
0.406796 0.01156468 5.121286
0.06883455 0.0165544 3.800792
0.0978583 0.01490422 4.12802
0.1947578 0.01013387 6.059585
0.03272808 0.01209035 11.54164
0.07033342 0.01484731 4.522191
0.1996331 0.01120407 4.791447
0.1074915 0.01247403 4.102348
0.2231079 0.009301154 4.40046
0.1892099 0.01282276 5.407307
0.1303347 0.01009577 7.180019
0.2058908 0.009759011 5.406206
0.2109724 0.0188279 6.492394
0.1938043 0.01115567 5.813715
0.371348 0.01346416 3.371272
0.09520843 0.02002012 6.328597
0.262699 0.01011369 4.494716
0.2799176 0.01532843 4.103715
0.0489337 0.01180637 4.299982
0.08459747 0.02095647 4.521658
0.1515959 0.01496767 5.393219
0.06299849 0.01281439 4.199055
0.4039527 0.01293784 12.25182
0.1513675 0.0194878 5.056507
0.2146407 0.02680964 10.10595
0.3816646 0.007683726 3.613616
0.344414 0.011228 6.174373
0.5148329 0.00954095 4.879533
0.3946272 0.02312434 3.608519
0.1540854 0.009775697 6.752574
0.3511942 0.008539261 13.29058
0.1428686 0.009878645 3.023033
0.332049 0.01087976 5.895391
0.05766611 0.008790101 7.249445
0.0520685 0.01713109 9.135224
0.64754 0.01260316 5.523673
0.3634048 0.009698478 5.170776
0.4457507 0.01196622 7.114727
0.2118868 0.01210775 4.819313
0.09308026 0.009703948 4.6273
0.2191408 0.01351256 3.827773
0.1059741 0.0122615 10.4712
0.1518646 0.01194523 10.93868
0.3181253 0.008198616 6.406866
0.2338716 0.01867162 3.532139
0.5864552 0.0114443 8.842341
0.4982011 0.01210209 5.76437
0.08110265 0.01914198 5.332068
0.178874 0.02574715 5.079254
0.0661247 0.01251054 3.183694
0.190014 0.008262089 3.862163
0.2581029 0.009538739 4.045803
0.1170962 0.01509487 5.107782
0.1526722 0.01399224 3.940819
0.06782595 0.02377857 10.61944
0.1186982 0.0120699 7.319062
0.2276653 0.01744001 3.511841
0.4630629 0.01230042 4.369645
0.4124148 0.008894121 5.373756
0.2895057 0.007627345 5.578292
0.3094558 0.01056137 5.718976
0.5901978 0.01287239 8.168086
0.2575636 0.01127633 4.992694
0.2200922 0.02736302 5.889495
0.2436492 0.009064814 8.05512
0.2982904 0.01238217 3.414813
0.2896604 0.01168482 7.192846
0.2247508 0.01565887 4.637329
0.1702679 0.01271667 4.715116
0.1092716 0.01625752 3.668262
0.1866869 0.01060497 5.239215
0.1430843 0.01048993 3.143653
0.3690618 0.01239689 5.362489
0.124349 0.01248636 8.309507
0.1727554 0.01359158 4.810337
0.09660675 0.01535572 2.426921
0.2077337 0.02097024 5.210656
0.2113803 0.01346684 3.70107
0.07494872 0.0227705 13.68936
0.1016392 0.01404779 3.473933
0.3229071 0.01162373 4.325724
0.1238738 0.01621107 3.653346
0.06093053 0.02416939 7.01142
0.5604495 0.01751408 6.3278
0.3855511 0.009608388 5.56834
0.5073534 0.01586554 6.030901
0.4775337 0.007674525 5.688623
0.2751426 0.009813044 3.579943
0.1262492 0.0121756 5.51971
0.3143423 0.02277033 7.947281
0.09243093 0.01518167 4.556457
0.2166709 0.01103021 6.737408
0.09341793 0.01705937 3.988191
0.1215638 0.01478938 6.461824
0.2187672 0.01218391 4.701398
0.1943996 0.01143065 5.815234
0.3171526 0.00659463 5.492098
0.1448328 0.01225818 3.890098
0.244641 0.0126159 5.105945
0.1230534 0.01044465 7.197478
0.3449733 0.009308448 5.319566
0.311701 0.01662814 5.360837
0.1444929 0.01298889 5.145529
0.1611991 0.01103353 3.004371
0.1933113 0.01076032 3.590627
0.3026386 0.02003754 6.604443
0.2085822 0.01231937 5.238321
0.2492148 0.01120281 3.343585
0.1441622 0.008211553 4.269837
0.2898225 0.008834462 3.656237
0.1051078 0.01044628 6.50375
0.5466879 0.009270434 3.699365
0.7760337 0.008360987 7.591507
0.1280767 0.01409141 7.415819
0.2124016 0.02357769 3.868966
0.0405166 0.01946378 6.269502
0.1618366 0.006400636 6.279042
0.1476983 0.009583409 3.30064
0.1310567 0.009594078 7.646469
0.150552 0.008857216 7.302787
0.3862327 0.01017805 4.464287
0.1497912 0.01566963 7.046688
0.1636116 0.009739095 9.869274
0.2188753 0.01727696 8.866565
0.2566309 0.01475242 5.962157
0.1864856 0.01752212 9.514817
0.1846841 0.01716641 5.650943
0.0556797 0.007838857 6.636942
0.4706173 0.01633575 8.545173
0.32595 0.009452693 4.199015
0.1846242 0.01351018 4.472764
0.08116476 0.01360418 4.222928
0.25375 0.009524923 5.39284
0.05471948 0.01282482 3.132364
0.0964961 0.01000461 5.697407
0.1978636 0.01475765 7.165034
0.1957351 0.01368471 3.415311
0.3284472 0.01207048 3.967329
0.3193341 0.01629552 3.553721
0.2209251 0.01844916 5.969824
0.1089222 0.01592169 10.90504
0.0851631 0.0119579 3.944883
0.2024199 0.01559012 5.009055
0.1546396 0.009193346 3.089498
0.4442374 0.009852429 6.825438
0.7739127 0.01036615 12.1882
1.158217 0.01164572 4.974361
0.6270942 0.01660643 9.704655
0.2546448 0.01726861 3.148989
0.1228752 0.01305169 5.62102
0.3624452 0.01118657 11.14071
0.04271573 0.01462104 5.307567
0.07149716 0.01226721 10.43034
0.1703667 0.009362686 3.983489
0.2143666 0.01255572 4.252433
0.0984143 0.01115709 10.34687
0.136127 0.01041036 7.213244
0.09811494 0.01018256 3.572492
0.2413992 0.02087294 3.939133
0.3894792 0.02105613 4.082156
0.4383834 0.01782612 4.533959
0.26601 0.01278519 6.915709
0.06556741 0.01007239 7.059339
0.2685366 0.01239265 8.194759
0.3191349 0.01121722 7.854596
0.2867858 0.006594899 7.174247
0.467259 0.007243339 5.241644
0.2096329 0.01916702 4.748033
0.2019742 0.01178385 2.656745
0.5856418 0.01098095 5.238634
0.2531984 0.01392586 3.140415
0.09341937 0.01081055 3.316099
0.09878539 0.01366058 5.618846
0.1349376 0.01244572 7.623132
0.3168648 0.02058533 5.576083
0.09439323 0.01439616 7.68428
0.3381071 0.01383207 3.936909
0.4969508 0.01510695 10.00565
0.3080202 0.01487955 10.48519
0.1728004 0.0123743 15.58449
0.3131047 0.02166192 7.636694
0.1747356 0.02959108 4.511454
0.1151522 0.01775262 4.179792
0.2356989 0.01454296 7.67484
0.2338834 0.00909322 7.865621
0.1207122 0.02361476 4.406212
0.3017107 0.01575068 2.516807
0.2370542 0.009136162 4.708078
0.2195775 0.00916077 11.9635
0.1330508 0.01875199 4.062516
0.4651567 0.01252484 8.524249
0.1957776 0.01629864 9.087139
0.1691741 0.01695808 3.495318
0.1854157 0.01932898 7.449415
0.2763508 0.01360768 5.408187
0.2056777 0.0105799 9.044506
0.1956155 0.01141502 6.471818
0.1934719 0.006835079 5.325422
0.1834694 0.009816056 2.861396
0.1113083 0.0124824 3.67866
0.2367821 0.01022461 7.495753
0.3472379 0.01212807 4.265674
0.1873974 0.008715068 12.47844
0.1842618 0.02051194 3.778646
0.1767285 0.01798955 3.716251
0.3666796 0.008290034 4.283336
0.2084398 0.008889541 9.048042
0.2013018 0.01086993 4.872099
0.2837077 0.01087519 2.936769
0.2112504 0.01279789 6.248814
0.1043679 0.02108241 8.23947
0.0814339 0.01031281 10.17307
0.07751601 0.009105117 5.94908
0.2373739 0.008418062 2.910289
0.178342 0.009387007 3.598261
0.1645129 0.01450529 5.501342
0.2579494 0.01561702 5.414166
0.2943659 0.01194713 2.690613
0.1590804 0.0176876 9.272397
0.2615367 0.0197605 5.668552
0.1534544 0.01953362 3.695482
0.07705484 0.01233105 4.911769
0.1879872 0.01598387 7.440895
0.1939461 0.01360095 3.865299
0.1135496 0.009528669 8.741093
0.1110223 0.01754211 4.465555
0.2044809 0.01414013 6.38173
0.1715978 0.008292051 4.294355
0.1055667 0.01047102 4.263868
0.1712052 0.008974864 4.8939
0.08061579 0.01122085 4.379802
0.3955891 0.01986663 3.163624
1.04299 0.01164323 4.824866
0.8466164 0.01911188 7.250407
0.3779906 0.01260253 3.486727
0.2684456 0.01136225 4.407801
0.2876452 0.01297647 8.069605
0.1955972 0.009737085 6.411817
0.3398487 0.01109226 8.923296
0.3544351 0.01394985 4.726144
0.09930737 0.0156875 4.870061
0.1352602 0.01772159 5.781634
0.2480352 0.01175302 10.88128
0.09046994 0.01578427 4.89048
0.08259628 0.02010162 5.326088
0.4454857 0.01015779 6.018912
0.1491635 0.0142609 3.277822
0.2524457 0.01536952 4.255209
0.12874 0.01765885 4.17393
0.1905907 0.01590346 3.631322
0.1510227 0.01772774 11.25031
0.06266679 0.01745237 4.713722
0.06666966 0.01185465 3.574487
0.2919698 0.01595921 4.921367
0.1488904 0.01207324 5.174235
0.1040815 0.01650061 2.869048
0.5166903 0.01036758 3.066105
0.2610107 0.02025636 6.219947
0.1056628 0.01900001 3.572863
0.3379458 0.01084883 4.038645
0.1469963 0.01206357 4.53787
0.06791895 0.008642988 12.13151
0.2920118 0.01459869 6.753778
0.2222747 0.01080673 8.065687
0.1023208 0.01374494 2.970574
0.1042677 0.008673408 8.744143
0.08435525 0.01805117 6.542564
0.333432 0.01136932 9.928974
0.1172026 0.0117835 4.203239
0.1096696 0.01266835 7.204928
0.2229879 0.01606445 5.841641
0.212105 0.01690842 7.068806
0.1584739 0.01731893 6.545922
0.2240799 0.01483869 8.191384
0.1781275 0.01002249 6.497228
0.1499927 0.01466467 2.266983
0.3156228 0.01194646 12.92809
0.1350375 0.01849065 4.939583
0.09212189 0.01389852 5.956268
0.286349 0.01188548 4.126213
0.2430961 0.02008212 3.615369
0.1368196 0.01665445 4.934943
0.3525412 0.02045195 3.471231
0.1427645 0.01217049 4.633056
0.1587959 0.01757652 3.520731
0.425786 0.02728523 5.07773
0.3498697 0.01377748 2.83816
0.2768507 0.008521754 4.176237
0.1368388 0.01165855 6.566673
0.2164648 0.01705344 2.385358
0.2117919 0.01353673 3.444191
0.5330592 0.01985633 4.65965
0.1542223 0.02020533 2.703124
0.09188782 0.01336868 5.279174
0.1949916 0.010839 4.708159
0.08527529 0.01578725 5.827666
0.6528479 0.01532868 5.452632
0.4673006 0.008860961 3.533589
0.09933198 0.01165086 4.698134
0.2719013 0.0138587 2.761918
0.201108 0.01319577 5.560794
0.1185116 0.009165295 5.498643
0.3745878 0.009228835 3.461975
0.2247563 0.01511241 3.979756
0.1010463 0.02226911 8.702796
0.09462954 0.01634572 7.221584
0.2620244 0.01107143 6.598188
0.1875672 0.01034535 6.814032
0.1564125 0.008586535 5.42558
0.144904 0.01134405 11.74672
0.4452125 0.008958439 5.175855
0.2490534 0.009851742 8.088682
0.1361635 0.008760618 4.040078
0.3493689 0.008839444 4.430328
0.2707018 0.01924278 7.249436
0.3762175 0.008968164 5.942161
0.2325575 0.008019243 8.612501
0.3261658 0.009861122 7.626085
0.3087852 0.01006115 6.942642
0.268962 0.0107296 6.818648
0.1827605 0.02020971 7.170832
0.2223313 0.008028175 2.483216
0.1927343 0.009019677 5.835748
0.6473513 0.009635356 5.067497
0.1429153 0.0172238 6.085813
0.1892986 0.01186887 5.574283
0.2009407 0.02223904 6.682596
0.1422369 0.00610638 3.452981
0.3567324 0.01281659 2.975726
0.1112668 0.01292055 8.343234
0.3207791 0.01841698 5.475967
0.1967484 0.01216241 6.126726
0.1549299 0.01602622 6.726661
0.351088 0.016016 5.561739
0.09762964 0.010652 2.806451
0.1985487 0.01694977 6.848437
0.2200702 0.01671824 6.589396
0.3283006 0.00714916 4.998045
0.3113459 0.01022716 5.267462
0.4499722 0.009918143 5.636971
0.1335708 0.01172721 4.547401
0.08542775 0.01681373 2.527173
0.1069544 0.0102227 9.304396
0.3562556 0.008236512 4.91926
0.3831643 0.01330507 4.765469
0.2368196 0.01284904 7.848815
0.156863 0.01005088 6.220877
0.06198769 0.01655352 2.919368
0.2897127 0.01914739 13.39857
0.08402507 0.01304394 2.91219
0.06898393 0.009811025 8.137905
0.3504905 0.01465561 4.394375
0.1034464 0.01068057 4.35754
0.1424161 0.01101266 10.33858
0.2392985 0.01079989 3.775807
0.0654833 0.02212952 5.635934
0.1526046 0.0177539 4.72116
0.2126186 0.01992136 3.136322
0.2580701 0.01858596 3.415425
0.08878328 0.01058006 3.74291
0.08911356 0.008999009 5.64901
0.07111555 0.01763461 5.758429
0.278916 0.01143897 3.613262
0.09775528 0.01278602 8.329379
0.08930946 0.01298534 5.676584
0.3432793 0.01205779 3.403082
0.3198468 0.00772527 5.116236
0.1404758 0.01003615 4.009657
0.1793352 0.01267811 5.479338
0.351207 0.01445199 3.953798
0.526659 0.01635146 7.452724
0.1103533 0.01206635 5.901015
0.174091 0.007666728 5.6956
0.1073684 0.007810301 3.644422
0.4533539 0.009536166 7.641512
0.09018646 0.01854822 2.212661
0.1385076 0.01988896 4.471682
0.1591232 0.0126641 4.62669
0.184845 0.0142651 6.530021
0.1359307 0.01597874 8.675024
0.1983396 0.01611072 5.842742
0.0966817 0.009752689 3.933211
0.07788952 0.0170393 4.260787
0.1667761 0.009949807 7.207044
0.3320009 0.01209874 6.203363
0.1922682 0.01270938 3.731325
0.2050678 0.01346103 6.4814
0.2013248 0.01039737 4.852009
0.04106399 0.01483036 6.715435
0.4300432 0.01454061 3.947222
0.2345108 0.01122791 6.155467
0.08528773 0.01254046 3.343161
0.2077333 0.01481299 4.435695
0.2657516 0.009699152 3.390659
0.1140576 0.01003937 8.757971
0.2494343 0.01728624 4.186913
0.1289388 0.01659523 3.935905
0.2293092 0.01279527 3.652899
0.1495089 0.00836635 6.423934
0.08022876 0.01662281 5.27182
0.1622194 0.01372683 5.324549
0.2085955 0.0127214 2.924487
0.06971244 0.01690371 6.268094
0.07146711 0.01164085 3.721103
0.1157189 0.01334697 4.110513
0.2360534 0.01184356 3.557118
0.08433999 0.01232428 3.873391
0.1179828 0.01204248 5.101646
0.1881834 0.01029776 6.30208
0.3386325 0.01234392 3.818817
0.1329043 0.01333051 4.28047
0.1756735 0.01083543 5.06892
0.1832795 0.007802925 9.378017
0.162542 0.01126611 4.330912
0.6976099 0.007908438 2.884704
0.1214591 0.0169396 2.913262
0.4041991 0.0164252 5.466038
0.1377684 0.01214393 4.82669
0.2335568 0.009099305 7.310321
0.2365043 0.01010662 4.694581
0.1264745 0.01392715 4.215911
0.184036 0.01268724 4.964497
0.3025046 0.01086422 4.362278
0.2625079 0.01135852 5.086585
0.217281 0.01000299 5.874091
0.1318782 0.01928322 2.877844
0.4410338 0.0234284 5.117413
0.1258095 0.0174725 6.433083
0.2812963 0.01684422 3.515559
0.3291741 0.01440011 5.075797
0.1625439 0.01610359 7.605474
0.1456044 0.009451256 6.403468
0.1070518 0.009686659 3.408942
0.09526113 0.0129176 4.637979
0.09674073 0.01329595 3.174639
0.1985457 0.01455141 8.716355
0.2257725 0.01266986 4.774771
0.1455196 0.01581078 4.085422
0.0937585 0.01178447 3.761573
0.07480182 0.01525847 5.721102
0.04350669 0.01789044 6.624767
0.1363954 0.01430871 11.48994
0.3197539 0.01432385 5.946996
0.7368668 0.009571102 6.069911
0.1114745 0.008223839 2.859823
0.1191229 0.01229858 4.815266
0.30615 0.02112557 3.439325
0.2456694 0.0116957 6.021018
0.2956381 0.005352792 7.269471
0.1354471 0.01009108 5.290337
0.135604 0.009061679 7.239074
0.1434251 0.009101376 7.21523
0.4807842 0.01421804 4.180521
0.06522475 0.01002704 6.848373
0.05551018 0.009609188 5.850791
0.0970745 0.01761368 3.654397
0.2707409 0.0143788 6.023378
0.3316087 0.01070827 6.339491
0.1086873 0.01222961 7.134613
0.09533788 0.01598139 4.291822
0.1484616 0.01172218 3.236658
0.3937338 0.008305199 4.784555
0.1102862 0.01344942 4.968263
0.03939885 0.01312368 8.571212
0.09425527 0.008241486 7.500888
0.2066308 0.01219923 5.576563
0.160481 0.01231627 5.684335
0.1901171 0.01369872 3.95314
0.1121282 0.02191978 7.360942
0.09085122 0.01215588 4.90905
0.1716149 0.01404982 7.349429
0.06110687 0.009772509 6.364848
0.05447471 0.0124697 2.757568
0.1931845 0.009825946 8.344082
0.1526391 0.01233922 5.513073
0.2588818 0.01255425 6.276082
0.3313377 0.01398899 4.175139
0.3692582 0.01392294 5.990871
0.119077 0.0106384 3.519865
0.04434199 0.01219918 9.221085
0.1335511 0.0181012 4.512983
0.0720152 0.01265038 4.767385
0.1230057 0.01803693 6.443016
0.1473008 0.009852495 4.440708
0.423134 0.01397907 2.825674
0.1356292 0.01456444 7.456195
0.2973633 0.01541425 8.256444
0.3899273 0.011756 5.622615
0.1476287 0.01102994 3.053598
0.2962368 0.008881763 4.085755
0.3146649 0.008435155 6.455252
0.06781479 0.009264055 3.323571
0.1438123 0.008245478 9.811159
0.2517083 0.01146757 7.68071
0.205254 0.009874664 7.746172
0.07338012 0.01353565 6.740672
0.1817993 0.01501078 7.48066
0.1366119 0.01463564 2.813118
0.4450606 0.01189908 4.399598
0.8068055 0.01763426 9.362217
0.9786767 0.01921079 4.457894
0.2171203 0.02012761 3.660469
0.2964974 0.0131702 3.307005
0.2655914 0.008745928 4.174063
0.41512 0.01199399 6.089975
0.1890045 0.01325327 10.7615
0.7729183 0.01305739 4.027954
0.4465059 0.01488178 5.025876
0.7112864 0.01385611 8.696713
1.268544 0.01574325 4.707707
0.6100848 0.0174361 4.028615
0.1249518 0.008577286 9.13705
0.4045459 0.00752881 4.975727
0.2605441 0.008461969 5.227762
0.3451586 0.009001354 3.967971
0.1507157 0.01308233 6.582624
0.06824836 0.01386433 8.497076
0.1959029 0.01777814 7.992046
0.1911792 0.0191075 3.472694
0.1595749 0.009486559 5.536518
0.1907341 0.01104181 4.487379
0.1378019 0.01005687 5.1095
0.1146925 0.01489923 2.779278
0.2053493 0.01344104 6.210767
0.3780127 0.01578925 7.564888
0.1782036 0.009880507 8.334322
0.5938909 0.01534785 3.158017
0.09689634 0.01109932 5.061412
0.07890111 0.01566017 4.374462
0.3257586 0.01487586 4.708586
0.3397356 0.01841315 8.883786
0.2048233 0.009290279 8.309503
0.1497807 0.01152102 7.521529
0.388658 0.01121923 7.047018
0.5273424 0.01294147 3.694199
0.1878522 0.01457474 5.485637
0.4796546 0.01147715 3.171978
0.1756983 0.01129715 4.530266
0.1777645 0.009471995 6.461924
0.3118932 0.0068235 6.984798
0.2538189 0.01017015 5.603166
0.2898632 0.008942216 10.56939
0.1913026 0.009009061 5.157823
0.1797711 0.01411877 4.79219
0.09938165 0.01188981 10.39908
0.1330046 0.01133545 2.820995
0.06504426 0.01802561 5.225973
0.05809015 0.01243356 8.484149
0.1471711 0.01815612 5.236078
0.06678125 0.01644677 4.539373
0.1855116 0.008819669 3.841881
0.1902078 0.009214878 4.697502
0.3094824 0.006540401 10.50453
0.07777339 0.009748363 6.251792
0.1361397 0.01238682 6.027551
0.1349354 0.01304393 4.199118
0.3928151 0.01495031 5.373188
0.1921367 0.006994334 6.132907
0.5051761 0.009339447 4.296793
0.2613064 0.01161475 4.949231
0.1923754 0.0130092 4.701195
0.2162176 0.01424938 7.256778
0.3675118 0.01046229 5.779328
0.1066022 0.004694523 4.465508
0.3607203 0.008494011 4.806772
0.526241 0.00830395 4.594122
0.1527361 0.0117912 6.073294
0.194842 0.009408348 3.221558
0.1129403 0.01186775 3.423799
0.1553715 0.01018275 6.329814
0.3302343 0.01459352 5.287035
0.07124327 0.01165654 4.870024
0.1520503 0.02507729 6.733674
0.2420456 0.01220293 12.80578
0.3813571 0.01191888 8.629231
0.06236747 0.01359023 6.441736
0.1746103 0.01122734 6.03033
0.4970156 0.01469579 2.819221
0.1733994 0.01078061 7.630301
0.07397443 0.008009158 6.427609
0.1292723 0.01218142 2.397868
0.1110271 0.01383311 4.058649
0.2485646 0.01153066 10.18116
0.1017608 0.01382757 7.34791
0.1238231 0.0183427 3.524668
0.1064486 0.01121035 2.722301
0.1829275 0.01368463 5.111533
0.1331029 0.007215044 3.995936
0.1161933 0.01654321 5.630793
0.1431699 0.01115898 4.294947
0.1453953 0.01480934 4.502992
0.4409626 0.01008488 6.049685
0.1316158 0.0103478 8.549648
0.1191102 0.01637758 4.230632
0.1265888 0.0157918 10.15005
0.2261003 0.02125645 15.07771
0.1015649 0.01957048 7.069261
0.1873825 0.01381607 5.544293
0.1713202 0.01053287 4.41841
0.03885198 0.01531587 4.902522
0.1171868 0.01387199 4.552117
0.09344505 0.01283917 3.190769
0.3679884 0.01010975 3.051353
0.2356574 0.01430311 11.49145
0.3145229 0.0141165 5.350478
0.2424867 0.01062645 5.488749
0.2117458 0.01461612 4.073014
0.1037923 0.01584317 10.91057
0.1589035 0.01846667 6.065453
0.1654681 0.01670206 5.350289
0.1157519 0.01119078 3.469923
0.1371469 0.01296499 5.342679
0.2631629 0.01400761 5.122975
0.4939936 0.0110394 4.446227
0.2045591 0.01215398 4.875583
0.3634248 0.01081681 5.863484
0.1622582 0.01135578 5.090264
0.329648 0.009901217 3.880619
0.3294679 0.01446637 6.27686
0.2049769 0.01316356 5.834175
0.1340103 0.006765955 6.243846
0.1031456 0.01528206 7.024731
0.1985133 0.01187986 3.550815
0.1115849 0.01716183 7.455687
0.1320035 0.02176606 9.68005
0.218751 0.0146716 6.755852
0.4828988 0.01345094 6.236258
0.1666711 0.01116331 4.094967
0.09495783 0.01541823 7.230115
0.1360066 0.008368073 10.62991
0.2968065 0.01384842 5.723789
0.1003072 0.009350302 4.326883
0.5394906 0.01010218 4.220783
0.2131722 0.01327871 7.384582
0.1763793 0.01148228 4.332605
0.09511264 0.0132472 4.371634
0.05804391 0.009188902 5.877892
0.08266177 0.01019641 6.551769
0.2594441 0.009121039 6.004415
0.229709 0.01957612 10.17208
0.1208877 0.02221624 5.247191
0.2176153 0.02237581 6.681783
0.5597051 0.01199989 13.50704
0.141865 0.01244974 4.134804
0.2305845 0.01798674 4.190046
0.2721381 0.01771174 6.0918
0.4662357 0.01190173 6.892868
0.1432438 0.00980153 5.041876
0.3509907 0.01251484 4.269051
0.1579901 0.01264101 6.254728
0.1098979 0.0110844 6.205372
0.06132048 0.009149496 3.369633
0.1124529 0.01189323 5.393005
0.1776833 0.01274433 4.793161
0.09856469 0.01600295 4.390425
0.1075253 0.01609693 4.282797
0.2284724 0.01432969 4.720234
0.1145679 0.01591755 5.434365
0.07920461 0.01031567 10.04433
0.1560605 0.009460214 7.572103
0.3893615 0.01812715 3.333534
0.1502945 0.01316866 6.458169
0.05593751 0.00837174 8.367253
0.1116782 0.01960914 3.380918
0.1469461 0.01115716 4.957106
0.06404911 0.01468191 2.879741
0.3199099 0.01281998 6.223203
0.3613381 0.007936196 5.140755
0.217418 0.01399553 4.701695
0.21502 0.01082562 6.251393
0.1910868 0.01257286 4.389694
0.09806038 0.0146045 7.448098
0.2314926 0.006509615 2.942757
0.1579404 0.01035982 3.331978
0.3386007 0.01202468 4.588381
0.1721275 0.00596501 5.478455
0.6078877 0.0168198 4.591775
0.4459244 0.01294958 3.545334
0.1736351 0.0139421 5.23242
0.4330053 0.009430431 5.672369
0.1153711 0.01179694 3.078666
0.2610819 0.02447403 8.314175
0.04613321 0.01021646 10.22144
0.2424348 0.01610143 7.525709
0.3928123 0.009760716 6.044869
0.1963975 0.01383006 5.817118
0.1751859 0.01764975 8.122156
0.1392079 0.007360014 6.909464
0.1521257 0.01331297 2.432172
0.153433 0.01286069 4.060885
0.2511088 0.0107901 4.243404
0.173131 0.01191635 3.130819
0.0620413 0.02037282 6.081975
0.4641944 0.01274617 6.95444
0.3765816 0.007988328 5.898001
0.1327933 0.006633198 3.954515
0.177064 0.01122926 9.3394
0.3775013 0.009011017 6.684631
0.1721822 0.01296843 4.330979
