tau2_1 tau2_2 
0.008770684 0.002631176 
0.007450607 0.002753297 
0.01198795 0.00378586 
0.01403696 0.002736227 
0.005710907 0.003155339 
0.008126336 0.002923719 
0.01676489 0.002595185 
0.02706387 0.002871142 
0.007000165 0.003188682 
0.01864192 0.003357156 
0.01795832 0.002673376 
0.008812146 0.002918929 
0.0064258 0.002953453 
0.01305506 0.003308371 
0.009693115 0.003197808 
0.009735286 0.002869908 
0.003477723 0.003680038 
0.01679923 0.003553926 
0.01441837 0.003088314 
0.007909103 0.002979749 
0.009683736 0.003019511 
0.005086273 0.00282609 
0.006474832 0.003695909 
0.007195471 0.003206404 
0.009144287 0.002902673 
0.009467017 0.004565961 
0.02060849 0.003121262 
0.007919027 0.003348612 
0.01259434 0.003411119 
0.006915722 0.002442007 
0.004843989 0.003656917 
0.0381046 0.003381726 
0.004567092 0.003060544 
0.01829917 0.003045969 
0.01492209 0.003095258 
0.01755622 0.003381714 
0.00954414 0.003018036 
0.01001829 0.003526938 
0.007890687 0.003497028 
0.01438284 0.002611871 
0.009938115 0.00297301 
0.01596032 0.003423403 
0.01271424 0.004463758 
0.03510127 0.00299635 
0.01982154 0.002841775 
0.01507824 0.003116241 
0.0180298 0.003828783 
0.01133179 0.002331642 
0.01106177 0.004274894 
0.01010924 0.003185911 
0.00432666 0.002998604 
0.01462033 0.003757551 
0.02243447 0.003004962 
0.009521871 0.002896174 
0.01712956 0.003163946 
0.01365792 0.003251444 
0.01066065 0.003631843 
0.01653945 0.003025536 
0.0135584 0.002547121 
0.02843725 0.004011113 
0.01745269 0.002928946 
0.01686231 0.003617333 
0.01974336 0.002723621 
0.01656709 0.002694008 
0.01602648 0.002759587 
0.007136081 0.002722134 
0.01078962 0.003819148 
0.0104629 0.002569143 
0.01214115 0.003284068 
0.009783034 0.003120318 
0.01984148 0.003185066 
0.01876567 0.003055237 
0.0193053 0.004280337 
0.01760387 0.004361337 
0.01108212 0.002582146 
0.007652521 0.004456743 
0.01794267 0.002590372 
0.005479592 0.004136677 
0.01831466 0.002945615 
0.02432176 0.003397977 
0.005708431 0.003090858 
0.02293421 0.004156112 
0.01355495 0.003216689 
0.01532477 0.002788126 
0.01385097 0.003963354 
0.01971244 0.003873953 
0.02191044 0.002478395 
0.02625425 0.003274907 
0.01242592 0.003612705 
0.01150045 0.003307536 
0.02753593 0.00255259 
0.008314505 0.003749634 
0.01273978 0.002650904 
0.00684252 0.003149183 
0.01294874 0.002875026 
0.01119998 0.002701228 
0.01068772 0.002653861 
0.01308937 0.003167367 
0.01967415 0.002721038 
0.009309707 0.002770465 
0.0117861 0.003780934 
0.01082797 0.003682248 
0.01107423 0.002739756 
0.006550546 0.003118947 
0.006440789 0.002418011 
0.005931238 0.002723604 
0.01267955 0.00435458 
0.009415519 0.002493028 
0.008756118 0.002900164 
0.01748478 0.003061539 
0.02190711 0.002412643 
0.01243505 0.002864003 
0.0171028 0.004913406 
0.009764448 0.003231017 
0.01045948 0.002795637 
0.01425734 0.003179529 
0.02237683 0.00301848 
0.009256353 0.002894966 
0.01758278 0.003234138 
0.01649606 0.002361904 
0.01495089 0.00250304 
0.02576421 0.00327223 
0.02259662 0.002458258 
0.01663337 0.003872959 
0.007129835 0.002543553 
0.007075463 0.003211519 
0.02687063 0.003022371 
0.01250103 0.002399983 
0.0125789 0.003585365 
0.02071479 0.002653251 
0.01086144 0.002689059 
0.01340853 0.003836556 
0.01335028 0.003028128 
0.01066916 0.002557484 
0.00469482 0.002839223 
0.01041352 0.00341201 
0.002763503 0.003518121 
0.02905995 0.002009591 
0.02161746 0.003916865 
0.01693472 0.003349363 
0.007847276 0.002673799 
0.01404572 0.002555067 
0.01056749 0.002842061 
0.009786562 0.003438271 
0.01773455 0.002886899 
0.01578554 0.003038341 
0.01798818 0.004014873 
0.01120192 0.002772479 
0.01071547 0.002929047 
0.02495404 0.003173487 
0.01842319 0.002990041 
0.01207441 0.002671513 
0.01123559 0.002578494 
0.01618366 0.002337653 
0.008561066 0.003517084 
0.01925807 0.002804167 
0.01911257 0.003406155 
0.01465584 0.002820837 
0.01744476 0.003228698 
0.01041234 0.003360472 
0.00559433 0.002648874 
0.008610442 0.003531306 
0.00306177 0.002660529 
0.009214888 0.003429086 
0.01885551 0.002161246 
0.02018519 0.003296866 
0.003677253 0.002714883 
0.0119924 0.002219865 
0.01040857 0.002851544 
0.02331615 0.00410769 
0.01196096 0.00295658 
0.0125714 0.003206697 
0.009594767 0.003978164 
0.007677055 0.002943385 
0.01424303 0.003162597 
0.02058302 0.003308277 
0.004730349 0.002810373 
0.004740624 0.003253416 
0.01754851 0.004005389 
0.01403949 0.004521732 
0.01386226 0.002948096 
0.009384902 0.003694464 
0.01543277 0.002648104 
0.00899356 0.002676556 
0.0223481 0.003368673 
0.04740256 0.003381102 
0.01217354 0.003811761 
0.01151173 0.003428554 
0.01351437 0.003986634 
0.01121079 0.002420429 
0.01058775 0.004106702 
0.006266543 0.002537549 
0.007097274 0.002808479 
0.01731886 0.002701964 
0.01990639 0.002805244 
0.006507218 0.002363118 
0.0133978 0.002351009 
0.01409846 0.004064659 
0.01831808 0.003662573 
0.01094105 0.004364929 
0.01889449 0.004050818 
0.01315548 0.003074591 
0.01496778 0.002604896 
0.01254295 0.003968726 
0.007965817 0.002435526 
0.01936039 0.003031912 
0.03401486 0.002900772 
0.02038016 0.003200318 
0.02143621 0.004208924 
0.01761641 0.003350172 
0.01497577 0.00359184 
0.009294111 0.003439455 
0.02403125 0.002886293 
0.008730662 0.002262561 
0.01350134 0.00235461 
0.01321915 0.002607176 
0.02064315 0.00283393 
0.00764721 0.00375193 
0.0237651 0.003278739 
0.0148073 0.002499163 
0.01677223 0.00338001 
0.003970137 0.002960675 
0.004373194 0.00349098 
0.01406378 0.002813294 
0.01044999 0.003123471 
0.005656478 0.002911768 
0.009307246 0.002831347 
0.01269367 0.003441442 
0.006190049 0.002928087 
0.011283 0.002915681 
0.005294907 0.003682702 
0.01406895 0.003352642 
0.01878097 0.003132027 
0.02330153 0.003368611 
0.02207777 0.003605855 
0.0154531 0.003086181 
0.01445911 0.004320176 
0.01333266 0.002512908 
0.007870938 0.002800303 
0.01968243 0.003381076 
0.00448672 0.003103194 
0.004555178 0.002688554 
0.01639117 0.002822886 
0.01171786 0.003453205 
0.01351537 0.004096007 
0.02063781 0.003061387 
0.006596248 0.002739561 
0.002767906 0.002561832 
0.04826686 0.002912199 
0.01551795 0.002566123 
0.01638819 0.004115428 
0.009665629 0.002779064 
0.009197099 0.004268978 
0.01115076 0.003732197 
0.0140934 0.00328951 
0.01777449 0.002704097 
0.01346402 0.003289937 
0.02311145 0.003188183 
0.0157545 0.003450275 
0.01558579 0.003296273 
0.006944423 0.00293906 
0.01154925 0.003430487 
0.01400987 0.00355863 
0.0134321 0.00299106 
0.01680013 0.002962902 
0.005146555 0.002651968 
0.0148163 0.002606892 
0.02231035 0.002981542 
0.01629854 0.003875167 
0.01766797 0.002575403 
0.02527139 0.00368685 
0.01806205 0.004111743 
0.003736297 0.002900116 
0.0170421 0.002248741 
0.01538267 0.002376632 
0.0079866 0.003268417 
0.02655551 0.003822164 
0.0264152 0.003737386 
0.003668032 0.002785854 
0.006321507 0.003419553 
0.01877569 0.002293207 
0.01740901 0.003080916 
0.02001397 0.002697306 
0.0194485 0.002446228 
0.01205471 0.003159329 
0.01226354 0.002838698 
0.01286414 0.003563532 
0.01177021 0.002874307 
0.006207756 0.003410933 
0.005889216 0.003473463 
0.007923723 0.002528968 
0.006561252 0.002357197 
0.01145729 0.002701416 
0.004624525 0.002392038 
0.009684702 0.003209771 
0.01461041 0.003085656 
0.019043 0.002756265 
0.01316051 0.00356525 
0.03676863 0.003150825 
0.01773354 0.003908625 
0.01412457 0.003203131 
0.007863892 0.003014107 
0.009885332 0.003209194 
0.01120755 0.003561305 
0.01878309 0.003580797 
0.019911 0.00490002 
0.01840751 0.003129198 
0.01405815 0.003862243 
0.03021582 0.003117941 
0.01969323 0.003794171 
0.0109827 0.002652744 
0.01147542 0.003119273 
0.01414345 0.002854974 
0.01624105 0.00291319 
0.01715511 0.002201235 
0.01692327 0.00349536 
0.009494238 0.002828796 
0.01373823 0.003213374 
0.007077031 0.004596969 
0.007126385 0.00398454 
0.01326044 0.003025215 
0.01892302 0.003285349 
0.007715457 0.003540591 
0.02035846 0.002911157 
0.01917296 0.003045605 
0.0157771 0.002759553 
0.02904036 0.003018661 
0.008871997 0.002745011 
0.01195211 0.003864175 
0.02169756 0.002539459 
0.009733994 0.002695439 
0.01703777 0.00291064 
0.007242746 0.002644866 
0.02151704 0.003146181 
0.02352543 0.003227635 
0.009678756 0.002419458 
0.01174498 0.004151148 
0.01114978 0.002546569 
0.0155833 0.003736317 
0.008206339 0.003904209 
0.01211896 0.003175337 
0.009825452 0.003258791 
0.00981766 0.002593847 
0.004804489 0.002208203 
0.007130271 0.002519381 
0.01314573 0.00288514 
0.008816166 0.003983294 
0.02583988 0.003348545 
0.02686459 0.002861196 
0.01360722 0.003315414 
0.01086874 0.003315627 
0.01427384 0.003187765 
0.0171283 0.002540687 
0.01249494 0.003033099 
0.0219314 0.002853351 
0.00441463 0.003099157 
0.01534898 0.002963223 
0.00531312 0.00291582 
0.004594495 0.004433018 
0.009120784 0.002820395 
0.005843064 0.003201711 
0.006456414 0.002615587 
0.01551788 0.003507351 
0.01103513 0.002324389 
0.006358735 0.002171955 
0.007846805 0.003163708 
0.02413219 0.003249051 
0.01751286 0.004578836 
0.01836606 0.002652878 
0.01797568 0.002825822 
0.01119067 0.00323084 
0.01259383 0.003116115 
0.01003233 0.00348907 
0.009994418 0.002104438 
0.01121149 0.002962973 
0.01851526 0.003418757 
0.006623757 0.00335612 
0.01431971 0.002866498 
0.02167226 0.003123612 
0.01526266 0.003257397 
0.00869137 0.004074971 
0.03644397 0.00400701 
0.008033331 0.002315329 
0.01331349 0.00331149 
0.01451787 0.00372125 
0.00580218 0.00467521 
0.0136293 0.003045261 
0.03070899 0.003691619 
0.01802666 0.002901604 
0.0142761 0.003660702 
0.02317528 0.002702241 
0.007446166 0.003009751 
0.02599884 0.003042442 
0.006205252 0.004017478 
0.007601552 0.002458443 
0.01419885 0.003012729 
0.01516999 0.003711089 
0.01165264 0.003560405 
0.01707062 0.003232951 
0.009910717 0.002807087 
0.01064206 0.002521013 
0.006578514 0.002785256 
0.008337059 0.002423784 
0.003715458 0.003860028 
0.01171254 0.002372787 
0.005350083 0.003261963 
0.003545962 0.002573572 
0.00507206 0.003215869 
0.003394127 0.002868484 
0.01279234 0.003631314 
0.01013677 0.00281308 
0.0196849 0.002687708 
0.02049214 0.002679873 
0.01702277 0.002913993 
0.006449906 0.002386218 
0.01649008 0.00396701 
0.01433561 0.003822263 
0.0153094 0.003076218 
0.04080544 0.002597179 
0.009569385 0.002997954 
0.01557341 0.003657772 
0.01406462 0.003550581 
0.01328475 0.003546461 
0.00863274 0.003793184 
0.009236066 0.003020038 
0.01078889 0.002992323 
0.01744495 0.002477625 
0.01751843 0.002836194 
0.01524613 0.003062769 
0.02478714 0.003948767 
0.02472682 0.002712058 
0.008604277 0.003259413 
0.01854253 0.004313603 
0.02592705 0.003654224 
0.01975149 0.002884692 
0.02328725 0.00296254 
0.01100283 0.002844765 
0.0182172 0.003113979 
0.006138302 0.003852184 
0.02079488 0.003750811 
0.008196492 0.003895031 
0.009415079 0.003511594 
0.01414764 0.0035522 
0.01181206 0.00293124 
0.01559041 0.003193423 
0.008217529 0.004366772 
0.01406718 0.002728583 
0.01535886 0.004214702 
0.01618488 0.003314069 
0.01057828 0.003252231 
0.006431875 0.002390602 
0.02365694 0.003322041 
0.01522608 0.003544134 
0.008740593 0.00274412 
0.01971709 0.002943732 
0.004526857 0.002562773 
0.005998906 0.002776969 
0.007769471 0.003052852 
0.01167507 0.003493679 
0.01423245 0.002990082 
0.01243464 0.002635785 
0.01553596 0.001957128 
0.01295024 0.002857061 
0.008945738 0.002294559 
0.01218414 0.003207451 
0.02050673 0.003234681 
0.0121843 0.003691808 
0.007381813 0.003696936 
0.008276257 0.003684227 
0.02099061 0.003045284 
0.01042698 0.003007898 
0.02071901 0.002848927 
0.01551396 0.003123931 
0.007276343 0.003128176 
0.006176864 0.002776601 
0.01243629 0.002796407 
0.01168711 0.002362955 
0.0112047 0.002434612 
0.008188562 0.003325111 
0.008345507 0.002842802 
0.02658997 0.002882822 
0.007934507 0.002611379 
0.01808898 0.002691429 
0.0321015 0.00364558 
0.01602828 0.003927438 
0.01169874 0.003492091 
0.01378566 0.002665606 
0.01019576 0.003307313 
0.01108121 0.003380351 
0.01047828 0.004201123 
0.01227495 0.003074821 
0.02465128 0.003317149 
0.01594156 0.00397399 
0.01310279 0.002938774 
0.005844047 0.002621138 
0.01747971 0.003341037 
0.01848681 0.002996219 
0.004327959 0.00230423 
0.007998184 0.002918264 
0.006088973 0.002861284 
0.03207444 0.002956397 
0.01284815 0.002927527 
0.01122202 0.003145034 
0.007889633 0.00381749 
0.01455296 0.002923566 
0.02246172 0.003203712 
0.01194989 0.003013318 
0.01149312 0.002470851 
0.005802279 0.003626507 
0.007842012 0.00324912 
0.01885132 0.003555412 
0.01671689 0.00405575 
0.01186049 0.002521159 
0.01555936 0.002799454 
0.02656818 0.002862766 
0.01746886 0.003223792 
0.00904672 0.00220974 
0.010891 0.002959973 
0.01363503 0.003729999 
0.00555934 0.003370117 
0.01881165 0.003520732 
0.02036036 0.003197098 
0.02238507 0.003390099 
0.007367771 0.002736597 
0.007361653 0.002963027 
0.006261654 0.002458127 
0.009293198 0.003287512 
0.01963287 0.003883513 
0.01259991 0.003277006 
0.01891439 0.002499066 
0.01289668 0.002531295 
0.01393726 0.003516684 
0.02672932 0.003356433 
0.01249161 0.002740181 
0.009696389 0.003151784 
0.01379365 0.002753049 
0.02926141 0.004159434 
0.01181815 0.003663674 
0.01121696 0.00274701 
0.01154944 0.00238262 
0.02674133 0.003969619 
0.01129009 0.003085176 
0.009630483 0.003473228 
0.01625764 0.003004289 
0.0218169 0.003590987 
0.02695491 0.003611121 
0.01908613 0.003559086 
0.009825759 0.002877005 
0.004671558 0.00239603 
0.01814189 0.003102904 
0.01482147 0.003770525 
0.01304756 0.003044807 
0.01732172 0.00310666 
0.005962373 0.003103577 
0.01966286 0.003074181 
0.02184332 0.003423882 
0.005008138 0.003325848 
0.006812937 0.003102965 
0.007381481 0.00311873 
0.008145861 0.002488364 
0.00643931 0.002414385 
0.01494276 0.002595239 
0.006357533 0.002518442 
0.01185309 0.002801181 
0.01909011 0.003224077 
0.02064458 0.003537364 
0.01089565 0.003221275 
0.003856208 0.002874346 
0.01004254 0.00288276 
0.004609975 0.002412558 
0.01038924 0.003551796 
0.01005569 0.003862905 
0.003136124 0.002523331 
0.008971234 0.003545002 
0.01082383 0.003905719 
0.01373855 0.0033584 
0.005036 0.00254321 
0.01838164 0.003250869 
0.01221194 0.00354456 
0.00465678 0.003058953 
0.01391268 0.00233329 
0.01692366 0.003259379 
0.007746766 0.002564183 
0.009148479 0.002633962 
0.01038015 0.002982542 
0.0087603 0.003514694 
0.011201 0.002608386 
0.007970097 0.002132495 
0.01063468 0.003094385 
0.008612194 0.002950143 
0.01541568 0.003721405 
0.007636187 0.003041507 
0.00635023 0.002980906 
0.006173342 0.003495569 
0.01286751 0.002256893 
0.03533493 0.003605869 
0.006214205 0.002806808 
0.006813335 0.003639088 
0.01397272 0.003574562 
0.01217371 0.003020777 
0.0131984 0.002742807 
0.008154585 0.002834859 
0.003941909 0.002836521 
0.003866579 0.003184121 
0.01183046 0.00230989 
0.01648774 0.002553351 
0.006024496 0.002591032 
0.01057659 0.003573323 
0.01469249 0.00256716 
0.009341982 0.00285264 
0.01316309 0.002951905 
0.01112488 0.002403904 
0.01578364 0.003869249 
0.02236448 0.003388114 
0.007729265 0.003775785 
0.01405565 0.003083435 
0.007205968 0.002037309 
0.01151111 0.003219514 
0.01043103 0.003418843 
0.01038635 0.003136648 
0.006599174 0.00448627 
0.008620818 0.003564888 
0.01855098 0.003275749 
0.01658556 0.002691486 
0.01408715 0.002442421 
0.01983304 0.004448784 
0.01914013 0.003128633 
0.01896905 0.003158351 
0.01283592 0.003092325 
0.00601457 0.003758182 
0.0169291 0.00267386 
0.01424654 0.003287547 
0.006683201 0.00291326 
0.006010452 0.002388563 
0.009529423 0.00345705 
0.01869537 0.003227983 
0.01203425 0.003520055 
0.01422252 0.002309399 
0.01851186 0.00243821 
0.009252842 0.002991274 
0.008791745 0.002643025 
0.005464393 0.003447431 
0.02938381 0.003007794 
0.01847297 0.003865182 
0.01204452 0.002881722 
0.01584787 0.003418745 
0.02916412 0.002544218 
0.02835638 0.003264115 
0.01287296 0.002885687 
0.01722022 0.002851333 
0.007011168 0.002706661 
0.01490385 0.002588918 
0.01017992 0.003166837 
0.01213943 0.004028593 
0.005224415 0.003497386 
0.009573493 0.004235592 
0.004537025 0.003789526 
0.002981835 0.004134532 
0.006938982 0.003890685 
0.007428698 0.00303451 
0.04050483 0.002846338 
0.01045511 0.003733892 
0.01742884 0.003914313 
0.01261685 0.003066237 
0.006071293 0.003679524 
0.00933623 0.003454597 
0.02435468 0.003606103 
0.02252356 0.003569472 
0.01455364 0.002655268 
0.01427178 0.002506948 
0.006561693 0.002303065 
0.006044176 0.003208253 
0.01260543 0.003566728 
0.01093562 0.002623435 
0.01859694 0.002835465 
0.02053755 0.003386052 
0.01103536 0.004030624 
0.01221007 0.002771698 
0.02105053 0.002611188 
0.02062766 0.003549387 
0.005988983 0.003521116 
0.01098152 0.002449988 
0.01110191 0.002533109 
0.01201476 0.002554272 
0.009872916 0.003258624 
0.01324291 0.003507608 
0.01702204 0.002707428 
0.0140745 0.00370223 
0.01360984 0.003566106 
0.006666504 0.003698601 
0.005948278 0.003415107 
0.01501543 0.002859837 
0.02181729 0.004309951 
0.03127273 0.003074818 
0.01225164 0.004108081 
0.00734827 0.003441458 
0.02175088 0.003510748 
0.02146193 0.003697276 
0.02160021 0.002752661 
0.01073071 0.003671338 
0.01987439 0.003408684 
0.02418231 0.003372742 
0.02111536 0.004436959 
0.01997645 0.002763353 
0.00636172 0.003596298 
0.01041369 0.003063839 
0.01544045 0.003251304 
0.01582874 0.003086857 
0.0154828 0.002730303 
0.005814411 0.00313932 
0.006570606 0.002908744 
0.003848501 0.00296664 
0.007629866 0.002368891 
0.007932752 0.003327213 
0.007980271 0.004191303 
0.01027572 0.002921713 
0.01102299 0.002738726 
0.02223103 0.003752517 
0.01361431 0.002950034 
0.01355626 0.004739236 
0.01067209 0.002723834 
0.01120315 0.003114321 
0.007034351 0.003393102 
0.01278338 0.002699363 
0.01193508 0.00283113 
0.006516913 0.003238998 
0.008872576 0.003777061 
0.01594576 0.002968784 
0.02430881 0.002996962 
0.01316089 0.003919268 
0.01688947 0.003257891 
0.009861653 0.002770936 
0.01529139 0.003076093 
0.01872356 0.0034173 
0.01412034 0.002698184 
0.01886832 0.00263929 
0.01148811 0.003501327 
0.009317012 0.002675054 
0.0385033 0.003484578 
0.009139433 0.003446555 
0.008355968 0.003120112 
0.0084605 0.002898831 
0.003520371 0.002454514 
0.005059161 0.002880223 
0.008041288 0.002963578 
0.01362378 0.003558358 
0.0167371 0.003708435 
0.01760979 0.003649573 
0.01246116 0.002695248 
0.01455974 0.002696415 
0.01746014 0.002282402 
0.02613669 0.003540867 
0.004603891 0.003408913 
0.007505683 0.002618942 
0.01000789 0.002831036 
0.01144128 0.002706622 
0.007140303 0.003695747 
0.008616133 0.003738379 
0.02859822 0.003899722 
0.01966107 0.002667361 
0.01447654 0.003045816 
0.01550692 0.003161503 
0.01071408 0.003166475 
0.01401 0.003399626 
0.02190431 0.003118971 
0.01544178 0.002946562 
0.009344253 0.003196314 
0.01002163 0.004016377 
0.00468014 0.003221709 
0.01093671 0.003766281 
0.01278238 0.003335872 
0.01359117 0.002747174 
0.02319125 0.003514105 
0.009906923 0.003100077 
0.008115696 0.002994045 
0.01367355 0.003176445 
0.00722524 0.003005893 
0.002917464 0.003247213 
0.009081916 0.002924619 
0.006046813 0.002768591 
0.01185424 0.002511081 
0.01973897 0.004337874 
0.01046389 0.003177195 
0.01077024 0.003281471 
0.00914293 0.002926724 
0.01218328 0.002669151 
0.01763544 0.003202503 
0.02085818 0.003433946 
0.006189782 0.004087928 
0.01783593 0.003112405 
0.009061325 0.003626412 
0.01255053 0.003412804 
0.009356782 0.003487071 
0.004839121 0.004671251 
0.008905984 0.002564708 
0.02231294 0.003201358 
0.01155003 0.003565092 
0.009785434 0.002957296 
0.007114084 0.002927239 
0.007128029 0.003959481 
0.01272633 0.003090301 
0.02109684 0.002103924 
0.01550554 0.004499309 
0.01001088 0.002614034 
0.01324788 0.003794734 
0.007580511 0.003205991 
0.02305843 0.003824863 
0.009320836 0.002889503 
0.008428775 0.002551446 
0.009664397 0.002517476 
0.01971348 0.003413782 
0.01651869 0.002543486 
0.01216568 0.0029581 
0.01436275 0.003428209 
0.02314956 0.002409759 
0.02512324 0.003593689 
0.01951211 0.003896938 
0.003332782 0.002470623 
0.009807127 0.002886361 
0.007040743 0.002317358 
0.01565416 0.003188932 
0.009281396 0.002340624 
0.0196687 0.002630702 
0.01700398 0.003476077 
0.005074583 0.004531392 
0.01553734 0.002582585 
0.008538735 0.003122248 
0.01247274 0.0040193 
0.01351083 0.00280095 
0.01563201 0.003266531 
0.0094232 0.003097341 
0.01605805 0.003176912 
0.005634531 0.003230697 
0.010397 0.003929949 
0.009620453 0.002809748 
0.004671207 0.002789277 
0.006419695 0.002397735 
0.0238604 0.003309854 
0.01980256 0.003184998 
0.006468335 0.003427799 
0.01455685 0.002520866 
0.005944667 0.00284056 
0.005561181 0.002593008 
0.01532212 0.003070618 
0.01489356 0.003932163 
0.005939137 0.002885488 
0.02756165 0.002835842 
0.01588892 0.003286741 
0.006719164 0.003082697 
0.008503764 0.00369585 
0.01126735 0.003046813 
0.005992065 0.003068015 
0.01886538 0.002389167 
0.004322489 0.003007007 
0.007546062 0.003323977 
0.003774468 0.003698721 
0.007545934 0.003687919 
0.02100854 0.002678715 
0.003483725 0.002268506 
0.004639212 0.003533556 
0.01921402 0.003122959 
0.01898191 0.003289778 
0.01189489 0.003118902 
0.01118471 0.00241522 
0.007829545 0.002511494 
0.006604894 0.003171202 
0.01855158 0.003534774 
0.0223105 0.003682089 
0.01525765 0.002885238 
0.01109007 0.00237155 
0.009229313 0.002682462 
0.009131957 0.002980746 
0.007107512 0.002911123 
0.004600579 0.004112931 
0.004020064 0.003843737 
0.0108028 0.003078196 
0.008865485 0.003051737 
0.006235133 0.002927803 
0.03005876 0.00309384 
0.01608503 0.003162312 
0.01099612 0.003077773 
0.008600689 0.003110739 
0.008828805 0.002974778 
0.005208731 0.002492635 
0.007860784 0.003455179 
0.0145273 0.002645648 
0.01304408 0.003310796 
0.01190906 0.00284444 
0.003761033 0.002724973 
0.01212867 0.002944305 
0.01089982 0.003029164 
0.01396546 0.004174549 
0.0101537 0.003017352 
0.01448568 0.003264887 
0.01913024 0.003985151 
0.0339819 0.002406432 
0.02768042 0.003255692 
0.006682751 0.003456546 
0.01160582 0.002791418 
0.004497044 0.002835223 
0.008167873 0.003269785 
0.0164581 0.003140355 
0.01167937 0.002789568 
0.03179867 0.003383303 
0.01112618 0.002559298 
0.008592996 0.003204116 
0.01378001 0.003412412 
0.0244358 0.003179532 
0.005807427 0.002944399 
0.006328009 0.004366179 
0.02192737 0.005144541 
0.01606351 0.002716342 
0.01123926 0.003943495 
0.008642788 0.002748191 
0.01631273 0.003158599 
0.01811942 0.002660516 
0.03327057 0.003352971 
0.02356002 0.003076845 
0.01541927 0.004433562 
0.02387113 0.002965622 
0.005506802 0.002843968 
0.01168552 0.00284448 
0.01418276 0.003310733 
0.01298108 0.002469581 
0.007511161 0.00466319 
0.01308526 0.004141333 
0.006744476 0.003259763 
0.004376029 0.003240593 
0.006335979 0.002654405 
0.008639335 0.003443998 
0.005534389 0.00334881 
0.01251525 0.002870926 
0.01759148 0.00305613 
0.01471402 0.002841514 
0.01598904 0.003280702 
0.01099856 0.003145702 
0.007672201 0.003695312 
0.00755782 0.003648152 
0.008119271 0.002735963 
0.01114711 0.002661883 
0.01611393 0.003145082 
0.01558834 0.002988847 
0.01586127 0.003453788 
0.009122301 0.003082472 
0.01999495 0.0033437 
0.01638057 0.00329075 
0.01307154 0.00396132 
0.008811358 0.002115192 
0.00883247 0.002006074 
0.01679235 0.003261609 
0.01743601 0.003446079 
0.01172944 0.002568288 
0.01109864 0.002334886 
0.02228037 0.003690846 
0.005244064 0.002573718 
0.01085131 0.003000061 
0.006711524 0.002357337 
0.01396733 0.002530248 
0.02284386 0.003663838 
0.01347972 0.003479016 
0.003781023 0.003619737 
0.01676231 0.003666342 
0.01386447 0.003063615 
0.008946475 0.003520551 
0.008284672 0.002290687 
0.006211041 0.002790699 
0.005411046 0.003280497 
0.004358536 0.003216954 
0.006645175 0.003132793 
0.01602602 0.004270331 
0.01640328 0.003651645 
0.008554581 0.002918041 
0.03060989 0.002663919 
0.007106091 0.003347411 
0.008920234 0.002668911 
0.005651851 0.002629264 
0.0211419 0.003146464 
0.01794151 0.003753958 
0.01619579 0.003102454 
0.01250046 0.002732765 
0.006237862 0.003586719 
0.005958964 0.002903095 
0.01692406 0.003410881 
0.006032313 0.003525593 
0.009587667 0.003990145 
0.0147245 0.003660363 
0.01785336 0.002969571 
0.0112636 0.005150014 
0.007927421 0.003671141 
0.006392679 0.003261524 
0.004751897 0.00324045 
0.01934 0.002005418 
0.02271558 0.002984562 
0.01538211 0.00302754 
0.01479053 0.002814553 
0.01829889 0.002946827 
0.02067644 0.00349594 
0.005853737 0.002758332 
0.02354953 0.004906992 
0.01065438 0.002986581 
0.005504689 0.003641342 
0.00709067 0.002530923 
0.01564727 0.003534914 
0.004437713 0.00377247 
0.01509679 0.003067507 
0.008147104 0.002489245 
0.008163814 0.004183248 
0.01092734 0.002484227 
0.01346855 0.002796075 
0.006061228 0.002942432 
0.02198238 0.003675248 
0.01200665 0.004553399 
0.01271366 0.004515731 
0.003137018 0.004079706 
0.00742358 0.003300252 
0.01887197 0.002277531 
0.02831932 0.002600755 
0.009249011 0.00400308 
0.00431238 0.002806342 
0.005801594 0.003167113 
0.004574098 0.00250879 
0.01185239 0.003568144 
0.01931014 0.003414769 
0.005250296 0.002965314 
0.04401178 0.003820964 
0.01864763 0.003256958 
0.01057292 0.003690561 
0.01940973 0.003205011 
0.03800121 0.00414645 
0.007145784 0.003195315 
0.01360536 0.003591674 
0.01456965 0.003398455 
0.01611547 0.002356374 
0.00968705 0.002712536 
0.006355002 0.002272993 
0.01999252 0.002709538 
0.009185174 0.002920201 
0.005566758 0.002458088 
0.01496605 0.003910455 
0.01313184 0.002698547 
0.02381341 0.002585773 
0.0170285 0.003012854 
0.01297453 0.002917378 
0.005308382 0.002573409 
0.009427724 0.003123001 
0.01201055 0.004021924 
0.0169793 0.003391511 
0.02708641 0.004220572 
0.0210181 0.003475043 
0.02858128 0.004263553 
0.02265832 0.003324287 
0.01865069 0.003044178 
0.01329037 0.005358828 
0.005036008 0.003327677 
0.004677675 0.004652912 
0.008821114 0.003091926 
0.01145069 0.003624675 
0.006303123 0.003260864 
0.005374438 0.00331192 
0.01134002 0.002027423 
0.006988616 0.003076366 
0.009981805 0.003089973 
0.02089378 0.003250727 
0.02330813 0.002805895 
0.01426163 0.003020284 
0.008395895 0.003142787 
0.01383938 0.002305472 
0.01287886 0.003943677 
0.01783644 0.003392569 
0.007516514 0.003850955 
0.007998597 0.002520599 
0.01558435 0.003441022 
0.005839677 0.002436473 
0.008197037 0.003100709 
0.006068973 0.003239159 
0.02964969 0.002356008 
