"comp1" "comp2" "comp3"
-2.291424 -2.846415 1.105485
-2.354849 -2.753992 1.091288
-2.39824 -2.911602 1.196734
-2.485913 -3.198985 1.19736
-2.314395 -2.875143 1.143077
-2.333308 -3.257782 1.13334
-2.389938 -3.081255 1.124475
-2.324648 -2.732172 1.194065
-2.324896 -2.419907 1.162325
-2.387358 -2.63578 1.171657
-2.479096 -2.772854 1.029253
-2.239496 -2.968499 1.055995
-2.048803 -2.809008 1.075739
-2.051308 -2.908697 1.105805
-2.063751 -3.029886 1.124022
-1.812275 -3.26523 1.161997
-1.844503 -3.352288 1.177366
-1.879333 -2.947155 1.139823
-1.873691 -2.850636 1.117774
-2.001385 -3.104804 1.108052
-2.082416 -2.866622 1.08113
-1.87445 -3.262243 1.085995
-1.996541 -3.186463 1.114701
-1.898931 -3.066322 1.095989
-1.920864 -2.955877 1.097804
-2.010728 -3.021672 1.168373
-1.885552 -3.140194 1.171819
-1.829046 -3.022802 1.186813
-1.911817 -2.875208 1.183397
-1.969868 -2.665918 1.182122
-1.939272 -2.596019 1.135838
-2.095352 -2.625921 1.215897
-2.062129 -2.632616 1.077493
-1.884605 -2.921653 1.170179
-1.956316 -2.926998 1.126418
-2.155253 -3.021821 1.06585
-2.198812 -2.385939 1.096564
-2.153336 -2.238556 1.157452
-2.095723 -2.437543 1.11518
-1.998927 -2.899896 1.125065
-2.070654 -2.854399 1.162945
-2.140254 -2.593984 1.209007
-2.037672 -2.591703 1.157941
-2.105136 -2.685235 1.164486
-2.173462 -2.856935 1.18046
-2.198146 -2.691771 1.145429
-2.207879 -2.755729 1.19136
-2.220607 -2.860796 1.161265
-2.359486 -2.716697 1.201088
-2.407584 -3.155064 1.170352
-2.363264 -3.128967 1.181572
-2.181009 -3.331535 1.09411
-2.220811 -3.11277 1.107729
-2.433076 -3.127782 1.188229
-2.299531 -2.47703 1.141211
-2.267853 -3.046874 1.092489
-2.195949 -2.674991 1.000503
-2.192949 -3.100954 1.048639
-2.160108 -2.943434 1.209982
-2.169017 -3.321628 1.135628
-2.149119 -3.287687 1.098651
-2.052715 -3.252265 1.139579
-1.938963 -3.019565 1.125284
-1.825647 -2.948147 1.087786
-1.723882 -2.880497 1.033882
-1.935376 -2.925816 0.9776878
-1.840995 -2.73907 1.003485
-1.699114 -2.695652 1.003473
-1.791507 -2.604376 0.9499124
-1.892905 -2.856416 1.072925
-2.079643 -3.013656 1.138028
-2.189729 -2.825024 1.197717
-2.147151 -3.131618 1.178782
-2.237545 -2.906291 1.097499
-2.252691 -3.078745 1.146485
-2.185649 -2.535619 1.08912
-2.064048 -2.447544 1.123117
-2.131992 -2.826469 1.120058
-2.167606 -2.657087 1.227469
-2.186048 -2.699294 1.214532
-2.137371 -2.731569 1.191542
-2.192053 -2.844606 1.135342
-2.29188 -2.882388 1.16862
-2.284875 -2.976986 1.120893
-2.218293 -3.029866 1.181083
-2.275666 -2.897926 1.146562
-2.253684 -2.901958 1.110876
-2.162646 -2.924308 1.125707
-2.136709 -2.685987 1.195146
-2.1725 -2.766864 1.208441
-2.193997 -2.896292 1.117865
-2.22716 -3.098098 1.164908
-2.115658 -2.895228 1.210626
-2.088129 -2.918806 1.20253
-1.988073 -3.059691 1.208378
-2.024054 -2.683414 1.201939
-2.137436 -2.801222 1.27012
-2.172538 -3.112334 1.311718
-2.197936 -3.105199 1.300107
-2.311689 -3.028158 1.275945
-2.192649 -2.952895 1.254741
-2.246129 -2.91856 1.287661
-2.30162 -3.177236 1.125426
-2.216547 -3.198822 1.101177
-2.184211 -2.784807 1.138131
-2.011471 -2.939575 1.058593
-2.240136 -2.896509 1.096136
-2.204953 -2.475554 1.171342
-2.207019 -2.70164 1.180443
-2.168327 -3.142448 1.219369
-2.189956 -3.234534 1.233171
-2.166497 -2.908535 1.26186
-2.11297 -3.043646 1.294968
-2.262526 -3.258906 1.27087
-2.24519 -3.10123 1.351583
-2.174745 -3.123052 1.342829
-2.090056 -2.754087 1.262401
-2.054336 -2.834684 1.237217
-2.166388 -2.752676 1.22517
-2.207906 -3.259157 1.363264
-2.198275 -3.274954 1.378826
-2.222675 -3.453463 1.338376
-2.259682 -3.059032 1.356223
-2.340316 -2.987132 1.307261
-2.240558 -2.967516 1.324663
-2.30051 -2.950616 1.311648
-2.276583 -2.807679 1.261503
-2.202655 -2.834034 1.274111
-2.080334 -2.980359 1.167291
-2.038828 -2.900569 1.131722
-1.990132 -2.757504 1.092405
-2.065956 -2.964753 1.148288
-2.127701 -2.849416 1.174379
-2.07785 -2.709231 1.226202
-2.136024 -2.495339 1.204958
-2.107232 -2.73076 1.175621
-2.195776 -3.075389 1.128012
-2.108687 -2.813217 1.171639
-2.134419 -2.768847 1.147932
-2.201479 -2.74712 1.240772
-2.281333 -2.858547 1.187944
-2.16577 -2.779453 1.139059
-2.029627 -3.011858 1.170836
-2.051352 -2.798605 1.155233
-1.978438 -2.919993 1.145426
-1.866504 -2.953915 1.066136
-1.997549 -2.905733 1.193685
-1.983838 -2.695805 1.145971
-2.054509 -2.85106 1.148753
-2.121328 -2.641831 1.162151
-2.065361 -3.071379 1.183374
-2.132325 -2.488742 1.201026
-2.17402 -2.955216 1.191117
-2.219454 -3.157665 1.246095
-2.186023 -3.101149 1.198673
-2.094011 -3.229829 1.278219
-1.93659 -2.662009 1.23907
-2.182202 -3.06402 1.179286
-2.304413 -3.092279 1.067879
-2.215591 -2.954353 1.175108
-2.029631 -2.904383 1.163389
-2.198517 -2.864778 1.207309
-2.245439 -2.667643 1.205552
-2.224477 -3.018746 1.21863
-2.258074 -2.965207 1.28897
-2.207722 -2.842196 1.135035
-2.004755 -2.838637 0.9320226
-2.193478 -2.874546 1.066876
-2.274957 -3.111155 1.070815
-2.309902 -2.845025 1.086073
-2.342571 -2.808515 1.147948
-2.169936 -2.616809 1.165798
-2.012419 -2.645702 1.203097
-2.176197 -2.688991 1.227515
-2.217105 -2.655904 1.060437
-2.363959 -2.864579 1.159119
-2.271442 -2.71649 1.13842
-2.310054 -2.80913 1.065247
-2.344972 -2.881777 1.154711
-2.127159 -2.428778 1.118348
-2.086617 -2.724784 1.178345
-2.136146 -2.617225 1.135621
-2.078946 -2.873477 1.107893
-2.127148 -2.594832 1.03332
-2.268832 -2.829149 1.045769
-2.281801 -2.760947 1.13378
-2.179629 -2.984102 1.060917
-2.046238 -3.02362 0.9924948
-2.188961 -3.183258 1.0225
-2.133957 -3.321959 1.065209
-2.071711 -3.193217 1.004947
-1.985059 -3.188124 0.9841807
-2.026338 -2.556528 1.058266
-1.96258 -2.732503 1.090262
-2.052967 -2.880645 1.169605
-2.115275 -2.621766 1.207717
-2.039521 -2.909756 1.15054
-2.185846 -3.155683 1.162415
-2.16442 -3.157864 1.160278
-2.214641 -2.97864 1.152944
-2.111086 -2.930937 1.213797
-2.07913 -3.107538 1.275913
-2.235607 -2.679619 1.293967
-2.462097 -2.560382 1.24159
-2.437086 -2.660008 1.19968
-2.29759 -3.040272 1.172647
-2.274093 -3.113854 1.06192
-2.283619 -3.145883 1.1303
-2.314508 -3.007515 1.035949
-2.308604 -2.834269 1.054862
-2.2738 -2.755251 1.177136
-2.222236 -3.082851 1.184428
-2.024916 -3.160382 1.108668
-2.18249 -3.029733 1.166054
-2.228472 -3.006134 1.184295
-2.195695 -3.276074 1.140687
-2.145446 -3.029248 1.056315
-2.19574 -2.878753 1.082048
-2.229156 -2.765707 1.083326
-2.263972 -2.697397 1.106724
-2.309322 -2.901485 1.055798
-2.406404 -2.672666 1.139843
-2.359287 -3.086851 1.167705
-2.337713 -3.312587 1.229352
-2.32734 -3.204144 1.193219
-2.273664 -2.810426 1.280678
-2.27622 -2.841457 1.215802
-2.354014 -2.545136 1.144164
-2.362506 -3.058893 1.262829
-2.278331 -3.162297 1.232365
-2.38247 -3.001622 1.191751
-2.341658 -2.769713 1.132676
-2.307536 -2.927754 1.133722
-2.254037 -3.099115 1.259295
-2.380134 -3.080396 1.226335
-2.21956 -2.922596 1.346171
-2.226394 -3.257164 1.390051
-2.162485 -2.732002 1.365424
-2.214508 -2.877639 1.317108
-2.0784 -3.174995 1.33733
-1.964337 -3.246151 1.243288
-2.223333 -3.017922 1.13664
-2.342214 -2.968539 1.133712
-2.363516 -3.181585 1.228812
-2.345472 -2.764905 1.193295
-2.235311 -2.77979 1.138485
-2.154675 -3.063158 1.097893
-2.096771 -2.832161 1.109102
-1.870989 -2.847382 1.041916
-1.965556 -2.784871 1.162538
-2.015122 -3.060799 1.246567
-1.975718 -3.151596 1.229349
-2.083997 -2.952098 1.230364
-2.092831 -2.946766 1.08296
-1.937362 -3.000236 1.083721
-1.906096 -3.301383 1.08968
-2.019338 -2.987123 1.143953
-2.077351 -2.873051 1.15845
-2.044719 -2.896274 1.193907
-1.981385 -2.739969 1.290606
-2.023371 -2.613603 1.061442
-2.183838 -2.50484 1.148695
-2.189955 -2.62041 1.173336
-2.21999 -2.762045 1.115806
-2.15613 -2.669807 1.232194
-2.095005 -2.801013 1.135961
-1.968855 -2.562909 1.139387
-1.937798 -2.781603 1.005024
-1.907325 -2.417514 1.005917
-1.910477 -2.45459 1.115157
-2.02839 -2.543026 1.129096
-2.04095 -2.58677 1.06583
-1.810371 -2.796813 1.138576
-1.912712 -2.678382 1.135477
-2.067258 -2.775436 1.165491
-2.086929 -2.807347 1.108132
-2.156126 -2.988776 1.077615
-2.226286 -2.716353 1.0958
-2.326542 -2.855965 1.039229
-2.34813 -3.328912 1.07378
-2.229068 -3.103725 1.147781
-2.275088 -3.083437 1.268262
-2.263435 -3.179373 1.143981
-2.448551 -3.266942 1.165392
-2.205052 -3.15569 1.188763
-2.20622 -3.239311 1.151051
-2.277234 -3.394094 1.181558
-2.15433 -3.306221 1.151061
-2.175379 -3.651699 1.10985
-2.234588 -3.339536 1.156163
-2.169925 -2.943448 1.153
-2.293413 -3.004447 1.035785
-2.205127 -2.699052 1.017762
-2.324881 -2.871724 1.140949
-2.293813 -2.785314 1.153194
-2.246025 -2.733935 1.136635
-2.356634 -2.566868 1.067351
-2.20004 -2.945842 1.106281
-2.251987 -2.799877 1.126255
-2.202781 -2.690837 1.175562
-2.036884 -2.861192 1.198076
-2.143589 -2.739337 1.302003
-2.022941 -2.90281 1.311507
-2.092987 -3.015378 1.287113
-2.081766 -2.666109 1.184538
-2.0222 -2.391616 1.226799
-1.930943 -2.412921 1.215599
-2.16255 -2.695202 1.228896
-2.259991 -2.909517 1.212854
-2.314503 -2.892534 1.207403
-2.28862 -2.949167 1.202935
-2.036666 -2.884668 1.200334
-2.14565 -2.957584 1.175592
-2.397042 -2.959589 1.140108
-2.229084 -3.324031 1.171719
-2.124361 -3.185779 1.229897
-2.094995 -2.608265 1.202865
-2.071309 -2.69049 1.195932
-2.205501 -2.953223 1.146585
-2.254676 -2.865826 1.168526
-2.224245 -2.740049 1.092936
-2.210483 -2.840916 1.073742
-2.206971 -2.920363 1.088012
-2.247767 -2.944009 1.164777
-2.068738 -2.864985 1.149652
-1.925245 -2.563374 1.055601
-1.965928 -2.367858 1.07243
-2.020212 -3.079431 1.137388
-2.036525 -2.982668 1.215167
-1.931587 -2.601079 1.198013
-2.039459 -2.814949 1.100317
-2.13367 -2.776339 1.091076
-2.05757 -3.126088 1.087056
-2.101413 -2.77731 1.075293
-2.132384 -2.766797 1.02061
-1.992251 -2.819309 1.09583
-2.075672 -2.813195 1.152485
-2.223125 -2.704659 1.18568
-2.137181 -2.697455 1.219096
-1.986574 -2.817753 1.217523
-2.199779 -2.697558 1.284293
-2.312211 -2.716139 1.108565
-2.223856 -2.949925 1.112927
-2.31529 -2.934475 1.10808
-2.216094 -2.722032 1.062727
-2.213841 -3.000329 1.125425
-2.176089 -2.862314 1.178155
-2.077584 -2.610427 1.280334
-2.023029 -2.75182 1.254635
-2.054778 -3.17452 1.197032
-2.103919 -2.983078 1.181851
-2.310795 -3.044494 1.248656
-2.241782 -2.784806 1.201652
-2.314285 -2.99582 1.260239
-2.337905 -2.690528 1.207161
-2.239803 -2.814758 1.170292
-2.292991 -2.933112 1.070136
-2.146083 -2.838809 1.09621
-2.116399 -2.644655 1.065471
-2.226382 -2.388298 1.108438
-2.297094 -2.494484 1.098333
-2.438244 -2.798775 1.172076
-2.431418 -2.956803 1.126276
-2.393105 -2.849681 1.098811
-2.221638 -2.659334 1.147107
-2.126285 -2.847926 1.070273
-2.04658 -2.620528 1.238405
-2.127337 -3.098244 1.264866
-2.195343 -2.944521 1.252561
-2.131753 -2.951222 1.254405
-2.178664 -3.212205 1.228438
-2.010607 -2.817793 1.146268
-2.160651 -2.557059 1.128999
-2.219781 -2.93182 1.259376
-2.06194 -2.969814 1.231248
-2.056285 -3.179089 1.202031
-1.927483 -2.76574 1.285481
-2.007433 -3.025172 1.205863
-1.951943 -2.820538 1.138067
-1.94137 -3.19891 1.156582
-2.037686 -3.233579 1.161315
-2.055373 -2.77601 1.200798
-2.205644 -2.883528 1.184218
-2.232135 -3.22215 1.248771
-2.214529 -3.655975 1.280352
-2.274723 -3.322447 1.186346
-2.217481 -3.255869 1.234805
-2.093495 -3.178446 1.039018
-2.118316 -2.957762 1.101289
-2.055546 -3.19192 1.131371
-2.021445 -2.976113 1.161589
-2.124893 -2.862557 1.209636
-2.2085 -2.865984 1.213411
-2.200505 -2.99958 1.212589
-2.144501 -3.028335 1.20524
-2.171497 -3.030584 1.20943
-2.264394 -3.156535 1.223876
-2.245291 -3.227352 1.249986
-2.269149 -3.116627 1.154871
-2.089003 -2.994768 1.120771
-2.053707 -2.756647 1.083454
-2.161633 -2.638974 1.055715
-2.160576 -2.549604 1.054268
-2.09622 -2.818717 1.075372
-2.186415 -3.079152 1.072255
-2.172921 -3.072123 1.122988
-2.191078 -2.90219 1.080377
-2.027368 -2.597072 1.158935
-2.009101 -2.717517 1.153508
-2.03077 -2.819863 1.103396
-1.97774 -3.074195 1.124904
-1.995754 -2.718183 1.246904
-2.055072 -2.937537 1.148424
-1.968813 -2.726276 1.160513
-1.771345 -2.520148 1.214041
-1.96299 -2.650554 1.198923
-2.051401 -2.66534 1.080443
-2.038742 -2.795768 1.088044
-2.006632 -2.640709 1.105121
-1.956382 -2.797846 0.999545
-1.962506 -3.075336 1.08332
-2.132162 -2.712715 1.13964
-2.090231 -2.399468 1.161331
-2.263222 -2.909402 1.033578
-2.205176 -2.815105 1.278795
-2.063797 -3.063007 1.06656
-2.119244 -3.110962 1.09767
-2.090394 -3.266719 1.106999
-2.1828 -3.307815 1.049294
-2.101994 -2.919777 1.043157
-2.110716 -3.135058 1.173038
-2.118307 -2.745663 1.166685
-2.183336 -2.94841 1.156115
-2.157889 -2.952582 1.018239
-2.432308 -2.546099 1.140066
-2.405599 -2.561009 1.217185
-2.389284 -2.705703 1.188333
-2.352818 -2.858595 1.214886
-2.344244 -3.007046 1.169879
-2.249494 -2.973316 1.13298
-2.153765 -2.903076 1.129147
-1.987922 -3.022133 1.046161
-1.966427 -2.834466 1.055409
-2.010263 -2.596599 1.149925
-2.138351 -2.528254 1.180747
-2.092053 -2.49684 1.230464
-2.055806 -2.826074 1.076176
-2.083501 -3.007495 1.130193
-1.997262 -3.18796 1.158447
-2.184358 -3.186622 1.154149
-2.409453 -2.988281 1.192799
-2.400393 -3.010652 1.303737
-2.235453 -2.767792 1.278198
-2.268375 -2.830706 1.149286
-2.21379 -3.046179 1.129219
-2.329778 -3.015321 1.115156
-2.384908 -2.818942 1.11196
-2.302541 -3.068167 1.072919
-2.258687 -3.176188 1.138763
-2.190722 -2.919114 1.11831
-2.127425 -2.781258 1.244806
-2.207722 -2.928781 1.225571
-2.156417 -2.584965 1.190313
-2.091849 -2.785654 1.179554
-2.163822 -2.621705 1.216297
-2.171464 -2.80147 1.234169
-2.127202 -2.300052 1.201912
-2.112125 -2.778414 1.176862
-2.107419 -3.157913 1.140434
-2.138212 -2.938506 1.179716
-2.185105 -2.935605 1.15141
-2.269532 -3.376368 1.189105
-2.146243 -3.286373 1.194694
-2.234893 -3.551837 1.283046
-2.214162 -3.258631 1.147257
-2.055024 -2.872465 1.197495
-2.071327 -2.716445 1.116067
-2.127553 -2.696849 1.099415
-2.155426 -3.097198 1.144034
-2.199766 -3.02213 1.251177
-2.273 -2.969543 1.206795
-2.339388 -2.899195 1.203275
-2.211548 -2.966444 1.252121
-2.154613 -2.624323 1.19685
-2.07096 -2.477512 1.211742
-1.991223 -2.89613 1.189545
-1.964683 -2.565557 1.272904
-1.934519 -2.775903 1.200289
-1.939518 -2.602226 1.098107
-1.973482 -2.800627 1.075401
-2.069009 -2.899402 1.153116
-1.937028 -2.686547 1.194679
-1.982202 -3.026961 1.211721
-2.055623 -2.674202 1.167488
-1.92163 -2.693576 1.171667
-1.964847 -3.163231 1.149847
-1.855805 -2.500115 1.113922
-1.860796 -2.833132 1.124121
-1.95975 -2.965793 1.153585
-1.896819 -2.617224 1.13766
-1.929434 -2.433792 1.114289
-2.003085 -2.697766 1.098254
-2.12625 -2.897103 1.145683
-2.073797 -3.10356 1.136293
-2.141576 -3.255425 1.092699
-2.201746 -3.05791 1.122521
-2.033136 -3.33692 1.152075
-2.124051 -2.927087 1.104152
-2.049523 -3.244404 1.084018
-1.928998 -3.477633 1.130526
-1.952281 -3.251902 1.184901
-2.026471 -2.689177 1.221839
-1.882186 -2.984801 1.323465
-1.785432 -2.806625 1.246835
-1.816 -2.468365 1.254578
-1.873245 -2.824463 1.163838
-1.966707 -2.583231 1.094883
-1.95528 -2.699118 1.100715
-1.920234 -2.609881 1.073224
-2.070959 -2.766684 1.098221
-2.135785 -2.782182 1.125359
-2.182407 -2.687441 1.127123
-2.318049 -2.854133 1.173173
-2.339915 -3.152741 1.176131
-2.29176 -2.791154 1.144676
-2.203049 -2.799173 1.170783
-2.217232 -3.073279 1.208007
-2.378235 -3.043442 1.147801
-2.075476 -3.315903 1.183897
-2.082265 -2.970939 1.19952
-2.126852 -2.712586 1.216253
-2.282844 -2.896055 1.162136
-2.153664 -2.805766 1.137708
-2.091201 -2.731838 1.064487
-2.17319 -3.10713 1.058399
-2.115527 -3.236551 1.0797
-2.175726 -3.210911 1.185745
-2.168679 -2.859449 1.176015
-2.282252 -3.097894 1.130479
-2.189808 -3.357679 1.157353
-2.223606 -3.031839 1.133875
-2.17577 -2.832931 1.132007
-2.24311 -2.979886 1.150519
-2.248873 -2.720358 1.02312
-2.08997 -2.631715 1.172458
-2.128522 -2.830166 1.137706
-2.285561 -2.777159 1.210205
-2.008703 -2.86651 1.158895
-1.956151 -2.896094 1.132873
-2.053554 -2.689381 1.116686
-1.940163 -2.76226 1.22682
-2.039845 -2.565138 1.211095
-2.006358 -2.798681 1.138557
-1.890942 -2.874481 1.156582
-1.947504 -3.001463 1.172805
-1.816261 -2.825126 1.164933
-1.793704 -2.972874 1.241466
-1.873002 -3.124486 1.285969
-2.059452 -2.837998 1.310927
-2.074338 -3.101802 1.268328
-2.038265 -3.076617 1.213863
-2.132962 -3.100172 1.138521
-2.236091 -2.928801 1.112631
-2.137463 -2.989283 1.106288
-2.095436 -2.871658 1.128979
-2.008731 -2.999208 1.175823
-2.266365 -3.197663 1.190889
-2.316188 -3.231133 1.14231
-2.252167 -2.936123 1.176199
-2.310375 -2.606066 1.162119
-2.327824 -2.85952 1.162497
-2.08989 -2.897043 1.111969
-2.047251 -2.868722 1.112272
-2.10358 -2.992919 1.252297
-2.126659 -2.887668 1.265495
-2.192699 -2.986482 1.247123
-2.170408 -2.923179 1.134805
-2.028504 -2.996399 1.18959
-2.006019 -2.900297 1.146646
-2.08577 -3.029369 1.161945
-2.22392 -3.343845 1.101076
-2.172937 -3.282443 1.139969
-2.18571 -3.261322 1.149119
-2.088116 -3.078358 1.264166
-2.029603 -2.800576 1.233096
-2.129344 -3.22447 1.156221
-2.256706 -3.032418 1.14994
-2.056998 -3.268171 1.144694
-2.237456 -2.920229 1.33328
-2.33836 -2.920969 1.312327
-2.377023 -2.966933 1.321284
-2.375114 -2.873055 1.276745
-2.475646 -2.947095 1.362038
-2.305208 -2.985073 1.309528
-2.278331 -3.043003 1.233835
-2.263603 -2.679409 1.098595
-2.118613 -2.759174 1.193066
-2.117725 -2.889587 1.189361
-2.240507 -2.770751 1.099509
-2.22392 -2.828613 1.052103
-2.216659 -2.547475 0.9917978
-2.258699 -2.269897 1.098289
-2.252729 -3.022101 1.181962
-2.312686 -2.776819 1.182709
-2.245591 -2.91793 1.110068
-2.16618 -3.282413 1.194262
-2.128401 -3.346685 1.095585
-2.251965 -3.301114 1.100931
-2.275379 -3.434097 1.229607
-2.170586 -3.480322 1.118443
-2.219366 -3.456606 1.156696
-2.103634 -3.212907 1.175669
-2.178875 -2.842532 1.107138
-2.067241 -3.093175 0.9973463
-2.105125 -2.594563 1.051859
-2.150894 -2.518644 1.026587
-2.171763 -2.713313 1.111324
-2.073332 -2.792807 1.030864
-2.11404 -2.837938 1.040419
-1.99161 -3.032124 1.011127
-1.82579 -2.694661 1.141249
-1.830395 -2.856716 1.169384
-1.871446 -2.683532 1.247774
-1.871617 -2.661898 1.27711
-1.875292 -2.810477 1.174941
-1.892469 -2.926674 1.137862
-2.12895 -2.799169 1.223924
-2.406359 -2.84322 1.157369
-2.266376 -3.345574 1.217887
-2.259767 -3.170333 1.290842
-2.134597 -3.112775 1.183162
-2.142508 -3.072046 1.164688
-2.233236 -2.881415 1.117306
-2.171008 -2.948849 1.149075
-2.093734 -2.857448 1.141878
-2.222829 -2.917292 1.104254
-2.213914 -2.819848 1.142466
-2.288507 -2.968805 1.181778
-2.161619 -3.229349 1.079744
-2.122796 -3.121162 1.175687
-2.025775 -2.965942 1.235104
-1.861851 -2.962899 1.242792
-1.928028 -3.152665 1.321655
-1.968435 -3.184888 1.405668
-1.852088 -3.165505 1.217742
-1.996345 -3.11599 1.183645
-1.882391 -2.95906 1.214012
-2.048124 -2.880982 1.158822
-1.971358 -2.442787 1.14983
-2.088844 -2.876737 1.101612
-1.891919 -2.709084 1.177234
-1.950496 -2.744987 1.229946
-1.952279 -2.60129 1.144484
-2.037737 -2.930326 1.177105
-2.186071 -3.109193 1.228732
-2.099958 -2.949515 1.204815
-2.137888 -2.643496 1.175698
-2.044598 -2.773498 1.220148
-2.172427 -2.918165 1.271921
-2.136384 -2.836103 1.251377
-2.139126 -2.613695 1.211985
-2.029825 -2.667592 1.26983
-2.041354 -2.61391 1.162755
-1.91393 -2.581228 1.092628
-1.74416 -2.834024 1.112179
-1.868328 -2.997821 1.016795
-2.008397 -2.643016 1.040928
-1.965191 -2.640676 0.961294
-2.014351 -2.271358 0.9461373
-1.80778 -2.730717 0.9342577
-1.782754 -2.957629 1.057307
-1.855393 -2.567347 1.064664
-2.020512 -2.620355 1.01717
-1.905377 -2.884528 1.114349
-1.854371 -2.917038 1.079942
-1.838786 -3.154901 0.9942899
-1.865661 -3.107819 1.014825
-2.004092 -2.804466 1.113036
-2.064812 -2.666631 1.096645
-2.182295 -2.762693 1.023514
-2.2344 -2.804534 1.123499
-2.250743 -2.611967 1.1216
-2.083904 -2.836827 1.099767
-2.039789 -2.694096 1.064959
-2.012008 -2.699231 1.203107
-1.99099 -2.570556 1.112001
-1.946447 -2.6029 1.162211
-1.843007 -2.941402 1.091544
-1.906641 -2.478586 1.094971
-1.866893 -2.417997 1.066761
-1.871482 -2.400922 1.044667
-1.909284 -2.243202 1.061815
-1.903104 -2.594102 1.104291
-1.93166 -2.699529 1.071273
-1.933281 -2.684806 1.058393
-1.795188 -2.726988 1.05385
-1.704282 -2.720283 1.095729
-1.83393 -2.557554 1.053341
-1.942564 -3.167167 1.105883
-1.913732 -3.012656 1.074969
-1.811005 -2.759738 1.12245
-1.714966 -2.891605 1.02405
-1.770555 -3.330912 1.002725
-1.979053 -3.137815 1.000126
-2.048673 -3.109941 1.053323
-2.083137 -3.04163 1.115364
-2.094418 -3.151381 1.157666
-2.146244 -2.714078 1.194865
-2.215827 -2.898246 1.238716
-2.163628 -3.120339 1.168802
-2.133903 -2.811872 1.188359
-2.055032 -2.701551 1.238603
-2.115493 -2.791942 1.181262
-2.056767 -2.871898 1.187241
-2.090291 -2.748055 1.233176
-2.166819 -2.919856 1.199474
-2.146597 -2.721665 1.20155
-2.115839 -3.068022 1.099
-2.17226 -2.781602 0.9434571
-2.040023 -2.829502 1.019223
-2.157247 -2.782877 1.009757
-2.204359 -2.662684 1.123635
-2.175338 -2.940249 1.140064
-2.273158 -2.943554 1.072854
-2.177381 -2.865405 1.052445
-2.050008 -2.882698 1.172278
-1.992606 -2.805524 1.147176
-2.073911 -2.92034 1.089781
-2.108712 -2.953867 1.1101
-2.12966 -3.136327 1.158652
-2.274974 -2.890025 1.136584
-2.263297 -2.746432 1.113724
-2.311095 -2.833209 1.135825
-2.245733 -3.030361 1.255719
-2.074662 -2.685466 1.162192
-2.175973 -2.875833 1.153759
-2.278174 -3.376033 1.223568
-2.327315 -3.166266 1.256582
-2.28245 -3.335479 1.164255
-2.248967 -3.741395 1.134462
-2.264799 -3.39769 1.138158
-2.134334 -3.220982 1.205371
-1.988101 -2.959194 1.148786
-2.085683 -2.782175 1.106277
-2.006173 -2.919773 1.114854
-2.00276 -2.936818 1.15203
-1.910415 -2.858095 1.254447
-1.891136 -2.722522 1.250406
-1.934447 -2.870642 1.235816
-1.91639 -2.852367 1.309583
-2.059673 -3.115743 1.248613
-2.177407 -3.052813 1.220296
-2.260781 -2.750899 1.276954
-2.369492 -3.328181 1.219183
-2.20278 -2.988103 1.229241
-2.360737 -2.99758 1.214471
-2.261894 -3.051079 1.107791
-2.205068 -2.807866 1.192122
-2.030774 -2.712793 1.18573
-2.162529 -2.753382 1.138427
-2.236388 -3.011969 1.144875
-2.045084 -2.870656 1.083473
-2.032528 -2.702585 1.062035
-1.996013 -2.735747 1.124744
-1.975275 -2.692121 1.107161
-1.941147 -2.647084 1.166551
-2.113865 -2.68946 1.275477
-2.046739 -2.813605 1.22773
-2.08064 -2.722986 1.199484
-2.016205 -2.837259 1.084886
-1.881558 -3.045914 1.031177
-2.016963 -2.856744 0.9611029
-1.919011 -3.051165 0.9949419
-2.076995 -2.909903 0.9979916
-2.003772 -2.979129 0.9721885
-2.045971 -3.313471 1.103282
-1.947898 -3.227129 1.12892
-1.8631 -3.078808 1.081484
-1.966626 -3.278065 1.057425
-2.078831 -2.917792 1.115845
-2.134492 -3.053849 1.233266
-2.127042 -3.163513 1.171607
-2.153257 -3.10771 1.188004
-2.063572 -3.027411 1.083944
-2.111753 -2.734124 1.104169
-2.077352 -2.797376 1.087883
-2.057268 -2.652463 1.053923
-2.020362 -2.521909 1.071142
-1.957641 -2.753033 1.022402
-1.995182 -2.735291 1.030444
-2.11032 -2.854338 1.095112
-2.063539 -2.747782 1.019411
-2.191384 -2.387828 1.032842
-2.238606 -2.501999 0.9931805
-2.245966 -2.863785 0.9755168
-2.20727 -2.869082 0.9666042
-2.089314 -2.682576 1.100669
-2.025905 -2.453679 1.037347
-2.04336 -2.794463 0.977527
-2.138798 -2.705231 1.083759
-2.134856 -3.009076 1.056328
-2.091272 -3.050315 1.150627
-1.914361 -2.860109 0.9609449
-1.845881 -3.219685 0.9453634
-1.780364 -3.107655 1.080273
-1.97868 -2.759282 1.036464
-1.925876 -2.546724 1.023114
-1.901551 -2.661523 1.040641
-1.84652 -2.756221 1.005007
-1.845108 -2.539354 1.012867
-1.966958 -2.598028 1.001263
-1.960197 -2.626506 1.016332
-2.003737 -2.867439 1.096434
-2.025796 -2.6035 1.150755
-2.070854 -2.630213 1.172021
-2.121872 -2.408506 1.090833
-2.083188 -2.847707 1.07063
-2.19836 -2.906194 1.15597
-2.232427 -3.051166 1.290121
-2.40235 -2.755976 1.203337
-2.356911 -2.587336 1.14237
