"comp1" "comp2"
2.679766 0.1732514
2.716889 0.06624392
2.729136 0.1131073
2.764188 0.1381144
2.324434 0.08997493
1.638571 0.08872685
1.764979 0.092728
3.477619 0.1175381
2.433778 0.1392503
1.626891 0.1201571
2.712302 0.1157469
3.100771 0.1294026
1.9161 0.2293265
3.088056 0.1373452
2.446805 0.1292589
1.825192 0.1178424
2.665482 0.1232729
3.182426 0.09754226
2.623229 0.100154
1.542452 0.08586004
2.724103 0.1066445
2.902714 0.1606505
1.806224 0.1714116
3.593403 0.1015298
3.078172 0.1390352
2.21644 0.09435771
2.556499 0.1445133
5.631218 0.119918
1.187328 0.1405423
3.099983 0.1461536
2.894056 0.1439577
2.994525 0.1228613
3.040825 0.08377339
1.835085 0.212273
1.617288 0.07634542
3.232201 0.07141265
1.804716 0.1251927
3.549365 0.1099735
2.789197 0.1464747
3.142804 0.1001927
1.671956 0.07052593
3.867795 0.08933427
2.439164 0.08157655
2.32428 0.1077486
2.536065 0.100287
1.72071 0.09276912
2.37483 0.1093135
3.559741 0.2239473
3.833524 0.1401278
2.017168 0.158569
1.635071 0.113496
2.153526 0.0850075
2.082956 0.1060849
3.928562 0.1389959
2.376591 0.2063781
3.679314 0.08145582
2.429139 0.06968457
2.195196 0.07851089
2.074988 0.1596104
2.402929 0.2194118
2.68184 0.1297847
2.725629 0.1314359
2.904236 0.1027649
4.696113 0.101818
3.200026 0.1621879
2.276034 0.1613163
1.772867 0.1512016
5.40196 0.1070006
2.515529 0.1149982
1.193451 0.1119111
2.471757 0.109375
1.471513 0.1456159
3.419735 0.1167005
4.138504 0.08689321
1.352511 0.07787117
2.458315 0.07368857
3.39514 0.1133346
2.41441 0.1083036
3.481606 0.1680128
1.708388 0.1616444
3.751846 0.1411026
2.547121 0.1424238
2.830156 0.183064
3.009765 0.2013511
3.40547 0.1708888
2.334031 0.1084355
3.017722 0.1757605
3.533246 0.1721018
3.956515 0.07990281
3.491898 0.1453178
2.045763 0.07807074
3.426104 0.1305779
3.934868 0.124032
1.798981 0.1683125
1.8485 0.1143688
3.780456 0.1295209
1.337624 0.09774273
2.110389 0.1212066
3.219208 0.1117838
2.472836 0.1264725
2.601082 0.1628706
3.597901 0.1116873
2.317932 0.1052254
2.488609 0.07436661
4.771915 0.1542647
3.782894 0.1110275
3.029073 0.1503217
2.600624 0.1452661
2.724262 0.1660721
3.005906 0.1186519
3.170953 0.1682972
2.198457 0.1173083
1.888926 0.085144
1.703694 0.09769824
2.45536 0.1228995
2.566899 0.1412096
2.603357 0.2018499
2.391999 0.1546664
5.642189 0.1656046
2.967467 0.181646
1.60474 0.1536829
2.476257 0.2967344
2.861283 0.1107297
2.892544 0.1170668
3.719972 0.1488528
1.872443 0.109639
1.972745 0.1223044
2.183557 0.07942719
2.371046 0.1171984
2.282573 0.1761591
5.154108 0.09459731
3.349916 0.1198403
3.852614 0.2207471
2.329856 0.164225
3.649626 0.112465
2.846849 0.1016016
2.4836 0.1147396
1.430671 0.0860745
2.991444 0.08236931
3.171982 0.09468732
2.741735 0.1019227
1.938619 0.07974531
2.705407 0.1839626
3.085895 0.2197006
2.80249 0.1375266
2.164586 0.1397484
2.708498 0.1180412
1.466115 0.1561479
5.054004 0.1451761
2.478986 0.08972547
3.9323 0.05418676
2.402138 0.1068077
2.007905 0.1672812
2.012664 0.1607447
3.036673 0.1097393
3.944843 0.1157408
1.844818 0.1911076
3.662551 0.2087302
2.754482 0.1597788
2.08976 0.1544309
3.155755 0.1303951
2.224947 0.08448043
1.71047 0.08851802
1.541436 0.07150018
3.586545 0.1279185
3.721444 0.1205601
1.156313 0.08959558
2.946249 0.1296311
3.969879 0.1557432
1.51288 0.1167447
2.416474 0.151679
2.352241 0.1413398
3.577857 0.1158815
3.11561 0.1064916
1.884497 0.1037657
2.066512 0.09120032
1.702348 0.1089048
2.603918 0.1118369
2.115637 0.1234805
3.432336 0.1607388
1.746154 0.196891
2.437295 0.09574167
3.588536 0.08469795
3.599508 0.1308748
3.341621 0.1663234
2.565492 0.1252576
3.457103 0.1142141
4.939413 0.152491
2.370274 0.1352064
3.013026 0.1200872
4.053446 0.1137289
2.043743 0.08473551
2.911118 0.1205499
2.618294 0.07245109
2.552954 0.08734196
1.990859 0.1207506
3.78628 0.1299739
2.461138 0.1855236
3.062655 0.2156535
5.079719 0.09854428
3.00856 0.1100542
3.8809 0.07358446
3.187442 0.1430729
3.377454 0.1188712
2.519107 0.1266347
3.316061 0.1838629
2.040905 0.1548561
2.383313 0.1826297
1.474145 0.1567017
4.048091 0.08490827
2.013698 0.1239339
2.503406 0.126307
2.169385 0.2411605
2.757196 0.1453931
2.98647 0.09754456
2.059262 0.1840023
1.560431 0.1568253
2.099991 0.07039544
2.851571 0.1207861
2.007709 0.1389782
3.873413 0.1397665
2.424285 0.1430624
2.519434 0.2346755
2.179186 0.1218404
3.764693 0.0752618
2.203222 0.1414339
2.922105 0.2434851
2.299501 0.1458218
3.42094 0.1511028
2.974122 0.1405151
4.819183 0.1701255
2.754077 0.1306107
3.367024 0.06166863
2.032034 0.0809518
3.359845 0.09953337
4.19129 0.08786022
2.448364 0.1494128
2.189175 0.1095879
2.232375 0.1327368
1.95316 0.1913283
3.967945 0.1317416
3.761339 0.124473
2.817564 0.1008175
2.992546 0.1918208
2.367226 0.1710179
3.427677 0.1570973
2.375381 0.198303
3.025417 0.1069915
3.045893 0.1079873
2.40054 0.10328
4.375591 0.06475009
2.253278 0.0811225
3.248104 0.0921624
2.179891 0.1061285
5.058939 0.111963
3.232508 0.09704744
3.415923 0.1338265
2.306119 0.1365059
2.62829 0.1519504
2.022698 0.1636768
3.318211 0.1012653
2.168712 0.1288373
2.021383 0.08975634
2.545713 0.1240774
2.53961 0.1233859
3.448682 0.1339621
1.605515 0.1341235
5.341365 0.1814904
2.145547 0.1458684
2.445967 0.09398584
3.37958 0.1845975
2.866902 0.1050107
3.158535 0.09469147
2.870761 0.1156881
3.62887 0.1735118
4.495013 0.1014268
2.004425 0.1083009
3.244682 0.1422656
3.126922 0.09524212
2.718497 0.1227347
2.588738 0.1499655
4.084396 0.1220878
2.583212 0.1860411
1.83181 0.09369029
1.535854 0.07570317
4.476901 0.08861492
1.965587 0.1214148
3.656754 0.1500658
4.070354 0.1653365
2.435726 0.1298003
3.028321 0.08620314
2.179566 0.1008452
4.249984 0.12651
2.468849 0.1159131
1.379286 0.06757429
2.696959 0.09023499
1.46473 0.1195999
2.646931 0.1408325
2.727602 0.1304507
3.488285 0.1098192
3.207258 0.113877
1.723086 0.08821094
1.355972 0.110741
2.968871 0.1065363
3.9218 0.07847035
3.449359 0.1164629
2.354836 0.1924665
4.243925 0.1617165
2.646902 0.1266395
4.143939 0.1281564
1.643528 0.1286594
2.368937 0.1533888
4.426805 0.1296492
2.133415 0.1279476
1.970766 0.07271577
2.507936 0.148524
2.956837 0.1718513
4.246126 0.1163106
2.871568 0.1218762
2.491896 0.2175896
2.621526 0.176419
2.797529 0.1542749
3.407932 0.07480712
3.63996 0.1485253
2.203295 0.1724856
2.970056 0.1172437
4.169963 0.1805504
4.252788 0.07522724
2.597525 0.09178142
3.094901 0.1379128
1.881227 0.07249224
3.152233 0.07451798
2.265559 0.1849382
2.828843 0.1262166
3.435723 0.187692
2.38865 0.1062627
3.191536 0.06508739
3.416463 0.1522343
3.728185 0.1605359
2.821808 0.1430633
2.790721 0.1717601
4.297738 0.1647105
1.164131 0.1643158
3.082594 0.1068277
3.697221 0.1640571
3.027702 0.1131809
1.952307 0.1077082
1.753894 0.137344
2.422234 0.1355198
5.550539 0.1808913
2.55877 0.1783735
3.366445 0.160562
2.253531 0.1066255
3.511058 0.1215557
2.678013 0.08669795
2.546615 0.1038159
2.28292 0.1090981
3.883978 0.1524616
3.116253 0.1262127
2.872797 0.1183925
2.408044 0.1522843
2.594844 0.1690007
1.529744 0.1325436
3.237995 0.123889
3.12906 0.1401634
2.36231 0.1158059
2.959244 0.1741028
2.218215 0.165102
2.80946 0.1176112
2.750643 0.09955149
1.912897 0.07162563
2.702629 0.1143319
2.664257 0.128322
3.158012 0.09767265
3.72111 0.09087446
2.598959 0.07858427
3.296027 0.1053956
3.064646 0.1222215
1.948806 0.1545568
1.900289 0.1632535
2.461439 0.1376263
4.556385 0.212577
3.232375 0.2033872
2.595944 0.1297706
2.432921 0.09237384
3.330148 0.1090196
1.585114 0.1211516
3.972496 0.1091556
2.980134 0.08352432
2.860425 0.1131099
2.639653 0.1267896
2.351869 0.1893978
3.780773 0.1793044
2.067794 0.113265
2.121849 0.1337776
1.814024 0.08060959
2.546609 0.1725312
3.595178 0.2462154
1.861579 0.1336564
3.713466 0.1346588
3.081716 0.2202033
2.094096 0.1079983
1.745072 0.08844063
4.217876 0.1346795
2.227917 0.09900133
2.901276 0.1061773
2.89068 0.09390652
2.621465 0.1381335
5.181968 0.1149304
2.938702 0.1311476
5.131251 0.1177273
2.7522 0.184455
1.944852 0.1504861
2.183288 0.1328138
3.310373 0.09959367
2.968511 0.06752284
3.807282 0.1057989
4.114653 0.1779518
2.270678 0.1426118
2.713356 0.1569182
1.894 0.1654297
4.46738 0.117436
2.197299 0.1297328
3.129074 0.1312114
1.437926 0.1181116
2.03114 0.07403703
2.057153 0.08394313
2.877585 0.1304863
1.45606 0.1696643
2.742503 0.1586411
2.470353 0.112901
2.186902 0.1765907
3.939067 0.1266368
1.473287 0.1520162
1.696203 0.154471
2.1806 0.09438391
1.519488 0.08517163
2.098885 0.05936549
2.702393 0.08455142
1.476983 0.1117099
2.074561 0.1158727
3.605257 0.06668617
4.031877 0.1058831
2.156645 0.1217711
2.369552 0.1297188
2.641172 0.1232203
2.369906 0.07231513
3.6098 0.1192756
2.475272 0.1737287
1.829299 0.09203722
1.692096 0.1337141
0.9549091 0.07660905
3.018574 0.0651594
1.623995 0.09283212
2.696954 0.08119958
4.272481 0.1440445
2.681597 0.05511596
4.558771 0.1343819
3.509259 0.1097387
3.183827 0.1065642
2.859072 0.1324977
3.076226 0.0769365
2.605974 0.06443577
3.596291 0.07596452
1.87057 0.1255555
1.60998 0.103749
2.480933 0.1175105
2.031131 0.1769598
2.267301 0.1352532
2.096877 0.1161798
4.171264 0.08484251
4.490526 0.1559072
4.502971 0.1721901
5.317658 0.136124
2.020678 0.1246924
2.16258 0.1579935
3.82324 0.06935638
3.402203 0.1637815
2.985357 0.1340853
4.04224 0.09683297
3.598264 0.1197061
2.025452 0.1310373
2.098339 0.1214941
1.40883 0.07927243
4.530693 0.08044297
3.691851 0.2094541
2.440734 0.1272818
1.755519 0.07898508
1.965504 0.05251365
6.148106 0.09246323
2.317281 0.07714416
2.398 0.06446666
1.493687 0.08263456
2.922759 0.07994049
3.482578 0.1260032
2.740501 0.1644415
2.776725 0.1650797
3.154722 0.1078356
2.150132 0.08201436
2.930765 0.08757805
2.801078 0.14764
2.209706 0.1204121
3.230189 0.1172895
2.184709 0.1222007
2.289787 0.1350573
1.975574 0.1439316
2.273159 0.1245483
1.564904 0.1266727
3.131488 0.1392145
1.731316 0.1417235
2.51661 0.1230913
2.153335 0.1507411
2.691091 0.1483756
1.462076 0.1233485
1.525007 0.2113362
2.567467 0.1636221
4.602324 0.1484613
2.308127 0.234905
1.738135 0.1369452
5.210972 0.08634897
2.397491 0.09859373
3.652729 0.1012855
3.303804 0.2172652
2.001735 0.1315021
1.992279 0.0938445
3.018333 0.1067406
4.196612 0.1211249
2.415366 0.1328506
2.31402 0.06800207
4.040759 0.1139317
2.437577 0.1755007
2.64737 0.09887607
3.486577 0.1081392
2.127519 0.1789049
4.82548 0.07415061
1.771439 0.1158102
3.332371 0.1437834
1.322391 0.1245256
4.696515 0.1008609
4.983012 0.09516828
3.938709 0.09141174
3.228768 0.1317552
3.954822 0.1171007
2.938763 0.0899214
3.667711 0.1133012
1.463561 0.1656096
3.44944 0.1299067
2.012501 0.07443756
2.209313 0.2090353
3.036051 0.1130328
3.94059 0.1591803
3.199555 0.2659221
1.826416 0.1256457
3.118686 0.1510476
2.323259 0.09999531
3.889579 0.1992865
3.964883 0.1307837
3.414408 0.1860459
2.097212 0.1449122
3.941956 0.1336871
2.110782 0.1324399
2.55892 0.08567912
2.020182 0.08331996
3.117507 0.1391648
1.903828 0.146548
2.466867 0.1595204
2.553356 0.1466181
2.616219 0.1800662
2.930144 0.1294956
3.086075 0.1100474
3.561903 0.08666472
2.405894 0.1660771
2.790933 0.2050051
3.983366 0.2612358
2.480088 0.1896666
2.611237 0.1444926
2.670962 0.1808799
2.297068 0.171788
4.005819 0.1742299
5.363401 0.1262926
2.747136 0.1454409
3.106648 0.09709536
2.83597 0.1443553
2.967758 0.1826145
3.097443 0.2407568
2.069635 0.1363983
3.611251 0.1875711
2.766303 0.2021273
1.457803 0.1063037
4.782627 0.09730546
5.389286 0.204461
1.94435 0.1281005
1.50884 0.1471707
2.812154 0.1743783
3.011101 0.1389791
4.227032 0.1133257
2.46588 0.1017219
4.342535 0.1876576
2.041504 0.126289
1.610571 0.1747006
2.729908 0.181737
2.50175 0.111341
4.228811 0.1527174
4.775601 0.1529928
1.586518 0.129545
2.191781 0.1496449
2.748412 0.1740301
1.745278 0.1540456
4.512338 0.09631341
2.652461 0.121447
2.747327 0.08260192
4.150033 0.0992443
2.95016 0.1047898
1.640913 0.1041677
3.181706 0.1698669
2.62002 0.1636498
3.005065 0.2866591
2.371754 0.1488591
1.996818 0.1539108
3.088295 0.1099796
1.476491 0.1225183
2.407163 0.1085325
2.275384 0.164049
2.242506 0.1532863
2.351094 0.07348782
3.456446 0.09482314
1.862533 0.1489225
3.068528 0.156407
2.618487 0.133045
3.275667 0.1365614
2.317637 0.1553713
4.978648 0.244288
2.539051 0.1599779
2.868069 0.1130581
1.681049 0.1287467
2.153379 0.1882114
2.912286 0.1361565
5.147738 0.1201298
2.999253 0.1103177
1.682678 0.08703607
2.661145 0.1032209
2.572076 0.1305056
2.526594 0.06505087
2.288253 0.1055662
1.425597 0.1024204
2.736614 0.1498898
2.161827 0.181026
1.977822 0.1745669
4.67503 0.140309
2.13558 0.09754746
2.204611 0.104267
1.268066 0.1506476
3.806312 0.1194271
4.777733 0.08940539
2.260041 0.1880885
3.090563 0.1135969
3.093972 0.1082742
2.510592 0.09824661
4.467431 0.1401369
1.913402 0.090579
2.487871 0.1501541
2.800247 0.140038
1.777814 0.1671607
4.178876 0.1243993
4.216217 0.1295152
2.448467 0.1142924
2.592275 0.171538
2.089923 0.1299382
2.16705 0.1773201
2.868069 0.1500135
1.690178 0.1458251
2.489377 0.1336402
2.397728 0.1159032
4.375853 0.1591635
2.678786 0.09193681
2.640157 0.0935768
3.675252 0.1570198
2.745329 0.0772099
3.059349 0.09413782
2.84718 0.1145001
2.633689 0.0817472
2.366805 0.09863315
3.654928 0.1245084
4.218191 0.1519576
3.05379 0.2270781
1.549654 0.1981076
3.596982 0.1292442
3.134658 0.1728957
3.629857 0.1102952
1.528997 0.1234373
3.854827 0.1254565
4.005895 0.09416843
2.159177 0.06976149
4.221565 0.1508042
2.026926 0.1416002
2.57951 0.06908468
2.481575 0.1020717
2.207081 0.0997822
2.675526 0.0867465
1.872954 0.1741352
2.788746 0.08103542
1.806872 0.1520724
2.782373 0.1134191
2.72642 0.1185396
2.440817 0.08619683
2.754075 0.2011025
1.510192 0.1271264
2.288655 0.1415284
3.583714 0.1488916
2.039262 0.08500063
1.84127 0.1220176
2.52748 0.08334703
2.121074 0.07383569
3.565397 0.1122175
1.72023 0.1374942
2.052949 0.09240079
1.858738 0.1085909
3.736282 0.05375278
2.741929 0.1073315
1.869441 0.1018068
2.70614 0.1280389
3.077152 0.1931585
3.169289 0.233088
2.163867 0.1611248
3.447513 0.07601153
1.805825 0.1210796
3.1868 0.1922724
2.108617 0.1591687
3.060941 0.1142455
2.055647 0.08623359
1.538277 0.1516542
3.911196 0.1295551
2.425415 0.114459
3.69948 0.138362
3.18695 0.1073503
4.009348 0.158665
3.135496 0.200926
2.965678 0.1464296
3.647733 0.2097503
3.190027 0.1506849
3.960632 0.1608659
2.721627 0.09011672
2.790021 0.09315788
2.190955 0.1930844
2.751806 0.1637236
1.600568 0.1016102
2.455303 0.07909383
4.458177 0.1905278
2.75014 0.1270345
3.075481 0.1299515
1.791921 0.1706292
4.080397 0.1312296
2.717436 0.1528651
2.434745 0.1070195
3.106014 0.1625165
4.094433 0.1049843
2.670113 0.1621475
2.782081 0.2138227
3.93837 0.1567039
2.445539 0.1779702
1.8109 0.1313219
2.615051 0.1455231
2.772235 0.1012831
2.87754 0.1324764
3.962703 0.09826824
2.029339 0.1046475
2.980208 0.09947631
3.644754 0.09749809
2.275955 0.1083134
3.67163 0.1997916
2.547725 0.1400131
2.76772 0.127189
3.779281 0.0991578
2.784542 0.1428555
3.287131 0.1282749
2.410245 0.1614936
6.208656 0.1735474
3.647142 0.1203709
2.235221 0.1403499
1.878658 0.1979403
2.773997 0.1695738
2.147595 0.1621925
1.372868 0.206373
3.75837 0.1146946
1.835687 0.1332545
3.156011 0.1185444
2.849887 0.09721176
2.385341 0.1415133
3.140065 0.09149637
2.146917 0.1289879
2.361969 0.1097184
2.611156 0.06507494
1.89205 0.07878527
2.390841 0.1119455
2.022026 0.08572545
2.654169 0.1116648
1.843869 0.1343222
2.480689 0.09115265
2.551446 0.1044613
1.981207 0.07365152
2.199515 0.1304146
1.74607 0.1425761
1.768472 0.1909944
1.415309 0.1525282
3.022193 0.1404848
2.697894 0.1735913
2.658592 0.1423469
2.317927 0.1066546
4.209837 0.09879543
2.655623 0.1308849
2.734181 0.2321693
2.731517 0.157528
3.940495 0.1192447
3.178717 0.1194338
2.164033 0.08043229
2.776849 0.1348995
2.561989 0.2420607
2.101119 0.136499
3.631919 0.1801456
4.378146 0.06865646
2.182085 0.1060132
2.364236 0.08865115
2.504534 0.1148455
1.883681 0.06103604
2.836412 0.0818236
3.715748 0.1228834
1.559581 0.08984235
3.176403 0.1003986
3.595433 0.1410071
3.995244 0.1053497
1.875948 0.1752775
2.685334 0.1117219
3.367964 0.1074829
2.784375 0.08706988
2.267409 0.1326928
3.652658 0.09586182
2.978403 0.109857
2.297972 0.1281151
4.482991 0.1256456
2.074449 0.097688
1.790107 0.1349901
2.826601 0.2277872
5.136226 0.1573095
1.466296 0.1090204
2.316429 0.1326852
1.505324 0.1613036
1.186574 0.1142853
3.177379 0.07680692
2.489407 0.08717596
2.577398 0.09781331
3.654518 0.116807
2.60744 0.1215997
1.168134 0.1239024
2.79011 0.1438734
1.676774 0.1101581
2.573739 0.1078942
4.164841 0.1655328
3.080024 0.1333633
1.685808 0.1201651
2.525673 0.1609276
2.552905 0.1983661
1.793248 0.1939229
1.756502 0.1817515
3.194763 0.1179062
3.139055 0.1023172
5.033581 0.1070136
1.922112 0.1824856
2.393875 0.1164219
2.104379 0.09899918
1.805623 0.09139245
4.130947 0.1217012
2.343901 0.1136266
2.550406 0.13173
3.804149 0.1227701
6.834311 0.1262791
2.40072 0.1611322
2.751474 0.133827
2.873057 0.1487293
2.122509 0.1301243
2.132616 0.1237631
3.583276 0.128277
2.982329 0.1207221
2.455425 0.1341751
3.645126 0.06689829
2.024158 0.06880242
2.367802 0.1600787
3.418741 0.114146
3.153023 0.09158604
1.771378 0.1118882
1.587592 0.1521142
2.668238 0.1380885
3.176853 0.1344081
2.973629 0.1075706
2.7474 0.1489029
3.622712 0.1302487
3.475586 0.1237646
3.957798 0.1066078
2.873577 0.1246877
2.926832 0.1056072
2.736697 0.1443879
2.573243 0.1515091
2.190574 0.1261672
2.774539 0.0601356
2.313212 0.143952
3.372691 0.1386715
2.661485 0.1031139
3.372416 0.1039801
3.387502 0.1533723
2.047477 0.08771296
2.21007 0.095745
4.127492 0.1348532
2.667001 0.0698894
2.055814 0.08956427
3.62798 0.07120524
2.199248 0.1097007
2.41698 0.07041463
2.284295 0.1532285
2.790333 0.1998249
3.307189 0.1028511
2.235989 0.1107155
1.736914 0.08355142
3.150606 0.08698465
3.930637 0.1769373
3.06774 0.1667263
2.92698 0.07803377
1.800877 0.1639173
4.621012 0.1767916
1.90255 0.1308284
2.015568 0.1180319
2.935997 0.1426482
3.242205 0.1090225
2.18003 0.1066891
1.925773 0.1513757
2.871778 0.1316641
1.851907 0.1864575
2.793851 0.151708
3.194661 0.1882632
1.743617 0.1505925
3.899232 0.1488698
3.885847 0.07555232
2.767426 0.1725889
2.800815 0.1691513
3.484718 0.1410229
2.833887 0.1354087
3.381645 0.1351812
2.429645 0.1247172
3.525237 0.1132915
3.4866 0.09994712
2.709573 0.07159502
3.141761 0.1235146
3.247116 0.1456458
4.571461 0.1578439
2.327938 0.0979856
2.170496 0.1320855
2.081924 0.08480978
1.836238 0.07298954
2.278808 0.1618071
2.65347 0.1230255
1.222516 0.1647193
2.467031 0.07948887
3.49144 0.06592193
3.262372 0.08451772
2.132977 0.08548726
3.283755 0.1195089
2.795598 0.1228122
2.869245 0.11706
2.61825 0.1878658
3.207809 0.1331247
3.340131 0.1275388
4.330352 0.1041071
2.774808 0.1221534
2.109236 0.1309238
2.929066 0.1740724
1.79329 0.1335339
2.651415 0.09051284
2.433873 0.162524
4.431114 0.131541
