"p_1" "p_2"
0.227872 0.772128
0.2117675 0.7882325
0.2349606 0.7650394
0.2159149 0.7840851
0.194686 0.805314
0.2326496 0.7673504
0.2062646 0.7937354
0.229901 0.770099
0.2260855 0.7739145
0.2163429 0.7836571
0.2015329 0.7984671
0.2057641 0.7942359
0.22775 0.77225
0.2227714 0.7772286
0.2216035 0.7783965
0.1837557 0.8162443
0.2172627 0.7827373
0.2037881 0.7962119
0.2144092 0.7855908
0.209347 0.790653
0.1962799 0.8037201
0.2224669 0.7775331
0.2460779 0.7539221
0.2109605 0.7890395
0.2046435 0.7953565
0.214206 0.785794
0.2432158 0.7567842
0.2293249 0.7706751
0.2106721 0.7893279
0.2285889 0.7714111
0.229394 0.770606
0.2228998 0.7771002
0.2126915 0.7873085
0.2180203 0.7819797
0.2346211 0.7653789
0.2173172 0.7826828
0.2181433 0.7818567
0.2275772 0.7724228
0.2348088 0.7651912
0.2254418 0.7745582
0.2325741 0.7674259
0.2475078 0.7524922
0.2258284 0.7741716
0.2337735 0.7662265
0.2218925 0.7781075
0.2245858 0.7754142
0.2269392 0.7730608
0.2031056 0.7968944
0.2183992 0.7816008
0.229028 0.770972
0.2021787 0.7978213
0.2178517 0.7821483
0.2169114 0.7830886
0.2153668 0.7846332
0.2224576 0.7775424
0.2126722 0.7873278
0.2131506 0.7868494
0.204741 0.795259
0.2061639 0.7938361
0.2124115 0.7875885
0.2352357 0.7647643
0.2257739 0.7742261
0.2235501 0.7764499
0.2591611 0.7408389
0.2229214 0.7770786
0.2236708 0.7763292
0.2063948 0.7936052
0.2301084 0.7698916
0.2358318 0.7641682
0.2085819 0.7914181
0.2226214 0.7773786
0.2199777 0.7800223
0.2017603 0.7982397
0.2304567 0.7695433
0.2122584 0.7877416
0.2193265 0.7806735
0.1957816 0.8042184
0.2269142 0.7730858
0.2210984 0.7789016
0.1915493 0.8084507
0.2263323 0.7736677
0.2132434 0.7867566
0.2245051 0.7754949
0.2374195 0.7625805
0.216909 0.783091
0.2057611 0.7942389
0.2399311 0.7600689
0.2186736 0.7813264
0.2006368 0.7993632
0.2128031 0.7871969
0.2061426 0.7938574
0.2273191 0.7726809
0.2128502 0.7871498
0.2155882 0.7844118
0.238821 0.761179
0.2166204 0.7833796
0.2081075 0.7918925
0.2002394 0.7997606
0.2173833 0.7826167
0.2011866 0.7988134
0.2154358 0.7845642
0.2104354 0.7895646
0.2390923 0.7609077
0.2309415 0.7690585
0.2286828 0.7713172
0.2241715 0.7758285
0.2333696 0.7666304
0.2188417 0.7811583
0.2239791 0.7760209
0.2262429 0.7737571
0.2286039 0.7713961
0.2085082 0.7914918
0.2026265 0.7973735
0.2198207 0.7801793
0.2090158 0.7909842
0.2227506 0.7772494
0.2294304 0.7705696
0.193989 0.806011
0.230018 0.769982
0.2150546 0.7849454
0.2148553 0.7851447
0.2210159 0.7789841
0.2260483 0.7739517
0.2415076 0.7584924
0.2207024 0.7792976
0.2137811 0.7862189
0.2278027 0.7721973
0.2231163 0.7768837
0.1957882 0.8042118
0.2331814 0.7668186
0.2000712 0.7999288
0.206746 0.793254
0.2033675 0.7966325
0.2151632 0.7848368
0.2006783 0.7993217
0.2208659 0.7791341
0.2214949 0.7785051
0.2279275 0.7720725
0.219942 0.780058
0.2235 0.7765
0.2153184 0.7846816
0.2119533 0.7880467
0.2002514 0.7997486
0.2248802 0.7751198
0.236218 0.763782
0.2133843 0.7866157
0.2278412 0.7721588
0.2097728 0.7902272
0.2127259 0.7872741
0.2113675 0.7886325
0.1928515 0.8071485
0.2183143 0.7816857
0.2173253 0.7826747
0.2195657 0.7804343
0.2113603 0.7886397
0.2249306 0.7750694
0.216898 0.783102
0.2325026 0.7674974
0.2197276 0.7802724
0.195437 0.804563
0.2130258 0.7869742
0.2036692 0.7963308
0.2119188 0.7880812
0.2145995 0.7854005
0.2404085 0.7595915
0.213783 0.786217
0.2290182 0.7709818
0.2318787 0.7681213
0.2423766 0.7576234
0.2178637 0.7821363
0.2220866 0.7779134
0.2076701 0.7923299
0.208083 0.791917
0.2049971 0.7950029
0.2118445 0.7881555
0.2367381 0.7632619
0.2126329 0.7873671
0.1990142 0.8009858
0.2123507 0.7876493
0.1943994 0.8056006
0.2197573 0.7802427
0.2144959 0.7855041
0.1991189 0.8008811
0.2193745 0.7806255
0.191231 0.808769
0.2214837 0.7785163
0.2337821 0.7662179
0.2229013 0.7770987
0.2359601 0.7640399
0.2136745 0.7863255
0.2141609 0.7858391
0.2270888 0.7729112
0.2335483 0.7664517
0.2224197 0.7775803
0.2322412 0.7677588
0.2371664 0.7628336
0.2032474 0.7967526
0.2027918 0.7972082
0.2073125 0.7926875
0.2040446 0.7959554
0.2007468 0.7992532
0.2221076 0.7778924
0.2313717 0.7686283
0.2030313 0.7969687
0.2454852 0.7545148
0.2126813 0.7873187
0.2017024 0.7982976
0.2185052 0.7814948
0.2201034 0.7798966
0.2463137 0.7536863
0.1965787 0.8034213
0.2093559 0.7906441
0.2157028 0.7842972
0.1942912 0.8057088
0.2306732 0.7693268
0.205381 0.794619
0.2059107 0.7940893
0.230244 0.769756
0.2082821 0.7917179
0.2176935 0.7823065
0.2035781 0.7964219
0.2505646 0.7494354
0.2179565 0.7820435
0.2208291 0.7791709
0.1945242 0.8054758
0.2152138 0.7847862
0.2193748 0.7806252
0.2095214 0.7904786
0.2302198 0.7697802
0.2062102 0.7937898
0.2216377 0.7783623
0.2338965 0.7661035
0.2177913 0.7822087
0.2244043 0.7755957
0.2104907 0.7895093
0.2110304 0.7889696
0.2259381 0.7740619
0.2225324 0.7774676
0.2188162 0.7811838
0.210341 0.789659
0.2174613 0.7825387
0.226223 0.773777
0.2173242 0.7826758
0.2309036 0.7690964
0.2123241 0.7876759
0.233461 0.766539
0.1999022 0.8000978
0.2226951 0.7773049
0.2152415 0.7847585
0.2070509 0.7929491
0.2406981 0.7593019
0.230021 0.769979
0.2007928 0.7992072
0.233824 0.766176
0.2255924 0.7744076
0.2168293 0.7831707
0.2157358 0.7842642
0.2007566 0.7992434
0.2183745 0.7816255
0.2072859 0.7927141
0.2218246 0.7781754
0.2303096 0.7696904
0.2208937 0.7791063
0.2057902 0.7942098
0.2110351 0.7889649
0.2261286 0.7738714
0.2129879 0.7870121
0.2197575 0.7802425
0.2027986 0.7972014
0.2063721 0.7936279
0.2376976 0.7623024
0.2024114 0.7975886
0.2124966 0.7875034
0.222228 0.777772
0.2130433 0.7869567
0.2310448 0.7689552
0.2328348 0.7671652
0.2255376 0.7744624
0.2221063 0.7778937
0.2532469 0.7467531
0.2174911 0.7825089
0.2124956 0.7875044
0.2226123 0.7773877
0.2206638 0.7793362
0.2201735 0.7798265
0.2133542 0.7866458
0.2288648 0.7711352
0.2054234 0.7945766
0.2324395 0.7675605
0.2297772 0.7702228
0.229889 0.770111
0.2152725 0.7847275
0.201265 0.798735
0.2184706 0.7815294
0.2224299 0.7775701
0.218138 0.781862
0.1920922 0.8079078
0.2401176 0.7598824
0.2063093 0.7936907
0.2108193 0.7891807
0.2114098 0.7885902
0.2513484 0.7486516
0.22606 0.77394
0.2301843 0.7698157
0.224145 0.775855
0.2141391 0.7858609
0.2003114 0.7996886
0.2339946 0.7660054
0.2181958 0.7818042
0.2388151 0.7611849
0.2158287 0.7841713
0.2358374 0.7641626
0.2291255 0.7708745
0.2060424 0.7939576
0.2302287 0.7697713
0.2023013 0.7976987
0.2179899 0.7820101
0.2076532 0.7923468
0.2049612 0.7950388
0.2007497 0.7992503
0.1969391 0.8030609
0.2437228 0.7562772
0.2339403 0.7660597
0.2032307 0.7967693
0.2356756 0.7643244
0.2091214 0.7908786
0.2286893 0.7713107
0.227231 0.772769
0.2297833 0.7702167
0.2449294 0.7550706
0.2270276 0.7729724
0.237822 0.762178
0.2259256 0.7740744
0.2272685 0.7727315
0.2173495 0.7826505
0.2325997 0.7674003
0.199946 0.800054
0.2211314 0.7788686
0.2203191 0.7796809
0.1999199 0.8000801
0.2148022 0.7851978
0.2460467 0.7539533
0.2318678 0.7681322
0.2132568 0.7867432
0.2312348 0.7687652
0.2191785 0.7808215
0.2190116 0.7809884
0.2316689 0.7683311
0.2525719 0.7474281
0.2408354 0.7591646
0.2391079 0.7608921
0.2288191 0.7711809
0.1982527 0.8017473
0.209427 0.790573
0.2041153 0.7958847
0.2178246 0.7821754
0.2221625 0.7778375
0.2128102 0.7871898
0.2505835 0.7494165
0.21342 0.78658
0.2195164 0.7804836
0.2121065 0.7878935
0.2416395 0.7583605
0.2184202 0.7815798
0.2313101 0.7686899
0.2394036 0.7605964
0.2330415 0.7669585
0.2201594 0.7798406
0.2194061 0.7805939
0.1984878 0.8015122
0.2656181 0.7343819
0.2021907 0.7978093
0.1895616 0.8104384
0.2203321 0.7796679
0.2239681 0.7760319
0.2208632 0.7791368
0.2035282 0.7964718
0.2130787 0.7869213
0.2384547 0.7615453
0.2208881 0.7791119
0.2095945 0.7904055
0.2351832 0.7648168
0.2221074 0.7778926
0.2138096 0.7861904
0.1994499 0.8005501
0.2228029 0.7771971
0.2175652 0.7824348
0.2113781 0.7886219
0.2206975 0.7793025
0.2342387 0.7657613
0.1886843 0.8113157
0.2172854 0.7827146
0.2312493 0.7687507
0.2285915 0.7714085
0.2368734 0.7631266
0.2259682 0.7740318
0.2118061 0.7881939
0.2264972 0.7735028
0.2039508 0.7960492
0.2266075 0.7733925
0.2109279 0.7890721
0.1756046 0.8243954
0.2159373 0.7840627
0.2269391 0.7730609
0.2486025 0.7513975
0.1980294 0.8019706
0.2144826 0.7855174
0.2130194 0.7869806
0.2020492 0.7979508
0.2454967 0.7545033
0.2338287 0.7661713
0.2224253 0.7775747
0.2065819 0.7934181
0.2293557 0.7706443
0.222396 0.777604
0.2234855 0.7765145
0.2422237 0.7577763
0.2346177 0.7653823
0.2039335 0.7960665
0.2143554 0.7856446
0.2273994 0.7726006
0.2055024 0.7944976
0.2040728 0.7959272
0.2117702 0.7882298
0.234194 0.765806
0.218265 0.781735
0.2395628 0.7604372
0.2168116 0.7831884
0.2194769 0.7805231
0.2319623 0.7680377
0.2201498 0.7798502
0.2236162 0.7763838
0.1989867 0.8010133
0.2094089 0.7905911
0.22615 0.77385
0.2141465 0.7858535
0.2312948 0.7687052
0.2133596 0.7866404
0.2073572 0.7926428
0.1990875 0.8009125
0.2201999 0.7798001
0.2136613 0.7863387
0.2062606 0.7937394
0.2034585 0.7965415
0.2352468 0.7647532
0.2156864 0.7843136
0.220284 0.779716
0.2261513 0.7738487
0.2110423 0.7889577
0.2230236 0.7769764
0.2002391 0.7997609
0.2004307 0.7995693
0.2251981 0.7748019
0.2019269 0.7980731
0.2423302 0.7576698
0.2427806 0.7572194
0.2212139 0.7787861
0.2384057 0.7615943
0.237164 0.762836
0.2322531 0.7677469
0.246687 0.753313
0.2127394 0.7872606
0.2305865 0.7694135
0.196006 0.803994
0.2257289 0.7742711
0.2359606 0.7640394
0.2388452 0.7611548
0.2232706 0.7767294
0.2127145 0.7872855
0.2075551 0.7924449
0.2390631 0.7609369
0.2247299 0.7752701
0.2069732 0.7930268
0.2040286 0.7959714
0.2120997 0.7879003
0.2160652 0.7839348
0.2124357 0.7875643
0.225672 0.774328
0.2190117 0.7809883
0.2052506 0.7947494
0.1939717 0.8060283
0.2023533 0.7976467
0.1976388 0.8023612
0.215855 0.784145
0.2098692 0.7901308
0.2004345 0.7995655
0.2100061 0.7899939
0.2025445 0.7974555
0.2231038 0.7768962
0.2207152 0.7792848
0.2233474 0.7766526
0.2335172 0.7664828
0.2274606 0.7725394
0.2506001 0.7493999
0.2138576 0.7861424
0.2365751 0.7634249
0.2099003 0.7900997
0.1985884 0.8014116
0.2424582 0.7575418
0.2291084 0.7708916
0.2099499 0.7900501
0.198094 0.801906
0.2203831 0.7796169
0.206467 0.793533
0.2201799 0.7798201
0.2240783 0.7759217
0.2134026 0.7865974
0.2232912 0.7767088
0.2137139 0.7862861
0.2269065 0.7730935
0.2315954 0.7684046
0.2196949 0.7803051
0.2452849 0.7547151
0.2131695 0.7868305
0.2141842 0.7858158
0.2241136 0.7758864
0.2528267 0.7471733
0.224934 0.775066
0.2487617 0.7512383
0.199288 0.800712
0.2093131 0.7906869
0.210384 0.789616
0.196816 0.803184
0.2237893 0.7762107
0.2201757 0.7798243
0.2384315 0.7615685
0.2320161 0.7679839
0.2091783 0.7908217
0.2350037 0.7649963
0.233226 0.766774
0.2170953 0.7829047
0.2145743 0.7854257
0.2181462 0.7818538
0.2225998 0.7774002
0.2265143 0.7734857
0.2272685 0.7727315
0.2218539 0.7781461
0.2086542 0.7913458
0.2143268 0.7856732
0.2294397 0.7705603
0.2225087 0.7774913
0.2334107 0.7665893
0.227566 0.772434
0.2074758 0.7925242
0.2120312 0.7879688
0.2125268 0.7874732
0.2282272 0.7717728
0.2283466 0.7716534
0.2251327 0.7748673
0.2382141 0.7617859
0.2205765 0.7794235
0.2133747 0.7866253
0.2159389 0.7840611
0.2079816 0.7920184
0.2157424 0.7842576
0.2008052 0.7991948
0.2142399 0.7857601
0.2020127 0.7979873
0.2079964 0.7920036
0.2453591 0.7546409
0.2248489 0.7751511
0.2444379 0.7555621
0.2244117 0.7755883
0.2084049 0.7915951
0.1972328 0.8027672
0.200862 0.799138
0.2213441 0.7786559
0.2115507 0.7884493
0.2283492 0.7716508
0.1997076 0.8002924
0.2203745 0.7796255
0.2217317 0.7782683
0.2181558 0.7818442
0.2231673 0.7768327
0.2279522 0.7720478
0.2245964 0.7754036
0.2284505 0.7715495
0.2236506 0.7763494
0.1932345 0.8067655
0.2102698 0.7897302
0.2072892 0.7927108
0.2073449 0.7926551
0.2319898 0.7680102
0.2305202 0.7694798
0.2059095 0.7940905
0.2130045 0.7869955
0.2390228 0.7609772
0.2020062 0.7979938
0.2553663 0.7446337
0.2145894 0.7854106
0.2073203 0.7926797
0.2229251 0.7770749
0.2137086 0.7862914
0.2150478 0.7849522
0.2135512 0.7864488
0.2004624 0.7995376
0.2097807 0.7902193
0.1898973 0.8101027
0.2149128 0.7850872
0.2136046 0.7863954
0.2341519 0.7658481
0.2034878 0.7965122
0.19178 0.80822
0.2202997 0.7797003
0.223716 0.776284
0.225447 0.774553
0.2058196 0.7941804
0.2042736 0.7957264
0.2138667 0.7861333
0.2109911 0.7890089
0.2051088 0.7948912
0.2185795 0.7814205
0.2136457 0.7863543
0.2259185 0.7740815
0.2212092 0.7787908
0.2101576 0.7898424
0.2366908 0.7633092
0.2159621 0.7840379
0.2415949 0.7584051
0.2161921 0.7838079
0.2073001 0.7926999
0.2214293 0.7785707
0.2233548 0.7766452
0.2012553 0.7987447
0.2030824 0.7969176
0.2185065 0.7814935
0.2167126 0.7832874
0.2160453 0.7839547
0.2455427 0.7544573
0.2133158 0.7866842
0.2105515 0.7894485
0.2046472 0.7953528
0.2050582 0.7949418
0.2166077 0.7833923
0.2331428 0.7668572
0.2090106 0.7909894
0.2149487 0.7850513
0.2187321 0.7812679
0.2162427 0.7837573
0.2338492 0.7661508
0.2200747 0.7799253
0.2126938 0.7873062
0.2318068 0.7681932
0.234226 0.765774
0.222689 0.777311
0.2364046 0.7635954
0.2383206 0.7616794
0.2072631 0.7927369
0.2066211 0.7933789
0.2456628 0.7543372
0.2193449 0.7806551
0.2296148 0.7703852
0.2265483 0.7734517
0.2233933 0.7766067
0.2086001 0.7913999
0.2173728 0.7826272
0.2241375 0.7758625
0.2280271 0.7719729
0.2239295 0.7760705
0.208398 0.791602
0.2044321 0.7955679
0.2305857 0.7694143
0.2117673 0.7882327
0.2194239 0.7805761
0.1933806 0.8066194
0.2223222 0.7776778
0.2079793 0.7920207
0.2045592 0.7954408
0.2086611 0.7913389
0.2134962 0.7865038
0.2132838 0.7867162
0.1968482 0.8031518
0.2104455 0.7895545
0.2217732 0.7782268
0.2093357 0.7906643
0.226108 0.773892
0.2284051 0.7715949
0.2254577 0.7745423
0.2156669 0.7843331
0.1980172 0.8019828
0.2061588 0.7938412
0.241042 0.758958
0.2196128 0.7803872
0.2369247 0.7630753
0.2209534 0.7790466
0.2372761 0.7627239
0.2345848 0.7654152
0.2289036 0.7710964
0.2214241 0.7785759
0.2058765 0.7941235
0.2445425 0.7554575
0.2241654 0.7758346
0.2007298 0.7992702
0.2249421 0.7750579
0.2254718 0.7745282
0.2365488 0.7634512
0.2149723 0.7850277
0.2333665 0.7666335
0.2313619 0.7686381
0.2358753 0.7641247
0.2254323 0.7745677
0.2354666 0.7645334
0.2230398 0.7769602
0.2415076 0.7584924
0.2012502 0.7987498
0.2409422 0.7590578
0.2298531 0.7701469
0.2116415 0.7883585
0.2249111 0.7750889
0.2293964 0.7706036
0.2044946 0.7955054
0.2061035 0.7938965
0.2088483 0.7911517
0.2339263 0.7660737
0.2075065 0.7924935
0.2061831 0.7938169
0.2232913 0.7767087
0.2154483 0.7845517
0.2280896 0.7719104
0.2287238 0.7712762
0.2429212 0.7570788
0.2240139 0.7759861
0.2220474 0.7779526
0.2162035 0.7837965
0.2312348 0.7687652
0.2173577 0.7826423
0.2178444 0.7821556
0.2073164 0.7926836
0.2049766 0.7950234
0.2246278 0.7753722
0.1944084 0.8055916
0.2040056 0.7959944
0.1995331 0.8004669
0.2327314 0.7672686
0.2141479 0.7858521
0.2162285 0.7837715
0.2107188 0.7892812
0.2515686 0.7484314
0.2195906 0.7804094
0.2207489 0.7792511
0.2120491 0.7879509
0.2291477 0.7708523
0.2253147 0.7746853
0.2173002 0.7826998
0.1967045 0.8032955
0.2122579 0.7877421
0.2149469 0.7850531
0.2085421 0.7914579
0.2342722 0.7657278
0.2188379 0.7811621
0.2146166 0.7853834
0.2102961 0.7897039
0.2300013 0.7699987
0.224141 0.775859
0.2158524 0.7841476
0.2012126 0.7987874
0.2185809 0.7814191
0.2204397 0.7795603
0.2267809 0.7732191
0.213399 0.786601
0.2104394 0.7895606
0.2335358 0.7664642
0.2235728 0.7764272
0.2224472 0.7775528
0.2056995 0.7943005
0.2251619 0.7748381
0.2288577 0.7711423
0.2275691 0.7724309
0.2200291 0.7799709
0.2209222 0.7790778
0.2331344 0.7668656
0.2164705 0.7835295
0.2187785 0.7812215
0.209792 0.790208
0.1982896 0.8017104
0.2303642 0.7696358
0.2256391 0.7743609
0.206609 0.793391
0.2236671 0.7763329
0.2156975 0.7843025
0.2000341 0.7999659
0.2262013 0.7737987
0.2349715 0.7650285
0.2407195 0.7592805
0.2324256 0.7675744
0.2208241 0.7791759
0.2131992 0.7868008
0.2311621 0.7688379
0.2258616 0.7741384
0.216127 0.783873
0.2049387 0.7950613
0.2249467 0.7750533
0.2240202 0.7759798
0.2346247 0.7653753
0.2193819 0.7806181
0.2196912 0.7803088
0.2319831 0.7680169
0.2311323 0.7688677
0.1999111 0.8000889
0.2284024 0.7715976
0.2166077 0.7833923
0.1917328 0.8082672
0.1936269 0.8063731
0.2194008 0.7805992
0.2140193 0.7859807
0.2075493 0.7924507
0.2247396 0.7752604
0.2296762 0.7703238
0.2146702 0.7853298
0.2354308 0.7645692
0.211719 0.788281
0.2056551 0.7943449
0.2286097 0.7713903
0.2143767 0.7856233
0.2283338 0.7716662
0.2380484 0.7619516
0.2199013 0.7800987
0.223309 0.776691
0.2048084 0.7951916
0.2052367 0.7947633
0.2187339 0.7812661
0.2189413 0.7810587
0.2161837 0.7838163
0.2382997 0.7617003
0.2170055 0.7829945
0.2152989 0.7847011
0.2126855 0.7873145
0.2640082 0.7359918
0.2276895 0.7723105
0.2301025 0.7698975
0.2344723 0.7655277
0.2153699 0.7846301
0.2188401 0.7811599
0.2159004 0.7840996
0.2151616 0.7848384
0.2315711 0.7684289
0.1992191 0.8007809
0.2173512 0.7826488
0.2539155 0.7460845
0.2226344 0.7773656
0.2162776 0.7837224
0.2235794 0.7764206
0.2138945 0.7861055
0.2076049 0.7923951
0.2199075 0.7800925
0.2372682 0.7627318
0.2141832 0.7858168
0.2023344 0.7976656
0.2179397 0.7820603
0.2117633 0.7882367
0.2340123 0.7659877
0.208897 0.791103
0.2135126 0.7864874
0.2017267 0.7982733
0.2340254 0.7659746
0.2120608 0.7879392
0.2110592 0.7889408
0.237078 0.762922
0.2192763 0.7807237
0.2192988 0.7807012
0.2168572 0.7831428
0.213193 0.786807
0.2265398 0.7734602
0.2043899 0.7956101
0.2393277 0.7606723
0.2207993 0.7792007
0.1953247 0.8046753
0.2329711 0.7670289
0.190378 0.809622
0.2236813 0.7763187
0.2167109 0.7832891
0.247038 0.752962
0.2431548 0.7568452
0.2246946 0.7753054
0.2279367 0.7720633
0.2293928 0.7706072
0.2280455 0.7719545
0.2336598 0.7663402
0.2329813 0.7670187
0.234963 0.765037
0.2153994 0.7846006
0.1919059 0.8080941
0.2241315 0.7758685
0.2104688 0.7895312
0.2110742 0.7889258
0.2227807 0.7772193
0.2317918 0.7682082
0.2270367 0.7729633
0.2230917 0.7769083
0.2104644 0.7895356
0.2311726 0.7688274
0.1928911 0.8071089
0.2285349 0.7714651
0.2149217 0.7850783
0.2052978 0.7947022
0.2273685 0.7726315
0.2201321 0.7798679
0.2203266 0.7796734
0.2187432 0.7812568
0.229992 0.770008
0.2452827 0.7547173
0.2160322 0.7839678
0.2155391 0.7844609
0.2236563 0.7763437
0.221825 0.778175
0.1911067 0.8088933
0.1962529 0.8037471
0.2188466 0.7811534
0.2115561 0.7884439
0.2366988 0.7633012
0.2052472 0.7947528
0.1910594 0.8089406
0.2273989 0.7726011
0.2481683 0.7518317
0.2125493 0.7874507
0.2135492 0.7864508
0.2026147 0.7973853
0.22877 0.77123
0.2262639 0.7737361
0.2294265 0.7705735
0.2248455 0.7751545
0.1976056 0.8023944
0.2289506 0.7710494
0.2219838 0.7780162
0.2360671 0.7639329
0.2278957 0.7721043
0.2387036 0.7612964
0.2160237 0.7839763
0.2216498 0.7783502
0.2405379 0.7594621
0.2258582 0.7741418
0.2128137 0.7871863
0.2164671 0.7835329
0.2109423 0.7890577
0.2329192 0.7670808
0.2203536 0.7796464
0.2193663 0.7806337
0.211817 0.788183
0.2221895 0.7778105
0.200227 0.799773
0.2047799 0.7952201
0.2047337 0.7952663
0.2542754 0.7457246
0.2431372 0.7568628
0.2331458 0.7668542
0.2190488 0.7809512
0.2165117 0.7834883
0.2152905 0.7847095
0.2077201 0.7922799
0.2308528 0.7691472
0.239577 0.760423
0.2341702 0.7658298
0.2116951 0.7883049
0.1984389 0.8015611
0.2160642 0.7839358
0.2216626 0.7783374
0.2350549 0.7649451
0.1921004 0.8078996
0.2447484 0.7552516
0.2225171 0.7774829
0.2172892 0.7827108
0.2180295 0.7819705
0.1907656 0.8092344
0.2215555 0.7784445
0.2190582 0.7809418
0.2275976 0.7724024
0.20684 0.79316
0.2102014 0.7897986
0.2066709 0.7933291
0.2236011 0.7763989
0.2355262 0.7644738
0.2259612 0.7740388
0.2180031 0.7819969
0.2427572 0.7572428
0.220969 0.779031
0.1894705 0.8105295
0.2208477 0.7791523
0.2295473 0.7704527
0.1945022 0.8054978
0.2141122 0.7858878
0.2204014 0.7795986
0.2235027 0.7764973
0.2011888 0.7988112
0.1934066 0.8065934
0.2197582 0.7802418
0.2040243 0.7959757
0.2211625 0.7788375
0.1972792 0.8027208
0.1976103 0.8023897
0.228871 0.771129
0.2204375 0.7795625
0.2285025 0.7714975
0.2174201 0.7825799
0.224337 0.775663
0.2381572 0.7618428
0.2401414 0.7598586
0.2406001 0.7593999
0.2222609 0.7777391
0.2045105 0.7954895
0.2522506 0.7477494
0.2293761 0.7706239
0.2110552 0.7889448
0.2212559 0.7787441
0.2298772 0.7701228
0.2106708 0.7893292
0.2450165 0.7549835
0.2016576 0.7983424
0.2231814 0.7768186
0.2000587 0.7999413
0.2050834 0.7949166
0.1999927 0.8000073
0.2259022 0.7740978
0.2168266 0.7831734
0.218156 0.781844
0.2060762 0.7939238
0.2353138 0.7646862
0.2226998 0.7773002
0.2011589 0.7988411
0.2349216 0.7650784
0.2243088 0.7756912
0.2157558 0.7842442
0.2424636 0.7575364
0.2238131 0.7761869
0.2200228 0.7799772
0.2126475 0.7873525
0.2377067 0.7622933
0.2170973 0.7829027
0.2208958 0.7791042
0.2141775 0.7858225
0.203677 0.796323
0.2215033 0.7784967
0.2236776 0.7763224
0.2295193 0.7704807
0.2291735 0.7708265
0.2206974 0.7793026
0.1972725 0.8027275
0.229034 0.770966
0.1979302 0.8020698
0.227607 0.772393
0.2269251 0.7730749
0.2018332 0.7981668
0.2151374 0.7848626
0.2150821 0.7849179
0.2299682 0.7700318
0.2188336 0.7811664
0.2073859 0.7926141
0.2336616 0.7663384
0.2249733 0.7750267
0.2139166 0.7860834
0.2303133 0.7696867
0.2405766 0.7594234
0.2305338 0.7694662
0.2067752 0.7932248
0.2169375 0.7830625
0.2251682 0.7748318
0.2172893 0.7827107
0.1906563 0.8093437
0.2195357 0.7804643
0.223343 0.776657
0.2157214 0.7842786
0.2076967 0.7923033
0.2119964 0.7880036
0.2093376 0.7906624
0.2274927 0.7725073
0.2275582 0.7724418
0.2296667 0.7703333
0.2301119 0.7698881
0.2045881 0.7954119
0.2290692 0.7709308
0.2136453 0.7863547
0.2207261 0.7792739
0.2354294 0.7645706
0.2209305 0.7790695
0.2466708 0.7533292
0.2063735 0.7936265
0.2233917 0.7766083
0.2206392 0.7793608
0.209996 0.790004
0.2236438 0.7763562
0.2361931 0.7638069
0.2278799 0.7721201
0.2307094 0.7692906
0.2184151 0.7815849
0.2160839 0.7839161
0.2217844 0.7782156
0.2217651 0.7782349
0.2132611 0.7867389
0.244728 0.755272
0.2162115 0.7837885
0.2034199 0.7965801
0.2364314 0.7635686
0.2399581 0.7600419
0.2351144 0.7648856
0.2150953 0.7849047
0.2307359 0.7692641
0.2369714 0.7630286
0.2241523 0.7758477
0.207013 0.792987
0.2216715 0.7783285
0.2000632 0.7999368
0.2271098 0.7728902
0.2230633 0.7769367
0.2252661 0.7747339
0.2260957 0.7739043
0.2092799 0.7907201
0.2308815 0.7691185
0.2154866 0.7845134
0.2342675 0.7657325
0.2041777 0.7958223
0.2056801 0.7943199
0.2284179 0.7715821
0.2229294 0.7770706
0.2097045 0.7902955
0.2112191 0.7887809
0.2345659 0.7654341
0.2173241 0.7826759
0.2127011 0.7872989
0.2185815 0.7814185
0.218341 0.781659
0.187113 0.812887
0.2310152 0.7689848
0.2127354 0.7872646
0.2298748 0.7701252
0.1901202 0.8098798
0.2149241 0.7850759
0.2260613 0.7739387
0.2259776 0.7740224
0.2158139 0.7841861
0.212616 0.787384
0.2051532 0.7948468
0.1968866 0.8031134
0.2126878 0.7873122
0.2102217 0.7897783
0.1895135 0.8104865
0.2036111 0.7963889
0.2299414 0.7700586
0.2260701 0.7739299
0.2504326 0.7495674
0.2095536 0.7904464
0.2023846 0.7976154
0.2120943 0.7879057
0.2111521 0.7888479
0.2196805 0.7803195
0.2092401 0.7907599
0.2349842 0.7650158
0.2131158 0.7868842
0.214788 0.785212
0.2219309 0.7780691
0.2210773 0.7789227
0.2232227 0.7767773
0.2116586 0.7883414
0.2245086 0.7754914
0.2216543 0.7783457
0.2119943 0.7880057
0.2079689 0.7920311
0.2116629 0.7883371
0.2273426 0.7726574
0.2113727 0.7886273
0.2129503 0.7870497
0.2231924 0.7768076
0.214947 0.785053
0.199344 0.800656
0.2270058 0.7729942
0.2156608 0.7843392
0.240886 0.759114
0.2085162 0.7914838
0.2286896 0.7713104
0.2152827 0.7847173
0.2352492 0.7647508
0.2235929 0.7764071
0.2144641 0.7855359
0.2308119 0.7691881
0.2126318 0.7873682
0.2109618 0.7890382
0.1880282 0.8119718
0.2142835 0.7857165
0.2137959 0.7862041
0.2157852 0.7842148
0.2337818 0.7662182
0.2173593 0.7826407
0.2054904 0.7945096
0.2378778 0.7621222
0.2158492 0.7841508
