"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
30.35281 4.037668 -30.13581 -3.810145 14.99056 4.07813
30.20768 3.979653 -29.92018 -3.869635 15.15693 4.041797
30.15905 4.012729 -29.8513 -3.810973 15.22108 4.05597
30.26722 3.999238 -29.95158 -3.830564 15.0477 4.047524
30.18005 4.055237 -29.89893 -3.75474 14.91569 4.048941
30.22134 3.995454 -29.98707 -3.745765 14.75045 4.086501
30.1567 4.02304 -29.82312 -3.627435 15.10008 4.052178
30.20391 4.00324 -29.68677 -3.954518 15.13121 3.99394
30.23306 4.01412 -30.0389 -3.793526 15.02844 4.093578
30.22745 4.012192 -29.95878 -3.953412 15.20714 4.013017
30.22646 3.972167 -29.75516 -3.702675 15.10939 3.966011
30.23844 4.011851 -30.05863 -3.868239 14.99747 4.036714
30.17968 3.998829 -29.91236 -3.894774 15.22572 4.01111
30.19221 3.992312 -29.96654 -3.757865 15.1231 3.990442
30.11423 4.016002 -29.82869 -3.929908 15.09072 3.953798
30.18491 4.045678 -29.9583 -3.723026 15.03215 3.997491
30.12274 4.020922 -30.02453 -3.827596 15.05366 4.000172
30.15155 3.988846 -29.87638 -3.770528 15.02418 3.941264
30.20962 4.025994 -29.91643 -3.801761 14.98153 4.041552
30.27774 3.98627 -30.11638 -3.874952 14.91569 3.963028
30.27878 4.059071 -29.9476 -3.881121 14.81965 3.98436
30.13692 4.043765 -29.79535 -3.855642 15.00087 4.079957
30.19551 4.036519 -30.13736 -3.849578 14.955 4.025255
30.2209 4.014454 -30.04636 -3.757975 14.94424 4.071029
30.13432 4.027028 -30.05631 -3.843602 14.81411 4.052023
30.05573 3.989401 -29.89853 -3.695756 14.73452 4.067367
30.11633 4.032868 -29.91761 -3.76449 14.86746 4.087808
30.0831 4.035619 -29.81156 -3.843375 14.90241 4.03516
30.19707 4.003356 -30.22944 -3.753158 14.883 3.978071
30.10477 3.993745 -29.74144 -3.893356 14.90994 4.051908
30.20361 4.024191 -29.74424 -3.873804 14.84124 4.047919
30.21928 4.041007 -29.76042 -3.775184 14.87424 3.999744
30.14032 4.07628 -29.76639 -3.68875 14.95653 4.010752
30.05736 4.023634 -29.99452 -3.780756 14.90225 4.032415
30.1899 3.999631 -29.88499 -3.870024 14.83999 4.01124
30.07365 4.019195 -29.95521 -3.891298 14.90677 4.066855
30.13487 4.009764 -30.08317 -3.853275 14.7843 4.050935
30.1177 3.968944 -29.98027 -3.902658 14.92757 4.033511
30.10527 3.971429 -29.97852 -3.883606 14.78869 3.981973
30.20297 3.997886 -29.88662 -3.858037 14.90981 4.035515
30.14839 3.985564 -29.92078 -3.996927 15.0931 3.983043
30.16575 4.03537 -30.03347 -3.863753 15.01526 3.963299
30.19624 4.001936 -30.08092 -3.788682 14.89987 4.109096
30.1525 3.995563 -30.05786 -3.845437 14.87187 3.968114
30.19643 4.007178 -30.09888 -3.919524 14.84514 4.060791
30.31484 4.008132 -30.16583 -3.708095 14.79908 4.038447
30.30688 4.002995 -29.99077 -3.758098 14.88006 4.04211
30.19224 4.03235 -29.8131 -3.81894 14.83041 3.972638
30.07674 3.99436 -29.87095 -3.905875 14.87047 4.018147
30.16427 3.960064 -30.08643 -3.812779 14.67872 4.029154
30.18432 4.028052 -30.02863 -3.914161 14.73284 4.063034
30.19374 3.964324 -29.96845 -3.893417 14.71955 4.057561
30.0736 4.005664 -29.75025 -3.824497 14.82127 4.022485
30.08174 4.064262 -29.90069 -3.876296 14.66447 4.068338
30.19676 3.993828 -29.76677 -3.681361 14.68731 4.042782
30.23498 4.012855 -29.88042 -3.858878 14.86151 3.982303
30.18959 4.006577 -30.00912 -3.914638 14.7624 4.014827
30.2735 4.054954 -30.29683 -3.834469 14.60649 3.9804
30.17522 4.016768 -30.04309 -3.800653 14.75069 4.072615
30.19294 4.024483 -29.98244 -3.827634 14.83732 4.059027
30.29131 4.045093 -30.29376 -3.9381 14.7629 4.024109
30.15085 3.97638 -30.23744 -3.78643 14.95632 3.988041
30.14088 4.025057 -30.06104 -3.728299 14.98398 4.027635
30.20767 4.005711 -30.0372 -3.876428 14.85202 4.028846
30.28629 4.008819 -30.1033 -3.744208 14.86135 4.077719
30.12826 4.007795 -30.00238 -3.73819 15.14186 3.886686
30.1462 4.02424 -30.2161 -3.668686 14.99312 4.010885
30.25549 3.993708 -30.26116 -3.864066 14.88073 4.024817
30.06115 4.007375 -30.13886 -3.788749 15.13249 4.039899
30.0689 3.999964 -30.4513 -3.935653 14.97515 4.064752
30.11142 3.96675 -30.12015 -3.774255 14.90367 3.960275
30.04594 3.975485 -29.87578 -3.784475 14.94257 3.989137
30.02602 3.99205 -30.18772 -3.899524 14.97641 3.980333
30.1414 4.014118 -30.35027 -3.866428 14.8969 3.97981
30.13721 4.003475 -30.36267 -3.870412 14.77297 4.073719
30.12035 3.98277 -30.2402 -3.940744 14.91339 4.041741
30.11027 3.985622 -29.97645 -3.836296 15.0542 4.039749
30.21818 4.037071 -30.13781 -3.731838 14.98409 4.105309
30.22083 3.987223 -30.33042 -3.516514 14.97205 3.887362
30.41509 4.030786 -30.24638 -3.841545 14.92253 4.058093
30.25823 4.001242 -29.91521 -3.783718 14.94376 3.982721
30.2204 4.039917 -29.90338 -3.657848 14.89991 4.04461
30.14662 3.988901 -29.62951 -3.682238 14.89438 4.077125
30.09923 4.013012 -29.7617 -3.67273 14.72001 4.024552
30.19018 4.028498 -29.87662 -3.649266 14.79817 4.002333
30.17618 3.9961 -29.99536 -3.811995 14.73778 3.936719
30.20923 4.034723 -29.93137 -3.706349 14.81867 4.085544
30.13164 4.019835 -29.86359 -3.877819 14.90756 4.032001
30.17876 3.986821 -29.99511 -3.80644 14.9834 3.992481
30.11879 4.000921 -30.00507 -3.742836 14.97723 4.022266
30.11781 4.000429 -29.91913 -3.784758 15.07795 3.976202
30.10381 4.011432 -30.01479 -3.747323 14.82519 4.064964
30.16612 4.033228 -29.94673 -3.851765 14.8985 4.12722
30.16527 3.968142 -29.89445 -3.972707 14.97807 3.958703
30.16464 3.975728 -30.00554 -3.702137 15.08877 4.014543
30.18487 3.983319 -30.04763 -3.855094 14.86351 4.042445
30.18609 4.010684 -29.98316 -3.904666 14.96178 3.970561
30.11312 4.03429 -29.84786 -3.789803 15.05185 3.984686
30.13536 4.004656 -30.04696 -3.833318 14.93373 3.973462
30.19277 4.04173 -29.93245 -3.875918 14.96817 4.001115
30.10388 4.002304 -29.87928 -3.810492 14.93489 4.024489
30.12997 3.979619 -30.08386 -3.835589 14.81858 4.024291
30.15762 3.980103 -30.01555 -3.615106 14.87965 3.982768
30.197 3.98881 -30.15191 -3.889264 14.9433 4.039419
30.25331 3.98804 -30.27536 -3.826846 14.87976 3.993104
30.13358 4.049213 -29.95823 -3.762929 15.00202 4.003711
30.1826 3.991016 -30.11558 -3.858291 14.76012 4.086107
30.04127 4.01571 -30.01616 -3.836909 14.9503 4.05339
30.04725 3.991757 -29.85201 -3.763643 14.84977 4.02805
30.11828 4.028792 -30.21931 -3.787836 14.73859 3.974635
30.14363 4.019649 -30.03202 -3.796796 14.83983 3.991515
30.09849 3.990795 -29.96737 -3.807383 14.94327 3.97957
30.03503 4.03919 -30.0219 -3.882396 14.99786 3.932723
30.19057 4.01315 -30.11762 -3.809858 14.81802 3.982834
30.21781 3.992938 -29.92915 -3.907398 14.78591 4.010795
30.15611 4.004371 -30.02789 -3.869695 14.91399 4.057613
30.21888 3.997371 -29.56019 -3.891613 14.97584 4.041823
30.23408 4.010245 -30.03498 -3.858812 14.81665 4.075813
30.18931 3.99541 -29.88919 -3.818463 14.93215 3.974152
30.12919 4.001797 -30.01563 -3.633241 15.10869 4.032326
30.09213 4.010605 -29.83274 -3.692854 15.15248 3.916601
30.06724 4.014165 -29.98617 -3.7383 15.0911 4.022041
30.18185 3.988816 -29.97655 -3.884994 14.97653 3.991173
30.14236 4.004816 -30.06397 -3.73833 14.95447 3.979251
30.21424 4.002658 -30.25618 -3.860351 15.00019 4.027466
30.23886 4.000653 -29.79228 -3.756346 15.02195 3.993117
30.21072 4.005918 -30.0098 -3.687584 14.9456 4.103122
30.1731 3.992052 -30.30156 -3.829392 14.94193 3.975668
30.09972 4.043793 -30.05606 -3.674917 15.04867 4.045591
30.13342 3.980046 -29.92248 -3.80363 15.01807 4.027301
30.13348 3.976819 -29.9571 -3.793442 14.88484 4.032203
30.12829 4.034284 -29.97195 -3.806688 14.85018 3.962567
30.23594 4.0233 -29.77223 -3.663502 14.79023 4.032205
30.26654 4.078982 -30.09976 -3.973174 14.60919 4.074973
30.29464 4.018317 -30.04319 -3.976749 14.85318 3.998304
30.17328 3.994542 -29.91712 -3.863312 14.89455 3.968102
30.17471 4.025336 -29.8978 -3.836761 14.95036 4.026479
30.10994 3.988507 -29.78694 -3.658071 15.0587 4.113857
30.17285 3.953497 -29.90077 -3.867532 15.07023 3.942029
30.12728 3.99081 -30.29857 -3.936399 14.79959 3.999251
30.05605 4.021347 -30.16861 -3.790501 14.93825 4.004213
30.16396 3.970602 -30.12091 -3.912894 15.00711 4.021021
30.10591 4.055867 -29.76712 -3.601306 14.86597 4.029533
30.17239 4.028887 -30.1545 -3.955997 14.8398 3.959844
30.07167 4.016411 -29.95706 -3.753831 14.89013 4.049111
30.03917 4.033372 -30.01755 -3.720439 14.90897 3.977125
30.13966 3.958235 -29.85112 -3.738705 14.76642 4.008901
30.08151 3.998008 -29.60496 -3.645406 15.00819 4.036128
30.06133 3.994379 -29.73363 -3.726098 15.0439 4.02579
30.21546 4.00508 -29.59716 -3.751604 14.89284 4.022541
30.12708 4.046703 -30.25355 -3.785311 15.00672 3.998038
30.13698 4.01485 -30.3745 -3.928679 15.03508 4.04017
30.1519 4.000328 -30.26991 -3.676395 15.03111 3.997743
30.09192 4.021902 -29.70246 -3.707055 15.12228 4.027782
30.13714 4.020314 -29.85638 -3.861406 14.97745 3.995962
30.12891 4.002323 -30.08997 -3.907915 14.99126 4.073456
30.14717 4.021335 -30.06977 -3.816398 14.97709 4.015786
30.12294 4.053688 -29.93419 -3.83268 15.04021 4.012279
30.19707 4.052562 -29.70346 -3.938956 15.01799 4.014278
30.20144 4.005281 -29.85652 -3.706403 15.00639 4.104839
30.13297 4.022805 -29.96299 -3.804774 15.03895 4.103376
30.14108 3.986956 -30.04383 -3.836039 15.0479 4.069999
30.08857 4.010315 -30.07157 -3.811054 14.88733 4.046451
30.23904 4.007808 -29.96033 -3.828129 14.825 4.01854
30.16011 4.048295 -30.10794 -3.866468 15.03085 4.061908
30.09218 4.002727 -29.94263 -3.74625 15.06173 4.003119
30.2239 4.009647 -29.97378 -3.791505 14.99288 4.051615
30.18584 3.965308 -29.97726 -3.942018 15.00092 4.060169
30.12012 3.996878 -29.96046 -3.939815 14.95466 4.0149
30.17478 3.994989 -29.93475 -4.015597 15.03584 3.999424
30.0833 4.05005 -30.52737 -3.912442 15.07097 4.108542
30.11376 4.035977 -30.36589 -3.87601 15.03161 4.053542
30.09286 4.018514 -30.04079 -3.779687 14.95297 3.920507
30.0879 4.03394 -30.24972 -3.880616 14.93812 4.049435
30.05451 4.00719 -30.11148 -3.770318 14.88065 4.006822
30.07539 4.040307 -30.2315 -3.833345 14.93493 4.017236
30.08139 4.00313 -30.09851 -3.686959 14.94808 4.11873
30.01605 4.056062 -29.83438 -3.869151 14.99708 3.931878
30.06738 3.997637 -30.16448 -3.817118 14.94002 4.016991
30.04972 3.990759 -29.95807 -3.90978 14.86464 4.03448
30.16276 4.024952 -29.89644 -4.007391 15.01998 4.066747
30.11271 4.008472 -29.86937 -4.017785 14.97863 4.025843
30.16336 3.990549 -29.78226 -3.879738 14.63423 4.12111
30.09095 4.008253 -30.08211 -3.918753 14.82271 4.070755
30.10671 4.045543 -30.2183 -3.940714 14.9672 4.056557
30.05152 4.011235 -29.90982 -3.770787 15.0515 3.983932
30.09437 3.992831 -30.00516 -3.936489 15.01834 4.052902
30.07779 4.052681 -29.80569 -3.86548 15.03728 4.041974
30.18948 3.983035 -29.80559 -3.786962 14.6883 3.963499
30.19813 4.000209 -29.93823 -3.694987 14.83199 4.005527
30.32182 4.021782 -30.05255 -3.946918 15.12099 3.980052
30.35682 4.036856 -30.15065 -3.795227 15.04115 4.037833
30.27171 3.979047 -30.17055 -3.827157 15.14212 4.068222
30.15838 4.020007 -30.32564 -3.801807 15.11201 4.031178
30.0743 3.95533 -30.18731 -3.759198 15.14356 3.95511
30.18873 4.029473 -30.46054 -3.728349 15.00082 4.036476
30.36954 3.998371 -30.00854 -3.880246 14.94358 4.126864
30.16805 3.993634 -29.91639 -3.89833 15.05803 4.073348
30.22914 4.013571 -30.12496 -3.870582 14.78774 4.044865
30.14356 3.990069 -29.86615 -3.749859 14.76212 4.080462
30.08532 3.974063 -29.73997 -3.943847 14.96289 4.04884
30.02379 3.982353 -30.00324 -3.820569 14.90605 4.006557
30.14582 3.983724 -30.08785 -3.732899 14.76183 4.040584
30.17926 4.030715 -30.13456 -3.985322 14.87493 4.054949
30.12436 3.992064 -29.8221 -3.820826 15.07554 3.986242
30.20918 3.966348 -29.79887 -3.89629 14.91489 4.02404
30.16679 4.015976 -29.65794 -3.806056 15.02652 3.979657
30.11213 4.009389 -29.74388 -3.961333 14.79256 4.020458
30.26682 4.026335 -30.17008 -3.818864 14.69303 3.99371
30.25338 4.02506 -30.34282 -3.856284 14.87933 3.964027
29.99476 4.034494 -30.09081 -3.755667 14.95196 4.042491
30.03143 4.011694 -29.92765 -3.900362 15.02924 4.137672
30.08349 3.988545 -30.11948 -3.915813 14.85224 3.985524
30.03219 4.006158 -29.93528 -3.711341 14.93207 4.018762
30.02575 4.004944 -29.6301 -3.708497 14.91892 3.97239
30.3515 4.011812 -30.13342 -3.806789 14.59667 3.932583
30.14214 4.021631 -30.04594 -3.762113 14.84177 3.989821
30.13882 4.034786 -29.91267 -3.68135 14.84044 4.009287
30.10457 4.028728 -29.86934 -3.793619 14.63849 4.022123
30.18282 4.026497 -29.68299 -3.71061 14.9361 4.034968
30.17475 4.009258 -29.982 -3.864987 14.92619 4.012559
30.22153 4.002142 -30.02285 -3.943873 14.99014 4.027007
30.1849 4.055409 -29.85116 -3.81979 15.02594 4.13287
30.13893 4.01715 -29.81128 -3.910105 14.9139 4.017097
30.15407 4.018103 -29.71041 -3.845506 14.81881 4.020365
30.16938 4.000972 -29.85859 -3.676203 14.96271 4.031717
30.22212 4.013317 -30.18055 -3.86663 14.62007 4.084019
30.09853 4.070699 -29.83183 -3.951768 14.95369 4.053849
30.18371 3.968597 -29.70091 -3.749721 14.91822 3.992625
30.13373 3.994879 -29.55403 -3.851816 14.98963 4.04665
30.1095 4.021085 -29.97121 -3.885654 15.02055 4.082561
30.177 3.99822 -30.17009 -3.89644 14.96698 4.099339
30.19791 4.022793 -30.30048 -3.833997 15.08747 4.111037
30.20426 4.032884 -30.05952 -4.022265 14.96099 4.119846
30.24521 3.993546 -30.24155 -3.854147 14.87563 4.033432
30.18339 4.052535 -29.76323 -3.725954 14.85983 4.03923
30.15025 4.031568 -29.96361 -3.829648 14.74804 4.014202
30.12841 4.010757 -29.80433 -3.959615 14.81201 4.087844
30.27023 4.007755 -29.67778 -3.816165 14.76653 4.061703
30.20532 3.998772 -29.75352 -3.792993 14.74355 4.046549
30.12947 4.002667 -30.04182 -3.875322 14.80728 4.043113
30.07328 4.043911 -30.14642 -4.002121 14.91755 4.001836
30.09687 4.027985 -29.91346 -3.835623 14.92296 4.0445
30.03309 3.997908 -30.01054 -3.755738 14.90747 4.019043
30.187 4.024781 -30.16278 -3.865693 14.9312 4.124433
30.07121 3.999006 -29.9518 -3.857709 15.27383 3.984681
30.23562 4.014096 -29.94469 -3.728843 14.98667 4.021622
30.34312 4.012383 -30.14262 -3.96715 14.94445 4.043533
30.2519 4.02539 -30.02007 -3.743551 14.89229 3.993131
30.19353 3.966449 -29.92795 -3.780569 14.95806 3.990126
30.05894 4.001311 -29.76043 -3.705492 14.93423 4.024169
30.1151 3.995883 -29.71228 -3.864158 14.88261 4.037341
30.21338 4.023252 -29.97995 -3.823692 14.79891 4.017879
30.22927 3.995941 -30.12452 -3.844409 14.69917 4.074965
30.11029 4.02824 -29.61429 -3.88023 14.84739 3.987641
30.15998 3.991015 -29.73169 -3.758029 14.86537 3.98002
30.06857 3.983434 -29.96163 -3.79437 14.86435 3.996816
30.15667 4.034248 -29.99133 -3.859656 14.76921 4.059552
30.20952 3.99613 -29.96646 -3.772675 14.7193 4.000143
30.26371 3.996272 -30.4829 -3.931106 14.73813 4.099537
30.2039 4.000666 -29.90454 -3.983333 14.64744 4.023773
30.10858 3.978012 -29.69143 -3.968434 14.75547 3.998718
30.15159 3.96565 -30.08532 -3.652923 14.59381 4.082019
30.16617 4.043377 -29.92563 -3.958027 14.6329 4.065163
30.16405 4.022563 -29.75325 -3.854612 14.8687 4.06198
30.20874 4.004909 -30.09731 -3.970857 14.9139 4.098363
30.19361 3.966249 -30.15991 -3.856386 14.89597 4.042167
30.18077 3.981934 -29.84865 -3.88424 14.99904 4.060417
30.18537 3.981714 -29.73151 -3.781645 14.94931 4.008929
30.10113 4.000113 -29.78618 -3.822741 14.98509 4.008081
30.16912 3.984816 -30.16859 -3.711313 14.83444 3.999183
30.04858 4.091421 -30.17245 -3.72112 14.93117 4.112123
30.10948 3.997273 -30.02208 -3.87133 14.87875 4.017229
30.0407 3.973159 -30.10724 -3.808318 14.87073 4.001107
30.15966 3.970267 -30.25874 -3.790918 14.81892 3.97781
30.05444 3.99516 -30.04204 -3.696248 14.95172 4.006119
30.17078 3.948662 -30.13583 -3.929561 14.85911 4.04237
30.12022 4.005906 -29.90211 -3.89447 15.06491 4.045697
30.13468 3.989294 -29.91316 -3.904491 15.0389 4.022593
30.25414 3.971668 -30.39057 -3.935029 14.96155 3.959336
30.22263 4.021157 -30.69839 -3.986273 14.96452 4.002932
30.14618 4.012406 -30.44063 -3.819923 15.16297 3.993304
30.12161 3.961973 -30.55249 -3.885386 15.11525 4.035719
30.08511 3.977504 -29.8939 -3.917429 15.17282 4.021771
30.13378 4.002162 -30.06502 -3.75279 15.16775 3.969492
30.22707 4.031398 -30.1526 -3.706131 14.69242 4.12845
30.18615 4.003413 -30.28353 -3.889117 14.90848 4.069309
30.07682 3.980407 -29.87411 -3.791808 15.06716 3.95208
30.16448 4.015138 -30.20236 -3.730921 14.97677 4.021072
30.1616 4.03484 -30.01809 -3.677531 14.88236 4.091957
30.14817 3.987769 -30.06377 -3.791054 14.89695 4.074257
30.02229 3.972377 -29.83139 -3.677794 15.01775 4.069882
30.12492 3.990665 -30.10667 -3.757105 15.05922 4.01409
30.03954 4.025446 -29.93216 -3.770817 15.19946 3.945322
30.10669 4.035651 -29.69615 -3.720745 15.04315 4.043422
30.14613 3.98542 -29.88707 -3.732523 14.97578 4.036136
30.24407 3.992267 -30.07591 -3.820916 14.96944 4.005842
30.21492 3.966591 -30.02099 -3.758013 15.04515 4.051906
30.15962 3.997278 -29.53886 -3.927834 15.02221 4.080908
30.13334 3.975808 -29.60617 -4.102605 15.05886 4.018057
30.2312 4.004539 -29.87494 -3.716148 15.04268 3.999665
30.09093 4.035396 -29.89326 -3.771386 15.11146 4.075077
30.18378 3.981433 -30.00088 -3.902568 15.01165 3.964607
30.20692 4.017361 -29.99309 -3.782372 14.93153 4.060977
30.18875 4.046024 -29.97451 -3.79895 14.73367 4.071192
30.0991 4.069475 -30.02634 -3.941914 15.0078 3.989342
30.06057 4.043864 -29.80564 -3.85524 15.02621 3.965616
30.1881 3.996015 -30.01579 -3.847887 14.69784 4.040918
30.19358 3.994718 -29.89489 -3.745215 14.76032 4.09654
30.18224 4.008223 -30.21722 -3.696983 14.71013 3.979559
30.2018 3.988906 -30.00286 -3.899791 14.87816 3.977369
30.24379 3.970812 -30.04596 -3.843886 14.91966 4.002027
30.20057 4.009993 -29.83985 -3.684583 14.99402 3.932686
30.16439 4.026608 -29.69544 -3.728498 14.99318 4.042278
30.12474 4.041749 -29.75146 -3.805428 14.88885 4.095359
30.20645 4.031923 -29.70059 -3.793744 14.99354 4.035601
30.06288 4.000127 -29.76644 -3.771154 14.87325 4.038922
30.24431 4.003615 -29.94873 -3.659451 14.78569 3.997994
30.17466 4.083853 -29.67992 -3.80686 14.90086 3.960703
30.31371 4.011153 -30.2286 -3.780225 14.66309 4.095991
30.14007 4.013549 -29.97775 -3.776272 14.88939 4.007221
30.11496 3.99056 -30.22125 -3.840722 14.8441 4.039706
30.09633 4.030753 -29.90659 -3.834297 14.82281 4.007061
30.19441 4.021393 -30.17968 -3.856242 14.99905 4.022364
30.17364 3.962855 -29.98317 -3.899073 14.82297 3.983199
30.1704 4.006116 -29.7766 -3.807763 14.98894 4.002305
30.0971 4.009843 -29.814 -3.998272 14.92645 3.895864
30.13632 4.049788 -30.07133 -3.745476 14.77941 4.025611
30.09909 3.977075 -29.72944 -3.882416 15.04389 3.938616
30.32728 4.010821 -29.95704 -3.805261 14.63876 3.979426
30.1153 4.018902 -30.02887 -3.938486 14.94279 4.051511
30.06172 3.980541 -30.04364 -3.860969 14.99824 3.991751
30.03576 4.026158 -29.89384 -3.921548 14.94676 4.004262
30.11298 3.980468 -30.03172 -3.739903 14.74843 4.020625
30.18906 4.007506 -30.01872 -3.762809 14.89269 4.030321
30.15389 4.054202 -30.04353 -3.874194 14.80135 4.058858
30.06055 3.991852 -30.34859 -3.795811 14.85976 4.042365
30.11773 3.933587 -29.82833 -3.889687 14.83575 4.09449
30.08995 3.99201 -30.07398 -3.868965 14.94627 4.02601
30.11608 4.019923 -30.06995 -3.895338 14.88288 4.051089
30.21724 3.970501 -30.11119 -3.884263 14.7101 4.054727
30.13169 3.95645 -30.01604 -3.747037 14.83055 4.007623
30.07482 4.007572 -30.02698 -3.699979 14.77187 4.000333
30.1849 3.988177 -30.13691 -3.811313 14.81823 3.947203
30.18765 3.970188 -29.86951 -3.760976 14.69519 4.098222
30.1241 4.005024 -29.95942 -3.665023 14.75571 3.988331
30.15868 4.003437 -30.20271 -3.847148 14.67099 3.991855
30.16505 3.989136 -30.14442 -3.912025 14.67463 4.074362
30.23179 4.00137 -29.99205 -3.80342 14.66777 4.086933
30.22242 4.028927 -29.86565 -3.592824 14.78919 4.100415
30.18895 4.029398 -30.03322 -3.75653 14.85167 4.036044
30.20361 4.043842 -29.95804 -3.763733 14.85175 4.002916
30.27759 4.001156 -29.88668 -3.796648 14.79574 4.002426
30.22935 4.011931 -29.69731 -3.810779 14.84457 4.041848
30.22698 3.989943 -30.22776 -3.89655 14.66525 4.01575
30.11168 4.008131 -30.18822 -3.68806 14.87994 3.95125
30.36584 3.991243 -30.22073 -3.903849 14.68532 4.042225
30.09312 3.974125 -29.96015 -3.846454 15.08383 4.016457
30.12625 4.037951 -29.98314 -3.716862 14.86538 3.970968
30.02231 4.015217 -30.08628 -3.829483 14.91228 4.04863
30.15962 4.004937 -29.87403 -3.749789 15.14316 3.997385
30.32831 3.990875 -30.24714 -3.75352 14.99941 4.006157
30.31679 3.970574 -29.96997 -3.920798 14.87142 4.015727
30.38259 4.033551 -29.84403 -4.021341 15.03543 4.069761
30.37254 4.005351 -30.19889 -3.791475 14.95103 4.010246
30.17271 4.009437 -29.83724 -3.701169 15.01964 4.06264
30.17582 4.04608 -29.75266 -3.843164 14.93116 4.024032
30.27622 4.00212 -30.00739 -3.763654 14.68346 4.027918
30.20357 4.004964 -29.90604 -3.769359 14.75681 4.019233
30.16283 4.01729 -29.83801 -3.77139 14.95107 4.016411
30.09035 3.971133 -30.17506 -3.884372 14.98738 3.973633
30.13101 4.005703 -29.8826 -3.871249 15.11945 4.061753
30.17288 4.02619 -30.0117 -3.701117 14.86962 4.017405
30.19933 4.03826 -30.01192 -3.893119 14.87084 4.019427
30.24525 4.013063 -30.1069 -4.009906 14.84537 4.019951
30.17013 3.992361 -29.74571 -3.836079 14.98917 4.082533
30.23288 3.989557 -30.32427 -3.740654 14.90807 3.956909
30.04415 4.05167 -30.46818 -3.908788 14.93319 4.013957
30.12116 4.016325 -30.17979 -3.940479 14.87425 4.00651
30.01148 3.981626 -30.11644 -3.888 14.83466 4.000702
30.12548 4.053923 -29.72745 -3.961038 14.86407 4.007278
30.07761 3.984785 -29.80418 -3.890071 14.9795 4.035747
30.15647 4.023463 -30.07953 -3.902062 15.01856 3.984121
30.18457 3.973242 -29.78086 -3.915 15.12636 3.986197
30.25879 3.995692 -29.76487 -3.669505 15.03344 4.005642
30.27754 4.002109 -30.07032 -3.865651 14.7889 3.981462
30.21701 3.982713 -30.20873 -3.835777 15.04619 4.013757
30.17384 3.987292 -30.16852 -3.902193 15.02047 4.019309
30.1922 3.979802 -30.05499 -3.855453 15.04393 3.980041
30.20898 4.058783 -29.71552 -4.012588 14.98138 4.006781
30.26838 4.029209 -29.83916 -3.890661 14.93064 4.061531
30.29751 3.957873 -29.86739 -3.881638 14.71346 4.103285
30.20336 4.02936 -29.8671 -3.876412 14.8914 3.975757
30.15323 4.042885 -29.84177 -3.901153 14.64188 4.044623
30.09576 4.011973 -29.92779 -3.716023 14.58379 4.020733
30.15583 4.006141 -29.91887 -3.846829 14.73494 4.111161
30.08885 3.998143 -29.82854 -3.81434 14.71962 4.054686
30.15676 3.996807 -30.03154 -3.728597 14.76416 3.987529
30.17686 3.982299 -29.8867 -3.946318 14.68277 4.051977
30.18542 4.014792 -29.91514 -3.869648 14.6981 3.962555
30.18824 4.01009 -29.9883 -3.803122 14.65157 4.04712
30.1773 3.985874 -29.92084 -3.781783 14.75784 4.031088
30.16608 4.027698 -30.20481 -3.852678 14.90758 4.066211
30.04555 3.990865 -29.92581 -3.791403 14.9681 4.013875
30.09789 4.006722 -30.03948 -3.733161 14.91451 4.029053
30.11254 4.006306 -29.85333 -3.774256 14.97289 4.017658
30.12788 4.004499 -30.12731 -3.740249 14.73043 4.057164
30.08813 4.037222 -29.84714 -3.669439 14.95789 4.011936
30.18048 3.973089 -29.74818 -3.798627 14.70627 4.032076
30.2611 3.976805 -30.13132 -3.910954 14.51924 4.004863
30.13061 4.024885 -29.90992 -3.723533 14.72556 3.942406
30.10964 4.003684 -29.87564 -3.801464 14.74069 4.084635
30.14213 3.995027 -30.00767 -4.002638 14.78975 4.013868
30.20468 4.00058 -30.27821 -3.695532 14.93194 4.068948
30.08864 4.019553 -30.20289 -3.760698 14.99206 4.018712
30.28124 4.039398 -30.20152 -4.082632 14.77227 4.090381
30.17838 3.977427 -30.07193 -3.750285 14.78199 4.075139
30.26805 3.982522 -30.11224 -3.72173 14.82943 4.056102
30.12818 4.003035 -30.02125 -3.953984 14.92577 3.961361
30.04224 4.006194 -30.03799 -3.790805 15.09574 3.992554
30.11149 4.008666 -30.01379 -3.700157 15.06639 4.027242
30.20516 3.97162 -29.9097 -3.995938 15.01362 4.088206
30.10231 4.00649 -29.75436 -3.841883 15.15146 4.009491
30.11134 4.018267 -29.7988 -3.8618 15.03121 3.998954
30.08349 3.999257 -29.77784 -4.020864 15.12328 4.083653
30.16716 4.010148 -30.30065 -3.737752 14.91625 4.010075
30.01385 3.965667 -29.92253 -3.884032 15.17941 4.050834
30.0916 4.00594 -30.00268 -3.987235 15.20709 4.075266
30.17082 3.986736 -30.26553 -3.9275 15.18652 4.022995
30.12884 4.044865 -30.06352 -3.863111 15.03624 4.112861
30.18548 3.994726 -30.27928 -3.652346 15.05468 3.983094
30.18917 3.960228 -30.31008 -3.851676 14.9528 4.0919
30.16303 4.006807 -30.28481 -3.688426 15.09512 4.014701
30.25327 3.99656 -30.0425 -3.803902 15.0625 4.018315
30.27927 4.020609 -29.96941 -3.775577 15.01085 3.968641
30.21904 4.00482 -30.11991 -3.805152 14.95939 4.092606
