"comp1" "comp2" "comp3"
1.095329 -3.011563 -2.019471
1.136442 -2.766243 -2.088317
1.137693 -3.103272 -1.976746
1.208298 -3.055507 -2.036123
1.142172 -2.831955 -2.117657
1.16876 -3.085716 -2.088493
1.174056 -2.814113 -2.022424
1.168678 -2.548511 -2.227056
1.198477 -2.802268 -2.109707
1.107378 -2.493101 -2.02773
1.13367 -2.804155 -2.027285
1.129677 -2.823093 -2.167201
1.246489 -2.935937 -2.047576
1.141863 -2.873602 -2.188184
1.129482 -2.687952 -2.081074
1.154162 -3.105838 -2.239021
1.201445 -2.588927 -2.361064
1.141594 -2.683105 -2.318884
1.131582 -2.824975 -2.246746
1.012371 -2.740603 -2.066308
1.036407 -2.981955 -2.088929
1.117276 -2.891376 -2.100434
1.055894 -2.573189 -2.1593
1.039809 -2.723479 -2.14295
1.075784 -2.642875 -2.17217
1.128517 -2.796557 -2.321728
1.110522 -2.739976 -2.442813
1.098392 -2.633416 -2.305268
1.091904 -3.156095 -2.304915
1.142004 -3.190412 -2.320949
1.084581 -3.164919 -2.385373
1.101201 -3.061538 -2.291587
1.169659 -2.947671 -2.32702
1.183518 -2.676843 -2.274724
1.25376 -2.897588 -2.106406
1.282466 -2.930936 -2.06534
1.28748 -2.863007 -2.223633
1.13434 -3.072072 -2.137101
1.130153 -3.089616 -2.292918
1.147664 -3.149701 -2.37678
1.147138 -3.061493 -2.267207
1.177186 -3.148084 -2.202222
1.132364 -3.079908 -1.99467
1.222616 -3.178856 -2.22481
1.209349 -2.892502 -2.177508
1.215777 -2.99247 -2.024745
1.173659 -2.974277 -2.043806
1.164673 -3.140551 -1.961187
1.132182 -2.914154 -2.054696
1.057733 -3.297184 -1.981078
1.161835 -3.406618 -2.096928
1.169567 -3.200083 -2.226789
1.131249 -2.984439 -2.28953
1.112032 -3.187076 -2.21569
1.148449 -3.002383 -2.085195
1.164833 -3.271012 -2.099725
1.129116 -3.140981 -2.165979
1.129244 -2.82323 -2.188819
1.046236 -2.752186 -2.119024
1.066103 -2.851437 -2.164762
1.074689 -2.894566 -2.318328
1.177663 -2.969913 -2.258129
1.112435 -2.895424 -2.19981
1.121288 -2.754356 -2.174631
1.169851 -2.789952 -2.138776
1.159656 -2.525474 -2.129245
1.167748 -2.663397 -2.145969
1.00883 -2.738205 -2.234368
1.128406 -2.85124 -2.165051
1.150293 -2.86704 -2.309387
1.155403 -2.782254 -2.254521
1.049629 -2.917541 -2.301602
1.164658 -2.94878 -2.356222
1.113048 -3.175944 -2.326635
1.158934 -2.978445 -2.441127
1.06567 -2.687461 -2.289872
1.078986 -2.545064 -2.260416
1.175892 -2.548126 -2.131514
1.273205 -2.519524 -2.068068
1.334587 -2.767139 -2.04506
1.32668 -2.97131 -1.921137
1.254941 -2.825383 -1.98922
1.22214 -2.915382 -2.08668
1.086974 -3.074734 -1.993082
1.113452 -3.062127 -2.028509
1.158847 -3.009322 -2.093952
1.145509 -2.925553 -2.119844
1.127443 -2.707639 -2.069277
1.205093 -2.587932 -2.135013
1.161255 -2.302276 -2.04593
1.136144 -2.527619 -2.119997
1.119323 -2.622669 -2.026071
1.158437 -2.786296 -2.12604
1.17292 -2.714544 -2.050882
1.248752 -2.741107 -1.987695
1.176471 -2.854985 -2.084681
1.163413 -3.40603 -2.178298
1.120521 -3.259028 -2.112567
1.067692 -3.20573 -2.053438
1.170198 -3.025941 -2.188113
1.219472 -3.101675 -2.121861
1.20174 -2.946709 -1.982525
1.076618 -2.900648 -2.202221
1.094359 -2.891414 -2.156041
1.063689 -2.749972 -2.191169
1.105939 -2.911479 -2.097447
1.164235 -2.627389 -2.179344
1.098902 -2.430843 -2.203127
1.04973 -2.794782 -2.156855
1.121295 -3.009349 -2.108769
1.131355 -2.712623 -2.15024
1.18434 -2.727161 -2.213663
1.197965 -2.893636 -2.159959
1.204948 -2.644927 -2.0999
1.241393 -2.856223 -2.185998
1.250692 -2.814276 -2.018758
1.249308 -3.10111 -2.041941
1.18208 -2.819072 -2.081227
1.142926 -2.494331 -1.915422
1.0833 -2.681119 -2.075173
1.087718 -2.944225 -2.084991
1.153225 -3.052042 -2.08746
1.113082 -2.91222 -2.213869
1.032553 -3.163924 -2.13542
1.107849 -3.511983 -2.261935
1.068011 -3.162737 -2.328615
1.18697 -3.386346 -2.267484
1.218509 -3.408643 -2.307419
1.272715 -3.277605 -2.207551
1.349608 -3.172825 -2.21326
1.249656 -2.745371 -2.101867
1.226706 -2.690352 -2.360072
1.24532 -3.153297 -2.211264
1.222948 -2.992322 -2.29511
1.171524 -3.196234 -2.189498
1.263431 -2.989547 -2.297517
1.22229 -2.96739 -2.283273
1.114065 -2.911943 -2.132981
1.083769 -2.910065 -1.914592
1.14009 -3.077776 -1.952918
1.183964 -3.370179 -2.032424
1.103423 -3.064549 -2.089038
1.081222 -2.560614 -1.978658
1.135884 -2.708327 -2.059115
1.115137 -2.762104 -1.964615
1.044323 -2.712945 -1.979013
1.109341 -2.787043 -1.946449
1.101565 -2.918799 -1.924708
1.149296 -2.937928 -1.88896
1.152042 -2.881119 -1.833652
1.136837 -2.827035 -1.770551
1.023315 -2.643751 -1.865013
1.020632 -2.652681 -2.020353
1.079815 -2.648155 -2.063897
1.113928 -2.941934 -2.020369
1.085007 -2.964265 -2.150531
1.04709 -3.228916 -1.911187
1.114642 -3.054473 -1.903085
0.9776384 -3.151073 -2.0212
1.075468 -3.081806 -2.088871
1.146998 -3.196916 -2.08259
1.089312 -3.06449 -2.102211
1.135894 -3.126222 -2.05541
1.211273 -3.108916 -2.023434
1.221307 -2.731016 -2.038159
1.202172 -2.872958 -2.049944
1.197881 -2.825783 -2.187283
1.175497 -2.961189 -2.149003
1.090895 -2.872151 -2.119556
1.029599 -2.970825 -2.022163
1.026947 -3.464155 -2.091357
1.130432 -3.11511 -2.128272
1.161481 -3.255147 -1.968462
1.190805 -3.142049 -2.077008
1.241554 -3.029419 -2.169873
1.184393 -3.10994 -2.257703
1.04162 -2.812 -2.14439
1.027595 -2.834777 -2.154924
0.9531218 -2.836809 -2.216594
1.032173 -2.845648 -2.278067
1.041367 -3.041598 -2.164968
1.068669 -3.119997 -2.08229
1.121198 -3.490026 -1.982285
1.116194 -3.229361 -1.901483
1.167837 -2.868248 -1.884132
1.192946 -2.852172 -1.978579
1.192055 -2.787247 -2.087826
1.162082 -2.733644 -2.121367
1.174533 -2.943118 -2.142135
1.248929 -2.722867 -2.105722
1.227759 -3.038106 -2.083978
1.227155 -2.968553 -2.087461
1.327516 -3.394136 -2.173061
1.285765 -3.125629 -2.123373
1.228242 -2.925385 -2.141293
1.136936 -2.83811 -2.114461
1.208315 -3.04783 -1.991776
1.15389 -2.634309 -2.000223
1.134396 -2.794805 -2.068563
1.067351 -2.881003 -2.180307
1.169187 -2.804592 -2.168323
1.193134 -2.436554 -2.158081
1.16851 -2.652435 -2.237358
1.225389 -2.998617 -2.165746
1.15123 -2.652744 -2.196858
1.008899 -2.738808 -2.108666
1.186791 -2.90661 -2.081116
1.142863 -3.068125 -2.137796
1.026627 -2.825893 -2.107553
1.149962 -3.080881 -2.05409
1.089449 -2.544124 -2.066058
1.084688 -2.642147 -2.048068
1.158221 -2.964802 -2.133446
1.152287 -2.537233 -2.134036
1.121443 -2.725989 -2.144082
1.0685 -2.599389 -2.101551
1.174546 -2.76499 -2.101468
1.213054 -2.868702 -2.07623
1.133261 -2.837003 -2.229691
1.017383 -2.734737 -2.22348
1.23077 -2.886516 -2.256932
1.200577 -2.829687 -2.346735
1.311559 -2.754343 -2.210606
1.250917 -2.652204 -2.216828
1.266876 -3.005623 -2.258601
1.184044 -3.071703 -2.1273
1.207122 -2.716902 -2.227446
1.130571 -2.77763 -2.271811
1.100004 -2.851172 -2.208809
1.098334 -2.795508 -2.125047
1.102402 -2.688882 -2.006361
1.142649 -2.621715 -1.969542
1.127222 -2.874443 -1.833786
1.196226 -2.767786 -1.85243
1.168179 -2.633021 -1.966139
1.133905 -2.585246 -2.132024
1.122381 -2.741693 -1.956971
1.180544 -2.727299 -1.92784
1.181002 -2.688321 -1.942134
1.204236 -2.482119 -1.957468
1.17367 -2.807028 -1.925637
1.095027 -2.762464 -1.920268
1.085333 -2.729014 -1.911106
1.079207 -2.449909 -1.988542
1.052226 -2.659036 -2.06765
1.04395 -2.651898 -1.969837
1.06807 -2.739682 -1.913951
1.058568 -2.715156 -1.888815
1.113259 -2.683067 -1.998586
1.226391 -2.653915 -2.084533
1.22056 -2.663344 -2.108327
1.211992 -2.774137 -2.135612
1.102298 -2.823239 -2.035716
1.180393 -2.787147 -2.237466
1.207234 -2.991705 -2.290256
1.175498 -3.13483 -2.347102
1.134018 -3.016196 -2.355977
1.150612 -2.903468 -2.21023
1.101647 -2.624234 -2.201709
1.171993 -3.033512 -2.173453
1.146852 -2.878921 -2.111828
1.135075 -2.652909 -2.131494
1.12255 -2.668009 -2.308716
1.140142 -3.319792 -2.283286
1.13671 -3.112433 -2.272371
1.144366 -3.060803 -2.206974
1.072434 -2.921455 -2.28778
1.143433 -2.832756 -2.253483
1.155372 -2.576247 -2.256732
1.166128 -2.742334 -2.195141
1.144951 -2.818581 -2.226028
1.12673 -3.086071 -2.229996
1.168324 -3.109994 -2.288566
1.166011 -3.43833 -2.262653
1.275271 -2.980327 -2.35555
1.245563 -2.927322 -2.249721
1.208934 -3.309082 -2.120563
1.159284 -3.244471 -2.007212
1.06176 -3.139649 -1.987299
0.9863204 -3.127538 -1.925386
1.124152 -3.222881 -1.963457
1.22123 -3.242758 -2.120956
1.208485 -3.222335 -2.140813
1.232134 -3.195319 -2.260513
1.243046 -3.20519 -2.294724
1.168238 -3.256907 -2.329265
1.21603 -2.996995 -2.356358
1.232184 -3.03576 -2.197527
1.212124 -2.914007 -2.229455
1.170732 -2.974082 -2.281303
1.141438 -3.11762 -2.137596
1.253756 -2.930425 -2.122219
1.234657 -3.338058 -2.151344
1.246914 -2.890085 -2.048069
1.183011 -2.823767 -2.084674
1.229268 -2.755975 -2.049836
1.211233 -2.984309 -2.17532
1.270726 -2.818483 -2.18038
1.172355 -2.940189 -2.291431
1.196215 -2.867093 -2.194932
1.194473 -2.97131 -2.069012
1.196192 -2.81766 -2.174352
1.257097 -2.821705 -2.263289
1.229805 -3.055942 -2.305033
1.261671 -3.238508 -2.385316
1.212864 -3.012863 -2.119283
1.253019 -3.104504 -2.174218
1.182625 -3.189507 -1.978936
1.252833 -2.695476 -2.148444
1.261947 -2.635611 -2.131255
1.146841 -2.738003 -2.073466
1.054006 -2.69278 -1.874464
1.110437 -2.510095 -1.930935
1.055737 -2.494202 -1.962602
1.140116 -2.564183 -1.973495
1.077176 -2.601375 -2.01227
1.102939 -2.610622 -1.979572
1.020345 -2.657898 -2.024202
1.058047 -2.469545 -2.148428
1.094526 -2.679123 -2.288057
1.088347 -2.707423 -2.221672
1.071457 -2.935677 -2.237329
1.147178 -3.078697 -2.315944
1.186408 -2.94399 -2.296708
1.173141 -2.83128 -2.189491
1.193244 -2.812571 -2.094336
1.091878 -2.585821 -2.270961
1.076143 -2.450269 -2.07225
1.034623 -2.452072 -2.184424
1.106394 -2.480078 -2.197103
1.073041 -2.481115 -2.211405
1.256593 -2.494882 -2.270651
1.206821 -2.564168 -2.113269
1.112248 -2.77913 -1.999043
1.077655 -2.638371 -2.091997
1.124451 -2.652423 -2.058149
1.156839 -2.751941 -2.116966
1.20198 -2.757958 -2.067616
1.096396 -2.847706 -2.06677
1.074791 -2.631635 -2.043801
1.158225 -2.947699 -1.84443
1.127288 -2.773368 -1.964692
1.070078 -2.695436 -2.048253
1.118313 -2.811602 -2.029206
1.101737 -2.939727 -2.05705
1.080831 -2.96751 -2.048269
1.016479 -2.891132 -2.094221
1.07822 -3.16805 -2.022829
1.085256 -2.704809 -2.011346
1.191115 -2.981545 -2.092441
1.278915 -3.163425 -2.028343
1.267834 -2.8808 -1.985044
1.201397 -3.071239 -2.104996
1.228987 -2.875649 -2.199114
1.148349 -2.88269 -2.102733
1.211793 -3.031387 -1.967088
1.292882 -2.972606 -1.898275
1.208648 -3.23991 -1.846168
1.204954 -3.163871 -1.8788
1.175447 -3.046094 -1.814484
1.05005 -2.607797 -2.077913
1.099666 -2.729286 -2.01979
1.106892 -2.912691 -2.022529
1.209597 -2.623857 -2.184273
1.194759 -2.875019 -2.089886
1.236629 -2.477423 -2.032674
1.12416 -2.673919 -1.923214
1.101642 -3.128059 -2.061925
1.127652 -3.10257 -2.20241
1.186226 -3.063087 -2.323166
1.202769 -2.624338 -2.2434
1.144893 -2.724915 -2.325704
1.189427 -2.889627 -2.261179
1.187884 -2.900108 -2.266059
1.231553 -2.801299 -2.295322
1.170307 -2.607485 -2.132859
1.057181 -2.641884 -2.169017
1.083246 -2.620923 -2.100025
1.179202 -2.752261 -2.052139
1.162255 -3.071749 -2.313709
1.148349 -3.100221 -2.194708
1.182746 -2.956935 -2.155242
1.153376 -2.971067 -2.12287
1.14657 -2.669418 -2.129086
1.157712 -2.684479 -2.162228
1.184572 -2.984723 -2.244081
1.159367 -2.9992 -2.146107
1.163335 -2.654158 -2.14979
1.126739 -2.95341 -2.226714
1.103069 -2.923655 -2.055546
1.11823 -2.526546 -1.964039
1.131322 -2.673302 -1.86694
1.240638 -2.892047 -1.952816
1.199859 -2.680677 -1.853986
1.256526 -2.877258 -1.844824
1.265763 -2.904713 -1.927492
1.180043 -2.916429 -1.970203
1.091013 -2.582023 -1.978184
1.073613 -2.882798 -2.026119
1.049567 -2.930288 -1.965865
1.099478 -2.521217 -1.841099
1.063489 -2.776866 -1.81178
1.07697 -2.322921 -1.82078
1.073691 -2.610509 -1.85148
0.9806016 -2.456268 -1.753809
1.06956 -2.255035 -1.784578
1.028303 -2.547606 -1.800739
1.000978 -2.550743 -1.818619
1.059834 -2.659895 -1.777584
1.050362 -2.812649 -1.993197
1.104398 -2.741527 -1.838647
1.088071 -2.658649 -1.712095
1.043032 -2.798865 -1.883703
1.150678 -3.015981 -1.933589
1.066584 -3.175274 -1.972294
1.08458 -2.961921 -1.9223
1.090486 -2.812356 -2.01368
1.079487 -2.710447 -1.906266
1.032031 -2.77976 -2.015083
1.002162 -2.83201 -2.162384
1.031666 -2.820725 -2.060543
1.124081 -3.024248 -2.155448
1.06983 -3.041907 -2.062775
1.019568 -2.922828 -2.061842
1.044081 -3.078007 -2.071813
1.204333 -3.061653 -2.053826
1.023268 -2.797129 -2.086063
1.084945 -2.591398 -2.093865
1.070962 -2.957433 -2.048363
1.031564 -2.643607 -2.172549
1.038041 -2.979566 -2.073674
1.113698 -3.009948 -2.176347
1.160207 -2.955059 -2.111127
1.182522 -2.790779 -2.221496
1.223679 -3.237214 -2.10133
1.280654 -3.170058 -2.052247
1.171933 -3.36039 -2.250175
1.121902 -3.604617 -2.03458
1.124697 -3.310097 -2.036239
1.104589 -2.777468 -2.08008
1.172446 -2.997361 -2.076818
1.206422 -3.072894 -1.949245
1.184629 -2.958275 -1.902385
1.211576 -2.892822 -1.999353
1.136785 -2.698187 -2.032767
1.130609 -2.980721 -2.10057
1.083557 -2.865815 -2.156498
1.063087 -2.737467 -2.111197
1.028602 -2.596962 -2.113604
1.113407 -2.604405 -2.17265
1.036133 -2.901148 -2.278485
1.027556 -2.860684 -2.276018
1.159815 -3.022236 -2.235475
1.24518 -2.998534 -2.19169
1.288088 -2.633484 -2.048728
1.252621 -2.891586 -1.908262
1.233472 -2.847223 -1.901973
1.233458 -2.781508 -1.935646
1.273055 -2.813333 -2.018248
1.20795 -2.818562 -1.991376
1.144625 -3.012931 -2.091249
1.165026 -2.807801 -1.963307
1.228526 -2.827329 -1.930461
1.225255 -2.847163 -1.992108
1.300004 -2.999173 -1.892507
1.190547 -2.801235 -1.988276
1.23387 -2.94261 -2.046834
1.229783 -3.037697 -1.883849
1.214668 -3.111128 -2.037574
1.173808 -3.030696 -2.198555
1.219335 -3.178875 -2.119062
1.173797 -3.140352 -2.069325
1.155793 -2.924851 -2.071885
1.129073 -2.89992 -2.075429
1.244875 -3.116628 -2.184904
1.297941 -2.938669 -2.312374
1.093906 -2.883406 -2.186974
1.135828 -2.948762 -1.998923
1.194695 -3.099698 -2.095132
1.083732 -2.968765 -2.132761
1.008686 -2.744632 -2.27643
1.156017 -2.862828 -2.269473
1.119597 -2.761593 -2.21143
1.142568 -2.955778 -1.945623
1.105119 -2.691664 -2.088971
1.142583 -2.557003 -2.033414
1.107393 -2.389391 -2.062545
1.063712 -2.652669 -1.99308
0.9860059 -2.922503 -2.041837
1.085956 -2.662993 -2.084846
1.091907 -2.845116 -2.117757
1.112728 -2.794583 -2.089378
1.126629 -3.218113 -2.24136
1.122439 -3.039906 -2.266449
1.232793 -3.06854 -2.228751
1.175808 -3.36742 -2.099157
1.176167 -3.210004 -2.097275
1.135185 -2.901783 -2.106751
1.167204 -2.951942 -2.105652
1.135751 -2.920232 -2.067832
1.238249 -2.872915 -2.143711
1.199013 -2.752356 -2.074587
1.122689 -3.009968 -2.213127
1.1087 -2.956316 -2.257461
1.17502 -2.87968 -2.284224
1.146615 -3.084132 -2.329915
1.175838 -2.854356 -2.270831
1.062679 -2.839128 -2.250653
1.056126 -2.63846 -2.201065
1.168607 -2.810207 -2.338159
1.263559 -2.845972 -2.264157
1.171938 -3.105375 -2.373205
1.244518 -3.073002 -2.420399
1.195671 -2.982821 -2.311168
1.202445 -3.028523 -2.130319
1.128237 -2.936638 -2.031736
1.082841 -2.957405 -1.932045
1.085414 -2.865064 -1.889546
1.196341 -3.099355 -2.106299
1.202354 -2.800074 -2.039555
1.156601 -3.048815 -2.055985
1.17767 -3.217267 -2.055047
1.201726 -3.284462 -2.034482
1.142302 -3.306968 -2.074747
1.143722 -3.47532 -2.102266
1.176573 -3.222862 -2.251827
1.120876 -3.22392 -2.244269
1.064886 -3.12613 -2.176933
1.109217 -3.155344 -2.164318
1.18556 -3.353422 -2.25534
1.2216 -3.37982 -2.157802
1.195722 -3.43926 -2.143719
1.260568 -3.115831 -2.199209
1.226544 -3.168578 -2.131006
1.289365 -2.894657 -2.043582
1.304476 -2.905473 -2.144032
1.289719 -2.80615 -2.115206
1.189203 -2.79085 -2.257722
1.136777 -2.924314 -2.387176
1.24171 -3.023086 -2.342998
1.158005 -3.154559 -2.333299
1.229 -2.887927 -2.213968
1.185517 -2.875874 -2.246373
1.215414 -3.145362 -2.178255
1.136973 -3.144618 -2.13658
1.13771 -3.209959 -2.083291
1.155979 -3.208121 -2.206634
1.159075 -2.941526 -2.086685
1.158503 -2.907709 -2.106004
1.206318 -3.179814 -2.094375
1.161438 -2.855167 -2.114497
1.16242 -2.947279 -2.094581
1.180818 -2.918917 -2.078215
1.14842 -3.09401 -2.12534
1.228681 -3.022004 -2.116814
1.152557 -2.850691 -2.102157
1.117277 -2.950401 -2.124526
1.229092 -2.952838 -2.259708
1.188829 -3.012444 -2.101554
1.192782 -3.047685 -2.069736
1.092783 -2.700044 -2.073123
1.150394 -3.225614 -2.198547
1.009406 -3.087769 -2.106763
1.085069 -2.852144 -2.209201
1.03385 -2.916597 -2.204852
1.109142 -3.002958 -2.204293
1.12831 -2.930122 -2.13508
1.078817 -2.977345 -2.216013
1.204799 -2.888962 -2.217674
1.196342 -2.804347 -2.218569
1.289748 -2.999623 -2.212158
1.223536 -2.623008 -2.215211
1.209346 -3.056222 -2.166257
1.185772 -2.802088 -2.072936
1.139012 -3.101469 -2.024461
1.126796 -2.948968 -2.022082
1.087919 -3.240674 -2.005787
1.098712 -2.676127 -1.932362
1.085111 -2.697619 -1.893325
1.133334 -2.774017 -1.847278
1.27045 -2.631464 -2.019473
1.193653 -2.757074 -1.974545
1.165909 -3.163478 -2.122304
1.194739 -3.177153 -2.13545
1.211909 -3.006112 -2.257
1.173339 -3.042087 -2.24067
1.175783 -2.790229 -2.233532
1.286903 -2.932332 -2.315725
1.218582 -2.975715 -2.395594
1.255289 -2.955285 -2.106948
1.167648 -2.883106 -2.22124
1.220556 -2.961015 -2.208797
1.209293 -3.036242 -2.10785
1.193743 -3.062415 -2.283597
1.037699 -3.02666 -2.071167
1.043533 -2.975847 -2.08371
1.189896 -2.97901 -1.991692
1.14402 -2.789255 -2.139524
1.156058 -3.091691 -2.169033
1.092283 -3.048452 -2.200217
1.113383 -2.874801 -2.172382
1.097177 -2.583599 -2.199304
1.13074 -2.538286 -1.99075
1.052889 -2.813637 -2.085702
1.160781 -2.602944 -2.084342
1.079748 -3.121326 -2.057974
1.002385 -3.09483 -1.912497
1.092822 -3.097302 -1.894609
1.125599 -2.648633 -1.901329
1.138181 -2.775469 -1.984848
1.124169 -2.812723 -2.021385
1.106471 -2.849577 -2.004329
1.129436 -2.78844 -2.012993
1.248829 -2.670596 -2.095019
1.2536 -2.776933 -2.08546
1.198502 -2.952882 -2.141975
1.203588 -3.03489 -2.099645
1.140447 -3.105977 -2.240925
1.23495 -3.047224 -2.192354
1.212835 -3.309422 -2.08964
1.149093 -3.07546 -2.12328
1.22936 -2.983829 -2.022167
1.101112 -2.972636 -1.872657
1.080431 -2.814975 -2.048859
1.166142 -2.762894 -1.981915
1.083953 -3.356917 -1.858854
1.076703 -3.262684 -1.918247
1.023413 -2.881767 -2.172115
1.11252 -3.359692 -2.212715
1.136732 -3.280525 -2.241616
1.047254 -3.246496 -2.112924
1.140163 -3.131354 -2.174412
1.066185 -2.969497 -2.19475
1.02955 -3.022901 -2.102214
1.026582 -2.832806 -2.096408
1.125121 -2.887413 -1.980713
1.146036 -2.988258 -2.177964
1.162724 -2.846764 -2.35658
1.14163 -3.194937 -2.291344
1.145165 -3.243101 -2.119065
1.10898 -3.090113 -2.049399
1.12796 -3.132825 -2.079408
1.141328 -2.974932 -2.099231
1.102636 -2.656627 -2.139275
1.123076 -2.551233 -1.991781
1.291047 -2.843574 -1.887664
1.209891 -3.03955 -1.886835
1.182754 -2.910084 -1.789048
1.089451 -3.040203 -1.827368
1.094453 -3.153145 -1.933002
1.119296 -3.328129 -1.922308
1.277429 -2.66511 -1.994196
1.203379 -3.046261 -2.096133
1.183018 -3.025794 -2.201286
1.183233 -2.873188 -2.242788
1.193009 -2.736897 -2.231664
1.114608 -2.972982 -2.220377
1.042807 -2.91161 -2.187877
1.187678 -3.097295 -2.196885
1.222022 -2.945896 -2.177554
1.245145 -2.78085 -2.091467
1.20906 -2.88443 -2.148955
1.11894 -2.566558 -2.137303
1.173526 -2.823127 -2.103506
1.146528 -3.142925 -2.09037
1.008285 -3.094391 -2.138654
1.035119 -2.935893 -1.989978
1.060354 -3.061602 -2.167562
1.063744 -2.882419 -2.188222
1.119037 -2.770755 -2.189317
1.173754 -2.634601 -2.133059
1.121098 -2.84561 -2.125079
1.09308 -2.567421 -2.197517
1.066051 -2.663205 -2.329915
1.258806 -2.954907 -2.246213
1.164926 -2.991891 -2.153795
1.16783 -2.906847 -1.990258
1.135241 -2.68016 -1.786274
1.082708 -2.560642 -1.927535
1.131467 -2.625886 -2.147938
1.146409 -2.700225 -1.990916
1.118517 -2.704861 -2.067919
1.153761 -2.903314 -2.125744
1.231029 -2.734049 -2.193752
1.166113 -2.862099 -2.148112
1.215811 -3.118621 -2.169461
1.224409 -3.020981 -2.053541
1.179581 -3.146803 -1.98543
1.185936 -3.008544 -2.028248
1.258292 -3.065111 -2.156276
1.179421 -2.859452 -2.170973
1.07717 -2.88291 -2.253084
1.176568 -2.908478 -2.253814
1.264776 -2.565372 -2.142279
1.196795 -2.698628 -2.27177
1.119828 -2.889697 -2.267983
1.136155 -3.273542 -2.219241
1.133324 -3.227267 -2.212013
1.060141 -3.079716 -2.111317
1.154026 -3.235717 -2.002446
1.12298 -2.993718 -1.886868
1.203387 -2.822517 -1.996376
1.294017 -3.011651 -2.06019
1.259015 -2.968893 -2.182769
1.214568 -2.959888 -2.190157
1.148 -2.978579 -2.202129
1.151635 -2.846891 -2.198138
1.186035 -2.691798 -2.124848
1.135188 -2.932459 -2.223434
1.209377 -2.795237 -2.177025
1.122744 -2.76857 -2.243359
1.106945 -3.147414 -2.257755
1.122318 -2.93528 -2.277358
1.13982 -2.677566 -2.240773
1.173057 -3.017768 -2.161817
1.099756 -2.576744 -2.160445
1.120612 -2.821498 -2.365055
1.129133 -2.789461 -2.407019
1.125974 -2.794653 -2.310423
1.231612 -2.850925 -2.357637
1.264878 -3.111793 -2.239556
1.14996 -2.915183 -1.956553
1.160826 -2.767193 -2.019818
1.150066 -2.548736 -2.027608
1.129059 -2.818899 -2.168365
1.113286 -3.006624 -2.085713
1.134824 -3.176377 -2.102838
1.160427 -2.987162 -2.204768
1.066631 -3.080393 -2.183017
1.147255 -3.029799 -2.188626
1.147038 -3.109469 -2.143549
1.159423 -3.007287 -2.13037
1.170912 -2.865088 -2.046271
1.242695 -3.223515 -2.17478
1.271955 -3.49815 -2.166384
1.188982 -3.670318 -2.062883
1.170808 -3.533384 -1.972734
1.089099 -3.369241 -1.915437
1.156911 -2.75095 -1.827391
1.079724 -2.877227 -1.840103
1.108698 -2.804496 -1.978895
1.073146 -3.04047 -1.987539
1.094626 -2.982685 -2.062308
1.095662 -2.860454 -1.957689
1.079713 -2.740999 -1.93273
1.041285 -2.57877 -1.890417
0.9776058 -2.669888 -1.982649
1.030863 -2.7247 -1.817046
0.9995026 -2.615795 -1.73945
1.013009 -2.190433 -1.734406
0.9978563 -2.421302 -1.88874
1.140092 -2.785777 -1.939742
1.117771 -2.782755 -1.945133
1.186952 -2.591965 -1.932318
1.175953 -2.646273 -2.061859
1.263963 -2.818744 -2.101002
1.175316 -3.051821 -2.028747
1.149512 -2.887145 -1.998026
1.126712 -2.732502 -2.001651
1.085778 -2.850143 -2.087725
1.062932 -3.08289 -2.051937
1.151384 -3.09142 -2.26312
1.130487 -2.816278 -2.238394
1.069105 -2.524929 -2.065943
1.061219 -2.843002 -2.107597
1.155537 -2.991465 -2.069776
1.186799 -2.925871 -2.092166
1.104329 -2.864273 -2.090607
1.199684 -2.783549 -2.109835
1.184491 -2.796126 -2.216966
1.171429 -2.453787 -2.075837
1.121112 -2.729821 -2.273169
1.217516 -2.725828 -2.278628
1.200411 -2.699113 -2.355823
1.259692 -2.987795 -2.306025
1.259682 -3.0313 -2.382525
1.166399 -3.16643 -2.29214
1.15998 -2.865771 -2.341834
1.233986 -3.285636 -2.138877
1.165613 -2.949329 -2.235432
1.190409 -2.777387 -2.18691
1.15101 -2.929278 -2.194149
1.126353 -2.845615 -2.235383
1.162801 -2.854979 -2.159491
1.194745 -2.674617 -2.257207
1.137492 -3.062019 -2.126036
1.088689 -3.212532 -2.167168
1.157454 -2.966985 -2.176141
1.128964 -2.785015 -2.172095
1.245648 -3.098822 -2.221529
1.165619 -3.038716 -2.298125
1.103426 -3.373084 -2.276895
1.209894 -2.824838 -2.20799
1.187181 -3.273657 -2.171873
1.153825 -3.291855 -2.175342
1.175906 -2.979356 -2.295315
1.143965 -3.08102 -2.325217
1.110369 -3.274554 -2.339017
1.182751 -3.031388 -2.20308
1.205077 -2.839297 -2.358988
1.148156 -3.076489 -2.394473
1.149709 -3.027969 -2.371917
1.050439 -2.799128 -2.12145
1.102479 -2.793269 -2.179428
1.13791 -2.741903 -2.224199
1.132831 -2.72771 -2.217128
1.135588 -2.587895 -2.081304
1.18582 -2.58411 -2.110539
1.233317 -2.668299 -2.218255
1.143633 -2.911749 -2.163736
1.064862 -2.940751 -2.032256
1.153736 -2.712832 -2.051192
1.098544 -2.949688 -2.064954
1.063356 -2.776187 -2.066943
1.094589 -3.178288 -2.127432
1.207861 -2.967194 -2.02006
1.279685 -2.827253 -1.926665
1.206328 -2.904969 -2.047884
1.303443 -2.794524 -1.868461
1.37866 -3.109351 -1.986102
1.237757 -2.771674 -2.069087
1.286102 -2.892842 -2.373877
