"p_1" "p_2" "p_3"
0.2829117 0.2930404 0.4240479
0.3218861 0.2784778 0.3996361
0.2941023 0.3032267 0.402671
0.3160942 0.2967232 0.3871827
0.2651861 0.3137436 0.4210704
0.3185612 0.2930134 0.3884255
0.2722994 0.3057446 0.421956
0.3030394 0.3049558 0.3920048
0.3002159 0.2863489 0.4134352
0.3071325 0.3078004 0.3850671
0.2776422 0.3061933 0.4161645
0.2743592 0.3057523 0.4198885
0.314603 0.3040098 0.3813872
0.3421356 0.28462 0.3732443
0.3047583 0.2934146 0.4018271
0.2943456 0.2857543 0.4199001
0.3142964 0.2881672 0.3975364
0.2959174 0.2988054 0.4052772
0.2950228 0.320842 0.3841352
0.2904008 0.3078255 0.4017737
0.3221434 0.3027425 0.3751141
0.32827 0.2885305 0.3831995
0.3249919 0.298132 0.3768761
0.3086646 0.2893133 0.4020221
0.3226567 0.2998726 0.3774706
0.2957092 0.2904902 0.4138006
0.3225276 0.2818847 0.3955877
0.3083595 0.3090475 0.382593
0.2862805 0.3102175 0.403502
0.3240863 0.2884034 0.3875103
0.2894593 0.2795419 0.4309988
0.322909 0.2777645 0.3993265
0.3033333 0.3014273 0.3952394
0.3284411 0.2815815 0.3899774
0.3008812 0.3382452 0.3608736
0.3019764 0.3002437 0.3977799
0.3015679 0.3004517 0.3979804
0.3194813 0.3065612 0.3739575
0.3206812 0.2935197 0.3857991
0.3125545 0.2990088 0.3884367
0.3050303 0.3050226 0.3899472
0.3034381 0.310514 0.3860479
0.3027311 0.2909902 0.4062787
0.3181385 0.2921716 0.3896899
0.3191576 0.2921495 0.3886929
0.2920016 0.3163533 0.3916451
0.3160911 0.2869322 0.3969767
0.2952034 0.3268729 0.3779236
0.299654 0.2738735 0.4264726
0.3127754 0.3043527 0.3828719
0.3003001 0.3065112 0.3931888
0.2976318 0.3062074 0.3961608
0.3287182 0.3086097 0.3626721
0.3190079 0.2994885 0.3815036
0.3034745 0.2994587 0.3970669
0.3208138 0.2957978 0.3833884
0.3315285 0.2987414 0.36973
0.3280331 0.2790648 0.3929022
0.3245473 0.2687639 0.4066887
0.319236 0.2857538 0.3950102
0.3184487 0.266679 0.4148723
0.3085974 0.26912 0.4222826
0.3098412 0.2979627 0.3921962
0.326218 0.2921254 0.3816566
0.3181996 0.2850952 0.3967053
0.3221641 0.3039066 0.3739294
0.2929072 0.2699967 0.4370961
0.3001846 0.3075874 0.392228
0.3152251 0.2923563 0.3924186
0.3011353 0.3028437 0.396021
0.3067825 0.302137 0.3910805
0.296936 0.302963 0.4001009
0.2957501 0.3021788 0.4020711
0.3265457 0.293322 0.3801323
0.3014484 0.2899864 0.4085652
0.3234112 0.2995124 0.3770764
0.3099666 0.2810666 0.4089668
0.315171 0.2977538 0.3870752
0.3004355 0.2890061 0.4105584
0.3088416 0.3325414 0.358617
0.3129544 0.3367169 0.3503287
0.2868471 0.325451 0.3877019
0.3286368 0.2865074 0.3848558
0.2940324 0.291539 0.4144286
0.2999044 0.3110082 0.3890874
0.3154973 0.282262 0.4022407
0.3153339 0.309332 0.3753341
0.3091378 0.2942583 0.3966039
0.303104 0.2876021 0.4092939
0.3349392 0.2784626 0.3865983
0.3404194 0.2808365 0.3787441
0.2968615 0.3125602 0.3905783
0.3096115 0.2794571 0.4109314
0.2995384 0.3271747 0.373287
0.3074605 0.2942735 0.398266
0.2982397 0.3038157 0.3979446
0.3184341 0.3028695 0.3786964
0.3216057 0.2910647 0.3873295
0.3084177 0.2823413 0.409241
0.2936508 0.3183501 0.3879991
0.3119052 0.2997547 0.3883401
0.3203179 0.3098274 0.3698548
0.3126514 0.2951483 0.3922003
0.2833474 0.3194735 0.3971791
0.3120415 0.3206903 0.3672683
0.2994961 0.3098316 0.3906724
0.3101025 0.2887631 0.4011344
0.2738498 0.3304772 0.395673
0.2965426 0.3013242 0.4021333
0.3197869 0.2920315 0.3881815
0.2898126 0.2883368 0.4218505
0.3208641 0.298262 0.3808739
0.3107891 0.292872 0.3963389
0.3303078 0.2941483 0.3755439
0.3135058 0.2933663 0.3931279
0.3180734 0.2979474 0.3839793
0.3063475 0.3217079 0.3719445
0.3237638 0.2944038 0.3818325
0.3200172 0.2990622 0.3809206
0.2998262 0.2872027 0.4129711
0.3199085 0.3019285 0.378163
0.3002349 0.2797296 0.4200356
0.3053795 0.3075269 0.3870937
0.3213473 0.2772587 0.4013941
0.295564 0.3086303 0.3958057
0.2966104 0.2908591 0.4125304
0.3262939 0.2966317 0.3770744
0.3265153 0.2805065 0.3929781
0.3015038 0.300177 0.3983192
0.3324247 0.2819286 0.3856467
0.3183858 0.3088892 0.372725
0.3096362 0.2904324 0.3999314
0.3191287 0.3000243 0.380847
0.3020944 0.2918106 0.406095
0.311056 0.2943878 0.3945562
0.3080165 0.3084747 0.3835089
0.3172433 0.3063786 0.3763781
0.3039957 0.2803526 0.4156517
0.2974737 0.2986375 0.4038889
0.3427786 0.2963301 0.3608913
0.295469 0.3266698 0.3778613
0.291479 0.3210066 0.3875143
0.3077366 0.2951145 0.3971488
0.2931271 0.308522 0.3983509
0.2914661 0.3186606 0.3898733
0.3036559 0.2940841 0.4022601
0.3293511 0.2607656 0.4098832
0.2862738 0.3178028 0.3959235
0.3151636 0.2743109 0.4105255
0.3097826 0.2944684 0.3957491
0.2961042 0.3042964 0.3995994
0.3431718 0.2729723 0.3838559
0.292507 0.2919414 0.4155516
0.3019789 0.2742841 0.423737
0.3108204 0.2827171 0.4064625
0.336455 0.2936027 0.3699423
0.3038325 0.2837654 0.4124021
0.3080589 0.3044601 0.387481
0.3168081 0.266338 0.4168538
0.3063457 0.2980969 0.3955575
0.3052595 0.3007074 0.3940331
0.322847 0.2878434 0.3893096
0.291516 0.3038619 0.4046221
0.3247281 0.3023138 0.3729581
0.3027552 0.2961326 0.4011122
0.2923925 0.3053352 0.4022723
0.3159494 0.3341971 0.3498535
0.3284675 0.2882966 0.3832359
0.2888008 0.3033022 0.407897
0.2896708 0.3019454 0.4083838
0.3383585 0.2861093 0.3755322
0.3216172 0.2981283 0.3802545
0.2896484 0.3048122 0.4055394
0.3143029 0.2960008 0.3896963
0.3289425 0.2957724 0.3752851
0.3009249 0.3107183 0.3883567
0.308076 0.289442 0.402482
0.3153987 0.318589 0.3660123
0.3076908 0.2918689 0.4004403
0.3360157 0.2691094 0.394875
0.3122116 0.3004621 0.3873263
0.3172878 0.2884991 0.3942131
0.3223855 0.3074394 0.3701751
0.3181041 0.2943079 0.387588
0.2941032 0.2831085 0.4227883
0.2966305 0.2816944 0.4216752
0.3200839 0.295707 0.384209
0.3121895 0.2980162 0.3897943
0.2849711 0.3269357 0.3880932
0.3062149 0.3054757 0.3883095
0.3263861 0.3016633 0.3719506
0.3213047 0.2897057 0.3889896
0.2884182 0.3115857 0.3999961
0.3024311 0.2970746 0.4004943
0.3254794 0.2934625 0.3810581
0.3165247 0.279279 0.4041962
0.3216092 0.295948 0.3824428
0.3228061 0.2983614 0.3788326
0.322254 0.2636779 0.4140681
0.3005244 0.2926419 0.4068337
0.3197485 0.3180041 0.3622475
0.3174229 0.2893211 0.393256
0.3069248 0.3147879 0.3782873
0.3560307 0.2835965 0.3603728
0.3196487 0.3308178 0.3495335
0.3231325 0.3101746 0.3666929
0.3059458 0.310914 0.3831402
0.3212411 0.2973712 0.3813878
0.2991557 0.2845827 0.4162616
0.2988251 0.2908638 0.4103111
0.3243592 0.2858585 0.3897823
0.3109813 0.2631035 0.4259152
0.3302846 0.2914537 0.3782618
0.3183864 0.3139517 0.3676618
0.3078807 0.2949707 0.3971486
0.3169711 0.3000573 0.3829716
0.320525 0.2871149 0.3923601
0.313983 0.2794774 0.4065396
0.2977809 0.2833735 0.4188456
0.3259102 0.2924992 0.3815906
0.3246769 0.2976228 0.3777003
0.3144785 0.2786879 0.4068336
0.2911947 0.3116784 0.3971269
0.3022139 0.315447 0.3823391
0.3307034 0.303761 0.3655356
0.3169188 0.2995389 0.3835422
0.2961668 0.2870105 0.4168227
0.3070076 0.2880644 0.404928
0.3204774 0.3085773 0.3709453
0.3251015 0.2895746 0.3853239
0.3425255 0.2929307 0.3645438
0.3004974 0.3132024 0.3863002
0.310822 0.2843183 0.4048597
0.2911523 0.2859388 0.4229089
0.3053579 0.2974853 0.3971568
0.3184531 0.2879484 0.3935985
0.3278422 0.2941128 0.378045
0.3038125 0.3237545 0.372433
0.3020549 0.2956961 0.402249
0.3251414 0.2816041 0.3932545
0.3107785 0.2923544 0.3968671
0.3233616 0.2941113 0.382527
0.2967465 0.3241416 0.3791119
0.3166803 0.3166075 0.3667122
0.3118807 0.2942609 0.3938584
0.2964897 0.310841 0.3926693
0.332747 0.2922191 0.3750339
0.3143235 0.281712 0.4039645
0.3069908 0.2895154 0.4034938
0.2911084 0.2831824 0.4257092
0.294308 0.2978618 0.4078302
0.3245516 0.2888535 0.3865948
0.3213653 0.2876263 0.3910084
0.2896595 0.3079171 0.4024234
0.3215668 0.2859234 0.3925098
0.3173818 0.2854228 0.3971954
0.2891528 0.3123685 0.3984787
0.3665294 0.2807083 0.3527623
0.3050205 0.3032776 0.3917019
0.3028145 0.2794832 0.4177023
0.3387233 0.3076194 0.3536573
0.3117051 0.3128984 0.3753966
0.2961145 0.314963 0.3889225
0.3299233 0.3212303 0.3488464
0.3247813 0.2823028 0.3929158
0.3327394 0.2848534 0.3824072
0.2984028 0.2996409 0.4019563
0.320813 0.2826901 0.3964969
0.300439 0.2981365 0.4014245
0.3283603 0.2908481 0.3807915
0.2996524 0.2982173 0.4021303
0.2848002 0.3163851 0.3988147
0.2690169 0.3253525 0.4056306
0.3158785 0.2692014 0.4149201
0.3046458 0.3021233 0.3932309
0.3260325 0.2944438 0.3795237
0.3157266 0.2938134 0.3904601
0.3159293 0.2908961 0.3931746
0.320155 0.2764562 0.4033888
0.3006227 0.3050171 0.3943602
0.2947392 0.2925504 0.4127104
0.3149912 0.3140957 0.370913
0.3209044 0.2899603 0.3891353
0.3191293 0.295265 0.3856057
0.3052615 0.2843944 0.4103441
0.3146301 0.2656474 0.4197224
0.3401722 0.2693526 0.3904752
0.3147238 0.2860659 0.3992103
0.2852551 0.3100127 0.4047321
0.2928928 0.2925584 0.4145488
0.314641 0.2906612 0.3946978
0.3012796 0.2811931 0.4175274
0.3118467 0.2939635 0.3941898
0.3059338 0.3183343 0.3757319
0.3132939 0.2831877 0.4035184
0.3185755 0.3155332 0.3658913
0.3295563 0.2846109 0.3858328
0.3196639 0.2929509 0.3873852
0.2977128 0.3073695 0.3949177
0.2961987 0.3080999 0.3957014
0.2879592 0.2762072 0.4358336
0.3179662 0.2854355 0.3965982
0.2937288 0.3245044 0.3817668
0.2936307 0.3171017 0.3892677
0.3044383 0.3111304 0.3844314
0.2863022 0.305619 0.4080788
0.3309183 0.2608192 0.4082625
0.3330232 0.2926306 0.3743462
0.2933452 0.3221559 0.384499
0.3272543 0.2726877 0.4000581
0.299412 0.3110813 0.3895067
0.3175138 0.2753979 0.4070883
0.3222711 0.2966069 0.381122
0.3203289 0.2982066 0.3814644
0.3103473 0.2706657 0.4189871
0.3054022 0.2940183 0.4005794
0.2883045 0.294573 0.4171225
0.3266136 0.2727677 0.4006187
0.2983465 0.2961291 0.4055244
0.2746353 0.320374 0.4049907
0.2905689 0.3046647 0.4047664
0.3034066 0.317142 0.3794515
0.3162829 0.3101622 0.3735549
0.3193276 0.3028482 0.3778242
0.3150828 0.2767597 0.4081575
0.3357035 0.2979518 0.3663447
0.3125306 0.3049302 0.3825392
0.3198671 0.2975136 0.3826193
0.2971279 0.3024543 0.4004178
0.3069789 0.3018715 0.3911496
0.2791475 0.3243346 0.3965179
0.2896902 0.3169561 0.3933537
0.3025036 0.2831744 0.414322
0.3185534 0.2925301 0.3889165
0.3039986 0.2914513 0.4045502
0.309998 0.3097417 0.3802604
0.3185132 0.2992737 0.382213
0.2883606 0.317812 0.3938274
0.3147796 0.2902247 0.3949957
0.312987 0.2938748 0.3931383
0.2969983 0.2994309 0.4035707
0.3210478 0.2981587 0.3807935
0.3083486 0.295903 0.3957484
0.2682534 0.3124519 0.4192947
0.30782 0.2865495 0.4056305
0.3013683 0.315076 0.3835557
0.2782183 0.3049121 0.4168696
0.3066215 0.3055965 0.387782
0.3294476 0.3099247 0.3606277
0.3138216 0.2983631 0.3878153
0.3083414 0.3143308 0.3773278
0.3081942 0.3166284 0.3751774
0.3138723 0.2923188 0.3938088
0.2980958 0.3048369 0.3970673
0.3023785 0.2896027 0.4080188
0.308628 0.2801101 0.4112619
0.321548 0.2996923 0.3787597
0.3180839 0.2762698 0.4056463
0.3289065 0.2801908 0.3909027
0.2940487 0.2813183 0.424633
0.3292451 0.2911144 0.3796406
0.3139647 0.2853864 0.400649
0.3271252 0.2836366 0.3892382
0.2913407 0.3173735 0.3912857
0.3302053 0.2689788 0.4008159
0.2748645 0.3210816 0.4040539
0.3217539 0.2903722 0.3878739
0.3216965 0.2776863 0.4006172
0.3347876 0.2966903 0.3685221
0.3237283 0.2886779 0.3875938
0.3155156 0.3023668 0.3821175
0.3194015 0.3022196 0.3783789
0.3144496 0.2949352 0.3906152
0.3285298 0.3161583 0.355312
0.3142657 0.3071064 0.3786279
0.3074635 0.3109807 0.3815558
0.3059144 0.3212962 0.3727893
0.3037814 0.3005946 0.395624
0.3150488 0.299783 0.3851682
0.3210077 0.2939418 0.3850506
0.3078659 0.3024325 0.3897016
0.3049244 0.2968136 0.398262
0.3041529 0.309231 0.3866161
0.3124059 0.3028843 0.3847098
0.3136692 0.3290521 0.3572787
0.3010577 0.3188713 0.380071
0.295758 0.3151166 0.3891254
0.3399753 0.2783945 0.3816303
0.2922976 0.3150792 0.3926231
0.3131032 0.3014214 0.3854754
0.3250134 0.3099961 0.3649905
0.3221011 0.2737778 0.4041211
0.3151206 0.2901713 0.3947082
0.2840827 0.2921815 0.4237358
0.3098591 0.3118723 0.3782686
0.3021562 0.2932226 0.4046211
0.3218741 0.290504 0.3876219
0.3234181 0.287891 0.3886909
0.3155405 0.312898 0.3715615
0.289438 0.3153286 0.3952334
0.330714 0.2827571 0.3865289
0.3055465 0.2924794 0.4019741
0.3019908 0.3096131 0.3883962
0.3179278 0.2997968 0.3822754
0.3012938 0.2761676 0.4225386
0.2910467 0.2953499 0.4136033
0.3148837 0.2887659 0.3963505
0.3214202 0.2928588 0.385721
0.3055519 0.3051208 0.3893272
0.3096757 0.2744375 0.4158869
0.319091 0.2849711 0.3959379
0.3102075 0.294965 0.3948274
0.3106078 0.279074 0.4103182
0.3215065 0.3191569 0.3593366
0.3157261 0.2985798 0.3856942
0.3211871 0.2846931 0.3941198
0.298604 0.318279 0.383117
0.333212 0.2958068 0.3709812
0.3147757 0.2962088 0.3890155
0.3103677 0.3216599 0.3679724
0.300217 0.3218603 0.3779227
0.3101938 0.3070418 0.3827644
0.3044136 0.3047294 0.390857
0.3074984 0.2857539 0.4067477
0.3252232 0.3042705 0.3705063
0.3146114 0.2772253 0.4081633
0.3060906 0.334265 0.3596444
0.3391485 0.275506 0.3853455
0.3457097 0.2799666 0.3743237
0.3140298 0.312084 0.3738862
0.3515966 0.279483 0.3689204
0.2787513 0.3100276 0.4112211
0.3294125 0.2903764 0.380211
0.3198265 0.2941507 0.3860228
0.3158027 0.3105618 0.3736356
0.3237403 0.2935133 0.3827464
0.2957923 0.3212488 0.3829589
0.3562807 0.2946038 0.3491155
0.3243536 0.3057832 0.3698632
0.3370304 0.281471 0.3814986
0.300285 0.3051458 0.3945693
0.3736141 0.2746962 0.3516896
0.3172029 0.2847952 0.3980019
0.3038065 0.2836411 0.4125523
0.2819935 0.2967579 0.4212487
0.3231199 0.2886922 0.3881878
0.3190387 0.3075952 0.373366
0.3058028 0.3043543 0.3898429
0.3015268 0.3035712 0.3949019
0.3270703 0.3128573 0.3600725
0.304604 0.303969 0.391427
0.2991813 0.2794326 0.4213861
0.3060679 0.2816723 0.4122598
0.2936268 0.3067381 0.3996351
0.2885892 0.3243983 0.3870125
0.3045369 0.2834402 0.4120228
0.3159557 0.3113261 0.3727183
0.33892 0.3112173 0.3498627
0.2936283 0.3060669 0.4003048
0.2914868 0.3120752 0.396438
0.3179155 0.2772882 0.4047963
0.3213565 0.2929349 0.3857085
0.3386049 0.3051818 0.3562133
0.2944795 0.3062888 0.3992317
0.2942948 0.2939043 0.4118009
0.2949106 0.2965971 0.4084923
0.3228009 0.2908665 0.3863325
0.2891923 0.3267192 0.3840885
0.3171832 0.2963741 0.3864427
0.2942939 0.3040586 0.4016475
0.3105161 0.285301 0.4041829
0.3377972 0.2879815 0.3742212
0.2943171 0.3089404 0.3967426
0.3271845 0.2755421 0.3972734
0.316176 0.3209366 0.3628874
0.3123773 0.2849495 0.4026732
0.3193742 0.2873233 0.3933025
0.3160157 0.2841208 0.3998635
0.3144359 0.3135926 0.3719714
0.3184134 0.3179674 0.3636191
0.3203532 0.2727814 0.4068654
0.3209453 0.3008577 0.378197
0.2947931 0.2923689 0.412838
0.3102859 0.3049763 0.3847378
0.3325354 0.280425 0.3870396
0.2972408 0.2973336 0.4054257
0.3570008 0.2868124 0.3561869
0.2923604 0.2835873 0.4240523
0.3008996 0.3131596 0.3859408
0.2793089 0.2951381 0.425553
0.3200211 0.3049545 0.3750243
0.3048088 0.3027424 0.3924487
0.3205417 0.2980196 0.3814387
0.3338889 0.2741217 0.3919894
0.3292485 0.2819751 0.3887764
0.3180976 0.2980083 0.3838941
0.3104152 0.3047448 0.38484
0.3212889 0.2905763 0.3881348
0.2986184 0.2886558 0.4127258
0.3293855 0.2758877 0.3947269
0.314877 0.2806824 0.4044406
0.2974401 0.314678 0.3878819
0.3375718 0.2848908 0.3775374
0.2946505 0.3123741 0.3929753
0.3084682 0.2954075 0.3961243
0.3385047 0.2984428 0.3630525
0.3199036 0.2884823 0.3916141
0.3329457 0.3088808 0.3581735
0.3221402 0.2638947 0.4139651
0.3050652 0.2975781 0.3973566
0.3173945 0.3107183 0.3718872
0.3189095 0.2767367 0.4043539
0.2982527 0.2773866 0.4243607
0.3144126 0.3000637 0.3855237
0.3245088 0.2709657 0.4045254
0.303648 0.3016554 0.3946966
0.3308405 0.3038719 0.3652875
0.3127874 0.2941591 0.3930535
0.3062557 0.2873279 0.4064164
0.3159929 0.3090323 0.3749749
0.3068301 0.3306462 0.3625237
0.3266195 0.2692069 0.4041736
0.3297549 0.3026118 0.3676334
0.3205111 0.3048369 0.374652
0.3050853 0.2964694 0.3984453
0.3178184 0.2926906 0.389491
0.3280437 0.3075351 0.3644212
0.2938069 0.3023472 0.403846
0.3038115 0.2867397 0.4094488
0.3136134 0.2949786 0.391408
0.2913658 0.3216098 0.3870244
0.3015977 0.3161941 0.3822082
0.3155108 0.2787838 0.4057054
0.2987556 0.3012163 0.400028
0.2819398 0.294637 0.4234232
0.295417 0.3094756 0.3951075
0.2980341 0.310638 0.391328
0.337512 0.2971205 0.3653675
0.3280061 0.3069048 0.3650891
0.2868539 0.3189458 0.3942003
0.3075585 0.2876687 0.4047728
0.3095311 0.2898913 0.4005776
0.3242899 0.2783475 0.3973626
0.3302843 0.2698949 0.3998208
0.3158282 0.2796363 0.4045355
0.3328942 0.2926064 0.3744994
0.2944053 0.3114669 0.3941278
0.2987696 0.3301269 0.3711036
0.326412 0.2899749 0.3836131
0.3394736 0.2791028 0.3814236
0.2979784 0.3133615 0.3886601
0.2951609 0.3025246 0.4023146
0.3072865 0.2761063 0.4166072
0.3004943 0.3056358 0.3938699
0.3043771 0.290018 0.405605
0.31756 0.2807672 0.4016729
0.3017599 0.3125242 0.385716
0.3313386 0.299986 0.3686755
0.3295367 0.2833958 0.3870675
0.3094472 0.3101976 0.3803551
0.3077871 0.289138 0.4030749
0.2912329 0.312127 0.3966401
0.3223877 0.303183 0.3744293
0.3054195 0.3075319 0.3870487
0.3140237 0.2518966 0.4340797
0.3324041 0.3002282 0.3673677
0.3258967 0.2706082 0.4034951
0.3073328 0.2803251 0.4123421
0.3139899 0.3018462 0.3841639
0.2903368 0.3075147 0.4021484
0.2955515 0.2964238 0.4080247
0.3245369 0.3030322 0.3724309
0.277147 0.324663 0.39819
0.3011698 0.3111216 0.3877086
0.2895428 0.3118708 0.3985864
0.2956077 0.3165582 0.3878342
0.319976 0.299419 0.3806049
0.3112589 0.3197908 0.3689503
0.3168889 0.2753986 0.4077125
0.290224 0.3117297 0.3980463
0.3200085 0.3003513 0.3796402
0.3240846 0.2802542 0.3956612
0.3005014 0.3046502 0.3948484
0.3154298 0.2979591 0.3866112
0.3222628 0.2706408 0.4070964
0.3357803 0.2823716 0.3818481
0.2907265 0.3021602 0.4071133
0.2780744 0.3156897 0.406236
0.3427316 0.2922091 0.3650593
0.2958123 0.3040938 0.4000938
0.3047252 0.2925324 0.4027424
0.2997258 0.2989542 0.4013201
0.302875 0.3204483 0.3766767
0.3151378 0.3022549 0.3826074
0.2977768 0.2966039 0.4056193
0.3028742 0.2961661 0.4009597
0.3137995 0.2959261 0.3902743
0.3120784 0.30625 0.3816715
0.2655036 0.314508 0.4199885
0.3171893 0.3131353 0.3696754
0.3117855 0.3116768 0.3765377
0.3151188 0.2843712 0.4005099
0.3033473 0.2766913 0.4199614
0.3272142 0.2745773 0.3982085
0.3160534 0.2947138 0.3892328
0.3146894 0.307501 0.3778096
0.2869325 0.3025781 0.4104894
0.3083651 0.2831622 0.4084727
0.3053897 0.3181296 0.3764807
0.3391129 0.2938099 0.3670771
0.3121045 0.306909 0.3809865
0.3020842 0.2812947 0.4166211
0.3013549 0.2998179 0.3988272
0.3108278 0.3012523 0.3879199
0.313111 0.2761826 0.4107064
0.2997104 0.3074993 0.3927903
0.3072523 0.2941319 0.3986157
0.3202077 0.2835913 0.3962009
0.301889 0.2971099 0.4010011
0.3197833 0.2995844 0.3806323
0.3122278 0.2922493 0.3955229
0.3233029 0.2975933 0.3791038
0.2907485 0.2935656 0.4156859
0.301871 0.2961999 0.4019292
0.3337085 0.2779896 0.3883019
0.3027577 0.2807092 0.4165332
0.337942 0.2905027 0.3715554
0.2990843 0.3259623 0.3749534
0.315488 0.3279632 0.3565488
0.3239986 0.3126117 0.3633897
0.3287354 0.2690546 0.40221
0.3147962 0.3071518 0.378052
0.3286159 0.3010219 0.3703622
0.3038046 0.3050391 0.3911562
0.2995302 0.3227524 0.3777174
0.3000665 0.2616018 0.4383317
0.2910754 0.3167277 0.3921969
0.295317 0.3085409 0.396142
0.3108772 0.2968676 0.3922552
0.3369327 0.2695346 0.3935326
0.3181346 0.2763702 0.4054952
0.3270112 0.2754245 0.3975643
0.3307151 0.2956595 0.3736254
0.3099158 0.2859765 0.4041077
0.31272 0.2896933 0.3975867
0.3008869 0.3046353 0.3944778
0.3175511 0.2937593 0.3886896
0.3108341 0.3009062 0.3882597
0.303322 0.3094644 0.3872136
0.2896542 0.300121 0.4102248
0.291636 0.2999098 0.4084542
0.3312199 0.280224 0.3885561
0.3120089 0.2937676 0.3942236
0.2890315 0.2914614 0.4195072
0.3327863 0.3035321 0.3636816
0.3292922 0.2812618 0.3894461
0.3190197 0.3016958 0.3792845
0.30924 0.3004785 0.3902815
0.3177857 0.3068729 0.3753415
0.3170346 0.3093426 0.3736228
0.2813002 0.3151542 0.4035456
0.2800035 0.3183298 0.4016667
0.3217405 0.2879522 0.3903072
0.3105313 0.2805622 0.4089065
0.3026859 0.2896224 0.4076916
0.3123262 0.3046612 0.3830126
0.3110232 0.2998904 0.3890864
0.3149114 0.2839194 0.4011693
0.3075022 0.3046363 0.3878615
0.3047686 0.2763363 0.4188951
0.3163222 0.2990335 0.3846443
0.2945975 0.3002675 0.405135
0.3502798 0.265356 0.3843642
0.2826091 0.3190129 0.398378
0.331292 0.284997 0.383711
0.2825995 0.3099565 0.407444
0.3232822 0.2685652 0.4081526
0.3333201 0.28353 0.3831499
0.3252809 0.3052491 0.3694699
0.3175223 0.2741621 0.4083156
0.3149891 0.2881039 0.3969069
0.3233464 0.2799984 0.3966551
0.3094498 0.3107544 0.3797957
0.2878886 0.306698 0.4054134
0.3194171 0.2698267 0.4107563
0.3145766 0.3201627 0.3652607
0.3148141 0.3011215 0.3840644
0.2816662 0.300511 0.4178227
0.3174898 0.3040808 0.3784294
0.3241636 0.2905872 0.3852492
0.3071391 0.3076487 0.3852122
0.3141445 0.3350616 0.3507939
0.3018482 0.3227314 0.3754204
0.3076736 0.2947158 0.3976106
0.3100336 0.301194 0.3887724
0.3097303 0.2935613 0.3967084
0.3151134 0.3062612 0.3786254
0.3246433 0.2860084 0.3893483
0.3012252 0.3062187 0.3925561
0.3071945 0.3092979 0.3835076
0.3025404 0.2800642 0.4173954
0.3049302 0.3021152 0.3929546
0.2907592 0.3003688 0.408872
0.322533 0.2954183 0.3820487
0.3236243 0.3044838 0.3718919
0.310844 0.2809696 0.4081864
0.3301001 0.2856498 0.3842501
0.2998606 0.2847278 0.4154115
0.3303617 0.2693537 0.4002846
0.3106129 0.3011748 0.3882123
0.3006496 0.2877111 0.4116393
0.3209903 0.2806748 0.3983348
0.3398108 0.2731096 0.3870795
0.297099 0.2786619 0.4242391
0.302881 0.304658 0.392461
0.3335249 0.2790225 0.3874525
0.3157891 0.2943853 0.3898255
0.2770524 0.3168927 0.406055
0.3234869 0.2981257 0.3783874
0.3044897 0.2987148 0.3967955
0.2883197 0.3240597 0.3876206
0.3249766 0.2966567 0.3783667
0.3232061 0.2816246 0.3951693
0.3075898 0.2871148 0.4052953
0.3250652 0.2821465 0.3927883
0.2823466 0.303941 0.4137124
0.3170087 0.3018704 0.3811209
0.3214174 0.2920207 0.3865619
0.2805711 0.3027717 0.4166572
0.3140253 0.2780379 0.4079368
0.3008479 0.306553 0.3925991
0.3123207 0.3022543 0.3854251
0.3251521 0.2955045 0.3793434
0.2831152 0.3086302 0.4082546
0.2896207 0.3378257 0.3725535
0.3087255 0.2961498 0.3951247
0.3393515 0.2660357 0.3946128
0.2947883 0.3235766 0.3816352
0.2820133 0.3049952 0.4129915
0.3279126 0.3039634 0.3681241
0.3182946 0.2972981 0.3844073
0.3048302 0.2707181 0.4244517
0.334693 0.2940505 0.3712565
0.3203732 0.2903664 0.3892605
0.3155823 0.2974676 0.3869501
0.3152561 0.29256 0.3921839
0.2869675 0.2982036 0.4148288
0.2973807 0.2942521 0.4083672
0.3088813 0.3103978 0.3807209
0.3273448 0.3003343 0.3723209
0.3018117 0.3163297 0.3818585
0.3088544 0.2975284 0.3936173
0.3497208 0.2799244 0.3703547
0.2926185 0.3033019 0.4040797
0.3062869 0.2710424 0.4226707
0.3386146 0.2861007 0.3752847
0.3096682 0.2757991 0.4145327
0.3114965 0.2875029 0.4010006
0.3172105 0.3132432 0.3695463
0.3131548 0.2924993 0.3943459
0.3054357 0.3027325 0.3918317
0.320116 0.2962155 0.3836685
0.2977257 0.2868122 0.415462
0.2736795 0.3129294 0.4133911
0.3143476 0.2835971 0.4020553
0.3141407 0.2875337 0.3983257
0.2945252 0.3267391 0.3787357
0.3213408 0.310863 0.3677962
0.3109659 0.3074629 0.3815713
0.3262628 0.2885507 0.3851865
0.3213875 0.2904456 0.3881669
0.3023459 0.2887092 0.4089449
0.3396474 0.2722178 0.3881349
0.3188465 0.3041297 0.3770238
0.3180945 0.3035469 0.3783587
0.3335683 0.2787325 0.3876991
0.3374272 0.2832156 0.3793572
0.3179429 0.2970447 0.3850124
0.3147592 0.2952693 0.3899715
0.3322687 0.2818517 0.3858796
0.3209952 0.2864 0.3926049
0.3274259 0.3108882 0.3616859
0.3075475 0.3025243 0.3899282
0.2867276 0.2785241 0.4347484
0.2964896 0.2981311 0.4053794
0.3202264 0.2873357 0.3924378
0.296013 0.3016537 0.4023333
0.3240111 0.3022046 0.3737843
0.3226516 0.2942013 0.383147
