"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-24.16581 -3.802403 -10.13247 -4.945567 0.009106925 3.961366
-25.00721 -4.186288 -9.800752 -5.224129 -0.005039353 3.948419
-24.08302 -5.353623 -10.15856 -5.009973 -0.03229832 3.98618
-24.16182 -4.342774 -10.37358 -5.040428 0.04679682 3.954953
-23.30504 -4.994594 -9.882954 -4.940272 0.005395649 3.984119
-25.01576 -4.149091 -10.61965 -4.965754 -0.01488493 3.96619
-24.52616 -4.461179 -10.59121 -4.924629 -0.007468376 3.99249
-24.5275 -4.670784 -10.44466 -5.10963 -0.05115045 3.986791
-24.38909 -4.271729 -10.42255 -4.72442 -0.001301872 3.999409
-24.44791 -4.365354 -10.42759 -4.935787 -0.005608617 3.967296
-24.03014 -4.088389 -10.21295 -5.055016 0.04963977 3.977141
-24.49649 -4.859783 -10.0601 -5.061997 -0.02936157 3.986584
-24.66909 -4.543204 -10.04945 -5.114216 0.04333184 3.99435
-24.89274 -4.346082 -10.42898 -5.130438 0.06817599 3.994329
-25.07342 -5.11524 -10.14648 -5.037558 -0.01818116 3.964183
-22.85025 -5.073975 -10.01328 -5.043011 0.01275087 3.971746
-23.95999 -5.061054 -10.12359 -5.053923 -0.002129075 3.987755
-24.51658 -4.404734 -10.29779 -4.90796 0.0152999 3.993439
-23.36683 -4.494014 -10.02966 -4.912296 0.04262629 3.975303
-25.10464 -5.062563 -9.895645 -4.994797 0.009215548 3.974852
-24.02308 -4.594332 -10.26868 -4.949378 0.09373617 4.002283
-24.5861 -4.939181 -10.34196 -5.039089 0.1185785 3.977592
-24.38237 -4.537138 -10.31352 -4.999487 0.04022913 3.980217
-24.66193 -3.987499 -10.39386 -4.970546 0.05218637 3.996712
-24.26042 -4.601477 -10.38346 -5.058604 -0.01279224 3.994128
-24.91086 -4.599052 -10.52524 -4.846006 0.05645475 3.967261
-24.69319 -4.035045 -10.203 -5.0001 -0.08308835 3.986056
-24.82142 -4.8851 -10.56063 -4.965867 -0.01545754 3.977484
-24.04495 -4.796779 -10.21805 -5.351035 -0.08238081 3.977095
-24.29637 -4.798998 -10.47992 -5.12499 -0.02852987 3.962874
-24.21219 -4.760049 -10.17771 -4.954317 -0.09392135 3.97062
-23.79456 -4.230304 -9.916377 -4.81991 -0.01369962 3.977665
-24.19803 -5.006943 -10.27357 -5.093956 0.01145071 3.968668
-24.51093 -5.15097 -10.04885 -5.267155 0.0832492 3.967686
-24.50025 -3.963878 -9.929103 -4.790238 0.06031324 3.972537
-24.03353 -4.688148 -9.98287 -4.958984 0.08589915 3.968974
-24.53608 -4.656663 -10.22557 -5.182621 0.05763384 3.964033
-25.14844 -4.986822 -9.991108 -5.038286 0.04529836 3.961665
-24.37418 -4.450491 -10.1142 -5.118668 0.01815129 3.982647
-25.45644 -4.459219 -10.15856 -5.02846 0.02238044 3.98153
-24.2259 -4.234388 -10.18164 -5.053725 0.06509569 3.966634
-24.23747 -3.419348 -10.08604 -5.186386 0.1156454 3.954499
-24.32985 -4.481893 -10.01373 -5.04304 -0.01133825 3.975162
-24.77268 -4.118859 -10.45175 -4.983614 -0.005002818 3.98696
-24.45696 -4.403971 -10.18001 -5.02293 -0.01099257 3.975808
-24.26235 -4.953481 -10.08745 -5.057377 -0.05004642 3.983926
-23.76282 -5.110454 -10.39061 -5.002351 -0.02988963 3.96288
-24.83686 -4.81318 -10.65949 -4.860455 0.002420522 3.990053
-24.58603 -4.93255 -10.67645 -5.037314 0.006175141 3.981517
-24.84037 -4.812767 -10.36163 -5.102489 0.07655032 3.968069
-24.26642 -4.506068 -10.19008 -4.938639 0.0132306 3.96226
-24.62063 -5.025618 -10.12949 -4.917581 0.07662078 4.006986
-24.14936 -4.356859 -10.54823 -5.206809 0.006623923 3.960883
-24.62009 -4.420282 -10.45679 -5.09291 -0.005030389 3.953785
-24.66567 -3.731812 -10.29813 -4.998534 0.05570475 3.969695
-24.48351 -4.334625 -10.26154 -5.008666 0.02882865 4.006919
-24.11374 -5.146096 -10.22669 -5.159871 0.03310164 3.992491
-25.65518 -4.141296 -10.12406 -4.99709 0.08541651 4.000911
-24.78986 -4.905577 -9.978609 -5.059539 0.01346527 4.008723
-24.75798 -3.943309 -10.38948 -5.004776 0.03198462 3.989356
-25.4598 -4.664076 -10.32533 -4.836898 0.09242571 3.987161
-24.4689 -3.95338 -10.3493 -5.088479 0.0009988301 3.969802
-24.18334 -3.847252 -10.311 -4.976802 -0.02256059 3.975034
-24.45603 -5.77261 -10.29158 -5.192023 0.04485093 3.961234
-24.02072 -5.43004 -9.883626 -4.999733 0.05442081 3.979983
-24.58962 -4.962747 -10.34039 -5.13712 0.04494511 4.003191
-23.8479 -4.642623 -10.3089 -5.09715 0.01959274 3.960524
-24.03072 -3.759921 -10.1399 -5.089642 0.002178297 3.969411
-24.37808 -4.511092 -10.2333 -5.065415 -0.07213875 3.970846
-25.42985 -4.519472 -10.35217 -4.930752 0.02716856 3.966161
-24.49824 -4.785148 -10.154 -4.998454 0.00644683 3.971784
-23.98167 -5.290419 -10.05525 -5.001978 0.0510154 4.000804
-24.33168 -4.698974 -10.04995 -5.063227 -0.002814072 3.99296
-24.7863 -5.505141 -10.18949 -4.93745 0.09473186 3.995007
-24.55044 -5.444214 -10.14798 -5.025142 0.01571066 3.977968
-24.7609 -4.795952 -10.11777 -5.139805 -0.04420749 4.005523
-24.10524 -4.514848 -10.03221 -5.124605 -0.02784867 3.946886
-23.67267 -5.348547 -10.44722 -4.97728 0.003705548 3.970865
-24.49267 -4.410811 -10.40925 -4.995726 -0.00659988 3.968135
-24.31452 -4.854995 -10.08199 -5.032484 0.03832569 3.997123
-24.38701 -4.037206 -10.59464 -5.082535 -0.01305191 3.970712
-24.69955 -4.121927 -10.36509 -5.015547 -0.05663189 3.945141
-23.85205 -4.632607 -10.39667 -5.011583 -0.01259762 3.979881
-24.74016 -5.43218 -10.26728 -5.041532 -0.06749956 3.971266
-24.58497 -4.915588 -9.992343 -4.936622 0.05050408 3.974634
-24.77613 -3.887988 -10.09896 -5.047174 -0.03555872 3.9976
-23.97287 -4.811029 -10.37214 -4.975213 0.04121363 3.966438
-24.85649 -4.281083 -10.34875 -5.011438 -0.0235516 3.983189
-24.90168 -4.810729 -10.35631 -5.195871 -0.006146534 3.964702
-24.41112 -5.143086 -10.58978 -5.115855 -0.06888058 3.973618
-25.16797 -4.770174 -10.5654 -5.142427 -0.007442395 3.980174
-24.42269 -4.836415 -10.09366 -4.990373 0.01748131 3.976534
-24.10161 -4.361985 -10.59845 -4.877913 -0.006680299 3.987335
-24.25839 -4.220064 -10.38325 -5.080731 0.03743893 3.968044
-24.78267 -4.857819 -10.13129 -5.178377 -0.04878984 3.969881
-24.76533 -4.477506 -10.36945 -4.94441 0.05827926 3.949111
-24.52968 -4.904507 -10.13634 -4.936659 0.06901101 3.995847
-24.13026 -4.813595 -10.28873 -4.974349 0.1181562 3.993145
-24.59789 -4.514971 -10.12724 -5.209995 -0.01500297 3.981646
-25.07354 -3.349952 -10.31358 -4.920761 0.1126121 3.979881
-25.39093 -4.198583 -10.43429 -4.912233 0.07645067 3.985497
-25.15033 -4.564379 -9.997828 -5.001623 0.04331145 3.980506
-24.79792 -4.753953 -10.16745 -4.95498 0.06704352 3.976613
-23.84115 -4.338371 -10.06068 -4.986715 0.01458804 3.946654
-24.42614 -4.234699 -10.26021 -4.998614 0.0254587 3.958061
-24.64024 -4.547749 -10.07937 -5.039702 0.03307248 3.96916
-25.15582 -4.284959 -10.27589 -5.060701 0.003181222 3.975961
-24.66979 -4.355515 -10.15375 -5.086803 0.0001791505 3.968008
-24.06311 -4.669157 -10.26319 -4.89929 0.144769 3.980261
-23.55837 -4.825009 -10.16335 -4.949263 0.01449842 3.971399
-24.37265 -5.588004 -10.19862 -4.967418 0.02214741 3.989842
-24.04429 -4.226642 -10.17422 -5.045832 0.01475362 3.986005
-24.29045 -4.291738 -10.00688 -4.990475 0.1890816 3.957944
-25.06818 -4.211804 -10.1427 -4.919325 -0.005779901 3.986236
-24.31029 -4.9014 -10.41188 -5.007554 0.006044547 3.981086
-25.36366 -5.517049 -10.23805 -5.003649 -0.01949797 3.96858
-24.5001 -4.09373 -10.24578 -4.905245 -0.06717396 3.964894
-25.18412 -5.154429 -10.23893 -5.179233 0.0005935003 3.980053
-23.88031 -4.441678 -10.30893 -5.191499 -0.02485113 3.956811
-24.20106 -4.466957 -10.30785 -4.989559 0.03328573 3.967675
-23.60979 -5.339153 -10.32404 -5.032695 0.04745019 3.962146
-24.89121 -4.538808 -10.08831 -5.033603 -0.06092762 3.984363
-24.90084 -4.389719 -10.58993 -5.086337 0.09681071 3.992326
-24.58757 -4.873195 -10.137 -5.102261 -0.0694472 3.996394
-23.9391 -5.202188 -10.17615 -5.103339 0.02770567 3.999528
-24.68969 -5.341671 -9.669267 -5.009237 -0.02354673 3.978635
-24.83228 -4.630825 -9.929099 -5.017131 -0.05435169 3.976983
-24.76805 -4.764513 -10.02269 -5.131402 0.1128008 4.008078
-24.89127 -3.250862 -10.57791 -4.942906 0.006770885 3.986476
-25.23773 -5.130745 -10.38452 -5.209546 -0.06370913 3.987346
-24.6571 -4.932816 -10.07511 -4.982558 -0.06729308 3.993859
-24.45876 -5.014019 -10.32681 -5.075519 0.06026573 3.971254
-24.76464 -4.414202 -10.08824 -4.86695 -0.0299858 3.994826
-24.20516 -5.877793 -10.54942 -4.950201 -0.009129553 3.972693
-24.36833 -4.103039 -10.70722 -4.956131 0.01472573 3.965074
-24.50431 -4.690466 -10.11094 -5.148409 -0.02202957 3.976634
-24.65488 -4.651174 -10.69419 -5.084849 0.02637618 4.007304
-24.51523 -4.46722 -10.82674 -5.094921 0.05374994 3.945332
-24.5147 -5.373699 -10.20625 -5.135486 -0.0108883 3.964705
-25.4773 -4.632367 -10.25059 -5.063343 -0.01582807 3.964339
-24.64296 -4.798759 -9.762469 -4.953578 -0.05722243 3.98001
-23.90961 -4.523409 -10.31598 -5.038636 -0.05782818 3.976049
-24.20528 -3.873969 -10.50779 -5.100259 0.01226158 3.976868
-24.92891 -5.46185 -10.20728 -5.241892 -0.04115233 3.965156
-24.13891 -4.705251 -10.23358 -5.000219 -0.01953545 3.970474
-25.06171 -4.226227 -10.37059 -4.957505 -0.0006311968 3.956549
-24.69859 -4.577056 -10.16476 -5.113276 -0.05258996 3.970175
-24.52035 -5.239278 -10.31044 -5.103455 0.08102007 3.982503
-25.33468 -4.735932 -10.42125 -5.021087 -0.005059979 4.006858
-25.27933 -4.060388 -10.28091 -5.097115 -0.009189916 3.963777
-24.90249 -4.213518 -10.17332 -4.953272 -0.02013026 3.959452
-24.24165 -4.710013 -10.21941 -4.957466 0.05379435 3.984323
-24.29788 -4.95941 -9.933053 -4.963111 0.07229303 3.966371
-24.87837 -3.955939 -10.01132 -4.991701 0.01087834 3.969188
-24.33191 -5.053932 -10.23795 -4.917468 -0.00485067 3.978826
-23.98067 -5.270153 -9.968246 -5.158997 -0.04182628 3.994268
-24.8388 -4.588933 -10.24622 -5.096913 -0.008867374 3.983944
-24.46837 -4.514366 -10.00812 -4.994641 -0.0315628 3.985822
-24.78586 -4.40532 -10.18611 -5.012773 -0.03721739 3.996188
-23.98175 -4.539819 -10.42501 -5.111088 0.04793728 3.978208
-25.1492 -4.497985 -10.51899 -4.921009 0.0001288599 3.974367
-25.40838 -4.516063 -10.15415 -5.021011 0.05359183 3.958616
-24.41442 -4.871854 -10.53269 -5.06896 0.0428858 3.973049
-24.50032 -4.174384 -10.32959 -4.932621 -0.1140581 3.992784
-24.44595 -3.934009 -10.61742 -5.09239 0.06164776 3.984413
-24.63523 -4.688454 -10.16843 -4.97915 0.03515586 4.001764
-24.32264 -5.100321 -10.00138 -4.930037 -0.06836517 3.972656
-25.02172 -4.170031 -10.02124 -5.056839 -0.0673996 4.008365
-24.0851 -5.127353 -10.04484 -5.181435 -0.005153049 3.964585
-24.77552 -4.062549 -9.993597 -5.12335 -0.07669364 3.963485
-24.30868 -4.794658 -10.20654 -5.036803 0.01849538 4.008995
-25.48602 -4.18004 -10.48059 -5.052226 0.06509968 3.955742
-24.04869 -4.053042 -10.0161 -5.09338 -0.002900519 3.992197
-24.16742 -5.075739 -9.877893 -5.222138 0.01499613 3.999519
-24.44235 -4.665067 -10.50236 -5.001335 0.02721986 4.004275
-25.27676 -4.528212 -10.62992 -4.962415 0.0611141 3.974631
-24.44714 -4.351397 -10.26825 -5.158964 -0.02152064 3.946012
-24.66317 -4.828361 -10.2722 -5.007799 -0.007491954 3.976948
-25.07217 -4.004291 -10.0753 -4.944368 -0.008067861 3.967913
-24.32328 -4.718546 -10.63662 -5.026813 0.07681598 3.995466
-24.72796 -4.147507 -10.49774 -4.979434 0.05176847 3.981586
-24.956 -4.980592 -10.03844 -5.095692 0.06537674 3.962901
-25.18857 -5.083376 -10.14672 -5.040184 0.00277315 3.955079
-24.72278 -4.766324 -10.3416 -4.927459 -0.0045881 3.96496
-23.75121 -3.778774 -10.15858 -5.054911 -0.008668323 3.988018
-24.03108 -5.707366 -10.08992 -4.891747 -0.01526688 3.941711
-23.84888 -4.7052 -10.24229 -5.070668 0.00332707 3.977881
-24.60102 -3.877091 -10.04133 -5.062259 0.1052806 3.960265
-25.05228 -4.810078 -10.33264 -4.985714 -0.02633465 3.998394
-24.62667 -4.978559 -10.38669 -5.15764 0.01679314 3.973265
-23.90408 -5.000442 -10.41756 -5.104481 0.03406256 3.985722
-24.58885 -4.699755 -10.17546 -4.985287 -0.003913881 4.000114
-24.54349 -4.555066 -10.23456 -5.039692 0.03797774 3.988912
-24.65608 -4.621669 -10.33775 -5.003871 -0.006690815 3.967211
-23.9539 -4.182474 -10.02578 -5.00535 0.1346888 3.98476
-24.2921 -4.153677 -10.38366 -4.975103 0.1480894 3.972992
-24.80219 -4.231028 -10.28481 -5.071437 -0.05128182 3.955681
-23.72553 -4.60704 -10.1957 -4.937759 0.0462172 3.945679
-24.53652 -5.004398 -10.50854 -4.917598 0.02081724 4.021681
-25.16633 -4.442581 -10.33777 -5.110406 0.02943343 3.990114
-24.54185 -4.211252 -9.880883 -4.979256 -0.0337157 3.981717
-24.32536 -4.596215 -10.36412 -4.905231 -0.04925214 3.992716
-25.20411 -4.502506 -10.18278 -4.976853 -0.0208354 3.962695
-24.76595 -4.448286 -10.41422 -5.060019 0.08080357 3.986589
-24.33159 -3.531333 -10.24331 -5.174223 0.00403565 3.94602
-24.20219 -4.284793 -10.3066 -5.167226 0.04861248 3.974537
-25.50934 -3.79174 -10.2914 -5.043649 0.01456788 3.971818
-24.99997 -4.610162 -10.38303 -5.223386 0.1474069 3.989275
-24.08864 -4.235927 -10.13707 -5.101035 0.05291805 3.973823
-25.07704 -4.446659 -10.1746 -5.044831 -0.007267747 3.975215
-24.45056 -4.239791 -10.63897 -5.101412 0.0005971037 3.980856
-23.79356 -4.268821 -9.8756 -5.228275 0.05191734 3.985346
-23.72813 -4.777109 -10.04061 -5.011126 0.008800075 3.968212
-23.72706 -4.375311 -9.912696 -4.936997 -0.0634 3.947338
-24.07311 -4.677882 -10.11227 -5.11335 -0.08158249 3.987912
-24.10978 -4.436835 -10.16045 -5.083199 0.03967184 3.986108
-25.29738 -5.106989 -9.809098 -4.796384 0.02286949 3.975596
-24.15299 -4.936363 -10.15263 -5.131343 -0.04990512 3.963136
-24.07866 -4.40016 -10.12535 -5.065981 0.006648788 4.005899
-24.30213 -4.988031 -10.72855 -5.023132 -0.005024811 3.953463
-24.53541 -4.918736 -10.36017 -5.022735 0.005112517 3.966218
-23.06823 -5.195853 -10.53864 -5.096578 0.09515301 3.993447
-24.3102 -4.90701 -10.26533 -5.053775 0.04023136 3.935859
-22.9642 -4.584999 -10.29364 -4.960371 0.04978767 3.968293
-24.05436 -4.129074 -9.979711 -4.884746 -0.02524688 3.97595
-23.64217 -3.92976 -10.22554 -5.140774 -0.0004844285 3.982771
-24.12472 -4.255964 -10.09232 -5.166286 -0.05951796 3.986135
-25.79703 -4.970055 -10.04456 -5.030904 -0.007602514 3.99256
-24.25473 -4.984532 -10.53192 -5.19894 0.009689358 3.963715
-24.56798 -4.576559 -10.4765 -5.031948 -0.04756662 3.944953
-24.58664 -5.372467 -10.81626 -5.096394 0.006555187 3.981542
-24.30005 -4.642178 -10.56818 -5.001558 -0.01644707 3.961967
-25.30229 -3.567204 -10.58179 -5.081985 -0.001018596 3.951004
-24.7744 -4.783147 -10.48004 -5.001889 -0.0633743 3.975884
-24.25382 -4.7351 -9.967319 -5.046114 0.02274805 3.964008
-24.27747 -4.539627 -10.30439 -5.137888 0.07053162 3.954582
-25.1769 -4.325897 -10.15049 -5.083283 0.04516758 3.987211
-25.71534 -4.407224 -9.795237 -5.121473 0.03202679 4.031786
-24.64802 -4.338112 -10.16252 -5.014435 0.01206129 3.982392
-24.62083 -4.171897 -10.29211 -4.780713 0.03906784 3.997755
-24.60081 -3.952356 -10.46944 -4.931232 -0.03944122 3.978161
-23.90103 -4.913262 -10.2191 -5.111557 -0.03696915 3.972175
-24.62416 -4.992363 -9.904675 -5.021752 -0.03081649 3.977607
-24.32702 -5.288871 -9.85953 -5.069904 0.02060862 3.993019
-23.88206 -4.723347 -10.35284 -5.166074 0.1391046 3.994603
-24.18529 -5.169772 -9.969173 -5.094366 0.03330713 3.972431
-25.3307 -4.545142 -10.20232 -4.980261 0.01614078 3.965299
-24.42501 -4.15317 -10.34844 -5.081501 0.05860996 3.988971
-24.61185 -4.80349 -10.4168 -5.195502 0.02138196 3.979395
-23.51781 -4.470237 -10.30283 -4.992 -0.007127207 3.971717
-25.20762 -4.519749 -10.21796 -4.958969 0.04602247 3.984177
-24.20321 -4.134936 -10.28068 -5.004298 0.002396308 3.953436
-23.58403 -5.107479 -10.33277 -5.00524 0.01355941 3.962308
-25.02145 -4.160762 -10.51573 -4.971855 0.01955434 3.995671
-25.27911 -3.906872 -10.18144 -5.094341 0.01501982 3.96849
-23.62849 -3.582926 -10.32443 -5.115928 -0.02758984 3.979965
-23.8624 -5.135163 -10.51918 -5.017999 0.01191023 3.931962
-24.96999 -4.458856 -10.4864 -4.882828 0.07240468 3.98003
-25.03595 -3.970953 -10.78788 -5.009111 0.0574009 3.983882
-25.13268 -5.721952 -10.75944 -5.005001 -0.06060834 3.963775
-24.46786 -4.315445 -10.4972 -4.897553 -0.04551313 3.964967
-24.83274 -4.135618 -10.34159 -5.038899 -0.04035894 3.957407
-24.41321 -4.819727 -10.21844 -4.991136 0.004692633 3.992888
-23.63022 -4.914073 -10.2589 -5.031081 -0.02968096 3.974651
-25.0893 -5.010693 -10.22732 -5.133054 -0.03507451 3.987298
-24.02721 -4.700625 -10.28443 -5.096352 0.03661375 3.983957
-24.79074 -4.786572 -10.63788 -4.950384 -0.021906 3.964186
-24.79282 -4.418225 -10.19753 -5.134134 -0.01088821 3.966073
-24.67621 -4.598371 -10.54789 -5.099634 -0.02067692 3.972916
-24.26581 -4.30306 -10.42853 -5.167102 0.004720106 3.946072
-23.41449 -4.575105 -10.49667 -5.095652 -0.0007553812 3.968768
-23.85174 -5.472438 -10.40765 -5.05588 0.069972 3.992798
-25.274 -4.199585 -10.37341 -5.171989 -0.01939001 3.990475
-25.0587 -5.35188 -10.22056 -5.038225 0.007123404 3.987146
-24.33697 -4.640854 -10.16607 -4.918054 0.002548127 3.970845
-23.19043 -5.100123 -9.973243 -5.02238 -0.007732451 4.002763
-25.16188 -5.388853 -10.41313 -5.179644 0.03661094 3.988379
-24.07743 -4.168796 -10.19813 -4.92942 0.01617492 3.969757
-24.07598 -4.411729 -10.30653 -5.049474 -0.005736412 3.965019
-24.60272 -5.293455 -10.52312 -4.972853 0.02117435 4.002718
-25.38636 -4.702725 -10.41252 -5.136408 0.09737684 3.951057
-24.60169 -4.588295 -9.935268 -5.083042 0.002459139 3.985148
-24.55346 -4.365499 -9.984563 -5.021692 0.006204461 3.980817
-24.2563 -4.290264 -10.25116 -5.134631 -0.01493008 3.979592
-25.32981 -3.94311 -10.23017 -5.040323 -0.007648759 3.970737
-24.2348 -4.130952 -10.47261 -5.028824 0.01578556 3.978358
-25.4344 -4.085868 -10.33694 -4.917874 0.09321704 3.956843
-24.61237 -4.590921 -10.64076 -5.10108 0.02392674 3.985997
-24.69421 -5.065299 -10.44714 -4.848271 0.04260586 3.970378
-24.48174 -4.869419 -10.04008 -5.129154 -0.02755872 3.978944
-24.07208 -4.876923 -10.15473 -5.04014 -0.03541564 3.977829
-24.07649 -4.058271 -10.37098 -4.743475 0.005002352 3.98408
-24.24485 -4.055387 -10.29006 -4.991943 0.008351905 3.969523
-24.83914 -4.278854 -10.10055 -4.914926 -0.03394377 3.968182
-25.0514 -4.674867 -9.858706 -5.135694 0.03922108 3.972887
-24.51756 -4.022781 -10.09383 -5.117167 -0.05716397 3.985682
-24.98073 -4.301393 -10.41196 -5.045833 0.0001744232 3.975018
-24.90042 -4.797675 -10.17703 -5.07265 -0.05304415 3.95798
-24.67614 -4.794314 -10.61056 -4.851615 0.04004109 3.987707
-24.84931 -3.835556 -10.1057 -5.014621 -0.02498425 3.972889
-25.04995 -4.903977 -9.85379 -5.193124 -0.05097359 3.973514
-24.22568 -4.118654 -9.95643 -5.036904 0.02225871 3.991324
-24.89474 -4.544626 -9.712817 -5.133599 -0.05730878 3.983643
-25.06885 -3.376875 -10.40063 -5.002264 -0.0511296 3.970225
-24.27349 -4.982561 -10.10958 -5.233795 -0.01911693 4.020774
-24.57187 -4.891204 -10.36667 -4.960675 0.1546085 3.980642
-23.91181 -5.053168 -10.29189 -5.041305 -0.01374724 4.000394
-24.44285 -3.775775 -9.929245 -5.218146 -0.01190872 3.964365
-23.82754 -4.591773 -9.922336 -5.056859 0.003481624 3.981436
-24.24655 -3.958689 -10.47099 -4.864205 0.02538004 4.010829
-24.28639 -4.63135 -10.00256 -4.870012 -0.05406235 3.968544
-24.38169 -3.896631 -10.21936 -5.027004 0.01292086 3.981909
-24.26324 -4.566373 -9.98957 -5.127098 -0.008908502 3.93866
-24.64515 -5.489557 -9.958753 -4.973923 -0.02575798 3.987495
-22.56993 -5.116645 -10.15969 -5.108995 -0.0204772 3.985219
-24.38027 -4.435535 -10.46643 -5.049332 0.09707679 3.980098
-24.4888 -4.808554 -10.53824 -4.982844 -0.0006938527 3.969398
-24.9775 -5.1874 -10.72135 -4.980863 0.02538948 3.971439
-24.2324 -4.510782 -10.43763 -4.994073 0.03812784 3.978561
-23.6507 -4.16997 -10.41711 -4.912295 0.02036667 3.983167
-24.48658 -4.747109 -9.994432 -5.081269 0.07413663 3.95043
-25.2278 -5.135168 -10.05963 -5.042371 0.05250631 3.947145
-24.25125 -4.399158 -10.1003 -5.014546 0.04091298 3.977964
-25.43408 -5.585888 -10.56843 -5.118466 0.05904168 4.013293
-23.99103 -4.891893 -10.18776 -5.220584 0.05155036 3.962138
-24.82224 -4.13499 -10.03694 -5.090963 0.111186 3.945715
-24.21847 -4.609054 -10.02856 -5.050301 0.02430619 3.975801
-24.61573 -5.006243 -9.954028 -5.119341 -0.07384422 3.969127
-24.95439 -4.044333 -10.53908 -5.006345 0.06029908 3.967651
-23.81891 -5.407291 -10.22748 -5.142429 -0.02623685 3.975621
-24.81913 -4.635572 -10.08035 -5.091914 0.03317101 3.968057
-23.71382 -4.050472 -10.33886 -4.993541 0.07098613 3.96286
-24.0805 -4.588836 -9.961502 -4.944552 -0.02849855 3.985186
-24.18773 -4.553348 -9.971724 -5.193395 0.08290506 4.00238
-23.79458 -5.293288 -10.60087 -4.974727 0.006905939 4.005171
-23.83569 -4.932989 -10.38051 -5.011636 -0.02226058 3.986209
-24.78838 -5.271828 -10.61784 -4.965591 -0.08956423 3.991752
-23.76178 -5.100398 -10.76748 -5.180205 -0.04949952 3.99767
-23.99578 -3.792878 -10.73971 -5.071429 0.01136689 3.988848
-24.21365 -4.235108 -10.65196 -4.951255 0.02913951 3.977234
-25.62183 -4.863754 -10.5055 -5.038564 0.05913777 3.948398
-24.44682 -4.809603 -10.17443 -4.922173 -0.01608156 3.985925
-24.36501 -4.417201 -10.4764 -4.901263 0.05725528 3.966362
-24.46167 -4.735876 -10.62294 -4.970819 -0.04292318 3.977216
-24.74589 -3.758692 -10.51417 -4.929956 -0.05689936 3.979816
-25.17702 -4.933438 -10.95799 -5.016935 0.09697628 3.993691
-24.55358 -4.109223 -10.44459 -5.04079 0.0298704 3.95555
-24.5027 -4.248855 -10.17172 -4.821165 0.04986172 4.002908
-24.14786 -4.659285 -10.10292 -4.933661 0.0480445 3.969792
-24.78487 -4.755962 -10.07011 -5.133021 -0.0372194 4.000853
-23.74454 -4.463997 -9.888095 -5.234505 -0.003820156 3.988344
-25.32987 -4.235252 -10.0702 -5.004637 0.07373022 3.980161
-24.90442 -4.775098 -10.35331 -5.107216 0.07947567 3.978804
-24.59018 -4.183373 -10.36038 -5.031981 -0.01649522 3.976784
-24.91455 -5.034861 -10.37819 -5.167867 -0.02550545 3.991862
-25.04047 -4.623081 -10.49952 -5.085004 0.006405025 3.984323
-23.87046 -3.765942 -9.972418 -5.046351 -0.006554271 3.969294
-23.56456 -3.447111 -9.922669 -5.143613 0.0217292 3.991896
-24.77805 -3.907964 -9.921637 -5.186306 0.0372351 3.9703
-25.07339 -4.956893 -10.29759 -4.964105 0.001324758 3.926375
-24.49163 -4.835374 -10.54024 -4.963464 0.003118517 3.964394
-24.21806 -4.90262 -10.21241 -5.051312 -0.01607575 3.973508
-25.15333 -4.615619 -10.5529 -4.944313 0.02068433 3.997935
-24.2183 -4.660282 -10.45611 -4.972152 0.04994733 3.988604
-24.74988 -4.062767 -10.33899 -5.134035 0.03841026 3.967917
-25.22552 -4.73511 -10.23972 -5.072545 0.06517887 3.987339
-24.46464 -4.416189 -9.838432 -5.157917 -0.08542827 3.979251
-25.74328 -4.455997 -10.05123 -4.833511 0.001515649 3.978636
-24.12367 -4.176058 -10.47404 -4.905405 0.02365469 3.988214
-24.52147 -4.555296 -11.07556 -5.022034 -0.0007454605 3.994838
-24.2037 -4.473201 -10.35508 -5.044834 -0.04486884 3.948363
-24.16493 -4.798748 -10.25821 -4.853496 0.05211851 3.971004
-23.40299 -4.541361 -9.96846 -4.839471 -0.01826607 3.99655
-24.45881 -4.955072 -10.07556 -4.930188 0.02807594 3.984612
-24.18391 -4.699595 -10.36266 -4.902737 -0.04191845 3.947351
-23.13662 -4.18487 -10.37466 -5.119983 -0.02743638 3.985599
-24.57806 -3.747302 -10.77929 -5.138667 -0.01578082 3.963934
-23.87594 -4.681115 -10.33104 -5.02488 -0.02054772 3.992493
-23.69403 -4.416908 -10.23999 -5.002337 0.03858215 3.995013
-24.9612 -4.393461 -10.32169 -4.992269 0.04819938 3.948538
-23.77522 -4.830834 -10.13336 -5.115875 0.01530374 3.970916
-24.46168 -3.804292 -10.18488 -4.928964 0.02188943 3.960015
-25.40158 -4.965564 -10.15199 -5.018837 0.004344746 3.986223
-24.83225 -3.837941 -9.836126 -5.108599 -0.04176083 3.986046
-24.36259 -5.377609 -10.4371 -4.882654 0.04805595 3.943327
-24.17077 -4.469013 -10.32265 -5.03605 0.01858514 3.96478
-24.13814 -5.439932 -10.09909 -5.101507 -0.02265648 3.974078
-24.34191 -4.572353 -10.10571 -5.046203 -0.01873901 3.968554
-24.36818 -4.488079 -10.39772 -4.908105 -0.09762723 3.971356
-24.39899 -4.627768 -10.79953 -5.194406 -0.03970407 3.997427
-24.07568 -4.527738 -10.83845 -5.073717 -0.007939732 3.961976
-24.07371 -4.888016 -10.57583 -4.840025 0.07768348 3.975712
-24.43943 -4.587716 -10.29812 -4.965706 0.09328597 3.966325
-25.59605 -4.618119 -10.34231 -4.932065 0.09423914 3.989651
