"comp1" "comp2" "comp3"
-1.446554 -1.753977 1.047976
-0.7526065 -2.124415 1.048169
-2.482864 -2.150062 1.059668
1.142828 -1.793267 1.055424
0.7151569 -2.116311 1.039051
0.2187841 -2.152757 1.012996
1.246014 -1.807543 1.014402
-0.05270552 -2.042793 1.083932
0.01934286 -2.032964 1.098152
-2.080014 -2.265095 1.082698
-1.046929 -2.237329 1.07924
-1.367425 -2.339899 1.100715
-2.124659 -2.517715 1.044298
-1.090827 -2.227763 1.013857
-0.3892302 -2.079591 0.9567377
-1.613122 -2.240164 1.004843
-0.2978526 -2.387037 0.9898561
-2.213811 -2.37969 0.9799832
-0.9074505 -2.137776 0.9616058
0.3268602 -1.657559 0.944419
-1.134309 -2.157658 0.9240474
-1.098256 -1.642468 0.9698968
-1.651169 -1.595089 1.013967
-0.7045035 -1.478091 1.033283
-1.753209 -2.002757 1.033034
-0.6543526 -1.846718 1.031597
-1.851824 -1.961465 1.019012
-1.414287 -1.838051 1.085773
0.3724019 -2.060906 1.149377
0.9648527 -1.865103 1.089394
-0.07454593 -1.848767 1.058241
0.0480043 -2.355705 1.009079
-1.036465 -2.069767 0.9944312
-1.331202 -1.99544 0.9870837
-1.297939 -2.434019 0.9874124
-0.1321533 -2.607279 1.011191
-1.352735 -2.526768 1.005046
-1.346063 -2.116877 1.06276
-1.360886 -2.247321 1.038424
-2.069156 -2.071201 1.061102
-0.5900381 -2.501675 1.091234
-1.562629 -2.612605 1.08746
-1.06349 -2.282301 1.148626
-1.488741 -2.076328 1.124867
1.115546 -2.397411 1.151368
-1.496661 -2.003308 1.112904
-2.050643 -1.917061 1.087985
0.1921061 -2.372337 1.097321
-1.920527 -2.227166 1.112944
-0.3101585 -2.616697 1.074396
-1.827091 -2.229988 1.008984
-2.172514 -2.331383 1.048377
-1.017815 -2.012193 1.058249
-1.099177 -2.082117 1.041214
0.4595997 -1.774011 0.9414203
1.973649 -1.695619 0.9853073
-0.9140348 -2.068331 0.9332326
-0.07058004 -2.274355 1.050965
-2.756757 -2.075149 1.072445
-1.030261 -2.093131 1.081802
0.297562 -2.085689 1.093743
-0.4884195 -2.084178 1.074066
-0.5067596 -2.135456 1.100797
-1.172216 -2.331116 1.058584
-1.187167 -1.937235 1.038615
-2.060087 -2.179551 1.012161
-1.155728 -2.278486 1.050894
-1.677993 -2.342264 1.070429
0.2961844 -2.595389 1.031743
-0.3539165 -2.193761 1.016076
-1.316278 -2.191119 0.9822004
-1.94678 -2.200624 0.9960425
-0.4537548 -1.802371 1.008664
0.3284887 -2.086933 0.9821753
-0.7493424 -2.081469 0.9122242
-0.2459866 -2.1761 0.9131175
-1.613532 -2.06346 0.9435687
-1.011174 -2.558558 0.9468107
-1.549069 -2.158246 0.9156097
-1.820558 -1.888138 1.019496
-0.7147063 -2.617328 1.022048
0.4655078 -2.217916 1.029005
-2.115548 -2.215131 1.043244
-0.6272044 -2.127941 1.091328
-1.244981 -2.26117 1.12588
-0.5875968 -2.044137 1.092388
0.2798443 -2.201912 1.098637
-1.009338 -2.142517 1.127136
-2.2151 -2.210775 1.092742
0.1181247 -1.950296 1.127436
-0.9081602 -2.064852 1.092194
0.9790357 -2.398327 1.038888
0.133109 -2.314115 1.094856
-1.272319 -2.013313 1.078452
-2.150703 -2.040426 1.096663
-0.387512 -2.320755 1.088002
-0.4667021 -2.259244 1.130086
1.829815 -2.164266 1.019969
-2.899792 -2.15418 1.048798
1.148458 -2.087535 1.040565
-0.736954 -1.661815 1.000408
-0.9814216 -1.946262 0.9558405
-1.080878 -2.058902 0.9613866
-2.229892 -2.155187 0.9381892
0.07442726 -2.262461 0.983851
-2.745137 -2.131198 0.9808772
0.5002075 -2.012265 0.9634996
0.1069078 -1.962928 0.9469828
-0.2637976 -1.901619 0.9440606
-1.088617 -1.960363 0.9118195
0.5121663 -2.078181 0.9583112
-1.971281 -1.967792 0.9593432
-1.076213 -1.79386 1.009762
0.4311329 -1.624451 1.039086
-1.244241 -2.029028 1.098402
-1.707578 -1.592977 1.099335
0.846906 -2.375892 1.017518
0.9535494 -2.302167 0.9679653
-1.666451 -1.616822 0.9542612
-1.336392 -2.243029 0.9995168
-0.7144215 -2.079249 1.004065
1.227062 -2.411781 1.017704
-0.3423877 -2.541482 1.014792
-0.7952724 -2.205074 0.9913228
-1.08357 -2.586642 1.016359
-0.2338262 -2.282284 0.9764109
-0.5307427 -2.140076 1.008876
-0.8342176 -1.84821 0.9621597
-2.527783 -1.295128 0.939682
-0.1530517 -2.20302 0.9395886
0.3618151 -2.330036 0.9767483
-2.848707 -2.082815 0.9750081
-0.6267674 -2.164602 1.011273
-0.8944379 -2.388865 1.017354
-2.653212 -2.355322 0.9968344
-0.7968054 -2.059361 1.068581
-2.594407 -2.234257 1.008555
-1.566108 -2.04754 0.997998
-1.533236 -2.001255 1.02429
-1.049059 -1.93931 1.015805
-1.547967 -1.563822 1.016004
-0.3849054 -1.951106 1.026713
-1.394464 -2.10992 1.026094
-0.5172401 -2.063256 1.01632
-1.830472 -2.194635 1.018456
-1.611761 -1.948784 1.039726
-3.275502 -2.070921 1.029229
-0.2148549 -2.458725 1.015377
-2.07002 -2.439092 1.049644
-2.286356 -1.967715 1.052601
0.1448945 -2.049052 0.9881405
0.3603943 -2.24447 0.9298931
1.28181 -2.270236 0.9530312
-0.6811526 -1.854303 0.9806237
-0.4961761 -1.948094 0.9538256
-1.749709 -1.797794 0.9840839
-0.5699725 -1.880832 0.9952813
0.2574821 -1.865082 0.994073
-0.7540465 -2.129165 1.045198
-1.282319 -2.120146 1.010102
1.119309 -1.993704 1.02016
-1.387825 -1.772745 1.093788
-0.1688819 -2.541112 1.117185
-0.7720642 -2.505163 1.032583
-1.834192 -2.32062 1.033688
-2.201734 -2.590968 1.064799
-2.92875 -2.260278 1.068813
-1.389274 -2.419152 1.097404
0.2383842 -2.40768 1.059207
-1.57508 -1.961476 1.046907
-2.111704 -2.213987 1.111646
0.4322759 -2.343535 1.109809
-0.1664677 -2.148212 1.117487
-1.863122 -2.246443 1.108015
-0.1853634 -2.184677 1.056524
-1.785507 -1.955866 1.075784
-2.161129 -2.30552 1.005387
-1.474954 -2.21672 0.9897545
1.019038 -2.108604 1.021725
-1.313713 -1.945697 1.044128
-0.7567262 -2.078949 1.060152
-0.2784161 -2.199472 1.068462
-1.019548 -1.759678 1.054505
-1.425267 -2.176885 1.092981
-1.906006 -2.22198 1.031542
1.303597 -2.038366 1.008105
-0.5435035 -2.17711 1.014497
-1.433864 -2.096962 0.9746998
-0.5938447 -1.853226 0.9939653
1.314258 -2.325341 1.003175
-0.3409165 -2.047687 1.063308
-2.72529 -1.987204 1.089049
-0.2752775 -2.215198 1.061902
-1.514979 -2.251816 1.094644
-1.743045 -2.319839 1.110175
-1.955114 -2.227183 1.116517
0.1461159 -2.273565 1.120204
-1.462467 -2.289261 1.062082
-0.5429784 -2.79046 1.061193
-0.8486102 -1.832422 1.051529
4.143444 -1.992088 1.014618
2.17835 -1.937486 1.024575
-0.5170634 -1.8986 0.9675937
-2.214372 -1.936935 1.000112
-3.174515 -1.883443 1.039668
0.1125675 -2.18583 0.9696836
-0.01826 -2.098407 1.035045
-2.000446 -2.507097 0.9708789
0.4180551 -2.168274 1.051199
0.3540795 -2.188473 0.9881196
-0.3187013 -2.176658 1.067196
3.437724 -2.243279 1.065393
-0.5506148 -1.940211 1.040706
3.656799 -2.419351 0.9878623
-0.2432709 -1.533075 0.9912693
-2.773078 -1.873861 1.01485
-1.414522 -2.423045 1.005331
-0.1546991 -2.582659 1.007386
-0.6653933 -2.907653 1.01466
-0.1052525 -2.588989 1.037457
-1.176033 -2.697994 1.089575
-1.538717 -2.411615 1.022808
-1.693291 -1.621316 1.02111
-1.707628 -2.285478 1.032046
-1.601689 -2.139787 1.052564
-2.256613 -1.788181 1.071464
-0.4211436 -1.972656 1.038135
1.07133 -2.265352 1.028286
-1.251244 -2.448364 1.013422
0.4045251 -1.965734 0.9556988
-2.097015 -1.988639 1.075984
-1.662109 -1.812785 1.118133
-1.056244 -2.165118 1.051862
-0.1438221 -1.873304 1.107711
-1.328089 -2.237254 1.106964
-0.3138978 -2.454051 1.105464
-1.407381 -2.486828 1.113236
-0.0675013 -2.339457 1.076524
-1.587234 -2.28517 1.113753
-0.1843713 -2.333554 1.031947
2.170063 -2.144327 1.018294
-3.043297 -2.181862 1.063544
-2.294564 -2.282202 1.04876
2.739965 -2.396494 1.064282
-1.184212 -2.378725 1.030671
1.067987 -2.581511 1.059549
-1.631114 -2.585159 0.9713793
-2.903786 -2.547521 0.9689222
-0.8644734 -1.981378 0.9551931
0.1281057 -2.234554 0.988089
0.1931562 -2.308031 1.039247
-0.07609901 -2.452427 0.9958289
-2.228712 -2.402409 1.039738
0.5939457 -2.149014 1.045674
-1.419593 -2.618885 0.9900337
-0.6887497 -1.816385 0.967658
-1.247766 -2.488204 0.980388
-3.451293 -2.501635 1.089261
-0.3790272 -2.414151 1.053829
2.894248 -2.39416 1.057486
-2.071801 -2.376708 1.036465
-0.1376842 -1.964774 1.021794
-0.434091 -1.937525 1.094903
2.723308 -1.88834 1.099706
-2.81842 -2.389964 1.106551
0.4508328 -2.046996 1.118588
-0.8377228 -2.336265 1.041843
-0.02447787 -2.610793 1.089862
-1.178822 -2.276762 1.080503
-2.302338 -1.817657 1.069862
-1.494128 -1.792028 1.020268
-0.1482023 -2.031452 1.039432
-2.574349 -2.074076 1.052982
-0.1397627 -2.303857 1.01275
-0.8019935 -2.089553 1.036315
-0.7686772 -2.553077 1.013843
-1.314245 -2.202047 1.068148
-2.122098 -2.092271 1.041723
-2.085185 -2.082053 1.034905
-0.3225762 -2.549981 1.075336
-1.657857 -2.224206 1.065783
-2.962806 -2.11426 1.047891
-1.075371 -1.563893 1.021034
-0.8205883 -1.658292 0.9853297
-1.405469 -2.093095 0.9518046
-1.294411 -2.04288 0.9334546
0.07172796 -2.179539 0.9717322
0.2521967 -2.136161 0.9643489
-0.9807474 -1.997208 0.9975188
0.01078559 -1.704514 0.9915845
-3.002468 -1.845303 1.049537
-1.212268 -2.337787 1.009922
-1.697216 -1.901761 1.019531
-1.253925 -1.892403 0.9938607
0.3944003 -1.840743 0.9682937
1.479922 -1.671833 0.9512739
0.3005361 -1.607419 0.9400116
1.535833 -2.175874 0.9463517
-1.303619 -2.17965 0.9967154
1.34738 -2.100463 0.9717339
-1.297905 -1.729535 0.9623094
0.3076713 -1.807875 1.036911
2.703518 -2.081242 1.070245
-1.949861 -2.197183 1.052195
-1.624793 -2.371957 1.009142
-2.678895 -2.452676 0.9673451
-1.681734 -2.038023 0.9707841
0.2708753 -2.3094 1.050519
-2.268653 -1.894489 1.091495
-1.996879 -2.133865 1.128533
-0.4296054 -2.081761 1.12227
-2.166836 -2.542105 1.115983
1.556153 -2.320716 1.192784
-0.2560586 -1.685362 1.083792
-0.2510683 -2.089797 1.050857
-0.9579508 -1.965398 0.9964666
-0.5154422 -2.224705 0.9871139
-1.391817 -2.367453 1.049092
0.0491948 -1.918365 1.016037
2.373714 -1.975565 1.012526
-1.124788 -2.003388 0.9702379
-0.5736958 -1.73812 0.9958343
-0.6672291 -2.320414 1.004859
1.934578 -2.373584 0.997838
-2.798173 -2.571389 0.9882886
1.916406 -2.707259 1.038339
3.021652 -2.658672 1.05756
-1.644324 -2.760894 1.056759
-2.580392 -2.374551 1.055502
-0.7122 -1.943701 1.016711
0.188172 -2.229779 1.04566
1.09504 -2.361953 1.003908
-0.277851 -2.500438 0.9903389
-0.5930324 -2.68564 1.006856
-1.466755 -2.28352 1.051857
0.6558227 -1.93433 1.059757
0.8933543 -2.08189 1.016855
-2.325741 -1.413193 1.037655
0.1680191 -1.68938 0.979065
-0.6525991 -1.856991 1.026308
-1.722878 -2.175139 1.049114
-0.8111467 -2.550233 1.093004
-0.7851344 -2.516869 1.096471
-2.293589 -2.445142 1.081121
0.860422 -2.026068 1.061283
0.05454116 -1.453136 1.064147
-2.356228 -1.861382 1.079134
-2.123717 -2.08393 0.9933252
-2.101968 -2.610434 1.005241
-0.3055722 -1.906802 1.01173
-2.404536 -2.346958 0.9603235
-0.8414648 -2.189651 0.9662489
-0.3357064 -1.892176 1.016885
-2.099109 -2.001856 1.087298
-0.7524518 -1.744838 1.047682
-1.927145 -1.658861 0.9712615
-1.623338 -2.076936 0.9591138
-1.027159 -2.965148 0.9900995
-0.5298934 -2.357719 0.9999664
-0.9370271 -1.981609 1.041776
1.719334 -1.993323 0.958387
-0.7920551 -1.847978 0.9268359
-1.142301 -2.125827 0.9319404
3.210401 -2.250228 1.001352
-1.036046 -2.688214 1.003847
0.743245 -2.441146 1.050578
-1.340659 -2.261015 1.059521
-1.088747 -2.229787 1.027361
-1.069862 -1.908353 0.9919547
-0.3618516 -2.090589 1.030407
-3.038573 -2.113106 1.050123
0.6357724 -1.881852 0.989811
-0.9621869 -1.976392 0.9480048
-1.241642 -2.173687 0.9984182
-0.9890743 -2.042925 0.9902228
-1.332594 -2.225476 1.03269
-2.031857 -2.317316 1.019295
-0.1728467 -2.715044 1.025387
-1.585299 -2.91831 1.043452
0.7509586 -2.514131 1.144355
-2.132542 -2.218154 1.128061
-3.047432 -2.279724 1.108633
0.2280375 -2.209654 1.038278
-2.344769 -2.314941 1.054601
-1.494643 -2.428601 1.018972
-1.393319 -2.305191 0.9959727
-3.395544 -2.124669 1.007352
-0.09868175 -1.707468 1.020301
-1.078853 -1.603114 1.011367
0.6707474 -1.792651 1.009965
-0.1179173 -2.210827 0.9670519
1.652374 -2.168911 1.011844
-1.632473 -2.425462 1.017005
-0.8303973 -1.975702 0.952331
-1.441689 -2.487372 0.9972002
-1.184995 -2.446002 1.023823
0.2275231 -2.48637 0.9201383
-1.110448 -2.072491 0.9775992
-0.5723791 -2.250877 0.9726124
-1.008794 -2.53882 0.9857695
-1.902326 -2.175468 0.9452382
-1.475364 -1.992111 0.9511039
-1.228988 -2.4714 1.022437
-1.698796 -2.184844 1.017839
1.499671 -2.252084 1.036067
-1.469373 -2.089508 1.088307
0.2597097 -2.277703 1.079377
-1.505297 -2.088261 1.06338
-0.6079263 -2.062363 1.042974
-0.4988547 -1.860306 1.06231
-1.737097 -2.156708 1.031958
1.02168 -2.351553 1.034643
-0.2776465 -2.453693 1.034237
-1.348493 -2.240914 1.046705
-0.1637908 -2.15765 0.9918858
0.002725724 -2.310502 1.04532
-1.686841 -2.099717 1.057913
-3.315936 -2.300616 1.06102
-1.432333 -2.386756 0.9544476
-1.711089 -2.335136 1.000153
-0.6809055 -2.004488 1.058716
-0.7607236 -2.650072 1.035784
0.5323355 -2.345588 1.038529
-0.9007745 -2.063761 1.084349
-1.67275 -2.445425 1.036654
0.6258228 -2.571568 1.053055
-2.853186 -2.168098 1.022832
-0.1782008 -2.453329 1.09733
0.5712038 -1.930894 1.085558
-0.468103 -2.408209 1.022927
-0.9338272 -2.24908 0.9826779
-2.151865 -1.949998 1.142951
-1.174941 -2.264739 1.077741
-0.8431985 -1.781262 1.060935
-1.744575 -1.862708 1.035802
-1.821869 -1.888576 1.034368
0.2762508 -1.75135 1.097552
-0.08514906 -2.495309 1.09493
-1.696472 -2.859984 1.03643
0.4578046 -2.839514 1.022144
0.4606383 -2.825253 1.009192
1.138293 -2.755094 1.044833
0.9460839 -2.680927 1.02482
-3.449732 -2.438327 1.090657
-1.36869 -1.903595 1.049017
-1.663949 -1.81415 0.9661571
2.336291 -1.990115 0.9135152
-2.090657 -1.968193 0.9542372
-2.003388 -1.858206 0.9760459
0.06508529 -2.1596 0.9702651
-1.800662 -2.073304 0.9691404
-1.053241 -1.836987 1.012688
-2.042125 -2.286764 0.9947076
-1.29071 -2.237464 0.9954335
-1.067867 -2.091519 1.057032
2.194077 -2.555233 1.068204
-1.656705 -2.199888 1.034643
-0.6907404 -2.24754 1.097059
0.6017161 -2.356226 1.010758
0.1402562 -2.010197 1.047393
0.4536136 -2.23798 1.109496
-1.264209 -2.215694 1.07519
-0.7743435 -1.992041 1.007261
-0.1551646 -2.35362 0.9835637
-1.311522 -1.703642 1.021028
1.287704 -1.794532 0.9798445
-1.577589 -1.88882 0.9759463
-1.242022 -2.091942 0.9777026
2.296334 -2.356001 0.9800008
0.9523124 -1.829767 0.972649
-1.992807 -2.520206 0.9699532
-1.060566 -2.168952 0.9607897
-0.9141363 -2.421798 0.983803
0.3223408 -1.960907 1.055747
-1.356922 -1.649496 1.072951
0.2603297 -2.135351 1.088762
-1.321938 -2.032135 1.115455
-2.172597 -2.304212 1.160249
-2.751397 -2.384836 1.088069
-1.022346 -2.556978 1.043204
-1.144361 -2.040781 1.002498
-0.5504178 -2.136023 1.027565
-1.698516 -2.311411 0.9857248
-0.0400614 -2.177698 1.004311
0.4644797 -1.840322 0.997381
0.4145817 -1.766488 1.057637
-0.8035382 -2.161119 1.13646
-1.053975 -2.177056 1.091901
-1.808451 -1.834543 1.099463
-0.3488096 -2.017711 1.051145
-1.390532 -2.012301 1.01339
-2.708507 -2.103545 1.034776
-0.09247678 -2.324514 1.067009
0.9606009 -2.076686 1.098316
-2.930236 -2.189859 1.101681
0.864076 -2.061648 1.019498
-2.451894 -2.052038 1.046106
-0.5524863 -2.447446 0.9763309
0.5486131 -2.226269 0.9616475
-0.9266655 -2.18722 0.9684718
-0.5514522 -2.360568 0.9736445
-0.3020774 -2.291065 1.014205
0.3552666 -1.883412 1.061854
-2.102164 -2.427339 1.015763
0.5996574 -2.506878 0.9584951
-1.172414 -2.734564 0.9533045
-0.872051 -2.494424 0.9528354
-1.59604 -2.409925 1.006054
-1.757878 -1.89742 0.9828504
-2.773212 -2.256739 0.9215189
3.41296 -1.949425 0.961605
0.5207201 -2.034244 0.9134683
-1.569271 -1.683309 0.9748095
-0.6037308 -2.284792 1.036823
-1.361277 -1.67069 0.950055
-0.5413745 -2.238163 1.000989
-1.654044 -2.215362 0.9552264
0.7979349 -2.119239 0.9962831
-1.872593 -2.575404 1.057534
0.5714174 -2.462806 0.995839
-2.029914 -2.064846 1.084123
0.5267086 -2.118984 1.078862
-0.9965937 -2.166341 1.042064
2.147741 -2.111581 1.07754
2.37534 -2.286503 1.069858
-0.2495178 -2.098079 1.047066
1.129013 -2.200967 1.030614
-0.6177084 -2.259787 1.084184
0.7780578 -2.294287 1.068788
0.4012882 -2.227191 1.057594
-1.1586 -2.25344 1.05523
-2.914659 -2.035803 1.074737
-1.456247 -1.784348 1.094752
0.0275121 -2.206355 1.059558
-1.712108 -2.037656 1.020194
-0.8144774 -2.178899 1.010569
-1.282429 -2.012315 1.025596
-2.086057 -2.205955 1.074206
-1.433619 -1.889577 1.077516
0.5746693 -1.927464 1.136796
-1.519035 -2.127953 1.081303
0.7975201 -1.986999 1.132812
-2.019747 -2.356312 1.103519
-1.931347 -2.045135 1.115333
1.1997 -1.850942 0.9966802
3.53316 -2.09573 1.039052
-0.5374263 -1.855309 1.088791
-0.2364439 -2.482748 1.068519
-0.9853383 -2.31757 1.046345
-0.8395646 -2.344947 1.010686
-1.140005 -2.433621 0.9855615
-0.4598052 -2.379467 0.972494
0.8481878 -1.861395 0.9799832
-0.6821698 -1.772255 0.9646774
-0.9320853 -2.081867 1.056983
0.2608805 -1.942196 0.9730147
0.6074851 -1.849104 0.9903742
-1.687399 -1.676577 0.9051378
-1.161034 -2.037183 0.9892286
-1.470002 -1.996588 0.9751988
-0.8203245 -2.093132 0.9804141
-0.6433037 -1.627232 1.025344
-0.5974889 -1.890346 1.087484
3.208001 -2.135202 1.088027
-0.9366401 -1.89949 1.141385
0.9307578 -2.110213 1.052372
-0.4497913 -1.850384 1.04219
0.001187872 -1.928926 1.000983
0.8812237 -2.061938 1.026931
-0.9245054 -1.786963 1.063369
-1.938338 -2.111542 1.045093
-1.399042 -1.989378 1.05287
-0.7999583 -2.420365 1.044401
-1.638406 -2.285101 1.144576
-1.410132 -2.461647 1.028921
-2.197905 -2.581776 1.038526
-2.226099 -1.72778 1.004586
-1.068482 -1.935955 1.045398
-0.6525579 -2.170007 1.052995
-1.169229 -2.090084 1.07789
-0.2765811 -1.745815 1.007311
-0.7949541 -1.894523 0.994289
-1.883032 -2.175693 1.079381
0.3277511 -1.93035 1.066418
-1.963199 -2.01861 1.053165
-1.777978 -1.997117 1.057773
-0.6499237 -2.001866 1.004724
-1.223466 -2.163391 0.9847591
-0.8044614 -1.777177 0.9879384
0.3375564 -1.579457 1.052154
-1.955427 -2.456696 1.101477
-1.960666 -2.175538 1.139815
1.288531 -1.927278 1.133778
-1.449736 -2.181985 1.048763
-2.143729 -2.011532 1.090491
-1.548343 -2.124461 1.041038
-2.437735 -1.790523 1.015921
0.2646487 -2.011031 1.024094
-1.761 -1.732784 1.085166
0.3643225 -2.296141 1.070798
-2.413794 -2.091064 1.057906
-2.296194 -1.578628 1.087369
0.7088377 -2.079861 1.065801
1.860224 -1.719685 1.074102
-1.100287 -1.644313 1.086166
0.2568313 -2.068138 1.076601
0.9679309 -2.22366 1.103837
0.1038695 -2.491557 1.07652
-2.091632 -2.147657 1.036934
-1.211638 -2.557086 1.029279
-1.777189 -2.157598 1.029699
-1.036028 -2.195425 1.035726
-1.678059 -2.137934 0.9800741
-1.253021 -1.731046 0.9991543
-1.586883 -2.331241 0.9761567
0.1005763 -2.046371 0.9996238
-1.324934 -1.530003 1.03183
-1.883876 -2.204501 1.034598
0.1389056 -1.815989 1.017556
-0.9142798 -1.934023 1.060154
0.7329331 -2.018029 1.00783
-2.488182 -2.184667 1.032814
-1.856506 -1.814114 1.05337
-1.686467 -2.074302 1.089442
-2.539906 -1.977994 1.038588
0.041242 -2.305094 1.025415
-1.098715 -2.18384 1.058731
-0.319401 -2.393425 1.015117
-2.183694 -2.004117 0.9781156
-0.6326233 -1.713326 0.9713036
-0.2187527 -1.868402 0.9547216
1.663228 -2.04639 0.9459237
1.172327 -2.02589 0.9737229
-1.494385 -2.064619 0.9841738
-1.310549 -2.131533 1.008171
1.447281 -2.040029 1.057171
0.04394674 -2.075782 1.064448
-0.3378147 -2.349614 1.039855
0.05134957 -2.402588 0.9774874
-0.07733745 -2.516214 0.9587805
-1.834262 -2.159383 1.003691
-1.904917 -1.942515 1.028126
-0.6320757 -1.908963 0.9829133
-0.8022472 -2.210816 1.041784
-0.3326502 -2.186586 1.006894
1.566795 -2.463808 1.063913
1.310819 -2.255048 1.045097
1.560985 -2.012464 1.05355
-1.595001 -2.460604 0.9816964
-1.579769 -1.904627 1.052921
-0.612355 -2.323132 1.037353
-0.09539156 -2.23291 1.051872
-1.080024 -1.95331 0.9973517
-2.439811 -1.819321 1.021388
-1.674397 -2.185609 0.9560191
-0.2998388 -2.173217 1.00471
-0.183601 -2.215528 1.024673
-1.847834 -2.095392 1.086822
-2.347054 -2.084499 1.089621
-1.833034 -2.044694 1.101016
-2.198256 -2.145748 1.103366
-1.442252 -1.877642 1.048108
0.1606937 -1.955393 1.104159
-1.545643 -2.058885 1.137616
0.6047507 -2.293813 1.083612
4.654561 -2.173543 1.0769
-0.2585632 -2.464583 1.133254
-1.980851 -2.156271 1.11449
0.5138131 -2.166612 1.056773
0.3498583 -1.79326 1.062782
1.167911 -1.458389 1.043861
3.037267 -2.26441 1.087883
-1.445227 -2.249205 1.055687
0.1792866 -2.315212 1.060821
-1.031071 -2.071494 1.064701
0.5482196 -2.069071 0.9605086
-2.205537 -1.947932 0.9967165
-0.9742224 -2.085982 0.9901101
0.1708108 -2.300596 0.9623079
0.013818 -1.928508 0.9952465
-1.484825 -1.888188 0.9787954
-1.800055 -1.764327 1.005317
0.1200328 -1.437781 1.036581
3.55792 -2.080016 1.039157
0.4123195 -2.046923 1.026212
-0.03008047 -2.112729 0.9989619
-2.160704 -2.045992 1.016769
-1.022589 -1.954732 1.016132
-2.088127 -2.002368 1.03755
-0.4351053 -1.834424 1.040672
-1.493814 -2.222191 1.109607
-2.129639 -2.51035 1.08989
-0.9654429 -2.243788 1.023753
-1.55688 -2.137445 0.9698234
-0.7045507 -2.271351 0.987579
0.4357878 -2.562593 1.010838
0.256933 -1.992812 1.008978
-0.5915459 -1.885396 1.013063
-1.975768 -2.273491 0.9488096
-0.7094646 -2.242472 0.9891252
-2.25523 -2.206278 0.9965146
-1.187324 -2.064431 0.9821335
-0.1560676 -2.221986 0.9927901
3.383797 -2.289157 0.9671794
-0.5779304 -2.284697 0.9693701
-0.8447077 -2.106623 1.016489
-1.66256 -2.032544 0.9980932
1.441245 -1.54167 1.002555
2.266507 -2.182333 0.9806776
0.04128113 -2.208601 1.100114
0.1312962 -2.169717 1.066053
-1.942766 -3.239448 1.074077
-1.815158 -2.521012 1.090703
0.6221836 -2.209927 1.068688
-0.6451135 -2.239562 0.968498
-1.064591 -2.048241 0.9770534
-1.16896 -2.143487 0.9637414
0.6176845 -2.552992 0.9520461
-1.032073 -2.652182 0.9625994
0.2532931 -2.697069 1.002791
-0.5736293 -2.132596 1.008409
-0.4615065 -2.246011 1.015798
-0.9465576 -1.825358 0.992066
-0.8167523 -1.621973 0.9568934
2.370591 -2.08868 0.947059
-2.03797 -1.919634 1.053459
-2.569846 -2.264181 1.057566
2.776711 -1.75239 1.06716
-1.63485 -2.057591 1.052624
0.01217995 -2.124948 0.9697099
-1.538012 -2.102495 0.9292707
-2.187064 -2.206962 0.9566452
-0.9379853 -2.114006 0.9199358
-1.680672 -1.886777 0.9823653
-0.4427133 -1.673569 0.9605829
-1.322894 -1.740564 0.9841925
0.7594653 -2.307948 0.9936881
-2.760174 -1.978843 0.9873854
-2.40089 -1.923178 1.062875
-0.8258913 -1.605097 1.068317
-2.269845 -2.020282 1.125929
-0.9947825 -1.94354 1.070299
-1.691866 -2.284741 1.087262
1.598028 -2.417997 1.041515
-3.449474 -2.367034 1.026356
1.14907 -2.010945 1.010341
-0.6325371 -2.028649 1.009173
-1.435165 -2.043167 1.034381
-2.145057 -1.994728 1.041428
-2.79932 -2.021218 1.023409
-2.442251 -2.029827 1.027699
0.3502792 -2.376309 1.017155
0.1127047 -2.242652 1.035783
-1.452042 -1.235375 1.020497
1.858496 -1.570007 1.014335
0.02260261 -2.115513 0.9411086
-1.786953 -2.385185 0.9557986
1.770637 -2.454814 0.9063325
-0.7523301 -2.227317 0.9491508
-2.406116 -2.363928 0.9964616
-1.38138 -2.229283 1.040149
-3.033964 -2.229551 1.027633
-1.83013 -1.92698 1.062818
-0.3508884 -2.224932 1.070667
-1.464627 -2.084452 1.08872
-0.405703 -2.31532 1.061143
0.01656533 -2.143695 1.119923
-1.453195 -2.699031 1.091375
-1.469614 -2.532651 1.076758
-1.760755 -2.292948 1.053875
1.107937 -2.440348 1.071238
-2.098979 -2.505983 1.048533
-1.19407 -2.163343 1.041769
-2.365627 -2.005829 1.067629
-0.5967596 -1.885055 0.9834181
0.7690327 -2.236196 0.9666151
0.5784523 -2.469378 0.9602206
-0.9895216 -2.467039 1.004753
-0.7246195 -2.173882 1.070326
-1.843175 -2.23792 1.005111
0.1135468 -2.036266 1.02975
0.01931191 -2.189371 0.9420025
-2.660749 -2.040849 0.9827875
-1.146779 -2.116749 1.010613
0.3874358 -1.768807 1.008398
0.01795577 -1.77046 0.9934538
0.3648376 -1.801234 1.012544
-0.9475181 -1.740625 0.9926761
-1.589257 -2.467445 1.013475
-0.4866692 -2.358065 0.9988193
-2.263767 -2.148142 1.085018
-2.564461 -1.898328 1.048935
-0.7557292 -1.87558 1.043852
-1.456715 -1.669909 1.072775
-1.625502 -2.440511 0.9675074
-0.9894048 -2.310478 0.9828052
1.187562 -1.734945 0.95164
-3.35792 -1.915259 1.018643
-0.1108963 -2.027326 1.017357
-0.2486722 -2.149889 1.059662
-2.272815 -2.046153 1.006284
-1.585312 -2.197855 1.061721
-1.817691 -2.224773 1.11154
