"p_1" "p_2" "p_3"
0.03869971 0.1551822 0.8061181
0.04672662 0.156846 0.7964274
0.05083662 0.181641 0.7675224
0.06657499 0.1634214 0.7700036
0.05943654 0.1816715 0.7588919
0.05210056 0.1549889 0.7929106
0.05589738 0.1591985 0.7849041
0.05543774 0.1672182 0.7773441
0.05290382 0.1683768 0.7787194
0.05224075 0.1566706 0.7910886
0.05150316 0.1716252 0.7768716
0.05427686 0.2032274 0.7424957
0.05216483 0.149962 0.7978731
0.05279624 0.1509606 0.7962431
0.06652179 0.1749312 0.758547
0.05125485 0.173972 0.7747732
0.04666974 0.175616 0.7777143
0.04454677 0.1813593 0.7740939
0.07132944 0.1703178 0.7583528
0.05790615 0.1436856 0.7984083
0.05866916 0.1722025 0.7691283
0.06248914 0.1591213 0.7783896
0.05372918 0.1605416 0.7857292
0.05364856 0.1861545 0.760197
0.07659304 0.1665782 0.7568288
0.04796776 0.1520014 0.8000308
0.0486899 0.1558295 0.7954806
0.05463588 0.1343984 0.8109657
0.05967559 0.1558147 0.7845097
0.05155048 0.1573946 0.7910549
0.04456789 0.1841563 0.7712758
0.06424197 0.1712812 0.7644768
0.04708061 0.1680509 0.7848685
0.07500592 0.16801 0.756984
0.04735982 0.1627872 0.789853
0.04710611 0.1790067 0.7738872
0.05347856 0.1802088 0.7663127
0.04959373 0.1660975 0.7843088
0.05836399 0.1540674 0.7875687
0.06153849 0.1678646 0.770597
0.06141312 0.1876849 0.750902
0.04854641 0.1664672 0.7849864
0.0551958 0.1686319 0.7761723
0.0445927 0.1711168 0.7842905
0.04238221 0.1879178 0.7697
0.05485575 0.1871402 0.758004
0.04859945 0.1813616 0.7700389
0.05100103 0.1570673 0.7919317
0.05196428 0.1623155 0.7857202
0.05472995 0.1771542 0.7681158
0.05994446 0.1502789 0.7897767
0.03938369 0.2018284 0.7587879
0.06192996 0.1903476 0.7477224
0.05711312 0.165012 0.7778748
0.05257337 0.1698204 0.7776062
0.04818148 0.1786325 0.773186
0.05087871 0.1838131 0.7653082
0.05071991 0.1535153 0.7957648
0.06399187 0.1671056 0.7689025
0.04964523 0.1623329 0.7880219
0.04904755 0.1880218 0.7629306
0.05619191 0.1559631 0.787845
0.06268633 0.1621662 0.7751475
0.05170616 0.1639559 0.784338
0.05628017 0.161414 0.7823058
0.06240255 0.1703551 0.7672423
0.05227394 0.1512901 0.796436
0.04712736 0.157724 0.7951487
0.05241284 0.1553541 0.792233
0.05264371 0.1700175 0.7773388
0.06040311 0.1780056 0.7615913
0.07383099 0.149241 0.776928
0.05114756 0.1741556 0.7746969
0.06270269 0.1571624 0.7801349
0.0576334 0.1616644 0.7807022
0.04889848 0.16742 0.7836815
0.05708059 0.1455585 0.7973609
0.06448127 0.1634202 0.7720985
0.05810925 0.1520967 0.789794
0.05721828 0.1546012 0.7881805
0.04973615 0.172288 0.7779758
0.04571676 0.1674737 0.7868095
0.04362506 0.1760017 0.7803733
0.05252562 0.1756452 0.7718292
0.0563241 0.1428657 0.8008102
0.04849884 0.1771142 0.774387
0.05141186 0.1791843 0.7694039
0.05433581 0.1660776 0.7795866
0.06150465 0.1554847 0.7830107
0.06471894 0.1795168 0.7557642
0.056272 0.1777689 0.7659591
0.06272316 0.1559342 0.7813427
0.0520519 0.1630106 0.7849375
0.0594933 0.1609456 0.7795611
0.05132602 0.1738373 0.7748366
0.05825988 0.1545214 0.7872188
0.06290018 0.1523037 0.7847962
0.04852174 0.175703 0.7757753
0.04653268 0.1622175 0.7912498
0.05349898 0.1485295 0.7979715
0.04977074 0.1942691 0.7559602
0.06224065 0.1450562 0.7927032
0.05174307 0.1558284 0.7924285
0.04513359 0.1540199 0.8008465
0.05463746 0.1576799 0.7876826
0.04084304 0.1652446 0.7939123
0.04580519 0.1691269 0.7850679
0.05432506 0.1715615 0.7741135
0.0669074 0.1576176 0.775475
0.04410557 0.1763702 0.7795242
0.04405688 0.1896511 0.766292
0.05242843 0.1524369 0.7951347
0.04632763 0.1460876 0.8075847
0.05965074 0.1828702 0.7574791
0.05395987 0.1640367 0.7820034
0.0549667 0.166238 0.7787953
0.05481541 0.1636346 0.78155
0.05873706 0.1553171 0.7859458
0.06813492 0.1606438 0.7712213
0.04178124 0.180698 0.7775208
0.05809541 0.1590371 0.7828675
0.05629438 0.1769224 0.7667832
0.06061114 0.1631218 0.7762671
0.0592756 0.1696958 0.7710286
0.04661476 0.1515664 0.8018189
0.04881664 0.1656159 0.7855674
0.05441715 0.1497965 0.7957863
0.06763597 0.1660221 0.7663419
0.06173948 0.1623068 0.7759537
0.05875827 0.1584662 0.7827755
0.06297548 0.1670585 0.769966
0.0616051 0.1372149 0.80118
0.04336189 0.1760355 0.7806027
0.05266775 0.1709223 0.7764099
0.04274051 0.1574109 0.7998486
0.0623178 0.1599269 0.7777553
0.05882013 0.129419 0.8117608
0.06658175 0.1585712 0.7748471
0.06159664 0.1826823 0.7557211
0.04872321 0.171752 0.7795248
0.06137289 0.1565009 0.7821262
0.05419072 0.181328 0.7644812
0.05391681 0.145781 0.8003022
0.05562652 0.1713383 0.7730352
0.0455145 0.199621 0.7548645
0.04562371 0.1695246 0.7848516
0.05917806 0.1614484 0.7793736
0.04908765 0.166101 0.7848113
0.0537332 0.1964195 0.7498473
0.05647429 0.1491906 0.7943351
0.05494403 0.1773863 0.7676697
0.04916832 0.1525033 0.7983284
0.05706295 0.164878 0.7780591
0.04866296 0.1510389 0.8002981
0.04899083 0.1673176 0.7836916
0.06230992 0.1404425 0.7972476
0.04699757 0.1678277 0.7851747
0.06085541 0.1629874 0.7761572
0.06609661 0.1497413 0.7841621
0.06284115 0.177782 0.7593768
0.05599264 0.1649975 0.7790099
0.05421804 0.1693495 0.7764325
0.06132908 0.1530676 0.7856033
0.05148272 0.1782289 0.7702884
0.05145843 0.150271 0.7982706
0.0579778 0.1561381 0.7858841
0.05296202 0.1551859 0.7918521
0.03715857 0.1541845 0.8086569
0.05879726 0.1703885 0.7708142
0.04725978 0.1671532 0.785587
0.05826267 0.1553477 0.7863897
0.0613009 0.1598492 0.7788499
0.05639355 0.1695223 0.7740842
0.05677736 0.1633257 0.7798969
0.06670141 0.1656972 0.7676014
0.07207017 0.1556195 0.7723104
0.04875611 0.1910923 0.7601516
0.07119665 0.1604055 0.7683978
0.06438987 0.1521753 0.7834348
0.06134223 0.1506894 0.7879684
0.0575569 0.1564753 0.7859678
0.05027831 0.1767498 0.7729718
0.05539635 0.1752659 0.7693377
0.0531753 0.1850643 0.7617604
0.04675167 0.1974173 0.755831
0.04273515 0.161564 0.7957009
0.06553522 0.1791328 0.755332
0.05369232 0.1822958 0.7640119
0.05341373 0.1583634 0.7882229
0.05173464 0.1672601 0.7810052
0.05885684 0.1505615 0.7905817
0.05218872 0.1732504 0.7745608
0.06013108 0.1781293 0.7617396
0.06203111 0.1509937 0.7869752
0.06615573 0.1366044 0.7972398
0.05274154 0.1590126 0.7882459
0.07133924 0.148215 0.7804457
0.06143397 0.1756658 0.7629002
0.04815209 0.1643602 0.7874877
0.07530002 0.160402 0.764298
0.05618527 0.1731233 0.7706915
0.05845425 0.1638684 0.7776773
0.04882261 0.1697808 0.7813965
0.05052635 0.1436432 0.8058304
0.06070965 0.1452054 0.794085
0.0445618 0.1753149 0.7801233
0.0412438 0.1669481 0.7918081
0.05094089 0.1695971 0.779462
0.05009524 0.1787526 0.7711522
0.06287304 0.1711737 0.7659533
0.04637902 0.1464656 0.8071553
0.04777783 0.1774 0.7748222
0.04922708 0.1633196 0.7874533
0.05189307 0.1728007 0.7753062
0.04792011 0.1628988 0.7891811
0.05424477 0.161061 0.7846943
0.05389746 0.1628417 0.7832608
0.05882938 0.174166 0.7670047
0.0679427 0.1750918 0.7569655
0.05972179 0.1537534 0.7865248
0.05919289 0.1839586 0.7568485
0.04411509 0.1751522 0.7807327
0.0635324 0.1545801 0.7818875
0.0483634 0.1607271 0.7909095
0.05968895 0.1718444 0.7684667
0.05926353 0.1584846 0.7822518
0.05760603 0.1758189 0.7665751
0.05883387 0.13816 0.8030061
0.04755213 0.1789508 0.7734971
0.05397349 0.16371 0.7823165
0.06351832 0.1425818 0.7938998
0.05864293 0.1579959 0.7833612
0.0733873 0.1572438 0.7693689
0.05474237 0.1672994 0.7779582
0.07201294 0.1688778 0.7591093
0.06697564 0.166166 0.7668584
0.0539625 0.1596441 0.7863934
0.05637897 0.1523112 0.7913098
0.04888822 0.1945184 0.7565934
0.0478414 0.1612102 0.7909484
0.05073438 0.1691326 0.780133
0.0507207 0.1933191 0.7559602
0.05828314 0.1809776 0.7607393
0.05423519 0.1788687 0.7668961
0.04662288 0.1608353 0.7925419
0.05518482 0.1730405 0.7717746
0.0634442 0.1699297 0.7666261
0.06065098 0.168881 0.770468
0.0529196 0.1799519 0.7671285
0.06984906 0.1800046 0.7501463
0.04481444 0.1619982 0.7931873
0.05610454 0.1640076 0.7798879
0.04768833 0.1630882 0.7892234
0.06019578 0.1475099 0.7922943
0.03852832 0.1624287 0.799043
0.06195915 0.1520907 0.7859502
0.05827807 0.1866494 0.7550725
0.05404169 0.1484424 0.7975159
0.06751282 0.1441603 0.7883268
0.05376594 0.1829131 0.763321
0.04702392 0.1725582 0.7804179
0.06082687 0.1856288 0.7535443
0.05833734 0.1761998 0.7654629
0.05856927 0.1754617 0.7659691
0.04897194 0.2094405 0.7415875
0.06347719 0.1562167 0.7803061
0.04823307 0.1616769 0.79009
0.0495058 0.1779701 0.7725241
0.05889748 0.1572735 0.783829
0.064233 0.1549509 0.7808161
0.04449436 0.1891077 0.7663979
0.05059082 0.1651903 0.7842189
0.05090486 0.1610687 0.7880265
0.05881832 0.1668834 0.7742983
0.05490359 0.1631287 0.7819677
0.05542495 0.1709603 0.7736147
0.07431346 0.1529308 0.7727558
0.0551222 0.1443348 0.800543
0.06124332 0.1450437 0.793713
0.05465519 0.1731958 0.772149
0.05839036 0.1683609 0.7732488
0.05829466 0.1784926 0.7632128
0.06270579 0.1680571 0.7692371
0.04715115 0.1644564 0.7883925
0.05316155 0.1693088 0.7775296
0.04761963 0.1511158 0.8012646
0.05307643 0.1606087 0.7863149
0.05058342 0.1700042 0.7794123
0.06481708 0.1719812 0.7632017
0.06677191 0.1746396 0.7585885
0.04809961 0.1461491 0.8057513
0.06970817 0.1444536 0.7858382
0.04416532 0.1697318 0.7861028
0.05528044 0.1679823 0.7767372
0.06687559 0.1618919 0.7712325
0.06733044 0.1588106 0.7738589
0.05231774 0.1439327 0.8037495
0.08346855 0.1530473 0.7634842
0.05127227 0.1751906 0.7735371
0.05325816 0.1800531 0.7666888
0.05716465 0.1778395 0.7649958
0.05278602 0.1779489 0.7692651
0.06431878 0.147296 0.7883852
0.04790377 0.1883585 0.7637377
0.05840028 0.1833949 0.7582048
0.06866572 0.1482263 0.783108
0.05771198 0.1599367 0.7823513
0.07555084 0.1593203 0.7651289
0.05772348 0.1517635 0.790513
0.05080501 0.1636865 0.7855084
0.05106767 0.1686516 0.7802807
0.0547999 0.1666187 0.7785814
0.05395996 0.1618705 0.7841695
0.05867231 0.1723718 0.7689559
0.06689866 0.1560366 0.7770647
0.05899575 0.1747612 0.766243
0.03950343 0.171641 0.7888555
0.05179692 0.1610871 0.787116
0.06016351 0.1402799 0.7995566
0.05931064 0.1596956 0.7809938
0.0506474 0.1714254 0.7779272
0.05047392 0.1733599 0.7761662
0.04294353 0.1536272 0.8034293
0.04337195 0.1579288 0.7986993
0.05402233 0.1663116 0.779666
0.05264813 0.1616199 0.785732
0.06590784 0.1591797 0.7749125
0.05358994 0.1628431 0.783567
0.05336637 0.1333282 0.8133054
0.05328401 0.1742921 0.7724239
0.05554607 0.1558506 0.7886034
0.05332314 0.169836 0.7768409
0.05158948 0.1581294 0.7902812
0.05214233 0.1549215 0.7929362
0.05706544 0.1510436 0.791891
0.055765 0.1490985 0.7951365
0.05151607 0.1581657 0.7903183
0.05399317 0.1670368 0.77897
0.05606077 0.1807633 0.7631759
0.04700386 0.1930357 0.7599604
0.05764926 0.1774384 0.7649124
0.04964794 0.1549283 0.7954237
0.04891529 0.1402054 0.8108794
0.05557601 0.1639731 0.7804509
0.05109211 0.151677 0.7972309
0.0585383 0.1604214 0.7810403
0.05686142 0.1368967 0.8062419
0.06281976 0.1680622 0.769118
0.06120426 0.1628565 0.7759392
0.06555652 0.1531805 0.781263
0.05098954 0.1646723 0.7843382
0.05282003 0.1382013 0.8089786
0.05264498 0.166148 0.7812071
0.05679465 0.1563438 0.7868615
0.0703524 0.1718748 0.7577728
0.04811195 0.1540483 0.7978398
0.05490353 0.1400557 0.8050408
0.0529975 0.1532008 0.7938017
0.06766323 0.1715493 0.7607875
0.05300024 0.1867868 0.7602129
0.03875599 0.1585585 0.8026855
0.05119866 0.165611 0.7831903
0.05660328 0.1473034 0.7960933
0.07431442 0.1400558 0.7856298
0.0697268 0.1608155 0.7694577
0.04712347 0.1609398 0.7919367
0.06098477 0.1620858 0.7769294
0.06303352 0.1653273 0.7716391
0.05801397 0.1634037 0.7785824
0.04918767 0.1815741 0.7692383
0.05476944 0.153056 0.7921746
0.04971476 0.1363826 0.8139026
0.04621286 0.1760232 0.7777639
0.0501101 0.1538474 0.7960425
0.04459392 0.1422605 0.8131456
0.05391275 0.1615913 0.7844959
0.05409501 0.1623151 0.7835899
0.06683362 0.1525137 0.7806527
0.053707 0.1682823 0.7780107
0.05406787 0.1605292 0.785403
0.04782578 0.1687709 0.7834033
0.06065062 0.1583167 0.7810327
0.05067103 0.1831871 0.7661419
0.06005488 0.1587066 0.7812385
0.05287154 0.1656494 0.7814791
0.04951455 0.1682 0.7822854
0.05626031 0.1587988 0.7849409
0.04827121 0.152774 0.7989548
0.06224498 0.1835594 0.7541956
0.05962251 0.1531543 0.7872232
0.05528281 0.1632936 0.7814236
0.04807983 0.1678902 0.7840299
0.05002739 0.177343 0.7726296
0.05471179 0.1641886 0.7810997
0.05340059 0.15963 0.7869694
0.05667972 0.1611933 0.782127
0.0492586 0.1748563 0.7758851
0.05732487 0.1772462 0.765429
0.04970883 0.1478748 0.8024164
0.04725111 0.1818771 0.7708718
0.06446922 0.1690793 0.7664515
0.05929627 0.1714905 0.7692132
0.05121065 0.1556244 0.7931649
0.04601838 0.160673 0.7933086
0.05645244 0.1694908 0.7740568
0.04470315 0.1833532 0.7719437
0.06709032 0.1643767 0.768533
0.05280659 0.148372 0.7988214
0.05360624 0.1824975 0.7638963
0.05149876 0.1783626 0.7701386
0.04675574 0.1576831 0.7955611
0.05349456 0.1701133 0.7763921
0.0399255 0.1783995 0.781675
0.05007938 0.2004147 0.7495059
0.04963608 0.1646927 0.7856712
0.05336862 0.152768 0.7938634
0.04988417 0.1527045 0.7974113
0.05502584 0.1697456 0.7752286
0.04987041 0.1792964 0.7708332
0.04955642 0.1637528 0.7866908
0.05410774 0.1573039 0.7885883
0.04952358 0.1668842 0.7835922
0.06024516 0.1538248 0.78593
0.07246804 0.1609301 0.7666019
0.05102553 0.1808743 0.7681002
0.05169185 0.1533909 0.7949173
0.05702089 0.16547 0.7775091
0.05064186 0.1723702 0.7769879
0.05825289 0.162909 0.7788381
0.04964539 0.1542112 0.7961434
0.06482563 0.1747786 0.7603958
0.04244032 0.1695094 0.7880502
0.05779757 0.13449 0.8077124
0.06176926 0.1536993 0.7845314
0.04043881 0.1567117 0.8028494
0.05236389 0.1646602 0.7829759
0.05041822 0.1834378 0.766144
0.04802173 0.1666244 0.7853538
0.06192043 0.1555723 0.7825073
0.04732726 0.1747569 0.7779158
0.05511395 0.1612875 0.7835985
0.0621637 0.1677711 0.7700652
0.05048742 0.1536695 0.7958431
0.05343894 0.1659592 0.7806018
0.05560588 0.1308271 0.813567
0.03851316 0.1560695 0.8054174
0.05270853 0.1579972 0.7892942
0.0497154 0.1627833 0.7875013
0.05124685 0.1663954 0.7823578
0.04685319 0.1476003 0.8055465
0.05757275 0.1511051 0.7913221
0.05911524 0.1514886 0.7893962
0.07222386 0.1640175 0.7637586
0.06604075 0.1592657 0.7746936
0.04474518 0.1549583 0.8002965
0.05732265 0.1698328 0.7728446
0.04555844 0.1540955 0.800346
0.05683192 0.146838 0.7963301
0.04745095 0.1457242 0.8068248
0.06312196 0.1638697 0.7730083
0.0650242 0.1558335 0.7791423
0.05176027 0.1849325 0.7633073
0.05053408 0.1815902 0.7678757
0.05707365 0.1755542 0.7673721
0.06031763 0.1490614 0.7906209
0.05445657 0.1703453 0.7751981
0.04789003 0.1911509 0.7609591
0.06170253 0.1538634 0.784434
0.05882102 0.1708539 0.7703251
0.04338201 0.1947377 0.7618803
0.05392801 0.1678463 0.7782257
0.05863843 0.1600942 0.7812674
0.04892171 0.1474303 0.803648
0.04455631 0.1426359 0.8128078
0.07277589 0.1612883 0.7659358
0.04505156 0.1821785 0.7727699
0.05724542 0.1571196 0.785635
0.0718844 0.1651605 0.7629551
0.04702042 0.1473271 0.8056525
0.05569216 0.161433 0.7828748
0.05309832 0.1549823 0.7919194
0.05408498 0.1776779 0.7682371
0.04910709 0.1810429 0.76985
0.05425515 0.1713777 0.7743671
0.04231679 0.1602527 0.7974305
0.05537447 0.1568111 0.7878145
0.0508438 0.1683603 0.7807959
0.05312946 0.1632359 0.7836347
0.05632833 0.1756482 0.7680235
0.05726896 0.1573142 0.7854168
0.05467244 0.1689387 0.7763889
0.06147668 0.1483251 0.7901982
0.06178498 0.1567169 0.7814981
0.07034182 0.147937 0.7817212
0.03889097 0.1766157 0.7844934
0.06277557 0.174312 0.7629124
0.05847663 0.1941597 0.7473637
0.05895952 0.1851643 0.7558762
0.04474164 0.1833071 0.7719513
0.05523041 0.1515252 0.7932444
0.04529099 0.1741628 0.7805462
0.06574921 0.1607243 0.7735265
0.06952686 0.1624091 0.7680641
0.06042605 0.1513802 0.7881938
0.03704774 0.1724184 0.7905339
0.06297417 0.1735266 0.7634992
0.0528634 0.14797 0.7991666
0.05887692 0.1468503 0.7942727
0.05801185 0.1364784 0.8055097
0.04841505 0.1468243 0.8047607
0.0597114 0.1393864 0.8009022
0.05386729 0.1784698 0.7676629
0.05790983 0.1662424 0.7758478
0.04802334 0.1769115 0.7750652
0.05674475 0.151794 0.7914613
0.04316856 0.1596148 0.7972166
0.04361298 0.1618953 0.7944917
0.04171121 0.1683722 0.7899165
0.05857503 0.1768126 0.7646124
0.06088878 0.17236 0.7667513
0.0555063 0.1621532 0.7823405
0.05912246 0.1434003 0.7974773
0.0577827 0.1324607 0.8097566
0.05830317 0.1672639 0.774433
0.05323765 0.1763533 0.770409
0.04923864 0.1685353 0.7822261
0.05431337 0.153768 0.7919186
0.06020742 0.158134 0.7816585
0.05172551 0.1887121 0.7595624
0.05971404 0.1793956 0.7608904
0.05743196 0.1442604 0.7983077
0.05500884 0.1745718 0.7704194
0.05127538 0.1654679 0.7832568
0.05281894 0.1655764 0.7816047
0.04644697 0.1446746 0.8088785
0.04830143 0.1617792 0.7899194
0.06254988 0.1489916 0.7884585
0.04852657 0.1699134 0.78156
0.04778278 0.1589378 0.7932794
0.04805715 0.1681525 0.7837903
0.05746479 0.1682685 0.7742667
0.05275823 0.1341025 0.8131393
0.04002922 0.1671873 0.7927835
0.0468181 0.1724889 0.780693
0.05726792 0.1762151 0.766517
0.05332511 0.1807021 0.7659728
0.05825366 0.174942 0.7668043
0.05951891 0.1542047 0.7862764
0.06266972 0.1737632 0.7635671
0.04931064 0.1534192 0.7972702
0.05929024 0.1748672 0.7658425
0.05175422 0.1899325 0.7583133
0.06862884 0.1888692 0.742502
0.0507545 0.1675251 0.7817204
0.04833835 0.1738857 0.7777759
0.06442053 0.1637476 0.7718319
0.0465383 0.1584178 0.7950439
0.05656637 0.155966 0.7874677
0.05301932 0.1659287 0.781052
0.05566216 0.1748365 0.7695013
0.06511619 0.1391874 0.7956964
0.06242976 0.1649016 0.7726686
0.05109725 0.1690791 0.7798237
0.06498473 0.1777385 0.7572768
0.04989432 0.1587368 0.7913689
0.05553484 0.1713982 0.773067
0.05344973 0.19466 0.7518902
0.04648066 0.1676265 0.7858928
0.08296514 0.1469271 0.7701078
0.04773474 0.182907 0.7693582
0.04536048 0.1593809 0.7952586
0.04208835 0.1667157 0.7911959
0.05229827 0.160408 0.7872937
0.05512143 0.1755331 0.7693455
0.05234408 0.1550035 0.7926525
0.05722019 0.1452905 0.7974893
0.04915379 0.1669295 0.7839167
0.06732023 0.172943 0.7597368
0.05781729 0.1329221 0.8092606
0.05842479 0.1548356 0.7867396
0.04698205 0.1523968 0.8006211
0.066848 0.1571391 0.7760129
0.07423735 0.1534835 0.7722792
0.05271692 0.1710206 0.7762625
0.04400392 0.1605959 0.7954001
0.04211701 0.1747182 0.7831647
0.06228579 0.1624037 0.7753105
0.04468412 0.155488 0.7998279
0.05171327 0.1642186 0.7840681
0.05036941 0.1526165 0.7970141
0.05581435 0.1521619 0.7920238
0.04618449 0.1864105 0.767405
0.06701575 0.1554325 0.7775518
0.04871715 0.1567738 0.794509
0.0500184 0.1658258 0.7841558
0.05407698 0.1611279 0.7847952
0.06356429 0.1514142 0.7850215
0.04846649 0.1688499 0.7826836
0.05366221 0.1582008 0.788137
0.05563661 0.1823461 0.7620173
0.05333287 0.1480698 0.7985973
0.06197502 0.1437631 0.7942619
0.0730621 0.1549779 0.77196
0.04894604 0.1633287 0.7877253
0.05789861 0.1564507 0.7856507
0.06444942 0.175719 0.7598316
0.05140022 0.1697198 0.77888
0.06424906 0.1602401 0.7755109
0.07285633 0.1575436 0.7696001
0.0511368 0.1454622 0.803401
0.04384045 0.1579192 0.7982404
0.05774994 0.1746986 0.7675515
0.04558959 0.1550492 0.7993612
0.05170476 0.1794475 0.7688478
0.04588307 0.1678261 0.7862908
0.0674936 0.1498631 0.7826433
0.0496919 0.1610298 0.7892783
0.04437331 0.1616845 0.7939422
0.05272918 0.174963 0.7723078
0.04918147 0.1695235 0.781295
0.04632801 0.1708241 0.7828479
0.0706075 0.1642667 0.7651258
0.0624537 0.1595718 0.7779745
0.06752273 0.144297 0.7881803
0.04945269 0.1456231 0.8049242
0.06795354 0.1576941 0.7743524
0.04654869 0.1715149 0.7819364
0.0618974 0.1619156 0.776187
0.06079063 0.1596415 0.7795679
0.04250718 0.1735501 0.7839427
0.04759794 0.1745123 0.7778898
0.04907282 0.1676515 0.7832756
0.0660965 0.1570387 0.7768648
0.05536744 0.1794717 0.7651608
0.05944694 0.1380881 0.802465
0.06576503 0.1527939 0.781441
0.04651635 0.1393983 0.8140853
0.05648093 0.175954 0.7675651
0.04237404 0.1816144 0.7760116
0.0506275 0.1652509 0.7841216
0.05460199 0.1782281 0.7671699
0.05454409 0.1602266 0.7852294
0.06349328 0.1673013 0.7692054
0.04833728 0.1882089 0.7634538
0.04805256 0.1638243 0.7881231
0.05209044 0.1791784 0.7687311
0.06179324 0.1743341 0.7638726
0.04809909 0.1664131 0.7854878
0.04744983 0.1684904 0.7840598
0.05196341 0.1733671 0.7746695
0.05152005 0.1571244 0.7913555
0.05815122 0.1413189 0.8005299
0.05778529 0.1751833 0.7670315
0.06035306 0.1536773 0.7859696
0.07048629 0.1574552 0.7720585
0.05178462 0.1641217 0.7840937
0.05182006 0.1735508 0.7746292
0.06571506 0.1743561 0.7599288
0.05793442 0.1630225 0.7790431
0.04220254 0.1558347 0.8019628
0.05032662 0.1717884 0.7778849
0.04130291 0.1689774 0.7897197
0.05751523 0.1688879 0.7735968
0.04296646 0.1650181 0.7920154
0.04759755 0.174012 0.7783904
0.06414039 0.1736825 0.7621771
0.05155482 0.1528961 0.7955491
0.05806043 0.1725059 0.7694336
0.06428938 0.1639587 0.771752
0.06128958 0.1785115 0.7601989
0.04778637 0.1695723 0.7826413
0.06003854 0.1646457 0.7753157
0.0472337 0.155002 0.7977643
0.04589624 0.1855379 0.7685659
0.0591977 0.1703979 0.7704044
0.05364363 0.178975 0.7673814
0.05378892 0.1815571 0.764654
0.05371075 0.169623 0.7766662
0.06062022 0.1558697 0.7835101
0.06243554 0.1426692 0.7948953
0.05735292 0.1611808 0.7814663
0.05718253 0.1543055 0.788512
0.04665229 0.1554018 0.7979459
0.05668935 0.1638798 0.7794308
0.04717312 0.1579509 0.794876
0.06547003 0.1760134 0.7585165
0.05569115 0.1700423 0.7742666
0.05987018 0.1643011 0.7758287
0.06681908 0.140709 0.792472
0.05801911 0.1517054 0.7902755
0.04346897 0.153673 0.802858
0.05298393 0.1777381 0.769278
0.05864233 0.1652618 0.7760958
0.06391102 0.1655408 0.7705482
0.04447047 0.1763931 0.7791364
0.05778252 0.148303 0.7939145
0.06204187 0.1677571 0.770201
0.07532442 0.1412045 0.7834711
0.05531955 0.166801 0.7778794
0.05277498 0.1531982 0.7940268
0.05932466 0.1772995 0.7633758
0.06474741 0.1706511 0.7646015
0.05725468 0.1578001 0.7849452
0.0485609 0.1507664 0.8006727
0.05339441 0.1631793 0.7834263
0.05848694 0.1497006 0.7918125
0.05804188 0.152532 0.7894261
0.05817809 0.1750147 0.7668072
0.05571931 0.1548884 0.7893923
0.05372124 0.1665062 0.7797726
0.06646749 0.1631583 0.7703742
0.04967429 0.1745548 0.7757709
0.0602726 0.1601195 0.7796079
0.04547662 0.1683398 0.7861835
0.05171032 0.1479108 0.8003789
0.06072281 0.178317 0.7609602
0.05040937 0.1562779 0.7933127
0.04599906 0.1631005 0.7909005
0.0587869 0.1443594 0.7968537
0.04443583 0.1804534 0.7751108
0.04808336 0.1967039 0.7552128
0.05222526 0.153471 0.7943037
0.0520153 0.1738652 0.7741195
0.05847207 0.1470273 0.7945006
0.05757254 0.1648438 0.7775836
0.06645394 0.1653648 0.7681813
0.06395381 0.1667178 0.7693284
0.0562347 0.1603082 0.7834571
0.05041962 0.1561563 0.7934241
0.06510111 0.166767 0.7681319
0.04026068 0.1603832 0.7993561
0.04981817 0.1685872 0.7815946
0.05510061 0.1840685 0.7608309
0.04828579 0.1745758 0.7771384
0.06409444 0.1689703 0.7669353
0.05949206 0.1579992 0.7825087
0.04673571 0.1628045 0.7904598
0.05273821 0.1660676 0.7811941
0.06532839 0.1642941 0.7703775
0.0405535 0.1659414 0.7935051
0.05410536 0.1673037 0.7785909
0.06565793 0.1550517 0.7792904
0.06522024 0.1738142 0.7609656
0.06515966 0.1825555 0.7522848
0.04780972 0.1817719 0.7704184
0.05398305 0.1474264 0.7985906
0.0483048 0.1590562 0.792639
0.05459685 0.1629366 0.7824665
0.0597632 0.1751848 0.765052
0.05218706 0.1514747 0.7963382
0.06335001 0.1757081 0.7609419
0.04685638 0.1636184 0.7895253
0.05407142 0.168228 0.7777006
0.0624582 0.1446246 0.7929172
0.04326237 0.1576909 0.7990467
0.06094797 0.159488 0.779564
0.04443735 0.1789202 0.7766425
0.0624812 0.1748764 0.7626424
0.05521447 0.1568562 0.7879293
0.05516931 0.1455022 0.7993285
0.05110911 0.1773365 0.7715544
0.05370334 0.1799695 0.7663271
0.05046175 0.149519 0.8000192
0.05138319 0.138543 0.8100738
0.0653072 0.1758772 0.7588156
0.05742996 0.1555692 0.7870009
0.04752363 0.1773018 0.7751746
0.05734852 0.1666202 0.7760313
0.05649657 0.1761185 0.767385
0.04823456 0.1532213 0.7985442
0.04769565 0.1994484 0.7528559
0.06338508 0.1488178 0.7877971
0.06160953 0.1653168 0.7730736
0.06150409 0.1581319 0.780364
0.05187442 0.1590266 0.789099
0.05762494 0.1624705 0.7799046
0.0516662 0.1912262 0.7571076
0.06393266 0.1558928 0.7801745
0.0535298 0.1701453 0.7763249
0.0634068 0.1877438 0.7488494
0.06717564 0.1635603 0.7692641
0.05556969 0.1580643 0.786366
0.05830747 0.1644307 0.7772618
0.04664922 0.1685398 0.784811
0.05387569 0.1643645 0.7817598
0.06662317 0.1533247 0.7800521
0.05229129 0.167337 0.7803717
