"comp1" "comp2"
0.1972362 1.295298
0.1230446 0.8540465
0.1492124 1.371037
0.1464188 0.9736282
0.0725395 1.564282
0.112439 1.416056
0.09066077 1.146079
0.1211877 1.482494
0.3047057 1.157838
0.1665403 1.464794
0.3382441 1.754843
0.1674528 2.021252
0.2114516 1.249639
0.2462953 1.434986
0.2526493 1.274682
0.06928165 1.383128
0.1672964 1.566697
0.2747664 1.465697
0.1631484 1.368728
0.2930813 1.607736
0.2601719 1.081134
0.1521248 1.110533
0.1935902 1.143294
0.1900482 1.314782
0.1460798 0.9120855
0.1813373 1.31463
0.07208511 1.50885
0.1871866 1.438721
0.1320979 1.415254
0.2574416 0.9008014
0.1917578 1.058914
0.126674 1.280047
0.1629306 1.625203
0.3228098 1.4038
0.2353612 1.285019
0.1489872 0.9987522
0.07821371 0.9322249
0.1578266 1.542932
0.0914196 1.247072
0.06675983 1.372122
0.04976168 1.323721
0.1230963 1.347442
0.1470337 1.686759
0.2168418 1.493296
0.2831194 0.9813577
0.2563483 1.199212
0.1104861 1.960587
0.1132303 1.374998
0.07581762 1.030122
0.1397232 1.247162
0.1965773 1.325203
0.1497329 1.038381
0.2020178 0.8051424
0.234743 1.170564
0.08342957 0.885276
0.1453097 1.720071
0.1305878 0.7319842
0.1764691 0.9650525
0.08897409 1.445572
0.1784345 1.898748
0.1215111 2.368609
0.0943954 1.429184
0.2507696 1.478124
0.1470387 1.484271
0.2631535 1.457245
0.2373019 1.586849
0.2213797 1.649286
0.1583759 1.058799
0.3966713 1.230698
0.2388431 1.261568
0.2468797 1.305537
0.2755623 1.40745
0.1218154 1.127077
0.1355086 1.414494
0.05366233 1.340809
0.04829808 1.265415
0.1282447 1.40914
0.2347278 1.605424
0.06925169 1.880408
0.1477747 1.365527
0.2724219 1.770874
0.3688254 1.315824
0.1644717 1.032679
0.1750447 0.9216411
0.1540603 1.532989
0.2721239 0.8914558
0.2176541 1.491372
0.2406681 1.461314
0.05110371 1.135312
0.2255107 1.050442
0.3284109 1.408542
0.2562994 1.491457
0.2889122 1.322697
0.1870908 1.525508
0.1636397 2.468734
0.1764567 1.462812
0.2089452 1.438598
0.2961723 1.083657
0.3950133 1.502558
0.264749 1.280818
0.3557031 0.8271384
0.3541971 1.615694
0.255636 1.283534
0.5271394 0.96549
0.2738686 1.2797
0.1806705 1.020516
0.3844743 1.08269
0.1891922 1.345738
0.226377 1.028438
0.1372997 1.047006
0.2556105 1.08271
0.230812 0.9318877
0.09366118 1.233518
0.2839526 1.223133
0.1630195 1.12497
0.2336489 1.064965
0.1442357 1.204586
0.162248 1.357895
0.1606925 1.54067
0.09937344 1.390782
0.1635348 1.247726
0.1284652 1.41257
0.105435 1.005731
0.2262271 1.43493
0.2452827 0.8896312
0.2246248 1.096513
0.3281134 0.945408
0.3018222 1.40728
0.2956069 1.49991
0.1787847 2.265535
0.1742855 1.367061
0.1852349 1.112204
0.09544262 1.046716
0.5345447 0.8436694
0.1279879 1.298606
0.1056697 1.163123
0.2407036 0.7460526
0.3347016 0.7364618
0.2181501 0.9176699
0.1346501 1.088657
0.1025084 1.342891
0.1851688 1.014836
0.1802448 1.079954
0.1448115 1.407129
0.1754822 1.37744
0.3340197 0.9507253
0.2297334 1.752829
0.1327848 1.115654
0.1065206 1.025687
0.1663776 1.125652
0.1914762 0.8713417
0.2235781 0.9341769
0.1843266 1.978745
0.05668655 1.597974
0.1927212 1.103244
0.2387311 1.454307
0.1588637 1.546847
0.1213699 1.48923
0.1280822 0.96588
0.2517833 0.8563535
0.1321467 1.21989
0.1436414 1.177231
0.1785955 1.039479
0.1892873 0.7779922
0.2166874 1.088912
0.2067867 1.455779
0.1271325 1.232318
0.2415397 1.547314
0.1286173 1.127191
0.1782668 1.016962
0.2107966 1.226441
0.1646742 1.515662
0.0755239 1.085517
0.155408 1.164419
0.1769075 0.9213851
0.1115356 1.405296
0.1158147 1.551586
0.2824074 1.718056
0.1869979 1.110467
0.1466435 0.973746
0.1004009 1.366866
0.1005269 0.9536406
0.2480734 1.726457
0.09250494 1.279323
0.130249 1.364017
0.08493708 1.061911
0.245548 1.50787
0.2010272 1.083533
0.1176158 1.217034
0.2407608 1.042946
0.1307332 0.9615399
0.1976794 1.637558
0.2218037 1.95903
0.1494644 1.366275
0.08632472 1.244767
0.184918 1.276484
0.04979203 1.898325
0.06399041 1.616044
0.06915027 1.955172
0.1655842 1.591626
0.3447426 1.399733
0.1206933 1.557292
0.2102528 1.274392
0.1696318 1.182879
0.1254452 1.634961
0.1447341 1.543704
0.2059489 0.9944231
0.1185 1.265475
0.1207655 1.141551
0.0868733 1.434697
0.1122895 0.8955921
0.1248185 0.8451049
0.1987386 1.020407
0.2779711 0.8330025
0.1866551 1.903889
0.1641421 1.092416
0.1795589 1.670985
0.3598834 1.020924
0.1021607 1.074521
0.1657051 1.569252
0.1293773 0.8996988
0.1811605 1.104662
0.1033272 0.9895914
0.1862477 1.176259
0.1021211 1.411893
0.07926616 1.5036
0.07923616 1.582742
0.1668332 1.017128
0.1442073 1.200162
0.1605693 1.512407
0.1993076 1.576532
0.2152633 1.273045
0.2174325 1.677507
0.174591 1.393538
0.2664948 1.425902
0.2064827 1.269489
0.2721303 1.488322
0.07866036 1.565473
0.07652493 1.111425
0.1633654 1.193826
0.2199432 1.233956
0.2508632 1.732783
0.08661827 1.235776
0.1760731 1.098348
0.1988072 0.8382619
0.1259466 1.094513
0.2147701 1.532614
0.2420371 0.9147953
0.1396364 1.249233
0.1214425 1.351678
0.1000626 1.491761
0.2214491 0.9004792
0.1099252 1.003469
0.07010342 1.053623
0.176267 1.624945
0.2012218 1.084734
0.1000007 1.133147
0.1067419 1.296589
0.2941114 1.362884
0.1245759 0.821204
0.3257197 1.553331
0.1778931 1.266446
0.1113339 2.66021
0.07674945 1.069702
0.1827265 2.3098
0.2323671 1.420517
0.3793622 1.189302
0.1621118 1.225508
0.1500525 0.8636158
0.1027487 1.499957
0.3545363 1.546042
0.2572463 1.362062
0.1583531 1.313907
0.1632862 1.353901
0.05732062 2.296935
0.2063284 1.35177
0.1431542 1.116606
0.4072677 0.9620841
0.2136556 1.125453
0.3415447 1.706083
0.2723981 0.9423551
0.2690527 1.137973
0.150448 1.081438
0.3085901 0.9270159
0.168158 1.316553
0.177512 1.032642
0.198571 2.012471
0.1921149 1.42297
0.2092596 1.354897
0.1445104 1.185583
0.1402763 1.341802
0.09975263 1.343211
0.1295039 1.329073
0.2931478 1.368322
0.2147837 1.28736
0.1697068 1.207949
0.1981522 1.221843
0.3435247 1.811962
0.2568101 1.732238
0.2226574 1.131181
0.4165036 1.485977
0.2014178 0.9168488
0.4651579 1.302778
0.1847273 1.740197
0.3051091 1.513333
0.06986856 1.053211
0.09330752 0.8232596
0.1066361 0.9424326
0.1640353 1.241191
0.1898318 1.378797
0.0996433 1.15871
0.1439617 1.10267
0.1107286 1.387467
0.3092501 1.941003
0.2748704 1.240285
0.1431541 1.50852
0.1317216 0.8951
0.1197793 1.15771
0.2586455 1.007746
0.2133462 1.046102
0.4304806 1.15902
0.2205588 1.255387
0.1475089 0.7325354
0.09313925 1.330974
0.1742637 1.490967
0.1860882 1.335589
0.1766715 1.334308
0.3951404 1.26664
0.1085591 1.910947
0.09713046 0.7423057
0.1943746 1.284358
0.2811892 1.509836
0.132212 1.609514
0.1105342 0.6892529
0.0814261 1.299412
0.1859851 1.108612
0.2652578 0.819257
0.1508528 1.886351
0.1222115 1.264882
0.3007775 1.248588
0.2780587 1.342812
0.151498 1.782056
0.1675622 1.120426
0.1537803 1.722875
0.3671545 1.420538
0.172031 2.102641
0.3542547 1.22369
0.1812298 0.8453798
0.09525416 0.9553989
0.3806554 1.360596
0.1766475 1.13884
0.09336462 1.615694
0.0917521 1.18638
0.0685272 1.092744
0.09781608 0.9529478
0.2610378 1.310572
0.1258109 1.316384
0.1463243 1.647215
0.2027835 1.303436
0.1861117 1.341301
0.2116976 1.187104
0.1497529 1.157668
0.09589393 1.176056
0.1787484 1.349977
0.1813273 0.9938881
0.1854461 1.01824
0.1236013 1.054737
0.1828047 1.405803
0.2921336 1.240277
0.1570664 0.8397413
0.06856459 0.9906104
0.1007446 0.8259471
0.1400964 0.9435655
0.1883334 1.241741
0.1224269 1.215946
0.1566238 1.209377
0.1789904 1.348691
0.2498231 1.335972
0.11413 1.077546
0.109012 0.8302963
0.139837 0.959702
0.1600656 1.083549
0.1448669 1.428675
0.09433318 0.9587628
0.07943206 1.488824
0.1881758 1.141313
0.1302682 1.331616
0.1331843 1.796016
0.105313 1.561064
0.2961214 1.040125
0.2122299 0.6971111
0.2688071 1.293489
0.3164833 1.493016
0.2067329 1.282968
0.1176958 1.360146
0.1305415 1.207617
0.09583306 1.721255
0.2048888 1.199525
0.2510058 1.079932
0.1077461 1.322143
0.1075375 1.459583
0.2364328 1.46057
0.3370623 1.495408
0.1579801 1.010716
0.1352068 1.204965
0.2516845 1.694774
0.08529012 0.7340539
0.1292092 0.9910017
0.09734012 1.49116
0.342813 1.111596
0.2250831 1.277296
0.08952433 1.339208
0.1156032 0.9958913
0.2427191 1.441452
0.2038193 1.046787
0.2822904 1.079157
0.341646 1.206144
0.2245665 0.9648898
0.1464173 1.441323
0.1348425 1.611183
0.1417781 1.009126
0.09727091 0.8744957
0.2716325 1.469397
0.1329611 0.9754737
0.09325115 1.481065
0.2496996 1.428807
0.1290205 1.412068
0.2615481 1.512834
0.2326128 1.035986
0.1453968 0.8604458
0.1095496 0.7539621
0.163499 1.578519
0.1138974 1.249934
0.308309 1.558798
0.1182726 1.367286
0.1211778 1.169206
0.235527 0.9720467
0.2010226 1.004612
0.2166701 1.248849
0.251592 1.404958
0.1849143 1.010697
0.2153378 1.477553
0.1953348 1.782605
0.274423 1.349424
0.1952512 1.59322
0.12979 1.05263
0.3184216 1.358179
0.1875845 1.828426
0.1353034 1.233292
0.1371741 1.240848
0.2443246 0.978158
0.09158553 1.319765
0.1798951 0.835399
0.1951622 1.576753
0.183528 1.05644
0.111159 1.074734
0.1353444 1.437047
0.1565545 1.417143
0.2071037 1.644706
0.09819382 0.9012388
0.2080998 1.582734
0.1032794 1.057237
0.1578244 1.106191
0.1549828 1.178032
0.2335526 1.018942
0.2342327 1.532885
0.1752566 1.402005
0.1533592 0.869685
0.2507361 1.931523
0.2927828 1.406383
0.177117 1.129678
0.1735834 1.084777
0.06071255 1.177139
0.1312066 1.536842
0.1496991 1.612512
0.1329401 1.497342
0.1413396 1.060594
0.1207588 1.218994
0.07745243 0.9243865
0.08261994 0.7932543
0.1294567 1.811083
0.1937907 1.135411
0.2140576 0.9012953
0.1267815 1.460894
0.2177901 1.254075
0.2384089 1.316707
0.1244754 0.8178357
0.1087839 1.608224
0.1281353 1.341844
0.1887887 1.216628
0.09468911 0.9676629
0.264683 1.019084
0.159277 0.8090494
0.1948494 1.602265
0.2850764 1.597736
0.1383112 1.210164
0.08677335 1.003266
0.2646523 0.8477595
0.08937214 1.052827
0.177113 2.117123
0.2095213 1.283944
0.2600461 1.079354
0.1474447 1.105811
0.1226907 1.245475
0.1722691 1.095267
0.1764837 1.571964
0.09434911 1.606851
0.2522354 0.7925752
0.1945323 0.9296284
0.1923593 1.834251
0.283482 1.26342
0.231868 1.337613
0.1117741 1.204838
0.1524781 0.9803639
0.2114182 2.149928
0.1176295 1.400847
0.1844205 1.237225
0.1305633 1.055803
0.2290741 1.361568
0.1318919 1.75079
0.2355054 1.308132
0.2543902 1.520172
0.1280571 1.088556
0.1095589 1.713173
0.1000775 1.431338
0.1410099 1.693006
0.0962053 1.109096
0.1505396 0.7042366
0.3555063 1.255177
0.3657625 1.435751
0.08182817 1.603637
0.1500249 1.650968
0.1991871 1.513673
0.2152515 1.009092
0.09843878 1.636545
0.09898421 1.612128
0.2862404 1.165464
0.3370608 1.695906
0.1549395 1.278929
0.2019153 0.8942601
0.1954993 1.468098
0.2430192 1.352522
0.1146836 1.61816
0.1910453 1.547765
0.1132967 1.754086
0.3284688 1.181511
0.3420946 0.9178646
0.1239237 1.255447
0.2454473 1.088013
0.2074461 1.208812
0.3375329 1.539699
0.1077725 1.092888
0.1301113 1.167404
0.1785636 1.746908
0.1112639 1.257552
0.1040441 0.9321169
0.2188214 1.90993
0.1290384 1.787646
0.1712037 1.338804
0.1282953 1.111412
0.1047588 1.332006
0.1511023 1.604479
0.1077457 1.050678
0.0975822 1.215469
0.1494735 1.306036
0.166504 1.271456
0.1034884 1.363895
0.2705342 0.9464122
0.1825502 1.143417
0.1066896 0.9606103
0.1476761 0.9203014
0.2662943 1.311032
0.10037 1.524181
0.1794336 1.166184
0.0865155 1.503278
0.2249251 1.439942
0.13787 0.9293045
0.2941932 1.17378
