"p_1" "p_2"
0.2757405 0.7242595
0.288202 0.711798
0.2723826 0.7276174
0.2973419 0.7026581
0.2798985 0.7201015
0.2902034 0.7097966
0.2984752 0.7015248
0.2916684 0.7083316
0.2875061 0.7124939
0.3198144 0.6801856
0.2949329 0.7050671
0.2899759 0.7100241
0.3115056 0.6884944
0.2942656 0.7057344
0.3150509 0.6849491
0.3086397 0.6913603
0.3147529 0.6852471
0.3058459 0.6941541
0.2838381 0.7161619
0.2761111 0.7238889
0.2694853 0.7305147
0.2569561 0.7430439
0.3154529 0.6845471
0.2714618 0.7285382
0.2767667 0.7232333
0.3068236 0.6931764
0.2887251 0.7112749
0.3084552 0.6915448
0.2469674 0.7530326
0.2876229 0.7123771
0.281763 0.718237
0.2955568 0.7044432
0.2635465 0.7364535
0.2713063 0.7286937
0.286675 0.713325
0.2692952 0.7307048
0.3235507 0.6764493
0.2872241 0.7127759
0.2981452 0.7018548
0.2912163 0.7087837
0.2954114 0.7045886
0.3263639 0.6736361
0.2959562 0.7040438
0.2956239 0.7043761
0.2789054 0.7210946
0.2931977 0.7068023
0.3014031 0.6985969
0.2969861 0.7030139
0.2763968 0.7236032
0.2970095 0.7029905
0.2715109 0.7284891
0.2986361 0.7013639
0.2770442 0.7229558
0.3097182 0.6902818
0.3033436 0.6966564
0.278716 0.721284
0.2758609 0.7241391
0.3028664 0.6971336
0.3064262 0.6935738
0.3092959 0.6907041
0.3013263 0.6986737
0.2832092 0.7167908
0.3144762 0.6855238
0.2899452 0.7100548
0.2689302 0.7310698
0.2747618 0.7252382
0.2880816 0.7119184
0.2850345 0.7149655
0.2914492 0.7085508
0.300887 0.699113
0.2965075 0.7034925
0.3094765 0.6905235
0.294102 0.705898
0.3130585 0.6869415
0.2998789 0.7001211
0.2924467 0.7075533
0.2936317 0.7063683
0.3238961 0.6761039
0.3161382 0.6838618
0.2714008 0.7285992
0.2808166 0.7191834
0.2824716 0.7175284
0.2887569 0.7112431
0.2942093 0.7057907
0.3177249 0.6822751
0.2789625 0.7210375
0.295862 0.704138
0.2944628 0.7055372
0.3096059 0.6903941
0.2846775 0.7153225
0.314483 0.685517
0.2766236 0.7233764
0.2990831 0.7009169
0.2768951 0.7231049
0.3134786 0.6865214
0.2911847 0.7088153
0.3232665 0.6767335
0.2884523 0.7115477
0.2744917 0.7255083
0.3099763 0.6900237
0.302971 0.697029
0.2909992 0.7090008
0.3236021 0.6763979
0.2910235 0.7089765
0.3005288 0.6994712
0.3091967 0.6908033
0.2766177 0.7233823
0.29756 0.70244
0.29355 0.70645
0.3384737 0.6615263
0.3055809 0.6944191
0.3093324 0.6906676
0.2744283 0.7255717
0.2688167 0.7311833
0.261514 0.738486
0.2879885 0.7120115
0.2798973 0.7201027
0.2718229 0.7281771
0.271255 0.728745
0.3149394 0.6850606
0.2837682 0.7162318
0.2859477 0.7140523
0.2875088 0.7124912
0.2797759 0.7202241
0.2995645 0.7004355
0.2725526 0.7274474
0.289234 0.710766
0.2726851 0.7273149
0.2992514 0.7007486
0.31039 0.68961
0.3066626 0.6933374
0.2691573 0.7308427
0.302567 0.697433
0.3159473 0.6840527
0.3122347 0.6877653
0.2879493 0.7120507
0.2829007 0.7170993
0.2799745 0.7200255
0.2550783 0.7449217
0.2963786 0.7036214
0.3225413 0.6774587
0.2727877 0.7272123
0.2762132 0.7237868
0.2804791 0.7195209
0.3035008 0.6964992
0.2938529 0.7061471
0.2557094 0.7442906
0.2701403 0.7298597
0.2979519 0.7020481
0.2640208 0.7359792
0.2636203 0.7363797
0.2954368 0.7045632
0.2919278 0.7080722
0.2915987 0.7084013
0.2853844 0.7146156
0.3036896 0.6963104
0.2829571 0.7170429
0.3011668 0.6988332
0.3042709 0.6957291
0.298242 0.701758
0.2830046 0.7169954
0.3142964 0.6857036
0.2728599 0.7271401
0.2945491 0.7054509
0.3169018 0.6830982
0.2858454 0.7141546
0.2701076 0.7298924
0.2943757 0.7056243
0.2980956 0.7019044
0.2817108 0.7182892
0.3329183 0.6670817
0.2910225 0.7089775
0.3050475 0.6949525
0.2791005 0.7208995
0.2695134 0.7304866
0.2719046 0.7280954
0.2926883 0.7073117
0.3062603 0.6937397
0.2948762 0.7051238
0.2927474 0.7072526
0.291614 0.708386
0.3002672 0.6997328
0.2875592 0.7124408
0.3076022 0.6923978
0.2900026 0.7099974
0.2785847 0.7214153
0.3060861 0.6939139
0.2798847 0.7201153
0.3079812 0.6920188
0.29634 0.70366
0.2663134 0.7336866
0.3059399 0.6940601
0.2929419 0.7070581
0.2870545 0.7129455
0.3073433 0.6926567
0.2741348 0.7258652
0.296367 0.703633
0.2862992 0.7137008
0.2983494 0.7016506
0.2931917 0.7068083
0.3230991 0.6769009
0.3012712 0.6987288
0.2937886 0.7062114
0.2820543 0.7179457
0.3014587 0.6985413
0.2850049 0.7149951
0.299203 0.700797
0.2704879 0.7295121
0.3021068 0.6978932
0.2800289 0.7199711
0.2669162 0.7330838
0.3142517 0.6857483
0.3040298 0.6959702
0.291478 0.708522
0.288312 0.711688
0.3038782 0.6961218
0.3140185 0.6859815
0.3186309 0.6813691
0.2894792 0.7105208
0.2759334 0.7240666
0.287564 0.712436
0.2820388 0.7179612
0.3172604 0.6827396
0.2854963 0.7145037
0.3133571 0.6866429
0.3098236 0.6901764
0.2883226 0.7116774
0.2803674 0.7196326
0.2792531 0.7207469
0.2759388 0.7240612
0.3214873 0.6785127
0.2807791 0.7192209
0.2918286 0.7081714
0.3068333 0.6931667
0.2814409 0.7185591
0.3046299 0.6953701
0.3197616 0.6802384
0.3049608 0.6950392
0.2642605 0.7357395
0.3250498 0.6749502
0.3186522 0.6813478
0.2934432 0.7065568
0.2995888 0.7004112
0.3044584 0.6955416
0.2875231 0.7124769
0.3075571 0.6924429
0.3170216 0.6829784
0.2986675 0.7013325
0.2773615 0.7226385
0.2815096 0.7184904
0.2755972 0.7244028
0.2962599 0.7037401
0.2831336 0.7168664
0.2774538 0.7225462
0.2811658 0.7188342
0.2990007 0.7009993
0.2807008 0.7192992
0.2846138 0.7153862
0.3005687 0.6994313
0.2973022 0.7026978
0.3172681 0.6827319
0.2918605 0.7081395
0.2914684 0.7085316
0.2994001 0.7005999
0.2935174 0.7064826
0.2764732 0.7235268
0.2775243 0.7224757
0.2788995 0.7211005
0.3069094 0.6930906
0.2925053 0.7074947
0.2881472 0.7118528
0.2841348 0.7158652
0.2916843 0.7083157
0.2920856 0.7079144
0.3016139 0.6983861
0.2678698 0.7321302
0.3033771 0.6966229
0.2969447 0.7030553
0.3123397 0.6876603
0.2773392 0.7226608
0.2683885 0.7316115
0.2862171 0.7137829
0.2948081 0.7051919
0.2852737 0.7147263
0.2803016 0.7196984
0.2674159 0.7325841
0.2930633 0.7069367
0.2930733 0.7069267
0.306172 0.693828
0.2945956 0.7054044
0.2765761 0.7234239
0.3140395 0.6859605
0.2647033 0.7352967
0.2899104 0.7100896
0.2776779 0.7223221
0.2884334 0.7115666
0.2916672 0.7083328
0.2629994 0.7370006
0.2888157 0.7111843
0.303032 0.696968
0.307109 0.692891
0.2849395 0.7150605
0.2982891 0.7017109
0.312489 0.687511
0.2832135 0.7167865
0.2955284 0.7044716
0.3095799 0.6904201
0.2808448 0.7191552
0.2950337 0.7049663
0.2702658 0.7297342
0.2874075 0.7125925
0.3023316 0.6976684
0.3031284 0.6968716
0.288686 0.711314
0.2778283 0.7221717
0.2814908 0.7185092
0.2834745 0.7165255
0.3036489 0.6963511
0.2778631 0.7221369
0.2985492 0.7014508
0.3095629 0.6904371
0.3012358 0.6987642
0.2939529 0.7060471
0.2951456 0.7048544
0.2870378 0.7129622
0.3025279 0.6974721
0.2876229 0.7123771
0.2915348 0.7084652
0.3144963 0.6855037
0.3100435 0.6899565
0.2810643 0.7189357
0.3052434 0.6947566
0.2938553 0.7061447
0.3064771 0.6935229
0.2845786 0.7154214
0.2716507 0.7283493
0.3488143 0.6511857
0.2854267 0.7145733
0.2630125 0.7369875
0.2797049 0.7202951
0.2914525 0.7085475
0.2953687 0.7046313
0.2732938 0.7267062
0.2799971 0.7200029
0.3124814 0.6875186
0.3179573 0.6820427
0.2725394 0.7274606
0.296479 0.703521
0.3010359 0.6989641
0.2828682 0.7171318
0.2956972 0.7043028
0.2786641 0.7213359
0.3124495 0.6875505
0.3128365 0.6871635
0.2862245 0.7137755
0.2917346 0.7082654
0.3028756 0.6971244
0.2948621 0.7051379
0.3099061 0.6900939
0.3103109 0.6896891
0.3114358 0.6885642
0.2779293 0.7220707
0.2789143 0.7210857
0.2897858 0.7102142
0.315609 0.684391
0.2808235 0.7191765
0.2752666 0.7247334
0.3063753 0.6936247
0.2931335 0.7068665
0.2741632 0.7258368
0.2812591 0.7187409
0.2918338 0.7081662
0.2791342 0.7208658
0.2724876 0.7275124
0.2816559 0.7183441
0.2553201 0.7446799
0.2853336 0.7146664
0.29801 0.70199
0.2996259 0.7003741
0.316838 0.683162
0.2954285 0.7045715
0.3135317 0.6864683
0.2798623 0.7201377
0.2894915 0.7105085
0.2901078 0.7098922
0.3170861 0.6829139
0.2735672 0.7264328
0.2682521 0.7317479
0.2981452 0.7018548
0.3037407 0.6962593
0.2899313 0.7100687
0.2968081 0.7031919
0.301959 0.698041
0.2876347 0.7123653
0.2857075 0.7142925
0.3247799 0.6752201
0.3029697 0.6970303
0.3030668 0.6969332
0.2983728 0.7016272
0.2798352 0.7201648
0.2931861 0.7068139
0.2922085 0.7077915
0.2797582 0.7202418
0.2819075 0.7180925
0.299446 0.700554
0.2966055 0.7033945
0.3270592 0.6729408
0.2779928 0.7220072
0.3011802 0.6988198
0.2664879 0.7335121
0.2828312 0.7171688
0.2820766 0.7179234
0.3096554 0.6903446
0.2782667 0.7217333
0.2813482 0.7186518
0.3164935 0.6835065
0.3101763 0.6898237
0.2847474 0.7152526
0.2943606 0.7056394
0.2973308 0.7026692
0.2818201 0.7181799
0.3142402 0.6857598
0.2901213 0.7098787
0.2894411 0.7105589
0.2965997 0.7034003
0.2639955 0.7360045
0.274105 0.725895
0.3022922 0.6977078
0.2982607 0.7017393
0.3177071 0.6822929
0.2853318 0.7146682
0.2701325 0.7298675
0.2715724 0.7284276
0.2690048 0.7309952
0.3193161 0.6806839
0.3024395 0.6975605
0.2936472 0.7063528
0.2975734 0.7024266
0.3118889 0.6881111
0.2976871 0.7023129
0.3357995 0.6642005
0.2925465 0.7074535
0.2952377 0.7047623
0.2945895 0.7054105
0.2940436 0.7059564
0.2957993 0.7042007
0.2886897 0.7113103
0.3021814 0.6978186
0.2900103 0.7099897
0.2946831 0.7053169
0.3016222 0.6983778
0.2815221 0.7184779
0.2875809 0.7124191
0.2994263 0.7005737
0.3217308 0.6782692
0.2914504 0.7085496
0.286682 0.713318
0.3039153 0.6960847
0.2890716 0.7109284
0.3159934 0.6840066
0.3186497 0.6813503
0.3040818 0.6959182
0.2617987 0.7382013
0.3059564 0.6940436
0.2901689 0.7098311
0.280391 0.719609
0.2863203 0.7136797
0.3145365 0.6854635
0.2761186 0.7238814
0.2671267 0.7328733
0.3015022 0.6984978
0.3079285 0.6920715
0.3013402 0.6986598
0.2888173 0.7111827
0.2846495 0.7153505
0.2668937 0.7331063
0.3203458 0.6796542
0.2945475 0.7054525
0.2756904 0.7243096
0.2831898 0.7168102
0.2964602 0.7035398
0.2920819 0.7079181
0.2784377 0.7215623
0.2788192 0.7211808
0.3141333 0.6858667
0.2790973 0.7209027
0.3023101 0.6976899
0.2886665 0.7113335
0.2948573 0.7051427
0.2913205 0.7086795
0.2867715 0.7132285
0.2980187 0.7019813
0.2876627 0.7123373
0.2998721 0.7001279
0.3286936 0.6713064
0.2821139 0.7178861
0.2887155 0.7112845
0.2724059 0.7275941
0.2721678 0.7278322
0.2753613 0.7246387
0.2934956 0.7065044
0.2725075 0.7274925
0.2982949 0.7017051
0.3150871 0.6849129
0.2958057 0.7041943
0.2954195 0.7045805
0.270487 0.729513
0.3081315 0.6918685
0.3080261 0.6919739
0.2848838 0.7151162
0.3053706 0.6946294
0.2791545 0.7208455
0.284996 0.715004
0.2822219 0.7177781
0.2984468 0.7015532
0.3140395 0.6859605
0.3004781 0.6995219
0.3024564 0.6975436
0.3021804 0.6978196
0.2900692 0.7099308
0.2814197 0.7185803
0.3058404 0.6941596
0.2913044 0.7086956
0.2883366 0.7116634
0.2912156 0.7087844
0.2824955 0.7175045
0.2973014 0.7026986
0.2940064 0.7059936
0.3022466 0.6977534
0.2952809 0.7047191
0.2958232 0.7041768
0.2927733 0.7072267
0.2760034 0.7239966
0.2823673 0.7176327
0.3003227 0.6996773
0.287502 0.712498
0.2982307 0.7017693
0.2996441 0.7003559
0.2882651 0.7117349
0.2764316 0.7235684
0.2915783 0.7084217
0.3120421 0.6879579
0.3185467 0.6814533
0.2666268 0.7333732
0.2764725 0.7235275
0.2917439 0.7082561
0.2746566 0.7253434
0.3166226 0.6833774
0.3237213 0.6762787
0.313973 0.686027
0.2712886 0.7287114
0.2755305 0.7244695
0.2685245 0.7314755
0.2650805 0.7349195
0.2929594 0.7070406
0.3261748 0.6738252
0.2772288 0.7227712
0.2768179 0.7231821
0.3035586 0.6964414
0.290369 0.709631
0.3052048 0.6947952
0.2724132 0.7275868
0.2981137 0.7018863
0.2979963 0.7020037
0.2884761 0.7115239
0.293466 0.706534
0.2891527 0.7108473
0.2797556 0.7202444
0.2756423 0.7243577
0.2939082 0.7060918
0.282505 0.717495
0.2660296 0.7339704
0.2964794 0.7035206
0.303326 0.696674
0.3036275 0.6963725
0.3114717 0.6885283
0.3104624 0.6895376
0.2763448 0.7236552
0.2867769 0.7132231
0.2642162 0.7357838
0.27728 0.72272
0.2789071 0.7210929
0.2666156 0.7333844
0.2852614 0.7147386
0.2710228 0.7289772
0.2959795 0.7040205
0.3013329 0.6986671
0.3057652 0.6942348
0.2942102 0.7057898
0.2843761 0.7156239
0.3096159 0.6903841
0.3080014 0.6919986
0.3087691 0.6912309
0.2943815 0.7056185
0.2638914 0.7361086
0.3039117 0.6960883
0.3025802 0.6974198
0.2898235 0.7101765
0.2942965 0.7057035
0.2810348 0.7189652
0.295074 0.704926
0.292366 0.707634
0.2786883 0.7213117
0.3105683 0.6894317
0.2837161 0.7162839
0.2997221 0.7002779
0.2980458 0.7019542
0.287048 0.712952
0.2994356 0.7005644
0.3119506 0.6880494
0.3100533 0.6899467
0.2858846 0.7141154
0.3159487 0.6840513
0.2902034 0.7097966
0.2896912 0.7103088
0.2871582 0.7128418
0.3054537 0.6945463
0.2939274 0.7060726
0.3268724 0.6731276
0.3118678 0.6881322
0.2954769 0.7045231
0.2749872 0.7250128
0.2565485 0.7434515
0.2894294 0.7105706
0.2754865 0.7245135
0.3162515 0.6837485
0.3351033 0.6648967
0.2952895 0.7047105
0.3303448 0.6696552
0.2814822 0.7185178
0.309687 0.690313
0.2914075 0.7085925
0.3121196 0.6878804
0.2674752 0.7325248
0.3117185 0.6882815
0.2966686 0.7033314
0.3007967 0.6992033
0.3129568 0.6870432
0.2839142 0.7160858
0.3010824 0.6989176
0.278939 0.721061
0.2983138 0.7016862
0.3018349 0.6981651
0.2914279 0.7085721
0.2857777 0.7142223
0.2982939 0.7017061
0.2991805 0.7008195
0.283633 0.716367
0.2992527 0.7007473
0.2744244 0.7255756
0.2579935 0.7420065
0.2873607 0.7126393
0.3213087 0.6786913
0.2930966 0.7069034
0.2935775 0.7064225
0.300723 0.699277
0.3066986 0.6933014
0.2803422 0.7196578
0.31184 0.68816
0.3075816 0.6924184
0.2755115 0.7244885
0.2793579 0.7206421
0.3124538 0.6875462
0.2759561 0.7240439
0.2910997 0.7089003
0.3065293 0.6934707
0.2777802 0.7222198
0.309761 0.690239
0.3037027 0.6962973
0.2671324 0.7328676
0.2998208 0.7001792
0.2976381 0.7023619
0.2899924 0.7100076
0.3146096 0.6853904
0.2707574 0.7292426
0.269253 0.730747
0.2525844 0.7474156
0.2784332 0.7215668
0.3116628 0.6883372
0.2763497 0.7236503
0.2732713 0.7267287
0.2720259 0.7279741
0.2942302 0.7057698
0.3034341 0.6965659
0.2825069 0.7174931
0.2830688 0.7169312
0.2779672 0.7220328
0.2895855 0.7104145
0.2935758 0.7064242
0.2843622 0.7156378
0.2924559 0.7075441
0.3048338 0.6951662
0.3131162 0.6868838
0.2777358 0.7222642
0.2736893 0.7263107
0.3245492 0.6754508
0.3102854 0.6897146
0.2736799 0.7263201
0.310033 0.689967
0.305591 0.694409
0.2560779 0.7439221
0.28206 0.71794
0.2767231 0.7232769
0.3197099 0.6802901
0.2926205 0.7073795
0.2963669 0.7036331
0.2805791 0.7194209
0.2999606 0.7000394
0.3120844 0.6879156
0.2639844 0.7360156
0.2857292 0.7142708
0.2704768 0.7295232
0.3127275 0.6872725
0.2729264 0.7270736
0.2916316 0.7083684
0.3134319 0.6865681
0.3036729 0.6963271
0.3030953 0.6969047
0.2927789 0.7072211
0.2787958 0.7212042
0.2696111 0.7303889
0.2735183 0.7264817
0.2598723 0.7401277
0.2619675 0.7380325
0.2815388 0.7184612
0.3135735 0.6864265
0.2897718 0.7102282
0.2955781 0.7044219
0.301936 0.698064
0.3117501 0.6882499
0.2917438 0.7082562
0.2877546 0.7122454
0.2703035 0.7296965
0.2913651 0.7086349
0.3151157 0.6848843
0.3040692 0.6959308
0.2923707 0.7076293
0.2909229 0.7090771
0.3010397 0.6989603
0.290414 0.709586
0.2891238 0.7108762
0.2949582 0.7050418
0.2908121 0.7091879
0.2791524 0.7208476
0.2901132 0.7098868
0.2974815 0.7025185
0.2838087 0.7161913
0.3055291 0.6944709
0.2955729 0.7044271
0.2835482 0.7164518
0.2888836 0.7111164
0.288734 0.711266
0.3060371 0.6939629
0.2960619 0.7039381
0.2863975 0.7136025
0.3090913 0.6909087
0.288165 0.711835
0.2795675 0.7204325
0.2870022 0.7129978
0.3410497 0.6589503
0.2907949 0.7092051
0.309204 0.690796
0.2818651 0.7181349
0.2971559 0.7028441
0.3000333 0.6999667
0.2939871 0.7060129
0.2868277 0.7131723
0.2907195 0.7092805
0.2854383 0.7145617
0.2968047 0.7031953
0.2985006 0.7014994
0.2750071 0.7249929
0.2712136 0.7287864
0.2949744 0.7050256
0.2771206 0.7228794
0.3126338 0.6873662
0.3037145 0.6962855
0.2883458 0.7116542
0.3222641 0.6777359
0.302955 0.697045
0.3049062 0.6950938
0.3111691 0.6888309
0.2841052 0.7158948
0.2810738 0.7189262
0.2959746 0.7040254
0.2837638 0.7162362
0.2726798 0.7273202
0.3013033 0.6986967
0.2812587 0.7187413
0.2926741 0.7073259
0.3197423 0.6802577
0.2885357 0.7114643
0.3049208 0.6950792
0.2824044 0.7175956
0.2881462 0.7118538
0.2995963 0.7004037
0.2781595 0.7218405
0.2968507 0.7031493
0.3118163 0.6881837
0.2930311 0.7069689
0.281435 0.718565
0.2791558 0.7208442
0.2938419 0.7061581
0.3106639 0.6893361
0.2795296 0.7204704
0.3080224 0.6919776
0.3152985 0.6847015
0.276469 0.723531
0.3295113 0.6704887
0.3053086 0.6946914
0.2986628 0.7013372
0.29387 0.70613
0.3117407 0.6882593
0.301076 0.698924
0.3005339 0.6994661
0.3017963 0.6982037
0.2466904 0.7533096
0.302212 0.697788
0.2889451 0.7110549
0.2698253 0.7301747
0.282298 0.717702
0.2880845 0.7119155
0.2989416 0.7010584
0.2863051 0.7136949
0.3061968 0.6938032
0.3004238 0.6995762
0.2948156 0.7051844
0.30972 0.69028
0.2861249 0.7138751
0.3089768 0.6910232
0.2878226 0.7121774
0.2856937 0.7143063
0.2807547 0.7192453
0.3045124 0.6954876
0.3023514 0.6976486
0.2770527 0.7229473
0.2872399 0.7127601
0.2932801 0.7067199
0.2733264 0.7266736
0.2850793 0.7149207
0.2894169 0.7105831
0.2957203 0.7042797
0.2841818 0.7158182
0.2651458 0.7348542
0.3039037 0.6960963
0.2976508 0.7023492
0.3331175 0.6668825
0.3043668 0.6956332
0.2761784 0.7238216
0.2800485 0.7199515
0.3222066 0.6777934
0.2936096 0.7063904
0.279974 0.720026
0.3060008 0.6939992
0.2853098 0.7146902
0.2876433 0.7123567
0.3050086 0.6949914
0.2770184 0.7229816
0.2874794 0.7125206
0.2728174 0.7271826
0.292782 0.707218
0.3060284 0.6939716
0.2962517 0.7037483
0.2821471 0.7178529
0.2983429 0.7016571
0.3138481 0.6861519
0.3116277 0.6883723
0.2822193 0.7177807
0.2963231 0.7036769
0.3055559 0.6944441
0.2992947 0.7007053
0.2855388 0.7144612
0.2983906 0.7016094
0.2730326 0.7269674
0.2826911 0.7173089
0.2823174 0.7176826
0.322189 0.677811
0.2682488 0.7317512
0.3106171 0.6893829
0.2836005 0.7163995
0.2645909 0.7354091
0.3067839 0.6932161
0.2934462 0.7065538
0.303468 0.696532
0.2890412 0.7109588
0.2929306 0.7070694
0.2996969 0.7003031
0.2788327 0.7211673
0.2922215 0.7077785
0.2903023 0.7096977
0.2734815 0.7265185
0.2782514 0.7217486
0.2705739 0.7294261
0.3030783 0.6969217
0.3257531 0.6742469
0.3026454 0.6973546
0.2847242 0.7152758
0.2798646 0.7201354
0.2843238 0.7156762
0.3012727 0.6987273
0.3102085 0.6897915
0.2977769 0.7022231
0.3199267 0.6800733
0.2632005 0.7367995
0.2860216 0.7139784
0.2747062 0.7252938
0.2860364 0.7139636
0.2770544 0.7229456
0.2912645 0.7087355
0.2870646 0.7129354
0.2797658 0.7202342
0.3145118 0.6854882
0.2666041 0.7333959
0.290532 0.709468
0.2567225 0.7432775
0.286618 0.713382
0.2947191 0.7052809
0.2860487 0.7139513
0.3294737 0.6705263
0.2643894 0.7356106
0.2756643 0.7243357
0.2696515 0.7303485
0.2900414 0.7099586
0.3283624 0.6716376
0.2744397 0.7255603
0.3154625 0.6845375
0.2795206 0.7204794
0.2778101 0.7221899
0.2806751 0.7193249
0.3081821 0.6918179
0.2896642 0.7103358
0.3100348 0.6899652
0.2921459 0.7078541
0.2864518 0.7135482
0.2609663 0.7390337
0.3087851 0.6912149
0.2876453 0.7123547
0.2775898 0.7224102
0.3194448 0.6805552
0.3146839 0.6853161
0.297989 0.702011
0.2978636 0.7021364
0.320498 0.679502
0.2714883 0.7285117
0.2786605 0.7213395
0.2904567 0.7095433
0.289526 0.710474
0.2760969 0.7239031
0.3078798 0.6921202
0.2888588 0.7111412
0.2959462 0.7040538
0.2680124 0.7319876
0.2890756 0.7109244
0.2942576 0.7057424
0.3062439 0.6937561
0.3282349 0.6717651
0.2912654 0.7087346
0.3088396 0.6911604
0.2774414 0.7225586
0.3131441 0.6868559
0.2873699 0.7126301
0.2864459 0.7135541
0.3180674 0.6819326
0.2973468 0.7026532
0.2983764 0.7016236
0.315096 0.684904
0.3111913 0.6888087
0.3036282 0.6963718
0.2829379 0.7170621
0.3093108 0.6906892
0.2819024 0.7180976
0.2909928 0.7090072
0.3014856 0.6985144
0.298724 0.701276
0.277986 0.722014
0.2963133 0.7036867
0.2866762 0.7133238
0.2836137 0.7163863
0.2839604 0.7160396
0.2930511 0.7069489
0.290287 0.709713
0.286921 0.713079
0.3177434 0.6822566
0.2808726 0.7191274
0.2713864 0.7286136
0.2928989 0.7071011
0.3007218 0.6992782
0.2831535 0.7168465
0.2842352 0.7157648
0.3029848 0.6970152
0.2858074 0.7141926
0.3052284 0.6947716
0.2770274 0.7229726
0.2724796 0.7275204
0.3164785 0.6835215
0.3022384 0.6977616
0.2926891 0.7073109
0.2986832 0.7013168
0.2741587 0.7258413
0.2919776 0.7080224
0.3036374 0.6963626
0.2619039 0.7380961
0.3017465 0.6982535
0.2967876 0.7032124
0.2976081 0.7023919
0.294324 0.705676
0.2977144 0.7022856
0.2809987 0.7190013
0.2820199 0.7179801
0.2908949 0.7091051
0.2974979 0.7025021
0.3086059 0.6913941
0.2909934 0.7090066
0.2956715 0.7043285
0.3010824 0.6989176
0.2882961 0.7117039
0.2915853 0.7084147
0.2944839 0.7055161
0.3066116 0.6933884
0.2852516 0.7147484
0.3113664 0.6886336
0.2956482 0.7043518
0.3124856 0.6875144
0.28463 0.71537
0.290951 0.709049
0.291784 0.708216
0.292567 0.707433
0.2821269 0.7178731
0.3112955 0.6887045
0.3101907 0.6898093
0.2954804 0.7045196
0.2947455 0.7052545
0.2785897 0.7214103
0.288497 0.711503
0.3090626 0.6909374
0.2979132 0.7020868
0.2922947 0.7077053
0.3062225 0.6937775
0.3273622 0.6726378
0.2851658 0.7148342
0.2865213 0.7134787
0.2954317 0.7045683
0.2945285 0.7054715
0.2812429 0.7187571
0.2867498 0.7132502
0.3026991 0.6973009
0.3023635 0.6976365
0.2743213 0.7256787
0.3222119 0.6777881
0.3002809 0.6997191
0.2982395 0.7017605
0.3208442 0.6791558
0.3011315 0.6988685
0.2878989 0.7121011
0.2990843 0.7009157
0.3109893 0.6890107
0.2936725 0.7063275
0.2814773 0.7185227
0.2970397 0.7029603
0.2815803 0.7184197
0.2635633 0.7364367
0.3168081 0.6831919
0.2880387 0.7119613
0.2768869 0.7231131
0.3091192 0.6908808
0.2866959 0.7133041
0.2841688 0.7158312
0.2802528 0.7197472
0.309097 0.690903
0.3043405 0.6956595
0.3223768 0.6776232
0.2865212 0.7134788
0.2829947 0.7170053
0.2989506 0.7010494
0.2715049 0.7284951
0.2763395 0.7236605
0.283349 0.716651
0.277 0.723
0.2958909 0.7041091
0.303895 0.696105
0.2957973 0.7042027
0.2963682 0.7036318
0.2988102 0.7011898
0.2664693 0.7335307
0.3112192 0.6887808
0.3067898 0.6932102
0.2825436 0.7174564
0.278352 0.721648
0.2754741 0.7245259
0.2998347 0.7001653
0.2890137 0.7109863
0.2943871 0.7056129
0.3160328 0.6839672
0.2831247 0.7168753
0.3015144 0.6984856
0.3066134 0.6933866
0.2837552 0.7162448
0.3052763 0.6947237
0.3024116 0.6975884
0.2746063 0.7253937
0.3106354 0.6893646
0.2848202 0.7151798
0.3276579 0.6723421
0.3065683 0.6934317
0.3157263 0.6842737
0.26902 0.73098
0.2867415 0.7132585
0.3127065 0.6872935
0.2775291 0.7224709
0.2777916 0.7222084
0.2812261 0.7187739
0.2807716 0.7192284
0.278178 0.721822
0.2966505 0.7033495
0.2804563 0.7195437
0.2526675 0.7473325
0.3149931 0.6850069
0.2732047 0.7267953
0.2817437 0.7182563
0.2864196 0.7135804
0.2973573 0.7026427
0.2809757 0.7190243
0.2799632 0.7200368
0.2894584 0.7105416
0.3112768 0.6887232
0.2930393 0.7069607
0.2941173 0.7058827
0.2806571 0.7193429
0.293413 0.706587
0.2884252 0.7115748
0.3007435 0.6992565
0.2834053 0.7165947
0.3145217 0.6854783
0.3423159 0.6576841
0.2811449 0.7188551
0.2967572 0.7032428
0.3005888 0.6994112
0.2858096 0.7141904
0.3121404 0.6878596
0.2711673 0.7288327
0.2836416 0.7163584
0.2867585 0.7132415
0.3123883 0.6876117
0.3042441 0.6957559
0.2904469 0.7095531
0.2968301 0.7031699
0.2715191 0.7284809
0.2811675 0.7188325
0.2920685 0.7079315
0.3053463 0.6946537
0.3055607 0.6944393
0.2732984 0.7267016
0.2717885 0.7282115
0.294214 0.705786
0.2935217 0.7064783
0.2983234 0.7016766
0.3098773 0.6901227
0.2865736 0.7134264
0.2988524 0.7011476
0.3175216 0.6824784
0.2896473 0.7103527
0.2735164 0.7264836
0.2568038 0.7431962
0.3021328 0.6978672
0.2907543 0.7092457
0.287276 0.712724
0.2975819 0.7024181
0.2995658 0.7004342
0.2835319 0.7164681
0.292053 0.707947
0.2941479 0.7058521
0.3108379 0.6891621
0.2879025 0.7120975
0.2818483 0.7181517
0.2971869 0.7028131
0.2667657 0.7332343
0.3059876 0.6940124
0.2952764 0.7047236
0.2806819 0.7193181
0.2836502 0.7163498
0.2799965 0.7200035
0.299958 0.700042
0.3271982 0.6728018
