"nu" "alpha"
6.51221 0.1479179
5.482732 0.1781298
6.107968 0.3237581
6.931395 0.241717
4.890201 0.2597082
5.318847 0.2991081
5.092005 0.2584298
4.240453 0.2153586
5.584928 0.2870946
4.349748 0.4148363
5.33338 0.3577481
6.234106 0.2270432
5.445062 0.2592815
4.44359 0.03854883
5.097683 0.450639
4.599879 0.3663453
4.992578 0.2235982
5.883588 0.3581724
4.412564 0.4692894
4.668061 0.4874727
4.795604 0.1459794
4.872434 0.4714638
3.937909 0.322586
3.45903 0.1789809
3.659007 0.4119818
4.872806 0.1856824
4.228759 0.1978316
4.805692 0.1635573
4.198147 0.4764103
4.220496 0.2249629
3.876541 0.4056817
4.405285 0.4746705
5.271617 0.4212219
5.330777 0.1263676
4.368107 0.2385545
4.733663 0.2217653
6.669931 0.1230274
5.689818 0.08395211
6.722289 0.3187108
5.452172 0.2733648
4.70358 0.3435621
5.083768 0.2696455
5.798387 0.3407737
5.027137 0.1187328
6.185402 0.1199449
5.966614 0.3119266
5.109611 0.331731
5.103318 0.3139849
5.555982 0.3692831
5.000576 0.1688352
5.052474 0.3944649
3.698084 0.1635754
5.902183 0.296488
5.617453 0.137728
6.121315 0.04930814
4.139829 0.2247726
5.691219 0.1845991
5.128537 0.2261195
5.308115 0.4025039
5.375705 0.3910923
4.03408 0.2248069
5.197876 0.4275169
5.18594 0.4671944
4.165814 0.07984477
4.110278 0.4375513
3.664567 0.3397577
5.693542 0.188724
6.842098 0.1064302
5.118015 0.4149385
6.17559 0.1041997
4.340403 0.3059326
4.552951 0.2921008
4.488583 0.121647
7.928704 0.3192213
6.104033 0.1141033
6.686635 0.4299809
4.596602 0.07472847
5.926431 0.3123103
4.86787 0.3151486
6.581984 0.2928344
5.697019 0.1279442
5.140689 0.1694681
5.443154 0.1319294
5.958394 0.1766866
6.266498 0.3853563
5.039699 0.3716998
6.25834 0.1767686
6.24614 0.4816716
4.967231 0.4256566
3.783356 0.2148378
4.716221 0.2846837
3.570984 0.2767584
5.494019 0.476084
4.902121 0.2864325
5.710308 0.137454
5.85363 0.0812349
5.936452 0.3236218
6.325001 0.0843691
4.770433 0.2828812
5.386289 0.304574
4.546737 0.1756081
5.095744 0.3913974
5.699252 0.4173491
5.047402 0.1140961
5.750305 0.2541333
4.470189 0.3156644
6.519207 0.0806439
4.969261 0.2350467
4.111798 0.137241
4.454517 0.4909052
4.54126 0.3374375
4.245218 0.1214616
4.987151 0.4274943
5.38235 0.3171793
5.266187 0.2237219
4.232432 0.1929228
4.919413 0.4791561
5.451467 0.2211293
6.282802 0.2853554
5.443186 0.1147633
4.449749 0.2778811
5.347642 0.1685358
5.567514 0.2239566
5.9734 0.08901644
3.957977 0.2744234
5.819957 0.2555886
5.466171 0.3557852
5.923485 0.306417
6.504106 0.3261759
5.1925 0.1643872
6.393541 0.2225672
5.164198 0.1560833
5.92499 0.2390014
5.241878 0.4211547
4.865154 0.2040718
5.741431 0.4008241
4.950174 0.2975478
4.554594 0.1999835
5.101415 0.157064
4.912901 0.3127294
4.200974 0.1797693
5.578541 0.2308864
6.022844 0.4826085
4.645837 0.4523461
4.710554 0.2472863
5.447383 0.2892818
4.45062 0.4619851
4.841466 0.0923978
4.531427 0.1972306
6.330995 0.3470175
4.863617 0.1310887
5.906268 0.3472682
5.372959 0.1917909
4.228669 0.3707214
6.799764 0.3101312
4.051544 0.3890413
4.519699 0.3029567
5.165998 0.1430503
5.206587 0.229656
4.216581 0.3278034
4.311522 0.1277865
4.266326 0.1711565
5.299627 0.1656833
5.676837 0.2070135
4.980942 0.2199201
5.437142 0.260532
4.7894 0.1593749
4.678644 0.1692339
5.570283 0.43647
5.137853 0.3464465
3.868617 0.1046217
4.308497 0.2510375
4.953383 0.450212
4.650748 0.4619845
5.876161 0.1239378
5.301011 0.3262325
5.560063 0.4313633
5.611715 0.3787923
4.30878 0.3578498
5.831314 0.2318156
6.193893 0.04231311
6.591725 0.1107031
4.780817 0.4810057
4.310883 0.2109699
4.988159 0.2599394
3.942067 0.1990628
5.533818 0.3639452
5.217234 0.3026558
4.675929 0.2756908
4.848461 0.3573652
4.170285 0.2525306
4.223993 0.4080171
4.577305 0.1735455
5.299548 0.3697952
5.258519 0.2324879
6.892448 0.1660653
5.018604 0.3376552
5.190045 0.4268085
4.79459 0.336165
5.201391 0.2504042
4.976633 0.4400428
4.807162 0.3329701
6.146375 0.2493974
7.094015 0.2257778
5.781571 0.4552259
5.712041 0.1350881
5.430623 0.2288352
6.242046 0.2337053
6.636511 0.1685569
6.691594 0.3010868
4.449217 0.02136258
4.885119 0.3441083
6.148432 0.1418988
4.153803 0.04411319
4.443689 0.4099884
6.611764 0.2897078
5.107347 0.4550089
4.201154 0.1011405
5.436893 0.2125273
4.916802 0.4997077
4.109538 0.3968725
6.008815 0.2832686
4.790398 0.1944998
5.528084 0.03129494
4.646411 0.3969541
3.772385 0.1323446
3.640111 0.2007396
3.640846 0.4356842
4.751306 0.07373597
5.140814 0.02108178
4.974839 0.4276275
7.176536 0.4326766
5.721361 0.2912024
3.615535 0.2885565
5.913851 0.2760323
5.166417 0.0811708
4.021922 0.4947828
4.485035 0.2304331
4.763748 0.4818501
4.387419 0.2437437
4.975426 0.1419713
4.823161 0.4095982
5.200538 0.2008788
4.411259 0.3658858
4.240433 0.3773433
4.292832 0.3899462
4.003647 0.4180216
4.289909 0.289348
6.158928 0.1374366
5.503222 0.1798802
5.013637 0.04714299
4.261453 0.23566
3.879636 0.4740331
4.404012 0.09531182
5.590374 0.2358008
3.773352 0.4288501
6.24041 0.4766085
5.226397 0.3922927
4.99755 0.2908861
4.7491 0.2890261
6.265283 0.4490726
4.117869 0.4951849
6.25361 0.2517335
8.384055 0.1911015
5.504534 0.4122013
6.088136 0.04667872
4.818501 0.3117357
3.931027 0.3918303
6.759197 0.06026613
6.539617 0.3374193
5.037865 0.1539563
6.35053 0.4429639
5.556034 0.3494518
4.06675 0.4653921
5.078717 0.2639066
6.907491 0.0477704
5.101008 0.04112368
5.607899 0.3228018
6.885039 0.2247026
4.982328 0.2618
4.903629 0.2089939
4.905748 0.3502978
4.867388 0.178973
6.892181 0.159292
6.603246 0.2132962
5.681304 0.4898934
4.972773 0.04404353
5.223348 0.1848487
4.851172 0.1188854
7.607998 0.02805364
4.734638 0.1033164
6.927835 0.151638
5.173768 0.04675854
5.198559 0.2110226
5.105686 0.2362897
6.291893 0.168504
7.317304 0.4510791
6.592625 0.2979817
4.736336 0.4868333
5.108938 0.3557682
5.936516 0.1083199
4.767757 0.1814821
5.49684 0.2997954
4.503044 0.4199984
4.923699 0.2793793
4.516028 0.1711793
5.255536 0.3286085
4.87136 0.14924
6.413603 0.2492917
5.286456 0.1428473
6.504114 0.4788838
5.604392 0.1967058
4.407528 0.2383437
4.288395 0.41533
5.804064 0.1530902
4.500755 0.05505348
4.99277 0.2233987
5.170704 0.355549
6.586658 0.2578223
6.926995 0.4073867
6.688328 0.09689881
5.892168 0.2669695
4.953376 0.1100613
4.922166 0.02594896
4.64542 0.352976
5.706599 0.3833074
6.825708 0.1451785
5.502325 0.1134468
6.369885 0.08475549
6.794565 0.04962913
5.396648 0.170514
4.839705 0.2096112
3.597255 0.3219303
5.363805 0.04690056
5.20653 0.2689339
6.697724 0.3170738
5.557499 0.1467126
6.318745 0.0672568
4.325736 0.3802474
6.440243 0.424524
4.820215 0.07307659
3.911662 0.2168841
4.720016 0.3195239
6.066189 0.3490803
4.340239 0.4533885
5.475635 0.1373463
5.516494 0.3919275
6.770016 0.4863654
5.709884 0.1360591
6.303209 0.2412963
4.74018 0.3222475
5.540168 0.239196
4.890189 0.4192702
4.9609 0.3220095
4.543009 0.4418744
4.572835 0.08629526
5.06829 0.1069053
4.214207 0.1081313
4.262046 0.2137878
6.265642 0.2767558
4.263958 0.2371132
3.722962 0.1957142
5.061328 0.04259251
4.939839 0.1803966
4.549351 0.4359985
4.744539 0.2427527
4.366434 0.02783727
6.456485 0.1718242
7.220158 0.1584559
5.720199 0.04714911
5.161984 0.326037
4.155643 0.4084401
5.261209 0.3557154
5.65993 0.2902964
6.054414 0.07679474
5.943566 0.235518
6.32958 0.07973468
6.554268 0.08766009
5.82062 0.0499496
4.579299 0.2792964
5.752642 0.1812418
6.609052 0.3423223
5.662497 0.4892799
5.818845 0.1831033
5.731921 0.1402602
7.253321 0.2543646
6.575224 0.4594585
5.13769 0.1363602
4.729 0.4861591
5.959573 0.1383374
4.021503 0.2353484
5.257137 0.3862344
4.252719 0.05643193
5.943088 0.1857825
5.351094 0.2654363
4.200304 0.2452432
4.880084 0.4613751
5.846364 0.4921749
6.48937 0.4464349
6.105697 0.1539612
4.828644 0.05347852
5.266558 0.2629235
6.537891 0.225527
6.102912 0.08920332
5.303032 0.142699
4.485739 0.3272625
4.774632 0.4877503
4.75088 0.1157642
5.87638 0.2571115
4.864907 0.3035506
4.562034 0.1907773
5.109641 0.2929762
4.912497 0.2228946
4.624532 0.4017464
4.382876 0.03270756
4.936335 0.3718023
4.380668 0.05171314
6.761113 0.3299842
5.919915 0.3544692
4.348546 0.4944756
5.200963 0.2955134
4.889749 0.1218406
4.745586 0.1328963
4.884165 0.3834585
4.558241 0.3791689
3.786791 0.09191883
4.816697 0.4008055
5.082444 0.3737716
4.389959 0.3269229
4.987391 0.4552887
3.806357 0.2902669
5.719695 0.2695842
4.836057 0.3822471
5.732173 0.4845612
5.244998 0.101777
4.79528 0.2517478
4.456541 0.4239549
4.948052 0.3650096
4.955534 0.1866514
3.88861 0.292041
5.633605 0.4856163
4.569968 0.3431483
5.683922 0.2925164
5.08522 0.1516977
4.185286 0.2278002
5.098495 0.3671286
4.839095 0.202931
5.556411 0.4139032
5.061473 0.3252217
4.018848 0.4201696
4.344594 0.4735247
5.009904 0.06898966
5.209569 0.215887
4.666074 0.3096258
6.043887 0.2741153
5.334902 0.2153326
6.288394 0.1530953
3.942132 0.1227794
4.247037 0.2175567
5.073761 0.112746
5.712614 0.1767494
5.46134 0.3665054
5.953336 0.03680584
5.560448 0.3413701
4.866185 0.08907136
4.947339 0.2278057
4.529716 0.268323
6.485677 0.07713024
4.437163 0.0985911
4.976347 0.2017404
8.256175 0.168299
6.097688 0.3613961
5.102799 0.3999887
5.325419 0.1560434
6.268382 0.173484
5.386336 0.09945788
7.50319 0.4235764
4.581807 0.1798638
5.974246 0.2030567
5.527762 0.07455934
6.841499 0.2521343
5.854394 0.272675
4.637434 0.0628101
4.507683 0.1853838
4.241633 0.2472325
4.581597 0.2028015
5.595425 0.238064
5.094689 0.1931771
5.237492 0.3386405
4.147823 0.1967368
4.478158 0.4694884
5.529794 0.3044695
5.318564 0.3220403
5.203648 0.2020531
5.057977 0.05635138
6.655857 0.2227672
5.408148 0.2339819
5.403108 0.09852408
4.200957 0.0630802
5.29186 0.4538592
3.881843 0.228155
5.29866 0.2366909
4.602467 0.4148201
5.397372 0.1858455
4.712412 0.3602569
6.077201 0.4543357
5.782119 0.3459209
5.068668 0.3329609
4.73483 0.2909146
5.484392 0.3252936
6.604233 0.2544197
5.001402 0.05134024
4.910517 0.2726477
7.872025 0.1250866
4.74884 0.09663915
5.414918 0.4056107
5.96267 0.3118271
6.51964 0.2241362
7.948875 0.2340247
5.781357 0.3157132
5.330011 0.4198686
5.273897 0.2452053
5.300796 0.2610833
4.277593 0.1572257
4.584728 0.06165012
5.085201 0.2152511
4.391088 0.1263762
4.775412 0.3250963
5.767633 0.2507117
4.157487 0.3711577
5.784524 0.422984
5.701373 0.1834977
6.339032 0.3279263
4.773394 0.1741067
5.382865 0.4815541
5.564969 0.1905895
5.421411 0.1344015
8.081829 0.2386504
5.239731 0.3492196
5.258692 0.09672808
6.1528 0.3305737
4.725697 0.4715832
5.117371 0.2897046
5.250141 0.3083157
4.982903 0.1704804
6.673436 0.4062895
5.268697 0.2569078
4.487681 0.3256668
4.611734 0.1648273
7.106314 0.1979732
4.591209 0.3263673
4.078746 0.2963548
5.224245 0.4196318
4.862573 0.1229376
5.479366 0.1951849
5.170512 0.2399366
4.791916 0.2299661
6.840791 0.3500814
5.255816 0.4741373
4.867525 0.2970944
4.417817 0.1123734
5.020323 0.205087
4.767875 0.1448561
4.689911 0.1155601
4.700153 0.2002888
5.075236 0.1959293
5.037263 0.344131
5.003739 0.02967179
6.200553 0.1044619
4.72185 0.1336642
5.209356 0.3681137
4.643249 0.3868307
4.328212 0.2143154
4.144101 0.2858132
4.764771 0.2659695
5.102749 0.1734019
6.164212 0.2851935
4.96903 0.2632838
5.013024 0.1988448
4.16022 0.4939639
5.510607 0.3411304
4.788453 0.4002193
4.751376 0.200184
4.456348 0.3375435
5.093035 0.2238697
4.5827 0.4616678
7.413557 0.2661901
5.972025 0.1706289
5.692515 0.4519407
5.62102 0.3006042
5.947634 0.108316
5.957444 0.2020033
5.592105 0.2898232
7.606364 0.2204188
7.265399 0.2132525
5.499833 0.2705176
6.221982 0.08704863
6.477274 0.02870182
4.964123 0.4019467
4.210267 0.2396807
4.382864 0.4397922
5.662589 0.2276237
4.649438 0.3027853
3.881612 0.3449229
3.664176 0.4037285
4.027401 0.1785025
5.75436 0.130846
6.864684 0.2988901
5.723237 0.1879893
6.012379 0.1397688
6.082781 0.1247337
4.435552 0.2975138
4.543859 0.2334519
6.498584 0.2506043
6.981237 0.4689783
6.582752 0.2044394
5.183698 0.4177043
5.013798 0.3074127
5.0927 0.09185996
4.283744 0.1021279
3.864664 0.251427
4.384343 0.1101795
6.513721 0.06952458
5.376107 0.4921378
4.938967 0.2220279
4.096036 0.3424281
7.269148 0.2557916
4.335713 0.3080005
6.51259 0.1623926
4.466163 0.09130438
4.887912 0.2564454
4.093385 0.1331336
4.745831 0.443645
4.688977 0.449049
5.067985 0.410466
5.380934 0.3926113
3.469684 0.310206
4.970661 0.055941
5.827978 0.07608019
4.194141 0.3567847
5.449206 0.3695737
3.489565 0.1884705
5.457551 0.1036744
4.379258 0.08141809
4.682747 0.2447016
4.802302 0.1491735
4.004436 0.3807723
6.302283 0.4043362
6.326841 0.02643059
5.620439 0.2893727
4.135967 0.3336588
5.626087 0.2616842
4.311191 0.2385753
5.142289 0.2655667
7.158092 0.1820783
6.026079 0.09932681
4.185263 0.3985195
5.498874 0.4097584
6.363188 0.2672817
6.757209 0.1137076
6.15617 0.3175249
5.927225 0.02699936
5.241857 0.3066572
5.891872 0.2949731
5.939805 0.3516913
4.280636 0.4932903
4.262631 0.3245041
4.62519 0.3190996
4.643258 0.2507456
4.87756 0.1321591
5.281313 0.4989473
5.247359 0.1522421
5.659435 0.3254632
5.377069 0.2350082
5.532832 0.136157
4.614948 0.4523222
4.453711 0.4295613
5.325362 0.4581944
3.906947 0.3003733
4.760071 0.2817855
5.945039 0.2446454
4.7691 0.4424144
4.90753 0.4987929
4.087754 0.2955442
4.47917 0.1974243
4.055577 0.2824783
4.814794 0.252155
6.122446 0.2067596
5.695661 0.4243214
4.316041 0.3209391
5.118015 0.3383192
4.208114 0.3295283
5.259881 0.1906428
4.654453 0.3603296
4.916118 0.3861831
4.988357 0.2795537
6.181561 0.09466996
6.169708 0.1391488
5.90339 0.2700654
5.19529 0.3575652
5.728797 0.37276
6.298135 0.1375075
5.951717 0.4114862
6.405176 0.4201577
5.038453 0.3920912
6.275084 0.2594755
4.117655 0.2064448
5.002939 0.3319113
4.193656 0.4679715
4.084944 0.2528656
3.361862 0.2286299
3.7822 0.4392083
4.936441 0.2610404
5.541365 0.2001799
6.204329 0.270259
6.216523 0.3628754
4.793202 0.4141366
4.383975 0.09080932
6.114877 0.301232
5.665928 0.2321316
5.975774 0.3574569
5.93062 0.1423843
4.918542 0.2514615
6.108044 0.09924527
5.494199 0.3435923
5.081763 0.3051235
4.63133 0.4853338
7.517045 0.2091607
5.235132 0.3954139
4.623697 0.275241
6.393762 0.4622676
4.085077 0.05416286
4.485815 0.263284
4.371449 0.04327036
6.125772 0.3002357
4.890569 0.1244968
4.969666 0.1095463
4.226633 0.1158773
4.356621 0.3086177
4.194186 0.1660745
5.367094 0.4358663
5.370952 0.1710764
4.768597 0.2603568
5.938906 0.1127026
5.273226 0.4407596
4.239943 0.2682509
4.321981 0.1117582
4.223099 0.3019284
5.52191 0.246607
5.139218 0.3670859
4.8575 0.04843461
4.666364 0.3076671
5.281784 0.2825933
5.214495 0.3647008
4.739438 0.3708203
5.344071 0.07740904
6.343614 0.4225784
4.956397 0.2537503
5.145755 0.1746937
5.119158 0.4785655
6.791613 0.172635
4.317987 0.4843493
5.634582 0.1439592
4.005051 0.3653
4.459758 0.04009082
5.00897 0.06854831
4.732894 0.2996591
5.7957 0.3369078
5.971145 0.2638176
5.312551 0.337394
4.616047 0.258233
4.504441 0.1584831
4.051611 0.4139974
5.205335 0.207168
4.264667 0.07122934
7.050324 0.3118173
4.599785 0.2746515
5.856141 0.4384572
4.605109 0.09282022
5.044357 0.4445821
5.126105 0.2179229
5.036303 0.2228079
6.622119 0.04968908
5.110845 0.4449809
5.810161 0.278268
6.310362 0.3176477
4.931307 0.2928616
5.197665 0.1826495
5.472393 0.3949232
4.901099 0.2820243
5.686567 0.4684524
4.90104 0.2355011
4.183909 0.2390934
5.227754 0.2172338
6.534691 0.1296353
4.578817 0.4783772
6.485652 0.06417083
7.49385 0.3022619
5.141596 0.4945878
5.836017 0.3042515
5.63292 0.2735431
5.871245 0.1657232
6.427885 0.3868396
6.244003 0.2024984
5.171125 0.2630877
5.26016 0.4701222
5.07866 0.154518
6.071743 0.07952848
5.507775 0.1191478
4.63321 0.4879601
5.115998 0.3272823
4.983898 0.1803308
5.014432 0.3285142
5.82643 0.0409924
5.255172 0.1962444
6.446162 0.4194046
6.129574 0.3801653
5.743393 0.2686647
5.1123 0.2865813
5.201087 0.2721741
5.534934 0.1842326
5.053294 0.1697345
5.915021 0.1923991
4.670149 0.4141225
5.196352 0.2717278
6.001404 0.3149425
5.358942 0.4365482
8.094493 0.3117431
5.555208 0.1010866
5.19036 0.3460201
4.640652 0.2173806
5.545803 0.04537285
3.705808 0.08776677
5.91185 0.20741
5.855368 0.3769102
4.579696 0.4438705
5.38799 0.2715416
4.848384 0.0793025
5.526197 0.183825
6.07028 0.3745995
7.939715 0.0718478
9.454007 0.2775396
4.901281 0.08001994
6.300306 0.4484187
4.09011 0.2836777
4.448891 0.2556284
4.690197 0.1302837
4.849423 0.1753937
4.503802 0.383548
6.887001 0.07149854
5.021263 0.3148711
4.236721 0.3568618
4.969125 0.1135141
6.256409 0.2010516
5.863752 0.46938
6.176637 0.06038747
5.418592 0.363712
5.586754 0.2250086
4.804716 0.1578613
4.898954 0.2993867
5.304748 0.08076562
4.564357 0.1813773
5.962132 0.1208428
5.471388 0.1672246
5.312355 0.4307798
5.254403 0.3380931
5.221192 0.2647698
4.380282 0.2736184
4.999477 0.3709734
4.703223 0.1106995
5.042345 0.2292148
5.067516 0.4739919
6.022927 0.2732243
5.213831 0.2539269
5.017017 0.2908885
6.433702 0.2842046
4.072797 0.3888779
5.241658 0.4767751
5.441251 0.3703603
6.156964 0.09758373
4.446459 0.202046
6.148085 0.2286154
6.137575 0.3546555
5.237393 0.1483215
5.076441 0.33407
4.07047 0.1534311
4.432601 0.3032411
4.396629 0.06750123
5.182635 0.3515224
4.060245 0.07260425
4.399259 0.3557495
4.053604 0.2913423
4.469979 0.2756353
4.861069 0.3582516
4.418865 0.1222873
4.755339 0.4324965
4.467576 0.3884631
5.475101 0.4705198
5.228255 0.3836647
5.244031 0.4125471
3.846978 0.4346485
5.865187 0.4534159
4.93385 0.3854599
5.809828 0.1083131
6.39132 0.3912147
6.109346 0.1136154
5.24405 0.4010886
5.380191 0.2257386
5.094217 0.1277623
5.202408 0.1855026
4.004471 0.4419413
5.413278 0.3490804
5.002283 0.4336591
5.853618 0.1151608
6.070537 0.2441836
5.573347 0.4527819
5.712375 0.1515929
3.854883 0.2776948
4.015014 0.185338
5.787074 0.2592298
6.02351 0.2020699
6.003386 0.02148661
5.058015 0.4062684
5.920443 0.1879145
6.450427 0.2652659
5.524309 0.434907
7.392408 0.08910844
4.567717 0.2980686
4.880983 0.3128342
4.383067 0.4453656
5.652385 0.3916007
5.404376 0.03298173
5.690262 0.2343304
5.328331 0.08817894
5.704785 0.3172916
5.242482 0.1490619
6.550448 0.2114972
5.45465 0.3287881
5.362542 0.2119716
4.483432 0.1735161
5.101386 0.1397037
4.435373 0.3047322
4.945143 0.4378708
6.340316 0.3094552
4.705829 0.1372882
